timestamp,TotalSteps,StepsToday
1557578939932,85642,9518
1557578940944,85642,9518
1557578941948,85642,9518
1557578942961,85642,9518
1557578943965,85642,9518
1557578944975,85642,9518
1557578945969,85642,9518
1557578946997,85642,9518
1557578947995,85642,9518
1557578949013,85642,9518
1557578950020,85642,9518
1557578951017,85642,9518
1557578952028,85642,9518
1557578953046,85642,9518
1557578954037,85642,9518
1557578955064,85642,9518
1557578956059,85642,9518
1557578957062,85642,9518
1557578958086,85642,9518
1557578959085,85642,9518
1557578960105,85642,9518
1557578961088,85642,9518
1557578962112,85642,9518
1557578963126,85642,9518
1557578964114,85642,9518
1557578965140,85642,9518
1557578966141,85642,9518
1557578967162,85642,9518
1557578968151,85642,9518
1557578969176,85642,9518
1557578970185,85642,9518
1557578971197,85642,9518
1557578972219,85642,9518
1557578973209,85642,9518
1557578974211,85642,9518
1557578975219,85642,9518
1557578976235,85642,9518
1557578977245,85642,9518
1557578978246,85642,9518
1557578979255,85642,9518
1557578980268,85642,9518
1557578981259,85642,9518
1557578982279,85642,9518
1557578983268,85642,9518
1557578984296,85642,9518
1557578985317,85642,9518
1557578986319,85642,9518
1557578987318,85642,9518
1557578988337,85642,9518
1557578989351,85642,9518
1557578990364,85642,9518
1557578991344,85642,9518
1557578992349,85642,9518
1557578993366,85642,9518
1557578994382,85642,9518
1557578995392,85642,9518
1557578996385,85642,9518
1557578997397,85642,9518
1557578998409,85642,9518
1557578999423,85642,9518
1557579000421,85642,9518
1557579001424,85642,9518
1557579002444,85642,9518
1557579003440,85642,9518
1557579004454,85642,9518
1557579005452,85642,9518
1557579006475,85642,9518
1557579007496,85642,9518
1557579008493,85642,9518
1557579009486,85642,9518
1557579010513,85642,9518
1557579011496,85642,9518
1557579012523,85642,9518
1557579013531,85642,9518
1557579014548,85642,9518
1557579015565,85642,9518
1557579016552,85642,9518
1557579017570,85642,9518
1557579018569,85642,9518
1557579019569,85642,9518
1557579020577,85642,9518
1557579021607,85642,9518
1557579022608,85642,9518
1557579023593,85642,9518
1557579024618,85642,9518
1557579025634,85642,9518
1557579026652,85642,9518
1557579027633,85642,9518
1557579028659,85642,9518
1557579029655,85642,9518
1557579030657,85642,9518
1557579031694,85642,9518
1557579032683,85642,9518
1557579033710,85642,9518
1557579034699,85642,9518
1557579035715,85642,9518
1557579036709,85642,9518
1557579037724,85642,9518
1557579038732,85642,9518
1557579039737,85642,9518
1557579040750,85642,9518
1557579041752,85642,9518
1557579042762,85642,9518
1557579043772,85642,9518
1557579044777,85642,9518
1557579045789,85642,9518
1557579046791,85642,9518
1557579047784,85642,9518
1557579048795,85642,9518
1557579049822,85642,9518
1557579050832,85642,9518
1557579051833,85642,9518
1557579052847,85642,9518
1557579053856,85642,9518
1557579054871,85642,9518
1557579055867,85642,9518
1557579056885,85642,9518
1557579057879,85642,9518
1557579058884,85642,9518
1557579059906,85642,9518
1557579060909,85642,9518
1557579061933,85642,9518
1557579062930,85642,9518
1557579063938,85642,9518
1557579064935,85642,9518
1557579065934,85642,9518
1557579066940,85642,9518
1557579067963,85642,9518
1557579068982,85642,9518
1557579069972,85642,9518
1557579070989,85642,9518
1557579071999,85642,9518
1557579073002,85642,9518
1557579074012,85642,9518
1557579075010,85642,9518
1557579076034,85642,9518
1557579077017,85642,9518
1557579078050,85642,9518
1557579079044,85642,9518
1557579080084,85642,9518
1557579081056,85642,9518
1557579082066,85642,9518
1557579083081,85642,9518
1557579084106,85642,9518
1557579085107,85642,9518
1557579086098,85642,9518
1557579087127,85642,9518
1557579088107,85642,9518
1557579089121,85642,9518
1557579090140,85642,9518
1557579091159,85642,9518
1557579092152,85642,9518
1557579093168,85642,9518
1557579094158,85642,9518
1557579095169,85642,9518
1557579096182,85642,9518
1557579097199,85642,9518
1557579098219,85642,9518
1557579099206,85642,9518
1557579100221,85642,9518
1557579101221,85642,9518
1557579102250,85642,9518
1557579103253,85642,9518
1557579104261,85642,9518
1557579105254,85642,9518
1557579106266,85642,9518
1557579107280,85642,9518
1557579108281,85642,9518
1557579109304,85642,9518
1557579110286,85642,9518
1557579111302,85642,9518
1557579112299,85642,9518
1557579113328,85642,9518
1557579114342,85642,9518
1557579115336,85642,9518
1557579116341,85642,9518
1557579117342,85642,9518
1557579118364,85642,9518
1557579119377,85642,9518
1557579120396,85642,9518
1557579121401,85642,9518
1557579122405,85642,9518
1557579123404,85642,9518
1557579124410,85642,9518
1557579125425,85642,9518
1557579126446,85642,9518
1557579127420,85642,9518
1557579128453,85642,9518
1557579129449,85642,9518
1557579130474,85642,9518
1557579131469,85642,9518
1557579132476,85642,9518
1557579133496,85642,9518
1557579134486,85642,9518
1557579135489,85642,9518
1557579136503,85642,9518
1557579137533,85642,9518
1557579138537,85642,9518
1557579139530,85642,9518
1557579140544,85642,9518
1557579141532,85642,9518
1557579142550,85642,9518
1557579143567,85642,9518
1557579144582,85642,9518
1557579145589,85642,9518
1557579146586,85642,9518
1557579147611,85642,9518
1557579148618,85642,9518
1557579149618,85642,9518
1557579150618,85642,9518
1557579151640,85642,9518
1557579152621,85642,9518
1557579153637,85642,9518
1557579154651,85642,9518
1557579155681,85642,9518
1557579156675,85642,9518
1557579157673,85642,9518
1557579158680,85642,9518
1557579159692,85642,9518
1557579160705,85642,9518
1557579161710,85642,9518
1557579162732,85642,9518
1557579163709,85642,9518
1557579164747,85642,9518
1557579165736,85642,9518
1557579166750,85642,9518
1557579167780,85642,9518
1557579168772,85642,9518
1557579169781,85642,9518
1557579170796,85642,9518
1557579171816,85642,9518
1557579172815,85642,9518
1557579173809,85642,9518
1557579174821,85642,9518
1557579175819,85642,9518
1557579176848,85642,9518
1557579177859,85642,9518
1557579178851,85642,9518
1557579179852,85642,9518
1557579180868,85642,9518
1557579181872,85642,9518
1557579182897,85642,9518
1557579183905,85642,9518
1557579184895,85642,9518
1557579185916,85642,9518
1557579186902,85642,9518
1557579187915,85642,9518
1557579188947,85642,9518
1557579189963,85642,9518
1557579190937,85642,9518
1557579191967,85642,9518
1557579192968,85642,9518
1557579193979,85642,9518
1557579194984,85642,9518
1557579195995,85642,9518
1557579196981,85642,9518
1557579198028,85642,9518
1557579199023,85642,9518
1557579200018,85642,9518
1557579201054,85642,9518
1557579202048,85642,9518
1557579203042,85642,9518
1557579204043,85642,9518
1557579205058,85642,9518
1557579206091,85642,9518
1557579207078,85642,9518
1557579208079,85642,9518
1557579209100,85642,9518
1557579210116,85642,9518
1557579211117,85642,9518
1557579212135,85642,9518
1557579213132,85642,9518
1557579214132,85642,9518
1557579215142,85642,9518
1557579216140,85642,9518
1557579217150,85642,9518
1557579218162,85642,9518
1557579219170,85642,9518
1557579220181,85642,9518
1557579221197,85642,9518
1557579222210,85642,9518
1557579223214,85642,9518
1557579224212,85642,9518
1557579225229,85642,9518
1557579226223,85642,9518
1557579227235,85642,9518
1557579228248,85642,9518
1557579229256,85642,9518
1557579230266,85642,9518
1557579231265,85642,9518
1557579232293,85642,9518
1557579233288,85642,9518
1557579234313,85642,9518
1557579235295,85642,9518
1557579236312,85642,9518
1557579237323,85642,9518
1557579238319,85642,9518
1557579239350,85642,9518
1557579240347,85642,9518
1557579241349,85642,9518
1557579242357,85642,9518
1557579243359,85642,9518
1557579244367,85642,9518
1557579245388,85642,9518
1557579246389,85642,9518
1557579247403,85642,9518
1557579248397,85642,9518
1557579249413,85642,9518
1557579250431,85642,9518
1557579251436,85642,9518
1557579252439,85642,9518
1557579253459,85642,9518
1557579254462,85642,9518
1557579255467,85642,9518
1557579256463,85642,9518
1557579257479,85642,9518
1557579258490,85642,9518
1557579259506,85642,9518
1557579260497,85642,9518
1557579261515,85642,9518
1557579262544,85642,9518
1557579263533,85642,9518
1557579264548,85642,9518
1557579265527,85642,9518
1557579266551,85642,9518
1557579267560,85642,9518
1557579268576,85642,9518
1557579269584,85642,9518
1557579270593,85642,9518
1557579271597,85642,9518
1557579272616,85642,9518
1557579273624,85642,9518
1557579274617,85642,9518
1557579275640,85642,9518
1557579276638,85642,9518
1557579277645,85642,9518
1557579278642,85642,9518
1557579279667,85642,9518
1557579280684,85642,9518
1557579281673,85642,9518
1557579282685,85642,9518
1557579283696,85642,9518
1557579284724,85642,9518
1557579285714,85642,9518
1557579286730,85642,9518
1557579287728,85642,9518
1557579288740,85642,9518
1557579289749,85642,9518
1557579290747,85642,9518
1557579291771,85642,9518
1557579292774,85642,9518
1557579293768,85642,9518
1557579294788,85642,9518
1557579295806,85642,9518
1557579296793,85642,9518
1557579297800,85642,9518
1557579298816,85642,9518
1557579299845,85642,9518
1557579300827,85642,9518
1557579301840,85642,9518
1557579302855,85642,9518
1557579303848,85642,9518
1557579304875,85642,9518
1557579305876,85642,9518
1557579306902,85642,9518
1557579307893,85642,9518
1557579308913,85642,9518
1557579309912,85642,9518
1557579310940,85642,9518
1557579311948,85642,9518
1557579312938,85642,9518
1557579313934,85642,9518
1557579314943,85642,9518
1557579315957,85642,9518
1557579316981,85642,9518
1557579317977,85642,9518
1557579318991,85642,9518
1557579320000,85642,9518
1557579321007,85642,9518
1557579322029,85642,9518
1557579323008,85642,9518
1557579324030,85642,9518
1557579325025,85642,9518
1557579326029,85642,9518
1557579327053,85642,9518
1557579328072,85642,9518
1557579329048,85642,9518
1557579330071,85642,9518
1557579331070,85642,9518
1557579332103,85642,9518
1557579333099,85642,9518
1557579334111,85642,9518
1557579335110,85642,9518
1557579336108,85642,9518
1557579337136,85642,9518
1557579338148,85642,9518
1557579339142,85642,9518
1557579340150,85642,9518
1557579341143,85642,9518
1557579342163,85642,9518
1557579343170,85642,9518
1557579344183,85642,9518
1557579345196,85642,9518
1557579346176,85642,9518
1557579347205,85642,9518
1557579348200,85642,9518
1557579349213,85642,9518
1557579350227,85642,9518
1557579351234,85642,9518
1557579352240,85642,9518
1557579353260,85642,9518
1557579354280,85642,9518
1557579355263,85642,9518
1557579356283,85642,9518
1557579357289,85642,9518
1557579358282,85642,9518
1557579359307,85642,9518
1557579360313,85642,9518
1557579361303,85642,9518
1557579362322,85642,9518
1557579363329,85642,9518
1557579364355,85642,9518
1557579365370,85642,9518
1557579366365,85642,9518
1557579367384,85642,9518
1557579368358,85642,9518
1557579369382,85642,9518
1557579370402,85642,9518
1557579371394,85642,9518
1557579372401,85642,9518
1557579373428,85642,9518
1557579374436,85642,9518
1557579375434,85642,9518
1557579376451,85642,9518
1557579377441,85642,9518
1557579378456,85642,9518
1557579379447,85642,9518
1557579380464,85642,9518
1557579381478,85642,9518
1557579382486,85642,9518
1557579383495,85642,9518
1557579384494,85642,9518
1557579385530,85642,9518
1557579386539,85642,9518
1557579387536,85642,9518
1557579388529,85642,9518
1557579389560,85642,9518
1557579390553,85642,9518
1557579391549,85642,9518
1557579392590,85642,9518
1557579393584,85642,9518
1557579394581,85642,9518
1557579395589,85642,9518
1557579396617,85642,9518
1557579397621,85642,9518
1557579398626,85642,9518
1557579399618,85642,9518
1557579400646,85642,9518
1557579401651,85642,9518
1557579402656,85642,9518
1557579403667,85642,9518
1557579404665,85642,9518
1557579405660,85642,9518
1557579406673,85642,9518
1557579407691,85642,9518
1557579408706,85642,9518
1557579409703,85642,9518
1557579410707,85642,9518
1557579411721,85642,9518
1557579412737,85642,9518
1557579413760,85642,9518
1557579414758,85642,9518
1557579415778,85642,9518
1557579416759,85642,9518
1557579417787,85642,9518
1557579418795,85642,9518
1557579419795,85642,9518
1557579420802,85642,9518
1557579421816,85642,9518
1557579422820,85642,9518
1557579423831,85642,9518
1557579424851,85642,9518
1557579425830,85642,9518
1557579426844,85642,9518
1557579427858,85642,9518
1557579428879,85642,9518
1557579429878,85642,9518
1557579430884,85642,9518
1557579431899,85642,9518
1557579432910,85642,9518
1557579433901,85642,9518
1557579434913,85642,9518
1557579435931,85642,9518
1557579436941,85642,9518
1557579437955,85642,9518
1557579438947,85642,9518
1557579439950,85642,9518
1557579440954,85642,9518
1557579441973,85642,9518
1557579442974,85642,9518
1557579443979,85642,9518
1557579445005,85642,9518
1557579446013,85642,9518
1557579447012,85642,9518
1557579448018,85642,9518
1557579449027,85642,9518
1557579450049,85642,9518
1557579451042,85642,9518
1557579452050,85642,9518
1557579453063,85642,9518
1557579454057,85642,9518
1557579455087,85642,9518
1557579456082,85642,9518
1557579457108,85642,9518
1557579458111,85642,9518
1557579459117,85642,9518
1557579460115,85642,9518
1557579461128,85642,9518
1557579462141,85642,9518
1557579463159,85642,9518
1557579464153,85642,9518
1557579465176,85642,9518
1557579466169,85642,9518
1557579467170,85642,9518
1557579468199,85642,9518
1557579469176,85642,9518
1557579470199,85642,9518
1557579471202,85642,9518
1557579472216,85642,9518
1557579473228,85642,9518
1557579474226,85642,9518
1557579475240,85642,9518
1557579476257,85642,9518
1557579477245,85642,9518
1557579478276,85642,9518
1557579479260,85642,9518
1557579480277,85642,9518
1557579481281,85642,9518
1557579482303,85642,9518
1557579483314,85642,9518
1557579484310,85642,9518
1557579485333,85642,9518
1557579486335,85642,9518
1557579487344,85642,9518
1557579488339,85642,9518
1557579489356,85642,9518
1557579490369,85642,9518
1557579491373,85642,9518
1557579492391,85642,9518
1557579493383,85642,9518
1557579494401,85642,9518
1557579495404,85642,9518
1557579496409,85642,9518
1557579497418,85642,9518
1557579498427,85642,9518
1557579499425,85642,9518
1557579500442,85642,9518
1557579501448,85642,9518
1557579502453,85642,9518
1557579503466,85642,9518
1557579504480,85642,9518
1557579505485,85642,9518
1557579506486,85642,9518
1557579507507,85642,9518
1557579508505,85642,9518
1557579509507,85642,9518
1557579510525,85642,9518
1557579511512,85642,9518
1557579512539,85642,9518
1557579513560,85642,9518
1557579514556,85642,9518
1557579515553,85642,9518
1557579516572,85642,9518
1557579517590,85642,9518
1557579518594,85642,9518
1557579519581,85642,9518
1557579520616,85642,9518
1557579521597,85642,9518
1557579522610,85642,9518
1557579523625,85642,9518
1557579524640,85642,9518
1557579525638,85642,9518
1557579526641,85642,9518
1557579527660,85642,9518
1557579528669,85642,9518
1557579529657,85642,9518
1557579530676,85642,9518
1557579531691,85642,9518
1557579532682,85642,9518
1557579533690,85642,9518
1557579534720,85642,9518
1557579535715,85642,9518
1557579536716,85642,9518
1557579537731,85642,9518
1557579538752,85642,9518
1557579539747,85642,9518
1557579540757,85642,9518
1557579541746,85642,9518
1557579542777,85642,9518
1557579543786,85642,9518
1557579544781,85642,9518
1557579545777,85642,9518
1557579546805,85642,9518
1557579547802,85642,9518
1557579548834,85642,9518
1557579549826,85642,9518
1557579550846,85642,9518
1557579551858,85642,9518
1557579552861,85642,9518
1557579553872,85642,9518
1557579554871,85642,9518
1557579555879,85642,9518
1557579556870,85642,9518
1557579557880,85642,9518
1557579558900,85642,9518
1557579559910,85642,9518
1557579560915,85642,9518
1557579561924,85642,9518
1557579562946,85642,9518
1557579563961,85642,9518
1557579564955,85642,9518
1557579565949,85642,9518
1557579566985,85642,9518
1557579567958,85642,9518
1557579568982,85642,9518
1557579569989,85642,9518
1557579571008,85642,9518
1557579571995,85642,9518
1557579573006,85642,9518
1557579574037,85642,9518
1557579575029,85642,9518
1557579576060,85642,9518
1557579577059,85642,9518
1557579578057,85642,9518
1557579579081,85642,9518
1557579580090,85642,9518
1557579581095,85642,9518
1557579582106,85642,9518
1557579583105,85642,9518
1557579584094,85642,9518
1557579585126,85642,9518
1557579586131,85642,9518
1557579587151,85642,9518
1557579588128,85642,9518
1557579589162,85642,9518
1557579590165,85642,9518
1557579591194,85642,9518
1557579592173,85642,9518
1557579593191,85642,9518
1557579594185,85642,9518
1557579595200,85642,9518
1557579596196,85642,9518
1557579597213,85642,9518
1557579598222,85642,9518
1557579599221,85642,9518
1557579600229,85642,9518
1557579601266,85642,9518
1557579602256,85642,9518
1557579603261,85642,9518
1557579604264,85642,9518
1557579605276,85642,9518
1557579606287,85642,9518
1557579607286,85642,9518
1557579608302,85642,9518
1557579609309,85642,9518
1557579610314,85642,9518
1557579611345,85642,9518
1557579612340,85642,9518
1557579613351,85642,9518
1557579614363,85642,9518
1557579615361,85642,9518
1557579616361,85642,9518
1557579617367,85642,9518
1557579618378,85642,9518
1557579619407,85642,9518
1557579620391,85642,9518
1557579621409,85642,9518
1557579622427,85642,9518
1557579623447,85642,9518
1557579624436,85642,9518
1557579625450,85642,9518
1557579626461,85642,9518
1557579627474,85642,9518
1557579628458,85642,9518
1557579629484,85642,9518
1557579630485,85642,9518
1557579631497,85642,9518
1557579632507,85642,9518
1557579633521,85642,9518
1557579634510,85642,9518
1557579635519,85642,9518
1557579636544,85642,9518
1557579637553,85642,9518
1557579638548,85642,9518
1557579639560,85642,9518
1557579640551,85642,9518
1557579641556,85642,9518
1557579642587,85642,9518
1557579643583,85642,9518
1557579644593,85642,9518
1557579645607,85642,9518
1557579646598,85642,9518
1557579647624,85642,9518
1557579648617,85642,9518
1557579649637,85642,9518
1557579650635,85642,9518
1557579651651,85642,9518
1557579652642,85642,9518
1557579653665,85642,9518
1557579654682,85642,9518
1557579655679,85642,9518
1557579656683,85642,9518
1557579657706,85642,9518
1557579658711,85642,9518
1557579659697,85642,9518
1557579660717,85642,9518
1557579661714,85642,9518
1557579662736,85642,9518
1557579663742,85642,9518
1557579664751,85642,9518
1557579665740,85642,9518
1557579666752,85642,9518
1557579667801,85642,9518
1557579668783,85642,9518
1557579669782,85642,9518
1557579670800,85642,9518
1557579671804,85642,9518
1557579672810,85642,9518
1557579673828,85642,9518
1557579674828,85642,9518
1557579675835,85642,9518
1557579676838,85642,9518
1557579677845,85642,9518
1557579678878,85642,9518
1557579679883,85642,9518
1557579680872,85642,9518
1557579681878,85642,9518
1557579682904,85642,9518
1557579683923,85642,9518
1557579684919,85642,9518
1557579685924,85642,9518
1557579686925,85642,9518
1557579687928,85642,9518
1557579688942,85642,9518
1557579689953,85642,9518
1557579690979,85642,9518
1557579691956,85642,9518
1557579692979,85642,9518
1557579693985,85642,9518
1557579694997,85642,9518
1557579696002,85642,9518
1557579697001,85642,9518
1557579698016,85642,9518
1557579699030,85642,9518
1557579700046,85642,9518
1557579701036,85642,9518
1557579702055,85642,9518
1557579703048,85642,9518
1557579704080,85642,9518
1557579705072,85642,9518
1557579706100,85642,9518
1557579707094,85642,9518
1557579708099,85642,9518
1557579709089,85642,9518
1557579710114,85642,9518
1557579711136,85642,9518
1557579712127,85642,9518
1557579713148,85642,9518
1557579714158,85642,9518
1557579715159,85642,9518
1557579716180,85642,9518
1557579717181,85642,9518
1557579718175,85642,9518
1557579719182,85642,9518
1557579720179,85642,9518
1557579721199,85642,9518
1557579722203,85642,9518
1557579723220,85642,9518
1557579724227,85642,9518
1557579725240,85642,9518
1557579726251,85642,9518
1557579727272,85642,9518
1557579728281,85642,9518
1557579729266,85642,9518
1557579730271,85642,9518
1557579731282,85642,9518
1557579732283,85642,9518
1557579733300,85642,9518
1557579734312,85642,9518
1557579735312,85642,9518
1557579736313,85642,9518
1557579737325,85642,9518
1557579738343,85642,9518
1557579739368,85642,9518
1557579740349,85642,9518
1557579741380,85642,9518
1557579742356,85642,9518
1557579743377,85642,9518
1557579744383,85642,9518
1557579745415,85642,9518
1557579746392,85642,9518
1557579747403,85642,9518
1557579748433,85642,9518
1557579749436,85642,9518
1557579750438,85642,9518
1557579751446,85642,9518
1557579752468,85642,9518
1557579753468,85642,9518
1557579754497,85642,9518
1557579755486,85642,9518
1557579756494,85642,9518
1557579757502,85642,9518
1557579758512,85642,9518
1557579759524,85642,9518
1557579760524,85642,9518
1557579761514,85642,9518
1557579762538,85642,9518
1557579763548,85642,9518
1557579764572,85642,9518
1557579765557,85642,9518
1557579766582,85642,9518
1557579767577,85642,9518
1557579768593,85642,9518
1557579769599,85642,9518
1557579770610,85642,9518
1557579771622,85642,9518
1557579772612,85642,9518
1557579773634,85642,9518
1557579774650,85642,9518
1557579775654,85642,9518
1557579776645,85642,9518
1557579777658,85642,9518
1557579778683,85642,9518
1557579779675,85642,9518
1557579780689,85642,9518
1557579781713,85642,9518
1557579782712,85642,9518
1557579783711,85642,9518
1557579784705,85642,9518
1557579785724,85642,9518
1557579786732,85642,9518
1557579787735,85642,9518
1557579788763,85642,9518
1557579789774,85642,9518
1557579790772,85642,9518
1557579791769,85642,9518
1557579792793,85642,9518
1557579793791,85642,9518
1557579794801,85642,9518
1557579795797,85642,9518
1557579796832,85642,9518
1557579797828,85642,9518
1557579798820,85642,9518
1557579799839,85642,9518
1557579800860,85642,9518
1557579801860,85642,9518
1557579802852,85642,9518
1557579803850,85642,9518
1557579804864,85642,9518
1557579805884,85642,9518
1557579806886,85642,9518
1557579807905,85642,9518
1557579808903,85642,9518
1557579809931,85642,9518
1557579810927,85642,9518
1557579811931,85642,9518
1557579812948,85642,9518
1557579813962,85642,9518
1557579814940,85642,9518
1557579815977,85642,9518
1557579816980,85642,9518
1557579817999,85642,9518
1557579818987,85642,9518
1557579819989,85642,9518
1557579821011,85642,9518
1557579822034,85642,9518
1557579823011,85642,9518
1557579824039,85642,9518
1557579825025,85642,9518
1557579826035,85642,9518
1557579827049,85642,9518
1557579828064,85642,9518
1557579829074,85642,9518
1557579830068,85642,9518
1557579831075,85642,9518
1557579832089,85642,9518
1557579833104,85642,9518
1557579834109,85642,9518
1557579835125,85642,9518
1557579836134,85642,9518
1557579837133,85642,9518
1557579838130,85642,9518
1557579839143,85642,9518
1557579840163,85642,9518
1557579841172,85642,9518
1557579842179,85642,9518
1557579843179,85642,9518
1557579844190,85642,9518
1557579845195,85642,9518
1557579846215,85642,9518
1557579847219,85642,9518
1557579848207,85642,9518
1557579849231,85642,9518
1557579850216,85642,9518
1557579851230,85642,9518
1557579852264,85642,9518
1557579853261,85642,9518
1557579854257,85642,9518
1557579855283,85642,9518
1557579856279,85642,9518
1557579857281,85642,9518
1557579858303,85642,9518
1557579859300,85642,9518
1557579860307,85642,9518
1557579861316,85642,9518
1557579862354,85642,9518
1557579863347,85642,9518
1557579864336,85642,9518
1557579865359,85642,9518
1557579866354,85642,9518
1557579867373,85642,9518
1557579868362,85642,9518
1557579869388,85642,9518
1557579870405,85642,9518
1557579871392,85642,9518
1557579872400,85642,9518
1557579873423,85642,9518
1557579874445,85642,9518
1557579875421,85642,9518
1557579876434,85642,9518
1557579877443,85642,9518
1557579878442,85642,9518
1557579879461,85642,9518
1557579880469,85642,9518
1557579881492,85642,9518
1557579882494,85642,9518
1557579883506,85642,9518
1557579884483,85642,9518
1557579885502,85642,9518
1557579886524,85642,9518
1557579887535,85642,9518
1557579888532,85642,9518
1557579889532,85642,9518
1557579890558,85642,9518
1557579891576,85642,9518
1557579892589,85642,9518
1557579893563,85642,9518
1557579894578,85642,9518
1557579895595,85642,9518
1557579896599,85642,9518
1557579897600,85642,9518
1557579898630,85642,9518
1557579899629,85642,9518
1557579900625,85642,9518
1557579901655,85642,9518
1557579902634,85642,9518
1557579903647,85642,9518
1557579904660,85642,9518
1557579905666,85642,9518
1557579906668,85642,9518
1557579907689,85642,9518
1557579908702,85642,9518
1557579909713,85642,9518
1557579910697,85642,9518
1557579911731,85642,9518
1557579912730,85642,9518
1557579913734,85642,9518
1557579914745,85642,9518
1557579915752,85642,9518
1557579916772,85642,9518
1557579917763,85642,9518
1557579918763,85642,9518
1557579919775,85642,9518
1557579920775,85642,9518
1557579921800,85642,9518
1557579922817,85642,9518
1557579923824,85642,9518
1557579924823,85642,9518
1557579925840,85642,9518
1557579926822,85642,9518
1557579927840,85642,9518
1557579928855,85642,9518
1557579929856,85642,9518
1557579930854,85642,9518
1557579931886,85642,9518
1557579932876,85642,9518
1557579933883,85642,9518
1557579934908,85642,9518
1557579935920,85642,9518
1557579936909,85642,9518
1557579937907,85642,9518
1557579938932,85642,9518
1557579939918,85642,9518
1557579940947,85642,9518
1557579941958,85642,9518
1557579942995,85642,9518
1557579943969,85642,9518
1557579944972,85642,9518
1557579945986,85642,9518
1557579946982,85642,9518
1557579948002,85642,9518
1557579948996,85642,9518
1557579950017,85642,9518
1557579951004,85642,9518
1557579952039,85642,9518
1557579953050,85642,9518
1557579954046,85642,9518
1557579955059,85642,9518
1557579956066,85642,9518
1557579957079,85642,9518
1557579958060,85642,9518
1557579959088,85642,9518
1557579960090,85642,9518
1557579961095,85642,9518
1557579962113,85642,9518
1557579963128,85642,9518
1557579964103,85642,9518
1557579965131,85642,9518
1557579966130,85642,9518
1557579967130,85642,9518
1557579968144,85642,9518
1557579969167,85642,9518
1557579970185,85642,9518
1557579971157,85642,9518
1557579972170,85642,9518
1557579973208,85642,9518
1557579974221,85642,9518
1557579975193,85642,9518
1557579976215,85642,9518
1557579977208,85642,9518
1557579978222,85642,9518
1557579979228,85642,9518
1557579980255,85642,9518
1557579981267,85642,9518
1557579982262,85642,9518
1557579983262,85642,9518
1557579984256,85642,9518
1557579985273,85642,9518
1557579986303,85642,9518
1557579987303,85642,9518
1557579988313,85642,9518
1557579989313,85642,9518
1557579990317,85642,9518
1557579991317,85642,9518
1557579992340,85642,9518
1557579993341,85642,9518
1557579994365,85642,9518
1557579995368,85642,9518
1557579996382,85642,9518
1557579997378,85642,9518
1557579998402,85642,9518
1557579999382,85642,9518
1557580000402,85642,9518
1557580001416,85642,9518
1557580002419,85642,9518
1557580003420,85642,9518
1557580004451,85642,9518
1557580005440,85642,9518
1557580006441,85642,9518
1557580007460,85642,9518
1557580008456,85642,9518
1557580009463,85642,9518
1557580010478,85642,9518
1557580011483,85642,9518
1557580012510,85642,9518
1557580013510,85642,9518
1557580014515,85642,9518
1557580015537,85642,9518
1557580016535,85642,9518
1557580017549,85642,9518
1557580018541,85642,9518
1557580019562,85642,9518
1557580020553,85642,9518
1557580021567,85642,9518
1557580022595,85642,9518
1557580023591,85642,9518
1557580024604,85642,9518
1557580025607,85642,9518
1557580026630,85642,9518
1557580027625,85642,9518
1557580028617,85642,9518
1557580029637,85642,9518
1557580030667,85642,9518
1557580031660,85642,9518
1557580032654,85642,9518
1557580033685,85642,9518
1557580034676,85642,9518
1557580035688,85642,9518
1557580036687,85642,9518
1557580037692,85642,9518
1557580038712,85642,9518
1557580039706,85642,9518
1557580040727,85642,9518
1557580041749,85642,9518
1557580042739,85642,9518
1557580043758,85642,9518
1557580044758,85642,9518
1557580045764,85642,9518
1557580046764,85642,9518
1557580047799,85642,9518
1557580048794,85642,9518
1557580049800,85642,9518
1557580050804,85642,9518
1557580051820,85642,9518
1557580052820,85642,9518
1557580053825,85642,9518
1557580054833,85642,9518
1557580055844,85642,9518
1557580056862,85642,9518
1557580057875,85642,9518
1557580058874,85642,9518
1557580059880,85642,9518
1557580060897,85642,9518
1557580061901,85642,9518
1557580062921,85642,9518
1557580063920,85642,9518
1557580064910,85642,9518
1557580065934,85642,9518
1557580066922,85642,9518
1557580067935,85642,9518
1557580068941,85642,9518
1557580069976,85642,9518
1557580070996,85642,9518
1557580071982,85642,9518
1557580072974,85642,9518
1557580073971,85642,9518
1557580074984,85642,9518
1557580076001,85642,9518
1557580077001,85642,9518
1557580078028,85642,9518
1557580079022,85642,9518
1557580080051,85642,9518
1557580081052,85642,9518
1557580082053,85642,9518
1557580083077,85642,9518
1557580084073,85642,9518
1557580085077,85642,9518
1557580086093,85642,9518
1557580087086,85642,9518
1557580088122,85642,9518
1557580089114,85642,9518
1557580090130,85642,9518
1557580091116,85642,9518
1557580092121,85642,9518
1557580093147,85642,9518
1557580094151,85642,9518
1557580095158,85642,9518
1557580096164,85642,9518
1557580097183,85642,9518
1557580098161,85642,9518
1557580099194,85642,9518
1557580100191,85642,9518
1557580101216,85642,9518
1557580102219,85642,9518
1557580103215,85642,9518
1557580104230,85642,9518
1557580105236,85642,9518
1557580106250,85642,9518
1557580107245,85642,9518
1557580108256,85642,9518
1557580109288,85642,9518
1557580110282,85642,9518
1557580111291,85642,9518
1557580112290,85642,9518
1557580113308,85642,9518
