timestamp,confidence,type
1557391928250,0.97,IN_VEHICLE
1557391928250,0.01,STILL
1557391928250,0.01,UNKNOWN
1557391943471,0.96,IN_VEHICLE
1557391943471,0.01,STILL
1557391943471,0.01,UNKNOWN
1557391959180,0.97,IN_VEHICLE
1557391959180,0.01,STILL
1557391959180,0.01,UNKNOWN
1557391974374,0.97,IN_VEHICLE
1557391974374,0.01,ON_BICYCLE
1557391974374,0.01,STILL
1557391974374,0.01,UNKNOWN
1557391987778,0.97,IN_VEHICLE
1557391987778,0.02,UNKNOWN
1557391995461,1.0,TILTING
1557392003143,0.91,IN_VEHICLE
1557392003143,0.04,STILL
1557392003143,0.01,ON_BICYCLE
1557392003143,0.01,ON_FOOT
1557392003143,0.01,WALKING
1557392003143,0.01,UNKNOWN
1557392010786,1.0,TILTING
1557392018428,0.4,UNKNOWN
1557392018428,0.1,IN_VEHICLE
1557392018428,0.1,ON_BICYCLE
1557392018428,0.1,ON_FOOT
1557392018428,0.1,WALKING
1557392018428,0.1,RUNNING
1557392018428,0.1,STILL
1557392022567,1.0,TILTING
1557392026706,0.89,ON_FOOT
1557392026706,0.89,WALKING
1557392026706,0.05,STILL
1557392026706,0.02,ON_BICYCLE
1557392026706,0.01,IN_VEHICLE
1557392026706,0.01,RUNNING
1557392026706,0.01,UNKNOWN
1557392031176,0.94,ON_FOOT
1557392031176,0.94,WALKING
1557392031176,0.02,UNKNOWN
1557392031176,0.01,IN_VEHICLE
1557392031176,0.01,ON_BICYCLE
1557392031176,0.01,RUNNING
1557392043400,0.96,ON_FOOT
1557392043400,0.96,WALKING
1557392043400,0.03,UNKNOWN
1557392043400,0.01,STILL
1557392052559,1.0,TILTING
1557392058119,0.94,ON_FOOT
1557392058119,0.94,WALKING
1557392058119,0.03,UNKNOWN
1557392058119,0.02,RUNNING
1557392058119,0.01,ON_BICYCLE
1557392064489,1.0,TILTING
1557392070859,0.4,UNKNOWN
1557392070859,0.1,IN_VEHICLE
1557392070859,0.1,ON_BICYCLE
1557392070859,0.1,ON_FOOT
1557392070859,0.1,WALKING
1557392070859,0.1,RUNNING
1557392070859,0.1,STILL
1557392077508,1.0,TILTING
1557392075388,0.4,UNKNOWN
1557392075388,0.1,IN_VEHICLE
1557392075388,0.1,ON_BICYCLE
1557392075388,0.1,ON_FOOT
1557392075388,0.1,WALKING
1557392075388,0.1,RUNNING
1557392075388,0.1,STILL
1557392088811,0.4,UNKNOWN
1557392088811,0.1,IN_VEHICLE
1557392088811,0.1,ON_BICYCLE
1557392088811,0.1,ON_FOOT
1557392088811,0.1,WALKING
1557392088811,0.1,RUNNING
1557392088811,0.1,STILL
1557392112173,0.4,UNKNOWN
1557392112173,0.1,IN_VEHICLE
1557392112173,0.1,ON_BICYCLE
1557392112173,0.1,ON_FOOT
1557392112173,0.1,WALKING
1557392112173,0.1,RUNNING
1557392112173,0.1,STILL
1557392142350,0.4,UNKNOWN
1557392142350,0.1,IN_VEHICLE
1557392142350,0.1,ON_BICYCLE
1557392142350,0.1,ON_FOOT
1557392142350,0.1,WALKING
1557392142350,0.1,RUNNING
1557392142350,0.1,STILL
1557392153191,1.0,TILTING
1557392160773,0.4,UNKNOWN
1557392160773,0.1,IN_VEHICLE
1557392160773,0.1,ON_BICYCLE
1557392160773,0.1,ON_FOOT
1557392160773,0.1,WALKING
1557392160773,0.1,RUNNING
1557392160773,0.1,STILL
1557392191119,0.4,UNKNOWN
1557392191119,0.1,IN_VEHICLE
1557392191119,0.1,ON_BICYCLE
1557392191119,0.1,ON_FOOT
1557392191119,0.1,WALKING
1557392191119,0.1,RUNNING
1557392191119,0.1,STILL
1557392206267,0.28,STILL
1557392206267,0.2,ON_FOOT
1557392206267,0.2,WALKING
1557392206267,0.19,IN_VEHICLE
1557392206267,0.15,ON_BICYCLE
1557392206267,0.03,UNKNOWN
1557392221410,0.38,STILL
1557392221410,0.23,ON_FOOT
1557392221410,0.23,WALKING
1557392221410,0.14,IN_VEHICLE
1557392221410,0.14,ON_BICYCLE
1557392221410,0.03,UNKNOWN
1557392236569,0.99,STILL
1557392236569,0.01,UNKNOWN
1557392251702,0.96,STILL
1557392251702,0.01,IN_VEHICLE
1557392251702,0.01,ON_FOOT
1557392251702,0.01,WALKING
1557392251702,0.01,UNKNOWN
1557392265520,1.0,STILL
1557392288481,1.0,STILL
1557392308038,0.96,STILL
1557392308038,0.01,IN_VEHICLE
1557392308038,0.01,ON_FOOT
1557392308038,0.01,WALKING
1557392308038,0.01,UNKNOWN
1557392323166,0.99,STILL
1557392323166,0.01,ON_FOOT
1557392323166,0.01,WALKING
1557392340044,0.99,STILL
1557392340044,0.01,UNKNOWN
1557392355183,0.97,STILL
1557392355183,0.02,UNKNOWN
1557392355183,0.01,ON_FOOT
1557392355183,0.01,WALKING
1557392370276,0.94,STILL
1557392370276,0.03,ON_FOOT
1557392370276,0.03,WALKING
1557392370276,0.02,UNKNOWN
1557392370276,0.01,IN_VEHICLE
1557392385441,0.96,STILL
1557392385441,0.02,ON_FOOT
1557392385441,0.02,WALKING
1557392385441,0.02,UNKNOWN
1557392400846,0.97,STILL
1557392400846,0.01,IN_VEHICLE
1557392400846,0.01,ON_FOOT
1557392400846,0.01,WALKING
1557392400846,0.01,UNKNOWN
1557392415954,0.98,STILL
1557392415954,0.01,ON_FOOT
1557392415954,0.01,WALKING
1557392415954,0.01,UNKNOWN
1557392431116,0.95,STILL
1557392431116,0.02,ON_FOOT
1557392431116,0.02,WALKING
1557392431116,0.02,UNKNOWN
1557392431116,0.01,IN_VEHICLE
1557392446336,0.97,STILL
1557392446336,0.01,IN_VEHICLE
1557392446336,0.01,ON_FOOT
1557392446336,0.01,WALKING
1557392446336,0.01,UNKNOWN
1557392461504,0.99,STILL
1557392461504,0.01,UNKNOWN
1557392480098,0.97,STILL
1557392480098,0.02,UNKNOWN
1557392480098,0.01,ON_FOOT
1557392480098,0.01,WALKING
1557392495381,0.97,STILL
1557392495381,0.02,UNKNOWN
1557392495381,0.01,ON_FOOT
1557392495381,0.01,WALKING
1557392512221,0.29,STILL
1557392512221,0.25,ON_FOOT
1557392512221,0.25,WALKING
1557392512221,0.22,IN_VEHICLE
1557392512221,0.07,ON_BICYCLE
1557392512221,0.02,UNKNOWN
1557392512221,0.01,RUNNING
1557392527322,0.99,STILL
1557392527322,0.01,UNKNOWN
1557392542436,0.4,UNKNOWN
1557392542436,0.1,IN_VEHICLE
1557392542436,0.1,ON_BICYCLE
1557392542436,0.1,ON_FOOT
1557392542436,0.1,WALKING
1557392542436,0.1,RUNNING
1557392542436,0.1,STILL
1557392550054,1.0,TILTING
1557392557672,0.37,STILL
1557392557672,0.2,ON_BICYCLE
1557392557672,0.16,ON_FOOT
1557392557672,0.16,WALKING
1557392557672,0.13,IN_VEHICLE
1557392557672,0.03,UNKNOWN
1557392557672,0.01,RUNNING
1557392576723,0.4,UNKNOWN
1557392576723,0.1,IN_VEHICLE
1557392576723,0.1,ON_BICYCLE
1557392576723,0.1,ON_FOOT
1557392576723,0.1,WALKING
1557392576723,0.1,RUNNING
1557392576723,0.1,STILL
1557392591885,0.69,STILL
1557392591885,0.19,ON_BICYCLE
1557392591885,0.06,ON_FOOT
1557392591885,0.06,WALKING
1557392591885,0.03,IN_VEHICLE
1557392591885,0.02,UNKNOWN
1557392607054,0.97,STILL
1557392607054,0.03,UNKNOWN
1557392636277,1.0,STILL
1557392659455,0.53,STILL
1557392659455,0.18,ON_BICYCLE
1557392659455,0.13,ON_FOOT
1557392659455,0.13,WALKING
1557392659455,0.09,IN_VEHICLE
1557392659455,0.02,UNKNOWN
1557392659455,0.01,RUNNING
1557392687014,1.0,STILL
1557392706117,1.0,STILL
1557392725691,0.97,STILL
1557392725691,0.02,UNKNOWN
1557392725691,0.01,IN_VEHICLE
1557392740867,0.99,STILL
1557392740867,0.01,UNKNOWN
1557392756035,0.97,STILL
1557392756035,0.01,ON_BICYCLE
1557392756035,0.01,ON_FOOT
1557392756035,0.01,WALKING
1557392756035,0.01,UNKNOWN
1557392769914,0.97,STILL
1557392769914,0.01,IN_VEHICLE
1557392769914,0.01,UNKNOWN
1557392792855,0.6,STILL
1557392792855,0.13,IN_VEHICLE
1557392792855,0.08,ON_BICYCLE
1557392792855,0.08,ON_FOOT
1557392792855,0.08,WALKING
1557392792855,0.02,UNKNOWN
1557392816898,0.99,STILL
1557392816898,0.01,UNKNOWN
1557392830715,0.99,STILL
1557392830715,0.01,UNKNOWN
1557392853475,1.0,STILL
1557392877013,0.36,STILL
1557392877013,0.22,ON_BICYCLE
1557392877013,0.21,IN_VEHICLE
1557392877013,0.1,ON_FOOT
1557392877013,0.1,WALKING
1557392877013,0.01,RUNNING
1557392877013,0.01,UNKNOWN
1557392900306,1.0,STILL
1557392915407,0.99,STILL
1557392915407,0.01,UNKNOWN
1557392930542,0.99,STILL
1557392930542,0.01,UNKNOWN
1557392938202,1.0,TILTING
1557392945862,0.95,STILL
1557392945862,0.02,IN_VEHICLE
1557392945862,0.02,UNKNOWN
1557392945862,0.01,ON_FOOT
1557392945862,0.01,WALKING
1557392952777,1.0,TILTING
1557392959691,0.4,UNKNOWN
1557392959691,0.1,IN_VEHICLE
1557392959691,0.1,ON_BICYCLE
1557392959691,0.1,ON_FOOT
1557392959691,0.1,WALKING
1557392959691,0.1,RUNNING
1557392959691,0.1,STILL
1557392974822,0.4,UNKNOWN
1557392974822,0.1,IN_VEHICLE
1557392974822,0.1,ON_BICYCLE
1557392974822,0.1,ON_FOOT
1557392974822,0.1,WALKING
1557392974822,0.1,RUNNING
1557392974822,0.1,STILL
1557392982634,1.0,TILTING
1557392990445,0.4,UNKNOWN
1557392990445,0.1,IN_VEHICLE
1557392990445,0.1,ON_BICYCLE
1557392990445,0.1,ON_FOOT
1557392990445,0.1,WALKING
1557392990445,0.1,RUNNING
1557392990445,0.1,STILL
1557392998075,1.0,TILTING
1557393005704,0.4,UNKNOWN
1557393005704,0.1,IN_VEHICLE
1557393005704,0.1,ON_BICYCLE
1557393005704,0.1,ON_FOOT
1557393005704,0.1,WALKING
1557393005704,0.1,RUNNING
1557393005704,0.1,STILL
1557393021994,0.4,UNKNOWN
1557393021994,0.1,IN_VEHICLE
1557393021994,0.1,ON_BICYCLE
1557393021994,0.1,ON_FOOT
1557393021994,0.1,WALKING
1557393021994,0.1,RUNNING
1557393021994,0.1,STILL
1557393037402,0.4,UNKNOWN
1557393037402,0.1,IN_VEHICLE
1557393037402,0.1,ON_BICYCLE
1557393037402,0.1,ON_FOOT
1557393037402,0.1,WALKING
1557393037402,0.1,RUNNING
1557393037402,0.1,STILL
1557393045749,1.0,TILTING
1557393050844,0.92,ON_FOOT
1557393050844,0.92,WALKING
1557393050844,0.03,RUNNING
1557393050844,0.03,UNKNOWN
1557393050844,0.02,ON_BICYCLE
1557393060595,1.0,TILTING
1557393058515,0.87,ON_FOOT
1557393058515,0.87,WALKING
1557393058515,0.11,RUNNING
1557393058515,0.01,ON_BICYCLE
1557393058515,0.01,UNKNOWN
1557393079987,0.97,ON_FOOT
1557393079987,0.97,WALKING
1557393079987,0.02,UNKNOWN
1557393079987,0.01,STILL
1557393085540,1.0,TILTING
1557393091093,0.97,ON_FOOT
1557393091093,0.97,WALKING
1557393091093,0.02,UNKNOWN
1557393091093,0.01,RUNNING
1557393103020,0.97,ON_FOOT
1557393103020,0.97,WALKING
1557393103020,0.02,UNKNOWN
1557393103020,0.01,RUNNING
1557393109003,1.0,TILTING
1557393107424,0.95,ON_FOOT
1557393107424,0.95,WALKING
1557393107424,0.02,STILL
1557393107424,0.02,UNKNOWN
1557393107424,0.01,RUNNING
1557393119422,0.97,ON_FOOT
1557393119422,0.97,WALKING
1557393119422,0.02,UNKNOWN
1557393119422,0.01,RUNNING
1557393132543,0.61,STILL
1557393132543,0.21,ON_FOOT
1557393132543,0.21,WALKING
1557393132543,0.05,IN_VEHICLE
1557393132543,0.05,ON_BICYCLE
1557393132543,0.04,UNKNOWN
1557393147914,1.0,TILTING
1557393155550,0.4,UNKNOWN
1557393155550,0.1,IN_VEHICLE
1557393155550,0.1,ON_BICYCLE
1557393155550,0.1,ON_FOOT
1557393155550,0.1,WALKING
1557393155550,0.1,RUNNING
1557393155550,0.1,STILL
1557393172098,0.99,STILL
1557393172098,0.01,UNKNOWN
1557393187418,0.99,STILL
1557393187418,0.01,UNKNOWN
1557393202766,0.99,STILL
1557393202766,0.01,UNKNOWN
1557393218142,0.98,STILL
1557393218142,0.01,IN_VEHICLE
1557393218142,0.01,UNKNOWN
1557393233771,0.8,STILL
1557393233771,0.08,IN_VEHICLE
1557393233771,0.05,ON_FOOT
1557393233771,0.05,WALKING
1557393233771,0.02,UNKNOWN
1557393233771,0.01,ON_BICYCLE
1557393252405,0.4,UNKNOWN
1557393252405,0.1,IN_VEHICLE
1557393252405,0.1,ON_BICYCLE
1557393252405,0.1,ON_FOOT
1557393252405,0.1,WALKING
1557393252405,0.1,RUNNING
1557393252405,0.1,STILL
1557393271013,1.0,STILL
1557393284893,1.0,STILL
1557393308503,1.0,STILL
1557393328876,1.0,STILL
1557393344288,0.99,STILL
1557393344288,0.01,UNKNOWN
1557393360408,0.99,STILL
1557393360408,0.01,UNKNOWN
1557393375796,0.99,STILL
1557393375796,0.01,UNKNOWN
1557393391179,0.99,STILL
1557393391179,0.01,UNKNOWN
1557393406635,0.99,STILL
1557393406635,0.01,UNKNOWN
1557393422095,0.99,STILL
1557393422095,0.01,UNKNOWN
1557393437562,0.99,STILL
1557393437562,0.01,UNKNOWN
1557393453025,0.99,STILL
1557393453025,0.01,UNKNOWN
1557393468434,0.99,STILL
1557393468434,0.01,UNKNOWN
1557393483879,0.99,STILL
1557393483879,0.01,UNKNOWN
1557393499271,0.99,STILL
1557393499271,0.01,UNKNOWN
1557393514664,0.99,STILL
1557393514664,0.01,UNKNOWN
1557393530149,0.99,STILL
1557393530149,0.01,UNKNOWN
1557393545595,0.99,STILL
1557393545595,0.01,UNKNOWN
1557393553333,1.0,TILTING
1557393561070,0.57,STILL
1557393561070,0.19,IN_VEHICLE
1557393561070,0.05,ON_FOOT
1557393561070,0.05,WALKING
1557393561070,0.02,UNKNOWN
1557393561070,0.01,ON_BICYCLE
1557393576379,0.4,UNKNOWN
1557393576379,0.1,IN_VEHICLE
1557393576379,0.1,ON_BICYCLE
1557393576379,0.1,ON_FOOT
1557393576379,0.1,WALKING
1557393576379,0.1,RUNNING
1557393576379,0.1,STILL
1557393584730,1.0,TILTING
1557393593080,0.4,UNKNOWN
1557393593080,0.1,IN_VEHICLE
1557393593080,0.1,ON_BICYCLE
1557393593080,0.1,ON_FOOT
1557393593080,0.1,WALKING
1557393593080,0.1,RUNNING
1557393593080,0.1,STILL
1557393608557,0.99,STILL
1557393608557,0.01,UNKNOWN
1557393624047,0.99,STILL
1557393624047,0.01,UNKNOWN
1557393639384,0.99,STILL
1557393639384,0.01,UNKNOWN
1557393654882,0.99,STILL
1557393654882,0.01,UNKNOWN
1557393670296,0.99,STILL
1557393670296,0.01,UNKNOWN
1557393685685,0.99,STILL
1557393685685,0.01,UNKNOWN
1557393701235,0.99,STILL
1557393701235,0.01,UNKNOWN
1557393716614,0.99,STILL
1557393716614,0.01,UNKNOWN
1557393732115,0.99,STILL
1557393732115,0.01,UNKNOWN
1557393747600,0.99,STILL
1557393747600,0.01,UNKNOWN
1557393763033,0.99,STILL
1557393763033,0.01,UNKNOWN
1557393778418,0.99,STILL
1557393778418,0.01,UNKNOWN
1557393793856,0.99,STILL
1557393793856,0.01,UNKNOWN
1557393809229,0.99,STILL
1557393809229,0.01,UNKNOWN
1557393824664,0.99,STILL
1557393824664,0.01,UNKNOWN
1557393840114,0.99,STILL
1557393840114,0.01,UNKNOWN
1557393863285,0.99,STILL
1557393863285,0.01,UNKNOWN
1557393878669,0.99,STILL
1557393878669,0.01,UNKNOWN
1557393900349,1.0,STILL
1557393915683,0.99,STILL
1557393915683,0.01,UNKNOWN
1557393931101,0.98,STILL
1557393931101,0.01,IN_VEHICLE
1557393931101,0.01,UNKNOWN
1557393938740,1.0,TILTING
1557393946378,0.4,UNKNOWN
1557393946378,0.1,IN_VEHICLE
1557393946378,0.1,ON_BICYCLE
1557393946378,0.1,ON_FOOT
1557393946378,0.1,WALKING
1557393946378,0.1,RUNNING
1557393946378,0.1,STILL
1557393961698,0.6,STILL
1557393961698,0.12,ON_FOOT
1557393961698,0.12,WALKING
1557393961698,0.1,ON_BICYCLE
1557393961698,0.09,IN_VEHICLE
1557393961698,0.02,UNKNOWN
1557393976991,0.85,STILL
1557393976991,0.06,IN_VEHICLE
1557393976991,0.03,ON_FOOT
1557393976991,0.03,WALKING
1557393976991,0.02,ON_BICYCLE
1557393976991,0.02,UNKNOWN
1557393992333,0.51,STILL
1557393992333,0.16,ON_FOOT
1557393992333,0.16,WALKING
1557393992333,0.12,IN_VEHICLE
1557393992333,0.07,ON_BICYCLE
1557393992333,0.02,UNKNOWN
1557394007644,0.95,STILL
1557394007644,0.02,IN_VEHICLE
1557394007644,0.02,UNKNOWN
1557394007644,0.01,ON_FOOT
1557394007644,0.01,WALKING
1557394023009,0.88,STILL
1557394023009,0.07,IN_VEHICLE
1557394023009,0.02,UNKNOWN
1557394023009,0.01,ON_FOOT
1557394023009,0.01,WALKING
1557394038350,0.45,STILL
1557394038350,0.38,IN_VEHICLE
1557394038350,0.07,ON_FOOT
1557394038350,0.07,WALKING
1557394038350,0.02,UNKNOWN
1557394038350,0.01,ON_BICYCLE
1557394046021,1.0,TILTING
1557394053692,0.4,UNKNOWN
1557394053692,0.1,IN_VEHICLE
1557394053692,0.1,ON_BICYCLE
1557394053692,0.1,ON_FOOT
1557394053692,0.1,WALKING
1557394053692,0.1,RUNNING
1557394053692,0.1,STILL
1557394069025,0.49,STILL
1557394069025,0.22,IN_VEHICLE
1557394069025,0.12,ON_FOOT
1557394069025,0.12,WALKING
1557394069025,0.04,ON_BICYCLE
1557394069025,0.01,UNKNOWN
1557394084375,0.97,STILL
1557394084375,0.01,IN_VEHICLE
1557394084375,0.01,UNKNOWN
1557394099695,0.96,STILL
1557394099695,0.01,IN_VEHICLE
1557394099695,0.01,ON_FOOT
1557394099695,0.01,WALKING
1557394099695,0.01,UNKNOWN
1557394115043,0.4,UNKNOWN
1557394115043,0.1,IN_VEHICLE
1557394115043,0.1,ON_BICYCLE
1557394115043,0.1,ON_FOOT
1557394115043,0.1,WALKING
1557394115043,0.1,RUNNING
1557394115043,0.1,STILL
1557394124259,1.0,TILTING
1557394130211,0.4,UNKNOWN
1557394130211,0.1,IN_VEHICLE
1557394130211,0.1,ON_BICYCLE
1557394130211,0.1,ON_FOOT
1557394130211,0.1,WALKING
1557394130211,0.1,RUNNING
1557394130211,0.1,STILL
1557394148585,0.99,STILL
1557394148585,0.01,UNKNOWN
1557394163683,0.42,STILL
1557394163683,0.27,ON_FOOT
1557394163683,0.27,WALKING
1557394163683,0.16,IN_VEHICLE
1557394163683,0.04,ON_BICYCLE
1557394163683,0.02,UNKNOWN
1557394178849,0.7,STILL
1557394178849,0.12,ON_FOOT
1557394178849,0.12,WALKING
1557394178849,0.06,IN_VEHICLE
1557394178849,0.06,ON_BICYCLE
1557394178849,0.02,UNKNOWN
1557394202115,0.99,STILL
1557394202115,0.01,UNKNOWN
1557394217211,0.99,STILL
1557394217211,0.01,UNKNOWN
1557394232349,0.99,STILL
1557394232349,0.01,UNKNOWN
1557394247496,0.98,STILL
1557394247496,0.01,IN_VEHICLE
1557394247496,0.01,UNKNOWN
1557394262642,0.97,STILL
1557394262642,0.02,UNKNOWN
1557394262642,0.01,IN_VEHICLE
1557394277769,0.96,STILL
1557394277769,0.02,UNKNOWN
1557394277769,0.01,IN_VEHICLE
1557394277769,0.01,ON_FOOT
1557394277769,0.01,WALKING
1557394292981,0.96,STILL
1557394292981,0.01,IN_VEHICLE
1557394292981,0.01,ON_FOOT
1557394292981,0.01,WALKING
1557394292981,0.01,UNKNOWN
1557394308189,0.99,STILL
1557394308189,0.01,UNKNOWN
1557394323430,0.97,STILL
1557394323430,0.02,UNKNOWN
1557394323430,0.01,ON_FOOT
1557394323430,0.01,WALKING
1557394338599,0.99,STILL
1557394338599,0.01,UNKNOWN
1557394353766,0.97,STILL
1557394353766,0.02,IN_VEHICLE
1557394369004,0.97,STILL
1557394369004,0.01,IN_VEHICLE
1557394369004,0.01,ON_FOOT
1557394369004,0.01,WALKING
1557394369004,0.01,UNKNOWN
1557394384187,0.96,STILL
1557394384187,0.02,UNKNOWN
1557394384187,0.01,IN_VEHICLE
1557394384187,0.01,ON_FOOT
1557394384187,0.01,WALKING
1557394399394,0.98,STILL
1557394399394,0.01,ON_FOOT
1557394399394,0.01,WALKING
1557394399394,0.01,UNKNOWN
1557394414589,0.99,STILL
1557394414589,0.01,UNKNOWN
1557394429814,0.99,STILL
1557394429814,0.01,UNKNOWN
1557394445039,0.99,STILL
1557394445039,0.01,UNKNOWN
1557394460342,0.99,STILL
1557394460342,0.01,UNKNOWN
1557394475584,0.48,STILL
1557394475584,0.2,IN_VEHICLE
1557394475584,0.09,ON_FOOT
1557394475584,0.09,WALKING
1557394475584,0.03,UNKNOWN
1557394475584,0.01,ON_BICYCLE
1557394490736,0.66,STILL
1557394490736,0.28,IN_VEHICLE
1557394490736,0.02,ON_FOOT
1557394490736,0.02,WALKING
1557394490736,0.02,UNKNOWN
1557394504725,0.96,STILL
1557394504725,0.02,ON_FOOT
1557394504725,0.02,WALKING
1557394504725,0.01,IN_VEHICLE
1557394504725,0.01,UNKNOWN
1557394519818,0.62,STILL
1557394519818,0.17,ON_FOOT
1557394519818,0.17,WALKING
1557394519818,0.1,IN_VEHICLE
1557394519818,0.03,ON_BICYCLE
1557394519818,0.02,UNKNOWN
1557394534985,0.87,STILL
1557394534985,0.05,IN_VEHICLE
1557394534985,0.05,ON_FOOT
1557394534985,0.05,WALKING
1557394534985,0.01,ON_BICYCLE
1557394534985,0.01,UNKNOWN
1557394550149,0.99,STILL
1557394550149,0.01,UNKNOWN
1557394565271,0.98,STILL
1557394565271,0.01,IN_VEHICLE
1557394565271,0.01,UNKNOWN
1557394580363,0.98,STILL
1557394580363,0.01,IN_VEHICLE
1557394580363,0.01,UNKNOWN
1557394595457,0.99,STILL
1557394595457,0.01,UNKNOWN
1557394610601,0.99,STILL
1557394610601,0.01,UNKNOWN
1557394625708,0.99,STILL
1557394625708,0.01,UNKNOWN
1557394640816,0.99,STILL
1557394640816,0.01,UNKNOWN
1557395941468,0.4,UNKNOWN
1557395941468,0.1,IN_VEHICLE
1557395941468,0.1,ON_BICYCLE
1557395941468,0.1,ON_FOOT
1557395941468,0.1,WALKING
1557395941468,0.1,RUNNING
1557395941468,0.1,STILL
1557395954349,0.38,STILL
1557395954349,0.19,IN_VEHICLE
1557395954349,0.14,ON_BICYCLE
1557395954349,0.1,ON_FOOT
1557395954349,0.1,WALKING
1557395954349,0.03,UNKNOWN
1557395966290,0.4,UNKNOWN
1557395966290,0.1,IN_VEHICLE
1557395966290,0.1,ON_BICYCLE
1557395966290,0.1,ON_FOOT
1557395966290,0.1,WALKING
1557395966290,0.1,RUNNING
1557395966290,0.1,STILL
1557395988635,0.4,UNKNOWN
1557395988635,0.1,IN_VEHICLE
1557395988635,0.1,ON_BICYCLE
1557395988635,0.1,ON_FOOT
1557395988635,0.1,WALKING
1557395988635,0.1,RUNNING
1557395988635,0.1,STILL
1557396003956,0.4,UNKNOWN
1557396003956,0.1,IN_VEHICLE
1557396003956,0.1,ON_BICYCLE
1557396003956,0.1,ON_FOOT
1557396003956,0.1,WALKING
1557396003956,0.1,RUNNING
1557396003956,0.1,STILL
1557396019294,0.28,STILL
1557396019294,0.25,IN_VEHICLE
1557396019294,0.2,ON_BICYCLE
1557396019294,0.16,ON_FOOT
1557396019294,0.16,WALKING
1557396019294,0.02,UNKNOWN
1557396019294,0.01,RUNNING
1557396034635,0.33,STILL
1557396034635,0.27,IN_VEHICLE
1557396034635,0.14,ON_FOOT
1557396034635,0.14,WALKING
1557396034635,0.13,ON_BICYCLE
1557396034635,0.03,UNKNOWN
1557396049942,0.4,UNKNOWN
1557396049942,0.1,IN_VEHICLE
1557396049942,0.1,ON_BICYCLE
1557396049942,0.1,ON_FOOT
1557396049942,0.1,WALKING
1557396049942,0.1,RUNNING
1557396049942,0.1,STILL
1557396065253,0.43,STILL
1557396065253,0.29,IN_VEHICLE
1557396065253,0.09,ON_FOOT
1557396065253,0.09,WALKING
1557396065253,0.07,ON_BICYCLE
1557396065253,0.03,UNKNOWN
1557396080594,0.56,STILL
1557396080594,0.22,IN_VEHICLE
1557396080594,0.06,ON_FOOT
1557396080594,0.06,WALKING
1557396080594,0.05,ON_BICYCLE
1557396080594,0.02,UNKNOWN
1557396095932,0.98,STILL
1557396095932,0.02,UNKNOWN
1557396111241,0.97,STILL
1557396111241,0.02,UNKNOWN
1557396111241,0.01,IN_VEHICLE
1557396126552,0.28,STILL
1557396126552,0.26,ON_FOOT
1557396126552,0.26,WALKING
1557396126552,0.21,IN_VEHICLE
1557396126552,0.07,ON_BICYCLE
1557396126552,0.03,UNKNOWN
1557396141909,0.4,UNKNOWN
1557396141909,0.1,IN_VEHICLE
1557396141909,0.1,ON_BICYCLE
1557396141909,0.1,ON_FOOT
1557396141909,0.1,WALKING
1557396141909,0.1,RUNNING
1557396141909,0.1,STILL
1557396157231,0.66,STILL
1557396157231,0.15,IN_VEHICLE
1557396157231,0.05,ON_FOOT
1557396157231,0.05,WALKING
1557396157231,0.02,ON_BICYCLE
1557396157231,0.01,UNKNOWN
1557396172583,0.52,STILL
1557396172583,0.4,IN_VEHICLE
1557396172583,0.02,ON_FOOT
1557396172583,0.02,WALKING
1557396172583,0.01,ON_BICYCLE
1557396172583,0.01,UNKNOWN
1557396180254,1.0,TILTING
1557396187924,0.89,STILL
1557396187924,0.03,IN_VEHICLE
1557396187924,0.03,ON_BICYCLE
1557396187924,0.03,ON_FOOT
1557396187924,0.03,WALKING
1557396187924,0.02,UNKNOWN
1557396203119,0.97,STILL
1557396203119,0.02,UNKNOWN
1557396203119,0.01,IN_VEHICLE
1557396220746,0.4,UNKNOWN
1557396220746,0.1,IN_VEHICLE
1557396220746,0.1,ON_BICYCLE
1557396220746,0.1,ON_FOOT
1557396220746,0.1,WALKING
1557396220746,0.1,RUNNING
1557396220746,0.1,STILL
1557396240535,0.49,STILL
1557396240535,0.23,IN_VEHICLE
1557396240535,0.05,ON_FOOT
1557396240535,0.05,WALKING
1557396240535,0.03,UNKNOWN
1557396240535,0.02,ON_BICYCLE
1557396243899,0.78,STILL
1557396243899,0.19,IN_VEHICLE
1557396243899,0.02,UNKNOWN
1557396256724,0.59,STILL
1557396256724,0.22,IN_VEHICLE
1557396256724,0.05,ON_FOOT
1557396256724,0.05,WALKING
1557396256724,0.03,UNKNOWN
1557396256724,0.02,ON_BICYCLE
1557396281915,0.98,STILL
1557396281915,0.02,UNKNOWN
1557396297176,0.73,STILL
1557396297176,0.1,ON_BICYCLE
1557396297176,0.1,ON_FOOT
1557396297176,0.1,WALKING
1557396297176,0.04,IN_VEHICLE
1557396297176,0.01,UNKNOWN
1557396312466,0.97,STILL
1557396312466,0.02,UNKNOWN
1557396312466,0.01,IN_VEHICLE
1557396326294,0.63,STILL
1557396326294,0.19,IN_VEHICLE
1557396326294,0.07,ON_FOOT
1557396326294,0.07,WALKING
1557396326294,0.03,UNKNOWN
1557396326294,0.01,ON_BICYCLE
1557396354166,1.0,STILL
1557396380886,0.47,STILL
1557396380886,0.3,IN_VEHICLE
1557396380886,0.06,ON_FOOT
1557396380886,0.06,WALKING
1557396380886,0.04,ON_BICYCLE
1557396380886,0.03,UNKNOWN
