timestamp,TotalSteps,StepsToday
1557749088082,103000,7144
1557749089086,103000,7144
1557749090113,103000,7144
1557749091095,103000,7144
1557749092106,103000,7144
1557749093112,103000,7144
1557749094132,103000,7144
1557749095145,103000,7144
1557749096150,103000,7144
1557749097152,103000,7144
1557749098148,103000,7144
1557749099180,103000,7144
1557749100189,103000,7144
1557749101180,103000,7144
1557749102180,103000,7144
1557749103189,103000,7144
1557749104205,103000,7144
1557749105224,103000,7144
1557749106232,103000,7144
1557749107226,103000,7144
1557749108251,103000,7144
1557749109260,103000,7144
1557749110249,103000,7144
1557749111263,103000,7144
1557749112267,103000,7144
1557749113302,103000,7144
1557749114284,103000,7144
1557749115308,103000,7144
1557749116313,103000,7144
1557749117310,103000,7144
1557749118318,103000,7144
1557749119326,103000,7144
1557749120340,103000,7144
1557749121357,103000,7144
1557749122365,103000,7144
1557749123368,103000,7144
1557749124367,103000,7144
1557749125392,103000,7144
1557749126366,103000,7144
1557749127385,103000,7144
1557749128405,103000,7144
1557749129420,103000,7144
1557749130398,103000,7144
1557749131419,103000,7144
1557749132431,103000,7144
1557749133439,103000,7144
1557749134458,103000,7144
1557749135449,103000,7144
1557749136461,103000,7144
1557749137494,103000,7144
1557749138491,103000,7144
1557749139498,103000,7144
1557749140498,103000,7144
1557749141526,103000,7144
1557749142510,103000,7144
1557749143522,103000,7144
1557749144542,103000,7144
1557749145561,103000,7144
1557749146539,103000,7144
1557749147558,103000,7144
1557749148579,103000,7144
1557749149572,103000,7144
1557749150575,103000,7144
1557749151601,103000,7144
1557749152588,103000,7144
1557749153604,103000,7144
1557749154604,103000,7144
1557749155610,103000,7144
1557749156636,103000,7144
1557749157636,103000,7144
1557749158641,103000,7144
1557749159657,103000,7144
1557749160648,103000,7144
1557749161680,103000,7144
1557749162675,103000,7144
1557749163696,103000,7144
1557749164695,103000,7144
1557749165710,103000,7144
1557749166690,103000,7144
1557749167726,103000,7144
1557749168735,103000,7144
1557749169746,103000,7144
1557749170741,103000,7144
1557749171742,103000,7144
1557749172754,103000,7144
1557749173764,103000,7144
1557749174778,103000,7144
1557749175787,103000,7144
1557749176793,103000,7144
1557749177803,103000,7144
1557749178810,103000,7144
1557749179814,103000,7144
1557749180817,103000,7144
1557749181818,103000,7144
1557749182833,103000,7144
1557749183839,103000,7144
1557749184835,103000,7144
1557749185863,103000,7144
1557749186868,103000,7144
1557749187867,103000,7144
1557749188884,103000,7144
1557749189894,103000,7144
1557749190906,103000,7144
1557749191900,103000,7144
1557749192917,103000,7144
1557749193926,103000,7144
1557749194949,103000,7144
1557749195948,103000,7144
1557749196958,103000,7144
1557749197966,103000,7144
1557749198964,103000,7144
1557749199981,103000,7144
1557749200977,103000,7144
1557749201996,103000,7144
1557749203002,103000,7144
1557749203995,103000,7144
1557749205024,103000,7144
1557749206029,103000,7144
1557749207033,103000,7144
1557749208051,103000,7144
1557749209052,103000,7144
1557749210039,103000,7144
1557749211062,103000,7144
1557749212068,103000,7144
1557749213075,103000,7144
1557749214076,103000,7144
1557749215092,103000,7144
1557749216094,103000,7144
1557749217094,103000,7144
1557749218114,103000,7144
1557749219139,103000,7144
1557749220119,103000,7144
1557749221147,103000,7144
1557749222139,103000,7144
1557749223159,103000,7144
1557749224169,103000,7144
1557749225168,103000,7144
1557749226180,103000,7144
1557749227183,103000,7144
1557749228215,103000,7144
1557749229212,103000,7144
1557749230220,103000,7144
1557749231236,103000,7144
1557749232242,103000,7144
1557749233234,103000,7144
1557749234242,103000,7144
1557749235261,103000,7144
1557749236255,103000,7144
1557749237263,103000,7144
1557749238301,103000,7144
1557749239290,103000,7144
1557749240314,103000,7144
1557749241321,103000,7144
1557749242310,103000,7144
1557749243323,103000,7144
1557749244331,103000,7144
1557749245317,103000,7144
1557749246327,103000,7144
1557749247345,103000,7144
1557749248354,103000,7144
1557749249367,103000,7144
1557749250369,103000,7144
1557749251377,103000,7144
1557749252389,103000,7144
1557749253399,103000,7144
1557749254420,103000,7144
1557749255413,103000,7144
1557749256420,103000,7144
1557749257447,103000,7144
1557749258442,103000,7144
1557749259448,103000,7144
1557749260466,103000,7144
1557749261486,103000,7144
1557749262486,103000,7144
1557749263484,103000,7144
1557749264512,103000,7144
1557749265511,103000,7144
1557749266519,103000,7144
1557749267520,103000,7144
1557749268532,103000,7144
1557749269540,103000,7144
1557749270546,103000,7144
1557749271546,103000,7144
1557749272548,103000,7144
1557749273557,103000,7144
1557749274590,103000,7144
1557749275572,103000,7144
1557749276596,103000,7144
1557749277587,103000,7144
1557749278617,103000,7144
1557749279614,103000,7144
1557749280627,103000,7144
1557749281643,103000,7144
1557749282637,103000,7144
1557749283651,103000,7144
1557749284642,103000,7144
1557749285666,103000,7144
1557749286675,103000,7144
1557749287674,103000,7144
1557749288688,103000,7144
1557749289692,103000,7144
1557749290721,103000,7144
1557749291706,103000,7144
1557749292726,103000,7144
1557749293745,103000,7144
1557749294727,103000,7144
1557749295735,103000,7144
1557749296768,103000,7144
1557749297742,103000,7144
1557749298761,103000,7144
1557749299781,103000,7144
1557749300763,103000,7144
1557749301781,103000,7144
1557749302800,103000,7144
1557749303786,103000,7144
1557749304815,103000,7144
1557749305829,103000,7144
1557749306840,103000,7144
1557749307841,103000,7144
1557749308841,103000,7144
1557749309868,103000,7144
1557749310875,103000,7144
1557749311860,103000,7144
1557749312868,103000,7144
1557749313900,103000,7144
1557749314907,103000,7144
1557749315910,103000,7144
1557749316913,103000,7144
1557749317932,103000,7144
1557749318909,103000,7144
1557749319932,103000,7144
1557749320955,103000,7144
1557749321942,103000,7144
1557749322958,103000,7144
1557749323977,103000,7144
1557749324968,103000,7144
1557749325970,103000,7144
1557749326989,103000,7144
1557749327992,103000,7144
1557749329000,103000,7144
1557749330003,103000,7144
1557749331024,103000,7144
1557749332024,103000,7144
1557749333038,103000,7144
1557749334051,103000,7144
1557749335045,103000,7144
1557749336040,103000,7144
1557749337066,103000,7144
1557749338072,103000,7144
1557749339081,103000,7144
1557749340084,103000,7144
1557749341088,103000,7144
1557749342111,103000,7144
1557749343104,103000,7144
1557749344122,103000,7144
1557749345147,103000,7144
1557749346139,103000,7144
1557749347144,103000,7144
1557749348164,103000,7144
1557749349142,103000,7144
1557749350165,103000,7144
1557749351177,103000,7144
1557749352180,103000,7144
1557749353174,103000,7144
1557749354206,103000,7144
1557749355214,103000,7144
1557749356217,103000,7144
1557749357235,103000,7144
1557749358243,103000,7144
1557749359258,103000,7144
1557749360247,103000,7144
1557749361257,103000,7144
1557749362264,103000,7144
1557749363268,103000,7144
1557749364278,103000,7144
1557749365292,103000,7144
1557749366290,103000,7144
1557749367293,103000,7144
1557749368317,103000,7144
1557749369311,103000,7144
1557749370316,103000,7144
1557749371336,103000,7144
1557749372338,103000,7144
1557749373344,103000,7144
1557749374349,103000,7144
1557749375375,103000,7144
1557749376378,103000,7144
1557749377383,103000,7144
1557749378412,103000,7144
1557749379396,103000,7144
1557749380423,103000,7144
1557749381414,103000,7144
1557749382422,103000,7144
1557749383447,103000,7144
1557749384440,103000,7144
1557749385451,103000,7144
1557749386444,103000,7144
1557749387440,103000,7144
1557749388467,103000,7144
1557749389482,103000,7144
1557749390478,103000,7144
1557749391475,103000,7144
1557749392489,103000,7144
1557749393511,103000,7144
1557749394521,103000,7144
1557749395513,103000,7144
1557749396535,103000,7144
1557749397550,103000,7144
1557749398558,103000,7144
1557749399559,103000,7144
1557749400566,103000,7144
1557749401575,103000,7144
1557749402569,103000,7144
1557749403579,103000,7144
1557749404573,103000,7144
1557749405607,103000,7144
1557749406612,103000,7144
1557749407634,103000,7144
1557749408631,103000,7144
1557749409628,103000,7144
1557749410648,103000,7144
1557749411645,103000,7144
1557749412679,103000,7144
1557749413673,103000,7144
1557749414694,103000,7144
1557749415680,103000,7144
1557749416704,103000,7144
1557749417713,103000,7144
1557749418701,103000,7144
1557749419716,103000,7144
1557749420731,103000,7144
1557749421722,103000,7144
1557749422732,103000,7144
1557749423741,103000,7144
1557749424746,103000,7144
1557749425762,103000,7144
1557749426795,103000,7144
1557749427800,103000,7144
1557749428778,103000,7144
1557749429807,103000,7144
1557749430815,103000,7144
1557749431840,103000,7144
1557749432817,103000,7144
1557749433841,103000,7144
1557749434840,103000,7144
1557749435848,103000,7144
1557749436853,103000,7144
1557749437852,103000,7144
1557749438864,103000,7144
1557749439891,103000,7144
1557749440896,103000,7144
1557749441896,103000,7144
1557749442890,103000,7144
1557749443921,103000,7144
1557749444917,103000,7144
1557749445950,103000,7144
1557749446931,103000,7144
1557749447957,103000,7144
1557749448959,103000,7144
1557749449953,103000,7144
1557749450957,103000,7144
1557749451967,103000,7144
1557749452987,103000,7144
1557749453986,103000,7144
1557749454997,103000,7144
1557749455998,103000,7144
1557749457006,103000,7144
1557749458031,103000,7144
1557749459033,103000,7144
1557749460056,103000,7144
1557749461047,103000,7144
1557749462070,103000,7144
1557749463070,103000,7144
1557749464073,103000,7144
1557749465073,103000,7144
1557749466102,103000,7144
1557749467078,103000,7144
1557749468097,103000,7144
1557749469111,103000,7144
1557749470102,103000,7144
1557749471111,103000,7144
1557749472145,103000,7144
1557749473152,103000,7144
1557749474154,103000,7144
1557749475144,103000,7144
1557749476165,103000,7144
1557749477175,103000,7144
1557749478170,103000,7144
1557749479200,103000,7144
1557749480213,103000,7144
1557749481190,103000,7144
1557749482237,103000,7144
1557749483222,103000,7144
1557749484229,103000,7144
1557749485229,103000,7144
1557749486241,103000,7144
1557749487268,103000,7144
1557749488271,103000,7144
1557749489260,103000,7144
1557749490275,103000,7144
1557749491291,103000,7144
1557749492316,103000,7144
1557749493292,103000,7144
1557749494305,103000,7144
1557749495328,103000,7144
1557749496318,103000,7144
1557749497347,103000,7144
1557749498339,103000,7144
1557749499354,103000,7144
1557749500364,103000,7144
1557749501359,103000,7144
1557749502372,103000,7144
1557749503372,103000,7144
1557749504385,103000,7144
1557749505406,103000,7144
1557749506431,103000,7144
1557749507416,103000,7144
1557749508438,103000,7144
1557749509441,103000,7144
1557749510452,103000,7144
1557749511445,103000,7144
1557749512455,103000,7144
1557749513457,103000,7144
1557749514479,103000,7144
1557749515484,103000,7144
1557749516474,103000,7144
1557749517485,103000,7144
1557749518512,103000,7144
1557749519516,103000,7144
1557749520528,103000,7144
1557749521515,103000,7144
1557749522527,103000,7144
1557749523549,103000,7144
1557749524563,103000,7144
1557749525564,103000,7144
1557749526584,103000,7144
1557749527577,103000,7144
1557749528569,103000,7144
1557749529598,103000,7144
1557749530595,103000,7144
1557749531604,103000,7144
1557749532607,103000,7144
1557749533640,103000,7144
1557749534652,103000,7144
1557749535664,103000,7144
1557749536655,103000,7144
1557749537672,103000,7144
1557749538672,103000,7144
1557749539668,103000,7144
1557749540678,103000,7144
1557749541682,103000,7144
1557749542702,103000,7144
1557749543707,103000,7144
1557749544711,103000,7144
1557749545706,103000,7144
1557749546717,103000,7144
1557749547744,103000,7144
1557749548745,103000,7144
1557749549760,103000,7144
1557749550757,103000,7144
1557749551785,103000,7144
1557749552780,103000,7144
1557749553791,103000,7144
1557749554788,103000,7144
1557749555784,103000,7144
1557749556798,103000,7144
1557749557824,103000,7144
1557749558823,103000,7144
1557749559850,103000,7144
1557749560835,103000,7144
1557749561858,103000,7144
1557749562883,103000,7144
1557749563881,103000,7144
1557749564880,103000,7144
1557749565888,103000,7144
1557749566891,103000,7144
1557749567881,103000,7144
1557749568895,103000,7144
1557749569922,103000,7144
1557749570922,103000,7144
1557749571922,103000,7144
1557749572945,103000,7144
1557749573950,103000,7144
1557749574970,103000,7144
1557749575970,103000,7144
1557749576987,103000,7144
1557749577993,103000,7144
1557749578982,103000,7144
1557749579988,103000,7144
1557749580999,103000,7144
1557749582006,103000,7144
1557749583025,103000,7144
1557749584023,103000,7144
1557749585025,103000,7144
1557749586035,103000,7144
1557749587053,103000,7144
1557749588058,103000,7144
1557749589074,103000,7144
1557749590074,103000,7144
1557749591098,103000,7144
1557749592088,103000,7144
1557749593083,103000,7144
1557749594105,103000,7144
1557749595103,103000,7144
1557749596107,103000,7144
1557749597130,103000,7144
1557749598133,103000,7144
1557749599150,103000,7144
1557749600156,103000,7144
1557749601162,103000,7144
1557749602185,103000,7144
1557749603187,103000,7144
1557749604172,103000,7144
1557749605202,103000,7144
1557749606197,103000,7144
1557749607202,103000,7144
1557749608217,103000,7144
1557749609220,103000,7144
1557749610239,103000,7144
1557749611232,103000,7144
1557749612245,103000,7144
1557749613259,103000,7144
1557749614260,103000,7144
1557749615270,103000,7144
1557749616297,103000,7144
1557749617306,103000,7144
1557749618293,103000,7144
1557749619315,103000,7144
1557749620309,103000,7144
1557749621320,103000,7144
1557749622337,103000,7144
1557749623341,103000,7144
1557749624336,103000,7144
1557749625345,103000,7144
1557749626363,103000,7144
1557749627371,103000,7144
1557749628392,103000,7144
1557749629383,103000,7144
1557749630409,103000,7144
1557749631403,103000,7144
1557749632399,103000,7144
1557749633424,103000,7144
1557749634444,103000,7144
1557749635438,103000,7144
1557749636429,103000,7144
1557749637454,103000,7144
1557749638457,103000,7144
1557749639460,103000,7144
1557749640479,103000,7144
1557749641492,103000,7144
1557749642495,103000,7144
1557749643520,103000,7144
1557749644502,103000,7144
1557749645531,103000,7144
1557749646507,103000,7144
1557749647536,103000,7144
1557749648551,103000,7144
1557749649540,103000,7144
1557749650550,103000,7144
1557749651572,103000,7144
1557749652568,103000,7144
1557749653593,103000,7144
1557749654593,103000,7144
1557749655596,103000,7144
1557749656623,103000,7144
1557749657602,103000,7144
1557749658612,103000,7144
1557749659622,103000,7144
1557749660618,103000,7144
1557749661655,103000,7144
1557749662649,103000,7144
1557749663672,103000,7144
1557749664660,103000,7144
1557749665688,103000,7144
1557749666687,103000,7144
1557749667704,103000,7144
1557749668702,103000,7144
1557749669724,103000,7144
1557749670726,103000,7144
1557749671731,103000,7144
1557749672744,103000,7144
1557749673749,103000,7144
1557749674751,103000,7144
1557749675758,103000,7144
1557749676761,103000,7144
1557749677766,103000,7144
1557749678800,103000,7144
1557749679799,103000,7144
1557749680809,103000,7144
1557749681820,103000,7144
1557749682802,103000,7144
1557749683812,103000,7144
1557749684824,103000,7144
1557749685843,103000,7144
1557749686854,103000,7144
1557749687868,103000,7144
1557749688867,103000,7144
1557749689872,103000,7144
1557749690880,103000,7144
1557749691903,103000,7144
1557749692900,103000,7144
1557749693908,103000,7144
1557749694913,103000,7144
1557749695934,103000,7144
1557749696922,103000,7144
1557749697924,103000,7144
1557749698949,103000,7144
1557749699952,103000,7144
1557749700951,103000,7144
1557749701960,103000,7144
1557749702975,103000,7144
1557749703996,103000,7144
1557749705017,103000,7144
1557749706000,103000,7144
1557749707026,103000,7144
1557749708015,103000,7144
1557749709021,103000,7144
1557749710045,103000,7144
1557749711041,103000,7144
1557749712048,103000,7144
1557749713066,103000,7144
1557749714081,103000,7144
1557749715087,103000,7144
1557749716071,103000,7144
1557749717080,103000,7144
1557749718107,103000,7144
1557749719097,103000,7144
1557749720117,103000,7144
1557749721129,103000,7144
1557749722126,103000,7144
1557749723146,103000,7144
1557749724160,103000,7144
1557749725145,103000,7144
1557749726151,103000,7144
1557749727157,103000,7144
1557749728180,103000,7144
1557749729204,103000,7144
1557749730196,103000,7144
1557749731194,103000,7144
1557749732218,103000,7144
1557749733219,103000,7144
1557749734230,103000,7144
1557749735247,103000,7144
1557749736243,103000,7144
1557749737244,103000,7144
1557749738265,103000,7144
1557749739258,103000,7144
1557749740274,103000,7144
1557749741271,103000,7144
1557749742280,103000,7144
1557749743297,103000,7144
1557749744289,103000,7144
1557749745313,103000,7144
1557749746322,103000,7144
1557749747319,103000,7144
1557749748337,103000,7144
1557749749344,103000,7144
1557749750338,103000,7144
1557749751346,103000,7144
1557749752381,103000,7144
1557749753374,103000,7144
1557749754388,103000,7144
1557749755390,103000,7144
1557749756414,103000,7144
1557749757440,103000,7144
1557749758420,103000,7144
1557749759433,103000,7144
1557749760412,103000,7144
1557749761440,103000,7144
1557749762457,103000,7144
1557749763449,103000,7144
1557749764455,103000,7144
1557749765464,103000,7144
1557749766483,103000,7144
1557749767481,103000,7144
1557749768508,103000,7144
1557749769498,103000,7144
1557749770504,103000,7144
1557749771519,103000,7144
1557749772527,103000,7144
1557749773547,103000,7144
1557749774523,103000,7144
1557749775539,103000,7144
1557749776547,103000,7144
1557749777573,103000,7144
1557749778592,103000,7144
1557749779583,103000,7144
1557749780589,103000,7144
1557749781596,103000,7144
1557749782589,103000,7144
1557749783617,103000,7144
1557749784627,103000,7144
1557749785632,103000,7144
1557749786629,103000,7144
1557749787653,103000,7144
1557749788662,103000,7144
1557749789661,103000,7144
1557749790679,103000,7144
1557749791671,103000,7144
1557749792686,103000,7144
1557749793710,103000,7144
1557749794701,103000,7144
1557749795713,103000,7144
1557749796720,103000,7144
1557749797731,103000,7144
1557749798729,103000,7144
1557749799739,103000,7144
1557749800742,103000,7144
1557749801750,103000,7144
1557749802775,103000,7144
1557749803772,103000,7144
1557749804801,103000,7144
1557749805805,103000,7144
1557749806813,103000,7144
1557749807818,103000,7144
1557749808820,103000,7144
1557749809826,103000,7144
1557749810844,103000,7144
1557749811864,103000,7144
1557749812849,103000,7144
1557749813868,103000,7144
1557749814879,103000,7144
1557749815876,103000,7144
1557749816871,103000,7144
1557749817905,103000,7144
1557749818909,103000,7144
1557749819911,103000,7144
1557749820932,103000,7144
1557749821930,103000,7144
1557749822934,103000,7144
1557749823946,103000,7144
1557749824952,103000,7144
1557749825961,103000,7144
1557749826953,103000,7144
1557749827983,103000,7144
1557749829016,103000,7144
1557749829997,103000,7144
1557749831005,103000,7144
1557749831998,103000,7144
1557749833013,103000,7144
1557749834043,103000,7144
1557749835027,103000,7144
1557749836030,103000,7144
1557749837061,103000,7144
1557749838039,103000,7144
1557749839064,103000,7144
1557749840073,103000,7144
1557749841062,103000,7144
1557749842075,103000,7144
1557749843104,103000,7144
1557749844105,103000,7144
1557749845118,103000,7144
1557749846107,103000,7144
1557749847128,103000,7144
1557749848139,103000,7144
1557749849144,103000,7144
1557749850145,103000,7144
1557749851174,103000,7144
1557749852164,103000,7144
1557749853161,103000,7144
1557749854191,103000,7144
1557749855198,103000,7144
1557749856199,103000,7144
1557749857198,103000,7144
1557749858209,103000,7144
1557749859221,103000,7144
1557749860235,103000,7144
1557749861249,103000,7144
1557749862260,103000,7144
1557749863264,103000,7144
1557749864257,103000,7144
1557749865277,103000,7144
1557749866268,103000,7144
1557749867273,103000,7144
1557749868296,103000,7144
1557749869315,103000,7144
1557749870292,103000,7144
1557749871310,103000,7144
1557749872330,103000,7144
1557749873338,103000,7144
1557749874333,103000,7144
1557749875347,103000,7144
1557749876357,103000,7144
1557749877374,103000,7144
1557749878387,103000,7144
1557749879379,103000,7144
1557749880384,103000,7144
1557749881384,103000,7144
1557749882415,103000,7144
1557749883432,103000,7144
1557749884427,103000,7144
1557749885452,103000,7144
1557749886443,103000,7144
1557749887467,103000,7144
1557749888463,103000,7144
1557749889455,103000,7144
1557749890475,103000,7144
1557749891485,103000,7144
1557749892476,103000,7144
1557749893495,103000,7144
1557749894511,103000,7144
1557749895500,103000,7144
1557749896529,103000,7144
1557749897541,103000,7144
1557749898532,103000,7144
1557749899545,103000,7144
1557749900558,103000,7144
1557749901560,103000,7144
1557749902573,103000,7144
1557749903569,103000,7144
1557749904581,103000,7144
1557749905593,103000,7144
1557749906584,103000,7144
1557749907617,103000,7144
1557749908625,103000,7144
1557749909624,103000,7144
1557749910622,103000,7144
1557749911642,103000,7144
1557749912635,103000,7144
1557749913641,103000,7144
1557749914653,103000,7144
1557749915682,103000,7144
1557749916667,103000,7144
1557749917695,103000,7144
1557749918691,103000,7144
1557749919702,103000,7144
1557749920729,103000,7144
1557749921716,103000,7144
1557749922724,103000,7144
1557749923735,103000,7144
1557749924737,103000,7144
1557749925761,103000,7144
1557749926763,103000,7144
1557749927767,103000,7144
1557749928790,103000,7144
1557749929791,103000,7144
1557749930792,103000,7144
1557749931809,103000,7144
1557749932805,103000,7144
1557749933816,103000,7144
1557749934822,103000,7144
1557749935824,103000,7144
1557749936838,103000,7144
1557749937854,103000,7144
1557749938844,103000,7144
1557749939878,103000,7144
1557749940876,103000,7144
1557749941885,103000,7144
1557749942890,103000,7144
1557749943889,103000,7144
1557749944922,103000,7144
1557749945898,103000,7144
1557749946932,103000,7144
1557749947920,103000,7144
1557749948923,103000,7144
1557749949946,103000,7144
1557749950957,103000,7144
1557749951948,103000,7144
1557749952952,103000,7144
1557749953982,103000,7144
1557749955002,103000,7144
1557749955991,103000,7144
1557749957002,103000,7144
1557749958020,103000,7144
1557749959005,103000,7144
1557749960026,103000,7144
1557749961029,103000,7144
1557749962052,103000,7144
1557749963040,103000,7144
1557749964056,103000,7144
1557749965079,103000,7144
1557749966083,103000,7144
1557749967081,103000,7144
1557749968083,103000,7144
1557749969111,103000,7144
1557749970107,103000,7144
1557749971107,103000,7144
1557749972125,103000,7144
1557749973132,103000,7144
1557749974146,103000,7144
1557749975133,103000,7144
1557749976166,103000,7144
1557749977168,103000,7144
1557749978176,103000,7144
1557749979187,103000,7144
1557749980202,103000,7144
1557749981177,103000,7144
1557749982198,103000,7144
1557749983214,103000,7144
1557749984197,103000,7144
1557749985220,103000,7144
1557749986224,103000,7144
1557749987237,103000,7144
1557749988231,103000,7144
1557749989243,103000,7144
1557749990279,103000,7144
1557749991294,103000,7144
1557749992284,103000,7144
1557749993295,103000,7144
1557749994309,103000,7144
1557749995305,103000,7144
1557749996318,103000,7144
1557749997314,103000,7144
1557749998315,103000,7144
1557749999337,103000,7144
1557750000337,103000,7144
1557750001359,103000,7144
1557750002359,103000,7144
1557750003356,103000,7144
1557750004388,103000,7144
1557750005365,103000,7144
1557750006385,103000,7144
1557750007412,103000,7144
1557750008419,103000,7144
1557750009396,103000,7144
1557750010428,103000,7144
1557750011443,103000,7144
1557750012436,103000,7144
1557750013443,103000,7144
1557750014462,103000,7144
1557750015459,103000,7144
1557750016467,103000,7144
1557750017467,103000,7144
1557750018502,103000,7144
1557750019484,103000,7144
1557750020493,103000,7144
1557750021521,103000,7144
1557750022535,103000,7144
1557750023546,103000,7144
1557750024532,103000,7144
1557750025553,103000,7144
1557750026571,103000,7144
1557750027556,103000,7144
1557750028571,103000,7144
1557750029564,103000,7144
1557750030572,103000,7144
1557750031578,103000,7144
1557750032597,103000,7144
1557750033603,103000,7144
1557750034621,103000,7144
1557750035630,103000,7144
1557750036624,103000,7144
1557750037635,103000,7144
1557750038642,103000,7144
1557750039657,103000,7144
1557750040657,103000,7144
1557750041658,103000,7144
1557750042687,103000,7144
1557750043698,103000,7144
1557750044695,103000,7144
1557750045697,103000,7144
1557750046723,103000,7144
1557750047725,103000,7144
1557750048724,103000,7144
1557750049744,103000,7144
1557750050742,103000,7144
1557750051751,103000,7144
1557750052753,103000,7144
1557750053780,103000,7144
1557750054786,103000,7144
1557750055774,103000,7144
1557750056794,103000,7144
1557750057810,103000,7144
1557750058808,103000,7144
1557750059802,103000,7144
1557750060813,103000,7144
1557750061811,103000,7144
1557750062831,103000,7144
1557750063846,103000,7144
1557750064847,103000,7144
1557750065856,103000,7144
1557750066875,103000,7144
1557750067873,103000,7144
1557750068905,103000,7144
1557750069880,103000,7144
1557750070892,103000,7144
1557750071909,103000,7144
1557750072915,103000,7144
1557750073912,103000,7144
1557750074941,103000,7144
1557750075945,103000,7144
1557750076943,103000,7144
1557750077952,103000,7144
1557750078983,103000,7144
1557750080004,103000,7144
1557750080973,103000,7144
1557750081980,103000,7144
1557750082981,103000,7144
1557750083995,103000,7144
1557750085011,103000,7144
1557750086025,103000,7144
1557750087030,103000,7144
1557750088024,103000,7144
1557750089055,103000,7144
1557750090058,103000,7144
1557750091074,103000,7144
1557750092058,103000,7144
1557750093070,103000,7144
1557750094084,103000,7144
1557750095079,103000,7144
1557750096100,103000,7144
1557750097108,103000,7144
1557750098107,103000,7144
1557750099113,103000,7144
1557750100125,103000,7144
1557750101158,103000,7144
1557750102151,103000,7144
1557750103156,103000,7144
1557750104159,103000,7144
1557750105169,103000,7144
1557750106170,103000,7144
1557750107194,103000,7144
1557750108213,103000,7144
1557750109212,103000,7144
1557750110206,103000,7144
1557750111229,103000,7144
1557750112240,103000,7144
1557750113227,103000,7144
1557750114252,103000,7144
1557750115251,103000,7144
1557750116268,103000,7144
1557750117257,103000,7144
1557750118289,103000,7144
1557750119306,103000,7144
1557750120288,103000,7144
1557750121308,103000,7144
1557750122328,103000,7144
1557750123337,103000,7144
1557750124337,103000,7144
1557750125326,103000,7144
1557750126337,103000,7144
1557750127363,103000,7144
1557750128348,103000,7144
1557750129386,103000,7144
1557750130383,103000,7144
1557750131387,103000,7144
1557750132400,103000,7144
1557750133397,103000,7144
1557750134407,103000,7144
1557750135418,103000,7144
1557750136432,103000,7144
1557750137417,103000,7144
1557750138436,103000,7144
1557750139461,103000,7144
1557750140452,103000,7144
1557750141469,103000,7144
1557750142467,103000,7144
1557750143478,103000,7144
1557750144493,103000,7144
1557750145500,103000,7144
1557750146502,103000,7144
1557750147510,103000,7144
1557750148512,103000,7144
1557750149536,103000,7144
1557750150545,103000,7144
1557750151533,103000,7144
1557750152553,103000,7144
1557750153550,103000,7144
1557750154577,103000,7144
1557750155575,103000,7144
1557750156575,103000,7144
1557750157602,103000,7144
1557750158610,103000,7144
1557750159604,103000,7144
1557750160604,103000,7144
1557750161609,103000,7144
1557750162629,103000,7144
1557750163644,103000,7144
1557750164651,103000,7144
1557750165674,103000,7144
1557750166675,103000,7144
1557750167664,103000,7144
1557750168690,103000,7144
1557750169705,103000,7144
1557750170683,103000,7144
1557750171706,103000,7144
1557750172694,103000,7144
1557750173722,103000,7144
1557750174725,103000,7144
1557750175748,103000,7144
1557750176742,103000,7144
1557750177737,103000,7144
1557750178754,103000,7144
1557750179764,103000,7144
1557750180767,103000,7144
1557750181777,103000,7144
1557750182807,103000,7144
1557750183783,103000,7144
1557750184792,103000,7144
1557750185815,103000,7144
1557750186825,103000,7144
1557750187818,103000,7144
1557750188846,103000,7144
1557750189859,103000,7144
1557750190853,103000,7144
1557750191873,103000,7144
1557750192875,103000,7144
1557750193880,103000,7144
1557750194891,103000,7144
1557750195884,103000,7144
1557750196904,103000,7144
1557750197915,103000,7144
1557750198910,103000,7144
1557750199919,103000,7144
1557750200936,103000,7144
1557750201961,103000,7144
1557750202946,103000,7144
1557750203959,103000,7144
1557750204965,103000,7144
1557750205979,103000,7144
1557750206977,103000,7144
1557750208006,103000,7144
1557750208981,103000,7144
1557750210011,103000,7144
1557750211021,103000,7144
1557750212020,103000,7144
1557750213039,103000,7144
1557750214050,103000,7144
1557750215056,103000,7144
1557750216042,103000,7144
1557750217062,103000,7144
1557750218078,103000,7144
1557750219075,103000,7144
1557750220083,103000,7144
1557750221088,103000,7144
1557750222110,103000,7144
1557750223119,103000,7144
1557750224111,103000,7144
1557750225146,103000,7144
1557750226153,103000,7144
1557750227141,103000,7144
1557750228139,103000,7144
1557750229155,103000,7144
1557750230175,103000,7144
1557750231163,103000,7144
1557750232196,103000,7144
1557750233199,103000,7144
1557750234222,103000,7144
1557750235212,103000,7144
1557750236218,103000,7144
1557750237205,103000,7144
1557750238217,103000,7144
1557750239243,103000,7144
1557750240255,103000,7144
1557750241260,103000,7144
1557750242251,103000,7144
1557750243267,103000,7144
1557750244290,103000,7144
1557750245307,103000,7144
1557750246296,103000,7144
1557750247303,103000,7144
1557750248299,103000,7144
1557750249327,103000,7144
1557750250331,103000,7144
1557750251345,103000,7144
1557750252349,103000,7144
1557750253364,103000,7144
1557750254364,103000,7144
1557750255370,103000,7144
1557750256371,103000,7144
1557750257381,103000,7144
1557750258403,103000,7144
1557750259398,103000,7144
1557750260420,103000,7144
1557748629446,103000,7144
