timestamp,ssid,bssid,frequency,rssi
1557817946687,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-58
1557817946687,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-58
1557817946687,18:64:72:0e:b0:61,18:64:72:0e:b0:61,2412,-60
1557817946687,18:64:72:0e:b0:62,18:64:72:0e:b0:62,2412,-60
1557817946687,18:64:72:0e:b0:60,18:64:72:0e:b0:60,2412,-61
1557817946687,08:78:08:fb:33:5c,08:78:08:fb:33:5c,2412,-62
1557817946687,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-62
1557817946687,d8:c7:c8:de:3d:41,d8:c7:c8:de:3d:41,2472,-65
1557817946687,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-65
1557817946687,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-65
1557817946687,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-66
1557817946687,d8:c7:c8:de:3d:42,d8:c7:c8:de:3d:42,2472,-66
1557817946687,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-66
1557817946687,52:77:05:f4:d4:b2,52:77:05:f4:d4:b2,2462,-68
1557817946687,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-73
1557817946687,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-73
1557817946687,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-74
1557817946687,24:de:c6:db:34:01,24:de:c6:db:34:01,2452,-74
1557817946687,24:de:c6:db:34:00,24:de:c6:db:34:00,2452,-78
1557817946687,24:de:c6:e3:2f:22,24:de:c6:e3:2f:22,2452,-81
1557817946687,24:de:c6:db:2f:80,24:de:c6:db:2f:80,2472,-86
1557817946687,d8:c7:c8:de:f8:01,d8:c7:c8:de:f8:01,2452,-87
1557817946687,24:de:c6:db:2f:81,24:de:c6:db:2f:81,2472,-87
1557817946687,00:1a:1e:7a:8c:c1,00:1a:1e:7a:8c:c1,2472,-88
1557817946687,d8:c7:c8:df:2d:81,d8:c7:c8:df:2d:81,2412,-90
1557817946687,d8:c7:c8:de:f8:00,d8:c7:c8:de:f8:00,2452,-91
1557818186799,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-41
1557818186799,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-41
1557818186799,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-41
1557818186799,18:64:72:0e:b0:40,18:64:72:0e:b0:40,2412,-43
1557818186799,18:64:72:0e:b0:41,18:64:72:0e:b0:41,2412,-45
1557818186799,18:64:72:0e:b0:42,18:64:72:0e:b0:42,2412,-45
1557818186799,08:78:08:fb:33:5c,08:78:08:fb:33:5c,2412,-51
1557818186799,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-52
1557818186799,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-52
1557818186799,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-52
1557818186799,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-55
1557818186799,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-55
1557818186799,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-55
1557818186799,18:64:72:0e:b0:82,18:64:72:0e:b0:82,2472,-56
1557818186799,18:64:72:0e:b0:80,18:64:72:0e:b0:80,2472,-56
1557818186799,18:64:72:0e:b0:61,18:64:72:0e:b0:61,2412,-57
1557818186799,18:64:72:0e:b0:62,18:64:72:0e:b0:62,2412,-57
1557818186799,18:64:72:0e:b0:81,18:64:72:0e:b0:81,2472,-58
1557818186799,18:64:72:0e:b0:60,18:64:72:0e:b0:60,2412,-58
1557818186799,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-59
1557818186799,d8:c7:c8:de:3d:41,d8:c7:c8:de:3d:41,2472,-59
1557818186799,d8:c7:c8:de:3d:42,d8:c7:c8:de:3d:42,2472,-61
1557818186799,52:77:05:f4:d4:b2,52:77:05:f4:d4:b2,2462,-63
1557818186799,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-64
1557818186799,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-71
1557818186799,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-72
1557818186799,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-73
1557818186799,00:1a:1e:7a:8c:c0,00:1a:1e:7a:8c:c0,2472,-74
1557818186799,00:1a:1e:7a:85:e2,00:1a:1e:7a:85:e2,2472,-79
1557818186799,00:1a:1e:7a:8c:c1,00:1a:1e:7a:8c:c1,2472,-80
1557818186799,24:de:c6:e3:2f:21,24:de:c6:e3:2f:21,2452,-81
1557818186799,00:1a:1e:78:be:c1,00:1a:1e:78:be:c1,2452,-81
1557818186799,00:1a:1e:7a:8c:c2,00:1a:1e:7a:8c:c2,2472,-81
1557818186799,88:36:6c:06:75:44,88:36:6c:06:75:44,2442,-83
1557818816059,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-43
1557818816059,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-43
1557818816059,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-44
1557818816059,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-49
1557818816059,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-49
1557818816059,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-49
1557818816059,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-54
1557818816059,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-54
1557818816059,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-54
1557818816059,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-55
1557818816059,18:64:72:0e:b0:80,18:64:72:0e:b0:80,2472,-59
1557818816059,18:64:72:0e:b0:81,18:64:72:0e:b0:81,2472,-61
1557818816059,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-71
1557818816059,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-71
1557818816059,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-71
1557818816059,00:1a:1e:7a:8d:a1,00:1a:1e:7a:8d:a1,2432,-72
1557818816059,00:1a:1e:7a:85:e2,00:1a:1e:7a:85:e2,2472,-85
1557819234577,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-39
1557819234577,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-39
1557819234577,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-39
1557819234577,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-48
1557819234577,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-48
1557819234577,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-49
1557819234577,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-58
1557819234577,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-58
1557819234577,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-58
1557819234577,18:64:72:0e:b0:80,18:64:72:0e:b0:80,2472,-61
1557819234577,18:64:72:0e:b0:82,18:64:72:0e:b0:82,2472,-63
1557819234577,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-67
1557819234577,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-68
1557819234577,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-69
1557819234577,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-69
1557819234577,00:1a:1e:7a:8c:c2,00:1a:1e:7a:8c:c2,2472,-79
1557819449927,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-39
1557819449927,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-39
1557819449927,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-39
1557819449927,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-56
1557819449927,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-57
1557819449927,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-58
1557819449927,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-59
1557819449927,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-59
1557819449927,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-61
1557819449927,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-61
1557819449927,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-61
1557819449927,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-68
1557819449927,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-68
1557819449927,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-68
1557819449927,00:1a:1e:7a:7c:c0,00:1a:1e:7a:7c:c0,2472,-76
1557820495613,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-44
1557820495613,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-47
1557820495613,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-48
1557820495613,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-48
1557820495613,18:64:72:0e:b0:41,18:64:72:0e:b0:41,2412,-49
1557820495613,18:64:72:0e:b0:80,18:64:72:0e:b0:80,2472,-49
1557820495613,18:64:72:0e:b0:82,18:64:72:0e:b0:82,2472,-49
1557820495613,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-51
1557820495613,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-51
1557820495613,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-51
1557820495613,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-58
1557820495613,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-58
1557820495613,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-58
1557820495613,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-64
1557820495613,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-71
1557820495613,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-71
1557820495613,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-71
1557820495613,24:de:c6:db:34:02,24:de:c6:db:34:02,2452,-76
1557820682675,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-38
1557820682675,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-38
1557820682675,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-38
1557820682675,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-46
1557820682675,18:64:72:0e:b0:71,18:64:72:0e:b0:71,5180,-47
1557820682675,18:64:72:0e:b0:72,18:64:72:0e:b0:72,5180,-47
1557820682675,aa:2b:b9:04:74:22,aa:2b:b9:04:74:22,2462,-56
1557820682675,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-62
1557820682675,d8:c7:c8:de:3d:41,d8:c7:c8:de:3d:41,2472,-62
1557820682675,18:64:72:0e:b0:90,18:64:72:0e:b0:90,5500,-62
1557820682675,18:64:72:0e:b0:91,18:64:72:0e:b0:91,5500,-62
1557820682675,18:64:72:0e:b0:92,18:64:72:0e:b0:92,5500,-62
1557820682675,d8:c7:c8:de:3d:42,d8:c7:c8:de:3d:42,2472,-63
1557820682675,d8:c7:c8:de:3d:50,d8:c7:c8:de:3d:50,5765,-70
1557820682675,d8:c7:c8:de:3d:51,d8:c7:c8:de:3d:51,5765,-70
1557820682675,d8:c7:c8:de:3d:52,d8:c7:c8:de:3d:52,5765,-70
1557820682675,24:de:c6:e3:2f:21,24:de:c6:e3:2f:21,2452,-81
1557821904108,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-78
1557821904108,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-84
1557821904108,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-88
1557822773159,08:5d:dd:df:d4:a8,08:5d:dd:df:d4:a8,5220,-72
1557822773159,88:36:6c:b0:2b:f0,88:36:6c:b0:2b:f0,2467,-72
1557822773159,b0:5a:da:89:80:ec,b0:5a:da:89:80:ec,2437,-74
1557822773159,00:0d:67:16:4f:c6,00:0d:67:16:4f:c6,2437,-75
1557822773159,88:3c:1c:51:70:8d,88:3c:1c:51:70:8d,2442,-76
1557822773159,18:c5:01:07:25:2d,18:c5:01:07:25:2d,5320,-76
1557822773159,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-77
1557822773159,b4:a9:4f:0b:10:1b,b4:a9:4f:0b:10:1b,5745,-79
1557822773159,c8:3a:35:2c:ea:5b,c8:3a:35:2c:ea:5b,2467,-80
1557822773159,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-81
1557822773159,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-82
1557822773159,02:27:1c:43:b6:b2,02:27:1c:43:b6:b2,2462,-82
1557822773159,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-83
1557822773159,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5240,-83
1557822773159,88:3c:1c:51:70:8c,88:3c:1c:51:70:8c,5745,-83
1557822773159,88:3c:1c:95:69:a9,88:3c:1c:95:69:a9,5765,-83
1557822773159,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5540,-87
1557822773159,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5540,-87
1557822773159,0e:09:b4:75:97:7c,0e:09:b4:75:97:7c,5200,-88
1557822773159,12:09:b4:75:97:7c,12:09:b4:75:97:7c,5200,-88
1557822773159,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5540,-88
1557822773159,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557822773159,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-89
1557822773159,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-90
1557822773159,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-91
1557822894867,88:36:6c:d7:5a:48,88:36:6c:d7:5a:48,2467,-57
1557822894867,00:05:72:43:83:79,00:05:72:43:83:79,5220,-79
1557822894867,08:5d:dd:37:20:04,08:5d:dd:37:20:04,5180,-80
1557822894867,42:05:72:43:83:79,42:05:72:43:83:79,5220,-83
1557822894867,88:3c:1c:16:66:78,88:3c:1c:16:66:78,5785,-84
1557822894867,90:9f:33:8b:c1:24,90:9f:33:8b:c1:24,5805,-87
1557822987470,00:05:72:43:83:7a,00:05:72:43:83:7a,2442,-65
1557822987470,12:05:72:43:83:7a,12:05:72:43:83:7a,2442,-66
1557822987470,88:3c:1c:16:66:79,88:3c:1c:16:66:79,2427,-69
1557822987470,08:5d:dd:37:20:05,08:5d:dd:37:20:05,2462,-75
1557822987470,08:5d:dd:37:20:04,08:5d:dd:37:20:04,5180,-79
1557822987470,00:08:9f:b5:2e:f2,00:08:9f:b5:2e:f2,2427,-79
1557822987470,00:05:72:43:83:79,00:05:72:43:83:79,5220,-82
1557822987470,08:5d:dd:66:46:22,08:5d:dd:66:46:22,5180,-87
1557822987470,88:3c:1c:cd:a6:fe,88:3c:1c:cd:a6:fe,2437,-89
1557823898079,00:05:72:43:83:79,00:05:72:43:83:79,5220,-81
1557823898079,08:5d:dd:37:20:04,08:5d:dd:37:20:04,5180,-81
1557823898079,42:05:72:43:83:79,42:05:72:43:83:79,5220,-84
1557823898079,88:3c:1c:cd:b6:20,88:3c:1c:cd:b6:20,5240,-87
1557823898079,90:9f:33:8b:c1:24,90:9f:33:8b:c1:24,5805,-87
1557823898079,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-89
1557823937597,00:05:72:43:83:7a,00:05:72:43:83:7a,2442,-60
1557823937597,00:05:72:43:83:79,00:05:72:43:83:79,5220,-62
1557823937597,42:05:72:43:83:79,42:05:72:43:83:79,5220,-62
1557823937597,88:3c:1c:16:66:79,88:3c:1c:16:66:79,2427,-73
1557823937597,90:9f:33:8b:c1:24,90:9f:33:8b:c1:24,5805,-85
1557824602221,90:9f:33:d8:6e:48,90:9f:33:d8:6e:48,2427,-61
1557824602221,00:08:5b:49:3f:a9,00:08:5b:49:3f:a9,2412,-65
1557824602221,f8:0c:f3:ba:d2:51,f8:0c:f3:ba:d2:51,2447,-67
1557824602221,00:27:1c:24:8d:e2,00:27:1c:24:8d:e2,2462,-72
1557824602221,ec:58:ea:0c:97:9c,ec:58:ea:0c:97:9c,5220,-79
1557824602221,08:5d:dd:b0:c3:4c,08:5d:dd:b0:c3:4c,2452,-82
1557824602221,90:9f:33:d8:6e:4a,90:9f:33:d8:6e:4a,5745,-83
1557824602221,88:36:6c:58:9a:b6,88:36:6c:58:9a:b6,2452,-90
1557824602221,0a:30:0d:9d:d2:f9,0a:30:0d:9d:d2:f9,5500,-91
1557824798664,f4:39:09:65:93:e1,f4:39:09:65:93:e1,2437,-53
1557824798664,00:07:89:77:be:97,00:07:89:77:be:97,2427,-86
1557825596216,00:08:9f:7c:32:20,00:08:9f:7c:32:20,5180,-82
1557825596216,90:9f:33:7f:f1:58,90:9f:33:7f:f1:58,2432,-85
1557825596216,f4:d9:fb:3e:4a:e3,f4:d9:fb:3e:4a:e3,5805,-86
1557825596216,f4:d9:fb:67:ff:e3,f4:d9:fb:67:ff:e3,5200,-87
1557825596216,50:c7:bf:7f:2d:ba,50:c7:bf:7f:2d:ba,5220,-87
1557825596216,f4:d9:fb:67:ff:e3,f4:d9:fb:67:ff:e3,5200,-90
1557825665349,f4:d9:fb:67:94:a3,f4:d9:fb:67:94:a3,5220,-59
1557825665349,f4:d9:fb:67:94:a3,f4:d9:fb:67:94:a3,5220,-63
1557825665349,f4:d9:fb:67:a3:23,f4:d9:fb:67:a3:23,5200,-67
1557825665349,f4:d9:fb:67:a3:30,f4:d9:fb:67:a3:30,2432,-70
1557825665349,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-76
1557825665349,f4:d9:fb:67:89:e3,f4:d9:fb:67:89:e3,5240,-79
1557825665349,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-81
1557825665349,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-84
1557825665349,f4:d9:fb:67:ab:63,f4:d9:fb:67:ab:63,5180,-89
1557825695946,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-54
1557825695946,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-54
1557825695946,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-61
1557825695946,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-62
1557825695946,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-65
1557825695946,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-65
1557825695946,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-71
1557825695946,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-71
1557825695946,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-71
1557825695946,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5200,-76
1557825695946,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5200,-76
1557825695946,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-76
1557825695946,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-77
1557825695946,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-78
1557825695946,f4:d9:fb:67:94:b0,f4:d9:fb:67:94:b0,2472,-78
1557825695946,f4:d9:fb:67:84:23,f4:d9:fb:67:84:23,5765,-79
1557825695946,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5765,-80
1557825695946,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-81
1557825695946,f4:d9:fb:67:84:23,f4:d9:fb:67:84:23,5765,-81
1557825695946,f4:d9:fb:3e:50:23,f4:d9:fb:3e:50:23,5805,-86
1557825695946,f4:d9:fb:67:94:a3,f4:d9:fb:67:94:a3,5220,-88
1557825935810,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-77
1557825935810,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-82
1557825935810,f4:d9:fb:67:84:23,f4:d9:fb:67:84:23,5765,-85
1557825935810,88:36:6c:4e:7c:d4,88:36:6c:4e:7c:d4,2432,-85
1557825935810,f4:d9:fb:67:84:23,f4:d9:fb:67:84:23,5765,-86
1557825935810,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557825935810,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557825935810,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-90
1557826199224,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-39
1557826199224,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-43
1557826199224,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-55
1557826199224,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-64
1557826199224,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-66
1557826199224,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-68
1557826199224,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-76
1557826199224,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-77
1557826199224,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-81
1557826199224,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-85
1557826199224,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-85
1557826199224,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-86
1557826199224,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-87
1557826199224,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-89
1557826353358,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-43
1557826353358,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-52
1557826353358,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-63
1557826353358,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-63
1557826353358,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-67
1557826353358,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-68
1557826353358,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2412,-71
1557826353358,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-72
1557826353358,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-74
1557826353358,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-78
1557826353358,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-78
1557826353358,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-81
1557826353358,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-81
1557826353358,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-83
1557826353358,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557826353358,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5200,-88
1557826353358,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5200,-88
1557826353358,90:9f:33:dd:0b:70,90:9f:33:dd:0b:70,2472,-89
1557826522138,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-38
1557826522138,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-39
1557826522138,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-51
1557826522138,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-60
1557826522138,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-69
1557826522138,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-73
1557826522138,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2452,-77
1557826522138,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-78
1557826522138,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-80
1557826522138,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-80
1557826522138,90:9f:33:4f:75:10,90:9f:33:4f:75:10,2422,-81
1557826522138,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-81
1557826522138,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-83
1557826522138,90:9f:33:b1:0c:c4,90:9f:33:b1:0c:c4,2417,-83
1557826822118,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-39
1557826822118,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-40
1557826822118,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-64
1557826822118,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-76
1557826822118,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2452,-78
1557826822118,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-81
1557826822118,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-85
1557826822118,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-86
1557826822118,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-89
1557827122260,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-42
1557827122260,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-54
1557827122260,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-54
1557827122260,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-61
1557827122260,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-62
1557827122260,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-68
1557827122260,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2412,-69
1557827122260,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-72
1557827122260,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2452,-74
1557827122260,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-76
1557827122260,90:9f:33:b1:0c:c4,90:9f:33:b1:0c:c4,2417,-76
1557827122260,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-77
1557827122260,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-79
1557827122260,90:9f:33:4f:75:10,90:9f:33:4f:75:10,2422,-80
1557827122260,88:36:6c:4e:7c:d4,88:36:6c:4e:7c:d4,2432,-80
1557827122260,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5785,-80
1557827122260,00:26:66:ea:2a:c4,00:26:66:ea:2a:c4,2457,-83
1557827122260,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-84
1557827122260,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-88
1557827122260,90:9f:33:b3:60:28,90:9f:33:b3:60:28,2442,-90
1557827122260,90:9f:33:2b:03:68,90:9f:33:2b:03:68,2467,-91
1557827122260,04:8d:38:0d:6f:7c,04:8d:38:0d:6f:7c,2472,-91
1557827122260,c8:3a:35:f1:41:e0,c8:3a:35:f1:41:e0,2437,-92
