timestamp,CaloriesToday,Calories
1557563042859,921,16241
1557563043879,921,16241
1557563044891,921,16241
1557563045948,921,16241
1557563046958,921,16241
1557563047979,921,16241
1557563049027,921,16241
1557563050011,921,16241
1557563051036,921,16241
1557563052079,921,16241
1557563053095,921,16241
1557563054122,921,16241
1557563055158,921,16241
1557563056199,921,16241
1557563057193,921,16241
1557563058288,921,16241
1557563059240,921,16241
1557563060286,921,16241
1557563061302,921,16241
1557563062329,921,16241
1557563063351,921,16241
1557563064359,921,16241
1557563065420,921,16241
1557563066425,921,16241
1557563067445,921,16241
1557563068471,921,16241
1557563069470,921,16241
1557563070527,921,16241
1557563071534,921,16241
1557563072538,921,16241
1557563073585,921,16241
1557563074633,921,16241
1557563075628,921,16241
1557563076649,921,16241
1557563077679,921,16241
1557563078825,921,16241
1557563079746,921,16242
1557563080743,921,16242
1557563081783,921,16242
1557563082821,921,16242
1557563083871,921,16242
1557563084903,921,16242
1557563086047,921,16242
1557563086885,922,16242
1557563087909,922,16242
1557563088921,922,16242
1557563090005,922,16242
1557563090983,922,16242
1557563092011,922,16242
1557563093042,922,16242
1557563094092,922,16242
1557563095083,922,16242
1557563096126,922,16242
1557563097142,922,16242
1557563098165,922,16242
1557563099188,922,16242
1557563100215,922,16242
1557563101244,922,16242
1557563102293,922,16242
1557563103286,922,16242
1557563104297,922,16242
1557563105330,922,16242
1557563106458,922,16242
1557563107388,922,16242
1557563108396,922,16242
1557563109425,922,16242
1557563110523,922,16242
1557563111473,922,16242
1557563112508,922,16242
1557563113510,922,16242
1557563114566,922,16242
1557563115559,922,16242
1557563116585,922,16242
1557563117611,922,16242
1557563118671,922,16242
1557563119677,922,16242
1557563120700,922,16242
1557563121703,922,16242
1557563122799,922,16242
1557563123773,922,16242
1557563124787,922,16242
1557563125813,922,16242
1557563126926,922,16242
1557563127862,922,16242
1557563128886,922,16242
1557563129898,922,16242
1557563131000,922,16242
1557563131978,922,16242
1557563132987,922,16242
1557563134017,922,16242
1557563135179,922,16242
1557563136073,922,16242
1557563137087,922,16243
1557563138103,922,16243
1557563139132,922,16243
1557563140142,922,16243
1557563141186,922,16243
1557563142207,922,16243
1557563143227,923,16243
1557563144255,923,16243
1557563145272,923,16243
1557563146295,923,16243
1557563147312,923,16243
1557563148338,923,16243
1557563149356,923,16243
1557563150402,923,16243
1557563151485,923,16243
1557563152436,923,16243
1557563153467,923,16243
1557563154490,923,16243
1557563155596,923,16243
1557563156522,923,16243
1557563157552,923,16243
1557563158601,923,16243
1557563159622,923,16243
1557563160644,923,16243
1557563161638,923,16243
1557563162698,923,16243
1557563163760,923,16243
1557563164750,923,16243
1557563165739,923,16243
1557563166809,923,16243
1557563167858,923,16243
1557563168811,923,16243
1557563169853,923,16243
1557563170859,923,16243
1557563171960,924,16243
1557563172917,924,16243
1557563173960,924,16243
1557563174953,924,16243
1557563176079,924,16243
1557563177015,924,16243
1557563178036,924,16243
1557563179052,924,16243
1557563180099,924,16243
1557563181133,924,16243
1557563182148,924,16243
1557563183161,924,16243
1557563184188,924,16243
1557563185234,924,16243
1557563186238,924,16243
1557563187266,924,16243
1557563188342,924,16243
1557563189297,924,16243
1557563190335,924,16243
1557563191373,924,16243
1557563192424,924,16243
1557563193411,924,16244
1557563194528,924,16244
1557563195435,924,16244
1557563196478,924,16244
1557563197513,924,16244
1557563198524,924,16244
1557563199545,924,16244
1557563200579,924,16244
1557563201598,924,16244
1557563202619,924,16244
1557563203688,924,16244
1557563204674,924,16244
1557563205681,924,16244
1557563206719,924,16244
1557563207725,925,16244
1557563208765,925,16244
1557563209805,925,16244
1557563210803,925,16244
1557563211834,925,16244
1557563212855,925,16244
1557563213874,925,16244
1557563214911,925,16244
1557563215934,925,16244
1557563216953,925,16244
1557563217989,925,16244
1557563219000,925,16244
1557563220032,925,16244
1557563221052,925,16244
1557563222083,925,16244
1557563223105,925,16244
1557563224136,925,16244
1557563225152,925,16244
1557563226158,925,16244
1557563227181,925,16244
1557563228226,925,16244
1557563229234,925,16244
1557563230256,925,16244
1557563231302,925,16244
1557563232316,925,16244
1557563233332,925,16244
1557563234352,925,16244
1557563235364,925,16244
1557563236395,925,16244
1557563237423,925,16244
1557563238469,925,16244
1557563239485,925,16244
1557563240510,925,16244
1557563241530,925,16244
1557563242541,925,16244
1557563243582,925,16244
1557563244589,925,16244
1557563245606,925,16245
1557563246676,925,16245
1557563247683,925,16245
1557563248698,925,16245
1557563249711,925,16245
1557563250734,925,16245
1557563251765,925,16245
1557563252783,925,16245
1557563253822,925,16245
1557563254837,925,16245
1557563255853,925,16245
1557563256872,925,16245
1557563257909,925,16245
1557563258927,925,16245
1557563259972,925,16245
1557563261005,925,16245
1557563262034,925,16245
1557563263022,925,16245
1557563264039,925,16245
1557563265074,925,16245
1557563266090,925,16245
1557563267138,925,16245
1557563268143,925,16245
1557563269181,925,16245
1557563270205,925,16245
1557563271227,925,16245
1557563272237,925,16245
1557563273281,925,16245
1557563274284,925,16245
1557563275305,925,16245
1557563276320,925,16245
1557563277366,925,16245
1557563278377,925,16245
1557563279401,926,16245
1557563280522,926,16245
1557563281460,926,16245
1557563282525,926,16245
1557563283508,926,16245
1557563284524,926,16245
1557563285557,926,16245
1557563286615,926,16245
1557563287614,926,16245
1557563288625,926,16246
1557563289658,926,16246
1557563290679,926,16246
1557563291727,926,16246
1557563292724,926,16246
1557563293748,926,16246
1557563294775,926,16246
1557563295805,926,16246
1557563296822,926,16246
1557563297898,926,16246
1557563298910,926,16246
1557563299891,926,16246
1557563300928,926,16246
1557563301968,926,16246
1557563303012,926,16246
1557563303979,926,16246
1557563305029,926,16246
1557563306060,926,16246
1557563307064,926,16246
1557563308230,926,16246
1557563309119,926,16246
1557563310128,926,16246
1557563311175,926,16246
1557563312185,926,16246
1557563313189,926,16246
1557563314242,926,16246
1557563315248,926,16246
1557563316270,926,16246
1557563317306,926,16246
1557563318339,926,16246
1557563319359,927,16247
1557563320378,927,16247
1557563321418,927,16247
1557563322538,927,16247
1557563323440,927,16247
1557563324529,927,16247
1557563325480,927,16247
1557563326521,927,16247
1557563327562,927,16247
1557563328605,928,16247
1557563329723,928,16247
1557563330625,928,16247
1557563331672,928,16247
1557563332649,928,16247
1557563333681,928,16247
1557563334705,928,16247
1557563335728,928,16247
1557563336751,928,16247
1557563337764,928,16247
1557563338823,928,16247
1557563339817,928,16247
1557563340856,928,16247
1557563341882,928,16247
1557563342894,928,16247
1557563343915,928,16247
1557563344949,928,16247
1557563345973,928,16247
1557563347005,928,16247
1557563348027,928,16247
1557563349044,928,16248
1557563350070,928,16248
1557563351102,928,16248
1557563352117,928,16248
1557563353149,928,16248
1557563354177,928,16248
1557563355189,929,16248
1557563356221,929,16248
1557563357245,929,16248
1557563358253,929,16248
1557563359280,929,16248
1557563360328,929,16248
1557563361331,929,16248
1557563362370,929,16248
1557563363404,929,16248
1557563364392,929,16248
1557563365428,929,16248
1557563366461,929,16248
1557563367466,929,16248
1557563368491,929,16248
1557563369545,929,16248
1557563370547,929,16248
1557563371569,929,16248
1557563372602,929,16248
1557563373607,929,16248
1557563374644,929,16248
1557563375677,929,16248
1557563376681,929,16248
1557563377725,929,16248
1557563378754,929,16249
1557563379754,929,16249
1557563380778,929,16249
1557563381815,929,16249
1557563382832,929,16249
1557563383859,929,16249
1557563384876,929,16249
1557563385915,929,16249
1557563386938,929,16249
1557563387945,929,16249
1557563388958,929,16249
1557563390017,929,16249
1557563391021,929,16249
1557563392064,929,16249
1557563393097,929,16249
1557563394105,929,16249
1557563395166,929,16249
1557563396163,929,16249
1557563397187,929,16249
1557563398230,929,16249
1557563399208,929,16249
1557563400257,929,16249
1557563401270,929,16249
1557563402317,929,16249
1557563403316,929,16249
1557563404354,929,16249
1557563405373,929,16249
1557563406406,929,16249
1557563407419,929,16249
1557563408452,929,16249
1557563409487,929,16250
1557563410477,930,16250
1557563411525,930,16250
1557563412544,930,16250
1557563413548,930,16250
1557563414582,930,16250
1557563415625,930,16250
1557563416623,930,16250
1557563417653,930,16250
1557563418687,931,16250
1557563419732,931,16250
1557563420722,931,16250
1557563421770,931,16250
1557563422763,931,16250
1557563423791,931,16250
1557563424827,931,16250
1557563425859,931,16250
1557563426869,931,16250
1557563427913,931,16250
1557563428903,931,16250
1557563429961,931,16250
1557563430963,931,16250
1557563432016,931,16250
1557563433014,931,16250
1557563434058,931,16250
1557563435076,931,16250
1557563436100,931,16251
1557563437110,931,16251
1557563438159,931,16251
1557563439147,931,16251
1557563440201,931,16251
1557563441214,931,16251
1557563442245,931,16251
1557563443257,931,16251
1557563444300,931,16251
1557563445318,931,16251
1557563446346,931,16251
1557563447372,931,16251
1557563448385,931,16251
1557563449422,931,16251
1557563450436,931,16251
1557563451462,932,16251
1557563452479,932,16251
1557563453512,932,16251
1557563454530,932,16251
1557563455569,932,16251
1557563456574,932,16251
1557563457593,932,16251
1557563458633,932,16251
1557563459636,932,16251
1557563460703,932,16251
1557563461701,932,16251
1557563462727,932,16252
1557563463745,932,16252
1557563464767,932,16252
1557563465797,932,16252
1557563466820,932,16252
1557563467844,932,16252
1557563468852,932,16252
1557563469891,932,16252
1557563470918,932,16252
1557563471937,932,16252
1557563472964,932,16252
1557563473997,932,16252
1557563475012,932,16252
1557563476021,932,16252
1557563477060,933,16252
1557563478081,933,16252
1557563479107,933,16252
1557563480128,933,16252
1557563481133,933,16252
1557563482177,933,16252
1557563483213,933,16252
1557563484208,933,16252
1557563485235,933,16252
1557563486280,933,16252
1557563487294,933,16252
1557563488315,933,16253
1557563489347,933,16253
1557563490345,933,16253
1557563491391,933,16253
1557563492423,933,16253
1557563493443,933,16253
1557563494447,933,16253
1557563495494,933,16253
1557563496496,933,16253
1557563497557,933,16253
1557563498554,933,16253
1557563499576,933,16253
1557563500608,933,16253
1557563501626,933,16253
1557563502648,933,16253
1557563503692,934,16253
1557563504714,934,16253
1557563505723,934,16253
1557563506732,934,16253
1557563507778,934,16253
1557563508793,934,16253
1557563509819,934,16253
1557563510847,934,16253
1557563511879,934,16253
1557563512890,934,16253
1557563513931,934,16253
1557563514949,934,16253
1557563515964,934,16254
1557563516977,934,16254
1557563518003,934,16254
1557563519054,934,16254
1557563520077,934,16254
1557563521084,934,16254
1557563522107,934,16254
1557563523122,934,16254
1557563524163,934,16254
1557563525198,934,16254
1557563526217,934,16254
1557563527230,934,16254
1557563528258,934,16254
1557563529332,934,16254
1557563530301,934,16254
1557563531328,935,16254
1557563532349,935,16254
1557563533401,935,16254
1557563534412,935,16254
1557563535426,935,16254
1557563536441,935,16254
1557563537463,935,16254
1557563538509,935,16254
1557563539523,935,16254
1557563540552,935,16254
1557563541575,935,16254
1557563542586,935,16255
1557563543627,935,16255
1557563544650,935,16255
1557563545685,935,16255
1557563546698,935,16255
1557563547728,935,16255
1557563548727,935,16255
1557563549768,935,16255
1557563550777,935,16255
1557563551806,935,16255
1557563552827,935,16255
1557563553883,935,16255
1557563554889,935,16255
1557563555927,935,16255
1557563556918,935,16255
1557563557949,935,16255
1557563558999,935,16255
1557563560030,935,16255
1557563561027,935,16255
1557563562057,936,16256
1557563563079,936,16256
1557563564095,936,16256
1557563565122,936,16256
1557563566165,936,16256
1557563567164,936,16256
1557563568195,936,16256
1557563569222,936,16256
1557563570254,937,16256
1557563571267,937,16256
1557563572302,937,16256
1557563573307,937,16256
1557563574356,937,16256
1557563575366,937,16256
1557563576399,937,16256
1557563577422,937,16257
1557563578449,937,16257
1557563579456,937,16257
1557563580485,937,16257
1557563581527,937,16257
1557563582527,937,16257
1557563583559,937,16257
1557563584598,937,16257
1557563585598,938,16257
1557563586617,938,16257
1557563587648,938,16257
1557563588683,938,16257
1557563589710,938,16257
1557563590737,938,16257
1557563591751,938,16257
1557563592798,938,16258
1557563593791,938,16258
1557563594847,938,16258
1557563595855,938,16258
1557563596899,938,16258
1557563597894,938,16258
1557563598943,938,16258
1557563599938,938,16258
1557563600967,938,16258
1557563601994,938,16258
1557563603027,938,16258
1557563604035,938,16258
1557563605077,938,16258
1557563606091,938,16258
1557563607121,938,16258
1557563608136,938,16259
1557563609160,939,16259
1557563610190,939,16259
1557563611221,939,16259
1557563612256,939,16259
1557563613266,939,16259
1557563614277,939,16259
1557563615325,939,16259
1557563616335,939,16259
1557563617346,939,16259
1557563618377,939,16259
1557563619388,939,16259
1557563620437,939,16259
1557563621454,939,16259
1557563622484,939,16259
1557563623491,939,16260
1557563624527,939,16260
1557563625542,940,16260
1557563626578,940,16260
1557563627600,940,16260
1557563628610,940,16260
1557563629637,940,16260
1557563630663,941,16260
1557563631711,941,16260
1557563632711,941,16260
1557563633757,941,16260
1557563634751,941,16260
1557563635801,941,16260
1557563636827,941,16260
1557563637848,941,16260
1557563638855,941,16260
1557563639891,941,16260
1557563640907,941,16260
1557563641954,941,16260
1557563642968,941,16260
1557563644000,941,16260
1557563645005,941,16260
1557563646058,941,16260
1557563647048,941,16260
1557563648084,941,16260
1557563649121,941,16260
1557563650145,941,16260
1557563651161,941,16260
1557563652204,941,16260
1557563653194,941,16261
1557563654222,941,16261
1557563655256,941,16261
1557563656263,941,16261
1557563657301,941,16261
1557563658322,941,16261
1557563659354,941,16261
1557563660387,941,16261
1557563661394,941,16261
1557563662429,941,16261
1557563663439,941,16261
1557563664475,941,16261
1557563665475,941,16261
1557563666546,941,16261
1557563667551,941,16261
1557563668589,941,16261
1557563669585,941,16261
1557563670628,941,16261
1557563671636,941,16261
1557563672652,941,16261
1557563673690,941,16261
1557563674703,941,16261
1557563675730,941,16261
1557563676748,941,16261
1557563677782,941,16261
1557563678812,941,16261
1557563679824,941,16261
1557563680864,941,16261
1557563681874,942,16261
1557563682908,942,16261
1557563683935,942,16261
1557563684974,942,16261
1557563685990,942,16262
1557563687000,942,16262
1557563688023,942,16262
1557563689050,942,16262
1557563690084,942,16262
1557563691102,942,16262
1557563692140,942,16262
1557563693140,942,16262
1557563694176,942,16262
1557563695199,942,16262
1557563696205,942,16262
1557563697239,942,16262
1557563698269,943,16262
1557563699276,943,16262
1557563700319,943,16262
1557563701337,943,16262
1557563702352,943,16262
1557563703386,943,16262
1557563704427,943,16262
1557563705426,943,16262
1557563706458,943,16262
1557563707482,943,16263
1557563708491,943,16263
1557563709524,943,16263
1557563710560,943,16263
1557563711583,943,16263
1557563712590,943,16263
1557563713634,943,16263
1557563714657,943,16263
1557563715667,943,16263
1557563716704,943,16263
1557563717726,943,16263
1557563718750,943,16263
1557563719777,943,16263
1557563720817,943,16263
1557563721806,943,16263
1557563722854,943,16263
1557563723849,943,16263
1557563724899,943,16263
1557563725906,943,16263
1557563726953,943,16263
1557563727951,943,16263
1557563729009,943,16263
1557563730008,943,16263
1557563731053,943,16263
1557563732065,943,16264
1557563733085,943,16264
1557563734118,944,16264
1557563735179,944,16264
1557563736171,944,16264
1557563737171,944,16264
1557563738217,944,16264
1557563739244,944,16264
1557563740250,944,16264
1557563741284,944,16264
1557563742316,944,16264
1557563743345,944,16264
1557563744371,944,16264
1557563745372,944,16264
1557563746407,944,16264
1557563747416,944,16264
1557563748452,944,16264
1557563749475,944,16264
1557563750508,944,16264
1557563751526,944,16264
1557563752516,944,16264
1557563753566,944,16264
1557563754593,944,16264
1557563755605,944,16264
1557563756630,944,16264
1557563757645,944,16265
1557563758678,945,16265
1557563759713,945,16265
1557563760717,945,16265
1557563761769,945,16265
1557563762788,945,16265
1557563763835,945,16265
1557563764850,945,16265
1557563765922,945,16265
1557563766863,945,16265
1557563767903,945,16265
1557563768940,945,16265
1557563769949,946,16265
1557563770969,946,16265
1557563771992,946,16265
1557563773022,946,16265
1557563774032,946,16265
1557563775084,946,16265
1557563776100,946,16265
1557563777128,946,16265
1557563778147,946,16265
1557563779152,946,16265
1557563780183,946,16265
1557563781226,946,16265
1557563782227,946,16265
1557563783267,946,16265
1557563784293,946,16265
1557563785291,946,16265
1557563786323,946,16265
1557563787353,946,16265
1557563788360,946,16265
1557563789390,946,16265
1557563790427,946,16265
1557563791467,946,16265
1557563792478,946,16265
1557563793492,946,16265
1557563794512,946,16265
1557563795571,946,16265
1557563796571,946,16265
1557563797637,946,16265
1557563798644,946,16265
1557563799649,946,16265
1557563800679,946,16265
1557563801704,946,16265
1557563802707,946,16265
1557563803749,946,16265
1557563804759,946,16265
1557563805812,946,16265
1557563806824,946,16265
1557563807851,946,16265
1557563808878,946,16265
1557563809874,946,16265
1557563810924,946,16266
1557563811951,946,16266
1557563812946,946,16266
1557563813975,946,16266
1557563815089,946,16266
1557563816042,946,16266
1557563817056,946,16266
1557563818082,946,16266
1557563819108,946,16266
1557563820125,946,16266
1557563821151,946,16266
1557563822196,946,16266
1557563823271,946,16266
1557563824235,946,16266
1557563825253,946,16266
1557563826277,946,16266
1557563827355,946,16266
1557563828346,946,16266
1557563829335,946,16266
1557563830383,946,16266
1557563831521,946,16266
1557563832428,946,16266
1557563833441,946,16266
1557563834483,946,16266
1557563835542,946,16266
1557563836512,946,16266
1557563837556,946,16266
1557563838552,946,16266
1557563839589,946,16266
1557563840597,946,16266
1557563841656,946,16266
1557563842651,946,16266
1557563843691,947,16266
1557563844710,947,16266
1557563845737,947,16266
1557563846753,947,16266
1557563847782,947,16266
1557563848812,947,16266
1557563849830,947,16266
1557563850862,947,16266
1557563851979,947,16266
1557563853051,947,16266
1557563853918,947,16267
1557563854984,947,16267
1557563855976,947,16267
1557563856993,947,16267
1557563858018,947,16267
1557563859038,947,16267
1557563860061,947,16267
1557563861093,947,16267
1557563862122,947,16267
1557563863143,947,16267
1557563864205,947,16267
1557563865181,947,16267
1557563866221,947,16267
1557563867242,947,16267
1557563868256,947,16267
1557563869327,947,16267
1557563870305,947,16267
1557563871321,947,16267
1557563872358,947,16267
1557563873376,947,16267
1557563874388,947,16267
1557563875420,947,16267
1557563876450,947,16267
1557563877477,948,16267
1557563878507,948,16267
1557563879531,948,16267
1557563880530,948,16267
1557563881578,948,16267
1557563882602,948,16267
1557563883619,948,16267
1557563884638,948,16267
1557563885693,948,16267
1557563886708,948,16268
1557563887709,948,16268
1557563888746,948,16268
1557563889751,948,16268
1557563890796,948,16268
1557563891817,948,16268
1557563892894,948,16268
1557563893864,948,16268
1557563894896,948,16268
1557563895907,948,16268
1557563896979,948,16268
1557563897969,948,16268
1557563898977,948,16268
1557563900019,948,16268
1557563901092,948,16268
1557563902052,948,16268
1557563903078,948,16268
1557563904110,948,16268
1557563905179,948,16268
1557563906148,948,16268
1557563907175,948,16268
1557563908208,948,16268
1557563909243,948,16268
1557563910253,948,16268
1557563911283,948,16268
1557563912305,948,16268
1557563913333,949,16268
1557563914346,949,16268
1557563915380,949,16268
1557563916407,949,16268
1557563917517,949,16268
1557563918436,949,16268
1557563919513,949,16269
1557563920484,949,16269
1557563921567,949,16269
1557563922550,949,16269
1557563923551,949,16269
1557563924586,949,16269
1557563925661,949,16269
1557563926657,949,16269
1557563927654,949,16269
1557563928693,949,16269
1557563929754,949,16269
1557563930739,949,16269
1557563931765,949,16269
1557563932784,949,16269
1557563933855,949,16269
1557563934852,949,16269
1557563935860,949,16269
1557563936891,949,16269
1557563937927,949,16269
1557563938921,949,16269
1557563939950,949,16269
1557563940996,949,16269
1557563942074,949,16269
1557563943042,949,16269
1557563944073,949,16269
1557563945079,949,16269
1557563946134,949,16269
1557563947126,949,16269
1557563948136,949,16269
1557563949183,949,16269
1557563950239,949,16269
1557563951207,949,16269
1557563952255,949,16270
1557563953284,949,16270
1557563954324,950,16270
1557563955324,950,16270
1557563956335,951,16270
1557563957378,951,16270
1557563958411,951,16270
1557563959421,951,16270
1557563960437,951,16270
1557563961463,951,16270
1557563962544,951,16270
1557563963502,951,16270
1557563964541,951,16270
1557563965567,951,16270
1557563966634,951,16270
1557563967605,951,16270
1557563968617,951,16270
1557563969639,951,16270
1557563970720,951,16270
1557563971690,951,16270
1557563972720,951,16270
1557563973736,951,16270
1557563974802,951,16270
1557563975796,951,16271
1557563976814,951,16271
1557563977848,951,16271
1557563978863,951,16271
1557563979902,951,16271
1557563980912,951,16271
1557563981937,951,16271
1557563982953,951,16271
1557563983990,951,16271
1557563985011,951,16271
1557563986034,951,16271
1557563987054,951,16271
1557563988076,951,16271
1557563989129,951,16271
1557563990152,951,16271
1557563991167,952,16271
1557563992186,952,16271
1557563993223,952,16271
1557563994232,952,16271
1557563995271,952,16271
1557563996280,952,16271
1557563997292,952,16271
1557563998341,952,16271
1557563999355,952,16271
1557564000379,952,16272
1557564001401,952,16272
1557564002439,952,16272
1557564003494,952,16272
1557564004476,952,16272
1557564005515,952,16272
1557564006523,953,16272
1557564007538,953,16272
1557564008575,953,16272
1557564009614,953,16272
1557564010604,953,16272
1557564011642,953,16272
1557564012656,953,16272
1557564013686,953,16272
1557564014719,953,16272
1557564015718,953,16272
1557564016761,953,16272
1557564017777,953,16272
1557564018802,953,16272
1557564019827,953,16272
1557564020871,953,16272
1557564021881,953,16272
1557564022900,953,16272
1557564023920,953,16272
1557564024954,953,16272
1557564025968,953,16272
1557564026996,953,16272
1557564028021,953,16272
1557564029055,953,16272
1557564030084,953,16272
1557564031097,953,16272
1557564032128,953,16272
1557564033155,953,16272
1557564034167,953,16273
1557564035181,953,16273
1557564036216,953,16273
1557564037223,953,16273
1557564038269,954,16273
1557564039275,954,16273
1557564040315,954,16273
1557564041337,954,16273
1557564042384,954,16273
1557564043392,954,16273
1557564044426,954,16273
1557564045434,954,16273
1557564046463,954,16273
1557564047478,954,16273
1557564048524,954,16273
1557564049542,954,16273
1557564050545,954,16273
1557564051597,954,16273
1557564052606,954,16273
1557564053643,954,16273
1557564054658,954,16273
1557564055684,954,16273
1557564056705,954,16274
1557564057738,954,16274
1557564058741,954,16274
1557564059779,954,16274
1557564060813,954,16274
1557564061822,955,16274
1557564062848,955,16274
1557564063864,955,16274
1557564064956,955,16274
1557564065907,955,16274
1557564066934,955,16274
1557564067946,955,16274
1557564069022,955,16274
1557564070024,955,16274
1557564071042,955,16274
1557564072050,955,16274
1557564073083,955,16274
1557564074096,955,16274
1557564075123,955,16274
1557564076159,955,16274
1557564077167,955,16274
1557564078197,955,16274
1557564079233,955,16274
1557564080238,955,16274
1557564081283,955,16274
1557564082293,955,16274
1557564083323,955,16274
1557564084337,955,16275
1557564085371,955,16275
1557564086379,955,16275
1557564087404,955,16275
1557564088444,955,16275
1557564089469,956,16275
1557564090474,956,16275
1557564091510,956,16275
1557564092558,956,16275
1557564093563,956,16275
1557564094592,956,16275
1557564095602,956,16275
1557564096659,956,16275
1557564097664,956,16275
1557564098684,956,16275
1557564099702,956,16275
1557564100728,956,16275
1557564101771,956,16275
1557564102776,956,16275
1557564103807,956,16275
1557564104819,956,16275
1557564105854,956,16275
1557564106870,956,16275
1557564107931,956,16275
1557564108910,956,16275
1557564109978,956,16275
1557564110975,956,16275
1557564111984,956,16276
1557564113025,956,16276
1557564114026,956,16276
1557564115077,956,16276
1557564116081,956,16276
1557564117104,957,16276
1557564118138,957,16276
1557564119169,957,16276
1557564120180,957,16276
1557564121205,957,16276
1557564122218,957,16276
1557564123272,957,16276
1557564124280,957,16276
1557564125299,957,16276
1557564126339,957,16276
1557564127365,957,16276
1557564128387,957,16276
1557564129411,957,16276
1557564130433,957,16276
1557564131474,957,16276
1557564132480,957,16276
1557564133509,957,16276
1557564134538,957,16276
1557564135534,957,16276
1557564136581,957,16276
1557564137590,957,16276
1557564138618,957,16276
1557564139656,957,16277
1557564140660,957,16277
1557564141678,957,16277
1557564142726,957,16277
1557564143745,958,16277
1557564144763,958,16277
1557564145778,958,16277
1557564146818,958,16277
1557564147856,958,16277
1557564148845,958,16277
1557564149898,958,16277
1557564150901,958,16277
1557564151941,958,16277
1557564152963,958,16277
1557564153977,958,16277
1557564155008,958,16277
1557564156034,958,16277
1557564157055,958,16277
1557564158086,958,16277
1557564159091,958,16277
1557564160124,958,16277
1557564161169,958,16277
1557564162161,958,16277
1557564163207,958,16277
1557564164219,958,16277
1557564165249,958,16278
1557564166275,958,16278
1557564167313,958,16278
1557564168318,958,16278
1557564169342,958,16278
1557564170372,959,16278
1557564171412,959,16278
1557564172412,959,16278
1557564173452,959,16278
1557564174463,959,16278
1557564175475,959,16278
1557564176514,959,16278
1557564177522,959,16278
1557564178569,959,16278
1557564179589,959,16278
1557564180608,959,16278
1557564181638,959,16278
1557564182650,959,16278
1557564183681,959,16278
1557564184706,959,16278
1557564185735,959,16278
1557564186753,959,16278
1557564187761,959,16278
1557564188794,959,16278
1557564189839,959,16278
1557564190836,959,16278
1557564191866,959,16278
1557564192896,959,16279
1557564193903,959,16279
1557564194941,959,16279
1557564195962,959,16279
1557564196978,959,16279
1557564198025,959,16279
1557564199035,960,16279
1557564200068,960,16279
1557564201084,960,16279
1557564202110,960,16279
1557564203175,960,16279
1557564204183,960,16279
1557564205201,960,16279
1557564206213,960,16279
1557564207224,960,16279
1557564208286,960,16279
1557564209275,960,16279
1557564210313,960,16279
1557564211329,960,16279
1557564212339,960,16279
1557564213376,960,16279
1557564214389,960,16279
1557564215426,960,16279
1557564216436,960,16279
1557564217481,960,16280
1557564218496,960,16280
1557564219535,960,16280
1557564220539,960,16280
1557564221583,960,16280
1557564222599,960,16280
1557564223625,961,16280
1557564224633,961,16280
1557564225668,961,16280
1557564226704,961,16280
1557564227721,961,16280
1557564228751,961,16280
1557564229757,961,16280
1557564230774,961,16280
1557564231804,961,16280
1557564232835,961,16280
1557564233844,961,16280
1557564234894,961,16281
1557564235907,961,16281
1557564236930,961,16281
1557564237958,961,16281
1557564238997,961,16281
1557564239992,961,16281
1557564241035,962,16281
1557564242067,962,16281
1557564243073,962,16281
1557564244099,962,16281
1557564245132,962,16281
1557564246151,962,16281
1557564247168,962,16281
1557564248192,962,16281
1557564249201,962,16281
1557564250234,962,16281
1557564251280,962,16282
1557564252275,962,16282
1557564253307,962,16282
1557564254338,962,16282
1557564255349,962,16282
1557564256381,962,16282
1557564257410,962,16282
1557564258417,962,16282
1557564259451,962,16282
1557564260498,962,16282
1557564261523,962,16282
1557564262521,962,16282
1557564263565,962,16282
1557564264580,963,16282
1557564265600,963,16282
1557564266623,963,16282
1557564267630,963,16283
1557564268676,963,16283
1557564269694,963,16283
1557564270734,963,16283
1557564271738,963,16283
1557564272769,963,16283
1557564273776,963,16283
1557564274835,963,16283
1557564275831,963,16283
1557564276879,963,16283
1557564277879,963,16283
1557564278920,963,16283
1557564279948,963,16283
1557564280961,964,16283
1557564281981,964,16283
1557564282997,964,16283
1557564284035,964,16284
1557564285060,964,16284
1557564286072,964,16284
1557564287103,964,16284
1557564288155,964,16284
1557564289156,964,16284
1557564290188,964,16284
1557564291189,964,16284
1557564292229,964,16284
1557564293255,964,16284
1557564294299,964,16284
1557564295293,964,16284
1557564296337,964,16284
1557564297349,964,16284
1557564298376,964,16284
1557564299389,964,16284
1557564300407,964,16284
1557564301447,964,16284
1557564302464,965,16284
1557564303511,965,16284
1557564304502,965,16285
1557564305538,965,16285
1557564306575,965,16285
1557564307586,965,16285
1557564308603,965,16285
1557564309644,965,16285
1557564310644,965,16285
1557564311691,965,16285
1557564312717,965,16285
1557564313727,965,16285
1557564314748,965,16285
1557564315781,965,16285
1557564316788,965,16285
1557564317831,966,16285
1557564318861,966,16285
1557564319867,966,16286
1557564320896,966,16286
1557564321936,966,16286
1557564322952,966,16286
1557564323968,966,16286
1557564325012,966,16286
1557564326001,966,16286
1557564327040,966,16286
1557564328081,966,16286
1557564329096,966,16286
1557564330101,966,16286
1557564331137,966,16286
1557564332162,966,16286
1557564333198,966,16286
1557564334227,966,16286
1557564335246,966,16286
1557564336261,966,16286
1557564337331,966,16286
1557564338310,966,16287
1557564339322,966,16287
1557564340369,967,16287
1557564341364,967,16287
1557564342406,967,16287
1557564343424,967,16287
