timestamp,confidence,type
1557485724598,1.0,STILL
1557485733543,0.99,STILL
1557485733543,0.01,UNKNOWN
1557485746768,0.97,STILL
1557485746768,0.02,UNKNOWN
1557485746768,0.01,IN_VEHICLE
1557485754827,1.0,STILL
1557485763626,1.0,STILL
1557485772398,0.4,UNKNOWN
1557485772398,0.1,IN_VEHICLE
1557485772398,0.1,ON_BICYCLE
1557485772398,0.1,ON_FOOT
1557485772398,0.1,WALKING
1557485772398,0.1,RUNNING
1557485772398,0.1,STILL
1557485784355,1.0,STILL
1557485793140,0.96,STILL
1557485793140,0.02,IN_VEHICLE
1557485793140,0.01,UNKNOWN
1557485801994,1.0,STILL
1557485821836,1.0,STILL
1557485836958,1.0,STILL
1557485852546,1.0,STILL
1557485867794,1.0,STILL
1557485882926,1.0,STILL
1557485899561,1.0,STILL
1557485914875,0.99,STILL
1557485914875,0.01,UNKNOWN
1557485930291,0.99,STILL
1557485930291,0.01,UNKNOWN
1557485945634,0.99,STILL
1557485945634,0.01,UNKNOWN
1557485960973,0.99,STILL
1557485960973,0.01,UNKNOWN
1557485976395,0.99,STILL
1557485976395,0.01,UNKNOWN
1557485991714,0.99,STILL
1557485991714,0.01,UNKNOWN
1557486007046,0.99,STILL
1557486007046,0.01,UNKNOWN
1557486022402,0.99,STILL
1557486022402,0.01,UNKNOWN
1557486037725,0.99,STILL
1557486037725,0.01,UNKNOWN
1557486053032,0.99,STILL
1557486053032,0.01,UNKNOWN
1557486068392,0.99,STILL
1557486068392,0.01,UNKNOWN
1557486083694,0.99,STILL
1557486083694,0.01,UNKNOWN
1557486099085,0.99,STILL
1557486099085,0.01,UNKNOWN
1557486114480,0.99,STILL
1557486114480,0.01,UNKNOWN
1557486129922,0.99,STILL
1557486129922,0.01,UNKNOWN
1557486145293,0.99,STILL
1557486145293,0.01,UNKNOWN
1557486160630,0.99,STILL
1557486160630,0.01,UNKNOWN
1557486175947,0.99,STILL
1557486175947,0.01,UNKNOWN
1557486193170,0.99,STILL
1557486193170,0.01,UNKNOWN
1557486215996,0.99,STILL
1557486215996,0.01,UNKNOWN
1557486232465,0.92,STILL
1557486232465,0.04,IN_VEHICLE
1557486232465,0.01,ON_FOOT
1557486232465,0.01,WALKING
1557486247835,0.99,STILL
1557486247835,0.01,UNKNOWN
1557486263255,0.99,STILL
1557486263255,0.01,UNKNOWN
1557486278625,0.99,STILL
1557486278625,0.01,UNKNOWN
1557486832356,1.0,STILL
1557488353950,1.0,TILTING
1557490420127,0.4,UNKNOWN
1557490420127,0.1,IN_VEHICLE
1557490420127,0.1,ON_BICYCLE
1557490420127,0.1,ON_FOOT
1557490420127,0.1,WALKING
1557490420127,0.1,RUNNING
1557490420127,0.1,STILL
1557490436684,0.4,UNKNOWN
1557490436684,0.1,IN_VEHICLE
1557490436684,0.1,ON_BICYCLE
1557490436684,0.1,ON_FOOT
1557490436684,0.1,WALKING
1557490436684,0.1,RUNNING
1557490436684,0.1,STILL
1557490454808,0.4,UNKNOWN
1557490454808,0.1,IN_VEHICLE
1557490454808,0.1,ON_BICYCLE
1557490454808,0.1,ON_FOOT
1557490454808,0.1,WALKING
1557490454808,0.1,RUNNING
1557490454808,0.1,STILL
1557490466657,0.4,UNKNOWN
1557490466657,0.1,IN_VEHICLE
1557490466657,0.1,ON_BICYCLE
1557490466657,0.1,ON_FOOT
1557490466657,0.1,WALKING
1557490466657,0.1,RUNNING
1557490466657,0.1,STILL
1557490480155,1.0,TILTING
1557490478823,0.4,UNKNOWN
1557490478823,0.1,IN_VEHICLE
1557490478823,0.1,ON_BICYCLE
1557490478823,0.1,ON_FOOT
1557490478823,0.1,WALKING
1557490478823,0.1,RUNNING
1557490478823,0.1,STILL
1557490493425,1.0,TILTING
1557490500979,0.4,UNKNOWN
1557490500979,0.1,IN_VEHICLE
1557490500979,0.1,ON_BICYCLE
1557490500979,0.1,ON_FOOT
1557490500979,0.1,WALKING
1557490500979,0.1,RUNNING
1557490500979,0.1,STILL
1557490512772,0.77,ON_BICYCLE
1557490512772,0.14,IN_VEHICLE
1557490512772,0.04,ON_FOOT
1557490512772,0.04,WALKING
1557490512772,0.01,RUNNING
1557490512772,0.01,STILL
1557490512772,0.01,UNKNOWN
1557490527883,0.96,ON_BICYCLE
1557490527883,0.02,ON_FOOT
1557490527883,0.02,WALKING
1557490527883,0.01,IN_VEHICLE
1557490527883,0.01,UNKNOWN
1557490542960,1.0,ON_BICYCLE
1557490558089,0.93,ON_BICYCLE
1557490558089,0.03,UNKNOWN
1557490558089,0.02,IN_VEHICLE
1557490573210,1.0,ON_BICYCLE
1557490588317,1.0,ON_BICYCLE
1557490603962,1.0,ON_BICYCLE
1557490613038,1.0,TILTING
1557490618003,0.98,ON_BICYCLE
1557490618003,0.02,UNKNOWN
1557490640710,0.91,ON_BICYCLE
1557490640710,0.03,ON_FOOT
1557490640710,0.03,RUNNING
1557490640710,0.02,WALKING
1557490640710,0.01,IN_VEHICLE
1557490640710,0.01,STILL
1557490640710,0.01,UNKNOWN
1557490663346,1.0,ON_BICYCLE
1557490677063,1.0,ON_BICYCLE
1557490699476,0.98,ON_BICYCLE
1557490699476,0.01,IN_VEHICLE
1557490699476,0.01,UNKNOWN
1557490721530,1.0,ON_BICYCLE
1557490740336,1.0,ON_BICYCLE
1557490755460,1.0,ON_BICYCLE
1557490770664,0.85,ON_BICYCLE
1557490770664,0.07,ON_FOOT
1557490770664,0.07,WALKING
1557490770664,0.05,IN_VEHICLE
1557490770664,0.01,RUNNING
1557490770664,0.01,STILL
1557490785829,0.91,ON_FOOT
1557490785829,0.91,WALKING
1557490785829,0.03,IN_VEHICLE
1557490785829,0.02,RUNNING
1557490785829,0.02,UNKNOWN
1557490785829,0.01,ON_BICYCLE
1557490801053,0.4,UNKNOWN
1557490801053,0.1,IN_VEHICLE
1557490801053,0.1,ON_BICYCLE
1557490801053,0.1,ON_FOOT
1557490801053,0.1,WALKING
1557490801053,0.1,RUNNING
1557490801053,0.1,STILL
1557490815895,0.4,UNKNOWN
1557490815895,0.1,IN_VEHICLE
1557490815895,0.1,ON_BICYCLE
1557490815895,0.1,ON_FOOT
1557490815895,0.1,WALKING
1557490815895,0.1,RUNNING
1557490815895,0.1,STILL
1557490832046,0.4,UNKNOWN
1557490832046,0.1,IN_VEHICLE
1557490832046,0.1,ON_BICYCLE
1557490832046,0.1,ON_FOOT
1557490832046,0.1,WALKING
1557490832046,0.1,RUNNING
1557490832046,0.1,STILL
1557490846315,0.4,UNKNOWN
1557490846315,0.1,IN_VEHICLE
1557490846315,0.1,ON_BICYCLE
1557490846315,0.1,ON_FOOT
1557490846315,0.1,WALKING
1557490846315,0.1,RUNNING
1557490846315,0.1,STILL
1557490861430,0.4,UNKNOWN
1557490861430,0.1,IN_VEHICLE
1557490861430,0.1,ON_BICYCLE
1557490861430,0.1,ON_FOOT
1557490861430,0.1,WALKING
1557490861430,0.1,RUNNING
1557490861430,0.1,STILL
1557490872513,0.4,UNKNOWN
1557490872513,0.1,IN_VEHICLE
1557490872513,0.1,ON_BICYCLE
1557490872513,0.1,ON_FOOT
1557490872513,0.1,WALKING
1557490872513,0.1,RUNNING
1557490872513,0.1,STILL
1557490880184,1.0,TILTING
1557490887855,0.4,UNKNOWN
1557490887855,0.1,IN_VEHICLE
1557490887855,0.1,ON_BICYCLE
1557490887855,0.1,ON_FOOT
1557490887855,0.1,WALKING
1557490887855,0.1,RUNNING
1557490887855,0.1,STILL
1557490903392,0.99,STILL
1557490903392,0.01,UNKNOWN
1557490929982,0.99,STILL
1557490929982,0.01,UNKNOWN
1557490945383,0.99,STILL
1557490945383,0.01,UNKNOWN
1557490960741,0.99,STILL
1557490960741,0.01,UNKNOWN
1557490976160,0.99,STILL
1557490976160,0.01,UNKNOWN
1557490991646,0.99,STILL
1557490991646,0.01,UNKNOWN
1557491007000,0.67,STILL
1557491007000,0.11,IN_VEHICLE
1557491007000,0.09,ON_FOOT
1557491007000,0.09,WALKING
1557491007000,0.02,ON_BICYCLE
1557491007000,0.02,UNKNOWN
1557491017827,0.4,UNKNOWN
1557491017827,0.1,IN_VEHICLE
1557491017827,0.1,ON_BICYCLE
1557491017827,0.1,ON_FOOT
1557491017827,0.1,WALKING
1557491017827,0.1,RUNNING
1557491017827,0.1,STILL
1557491031929,1.0,TILTING
1557491030379,1.0,STILL
1557491042368,0.97,STILL
1557491042368,0.03,UNKNOWN
1557491053430,0.61,STILL
1557491053430,0.11,IN_VEHICLE
1557491053430,0.11,ON_BICYCLE
1557491053430,0.07,ON_FOOT
1557491053430,0.07,WALKING
1557491053430,0.03,UNKNOWN
1557491066593,0.97,STILL
1557491066593,0.01,IN_VEHICLE
1557491066593,0.01,ON_BICYCLE
1557491066593,0.01,UNKNOWN
1557491076673,0.98,STILL
1557491076673,0.02,UNKNOWN
1557491086175,1.0,TILTING
1557491086797,0.98,STILL
1557491086797,0.02,UNKNOWN
1557491098923,1.0,TILTING
1557491096862,0.4,UNKNOWN
1557491096862,0.1,IN_VEHICLE
1557491096862,0.1,ON_BICYCLE
1557491096862,0.1,ON_FOOT
1557491096862,0.1,WALKING
1557491096862,0.1,RUNNING
1557491096862,0.1,STILL
1557491114326,1.0,TILTING
1557491122038,0.57,STILL
1557491122038,0.14,ON_FOOT
1557491122038,0.14,WALKING
1557491122038,0.11,IN_VEHICLE
1557491122038,0.07,ON_BICYCLE
1557491122038,0.03,UNKNOWN
1557491137409,0.46,STILL
1557491137409,0.21,ON_BICYCLE
1557491137409,0.13,IN_VEHICLE
1557491137409,0.1,ON_FOOT
1557491137409,0.1,WALKING
1557491137409,0.02,UNKNOWN
1557491152729,0.45,STILL
1557491152729,0.22,ON_BICYCLE
1557491152729,0.13,IN_VEHICLE
1557491152729,0.11,ON_FOOT
1557491152729,0.11,WALKING
1557491152729,0.02,UNKNOWN
1557491168115,0.97,STILL
1557491168115,0.02,UNKNOWN
1557491168115,0.01,IN_VEHICLE
1557491183461,0.81,STILL
1557491183461,0.09,IN_VEHICLE
1557491183461,0.04,ON_FOOT
1557491183461,0.04,WALKING
1557491183461,0.03,ON_BICYCLE
1557491183461,0.01,UNKNOWN
1557491198861,0.65,STILL
1557491198861,0.15,IN_VEHICLE
1557491198861,0.08,ON_BICYCLE
1557491198861,0.08,ON_FOOT
1557491198861,0.08,WALKING
1557491198861,0.02,UNKNOWN
1557491214332,0.87,STILL
1557491214332,0.05,ON_BICYCLE
1557491214332,0.03,IN_VEHICLE
1557491214332,0.03,ON_FOOT
1557491214332,0.03,WALKING
1557491214332,0.02,UNKNOWN
1557491229751,0.38,STILL
1557491229751,0.25,IN_VEHICLE
1557491229751,0.18,ON_FOOT
1557491229751,0.18,WALKING
1557491229751,0.08,ON_BICYCLE
1557491229751,0.02,UNKNOWN
1557491245052,0.4,STILL
1557491245052,0.22,ON_FOOT
1557491245052,0.22,WALKING
1557491245052,0.14,IN_VEHICLE
1557491245052,0.11,ON_BICYCLE
1557491245052,0.04,UNKNOWN
1557491260186,0.35,STILL
1557491260186,0.21,ON_FOOT
1557491260186,0.21,WALKING
1557491260186,0.18,IN_VEHICLE
1557491260186,0.09,ON_BICYCLE
1557491260186,0.01,UNKNOWN
1557491280048,1.0,STILL
1557491295172,0.97,STILL
1557491295172,0.03,UNKNOWN
1557491310317,0.99,STILL
1557491310317,0.01,UNKNOWN
1557491325518,0.98,STILL
1557491325518,0.02,UNKNOWN
1557491341594,0.98,STILL
1557491341594,0.01,IN_VEHICLE
1557491341594,0.01,UNKNOWN
1557491356779,0.99,STILL
1557491356779,0.01,UNKNOWN
1557491372070,0.74,STILL
1557491372070,0.11,IN_VEHICLE
1557491372070,0.03,ON_FOOT
1557491372070,0.03,WALKING
1557491372070,0.01,ON_BICYCLE
1557491372070,0.01,UNKNOWN
1557491387337,0.57,STILL
1557491387337,0.17,IN_VEHICLE
1557491387337,0.07,ON_FOOT
1557491387337,0.07,WALKING
1557491387337,0.04,ON_BICYCLE
1557491387337,0.03,UNKNOWN
1557491400673,0.96,STILL
1557491400673,0.01,IN_VEHICLE
1557491400673,0.01,ON_BICYCLE
1557491400673,0.01,ON_FOOT
1557491400673,0.01,WALKING
1557491400673,0.01,UNKNOWN
1557491415821,0.99,STILL
1557491415821,0.01,UNKNOWN
1557491430991,0.98,STILL
1557491430991,0.02,UNKNOWN
1557491446119,0.99,STILL
1557491446119,0.01,UNKNOWN
1557491461289,0.96,STILL
1557491461289,0.02,UNKNOWN
1557491461289,0.01,IN_VEHICLE
1557491461289,0.01,ON_BICYCLE
1557491476452,0.63,STILL
1557491476452,0.13,IN_VEHICLE
1557491476452,0.1,ON_FOOT
1557491476452,0.1,WALKING
1557491476452,0.07,ON_BICYCLE
1557491476452,0.02,UNKNOWN
1557491491615,0.97,STILL
1557491491615,0.01,IN_VEHICLE
1557491491615,0.01,ON_FOOT
1557491491615,0.01,WALKING
1557491491615,0.01,UNKNOWN
1557491506735,0.59,STILL
1557491506735,0.24,ON_BICYCLE
1557491506735,0.08,ON_FOOT
1557491506735,0.08,WALKING
1557491506735,0.04,IN_VEHICLE
1557491506735,0.03,UNKNOWN
1557491521905,0.4,UNKNOWN
1557491521905,0.1,IN_VEHICLE
1557491521905,0.1,ON_BICYCLE
1557491521905,0.1,ON_FOOT
1557491521905,0.1,WALKING
1557491521905,0.1,RUNNING
1557491521905,0.1,STILL
1557491537021,0.43,STILL
1557491537021,0.2,IN_VEHICLE
1557491537021,0.11,ON_FOOT
1557491537021,0.11,WALKING
1557491537021,0.07,ON_BICYCLE
1557491537021,0.02,UNKNOWN
1557491552198,0.98,STILL
1557491552198,0.01,IN_VEHICLE
1557491552198,0.01,UNKNOWN
1557491567389,0.99,STILL
1557491567389,0.01,UNKNOWN
1557491582674,0.99,STILL
1557491582674,0.01,UNKNOWN
1557491590278,1.0,TILTING
1557491597881,0.56,STILL
1557491597881,0.22,IN_VEHICLE
1557491597881,0.1,ON_FOOT
1557491597881,0.1,WALKING
1557491597881,0.02,ON_BICYCLE
1557491597881,0.02,UNKNOWN
1557491613173,0.83,STILL
1557491613173,0.07,IN_VEHICLE
1557491613173,0.05,ON_FOOT
1557491613173,0.05,WALKING
1557491613173,0.02,UNKNOWN
1557491613173,0.01,ON_BICYCLE
1557491628403,0.96,STILL
1557491628403,0.02,UNKNOWN
1557491628403,0.01,IN_VEHICLE
1557491628403,0.01,ON_FOOT
1557491628403,0.01,WALKING
1557491643664,0.98,STILL
1557491643664,0.02,UNKNOWN
1557491658848,0.97,STILL
1557491658848,0.01,IN_VEHICLE
1557491658848,0.01,ON_FOOT
1557491658848,0.01,WALKING
1557491658848,0.01,UNKNOWN
1557491673965,0.98,STILL
1557491673965,0.02,UNKNOWN
1557491689127,0.98,STILL
1557491689127,0.01,IN_VEHICLE
1557491689127,0.01,UNKNOWN
1557491701676,0.96,STILL
1557491701676,0.02,IN_VEHICLE
1557491701676,0.01,UNKNOWN
1557491716814,0.97,STILL
1557491716814,0.01,IN_VEHICLE
1557491716814,0.01,UNKNOWN
1557491732042,0.99,STILL
1557491732042,0.01,UNKNOWN
1557491747282,0.97,STILL
1557491747282,0.02,UNKNOWN
1557491747282,0.01,IN_VEHICLE
1557491762501,0.99,STILL
1557491762501,0.01,UNKNOWN
1557491777747,0.97,STILL
1557491777747,0.01,IN_VEHICLE
1557491777747,0.01,ON_FOOT
1557491777747,0.01,WALKING
1557491777747,0.01,UNKNOWN
1557491792920,0.98,STILL
1557491792920,0.01,ON_FOOT
1557491792920,0.01,WALKING
1557491792920,0.01,UNKNOWN
1557491808041,0.7,STILL
1557491808041,0.09,ON_BICYCLE
1557491808041,0.09,ON_FOOT
1557491808041,0.09,WALKING
1557491808041,0.06,IN_VEHICLE
1557491808041,0.02,UNKNOWN
1557491823201,0.59,STILL
1557491823201,0.13,IN_VEHICLE
1557491823201,0.1,ON_FOOT
1557491823201,0.1,WALKING
1557491823201,0.06,ON_BICYCLE
1557491823201,0.02,UNKNOWN
1557491838358,0.49,STILL
1557491838358,0.31,IN_VEHICLE
1557491838358,0.05,ON_BICYCLE
1557491838358,0.05,ON_FOOT
1557491838358,0.05,WALKING
1557491838358,0.01,UNKNOWN
1557491850806,0.99,STILL
1557491850806,0.01,UNKNOWN
1557491855339,1.0,STILL
1557491864199,1.0,STILL
1557491872426,0.99,STILL
1557491872426,0.01,UNKNOWN
1557491877079,0.98,STILL
1557491877079,0.01,IN_VEHICLE
1557491877079,0.01,UNKNOWN
1557491886178,1.0,STILL
1557491905948,0.99,STILL
1557491905948,0.01,UNKNOWN
1557491921166,0.97,STILL
1557491921166,0.02,UNKNOWN
1557491921166,0.01,ON_FOOT
1557491921166,0.01,WALKING
1557491936351,0.98,STILL
1557491936351,0.02,UNKNOWN
1557491951528,0.72,STILL
1557491951528,0.11,IN_VEHICLE
1557491951528,0.04,ON_FOOT
1557491951528,0.04,WALKING
1557491951528,0.01,ON_BICYCLE
1557491951528,0.01,UNKNOWN
1557491966687,0.97,STILL
1557491966687,0.02,UNKNOWN
1557491966687,0.01,ON_FOOT
1557491966687,0.01,WALKING
1557491981784,0.96,STILL
1557491981784,0.02,ON_FOOT
1557491981784,0.02,WALKING
1557491981784,0.02,UNKNOWN
1557492002820,0.99,STILL
1557492002820,0.01,UNKNOWN
1557492018062,0.97,STILL
1557492018062,0.01,IN_VEHICLE
1557492018062,0.01,ON_FOOT
1557492018062,0.01,WALKING
1557492018062,0.01,UNKNOWN
1557492033302,0.98,STILL
1557492033302,0.02,UNKNOWN
1557492261748,1.0,TILTING
1557492481842,0.89,ON_BICYCLE
1557492481842,0.09,ON_FOOT
1557492481842,0.09,WALKING
1557492481842,0.01,IN_VEHICLE
1557492481842,0.01,UNKNOWN
1557492503598,0.97,ON_FOOT
1557492503598,0.97,WALKING
1557492503598,0.03,UNKNOWN
1557492518765,0.98,ON_FOOT
1557492518765,0.98,WALKING
1557492518765,0.02,UNKNOWN
1557492529880,0.98,ON_FOOT
1557492529880,0.98,WALKING
1557492529880,0.02,UNKNOWN
1557492536396,1.0,TILTING
1557492542912,0.96,ON_FOOT
1557492542912,0.96,WALKING
1557492542912,0.01,IN_VEHICLE
1557492542912,0.01,ON_BICYCLE
1557492542912,0.01,RUNNING
1557492542912,0.01,UNKNOWN
1557492549477,1.0,TILTING
1557492548001,0.86,IN_VEHICLE
1557492548001,0.02,STILL
1557492548001,0.02,UNKNOWN
1557492548001,0.01,ON_FOOT
1557492548001,0.01,WALKING
1557492560429,0.4,UNKNOWN
1557492560429,0.1,IN_VEHICLE
1557492560429,0.1,ON_BICYCLE
1557492560429,0.1,ON_FOOT
1557492560429,0.1,WALKING
1557492560429,0.1,RUNNING
1557492560429,0.1,STILL
1557492572515,0.4,UNKNOWN
1557492572515,0.1,IN_VEHICLE
1557492572515,0.1,ON_BICYCLE
1557492572515,0.1,ON_FOOT
1557492572515,0.1,WALKING
1557492572515,0.1,RUNNING
1557492572515,0.1,STILL
1557492584641,0.4,UNKNOWN
1557492584641,0.1,IN_VEHICLE
1557492584641,0.1,ON_BICYCLE
1557492584641,0.1,ON_FOOT
1557492584641,0.1,WALKING
1557492584641,0.1,RUNNING
1557492584641,0.1,STILL
1557492597877,1.0,TILTING
1557492596472,0.4,UNKNOWN
1557492596472,0.1,IN_VEHICLE
1557492596472,0.1,ON_BICYCLE
1557492596472,0.1,ON_FOOT
1557492596472,0.1,WALKING
1557492596472,0.1,RUNNING
1557492596472,0.1,STILL
1557492618876,0.99,ON_BICYCLE
1557492618876,0.01,UNKNOWN
1557492634030,1.0,ON_BICYCLE
1557492649261,1.0,ON_BICYCLE
1557492664415,0.97,ON_BICYCLE
1557492664415,0.02,UNKNOWN
1557492664415,0.01,ON_FOOT
1557492664415,0.01,WALKING
1557492679570,0.97,ON_BICYCLE
1557492679570,0.02,UNKNOWN
1557492679570,0.01,ON_FOOT
1557492679570,0.01,WALKING
1557492694773,0.96,ON_BICYCLE
1557492694773,0.02,ON_FOOT
1557492694773,0.02,WALKING
1557492694773,0.01,RUNNING
1557492694773,0.01,UNKNOWN
1557492709945,0.98,ON_BICYCLE
1557492709945,0.01,IN_VEHICLE
1557492709945,0.01,UNKNOWN
1557492717573,1.0,TILTING
1557492725200,0.97,ON_BICYCLE
1557492725200,0.01,IN_VEHICLE
1557492725200,0.01,ON_FOOT
1557492725200,0.01,WALKING
1557492725200,0.01,UNKNOWN
1557492740467,0.4,UNKNOWN
1557492740467,0.1,IN_VEHICLE
1557492740467,0.1,ON_BICYCLE
1557492740467,0.1,ON_FOOT
1557492740467,0.1,WALKING
1557492740467,0.1,RUNNING
1557492740467,0.1,STILL
1557492755674,0.97,ON_FOOT
1557492755674,0.97,WALKING
1557492755674,0.01,ON_BICYCLE
1557492755674,0.01,RUNNING
1557492755674,0.01,UNKNOWN
1557492770853,1.0,STILL
1557492781218,0.4,UNKNOWN
1557492781218,0.1,IN_VEHICLE
1557492781218,0.1,ON_BICYCLE
1557492781218,0.1,ON_FOOT
1557492781218,0.1,WALKING
1557492781218,0.1,RUNNING
1557492781218,0.1,STILL
1557492787596,1.0,TILTING
1557492785587,1.0,STILL
1557492809279,0.4,UNKNOWN
1557492809279,0.1,IN_VEHICLE
1557492809279,0.1,ON_BICYCLE
1557492809279,0.1,ON_FOOT
1557492809279,0.1,WALKING
1557492809279,0.1,RUNNING
1557492809279,0.1,STILL
1557492816928,1.0,TILTING
1557492824576,0.56,STILL
1557492824576,0.17,ON_FOOT
1557492824576,0.17,WALKING
1557492824576,0.11,IN_VEHICLE
1557492824576,0.06,ON_BICYCLE
1557492824576,0.03,UNKNOWN
1557492832433,1.0,TILTING
1557492840290,0.27,STILL
1557492840290,0.22,IN_VEHICLE
1557492840290,0.21,ON_FOOT
1557492840290,0.21,WALKING
1557492840290,0.05,ON_BICYCLE
1557492840290,0.03,UNKNOWN
1557492849553,1.0,TILTING
1557492855538,0.55,STILL
1557492855538,0.18,ON_FOOT
1557492855538,0.18,WALKING
1557492855538,0.13,ON_BICYCLE
1557492855538,0.06,IN_VEHICLE
1557492855538,0.02,UNKNOWN
1557492855538,0.01,RUNNING
1557492866439,1.0,TILTING
1557492874062,0.78,ON_BICYCLE
1557492874062,0.08,IN_VEHICLE
1557492874062,0.08,ON_FOOT
1557492874062,0.08,WALKING
1557492874062,0.02,STILL
1557492874062,0.01,RUNNING
1557492874062,0.01,UNKNOWN
1557492879893,1.0,TILTING
1557492885724,1.0,ON_BICYCLE
1557492891899,1.0,TILTING
1557492890111,0.59,STILL
1557492890111,0.16,ON_FOOT
1557492890111,0.16,WALKING
1557492890111,0.11,IN_VEHICLE
1557492890111,0.03,ON_BICYCLE
1557492890111,0.02,UNKNOWN
1557492903186,0.99,STILL
1557492903186,0.01,UNKNOWN
1557492911453,0.49,STILL
1557492911453,0.28,ON_FOOT
1557492911453,0.28,WALKING
1557492911453,0.09,IN_VEHICLE
1557492911453,0.04,ON_BICYCLE
1557492911453,0.03,UNKNOWN
1557492925052,1.0,TILTING
1557492923508,0.4,UNKNOWN
1557492923508,0.1,IN_VEHICLE
1557492923508,0.1,ON_BICYCLE
1557492923508,0.1,ON_FOOT
1557492923508,0.1,WALKING
1557492923508,0.1,RUNNING
1557492923508,0.1,STILL
1557492937029,1.0,TILTING
1557492935431,0.39,STILL
1557492935431,0.27,ON_FOOT
1557492935431,0.27,WALKING
1557492935431,0.12,IN_VEHICLE
1557492935431,0.11,ON_BICYCLE
1557492935431,0.03,UNKNOWN
1557492947393,0.4,UNKNOWN
1557492947393,0.1,IN_VEHICLE
1557492947393,0.1,ON_BICYCLE
1557492947393,0.1,ON_FOOT
1557492947393,0.1,WALKING
1557492947393,0.1,RUNNING
1557492947393,0.1,STILL
1557492959456,0.4,UNKNOWN
1557492959456,0.1,IN_VEHICLE
1557492959456,0.1,ON_BICYCLE
1557492959456,0.1,ON_FOOT
1557492959456,0.1,WALKING
1557492959456,0.1,RUNNING
1557492959456,0.1,STILL
1557492971378,0.4,UNKNOWN
1557492971378,0.1,IN_VEHICLE
1557492971378,0.1,ON_BICYCLE
1557492971378,0.1,ON_FOOT
1557492971378,0.1,WALKING
1557492971378,0.1,RUNNING
1557492971378,0.1,STILL
1557492983418,0.99,STILL
1557492983418,0.01,UNKNOWN
1557492997006,1.0,TILTING
1557492995435,0.4,UNKNOWN
1557492995435,0.1,IN_VEHICLE
1557492995435,0.1,ON_BICYCLE
1557492995435,0.1,ON_FOOT
1557492995435,0.1,WALKING
1557492995435,0.1,RUNNING
1557492995435,0.1,STILL
1557493020133,0.4,UNKNOWN
1557493020133,0.1,IN_VEHICLE
1557493020133,0.1,ON_BICYCLE
1557493020133,0.1,ON_FOOT
1557493020133,0.1,WALKING
1557493020133,0.1,RUNNING
1557493020133,0.1,STILL
1557493027729,1.0,TILTING
1557493035324,0.89,ON_BICYCLE
1557493035324,0.07,IN_VEHICLE
1557493035324,0.03,ON_FOOT
1557493035324,0.03,WALKING
1557493035324,0.01,UNKNOWN
1557493042904,1.0,TILTING
1557493050484,0.4,UNKNOWN
1557493050484,0.1,IN_VEHICLE
1557493050484,0.1,ON_BICYCLE
1557493050484,0.1,ON_FOOT
1557493050484,0.1,WALKING
1557493050484,0.1,RUNNING
1557493050484,0.1,STILL
1557493053612,1.0,TILTING
1557493056740,0.68,ON_BICYCLE
1557493056740,0.16,IN_VEHICLE
1557493056740,0.1,ON_FOOT
1557493056740,0.1,WALKING
1557493056740,0.01,RUNNING
1557493056740,0.01,STILL
1557493056740,0.01,UNKNOWN
1557493062414,1.0,TILTING
1557493061217,0.4,UNKNOWN
1557493061217,0.1,IN_VEHICLE
1557493061217,0.1,ON_BICYCLE
1557493061217,0.1,ON_FOOT
1557493061217,0.1,WALKING
1557493061217,0.1,RUNNING
1557493061217,0.1,STILL
1557493083319,1.0,ON_BICYCLE
1557493098591,0.96,ON_BICYCLE
1557493098591,0.01,IN_VEHICLE
1557493098591,0.01,ON_FOOT
1557493098591,0.01,WALKING
1557493098591,0.01,STILL
1557493098591,0.01,UNKNOWN
1557493113791,0.99,ON_BICYCLE
1557493113791,0.01,UNKNOWN
1557493128974,1.0,ON_BICYCLE
1557493144178,1.0,ON_BICYCLE
1557493159414,1.0,ON_BICYCLE
1557493174571,1.0,ON_BICYCLE
1557493189766,1.0,ON_BICYCLE
1557493204944,1.0,ON_BICYCLE
1557493220144,0.99,ON_BICYCLE
1557493220144,0.01,UNKNOWN
1557493235284,0.83,ON_BICYCLE
1557493235284,0.09,ON_FOOT
1557493235284,0.09,WALKING
1557493235284,0.05,IN_VEHICLE
1557493235284,0.01,RUNNING
1557493235284,0.01,STILL
1557493238749,0.4,UNKNOWN
1557493238749,0.1,IN_VEHICLE
1557493238749,0.1,ON_BICYCLE
1557493238749,0.1,ON_FOOT
1557493238749,0.1,WALKING
1557493238749,0.1,RUNNING
1557493238749,0.1,STILL
1557493244915,1.0,TILTING
1557493243116,0.4,UNKNOWN
1557493243116,0.1,IN_VEHICLE
1557493243116,0.1,ON_BICYCLE
1557493243116,0.1,ON_FOOT
1557493243116,0.1,WALKING
1557493243116,0.1,RUNNING
1557493243116,0.1,STILL
1557493255580,0.98,ON_FOOT
1557493255580,0.98,WALKING
1557493255580,0.02,UNKNOWN
1557493267418,0.96,ON_FOOT
1557493267418,0.96,WALKING
1557493267418,0.03,UNKNOWN
1557493267418,0.01,STILL
1557493279470,0.29,STILL
1557493279470,0.26,ON_FOOT
1557493279470,0.26,WALKING
1557493279470,0.24,IN_VEHICLE
1557493279470,0.04,ON_BICYCLE
1557493279470,0.02,UNKNOWN
1557493291420,0.4,UNKNOWN
1557493291420,0.1,IN_VEHICLE
1557493291420,0.1,ON_BICYCLE
1557493291420,0.1,ON_FOOT
1557493291420,0.1,WALKING
