timestamp,ssid,bssid,frequency,rssi
1557734097638,64:e5:99:61:1a:cc,64:e5:99:61:1a:cc,2472,-88
1557734097638,88:36:6c:b3:ee:42,88:36:6c:b3:ee:42,5745,-88
1557734097638,00:12:17:6f:ba:1e,00:12:17:6f:ba:1e,2462,-88
1557734097638,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-90
1557734097638,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-90
1557734097638,90:9f:33:d8:f0:f2,90:9f:33:d8:f0:f2,5180,-93
1557734112644,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-62
1557734112644,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-69
1557734112644,90:9f:33:d5:77:aa,90:9f:33:d5:77:aa,2442,-72
1557734112644,88:36:6c:89:9d:40,88:36:6c:89:9d:40,2422,-73
1557734112644,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-73
1557734112644,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-74
1557734112644,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-75
1557734112644,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-78
1557734112644,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-79
1557734112644,86:1f:02:12:b1:2c,86:1f:02:12:b1:2c,2432,-80
1557734112644,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-81
1557734112644,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-81
1557734112644,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-81
1557734112644,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-82
1557734112644,c4:34:6b:12:a5:35,c4:34:6b:12:a5:35,2437,-84
1557734112644,88:36:6c:89:9d:42,88:36:6c:89:9d:42,5745,-84
1557734112644,90:9f:33:f8:3a:12,90:9f:33:f8:3a:12,2417,-84
1557734112644,00:50:e8:05:37:20,00:50:e8:05:37:20,2412,-85
1557734112644,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-86
1557734112644,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-86
1557734112644,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557734112644,64:e5:99:61:1a:cc,64:e5:99:61:1a:cc,2472,-88
1557734112644,88:36:6c:b3:ee:42,88:36:6c:b3:ee:42,5745,-88
1557734112644,00:12:17:6f:ba:1e,00:12:17:6f:ba:1e,2462,-88
1557734112644,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-90
1557734112644,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-90
1557734112644,90:9f:33:d8:f0:f2,90:9f:33:d8:f0:f2,5180,-93
1557734127649,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-62
1557734127649,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-69
1557734127649,90:9f:33:d5:77:aa,90:9f:33:d5:77:aa,2442,-72
1557734127649,88:36:6c:89:9d:40,88:36:6c:89:9d:40,2422,-73
1557734127649,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-73
1557734127649,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-74
1557734127649,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-75
1557734127649,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-78
1557734127649,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-79
1557734127649,86:1f:02:12:b1:2c,86:1f:02:12:b1:2c,2432,-80
1557734127649,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-81
1557734127649,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-81
1557734127649,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-81
1557734127649,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-82
1557734127649,c4:34:6b:12:a5:35,c4:34:6b:12:a5:35,2437,-84
1557734127649,88:36:6c:89:9d:42,88:36:6c:89:9d:42,5745,-84
1557734127649,90:9f:33:f8:3a:12,90:9f:33:f8:3a:12,2417,-84
1557734127649,00:50:e8:05:37:20,00:50:e8:05:37:20,2412,-85
1557734127649,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-86
1557734127649,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-86
1557734127649,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557734127649,64:e5:99:61:1a:cc,64:e5:99:61:1a:cc,2472,-88
1557734127649,88:36:6c:b3:ee:42,88:36:6c:b3:ee:42,5745,-88
1557734127649,00:12:17:6f:ba:1e,00:12:17:6f:ba:1e,2462,-88
1557734127649,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-90
1557734127649,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-90
1557734127649,90:9f:33:d8:f0:f2,90:9f:33:d8:f0:f2,5180,-93
1557734145576,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-62
1557734145576,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-69
1557734145576,10:62:e5:be:f2:a0,10:62:e5:be:f2:a0,2437,-72
1557734145576,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-73
1557734145576,90:9f:33:d5:77:aa,90:9f:33:d5:77:aa,2442,-73
1557734145576,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-73
1557734145576,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-73
1557734145576,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-76
1557734145576,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-76
1557734145576,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-77
1557734145576,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-78
1557734145576,90:9f:33:11:b7:32,90:9f:33:11:b7:32,2432,-79
1557734145576,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-79
1557734145576,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-79
1557734145576,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-81
1557734145576,86:1f:02:12:b1:2c,86:1f:02:12:b1:2c,2432,-81
1557734145576,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-82
1557734145576,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-83
1557734145576,90:9f:33:d8:f0:f0,90:9f:33:d8:f0:f0,2412,-83
1557734145576,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-83
1557734145576,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-84
1557734145576,88:36:6c:89:9d:42,88:36:6c:89:9d:42,5745,-84
1557734145576,88:36:6c:b3:ee:42,88:36:6c:b3:ee:42,5745,-84
1557734145576,c4:34:6b:12:a5:35,c4:34:6b:12:a5:35,2437,-86
1557734145576,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-88
1557734145576,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-88
1557734145576,00:08:9f:85:49:d4,00:08:9f:85:49:d4,2417,-88
1557734145576,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-88
1557734145576,90:9f:33:d9:fe:e8,90:9f:33:d9:fe:e8,2467,-89
1557734145576,00:26:66:86:77:f4,00:26:66:86:77:f4,2452,-91
1557734160563,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-57
1557734160563,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-72
1557734160563,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-72
1557734160563,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-74
1557734160563,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-74
1557734160563,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-75
1557734160563,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-76
1557734160563,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-76
1557734160563,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-78
1557734160563,90:9f:33:d5:77:aa,90:9f:33:d5:77:aa,2442,-78
1557734160563,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-80
1557734160563,00:50:e8:05:37:20,00:50:e8:05:37:20,2412,-81
1557734160563,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-82
1557734160563,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-83
1557734160563,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-83
1557734160563,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-84
1557734160563,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-84
1557734160563,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-84
1557734160563,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-85
1557734160563,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-86
1557734160563,1e:71:e3:8e:e3:8b,1e:71:e3:8e:e3:8b,2462,-87
1557734160563,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-88
1557734160563,90:9f:33:d8:f0:f0,90:9f:33:d8:f0:f0,2412,-88
1557734160563,90:9f:33:ba:b8:58,90:9f:33:ba:b8:58,5745,-88
1557734160563,88:36:6c:89:9d:42,88:36:6c:89:9d:42,5745,-89
1557734160563,00:26:66:86:77:f4,00:26:66:86:77:f4,2452,-91
1557734164309,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-57
1557734164309,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-72
1557734164309,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-72
1557734164309,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-74
1557734164309,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-74
1557734164309,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-75
1557734164309,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-76
1557734164309,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-76
1557734164309,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-78
1557734164309,90:9f:33:d5:77:aa,90:9f:33:d5:77:aa,2442,-78
1557734164309,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-80
1557734164309,00:50:e8:05:37:20,00:50:e8:05:37:20,2412,-81
1557734164309,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-82
1557734164309,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-83
1557734164309,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-83
1557734164309,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-84
1557734164309,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-84
1557734164309,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-84
1557734164309,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-85
1557734164309,88:36:6c:04:41:26,88:36:6c:04:41:26,5200,-86
1557734164309,1e:71:e3:8e:e3:8b,1e:71:e3:8e:e3:8b,2462,-87
1557734164309,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-88
1557734164309,90:9f:33:d8:f0:f0,90:9f:33:d8:f0:f0,2412,-88
1557734164309,90:9f:33:ba:b8:58,90:9f:33:ba:b8:58,5745,-88
1557734164309,88:36:6c:89:9d:42,88:36:6c:89:9d:42,5745,-89
1557734164309,00:26:66:86:77:f4,00:26:66:86:77:f4,2452,-91
1557734467169,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-30
1557734467169,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557734467169,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-63
1557734467169,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-73
1557734467169,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-81
1557734467169,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557734767220,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-33
1557734767220,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-49
1557734767220,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-64
1557734767220,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-71
1557734767220,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-72
1557734767220,90:9f:33:b8:84:4c,90:9f:33:b8:84:4c,2442,-81
1557734767220,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-82
1557734767220,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557734782253,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-31
1557734782253,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-56
1557734782253,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-59
1557734782253,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557735067228,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-30
1557735067228,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-57
1557735067228,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557735067228,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-66
1557735067228,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-75
1557735067228,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-83
1557735067228,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-84
1557735067228,64:e5:99:c8:2a:9a,64:e5:99:c8:2a:9a,2462,-87
1557735067228,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-88
1557735067228,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557735367232,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-30
1557735367232,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-55
1557735367232,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-59
1557735367232,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-63
1557735367232,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-77
1557735367232,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-82
1557735367232,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-87
1557735667230,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-24
1557735667230,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-49
1557735667230,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-63
1557735667230,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-74
1557735667230,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-79
1557735667230,90:9f:33:b8:84:4c,90:9f:33:b8:84:4c,2442,-81
1557735667230,3e:2e:ff:56:ca:f6,3e:2e:ff:56:ca:f6,2412,-86
1557735667230,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-86
1557735667230,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-87
1557735667230,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-91
1557735773162,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-36
1557735773162,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-57
1557735773162,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-61
1557735773162,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-71
1557735773162,90:9f:33:b8:84:4c,90:9f:33:b8:84:4c,2442,-73
1557735773162,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-88
1557735967234,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-31
1557735967234,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-53
1557735967234,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-61
1557735967234,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557735967234,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-82
1557735967234,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-83
1557735967234,c8:3a:35:20:64:91,c8:3a:35:20:64:91,2442,-87
1557735967234,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557735972405,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-33
1557735972405,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-52
1557735972405,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557735972405,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-80
1557735972405,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557736084571,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-34
1557736084571,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-47
1557736084571,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-59
1557736084571,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-72
1557736084571,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-76
1557736084571,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-79
1557736084571,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-88
1557736084571,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-90
1557736155158,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-56
1557736155158,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-60
1557736155158,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-60
1557736155158,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-60
1557736155158,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-60
1557736155158,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-63
1557736155158,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-64
1557736155158,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-66
1557736155158,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-67
1557736155158,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-70
1557736155158,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-77
1557736204040,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-63
1557736204040,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-66
1557736204040,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-66
1557736204040,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-66
1557736204040,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-72
1557736204040,4c:ed:fb:89:09:60,4c:ed:fb:89:09:60,2467,-89
1557736209168,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-48
1557736209168,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-61
1557736209168,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-68
1557736209168,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-74
1557736209168,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-75
1557736209168,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-77
1557736209168,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-77
1557736209168,88:36:6c:13:5f:16,88:36:6c:13:5f:16,2472,-80
1557736209168,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-82
1557736209168,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-82
1557736209168,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-86
1557736209168,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-88
1557736209168,00:26:66:ff:c5:ec,00:26:66:ff:c5:ec,2462,-88
1557736209168,8a:36:6c:cd:18:28,8a:36:6c:cd:18:28,2412,-89
1557736209168,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-89
1557736209168,90:9f:33:d9:fe:e8,90:9f:33:d9:fe:e8,2467,-89
1557736209168,4c:ed:fb:89:09:60,4c:ed:fb:89:09:60,2467,-90
1557736209168,88:36:6c:13:5f:14,88:36:6c:13:5f:14,5745,-90
1557736209168,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-91
1557736267283,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-59
1557736267283,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-61
1557736267283,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-67
1557736267283,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-69
1557736267283,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-76
1557736267283,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-78
1557736267283,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-83
1557736267283,88:36:6c:13:5f:16,88:36:6c:13:5f:16,2472,-87
1557736267283,4c:ed:fb:89:09:60,4c:ed:fb:89:09:60,2467,-89
1557736267283,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-90
1557736267283,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-91
1557736267283,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-91
1557736509721,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-59
1557736509721,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-61
1557736509721,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-66
1557736509721,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-66
1557736509721,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-78
1557736509721,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-80
1557736509721,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-87
1557736509721,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-88
1557736509721,08:10:76:80:46:9a,08:10:76:80:46:9a,2437,-88
1557736509721,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-93
1557736509721,88:36:6c:13:5f:16,88:36:6c:13:5f:16,2472,-93
1557736524735,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-64
1557736524735,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-70
1557736524735,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-70
1557736524735,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-70
1557736524735,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-74
1557736524735,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-79
1557736524735,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-85
1557736524735,08:10:76:80:46:9a,08:10:76:80:46:9a,2437,-87
1557736524735,90:9f:33:9e:7c:98,90:9f:33:9e:7c:98,2452,-89
1557736524735,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-90
1557736524735,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-90
1557736524735,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-91
1557736524735,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-93
1557736539776,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-64
1557736539776,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-67
1557736539776,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-69
1557736539776,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-72
1557736539776,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-82
1557736539776,88:36:6c:38:f5:f8,88:36:6c:38:f5:f8,2462,-82
1557736539776,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-83
1557736539776,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-84
1557736539776,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-86
1557736539776,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-88
1557736539776,4c:ed:fb:89:09:60,4c:ed:fb:89:09:60,2467,-88
1557736539776,00:26:66:ff:c5:ec,00:26:66:ff:c5:ec,2462,-89
1557736554779,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-63
1557736554779,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-69
1557736554779,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-70
1557736554779,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-72
1557736554779,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-80
1557736554779,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-80
1557736554779,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-83
1557736554779,88:36:6c:38:f5:f8,88:36:6c:38:f5:f8,2462,-85
1557736554779,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-88
1557736566834,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-61
1557736566834,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-72
1557736566834,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-68
1557736566834,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-75
1557736566834,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-83
1557736566834,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-83
1557736566834,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-86
1557736566834,88:36:6c:38:f5:f8,88:36:6c:38:f5:f8,2462,-83
1557736566834,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-86
1557736581850,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-57
1557736581850,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-67
1557736581850,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-64
1557736581850,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-70
1557736581850,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-78
1557736581850,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-78
1557736581850,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-81
1557736581850,88:36:6c:38:f5:f8,88:36:6c:38:f5:f8,2462,-79
1557736581850,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-82
1557736596868,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-63
1557736596868,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-71
1557736596868,64:51:06:ba:03:91,64:51:06:ba:03:91,2437,-70
1557736596868,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-74
1557736596868,fc:3d:93:b7:6f:31,fc:3d:93:b7:6f:31,2412,-82
1557736596868,64:e5:99:5b:96:6c,64:e5:99:5b:96:6c,2432,-82
1557736596868,ea:9e:b4:2c:6d:a7,ea:9e:b4:2c:6d:a7,2437,-85
1557736596868,88:36:6c:38:f5:f8,88:36:6c:38:f5:f8,2462,-85
1557736596868,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-88
1557736611873,34:68:95:09:c6:6c,34:68:95:09:c6:6c,2437,-59
1557736611873,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-69
