timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557301351191,275842,4735562,WALKING,757,132
1557301352188,275988,4735708,WALKING,763,131
1557301353193,276134,4735854,WALKING,763,131
1557301354225,276280,4736000,WALKING,769,130
1557301355235,276280,4736000,WALKING,769,130
1557301356218,276426,4736146,WALKING,769,130
1557301357224,276558,4736278,WALKING,775,129
1557301358244,276690,4736410,WALKING,781,128
1557301359238,276824,4736544,WALKING,787,127
1557301360252,276956,4736676,WALKING,793,126
1557301361261,277088,4736808,WALKING,800,125
1557301362272,277220,4736940,WALKING,806,124
1557301363294,277352,4737072,WALKING,813,123
1557301364276,277484,4737204,WALKING,826,121
1557301365325,277618,4737338,WALKING,806,124
1557301366283,277752,4737472,WALKING,793,126
1557301367296,277886,4737606,WALKING,787,127
1557301368317,277886,4737606,WALKING,806,124
1557301369317,278034,4737754,WALKING,819,122
1557301370310,278182,4737902,WALKING,819,122
1557301371365,278314,4738034,WALKING,819,122
1557301372339,278448,4738168,WALKING,819,122
1557301373367,278582,4738302,WALKING,819,122
1557301374349,278714,4738434,WALKING,819,122
1557301375400,278846,4738566,WALKING,819,122
1557301376370,278978,4738698,WALKING,819,122
1557301377391,279112,4738832,WALKING,819,122
1557301378383,279246,4738966,WALKING,800,125
1557301379429,279246,4738966,WALKING,813,123
1557301380387,279380,4739100,WALKING,826,121
1557301381421,279380,4739100,WALKING,862,116
1557301382419,279514,4739234,WALKING,884,113
1557301383431,279648,4739368,WALKING,909,110
1557301384426,279782,4739502,WALKING,925,108
1557301385451,279916,4739636,WALKING,934,107
1557301386444,280050,4739770,WALKING,943,106
1557301387463,280050,4739770,WALKING,980,102
1557301388471,280184,4739904,WALKING,1010,99
1557301389474,280302,4740022,WALKING,1000,100
1557301390473,280436,4740156,WALKING,990,101
1557301391497,280554,4740274,WALKING,952,105
1557301392508,280672,4740392,WALKING,925,108
1557301393523,280672,4740392,WALKING,943,106
1557301394521,280790,4740510,WALKING,961,104
1557301395510,280908,4740628,WALKING,980,102
1557301396552,281042,4740762,WALKING,1000,100
1557301397550,281176,4740896,WALKING,970,103
1557301398544,281176,4740896,WALKING,990,101
1557301399558,281310,4741030,WALKING,1000,100
1557301400568,281428,4741148,WALKING,1010,99
1557301401585,281560,4741280,WALKING,1010,99
1557301402571,281694,4741414,WALKING,1010,99
1557301403580,281828,4741548,WALKING,970,103
1557301404575,281960,4741680,WALKING,943,106
1557301405598,282092,4741812,WALKING,917,109
1557301406611,282224,4741944,WALKING,900,111
1557301407615,282224,4741944,WALKING,925,108
1557301408620,282358,4742078,WALKING,909,110
1557301409630,282492,4742212,WALKING,892,112
1557301410650,282626,4742346,WALKING,877,114
1557301411653,282760,4742480,WALKING,869,115
1557301412647,282892,4742612,WALKING,862,116
1557301413663,283024,4742744,WALKING,862,116
1557301414674,283156,4742876,WALKING,862,116
1557301415682,283288,4743008,WALKING,862,116
1557301416689,283420,4743140,WALKING,862,116
1557301417698,283420,4743140,WALKING,862,116
1557301418693,283552,4743272,WALKING,862,116
1557301419710,283684,4743404,WALKING,862,116
1557301420732,283816,4743536,WALKING,862,116
1557301421734,283948,4743668,WALKING,862,116
1557301422741,284080,4743800,WALKING,862,116
1557301423737,284212,4743932,WALKING,862,116
1557301424765,284344,4744064,WALKING,862,116
1557301425761,284476,4744196,WALKING,862,116
1557301426787,284608,4744328,WALKING,862,116
1557301427788,284742,4744462,WALKING,833,120
1557301428788,284742,4744462,WALKING,840,119
1557301429776,284874,4744594,WALKING,847,118
1557301430793,285008,4744728,WALKING,847,118
1557301431835,285142,4744862,WALKING,847,118
1557301432808,285142,4744862,WALKING,877,114
1557301433828,285274,4744994,WALKING,900,111
1557301434839,285408,4745128,WALKING,917,109
1557301435850,285676,4745396,WALKING,892,112
1557301436884,285676,4745396,WALKING,909,110
1557301437852,285810,4745530,WALKING,925,108
1557301438867,285810,4745530,WALKING,934,107
1557301439854,285810,4745530,IDLE,980,102
1557301440868,285958,4745678,WALKING,1010,99
1557301441888,286106,4745826,WALKING,1020,98
1557301442908,286254,4745974,WALKING,990,101
1557301443890,286402,4746122,WALKING,961,104
1557301444910,286550,4746270,WALKING,943,106
1557301445935,286684,4746404,WALKING,961,104
1557301446941,286684,4746404,WALKING,980,102
1557301447941,286816,4746536,WALKING,990,101
1557301448946,286948,4746668,WALKING,961,104
1557301449959,287082,4746802,WALKING,909,110
1557301450967,287082,4746802,WALKING,909,110
1557301451977,287216,4746936,WALKING,909,110
1557301452993,287350,4747070,WALKING,917,109
1557301454006,287484,4747204,WALKING,925,108
1557301454993,287618,4747338,WALKING,934,107
1557301456004,287752,4747472,WALKING,943,106
1557301457022,287884,4747604,WALKING,917,109
1557301458016,288018,4747738,WALKING,892,112
1557301459018,288018,4747738,WALKING,909,110
1557301460032,288150,4747870,WALKING,925,108
1557301461038,288282,4748002,WALKING,900,111
1557301462044,288414,4748134,WALKING,884,113
1557301463056,288546,4748266,WALKING,877,114
1557301464103,288678,4748398,WALKING,869,115
1557301465062,288810,4748530,WALKING,869,115
1557301466092,288944,4748664,WALKING,869,115
1557301467104,289062,4748782,WALKING,869,115
1557301468089,289196,4748916,WALKING,869,115
1557301469109,289328,4749048,WALKING,840,119
1557301470120,289460,4749180,WALKING,819,122
1557301471135,289592,4749312,WALKING,806,124
1557301472130,289726,4749446,WALKING,800,125
1557301473130,289858,4749578,WALKING,793,126
1557301474140,289992,4749712,WALKING,787,127
1557301475171,290124,4749844,WALKING,787,127
1557301476148,290256,4749976,WALKING,787,127
1557301477167,290388,4750108,WALKING,781,128
1557301478188,290520,4750240,WALKING,781,128
1557301479168,290520,4750240,WALKING,800,125
1557301480182,290652,4750372,WALKING,819,122
1557301481207,290784,4750504,WALKING,833,120
1557301482215,290916,4750636,WALKING,840,119
1557301483201,291062,4750782,WALKING,840,119
1557301484225,291210,4750930,WALKING,840,119
1557301485230,291358,4751078,WALKING,840,119
1557301486249,291506,4751226,WALKING,833,120
1557301487239,291654,4751374,WALKING,826,121
1557301488251,291802,4751522,WALKING,819,122
1557301489256,291950,4751670,WALKING,781,128
1557301490282,292096,4751816,WALKING,757,132
1557301491305,292242,4751962,WALKING,740,135
1557301492293,292388,4752108,WALKING,724,138
1557301493297,292680,4752400,WALKING,694,144
1557301494298,292680,4752400,WALKING,694,144
1557301495311,292828,4752548,WALKING,694,144
1557301496336,292976,4752696,WALKING,694,144
1557301497317,293124,4752844,WALKING,694,144
1557301498334,293272,4752992,WALKING,694,144
1557301499347,293420,4753140,WALKING,694,144
1557301500341,293568,4753288,WALKING,694,144
1557301501347,293716,4753436,WALKING,694,144
1557301502408,293716,4753436,WALKING,714,140
1557301503390,293716,4753436,IDLE,781,128
1557301504379,293716,4753436,IDLE,833,120
1557301505398,293716,4753436,IDLE,909,110
1557301506405,293716,4753436,IDLE,1020,98
1557301507431,293716,4753436,IDLE,1162,86
1557301508408,293716,4753436,IDLE,1369,73
1557301509423,293716,4753436,IDLE,1694,59
1557301510440,293716,4753436,IDLE,2222,45
1557301511425,293716,4753436,IDLE,3225,31
1557301512453,293716,4753436,IDLE,0,21
1557301513449,294456,4754176,WALKING,2040,49
1557301514461,294456,4754176,WALKING,1538,65
1557301515466,294456,4754176,IDLE,1369,73
1557301516471,294456,4754176,IDLE,1333,75
1557301517477,294456,4754176,IDLE,1369,73
1557301518504,294456,4754176,IDLE,1470,68
1557301519503,294456,4754176,IDLE,1639,61
1557301520512,294456,4754176,IDLE,1886,53
1557301521537,294456,4754176,IDLE,2272,44
1557301522541,294456,4754176,IDLE,2941,34
1557301523533,294456,4754176,IDLE,0,23
1557301524539,294456,4754176,IDLE,0,16
1557301525551,294456,4754176,IDLE,0,11
1557301526570,294456,4754176,IDLE,0,7
1557301527580,294456,4754176,IDLE,0,4
1557301528573,294456,4754176,IDLE,0,2
1557301529578,294456,4754176,IDLE,0,1
1557301530569,294456,4754176,IDLE,0,0
1557301531592,294456,4754176,IDLE,0,0
1557301532605,294456,4754176,IDLE,0,0
1557301533630,294456,4754176,IDLE,0,0
1557301534602,294456,4754176,IDLE,0,0
1557301535613,294456,4754176,IDLE,0,0
1557301536633,294456,4754176,IDLE,0,0
1557301537652,294456,4754176,IDLE,0,0
1557301538657,294456,4754176,IDLE,0,0
1557301539662,294456,4754176,IDLE,0,0
1557301540674,294456,4754176,IDLE,0,0
1557301541654,294456,4754176,IDLE,0,0
1557301542686,294456,4754176,IDLE,0,0
1557301543697,294456,4754176,IDLE,0,0
1557301544715,294456,4754176,IDLE,0,0
1557301545689,294456,4754176,IDLE,0,0
1557301546713,294456,4754176,IDLE,0,0
1557301547729,294456,4754176,IDLE,0,0
1557301548741,294456,4754176,IDLE,0,0
1557301549743,294456,4754176,IDLE,0,0
1557301550756,294456,4754176,IDLE,0,0
1557301551772,294456,4754176,IDLE,0,0
1557301552763,294456,4754176,IDLE,0,0
1557301553768,294456,4754176,IDLE,0,0
1557301554773,294456,4754176,IDLE,0,0
1557301555796,294456,4754176,IDLE,0,0
1557301556798,294456,4754176,IDLE,0,0
1557301557803,294456,4754176,IDLE,0,0
1557301558828,294456,4754176,IDLE,0,0
1557301559819,294456,4754176,IDLE,0,0
1557301560830,294456,4754176,IDLE,0,0
1557301561827,294456,4754176,IDLE,0,0
1557301562842,294456,4754176,IDLE,0,0
1557301563836,294456,4754176,IDLE,0,0
1557301564847,294456,4754176,IDLE,0,0
1557301565881,294456,4754176,IDLE,0,0
1557301566870,294456,4754176,IDLE,0,0
1557301567926,294456,4754176,IDLE,0,0
1557301568895,294456,4754176,IDLE,0,0
1557301569886,294456,4754176,IDLE,0,0
1557301570897,294456,4754176,IDLE,0,0
1557301571917,294456,4754176,IDLE,0,0
1557301572940,294456,4754176,IDLE,0,0
1557301573931,294456,4754176,IDLE,0,0
1557301574925,294456,4754176,IDLE,0,0
1557301575937,294456,4754176,IDLE,0,0
1557301576963,294456,4754176,IDLE,0,0
1557301577973,294456,4754176,IDLE,0,0
1557301578966,294456,4754176,IDLE,0,0
1557301579973,294456,4754176,IDLE,0,0
1557301580991,294456,4754176,IDLE,0,0
1557301582004,294456,4754176,IDLE,0,0
1557301582991,294456,4754176,IDLE,0,0
1557301584014,294456,4754176,IDLE,0,0
1557301585018,294456,4754176,IDLE,0,0
1557301586018,294456,4754176,IDLE,0,0
1557301587046,294456,4754176,IDLE,0,0
1557301588046,294456,4754176,IDLE,0,0
1557301589036,294456,4754176,IDLE,0,0
1557301590055,294456,4754176,IDLE,0,0
1557301591064,294456,4754176,IDLE,0,0
1557301592067,294456,4754176,IDLE,0,0
1557301593080,294456,4754176,IDLE,0,0
1557301594104,294456,4754176,IDLE,0,0
1557301595093,294456,4754176,IDLE,0,0
1557301596130,294456,4754176,IDLE,0,0
1557301597104,294456,4754176,IDLE,0,0
1557301598115,294456,4754176,IDLE,0,0
1557301599131,294456,4754176,IDLE,0,0
1557301600125,294456,4754176,IDLE,0,0
1557301601140,294456,4754176,IDLE,0,0
1557301602165,294456,4754176,IDLE,0,0
1557301603164,294456,4754176,IDLE,0,0
1557301604179,294456,4754176,IDLE,0,0
1557301605187,294456,4754176,IDLE,0,0
1557301606187,294456,4754176,IDLE,0,0
1557301607205,294456,4754176,IDLE,0,0
1557301608206,294456,4754176,IDLE,0,0
1557301609206,294456,4754176,IDLE,0,0
1557301610223,294456,4754176,IDLE,0,0
1557301611231,294456,4754176,IDLE,0,0
1557301612228,294456,4754176,IDLE,0,0
1557301613264,294456,4754176,IDLE,0,0
1557301614251,294456,4754176,IDLE,0,0
1557301615262,294456,4754176,IDLE,0,0
1557301616252,294456,4754176,IDLE,0,0
1557301617260,294456,4754176,IDLE,0,0
1557301618292,294456,4754176,IDLE,0,0
1557301619307,294456,4754176,IDLE,0,0
1557301620301,294456,4754176,IDLE,0,0
1557301621296,294456,4754176,IDLE,0,0
1557301622320,294456,4754176,IDLE,0,0
1557301623332,294456,4754176,IDLE,0,0
1557301624351,294456,4754176,IDLE,0,0
1557301625327,294456,4754176,IDLE,0,0
1557301626352,294456,4754176,IDLE,0,0
1557301627356,294456,4754176,IDLE,0,0
1557301628350,294456,4754176,IDLE,0,0
1557301629375,294456,4754176,IDLE,0,0
1557301630385,294456,4754176,IDLE,0,0
1557301631394,294456,4754176,IDLE,0,0
1557301632396,294456,4754176,IDLE,0,0
1557301633446,294456,4754176,IDLE,0,0
1557301634406,294456,4754176,IDLE,0,0
1557301635410,294456,4754176,IDLE,0,0
1557301636439,294456,4754176,IDLE,0,0
1557301637448,294456,4754176,IDLE,0,0
1557301638430,294456,4754176,IDLE,0,0
1557301639439,294456,4754176,IDLE,0,0
1557301640459,294456,4754176,IDLE,0,0
1557301641482,294456,4754176,IDLE,0,0
1557301642477,294456,4754176,IDLE,0,0
1557301643472,294456,4754176,IDLE,0,0
1557301644494,294456,4754176,IDLE,0,0
1557301645490,294456,4754176,IDLE,0,0
1557301646509,294456,4754176,IDLE,0,0
1557301647507,294456,4754176,IDLE,0,0
1557301648518,294456,4754176,IDLE,0,0
1557301649532,294456,4754176,IDLE,0,0
1557301650548,294456,4754176,IDLE,0,0
1557301651541,294456,4754176,IDLE,0,0
1557301652535,294456,4754176,IDLE,0,0
1557301653550,294456,4754176,IDLE,0,0
1557301654569,294456,4754176,IDLE,0,0
1557301655578,294456,4754176,IDLE,0,0
1557301656591,294456,4754176,IDLE,0,0
1557301657612,294456,4754176,IDLE,0,0
1557301658620,294456,4754176,IDLE,0,0
1557301659613,294456,4754176,IDLE,0,0
1557301660621,294456,4754176,IDLE,0,0
1557301661620,294456,4754176,IDLE,0,0
1557301662623,294456,4754176,IDLE,0,0
1557301663635,294456,4754176,IDLE,0,0
1557301664655,294456,4754176,IDLE,0,0
1557301665658,294456,4754176,IDLE,0,0
1557301666676,294456,4754176,IDLE,0,0
1557301667672,294456,4754176,IDLE,0,0
1557301668686,294456,4754176,IDLE,0,0
1557301669702,294456,4754176,IDLE,0,0
1557301670700,294456,4754176,IDLE,0,0
1557301671711,294456,4754176,IDLE,0,0
1557301672713,294456,4754176,IDLE,0,0
1557301673727,294456,4754176,IDLE,0,0
1557301674721,294456,4754176,IDLE,0,0
1557301675734,294456,4754176,IDLE,0,0
1557301676746,294456,4754176,IDLE,0,0
1557301677760,294456,4754176,IDLE,0,0
1557301678756,294456,4754176,IDLE,0,0
1557301679765,294456,4754176,IDLE,0,0
1557301680762,294456,4754176,IDLE,0,0
1557301681781,294456,4754176,IDLE,0,0
1557301682805,294456,4754176,IDLE,0,0
1557301683808,294456,4754176,IDLE,0,0
1557301684822,294456,4754176,IDLE,0,0
1557301685812,294456,4754176,IDLE,0,0
1557301686826,294456,4754176,IDLE,0,0
1557301687854,294456,4754176,IDLE,0,0
1557301688860,294456,4754176,IDLE,0,0
1557301689861,294456,4754176,IDLE,0,0
1557301690860,294456,4754176,IDLE,0,0
1557301691886,294456,4754176,IDLE,0,0
1557301692873,294456,4754176,IDLE,0,0
1557301693875,294456,4754176,IDLE,0,0
1557301694898,294456,4754176,IDLE,0,0
1557301695911,294456,4754176,IDLE,0,0
1557301696904,294456,4754176,IDLE,0,0
1557301697917,294456,4754176,IDLE,0,0
1557301698968,294456,4754176,IDLE,0,0
1557301699941,294456,4754176,IDLE,0,0
1557301700946,294456,4754176,IDLE,0,0
1557301701948,294456,4754176,IDLE,0,0
1557301702957,294456,4754176,IDLE,0,0
1557301703972,294456,4754176,IDLE,0,0
1557301704982,294456,4754176,IDLE,0,0
1557301705981,294456,4754176,IDLE,0,0
1557301707007,294456,4754176,IDLE,0,0
1557301708009,294456,4754176,IDLE,0,0
1557301709005,294456,4754176,IDLE,0,0
1557301709995,294456,4754176,IDLE,0,0
1557301711019,294456,4754176,IDLE,0,0
1557301712030,294456,4754176,IDLE,0,0
1557301713055,294456,4754176,IDLE,0,0
1557301714045,294456,4754176,IDLE,0,0
1557301715045,294456,4754176,IDLE,0,0
1557301716065,294456,4754176,IDLE,0,0
1557301717071,294456,4754176,IDLE,0,0
1557301718087,294456,4754176,IDLE,0,0
1557301719075,294456,4754176,IDLE,0,0
1557301720108,294456,4754176,IDLE,0,0
1557301721116,294456,4754176,IDLE,0,0
1557301722104,294456,4754176,IDLE,0,0
1557301723118,294456,4754176,IDLE,0,0
1557301724131,294456,4754176,IDLE,0,0
1557301725135,294456,4754176,IDLE,0,0
1557301726133,294456,4754176,IDLE,0,0
1557301727166,294456,4754176,IDLE,0,0
1557301728159,294456,4754176,IDLE,0,0
1557301729187,294456,4754176,IDLE,0,0
1557301730168,294456,4754176,IDLE,0,0
1557301731201,294456,4754176,IDLE,0,0
1557301732196,294456,4754176,IDLE,0,0
1557301733191,294456,4754176,IDLE,0,0
1557301734210,294456,4754176,IDLE,0,0
1557301735229,294456,4754176,IDLE,0,0
1557301736222,294456,4754176,IDLE,0,0
1557301737240,294456,4754176,IDLE,0,0
1557301738239,294456,4754176,IDLE,0,0
1557301739252,294456,4754176,IDLE,0,0
1557301740267,294456,4754176,IDLE,0,0
1557301741268,294456,4754176,IDLE,0,0
1557301742280,294456,4754176,IDLE,0,0
1557301743296,294456,4754176,IDLE,0,0
1557301744289,294456,4754176,IDLE,0,0
1557301745311,294456,4754176,IDLE,0,0
1557301746312,294456,4754176,IDLE,0,0
1557301747324,294456,4754176,IDLE,0,0
1557301748326,294456,4754176,IDLE,0,0
1557301749323,294456,4754176,IDLE,0,0
1557301750341,294456,4754176,IDLE,0,0
1557301751355,294456,4754176,IDLE,0,0
1557301752347,294456,4754176,IDLE,0,0
1557301753357,294456,4754176,IDLE,0,0
1557301754360,294456,4754176,IDLE,0,0
1557301755375,294456,4754176,IDLE,0,0
1557301756388,294456,4754176,IDLE,0,0
1557301757399,294456,4754176,IDLE,0,0
1557301758414,294456,4754176,IDLE,0,0
1557301759409,294456,4754176,IDLE,0,0
1557301760421,294456,4754176,IDLE,0,0
1557301761439,294456,4754176,IDLE,0,0
1557301762428,294456,4754176,IDLE,0,0
1557301763435,294456,4754176,IDLE,0,0
1557301764470,294456,4754176,IDLE,0,0
1557301765448,294456,4754176,IDLE,0,0
1557301766475,294456,4754176,IDLE,0,0
1557301767468,294456,4754176,IDLE,0,0
1557301768501,294456,4754176,IDLE,0,0
1557301769497,294456,4754176,IDLE,0,0
1557301770495,294456,4754176,IDLE,0,0
1557301771520,294456,4754176,IDLE,0,0
1557301772519,294456,4754176,IDLE,0,0
1557301773525,294456,4754176,IDLE,0,0
1557301774531,294456,4754176,IDLE,0,0
1557301775537,294456,4754176,IDLE,0,0
1557301776545,294456,4754176,IDLE,0,0
1557301777548,294456,4754176,IDLE,0,0
1557301778566,294456,4754176,IDLE,0,0
1557301779577,294456,4754176,IDLE,0,0
1557301780595,294456,4754176,IDLE,0,0
1557301781580,294456,4754176,IDLE,0,0
1557301782592,294456,4754176,IDLE,0,0
1557301783605,294456,4754176,IDLE,0,0
1557301784605,294456,4754176,IDLE,0,0
1557301785622,294456,4754176,IDLE,0,0
1557301786668,294456,4754176,IDLE,0,0
1557301787623,294456,4754176,IDLE,0,0
1557301788642,294456,4754176,IDLE,0,0
1557301789662,294456,4754176,IDLE,0,0
1557301790682,294456,4754176,IDLE,0,0
1557301791687,294456,4754176,IDLE,0,0
1557301792671,294456,4754176,IDLE,0,0
1557301793704,294456,4754176,IDLE,0,0
1557301794693,294456,4754176,IDLE,0,0
1557301795692,294456,4754176,IDLE,0,0
1557301796719,294456,4754176,IDLE,0,0
1557301797723,294456,4754176,IDLE,0,0
1557301798732,294456,4754176,IDLE,0,0
1557301799747,294456,4754176,IDLE,0,0
1557301800749,294456,4754176,IDLE,0,0
1557301801775,294456,4754176,IDLE,0,0
1557301802763,294456,4754176,IDLE,0,0
1557301803758,294456,4754176,IDLE,0,0
1557301804793,294456,4754176,IDLE,0,0
1557301805790,294456,4754176,IDLE,0,0
1557301806797,294456,4754176,IDLE,0,0
1557301807791,294456,4754176,IDLE,0,0
1557301808810,294456,4754176,IDLE,0,0
1557301809806,294456,4754176,IDLE,0,0
1557301810832,294456,4754176,IDLE,0,0
1557301811841,294456,4754176,IDLE,0,0
1557301812862,294456,4754176,IDLE,0,0
1557301813866,294456,4754176,IDLE,0,0
1557301814854,294456,4754176,IDLE,0,0
1557301815861,294456,4754176,IDLE,0,0
1557301816876,294456,4754176,IDLE,0,0
1557301817891,294456,4754176,IDLE,0,0
1557301818905,294456,4754176,IDLE,0,0
1557301819915,294456,4754176,IDLE,0,0
1557301820892,294456,4754176,IDLE,0,0
1557301821918,294456,4754176,IDLE,0,0
1557301822932,294456,4754176,IDLE,0,0
1557301823934,294456,4754176,IDLE,0,0
1557301824964,294456,4754176,IDLE,0,0
1557301825956,294456,4754176,IDLE,0,0
1557301826953,294456,4754176,IDLE,0,0
1557301827960,294456,4754176,IDLE,0,0
1557301828977,294456,4754176,IDLE,0,0
1557301830005,294456,4754176,IDLE,0,0
1557301830986,294456,4754176,IDLE,0,0
1557301831994,294456,4754176,IDLE,0,0
1557301832995,294456,4754176,IDLE,0,0
1557301834027,294456,4754176,IDLE,0,0
1557301835020,294456,4754176,IDLE,0,0
1557301836029,294456,4754176,IDLE,0,0
1557301837034,294456,4754176,IDLE,0,0
1557301838041,294456,4754176,IDLE,0,0
1557301839070,294456,4754176,IDLE,0,0
1557301840069,294456,4754176,IDLE,0,0
1557301841081,294456,4754176,IDLE,0,0
1557301842087,294456,4754176,IDLE,0,0
1557301843077,294456,4754176,IDLE,0,0
1557301844093,294456,4754176,IDLE,0,0
1557301845120,294456,4754176,IDLE,0,0
1557301846114,294456,4754176,IDLE,0,0
1557301847111,294456,4754176,IDLE,0,0
1557301848132,294456,4754176,IDLE,0,0
1557301849148,294456,4754176,IDLE,0,0
1557301850150,294456,4754176,IDLE,0,0
1557301851164,294456,4754176,IDLE,0,0
1557301852163,294456,4754176,IDLE,0,0
1557301853172,294456,4754176,IDLE,0,0
1557301854186,294456,4754176,IDLE,0,0
1557301855195,294456,4754176,IDLE,0,0
1557301856187,294456,4754176,IDLE,0,0
1557301857220,294456,4754176,IDLE,0,0
1557301858218,294456,4754176,IDLE,0,0
1557301859229,294456,4754176,IDLE,0,0
1557301860220,294456,4754176,IDLE,0,0
1557301861242,294456,4754176,IDLE,0,0
1557301862248,294456,4754176,IDLE,0,0
1557301863250,294456,4754176,IDLE,0,0
1557301864257,294456,4754176,IDLE,0,0
1557301865259,294456,4754176,IDLE,0,0
1557301866263,294456,4754176,IDLE,0,0
1557301867278,294456,4754176,IDLE,0,0
1557301868290,294456,4754176,IDLE,0,0
1557301869306,294456,4754176,IDLE,0,0
1557301870301,294456,4754176,IDLE,0,0
1557301871329,294456,4754176,IDLE,0,0
1557301872330,294456,4754176,IDLE,0,0
1557301873322,294456,4754176,IDLE,0,0
1557301874335,294456,4754176,IDLE,0,0
1557301875368,294456,4754176,IDLE,0,0
1557301876367,294456,4754176,IDLE,0,0
1557301877361,294456,4754176,IDLE,0,0
1557301878387,294456,4754176,IDLE,0,0
1557301879362,294456,4754176,IDLE,0,0
1557301880376,294456,4754176,IDLE,0,0
1557301881388,294456,4754176,IDLE,0,0
1557301882407,294456,4754176,IDLE,0,0
1557301883419,294456,4754176,IDLE,0,0
1557301884415,294456,4754176,IDLE,0,0
1557301885430,294456,4754176,IDLE,0,0
1557301886456,294456,4754176,IDLE,0,0
1557301887468,294456,4754176,IDLE,0,0
1557301888445,294456,4754176,IDLE,0,0
1557301889460,294456,4754176,IDLE,0,0
1557301890462,294456,4754176,IDLE,0,0
1557301891489,294456,4754176,IDLE,0,0
1557301892498,294456,4754176,IDLE,0,0
1557301893514,294456,4754176,IDLE,0,0
1557301894508,294456,4754176,IDLE,0,0
1557301895529,294456,4754176,IDLE,0,0
1557301896535,294456,4754176,IDLE,0,0
1557301897541,294456,4754176,IDLE,0,0
1557301898543,294456,4754176,IDLE,0,0
1557301899536,294456,4754176,IDLE,0,0
1557301900558,294456,4754176,IDLE,0,0
1557301901576,294456,4754176,IDLE,0,0
1557301902575,294456,4754176,IDLE,0,0
1557301903589,294456,4754176,IDLE,0,0
1557301904584,294456,4754176,IDLE,0,0
1557301905580,294456,4754176,IDLE,0,0
1557301906601,294456,4754176,IDLE,0,0
1557301907619,294456,4754176,IDLE,0,0
1557301908639,294456,4754176,IDLE,0,0
1557301909613,294456,4754176,IDLE,0,0
1557301910641,294456,4754176,IDLE,0,0
1557301911636,294456,4754176,IDLE,0,0
1557301912671,294456,4754176,IDLE,0,0
1557301913671,294456,4754176,IDLE,0,0
1557301914668,294456,4754176,IDLE,0,0
1557301915673,294456,4754176,IDLE,0,0
1557301916671,294456,4754176,IDLE,0,0
1557301917696,294456,4754176,IDLE,0,0
1557301918695,294456,4754176,IDLE,0,0
1557301919719,294456,4754176,IDLE,0,0
1557301920701,294456,4754176,IDLE,0,0
1557301921730,294456,4754176,IDLE,0,0
1557301922734,294456,4754176,IDLE,0,0
1557301923754,294456,4754176,IDLE,0,0
1557301924752,294456,4754176,IDLE,0,0
1557301925761,294456,4754176,IDLE,0,0
1557301926762,294456,4754176,IDLE,0,0
1557301927779,294456,4754176,IDLE,0,0
1557301928776,294456,4754176,IDLE,0,0
1557301929832,294456,4754176,IDLE,0,0
1557301930808,294456,4754176,IDLE,0,0
1557301931810,294456,4754176,IDLE,0,0
1557301932808,294456,4754176,IDLE,0,0
1557301933830,294456,4754176,IDLE,0,0
1557301934833,294456,4754176,IDLE,0,0
1557301935831,294456,4754176,IDLE,0,0
1557301936847,294456,4754176,IDLE,0,0
1557301937868,294456,4754176,IDLE,0,0
1557301938863,294456,4754176,IDLE,0,0
1557301939866,294456,4754176,IDLE,0,0
1557301940886,294456,4754176,IDLE,0,0
1557301941903,294456,4754176,IDLE,0,0
1557301942886,294456,4754176,IDLE,0,0
1557301943910,294456,4754176,IDLE,0,0
1557301944929,294456,4754176,IDLE,0,0
1557301945943,294456,4754176,IDLE,0,0
1557301946919,294456,4754176,IDLE,0,0
1557301947945,294456,4754176,IDLE,0,0
1557301948945,294456,4754176,IDLE,0,0
1557301949958,294456,4754176,IDLE,0,0
1557301950964,294456,4754176,IDLE,0,0
1557301951983,294456,4754176,IDLE,0,0
1557301952974,294456,4754176,IDLE,0,0
1557301953991,294456,4754176,IDLE,0,0
1557301954989,294456,4754176,IDLE,0,0
1557301956018,294456,4754176,IDLE,0,0
1557301956999,294456,4754176,IDLE,0,0
1557301958012,294456,4754176,IDLE,0,0
1557301959037,294456,4754176,IDLE,0,0
1557301960040,294456,4754176,IDLE,0,0
1557301961043,294456,4754176,IDLE,0,0
1557301962051,294456,4754176,IDLE,0,0
1557301963066,294456,4754176,IDLE,0,0
1557301964084,294456,4754176,IDLE,0,0
1557301965084,294456,4754176,IDLE,0,0
1557301966092,294456,4754176,IDLE,0,0
1557301967103,294456,4754176,IDLE,0,0
1557301968095,294456,4754176,IDLE,0,0
1557301969133,294456,4754176,IDLE,0,0
1557301970112,294456,4754176,IDLE,0,0
1557301971131,294456,4754176,IDLE,0,0
1557301972130,294456,4754176,IDLE,0,0
1557301973134,294456,4754176,IDLE,0,0
1557301974150,294456,4754176,IDLE,0,0
1557301975172,294456,4754176,IDLE,0,0
1557301976164,294456,4754176,IDLE,0,0
1557301977180,294456,4754176,IDLE,0,0
1557301978176,294456,4754176,IDLE,0,0
1557301979199,294456,4754176,IDLE,0,0
1557301980198,294456,4754176,IDLE,0,0
1557301981208,294456,4754176,IDLE,0,0
1557301982196,294456,4754176,IDLE,0,0
1557301983219,294456,4754176,IDLE,0,0
1557301984224,294456,4754176,IDLE,0,0
1557301985249,294456,4754176,IDLE,0,0
1557301986246,294456,4754176,IDLE,0,0
1557301987241,294456,4754176,IDLE,0,0
1557301988254,294456,4754176,IDLE,0,0
