timestamp,ssid,bssid,frequency,rssi
1557665933731,00:23:aa:69:27:ba,00:23:aa:69:27:ba,2462,-75
1557665933731,00:27:1c:3e:d5:de,00:27:1c:3e:d5:de,5240,-76
1557665933731,00:19:70:81:fa:d6,00:19:70:81:fa:d6,5180,-77
1557665933731,0a:19:70:81:fa:d6,0a:19:70:81:fa:d6,5180,-77
1557665933731,00:23:aa:61:3c:ad,00:23:aa:61:3c:ad,2447,-77
1557665933731,00:07:89:71:66:be,00:07:89:71:66:be,2452,-77
1557665933731,88:3c:1c:88:e4:ae,88:3c:1c:88:e4:ae,5785,-78
1557665933731,06:09:b4:74:27:c4,06:09:b4:74:27:c4,5540,-78
1557665933731,00:09:b4:74:27:c4,00:09:b4:74:27:c4,5540,-78
1557665933731,0a:09:b4:74:27:c4,0a:09:b4:74:27:c4,5540,-78
1557665933731,00:08:52:14:04:54,00:08:52:14:04:54,2457,-79
1557665933731,70:2c:1f:50:a4:44,70:2c:1f:50:a4:44,2412,-80
1557665933731,88:3c:1c:17:3f:3b,88:3c:1c:17:3f:3b,2442,-81
1557665933731,00:27:1c:8e:24:a9,00:27:1c:8e:24:a9,2462,-81
1557665933731,88:36:6c:9d:2a:b8,88:36:6c:9d:2a:b8,2417,-82
1557665933731,00:08:52:09:dc:02,00:08:52:09:dc:02,2462,-82
1557665933731,00:30:0d:7a:2b:a0,00:30:0d:7a:2b:a0,2412,-83
1557665933731,00:07:89:39:e6:cb,00:07:89:39:e6:cb,2432,-83
1557665933731,12:23:aa:46:ef:3a,12:23:aa:46:ef:3a,2447,-83
1557665933731,88:36:6c:dd:96:c4,88:36:6c:dd:96:c4,2422,-83
1557665933731,88:36:6c:00:04:26,88:36:6c:00:04:26,2447,-85
1557665933731,88:36:6c:8c:3f:6c,88:36:6c:8c:3f:6c,2452,-86
1557665933731,90:9f:33:11:84:d4,90:9f:33:11:84:d4,5180,-87
1557665933731,08:5d:dd:8f:fd:2d,08:5d:dd:8f:fd:2d,5180,-87
1557665933731,88:36:6c:dd:96:d4,88:36:6c:dd:96:d4,2432,-87
1557665933731,08:10:77:22:2a:13,08:10:77:22:2a:13,2432,-87
1557665933731,00:07:89:39:e6:cc,00:07:89:39:e6:cc,5765,-88
1557665933731,12:23:aa:46:c7:6e,12:23:aa:46:c7:6e,2427,-88
1557665933731,c8:3a:35:17:1c:cb,c8:3a:35:17:1c:cb,2437,-88
1557665933731,00:26:66:c4:fe:18,00:26:66:c4:fe:18,5805,-88
1557665933731,00:26:66:e1:83:f6,00:26:66:e1:83:f6,2437,-89
1557665933731,90:9f:33:f7:20:74,90:9f:33:f7:20:74,5785,-89
1557665933731,00:07:89:7e:9a:ef,00:07:89:7e:9a:ef,5785,-90
1557665933731,00:40:5a:bb:d6:4a,00:40:5a:bb:d6:4a,2412,-90
1557665933731,88:3c:1c:33:c2:db,88:3c:1c:33:c2:db,5745,-90
1557665933731,00:40:5a:bb:d6:4b,00:40:5a:bb:d6:4b,2412,-91
1557665933731,42:23:aa:61:3c:ac,42:23:aa:61:3c:ac,5765,-91
1557665933731,64:e5:99:1c:92:a4,64:e5:99:1c:92:a4,2472,-91
1557665948741,88:3c:1c:e4:3a:da,88:3c:1c:e4:3a:da,5745,-67
1557665948741,ba:3c:1c:e4:3a:da,ba:3c:1c:e4:3a:da,5745,-67
1557665948741,06:09:b4:74:27:c3,06:09:b4:74:27:c3,2472,-68
1557665948741,0e:09:b4:76:10:2c,0e:09:b4:76:10:2c,5220,-71
1557665948741,88:3c:1c:e4:3a:db,88:3c:1c:e4:3a:db,2422,-71
1557665948741,00:09:b4:74:27:c3,00:09:b4:74:27:c3,2472,-72
1557665948741,12:09:b4:76:10:2c,12:09:b4:76:10:2c,5220,-73
1557665948741,16:09:b4:76:10:2c,16:09:b4:76:10:2c,5220,-73
1557665948741,06:09:b4:76:10:2c,06:09:b4:76:10:2c,5220,-73
1557665948741,0a:09:b4:76:10:2c,0a:09:b4:76:10:2c,5220,-73
1557665948741,02:27:1c:3e:d5:df,02:27:1c:3e:d5:df,2452,-73
1557665948741,00:09:b4:76:10:2c,00:09:b4:76:10:2c,5220,-74
1557665948741,90:9f:33:c9:78:cc,90:9f:33:c9:78:cc,2432,-74
1557665948741,00:27:1c:3e:d5:df,00:27:1c:3e:d5:df,2452,-74
1557665948741,88:3c:1c:97:15:43,88:3c:1c:97:15:43,2447,-75
1557665948741,00:08:52:14:04:51,00:08:52:14:04:51,2457,-75
1557665948741,00:23:aa:69:27:ba,00:23:aa:69:27:ba,2462,-75
1557665948741,00:27:1c:3e:d5:de,00:27:1c:3e:d5:de,5240,-76
1557665948741,00:19:70:81:fa:d6,00:19:70:81:fa:d6,5180,-77
1557665948741,0a:19:70:81:fa:d6,0a:19:70:81:fa:d6,5180,-77
1557665948741,00:23:aa:61:3c:ad,00:23:aa:61:3c:ad,2447,-77
1557665948741,00:07:89:71:66:be,00:07:89:71:66:be,2452,-77
1557665948741,88:3c:1c:88:e4:ae,88:3c:1c:88:e4:ae,5785,-78
1557665948741,06:09:b4:74:27:c4,06:09:b4:74:27:c4,5540,-78
1557665948741,00:09:b4:74:27:c4,00:09:b4:74:27:c4,5540,-78
1557665948741,0a:09:b4:74:27:c4,0a:09:b4:74:27:c4,5540,-78
1557665948741,00:08:52:14:04:54,00:08:52:14:04:54,2457,-79
1557665948741,70:2c:1f:50:a4:44,70:2c:1f:50:a4:44,2412,-80
1557665948741,88:3c:1c:17:3f:3b,88:3c:1c:17:3f:3b,2442,-81
1557665948741,00:27:1c:8e:24:a9,00:27:1c:8e:24:a9,2462,-81
1557665948741,88:36:6c:9d:2a:b8,88:36:6c:9d:2a:b8,2417,-82
1557665948741,00:08:52:09:dc:02,00:08:52:09:dc:02,2462,-82
1557665948741,00:30:0d:7a:2b:a0,00:30:0d:7a:2b:a0,2412,-83
1557665948741,00:07:89:39:e6:cb,00:07:89:39:e6:cb,2432,-83
1557665948741,12:23:aa:46:ef:3a,12:23:aa:46:ef:3a,2447,-83
1557665948741,88:36:6c:dd:96:c4,88:36:6c:dd:96:c4,2422,-83
1557665948741,88:36:6c:00:04:26,88:36:6c:00:04:26,2447,-85
1557665948741,88:36:6c:8c:3f:6c,88:36:6c:8c:3f:6c,2452,-86
1557665948741,90:9f:33:11:84:d4,90:9f:33:11:84:d4,5180,-87
1557665948741,08:5d:dd:8f:fd:2d,08:5d:dd:8f:fd:2d,5180,-87
1557665948741,88:36:6c:dd:96:d4,88:36:6c:dd:96:d4,2432,-87
1557665948741,08:10:77:22:2a:13,08:10:77:22:2a:13,2432,-87
1557665948741,00:07:89:39:e6:cc,00:07:89:39:e6:cc,5765,-88
1557665948741,12:23:aa:46:c7:6e,12:23:aa:46:c7:6e,2427,-88
1557665948741,c8:3a:35:17:1c:cb,c8:3a:35:17:1c:cb,2437,-88
1557665948741,00:26:66:c4:fe:18,00:26:66:c4:fe:18,5805,-88
1557665948741,00:26:66:e1:83:f6,00:26:66:e1:83:f6,2437,-89
1557665948741,90:9f:33:f7:20:74,90:9f:33:f7:20:74,5785,-89
1557665948741,00:07:89:7e:9a:ef,00:07:89:7e:9a:ef,5785,-90
1557665948741,00:40:5a:bb:d6:4a,00:40:5a:bb:d6:4a,2412,-90
1557665948741,88:3c:1c:33:c2:db,88:3c:1c:33:c2:db,5745,-90
1557665948741,00:40:5a:bb:d6:4b,00:40:5a:bb:d6:4b,2412,-91
1557665948741,42:23:aa:61:3c:ac,42:23:aa:61:3c:ac,5765,-91
1557665948741,64:e5:99:1c:92:a4,64:e5:99:1c:92:a4,2472,-91
1557665966574,00:90:a2:02:b4:80,00:90:a2:02:b4:80,2437,-54
1557665966574,00:07:89:9c:0f:7e,00:07:89:9c:0f:7e,2437,-56
1557665966574,00:90:a2:02:b4:81,00:90:a2:02:b4:81,2437,-57
1557665966574,00:90:a2:02:b4:84,00:90:a2:02:b4:84,2437,-58
1557665966574,00:07:89:34:96:9a,00:07:89:34:96:9a,2422,-63
1557665966574,88:3c:1c:80:8b:a7,88:3c:1c:80:8b:a7,2442,-67
1557665966574,00:07:89:9c:0f:7f,00:07:89:9c:0f:7f,5805,-67
1557665966574,0a:30:0d:77:bc:12,0a:30:0d:77:bc:12,5300,-68
1557665966574,0a:30:0d:77:bc:13,0a:30:0d:77:bc:13,5300,-68
1557665966574,88:36:6c:bd:13:5e,88:36:6c:bd:13:5e,2437,-69
1557665966574,00:30:0d:77:bc:10,00:30:0d:77:bc:10,5300,-69
1557665966574,00:30:0d:d0:fa:a0,00:30:0d:d0:fa:a0,5500,-69
1557665966574,0a:30:0d:d0:fa:a1,0a:30:0d:d0:fa:a1,5500,-70
1557665966574,0a:30:0d:d0:fa:a6,0a:30:0d:d0:fa:a6,5500,-70
1557665966574,0a:30:0d:d0:fa:a8,0a:30:0d:d0:fa:a8,5500,-70
1557665966574,0a:30:0d:d0:fa:a9,0a:30:0d:d0:fa:a9,5500,-70
1557665966574,88:36:6c:17:a7:62,88:36:6c:17:a7:62,2432,-72
1557665966574,00:01:36:97:d6:d7,00:01:36:97:d6:d7,2442,-73
1557665966574,90:9f:33:b8:d4:40,90:9f:33:b8:d4:40,2452,-73
1557665966574,06:30:0d:77:bc:02,06:30:0d:77:bc:02,2472,-74
1557665966574,00:07:89:34:96:9b,00:07:89:34:96:9b,5745,-74
1557665966574,00:08:5b:65:fb:90,00:08:5b:65:fb:90,2447,-74
1557665966574,06:30:0d:77:bc:03,06:30:0d:77:bc:03,2472,-74
1557665966574,e4:be:ed:89:26:c4,e4:be:ed:89:26:c4,2412,-75
1557665966574,00:08:9f:68:d0:a4,00:08:9f:68:d0:a4,2462,-75
1557665966574,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-76
1557665966574,06:30:0d:d0:fa:91,06:30:0d:d0:fa:91,2472,-76
1557665966574,06:30:0d:d0:fa:96,06:30:0d:d0:fa:96,2472,-76
1557665966574,06:30:0d:d0:fa:99,06:30:0d:d0:fa:99,2472,-76
1557665966574,00:19:70:81:fa:af,00:19:70:81:fa:af,5180,-77
1557665966574,0a:19:70:81:fa:af,0a:19:70:81:fa:af,5180,-77
1557665966574,00:30:0d:77:bc:00,00:30:0d:77:bc:00,2472,-77
1557665966574,12:19:70:81:fa:af,12:19:70:81:fa:af,5180,-77
1557665966574,00:07:89:60:63:a4,00:07:89:60:63:a4,5765,-77
1557665966574,88:3c:1c:80:8b:a6,88:3c:1c:80:8b:a6,5785,-77
1557665966574,00:30:0d:d0:fa:90,00:30:0d:d0:fa:90,2472,-77
1557665966574,88:3c:1c:30:7c:8e,88:3c:1c:30:7c:8e,5180,-78
1557665966574,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2427,-79
1557665966574,06:27:1c:10:5f:db,06:27:1c:10:5f:db,2412,-80
1557665966574,08:5d:dd:09:b1:65,08:5d:dd:09:b1:65,2472,-80
1557665966574,0a:19:70:81:f9:cb,0a:19:70:81:f9:cb,2472,-81
1557665966574,08:5d:dd:4d:05:81,08:5d:dd:4d:05:81,5180,-81
1557665966574,bc:96:80:b4:e0:e1,bc:96:80:b4:e0:e1,2412,-81
1557665966574,e4:be:ed:89:26:c0,e4:be:ed:89:26:c0,5200,-81
1557665966574,bc:96:80:b4:e0:e0,bc:96:80:b4:e0:e0,2412,-82
1557665966574,00:08:5b:55:5f:b9,00:08:5b:55:5f:b9,2422,-83
1557665966574,22:23:aa:3f:4a:4d,22:23:aa:3f:4a:4d,2432,-83
1557665966574,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2427,-83
1557665966574,08:5d:dd:5f:fd:e4,08:5d:dd:5f:fd:e4,5180,-84
1557665966574,00:27:1c:23:96:b5,00:27:1c:23:96:b5,2412,-86
1557665966574,00:07:89:35:79:03,00:07:89:35:79:03,5180,-86
1557665966574,08:5d:dd:ae:43:4b,08:5d:dd:ae:43:4b,2412,-87
1557665966574,b4:a9:4f:0b:27:0f,b4:a9:4f:0b:27:0f,2422,-87
1557665966574,88:3c:1c:18:d2:ff,88:3c:1c:18:d2:ff,5745,-87
1557665966574,06:30:0d:73:8d:e1,06:30:0d:73:8d:e1,2412,-88
1557665966574,0a:30:0d:80:5f:d3,0a:30:0d:80:5f:d3,5260,-89
1557665966574,0a:30:0d:80:5f:d2,0a:30:0d:80:5f:d2,5260,-90
1557665966574,00:07:89:b3:b0:8a,00:07:89:b3:b0:8a,5745,-90
1557665966574,00:07:89:6d:7b:b1,00:07:89:6d:7b:b1,5745,-90
1557665966574,06:30:0d:80:5f:c2,06:30:0d:80:5f:c2,2472,-91
1557665966574,00:30:0d:80:5f:c0,00:30:0d:80:5f:c0,2472,-92
1557665981717,00:27:1c:7b:49:2f,00:27:1c:7b:49:2f,5200,-53
1557665981717,02:27:1c:7b:49:30,02:27:1c:7b:49:30,2427,-57
1557665981717,00:07:89:35:79:03,00:07:89:35:79:03,5180,-59
1557665981717,00:27:1c:7b:49:30,00:27:1c:7b:49:30,2427,-59
1557665981717,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-62
1557665981717,08:5d:dd:5f:ff:06,08:5d:dd:5f:ff:06,5180,-67
1557665981717,08:5d:dd:5f:ff:07,08:5d:dd:5f:ff:07,2437,-67
1557665981717,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-67
1557665981717,08:5d:dd:af:75:b3,08:5d:dd:af:75:b3,2462,-67
1557665981717,00:07:89:99:4d:43,00:07:89:99:4d:43,2432,-68
1557665981717,00:07:89:35:79:02,00:07:89:35:79:02,2437,-68
1557665981717,b4:a9:4f:09:9e:ad,b4:a9:4f:09:9e:ad,2457,-68
1557665981717,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-69
1557665981717,12:05:72:43:87:b6,12:05:72:43:87:b6,2452,-69
1557665981717,00:05:72:43:87:b5,00:05:72:43:87:b5,5745,-70
1557665981717,00:09:b4:77:5c:f3,00:09:b4:77:5c:f3,2452,-71
1557665981717,44:97:5a:ed:e8:42,44:97:5a:ed:e8:42,2467,-71
1557665981717,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-72
1557665981717,b4:a9:4f:09:9e:ac,b4:a9:4f:09:9e:ac,5785,-72
1557665981717,00:07:89:6d:7b:b0,00:07:89:6d:7b:b0,2447,-72
1557665981717,0a:09:b4:77:5c:f3,0a:09:b4:77:5c:f3,2452,-72
1557665981717,42:05:72:43:87:b5,42:05:72:43:87:b5,5745,-73
1557665981717,88:36:6c:47:97:66,88:36:6c:47:97:66,2417,-74
1557665981717,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2457,-74
1557665981717,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-75
1557665981717,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-75
1557665981717,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-75
1557665981717,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-75
1557665981717,12:09:b4:77:5c:f4,12:09:b4:77:5c:f4,5220,-75
1557665981717,00:07:89:b4:58:f9,00:07:89:b4:58:f9,2447,-75
1557665981717,64:e5:99:d9:0d:a0,64:e5:99:d9:0d:a0,2462,-75
1557665981717,08:5d:dd:4e:9e:a7,08:5d:dd:4e:9e:a7,2462,-75
1557665981717,08:5d:dd:99:f5:3f,08:5d:dd:99:f5:3f,5220,-76
1557665981717,16:09:b4:77:5c:f4,16:09:b4:77:5c:f4,5220,-76
1557665981717,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-76
1557665981717,00:07:89:99:4d:44,00:07:89:99:4d:44,5805,-77
1557665981717,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-77
1557665981717,7e:b0:c2:b5:e3:7a,7e:b0:c2:b5:e3:7a,2462,-78
1557665981717,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-79
1557665981717,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5180,-79
1557665981717,88:36:6c:89:e6:b6,88:36:6c:89:e6:b6,5745,-81
1557665981717,00:90:a2:02:b4:81,00:90:a2:02:b4:81,2437,-82
1557665981717,16:09:b4:77:a8:14,16:09:b4:77:a8:14,5220,-82
1557665981717,08:5d:dd:99:f5:40,08:5d:dd:99:f5:40,2427,-82
1557665981717,88:3c:1c:93:fa:a6,88:3c:1c:93:fa:a6,5220,-83
1557665981717,0a:09:b4:77:a8:14,0a:09:b4:77:a8:14,5220,-84
1557665981717,08:5d:dd:4e:9e:a6,08:5d:dd:4e:9e:a6,5765,-84
1557665981717,06:09:b4:77:a8:14,06:09:b4:77:a8:14,5220,-86
1557665981717,88:3c:1c:18:78:bf,88:3c:1c:18:78:bf,5745,-86
1557665981717,00:30:0d:8a:80:90,00:30:0d:8a:80:90,5500,-86
1557665981717,00:07:89:27:eb:14,00:07:89:27:eb:14,2437,-87
1557665981717,00:08:5b:94:b4:79,00:08:5b:94:b4:79,2462,-87
1557665981717,0a:30:0d:8a:80:93,0a:30:0d:8a:80:93,5500,-87
1557665981717,08:5d:dd:28:ba:11,08:5d:dd:28:ba:11,2452,-88
1557665981717,0a:30:0d:8a:80:92,0a:30:0d:8a:80:92,5500,-88
1557665981717,00:07:89:9c:0f:7f,00:07:89:9c:0f:7f,5805,-89
1557665981717,f8:0c:f3:7b:18:79,f8:0c:f3:7b:18:79,2417,-89
1557665981717,08:5d:dd:6f:c2:03,08:5d:dd:6f:c2:03,5220,-89
1557665981717,00:07:89:60:63:a4,00:07:89:60:63:a4,5765,-90
1557665981717,88:36:6c:35:0f:3e,88:36:6c:35:0f:3e,2472,-92
1557665996700,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5180,-57
1557665996700,bc:96:80:90:ae:d1,bc:96:80:90:ae:d1,2462,-62
1557665996700,08:5d:dd:3c:20:23,08:5d:dd:3c:20:23,2457,-63
1557665996700,bc:96:80:90:ae:d0,bc:96:80:90:ae:d0,2462,-64
1557665996700,90:9f:33:93:ad:56,90:9f:33:93:ad:56,2462,-70
1557665996700,88:36:6c:99:a0:4a,88:36:6c:99:a0:4a,2467,-70
1557665996700,00:09:b4:77:5c:ac,00:09:b4:77:5c:ac,5240,-71
1557665996700,06:09:b4:77:5c:ac,06:09:b4:77:5c:ac,5240,-71
1557665996700,0a:09:b4:77:5c:ac,0a:09:b4:77:5c:ac,5240,-71
1557665996700,90:9f:33:fc:1c:92,90:9f:33:fc:1c:92,2422,-72
1557665996700,0e:09:b4:77:5c:ac,0e:09:b4:77:5c:ac,5240,-72
1557665996700,12:09:b4:77:5c:ac,12:09:b4:77:5c:ac,5240,-72
1557665996700,18:c5:01:92:be:36,18:c5:01:92:be:36,2447,-72
1557665996700,16:09:b4:77:5c:ac,16:09:b4:77:5c:ac,5240,-73
1557665996700,1a:09:b4:77:5c:ac,1a:09:b4:77:5c:ac,5240,-73
1557665996700,ce:46:99:e6:ac:40,ce:46:99:e6:ac:40,2412,-75
1557665996700,1c:a5:32:da:68:00,1c:a5:32:da:68:00,2437,-75
1557665996700,0e:09:b4:77:5c:ab,0e:09:b4:77:5c:ab,2452,-75
1557665996700,64:e5:99:e5:d3:b0,64:e5:99:e5:d3:b0,2427,-77
1557665996700,02:27:1c:88:dd:91,02:27:1c:88:dd:91,2437,-78
1557665996700,1c:a5:32:da:68:01,1c:a5:32:da:68:01,2437,-78
1557665996700,8a:3c:1c:d7:90:bf,8a:3c:1c:d7:90:bf,2447,-78
1557665996700,32:cd:a7:b2:63:d3,32:cd:a7:b2:63:d3,2462,-78
1557665996700,00:07:89:52:a8:79,00:07:89:52:a8:79,5180,-79
1557665996700,00:07:89:67:7a:7b,00:07:89:67:7a:7b,2422,-80
1557665996700,88:36:6c:99:a1:22,88:36:6c:99:a1:22,2437,-80
1557665996700,88:36:6c:94:c1:50,88:36:6c:94:c1:50,2457,-80
1557665996700,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-81
1557665996700,bc:46:99:e6:ac:40,bc:46:99:e6:ac:40,2412,-82
1557665996700,00:09:b4:77:5c:f4,00:09:b4:77:5c:f4,5220,-82
1557665996700,0a:09:b4:77:5c:f4,0a:09:b4:77:5c:f4,5220,-82
1557665996700,00:07:89:67:7a:7c,00:07:89:67:7a:7c,5765,-82
1557665996700,90:9f:33:42:eb:64,90:9f:33:42:eb:64,2472,-82
1557665996700,1c:a5:32:14:12:21,1c:a5:32:14:12:21,2412,-83
1557665996700,18:c5:01:92:be:37,18:c5:01:92:be:37,5260,-83
1557665996700,00:27:1c:dd:f2:26,00:27:1c:dd:f2:26,2462,-83
1557665996700,70:62:b8:b2:c0:ac,70:62:b8:b2:c0:ac,2437,-84
1557665996700,88:36:6c:99:a7:c0,88:36:6c:99:a7:c0,2452,-84
1557665996700,08:5d:dd:cb:39:04,08:5d:dd:cb:39:04,2457,-84
1557665996700,0e:09:b4:77:5c:f4,0e:09:b4:77:5c:f4,5220,-85
1557665996700,1a:09:b4:77:5c:f4,1a:09:b4:77:5c:f4,5220,-85
1557665996700,16:a5:32:73:8f:e1,16:a5:32:73:8f:e1,2422,-85
1557665996700,00:05:72:43:6f:12,00:05:72:43:6f:12,2417,-86
1557665996700,06:09:b4:77:5c:f4,06:09:b4:77:5c:f4,5220,-87
1557665996700,00:27:1c:dd:f2:27,00:27:1c:dd:f2:27,2462,-87
1557665996700,02:30:0d:ae:59:08,02:30:0d:ae:59:08,2412,-87
1557665996700,06:19:70:81:fa:cb,06:19:70:81:fa:cb,5180,-87
1557665996700,00:05:72:43:87:b6,00:05:72:43:87:b6,2452,-88
1557665996700,00:19:70:81:fa:cb,00:19:70:81:fa:cb,5180,-88
1557665996700,00:30:0d:ae:59:08,00:30:0d:ae:59:08,2412,-88
1557665996700,88:3c:1c:63:b8:ef,88:3c:1c:63:b8:ef,5745,-88
1557665996700,02:30:0d:ae:83:5e,02:30:0d:ae:83:5e,2412,-89
1557665996700,00:27:1c:56:c9:5a,00:27:1c:56:c9:5a,2412,-93
1557666011730,88:3c:1c:a6:22:59,88:3c:1c:a6:22:59,2437,-64
1557666011730,00:08:5b:a1:a6:71,00:08:5b:a1:a6:71,2467,-70
1557666011730,00:08:5b:a1:a6:70,00:08:5b:a1:a6:70,2467,-71
1557666011730,00:08:5b:87:7e:20,00:08:5b:87:7e:20,2422,-72
1557666011730,08:5d:dd:0a:90:7e,08:5d:dd:0a:90:7e,2412,-73
1557666011730,00:08:5b:87:7e:21,00:08:5b:87:7e:21,2422,-73
1557666011730,88:3c:1c:a6:22:58,88:3c:1c:a6:22:58,5745,-73
1557666011730,1c:a5:32:14:12:21,1c:a5:32:14:12:21,2412,-74
1557666011730,00:27:1c:1f:c8:96,00:27:1c:1f:c8:96,2462,-74
1557666011730,08:5d:dd:0a:90:7d,08:5d:dd:0a:90:7d,2412,-75
1557666011730,10:f9:6f:ed:2d:09,10:f9:6f:ed:2d:09,2417,-76
1557666011730,18:c5:01:92:be:36,18:c5:01:92:be:36,2447,-78
1557666011730,10:f9:6f:ed:2d:0a,10:f9:6f:ed:2d:0a,2417,-78
1557666011730,00:08:52:45:78:01,00:08:52:45:78:01,2437,-78
1557666011730,88:36:6c:d4:af:ac,88:36:6c:d4:af:ac,2447,-78
1557666011730,08:5d:dd:cb:39:03,08:5d:dd:cb:39:03,5180,-79
1557666011730,18:d6:c7:b7:9b:3c,18:d6:c7:b7:9b:3c,2417,-79
1557666011730,04:8d:38:d1:0b:7b,04:8d:38:d1:0b:7b,2432,-79
1557666011730,00:08:52:45:78:00,00:08:52:45:78:00,2437,-79
1557666011730,00:08:5b:95:f2:d8,00:08:5b:95:f2:d8,2442,-79
1557666011730,00:08:5b:95:10:59,00:08:5b:95:10:59,2462,-79
1557666011730,00:27:1c:1f:c8:95,00:27:1c:1f:c8:95,2462,-79
1557666011730,00:08:5b:6e:ea:a1,00:08:5b:6e:ea:a1,2412,-81
1557666011730,bc:96:80:86:3c:e0,bc:96:80:86:3c:e0,2412,-81
1557666011730,8a:3c:1c:d7:90:bf,8a:3c:1c:d7:90:bf,2447,-82
1557666011730,18:c5:01:0b:6e:1a,18:c5:01:0b:6e:1a,2412,-82
1557666011730,10:f9:6f:ed:2d:08,10:f9:6f:ed:2d:08,2417,-82
1557666011730,00:08:5b:95:f2:d9,00:08:5b:95:f2:d9,2442,-82
1557666011730,bc:96:80:a0:c3:c4,bc:96:80:a0:c3:c4,2462,-82
1557666011730,18:c5:01:92:be:37,18:c5:01:92:be:37,5260,-83
1557666011730,00:08:5b:6e:ea:a0,00:08:5b:6e:ea:a0,2412,-83
1557666011730,88:3c:1c:d7:90:bf,88:3c:1c:d7:90:bf,2447,-83
1557666011730,bc:96:80:a0:c3:c1,bc:96:80:a0:c3:c1,2462,-83
1557666011730,00:19:70:81:fa:ce,00:19:70:81:fa:ce,2472,-83
1557666011730,00:90:a2:10:68:31,00:90:a2:10:68:31,2462,-84
1557666011730,12:19:70:81:fa:cb,12:19:70:81:fa:cb,5580,-85
1557666011730,bc:96:80:a0:c3:c0,bc:96:80:a0:c3:c0,2462,-85
1557666011730,90:9f:33:cd:5d:8a,90:9f:33:cd:5d:8a,2472,-85
1557666011730,06:19:70:81:fa:ce,06:19:70:81:fa:ce,2472,-85
1557666011730,88:3c:1c:63:b8:ef,88:3c:1c:63:b8:ef,5745,-86
1557666011730,00:08:52:95:7d:91,00:08:52:95:7d:91,2462,-86
1557666011730,02:30:0d:ab:0d:32,02:30:0d:ab:0d:32,2422,-87
1557666011730,08:5d:dd:3c:20:22,08:5d:dd:3c:20:22,5180,-88
1557666011730,08:5d:dd:5f:fd:e4,08:5d:dd:5f:fd:e4,5180,-88
1557666011730,88:36:6c:5e:a9:4e,88:36:6c:5e:a9:4e,2427,-88
1557666011730,88:36:6c:12:e8:68,88:36:6c:12:e8:68,5785,-88
1557666011730,88:36:6c:99:a1:1e,88:36:6c:99:a1:1e,2467,-88
1557666011730,88:3c:1c:d7:90:be,88:3c:1c:d7:90:be,5180,-89
1557666011730,00:07:89:52:a8:79,00:07:89:52:a8:79,5180,-89
1557666011730,88:36:6c:8b:c9:2c,88:36:6c:8b:c9:2c,2457,-90
1557666011730,92:9f:33:65:35:df,92:9f:33:65:35:df,5745,-91
1557666011730,90:9f:33:65:35:de,90:9f:33:65:35:de,5745,-91
1557666011730,bc:96:80:86:3c:e1,bc:96:80:86:3c:e1,2412,-92
1557666023776,88:3c:1c:a6:22:59,88:3c:1c:a6:22:59,2437,-64
1557666023776,00:08:5b:a1:a6:71,00:08:5b:a1:a6:71,2467,-70
1557666023776,00:08:5b:a1:a6:70,00:08:5b:a1:a6:70,2467,-71
1557666023776,00:08:5b:87:7e:20,00:08:5b:87:7e:20,2422,-72
1557666023776,08:5d:dd:0a:90:7e,08:5d:dd:0a:90:7e,2412,-73
1557666023776,00:08:5b:87:7e:21,00:08:5b:87:7e:21,2422,-73
1557666023776,88:3c:1c:a6:22:58,88:3c:1c:a6:22:58,5745,-73
1557666023776,1c:a5:32:14:12:21,1c:a5:32:14:12:21,2412,-74
1557666023776,00:27:1c:1f:c8:96,00:27:1c:1f:c8:96,2462,-74
1557666023776,08:5d:dd:0a:90:7d,08:5d:dd:0a:90:7d,2412,-75
1557666023776,10:f9:6f:ed:2d:09,10:f9:6f:ed:2d:09,2417,-76
1557666023776,18:c5:01:92:be:36,18:c5:01:92:be:36,2447,-78
1557666023776,10:f9:6f:ed:2d:0a,10:f9:6f:ed:2d:0a,2417,-78
1557666023776,00:08:52:45:78:01,00:08:52:45:78:01,2437,-78
1557666023776,88:36:6c:d4:af:ac,88:36:6c:d4:af:ac,2447,-78
1557666023776,08:5d:dd:cb:39:03,08:5d:dd:cb:39:03,5180,-79
