timestamp,TotalSteps,StepsToday
1557656943864,86586,918
1557656944879,86586,918
1557656945866,86586,918
1557656946888,86586,918
1557656947908,86586,918
1557656948909,86586,918
1557656949918,86586,918
1557656950927,86586,918
1557656951947,86586,918
1557656952955,86586,918
1557656953946,86586,918
1557656954972,86586,918
1557656955966,86586,918
1557656956986,86586,918
1557656957991,86586,918
1557656959000,86586,918
1557656959999,86586,918
1557656960991,86586,918
1557656962015,86586,918
1557656963019,86586,918
1557656964051,86586,918
1557656965033,86586,918
1557656966049,86586,918
1557656967065,86586,918
1557656968079,86586,918
1557656969076,86586,918
1557656970074,86586,918
1557656971103,86586,918
1557656972098,86586,918
1557656973114,86586,918
1557656974113,86586,918
1557656975119,86586,918
1557656976138,86586,918
1557656977128,86586,918
1557656978147,86586,918
1557656979161,86586,918
1557656980152,86586,918
1557656981176,86586,918
1557656982177,86586,918
1557656983192,86586,918
1557656984187,86586,918
1557656985202,86586,918
1557656986225,86586,918
1557656987212,86586,918
1557656988221,86586,918
1557656989242,86586,918
1557656990262,86586,918
1557656991261,86586,918
1557656992264,86586,918
1557656993278,86586,918
1557656994265,86586,918
1557656995303,86586,918
1557656996284,86586,918
1557656997303,86586,918
1557656998304,86586,918
1557656999342,86586,918
1557657000328,86586,918
1557657001334,86586,918
1557657002329,86586,918
1557657003350,86586,918
1557657004353,86586,918
1557657005402,86586,918
1557657006386,86586,918
1557657007393,86586,918
1557657008396,86586,918
1557657009400,86586,918
1557657010400,86586,918
1557657011433,86586,918
1557657012429,86586,918
1557657013420,86586,918
1557657014430,86586,918
1557657015463,86586,918
1557657016454,86586,918
1557657017471,86586,918
1557657018474,86586,918
1557657019479,86586,918
1557657020473,86586,918
1557657021497,86586,918
1557657022510,86586,918
1557657023508,86586,918
1557657024531,86586,918
1557657025537,86586,918
1557657026532,86586,918
1557657027538,86586,918
1557657028570,86586,918
1557657029562,86586,918
1557657030568,86586,918
1557657031574,86586,918
1557657032576,86586,918
1557657033602,86586,918
1557657034597,86586,918
1557657035605,86586,918
1557657036610,86586,918
1557657037628,86586,918
1557657038641,86586,918
1557657039647,86586,918
1557657040644,86586,918
1557657041653,86586,918
1557657042670,86586,918
1557657043687,86586,918
1557657044706,86586,918
1557657045681,86586,918
1557657046692,86586,918
1557657047710,86586,918
1557657048712,86586,918
1557657049734,86586,918
1557657050736,86586,918
1557657051751,86586,918
1557657052753,86586,918
1557657053765,86586,918
1557657054780,86586,918
1557657055753,86586,918
1557657056762,86586,918
1557657057791,86586,918
1557657058794,86586,918
1557657059784,86586,918
1557657060816,86586,918
1557657061818,86586,918
1557657062815,86586,918
1557657063827,86586,918
1557657064835,86586,918
1557657065868,86586,918
1557657066857,86586,918
1557657067871,86586,918
1557657068866,86586,918
1557657069870,86586,918
1557657070908,86586,918
1557657071910,86586,918
1557657072901,86586,918
1557657073919,86586,918
1557657074925,86586,918
1557657075931,86586,918
1557657076924,86586,918
1557657077944,86586,918
1557657078946,86586,918
1557657079968,86586,918
1557657080965,86586,918
1557657081991,86586,918
1557657082982,86586,918
1557657083996,86586,918
1557657085009,86586,918
1557657086017,86586,918
1557657087011,86586,918
1557657088015,86586,918
1557657089040,86586,918
1557657090044,86586,918
1557657091032,86586,918
1557657092044,86586,918
1557657093064,86586,918
1557657094085,86586,918
1557657095070,86586,918
1557657096082,86586,918
1557657097105,86586,918
1557657098096,86586,918
1557657099105,86586,918
1557657100117,86586,918
1557657101122,86586,918
1557657102124,86586,918
1557657103162,86586,918
1557657104148,86586,918
1557657105160,86586,918
1557657106180,86586,918
1557657107180,86586,918
1557657108178,86586,918
1557657109195,86586,918
1557657110211,86586,918
1557657111210,86586,918
1557657112237,86586,918
1557657113212,86586,918
1557657114250,86586,918
1557657115240,86586,918
1557657116251,86586,918
1557657117264,86586,918
1557657118261,86598,930
1557657119282,86598,930
1557657120288,86598,930
1557657121304,86598,930
1557657122312,86598,930
1557657123310,86598,930
1557657124334,86598,930
1557657125322,86598,930
1557657126326,86598,930
1557657127344,86598,930
1557657128355,86598,930
1557657129355,86598,930
1557657130372,86598,930
1557657131373,86598,930
1557657132384,86598,930
1557657133380,86598,930
1557657134403,86598,930
1557657135417,86598,930
1557657136430,86598,930
1557657137425,86598,930
1557657138428,86598,930
1557657139461,86598,930
1557657140451,86598,930
1557657141474,86598,930
1557657142484,86598,930
1557657143471,86598,930
1557657144475,86598,930
1557657145487,86598,930
1557657146494,86598,930
1557657147496,86598,930
1557657148528,86598,930
1557657149532,86598,930
1557657150531,86598,930
1557657151529,86598,930
1557657152550,86598,930
1557657153556,86598,930
1557657154549,86598,930
1557657155583,86598,930
1557657156582,86598,930
1557657157595,86598,930
1557657158602,86598,930
1557657159606,86598,930
1557657160617,86598,930
1557657161619,86598,930
1557657162627,86598,930
1557657163636,86598,930
1557657164648,86598,930
1557657165648,86598,930
1557657166657,86598,930
1557657167684,86598,930
1557657168697,86598,930
1557657169684,86598,930
1557657170738,86598,930
1557657171696,86598,930
1557657172702,86598,930
1557657173728,86598,930
1557657174733,86598,930
1557657175742,86598,930
1557657176749,86598,930
1557657177744,86598,930
1557657178772,86598,930
1557657179756,86598,930
1557657180767,86598,930
1557657181793,86598,930
1557657182810,86598,930
1557657183790,86598,930
1557657184798,86598,930
1557657185808,86598,930
1557657186823,86598,930
1557657187824,86598,930
1557657188829,86598,930
1557657189866,86598,930
1557657190860,86598,930
1557657191863,86598,930
1557657192874,86598,930
1557657193877,86598,930
1557657194890,86598,930
1557657195891,86598,930
1557657196898,86598,930
1557657197899,86598,930
1557657198919,86598,930
1557657199919,86598,930
1557657200927,86598,930
1557657201957,86598,930
1557657202959,86598,930
1557657203972,86598,930
1557657204959,86598,930
1557657205961,86598,930
1557657206978,86598,930
1557657207987,86598,930
1557657209008,86598,930
1557657210005,86598,930
1557657211030,86598,930
1557657212012,86598,930
1557657213028,86598,930
1557657214046,86598,930
1557657215048,86598,930
1557657216058,86598,930
1557657217070,86598,930
1557657218067,86598,930
1557657219067,86598,930
1557657220087,86598,930
1557657221095,86598,930
1557657222091,86598,930
1557657223110,86598,930
1557657224110,86598,930
1557657225128,86598,930
1557657226121,86598,930
1557657227152,86598,930
1557657228155,86598,930
1557657229152,86598,930
1557657230173,86598,930
1557657231184,86598,930
1557657232195,86598,930
1557657233192,86598,930
1557657234190,86598,930
1557657235200,86598,930
1557657236268,86598,930
1557657237231,86598,930
1557657238234,86598,930
1557657239245,86598,930
1557657240231,86598,930
1557657241265,86598,930
1557657242261,86598,930
1557657243275,86598,930
1557657244270,86598,930
1557657245277,86598,930
1557657246304,86598,930
1557657247319,86598,930
1557657248299,86598,930
1557657249338,86598,930
1557657250331,86598,930
1557657251326,86598,930
1557657252333,86598,930
1557657253358,86598,930
1557657254375,86598,930
1557657255354,86598,930
1557657256377,86598,930
1557657257392,86598,930
1557657258412,86598,930
1557657259427,86598,930
1557657260407,86598,930
1557657261411,86598,930
1557657262415,86598,930
1557657263422,86598,930
1557657264451,86598,930
1557657265455,86598,930
1557657266459,86598,930
1557657267464,86598,930
1557657268472,86598,930
1557657269487,86598,930
1557657270480,86598,930
1557657271492,86598,930
1557657272522,86598,930
1557657273500,86598,930
1557657274510,86598,930
1557657275530,86598,930
1557657276556,86598,930
1557657277555,86598,930
1557657278545,86598,930
1557657279564,86598,930
1557657280576,86598,930
1557657281588,86598,930
1557657282618,86598,930
1557657283598,86598,930
1557657284600,86598,930
1557657285605,86598,930
1557657286621,86598,930
1557657287620,86598,930
1557657288638,86598,930
1557657289637,86598,930
1557657290650,86598,930
1557657291661,86598,930
1557657292679,86598,930
1557657293690,86598,930
1557657294680,86598,930
1557657295696,86598,930
1557657296697,86598,930
1557657297711,86598,930
1557657298717,86598,930
1557657299732,86598,930
1557657300743,86598,930
1557657301787,86598,930
1557657302738,86598,930
1557657303759,86598,930
1557657304757,86598,930
1557657305766,86598,930
1557657306776,86598,930
1557657307788,86598,930
1557657308780,86598,930
1557657309803,86598,930
1557657310806,86598,930
1557657311836,86598,930
1557657312820,86598,930
1557657313838,86598,930
1557657314848,86598,930
1557657315851,86598,930
1557657316851,86598,930
1557657317856,86598,930
1557657318882,86598,930
1557657319882,86598,930
1557657320902,86598,930
1557657321918,86598,930
1557657322894,86598,930
1557657323926,86598,930
1557657324928,86598,930
1557657325945,86598,930
1557657326934,86598,930
1557657327946,86598,930
1557657328951,86598,930
1557657329944,86598,930
1557657330970,86598,930
1557657331985,86598,930
1557657333004,86598,930
1557657333979,86598,930
1557657335012,86598,930
1557657336006,86598,930
1557657337014,86598,930
1557657338022,86598,930
1557657339043,86598,930
1557657340036,86598,930
1557657341046,86598,930
1557657342084,86598,930
1557657343075,86598,930
1557657344059,86598,930
1557657345085,86598,930
1557657346087,86598,930
1557657347097,86598,930
1557657348114,86598,930
1557657349126,86598,930
1557657350121,86598,930
1557657351134,86598,930
1557657352155,86598,930
1557657353139,86598,930
1557657354168,86598,930
1557657355164,86598,930
1557657356178,86598,930
1557657357171,86598,930
1557657358195,86598,930
1557657359203,86598,930
1557657360226,86598,930
1557657361227,86598,930
1557657362249,86598,930
1557657363230,86598,930
1557657364234,86598,930
1557657365258,86598,930
1557657366264,86598,930
1557657367303,86598,930
1557657368262,86598,930
1557657369295,86598,930
1557657370302,86598,930
1557657371308,86598,930
1557657372304,86598,930
1557657373327,86598,930
1557657374327,86598,930
1557657375323,86598,930
1557657376335,86598,930
1557657377337,86598,930
1557657378354,86598,930
1557657379346,86598,930
1557657380381,86598,930
1557657381377,86598,930
1557657382433,86598,930
1557657383427,86598,930
1557657384415,86598,930
1557657385406,86598,930
1557657386417,86598,930
1557657387415,86598,930
1557657388437,86598,930
1557657389460,86598,930
1557657390598,86608,940
1557657391450,86610,942
1557657392474,86612,944
1557657393477,86614,946
1557657394513,86616,948
1557657395488,86618,950
1557657396497,86620,952
1557657397495,86622,954
1557657398508,86624,956
1557657399529,86624,956
1557657400675,86626,958
1557657401590,86628,960
1557657402621,86630,962
1557657403572,86632,964
1557657404623,86634,966
1557657405634,86636,968
1557657406574,86638,970
1557657407591,86640,972
1557657408596,86642,974
1557657409656,86642,974
1557657410616,86644,976
1557657411615,86646,978
1557657412636,86648,980
1557657413630,86650,982
1557657414666,86652,984
1557657415642,86654,986
1557657416659,86656,988
1557657417676,86658,990
1557657418751,86660,992
1557657419686,86662,994
1557657420690,86664,996
1557657421719,86666,998
1557657422713,86668,1000
1557657423712,86670,1002
1557657424724,86672,1004
1557657425714,86674,1006
1557657426752,86674,1006
1557657427747,86676,1008
1557657428761,86678,1010
1557657429832,86680,1012
1557657430806,86682,1014
1557657431795,86684,1016
1557657432774,86686,1018
1557657433793,86688,1020
1557657434804,86690,1022
1557657435825,86692,1024
1557657436812,86694,1026
1557657437825,86696,1028
1557657438854,86698,1030
1557657439844,86698,1030
1557657440854,86700,1032
1557657441860,86702,1034
1557657442869,86704,1036
1557657443863,86706,1038
1557657444881,86708,1040
1557657445898,86710,1042
1557657446883,86712,1044
1557657447921,86714,1046
1557657448930,86716,1048
1557657449938,86718,1050
1557657450946,86720,1052
1557657451950,86722,1054
1557657452951,86722,1054
1557657453960,86724,1056
1557657454977,86726,1058
1557657455968,86728,1060
1557657457023,86730,1062
1557657457976,86732,1064
1557657458999,86734,1066
1557657460024,86738,1070
1557657461000,86738,1070
1557657462030,86740,1072
1557657463020,86742,1074
1557657464052,86744,1076
1557657465044,86746,1078
1557657466063,86748,1080
1557657467056,86750,1082
1557657468069,86752,1084
1557657469070,86754,1086
1557657470091,86756,1088
1557657471093,86758,1090
1557657472093,86760,1092
1557657473113,86762,1094
1557657474133,86764,1096
1557657475128,86764,1096
1557657476123,86766,1098
1557657477131,86766,1098
1557657478143,86766,1098
1557657479149,86766,1098
1557657480168,86768,1100
1557657481180,86770,1102
1557657482182,86770,1102
1557657483193,86772,1104
1557657484203,86772,1104
1557657485217,86772,1104
1557657486234,86772,1104
1557657487213,86772,1104
1557657488243,86772,1104
1557657489255,86772,1104
1557657490242,86772,1104
1557657491258,86772,1104
1557657492262,86772,1104
1557657493290,86772,1104
1557657494267,86772,1104
1557657495278,86772,1104
1557657496312,86772,1104
1557657497307,86772,1104
1557657498298,86772,1104
1557657499308,86772,1104
1557657500334,86772,1104
1557657501343,86772,1104
1557657502354,86772,1104
1557657503347,86772,1104
1557657504353,86772,1104
1557657505367,86772,1104
1557657506376,86772,1104
1557657507374,86772,1104
1557657508397,86772,1104
1557657509394,86772,1104
1557657510383,86772,1104
1557657511399,86772,1104
1557657512416,86772,1104
1557657513430,86772,1104
1557657514424,86772,1104
1557657515447,86772,1104
1557657516457,86772,1104
1557657517459,86772,1104
1557657518461,86772,1104
1557657519491,86772,1104
1557657520486,86772,1104
1557657521490,86772,1104
1557657522507,86772,1104
1557657523514,86772,1104
1557657524538,86772,1104
1557657525516,86772,1104
1557657526538,86772,1104
1557657527553,86772,1104
1557657528548,86772,1104
1557657529560,86772,1104
1557657530557,86772,1104
1557657531575,86772,1104
1557657532571,86772,1104
1557657533583,86772,1104
1557657534596,86772,1104
1557657535625,86772,1104
1557657536611,86772,1104
1557657537630,86772,1104
1557657538644,86772,1104
1557657539624,86772,1104
1557657540650,86772,1104
1557657541667,86772,1104
1557657542681,86772,1104
1557657543653,86772,1104
1557657544682,86772,1104
1557657545694,86772,1104
1557657546709,86772,1104
1557657547694,86772,1104
1557657548701,86772,1104
1557657549735,86772,1104
1557657550717,86772,1104
1557657551741,86772,1104
1557657552738,86772,1104
1557657553746,86772,1104
1557657554746,86772,1104
1557657555770,86772,1104
1557657556776,86772,1104
1557657557776,86772,1104
1557657558801,86772,1104
1557657559798,86772,1104
1557657560791,86772,1104
1557657561800,86772,1104
1557657562851,86772,1104
1557657563865,86772,1104
1557657564828,86772,1104
1557657565866,86772,1104
1557657566858,86772,1104
1557657567847,86772,1104
1557657568853,86772,1104
1557657569868,86772,1104
1557657570867,86772,1104
1557657571899,86772,1104
1557657572891,86772,1104
1557657573913,86772,1104
1557657574902,86772,1104
1557657575917,86772,1104
1557657576934,86772,1104
1557657577951,86772,1104
1557657578936,86772,1104
1557657579956,86772,1104
1557657580956,86772,1104
1557657581959,86772,1104
1557657582967,86772,1104
1557657583980,86772,1104
1557657585003,86772,1104
1557657586005,86772,1104
1557657587014,86772,1104
1557657588012,86772,1104
1557657589028,86772,1104
1557657590021,86772,1104
1557657591029,86772,1104
1557657592049,86772,1104
1557657593067,86772,1104
1557657594067,86772,1104
1557657595063,86772,1104
1557657596065,86772,1104
1557657597080,86772,1104
1557657598108,86772,1104
1557657599093,86772,1104
1557657600099,86772,1104
1557657601132,86772,1104
1557657602112,86772,1104
1557657603123,86772,1104
1557657604139,86772,1104
1557657605180,86772,1104
1557657606146,86772,1104
1557657607161,86772,1104
1557657608182,86772,1104
1557657609197,86772,1104
1557657610198,86772,1104
1557657611193,86772,1104
1557657612207,86772,1104
1557657613200,86772,1104
1557657614224,86772,1104
1557657615227,86772,1104
1557657616236,86772,1104
1557657617238,86772,1104
1557657618250,86772,1104
1557657619261,86772,1104
1557657620260,86772,1104
1557657621270,86772,1104
1557657622279,86772,1104
1557657623275,86772,1104
1557657624288,86772,1104
1557657625306,86772,1104
1557657626307,86782,1114
1557657627329,86784,1116
1557657628325,86786,1118
1557657629338,86786,1118
1557657630343,86786,1118
1557657631362,86788,1120
1557657632378,86790,1122
1557657633373,86790,1122
1557657634365,86792,1124
1557657635384,86792,1124
1557657636395,86792,1124
1557657637410,86794,1126
1557657638405,86794,1126
1557657639403,86794,1126
1557657640408,86794,1126
1557657641438,86794,1126
1557657642456,86794,1126
1557657643432,86794,1126
1557657644453,86794,1126
1557657645469,86794,1126
1557657646475,86794,1126
1557657647485,86794,1126
1557657648492,86794,1126
1557657649507,86794,1126
1557657650514,86794,1126
1557657651503,86794,1126
1557657652514,86794,1126
1557657653525,86794,1126
1557657654539,86794,1126
1557657655538,86794,1126
1557657656550,86794,1126
1557657657560,86794,1126
1557657658562,86794,1126
1557657659585,86794,1126
1557657660607,86794,1126
1557657661604,86794,1126
1557657662600,86794,1126
1557657663607,86794,1126
1557657664620,86794,1126
1557657665615,86794,1126
1557657666621,86794,1126
1557657667664,86794,1126
1557657668637,86794,1126
1557657669651,86794,1126
1557657670679,86794,1126
1557657671671,86794,1126
1557657672687,86794,1126
1557657673684,86794,1126
1557657674711,86794,1126
1557657675721,86794,1126
1557657676708,86794,1126
1557657677734,86794,1126
1557657678742,86794,1126
1557657679737,86794,1126
1557657680731,86804,1136
1557657681731,86806,1138
1557657682757,86808,1140
1557657683753,86810,1142
1557657684782,86810,1142
1557657685771,86810,1142
1557657686794,86810,1142
1557657687803,86810,1142
1557657688827,86810,1142
1557657689837,86810,1142
1557657690848,86810,1142
1557657691850,86810,1142
1557657692855,86810,1142
1557657693830,86810,1142
1557657694870,86810,1142
1557657695855,86810,1142
1557657696923,86810,1142
1557657697871,86810,1142
1557657698903,86810,1142
1557657699874,86810,1142
1557657700957,86810,1142
1557657701935,86810,1142
1557657702936,86810,1142
1557657703936,86810,1142
1557657704935,86810,1142
1557657705941,86810,1142
1557657706946,86810,1142
1557657707958,86810,1142
1557657708972,86810,1142
1557657709968,86810,1142
1557657710967,86810,1142
1557657711978,86810,1142
1557657712999,86810,1142
1557657714014,86810,1142
1557657715003,86810,1142
1557657716013,86810,1142
1557657717034,86810,1142
1557657718047,86810,1142
1557657719052,86810,1142
1557657720044,86810,1142
1557657721041,86810,1142
1557657722068,86810,1142
1557657723084,86810,1142
1557657724099,86810,1142
1557657725134,86810,1142
1557657726087,86810,1142
1557657727099,86810,1142
1557657728116,86810,1142
1557657729174,86810,1142
1557657730130,86810,1142
1557657731154,86810,1142
1557657732150,86810,1142
1557657733197,86810,1142
1557657734155,86810,1142
1557657735190,86810,1142
1557657736164,86810,1142
1557657737302,86810,1142
1557657738172,86810,1142
1557657739199,86810,1142
1557657740202,86810,1142
1557657741251,86810,1142
1557657742226,86810,1142
1557657743226,86810,1142
1557657744239,86810,1142
1557657745264,86810,1142
1557657746270,86810,1142
1557657747256,86810,1142
1557657748289,86810,1142
1557657749290,86810,1142
1557657750276,86810,1142
1557657751298,86810,1142
1557657752307,86810,1142
1557657753304,86810,1142
1557657754318,86810,1142
1557657755358,86810,1142
1557657756336,86810,1142
1557657757349,86810,1142
1557657758353,86810,1142
1557657759362,86810,1142
1557657760362,86810,1142
1557657761385,86810,1142
1557657762388,86810,1142
1557657763392,86810,1142
1557657764401,86810,1142
1557657765434,86810,1142
1557657766425,86810,1142
1557657767415,86810,1142
1557657768443,86810,1142
1557657769441,86810,1142
1557657770463,86810,1142
1557657771451,86810,1142
1557657772465,86810,1142
1557657773452,86810,1142
1557657774477,86810,1142
1557657775493,86810,1142
1557657776494,86810,1142
1557657777502,86810,1142
1557657778509,86810,1142
1557657779535,86810,1142
1557657780541,86810,1142
1557657781537,86810,1142
1557657782544,86810,1142
1557657783568,86810,1142
1557657784582,86810,1142
1557657785582,86810,1142
1557657786588,86822,1154
1557657787572,86824,1156
1557657788587,86826,1158
1557657789591,86828,1160
1557657790623,86830,1162
1557657791615,86832,1164
1557657792617,86832,1164
1557657793629,86834,1166
1557657794635,86836,1168
1557657795654,86838,1170
1557657796645,86840,1172
1557657797672,86840,1172
1557657798693,86844,1176
1557657799669,86844,1176
1557657800688,86844,1176
1557657801699,86844,1176
1557657802708,86844,1176
1557657803731,86844,1176
1557657804713,86844,1176
1557657805722,86844,1176
1557657806737,86844,1176
1557657807752,86844,1176
1557657808764,86844,1176
1557657809746,86844,1176
1557657810773,86844,1176
1557657811768,86844,1176
1557657812798,86844,1176
1557657813815,86844,1176
1557657814799,86844,1176
1557657815822,86844,1176
1557657816829,86844,1176
1557657817836,86844,1176
1557657818842,86844,1176
1557657819858,86844,1176
1557657820871,86844,1176
1557657821868,86844,1176
1557657822869,86844,1176
1557657823892,86844,1176
1557657824885,86844,1176
1557657825883,86844,1176
1557657826899,86844,1176
1557657827896,86844,1176
1557657828906,86844,1176
1557657829923,86844,1176
1557657830950,86844,1176
1557657831951,86844,1176
1557657832950,86844,1176
1557657833960,86844,1176
1557657834971,86844,1176
1557657835974,86844,1176
1557657836979,86844,1176
1557657837982,86844,1176
1557657839018,86844,1176
1557657840012,86844,1176
1557657841027,86844,1176
1557657842004,86844,1176
1557657843014,86844,1176
1557657844045,86844,1176
1557657845056,86844,1176
1557657846048,86844,1176
1557657847056,86844,1176
1557657848079,86844,1176
1557657849078,86844,1176
1557657850092,86844,1176
1557657851099,86844,1176
1557657852105,86844,1176
1557657853097,86844,1176
1557657854120,86844,1176
1557657855123,86844,1176
1557657856135,86844,1176
1557657857125,86844,1176
1557657858142,86844,1176
1557657859168,86844,1176
1557657860174,86844,1176
1557657861176,86844,1176
1557657862191,86844,1176
1557657863176,86844,1176
1557657864194,86844,1176
1557657865209,86844,1176
1557657866226,86844,1176
1557657867229,86844,1176
1557657868220,86844,1176
1557657869248,86844,1176
1557657870242,86844,1176
1557657871243,86844,1176
1557657872263,86844,1176
1557657873274,86844,1176
1557657874290,86844,1176
1557657875281,86844,1176
1557657876287,86844,1176
1557657877311,86854,1186
1557657878304,86854,1186
1557657879306,86856,1188
1557657880311,86860,1192
1557657881315,86860,1192
1557657882334,86860,1192
1557657883342,86860,1192
1557657884351,86860,1192
1557657885349,86860,1192
1557657886369,86860,1192
1557657887387,86860,1192
1557657888391,86860,1192
1557657889401,86860,1192
1557657890416,86860,1192
1557657891460,86860,1192
1557657892416,86872,1204
1557657893447,86872,1204
1557657894457,86872,1204
1557657895452,86872,1204
1557657896451,86872,1204
1557657897471,86872,1204
1557657898447,86872,1204
1557657899479,86872,1204
1557657900487,86872,1204
1557657901508,86872,1204
1557657902498,86872,1204
1557657903514,86872,1204
1557657904507,86872,1204
1557657905522,86872,1204
1557657906514,86872,1204
1557657907525,86872,1204
1557657908534,86872,1204
1557657909545,86872,1204
1557657910560,86872,1204
1557657911559,86872,1204
1557657912569,86872,1204
1557657913588,86872,1204
1557657914596,86872,1204
1557657915613,86872,1204
1557657916608,86872,1204
1557657917611,86872,1204
1557657918630,86872,1204
1557657919631,86872,1204
1557657920630,86872,1204
1557657921658,86872,1204
1557657922711,86872,1204
1557657923667,86872,1204
1557657924681,86872,1204
1557657925679,86872,1204
1557657926682,86872,1204
1557657927690,86872,1204
1557657928696,86872,1204
1557657929726,86872,1204
1557657930717,86872,1204
1557657931735,86872,1204
1557657932741,86872,1204
1557657933756,86872,1204
1557657934761,86872,1204
1557657935764,86872,1204
1557657936751,86872,1204
1557657937779,86872,1204
1557657938793,86872,1204
1557657939796,86872,1204
1557657940788,86872,1204
1557657941814,86872,1204
1557657942816,86872,1204
1557657943834,86872,1204
1557657944814,86872,1204
1557657945847,86872,1204
1557657946859,86872,1204
1557657947872,86872,1204
1557657948862,86872,1204
1557657949880,86872,1204
1557657950857,86882,1214
1557657951888,86884,1216
1557657952903,86884,1216
1557657953913,86884,1216
1557657954895,86886,1218
1557657955926,86888,1220
1557657956930,86890,1222
1557657957933,86890,1222
1557657958946,86890,1222
1557657959947,86890,1222
1557657960936,86890,1222
1557657961968,86890,1222
1557657962969,86890,1222
1557657963992,86892,1224
1557657964976,86892,1224
1557657966001,86894,1226
1557657966996,86896,1228
1557657968009,86896,1228
1557657969021,86898,1230
1557657970038,86900,1232
1557657971017,86902,1234
1557657972021,86902,1234
1557657973038,86904,1236
1557657974065,86908,1240
1557657975061,86908,1240
1557657976066,86912,1244
1557657977090,86912,1244
1557657978103,86912,1244
1557657979118,86912,1244
1557657980096,86912,1244
1557657981127,86912,1244
1557657982112,86912,1244
1557657983117,86912,1244
1557657984154,86912,1244
1557657985138,86912,1244
1557657986141,86912,1244
1557657987161,86912,1244
1557657988198,86912,1244
1557657989176,86912,1244
1557657990170,86912,1244
1557657991205,86912,1244
1557657992194,86912,1244
1557657993197,86912,1244
1557657994214,86912,1244
1557657995239,86912,1244
1557657996219,86914,1246
1557657997228,86916,1248
1557657998256,86916,1248
1557657999258,86916,1248
1557658000267,86916,1248
1557658001282,86916,1248
1557658002259,86916,1248
1557658003283,86916,1248
1557658004298,86916,1248
1557658005298,86916,1248
1557658006313,86916,1248
1557658007316,86916,1248
1557658008324,86916,1248
1557658009329,86916,1248
1557658010346,86916,1248
1557658011353,86916,1248
1557658012338,86918,1250
1557658013377,86920,1252
1557658014381,86920,1252
1557658015371,86920,1252
1557658016392,86920,1252
1557658017390,86920,1252
1557658018421,86924,1256
1557658019411,86926,1258
1557658020407,86926,1258
1557658021421,86928,1260
1557658022426,86928,1260
1557658023428,86930,1262
1557658024460,86930,1262
1557658025471,86930,1262
1557658026485,86930,1262
1557658027482,86930,1262
1557658028472,86930,1262
1557658029503,86930,1262
1557658030500,86932,1264
1557658031508,86934,1266
1557658032524,86936,1268
1557658033515,86938,1270
1557658034516,86940,1272
1557658035527,86940,1272
1557658036536,86940,1272
1557658037566,86942,1274
1557658038563,86944,1276
1557658039577,86944,1276
1557658040586,86946,1278
1557658041567,86946,1278
1557658042596,86948,1280
1557658043592,86948,1280
1557658044617,86948,1280
1557658045614,86950,1282
1557658046634,86950,1282
1557658047629,86950,1282
1557658048640,86950,1282
1557658049643,86950,1282
1557658050655,86950,1282
1557658051674,86950,1282
1557658052677,86950,1282
1557658053714,86950,1282
1557658054687,86950,1282
1557658055693,86950,1282
1557658056696,86950,1282
1557658057743,86950,1282
1557658058717,86950,1282
1557658059715,86950,1282
1557658060746,86950,1282
1557658061760,86950,1282
1557658062750,86950,1282
1557658063746,86950,1282
1557658064779,86950,1282
1557658065768,86950,1282
1557658066791,86950,1282
1557658067803,86950,1282
1557658068798,86950,1282
1557658069817,86950,1282
1557658070811,86950,1282
1557658071834,86950,1282
1557658072851,86950,1282
1557658073834,86950,1282
1557658074847,86950,1282
1557658075858,86950,1282
1557658076844,86950,1282
1557658077869,86950,1282
1557658078871,86950,1282
1557658079937,86950,1282
1557658080880,86950,1282
1557658081900,86950,1282
1557658082891,86950,1282
1557658083903,86950,1282
1557658084939,86950,1282
1557658085926,86950,1282
1557658086947,86950,1282
1557658087958,86950,1282
1557658088973,86950,1282
1557658089947,86950,1282
1557658090967,86950,1282
1557658091990,86950,1282
1557658092986,86950,1282
1557658094015,86960,1292
1557658095005,86962,1294
1557658096026,86964,1296
1557658097000,86966,1298
1557658098014,86968,1300
1557658099035,86968,1300
1557658100061,86970,1302
1557658101035,86970,1302
1557658102053,86974,1306
1557658103065,86974,1306
1557658104090,86974,1306
1557658105086,86974,1306
1557658106100,86976,1308
1557658107103,86978,1310
1557658108110,86978,1310
1557658109102,86980,1312
1557658110122,86982,1314
1557658111149,86984,1316
1557658112142,86986,1318
1557658113144,86988,1320
1557658114155,86990,1322
1557658115151,86992,1324
1557658116181,86994,1326
1557658117191,86996,1328
1557658118195,86998,1330
1557658119235,87000,1332
1557658120192,87002,1334
1557658121187,87002,1334
1557658122208,87004,1336
1557658123215,87006,1338
1557658124243,87008,1340
1557658125254,87010,1342
1557658126235,87012,1344
1557658127273,87014,1346
1557658128252,87016,1348
1557658129271,87018,1350
1557658130294,87020,1352
1557658131303,87022,1354
1557658132338,87024,1356
1557658133329,87026,1358
1557658134329,87028,1360
1557658135308,87030,1362
1557658136321,87032,1364
1557658137325,87034,1366
1557658138340,87036,1368
1557658139340,87038,1370
1557658140357,87040,1372
1557658141370,87042,1374
1557658142379,87044,1376
1557658143388,87046,1378
1557658144404,87046,1378
1557658145400,87046,1378
1557658146408,87048,1380
1557658147402,87050,1382
1557658148415,87052,1384
1557658149441,87054,1386
1557658150464,87056,1388
1557658151448,87056,1388
1557658152471,87056,1388
1557658153464,87056,1388
1557658154498,87056,1388
1557658155473,87056,1388
1557658156485,87056,1388
