timestamp,status,temperature,level,plugged
1557605420178,CHARGING,349,53.0,AC
1557605431167,CHARGING,349,54.0,AC
1557605442189,CHARGING,350,54.0,AC
1557605449170,CHARGING,350,54.0,AC
1557605455183,CHARGING,350,54.0,AC
1557605458249,CHARGING,350,54.0,AC
1557605480180,CHARGING,350,55.0,AC
1557605490366,CHARGING,350,55.0,AC
1557605500520,CHARGING,350,55.0,AC
1557605510707,CHARGING,350,55.0,AC
1557605520883,CHARGING,350,55.0,AC
1557605531058,CHARGING,350,55.0,AC
1557605544170,CHARGING,350,56.0,AC
1557605545690,CHARGING,350,56.0,AC
1557605566186,CHARGING,350,56.0,AC
1557605571179,CHARGING,350,56.0,AC
1557605590185,CHARGING,350,57.0,AC
1557605600384,CHARGING,351,57.0,AC
1557605602190,CHARGING,351,57.0,AC
1557605604185,CHARGING,351,57.0,AC
1557605610167,CHARGING,351,57.0,AC
1557605617187,CHARGING,351,57.0,AC
1557605619248,CHARGING,351,57.0,AC
1557605642175,CHARGING,351,58.0,AC
1557605651207,CHARGING,351,58.0,AC
1557605653200,CHARGING,351,58.0,AC
1557605656171,CHARGING,351,58.0,AC
1557605687170,CHARGING,351,58.0,AC
1557605699164,CHARGING,351,59.0,AC
1557605700396,CHARGING,351,59.0,AC
1557605722177,CHARGING,351,59.0,AC
1557605753174,CHARGING,351,60.0,AC
1557605780207,CHARGING,351,60.0,AC
1557605811217,CHARGING,351,61.0,AC
1557605818183,CHARGING,351,61.0,AC
1557605824188,CHARGING,352,61.0,AC
1557605831202,CHARGING,352,61.0,AC
1557605832696,CHARGING,352,61.0,AC
1557605864190,CHARGING,352,62.0,AC
1557605894223,CHARGING,352,62.0,AC
1557605924193,CHARGING,352,63.0,AC
1557605954202,CHARGING,352,63.0,AC
1557605984178,CHARGING,352,64.0,AC
1557606014198,CHARGING,352,64.0,AC
1557606044190,CHARGING,352,65.0,AC
1557606074215,CHARGING,353,66.0,AC
1557606079197,CHARGING,353,66.0,AC
1557606092197,CHARGING,353,66.0,AC
1557606101204,CHARGING,353,66.0,AC
1557606108197,CHARGING,353,66.0,AC
1557606112170,CHARGING,353,66.0,AC
1557606115154,CHARGING,353,66.0,AC
1557606122197,CHARGING,353,66.0,AC
1557606123661,CHARGING,353,66.0,AC
1557606141202,CHARGING,354,67.0,AC
1557606172209,CHARGING,354,67.0,AC
1557606202189,CHARGING,354,68.0,AC
1557606233193,CHARGING,354,68.0,AC
1557606258206,CHARGING,354,69.0,AC
1557606288206,CHARGING,355,70.0,AC
1557606319200,CHARGING,354,70.0,AC
1557606322174,CHARGING,353,70.0,AC
1557606326187,CHARGING,353,70.0,AC
1557606335199,CHARGING,353,70.0,AC
1557606345360,CHARGING,353,71.0,AC
1557606352168,CHARGING,353,71.0,AC
1557606357209,CHARGING,353,71.0,AC
1557606358354,CHARGING,353,71.0,AC
1557606360258,CHARGING,353,71.0,AC
1557606380177,CHARGING,352,71.0,AC
1557606390329,CHARGING,352,71.0,AC
1557606400550,CHARGING,352,72.0,AC
1557606410749,CHARGING,352,72.0,AC
1557606420932,CHARGING,352,72.0,AC
1557606431097,CHARGING,352,72.0,AC
1557606441162,CHARGING,352,72.0,AC
1557606442703,CHARGING,352,72.0,AC
1557606445876,CHARGING,352,72.0,AC
1557606476185,CHARGING,351,73.0,AC
1557606488220,CHARGING,351,73.0,AC
1557606504188,CHARGING,351,73.0,AC
1557606507177,CHARGING,351,74.0,AC
1557606509162,CHARGING,351,74.0,AC
1557606516194,CHARGING,351,74.0,AC
1557606523169,CHARGING,351,74.0,AC
1557606529200,CHARGING,351,74.0,AC
1557606531247,CHARGING,351,74.0,AC
1557606551183,CHARGING,350,74.0,AC
1557606581181,CHARGING,350,75.0,AC
1557606612186,CHARGING,350,75.0,AC
1557606619198,CHARGING,350,76.0,AC
1557606653191,CHARGING,350,76.0,AC
1557606679187,CHARGING,350,77.0,AC
1557606685414,CHARGING,350,77.0,AC
1557606693201,CHARGING,350,77.0,AC
1557606703389,CHARGING,350,77.0,AC
1557606713563,CHARGING,350,77.0,AC
1557606746177,CHARGING,350,78.0,AC
1557606748212,CHARGING,350,78.0,AC
1557606751184,CHARGING,350,78.0,AC
1557606758182,CHARGING,350,78.0,AC
1557606765163,CHARGING,349,78.0,AC
1557606771206,CHARGING,349,78.0,AC
1557606774275,CHARGING,349,78.0,AC
1557606777175,CHARGING,349,78.0,AC
1557606808182,CHARGING,348,79.0,AC
1557606809125,CHARGING,348,79.0,AC
1557606841186,CHARGING,348,79.0,AC
1557606854205,CHARGING,347,80.0,AC
1557606870200,CHARGING,347,80.0,AC
1557606909184,CHARGING,346,80.0,AC
1557606924209,CHARGING,345,81.0,AC
1557606944192,CHARGING,345,81.0,AC
1557606954392,CHARGING,346,81.0,AC
1557606964562,CHARGING,346,81.0,AC
1557607002178,CHARGING,346,82.0,AC
1557607012396,CHARGING,346,82.0,AC
1557607020613,CHARGING,346,82.0,AC
1557607025178,CHARGING,346,82.0,AC
1557607028254,CHARGING,346,82.0,AC
1557607060180,CHARGING,345,83.0,AC
1557607071192,CHARGING,345,83.0,AC
1557607102188,CHARGING,344,83.0,AC
1557607132186,CHARGING,343,84.0,AC
1557607142194,CHARGING,343,84.0,AC
1557607148172,CHARGING,343,84.0,AC
1557607149105,CHARGING,343,84.0,AC
1557607156178,CHARGING,343,84.0,AC
1557607163192,CHARGING,342,84.0,AC
1557607170204,CHARGING,343,84.0,AC
1557607171712,CHARGING,343,84.0,AC
1557607204198,CHARGING,342,84.0,AC
1557607219183,CHARGING,342,85.0,AC
1557607253179,CHARGING,340,85.0,AC
1557607267186,CHARGING,340,85.0,AC
1557607274181,CHARGING,340,85.0,AC
1557607280184,CHARGING,340,85.0,AC
1557607290352,CHARGING,340,85.0,AC
1557607300528,CHARGING,340,86.0,AC
1557607310699,CHARGING,340,86.0,AC
1557607320889,CHARGING,340,86.0,AC
1557607331058,CHARGING,339,86.0,AC
1557607349182,CHARGING,339,86.0,AC
1557607380190,CHARGING,339,86.0,AC
1557607390386,CHARGING,339,86.0,AC
1557607395191,CHARGING,339,87.0,AC
1557607402193,CHARGING,340,87.0,AC
1557607403683,CHARGING,340,87.0,AC
1557607436178,CHARGING,340,87.0,AC
1557607450192,CHARGING,340,87.0,AC
1557607459158,CHARGING,340,87.0,AC
1557607464182,CHARGING,340,87.0,AC
1557607494190,CHARGING,339,88.0,AC
1557607502189,CHARGING,339,88.0,AC
1557607517179,CHARGING,339,88.0,AC
1557607548189,CHARGING,337,88.0,AC
1557607553155,CHARGING,337,88.0,AC
1557607563348,CHARGING,337,88.0,AC
1557607567227,CHARGING,337,88.0,AC
1557607574198,CHARGING,337,88.0,AC
1557607575699,CHARGING,337,88.0,AC
1557607608185,CHARGING,336,89.0,AC
1557607639170,CHARGING,335,89.0,AC
1557607669180,CHARGING,334,89.0,AC
1557607699202,CHARGING,333,89.0,AC
1557607729183,CHARGING,332,90.0,AC
1557607760175,CHARGING,331,90.0,AC
1557607791186,CHARGING,330,90.0,AC
1557607797239,CHARGING,330,90.0,AC
1557607828192,CHARGING,329,90.0,AC
1557607858180,CHARGING,327,91.0,AC
1557607879213,CHARGING,327,91.0,AC
1557607884090,CHARGING,327,91.0,AC
1557607892165,CHARGING,326,91.0,AC
1557607898179,CHARGING,326,91.0,AC
1557607900233,CHARGING,326,91.0,AC
1557607940193,CHARGING,324,91.0,AC
1557607971168,CHARGING,322,91.0,AC
1557608001196,CHARGING,321,92.0,AC
1557608031217,CHARGING,320,92.0,AC
1557608032168,CHARGING,320,92.0,AC
1557608058206,CHARGING,319,92.0,AC
1557608088191,CHARGING,318,93.0,AC
1557608119196,CHARGING,317,93.0,AC
1557608149186,CHARGING,317,93.0,AC
1557608161209,CHARGING,316,93.0,AC
1557608175201,CHARGING,316,94.0,AC
1557608178475,CHARGING,316,94.0,AC
1557608188658,CHARGING,316,94.0,AC
1557608198834,CHARGING,316,94.0,AC
1557608209004,CHARGING,315,94.0,AC
1557608219175,CHARGING,315,94.0,AC
1557608229357,CHARGING,315,94.0,AC
1557608239534,CHARGING,315,94.0,AC
1557608244206,CHARGING,314,94.0,AC
1557608246268,CHARGING,314,94.0,AC
1557608278195,CHARGING,314,94.0,AC
1557608294148,CHARGING,313,95.0,AC
1557608300187,CHARGING,313,95.0,AC
1557608304173,CHARGING,313,95.0,AC
1557608307183,CHARGING,313,95.0,AC
1557608338192,CHARGING,312,95.0,AC
1557608350185,CHARGING,311,95.0,AC
1557608381220,CHARGING,311,95.0,AC
1557608411173,CHARGING,310,96.0,AC
1557608417215,CHARGING,309,96.0,AC
1557608424185,CHARGING,310,96.0,AC
1557608431199,CHARGING,309,96.0,AC
1557608432699,CHARGING,309,96.0,AC
1557608464213,CHARGING,308,96.0,AC
1557608479198,CHARGING,308,96.0,AC
1557608489314,CHARGING,309,97.0,AC
1557608499492,CHARGING,314,97.0,AC
1557608509692,CHARGING,317,97.0,AC
1557608519904,CHARGING,318,97.0,AC
1557608530056,CHARGING,319,97.0,AC
1557608540239,CHARGING,319,97.0,AC
1557608550429,CHARGING,320,97.0,AC
1557608560621,CHARGING,321,97.0,AC
1557608570730,CHARGING,322,97.0,AC
1557608580952,CHARGING,324,97.0,AC
1557608591151,CHARGING,324,97.0,AC
1557608601262,CHARGING,324,97.0,AC
1557608611486,CHARGING,325,97.0,AC
1557608621651,CHARGING,326,97.0,AC
1557608631829,CHARGING,326,97.0,AC
1557608641970,CHARGING,326,97.0,AC
1557608652092,CHARGING,330,97.0,AC
1557608662229,CHARGING,334,98.0,AC
1557608672460,CHARGING,337,98.0,AC
1557608682617,CHARGING,337,98.0,AC
1557608692723,CHARGING,337,98.0,AC
1557608702929,CHARGING,338,98.0,AC
1557608713130,CHARGING,339,98.0,AC
1557608723323,CHARGING,338,98.0,AC
1557608733476,CHARGING,337,98.0,AC
1557608743626,CHARGING,336,98.0,AC
1557608753815,CHARGING,336,98.0,AC
1557608764003,CHARGING,335,98.0,AC
1557608774187,CHARGING,334,98.0,AC
1557608784347,CHARGING,334,98.0,AC
1557608794533,CHARGING,333,98.0,AC
1557608804720,CHARGING,332,98.0,AC
1557608814892,CHARGING,331,98.0,AC
1557608825065,CHARGING,330,98.0,AC
1557608845443,CHARGING,328,98.0,AC
1557608855610,CHARGING,328,98.0,AC
1557608865807,CHARGING,327,98.0,AC
1557608876000,CHARGING,326,99.0,AC
1557608886175,CHARGING,326,99.0,AC
1557608896366,CHARGING,325,99.0,AC
1557608906521,CHARGING,324,99.0,AC
1557608916719,CHARGING,324,99.0,AC
1557608926880,CHARGING,324,99.0,AC
1557608937078,CHARGING,324,99.0,AC
1557608947278,CHARGING,323,99.0,AC
1557608957453,CHARGING,323,99.0,AC
1557608977823,CHARGING,321,99.0,AC
1557608987987,CHARGING,321,99.0,AC
1557608998206,CHARGING,321,99.0,AC
1557609008368,CHARGING,320,99.0,AC
1557609018552,CHARGING,320,99.0,AC
1557609028899,CHARGING,320,100.0,AC
1557609038923,CHARGING,319,100.0,AC
1557609049091,CHARGING,319,100.0,AC
1557609059280,CHARGING,319,100.0,AC
1557609069452,CHARGING,318,100.0,AC
1557609079623,CHARGING,318,100.0,AC
1557609089801,CHARGING,318,100.0,AC
1557609099979,CHARGING,318,100.0,AC
1557609110132,CHARGING,317,100.0,AC
1557609120260,CHARGING,317,100.0,AC
1557609130472,CHARGING,317,100.0,AC
1557609140657,CHARGING,317,100.0,AC
1557609150843,CHARGING,317,100.0,AC
1557609161049,CHARGING,316,100.0,AC
1557609171242,CHARGING,316,100.0,AC
1557609181428,CHARGING,316,100.0,AC
1557609191607,CHARGING,315,100.0,AC
1557609201785,CHARGING,315,100.0,AC
1557609211975,CHARGING,315,100.0,AC
1557609222162,CHARGING,315,100.0,AC
1557609232348,CHARGING,314,100.0,AC
1557609242569,CHARGING,314,100.0,AC
1557609252733,CHARGING,314,100.0,AC
1557609262913,CHARGING,314,100.0,AC
1557609273137,FULL,313,100.0,AC
1557610319672,FULL,302,100.0,AC
1557610441217,FULL,291,100.0,AC
1557610562292,FULL,284,100.0,AC
1557610864073,FULL,273,100.0,AC
1557611298206,FULL,262,100.0,AC
1557612241195,FULL,251,100.0,AC
