timestamp,TotalSteps,StepsToday
1557296838191,64872,1976
1557296839167,64872,1976
1557296840194,64872,1976
1557296841163,64872,1976
1557296842184,64872,1976
1557296843191,64872,1976
1557296844237,64872,1976
1557296845202,64872,1976
1557296846217,64872,1976
1557296847243,64872,1976
1557296848237,64872,1976
1557296849246,64872,1976
1557296850250,64872,1976
1557296851258,64872,1976
1557296852271,64872,1976
1557296853268,64872,1976
1557296854287,64872,1976
1557296855281,64872,1976
1557296856307,64872,1976
1557296857301,64872,1976
1557296858327,64872,1976
1557296859330,64872,1976
1557296860336,64872,1976
1557296861337,64872,1976
1557296862368,64872,1976
1557296863377,64872,1976
1557296864367,64872,1976
1557296865386,64872,1976
1557296866376,64872,1976
1557296867397,64872,1976
1557296868415,64872,1976
1557296869404,64872,1976
1557296870400,64872,1976
1557296871434,64872,1976
1557296872447,64872,1976
1557296873445,64872,1976
1557296874448,64872,1976
1557296875480,64872,1976
1557296876467,64872,1976
1557296877471,64872,1976
1557296878490,64872,1976
1557296879509,64872,1976
1557296880509,64872,1976
1557296881490,64872,1976
1557296882519,64872,1976
1557296883526,64872,1976
1557296884530,64872,1976
1557296885557,64872,1976
1557296886562,64872,1976
1557296887557,64872,1976
1557296888569,64872,1976
1557296889583,64872,1976
1557296890595,64872,1976
1557296891595,64872,1976
1557296892608,64872,1976
1557296893623,64872,1976
1557296894625,64872,1976
1557296895638,64872,1976
1557296896630,64872,1976
1557296897642,64872,1976
1557296898655,64872,1976
1557296899658,64872,1976
1557296900654,64872,1976
1557296901668,64872,1976
1557296902679,64872,1976
1557296903710,64872,1976
1557296904695,64872,1976
1557296905721,64872,1976
1557296906718,64872,1976
1557296907731,64872,1976
1557296908724,64872,1976
1557296909771,64872,1976
1557296910748,64872,1976
1557296911746,64872,1976
1557296912760,64872,1976
1557296913782,64872,1976
1557296914799,64872,1976
1557296915781,64872,1976
1557296916800,64872,1976
1557296917803,64872,1976
1557296918829,64872,1976
1557296919806,64872,1976
1557296920836,64872,1976
1557296921839,64872,1976
1557296922868,64872,1976
1557296923850,64872,1976
1557296924875,64872,1976
1557296925863,64872,1976
1557296926879,64872,1976
1557296927879,64872,1976
1557296928902,64872,1976
1557296929899,64872,1976
1557296930897,64872,1976
1557296931912,64872,1976
1557296932935,64872,1976
1557296933946,64872,1976
1557296934945,64872,1976
1557296935951,64872,1976
1557296936973,64872,1976
1557296937988,64872,1976
1557296938973,64872,1976
1557296939982,64872,1976
1557296940998,64872,1976
1557296942002,64872,1976
1557296943005,64872,1976
1557296944027,64872,1976
1557296945007,64872,1976
1557296946022,64872,1976
1557296947044,64872,1976
1557296948063,64872,1976
1557296949059,64872,1976
1557296950065,64872,1976
1557296951074,64872,1976
1557296952069,64872,1976
1557296953081,64872,1976
1557296954103,64872,1976
1557296955098,64872,1976
1557296956098,64872,1976
1557296957116,64872,1976
1557296958130,64872,1976
1557296959139,64872,1976
1557296960157,64872,1976
1557296961169,64872,1976
1557296962165,64872,1976
1557296963162,64872,1976
1557296964166,64872,1976
1557296965171,64872,1976
1557296966201,64872,1976
1557296967196,64872,1976
1557296968205,64872,1976
1557296969229,64872,1976
1557296970227,64872,1976
1557296971221,64872,1976
1557296972257,64872,1976
1557296973256,64872,1976
1557296974266,64872,1976
1557296975302,64872,1976
1557296976279,64872,1976
1557296977304,64872,1976
1557296978277,64872,1976
1557296979288,64872,1976
1557296980303,64872,1976
1557296981306,64872,1976
1557296982319,64872,1976
1557296983341,64872,1976
1557296984323,64872,1976
1557296985348,64872,1976
1557296986350,64872,1976
1557296987386,64872,1976
1557296988367,64872,1976
1557296989385,64872,1976
1557296990392,64872,1976
1557296991409,64872,1976
1557296992392,64872,1976
1557296993403,64872,1976
1557296994416,64872,1976
1557296995428,64872,1976
1557296996443,64872,1976
1557296997435,64872,1976
1557296998433,64872,1976
1557296999470,64872,1976
1557297000476,64872,1976
1557297001477,64872,1976
1557297002481,64872,1976
1557297003491,64872,1976
1557297004497,64872,1976
1557297005516,64872,1976
1557297006525,64872,1976
1557297007513,64872,1976
1557297008519,64872,1976
1557297009540,64872,1976
1557297010539,64872,1976
1557297011547,64872,1976
1557297012560,64872,1976
1557297013579,64872,1976
1557297014589,64872,1976
1557297015580,64872,1976
1557297016594,64872,1976
1557297017600,64872,1976
1557297018617,64872,1976
1557297019616,64872,1976
1557297020622,64872,1976
1557297021647,64872,1976
1557297022635,64872,1976
1557297023644,64872,1976
1557297024657,64872,1976
1557297025681,64872,1976
1557297026686,64872,1976
1557297027690,64872,1976
1557297028700,64872,1976
1557297029703,64872,1976
1557297030721,64872,1976
1557297031723,64872,1976
1557297032749,64872,1976
1557297033726,64872,1976
1557297034728,64872,1976
1557297035742,64872,1976
1557297036748,64872,1976
1557297037756,64872,1976
1557297038777,64872,1976
1557297039774,64872,1976
1557297040799,64872,1976
1557297041788,64872,1976
1557297042807,64872,1976
1557297043804,64872,1976
1557297044832,64872,1976
1557297045818,64872,1976
1557297046831,64872,1976
1557297047831,64872,1976
1557297048842,64872,1976
1557297049871,64872,1976
1557297050872,64872,1976
1557297051889,64872,1976
1557297052881,64872,1976
1557297053882,64872,1976
1557297054910,64872,1976
1557297055920,64872,1976
1557297056908,64872,1976
1557297057919,64872,1976
1557297058940,64872,1976
1557297059949,64872,1976
1557297060934,64872,1976
1557297061965,64872,1976
1557297062964,64872,1976
1557297063967,64872,1976
1557297064982,64872,1976
1557297065996,64872,1976
1557297066985,64872,1976
1557297068002,64872,1976
1557297069027,64872,1976
1557297070038,64872,1976
1557297071024,64872,1976
1557297072039,64872,1976
1557297073037,64872,1976
1557297074077,64872,1976
1557297075050,64872,1976
1557297076061,64872,1976
1557297077078,64872,1976
1557297078072,64872,1976
1557297079091,64872,1976
1557297080112,64872,1976
1557297081099,64872,1976
1557297082115,64872,1976
1557297083120,64872,1976
1557297084136,64872,1976
1557297085145,64872,1976
1557297086149,64872,1976
1557297087155,64872,1976
1557297088157,64872,1976
1557297089179,64872,1976
1557297090170,64872,1976
1557297091185,64872,1976
1557297092202,64872,1976
1557297093196,64872,1976
1557297094224,64872,1976
1557297095242,64872,1976
1557297096233,64872,1976
1557297097232,64872,1976
1557297098239,64872,1976
1557297099258,64872,1976
1557297100258,64872,1976
1557297101262,64872,1976
1557297102272,64872,1976
1557297103273,64872,1976
1557297104303,64872,1976
1557297105308,64872,1976
1557297106322,64872,1976
1557297107320,64872,1976
1557297108330,64872,1976
1557297109340,64872,1976
1557297110345,64872,1976
1557297111345,64872,1976
1557297112354,64872,1976
1557297113390,64872,1976
1557297114367,64872,1976
1557297115371,64872,1976
1557297116367,64872,1976
1557297117393,64872,1976
1557297118394,64872,1976
1557297119423,64872,1976
1557297120408,64872,1976
1557297121418,64872,1976
1557297122439,64872,1976
1557297123462,64872,1976
1557297124449,64872,1976
1557297125465,64872,1976
1557297126484,64872,1976
1557297127495,64872,1976
1557297128469,64872,1976
1557297129489,64872,1976
1557297130502,64872,1976
1557297131516,64872,1976
1557297132511,64872,1976
1557297133525,64872,1976
1557297134515,64872,1976
1557297135535,64872,1976
1557297136555,64872,1976
1557297137557,64872,1976
1557297138582,64872,1976
1557297139581,64872,1976
1557297140575,64872,1976
1557297141608,64872,1976
1557297142612,64872,1976
1557297143593,64872,1976
1557297144610,64872,1976
1557297145623,64872,1976
1557297146627,64872,1976
1557297147634,64872,1976
1557297148663,64872,1976
1557297149647,64872,1976
1557297150651,64872,1976
1557297151671,64872,1976
1557297152687,64872,1976
1557297153680,64872,1976
1557297154694,64872,1976
1557297155689,64872,1976
1557297156713,64872,1976
1557297157724,64872,1976
1557297158723,64872,1976
1557297159724,64872,1976
1557297160760,64872,1976
1557297161762,64872,1976
1557297162761,64872,1976
1557297163765,64872,1976
1557297164782,64872,1976
1557297165773,64872,1976
1557297166789,64872,1976
1557297167794,64872,1976
1557297168814,64872,1976
1557297169862,64872,1976
1557297170815,64872,1976
1557297171824,64872,1976
1557297172838,64872,1976
1557297173842,64872,1976
1557297174857,64872,1976
1557297175861,64872,1976
1557297176885,64872,1976
1557297177901,64872,1976
1557297178894,64872,1976
1557297179891,64872,1976
1557297180899,64872,1976
1557297181932,64872,1976
1557297182923,64872,1976
1557297183922,64872,1976
1557297184920,64872,1976
1557297185938,64872,1976
1557297186951,64872,1976
1557297187959,64872,1976
1557297188959,64872,1976
1557297189966,64872,1976
1557297190975,64872,1976
1557297192004,64872,1976
1557297193019,64872,1976
1557297194011,64872,1976
1557297195015,64872,1976
1557297196024,64872,1976
1557297197023,64872,1976
1557297198054,64872,1976
1557297199036,64872,1976
1557297200058,64872,1976
1557297201055,64872,1976
1557297202074,64872,1976
1557297203089,64872,1976
1557297204073,64872,1976
1557297205109,64872,1976
1557297206163,64872,1976
1557297207109,64872,1976
1557297208110,64872,1976
1557297209142,64872,1976
1557297210149,64872,1976
1557297211138,64872,1976
1557297212155,64872,1976
1557297213157,64872,1976
1557297214151,64872,1976
1557297215179,64872,1976
1557297216191,64872,1976
1557297217182,64872,1976
1557297218202,64872,1976
1557297219208,64872,1976
1557297220220,64872,1976
1557297221226,64872,1976
1557297222246,64872,1976
1557297223249,64872,1976
1557297224253,64872,1976
1557297225278,64872,1976
1557297226267,64872,1976
1557297227266,64872,1976
1557297228268,64872,1976
1557297229275,64872,1976
1557297230295,64872,1976
1557297231315,64872,1976
1557297232311,64872,1976
1557297233316,64872,1976
1557297234324,64872,1976
1557297235343,64872,1976
1557297236345,64872,1976
1557297237379,64872,1976
1557297238359,64872,1976
1557297239376,64872,1976
1557297240374,64872,1976
1557297241406,64872,1976
1557297242380,64872,1976
1557297243386,64872,1976
1557297244420,64872,1976
1557297245417,64872,1976
1557297246426,64872,1976
1557297247430,64872,1976
1557297248447,64872,1976
1557297249448,64872,1976
1557297250451,64872,1976
1557297251474,64872,1976
1557297252466,64872,1976
1557297253499,64872,1976
1557297254496,64872,1976
1557297255494,64872,1976
1557297256520,64872,1976
1557297257516,64872,1976
1557297258533,64872,1976
1557297259535,64872,1976
1557297260521,64872,1976
1557297261556,64872,1976
1557297262545,64872,1976
1557297263568,64872,1976
1557297264585,64872,1976
1557297265575,64872,1976
1557297266596,64872,1976
1557297267612,64872,1976
1557297268605,64872,1976
1557297269607,64872,1976
1557297270632,64872,1976
1557297271630,64872,1976
1557297272640,64872,1976
1557297273638,64872,1976
1557297274672,64872,1976
1557297275646,64872,1976
1557297276660,64872,1976
1557297277678,64872,1976
1557297278693,64872,1976
1557297279686,64872,1976
1557297280706,64872,1976
1557297281724,64872,1976
1557297282720,64872,1976
1557297283715,64872,1976
1557297284728,64872,1976
1557297285737,64872,1976
1557297286742,64872,1976
1557297287770,64872,1976
1557297288777,64872,1976
1557297289755,64872,1976
1557297290774,64872,1976
1557297291780,64872,1976
1557297292805,64872,1976
1557297293794,64872,1976
1557297294817,64872,1976
1557297295833,64872,1976
1557297296850,64872,1976
1557297297822,64872,1976
1557297298836,64872,1976
1557297299843,64872,1976
1557297300851,64872,1976
1557297301880,64872,1976
1557297302959,64872,1976
1557297303882,64872,1976
1557297304893,64872,1976
1557297305893,64872,1976
1557297306906,64872,1976
1557297307952,64872,1976
1557297308936,64872,1976
1557297309925,64872,1976
1557297310942,64872,1976
1557297311972,64872,1976
1557297312967,64872,1976
1557297313970,64872,1976
1557297314967,64872,1976
1557297315991,64872,1976
1557297316989,64872,1976
1557297317992,64872,1976
1557297318990,64872,1976
1557297320004,64872,1976
1557297321028,64872,1976
1557297322029,64872,1976
1557297323044,64872,1976
1557297324039,64872,1976
1557297325072,64872,1976
1557297326083,64872,1976
1557297327072,64872,1976
1557297328094,64872,1976
1557297329084,64872,1976
1557297330104,64872,1976
1557297331098,64872,1976
1557297332111,64872,1976
1557297333107,64872,1976
1557297334123,64872,1976
1557297335137,64872,1976
1557297336145,64872,1976
1557297337198,64872,1976
1557297338150,64872,1976
1557297339181,64872,1976
1557297340175,64872,1976
1557297341171,64872,1976
1557297342194,64872,1976
1557297343200,64872,1976
1557297344214,64872,1976
1557297345219,64872,1976
1557297346234,64872,1976
1557297347237,64872,1976
1557297348233,64872,1976
1557297349257,64872,1976
1557297350269,64872,1976
1557297351277,64872,1976
1557297352271,64872,1976
1557297353288,64872,1976
1557297354284,64872,1976
1557297355311,64872,1976
1557297356292,64872,1976
1557297357318,64872,1976
1557297358300,64872,1976
1557297359324,64872,1976
1557297360329,64872,1976
1557297361360,64872,1976
1557297362355,64872,1976
1557297363355,64872,1976
1557297364367,64872,1976
1557297365394,64872,1976
1557297366371,64872,1976
1557297367400,64872,1976
1557297368419,64872,1976
1557297369423,64872,1976
1557297370420,64872,1976
1557297371427,64872,1976
1557297372431,64872,1976
1557297373429,64872,1976
1557297374449,64872,1976
1557297375464,64872,1976
1557297376447,64872,1976
1557297377484,64872,1976
1557297378486,64872,1976
1557297379493,64872,1976
1557297380502,64872,1976
1557297381502,64872,1976
1557297382514,64872,1976
1557297383506,64872,1976
1557297384538,64872,1976
1557297385546,64872,1976
1557297386527,64872,1976
1557297387556,64872,1976
1557297388553,64872,1976
1557297389578,64872,1976
1557297390582,64872,1976
1557297391579,64872,1976
1557297392608,64872,1976
1557297393601,64872,1976
1557297394629,64872,1976
1557297395608,64872,1976
1557297396638,64872,1976
1557297397622,64872,1976
1557297398628,64872,1976
1557297399643,64872,1976
1557297400666,64872,1976
1557297401651,64872,1976
1557297402667,64872,1976
1557297403682,64872,1976
1557297404710,64872,1976
1557297405698,64872,1976
1557297406705,64872,1976
1557297407718,64872,1976
1557297408742,64872,1976
1557297409720,64872,1976
1557297410752,64872,1976
1557297411727,64872,1976
1557297412737,64872,1976
1557297413774,64872,1976
1557297414781,64872,1976
1557297415768,64872,1976
1557297416785,64872,1976
1557297417805,64872,1976
1557297418806,64872,1976
1557297419804,64872,1976
1557297420809,64872,1976
1557297421833,64872,1976
1557297422855,64872,1976
1557297423848,64872,1976
1557297424851,64872,1976
1557297425842,64872,1976
1557297426853,64872,1976
1557297427883,64872,1976
1557297428895,64872,1976
1557297429899,64872,1976
1557297430899,64872,1976
1557297431897,64872,1976
1557297432926,64872,1976
1557297433983,64872,1976
1557297434940,64872,1976
1557297435955,64872,1976
1557297436948,64872,1976
1557297437976,64872,1976
1557297438953,64872,1976
1557297439968,64872,1976
1557297440979,64872,1976
1557297441977,64872,1976
1557297442985,64872,1976
1557297444007,64872,1976
1557297445014,64872,1976
1557297446008,64872,1976
1557297447024,64872,1976
1557297448039,64872,1976
1557297449039,64872,1976
1557297450047,64872,1976
1557297451072,64872,1976
1557297452076,64872,1976
1557297453086,64872,1976
1557297454093,64872,1976
1557297455078,64872,1976
1557297456107,64872,1976
1557297457108,64872,1976
1557297458110,64872,1976
1557297459122,64872,1976
1557297460127,64872,1976
1557297461155,64872,1976
1557297462150,64872,1976
1557297463166,64872,1976
1557297464175,64872,1976
1557297465169,64872,1976
1557297466194,64872,1976
1557297467173,64872,1976
1557297468207,64872,1976
1557297469184,64872,1976
1557297470211,64872,1976
1557297471225,64872,1976
1557297472230,64872,1976
1557297473248,64872,1976
1557297474254,64872,1976
1557297475265,64872,1976
1557297476277,64872,1976
1557297477289,64872,1976
1557297478280,64872,1976
1557297479282,64872,1976
1557297480302,64872,1976
1557297481319,64872,1976
1557297482300,64872,1976
1557297483312,64872,1976
1557297484334,64872,1976
1557297485346,64872,1976
1557297486349,64872,1976
1557297487359,64872,1976
1557297488343,64872,1976
1557297489361,64872,1976
1557297490367,64872,1976
1557297491403,64872,1976
1557297492386,64872,1976
1557297493408,64872,1976
1557297494420,64872,1976
1557297495427,64872,1976
1557297496418,64872,1976
1557297497422,64872,1976
1557297498423,64872,1976
1557297499496,64872,1976
1557297500448,64872,1976
1557297501476,64872,1976
1557297502466,64872,1976
1557297503468,64872,1976
1557297504479,64872,1976
1557297505500,64872,1976
1557297506507,64872,1976
1557297507507,64872,1976
1557297508513,64872,1976
1557297509541,64872,1976
1557297510526,64872,1976
1557297511555,64872,1976
1557297512535,64872,1976
1557297513550,64872,1976
1557297514571,64872,1976
1557297515568,64872,1976
1557297516607,64872,1976
1557297517583,64872,1976
1557297518607,64872,1976
1557297519620,64872,1976
1557297520632,64872,1976
1557297521610,64872,1976
1557297522639,64872,1976
1557297523661,64872,1976
1557297524650,64872,1976
1557297525663,64872,1976
1557297526682,64872,1976
1557297527672,64872,1976
1557297528675,64872,1976
1557297529682,64872,1976
1557297530710,64872,1976
1557297531711,64872,1976
1557297532704,64872,1976
1557297533776,64872,1976
1557297534736,64872,1976
1557297535742,64872,1976
1557297536747,64872,1976
1557297537748,64872,1976
1557297538773,64872,1976
1557297539768,64872,1976
1557297540786,64872,1976
1557297541773,64872,1976
1557297542795,64872,1976
1557297543794,64872,1976
1557297544805,64872,1976
1557297545806,64872,1976
1557297546835,64872,1976
1557297547846,64872,1976
1557297548855,64872,1976
1557297549867,64872,1976
1557297550858,64872,1976
1557297551880,64872,1976
1557297552876,64872,1976
1557297553884,64872,1976
1557297554899,64872,1976
1557297555882,64872,1976
1557297556894,64872,1976
1557297557907,64872,1976
1557297558927,64872,1976
1557297559949,64872,1976
1557297560934,64872,1976
1557297561940,64872,1976
1557297562963,64872,1976
1557297563981,64872,1976
1557297565003,64872,1976
1557297565975,64872,1976
1557297566993,64872,1976
1557297568002,64872,1976
1557297569012,64872,1976
1557297570025,64872,1976
1557297571000,64872,1976
1557297572016,64872,1976
1557297573048,64872,1976
1557297574054,64872,1976
1557297575055,64872,1976
1557297576059,64872,1976
1557297577059,64872,1976
1557297578083,64872,1976
1557297579089,64872,1976
1557297580102,64872,1976
1557297581111,64872,1976
1557297582127,64872,1976
1557297583103,64872,1976
1557297584119,64872,1976
1557297585131,64872,1976
1557297586124,64872,1976
1557297587149,64872,1976
1557297588162,64872,1976
1557297589160,64872,1976
1557297590161,64872,1976
1557297591184,64872,1976
1557297592192,64872,1976
1557297593199,64872,1976
1557297594211,64872,1976
1557297595218,64872,1976
1557297596238,64872,1976
1557297597231,64872,1976
1557297598247,64872,1976
1557297599288,64872,1976
1557297600255,64872,1976
1557297601281,64872,1976
1557297602265,64872,1976
1557297603277,64872,1976
1557297604291,64872,1976
1557297605298,64872,1976
1557297606297,64872,1976
1557297607308,64872,1976
1557297608328,64872,1976
1557297609320,64872,1976
1557297610336,64872,1976
1557297611351,64872,1976
1557297612345,64872,1976
1557297613356,64872,1976
1557297614378,64872,1976
1557297615381,64872,1976
1557297616373,64872,1976
1557297617397,64872,1976
1557297618388,64872,1976
1557297619415,64872,1976
1557297620413,64872,1976
1557297621443,64872,1976
1557297622442,64872,1976
1557297623459,64872,1976
1557297624464,64872,1976
1557297625457,64872,1976
1557297626478,64872,1976
1557297627462,64872,1976
1557297628498,64872,1976
1557297629512,64872,1976
1557297630549,64872,1976
1557297631498,64872,1976
1557297632492,64872,1976
1557297633507,64872,1976
1557297634518,64872,1976
1557297635535,64872,1976
1557297636538,64872,1976
1557297637556,64872,1976
1557297638568,64872,1976
1557297639568,64872,1976
1557297640583,64872,1976
1557297641574,64872,1976
1557297642598,64872,1976
1557297643620,64872,1976
1557297644612,64872,1976
1557297645622,64872,1976
1557297646628,64872,1976
1557297647628,64872,1976
1557297648638,64872,1976
1557297649649,64872,1976
1557297650659,64872,1976
1557297651650,64872,1976
1557297652676,64872,1976
1557297653677,64872,1976
1557297654684,64872,1976
1557297655688,64872,1976
1557297656703,64872,1976
1557297657713,64872,1976
1557297658730,64872,1976
1557297659738,64872,1976
1557297660731,64872,1976
1557297661759,64872,1976
1557297662749,64872,1976
1557297663787,64872,1976
1557297664818,64872,1976
1557297665772,64872,1976
1557297666780,64872,1976
1557297667806,64872,1976
1557297668788,64872,1976
1557297669818,64872,1976
1557297670815,64872,1976
1557297671825,64872,1976
1557297672829,64872,1976
1557297673851,64872,1976
1557297674843,64872,1976
1557297675876,64872,1976
1557297676873,64872,1976
1557297677874,64872,1976
1557297678875,64872,1976
1557297679884,64872,1976
1557297680908,64872,1976
1557297681900,64872,1976
1557297682900,64872,1976
1557297683911,64872,1976
1557297684937,64872,1976
1557297685934,64872,1976
1557297686927,64872,1976
1557297687960,64872,1976
1557297688958,64872,1976
1557297689980,64872,1976
1557297690971,64872,1976
1557297691988,64872,1976
1557297692997,64872,1976
1557297694006,64872,1976
1557297695009,64872,1976
1557297696014,64872,1976
1557297697036,64872,1976
1557297698022,64872,1976
1557297699039,64872,1976
1557297700046,64872,1976
1557297701065,64872,1976
1557297702056,64872,1976
1557297703070,64872,1976
1557297704083,64872,1976
1557297705101,64872,1976
1557297706098,64872,1976
1557297707120,64872,1976
1557297708109,64872,1976
1557297709126,64872,1976
1557297710143,64872,1976
1557297711147,64872,1976
1557297712146,64872,1976
1557297713147,64872,1976
1557297714159,64872,1976
1557297715187,64872,1976
1557297716181,64872,1976
1557297717178,64872,1976
1557297718193,64872,1976
1557297719220,64872,1976
1557297720205,64872,1976
1557297721237,64872,1976
1557297722212,64872,1976
1557297723241,64872,1976
1557297724242,64872,1976
1557297725254,64872,1976
1557297726249,64872,1976
1557297727276,64872,1976
1557297728281,64872,1976
1557297729294,64872,1976
1557297730317,64872,1976
1557297731287,64872,1976
1557297732315,64872,1976
1557297733300,64872,1976
1557297734331,64872,1976
1557297735330,64872,1976
1557297736328,64872,1976
1557297737333,64872,1976
1557297738345,64872,1976
1557297739363,64872,1976
1557297740383,64872,1976
1557297741383,64872,1976
1557297742390,64872,1976
1557297743391,64872,1976
1557297744427,64872,1976
1557297745411,64872,1976
1557297746426,64872,1976
1557297747429,64872,1976
1557297748432,64872,1976
1557297749451,64872,1976
1557297750450,64872,1976
1557297751444,64872,1976
1557297752470,64872,1976
1557297753483,64872,1976
1557297754485,64872,1976
1557297755477,64872,1976
1557297756504,64872,1976
1557297757493,64872,1976
1557297758508,64872,1976
1557297759514,64872,1976
1557297760532,64872,1976
1557297761526,64872,1976
1557297762543,64872,1976
1557297763562,64872,1976
1557297764571,64872,1976
1557297765575,64872,1976
1557297766580,64872,1976
1557297767577,64872,1976
1557297768598,64872,1976
1557297769611,64872,1976
1557297770604,64872,1976
1557297771612,64872,1976
1557297772618,64872,1976
1557297773651,64872,1976
1557297774674,64872,1976
1557297775654,64872,1976
1557297776689,64872,1976
1557297777666,64872,1976
1557297778679,64872,1976
1557297779701,64872,1976
1557297780689,64872,1976
1557297781722,64872,1976
1557297782711,64872,1976
1557297783724,64872,1976
1557297784732,64884,1988
1557297785749,64886,1990
1557297786722,64886,1990
1557297787733,64886,1990
1557297788752,64888,1992
1557297789776,64888,1992
1557297790757,64890,1994
1557297791786,64890,1994
1557297792787,64892,1996
1557297793809,64894,1998
1557297794800,64894,1998
1557297795848,64894,1998
1557297796812,64894,1998
1557297797835,64894,1998
1557297798827,64894,1998
1557297799839,64894,1998
1557297800855,64894,1998
1557297801850,64894,1998
1557297802876,64894,1998
1557297803893,64894,1998
1557297804885,64896,2000
1557297805886,64898,2002
1557297806899,64898,2002
1557297807939,64898,2002
1557297808938,64900,2004
1557297809925,64902,2006
1557297810936,64904,2008
1557297811959,64906,2010
1557297812935,64908,2012
1557297813950,64910,2014
1557297814964,64912,2016
1557297815978,64914,2018
1557297816969,64916,2020
1557297817982,64918,2022
1557297818981,64920,2024
1557297820011,64922,2026
1557297820996,64924,2028
1557297822012,64924,2028
1557297823016,64926,2030
1557297824036,64928,2032
1557297825068,64928,2032
1557297826032,64930,2034
1557297827071,64932,2036
1557297828070,64934,2038
1557297829094,64936,2040
1557297830092,64938,2042
1557297831102,64940,2044
1557297832093,64942,2046
1557297833114,64944,2048
1557297834102,64946,2050
1557297835116,64946,2050
1557297836120,64948,2052
1557297837143,64950,2054
1557297838139,64952,2056
1557297839147,64952,2056
1557297840160,64952,2056
1557297841172,64952,2056
1557297842189,64954,2058
1557297843191,64956,2060
1557297844216,64958,2062
1557297845193,64960,2064
1557297846187,64962,2066
1557297847217,64964,2068
1557297848224,64966,2070
1557297849234,64968,2072
1557297850238,64970,2074
1557297851250,64970,2074
1557297852271,64972,2076
1557297853268,64972,2076
1557297854276,64974,2078
1557297855279,64976,2080
1557297856324,64978,2082
1557297857304,64980,2084
1557297858347,64982,2086
1557297859316,64984,2088
1557297860344,64986,2090
1557297861329,64988,2092
1557297862351,64990,2094
1557297863374,64990,2094
1557297864385,64992,2096
1557297865383,64994,2098
1557297866406,64996,2100
1557297867408,64996,2100
1557297868586,64998,2102
1557297869380,65000,2104
1557297870392,65002,2106
1557297871412,65004,2108
1557297872460,65006,2110
1557297873454,65008,2112
1557297874440,65010,2114
1557297875444,65010,2114
1557297876437,65012,2116
1557297877460,65014,2118
1557297878487,65016,2120
1557297879508,65018,2122
1557297880536,65020,2124
1557297881568,65022,2126
1557297882492,65022,2126
1557297883508,65024,2128
1557297884542,65026,2130
1557297885562,65028,2132
1557297886554,65030,2134
1557297887589,65032,2136
1557297888607,65034,2138
1557297889566,65034,2138
1557297890554,65036,2140
1557297891593,65038,2142
1557297892587,65038,2142
1557297893575,65040,2144
1557297894582,65042,2146
1557297895594,65044,2148
1557297896614,65046,2150
1557297897599,65048,2152
1557297898622,65050,2154
1557297899640,65050,2154
1557297900643,65052,2156
1557297901638,65054,2158
1557297902660,65056,2160
1557297903652,65058,2162
1557297904703,65058,2162
1557297905702,65060,2164
1557297906690,65062,2166
1557297907713,65064,2168
1557297908738,65064,2168
1557297909739,65066,2170
1557297910716,65068,2172
1557297911745,65070,2174
1557297912732,65072,2176
1557297913752,65072,2176
1557297914734,65074,2178
1557297915766,65076,2180
1557297916764,65078,2182
1557297917788,65080,2184
1557297918767,65082,2186
1557297919896,65082,2186
1557297920798,65084,2188
1557297921806,65086,2190
1557297922814,65088,2192
1557297923870,65090,2194
1557297924848,65090,2194
1557297925844,65092,2196
1557297926847,65094,2198
1557297927854,65094,2198
1557297928870,65096,2200
1557297929858,65098,2202
1557297930896,65098,2202
1557297931891,65100,2204
1557297932911,65100,2204
1557297933909,65102,2206
1557297934922,65104,2208
1557297935903,65106,2210
1557297936915,65108,2212
1557297937930,65108,2212
1557297938945,65110,2214
1557297939996,65112,2216
1557297940967,65112,2216
1557297941975,65114,2218
1557297942980,65116,2220
1557297944001,65118,2222
1557297944993,65120,2224
1557297946024,65122,2226
1557297947010,65124,2228
1557297948001,65124,2228
1557297949031,65126,2230
1557297950045,65128,2232
1557297951030,65130,2234
1557297952037,65132,2236
1557297953066,65134,2238
1557297954075,65136,2240
1557297955094,65138,2242
1557297956077,65140,2244
1557297957102,65142,2246
1557297958148,65142,2246
1557297959108,65144,2248
1557297960119,65146,2250
1557297961127,65148,2252
1557297962121,65150,2254
1557297963132,65152,2256
1557297964140,65154,2258
1557297965155,65156,2260
1557297966152,65158,2262
1557297967169,65158,2262
1557297968182,65160,2264
1557297969186,65162,2266
1557297970204,65164,2268
1557297971206,65166,2270
1557297972208,65168,2272
1557297973204,65170,2274
1557297974233,65172,2276
1557297975269,65172,2276
1557297976253,65174,2278
1557297977255,65176,2280
1557297978272,65178,2282
1557297979266,65180,2284
1557297980284,65182,2286
1557297981272,65184,2288
1557297982300,65186,2290
1557297983312,65188,2292
1557297984314,65188,2292
1557297985330,65190,2294
1557297986347,65192,2296
1557297987327,65194,2298
1557297988330,65196,2300
1557297989378,65198,2302
1557297990373,65200,2304
1557297991367,65202,2306
1557297992402,65204,2308
1557297993367,65206,2310
1557297994383,65208,2312
1557297995388,65210,2314
1557297996420,65210,2314
1557297997396,65210,2314
1557297998429,65210,2314
1557297999423,65210,2314
1557298000473,65210,2314
1557298001439,65210,2314
1557298002443,65210,2314
1557298003454,65210,2314
1557298004474,65210,2314
1557298005488,65210,2314
1557298006499,65210,2314
1557298007494,65210,2314
1557298008504,65210,2314
1557298009498,65210,2314
1557298010522,65210,2314
1557298011539,65210,2314
