timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557808717143,74488,7314854,IDLE,0,0
1557808718133,74488,7314854,IDLE,0,0
1557808719129,74488,7314854,IDLE,0,0
1557808720198,74488,7314854,IDLE,0,0
1557808721157,74488,7314854,IDLE,0,0
1557808722184,74488,7314854,IDLE,0,0
1557808723170,74488,7314854,IDLE,0,0
1557808724232,74488,7314854,IDLE,0,0
1557808725192,74488,7314854,IDLE,0,0
1557808726196,74488,7314854,IDLE,0,0
1557808727218,74488,7314854,IDLE,0,0
1557808728328,74488,7314854,IDLE,0,0
1557808729214,74488,7314854,IDLE,0,0
1557808730228,74488,7314854,IDLE,0,0
1557808731247,74488,7314854,IDLE,0,0
1557808732232,74488,7314854,IDLE,0,0
1557808733265,74488,7314854,IDLE,0,0
1557808734277,74488,7314854,IDLE,0,0
1557808735275,74488,7314854,IDLE,0,0
1557808736303,74488,7314854,IDLE,0,0
1557808737297,74488,7314854,IDLE,0,0
1557808738290,74488,7314854,IDLE,0,0
1557808739297,74488,7314854,IDLE,0,0
1557808740351,74488,7314854,IDLE,0,0
1557808741322,74488,7314854,IDLE,0,0
1557808742342,74488,7314854,IDLE,0,0
1557808743315,74488,7314854,IDLE,0,0
1557808744363,74488,7314854,IDLE,0,0
1557808745349,74488,7314854,IDLE,0,0
1557808746363,74488,7314854,IDLE,0,0
1557808747374,74488,7314854,IDLE,0,0
1557808748380,74488,7314854,IDLE,0,0
1557808749386,74488,7314854,IDLE,0,0
1557808750375,74488,7314854,IDLE,0,0
1557808751406,74488,7314854,IDLE,0,0
1557808752418,74488,7314854,IDLE,0,0
1557808753421,74488,7314854,IDLE,0,0
1557808754407,74488,7314854,IDLE,0,0
1557808755426,74488,7314854,IDLE,0,0
1557808756417,74488,7314854,IDLE,0,0
1557808757437,74488,7314854,IDLE,0,0
1557808758442,74488,7314854,IDLE,0,0
1557808759461,74488,7314854,IDLE,0,0
1557808760529,74488,7314854,IDLE,0,0
1557808761471,74488,7314854,IDLE,0,0
1557808762483,74488,7314854,IDLE,0,0
1557808763540,74488,7314854,IDLE,0,0
1557808764489,74488,7314854,IDLE,0,0
1557808765582,74488,7314854,IDLE,0,0
1557808766532,74488,7314854,IDLE,0,0
1557808767531,74488,7314854,IDLE,0,0
1557808768537,74488,7314854,IDLE,0,0
1557808769543,74488,7314854,IDLE,0,0
1557808770543,74488,7314854,IDLE,0,0
1557808771571,74488,7314854,IDLE,0,0
1557808772553,74488,7314854,IDLE,0,0
1557808773628,74488,7314854,IDLE,0,0
1557808774580,74488,7314854,IDLE,0,0
1557808775578,74488,7314854,IDLE,0,0
1557808776589,74488,7314854,IDLE,0,0
1557808777642,74488,7314854,IDLE,0,0
1557808778616,74488,7314854,IDLE,0,0
1557808779630,74488,7314854,IDLE,0,0
1557808780636,74488,7314854,IDLE,0,0
1557808781672,74488,7314854,IDLE,0,0
1557808782644,74488,7314854,IDLE,0,0
1557808783643,74488,7314854,IDLE,0,0
1557808784655,74488,7314854,IDLE,0,0
1557808785699,74488,7314854,IDLE,0,0
1557808786683,74488,7314854,IDLE,0,0
1557808787701,74488,7314854,IDLE,0,0
1557808788693,74488,7314854,IDLE,0,0
1557808789745,74488,7314854,IDLE,0,0
1557808790713,74488,7314854,IDLE,0,0
1557808791727,74488,7314854,IDLE,0,0
1557808792710,74488,7314854,IDLE,0,0
1557808793762,74488,7314854,IDLE,0,0
1557808794737,74488,7314854,IDLE,0,0
1557808795760,74488,7314854,IDLE,0,0
1557808796766,74488,7314854,IDLE,0,0
1557808797799,74488,7314854,IDLE,0,0
1557808798768,74488,7314854,IDLE,0,0
1557808799773,74488,7314854,IDLE,0,0
1557808800788,74488,7314854,IDLE,0,0
1557808801811,74488,7314854,IDLE,0,0
1557808802810,74488,7314854,IDLE,0,0
1557808803803,74488,7314854,IDLE,0,0
1557808804812,74488,7314854,IDLE,0,0
1557808805842,74488,7314854,IDLE,0,0
1557808806829,74488,7314854,IDLE,0,0
1557808807833,74488,7314854,IDLE,0,0
1557808808843,74488,7314854,IDLE,0,0
1557808809930,74488,7314854,IDLE,0,0
1557808810870,74488,7314854,IDLE,0,0
1557808811875,74488,7314854,IDLE,0,0
1557808812883,74488,7314854,IDLE,0,0
1557808813959,74488,7314854,IDLE,0,0
1557808814905,74488,7314854,IDLE,0,0
1557808815918,74488,7314854,IDLE,0,0
1557808816924,74488,7314854,IDLE,0,0
1557808817919,74488,7314854,IDLE,0,0
1557808818940,74488,7314854,IDLE,0,0
1557808819912,74488,7314854,IDLE,0,0
1557808820928,74488,7314854,IDLE,0,0
1557808821953,74488,7314854,IDLE,0,0
1557808822962,74488,7314854,IDLE,0,0
1557808823984,74488,7314854,IDLE,0,0
1557808824979,74488,7314854,IDLE,0,0
1557808825985,74488,7314854,IDLE,0,0
1557808827005,74488,7314854,IDLE,0,0
1557808827994,74488,7314854,IDLE,0,0
1557808829013,74488,7314854,IDLE,0,0
1557808830033,74488,7314854,IDLE,0,0
1557808831020,74488,7314854,IDLE,0,0
1557808832031,74488,7314854,IDLE,0,0
1557808833038,74488,7314854,IDLE,0,0
1557808834049,74488,7314854,IDLE,0,0
1557808835065,74488,7314854,IDLE,0,0
1557808836080,74488,7314854,IDLE,0,0
1557808837086,74488,7314854,IDLE,0,0
1557808838082,74488,7314854,IDLE,0,0
1557808839137,74488,7314854,IDLE,0,0
1557808840088,74488,7314854,IDLE,0,0
1557808841106,74488,7314854,IDLE,0,0
1557808842105,74488,7314854,IDLE,0,0
1557808843126,74488,7314854,IDLE,0,0
1557808844122,74488,7314854,IDLE,0,0
1557808845118,74488,7314854,IDLE,0,0
1557808846130,74488,7314854,IDLE,0,0
1557808847149,74488,7314854,IDLE,0,0
1557808848213,74488,7314854,IDLE,0,0
1557808849154,74488,7314854,IDLE,0,0
1557808850184,74488,7314854,IDLE,0,0
1557808851182,74488,7314854,IDLE,0,0
1557808852245,74488,7314854,IDLE,0,0
1557808853191,74488,7314854,IDLE,0,0
1557808854219,74488,7314854,IDLE,0,0
1557808855234,74488,7314854,IDLE,0,0
1557808856223,74488,7314854,IDLE,0,0
1557808857234,74488,7314854,IDLE,0,0
1557808858238,74488,7314854,IDLE,0,0
1557808859244,74488,7314854,IDLE,0,0
1557808860306,74488,7314854,IDLE,0,0
1557808861254,74488,7314854,IDLE,0,0
1557808862290,74488,7314854,IDLE,0,0
1557808863269,74488,7314854,IDLE,0,0
1557808864278,74488,7314854,IDLE,0,0
1557808865277,74488,7314854,IDLE,0,0
1557808866288,74488,7314854,IDLE,0,0
1557808867300,74488,7314854,IDLE,0,0
1557808868367,74488,7314854,IDLE,0,0
1557808869343,74488,7314854,IDLE,0,0
1557808870322,74488,7314854,IDLE,0,0
1557808871335,74488,7314854,IDLE,0,0
1557808872401,74488,7314854,IDLE,0,0
1557808873342,74488,7314854,IDLE,0,0
1557808874364,74488,7314854,IDLE,0,0
1557808875380,74488,7314854,IDLE,0,0
1557808876410,74488,7314854,IDLE,0,0
1557808877389,74488,7314854,IDLE,0,0
1557808878393,74488,7314854,IDLE,0,0
1557808879407,74488,7314854,IDLE,0,0
1557808880436,74488,7314854,IDLE,0,0
1557808881417,74488,7314854,IDLE,0,0
1557808882419,74488,7314854,IDLE,0,0
1557808883422,74488,7314854,IDLE,0,0
1557808884466,74488,7314854,IDLE,0,0
1557808885445,74488,7314854,IDLE,0,0
1557808886474,74488,7314854,IDLE,0,0
1557808887459,74488,7314854,IDLE,0,0
1557808888505,74488,7314854,IDLE,0,0
1557808889477,74488,7314854,IDLE,0,0
1557808890471,74488,7314854,IDLE,0,0
1557808891504,74488,7314854,IDLE,0,0
1557808892512,74488,7314854,IDLE,0,0
1557808893530,74488,7314854,IDLE,0,0
1557808894523,74488,7314854,IDLE,0,0
1557808895519,74488,7314854,IDLE,0,0
1557808896610,74488,7314854,IDLE,0,0
1557808897561,74488,7314854,IDLE,0,0
1557808898567,74488,7314854,IDLE,0,0
1557808899575,74488,7314854,IDLE,0,0
1557808900578,74488,7314854,IDLE,0,0
1557808901591,74488,7314854,IDLE,0,0
1557808902586,74488,7314854,IDLE,0,0
1557808903590,74488,7314854,IDLE,0,0
1557808904601,74488,7314854,IDLE,0,0
1557808905621,74488,7314854,IDLE,0,0
1557808906611,74488,7314854,IDLE,0,0
1557808907633,74488,7314854,IDLE,0,0
1557808908641,74488,7314854,IDLE,0,0
1557808909631,74488,7314854,IDLE,0,0
1557808910647,74488,7314854,IDLE,0,0
1557808911650,74488,7314854,IDLE,0,0
1557808912660,74488,7314854,IDLE,0,0
1557808913755,74488,7314854,IDLE,0,0
1557808914677,74488,7314854,IDLE,0,0
1557808915691,74488,7314854,IDLE,0,0
1557808916689,74488,7314854,IDLE,0,0
1557808917777,74488,7314854,IDLE,0,0
1557808918707,74488,7314854,IDLE,0,0
1557808919714,74488,7314854,IDLE,0,0
1557808920739,74488,7314854,IDLE,0,0
1557808921793,74488,7314854,IDLE,0,0
1557808922756,74488,7314854,IDLE,0,0
1557808923742,74488,7314854,IDLE,0,0
1557808924776,74488,7314854,IDLE,0,0
1557808925812,74488,7314854,IDLE,0,0
1557808926779,74488,7314854,IDLE,0,0
1557808927777,74488,7314854,IDLE,0,0
1557808928791,74488,7314854,IDLE,0,0
1557808929862,74488,7314854,IDLE,0,0
1557808930797,74488,7314854,IDLE,0,0
1557808931810,74488,7314854,IDLE,0,0
1557808932816,74488,7314854,IDLE,0,0
1557808933867,74488,7314854,IDLE,0,0
1557808934847,74488,7314854,IDLE,0,0
1557808935853,74488,7314854,IDLE,0,0
1557808936863,74488,7314854,IDLE,0,0
1557808937893,74488,7314854,IDLE,0,0
1557808938932,74488,7314854,IDLE,0,0
1557808939898,74488,7314854,IDLE,0,0
1557808940897,74488,7314854,IDLE,0,0
1557808941891,74488,7314854,IDLE,0,0
1557808942901,74488,7314854,IDLE,0,0
1557808943930,74488,7314854,IDLE,0,0
1557808944969,74488,7314854,IDLE,0,0
1557808945925,74488,7314854,IDLE,0,0
1557808946935,74488,7314854,IDLE,0,0
1557808947947,74488,7314854,IDLE,0,0
1557808948991,74488,7314854,IDLE,0,0
1557808949957,74488,7314854,IDLE,0,0
1557808950971,74488,7314854,IDLE,0,0
1557808951981,74488,7314854,IDLE,0,0
1557808953012,74488,7314854,IDLE,0,0
1557808954009,74488,7314854,IDLE,0,0
1557808955013,74488,7314854,IDLE,0,0
1557808956026,74488,7314854,IDLE,0,0
1557808957030,74488,7314854,IDLE,0,0
1557808958023,74488,7314854,IDLE,0,0
1557808959057,74488,7314854,IDLE,0,0
1557808960033,74488,7314854,IDLE,0,0
1557808961066,74488,7314854,IDLE,0,0
1557808962091,74488,7314854,IDLE,0,0
1557808963085,74488,7314854,IDLE,0,0
1557808964073,74488,7314854,IDLE,0,0
1557808965100,74488,7314854,IDLE,0,0
1557808966117,74488,7314854,IDLE,0,0
1557808967114,74488,7314854,IDLE,0,0
1557808968111,74488,7314854,IDLE,0,0
1557808969123,74488,7314854,IDLE,0,0
1557808970125,74488,7314854,IDLE,0,0
1557808971171,74488,7314854,IDLE,0,0
1557808972195,74488,7314854,IDLE,0,0
1557808973208,74488,7314854,IDLE,0,0
1557808974311,74488,7314854,IDLE,0,0
1557808975165,74488,7314854,IDLE,0,0
1557808976190,74488,7314854,IDLE,0,0
1557808977192,74488,7314854,IDLE,0,0
1557808978309,74488,7314854,IDLE,0,0
1557808979200,74488,7314854,IDLE,0,0
1557808980226,74488,7314854,IDLE,0,0
1557808981204,74488,7314854,IDLE,0,0
1557808982277,74488,7314854,IDLE,0,0
1557808983228,74488,7314854,IDLE,0,0
1557808984259,74488,7314854,IDLE,0,0
1557808985255,74488,7314854,IDLE,0,0
1557808986301,74488,7314854,IDLE,0,0
1557808987279,74488,7314854,IDLE,0,0
1557808988266,74488,7314854,IDLE,0,0
1557808989269,74488,7314854,IDLE,0,0
1557808990325,74488,7314854,IDLE,0,0
1557808991310,74488,7314854,IDLE,0,0
1557808992314,74488,7314854,IDLE,0,0
1557808993325,74488,7314854,IDLE,0,0
1557808994362,74488,7314854,IDLE,0,0
1557808995324,74488,7314854,IDLE,0,0
1557808996326,74488,7314854,IDLE,0,0
1557808997340,74488,7314854,IDLE,0,0
1557808998387,74488,7314854,IDLE,0,0
1557808999381,74488,7314854,IDLE,0,0
1557809000394,74488,7314854,IDLE,0,0
1557809001390,74488,7314854,IDLE,0,0
1557809002402,74488,7314854,IDLE,0,0
1557809003384,74488,7314854,IDLE,0,0
1557809004392,74488,7314854,IDLE,0,0
1557809005409,74488,7314854,IDLE,0,0
1557809006438,74488,7314854,IDLE,0,0
1557809007424,74488,7314854,IDLE,0,0
1557809008427,74488,7314854,IDLE,0,0
1557809009439,74488,7314854,IDLE,0,0
1557809010448,74488,7314854,IDLE,0,0
1557809011461,74488,7314854,IDLE,0,0
1557809012462,74488,7314854,IDLE,0,0
1557809013456,74488,7314854,IDLE,0,0
1557809014482,74488,7314854,IDLE,0,0
1557809015482,74488,7314854,IDLE,0,0
1557809016492,74488,7314854,IDLE,0,0
1557809017499,74488,7314854,IDLE,0,0
1557809018522,74488,7314854,IDLE,0,0
1557809019520,74488,7314854,IDLE,0,0
1557809020523,74488,7314854,IDLE,0,0
1557809021537,74488,7314854,IDLE,0,0
1557809022550,74488,7314854,IDLE,0,0
1557809023565,74488,7314854,IDLE,0,0
1557809024554,74488,7314854,IDLE,0,0
1557809025565,74488,7314854,IDLE,0,0
1557809026621,74488,7314854,IDLE,0,0
1557809027577,74488,7314854,IDLE,0,0
1557809028604,74488,7314854,IDLE,0,0
1557809029617,74488,7314854,IDLE,0,0
1557809030590,74488,7314854,IDLE,0,0
1557809031610,74488,7314854,IDLE,0,0
1557809032637,74488,7314854,IDLE,0,0
1557809033651,74488,7314854,IDLE,0,0
1557809034645,74488,7314854,IDLE,0,0
1557809035698,74488,7314854,IDLE,0,0
1557809036663,74488,7314854,IDLE,0,0
1557809037651,74488,7314854,IDLE,0,0
1557809038661,74488,7314854,IDLE,0,0
1557809039714,74488,7314854,IDLE,0,0
1557809040702,74488,7314854,IDLE,0,0
1557809041683,74488,7314854,IDLE,0,0
1557809042703,74488,7314854,IDLE,0,0
1557809043763,74488,7314854,IDLE,0,0
1557809044718,74488,7314854,IDLE,0,0
1557809045737,74488,7314854,IDLE,0,0
1557809046732,74488,7314854,IDLE,0,0
1557809047847,74488,7314854,IDLE,0,0
1557809048736,74488,7314854,IDLE,0,0
1557809049771,74488,7314854,IDLE,0,0
1557809050774,74488,7314854,IDLE,0,0
1557809051806,74488,7314854,IDLE,0,0
1557809052775,74488,7314854,IDLE,0,0
1557809053798,74488,7314854,IDLE,0,0
1557809054805,74488,7314854,IDLE,0,0
1557809055825,74488,7314854,IDLE,0,0
1557809056811,74488,7314854,IDLE,0,0
1557809057833,74488,7314854,IDLE,0,0
1557809058837,74488,7314854,IDLE,0,0
1557809059911,74488,7314854,IDLE,0,0
1557809060855,74488,7314854,IDLE,0,0
1557809061863,74488,7314854,IDLE,0,0
1557809062855,74488,7314854,IDLE,0,0
1557809063887,74488,7314854,IDLE,0,0
1557809064871,74488,7314854,IDLE,0,0
1557809065888,74488,7314854,IDLE,0,0
1557809066882,74488,7314854,IDLE,0,0
1557809067908,74488,7314854,IDLE,0,0
1557809068919,74488,7314854,IDLE,0,0
1557809069903,74488,7314854,IDLE,0,0
1557809070931,74488,7314854,IDLE,0,0
1557809071946,74488,7314854,IDLE,0,0
1557809072957,74488,7314854,IDLE,0,0
1557809073938,74488,7314854,IDLE,0,0
1557809074954,74488,7314854,IDLE,0,0
1557809075955,74488,7314854,IDLE,0,0
1557809076979,74488,7314854,IDLE,0,0
1557809077974,74488,7314854,IDLE,0,0
1557809078982,74488,7314854,IDLE,0,0
1557809080046,74488,7314854,IDLE,0,0
1557809080992,74488,7314854,IDLE,0,0
1557809082026,74488,7314854,IDLE,0,0
1557809083001,74488,7314854,IDLE,0,0
1557809084026,74488,7314854,IDLE,0,0
1557809085031,74488,7314854,IDLE,0,0
1557809086057,74488,7314854,IDLE,0,0
1557809087070,74488,7314854,IDLE,0,0
1557809088047,74488,7314854,IDLE,0,0
1557809089061,74488,7314854,IDLE,0,0
1557809090069,74488,7314854,IDLE,0,0
1557809091075,74488,7314854,IDLE,0,0
1557809092135,74488,7314854,IDLE,0,0
1557809093126,74488,7314854,IDLE,0,0
1557809094123,74488,7314854,IDLE,0,0
1557809095117,74488,7314854,IDLE,0,0
1557809096159,74488,7314854,IDLE,0,0
1557809097166,74488,7314854,IDLE,0,0
1557809098142,74488,7314854,IDLE,0,0
1557809099143,74488,7314854,IDLE,0,0
1557809100169,74488,7314854,IDLE,0,0
1557809101190,74488,7314854,IDLE,0,0
1557809102161,74488,7314854,IDLE,0,0
1557809103179,74488,7314854,IDLE,0,0
1557809104189,74488,7314854,IDLE,0,0
1557809105214,74488,7314854,IDLE,0,0
1557809106193,74488,7314854,IDLE,0,0
1557809107208,74488,7314854,IDLE,0,0
1557809108228,74488,7314854,IDLE,0,0
1557809109256,74488,7314854,IDLE,0,0
1557809110245,74488,7314854,IDLE,0,0
1557809111246,74488,7314854,IDLE,0,0
1557809112258,74488,7314854,IDLE,0,0
1557809113278,74488,7314854,IDLE,0,0
1557809114268,74488,7314854,IDLE,0,0
1557809115287,74488,7314854,IDLE,0,0
1557809116270,74488,7314854,IDLE,0,0
1557809117367,74488,7314854,IDLE,0,0
1557809118284,74488,7314854,IDLE,0,0
1557809119310,74488,7314854,IDLE,0,0
1557809120309,74488,7314854,IDLE,0,0
1557809121331,74488,7314854,IDLE,0,0
1557809122338,74488,7314854,IDLE,0,0
1557809123350,74488,7314854,IDLE,0,0
1557809124343,74488,7314854,IDLE,0,0
1557809125351,74488,7314854,IDLE,0,0
1557809126361,74488,7314854,IDLE,0,0
1557809127361,74488,7314854,IDLE,0,0
1557809128395,74488,7314854,IDLE,0,0
1557809129384,74488,7314854,IDLE,0,0
1557809130393,74488,7314854,IDLE,0,0
1557809131393,74488,7314854,IDLE,0,0
1557809132407,74488,7314854,IDLE,0,0
1557809133411,74488,7314854,IDLE,0,0
1557809134421,74488,7314854,IDLE,0,0
1557809135428,74488,7314854,IDLE,0,0
1557809136460,74488,7314854,IDLE,0,0
1557809137502,74488,7314854,IDLE,0,0
1557809138466,74488,7314854,IDLE,0,0
1557809139480,74488,7314854,IDLE,0,0
1557809140490,74488,7314854,IDLE,0,0
1557809141524,74488,7314854,IDLE,0,0
1557809142499,74488,7314854,IDLE,0,0
1557809143498,74488,7314854,IDLE,0,0
1557809144512,74488,7314854,IDLE,0,0
1557809145563,74488,7314854,IDLE,0,0
1557809146539,74488,7314854,IDLE,0,0
1557809147537,74488,7314854,IDLE,0,0
1557809148552,74488,7314854,IDLE,0,0
1557809149576,74488,7314854,IDLE,0,0
1557809150566,74488,7314854,IDLE,0,0
1557809151587,74488,7314854,IDLE,0,0
1557809152573,74488,7314854,IDLE,0,0
1557809153609,74488,7314854,IDLE,0,0
1557809154587,74488,7314854,IDLE,0,0
1557809155601,74488,7314854,IDLE,0,0
1557809156621,74488,7314854,IDLE,0,0
1557809157623,74488,7314854,IDLE,0,0
1557809158641,74488,7314854,IDLE,0,0
1557809159637,74488,7314854,IDLE,0,0
1557809160629,74488,7314854,IDLE,0,0
1557809161669,74488,7314854,IDLE,0,0
1557809162657,74488,7314854,IDLE,0,0
1557809163685,74488,7314854,IDLE,0,0
1557809164671,74488,7314854,IDLE,0,0
1557809165678,74488,7314854,IDLE,0,0
1557809166705,74488,7314854,IDLE,0,0
1557809167707,74488,7314854,IDLE,0,0
1557809168709,74488,7314854,IDLE,0,0
1557809169713,74488,7314854,IDLE,0,0
1557809170856,74488,7314854,IDLE,0,0
1557809171742,74488,7314854,IDLE,0,0
1557809172734,74488,7314854,IDLE,0,0
1557809173744,74488,7314854,IDLE,0,0
1557809174883,74488,7314854,IDLE,0,0
1557809175754,74488,7314854,IDLE,0,0
1557809176770,74488,7314854,IDLE,0,0
1557809177791,74488,7314854,IDLE,0,0
1557809178849,74488,7314854,IDLE,0,0
1557809179792,74488,7314854,IDLE,0,0
1557809180785,74488,7314854,IDLE,0,0
1557809181806,74488,7314854,IDLE,0,0
1557809182857,74488,7314854,IDLE,0,0
1557809183843,74488,7314854,IDLE,0,0
1557809184840,74488,7314854,IDLE,0,0
1557809185838,74488,7314854,IDLE,0,0
1557809186881,74488,7314854,IDLE,0,0
1557809187859,74488,7314854,IDLE,0,0
1557809188874,74488,7314854,IDLE,0,0
1557809189873,74488,7314854,IDLE,0,0
1557809190923,74488,7314854,IDLE,0,0
1557809191894,74488,7314854,IDLE,0,0
1557809192910,74488,7314854,IDLE,0,0
1557809193916,74488,7314854,IDLE,0,0
1557809194934,74488,7314854,IDLE,0,0
1557809195915,74488,7314854,IDLE,0,0
1557809196923,74488,7314854,IDLE,0,0
1557809197955,74488,7314854,IDLE,0,0
1557809198980,74488,7314854,IDLE,0,0
1557809199956,74488,7314854,IDLE,0,0
1557809200977,74488,7314854,IDLE,0,0
1557809201970,74488,7314854,IDLE,0,0
1557809202999,74488,7314854,IDLE,0,0
1557809203977,74488,7314854,IDLE,0,0
1557809205011,74488,7314854,IDLE,0,0
1557809206023,74488,7314854,IDLE,0,0
1557809207030,74488,7314854,IDLE,0,0
1557809208025,74488,7314854,IDLE,0,0
1557809209007,74488,7314854,IDLE,0,0
1557809210018,74488,7314854,IDLE,0,0
1557809211069,74488,7314854,IDLE,0,0
1557809212064,74488,7314854,IDLE,0,0
1557809213058,74488,7314854,IDLE,0,0
1557809214069,74488,7314854,IDLE,0,0
1557809215085,74488,7314854,IDLE,0,0
1557809216063,74488,7314854,IDLE,0,0
1557809217091,74488,7314854,IDLE,0,0
1557809218109,74488,7314854,IDLE,0,0
1557809219102,74488,7314854,IDLE,0,0
1557809220112,74488,7314854,IDLE,0,0
1557809221111,74488,7314854,IDLE,0,0
1557809222145,74488,7314854,IDLE,0,0
1557809223132,74488,7314854,IDLE,0,0
1557809224139,74488,7314854,IDLE,0,0
1557809225154,74488,7314854,IDLE,0,0
1557809226174,74488,7314854,IDLE,0,0
1557809227162,74488,7314854,IDLE,0,0
1557809228164,74488,7314854,IDLE,0,0
1557809229193,74488,7314854,IDLE,0,0
1557809230178,74488,7314854,IDLE,0,0
1557809231187,74488,7314854,IDLE,0,0
1557809232247,74488,7314854,IDLE,0,0
1557809233211,74488,7314854,IDLE,0,0
1557809234224,74488,7314854,IDLE,0,0
1557809235223,74488,7314854,IDLE,0,0
1557809236353,74488,7314854,IDLE,0,0
1557809237242,74488,7314854,IDLE,0,0
1557809238256,74488,7314854,IDLE,0,0
1557809239275,74488,7314854,IDLE,0,0
1557809240384,74488,7314854,IDLE,0,0
1557809241263,74488,7314854,IDLE,0,0
1557809242281,74488,7314854,IDLE,0,0
1557809243309,74488,7314854,IDLE,0,0
1557809244286,74488,7314854,IDLE,0,0
1557809245296,74488,7314854,IDLE,0,0
1557809246318,74488,7314854,IDLE,0,0
1557809247312,74488,7314854,IDLE,0,0
1557809248378,74488,7314854,IDLE,0,0
1557809249341,74488,7314854,IDLE,0,0
1557809250368,74488,7314854,IDLE,0,0
1557809251361,74488,7314854,IDLE,0,0
1557809252401,74488,7314854,IDLE,0,0
1557809253383,74488,7314854,IDLE,0,0
1557809254368,74488,7314854,IDLE,0,0
1557809255392,74488,7314854,IDLE,0,0
1557809256396,74488,7314854,IDLE,0,0
1557809257410,74488,7314854,IDLE,0,0
1557809258450,74488,7314854,IDLE,0,0
1557809259423,74488,7314854,IDLE,0,0
1557809260446,74488,7314854,IDLE,0,0
1557809261451,74488,7314854,IDLE,0,0
1557809262439,74488,7314854,IDLE,0,0
1557809263443,74488,7314854,IDLE,0,0
1557809264464,74488,7314854,IDLE,0,0
1557809265468,74488,7314854,IDLE,0,0
1557809266492,74488,7314854,IDLE,0,0
1557809267487,74488,7314854,IDLE,0,0
1557809268512,74488,7314854,IDLE,0,0
1557809269503,74488,7314854,IDLE,0,0
1557809270564,74488,7314854,IDLE,0,0
1557809271529,74488,7314854,IDLE,0,0
1557809272541,74488,7314854,IDLE,0,0
1557809273534,74488,7314854,IDLE,0,0
1557809274531,74488,7314854,IDLE,0,0
1557809275554,74488,7314854,IDLE,0,0
1557809276568,74488,7314854,IDLE,0,0
1557809277557,74488,7314854,IDLE,0,0
1557809278584,74488,7314854,IDLE,0,0
1557809279586,74488,7314854,IDLE,0,0
1557809280644,74488,7314854,IDLE,0,0
1557809281615,74488,7314854,IDLE,0,0
1557809282619,74488,7314854,IDLE,0,0
1557809283621,74488,7314854,IDLE,0,0
1557809284622,74488,7314854,IDLE,0,0
1557809285621,74488,7314854,IDLE,0,0
1557809286654,74488,7314854,IDLE,0,0
1557809287664,74488,7314854,IDLE,0,0
1557809288826,74488,7314854,IDLE,0,0
1557809289671,74488,7314854,IDLE,0,0
1557809290685,74488,7314854,IDLE,0,0
1557809291678,74488,7314854,IDLE,0,0
1557809292735,74488,7314854,IDLE,0,0
1557809293742,74488,7314854,IDLE,0,0
1557809294686,74488,7314854,IDLE,0,0
1557809295711,74488,7314854,IDLE,0,0
1557809296751,74488,7314854,IDLE,0,0
1557809297768,74488,7314854,IDLE,0,0
1557809298754,74488,7314854,IDLE,0,0
1557809299751,74488,7314854,IDLE,0,0
1557809300768,74488,7314854,IDLE,0,0
1557809301802,74488,7314854,IDLE,0,0
1557809302769,74488,7314854,IDLE,0,0
1557809303778,74488,7314854,IDLE,0,0
1557809304785,74488,7314854,IDLE,0,0
1557809305889,74488,7314854,IDLE,0,0
1557809306788,74488,7314854,IDLE,0,0
1557809307811,74488,7314854,IDLE,0,0
1557809308818,74488,7314854,IDLE,0,0
1557809309854,74488,7314854,IDLE,0,0
1557809310847,74488,7314854,IDLE,0,0
1557809311859,74488,7314854,IDLE,0,0
1557809312859,74488,7314854,IDLE,0,0
1557809313884,74488,7314854,IDLE,0,0
1557809314867,74488,7314854,IDLE,0,0
1557809315854,74488,7314854,IDLE,0,0
1557809316866,74488,7314854,IDLE,0,0
1557809317975,74488,7314854,IDLE,0,0
1557809318892,74488,7314854,IDLE,0,0
1557809319917,74488,7314854,IDLE,0,0
1557809320918,74488,7314854,IDLE,0,0
1557809321935,74488,7314854,IDLE,0,0
1557809322954,74488,7314854,IDLE,0,0
1557809323945,74488,7314854,IDLE,0,0
1557809324942,74488,7314854,IDLE,0,0
1557809325959,74488,7314854,IDLE,0,0
1557809326965,74488,7314854,IDLE,0,0
1557809327979,74488,7314854,IDLE,0,0
1557809328972,74488,7314854,IDLE,0,0
1557809330032,74488,7314854,IDLE,0,0
1557809330987,74488,7314854,IDLE,0,0
1557809331996,74488,7314854,IDLE,0,0
1557809333013,74488,7314854,IDLE,0,0
1557809334015,74488,7314854,IDLE,0,0
1557809335042,74488,7314854,IDLE,0,0
1557809336039,74488,7314854,IDLE,0,0
1557809337049,74488,7314854,IDLE,0,0
1557809338090,74488,7314854,IDLE,0,0
1557809339055,74488,7314854,IDLE,0,0
1557809340072,74488,7314854,IDLE,0,0
1557809341078,74488,7314854,IDLE,0,0
1557809342125,74488,7314854,IDLE,0,0
1557809343101,74488,7314854,IDLE,0,0
1557809344095,74488,7314854,IDLE,0,0
1557809345088,74488,7314854,IDLE,0,0
1557809346146,74488,7314854,IDLE,0,0
1557809347135,74488,7314854,IDLE,0,0
1557809348147,74488,7314854,IDLE,0,0
1557809349138,74488,7314854,IDLE,0,0
1557809350187,74488,7314854,IDLE,0,0
1557809351172,74488,7314854,IDLE,0,0
1557809352184,74488,7314854,IDLE,0,0
1557809353169,74488,7314854,IDLE,0,0
1557809354194,74488,7314854,IDLE,0,0
1557809355167,74488,7314854,IDLE,0,0
