timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557740145941,475380,7216098,IDLE,0,0
1557740146894,475380,7216098,IDLE,0,0
1557740147922,475380,7216098,IDLE,0,0
1557740148945,475380,7216098,IDLE,0,0
1557740149939,475380,7216098,IDLE,0,0
1557740150930,475380,7216098,IDLE,0,0
1557740151952,475380,7216098,IDLE,0,0
1557740152945,475380,7216098,IDLE,0,0
1557740153949,475380,7216098,IDLE,0,0
1557740154971,475380,7216098,IDLE,0,0
1557740155978,475380,7216098,IDLE,0,0
1557740156980,475380,7216098,IDLE,0,0
1557740158005,475380,7216098,IDLE,0,0
1557740159018,475380,7216098,IDLE,0,0
1557740160027,475380,7216098,IDLE,0,0
1557740161027,475380,7216098,IDLE,0,0
1557740162043,475380,7216098,IDLE,0,0
1557740163048,475380,7216098,IDLE,0,0
1557740164051,475380,7216098,IDLE,0,0
1557740165057,475380,7216098,IDLE,0,0
1557740166055,475380,7216098,IDLE,0,0
1557740167069,475380,7216098,IDLE,0,0
1557740168063,475380,7216098,IDLE,0,0
1557740169075,475380,7216098,IDLE,0,0
1557740170098,475380,7216098,IDLE,0,0
1557740171121,475380,7216098,IDLE,0,0
1557740172126,475380,7216098,IDLE,0,0
1557740173121,475380,7216098,IDLE,0,0
1557740174136,475380,7216098,IDLE,0,0
1557740175151,475380,7216098,IDLE,0,0
1557740176150,475380,7216098,IDLE,0,0
1557740177143,475380,7216098,IDLE,0,0
1557740178167,475380,7216098,IDLE,0,0
1557740179169,475380,7216098,IDLE,0,0
1557740180180,475380,7216098,IDLE,0,0
1557740181180,475380,7216098,IDLE,0,0
1557740182193,475380,7216098,IDLE,0,0
1557740183191,475380,7216098,IDLE,0,0
1557740184214,475380,7216098,IDLE,0,0
1557740185228,475380,7216098,IDLE,0,0
1557740186237,475380,7216098,IDLE,0,0
1557740187252,475380,7216098,IDLE,0,0
1557740188252,475380,7216098,IDLE,0,0
1557740189268,475380,7216098,IDLE,0,0
1557740190266,475380,7216098,IDLE,0,0
1557740191278,475380,7216098,IDLE,0,0
1557740192287,475380,7216098,IDLE,0,0
1557740193301,475380,7216098,IDLE,0,0
1557740194294,475380,7216098,IDLE,0,0
1557740195292,475380,7216098,IDLE,0,0
1557740196313,475380,7216098,IDLE,0,0
1557740197318,475380,7216098,IDLE,0,0
1557740198337,475380,7216098,IDLE,0,0
1557740199341,475380,7216098,IDLE,0,0
1557740200357,475380,7216098,IDLE,0,0
1557740201372,475380,7216098,IDLE,0,0
1557740202382,475380,7216098,IDLE,0,0
1557740203357,475380,7216098,IDLE,0,0
1557740204392,475380,7216098,IDLE,0,0
1557740205372,475380,7216098,IDLE,0,0
1557740206388,475380,7216098,IDLE,0,0
1557740207399,475380,7216098,IDLE,0,0
1557740208403,475380,7216098,IDLE,0,0
1557740209442,475380,7216098,IDLE,0,0
1557740210444,475380,7216098,IDLE,0,0
1557740211468,475380,7216098,IDLE,0,0
1557740212446,475380,7216098,IDLE,0,0
1557740213465,475380,7216098,IDLE,0,0
1557740214455,475380,7216098,IDLE,0,0
1557740215478,475380,7216098,IDLE,0,0
1557740216491,475380,7216098,IDLE,0,0
1557740217487,475380,7216098,IDLE,0,0
1557740218488,475380,7216098,IDLE,0,0
1557740219504,475380,7216098,IDLE,0,0
1557740220527,475380,7216098,IDLE,0,0
1557740221509,475380,7216098,IDLE,0,0
1557740222531,475380,7216098,IDLE,0,0
1557740223546,475380,7216098,IDLE,0,0
1557740224556,475380,7216098,IDLE,0,0
1557740225554,475380,7216098,IDLE,0,0
1557740226548,475380,7216098,IDLE,0,0
1557740227565,475380,7216098,IDLE,0,0
1557740228573,475380,7216098,IDLE,0,0
1557740229573,475380,7216098,IDLE,0,0
1557740230583,475380,7216098,IDLE,0,0
1557740231588,475380,7216098,IDLE,0,0
1557740232608,475380,7216098,IDLE,0,0
1557740233606,475380,7216098,IDLE,0,0
1557740234616,475380,7216098,IDLE,0,0
1557740235638,475380,7216098,IDLE,0,0
1557740236645,475380,7216098,IDLE,0,0
1557740237651,475380,7216098,IDLE,0,0
1557740238664,475380,7216098,IDLE,0,0
1557740239660,475380,7216098,IDLE,0,0
1557740240679,475380,7216098,IDLE,0,0
1557740241678,475380,7216098,IDLE,0,0
1557740242689,475380,7216098,IDLE,0,0
1557740243703,475380,7216098,IDLE,0,0
1557740244709,475380,7216098,IDLE,0,0
1557740245712,475380,7216098,IDLE,0,0
1557740246718,475380,7216098,IDLE,0,0
1557740247728,475380,7216098,IDLE,0,0
1557740248741,475380,7216098,IDLE,0,0
1557740249749,475380,7216098,IDLE,0,0
1557740250758,475380,7216098,IDLE,0,0
1557740251763,475380,7216098,IDLE,0,0
1557740252766,475380,7216098,IDLE,0,0
1557740253762,475380,7216098,IDLE,0,0
1557740254783,475380,7216098,IDLE,0,0
1557740255792,475380,7216098,IDLE,0,0
1557740256795,475380,7216098,IDLE,0,0
1557740257799,475380,7216098,IDLE,0,0
1557740258804,475380,7216098,IDLE,0,0
1557740259836,475380,7216098,IDLE,0,0
1557740260828,475380,7216098,IDLE,0,0
1557740261846,475380,7216098,IDLE,0,0
1557740262850,475380,7216098,IDLE,0,0
1557740263835,475380,7216098,IDLE,0,0
1557740264853,475380,7216098,IDLE,0,0
1557740265882,475380,7216098,IDLE,0,0
1557740266857,475380,7216098,IDLE,0,0
1557740267873,475380,7216098,IDLE,0,0
1557740268892,475380,7216098,IDLE,0,0
1557740269902,475380,7216098,IDLE,0,0
1557740270908,475380,7216098,IDLE,0,0
1557740271922,475380,7216098,IDLE,0,0
1557740272940,475380,7216098,IDLE,0,0
1557740273927,475380,7216098,IDLE,0,0
1557740274927,475380,7216098,IDLE,0,0
1557740275972,475380,7216098,IDLE,0,0
1557740276983,475380,7216098,IDLE,0,0
1557740277948,475380,7216098,IDLE,0,0
1557740278963,475380,7216098,IDLE,0,0
1557740279974,475380,7216098,IDLE,0,0
1557740280999,475380,7216098,IDLE,0,0
1557740281996,475380,7216098,IDLE,0,0
1557740283007,475380,7216098,IDLE,0,0
1557740284006,475380,7216098,IDLE,0,0
1557740285013,475380,7216098,IDLE,0,0
1557740286035,475380,7216098,IDLE,0,0
1557740287045,475380,7216098,IDLE,0,0
1557740288037,475380,7216098,IDLE,0,0
1557740289037,475380,7216098,IDLE,0,0
1557740290071,475380,7216098,IDLE,0,0
1557740291083,475380,7216098,IDLE,0,0
1557740292062,475380,7216098,IDLE,0,0
1557740293089,475380,7216098,IDLE,0,0
1557740294085,475380,7216098,IDLE,0,0
1557740295115,475380,7216098,IDLE,0,0
1557740296102,475380,7216098,IDLE,0,0
1557740297124,475380,7216098,IDLE,0,0
1557740298127,475380,7216098,IDLE,0,0
1557740299126,475380,7216098,IDLE,0,0
1557740300126,475380,7216098,IDLE,0,0
1557740301145,475380,7216098,IDLE,0,0
1557740302154,475380,7216098,IDLE,0,0
1557740303170,475380,7216098,IDLE,0,0
1557740304180,475380,7216098,IDLE,0,0
1557740305173,475380,7216098,IDLE,0,0
1557740306197,475380,7216098,IDLE,0,0
1557740307205,475380,7216098,IDLE,0,0
1557740308210,475380,7216098,IDLE,0,0
1557740309206,475380,7216098,IDLE,0,0
1557740310215,475380,7216098,IDLE,0,0
1557740311217,476050,7216768,WALKING,3225,31
1557740312232,476050,7216768,WALKING,2000,50
1557740313236,476198,7216916,WALKING,1538,65
1557740314248,476346,7217064,WALKING,1315,76
1557740315255,476480,7217198,WALKING,1176,85
1557740316279,476628,7217346,WALKING,1086,92
1557740317267,476628,7217346,WALKING,1063,94
1557740318284,476776,7217494,WALKING,1030,97
1557740319289,476924,7217642,WALKING,1000,100
1557740320317,477056,7217774,WALKING,970,103
1557740321315,477190,7217908,WALKING,943,106
1557740322311,477324,7218042,WALKING,892,112
1557740323321,477458,7218176,WALKING,869,115
1557740324324,477576,7218294,WALKING,854,117
1557740325332,477722,7218440,WALKING,847,118
1557740326353,477722,7218440,WALKING,869,115
1557740327390,477870,7218588,WALKING,854,117
1557740328358,478002,7218720,WALKING,847,118
1557740329378,478266,7218984,WALKING,819,122
1557740330392,478266,7218984,WALKING,826,121
1557740331398,478414,7219132,WALKING,826,121
1557740332404,478546,7219264,WALKING,826,121
1557740333418,478678,7219396,WALKING,826,121
1557740334423,478812,7219530,WALKING,826,121
1557740335425,478812,7219530,WALKING,854,117
1557740336437,478812,7219530,IDLE,877,114
1557740337450,478812,7219530,IDLE,934,107
1557740338435,478930,7219648,WALKING,980,102
1557740339440,478930,7219648,WALKING,1098,91
1557740340472,478930,7219648,IDLE,1204,83
1557740341476,478930,7219648,IDLE,1369,73
1557740342498,478930,7219648,IDLE,1612,62
1557740343481,479226,7219944,WALKING,1694,59
1557740344496,479226,7219944,WALKING,1886,53
1557740345500,479374,7220092,WALKING,1886,53
1557740346499,479522,7220240,WALKING,1724,58
1557740347508,479522,7220240,WALKING,1639,61
1557740348526,479522,7220240,IDLE,1666,60
1557740349533,479522,7220240,IDLE,1694,59
1557740350532,479522,7220240,IDLE,1694,59
1557740351562,479522,7220240,IDLE,1694,59
1557740352553,479522,7220240,IDLE,1694,59
1557740353567,479522,7220240,IDLE,2000,50
1557740354568,479522,7220240,IDLE,2325,43
1557740355579,479522,7220240,IDLE,2941,34
1557740356601,479522,7220240,IDLE,0,23
1557740357608,479522,7220240,IDLE,0,16
1557740358598,479522,7220240,IDLE,0,11
1557740359611,479522,7220240,IDLE,0,7
1557740360624,479522,7220240,IDLE,0,4
1557740361640,479522,7220240,IDLE,0,2
1557740362644,479522,7220240,IDLE,0,1
1557740363638,479522,7220240,IDLE,0,0
1557740364638,479522,7220240,IDLE,0,0
1557740365653,479522,7220240,IDLE,0,0
1557740366680,479522,7220240,IDLE,0,0
1557740367667,479522,7220240,IDLE,0,0
1557740368679,479522,7220240,IDLE,0,0
1557740369694,479522,7220240,IDLE,0,0
1557740370699,479522,7220240,IDLE,0,0
1557740371725,479522,7220240,IDLE,0,0
1557740372713,479522,7220240,IDLE,0,0
1557740373734,479522,7220240,IDLE,0,0
1557740374736,479522,7220240,IDLE,0,0
1557740375739,479522,7220240,IDLE,0,0
1557740376759,479522,7220240,IDLE,0,0
1557740377748,479522,7220240,IDLE,0,0
1557740378768,479522,7220240,IDLE,0,0
1557740379771,479522,7220240,IDLE,0,0
1557740380778,479522,7220240,IDLE,0,0
1557740381809,479522,7220240,IDLE,0,0
1557740382808,479522,7220240,IDLE,0,0
1557740383818,479522,7220240,IDLE,0,0
1557740384821,479522,7220240,IDLE,0,0
1557740385841,479522,7220240,IDLE,0,0
1557740386825,479522,7220240,IDLE,0,0
1557740387836,479522,7220240,IDLE,0,0
1557740388848,479522,7220240,IDLE,0,0
1557740389845,479522,7220240,IDLE,0,0
1557740390873,479522,7220240,IDLE,0,0
1557740391882,479522,7220240,IDLE,0,0
1557740392892,479522,7220240,IDLE,0,0
1557740393878,479522,7220240,IDLE,0,0
1557740394887,479522,7220240,IDLE,0,0
1557740395908,479522,7220240,IDLE,0,0
1557740396932,479522,7220240,IDLE,0,0
1557740397928,479522,7220240,IDLE,0,0
1557740398925,479522,7220240,IDLE,0,0
1557740399932,479522,7220240,IDLE,0,0
1557740400936,479522,7220240,IDLE,0,0
1557740401955,479522,7220240,IDLE,0,0
1557740402936,479522,7220240,IDLE,0,0
1557740403970,479522,7220240,IDLE,0,0
1557740404975,479522,7220240,IDLE,0,0
1557740405980,479522,7220240,IDLE,0,0
1557740406992,479522,7220240,IDLE,0,0
1557740408020,479522,7220240,IDLE,0,0
1557740409015,479522,7220240,IDLE,0,0
1557740410022,479522,7220240,IDLE,0,0
1557740411020,479522,7220240,IDLE,0,0
1557740412026,479522,7220240,IDLE,0,0
1557740413047,479522,7220240,IDLE,0,0
1557740414033,479522,7220240,IDLE,0,0
1557740415058,479522,7220240,IDLE,0,0
1557740416068,479522,7220240,IDLE,0,0
1557740417063,479522,7220240,IDLE,0,0
1557740418067,479522,7220240,IDLE,0,0
1557740419095,479522,7220240,IDLE,0,0
1557740420079,479522,7220240,IDLE,0,0
1557740421085,479522,7220240,IDLE,0,0
1557740422099,479522,7220240,IDLE,0,0
1557740423127,479522,7220240,IDLE,0,0
1557740424144,479522,7220240,IDLE,0,0
1557740425140,479522,7220240,IDLE,0,0
1557740426154,479522,7220240,IDLE,0,0
1557740427145,479522,7220240,IDLE,0,0
1557740428139,479522,7220240,IDLE,0,0
1557740429173,479522,7220240,IDLE,0,0
1557740430179,479522,7220240,IDLE,0,0
1557740431180,479522,7220240,IDLE,0,0
1557740432179,479522,7220240,IDLE,0,0
1557740433211,479522,7220240,IDLE,0,0
1557740434214,479522,7220240,IDLE,0,0
1557740435210,479522,7220240,IDLE,0,0
1557740436232,479522,7220240,IDLE,0,0
1557740437213,479522,7220240,IDLE,0,0
1557740438227,479522,7220240,IDLE,0,0
1557740439245,479522,7220240,IDLE,0,0
1557740440259,479522,7220240,IDLE,0,0
1557740441279,479522,7220240,IDLE,0,0
1557740442261,479522,7220240,IDLE,0,0
1557740443273,479522,7220240,IDLE,0,0
1557740444300,479522,7220240,IDLE,0,0
1557740445292,479522,7220240,IDLE,0,0
1557740446284,479522,7220240,IDLE,0,0
1557740447312,479522,7220240,IDLE,0,0
1557740448319,479522,7220240,IDLE,0,0
1557740449322,479522,7220240,IDLE,0,0
1557740450305,479522,7220240,IDLE,0,0
1557740451322,479522,7220240,IDLE,0,0
1557740452340,479522,7220240,IDLE,0,0
1557740453349,479522,7220240,IDLE,0,0
1557740454357,479522,7220240,IDLE,0,0
1557740455360,479522,7220240,IDLE,0,0
1557740456391,479522,7220240,IDLE,0,0
1557740457387,479522,7220240,IDLE,0,0
1557740458396,479522,7220240,IDLE,0,0
1557740459388,479522,7220240,IDLE,0,0
1557740460402,479522,7220240,IDLE,0,0
1557740461424,479522,7220240,IDLE,0,0
1557740462414,479522,7220240,IDLE,0,0
1557740463439,479522,7220240,IDLE,0,0
1557740464437,479522,7220240,IDLE,0,0
1557740465448,479522,7220240,IDLE,0,0
1557740466462,479522,7220240,IDLE,0,0
1557740467463,479522,7220240,IDLE,0,0
1557740468471,479522,7220240,IDLE,0,0
1557740469463,479522,7220240,IDLE,0,0
1557740470490,479522,7220240,IDLE,0,0
1557740471488,479522,7220240,IDLE,0,0
1557740472496,479522,7220240,IDLE,0,0
1557740473502,479522,7220240,IDLE,0,0
1557740474517,479522,7220240,IDLE,0,0
1557740475514,479522,7220240,IDLE,0,0
1557740476565,479522,7220240,IDLE,0,0
1557740477540,479522,7220240,IDLE,0,0
1557740478567,479522,7220240,IDLE,0,0
1557740479544,479522,7220240,IDLE,0,0
1557740480557,479522,7220240,IDLE,0,0
1557740481569,479522,7220240,IDLE,0,0
1557740482570,479522,7220240,IDLE,0,0
1557740483580,479522,7220240,IDLE,0,0
1557740484603,479522,7220240,IDLE,0,0
1557740485591,479522,7220240,IDLE,0,0
1557740486603,479522,7220240,IDLE,0,0
1557740487610,479522,7220240,IDLE,0,0
1557740488617,479522,7220240,IDLE,0,0
1557740489617,479522,7220240,IDLE,0,0
1557740490635,479522,7220240,IDLE,0,0
1557740491622,479522,7220240,IDLE,0,0
1557740492645,479522,7220240,IDLE,0,0
1557740493651,479522,7220240,IDLE,0,0
1557740494663,479522,7220240,IDLE,0,0
1557740495678,479522,7220240,IDLE,0,0
1557740496673,479522,7220240,IDLE,0,0
1557740497689,479522,7220240,IDLE,0,0
1557740498706,479522,7220240,IDLE,0,0
1557740499717,479522,7220240,IDLE,0,0
1557740500722,479522,7220240,IDLE,0,0
1557740501723,479522,7220240,IDLE,0,0
1557740502724,479522,7220240,IDLE,0,0
1557740503747,479522,7220240,IDLE,0,0
1557740504749,479522,7220240,IDLE,0,0
1557740505752,479522,7220240,IDLE,0,0
1557740506766,480112,7220830,WALKING,0,27
1557740507786,480244,7220962,WALKING,2083,48
1557740508772,480378,7221096,WALKING,1587,63
1557740509771,480496,7221214,WALKING,1333,75
1557740510802,480628,7221346,WALKING,1190,84
1557740511792,480760,7221478,WALKING,1086,92
1557740512812,480878,7221596,WALKING,1020,98
1557740513810,480996,7221714,WALKING,970,103
1557740514840,481114,7221832,WALKING,934,107
1557740515816,481114,7221832,WALKING,934,107
1557740516825,481248,7221966,WALKING,925,108
1557740517860,481366,7222084,WALKING,925,108
1557740518856,481366,7222084,WALKING,952,105
1557740519855,481366,7222084,IDLE,1010,99
1557740520861,481366,7222084,IDLE,1098,91
1557740521888,481366,7222084,IDLE,1234,81
1557740522901,481366,7222084,IDLE,1408,71
1557740523882,481366,7222084,IDLE,1666,60
1557740524912,481366,7222084,IDLE,2040,49
1557740525922,481366,7222084,IDLE,2439,41
1557740526941,481366,7222084,IDLE,3125,32
1557740527936,481366,7222084,IDLE,0,22
1557740528940,481366,7222084,IDLE,0,15
1557740529947,481366,7222084,IDLE,0,10
1557740530945,481366,7222084,IDLE,0,7
1557740531964,481366,7222084,IDLE,0,4
1557740532973,481366,7222084,IDLE,0,2
1557740533973,481366,7222084,IDLE,0,1
1557740534972,481366,7222084,IDLE,0,0
1557740535997,481366,7222084,IDLE,0,0
1557740536980,481366,7222084,IDLE,0,0
1557740538005,481366,7222084,IDLE,0,0
1557740539013,481366,7222084,IDLE,0,0
1557740540016,481366,7222084,IDLE,0,0
1557740541012,482254,7222972,WALKING,2857,35
1557740542027,482254,7222972,WALKING,1785,56
1557740543044,482402,7223120,WALKING,1408,71
1557740544059,482550,7223268,WALKING,1204,83
1557740545060,482698,7223416,WALKING,1086,92
1557740546067,482698,7223416,WALKING,1052,95
1557740547087,482816,7223534,WALKING,1030,97
1557740548069,482948,7223666,WALKING,1010,99
1557740549103,483080,7223798,WALKING,1000,100
1557740550100,483080,7223798,WALKING,1020,98
1557740551114,483080,7223798,IDLE,1075,93
1557740552102,483214,7223932,WALKING,1075,93
1557740553133,483214,7223932,WALKING,1123,89
1557740554141,483346,7224064,WALKING,1162,86
1557740555147,483480,7224198,WALKING,1204,83
1557740556153,483614,7224332,WALKING,1176,85
1557740557149,483748,7224466,WALKING,1149,87
1557740558169,483866,7224584,WALKING,1136,88
1557740559174,483866,7224584,WALKING,1176,85
1557740560182,483984,7224702,WALKING,1162,86
1557740561192,483984,7224702,WALKING,1149,87
1557740562183,483984,7224702,IDLE,1204,83
1557740563208,483984,7224702,IDLE,1250,80
1557740564217,483984,7224702,IDLE,1351,74
1557740565215,483984,7224702,IDLE,1515,66
1557740566225,483984,7224702,IDLE,1754,57
1557740567245,483984,7224702,IDLE,2173,46
1557740568262,483984,7224702,IDLE,2857,35
1557740569248,483984,7224702,IDLE,0,28
1557740570265,483984,7224702,IDLE,0,19
1557740571285,483984,7224702,IDLE,0,13
1557740572257,483984,7224702,IDLE,0,9
1557740573299,483984,7224702,IDLE,0,6
1557740574296,483984,7224702,IDLE,0,4
1557740575312,483984,7224702,IDLE,0,2
1557740576311,483984,7224702,IDLE,0,1
1557740577317,483984,7224702,IDLE,0,0
1557740578327,483984,7224702,IDLE,0,0
1557740579349,483984,7224702,IDLE,0,0
1557740580339,483984,7224702,IDLE,0,0
1557740581364,483984,7224702,IDLE,0,0
1557740582362,483984,7224702,IDLE,0,0
1557740583368,483984,7224702,IDLE,0,0
1557740584364,483984,7224702,IDLE,0,0
1557740585381,483984,7224702,IDLE,0,0
1557740586391,483984,7224702,IDLE,0,0
1557740587404,483984,7224702,IDLE,0,0
1557740588415,483984,7224702,IDLE,0,0
1557740589428,483984,7224702,IDLE,0,0
1557740590415,483984,7224702,IDLE,0,0
1557740591422,483984,7224702,IDLE,0,0
1557740592452,483984,7224702,IDLE,0,0
1557740593437,483984,7224702,IDLE,0,0
1557740594438,483984,7224702,IDLE,0,0
1557740595454,483984,7224702,IDLE,0,0
1557740596465,483984,7224702,IDLE,0,0
1557740597465,483984,7224702,IDLE,0,0
1557740598490,483984,7224702,IDLE,0,0
1557740599505,483984,7224702,IDLE,0,0
1557740600483,483984,7224702,IDLE,0,0
1557740601506,483984,7224702,IDLE,0,0
1557740602528,483984,7224702,IDLE,0,0
1557740603521,483984,7224702,IDLE,0,0
1557740604514,483984,7224702,IDLE,0,0
1557740605548,483984,7224702,IDLE,0,0
1557740606528,483984,7224702,IDLE,0,0
1557740607541,483984,7224702,IDLE,0,0
1557740608552,483984,7224702,IDLE,0,0
1557740609575,483984,7224702,IDLE,0,0
1557740610579,483984,7224702,IDLE,0,0
1557740611573,483984,7224702,IDLE,0,0
1557740612606,483984,7224702,IDLE,0,0
1557740613617,483984,7224702,IDLE,0,0
1557740614594,483984,7224702,IDLE,0,0
1557740615604,483984,7224702,IDLE,0,0
1557740616619,483984,7224702,IDLE,0,0
1557740617644,483984,7224702,IDLE,0,0
1557740618629,483984,7224702,IDLE,0,0
1557740619656,483984,7224702,IDLE,0,0
1557740620655,483984,7224702,IDLE,0,0
1557740621656,483984,7224702,IDLE,0,0
1557740622662,483984,7224702,IDLE,0,0
1557740623685,483984,7224702,IDLE,0,0
1557740624686,483984,7224702,IDLE,0,0
1557740625682,483984,7224702,IDLE,0,0
1557740626718,483984,7224702,IDLE,0,0
1557740627719,483984,7224702,IDLE,0,0
1557740628724,483984,7224702,IDLE,0,0
1557740629720,483984,7224702,IDLE,0,0
1557740630735,483984,7224702,IDLE,0,0
1557740631746,483984,7224702,IDLE,0,0
1557740632740,483984,7224702,IDLE,0,0
1557740633769,483984,7224702,IDLE,0,0
1557740634761,483984,7224702,IDLE,0,0
1557740635796,483984,7224702,IDLE,0,0
1557740636790,483984,7224702,IDLE,0,0
1557740637803,483984,7224702,IDLE,0,0
1557740638821,483984,7224702,IDLE,0,0
1557740639804,483984,7224702,IDLE,0,0
1557740640822,483984,7224702,IDLE,0,0
1557740641819,483984,7224702,IDLE,0,0
1557740642848,483984,7224702,IDLE,0,0
1557740643847,483984,7224702,IDLE,0,0
1557740644853,483984,7224702,IDLE,0,0
1557740645884,483984,7224702,IDLE,0,0
1557740646867,483984,7224702,IDLE,0,0
1557740647872,483984,7224702,IDLE,0,0
1557740648890,483984,7224702,IDLE,0,0
1557740649877,483984,7224702,IDLE,0,0
1557740650907,483984,7224702,IDLE,0,0
1557740651914,483984,7224702,IDLE,0,0
1557740652931,483984,7224702,IDLE,0,0
1557740653914,483984,7224702,IDLE,0,0
1557740654930,483984,7224702,IDLE,0,0
1557740655955,483984,7224702,IDLE,0,0
1557740656942,483984,7224702,IDLE,0,0
1557740657954,483984,7224702,IDLE,0,0
1557740658969,483984,7224702,IDLE,0,0
1557740659965,483984,7224702,IDLE,0,0
1557740660974,483984,7224702,IDLE,0,0
1557740661991,483984,7224702,IDLE,0,0
1557740663003,483984,7224702,IDLE,0,0
1557740664011,483984,7224702,IDLE,0,0
1557740664993,483984,7224702,IDLE,0,0
1557740666022,483984,7224702,IDLE,0,0
1557740667036,483984,7224702,IDLE,0,0
1557740668031,483984,7224702,IDLE,0,0
1557740669038,483984,7224702,IDLE,0,0
1557740670046,483984,7224702,IDLE,0,0
1557740671071,483984,7224702,IDLE,0,0
1557740672056,483984,7224702,IDLE,0,0
1557740673061,483984,7224702,IDLE,0,0
1557740674095,483984,7224702,IDLE,0,0
1557740675092,483984,7224702,IDLE,0,0
1557740676087,483984,7224702,IDLE,0,0
1557740677120,483984,7224702,IDLE,0,0
1557740678124,483984,7224702,IDLE,0,0
1557740679119,483984,7224702,IDLE,0,0
1557740680125,483984,7224702,IDLE,0,0
1557740681151,483984,7224702,IDLE,0,0
1557740682167,483984,7224702,IDLE,0,0
1557740683147,483984,7224702,IDLE,0,0
1557740684174,483984,7224702,IDLE,0,0
1557740685188,483984,7224702,IDLE,0,0
1557740686193,483984,7224702,IDLE,0,0
1557740687191,483984,7224702,IDLE,0,0
1557740688195,483984,7224702,IDLE,0,0
1557740689203,483984,7224702,IDLE,0,0
1557740690198,483984,7224702,IDLE,0,0
1557740691214,483984,7224702,IDLE,0,0
1557740692221,483984,7224702,IDLE,0,0
1557740693241,483984,7224702,IDLE,0,0
1557740694230,483984,7224702,IDLE,0,0
1557740695262,483984,7224702,IDLE,0,0
1557740696270,483984,7224702,IDLE,0,0
1557740697289,483984,7224702,IDLE,0,0
1557740698268,483984,7224702,IDLE,0,0
1557740699283,483984,7224702,IDLE,0,0
1557740700308,483984,7224702,IDLE,0,0
1557740701292,483984,7224702,IDLE,0,0
1557740702311,483984,7224702,IDLE,0,0
1557740703333,483984,7224702,IDLE,0,0
1557740704348,483984,7224702,IDLE,0,0
1557740705320,483984,7224702,IDLE,0,0
1557740706353,483984,7224702,IDLE,0,0
1557740707367,483984,7224702,IDLE,0,0
1557740708341,483984,7224702,IDLE,0,0
1557740709375,483984,7224702,IDLE,0,0
1557740710368,483984,7224702,IDLE,0,0
1557740711386,483984,7224702,IDLE,0,0
1557740712378,483984,7224702,IDLE,0,0
1557740713395,483984,7224702,IDLE,0,0
1557740714400,483984,7224702,IDLE,0,0
1557740715395,483984,7224702,IDLE,0,0
1557740716407,483984,7224702,IDLE,0,0
1557740717437,483984,7224702,IDLE,0,0
1557740718449,483984,7224702,IDLE,0,0
1557740719433,483984,7224702,IDLE,0,0
1557740720446,483984,7224702,IDLE,0,0
1557740721461,483984,7224702,IDLE,0,0
1557740722475,483984,7224702,IDLE,0,0
1557740723465,483984,7224702,IDLE,0,0
1557740724495,483984,7224702,IDLE,0,0
1557740725492,483984,7224702,IDLE,0,0
1557740726485,483984,7224702,IDLE,0,0
1557740727503,483984,7224702,IDLE,0,0
1557740728513,483984,7224702,IDLE,0,0
1557740729522,483984,7224702,IDLE,0,0
1557740730534,483984,7224702,IDLE,0,0
1557740731553,483984,7224702,IDLE,0,0
1557740732553,483984,7224702,IDLE,0,0
1557740733560,483984,7224702,IDLE,0,0
1557740734561,483984,7224702,IDLE,0,0
1557740735566,483984,7224702,IDLE,0,0
1557740736594,483984,7224702,IDLE,0,0
1557740737574,483984,7224702,IDLE,0,0
1557740738601,483984,7224702,IDLE,0,0
1557740739600,483984,7224702,IDLE,0,0
1557740740609,483984,7224702,IDLE,0,0
1557740741616,483984,7224702,IDLE,0,0
1557740742644,483984,7224702,IDLE,0,0
1557740743643,483984,7224702,IDLE,0,0
1557740744639,483984,7224702,IDLE,0,0
1557740745664,483984,7224702,IDLE,0,0
1557740746676,483984,7224702,IDLE,0,0
1557740747658,483984,7224702,IDLE,0,0
1557740748687,483984,7224702,IDLE,0,0
1557740749683,483984,7224702,IDLE,0,0
1557740750709,483984,7224702,IDLE,0,0
1557740751690,483984,7224702,IDLE,0,0
1557740752719,483984,7224702,IDLE,0,0
1557740753730,483984,7224702,IDLE,0,0
1557740754712,483984,7224702,IDLE,0,0
1557740755730,483984,7224702,IDLE,0,0
1557740756743,483984,7224702,IDLE,0,0
1557740757744,483984,7224702,IDLE,0,0
1557740758760,483984,7224702,IDLE,0,0
1557740759757,483984,7224702,IDLE,0,0
1557740760786,483984,7224702,IDLE,0,0
1557740761789,483984,7224702,IDLE,0,0
1557740762793,483984,7224702,IDLE,0,0
1557740763799,483984,7224702,IDLE,0,0
1557740764819,483984,7224702,IDLE,0,0
1557740765807,483984,7224702,IDLE,0,0
1557740766823,483984,7224702,IDLE,0,0
1557740767825,483984,7224702,IDLE,0,0
1557740768838,483984,7224702,IDLE,0,0
1557740769853,483984,7224702,IDLE,0,0
1557740770858,483984,7224702,IDLE,0,0
1557740771868,483984,7224702,IDLE,0,0
1557740772877,483984,7224702,IDLE,0,0
1557740773885,483984,7224702,IDLE,0,0
1557740774900,484692,7225410,WALKING,0,27
1557740775875,484840,7225558,WALKING,2083,48
1557740776896,484840,7225558,WALKING,1666,60
1557740777901,484972,7225690,WALKING,1449,69
1557740778912,485120,7225838,WALKING,1298,77
1557740779911,485268,7225986,WALKING,1176,85
1557740780926,485268,7225986,WALKING,1149,87
