timestamp,altitude,longitude,latitude,speed,accuracy
1557492469569,81.0,127.3580682,36.367552,0.0,17.916
1557492489854,75.3000030518,127.3580726,36.3675582,0.0,18.378
1557492498254,74.4000015259,127.3581123,36.3674876,0.0,20.129
1557492508621,74.4000015259,127.3581459,36.3674275,0.0,24.018
1557492514651,74.4000015259,127.3582803,36.3673229,0.0,15.667
1557492519691,74.5999984741,127.3582986,36.3672617,0.0,13.205
1557492536089,73.8000030518,127.3583547,36.3672106,0.0,20.316
1557492541064,0.0,127.3584165,36.3671468,2.6435423,24.548
1557492543111,64.4164084123,127.3585944,36.3670662,1.6966779,13.857
1557492544108,64.6240301606,127.3586531,36.3670638,1.1451633,10.654
1557492614999,72.5110951556,127.3586935,36.3670222,2.319453,4.212
1557492616999,72.2495814829,127.3587404,36.3669912,2.6762893,4.35
1557492618999,72.1115205519,127.3587999,36.3669626,2.8241832,4.293
1557492620999,71.7858260599,127.3588724,36.3669277,2.9656937,4.361
1557492622999,71.9002464002,127.3589862,36.3668857,3.1279938,3.653
1557492624999,72.0327972335,127.3590722,36.3668615,3.2413595,3.329
1557492626999,71.8690746768,127.3591418,36.3668378,3.291089,3.242
1557492628999,71.6973741408,127.3592055,36.366814,3.2797298,3.164
1557492630999,71.7134368763,127.359269,36.3667954,3.2270086,3.33
1557492632999,71.3968469311,127.3593291,36.3667792,3.1583245,3.257
1557492634999,70.8243763685,127.3593915,36.3667569,3.1555545,3.208
1557492636999,70.6179846438,127.3594396,36.3667125,3.2280293,3.199
1557492638999,70.3955863868,127.3594547,36.3666533,3.3089406,3.124
1557492640999,70.1931902326,127.3594508,36.3665928,3.3462274,3.134
1557492642999,70.4615391651,127.3594323,36.3665234,3.3889635,3.515
1557492644999,71.9957413634,127.3594149,36.3664503,3.49566,3.645
1557492646999,72.1724263552,127.3594262,36.3663845,3.6249497,3.238
1557492648999,71.1008896848,127.359466,36.3662992,3.8823998,3.373
1557492649999,71.0017279744,127.359517,36.3662115,4.012458,4.0
1557492650999,71.2769155297,127.3595454,36.3661687,5.203297,6.0
1557492651999,71.203791042,127.3595765,36.3661282,5.4762325,6.0
1557492652999,70.5851681591,127.359615,36.3660868,5.7162657,6.0
1557492653999,69.9342486993,127.3596507,36.3660448,5.5687885,6.0
1557492654999,69.8398827833,127.3596883,36.366003,5.831954,8.0
1557492655999,69.5364262264,127.3597272,36.3659601,5.9583783,8.0
1557492656999,69.1900135672,127.3597674,36.3659137,6.246783,8.0
1557492657999,69.125260638,127.3598062,36.3658652,6.3705378,8.0
1557492658999,68.6234272021,127.359845,36.3658171,6.2808847,8.0
1557492659999,68.0917014034,127.3598797,36.3657681,6.273373,8.0
1557492660999,68.5834331354,127.3599113,36.3657163,6.5584154,8.0
1557492661999,67.9641228414,127.3599426,36.365665,6.141908,8.0
1557492662999,67.7000995401,127.3599685,36.365614,6.1080055,8.0
1557492663999,67.016015133,127.3600056,36.3655703,6.042705,8.0
1557492664999,66.6672982785,127.3600462,36.3655262,6.0683613,8.0
1557492665999,66.8236777515,127.3600772,36.3654791,5.9019284,6.0
1557492666999,66.675407254,127.3601045,36.3654343,5.723168,6.0
1557492667999,66.5184308912,127.3601264,36.3653913,5.4749203,6.0
1557492668999,66.5311884952,127.360147,36.3653479,5.34091,6.0
1557492670999,66.0537157663,127.3601855,36.3652648,4.969167,6.0
1557492672999,65.6133852371,127.3602257,36.3651868,4.5958743,6.0
1557492674999,65.1016633037,127.3602662,36.3651089,4.9057593,6.0
1557492675999,64.9416856936,127.3602861,36.3650668,5.115093,6.0
1557492676999,64.8480557576,127.36031,36.3650251,5.149989,6.0
1557492677999,64.5292144498,127.3603416,36.3649825,5.8198094,6.0
1557492678999,63.6715319936,127.3603818,36.3649381,5.9324265,6.0
1557492679999,63.1833059302,127.3604124,36.3648931,5.718984,6.0
1557492680999,62.1087757358,127.3604343,36.3648501,5.1762114,6.0
1557492681999,63.0154528527,127.3604563,36.3647994,5.7833223,6.0
1557492682999,63.0853775347,127.3604766,36.3647506,5.6425624,6.0
1557492683999,62.9458579413,127.3604941,36.3647029,5.375524,6.0
1557492684999,63.0451038012,127.360512,36.3646573,5.2341304,6.0
1557492686999,62.8334466506,127.3605408,36.3645711,4.941822,6.0
1557492688999,62.9369417749,127.360555,36.364486,4.6734242,6.0
1557492690999,62.4350798198,127.3605517,36.3643972,5.181894,6.0
1557492691999,62.1335977747,127.3605458,36.3643519,4.9892654,6.0
1557492692999,61.670597861,127.3605316,36.3643064,5.3163996,6.0
1557492693999,61.5402673656,127.3605128,36.36426,5.3260465,6.0
1557492694999,61.2565341767,127.360494,36.3642135,5.322674,6.0
1557492695999,61.1639586411,127.3604746,36.3641662,5.4534254,6.0
1557492696999,60.9151611762,127.3604544,36.3641169,5.8062124,6.0
1557492697999,60.6591710582,127.3604183,36.3640698,6.0948305,8.0
1557492698999,60.9297220012,127.3603797,36.3640255,5.655799,8.0
1557492699999,60.6087704883,127.3603344,36.3639924,5.8607526,8.0
1557492700999,60.719158778,127.360293,36.3639574,5.839031,8.0
1557492701999,60.9862454156,127.3602428,36.3639262,5.8570194,6.0
1557492702999,61.5341991023,127.3601904,36.3638944,5.9754205,6.0
1557492703999,62.7106001368,127.3601341,36.3638615,5.9617796,6.0
1557492704999,62.3391819466,127.3600796,36.3638309,5.778797,6.0
1557492705999,62.0986956529,127.3600279,36.3637986,5.8452506,6.0
1557492706999,61.406407909,127.359978,36.3637681,5.4531,6.0
1557492707999,61.0030915612,127.359933,36.3637381,5.1102943,6.0
1557492708999,61.1815060995,127.3598878,36.3637084,5.401279,6.0
1557492709999,61.8392967749,127.3598385,36.3636812,5.1962204,6.0
1557492710999,62.1666148659,127.359795,36.3636528,4.835227,6.0
1557492712999,62.8775197815,127.359707,36.363608,4.6474338,6.0
1557492714999,63.1063148028,127.3596225,36.3635674,4.173862,6.0
1557492716999,63.730043202,127.3595635,36.3635345,3.8946135,5.406
1557492719999,65.0157106852,127.3595384,36.3634844,2.444521,4.385
1557492737999,64.5334679267,127.3595453,36.3634208,0.86266303,4.739
1557492743999,61.6338887328,127.3595285,36.3633763,0.053752832,4.102
1557492750999,59.0567295829,127.3595224,36.3633294,0.77840817,4.058
1557492755999,58.9610629912,127.3594831,36.3632903,0.8262271,4.128
1557492765999,60.0953100298,127.3594325,36.3632678,0.01664716,3.241
1557492770999,59.8413782094,127.359421,36.3632685,0.0054719844,3.0
1557492849089,74.3000030518,127.3592876,36.3631415,0.0,15.847
1557492873999,61.5483256913,127.3595595,36.362999,0.0,5.818
1557492877999,58.9269294545,127.3596174,36.3630188,0.0,5.468
1557492879999,58.0571341863,127.3596757,36.3630483,3.2040296,5.498
1557492881999,57.8042538442,127.35973,36.3630614,1.8312659,5.463
1557492885999,59.2812317095,127.3597917,36.3630494,0.0,4.302
1557492906999,59.7177791629,127.3598074,36.3630569,0.008116718,3.0
1557493011999,56.2041356851,127.3597492,36.363069,1.4690189,4.154
1557493034999,56.2267986782,127.3594875,36.3632978,1.781826,3.147
1557493040999,56.3655587602,127.3594795,36.3633428,0.93424934,3.0
1557493061999,57.0823625114,127.3594632,36.3633877,0.6628449,3.845
1557493070999,57.0035012206,127.3594619,36.3634374,0.77707815,3.93
1557493074999,57.0330838636,127.3594687,36.3634849,1.4149077,4.311
1557493076999,57.0229380845,127.3594705,36.3635323,1.6451826,3.586
1557493079999,56.984744439,127.3594627,36.36358,1.6736094,3.128
1557493084999,56.9603467125,127.359493,36.3636353,1.5938101,4.223
1557493086999,56.5842236239,127.3595319,36.3636743,1.7649852,4.375
1557493088999,56.2236310145,127.3595829,36.3637146,1.9877652,4.274
1557493090999,56.4403048113,127.3596518,36.363751,2.2642171,4.362
1557493092999,56.3218036492,127.3597386,36.3637907,2.6158788,4.388
1557493093999,56.3527589551,127.3597894,36.3638118,2.7659311,4.577
1557493094999,56.197850224,127.3598455,36.3638315,2.8964787,4.749
1557493095999,56.354137096,127.3599033,36.3638508,3.0195596,4.8
1557493097999,56.7197300108,127.3600052,36.3638924,3.2050045,4.832
1557493098999,57.581441934,127.360059,36.3639152,3.3027434,4.906
1557493099999,57.5584533795,127.3601091,36.3639389,3.3711345,4.971
1557493101999,57.38899218,127.3601897,36.3639826,3.434828,4.726
1557493103999,57.3312534895,127.3602527,36.3640232,3.4708726,4.598
1557493105999,56.8242015505,127.3603195,36.3640682,3.5232122,4.505
1557493107999,56.9113046775,127.3603874,36.3641177,3.619196,4.557
1557493109999,56.0383564701,127.360449,36.3641847,3.7609272,4.595
1557493111999,56.2357366182,127.3605058,36.3642627,3.8482022,4.95
1557493113999,56.1849322114,127.3605431,36.3643366,3.8543105,4.817
1557493115999,56.0425887959,127.3605611,36.3644011,3.8070903,4.756
1557493117999,56.0418216983,127.3605703,36.3644701,3.7176418,3.476
1557493119999,55.8993803609,127.3605675,36.364522,3.6119149,3.369
1557493121999,55.7581279926,127.3605545,36.3645835,3.53244,3.7
1557493123999,56.2393926058,127.3605396,36.364638,3.4952762,3.409
1557493125999,55.6699415547,127.360511,36.3647011,3.4885361,3.68
1557493127999,56.296529291,127.3604872,36.3647586,3.4744363,3.509
1557493129999,56.5212957057,127.3604632,36.3648204,3.4644127,3.681
1557493131999,57.0739129952,127.3604466,36.3648719,3.4418612,3.415
1557493133999,56.6473652415,127.360422,36.3649231,3.4547172,3.485
1557493135999,56.4711106139,127.3603971,36.3649786,3.4491951,3.507
1557493137999,56.3676427944,127.3603712,36.3650387,3.4427586,3.466
1557493139999,56.3710811708,127.3603416,36.3650991,3.4401798,3.625
1557493141999,57.2316481265,127.3603105,36.3651616,3.4288285,3.682
1557493143999,57.3271826157,127.3602878,36.3652146,3.4206004,3.369
1557493145999,57.285777924,127.3602607,36.3652679,3.4321697,3.296
1557493147999,56.7180408885,127.360231,36.3653254,3.4599314,3.287
1557493149999,56.8184389762,127.3601969,36.3653971,3.485994,3.673
1557493151999,56.8692835787,127.3601723,36.3654573,3.502002,3.429
1557493153999,56.8130963354,127.3601514,36.3655194,3.505574,3.654
1557493155999,57.0407445775,127.3601209,36.3655795,3.5224237,3.672
1557493157999,56.4068746517,127.3600773,36.3656341,3.5524182,3.686
1557493159999,56.8602415339,127.360041,36.3656911,3.5770197,3.654
1557493161999,57.2301163334,127.360005,36.3657483,3.5954504,3.57
1557493163999,56.8627353523,127.3599619,36.3658065,3.5962903,3.671
1557493165999,56.4597574229,127.3599242,36.3658414,3.565014,4.564
1557493167999,56.6058018437,127.3598663,36.3658917,3.5497816,4.99
1557493169999,56.3732299487,127.3598094,36.3659498,3.547755,3.715
1557493171999,56.3260529239,127.3597617,36.365996,3.5190518,3.635
1557493173999,56.0544668932,127.3597247,36.3660429,3.508435,3.302
1557493175999,55.7033339204,127.3596766,36.366099,3.511335,3.663
1557493177999,55.5319138,127.3596319,36.3661518,3.518181,3.698
1557493179999,55.6260521198,127.3595951,36.3661993,3.509197,3.467
1557493182999,55.6458373955,127.3595508,36.366251,3.4031837,4.415
1557493184999,55.9663919877,127.3595056,36.3663096,3.368982,4.93
1557493186999,56.2112313029,127.3594683,36.3663639,3.3205802,4.962
1557493188999,56.3609372522,127.3594467,36.3664164,3.272804,4.765
1557493190999,56.8903054751,127.3594324,36.3664704,3.2264132,4.767
1557493192999,57.0190760214,127.3594176,36.3665231,3.2009375,4.545
1557493194999,57.1132889234,127.3593988,36.3665797,3.2513864,4.553
1557493196999,56.9044191812,127.3593893,36.3666499,3.3030486,4.617
1557493198999,57.056212602,127.3593844,36.3667172,3.319706,4.835
1557493200999,57.0244412309,127.3593712,36.3667723,3.2413714,4.447
1557493203999,57.143028952,127.3593091,36.3668144,3.0960007,4.594
1557493205999,57.0724279037,127.3592473,36.3668286,3.0612621,4.483
1557493207999,57.3874002411,127.3591803,36.3668419,3.0607047,4.584
1557493210999,57.0640360286,127.3590995,36.3668633,3.0544415,5.328
1557493212999,57.1998625715,127.3590291,36.3668848,3.0306485,5.582
1557493214999,58.1231305032,127.3589667,36.3669114,2.970773,5.702
1557493216999,57.9473241175,127.3589055,36.3669398,2.9226573,5.956
1557493218999,57.814201041,127.3588539,36.3669673,2.8169928,5.712
1557493221999,57.4928303867,127.3587959,36.3669953,2.5437708,5.718
1557493224999,56.558095722,127.3587402,36.3670364,2.3410647,5.066
1557493238999,56.2611695854,127.3587048,36.3670769,0.36467698,3.0
1557493249999,55.7461844176,127.3586754,36.3671219,0.3229265,3.0
1557493256999,53.7144615238,127.3586175,36.367136,0.57226205,3.0
1557493264999,53.9111811105,127.3585613,36.3671425,0.06038975,3.465
1557493286999,55.7675516354,127.3585118,36.367121,0.1934793,4.914
1557493348361,74.5,127.3583571,36.3672187,0.0,16.588
1557493362974,74.5,127.3583335,36.3672971,0.0,11.945
1557493378128,74.4000015259,127.3582756,36.3673456,0.0,12.533
1557493384362,74.5,127.3582428,36.3673826,0.0,13.065
1557493389434,74.5,127.358154,36.3674735,0.0,14.7
1557493399212,74.5,127.3581852,36.3675404,0.0,11.953
1557493414531,75.3000030518,127.3581326,36.3675883,0.0,11.32
1557493418609,74.8000030518,127.358083,36.3675576,0.0,12.695
1557493433614,78.0999984741,127.3580055,36.3675448,0.0,15.111
1557493440715,78.0999984741,127.3580572,36.3674937,0.67845935,11.286
1557493443721,78.0999984741,127.3580989,36.3674469,1.0788717,9.289
1557493444703,59.1267379066,127.3582,36.3672818,0.9674853,6.075
1557493445703,56.1485482454,127.3582264,36.3672375,1.2090573,5.751
1557493446703,51.1024222103,127.3582886,36.3671844,0.97225654,3.858
1557493459674,77.5999984741,127.3582434,36.3672477,0.0,5.341
1557493461999,77.5999984741,127.3582211,36.3673016,0.0,6.832
1557493463248,80.9000015259,127.3581734,36.3673889,0.0,8.113
1557493464999,80.9000015259,127.3581146,36.3674691,0.0,8.992
1557493466999,80.9000015259,127.3580793,36.3675231,0.0,9.562
1557493473999,80.9000015259,127.3580503,36.3675685,0.0,10.25
1557493488321,80.9000015259,127.3579836,36.3675146,1.2092154,10.01
1557493498354,80.9000015259,127.3580126,36.3674719,0.0,10.012
1557493545004,80.9000015259,127.3580558,36.3674937,0.0,10.43
1557499235838,78.1999969482,127.3579695,36.3675849,0.0,15.984
1557499246434,74.8000030518,127.3580571,36.3675524,0.0,16.765
1557499251723,74.5,127.3579964,36.3676892,0.0,14.528
1557499261555,74.5,127.3579772,36.3677325,0.0,21.082
1557499273194,75.0,127.3579362,36.3677855,0.0,14.153
1557499282965,74.5,127.357866,36.3678178,0.0,20.391
1557499287259,84.0,127.3577531,36.3678895,0.0,23.702
1557499299073,77.9000015259,127.3574572,36.3681429,0.0,16.88
1557499309368,74.3000030518,127.3574015,36.3681899,0.0,24.768
1557499319546,74.3000030518,127.357347,36.3682864,0.0,23.37
1557499325582,0.0,127.3571498,36.3684463,0.0,16.977
1557499341503,0.0,127.3571042,36.3684843,0.0,15.818
1557499346540,0.0,127.3570527,36.3684409,0.0,19.394
1557499357911,74.9000015259,127.3569722,36.3683451,0.0,16.137
1557499367971,74.9000015259,127.3569115,36.368357,0.0,14.023
1557499380445,74.9000015259,127.3569522,36.3684257,0.0,15.152
1557499391411,74.9000015259,127.3570196,36.3684719,0.0,21.968
1557499394512,0.0,127.3571036,36.3684851,0.0,21.138
1557499500560,0.0,127.357143,36.3684693,0.0,27.256
1557499890392,74.9000015259,127.356934,36.3682635,0.0,15.332
1557499991399,74.8000030518,127.3569829,36.3684128,0.0,15.443
1557499998213,77.8000030518,127.3570477,36.3684593,0.0,21.363
1557500003744,0.0,127.3571292,36.368494,0.0,22.429
1557500020138,0.0,127.3570373,36.368448,0.0,15.07
1557500034238,0.0,127.3570373,36.368448,0.0,15.07
1557500319877,77.8000030518,127.3571574,36.3685533,0.0,30.387
1557500738312,0.0,127.3570071,36.368388,0.0,14.99
1557500858362,74.9000015259,127.3569188,36.3684102,0.0,16.0
1557500858815,74.9000015259,127.3569188,36.3684102,0.0,16.0
1557500965416,74.9000015259,127.3569279,36.3684112,0.0,12.947
1557501153442,0.0,127.3569779,36.3682901,0.0,17.076
1557501174569,74.9000015259,127.3571416,36.3683069,0.0,25.725
1557501181208,0.0,127.3572316,36.368419,0.0,17.479
1557501217109,0.0,127.3570964,36.3685829,0.0,25.122
1557501227170,0.0,127.3571415,36.3685226,0.0,22.026
1557501232242,0.0,127.3570398,36.3685176,0.0,16.134
1557501237461,0.0,127.3571154,36.3685249,0.0,17.958
1557501243571,91.5999984741,127.3570924,36.3684628,0.0,15.922
1557501255877,81.4000015259,127.3572297,36.3683076,0.0,35.722
1557501265972,0.0,127.3573807,36.368295,0.0,41.95
1557501276189,81.3000030518,127.3573018,36.3683859,0.0,29.141
1557501281329,74.3000030518,127.3574725,36.3683087,0.0,25.615
1557501286390,74.3000030518,127.3575487,36.3682531,0.0,26.439
1557501291545,81.4000015259,127.3576434,36.3681748,0.0,24.976
1557501307790,0.0,127.3578373,36.3682037,0.0,23.361
1557501330548,80.5999984741,127.3579468,36.3681805,0.0,22.076
1557501340689,0.0,127.3580194,36.368053,0.0,28.745
1557501347051,75.4000015259,127.358027,36.3679845,0.0,33.537
1557501353957,75.5999984741,127.358091,36.367772,0.0,19.193
1557501367306,0.0,127.3584031,36.3676772,0.0,26.035
1557501377630,0.0,127.3585426,36.3676492,0.0,29.48
1557501386519,0.0,127.3584734,36.3676244,0.0,41.091
1557501399210,0.0,127.358575,36.3673365,0.0,47.548
1557501404385,0.0,127.3588502,36.3671968,0.0,28.644
1557501410426,0.0,127.3587144,36.3671747,0.0,26.685
1557501415453,0.0,127.3587589,36.3671164,0.0,30.94
1557501439120,0.0,127.3610079,36.3662205,0.0,122.4
1557501449440,0.0,127.3603604,36.3662918,0.0,78.397
1557501454484,0.0,127.3594795,36.3664833,0.0,58.668
1557501459537,0.0,127.3587098,36.367038,0.0,27.195
1557501464579,0.0,127.3586423,36.3670819,0.0,23.061
1557501480543,80.6999969482,127.3588609,36.3669867,0.0,18.059
1557501485587,0.0,127.358739,36.3670015,0.0,15.831
1557501495697,80.9000015259,127.3586367,36.3670185,0.0,16.567
1557501506424,74.4000015259,127.3585436,36.367022,0.0,19.735
1557501513454,74.4000015259,127.3584166,36.3671762,0.0,17.2
1557501527876,73.8000030518,127.3583225,36.3672805,0.0,14.572
1557501538450,74.4000015259,127.3582639,36.3673346,0.0,18.928
1557501555465,74.5999984741,127.358377,36.3672311,0.0,16.43
1557501565555,78.1999969482,127.3583003,36.3672306,0.0,19.215
1557501575659,78.4000015259,127.3582604,36.3671926,0.0,14.169
1557501591370,74.5999984741,127.3584402,36.3673071,0.0,28.908
1557501600443,78.3000030518,127.3583853,36.367272,0.0,35.249
1557501609868,78.3000030518,127.3582408,36.3672204,0.0,17.46
1557501671986,73.8000030518,127.3584223,36.3672012,0.0,64.099
1557501679898,78.3000030518,127.3583028,36.3672008,0.0,35.01
1557501722422,78.3000030518,127.3582736,36.3672007,0.0,30.383
1557501831058,73.8000030518,127.3584223,36.3672012,0.0,60.0
1557502002432,80.9000015259,127.3582541,36.3672784,0.0,23.461
1557502451056,80.9000015259,127.3582669,36.3673076,0.0,15.967
1557502461415,78.3000030518,127.3582302,36.3672593,0.0,17.318
1557502466450,0.0,127.3583794,36.367241,0.0,96.766
1557502471522,0.0,127.3582898,36.3674361,0.0,104.345
1557502476851,0.0,127.358404,36.3672839,0.0,110.312
1557502486922,78.0,127.3584402,36.3672356,0.0,90.091
1557502585548,78.1999969482,127.3584542,36.367337,0.0,19.839
1557502591616,78.3000030518,127.3583159,36.3672168,0.0,18.084
1557502601655,81.5,127.358391,36.3672717,0.0,19.707
1557502606692,81.5,127.3582623,36.3671957,0.0,20.974
1557502621736,78.1999969482,127.3584532,36.3673071,0.0,19.333
1557502631794,0.0,127.3584961,36.3673391,0.0,58.573
1557502636891,73.8000030518,127.3581529,36.3670941,0.0,35.128
1557502641920,0.0,127.3584569,36.3673125,0.0,64.23
1557502657599,0.0,127.3582751,36.3669494,0.0,78.011
1557502667709,84.5999984741,127.3582137,36.367262,0.0,29.444
1557502672729,78.1999969482,127.3584049,36.367299,0.0,19.407
1557502682841,78.1999969482,127.3582185,36.3671348,0.0,27.979
1557502687851,80.9000015259,127.358266,36.3671844,0.0,73.738
1557502692851,78.1999969482,127.3583451,36.3673272,0.0,18.647
1557502697923,78.3000030518,127.3583733,36.3672703,0.0,18.36
1557502702960,78.3000030518,127.3583149,36.3673169,0.0,17.815
1557502708042,80.9000015259,127.3582292,36.3674073,0.0,19.052
1557502713131,80.9000015259,127.3582395,36.3672986,0.0,26.794
1557502718162,0.0,127.3584676,36.3673391,0.0,65.193
1557502721045,0.0,127.3584723,36.3672743,0.0,54.432
1557502728195,78.3000030518,127.3581824,36.3670942,0.0,19.972
1557502733236,0.0,127.3584545,36.3673076,0.0,68.032
1557502738271,83.6999969482,127.35827,36.3670957,0.0,20.629
1557502743316,80.9000015259,127.3583409,36.3673199,0.0,18.502
1557502748312,80.9000015259,127.3582447,36.3674223,0.0,18.263
1557502753375,0.0,127.358458,36.367229,0.0,19.788
1557502758986,78.1999969482,127.3583105,36.367201,0.0,87.058
1557502764039,0.0,127.3584641,36.3672675,0.0,19.335
1557502811525,81.5,127.358258,36.3670576,0.0,20.318
1557502825840,0.0,127.3584825,36.3673218,0.0,75.553
1557502921593,0.0,127.3582755,36.3671943,0.0,87.6
1557502945712,0.0,127.3585025,36.3673453,0.0,52.4
1557502968280,0.0,127.3565107,36.3681896,0.0,1899.999
1557503263724,81.5,127.3582677,36.3671983,0.0,39.56
1557503298004,78.3000030518,127.3583336,36.3672342,0.0,17.927
1557503439278,78.3000030518,127.3583336,36.3672342,0.0,17.927
1557503570741,80.9000015259,127.3582347,36.3672851,0.0,17.687
1557504940541,80.9000015259,127.3582846,36.3672648,0.0,15.134
1557505379411,78.3000030518,127.3581773,36.3672587,0.0,16.986
1557505569822,74.5999984741,127.3583941,36.367223,0.0,15.056
1557505579969,74.4000015259,127.3583328,36.3672741,0.0,14.256
1557505590230,74.5,127.3582741,36.3673214,0.0,14.267
1557505596413,74.4000015259,127.3582278,36.3673547,0.0,14.877
1557505610509,74.5,127.3580872,36.3675729,0.0,15.896
1557505625610,81.0,127.3580094,36.3675513,0.0,17.242
1557505630660,78.0999984741,127.358079,36.3675286,0.0,14.841
1557505637452,81.0,127.3580098,36.3675596,0.0,14.815
1557505655708,81.0,127.3580014,36.3674968,0.0,15.058
1557505665720,81.0,127.3579354,36.3674135,0.0,13.516
1557505724979,81.0,127.3579548,36.3674353,0.0,12.459
1557505932408,81.0,127.3579147,36.367433,0.0,15.792
1557505948059,0.0,127.357892,36.3673597,0.0,92.9
1557505985155,0.0,127.357892,36.3673597,0.0,92.9
1557506014625,80.5,127.3579272,36.367465,0.0,15.833
1557506024632,80.9000015259,127.3578743,36.3674412,0.0,18.167
1557506049703,81.0,127.3579321,36.3674896,0.0,18.566
1557506081087,81.0,127.3578828,36.3674409,0.0,17.811
1557506086163,80.9000015259,127.3579432,36.3674706,0.0,18.561
1557506091295,80.5,127.3579209,36.3673895,0.0,19.963
1557506101524,80.9000015259,127.3579166,36.3675365,0.0,17.736
1557506106587,81.0999984741,127.3579076,36.3673995,0.0,18.237
1557506132415,80.9000015259,127.3579034,36.3673059,0.0,18.393
1557506137447,80.9000015259,127.3578962,36.3674915,0.0,18.452
1557506142499,80.9000015259,127.3579087,36.3674183,0.0,17.862
1557506179154,80.9000015259,127.3580111,36.3674925,0.0,17.597
1557506922779,81.0,127.3580257,36.3674828,0.0,15.104
