timestamp,confidence,type
1557833937702,0.1,ON_FOOT
1557833937702,0.1,WALKING
1557833937702,0.1,RUNNING
1557833937702,0.1,STILL
1557833949177,0.73,ON_BICYCLE
1557833949177,0.15,IN_VEHICLE
1557833949177,0.06,ON_FOOT
1557833949177,0.06,WALKING
1557833949177,0.02,UNKNOWN
1557833949177,0.01,RUNNING
1557833949177,0.01,STILL
1557833964882,1.0,TILTING
1557833962861,0.4,UNKNOWN
1557833962861,0.1,IN_VEHICLE
1557833962861,0.1,ON_BICYCLE
1557833962861,0.1,ON_FOOT
1557833962861,0.1,WALKING
1557833962861,0.1,RUNNING
1557833962861,0.1,STILL
1557833975684,0.98,STILL
1557833975684,0.02,UNKNOWN
1557833984544,0.6,STILL
1557833984544,0.13,ON_FOOT
1557833984544,0.13,WALKING
1557833984544,0.1,IN_VEHICLE
1557833984544,0.06,ON_BICYCLE
1557833984544,0.02,UNKNOWN
1557833996782,0.4,UNKNOWN
1557833996782,0.1,IN_VEHICLE
1557833996782,0.1,ON_BICYCLE
1557833996782,0.1,ON_FOOT
1557833996782,0.1,WALKING
1557833996782,0.1,RUNNING
1557833996782,0.1,STILL
1557834009630,0.98,STILL
1557834009630,0.01,IN_VEHICLE
1557834009630,0.01,UNKNOWN
1557834017090,1.0,STILL
1557834021522,0.98,STILL
1557834021522,0.01,IN_VEHICLE
1557834021522,0.01,UNKNOWN
1557834029995,0.97,STILL
1557834029995,0.02,IN_VEHICLE
1557834029995,0.01,UNKNOWN
1557834038917,1.0,STILL
1557834047828,0.48,STILL
1557834047828,0.2,IN_VEHICLE
1557834047828,0.1,ON_FOOT
1557834047828,0.1,WALKING
1557834047828,0.02,ON_BICYCLE
1557834047828,0.02,UNKNOWN
1557834060210,0.98,STILL
1557834060210,0.02,UNKNOWN
1557834068975,1.0,STILL
1557834075672,1.0,TILTING
1557834077925,0.64,STILL
1557834077925,0.13,IN_VEHICLE
1557834077925,0.1,ON_FOOT
1557834077925,0.1,WALKING
1557834077925,0.03,ON_BICYCLE
1557834077925,0.03,UNKNOWN
1557834083810,1.0,TILTING
1557834082373,0.4,UNKNOWN
1557834082373,0.1,IN_VEHICLE
1557834082373,0.1,ON_BICYCLE
1557834082373,0.1,ON_FOOT
1557834082373,0.1,WALKING
1557834082373,0.1,RUNNING
1557834082373,0.1,STILL
1557834102888,0.4,UNKNOWN
1557834102888,0.1,IN_VEHICLE
1557834102888,0.1,ON_BICYCLE
1557834102888,0.1,ON_FOOT
1557834102888,0.1,WALKING
1557834102888,0.1,RUNNING
1557834102888,0.1,STILL
1557834118034,0.4,UNKNOWN
1557834118034,0.1,IN_VEHICLE
1557834118034,0.1,ON_BICYCLE
1557834118034,0.1,ON_FOOT
1557834118034,0.1,WALKING
1557834118034,0.1,RUNNING
1557834118034,0.1,STILL
1557834133208,0.4,UNKNOWN
1557834133208,0.1,IN_VEHICLE
1557834133208,0.1,ON_BICYCLE
1557834133208,0.1,ON_FOOT
1557834133208,0.1,WALKING
1557834133208,0.1,RUNNING
1557834133208,0.1,STILL
1557834148684,0.4,UNKNOWN
1557834148684,0.1,IN_VEHICLE
1557834148684,0.1,ON_BICYCLE
1557834148684,0.1,ON_FOOT
1557834148684,0.1,WALKING
1557834148684,0.1,RUNNING
1557834148684,0.1,STILL
1557834161702,0.4,UNKNOWN
1557834161702,0.1,IN_VEHICLE
1557834161702,0.1,ON_BICYCLE
1557834161702,0.1,ON_FOOT
1557834161702,0.1,WALKING
1557834161702,0.1,RUNNING
1557834161702,0.1,STILL
1557834176818,0.4,UNKNOWN
1557834176818,0.1,IN_VEHICLE
1557834176818,0.1,ON_BICYCLE
1557834176818,0.1,ON_FOOT
1557834176818,0.1,WALKING
1557834176818,0.1,RUNNING
1557834176818,0.1,STILL
1557834192012,0.71,ON_FOOT
1557834192012,0.71,RUNNING
1557834192012,0.28,WALKING
1557834192012,0.01,UNKNOWN
1557834207125,0.89,ON_FOOT
1557834207125,0.89,RUNNING
1557834207125,0.11,WALKING
1557834221874,0.4,UNKNOWN
1557834221874,0.1,IN_VEHICLE
1557834221874,0.1,ON_BICYCLE
1557834221874,0.1,ON_FOOT
1557834221874,0.1,WALKING
1557834221874,0.1,RUNNING
1557834221874,0.1,STILL
1557834241662,0.4,UNKNOWN
1557834241662,0.1,IN_VEHICLE
1557834241662,0.1,ON_BICYCLE
1557834241662,0.1,ON_FOOT
1557834241662,0.1,WALKING
1557834241662,0.1,RUNNING
1557834241662,0.1,STILL
1557834267517,0.4,UNKNOWN
1557834267517,0.1,IN_VEHICLE
1557834267517,0.1,ON_BICYCLE
1557834267517,0.1,ON_FOOT
1557834267517,0.1,WALKING
1557834267517,0.1,RUNNING
1557834267517,0.1,STILL
1557834290816,0.4,UNKNOWN
1557834290816,0.1,IN_VEHICLE
1557834290816,0.1,ON_BICYCLE
1557834290816,0.1,ON_FOOT
1557834290816,0.1,WALKING
1557834290816,0.1,RUNNING
1557834290816,0.1,STILL
1557834298575,1.0,TILTING
1557834306333,0.49,STILL
1557834306333,0.32,ON_FOOT
1557834306333,0.32,WALKING
1557834306333,0.09,IN_VEHICLE
1557834306333,0.03,UNKNOWN
1557834306333,0.02,ON_BICYCLE
1557834320274,0.4,UNKNOWN
1557834320274,0.1,IN_VEHICLE
1557834320274,0.1,ON_BICYCLE
1557834320274,0.1,ON_FOOT
1557834320274,0.1,WALKING
1557834320274,0.1,RUNNING
1557834320274,0.1,STILL
1557834340422,0.4,UNKNOWN
1557834340422,0.1,IN_VEHICLE
1557834340422,0.1,ON_BICYCLE
1557834340422,0.1,ON_FOOT
1557834340422,0.1,WALKING
1557834340422,0.1,RUNNING
1557834340422,0.1,STILL
1557834356491,0.4,UNKNOWN
1557834356491,0.1,IN_VEHICLE
1557834356491,0.1,ON_BICYCLE
1557834356491,0.1,ON_FOOT
1557834356491,0.1,WALKING
1557834356491,0.1,RUNNING
1557834356491,0.1,STILL
1557834370385,0.4,UNKNOWN
1557834370385,0.1,IN_VEHICLE
1557834370385,0.1,ON_BICYCLE
1557834370385,0.1,ON_FOOT
1557834370385,0.1,WALKING
1557834370385,0.1,RUNNING
1557834370385,0.1,STILL
1557834393258,0.4,UNKNOWN
1557834393258,0.1,IN_VEHICLE
1557834393258,0.1,ON_BICYCLE
1557834393258,0.1,ON_FOOT
1557834393258,0.1,WALKING
1557834393258,0.1,RUNNING
1557834393258,0.1,STILL
1557834418621,0.4,UNKNOWN
1557834418621,0.1,IN_VEHICLE
1557834418621,0.1,ON_BICYCLE
1557834418621,0.1,ON_FOOT
1557834418621,0.1,WALKING
1557834418621,0.1,RUNNING
1557834418621,0.1,STILL
1557834442873,0.33,STILL
1557834442873,0.31,IN_VEHICLE
1557834442873,0.1,ON_FOOT
1557834442873,0.1,WALKING
1557834442873,0.08,ON_BICYCLE
1557834442873,0.03,UNKNOWN
1557834459330,0.4,UNKNOWN
1557834459330,0.1,IN_VEHICLE
1557834459330,0.1,ON_BICYCLE
1557834459330,0.1,ON_FOOT
1557834459330,0.1,WALKING
1557834459330,0.1,RUNNING
1557834459330,0.1,STILL
1557834467241,1.0,TILTING
1557834475151,0.4,UNKNOWN
1557834475151,0.1,IN_VEHICLE
1557834475151,0.1,ON_BICYCLE
1557834475151,0.1,ON_FOOT
1557834475151,0.1,WALKING
1557834475151,0.1,RUNNING
1557834475151,0.1,STILL
1557834489278,0.99,STILL
1557834489278,0.01,UNKNOWN
1557834513407,0.46,STILL
1557834513407,0.42,IN_VEHICLE
1557834513407,0.06,ON_FOOT
1557834513407,0.06,WALKING
1557834513407,0.01,ON_BICYCLE
1557834538534,0.4,UNKNOWN
1557834538534,0.1,IN_VEHICLE
1557834538534,0.1,ON_BICYCLE
1557834538534,0.1,ON_FOOT
1557834538534,0.1,WALKING
1557834538534,0.1,RUNNING
1557834538534,0.1,STILL
1557834546431,1.0,TILTING
1557834554328,0.4,UNKNOWN
1557834554328,0.1,IN_VEHICLE
1557834554328,0.1,ON_BICYCLE
1557834554328,0.1,ON_FOOT
1557834554328,0.1,WALKING
1557834554328,0.1,RUNNING
1557834554328,0.1,STILL
1557834569467,0.93,ON_FOOT
1557834569467,0.93,WALKING
1557834569467,0.02,STILL
1557834569467,0.02,UNKNOWN
1557834569467,0.01,IN_VEHICLE
1557834569467,0.01,ON_BICYCLE
1557834569467,0.01,RUNNING
1557834598022,0.93,ON_FOOT
1557834598022,0.93,WALKING
1557834598022,0.02,IN_VEHICLE
1557834598022,0.02,UNKNOWN
1557834598022,0.01,ON_BICYCLE
1557834598022,0.01,RUNNING
1557834623198,0.91,ON_FOOT
1557834623198,0.91,WALKING
1557834623198,0.04,IN_VEHICLE
1557834623198,0.01,ON_BICYCLE
1557834623198,0.01,RUNNING
1557834623198,0.01,STILL
1557834623198,0.01,UNKNOWN
1557834636999,0.92,ON_FOOT
1557834636999,0.92,WALKING
1557834636999,0.03,UNKNOWN
1557834636999,0.02,IN_VEHICLE
1557834636999,0.01,ON_BICYCLE
1557834636999,0.01,RUNNING
1557834651578,0.4,UNKNOWN
1557834651578,0.1,IN_VEHICLE
1557834651578,0.1,ON_BICYCLE
1557834651578,0.1,ON_FOOT
1557834651578,0.1,WALKING
1557834651578,0.1,RUNNING
1557834651578,0.1,STILL
1557834696279,0.97,ON_FOOT
1557834696279,0.97,WALKING
1557834696279,0.02,UNKNOWN
1557834696279,0.01,RUNNING
1557834718757,0.94,ON_FOOT
1557834718757,0.94,WALKING
1557834718757,0.03,RUNNING
1557834718757,0.02,UNKNOWN
1557834718757,0.01,ON_BICYCLE
1557834732501,0.96,ON_FOOT
1557834732501,0.96,WALKING
1557834732501,0.02,IN_VEHICLE
1557834732501,0.01,UNKNOWN
1557834748263,0.96,ON_FOOT
1557834748263,0.96,WALKING
1557834748263,0.02,IN_VEHICLE
1557834748263,0.02,UNKNOWN
1557834763622,0.92,ON_FOOT
1557834763622,0.92,WALKING
1557834763622,0.05,IN_VEHICLE
1557834763622,0.02,UNKNOWN
1557834776317,0.96,ON_FOOT
1557834776317,0.96,WALKING
1557834776317,0.02,IN_VEHICLE
1557834776317,0.01,UNKNOWN
1557834788159,0.92,ON_FOOT
1557834788159,0.92,WALKING
1557834788159,0.03,IN_VEHICLE
1557834788159,0.02,UNKNOWN
1557834788159,0.01,STILL
1557834805239,0.83,ON_FOOT
1557834805239,0.83,WALKING
1557834805239,0.11,IN_VEHICLE
1557834805239,0.02,ON_BICYCLE
1557834805239,0.01,STILL
1557834805239,0.01,UNKNOWN
1557834820279,0.85,ON_FOOT
1557834820279,0.85,WALKING
1557834820279,0.07,IN_VEHICLE
1557834820279,0.03,UNKNOWN
1557834820279,0.01,ON_BICYCLE
1557834820279,0.01,STILL
1557834836341,0.84,ON_FOOT
1557834836341,0.84,WALKING
1557834836341,0.06,RUNNING
1557834836341,0.03,IN_VEHICLE
1557834836341,0.03,ON_BICYCLE
1557834836341,0.02,STILL
1557834836341,0.01,UNKNOWN
1557834852279,0.9,ON_FOOT
1557834852279,0.9,WALKING
1557834852279,0.03,RUNNING
1557834852279,0.02,IN_VEHICLE
1557834852279,0.02,ON_BICYCLE
1557834852279,0.01,STILL
1557834852279,0.01,UNKNOWN
1557834863383,0.9,ON_FOOT
1557834863383,0.9,WALKING
1557834863383,0.03,IN_VEHICLE
1557834863383,0.02,ON_BICYCLE
1557834863383,0.01,RUNNING
1557834863383,0.01,STILL
1557834863383,0.01,UNKNOWN
1557834879149,0.4,UNKNOWN
1557834879149,0.1,IN_VEHICLE
1557834879149,0.1,ON_BICYCLE
1557834879149,0.1,ON_FOOT
1557834879149,0.1,WALKING
1557834879149,0.1,RUNNING
1557834879149,0.1,STILL
1557834890217,0.4,UNKNOWN
1557834890217,0.1,IN_VEHICLE
1557834890217,0.1,ON_BICYCLE
1557834890217,0.1,ON_FOOT
1557834890217,0.1,WALKING
1557834890217,0.1,RUNNING
1557834890217,0.1,STILL
1557834897947,1.0,TILTING
1557834905677,0.4,UNKNOWN
1557834905677,0.1,IN_VEHICLE
1557834905677,0.1,ON_BICYCLE
1557834905677,0.1,ON_FOOT
1557834905677,0.1,WALKING
1557834905677,0.1,RUNNING
1557834905677,0.1,STILL
1557834913262,1.0,TILTING
1557834920847,0.4,UNKNOWN
1557834920847,0.1,IN_VEHICLE
1557834920847,0.1,ON_BICYCLE
1557834920847,0.1,ON_FOOT
1557834920847,0.1,WALKING
1557834920847,0.1,RUNNING
1557834920847,0.1,STILL
1557834937110,0.39,STILL
1557834937110,0.21,ON_FOOT
1557834937110,0.21,WALKING
1557834937110,0.14,ON_BICYCLE
1557834937110,0.13,IN_VEHICLE
1557834937110,0.02,UNKNOWN
1557834937110,0.01,RUNNING
1557834955458,0.48,STILL
1557834955458,0.16,IN_VEHICLE
1557834955458,0.14,ON_FOOT
1557834955458,0.14,WALKING
1557834955458,0.06,ON_BICYCLE
1557834955458,0.02,UNKNOWN
1557834970566,0.55,STILL
1557834970566,0.17,IN_VEHICLE
1557834970566,0.11,ON_FOOT
1557834970566,0.11,WALKING
1557834970566,0.03,ON_BICYCLE
1557834970566,0.02,UNKNOWN
1557834986869,0.4,UNKNOWN
1557834986869,0.1,IN_VEHICLE
1557834986869,0.1,ON_BICYCLE
1557834986869,0.1,ON_FOOT
1557834986869,0.1,WALKING
1557834986869,0.1,RUNNING
1557834986869,0.1,STILL
1557835002140,0.97,STILL
1557835002140,0.01,IN_VEHICLE
1557835002140,0.01,ON_FOOT
1557835002140,0.01,WALKING
1557835017275,0.97,STILL
1557835017275,0.02,UNKNOWN
1557835017275,0.01,ON_FOOT
1557835017275,0.01,WALKING
1557835032432,0.58,STILL
1557835032432,0.2,ON_FOOT
1557835032432,0.2,WALKING
1557835032432,0.09,IN_VEHICLE
1557835032432,0.04,ON_BICYCLE
1557835032432,0.02,UNKNOWN
1557835047556,0.43,STILL
1557835047556,0.2,IN_VEHICLE
1557835047556,0.2,ON_FOOT
1557835047556,0.2,WALKING
1557835047556,0.05,ON_BICYCLE
1557835047556,0.01,UNKNOWN
1557835062711,0.88,IN_VEHICLE
1557835062711,0.03,STILL
1557835062711,0.01,ON_FOOT
1557835062711,0.01,WALKING
1557835062711,0.01,UNKNOWN
1557835078179,0.79,IN_VEHICLE
1557835078179,0.03,STILL
1557835078179,0.02,ON_FOOT
1557835078179,0.02,WALKING
1557835078179,0.01,UNKNOWN
1557835093247,0.4,UNKNOWN
1557835093247,0.1,IN_VEHICLE
1557835093247,0.1,ON_BICYCLE
1557835093247,0.1,ON_FOOT
1557835093247,0.1,WALKING
1557835093247,0.1,RUNNING
1557835093247,0.1,STILL
1557835108401,0.39,STILL
1557835108401,0.37,IN_VEHICLE
1557835108401,0.07,ON_FOOT
1557835108401,0.07,WALKING
1557835108401,0.02,UNKNOWN
1557835108401,0.01,ON_BICYCLE
1557835123456,1.0,STILL
1557835130992,1.0,TILTING
1557835138528,0.33,STILL
1557835138528,0.27,IN_VEHICLE
1557835138528,0.13,ON_FOOT
1557835138528,0.13,WALKING
1557835138528,0.03,UNKNOWN
1557835138528,0.02,ON_BICYCLE
1557835153590,0.49,STILL
1557835153590,0.16,IN_VEHICLE
1557835153590,0.16,ON_FOOT
1557835153590,0.16,WALKING
1557835153590,0.07,ON_BICYCLE
1557835153590,0.02,UNKNOWN
1557835168623,0.59,STILL
1557835168623,0.11,ON_FOOT
1557835168623,0.11,WALKING
1557835168623,0.1,IN_VEHICLE
1557835168623,0.08,ON_BICYCLE
1557835168623,0.02,UNKNOWN
1557835183651,0.97,STILL
1557835183651,0.02,UNKNOWN
1557835183651,0.01,IN_VEHICLE
1557835198680,0.97,STILL
1557835198680,0.02,UNKNOWN
1557835198680,0.01,ON_FOOT
1557835198680,0.01,WALKING
1557835214032,0.97,STILL
1557835214032,0.02,UNKNOWN
1557835214032,0.01,ON_FOOT
1557835214032,0.01,WALKING
1557835229158,0.96,STILL
1557835229158,0.02,IN_VEHICLE
1557835229158,0.01,UNKNOWN
1557835244263,0.99,STILL
1557835244263,0.01,UNKNOWN
1557835259381,0.98,STILL
1557835259381,0.02,UNKNOWN
1557835274486,0.99,STILL
1557835274486,0.01,UNKNOWN
1557835285788,0.77,STILL
1557835285788,0.13,IN_VEHICLE
1557835285788,0.04,ON_FOOT
1557835285788,0.04,WALKING
1557835285788,0.01,UNKNOWN
1557835300827,0.96,STILL
1557835300827,0.02,ON_FOOT
1557835300827,0.02,WALKING
1557835300827,0.02,UNKNOWN
1557835315870,0.99,STILL
1557835315870,0.01,UNKNOWN
1557835330990,0.97,STILL
1557835330990,0.01,IN_VEHICLE
1557835330990,0.01,ON_FOOT
1557835330990,0.01,WALKING
1557835330990,0.01,UNKNOWN
1557835346127,0.99,STILL
1557835346127,0.01,UNKNOWN
1557835361223,0.99,STILL
1557835361223,0.01,UNKNOWN
1557835376271,0.97,STILL
1557835376271,0.02,UNKNOWN
1557835376271,0.01,IN_VEHICLE
1557835391377,0.95,STILL
1557835391377,0.04,IN_VEHICLE
1557835391377,0.01,UNKNOWN
1557835407499,0.99,STILL
1557835407499,0.01,UNKNOWN
1557835422704,0.99,STILL
1557835422704,0.01,UNKNOWN
1557835437961,0.99,STILL
1557835437961,0.01,UNKNOWN
1557835453139,0.99,STILL
1557835453139,0.01,UNKNOWN
1557835468417,0.99,STILL
1557835468417,0.01,UNKNOWN
1557835483630,0.99,STILL
1557835483630,0.01,UNKNOWN
1557835498878,0.99,STILL
1557835498878,0.01,UNKNOWN
1557835514135,0.99,STILL
1557835514135,0.01,UNKNOWN
1557835529344,0.78,STILL
1557835529344,0.1,IN_VEHICLE
1557835529344,0.02,UNKNOWN
1557835529344,0.01,ON_FOOT
1557835529344,0.01,WALKING
1557835544509,0.8,IN_VEHICLE
1557835544509,0.09,STILL
1557835544509,0.02,ON_FOOT
1557835544509,0.02,WALKING
1557835544509,0.02,UNKNOWN
1557835560111,0.96,STILL
1557835560111,0.02,IN_VEHICLE
1557835560111,0.02,UNKNOWN
1557835575209,0.99,STILL
1557835575209,0.01,UNKNOWN
1557835590350,0.99,STILL
1557835590350,0.01,UNKNOWN
1557835605450,0.99,STILL
1557835605450,0.01,UNKNOWN
1557835620552,0.99,STILL
1557835620552,0.01,UNKNOWN
1557835635658,0.99,STILL
1557835635658,0.01,UNKNOWN
1557835650779,0.99,STILL
1557835650779,0.01,UNKNOWN
1557835665855,0.99,STILL
1557835665855,0.01,IN_VEHICLE
1557835680946,0.99,STILL
1557835680946,0.01,UNKNOWN
1557835696067,0.99,STILL
1557835696067,0.01,UNKNOWN
1557835711207,0.99,STILL
1557835711207,0.01,UNKNOWN
1557835726299,0.99,STILL
1557835726299,0.01,UNKNOWN
1557835741409,0.99,STILL
1557835741409,0.01,UNKNOWN
1557835756747,0.99,STILL
1557835756747,0.01,UNKNOWN
1557835771792,0.99,STILL
1557835771792,0.01,UNKNOWN
1557835786856,0.99,STILL
1557835786856,0.01,UNKNOWN
1557835801927,0.99,STILL
1557835801927,0.01,UNKNOWN
1557835820289,0.99,STILL
1557835820289,0.01,UNKNOWN
1557835835358,0.99,STILL
1557835835358,0.01,UNKNOWN
1557835850434,0.99,STILL
1557835850434,0.01,UNKNOWN
1557835865518,0.99,STILL
1557835865518,0.01,UNKNOWN
1557835880702,0.99,STILL
1557835880702,0.01,UNKNOWN
1557835895931,0.99,STILL
1557835895931,0.01,UNKNOWN
1557835911339,0.99,STILL
1557835911339,0.01,UNKNOWN
1557835926523,0.99,STILL
1557835926523,0.01,UNKNOWN
1557835941739,0.4,UNKNOWN
1557835941739,0.1,IN_VEHICLE
1557835941739,0.1,ON_BICYCLE
1557835941739,0.1,ON_FOOT
1557835941739,0.1,WALKING
1557835941739,0.1,RUNNING
1557835941739,0.1,STILL
1557835956909,0.4,UNKNOWN
1557835956909,0.1,IN_VEHICLE
1557835956909,0.1,ON_BICYCLE
1557835956909,0.1,ON_FOOT
1557835956909,0.1,WALKING
1557835956909,0.1,RUNNING
1557835956909,0.1,STILL
1557835972075,0.99,STILL
1557835972075,0.01,UNKNOWN
1557835979654,1.0,TILTING
1557835987232,0.36,STILL
1557835987232,0.27,IN_VEHICLE
1557835987232,0.1,ON_FOOT
1557835987232,0.1,WALKING
1557835987232,0.02,UNKNOWN
1557835987232,0.01,ON_BICYCLE
1557835996590,1.0,TILTING
1557836002577,0.4,UNKNOWN
1557836002577,0.1,IN_VEHICLE
1557836002577,0.1,ON_BICYCLE
1557836002577,0.1,ON_FOOT
1557836002577,0.1,WALKING
1557836002577,0.1,RUNNING
1557836002577,0.1,STILL
1557836021255,0.99,STILL
1557836021255,0.01,UNKNOWN
1557836028889,1.0,TILTING
1557836036522,0.71,STILL
1557836036522,0.1,IN_VEHICLE
1557836036522,0.08,ON_FOOT
1557836036522,0.08,WALKING
1557836036522,0.03,UNKNOWN
1557836036522,0.01,ON_BICYCLE
1557836051926,0.43,STILL
1557836051926,0.21,IN_VEHICLE
1557836051926,0.2,ON_FOOT
1557836051926,0.2,WALKING
1557836051926,0.07,ON_BICYCLE
1557836051926,0.02,UNKNOWN
1557836067198,1.0,TILTING
1557836082469,1.0,STILL
1557836098337,1.0,STILL
1557836113559,0.99,STILL
1557836113559,0.01,UNKNOWN
1557836128875,0.99,STILL
1557836128875,0.01,UNKNOWN
1557836144237,1.0,STILL
1557836151847,1.0,TILTING
1557836159457,0.96,STILL
1557836159457,0.02,UNKNOWN
1557836159457,0.01,IN_VEHICLE
1557836159457,0.01,ON_FOOT
1557836159457,0.01,WALKING
1557836167104,1.0,TILTING
1557836174751,0.78,STILL
1557836174751,0.16,ON_FOOT
1557836174751,0.16,WALKING
1557836174751,0.02,IN_VEHICLE
1557836174751,0.02,UNKNOWN
1557836174751,0.01,ON_BICYCLE
1557836190307,0.99,STILL
1557836190307,0.01,ON_FOOT
1557836190307,0.01,WALKING
1557836207033,0.97,STILL
1557836207033,0.02,UNKNOWN
1557836207033,0.01,IN_VEHICLE
1557836222341,0.99,STILL
1557836222341,0.01,UNKNOWN
1557836252887,1.0,STILL
1557836260520,1.0,TILTING
1557836268152,0.53,STILL
1557836268152,0.22,ON_FOOT
1557836268152,0.22,WALKING
1557836268152,0.12,IN_VEHICLE
1557836268152,0.03,ON_BICYCLE
1557836268152,0.01,UNKNOWN
1557836282639,0.4,UNKNOWN
1557836282639,0.1,IN_VEHICLE
1557836282639,0.1,ON_BICYCLE
1557836282639,0.1,ON_FOOT
1557836282639,0.1,WALKING
1557836282639,0.1,RUNNING
1557836282639,0.1,STILL
1557836312469,0.93,ON_FOOT
1557836312469,0.93,WALKING
1557836312469,0.02,ON_BICYCLE
1557836312469,0.02,UNKNOWN
1557836312469,0.01,IN_VEHICLE
1557836312469,0.01,RUNNING
1557836312469,0.01,STILL
1557836331239,0.89,ON_FOOT
1557836331239,0.89,WALKING
1557836331239,0.04,RUNNING
1557836331239,0.03,ON_BICYCLE
1557836331239,0.02,UNKNOWN
1557836331239,0.01,IN_VEHICLE
1557836346725,0.9,ON_FOOT
1557836346725,0.9,WALKING
1557836346725,0.04,IN_VEHICLE
1557836346725,0.02,RUNNING
1557836346725,0.02,UNKNOWN
1557836346725,0.01,ON_BICYCLE
1557836357769,0.96,ON_FOOT
1557836357769,0.96,WALKING
1557836357769,0.02,UNKNOWN
1557836357769,0.01,ON_BICYCLE
1557836357769,0.01,STILL
1557836374031,0.96,ON_FOOT
1557836374031,0.96,WALKING
1557836374031,0.02,UNKNOWN
1557836374031,0.01,ON_BICYCLE
1557836374031,0.01,RUNNING
1557836385209,0.94,ON_FOOT
1557836385209,0.94,WALKING
1557836385209,0.03,UNKNOWN
1557836385209,0.01,IN_VEHICLE
1557836385209,0.01,ON_BICYCLE
1557836385209,0.01,STILL
1557836400736,0.4,UNKNOWN
1557836400736,0.1,IN_VEHICLE
1557836400736,0.1,ON_BICYCLE
1557836400736,0.1,ON_FOOT
1557836400736,0.1,WALKING
1557836400736,0.1,RUNNING
1557836400736,0.1,STILL
1557836411795,0.4,UNKNOWN
1557836411795,0.1,IN_VEHICLE
1557836411795,0.1,ON_BICYCLE
1557836411795,0.1,ON_FOOT
1557836411795,0.1,WALKING
1557836411795,0.1,RUNNING
1557836411795,0.1,STILL
1557836423319,0.86,ON_FOOT
1557836423319,0.86,WALKING
1557836423319,0.05,IN_VEHICLE
1557836423319,0.02,ON_BICYCLE
1557836423319,0.02,UNKNOWN
1557836423319,0.01,RUNNING
1557836423319,0.01,STILL
1557836438949,0.92,ON_FOOT
1557836438949,0.92,WALKING
1557836438949,0.03,UNKNOWN
1557836438949,0.02,IN_VEHICLE
1557836438949,0.02,ON_BICYCLE
1557836446582,1.0,TILTING
1557836454215,0.4,UNKNOWN
1557836454215,0.1,IN_VEHICLE
1557836454215,0.1,ON_BICYCLE
1557836454215,0.1,ON_FOOT
1557836454215,0.1,WALKING
1557836454215,0.1,RUNNING
1557836454215,0.1,STILL
1557836470772,0.97,ON_BICYCLE
1557836470772,0.02,UNKNOWN
1557836470772,0.01,ON_FOOT
1557836470772,0.01,WALKING
1557836482213,0.97,ON_BICYCLE
1557836482213,0.02,UNKNOWN
1557836482213,0.01,ON_FOOT
1557836482213,0.01,WALKING
1557836497560,0.99,ON_BICYCLE
1557836497560,0.01,UNKNOWN
1557836512856,0.97,ON_BICYCLE
1557836512856,0.02,UNKNOWN
1557836512856,0.01,ON_FOOT
1557836512856,0.01,WALKING
1557836527924,0.97,ON_BICYCLE
1557836527924,0.02,UNKNOWN
1557836527924,0.01,ON_FOOT
1557836527924,0.01,WALKING
1557836543762,0.97,ON_BICYCLE
1557836543762,0.02,UNKNOWN
1557836543762,0.01,ON_FOOT
1557836543762,0.01,WALKING
1557836558960,0.96,ON_BICYCLE
1557836558960,0.01,IN_VEHICLE
1557836558960,0.01,ON_FOOT
1557836558960,0.01,WALKING
1557836558960,0.01,STILL
1557836558960,0.01,UNKNOWN
1557836574044,1.0,ON_BICYCLE
1557836589268,0.96,ON_BICYCLE
1557836589268,0.02,ON_FOOT
1557836589268,0.02,WALKING
1557836589268,0.02,UNKNOWN
1557836604696,1.0,ON_BICYCLE
1557836619986,1.0,ON_BICYCLE
1557836635236,0.97,ON_BICYCLE
1557836635236,0.02,UNKNOWN
1557836635236,0.01,ON_FOOT
1557836635236,0.01,WALKING
1557836650346,0.97,ON_BICYCLE
1557836650346,0.02,UNKNOWN
1557836650346,0.01,ON_FOOT
1557836650346,0.01,WALKING
1557836665543,0.97,ON_BICYCLE
1557836665543,0.01,IN_VEHICLE
1557836665543,0.01,STILL
1557836665543,0.01,UNKNOWN
1557836680875,0.4,UNKNOWN
1557836680875,0.1,IN_VEHICLE
1557836680875,0.1,ON_BICYCLE
1557836680875,0.1,ON_FOOT
1557836680875,0.1,WALKING
1557836680875,0.1,RUNNING
1557836680875,0.1,STILL
1557836696361,0.96,ON_FOOT
1557836696361,0.96,WALKING
1557836696361,0.03,UNKNOWN
1557836696361,0.01,ON_BICYCLE
1557836711554,0.89,ON_FOOT
1557836711554,0.89,WALKING
1557836711554,0.03,ON_BICYCLE
1557836711554,0.02,IN_VEHICLE
1557836711554,0.02,STILL
1557836711554,0.02,UNKNOWN
1557836711554,0.01,RUNNING
1557836728033,0.52,STILL
1557836728033,0.3,IN_VEHICLE
1557836728033,0.06,ON_FOOT
1557836728033,0.06,WALKING
1557836728033,0.05,ON_BICYCLE
1557836728033,0.02,UNKNOWN
1557836735515,1.0,TILTING
1557836742997,0.4,UNKNOWN
1557836742997,0.1,IN_VEHICLE
1557836742997,0.1,ON_BICYCLE
1557836742997,0.1,ON_FOOT
1557836742997,0.1,WALKING
1557836742997,0.1,RUNNING
1557836742997,0.1,STILL
1557836757931,0.88,ON_FOOT
1557836757931,0.88,WALKING
1557836757931,0.04,UNKNOWN
