timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557566418701,211600,5595340,IDLE,0,0
1557566419708,211600,5595340,IDLE,0,0
1557566420697,211600,5595340,IDLE,0,0
1557566421719,211600,5595340,IDLE,0,0
1557566422731,211600,5595340,IDLE,0,0
1557566423735,211600,5595340,IDLE,0,0
1557566424761,211600,5595340,IDLE,0,0
1557566425760,211600,5595340,IDLE,0,0
1557566426781,211600,5595340,IDLE,0,0
1557566427757,211600,5595340,IDLE,0,0
1557566428779,211600,5595340,IDLE,0,0
1557566429781,211600,5595340,IDLE,0,0
1557566430789,211600,5595340,IDLE,0,0
1557566431793,211600,5595340,IDLE,0,0
1557566432808,211600,5595340,IDLE,0,0
1557566433817,211600,5595340,IDLE,0,0
1557566434811,211600,5595340,IDLE,0,0
1557566435821,211600,5595340,IDLE,0,0
1557566436819,211600,5595340,IDLE,0,0
1557566437854,211600,5595340,IDLE,0,0
1557566438866,211600,5595340,IDLE,0,0
1557566439857,211600,5595340,IDLE,0,0
1557566440868,211600,5595340,IDLE,0,0
1557566441870,211600,5595340,IDLE,0,0
1557566442891,211600,5595340,IDLE,0,0
1557566443891,211600,5595340,IDLE,0,0
1557566444897,211600,5595340,IDLE,0,0
1557566445922,211600,5595340,IDLE,0,0
1557566446919,211600,5595340,IDLE,0,0
1557566447926,211600,5595340,IDLE,0,0
1557566448933,211600,5595340,IDLE,0,0
1557566449944,211600,5595340,IDLE,0,0
1557566450951,211600,5595340,IDLE,0,0
1557566451944,211600,5595340,IDLE,0,0
1557566452969,211600,5595340,IDLE,0,0
1557566453979,211600,5595340,IDLE,0,0
1557566454993,211600,5595340,IDLE,0,0
1557566455977,211600,5595340,IDLE,0,0
1557566457017,211600,5595340,IDLE,0,0
1557566458012,211600,5595340,IDLE,0,0
1557566459065,211600,5595340,IDLE,0,0
1557566460035,211600,5595340,IDLE,0,0
1557566461045,211600,5595340,IDLE,0,0
1557566462041,211600,5595340,IDLE,0,0
1557566463043,211600,5595340,IDLE,0,0
1557566464057,211600,5595340,IDLE,0,0
1557566465059,211600,5595340,IDLE,0,0
1557566466070,211600,5595340,IDLE,0,0
1557566467079,211600,5595340,IDLE,0,0
1557566468087,211600,5595340,IDLE,0,0
1557566469074,211600,5595340,IDLE,0,0
1557566470136,211600,5595340,IDLE,0,0
1557566471100,211600,5595340,IDLE,0,0
1557566472115,211600,5595340,IDLE,0,0
1557566473126,211600,5595340,IDLE,0,0
1557566474145,211600,5595340,IDLE,0,0
1557566475145,211600,5595340,IDLE,0,0
1557566476168,211600,5595340,IDLE,0,0
1557566477155,211600,5595340,IDLE,0,0
1557566478156,211600,5595340,IDLE,0,0
1557566479170,211600,5595340,IDLE,0,0
1557566480172,211600,5595340,IDLE,0,0
1557566481182,211600,5595340,IDLE,0,0
1557566482194,211600,5595340,IDLE,0,0
1557566483208,211600,5595340,IDLE,0,0
1557566484216,211600,5595340,IDLE,0,0
1557566485234,211600,5595340,IDLE,0,0
1557566486235,211600,5595340,IDLE,0,0
1557566487240,211600,5595340,IDLE,0,0
1557566488251,211600,5595340,IDLE,0,0
1557566489261,211600,5595340,IDLE,0,0
1557566490263,211600,5595340,IDLE,0,0
1557566491294,211600,5595340,IDLE,0,0
1557566492289,211600,5595340,IDLE,0,0
1557566493288,211600,5595340,IDLE,0,0
1557566494310,211600,5595340,IDLE,0,0
1557566495306,211600,5595340,IDLE,0,0
1557566496312,211600,5595340,IDLE,0,0
1557566497321,211600,5595340,IDLE,0,0
1557566498333,211600,5595340,IDLE,0,0
1557566499337,211600,5595340,IDLE,0,0
1557566500347,211600,5595340,IDLE,0,0
1557566501333,211600,5595340,IDLE,0,0
1557566502346,211600,5595340,IDLE,0,0
1557566503376,211600,5595340,IDLE,0,0
1557566504386,211600,5595340,IDLE,0,0
1557566505369,211600,5595340,IDLE,0,0
1557566506391,211600,5595340,IDLE,0,0
1557566507403,211600,5595340,IDLE,0,0
1557566508403,211600,5595340,IDLE,0,0
1557566509416,211600,5595340,IDLE,0,0
1557566510417,211600,5595340,IDLE,0,0
1557566511426,211600,5595340,IDLE,0,0
1557566512427,211600,5595340,IDLE,0,0
1557566513451,211600,5595340,IDLE,0,0
1557566514464,211600,5595340,IDLE,0,0
1557566515476,211600,5595340,IDLE,0,0
1557566516458,211600,5595340,IDLE,0,0
1557566517499,211600,5595340,IDLE,0,0
1557566518488,211600,5595340,IDLE,0,0
1557566519494,211600,5595340,IDLE,0,0
1557566520520,211600,5595340,IDLE,0,0
1557566521508,211600,5595340,IDLE,0,0
1557566522516,211600,5595340,IDLE,0,0
1557566523538,211600,5595340,IDLE,0,0
1557566524524,211600,5595340,IDLE,0,0
1557566525547,211600,5595340,IDLE,0,0
1557566526549,211600,5595340,IDLE,0,0
1557566527579,211600,5595340,IDLE,0,0
1557566528578,211600,5595340,IDLE,0,0
1557566529581,211600,5595340,IDLE,0,0
1557566530592,211600,5595340,IDLE,0,0
1557566531580,211600,5595340,IDLE,0,0
1557566532600,211600,5595340,IDLE,0,0
1557566533603,211600,5595340,IDLE,0,0
1557566534623,211600,5595340,IDLE,0,0
1557566535623,211600,5595340,IDLE,0,0
1557566536634,211600,5595340,IDLE,0,0
1557566537624,211600,5595340,IDLE,0,0
1557566538642,211600,5595340,IDLE,0,0
1557566539657,211600,5595340,IDLE,0,0
1557566540678,211600,5595340,IDLE,0,0
1557566541667,211600,5595340,IDLE,0,0
1557566542678,211600,5595340,IDLE,0,0
1557566543689,211600,5595340,IDLE,0,0
1557566544718,211600,5595340,IDLE,0,0
1557566545695,211600,5595340,IDLE,0,0
1557566546707,211600,5595340,IDLE,0,0
1557566547719,211600,5595340,IDLE,0,0
1557566548735,211600,5595340,IDLE,0,0
1557566549735,211600,5595340,IDLE,0,0
1557566550741,211600,5595340,IDLE,0,0
1557566551766,211600,5595340,IDLE,0,0
1557566552755,211600,5595340,IDLE,0,0
1557566553760,211600,5595340,IDLE,0,0
1557566554786,211600,5595340,IDLE,0,0
1557566555796,211600,5595340,IDLE,0,0
1557566556792,211600,5595340,IDLE,0,0
1557566557794,211600,5595340,IDLE,0,0
1557566558820,211600,5595340,IDLE,0,0
1557566559819,211600,5595340,IDLE,0,0
1557566560829,211600,5595340,IDLE,0,0
1557566561826,211600,5595340,IDLE,0,0
1557566562841,211600,5595340,IDLE,0,0
1557566563843,211600,5595340,IDLE,0,0
1557566564867,211600,5595340,IDLE,0,0
1557566565853,211600,5595340,IDLE,0,0
1557566566876,211600,5595340,IDLE,0,0
1557566567885,211600,5595340,IDLE,0,0
1557566568884,211600,5595340,IDLE,0,0
1557566569898,211600,5595340,IDLE,0,0
1557566570893,211600,5595340,IDLE,0,0
1557566571908,211600,5595340,IDLE,0,0
1557566572923,211600,5595340,IDLE,0,0
1557566573915,211600,5595340,IDLE,0,0
1557566574931,211600,5595340,IDLE,0,0
1557566575946,211600,5595340,IDLE,0,0
1557566576970,211600,5595340,IDLE,0,0
1557566577953,211600,5595340,IDLE,0,0
1557566578969,211600,5595340,IDLE,0,0
1557566579976,211600,5595340,IDLE,0,0
1557566580986,211600,5595340,IDLE,0,0
1557566581985,211600,5595340,IDLE,0,0
1557566583012,211600,5595340,IDLE,0,0
1557566584031,211600,5595340,IDLE,0,0
1557566585010,211600,5595340,IDLE,0,0
1557566586020,211600,5595340,IDLE,0,0
1557566587026,211600,5595340,IDLE,0,0
1557566588037,211600,5595340,IDLE,0,0
1557566589064,211600,5595340,IDLE,0,0
1557566590050,211600,5595340,IDLE,0,0
1557566591060,211600,5595340,IDLE,0,0
1557566592081,211600,5595340,IDLE,0,0
1557566593088,211600,5595340,IDLE,0,0
1557566594084,211600,5595340,IDLE,0,0
1557566595097,211600,5595340,IDLE,0,0
1557566596100,211600,5595340,IDLE,0,0
1557566597124,211600,5595340,IDLE,0,0
1557566598135,211600,5595340,IDLE,0,0
1557566599138,211600,5595340,IDLE,0,0
1557566600145,211600,5595340,IDLE,0,0
1557566601144,211600,5595340,IDLE,0,0
1557566602150,211600,5595340,IDLE,0,0
1557566603154,211600,5595340,IDLE,0,0
1557566604167,211600,5595340,IDLE,0,0
1557566605160,211600,5595340,IDLE,0,0
1557566606190,211600,5595340,IDLE,0,0
1557566607182,211600,5595340,IDLE,0,0
1557566608197,211600,5595340,IDLE,0,0
1557566609208,211600,5595340,IDLE,0,0
1557566610225,211600,5595340,IDLE,0,0
1557566611240,211600,5595340,IDLE,0,0
1557566612217,211600,5595340,IDLE,0,0
1557566613249,211600,5595340,IDLE,0,0
1557566614248,211600,5595340,IDLE,0,0
1557566615255,211600,5595340,IDLE,0,0
1557566616253,211600,5595340,IDLE,0,0
1557566617270,211600,5595340,IDLE,0,0
1557566618289,211600,5595340,IDLE,0,0
1557566619298,211600,5595340,IDLE,0,0
1557566620300,211600,5595340,IDLE,0,0
1557566621307,211600,5595340,IDLE,0,0
1557566622309,211600,5595340,IDLE,0,0
1557566623323,211600,5595340,IDLE,0,0
1557566624317,211600,5595340,IDLE,0,0
1557566625314,211600,5595340,IDLE,0,0
1557566626327,211600,5595340,IDLE,0,0
1557566627348,211600,5595340,IDLE,0,0
1557566628350,211600,5595340,IDLE,0,0
1557566629346,211600,5595340,IDLE,0,0
1557566630366,211600,5595340,IDLE,0,0
1557566631375,211600,5595340,IDLE,0,0
1557566632404,211600,5595340,IDLE,0,0
1557566633383,211600,5595340,IDLE,0,0
1557566634395,211600,5595340,IDLE,0,0
1557566635412,211600,5595340,IDLE,0,0
1557566636402,211600,5595340,IDLE,0,0
1557566637419,211600,5595340,IDLE,0,0
1557566638451,211600,5595340,IDLE,0,0
1557566639446,211600,5595340,IDLE,0,0
1557566640458,211600,5595340,IDLE,0,0
1557566641464,211600,5595340,IDLE,0,0
1557566642468,211600,5595340,IDLE,0,0
1557566643467,211600,5595340,IDLE,0,0
1557566644479,211600,5595340,IDLE,0,0
1557566645495,211600,5595340,IDLE,0,0
1557566646503,211600,5595340,IDLE,0,0
1557566647515,211600,5595340,IDLE,0,0
1557566648525,211600,5595340,IDLE,0,0
1557566649520,211600,5595340,IDLE,0,0
1557566650524,211600,5595340,IDLE,0,0
1557566651525,211600,5595340,IDLE,0,0
1557566652523,211600,5595340,IDLE,0,0
1557566653545,211600,5595340,IDLE,0,0
1557566654567,211600,5595340,IDLE,0,0
1557566655559,211600,5595340,IDLE,0,0
1557566656554,211600,5595340,IDLE,0,0
1557566657590,211600,5595340,IDLE,0,0
1557566658600,211600,5595340,IDLE,0,0
1557566659622,211600,5595340,IDLE,0,0
1557566660591,211600,5595340,IDLE,0,0
1557566661601,211600,5595340,IDLE,0,0
1557566662629,211600,5595340,IDLE,0,0
1557566663633,211600,5595340,IDLE,0,0
1557566664646,211600,5595340,IDLE,0,0
1557566665639,211600,5595340,IDLE,0,0
1557566666631,211600,5595340,IDLE,0,0
1557566667643,211600,5595340,IDLE,0,0
1557566668693,211600,5595340,IDLE,0,0
1557566669695,211600,5595340,IDLE,0,0
1557566670673,211600,5595340,IDLE,0,0
1557566671691,211600,5595340,IDLE,0,0
1557566672699,211600,5595340,IDLE,0,0
1557566673710,211600,5595340,IDLE,0,0
1557566674720,211600,5595340,IDLE,0,0
1557566675729,211600,5595340,IDLE,0,0
1557566676742,211600,5595340,IDLE,0,0
1557566677752,212270,5596010,WALKING,3225,31
1557566678739,212404,5596144,WALKING,1851,54
1557566679754,212404,5596144,WALKING,1492,67
1557566680741,212536,5596276,WALKING,1298,77
1557566681761,212670,5596410,WALKING,1190,84
1557566682773,212802,5596542,WALKING,1111,90
1557566683798,212934,5596674,WALKING,1052,95
1557566684787,213068,5596808,WALKING,1010,99
1557566685800,213200,5596940,WALKING,970,103
1557566686819,213332,5597072,WALKING,943,106
1557566687827,213464,5597204,WALKING,917,109
1557566688826,213596,5597336,WALKING,900,111
1557566689868,213596,5597336,WALKING,884,113
1557566690840,213596,5597336,IDLE,909,110
1557566691853,213728,5597468,WALKING,925,108
1557566692854,213860,5597600,WALKING,934,107
1557566693874,213992,5597732,WALKING,943,106
1557566694907,214124,5597864,WALKING,952,105
1557566695868,214256,5597996,WALKING,952,105
1557566696879,214388,5598128,WALKING,952,105
1557566697910,214522,5598262,WALKING,952,105
1557566698902,214656,5598396,WALKING,952,105
1557566699923,214788,5598528,WALKING,925,108
1557566700920,214920,5598660,WALKING,877,114
1557566701929,215052,5598792,WALKING,840,119
1557566702925,215052,5598792,WALKING,847,118
1557566703935,215186,5598926,WALKING,847,118
1557566704964,215320,5599060,WALKING,847,118
1557566705958,215454,5599194,WALKING,847,118
1557566706966,215588,5599328,WALKING,847,118
1557566707974,215720,5599460,WALKING,847,118
1557566708969,215854,5599594,WALKING,847,118
1557566709983,215988,5599728,WALKING,847,118
1557566711001,216122,5599862,WALKING,847,118
1557566712018,216122,5599862,WALKING,877,114
1557566713026,216256,5599996,WALKING,869,115
1557566714032,216390,5600130,WALKING,862,116
1557566715020,216524,5600264,WALKING,862,116
1557566716022,216658,5600398,WALKING,862,116
1557566717055,216792,5600532,WALKING,862,116
1557566718046,216924,5600664,WALKING,862,116
1557566719049,217056,5600796,WALKING,862,116
1557566720060,217188,5600928,WALKING,862,116
1557566721077,217320,5601060,WALKING,862,116
1557566722080,217454,5601194,WALKING,833,120
1557566723078,217586,5601326,WALKING,813,123
1557566724094,217586,5601326,WALKING,826,121
1557566725088,217720,5601460,WALKING,833,120
1557566726135,217852,5601592,WALKING,840,119
1557566727138,217984,5601724,WALKING,847,118
1557566728141,218116,5601856,WALKING,847,118
1557566729122,218248,5601988,WALKING,847,118
1557566730137,218380,5602120,WALKING,847,118
1557566731165,218512,5602252,WALKING,847,118
1557566732147,218644,5602384,WALKING,847,118
1557566733157,218778,5602518,WALKING,847,118
1557566734178,218910,5602650,WALKING,826,121
1557566735180,219044,5602784,WALKING,806,124
1557566736202,219044,5602784,WALKING,819,122
1557566737203,219176,5602916,WALKING,833,120
1557566738211,219310,5603050,WALKING,840,119
1557566739238,219442,5603182,WALKING,847,118
1557566740217,219574,5603314,WALKING,847,118
1557566741233,219706,5603446,WALKING,847,118
1557566742238,219838,5603578,WALKING,847,118
1557566743237,219972,5603712,WALKING,847,118
1557566744251,220104,5603844,WALKING,847,118
1557566745275,220236,5603976,WALKING,847,118
1557566746255,220368,5604108,WALKING,826,121
1557566747289,220368,5604108,WALKING,833,120
1557566748281,220500,5604240,WALKING,840,119
1557566749296,220634,5604374,WALKING,847,118
1557566750308,220766,5604506,WALKING,847,118
1557566751314,220898,5604638,WALKING,847,118
1557566752353,221030,5604770,WALKING,847,118
1557566753331,221162,5604902,WALKING,847,118
1557566754333,221294,5605034,WALKING,847,118
1557566755355,221426,5605166,WALKING,847,118
1557566756350,221558,5605298,WALKING,847,118
1557566757344,221690,5605430,WALKING,826,121
1557566758362,221822,5605562,WALKING,806,124
1557566759369,221954,5605694,WALKING,793,126
1557566760386,221954,5605694,WALKING,813,123
1557566761394,222086,5605826,WALKING,826,121
1557566762386,222218,5605958,WALKING,833,120
1557566763407,222350,5606090,WALKING,840,119
1557566764405,222484,5606224,WALKING,847,118
1557566765407,222616,5606356,WALKING,847,118
1557566766424,222748,5606488,WALKING,847,118
1557566767439,222880,5606620,WALKING,847,118
1557566768426,223012,5606752,WALKING,847,118
1557566769428,223144,5606884,WALKING,847,118
1557566770444,223276,5607016,WALKING,826,121
1557566771456,223408,5607148,WALKING,806,124
1557566772469,223540,5607280,WALKING,793,126
1557566773464,223672,5607412,WALKING,787,127
1557566774499,223804,5607544,WALKING,781,128
1557566775478,223936,5607676,WALKING,781,128
1557566776498,224068,5607808,WALKING,781,128
1557566777507,224216,5607956,WALKING,775,129
1557566778529,224364,5608104,WALKING,769,130
1557566779515,224364,5608104,WALKING,787,127
1557566780526,224510,5608250,WALKING,800,125
1557566781538,224658,5608398,WALKING,806,124
1557566782537,224806,5608546,WALKING,806,124
1557566783545,224954,5608694,WALKING,806,124
1557566784554,225086,5608826,WALKING,806,124
1557566785556,225218,5608958,WALKING,806,124
1557566786581,225350,5609090,WALKING,806,124
1557566787585,225482,5609222,WALKING,806,124
1557566788585,225630,5609370,WALKING,806,124
1557566789586,225778,5609518,WALKING,781,128
1557566790607,225926,5609666,WALKING,763,131
1557566791623,226074,5609814,WALKING,751,133
1557566792618,226074,5609814,WALKING,769,130
1557566793630,226208,5609948,WALKING,781,128
1557566794623,226342,5610082,WALKING,787,127
1557566795629,226474,5610214,WALKING,793,126
1557566796643,226606,5610346,WALKING,800,125
1557566797656,226754,5610494,WALKING,800,125
1557566798671,226902,5610642,WALKING,800,125
1557566799674,227050,5610790,WALKING,800,125
1557566800677,227198,5610938,WALKING,800,125
1557566801688,227346,5611086,WALKING,800,125
1557566802697,227478,5611218,WALKING,775,129
1557566803702,227610,5611350,WALKING,757,132
1557566804730,227610,5611350,WALKING,769,130
1557566805711,227742,5611482,WALKING,781,128
1557566806723,227874,5611614,WALKING,787,127
1557566807723,228008,5611748,WALKING,793,126
1557566808746,228142,5611882,WALKING,800,125
1557566809760,228276,5612016,WALKING,806,124
1557566810773,228410,5612150,WALKING,819,122
1557566811770,228544,5612284,WALKING,826,121
1557566812777,228678,5612418,WALKING,833,120
1557566813773,228812,5612552,WALKING,840,119
1557566814796,228946,5612686,WALKING,813,123
1557566815799,229078,5612818,WALKING,793,126
1557566816794,229078,5612818,WALKING,813,123
1557566817869,229210,5612950,WALKING,826,121
1557566818836,229342,5613082,WALKING,833,120
1557566819839,229474,5613214,WALKING,840,119
1557566820832,229606,5613346,WALKING,840,119
1557566821866,229740,5613480,WALKING,840,119
1557566822857,229872,5613612,WALKING,847,118
1557566823853,230004,5613744,WALKING,847,118
1557566824865,230136,5613876,WALKING,847,118
1557566825864,230268,5614008,WALKING,847,118
1557566826889,230400,5614140,WALKING,826,121
1557566827906,230532,5614272,WALKING,806,124
1557566828894,230532,5614272,WALKING,819,122
1557566829912,230664,5614404,WALKING,833,120
1557566830919,230796,5614536,WALKING,840,119
1557566831922,230928,5614668,WALKING,847,118
1557566832918,231060,5614800,WALKING,847,118
1557566833939,231192,5614932,WALKING,847,118
1557566834947,231340,5615080,WALKING,847,118
1557566835951,231488,5615228,WALKING,847,118
1557566836968,231620,5615360,WALKING,847,118
1557566837964,231752,5615492,WALKING,847,118
1557566838988,231884,5615624,WALKING,819,122
1557566839979,232018,5615758,WALKING,800,125
1557566840985,232150,5615890,WALKING,787,127
1557566841993,232282,5616022,WALKING,775,129
1557566842989,232414,5616154,WALKING,769,130
1557566844018,232546,5616286,WALKING,763,131
1557566845014,232678,5616418,WALKING,763,131
1557566846044,232678,5616418,WALKING,787,127
1557566847027,232824,5616564,WALKING,806,124
1557566848049,232972,5616712,WALKING,813,123
1557566849061,233106,5616846,WALKING,819,122
1557566850058,233238,5616978,WALKING,826,121
1557566851075,233372,5617112,WALKING,826,121
1557566852072,233506,5617246,WALKING,826,121
1557566853106,233638,5617378,WALKING,826,121
1557566854090,233770,5617510,WALKING,826,121
1557566855108,233902,5617642,WALKING,826,121
1557566856091,234048,5617788,WALKING,800,125
1557566857104,234194,5617934,WALKING,781,128
1557566858129,234340,5618080,WALKING,769,130
1557566859127,234486,5618226,WALKING,757,132
1557566860148,234634,5618374,WALKING,751,133
1557566861147,234782,5618522,WALKING,740,135
1557566862160,234930,5618670,WALKING,735,136
1557566863167,235078,5618818,WALKING,724,138
1557566864160,235226,5618966,WALKING,719,139
1557566865185,235372,5619112,WALKING,709,141
1557566866201,235518,5619258,WALKING,704,142
1557566867219,235666,5619406,WALKING,699,143
1557566868216,235666,5619406,WALKING,719,139
1557566869214,235812,5619552,WALKING,735,136
1557566870238,235958,5619698,WALKING,746,134
1557566871226,236106,5619846,WALKING,751,133
1557566872248,236252,5619992,WALKING,757,132
1557566873251,236398,5620138,WALKING,763,131
1557566874243,236546,5620286,WALKING,763,131
1557566875260,236694,5620434,WALKING,763,131
1557566876260,236840,5620580,WALKING,763,131
1557566877277,236986,5620726,WALKING,763,131
1557566878282,237118,5620858,WALKING,746,134
1557566879338,237250,5620990,WALKING,735,136
1557566880300,237396,5621136,WALKING,724,138
1557566881306,237542,5621282,WALKING,719,139
1557566882304,237542,5621282,WALKING,740,135
1557566883325,237688,5621428,WALKING,757,132
1557566884332,237836,5621576,WALKING,769,130
1557566885330,237984,5621724,WALKING,775,129
1557566886339,238132,5621872,WALKING,781,128
1557566887353,238280,5622020,WALKING,781,128
1557566888370,238428,5622168,WALKING,781,128
1557566889366,238576,5622316,WALKING,775,129
1557566890370,238724,5622464,WALKING,775,129
1557566891392,238856,5622596,WALKING,775,129
1557566892386,238988,5622728,WALKING,751,133
1557566893396,239122,5622862,WALKING,740,135
1557566894417,239254,5622994,WALKING,735,136
1557566895419,239388,5623128,WALKING,735,136
1557566896423,239522,5623262,WALKING,735,136
1557566897418,239656,5623396,WALKING,735,136
1557566898437,239790,5623530,WALKING,740,135
1557566899446,239790,5623530,WALKING,769,130
1557566900446,239938,5623678,WALKING,787,127
1557566901492,240086,5623826,WALKING,800,125
1557566902472,240234,5623974,WALKING,806,124
1557566903471,240366,5624106,WALKING,813,123
1557566904492,240500,5624240,WALKING,813,123
1557566905477,240632,5624372,WALKING,813,123
1557566906497,240764,5624504,WALKING,813,123
1557566907510,240898,5624638,WALKING,813,123
1557566908511,241032,5624772,WALKING,813,123
1557566909518,241164,5624904,WALKING,793,126
1557566910544,241312,5625052,WALKING,775,129
1557566911564,241458,5625198,WALKING,763,131
1557566912551,241604,5625344,WALKING,757,132
1557566913565,241752,5625492,WALKING,751,133
1557566914589,241752,5625492,WALKING,769,130
1557566915578,241898,5625638,WALKING,781,128
1557566916569,242046,5625786,WALKING,787,127
1557566917598,242178,5625918,WALKING,787,127
1557566918607,242310,5626050,WALKING,787,127
1557566919615,242442,5626182,WALKING,787,127
1557566920624,242574,5626314,WALKING,793,126
1557566921629,242706,5626446,WALKING,800,125
1557566922614,242854,5626594,WALKING,806,124
1557566923642,243002,5626742,WALKING,806,124
1557566924622,243002,5626742,WALKING,806,124
1557566925641,243134,5626874,WALKING,813,123
1557566926646,243266,5627006,WALKING,819,122
1557566927669,243400,5627140,WALKING,826,121
1557566928673,243534,5627274,WALKING,826,121
1557566929689,243666,5627406,WALKING,826,121
1557566930699,243798,5627538,WALKING,826,121
1557566931693,243930,5627670,WALKING,826,121
1557566932709,244062,5627802,WALKING,833,120
1557566933722,244194,5627934,WALKING,840,119
1557566934730,244326,5628066,WALKING,819,122
1557566935734,244326,5628066,WALKING,833,120
1557566936728,244458,5628198,WALKING,840,119
1557566937740,244592,5628332,WALKING,847,118
1557566938748,244724,5628464,WALKING,847,118
1557566939751,244856,5628596,WALKING,847,118
1557566940768,244990,5628730,WALKING,847,118
1557566941779,245122,5628862,WALKING,847,118
1557566942769,245256,5628996,WALKING,847,118
1557566943792,245390,5629130,WALKING,847,118
1557566944809,245522,5629262,WALKING,847,118
1557566945803,245654,5629394,WALKING,819,122
1557566946825,245786,5629526,WALKING,800,125
1557566947820,245918,5629658,WALKING,787,127
1557566948840,246064,5629804,WALKING,781,128
1557566949831,246064,5629804,WALKING,800,125
1557566950849,246196,5629936,WALKING,813,123
1557566951866,246460,5630200,WALKING,793,126
1557566952861,246592,5630332,WALKING,781,128
1557566953859,246724,5630464,WALKING,775,129
1557566954881,246856,5630596,WALKING,775,129
1557566955898,246988,5630728,WALKING,775,129
1557566956884,247136,5630876,WALKING,769,130
1557566957897,247284,5631024,WALKING,763,131
1557566958925,247432,5631172,WALKING,757,132
1557566959919,247580,5631320,WALKING,729,137
1557566960926,247580,5631320,WALKING,729,137
1557566961924,247728,5631468,WALKING,751,133
1557566962933,247876,5631616,WALKING,763,131
1557566963949,248022,5631762,WALKING,769,130
1557566964951,248154,5631894,WALKING,775,129
1557566965962,248300,5632040,WALKING,775,129
1557566966953,248448,5632188,WALKING,775,129
1557566967965,248594,5632334,WALKING,775,129
1557566968983,248742,5632482,WALKING,775,129
1557566969989,248890,5632630,WALKING,775,129
1557566971008,249038,5632778,WALKING,751,133
1557566972004,249184,5632924,WALKING,735,136
1557566973007,249184,5632924,WALKING,746,134
1557566974020,249330,5633070,WALKING,757,132
1557566975045,249476,5633216,WALKING,763,131
1557566976045,249624,5633364,WALKING,763,131
1557566977050,249770,5633510,WALKING,763,131
1557566978055,249902,5633642,WALKING,769,130
1557566979074,250034,5633774,WALKING,775,129
1557566980118,250166,5633906,WALKING,781,128
1557566981078,250298,5634038,WALKING,787,127
1557566982089,250446,5634186,WALKING,793,126
1557566983108,250594,5634334,WALKING,769,130
1557566984094,250742,5634482,WALKING,751,133
1557566985103,250890,5634630,WALKING,740,135
1557566986115,251036,5634776,WALKING,735,136
1557566987132,251036,5634776,WALKING,751,133
1557566988143,251168,5634908,WALKING,769,130
1557566989155,251300,5635040,WALKING,781,128
1557566990164,251432,5635172,WALKING,787,127
1557566991165,251564,5635304,WALKING,793,126
1557566992158,251698,5635438,WALKING,800,125
1557566993187,251830,5635570,WALKING,806,124
1557566994172,251962,5635702,WALKING,813,123
1557566995194,252094,5635834,WALKING,826,121
1557566996212,252242,5635982,WALKING,833,120
1557566997215,252388,5636128,WALKING,806,124
1557566998236,252520,5636260,WALKING,787,127
1557566999229,252652,5636392,WALKING,775,129
1557567000229,252652,5636392,WALKING,793,126
1557567001245,252784,5636524,WALKING,806,124
1557567002248,252916,5636656,WALKING,813,123
1557567003254,253048,5636788,WALKING,819,122
1557567004280,253180,5636920,WALKING,826,121
1557567005275,253312,5637052,WALKING,826,121
1557567006288,253444,5637184,WALKING,833,120
1557567007291,253444,5637184,WALKING,869,115
1557567008283,253576,5637316,WALKING,892,112
1557567009291,253708,5637448,WALKING,917,109
1557567010311,253840,5637580,WALKING,900,111
1557567011321,253972,5637712,WALKING,884,113
1557567012343,254104,5637844,WALKING,877,114
1557567013338,254236,5637976,WALKING,869,115
1557567014342,254368,5638108,WALKING,869,115
1557567015357,254502,5638242,WALKING,869,115
1557567016351,254636,5638376,WALKING,869,115
1557567017373,254636,5638376,WALKING,869,115
1557567018381,254770,5638510,WALKING,869,115
1557567019375,254770,5638510,WALKING,892,112
1557567020393,254904,5638644,WALKING,909,110
1557567021406,255038,5638778,WALKING,925,108
1557567022402,255172,5638912,WALKING,934,107
1557567023406,255304,5639044,WALKING,943,106
1557567024433,255436,5639176,WALKING,943,106
1557567025426,255568,5639308,WALKING,943,106
1557567026442,255702,5639442,WALKING,943,106
1557567027438,255836,5639576,WALKING,917,109
1557567028452,255970,5639710,WALKING,892,112
1557567029456,256104,5639844,WALKING,847,118
1557567030465,256104,5639844,WALKING,847,118
1557567031468,256236,5639976,WALKING,847,118
1557567032472,256370,5640110,WALKING,847,118
1557567033482,256504,5640244,WALKING,847,118
1557567034493,256638,5640378,WALKING,847,118
1557567035520,256772,5640512,WALKING,847,118
1557567036525,256904,5640644,WALKING,847,118
1557567037537,257038,5640778,WALKING,847,118
1557567038546,257038,5640778,WALKING,877,114
1557567039536,257172,5640912,WALKING,900,111
1557567040549,257306,5641046,WALKING,884,113
1557567041548,257440,5641180,WALKING,877,114
1557567042557,257572,5641312,WALKING,869,115
1557567043576,257704,5641444,WALKING,862,116
1557567044571,257836,5641576,WALKING,862,116
1557567045632,257968,5641708,WALKING,862,116
1557567046598,258102,5641842,WALKING,862,116
1557567047594,258236,5641976,WALKING,862,116
1557567048617,258236,5641976,WALKING,862,116
1557567049619,258370,5642110,WALKING,862,116
1557567050627,258504,5642244,WALKING,862,116
1557567051662,258638,5642378,WALKING,862,116
1557567052634,258772,5642512,WALKING,862,116
1557567053666,258906,5642646,WALKING,862,116
1557567054670,259040,5642780,WALKING,862,116
1557567055670,259172,5642912,WALKING,862,116
1557567056669,259306,5643046,WALKING,862,116
