timestamp,ssid,bssid,frequency,rssi
1557415235694,88:36:6c:91:49:10,88:36:6c:91:49:10,2467,-89
1557415250703,d8:c7:c8:de:fa:a0,d8:c7:c8:de:fa:a0,2472,-69
1557415250703,d8:c7:c8:de:fa:a2,d8:c7:c8:de:fa:a2,2472,-70
1557415250703,d8:c7:c8:de:fa:a1,d8:c7:c8:de:fa:a1,2472,-71
1557415250703,d8:c7:c8:df:2e:41,d8:c7:c8:df:2e:41,2412,-72
1557415250703,d8:c7:c8:df:2e:42,d8:c7:c8:df:2e:42,2412,-72
1557415250703,d8:c7:c8:df:2e:40,d8:c7:c8:df:2e:40,2412,-77
1557415250703,d8:c7:c8:de:fa:e0,d8:c7:c8:de:fa:e0,2472,-78
1557415250703,d8:c7:c8:de:fa:e2,d8:c7:c8:de:fa:e2,2472,-79
1557415250703,d8:c7:c8:de:fa:b0,d8:c7:c8:de:fa:b0,5805,-83
1557415250703,d8:c7:c8:de:fa:b1,d8:c7:c8:de:fa:b1,5805,-83
1557415250703,d8:c7:c8:de:fa:b2,d8:c7:c8:de:fa:b2,5805,-83
1557415250703,72:5d:cc:4a:53:2c,72:5d:cc:4a:53:2c,2457,-83
1557415250703,80:8d:b7:bc:b9:70,80:8d:b7:bc:b9:70,5580,-84
1557415250703,00:08:9f:85:e7:ac,00:08:9f:85:e7:ac,2442,-85
1557415250703,fc:3f:db:6e:1e:f4,fc:3f:db:6e:1e:f4,2437,-86
1557415250703,90:9f:33:25:01:be,90:9f:33:25:01:be,2432,-88
1557415250703,64:e5:99:61:b4:bc,64:e5:99:61:b4:bc,2432,-88
1557415250703,88:36:6c:c5:17:1d,88:36:6c:c5:17:1d,2467,-89
1557415250703,d8:c7:c8:de:fa:f0,d8:c7:c8:de:fa:f0,5200,-89
1557415250703,d8:c7:c8:de:fa:f1,d8:c7:c8:de:fa:f1,5200,-89
1557415250703,d8:c7:c8:de:fa:f2,d8:c7:c8:de:fa:f2,5200,-89
1557415250703,90:9f:33:25:01:bc,90:9f:33:25:01:bc,5180,-89
1557415250703,88:36:6c:91:49:10,88:36:6c:91:49:10,2467,-89
1557415283556,f4:d9:fb:3e:4a:f0,f4:d9:fb:3e:4a:f0,2472,-55
1557415283556,f4:d9:fb:67:89:e3,f4:d9:fb:67:89:e3,5745,-62
1557415283556,02:28:f8:93:db:90,02:28:f8:93:db:90,2437,-81
1557415283556,f4:d9:fb:67:ac:b0,f4:d9:fb:67:ac:b0,2432,-82
1557415283556,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-83
1557415283556,f4:d9:fb:67:b5:63,f4:d9:fb:67:b5:63,5180,-87
1557415283556,02:c2:c6:e4:d6:12,02:c2:c6:e4:d6:12,2412,-87
1557415283556,50:c7:bf:21:cc:8a,50:c7:bf:21:cc:8a,5180,-88
1557415283556,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-90
1557415296161,f4:d9:fb:3e:4a:f0,f4:d9:fb:3e:4a:f0,2472,-55
1557415296161,f4:d9:fb:67:89:e3,f4:d9:fb:67:89:e3,5745,-62
1557415296161,02:28:f8:93:db:90,02:28:f8:93:db:90,2437,-81
1557415296161,f4:d9:fb:67:ac:b0,f4:d9:fb:67:ac:b0,2432,-82
1557415296161,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-83
1557415296161,f4:d9:fb:67:b5:63,f4:d9:fb:67:b5:63,5180,-87
1557415296161,02:c2:c6:e4:d6:12,02:c2:c6:e4:d6:12,2412,-87
1557415296161,50:c7:bf:21:cc:8a,50:c7:bf:21:cc:8a,5180,-88
1557415296161,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-90
1557415328561,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2432,-69
1557415328561,e8:65:d4:80:48:78,e8:65:d4:80:48:78,2412,-69
1557415328561,f4:d9:fb:67:94:b0,f4:d9:fb:67:94:b0,2452,-76
1557415328561,88:36:6c:bc:02:8e,88:36:6c:bc:02:8e,2422,-76
1557415328561,88:36:6c:41:4a:0e,88:36:6c:41:4a:0e,2452,-77
1557415328561,f4:d9:fb:67:94:a3,f4:d9:fb:67:94:a3,5200,-79
1557415328561,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-80
1557415328561,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-84
1557415328561,f4:d9:fb:67:89:f0,f4:d9:fb:67:89:f0,2412,-86
1557415328561,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-89
1557415328561,88:36:6c:b6:8e:6e,88:36:6c:b6:8e:6e,5745,-89
1557415328561,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-90
1557415328561,90:9f:33:cb:4e:ea,90:9f:33:cb:4e:ea,2452,-91
1557415343586,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-58
1557415343586,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2432,-70
1557415343586,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-72
1557415343586,f0:b4:29:fc:6b:e0,f0:b4:29:fc:6b:e0,2412,-76
1557415343586,88:36:6c:bc:02:8e,88:36:6c:bc:02:8e,2422,-79
1557415343586,88:36:6c:1d:ff:18,88:36:6c:1d:ff:18,2442,-79
1557415343586,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-80
1557415343586,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-80
1557415343586,88:36:6c:41:4a:0e,88:36:6c:41:4a:0e,2452,-81
1557415343586,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-83
1557415343586,64:e5:99:7d:d2:0c,64:e5:99:7d:d2:0c,2442,-83
1557415343586,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-84
1557415343586,c8:3a:35:3b:09:c8,c8:3a:35:3b:09:c8,2437,-84
1557415343586,88:36:6c:88:1e:10,88:36:6c:88:1e:10,2432,-85
1557415343586,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-86
1557415343586,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-86
1557415343586,88:36:6c:1d:ff:1a,88:36:6c:1d:ff:1a,5180,-87
1557415343586,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-87
1557415343586,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-88
1557415343586,64:e5:99:dc:19:10,64:e5:99:dc:19:10,2457,-89
1557415343586,88:36:6c:b3:53:10,88:36:6c:b3:53:10,2412,-89
1557415343586,00:08:9f:86:b8:28,00:08:9f:86:b8:28,5785,-89
1557415343586,64:e5:99:22:3e:64,64:e5:99:22:3e:64,2467,-91
1557415343586,88:36:6c:80:e1:de,88:36:6c:80:e1:de,2472,-92
1557415343586,90:9f:33:f0:86:da,90:9f:33:f0:86:da,2422,-92
1557415355742,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-58
1557415355742,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2432,-70
1557415355742,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-72
1557415355742,f0:b4:29:fc:6b:e0,f0:b4:29:fc:6b:e0,2412,-76
1557415355742,88:36:6c:bc:02:8e,88:36:6c:bc:02:8e,2422,-79
1557415355742,88:36:6c:1d:ff:18,88:36:6c:1d:ff:18,2442,-79
1557415355742,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-80
1557415355742,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-80
1557415355742,88:36:6c:41:4a:0e,88:36:6c:41:4a:0e,2452,-81
1557415355742,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-83
1557415355742,64:e5:99:7d:d2:0c,64:e5:99:7d:d2:0c,2442,-83
1557415355742,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-84
1557415355742,c8:3a:35:3b:09:c8,c8:3a:35:3b:09:c8,2437,-84
1557415355742,88:36:6c:88:1e:10,88:36:6c:88:1e:10,2432,-85
1557415355742,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-86
1557415355742,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-86
1557415355742,88:36:6c:1d:ff:1a,88:36:6c:1d:ff:1a,5180,-87
1557415355742,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-87
1557415355742,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-88
1557415355742,64:e5:99:dc:19:10,64:e5:99:dc:19:10,2457,-89
1557415355742,88:36:6c:b3:53:10,88:36:6c:b3:53:10,2412,-89
1557415355742,00:08:9f:86:b8:28,00:08:9f:86:b8:28,5785,-89
1557415355742,64:e5:99:22:3e:64,64:e5:99:22:3e:64,2467,-91
1557415355742,88:36:6c:80:e1:de,88:36:6c:80:e1:de,2472,-92
1557415355742,90:9f:33:f0:86:da,90:9f:33:f0:86:da,2422,-92
1557415370752,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-58
1557415370752,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2432,-70
1557415370752,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-72
1557415370752,f0:b4:29:fc:6b:e0,f0:b4:29:fc:6b:e0,2412,-76
1557415370752,88:36:6c:bc:02:8e,88:36:6c:bc:02:8e,2422,-79
1557415370752,88:36:6c:1d:ff:18,88:36:6c:1d:ff:18,2442,-79
1557415370752,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-80
1557415370752,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-80
1557415370752,88:36:6c:41:4a:0e,88:36:6c:41:4a:0e,2452,-81
1557415370752,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-83
1557415370752,64:e5:99:7d:d2:0c,64:e5:99:7d:d2:0c,2442,-83
1557415370752,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-84
1557415370752,c8:3a:35:3b:09:c8,c8:3a:35:3b:09:c8,2437,-84
1557415370752,88:36:6c:88:1e:10,88:36:6c:88:1e:10,2432,-85
1557415370752,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-86
1557415370752,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-86
1557415370752,88:36:6c:1d:ff:1a,88:36:6c:1d:ff:1a,5180,-87
1557415370752,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-87
1557415370752,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-88
1557415370752,64:e5:99:dc:19:10,64:e5:99:dc:19:10,2457,-89
1557415370752,88:36:6c:b3:53:10,88:36:6c:b3:53:10,2412,-89
1557415370752,00:08:9f:86:b8:28,00:08:9f:86:b8:28,5785,-89
1557415370752,64:e5:99:22:3e:64,64:e5:99:22:3e:64,2467,-91
1557415370752,88:36:6c:80:e1:de,88:36:6c:80:e1:de,2472,-92
1557415370752,90:9f:33:f0:86:da,90:9f:33:f0:86:da,2422,-92
1557415385759,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-58
1557415385759,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2432,-70
1557415385759,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-72
1557415385759,f0:b4:29:fc:6b:e0,f0:b4:29:fc:6b:e0,2412,-76
1557415385759,88:36:6c:bc:02:8e,88:36:6c:bc:02:8e,2422,-79
1557415385759,88:36:6c:1d:ff:18,88:36:6c:1d:ff:18,2442,-79
1557415385759,f4:d9:fb:3e:62:23,f4:d9:fb:3e:62:23,5180,-80
1557415385759,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-80
1557415385759,88:36:6c:41:4a:0e,88:36:6c:41:4a:0e,2452,-81
1557415385759,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-83
1557415385759,64:e5:99:7d:d2:0c,64:e5:99:7d:d2:0c,2442,-83
1557415385759,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-84
1557415385759,c8:3a:35:3b:09:c8,c8:3a:35:3b:09:c8,2437,-84
1557415385759,88:36:6c:88:1e:10,88:36:6c:88:1e:10,2432,-85
1557415385759,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-86
1557415385759,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-86
1557415385759,88:36:6c:1d:ff:1a,88:36:6c:1d:ff:1a,5180,-87
1557415385759,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-87
1557415385759,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-88
1557415385759,64:e5:99:dc:19:10,64:e5:99:dc:19:10,2457,-89
1557415385759,88:36:6c:b3:53:10,88:36:6c:b3:53:10,2412,-89
1557415385759,00:08:9f:86:b8:28,00:08:9f:86:b8:28,5785,-89
1557415385759,64:e5:99:22:3e:64,64:e5:99:22:3e:64,2467,-91
1557415385759,88:36:6c:80:e1:de,88:36:6c:80:e1:de,2472,-92
1557415385759,90:9f:33:f0:86:da,90:9f:33:f0:86:da,2422,-92
1557415411284,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-40
1557415411284,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-44
1557415411284,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-60
1557415411284,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-62
1557415411284,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-63
1557415411284,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-65
1557415411284,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-67
1557415411284,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-74
1557415411284,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-78
1557415411284,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-78
1557415411284,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-80
1557415411284,e4:be:ed:9f:37:6d,e4:be:ed:9f:37:6d,2447,-81
1557415411284,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-82
1557415411284,00:26:66:7d:af:2a,00:26:66:7d:af:2a,2472,-87
1557415411284,90:9f:33:dd:0b:70,90:9f:33:dd:0b:70,2472,-87
1557415411284,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557415411284,88:36:6c:d7:aa:90,88:36:6c:d7:aa:90,2452,-88
1557415414306,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-38
1557415414306,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-48
1557415414306,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-59
1557415414306,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-66
1557415414306,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-66
1557415414306,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-70
1557415414306,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2452,-74
1557415414306,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-77
1557415414306,88:36:6c:4e:7c:d4,88:36:6c:4e:7c:d4,2432,-77
1557415414306,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-77
1557415414306,00:26:66:ea:2a:c4,00:26:66:ea:2a:c4,2457,-80
1557415414306,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-81
1557415414306,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-81
1557415414306,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-82
1557415414306,90:9f:33:b3:60:28,90:9f:33:b3:60:28,2442,-82
1557415414306,00:26:66:7d:af:2a,00:26:66:7d:af:2a,2472,-86
1557415414306,04:8d:38:0d:6b:f5,04:8d:38:0d:6b:f5,2472,-88
1557415414306,90:9f:33:2b:03:68,90:9f:33:2b:03:68,2467,-91
1557415428050,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-36
1557415428050,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-43
1557415428050,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-56
1557415428050,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-63
1557415428050,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-69
1557415428050,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-74
1557415428050,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2452,-75
1557415428050,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-78
1557415428050,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-80
1557415428050,00:26:66:7d:af:2a,00:26:66:7d:af:2a,2472,-81
1557415428050,88:36:6c:dc:44:b0,88:36:6c:dc:44:b0,2427,-88
1557415428050,00:26:66:ea:2a:c4,00:26:66:ea:2a:c4,2457,-89
1557415428050,90:9f:33:2b:03:68,90:9f:33:2b:03:68,2467,-90
1557415730258,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-42
1557415730258,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-46
1557415730258,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-55
1557415730258,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-61
1557415730258,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-65
1557415730258,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-70
1557415730258,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-70
1557415730258,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-72
1557415730258,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-72
1557415730258,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-77
1557415730258,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-77
1557415730258,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-78
1557415730258,90:9f:33:b1:0c:c4,90:9f:33:b1:0c:c4,2437,-78
1557415730258,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-80
1557415730258,90:9f:33:b4:d1:4a,90:9f:33:b4:d1:4a,2432,-83
1557415730258,00:26:66:7d:af:2a,00:26:66:7d:af:2a,2472,-85
1557415730258,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-87
1557415730258,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-87
1557415730258,04:8d:38:0d:6b:f5,04:8d:38:0d:6b:f5,2472,-89
1557415730258,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5745,-90
1557416030280,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-40
1557416030280,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-50
1557416030280,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-54
1557416030280,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-60
1557416030280,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-62
1557416030280,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2432,-63
1557416030280,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-65
1557416030280,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-68
1557416030280,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-70
1557416030280,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-77
1557416030280,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-85
1557416030280,e4:be:ed:9f:37:6d,e4:be:ed:9f:37:6d,2447,-86
1557416030280,50:c7:bf:21:cc:8b,50:c7:bf:21:cc:8b,2412,-87
1557416030280,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557416030280,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-91
1557416330294,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-45
1557416330294,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-56
1557416330294,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-57
1557416330294,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-60
1557416330294,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-63
1557416330294,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-66
1557416330294,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2472,-67
1557416330294,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-68
1557416330294,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-75
1557416330294,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-79
1557416330294,90:9f:33:b4:d1:4a,90:9f:33:b4:d1:4a,2432,-80
1557416330294,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-81
1557416330294,90:9f:33:dd:0b:70,90:9f:33:dd:0b:70,2472,-82
1557416330294,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-84
1557416330294,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-84
1557416330294,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-86
1557416330294,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-87
1557416330294,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557416330294,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5745,-90
1557416330294,04:8d:38:0d:6f:7c,04:8d:38:0d:6f:7c,2472,-92
1557416630301,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-41
1557416630301,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-49
1557416630301,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-56
1557416630301,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-62
1557416630301,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-65
1557416630301,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2472,-66
1557416630301,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-68
1557416630301,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2412,-69
1557416630301,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-69
1557416630301,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-71
1557416630301,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-77
1557416630301,f4:d9:fb:3e:4f:30,f4:d9:fb:3e:4f:30,2472,-77
1557416630301,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-78
1557416630301,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-80
1557416630301,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-80
1557416630301,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-82
1557416630301,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-85
1557416630301,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-87
1557416630301,c8:3a:35:3b:09:c8,c8:3a:35:3b:09:c8,2437,-87
1557416630301,64:e5:99:20:df:9c,64:e5:99:20:df:9c,2462,-87
1557416630301,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557416930315,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-40
1557416930315,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-44
1557416930315,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-58
1557416930315,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-60
1557416930315,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-64
1557416930315,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-65
1557416930315,88:36:6c:38:8c:6c,88:36:6c:38:8c:6c,2422,-67
1557416930315,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-68
1557416930315,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-69
1557416930315,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2472,-70
1557416930315,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2412,-70
1557416930315,90:9f:33:b1:0c:c4,90:9f:33:b1:0c:c4,2437,-74
1557416930315,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-77
1557416930315,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-78
1557416930315,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2452,-78
1557416930315,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-79
1557416930315,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-80
1557416930315,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-80
1557416930315,90:9f:33:b4:d1:4a,90:9f:33:b4:d1:4a,2432,-80
1557416930315,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-81
1557416930315,90:9f:33:b3:60:28,90:9f:33:b3:60:28,2442,-83
1557416930315,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-85
1557416930315,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-87
1557416930315,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-87
1557416930315,f4:d9:fb:3e:4f:23,f4:d9:fb:3e:4f:23,5240,-88
1557416930315,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-88
1557416930315,50:c7:bf:21:cc:8b,50:c7:bf:21:cc:8b,2412,-88
1557416930315,88:36:6c:4e:7c:d4,88:36:6c:4e:7c:d4,2432,-88
1557417230328,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-41
1557417230328,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-46
1557417230328,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-57
1557417230328,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-63
1557417230328,90:cd:b6:3c:bd:9b,90:cd:b6:3c:bd:9b,2452,-63
1557417230328,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-64
1557417230328,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2412,-67
1557417230328,f4:d9:fb:67:aa:f0,f4:d9:fb:67:aa:f0,2472,-68
1557417230328,b6:ae:2b:25:3a:ca,b6:ae:2b:25:3a:ca,2422,-69
1557417230328,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-75
1557417230328,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-75
1557417230328,90:9f:33:68:c1:60,90:9f:33:68:c1:60,2442,-75
1557417230328,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-78
1557417230328,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-79
1557417230328,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-81
