timestamp,altitude,longitude,latitude,speed,accuracy
1557729429999,63.4849755479,127.3662657,36.3686468,1.3365316,5.296
1557729432999,63.2436884707,127.3662621,36.3685934,1.361058,5.402
1557729435999,64.0496267365,127.3662527,36.3685394,1.3782237,5.496
1557729439999,63.8585280772,127.3662429,36.3684873,0.64660734,5.559
1557729443999,64.8555439791,127.3662325,36.3684378,0.93284595,5.218
1557729448999,64.1380823126,127.3662183,36.3683864,0.83181494,5.197
1557729454999,63.8321254958,127.3662059,36.3683389,0.8130558,5.374
1557729459999,60.479920571,127.3662199,36.3682926,0.5947132,5.529
1557729464999,60.8548029746,127.3662264,36.3682402,0.60327375,5.201
1557729470999,60.8579331204,127.3662422,36.3681859,0.92399275,5.266
1557729474999,60.5024494154,127.3662692,36.3681438,0.67768604,5.385
1557729478999,59.6708850198,127.36631,36.3681124,0.7909306,5.518
1557729482999,59.5372537371,127.3663568,36.3680684,0.8712372,5.516
1557729486999,59.4113525817,127.3664026,36.3680277,0.940553,5.528
1557729490999,58.0075384896,127.366448,36.3679957,0.9351011,5.32
1557729494999,58.2677068757,127.3664963,36.3679657,0.90174484,5.185
1557729498999,57.3447507591,127.3665427,36.3679389,0.52108234,5.258
1557729507999,56.8627378185,127.3666051,36.3679366,0.8551792,5.873
1557729515999,54.918737054,127.366656,36.3679614,0.26610944,5.334
1557729521999,53.9895888249,127.3667183,36.3679614,0.2267897,5.058
1557729529999,53.296363716,127.36678,36.367977,0.1694736,5.064
1557729547934,75.6999969482,127.3670219,36.3679783,0.0,15.041
1557729596978,89.5,127.36705,36.3680314,0.0,14.614
1557729612500,89.5,127.367053,36.3680336,0.0,14.166
1557730408173,89.5,127.3669327,36.3679374,0.0,18.67
1557730413245,89.5,127.3669304,36.3679335,0.0,15.44
1557730517554,89.5,127.3669107,36.3679146,0.0,14.027
1557731040601,89.3000030518,127.3669007,36.3679161,0.0,12.101
1557731055329,89.5,127.3669957,36.3679932,0.0,12.583
1557731071800,89.5,127.3670416,36.3680248,0.0,11.843
1557731138597,89.5999984741,127.3670721,36.3680556,0.0,15.18
1557731550375,89.5,127.3670543,36.3680351,0.0,13.865
1557733155843,77.397593777,127.3670746,36.3680798,1.0367755,33.848
1557733160843,78.4829318224,127.3670512,36.3681333,1.3579826,71.102
1557733162843,77.3096944377,127.3670422,36.3681815,0.0,89.785
1557733164843,75.6201678063,127.36703,36.3682443,0.23312669,108.286
1557733166843,75.5371387113,127.3669794,36.3683272,0.5481832,124.128
1557733167843,75.5318365606,127.3669431,36.3683847,0.0,122.391
1557733169843,75.5053258057,127.3669116,36.3684532,0.0,120.321
1557733185514,89.5,127.3670505,36.3680302,0.0,15.077
1557733253610,71.0999984741,127.3671233,36.3680318,0.0,27.896
1557733268622,75.6999969482,127.3669631,36.367954,0.0,15.851
1557733279275,70.2020432249,127.366967,36.3679026,0.67158675,9.155
1557733281276,0.0,127.3669883,36.3678582,0.0,6.105
1557733286999,66.6723885381,127.3669454,36.36782,1.0339161,6.29
1557733290046,65.7660318391,127.3668861,36.3678067,0.93644315,6.242
1557733309999,59.9690635858,127.3668426,36.3678361,0.0,4.208
1557733321999,60.4290454408,127.3671204,36.3679276,3.324645,4.644
1557733326999,60.2563509197,127.3672145,36.3680565,3.2459483,6.592
1557733328999,60.1193677177,127.3672466,36.3681116,3.176272,5.038
1557733331999,60.2646208132,127.367291,36.3681669,2.9577672,4.742
1557733333999,60.2604751864,127.367316,36.3682096,2.8371074,4.642
1557733336999,60.624051176,127.3673268,36.368272,2.5369601,5.442
1557733338999,60.2572128999,127.3673225,36.3683269,2.488903,5.448
1557733340999,62.5088419712,127.3672977,36.3683816,2.4406185,5.523
1557733342999,62.094087175,127.3672474,36.3684469,2.6443143,5.683
1557733344999,61.6489022407,127.3671869,36.368522,2.8597493,5.702
1557733346999,61.6130634823,127.3671235,36.3685965,3.0459757,5.701
1557733348999,62.3099447996,127.3670575,36.3686808,3.2188177,4.977
1557733349999,61.9130680661,127.3670306,36.3687222,3.2870839,4.886
1557733351999,62.9159820343,127.3670037,36.368796,3.4450932,4.854
1557733353999,63.0812810682,127.3669789,36.368865,3.5632315,4.539
1557733355999,63.1320048475,127.3669318,36.3689348,3.624088,4.619
1557733357999,63.382033115,127.3668866,36.3689861,3.5789735,4.465
1557733359999,63.5535702635,127.3668477,36.3690315,3.483527,4.447
1557733361999,64.2883192112,127.3667916,36.3690837,3.4653373,4.5
1557733363999,63.8916102928,127.3667314,36.3691356,3.480761,4.42
1557733365999,64.5690681054,127.366674,36.3691946,3.5085497,4.568
1557733367999,63.8643274632,127.3666243,36.3692524,3.580542,4.588
1557733369999,63.9989484269,127.3665737,36.3693188,3.667751,4.906
1557733371999,63.4583118458,127.3665279,36.3693772,3.7674294,4.544
1557733373999,63.3439602053,127.3664778,36.3694459,3.8472185,4.686
1557733375999,62.5085819468,127.3664169,36.3695347,3.9134085,5.242
1557733377999,62.5279970634,127.3663541,36.369639,4.0298185,6.0
1557733379999,62.8441968972,127.3663127,36.369708,4.053668,6.0
1557733381999,63.0967262493,127.3662729,36.3697675,4.0324655,6.0
1557733383999,63.311698825,127.3662411,36.3698198,3.9745739,5.405
1557733385999,63.7268339724,127.3662053,36.3698661,3.9286187,5.019
1557733387999,63.9284419033,127.3661595,36.3699202,3.9331248,4.703
1557733389999,64.354527105,127.366111,36.3699808,3.922436,4.821
1557733391999,64.6656043063,127.3660637,36.3700387,3.9041765,4.647
1557733393999,64.6092914148,127.3660179,36.3701031,3.891523,4.743
1557733395999,64.2860146199,127.3659739,36.3701611,3.8908288,4.547
1557733397999,64.2931013994,127.3659247,36.3702257,3.89359,4.546
1557733399999,64.4868482635,127.3658664,36.3702929,3.9009361,4.716
1557733401999,64.918331882,127.365819,36.3703576,3.8381438,4.681
1557733403999,65.7127110189,127.3657792,36.3704135,3.7711096,4.731
1557733405999,66.932606704,127.3657385,36.3704602,3.6907983,4.651
1557733407999,67.9546520829,127.3656902,36.3705104,3.6219862,4.667
1557733409999,67.9703976432,127.3656503,36.3705588,3.5229478,4.47
1557733411999,67.8821988065,127.3656147,36.3706092,3.4221592,4.441
1557733413999,66.6247138869,127.3655764,36.3706891,3.4633782,4.945
1557733414999,66.4242949874,127.3655553,36.3707317,3.5109696,5.022
1557733417000,66.6971968758,127.3655113,36.3708104,3.5883079,5.061
1557733419000,66.5119954753,127.3654772,36.3708775,3.6323056,4.948
1557733421000,66.7184197883,127.3654422,36.3709432,3.6564183,4.751
1557733423000,67.6435102004,127.3654046,36.3710086,3.6727405,5.081
1557733425000,67.1232145287,127.3653956,36.3710721,3.613971,4.978
1557733427000,67.0097768989,127.3654083,36.3711164,3.44724,4.561
1557733430000,66.1153663539,127.3654393,36.371164,1.867581,4.453
1557733451540,72.0,127.3651894,36.3712271,0.0,22.106
1557733461550,72.0,127.3652623,36.3712047,0.0,26.555
1557733471882,72.0,127.3652248,36.3711326,0.0,32.182
1557733476597,72.0,127.3650841,36.3710945,0.0,31.534
1557733479496,72.0,127.364983,36.371069,0.0,34.172
1557733486628,72.0,127.365125,36.3711883,0.0,17.824
1557733491669,72.0,127.3652292,36.3711849,0.0,14.069
1557733501754,79.4304359242,127.3651794,36.3711447,0.0,18.19
1557733505000,64.9175915605,127.3650305,36.3711004,0.33196855,19.901
1557733506000,63.7260075707,127.3649271,36.3710826,0.2793498,17.986
1557733506798,60.0673266292,127.3648424,36.3710714,0.0,16.537
1557733522000,48.7242496384,127.364844,36.3711237,0.033890482,12.842
1557733598733,72.0,127.3653274,36.3711826,0.0,50.043
1557733637067,72.4000015259,127.3653734,36.3712112,0.0,16.219
1557733643761,72.0,127.3652856,36.3712122,0.0,15.578
1557733652543,72.0,127.3652262,36.3712247,0.0,15.854
1557733657579,72.0999984741,127.3652866,36.3711963,0.0,13.468
1557733677000,17.8040513237,127.3652321,36.3711524,0.10316013,12.264
1557733678000,16.9337161641,127.3651745,36.3711366,0.0174107,13.445
1557733682824,16.9337161641,127.3650992,36.371116,0.0,18.137
1557733690000,-24.5728084802,127.3646116,36.3710737,0.4264305,14.672
1557733692000,-23.7424965612,127.3644698,36.3710628,0.39724347,12.769
1557733696000,-18.0475424453,127.3643794,36.3710464,0.0148391705,11.425
1557733711942,72.0,127.3653337,36.3711781,0.0,15.532
1557733781614,72.0,127.3652394,36.3711574,0.0,18.432
1557733786631,72.0,127.3652928,36.3711828,0.0,13.993
1557733798362,72.0,127.3653048,36.3712358,0.0,17.24
1557733801861,72.0999984741,127.3653315,36.3711916,0.0,13.379
1557733835424,72.0999984741,127.3653728,36.3711674,0.0,14.052
1557733898961,76.4000015259,127.3654572,36.3710115,0.0,16.404
1557733906271,69.3056773996,127.3654253,36.3710702,0.36148417,8.592
1557733909267,63.0563872947,127.3654146,36.3711233,0.9264842,7.29
1557733914293,0.0,127.3654557,36.3710886,1.676163,12.016
1557733915269,0.0,127.3654408,36.3709633,1.4557678,10.975
1557733917269,0.0,127.3654393,36.3709081,0.0,10.689
1557733922000,93.1999969482,127.3654299,36.3708263,0.0,9.992
1557733924000,93.1999969482,127.3654269,36.3707688,3.0719643,12.808
1557733927000,81.1922615409,127.3654669,36.3708045,3.7907088,8.586
1557733930000,77.2706557417,127.3655286,36.3707886,3.7204175,6.843
1557733932000,75.2657906094,127.3655657,36.3707415,3.6490488,6.095
1557733934000,74.6148014878,127.3656044,36.3706905,3.9270053,5.983
1557733936000,72.492562796,127.3656759,36.3705836,4.531264,8.0
1557733938000,70.4443744699,127.365726,36.3705148,4.189931,8.0
1557733940000,69.3781884928,127.3657743,36.3704502,4.2799077,8.0
1557733941000,71.625612489,127.3658108,36.3704148,4.952064,8.0
1557733943000,71.1083894714,127.3658648,36.3703397,4.676516,8.0
1557733944000,72.0376293596,127.3658976,36.3703006,5.1197925,8.0
1557733945000,71.7444800638,127.3659254,36.3702614,4.7404394,8.0
1557733947000,70.1519930173,127.3659747,36.3701993,4.3981767,8.0
1557733949000,69.3392545172,127.3660235,36.370136,4.4785504,6.0
1557733951000,68.8934444033,127.3660801,36.3700735,4.4588466,6.0
1557733953000,68.9091668855,127.36612,36.3700246,3.5734763,5.337
1557733955000,68.6787395449,127.3661476,36.3699813,3.786028,4.79
1557733957000,68.4790753641,127.3662018,36.3699207,3.9605997,3.755
1557733958000,68.6668039114,127.3662521,36.3698731,4.3125744,4.0
1557733960000,68.7555524122,127.3662971,36.3698084,4.127449,4.0
1557733962000,68.1023660598,127.3663433,36.3697419,4.4640408,6.0
1557733964000,67.7540888228,127.3663986,36.3696775,4.4686584,6.0
1557733966000,67.2839030084,127.3664431,36.3696097,4.157411,6.0
1557733968000,67.2049471982,127.3664785,36.3695596,3.9724956,5.426
1557733970000,67.3668388517,127.3665371,36.3694886,4.2571564,6.0
1557733972000,67.3344464448,127.3665869,36.3694183,4.4614873,6.0
1557733974000,66.6000422436,127.366637,36.3693516,4.226728,6.0
1557733976000,66.3091652918,127.3666933,36.3692832,4.333403,4.0
1557733977000,66.5406817668,127.3667311,36.3692481,4.3800187,4.0
1557733978000,66.5561321889,127.3667677,36.3692131,4.428377,4.0
1557733980000,66.1151289182,127.3668425,36.3691503,4.483249,4.0
1557733982000,65.9351258946,127.3668854,36.3690874,4.4448996,4.0
1557733984000,66.0875053857,127.3669242,36.3690284,4.3386235,4.0
1557733986000,66.2581750266,127.3669675,36.3689743,4.205276,4.0
1557733988000,66.1913213719,127.3670285,36.3689301,4.0949597,4.0
1557733990000,66.0939571645,127.3670795,36.3688813,4.033766,4.0
1557733992000,65.850915569,127.3671236,36.3688211,4.0083156,4.0
1557733994000,66.2140342354,127.3671684,36.3687572,4.0220423,4.0
1557733996000,65.9135674496,127.3672123,36.3686893,4.0545616,4.0
1557733998000,66.0862242396,127.3672612,36.3686185,4.093011,4.0
1557734000000,66.3712763223,127.3673108,36.3685434,4.1714916,4.0
1557734002000,66.4241082859,127.3673532,36.368471,4.2022605,4.0
1557734004000,65.7238060635,127.36735,36.3683971,4.1218557,6.0
1557734006000,65.3491690239,127.3672807,36.3683924,3.9517891,5.414
1557734009000,64.1325840744,127.3672201,36.3683507,3.6336186,5.044
1557734011000,63.9128876923,127.3671768,36.3682994,3.5666873,4.921
1557734013000,64.5453820764,127.3671441,36.3682197,3.578604,4.91
1557734015000,66.4424002317,127.3671228,36.3681412,3.6393137,4.531
1557734017000,66.4555543246,127.3671034,36.3680654,3.6925032,4.532
1557734019000,66.6728106989,127.3670813,36.3679974,3.7223282,4.475
1557734021000,66.4934462924,127.3670487,36.3679365,3.6843097,4.541
1557734023000,67.0446415576,127.3670055,36.3678907,3.5769792,4.901
1557734025000,67.4985033768,127.3669478,36.3678747,3.4486399,5.011
1557734027000,67.8276264331,127.3668926,36.3678661,3.3073802,4.979
1557734030000,67.5017235751,127.3668377,36.3678526,1.7673756,4.588
1557734050000,65.3391421139,127.3668535,36.3678988,0.42800492,3.995
1557734075103,75.5999984741,127.366925,36.3679547,0.0,22.543
1557734095139,75.6999969482,127.366987,36.3679324,0.0,16.552
1557734155844,75.5999984741,127.3669586,36.3679523,0.0,21.676
1557734206417,71.1999969482,127.3669959,36.3680094,0.0,15.311
1557734312370,71.1999969482,127.3669918,36.3679638,0.0,12.746
1557734362667,0.0,127.3670954,36.3680011,0.0,25.625
1557734417692,89.5,127.3670599,36.368039,0.0,11.436
1557736167224,89.5,127.3669387,36.3679373,0.0,18.607
1557736219675,89.5,127.3668905,36.3679139,0.0,16.146
1557736501716,89.5,127.3668914,36.3679155,0.0,14.853
1557736549770,89.5,127.3669483,36.367913,0.0,16.951
1557736716393,89.3000030518,127.366889,36.3679187,0.0,13.669
1557736938632,89.5,127.3669414,36.367941,0.0,12.94
1557736958894,89.5,127.3670209,36.3679988,0.0,11.23
1557736980409,89.5,127.3670614,36.3680341,0.0,18.981
1557736991397,0.0,127.3665294,36.367749,0.0,600.0
1557736997726,89.5,127.3669975,36.3680326,0.0,23.832
1557737018235,89.5,127.3669578,36.3680222,0.0,21.422
1557737183618,89.5,127.3670243,36.3680182,0.0,12.771
1557737189652,89.5,127.3670394,36.3680259,0.0,14.215
1557737281137,89.5,127.3670746,36.3680519,0.0,15.336
1557737433449,89.5,127.3670634,36.3680017,0.0,12.104
1557737484632,89.5,127.3670228,36.3680328,0.0,14.492
1557737619993,0.0,127.3655276,36.3686982,0.0,1899.999
1557737661999,43.4843386805,127.3669377,36.3678627,1.0503829,9.204
1557737663999,46.1222392718,127.3668807,36.3678564,1.0313536,7.958
1557737667221,47.7257216657,127.3668188,36.3678618,1.4287444,6.571
1557737684999,54.0208554585,127.3667859,36.3678187,2.304044,4.805
1557737687999,54.9548267825,127.3667245,36.3677693,3.4661758,4.646
1557737689999,54.6012052069,127.3666595,36.3677294,3.5025656,4.997
1557737691999,54.9919253091,127.3666107,36.3676768,3.5047169,4.726
1557737693999,55.4530181843,127.3665771,36.3676131,3.4673352,3.441
1557737695999,56.316678748,127.3665411,36.3675576,3.5601256,3.351
1557737697999,56.8595444034,127.3664681,36.36751,3.7213967,3.5
1557737699999,57.2539014614,127.3663916,36.3674632,3.8872178,3.275
1557737700999,56.9264582284,127.3663376,36.3674315,3.9717631,3.709
1557737701999,57.0125298709,127.3662637,36.3673869,4.0568357,4.0
1557737703999,57.1869189853,127.3661745,36.3673415,4.2069783,4.0
1557737705999,57.6119598243,127.3660851,36.36729,4.3343124,4.0
1557737706999,58.0568323688,127.3660357,36.3672655,4.3991914,4.0
1557737707999,57.933082845,127.3659894,36.3672385,4.459938,4.0
1557737708999,57.7476226837,127.3659439,36.3672115,5.0344386,6.0
1557737709999,58.023672174,127.3659007,36.367182,5.114585,6.0
1557737710999,58.1501952234,127.3658545,36.367156,5.0827656,6.0
1557737711999,57.9450758216,127.3658071,36.3671307,5.081307,6.0
1557737712999,57.9946851162,127.3657594,36.367106,4.9979587,6.0
1557737714999,58.6217305725,127.3656756,36.3670575,4.4043145,6.0
1557737716999,58.8629123034,127.365593,36.3670135,4.6718845,8.0
1557737718999,58.6418684327,127.3655003,36.3669691,4.8141947,6.0
1557737720999,58.7673714,127.3654068,36.3669221,4.962692,6.0
1557737721999,59.1799592331,127.3653578,36.3668995,5.0792813,6.0
1557737722999,59.3437798521,127.3653095,36.3668752,5.0574017,8.0
1557737723999,59.2855234934,127.365261,36.3668507,5.1018696,8.0
1557737724999,59.4653849748,127.3652132,36.3668259,5.078761,6.0
1557737725999,59.36768199,127.3651655,36.3668016,5.0820227,6.0
1557737726999,59.5014862911,127.3651181,36.3667755,5.115666,6.0
1557737727999,59.7799180094,127.3650716,36.3667491,5.0538,6.0
1557737729999,60.1087567308,127.3649856,36.3667004,4.544089,6.0
1557737731999,59.9195669155,127.3648986,36.3666619,4.407131,4.0
1557737733999,60.0717923772,127.3648035,36.3666191,4.852973,6.0
1557737735999,60.9809964716,127.3647116,36.3665758,4.672594,8.0
1557737737999,61.035764656,127.3646205,36.3665331,4.9218817,6.0
1557737739999,60.5464503863,127.3645152,36.3665043,5.023133,6.0
1557737741999,60.7956285648,127.3644052,36.3664848,5.198465,6.0
1557737742999,60.8439325864,127.3643493,36.3664783,5.15058,6.0
1557737743999,61.1777270397,127.3642931,36.3664749,5.0709043,8.0
1557737744999,61.0695620044,127.3642376,36.3664707,4.9914308,8.0
1557737746999,60.5939375503,127.3641313,36.3664629,4.696889,4.0
1557737748999,60.4755169683,127.3640313,36.3664577,4.545216,6.0
1557737750999,60.2370736783,127.3639326,36.3664547,4.4225707,6.0
1557737752999,60.3597334505,127.3638357,36.3664458,4.321658,8.0
1557737754999,59.5939543279,127.3637349,36.366413,4.8783894,6.0
1557737756999,59.3978437863,127.3636347,36.3663849,4.7692785,8.0
1557737758999,59.8428908238,127.3635448,36.3663532,4.282684,6.0
1557737761999,59.3799495377,127.3634607,36.3663441,3.8011918,4.593
1557737762999,59.4091724161,127.3633718,36.3663329,4.292009,6.0
1557737764999,59.6924599222,127.3632982,36.3662858,4.280113,6.0
1557737766999,59.2481892105,127.3632408,36.3662534,3.7933998,5.379
1557737768999,59.1829560265,127.3631863,36.3662369,2.3350363,4.73
1557737771999,56.7676068621,127.3630856,36.3663073,4.238452,6.0
1557737773999,54.6745752035,127.3630396,36.3663766,4.3878045,6.0
1557737775999,54.2400913363,127.3629852,36.3664374,4.2864285,6.0
1557737777999,54.8395629207,127.3628917,36.3664804,4.358165,4.0
1557737779999,54.3438971381,127.3627865,36.3665124,4.462232,4.0
1557737780999,54.5056291468,127.3627328,36.3665297,4.510086,4.0
1557737781999,53.8641600526,127.3626783,36.3665493,4.5517564,4.0
1557737782999,54.276363763,127.3626247,36.3665637,4.5887895,4.0
1557737783999,54.4330733656,127.3625679,36.3665756,4.6416755,4.0
1557737784999,54.5418544593,127.3625116,36.3665862,4.70052,4.0
1557737785999,54.2371827618,127.3624498,36.3665973,4.7602243,4.0
1557737786999,54.3943575252,127.362391,36.3666085,5.448939,4.0
1557737787999,54.3552498587,127.3623318,36.36662,5.418129,6.0
1557737788999,54.3014417838,127.3622744,36.3666309,5.15729,6.0
1557737789999,54.5028349695,127.3622147,36.3666444,5.4068356,6.0
1557737790999,55.1528368439,127.3621501,36.3666517,5.348902,6.0
1557737791999,55.2290517897,127.3620924,36.3666631,5.3375015,6.0
1557737792999,54.5272185109,127.3620365,36.3666728,5.072684,6.0
1557737793999,54.9992758731,127.3619816,36.3666818,5.0773654,6.0
1557737795999,54.1145162774,127.3618798,36.3666917,4.302445,6.0
1557737797999,54.9414055265,127.3617737,36.3667034,4.9336658,6.0
1557737798999,54.7221263142,127.3617178,36.3667105,4.950416,6.0
1557737799999,54.5539186127,127.3616643,36.3667279,5.164177,6.0
1557737801999,54.2613406594,127.3615551,36.3667549,4.9558043,6.0
1557737802999,54.0806000673,127.3615016,36.3667702,4.8143277,6.0
1557737804999,54.2689194997,127.3613998,36.3667943,4.8657675,6.0
1557737806999,54.3716760954,127.3612918,36.3668102,4.8478694,6.0
1557737807999,54.7403086334,127.3612358,36.366817,5.0897117,6.0
1557737808999,54.7739581558,127.3611793,36.3668229,5.108848,6.0
1557737809999,55.1179556332,127.3611208,36.3668243,5.2138515,6.0
1557737810999,55.1947336639,127.3610626,36.366827,5.1911807,6.0
1557737811999,55.6436975482,127.3610052,36.3668291,5.134347,6.0
1557737813999,55.3957210776,127.3608976,36.3668376,4.8783693,6.0
1557737814999,55.218539184,127.360841,36.3668348,4.9956217,6.0
1557737815999,55.1040943394,127.3607843,36.3668337,5.2392206,6.0
1557737817999,55.946561654,127.3607125,36.3668326,2.6115708,5.201
1557737820999,54.4110339699,127.3606402,36.3668126,3.9011502,5.617
1557737822999,53.7214318386,127.3605722,36.3667846,3.7607808,5.723
1557737824999,53.5471084603,127.3604971,36.3667657,3.3270998,5.59
1557737826999,54.2545267958,127.3604128,36.3667609,3.9497755,5.81
1557737828999,54.2404438502,127.3602583,36.3667888,4.3816075,8.0
1557737830999,54.6392292803,127.3601904,36.366858,4.689414,8.0
1557737832999,54.9685904016,127.3600996,36.3668979,5.046398,6.0
1557737833999,55.0474674191,127.3600419,36.3669076,5.13942,6.0
1557737834999,54.716045743,127.3599849,36.3669175,5.0770426,6.0
1557737835999,54.1048391204,127.3599303,36.3669331,5.1477647,6.0
1557737836999,54.2017681189,127.3598763,36.3669494,4.9655147,8.0
1557737838999,54.1412246551,127.3597734,36.3669801,4.8473454,8.0
1557737840999,54.3080431605,127.3596679,36.3669943,4.725861,12.0
1557737842999,55.0644092344,127.3595689,36.3670029,4.026993,16.0
1557737844999,54.8726565143,127.3595257,36.3669321,4.371724,8.0
1557737847999,54.4093909952,127.3594096,36.3669231,4.0850115,8.0
1557737849999,54.7709225988,127.3593192,36.3669506,4.376631,8.0
1557737851999,54.8267531896,127.3592398,36.3669757,3.8881276,6.618
1557737853999,54.5162053912,127.3591852,36.3669934,3.9967213,4.928
1557737857999,54.6742993397,127.3591282,36.3670028,0.0,4.257
1557737892999,56.0049207399,127.3590654,36.3669892,2.0435781,3.178
1557737894999,56.0483529503,127.3590029,36.3670001,2.3711987,3.287
1557737896999,55.9267293262,127.3589383,36.3670106,2.504441,3.261
1557737898999,55.8482185218,127.3588747,36.367009,2.5536742,3.206
1557737900999,55.2808834803,127.3588045,36.3670048,2.5949411,3.41
1557737902999,55.1927795641,127.3587485,36.3670184,2.6257951,3.226
1557737905999,55.2695372112,127.3587031,36.3670555,0.027071059,3.0
1557737937999,57.0304611809,127.3587044,36.3670104,0.4762354,3.0
1557737965999,56.4962207742,127.3586438,36.3670112,1.0591542,3.0
1557737969999,55.8844325617,127.3585888,36.3670273,1.2107579,3.0
1557737972999,55.785978272,127.3585448,36.3670556,1.2675917,3.0
1557737976999,56.2209928823,127.3584919,36.367081,1.2292413,3.0
1557737981999,55.8395808808,127.3584489,36.3671127,0.0076717315,3.0
1557738000999,56.9519029416,127.3583856,36.3671353,0.8433375,9.471
1557738003999,57.4913875829,127.3583405,36.3671713,0.42789027,9.943
1557738010999,78.3000030518,127.3582868,36.3671973,0.07245838,10.3
1557738026099,74.4000015259,127.3583552,36.3672019,0.12592636,10.024
1557738041999,62.1144192164,127.3585888,36.3670455,0.23403081,10.144
1557738048999,80.9000015259,127.3586396,36.3670707,0.28553903,9.648
1557738054999,57.3428974911,127.3586035,36.3670347,0.9606821,4.386
1557738061999,56.950346376,127.3586588,36.3670241,0.032180168,3.94
1557738090999,56.6459691922,127.3587267,36.3670145,2.0607302,4.432
1557738093018,56.5021559517,127.3587922,36.3669994,0.0,5.626
1557738094999,56.1646684014,127.3588702,36.3669781,3.7473829,5.587
1557738095999,56.6318800201,127.3590105,36.3669373,4.0540056,8.0
1557738096999,56.7088919026,127.3590877,36.3669148,4.3330545,8.0
1557738097999,56.4963347211,127.3591593,36.3668948,6.408112,8.0
1557738098999,55.2394724925,127.3592182,36.3668774,5.7611203,8.0
1557738099999,55.5794865551,127.3592742,36.3668593,4.8928165,12.0
1557738102999,56.050530593,127.3593376,36.3668179,2.7820642,8.743
1557738103999,55.779954765,127.3593589,36.366754,5.462988,12.0
1557738104999,55.9893147283,127.3593555,36.3666931,6.3060775,12.0
1557738105999,55.8437353635,127.359368,36.3666162,4.907748,12.0
1557738106999,54.5189566002,127.3593598,36.3665581,4.8561087,12.0
1557738107999,54.8346492979,127.3593699,36.3665027,5.3351007,12.0
1557738108999,53.9555017159,127.3593984,36.3664295,6.835997,12.0
1557738109999,54.5288530321,127.3594325,36.3663548,7.5305605,12.0
1557738110999,54.5956170838,127.359476,36.3662744,7.8697734,12.0
1557738111999,55.2029028534,127.3595283,36.3661916,8.562331,12.0
1557738112999,56.7423226189,127.3596047,36.3660989,9.543349,12.0
1557738113999,57.0154382289,127.3596732,36.3660126,9.48589,8.0
1557738114999,57.011242638,127.3597299,36.3659294,9.23843,8.0
1557738115999,57.2001029731,127.359787,36.3658535,9.291175,8.0
1557738116999,57.2871210984,127.3598485,36.3657822,9.202931,8.0
1557738117999,57.2976588465,127.3599007,36.3657085,9.122271,6.0
1557738118999,57.4447734659,127.3599636,36.3656331,9.624609,6.0
1557738119999,57.4982097944,127.3600295,36.3655542,10.483805,6.0
1557738120999,57.4204952409,127.3600933,36.365464,11.020705,6.0
1557738121999,57.4879416506,127.3601502,36.3653649,11.622444,6.0
1557738122999,57.8025417024,127.3602054,36.3652659,11.919516,6.0
1557738123999,57.80580799,127.3602519,36.3651673,11.549421,6.0
1557738124999,57.9267054865,127.3603036,36.365068,11.338122,6.0
1557738125999,57.7972421936,127.360346,36.3649723,10.85591,6.0
1557738126999,57.7512027686,127.3603818,36.3648812,10.510517,6.0
1557738127999,57.7294622523,127.3604183,36.3647932,9.885913,6.0
1557738128999,57.7111338965,127.3604522,36.3647108,9.180856,6.0
1557738129999,57.6990043316,127.3604952,36.3646378,8.54849,6.0
1557738130999,57.583644979,127.3605304,36.3645657,8.75188,6.0
1557738131999,57.5064208811,127.3605557,36.3644857,8.877549,6.0
1557738132999,57.4081540904,127.3605569,36.364403,8.929372,6.0
1557738133999,56.9412152703,127.360559,36.3643212,9.522162,6.0
1557738134999,56.7371482482,127.3605086,36.3642395,9.907501,6.0
1557738135999,56.8575861068,127.3604575,36.3641615,10.740541,6.0
1557738136999,56.6935476593,127.3603767,36.3640862,11.555382,6.0
1557738137999,57.0165134865,127.3602686,36.3640169,12.020165,6.0
1557738138999,56.9144833901,127.3601601,36.3639466,12.038808,8.0
1557738139999,56.9337265106,127.3600436,36.3638839,11.590176,8.0
1557738140999,57.4192137805,127.359938,36.3638255,10.722905,8.0
1557738141999,57.4575127462,127.3598432,36.3637696,10.585541,8.0
1557738142999,57.6078281261,127.3597605,36.3637197,9.562398,8.0
1557738143999,57.9399424273,127.3596776,36.3636722,9.1949,8.0
1557738144999,58.3397420707,127.359611,36.3636275,8.641799,8.0
1557738145999,58.5857321507,127.359545,36.3635876,7.158164,8.0
1557738146999,58.3876555192,127.3594997,36.3635568,4.981786,8.0
1557738150999,55.3209685679,127.3594521,36.3635321,0.0,5.587
1557738155999,56.3977085473,127.3594595,36.3634776,1.9608874,5.362
1557738158999,55.9254870628,127.35946,36.3634311,1.3129921,5.449
1557738161999,56.7712250891,127.3593962,36.3633462,4.161906,8.0
1557738164999,55.8076992619,127.359348,36.3632969,3.27241,6.197
1557738167999,55.1508559199,127.3592993,36.3632524,1.7209306,5.64
1557738173999,54.3785992397,127.3592461,36.3632319,1.4565594,5.211
1557738178999,55.1788461857,127.3591698,36.3632283,2.9566026,5.703
1557738179999,55.3198574632,127.3590883,36.3631989,4.391415,8.0
1557738181999,55.6038228271,127.3590127,36.3631454,4.0278106,8.0
1557738184999,56.3523524291,127.3589583,36.3631055,1.9488686,5.933
1557738187999,55.4924734892,127.3589005,36.3630829,1.6343093,5.588
