timestamp,ssid,bssid,frequency,rssi
1557464971382,24:de:c6:db:30:92,24:de:c6:db:30:92,5765,-80
1557464971382,24:de:c6:db:33:a0,24:de:c6:db:33:a0,2472,-80
1557464971382,00:08:9f:0b:fa:30,00:08:9f:0b:fa:30,2462,-83
1557464971382,00:1a:1e:7a:7c:d1,00:1a:1e:7a:7c:d1,5765,-84
1557464971382,00:1a:1e:7a:7c:d2,00:1a:1e:7a:7c:d2,5765,-84
1557464971382,00:1a:1e:7a:7c:d0,00:1a:1e:7a:7c:d0,5765,-84
1557464971382,00:1a:1e:7a:8c:c0,00:1a:1e:7a:8c:c0,2432,-85
1557464971382,88:36:6c:25:2f:5e,88:36:6c:25:2f:5e,2452,-86
1557464971382,18:64:72:0e:b0:60,18:64:72:0e:b0:60,2412,-86
1557464971382,18:64:72:0e:b0:40,18:64:72:0e:b0:40,2412,-86
1557464971382,d8:c7:c8:df:2c:e1,d8:c7:c8:df:2c:e1,2472,-86
1557464971382,d8:c7:c8:df:2c:e2,d8:c7:c8:df:2c:e2,2472,-87
1557464971382,20:a6:cd:24:b9:01,20:a6:cd:24:b9:01,2472,-88
1557464971382,24:de:c6:db:34:02,24:de:c6:db:34:02,2452,-88
1557464971382,d8:c7:c8:df:2c:e0,d8:c7:c8:df:2c:e0,2472,-88
1557464971382,24:de:c6:db:18:f0,24:de:c6:db:18:f0,5240,-89
1557464971382,24:de:c6:db:18:f1,24:de:c6:db:18:f1,5240,-89
1557464971382,24:de:c6:db:34:00,24:de:c6:db:34:00,2452,-89
1557464971382,24:de:c6:db:34:01,24:de:c6:db:34:01,2452,-89
1557464971382,24:de:c6:db:18:f2,24:de:c6:db:18:f2,5240,-89
1557464971382,24:de:c6:db:2f:80,24:de:c6:db:2f:80,2432,-89
1557464971382,00:1a:1e:75:f1:82,00:1a:1e:75:f1:82,2452,-89
1557464971382,20:a6:cd:24:b9:00,20:a6:cd:24:b9:00,2472,-89
1557464971382,00:0e:e8:f6:74:6f,00:0e:e8:f6:74:6f,2437,-90
1557464971382,20:a6:cd:24:b9:10,20:a6:cd:24:b9:10,5580,-90
1557464971382,20:a6:cd:24:b9:11,20:a6:cd:24:b9:11,5580,-91
1557464971382,18:64:72:0e:b0:61,18:64:72:0e:b0:61,2412,-92
1557465021893,00:1a:1e:7a:85:e2,00:1a:1e:7a:85:e2,2472,-43
1557465021893,00:1a:1e:7a:85:e1,00:1a:1e:7a:85:e1,2472,-43
1557465021893,00:1a:1e:7a:85:e0,00:1a:1e:7a:85:e0,2472,-45
1557465021893,00:1a:1e:7a:85:f2,00:1a:1e:7a:85:f2,5200,-50
1557465021893,00:1a:1e:7a:85:f1,00:1a:1e:7a:85:f1,5200,-52
1557465021893,00:1a:1e:78:be:d1,00:1a:1e:78:be:d1,5180,-52
1557465021893,00:1a:1e:7a:85:f0,00:1a:1e:7a:85:f0,5200,-52
1557465021893,00:1a:1e:78:be:d0,00:1a:1e:78:be:d0,5180,-55
1557465021893,00:1a:1e:78:be:d2,00:1a:1e:78:be:d2,5180,-55
1557465021893,00:1a:1e:78:be:c0,00:1a:1e:78:be:c0,2452,-55
1557465021893,00:1a:1e:78:be:c2,00:1a:1e:78:be:c2,2452,-56
1557465021893,24:de:c6:db:30:81,24:de:c6:db:30:81,2472,-57
1557465021893,00:1a:1e:78:be:c1,00:1a:1e:78:be:c1,2452,-58
1557465021893,24:de:c6:db:30:80,24:de:c6:db:30:80,2472,-58
1557465021893,24:de:c6:db:30:82,24:de:c6:db:30:82,2472,-60
1557465021893,d8:c7:c8:df:19:e0,d8:c7:c8:df:19:e0,2432,-63
1557465021893,24:de:c6:db:18:e2,24:de:c6:db:18:e2,2432,-66
1557465021893,d8:c7:c8:df:19:e2,d8:c7:c8:df:19:e2,2432,-67
1557465021893,d8:c7:c8:df:19:e1,d8:c7:c8:df:19:e1,2432,-67
1557465021893,24:de:c6:db:18:e0,24:de:c6:db:18:e0,2432,-67
1557465021893,24:de:c6:db:18:e1,24:de:c6:db:18:e1,2432,-68
1557465021893,d8:c7:c8:df:19:f0,d8:c7:c8:df:19:f0,5240,-70
1557465021893,d8:c7:c8:df:19:f2,d8:c7:c8:df:19:f2,5240,-70
1557465021893,2a:56:5a:21:a1:cb,2a:56:5a:21:a1:cb,2437,-71
1557465021893,d8:c7:c8:df:19:f1,d8:c7:c8:df:19:f1,5240,-72
1557465021893,00:1a:1e:78:c2:00,00:1a:1e:78:c2:00,2432,-73
1557465021893,00:1a:1e:78:c2:01,00:1a:1e:78:c2:01,2432,-74
1557465021893,00:1a:1e:78:c2:02,00:1a:1e:78:c2:02,2432,-74
1557465021893,00:1a:1e:78:c2:11,00:1a:1e:78:c2:11,5805,-78
1557465021893,52:77:05:c6:a2:d2,52:77:05:c6:a2:d2,2462,-78
1557465021893,00:1a:1e:78:c2:10,00:1a:1e:78:c2:10,5805,-79
1557465021893,24:de:c6:db:30:91,24:de:c6:db:30:91,5765,-79
1557465021893,24:de:c6:db:33:a0,24:de:c6:db:33:a0,2472,-79
1557465021893,00:1a:1e:78:c2:12,00:1a:1e:78:c2:12,5805,-80
1557465021893,24:de:c6:db:30:90,24:de:c6:db:30:90,5765,-81
1557465021893,24:de:c6:db:30:92,24:de:c6:db:30:92,5765,-81
1557465021893,00:1a:1e:7a:7c:d1,00:1a:1e:7a:7c:d1,5765,-83
1557465021893,00:1a:1e:7a:7c:d0,00:1a:1e:7a:7c:d0,5765,-83
1557465021893,00:08:9f:0b:fa:30,00:08:9f:0b:fa:30,2462,-84
1557465021893,00:1a:1e:7a:8c:c0,00:1a:1e:7a:8c:c0,2432,-84
1557465021893,00:1a:1e:7a:7c:d2,00:1a:1e:7a:7c:d2,5765,-85
1557465021893,18:64:72:0e:b0:60,18:64:72:0e:b0:60,2412,-85
1557465021893,18:64:72:0e:b0:40,18:64:72:0e:b0:40,2412,-85
1557465021893,d8:c7:c8:df:2c:e1,d8:c7:c8:df:2c:e1,2472,-85
1557465021893,88:36:6c:25:2f:5e,88:36:6c:25:2f:5e,2452,-87
1557465021893,d8:c7:c8:df:2c:e0,d8:c7:c8:df:2c:e0,2472,-87
1557465021893,24:de:c6:db:18:f0,24:de:c6:db:18:f0,5240,-88
1557465021893,24:de:c6:db:34:01,24:de:c6:db:34:01,2452,-88
1557465021893,00:1a:1e:75:f1:82,00:1a:1e:75:f1:82,2452,-88
1557465021893,d8:c7:c8:df:2c:e2,d8:c7:c8:df:2c:e2,2472,-88
1557465021893,20:a6:cd:24:b9:01,20:a6:cd:24:b9:01,2472,-89
1557465021893,00:0e:e8:f6:74:6f,00:0e:e8:f6:74:6f,2437,-89
1557465021893,24:de:c6:db:34:02,24:de:c6:db:34:02,2452,-89
1557465021893,20:a6:cd:24:b9:10,20:a6:cd:24:b9:10,5580,-89
1557465021893,24:de:c6:db:18:f1,24:de:c6:db:18:f1,5240,-90
1557465021893,24:de:c6:db:34:00,24:de:c6:db:34:00,2452,-90
1557465021893,24:de:c6:db:18:f2,24:de:c6:db:18:f2,5240,-90
1557465021893,24:de:c6:db:2f:80,24:de:c6:db:2f:80,2432,-90
1557465021893,20:a6:cd:24:b9:00,20:a6:cd:24:b9:00,2472,-90
1557465021893,20:a6:cd:24:b9:11,20:a6:cd:24:b9:11,5580,-92
1557465021893,18:64:72:0e:b0:61,18:64:72:0e:b0:61,2412,-93
1557465062410,00:1a:1e:78:be:d0,00:1a:1e:78:be:d0,5180,-56
1557465062410,00:1a:1e:78:be:d2,00:1a:1e:78:be:d2,5180,-56
1557465062410,00:1a:1e:7a:85:f1,00:1a:1e:7a:85:f1,5200,-57
1557465062410,00:1a:1e:7a:85:f2,00:1a:1e:7a:85:f2,5200,-57
1557465062410,00:1a:1e:78:be:d1,00:1a:1e:78:be:d1,5180,-57
1557465062410,00:1a:1e:78:be:c1,00:1a:1e:78:be:c1,2452,-57
1557465062410,00:1a:1e:78:be:c0,00:1a:1e:78:be:c0,2452,-57
1557465062410,00:1a:1e:7a:85:f0,00:1a:1e:7a:85:f0,5200,-58
1557465062410,00:1a:1e:78:be:c2,00:1a:1e:78:be:c2,2452,-58
1557465062410,2a:56:5a:21:a1:cb,2a:56:5a:21:a1:cb,2437,-59
1557465062410,00:1a:1e:7a:85:e1,00:1a:1e:7a:85:e1,2472,-61
1557465062410,00:1a:1e:7a:85:e0,00:1a:1e:7a:85:e0,2472,-63
1557465062410,00:1a:1e:7a:85:e2,00:1a:1e:7a:85:e2,2472,-64
1557465062410,d8:c7:c8:df:19:e2,d8:c7:c8:df:19:e2,2432,-64
1557465062410,d8:c7:c8:df:19:e0,d8:c7:c8:df:19:e0,2432,-64
1557465062410,d8:c7:c8:df:19:e1,d8:c7:c8:df:19:e1,2432,-65
1557465062410,24:de:c6:db:30:80,24:de:c6:db:30:80,2472,-68
1557465062410,00:1a:1e:7a:7c:c2,00:1a:1e:7a:7c:c2,2432,-68
1557465062410,24:de:c6:db:30:81,24:de:c6:db:30:81,2472,-69
1557465062410,24:de:c6:db:30:82,24:de:c6:db:30:82,2472,-69
1557465062410,d8:c7:c8:df:19:f0,d8:c7:c8:df:19:f0,5240,-72
1557465062410,d8:c7:c8:df:19:f1,d8:c7:c8:df:19:f1,5240,-72
1557465062410,d8:c7:c8:df:19:f2,d8:c7:c8:df:19:f2,5240,-72
1557465062410,00:1a:1e:78:c2:00,00:1a:1e:78:c2:00,2432,-72
1557465062410,d8:c7:c8:de:f8:01,d8:c7:c8:de:f8:01,2472,-72
1557465062410,00:1a:1e:78:c2:01,00:1a:1e:78:c2:01,2432,-74
1557465062410,00:08:9f:78:11:7c,00:08:9f:78:11:7c,2462,-74
1557465062410,24:de:c6:db:18:e2,24:de:c6:db:18:e2,2432,-75
1557465062410,00:1a:1e:7a:7c:c0,00:1a:1e:7a:7c:c0,2432,-75
1557465062410,00:0f:00:3e:3b:1b,00:0f:00:3e:3b:1b,2437,-76
1557465062410,00:1a:1e:7a:7c:c1,00:1a:1e:7a:7c:c1,2432,-77
1557465062410,24:de:c6:db:33:b1,24:de:c6:db:33:b1,5240,-79
1557465062410,d8:c7:c8:df:2c:e0,d8:c7:c8:df:2c:e0,2472,-80
1557465062410,d8:c7:c8:df:2c:e1,d8:c7:c8:df:2c:e1,2472,-80
1557465062410,00:1a:1e:7a:7c:d1,00:1a:1e:7a:7c:d1,5765,-81
1557465062410,d8:c7:c8:df:2c:e2,d8:c7:c8:df:2c:e2,2472,-81
1557465062410,00:1a:1e:7a:7c:d2,00:1a:1e:7a:7c:d2,5765,-82
1557465062410,00:1a:1e:7a:7c:d0,00:1a:1e:7a:7c:d0,5765,-82
1557465062410,24:de:c6:db:33:b0,24:de:c6:db:33:b0,5240,-82
1557465062410,24:de:c6:db:33:b2,24:de:c6:db:33:b2,5240,-82
1557465062410,00:1a:1e:7a:8c:10,00:1a:1e:7a:8c:10,5200,-84
1557465062410,00:1a:1e:7a:8c:12,00:1a:1e:7a:8c:12,5200,-84
1557465062410,24:de:c6:e3:2f:c0,24:de:c6:e3:2f:c0,2412,-84
1557465062410,24:de:c6:de:aa:42,24:de:c6:de:aa:42,2452,-84
1557465062410,24:de:c6:d9:f1:81,24:de:c6:d9:f1:81,2472,-84
1557465062410,3a:53:9c:3e:7e:8f,3a:53:9c:3e:7e:8f,2412,-85
1557465062410,00:1a:1e:7a:8c:11,00:1a:1e:7a:8c:11,5200,-85
1557465062410,24:de:c6:e3:2f:d2,24:de:c6:e3:2f:d2,5220,-85
1557465062410,00:1a:1e:75:f1:90,00:1a:1e:75:f1:90,5240,-85
1557465062410,00:1a:1e:75:f1:91,00:1a:1e:75:f1:91,5240,-85
1557465062410,00:1a:1e:75:f1:92,00:1a:1e:75:f1:92,5240,-85
1557465062410,00:1a:1e:78:c2:10,00:1a:1e:78:c2:10,5805,-86
1557465062410,00:1a:1e:78:c2:11,00:1a:1e:78:c2:11,5805,-86
1557465062410,00:1a:1e:78:c2:12,00:1a:1e:78:c2:12,5805,-86
1557465062410,24:de:c6:e3:2f:d1,24:de:c6:e3:2f:d1,5220,-86
1557465062410,24:de:c6:e3:2f:d0,24:de:c6:e3:2f:d0,5220,-87
1557465062410,00:08:9f:0b:fa:30,00:08:9f:0b:fa:30,2462,-88
1557465062410,00:1a:1e:7a:8d:c1,00:1a:1e:7a:8d:c1,2412,-88
1557465062410,18:64:72:0e:b0:70,18:64:72:0e:b0:70,5180,-88
1557465062410,00:1a:1e:75:f1:81,00:1a:1e:75:f1:81,2452,-88
1557465062410,88:36:6c:25:2f:5e,88:36:6c:25:2f:5e,2452,-89
1557465062410,d8:c7:c8:de:41:01,d8:c7:c8:de:41:01,2412,-89
1557465062410,00:1a:1e:75:f1:80,00:1a:1e:75:f1:80,2452,-89
1557465062410,d8:c7:c8:de:f8:a2,d8:c7:c8:de:f8:a2,2452,-89
1557465062410,00:1a:1e:7a:8d:c2,00:1a:1e:7a:8d:c2,2412,-90
1557465079731,00:1a:1e:7a:85:f0,00:1a:1e:7a:85:f0,5200,-49
1557465079731,00:1a:1e:7a:85:e1,00:1a:1e:7a:85:e1,2472,-54
1557465079731,00:1a:1e:7a:85:e2,00:1a:1e:7a:85:e2,2472,-55
1557465079731,00:1a:1e:7a:85:e0,00:1a:1e:7a:85:e0,2472,-55
1557465079731,00:1a:1e:78:be:c1,00:1a:1e:78:be:c1,2452,-69
1557465079731,00:1a:1e:78:be:c2,00:1a:1e:78:be:c2,2452,-69
1557465079731,00:1a:1e:78:be:c0,00:1a:1e:78:be:c0,2452,-70
1557465079731,24:de:c6:db:30:82,24:de:c6:db:30:82,2472,-71
1557465079731,24:de:c6:db:30:80,24:de:c6:db:30:80,2472,-72
1557465079731,00:08:9f:78:11:7c,00:08:9f:78:11:7c,2462,-72
1557465079731,d8:c7:c8:de:3d:42,d8:c7:c8:de:3d:42,2472,-72
1557465079731,d8:c7:c8:de:3d:41,d8:c7:c8:de:3d:41,2472,-73
1557465079731,18:64:72:0e:b0:41,18:64:72:0e:b0:41,2412,-74
1557465079731,18:64:72:0e:b0:42,18:64:72:0e:b0:42,2412,-74
1557465079731,d8:c7:c8:de:3d:40,d8:c7:c8:de:3d:40,2472,-74
1557465079731,00:1a:1e:78:be:d1,00:1a:1e:78:be:d1,5180,-75
1557465079731,00:1a:1e:78:be:d2,00:1a:1e:78:be:d2,5180,-75
1557465079731,00:1a:1e:78:be:d0,00:1a:1e:78:be:d0,5180,-76
1557465079731,18:64:72:0e:b0:40,18:64:72:0e:b0:40,2412,-76
1557465079731,d8:c7:c8:df:19:f1,d8:c7:c8:df:19:f1,5240,-79
1557465079731,d8:c7:c8:df:19:f2,d8:c7:c8:df:19:f2,5240,-79
1557465079731,18:64:72:0e:b0:61,18:64:72:0e:b0:61,2412,-80
1557465079731,18:64:72:0e:b0:60,18:64:72:0e:b0:60,2412,-80
1557465079731,18:64:72:0e:b0:62,18:64:72:0e:b0:62,2412,-80
1557465079731,d8:c7:c8:df:19:f0,d8:c7:c8:df:19:f0,5240,-81
1557465079731,d8:c7:c8:df:19:e0,d8:c7:c8:df:19:e0,2432,-83
1557465079731,00:1a:1e:7a:7c:c0,00:1a:1e:7a:7c:c0,2432,-83
1557465079731,00:24:6c:5b:87:40,00:24:6c:5b:87:40,2432,-83
1557465079731,24:de:c6:db:18:e0,24:de:c6:db:18:e0,2432,-83
1557465079731,00:1a:1e:7a:7c:c1,00:1a:1e:7a:7c:c1,2432,-85
1557465079731,00:1a:1e:7a:7c:c2,00:1a:1e:7a:7c:c2,2432,-85
1557465079731,00:24:6c:5b:87:42,00:24:6c:5b:87:42,2432,-86
1557465079731,24:de:c6:db:18:e1,24:de:c6:db:18:e1,2432,-86
1557465079731,00:1a:1e:75:f1:92,00:1a:1e:75:f1:92,5240,-87
1557465079731,18:64:72:0e:b0:50,18:64:72:0e:b0:50,5280,-87
1557465079731,18:64:72:0e:b0:51,18:64:72:0e:b0:51,5280,-87
1557465079731,18:64:72:0e:b0:52,18:64:72:0e:b0:52,5280,-87
1557465079731,00:1a:1e:78:c2:00,00:1a:1e:78:c2:00,2432,-88
1557465079731,00:1a:1e:75:f1:90,00:1a:1e:75:f1:90,5240,-88
1557465079731,d8:c7:c8:df:19:e2,d8:c7:c8:df:19:e2,2432,-89
1557465079731,00:1a:1e:75:f1:91,00:1a:1e:75:f1:91,5240,-89
1557465079731,24:de:c6:db:30:90,24:de:c6:db:30:90,5765,-89
1557465079731,00:1a:1e:78:c2:01,00:1a:1e:78:c2:01,2432,-89
1557465079731,00:1a:1e:78:c2:02,00:1a:1e:78:c2:02,2432,-90
1557465079731,24:de:c6:db:18:e2,24:de:c6:db:18:e2,2432,-91
1557465267532,fa:da:0c:54:46:de,fa:da:0c:54:46:de,2437,-63
1557465267532,00:0e:8e:67:31:00,00:0e:8e:67:31:00,2462,-63
1557465267532,00:0e:8e:67:31:01,00:0e:8e:67:31:01,2462,-64
1557465267532,00:24:6c:5b:91:e2,00:24:6c:5b:91:e2,2452,-70
1557465267532,88:36:6c:06:75:44,88:36:6c:06:75:44,2442,-71
1557465267532,00:1a:1e:75:f1:82,00:1a:1e:75:f1:82,2452,-71
1557465267532,00:1a:1e:75:f1:80,00:1a:1e:75:f1:80,2452,-72
1557465267532,00:24:6c:5b:91:e0,00:24:6c:5b:91:e0,2452,-72
1557465267532,24:de:c6:db:19:a0,24:de:c6:db:19:a0,2452,-72
1557465267532,2a:56:5a:21:a9:4a,2a:56:5a:21:a9:4a,2452,-73
1557465267532,00:24:6c:5b:91:e1,00:24:6c:5b:91:e1,2452,-73
1557465267532,24:de:c6:db:19:a1,24:de:c6:db:19:a1,2452,-73
1557465267532,70:5d:cc:04:94:9a,70:5d:cc:04:94:9a,2427,-74
1557465267532,00:1a:1e:75:f1:81,00:1a:1e:75:f1:81,2452,-74
1557465267532,24:de:c6:e3:32:00,24:de:c6:e3:32:00,2452,-74
1557465267532,00:1a:1e:7a:8d:d0,00:1a:1e:7a:8d:d0,5180,-75
1557465267532,00:1a:1e:7a:8d:d1,00:1a:1e:7a:8d:d1,5180,-75
1557465267532,00:1a:1e:7a:8c:02,00:1a:1e:7a:8c:02,2412,-75
1557465267532,24:de:c6:e3:2b:31,24:de:c6:e3:2b:31,5200,-75
1557465267532,24:de:c6:e3:2b:32,24:de:c6:e3:2b:32,5200,-75
1557465267532,d8:c7:c8:df:2d:21,d8:c7:c8:df:2d:21,2432,-75
1557465267532,24:de:c6:e3:32:01,24:de:c6:e3:32:01,2452,-75
1557465267532,00:1a:1e:7a:8d:d2,00:1a:1e:7a:8d:d2,5180,-76
1557465267532,24:de:c6:db:1a:a1,24:de:c6:db:1a:a1,2412,-76
1557465267532,24:de:c6:e3:2b:30,24:de:c6:e3:2b:30,5200,-76
1557465267532,00:1a:1e:75:f1:91,00:1a:1e:75:f1:91,5240,-76
1557465267532,d8:c7:c8:df:2d:22,d8:c7:c8:df:2d:22,2432,-76
1557465267532,24:de:c6:db:23:40,24:de:c6:db:23:40,2472,-76
1557465267532,24:de:c6:e3:2b:21,24:de:c6:e3:2b:21,2472,-76
1557465267532,24:de:c6:db:1a:a2,24:de:c6:db:1a:a2,2412,-77
1557465267532,00:1a:1e:7a:8d:c1,00:1a:1e:7a:8d:c1,2412,-77
1557465267532,2a:56:5a:21:af:de,2a:56:5a:21:af:de,2432,-77
1557465267532,24:de:c6:db:19:a2,24:de:c6:db:19:a2,2452,-77
1557465267532,84:d4:7e:00:30:41,84:d4:7e:00:30:41,2472,-77
1557465267532,00:1a:1e:7a:8d:c2,00:1a:1e:7a:8d:c2,2412,-78
1557465267532,00:1a:1e:7a:86:82,00:1a:1e:7a:86:82,2412,-78
1557465267532,d8:c7:c8:df:2d:20,d8:c7:c8:df:2d:20,2432,-78
1557465267532,84:d4:7e:00:30:42,84:d4:7e:00:30:42,2472,-78
1557465267532,00:24:6c:5b:90:40,00:24:6c:5b:90:40,2412,-79
1557465267532,d8:c7:c8:de:f8:11,d8:c7:c8:de:f8:11,5745,-79
1557465267532,d8:c7:c8:de:f8:12,d8:c7:c8:de:f8:12,5745,-79
1557465267532,00:1a:1e:78:c2:00,00:1a:1e:78:c2:00,2432,-79
1557465267532,00:24:6c:5b:91:e9,00:24:6c:5b:91:e9,5805,-79
1557465267532,24:de:c6:e3:2b:20,24:de:c6:e3:2b:20,2472,-79
1557465267532,24:de:c6:db:23:50,24:de:c6:db:23:50,5180,-80
1557465267532,24:de:c6:db:23:52,24:de:c6:db:23:52,5180,-80
1557465267532,24:de:c6:db:31:11,24:de:c6:db:31:11,5200,-80
1557465267532,00:1a:1e:78:c2:02,00:1a:1e:78:c2:02,2432,-80
1557465267532,d8:c7:c8:de:f8:10,d8:c7:c8:de:f8:10,5745,-80
1557465267532,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5765,-80
1557465267532,00:24:6c:5b:91:e8,00:24:6c:5b:91:e8,5805,-80
1557465267532,00:24:6c:5b:91:ea,00:24:6c:5b:91:ea,5805,-80
1557465267532,24:de:c6:e3:2b:22,24:de:c6:e3:2b:22,2472,-80
1557465267532,24:de:c6:db:23:51,24:de:c6:db:23:51,5180,-81
1557465267532,00:1a:1e:7a:8c:10,00:1a:1e:7a:8c:10,5200,-81
1557465267532,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5765,-81
1557465267532,00:24:6c:5b:90:42,00:24:6c:5b:90:42,2412,-82
1557465267532,d8:c7:c8:df:2d:30,d8:c7:c8:df:2d:30,5240,-82
1557465267532,00:1a:1e:7a:7c:c2,00:1a:1e:7a:7c:c2,2432,-82
1557465267532,2a:56:5a:61:16:98,2a:56:5a:61:16:98,2437,-82
1557465267532,24:de:c6:db:31:02,24:de:c6:db:31:02,2472,-82
1557465267532,24:de:c6:db:31:12,24:de:c6:db:31:12,5200,-83
1557465267532,d8:c7:c8:df:2d:31,d8:c7:c8:df:2d:31,5240,-83
1557465267532,24:de:c6:e3:32:10,24:de:c6:e3:32:10,5745,-83
1557465267532,24:de:c6:e3:32:11,24:de:c6:e3:32:11,5745,-83
1557465267532,24:de:c6:e3:32:12,24:de:c6:e3:32:12,5745,-83
1557465267532,84:d4:7e:00:30:50,84:d4:7e:00:30:50,5280,-83
1557465267532,24:de:c6:e3:32:61,24:de:c6:e3:32:61,2472,-83
1557465267532,00:1a:1e:7a:8c:12,00:1a:1e:7a:8c:12,5200,-84
1557465267532,d8:c7:c8:df:06:30,d8:c7:c8:df:06:30,5220,-84
1557465267532,d8:c7:c8:df:06:31,d8:c7:c8:df:06:31,5220,-84
1557465267532,d8:c7:c8:df:06:32,d8:c7:c8:df:06:32,5220,-84
1557465267532,d8:c7:c8:df:2d:32,d8:c7:c8:df:2d:32,5240,-84
1557465267532,24:de:c6:ec:60:c0,24:de:c6:ec:60:c0,2432,-84
1557465267532,84:d4:7e:00:30:51,84:d4:7e:00:30:51,5280,-84
1557465267532,84:d4:7e:00:30:52,84:d4:7e:00:30:52,5280,-84
1557465267532,d8:c7:c8:df:22:c1,d8:c7:c8:df:22:c1,2472,-84
1557465267532,d8:c7:c8:df:06:20,d8:c7:c8:df:06:20,2472,-84
1557465267532,00:1a:1e:7a:86:91,00:1a:1e:7a:86:91,5180,-85
1557465267532,00:1a:1e:7a:8c:11,00:1a:1e:7a:8c:11,5200,-85
1557465267532,24:de:c6:db:19:b2,24:de:c6:db:19:b2,5240,-85
1557465267532,24:de:c6:db:33:b0,24:de:c6:db:33:b0,5240,-85
1557465267532,24:de:c6:db:19:b0,24:de:c6:db:19:b0,5240,-85
1557465267532,24:de:c6:db:1a:b0,24:de:c6:db:1a:b0,5805,-85
1557465267532,24:de:c6:db:1a:b1,24:de:c6:db:1a:b1,5805,-85
1557465267532,d8:c7:c8:df:03:20,d8:c7:c8:df:03:20,2472,-85
1557465267532,24:de:c6:e3:36:c2,24:de:c6:e3:36:c2,2472,-85
1557465267532,d8:c7:c8:df:22:c0,d8:c7:c8:df:22:c0,2472,-85
1557465267532,d8:c7:c8:df:22:c2,d8:c7:c8:df:22:c2,2472,-85
1557465267532,00:1a:1e:7a:86:90,00:1a:1e:7a:86:90,5180,-86
1557465267532,24:de:c6:db:1a:b2,24:de:c6:db:1a:b2,5805,-86
1557465267532,d8:c7:c8:df:03:21,d8:c7:c8:df:03:21,2472,-86
1557465267532,d8:c7:c8:df:03:22,d8:c7:c8:df:03:22,2472,-86
1557465267532,00:1a:1e:7a:86:92,00:1a:1e:7a:86:92,5180,-87
1557465267532,24:de:c6:e3:32:60,24:de:c6:e3:32:60,2472,-87
1557465267532,d8:c7:c8:de:f6:02,d8:c7:c8:de:f6:02,2472,-87
1557465267532,d8:c7:c8:df:06:21,d8:c7:c8:df:06:21,2472,-87
1557465267532,00:1a:1e:78:c2:11,00:1a:1e:78:c2:11,5805,-88
1557465267532,88:36:6c:06:75:46,88:36:6c:06:75:46,5745,-89
1557465267532,24:de:c6:db:2b:50,24:de:c6:db:2b:50,5805,-89
1557465267532,24:de:c6:db:2b:52,24:de:c6:db:2b:52,5805,-90
1557465267532,00:1a:1e:78:c2:12,00:1a:1e:78:c2:12,5805,-90
1557465267532,24:de:c6:db:2b:51,24:de:c6:db:2b:51,5805,-91
1557465552493,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-51
1557465552493,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-78
1557465552493,90:9f:33:d8:f0:f0,90:9f:33:d8:f0:f0,2412,-82
1557465552493,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-83
1557465552493,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-86
1557465552493,6c:c2:17:18:a2:5a,6c:c2:17:18:a2:5a,2437,-87
1557465552493,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-88
1557465552493,00:50:e8:05:37:20,00:50:e8:05:37:20,2412,-89
1557465552493,88:36:6c:04:41:24,88:36:6c:04:41:24,2412,-92
1557465610772,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-84
1557465610772,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-90
1557465614133,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-84
1557465619288,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-61
1557465619288,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-62
1557465619288,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-64
1557465619288,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-69
1557465619288,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-70
1557465619288,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-71
1557465619288,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-79
1557465619288,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-79
1557465630792,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-48
1557465630792,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-54
1557465630792,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-56
1557465630792,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-63
1557465630792,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-65
1557465630792,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-69
1557465630792,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-72
1557465630792,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-72
1557465630792,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-84
1557465645725,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-41
1557465645725,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-48
