timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557398060326,196094,5029094,IDLE,0,0
1557398061341,196094,5029094,IDLE,0,0
1557398062338,196094,5029094,IDLE,0,0
1557398063341,196094,5029094,IDLE,0,0
1557398064365,196094,5029094,IDLE,0,0
1557398065382,196094,5029094,IDLE,0,0
1557398066384,196094,5029094,IDLE,0,0
1557398067385,196094,5029094,IDLE,0,0
1557398068399,196094,5029094,IDLE,0,0
1557398069424,196094,5029094,IDLE,0,0
1557398070404,196094,5029094,IDLE,0,0
1557398071433,196094,5029094,IDLE,0,0
1557398072446,196094,5029094,IDLE,0,0
1557398073426,196094,5029094,IDLE,0,0
1557398074429,196094,5029094,IDLE,0,0
1557398075454,196094,5029094,IDLE,0,0
1557398076459,196094,5029094,IDLE,0,0
1557398077459,196094,5029094,IDLE,0,0
1557398078468,196094,5029094,IDLE,0,0
1557398079492,196094,5029094,IDLE,0,0
1557398080502,196094,5029094,IDLE,0,0
1557398081492,196094,5029094,IDLE,0,0
1557398082512,196094,5029094,IDLE,0,0
1557398083535,196094,5029094,IDLE,0,0
1557398084507,196094,5029094,IDLE,0,0
1557398085537,196094,5029094,IDLE,0,0
1557398086540,196094,5029094,IDLE,0,0
1557398087545,196094,5029094,IDLE,0,0
1557398088563,196094,5029094,IDLE,0,0
1557398089583,196094,5029094,IDLE,0,0
1557398090566,196094,5029094,IDLE,0,0
1557398091569,196094,5029094,IDLE,0,0
1557398092596,196094,5029094,IDLE,0,0
1557398093586,196094,5029094,IDLE,0,0
1557398094618,196094,5029094,IDLE,0,0
1557398095600,196094,5029094,IDLE,0,0
1557398096647,196094,5029094,IDLE,0,0
1557398097647,196094,5029094,IDLE,0,0
1557398098659,196094,5029094,IDLE,0,0
1557398099657,196094,5029094,IDLE,0,0
1557398100675,196094,5029094,IDLE,0,0
1557398101679,196094,5029094,IDLE,0,0
1557398102658,196094,5029094,IDLE,0,0
1557398103700,196094,5029094,IDLE,0,0
1557398104696,196094,5029094,IDLE,0,0
1557398105699,196094,5029094,IDLE,0,0
1557398106721,196094,5029094,IDLE,0,0
1557398107717,196094,5029094,IDLE,0,0
1557398108732,196094,5029094,IDLE,0,0
1557398109731,196094,5029094,IDLE,0,0
1557398110741,196094,5029094,IDLE,0,0
1557398111736,196094,5029094,IDLE,0,0
1557398112747,196094,5029094,IDLE,0,0
1557398113772,196094,5029094,IDLE,0,0
1557398114784,196094,5029094,IDLE,0,0
1557398115790,196094,5029094,IDLE,0,0
1557398116804,196094,5029094,IDLE,0,0
1557398117798,196094,5029094,IDLE,0,0
1557398118812,196094,5029094,IDLE,0,0
1557398119808,196094,5029094,IDLE,0,0
1557398120835,196094,5029094,IDLE,0,0
1557398121829,196094,5029094,IDLE,0,0
1557398122831,196094,5029094,IDLE,0,0
1557398123837,196094,5029094,IDLE,0,0
1557398124859,196094,5029094,IDLE,0,0
1557398125847,196094,5029094,IDLE,0,0
1557398126858,196094,5029094,IDLE,0,0
1557398127874,196094,5029094,IDLE,0,0
1557398128898,196094,5029094,IDLE,0,0
1557398129895,196094,5029094,IDLE,0,0
1557398130898,196094,5029094,IDLE,0,0
1557398131923,196094,5029094,IDLE,0,0
1557398132916,196094,5029094,IDLE,0,0
1557398133913,196094,5029094,IDLE,0,0
1557398134931,196094,5029094,IDLE,0,0
1557398135954,196094,5029094,IDLE,0,0
1557398136934,196094,5029094,IDLE,0,0
1557398137962,196094,5029094,IDLE,0,0
1557398138981,196094,5029094,IDLE,0,0
1557398139958,196094,5029094,IDLE,0,0
1557398140977,196094,5029094,IDLE,0,0
1557398141984,196094,5029094,IDLE,0,0
1557398143015,196094,5029094,IDLE,0,0
1557398144000,196094,5029094,IDLE,0,0
1557398145008,196094,5029094,IDLE,0,0
1557398146025,196094,5029094,IDLE,0,0
1557398147034,196094,5029094,IDLE,0,0
1557398148037,196094,5029094,IDLE,0,0
1557398149037,196094,5029094,IDLE,0,0
1557398150074,196094,5029094,IDLE,0,0
1557398151053,196094,5029094,IDLE,0,0
1557398152082,196094,5029094,IDLE,0,0
1557398153082,196094,5029094,IDLE,0,0
1557398154072,196094,5029094,IDLE,0,0
1557398155088,196094,5029094,IDLE,0,0
1557398156114,196094,5029094,IDLE,0,0
1557398157125,196094,5029094,IDLE,0,0
1557398158105,196094,5029094,IDLE,0,0
1557398159123,196094,5029094,IDLE,0,0
1557398160150,196094,5029094,IDLE,0,0
1557398161122,196094,5029094,IDLE,0,0
1557398162155,196094,5029094,IDLE,0,0
1557398163152,196094,5029094,IDLE,0,0
1557398164177,196094,5029094,IDLE,0,0
1557398165179,196094,5029094,IDLE,0,0
1557398166176,196094,5029094,IDLE,0,0
1557398167205,196094,5029094,IDLE,0,0
1557398168184,196094,5029094,IDLE,0,0
1557398169216,196094,5029094,IDLE,0,0
1557398170227,196094,5029094,IDLE,0,0
1557398171223,196094,5029094,IDLE,0,0
1557398172219,196094,5029094,IDLE,0,0
1557398173245,196094,5029094,IDLE,0,0
1557398174252,196094,5029094,IDLE,0,0
1557398175255,196094,5029094,IDLE,0,0
1557398176269,196094,5029094,IDLE,0,0
1557398177281,196094,5029094,IDLE,0,0
1557398178279,196094,5029094,IDLE,0,0
1557398179285,196094,5029094,IDLE,0,0
1557398180283,196094,5029094,IDLE,0,0
1557398181318,196094,5029094,IDLE,0,0
1557398182318,196094,5029094,IDLE,0,0
1557398183326,196094,5029094,IDLE,0,0
1557398184337,196094,5029094,IDLE,0,0
1557398185350,196094,5029094,IDLE,0,0
1557398186335,196094,5029094,IDLE,0,0
1557398187362,196094,5029094,IDLE,0,0
1557398188371,196094,5029094,IDLE,0,0
1557398189366,196094,5029094,IDLE,0,0
1557398190373,196094,5029094,IDLE,0,0
1557398191372,196094,5029094,IDLE,0,0
1557398192394,196094,5029094,IDLE,0,0
1557398193402,196094,5029094,IDLE,0,0
1557398194397,196094,5029094,IDLE,0,0
1557398195423,196094,5029094,IDLE,0,0
1557398196431,196094,5029094,IDLE,0,0
1557398197438,196094,5029094,IDLE,0,0
1557398198450,196094,5029094,IDLE,0,0
1557398199455,196094,5029094,IDLE,0,0
1557398200476,196094,5029094,IDLE,0,0
1557398201472,196094,5029094,IDLE,0,0
1557398202476,196094,5029094,IDLE,0,0
1557398203483,196094,5029094,IDLE,0,0
1557398204501,196094,5029094,IDLE,0,0
1557398205490,196094,5029094,IDLE,0,0
1557398206504,196094,5029094,IDLE,0,0
1557398207519,196094,5029094,IDLE,0,0
1557398208528,196094,5029094,IDLE,0,0
1557398209527,196094,5029094,IDLE,0,0
1557398210539,196094,5029094,IDLE,0,0
1557398211558,196094,5029094,IDLE,0,0
1557398212559,196094,5029094,IDLE,0,0
1557398213555,196094,5029094,IDLE,0,0
1557398214580,196094,5029094,IDLE,0,0
1557398215599,196094,5029094,IDLE,0,0
1557398216589,196094,5029094,IDLE,0,0
1557398217594,196094,5029094,IDLE,0,0
1557398218614,196094,5029094,IDLE,0,0
1557398219596,196094,5029094,IDLE,0,0
1557398220620,196094,5029094,IDLE,0,0
1557398221641,196094,5029094,IDLE,0,0
1557398222651,196094,5029094,IDLE,0,0
1557398223645,196094,5029094,IDLE,0,0
1557398224666,196094,5029094,IDLE,0,0
1557398225674,196094,5029094,IDLE,0,0
1557398226671,196094,5029094,IDLE,0,0
1557398227663,196094,5029094,IDLE,0,0
1557398228688,196094,5029094,IDLE,0,0
1557398229711,196094,5029094,IDLE,0,0
1557398230689,196094,5029094,IDLE,0,0
1557398231697,196094,5029094,IDLE,0,0
1557398232732,196094,5029094,IDLE,0,0
1557398233729,196094,5029094,IDLE,0,0
1557398234742,196094,5029094,IDLE,0,0
1557398235746,196094,5029094,IDLE,0,0
1557398236765,196094,5029094,IDLE,0,0
1557398237747,196094,5029094,IDLE,0,0
1557398238765,196094,5029094,IDLE,0,0
1557398239764,196094,5029094,IDLE,0,0
1557398240769,196094,5029094,IDLE,0,0
1557398241775,196094,5029094,IDLE,0,0
1557398242793,196094,5029094,IDLE,0,0
1557398243823,196094,5029094,IDLE,0,0
1557398244796,196094,5029094,IDLE,0,0
1557398245823,196094,5029094,IDLE,0,0
1557398246831,196094,5029094,IDLE,0,0
1557398247826,196094,5029094,IDLE,0,0
1557398248850,196094,5029094,IDLE,0,0
1557398249842,196094,5029094,IDLE,0,0
1557398250871,196094,5029094,IDLE,0,0
1557398251861,196094,5029094,IDLE,0,0
1557398252883,196094,5029094,IDLE,0,0
1557398253897,196094,5029094,IDLE,0,0
1557398254875,196094,5029094,IDLE,0,0
1557398255900,196094,5029094,IDLE,0,0
1557398256926,196094,5029094,IDLE,0,0
1557398257921,196094,5029094,IDLE,0,0
1557398258912,196094,5029094,IDLE,0,0
1557398259920,196094,5029094,IDLE,0,0
1557398260931,196094,5029094,IDLE,0,0
1557398261945,196094,5029094,IDLE,0,0
1557398262957,196094,5029094,IDLE,0,0
1557398263959,196094,5029094,IDLE,0,0
1557398264981,196094,5029094,IDLE,0,0
1557398265976,196094,5029094,IDLE,0,0
1557398266995,196094,5029094,IDLE,0,0
1557398268006,196094,5029094,IDLE,0,0
1557398269010,196094,5029094,IDLE,0,0
1557398270020,196094,5029094,IDLE,0,0
1557398271032,196094,5029094,IDLE,0,0
1557398272036,196094,5029094,IDLE,0,0
1557398273051,196094,5029094,IDLE,0,0
1557398274065,196094,5029094,IDLE,0,0
1557398275044,196094,5029094,IDLE,0,0
1557398276066,196094,5029094,IDLE,0,0
1557398277068,196094,5029094,IDLE,0,0
1557398278083,196094,5029094,IDLE,0,0
1557398279093,196094,5029094,IDLE,0,0
1557398280097,196094,5029094,IDLE,0,0
1557398281107,196094,5029094,IDLE,0,0
1557398282108,196094,5029094,IDLE,0,0
1557398283129,196094,5029094,IDLE,0,0
1557398284134,196094,5029094,IDLE,0,0
1557398285136,196094,5029094,IDLE,0,0
1557398286139,196094,5029094,IDLE,0,0
1557398287168,196094,5029094,IDLE,0,0
1557398288177,196094,5029094,IDLE,0,0
1557398289155,196094,5029094,IDLE,0,0
1557398290172,196094,5029094,IDLE,0,0
1557398291195,196094,5029094,IDLE,0,0
1557398292180,196094,5029094,IDLE,0,0
1557398293190,196094,5029094,IDLE,0,0
1557398294201,196094,5029094,IDLE,0,0
1557398295225,196094,5029094,IDLE,0,0
1557398296219,196094,5029094,IDLE,0,0
1557398297232,196094,5029094,IDLE,0,0
1557398298236,196094,5029094,IDLE,0,0
1557398299247,196094,5029094,IDLE,0,0
1557398300250,196094,5029094,IDLE,0,0
1557398301261,196094,5029094,IDLE,0,0
1557398302272,196094,5029094,IDLE,0,0
1557398303289,196094,5029094,IDLE,0,0
1557398304301,196094,5029094,IDLE,0,0
1557398305299,196094,5029094,IDLE,0,0
1557398306293,196094,5029094,IDLE,0,0
1557398307307,196094,5029094,IDLE,0,0
1557398308316,196094,5029094,IDLE,0,0
1557398309348,196094,5029094,IDLE,0,0
1557398310345,196094,5029094,IDLE,0,0
1557398311342,196094,5029094,IDLE,0,0
1557398312348,196094,5029094,IDLE,0,0
1557398313347,196094,5029094,IDLE,0,0
1557398314367,196094,5029094,IDLE,0,0
1557398315371,196094,5029094,IDLE,0,0
1557398316373,196094,5029094,IDLE,0,0
1557398317377,196094,5029094,IDLE,0,0
1557398318398,196094,5029094,IDLE,0,0
1557398319409,196094,5029094,IDLE,0,0
1557398320400,196094,5029094,IDLE,0,0
1557398321413,196094,5029094,IDLE,0,0
1557398322431,196094,5029094,IDLE,0,0
1557398323429,196094,5029094,IDLE,0,0
1557398324457,196094,5029094,IDLE,0,0
1557398325451,196094,5029094,IDLE,0,0
1557398326459,196094,5029094,IDLE,0,0
1557398327454,196094,5029094,IDLE,0,0
1557398328492,196094,5029094,IDLE,0,0
1557398329471,196094,5029094,IDLE,0,0
1557398330483,196094,5029094,IDLE,0,0
1557398331500,196094,5029094,IDLE,0,0
1557398332495,196094,5029094,IDLE,0,0
1557398333501,196094,5029094,IDLE,0,0
1557398334528,196094,5029094,IDLE,0,0
1557398335530,196094,5029094,IDLE,0,0
1557398336527,196094,5029094,IDLE,0,0
1557398337555,196094,5029094,IDLE,0,0
1557398338555,196094,5029094,IDLE,0,0
1557398339550,196094,5029094,IDLE,0,0
1557398340559,196094,5029094,IDLE,0,0
1557398341588,196094,5029094,IDLE,0,0
1557398342585,196094,5029094,IDLE,0,0
1557398343576,196094,5029094,IDLE,0,0
1557398344606,196094,5029094,IDLE,0,0
1557398345604,196094,5029094,IDLE,0,0
1557398346615,196094,5029094,IDLE,0,0
1557398347611,196094,5029094,IDLE,0,0
1557398348644,196094,5029094,IDLE,0,0
1557398349655,196094,5029094,IDLE,0,0
1557398350647,196094,5029094,IDLE,0,0
1557398351655,196094,5029094,IDLE,0,0
1557398352659,196094,5029094,IDLE,0,0
1557398353674,196094,5029094,IDLE,0,0
1557398354682,196094,5029094,IDLE,0,0
1557398355682,196094,5029094,IDLE,0,0
1557398356698,196094,5029094,IDLE,0,0
1557398357685,196094,5029094,IDLE,0,0
1557398358698,196094,5029094,IDLE,0,0
1557398359694,196094,5029094,IDLE,0,0
1557398360721,196094,5029094,IDLE,0,0
1557398361736,196094,5029094,IDLE,0,0
1557398362740,196094,5029094,IDLE,0,0
1557398363739,196094,5029094,IDLE,0,0
1557398364762,196094,5029094,IDLE,0,0
1557398365763,196094,5029094,IDLE,0,0
1557398366787,196094,5029094,IDLE,0,0
1557398367784,196094,5029094,IDLE,0,0
1557398368781,196094,5029094,IDLE,0,0
1557398369806,196094,5029094,IDLE,0,0
1557398370795,196094,5029094,IDLE,0,0
1557398371818,196094,5029094,IDLE,0,0
1557398372823,196094,5029094,IDLE,0,0
1557398373825,196094,5029094,IDLE,0,0
1557398374828,196094,5029094,IDLE,0,0
1557398375836,196094,5029094,IDLE,0,0
1557398376879,196094,5029094,IDLE,0,0
1557398377870,196094,5029094,IDLE,0,0
1557398378867,196094,5029094,IDLE,0,0
1557398379871,196094,5029094,IDLE,0,0
1557398380895,196094,5029094,IDLE,0,0
1557398381879,196094,5029094,IDLE,0,0
1557398382895,196094,5029094,IDLE,0,0
1557398383901,196094,5029094,IDLE,0,0
1557398384917,196094,5029094,IDLE,0,0
1557398385909,196094,5029094,IDLE,0,0
1557398386940,196094,5029094,IDLE,0,0
1557398387947,196094,5029094,IDLE,0,0
1557398388961,196094,5029094,IDLE,0,0
1557398389952,196094,5029094,IDLE,0,0
1557398390960,196094,5029094,IDLE,0,0
1557398391979,196094,5029094,IDLE,0,0
1557398392969,196094,5029094,IDLE,0,0
1557398393997,196094,5029094,IDLE,0,0
1557398395005,196094,5029094,IDLE,0,0
1557398396008,196094,5029094,IDLE,0,0
1557398397021,196094,5029094,IDLE,0,0
1557398398011,196094,5029094,IDLE,0,0
1557398399026,196094,5029094,IDLE,0,0
1557398400040,196094,5029094,IDLE,0,0
1557398401042,196094,5029094,IDLE,0,0
1557398402063,196094,5029094,IDLE,0,0
1557398403062,196094,5029094,IDLE,0,0
1557398404094,196094,5029094,IDLE,0,0
1557398405066,196094,5029094,IDLE,0,0
1557398406078,196094,5029094,IDLE,0,0
1557398407075,196094,5029094,IDLE,0,0
1557398408111,196094,5029094,IDLE,0,0
1557398409109,196094,5029094,IDLE,0,0
1557398410121,196094,5029094,IDLE,0,0
1557398411129,196094,5029094,IDLE,0,0
1557398412122,196094,5029094,IDLE,0,0
1557398413135,196094,5029094,IDLE,0,0
1557398414135,196094,5029094,IDLE,0,0
1557398415155,196094,5029094,IDLE,0,0
1557398416158,196094,5029094,IDLE,0,0
1557398417171,196094,5029094,IDLE,0,0
1557398418190,196094,5029094,IDLE,0,0
1557398419183,196094,5029094,IDLE,0,0
1557398420190,196094,5029094,IDLE,0,0
1557398421194,196094,5029094,IDLE,0,0
1557398422198,196094,5029094,IDLE,0,0
1557398423221,196094,5029094,IDLE,0,0
1557398424239,196094,5029094,IDLE,0,0
1557398425222,196094,5029094,IDLE,0,0
1557398426252,196094,5029094,IDLE,0,0
1557398427263,196094,5029094,IDLE,0,0
1557398428273,196094,5029094,IDLE,0,0
1557398429278,196094,5029094,IDLE,0,0
1557398430286,196094,5029094,IDLE,0,0
1557398431284,196094,5029094,IDLE,0,0
1557398432284,196094,5029094,IDLE,0,0
1557398433307,196094,5029094,IDLE,0,0
1557398434309,196094,5029094,IDLE,0,0
1557398435339,196094,5029094,IDLE,0,0
1557398436319,196094,5029094,IDLE,0,0
1557398437327,196094,5029094,IDLE,0,0
1557398438346,196094,5029094,IDLE,0,0
1557398439369,196094,5029094,IDLE,0,0
1557398440356,196094,5029094,IDLE,0,0
1557398441358,196094,5029094,IDLE,0,0
1557398442381,196094,5029094,IDLE,0,0
1557398443387,196094,5029094,IDLE,0,0
1557398444394,196094,5029094,IDLE,0,0
1557398445413,196094,5029094,IDLE,0,0
1557398446414,196094,5029094,IDLE,0,0
1557398447400,196094,5029094,IDLE,0,0
1557398448424,196094,5029094,IDLE,0,0
1557398449448,196094,5029094,IDLE,0,0
1557398450459,196094,5029094,IDLE,0,0
1557398451449,196094,5029094,IDLE,0,0
1557398452460,196094,5029094,IDLE,0,0
1557398453483,196094,5029094,IDLE,0,0
1557398454480,196094,5029094,IDLE,0,0
1557398455482,196094,5029094,IDLE,0,0
1557398456482,196094,5029094,IDLE,0,0
1557398457521,196094,5029094,IDLE,0,0
1557398458497,196094,5029094,IDLE,0,0
1557398459509,196094,5029094,IDLE,0,0
1557398460516,196094,5029094,IDLE,0,0
1557398461549,196094,5029094,IDLE,0,0
1557398462524,196094,5029094,IDLE,0,0
1557398463544,196094,5029094,IDLE,0,0
1557398464572,196094,5029094,IDLE,0,0
1557398465587,196094,5029094,IDLE,0,0
1557398466570,196094,5029094,IDLE,0,0
1557398467579,196094,5029094,IDLE,0,0
1557398468593,196094,5029094,IDLE,0,0
1557398469589,196094,5029094,IDLE,0,0
1557398470608,196094,5029094,IDLE,0,0
1557398471605,196094,5029094,IDLE,0,0
1557398472642,196094,5029094,IDLE,0,0
1557398473615,196094,5029094,IDLE,0,0
1557398474628,196094,5029094,IDLE,0,0
1557398475658,196094,5029094,IDLE,0,0
1557398476654,196094,5029094,IDLE,0,0
1557398477654,196094,5029094,IDLE,0,0
1557398478662,196094,5029094,IDLE,0,0
1557398479679,196094,5029094,IDLE,0,0
1557398480670,196094,5029094,IDLE,0,0
1557398481695,196094,5029094,IDLE,0,0
1557398482709,196094,5029094,IDLE,0,0
1557398483709,196094,5029094,IDLE,0,0
1557398484725,196094,5029094,IDLE,0,0
1557398485741,196094,5029094,IDLE,0,0
1557398486752,196094,5029094,IDLE,0,0
1557398487745,196094,5029094,IDLE,0,0
1557398488744,196094,5029094,IDLE,0,0
1557398489775,196094,5029094,IDLE,0,0
1557398490767,196094,5029094,IDLE,0,0
1557398491777,196094,5029094,IDLE,0,0
1557398492791,196094,5029094,IDLE,0,0
1557398493798,196094,5029094,IDLE,0,0
1557398494797,196094,5029094,IDLE,0,0
1557398495795,196094,5029094,IDLE,0,0
1557398496809,196094,5029094,IDLE,0,0
1557398497804,196094,5029094,IDLE,0,0
1557398498842,196094,5029094,IDLE,0,0
1557398499846,196094,5029094,IDLE,0,0
1557398500864,196094,5029094,IDLE,0,0
1557398501851,196094,5029094,IDLE,0,0
1557398502874,196094,5029094,IDLE,0,0
1557398503885,196094,5029094,IDLE,0,0
1557398504882,196094,5029094,IDLE,0,0
1557398505883,196094,5029094,IDLE,0,0
1557398506905,196094,5029094,IDLE,0,0
1557398507904,196094,5029094,IDLE,0,0
1557398508900,196094,5029094,IDLE,0,0
1557398509921,196094,5029094,IDLE,0,0
1557398510920,196094,5029094,IDLE,0,0
1557398511934,196094,5029094,IDLE,0,0
1557398512936,196094,5029094,IDLE,0,0
1557398513941,196094,5029094,IDLE,0,0
1557398514963,196094,5029094,IDLE,0,0
1557398515974,196094,5029094,IDLE,0,0
1557398516963,196094,5029094,IDLE,0,0
1557398517995,196094,5029094,IDLE,0,0
1557398518987,196094,5029094,IDLE,0,0
1557398519982,196094,5029094,IDLE,0,0
1557398521008,196094,5029094,IDLE,0,0
1557398522016,196094,5029094,IDLE,0,0
1557398523044,196094,5029094,IDLE,0,0
1557398524040,196094,5029094,IDLE,0,0
1557398525038,196094,5029094,IDLE,0,0
1557398526067,196094,5029094,IDLE,0,0
1557398527058,196094,5029094,IDLE,0,0
1557398528068,196094,5029094,IDLE,0,0
1557398529070,196094,5029094,IDLE,0,0
1557398530100,196094,5029094,IDLE,0,0
1557398531072,196094,5029094,IDLE,0,0
1557398532085,196094,5029094,IDLE,0,0
1557398533113,196094,5029094,IDLE,0,0
1557398534123,196094,5029094,IDLE,0,0
1557398535115,196094,5029094,IDLE,0,0
1557398536125,196094,5029094,IDLE,0,0
1557398537148,196094,5029094,IDLE,0,0
1557398538162,196094,5029094,IDLE,0,0
1557398539143,196094,5029094,IDLE,0,0
1557398540156,196094,5029094,IDLE,0,0
1557398541184,196094,5029094,IDLE,0,0
1557398542164,196094,5029094,IDLE,0,0
1557398543176,196094,5029094,IDLE,0,0
1557398544200,196094,5029094,IDLE,0,0
1557398545211,196094,5029094,IDLE,0,0
1557398546200,196094,5029094,IDLE,0,0
1557398547221,196094,5029094,IDLE,0,0
1557398548244,196094,5029094,IDLE,0,0
1557398549253,196094,5029094,IDLE,0,0
1557398550249,196094,5029094,IDLE,0,0
1557398551264,196094,5029094,IDLE,0,0
1557398552274,196094,5029094,IDLE,0,0
1557398553274,196094,5029094,IDLE,0,0
1557398554274,196094,5029094,IDLE,0,0
1557398555298,196094,5029094,IDLE,0,0
1557398556310,196094,5029094,IDLE,0,0
1557398557297,196094,5029094,IDLE,0,0
1557398558299,196094,5029094,IDLE,0,0
1557398559312,196094,5029094,IDLE,0,0
1557398560334,196094,5029094,IDLE,0,0
1557398561343,196094,5029094,IDLE,0,0
1557398562356,196094,5029094,IDLE,0,0
1557398563345,196094,5029094,IDLE,0,0
1557398564362,196094,5029094,IDLE,0,0
1557398565358,196094,5029094,IDLE,0,0
1557398566379,196094,5029094,IDLE,0,0
1557398567393,196094,5029094,IDLE,0,0
1557398568377,196094,5029094,IDLE,0,0
1557398569395,196094,5029094,IDLE,0,0
1557398570421,196094,5029094,IDLE,0,0
1557398571442,196094,5029094,IDLE,0,0
1557398572429,196094,5029094,IDLE,0,0
1557398573425,196094,5029094,IDLE,0,0
1557398574435,196094,5029094,IDLE,0,0
1557398575455,196094,5029094,IDLE,0,0
1557398576464,196094,5029094,IDLE,0,0
1557398577469,196094,5029094,IDLE,0,0
1557398578485,196094,5029094,IDLE,0,0
1557398579467,196094,5029094,IDLE,0,0
1557398580485,196094,5029094,IDLE,0,0
1557398581511,196094,5029094,IDLE,0,0
1557398582489,196094,5029094,IDLE,0,0
1557398583525,196094,5029094,IDLE,0,0
1557398584533,196094,5029094,IDLE,0,0
1557398585546,196094,5029094,IDLE,0,0
1557398586530,196094,5029094,IDLE,0,0
1557398587544,196094,5029094,IDLE,0,0
1557398588550,196094,5029094,IDLE,0,0
1557398589569,196094,5029094,IDLE,0,0
1557398590578,196094,5029094,IDLE,0,0
1557398591573,196094,5029094,IDLE,0,0
1557398592601,196094,5029094,IDLE,0,0
1557398593598,196094,5029094,IDLE,0,0
1557398594596,196094,5029094,IDLE,0,0
1557398595600,196094,5029094,IDLE,0,0
1557398596635,196094,5029094,IDLE,0,0
1557398597617,196094,5029094,IDLE,0,0
1557398598640,196094,5029094,IDLE,0,0
1557398599636,196094,5029094,IDLE,0,0
1557398600657,196094,5029094,IDLE,0,0
1557398601652,196094,5029094,IDLE,0,0
1557398602667,196094,5029094,IDLE,0,0
1557398603670,196094,5029094,IDLE,0,0
1557398604675,196094,5029094,IDLE,0,0
1557398605682,196094,5029094,IDLE,0,0
1557398606689,196094,5029094,IDLE,0,0
1557398607694,196094,5029094,IDLE,0,0
1557398608716,196094,5029094,IDLE,0,0
1557398609712,196094,5029094,IDLE,0,0
1557398610709,196094,5029094,IDLE,0,0
1557398611722,196094,5029094,IDLE,0,0
1557398612759,196094,5029094,IDLE,0,0
1557398613748,196094,5029094,IDLE,0,0
1557398614742,196094,5029094,IDLE,0,0
1557398615756,196094,5029094,IDLE,0,0
1557398616779,196094,5029094,IDLE,0,0
1557398617769,196094,5029094,IDLE,0,0
1557398618803,196094,5029094,IDLE,0,0
1557398619802,196094,5029094,IDLE,0,0
1557398620814,196094,5029094,IDLE,0,0
1557398621821,196094,5029094,IDLE,0,0
1557398622837,196094,5029094,IDLE,0,0
1557398623836,196094,5029094,IDLE,0,0
1557398624857,196094,5029094,IDLE,0,0
1557398625851,196094,5029094,IDLE,0,0
1557398626848,196094,5029094,IDLE,0,0
1557398627870,196094,5029094,IDLE,0,0
1557398628856,196094,5029094,IDLE,0,0
1557398629883,196094,5029094,IDLE,0,0
1557398630880,196094,5029094,IDLE,0,0
1557398631903,196094,5029094,IDLE,0,0
1557398632890,196094,5029094,IDLE,0,0
1557398633907,196094,5029094,IDLE,0,0
1557398634915,196094,5029094,IDLE,0,0
1557398635946,196094,5029094,IDLE,0,0
1557398636928,196094,5029094,IDLE,0,0
1557398637953,196094,5029094,IDLE,0,0
1557398638959,196094,5029094,IDLE,0,0
1557398639980,196094,5029094,IDLE,0,0
1557398640958,196094,5029094,IDLE,0,0
1557398641978,196094,5029094,IDLE,0,0
1557398643006,196094,5029094,IDLE,0,0
1557398643983,196094,5029094,IDLE,0,0
1557398645005,196094,5029094,IDLE,0,0
1557398646011,196094,5029094,IDLE,0,0
1557398647021,196094,5029094,IDLE,0,0
1557398648013,196094,5029094,IDLE,0,0
1557398649030,196094,5029094,IDLE,0,0
1557398650057,196094,5029094,IDLE,0,0
1557398651059,196094,5029094,IDLE,0,0
1557398652083,196094,5029094,IDLE,0,0
1557398653076,196094,5029094,IDLE,0,0
1557398654094,196094,5029094,IDLE,0,0
1557398655069,196094,5029094,IDLE,0,0
1557398656104,196094,5029094,IDLE,0,0
1557398657111,196094,5029094,IDLE,0,0
1557398658115,196094,5029094,IDLE,0,0
1557398659113,196094,5029094,IDLE,0,0
1557398660133,196094,5029094,IDLE,0,0
1557398661135,196094,5029094,IDLE,0,0
1557398662161,196094,5029094,IDLE,0,0
1557398663141,196094,5029094,IDLE,0,0
1557398664156,196094,5029094,IDLE,0,0
1557398665163,196094,5029094,IDLE,0,0
1557398666161,196094,5029094,IDLE,0,0
1557398667196,196094,5029094,IDLE,0,0
1557398668193,196094,5029094,IDLE,0,0
1557398669212,196094,5029094,IDLE,0,0
1557398670195,196094,5029094,IDLE,0,0
1557398671229,196094,5029094,IDLE,0,0
1557398672219,196094,5029094,IDLE,0,0
1557398673246,196094,5029094,IDLE,0,0
1557398674248,196094,5029094,IDLE,0,0
1557398675233,196094,5029094,IDLE,0,0
1557398676253,196094,5029094,IDLE,0,0
1557398677250,196094,5029094,IDLE,0,0
1557398678281,196094,5029094,IDLE,0,0
1557398679263,196094,5029094,IDLE,0,0
1557398680270,196094,5029094,IDLE,0,0
1557398681298,196094,5029094,IDLE,0,0
1557398682295,196094,5029094,IDLE,0,0
1557398683292,196094,5029094,IDLE,0,0
1557398684319,196094,5029094,IDLE,0,0
1557398685334,196094,5029094,IDLE,0,0
1557398686332,196094,5029094,IDLE,0,0
1557398687349,196094,5029094,IDLE,0,0
1557398688353,196094,5029094,IDLE,0,0
1557398689352,196094,5029094,IDLE,0,0
1557398690370,196094,5029094,IDLE,0,0
1557398691362,196094,5029094,IDLE,0,0
1557398692378,196094,5029094,IDLE,0,0
1557398693388,196094,5029094,IDLE,0,0
1557398694391,196094,5029094,IDLE,0,0
1557398695397,196094,5029094,IDLE,0,0
1557398696393,196094,5029094,IDLE,0,0
1557398697411,196094,5029094,IDLE,0,0
1557398698416,196094,5029094,IDLE,0,0
