timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557520452830,0,5383740,IDLE,0,0
1557520453829,0,5383740,IDLE,0,0
1557520454848,0,5383740,IDLE,0,0
1557520455851,0,5383740,IDLE,0,0
1557520456845,0,5383740,IDLE,0,0
1557520457874,0,5383740,IDLE,0,0
1557520458867,0,5383740,IDLE,0,0
1557520459881,0,5383740,IDLE,0,0
1557520460880,0,5383740,IDLE,0,0
1557520461887,0,5383740,IDLE,0,0
1557520462912,0,5383740,IDLE,0,0
1557520463915,0,5383740,IDLE,0,0
1557520464931,0,5383740,IDLE,0,0
1557520465944,0,5383740,IDLE,0,0
1557520466923,0,5383740,IDLE,0,0
1557520467950,0,5383740,IDLE,0,0
1557520468944,0,5383740,IDLE,0,0
1557520469967,0,5383740,IDLE,0,0
1557520470973,0,5383740,IDLE,0,0
1557520471969,0,5383740,IDLE,0,0
1557520472984,0,5383740,IDLE,0,0
1557520474004,0,5383740,IDLE,0,0
1557520475014,0,5383740,IDLE,0,0
1557520476013,0,5383740,IDLE,0,0
1557520477035,0,5383740,IDLE,0,0
1557520478030,0,5383740,IDLE,0,0
1557520479039,0,5383740,IDLE,0,0
1557520480041,0,5383740,IDLE,0,0
1557520481058,0,5383740,IDLE,0,0
1557520482055,0,5383740,IDLE,0,0
1557520483077,0,5383740,IDLE,0,0
1557520484084,0,5383740,IDLE,0,0
1557520485079,0,5383740,IDLE,0,0
1557520486098,0,5383740,IDLE,0,0
1557520487104,0,5383740,IDLE,0,0
1557520488122,0,5383740,IDLE,0,0
1557520489123,0,5383740,IDLE,0,0
1557520490118,0,5383740,IDLE,0,0
1557520491128,0,5383740,IDLE,0,0
1557520492143,0,5383740,IDLE,0,0
1557520493165,0,5383740,IDLE,0,0
1557520494146,0,5383740,IDLE,0,0
1557520495173,0,5383740,IDLE,0,0
1557520496156,0,5383740,IDLE,0,0
1557520497179,0,5383740,IDLE,0,0
1557520498189,0,5383740,IDLE,0,0
1557520499197,0,5383740,IDLE,0,0
1557520500196,0,5383740,IDLE,0,0
1557520501211,0,5383740,IDLE,0,0
1557520502213,0,5383740,IDLE,0,0
1557520503245,0,5383740,IDLE,0,0
1557520504250,0,5383740,IDLE,0,0
1557520505242,0,5383740,IDLE,0,0
1557520506272,0,5383740,IDLE,0,0
1557520507280,0,5383740,IDLE,0,0
1557520508259,0,5383740,IDLE,0,0
1557520509288,0,5383740,IDLE,0,0
1557520510271,0,5383740,IDLE,0,0
1557520511283,0,5383740,IDLE,0,0
1557520512312,0,5383740,IDLE,0,0
1557520513326,0,5383740,IDLE,0,0
1557520514323,0,5383740,IDLE,0,0
1557520515311,0,5383740,IDLE,0,0
1557520516328,0,5383740,IDLE,0,0
1557520517347,0,5383740,IDLE,0,0
1557520518352,0,5383740,IDLE,0,0
1557520519350,0,5383740,IDLE,0,0
1557520520364,0,5383740,IDLE,0,0
1557520521375,0,5383740,IDLE,0,0
1557520522407,0,5383740,IDLE,0,0
1557520523392,0,5383740,IDLE,0,0
1557520524392,0,5383740,IDLE,0,0
1557520525409,0,5383740,IDLE,0,0
1557520526401,0,5383740,IDLE,0,0
1557520527434,0,5383740,IDLE,0,0
1557520528432,0,5383740,IDLE,0,0
1557520529427,0,5383740,IDLE,0,0
1557520530459,0,5383740,IDLE,0,0
1557520531453,0,5383740,IDLE,0,0
1557520532478,0,5383740,IDLE,0,0
1557520533462,0,5383740,IDLE,0,0
1557520534485,0,5383740,IDLE,0,0
1557520535482,0,5383740,IDLE,0,0
1557520536489,0,5383740,IDLE,0,0
1557520537510,0,5383740,IDLE,0,0
1557520538510,0,5383740,IDLE,0,0
1557520539518,0,5383740,IDLE,0,0
1557520540530,0,5383740,IDLE,0,0
1557520541530,0,5383740,IDLE,0,0
1557520542559,0,5383740,IDLE,0,0
1557520543551,0,5383740,IDLE,0,0
1557520544550,0,5383740,IDLE,0,0
1557520545583,0,5383740,IDLE,0,0
1557520546587,0,5383740,IDLE,0,0
1557520547582,0,5383740,IDLE,0,0
1557520548591,0,5383740,IDLE,0,0
1557520549583,0,5383740,IDLE,0,0
1557520550606,0,5383740,IDLE,0,0
1557520551609,0,5383740,IDLE,0,0
1557520552639,0,5383740,IDLE,0,0
1557520553623,0,5383740,IDLE,0,0
1557520554644,0,5383740,IDLE,0,0
1557520555644,0,5383740,IDLE,0,0
1557520556677,0,5383740,IDLE,0,0
1557520557664,0,5383740,IDLE,0,0
1557520558665,0,5383740,IDLE,0,0
1557520559671,0,5383740,IDLE,0,0
1557520560704,0,5383740,IDLE,0,0
1557520561695,0,5383740,IDLE,0,0
1557520562715,0,5383740,IDLE,0,0
1557520563713,0,5383740,IDLE,0,0
1557520564715,0,5383740,IDLE,0,0
1557520565735,0,5383740,IDLE,0,0
1557520566731,0,5383740,IDLE,0,0
1557520567762,0,5383740,IDLE,0,0
1557520568739,0,5383740,IDLE,0,0
1557520569784,0,5383740,IDLE,0,0
1557520570768,0,5383740,IDLE,0,0
1557520571794,0,5383740,IDLE,0,0
1557520572787,0,5383740,IDLE,0,0
1557520573788,0,5383740,IDLE,0,0
1557520574797,0,5383740,IDLE,0,0
1557520575814,0,5383740,IDLE,0,0
1557520576832,0,5383740,IDLE,0,0
1557520577832,0,5383740,IDLE,0,0
1557520578815,0,5383740,IDLE,0,0
1557520579849,0,5383740,IDLE,0,0
1557520580853,0,5383740,IDLE,0,0
1557520581873,0,5383740,IDLE,0,0
1557520582846,0,5383740,IDLE,0,0
1557520583877,0,5383740,IDLE,0,0
1557520584880,0,5383740,IDLE,0,0
1557520585884,0,5383740,IDLE,0,0
1557520586886,0,5383740,IDLE,0,0
1557520587894,0,5383740,IDLE,0,0
1557520588889,0,5383740,IDLE,0,0
1557520589902,0,5383740,IDLE,0,0
1557520590914,0,5383740,IDLE,0,0
1557520591934,0,5383740,IDLE,0,0
1557520592940,0,5383740,IDLE,0,0
1557520593947,0,5383740,IDLE,0,0
1557520594964,0,5383740,IDLE,0,0
1557520595970,0,5383740,IDLE,0,0
1557520596975,0,5383740,IDLE,0,0
1557520597994,0,5383740,IDLE,0,0
1557520599007,0,5383740,IDLE,0,0
1557520599995,0,5383740,IDLE,0,0
1557520601016,0,5383740,IDLE,0,0
1557520602028,0,5383740,IDLE,0,0
1557520603039,0,5383740,IDLE,0,0
1557520604023,0,5383740,IDLE,0,0
1557520605029,0,5383740,IDLE,0,0
1557520606061,0,5383740,IDLE,0,0
1557520607068,0,5383740,IDLE,0,0
1557520608050,0,5383740,IDLE,0,0
1557520609061,0,5383740,IDLE,0,0
1557520610112,0,5383740,IDLE,0,0
1557520611090,0,5383740,IDLE,0,0
1557520612087,0,5383740,IDLE,0,0
1557520613102,0,5383740,IDLE,0,0
1557520614117,0,5383740,IDLE,0,0
1557520615124,0,5383740,IDLE,0,0
1557520616116,0,5383740,IDLE,0,0
1557520617129,0,5383740,IDLE,0,0
1557520618134,0,5383740,IDLE,0,0
1557520619154,0,5383740,IDLE,0,0
1557520620162,0,5383740,IDLE,0,0
1557520621180,0,5383740,IDLE,0,0
1557520622178,0,5383740,IDLE,0,0
1557520623191,0,5383740,IDLE,0,0
1557520624192,0,5383740,IDLE,0,0
1557520625197,0,5383740,IDLE,0,0
1557520626199,0,5383740,IDLE,0,0
1557520627210,0,5383740,IDLE,0,0
1557520628210,0,5383740,IDLE,0,0
1557520629235,0,5383740,IDLE,0,0
1557520630227,0,5383740,IDLE,0,0
1557520631241,0,5383740,IDLE,0,0
1557520632240,0,5383740,IDLE,0,0
1557520633270,0,5383740,IDLE,0,0
1557520634271,0,5383740,IDLE,0,0
1557520635292,0,5383740,IDLE,0,0
1557520636284,0,5383740,IDLE,0,0
1557520637302,0,5383740,IDLE,0,0
1557520638304,0,5383740,IDLE,0,0
1557520639331,0,5383740,IDLE,0,0
1557520640344,0,5383740,IDLE,0,0
1557520641317,0,5383740,IDLE,0,0
1557520642334,0,5383740,IDLE,0,0
1557520643346,0,5383740,IDLE,0,0
1557520644340,0,5383740,IDLE,0,0
1557520645350,0,5383740,IDLE,0,0
1557520646372,0,5383740,IDLE,0,0
1557520647385,0,5383740,IDLE,0,0
1557520648382,0,5383740,IDLE,0,0
1557520649400,0,5383740,IDLE,0,0
1557520650399,0,5383740,IDLE,0,0
1557520651417,0,5383740,IDLE,0,0
1557520652412,0,5383740,IDLE,0,0
1557520653441,0,5383740,IDLE,0,0
1557520654432,0,5383740,IDLE,0,0
1557520655433,0,5383740,IDLE,0,0
1557520656442,0,5383740,IDLE,0,0
1557520657440,0,5383740,IDLE,0,0
1557520658463,0,5383740,IDLE,0,0
1557520659477,0,5383740,IDLE,0,0
1557520660483,0,5383740,IDLE,0,0
1557520661491,0,5383740,IDLE,0,0
1557520662507,0,5383740,IDLE,0,0
1557520663519,0,5383740,IDLE,0,0
1557520664530,0,5383740,IDLE,0,0
1557520665528,0,5383740,IDLE,0,0
1557520666523,0,5383740,IDLE,0,0
1557520667519,0,5383740,IDLE,0,0
1557520668550,0,5383740,IDLE,0,0
1557520669542,0,5383740,IDLE,0,0
1557520670552,0,5383740,IDLE,0,0
1557520671562,0,5383740,IDLE,0,0
1557520672562,0,5383740,IDLE,0,0
1557520673593,0,5383740,IDLE,0,0
1557520674598,0,5383740,IDLE,0,0
1557520675590,0,5383740,IDLE,0,0
1557520676615,0,5383740,IDLE,0,0
1557520677609,0,5383740,IDLE,0,0
1557520678632,0,5383740,IDLE,0,0
1557520679633,0,5383740,IDLE,0,0
1557520680639,0,5383740,IDLE,0,0
1557520681664,0,5383740,IDLE,0,0
1557520682661,0,5383740,IDLE,0,0
1557520683672,0,5383740,IDLE,0,0
1557520684685,0,5383740,IDLE,0,0
1557520685685,0,5383740,IDLE,0,0
1557520686685,0,5383740,IDLE,0,0
1557520687703,0,5383740,IDLE,0,0
1557520688710,0,5383740,IDLE,0,0
1557520689721,0,5383740,IDLE,0,0
1557520690710,0,5383740,IDLE,0,0
1557520691742,0,5383740,IDLE,0,0
1557520692742,0,5383740,IDLE,0,0
1557520693746,0,5383740,IDLE,0,0
1557520694748,0,5383740,IDLE,0,0
1557520695756,0,5383740,IDLE,0,0
1557520696778,0,5383740,IDLE,0,0
1557520697797,0,5383740,IDLE,0,0
1557520698786,0,5383740,IDLE,0,0
1557520699793,0,5383740,IDLE,0,0
1557520700800,0,5383740,IDLE,0,0
1557520701821,0,5383740,IDLE,0,0
1557520702811,0,5383740,IDLE,0,0
1557520703843,0,5383740,IDLE,0,0
1557520704833,0,5383740,IDLE,0,0
1557520705832,0,5383740,IDLE,0,0
1557520706842,0,5383740,IDLE,0,0
1557520707866,0,5383740,IDLE,0,0
1557520708859,0,5383740,IDLE,0,0
1557520709881,0,5383740,IDLE,0,0
1557520710885,0,5383740,IDLE,0,0
1557520711891,0,5383740,IDLE,0,0
1557520712910,0,5383740,IDLE,0,0
1557520713903,0,5383740,IDLE,0,0
1557520714932,0,5383740,IDLE,0,0
1557520715933,0,5383740,IDLE,0,0
1557520716920,0,5383740,IDLE,0,0
1557520717954,0,5383740,IDLE,0,0
1557520718952,0,5383740,IDLE,0,0
1557520719958,0,5383740,IDLE,0,0
1557520720965,0,5383740,IDLE,0,0
1557520721982,0,5383740,IDLE,0,0
1557520722991,0,5383740,IDLE,0,0
1557520723992,0,5383740,IDLE,0,0
1557520724996,0,5383740,IDLE,0,0
1557520726002,0,5383740,IDLE,0,0
1557520727016,0,5383740,IDLE,0,0
1557520728026,0,5383740,IDLE,0,0
1557520729024,0,5383740,IDLE,0,0
1557520730051,0,5383740,IDLE,0,0
1557520731058,0,5383740,IDLE,0,0
1557520732046,0,5383740,IDLE,0,0
1557520733063,0,5383740,IDLE,0,0
1557520734061,0,5383740,IDLE,0,0
1557520735115,0,5383740,IDLE,0,0
1557520736092,0,5383740,IDLE,0,0
1557520737098,0,5383740,IDLE,0,0
1557520738113,0,5383740,IDLE,0,0
1557520739103,0,5383740,IDLE,0,0
1557520740133,0,5383740,IDLE,0,0
1557520741140,0,5383740,IDLE,0,0
1557520742138,0,5383740,IDLE,0,0
1557520743135,0,5383740,IDLE,0,0
1557520744147,0,5383740,IDLE,0,0
1557520745165,0,5383740,IDLE,0,0
1557520746167,0,5383740,IDLE,0,0
1557520747186,0,5383740,IDLE,0,0
1557520748165,0,5383740,IDLE,0,0
1557520749193,0,5383740,IDLE,0,0
1557520750198,0,5383740,IDLE,0,0
1557520751207,0,5383740,IDLE,0,0
1557520752199,0,5383740,IDLE,0,0
1557520753235,0,5383740,IDLE,0,0
1557520754225,0,5383740,IDLE,0,0
1557520755241,0,5383740,IDLE,0,0
1557520756250,0,5383740,IDLE,0,0
1557520757247,0,5383740,IDLE,0,0
1557520758247,0,5383740,IDLE,0,0
1557520759258,0,5383740,IDLE,0,0
1557520760269,0,5383740,IDLE,0,0
1557520761304,0,5383740,IDLE,0,0
1557520762284,0,5383740,IDLE,0,0
1557520763307,0,5383740,IDLE,0,0
1557520764308,0,5383740,IDLE,0,0
1557520765314,0,5383740,IDLE,0,0
1557520766336,0,5383740,IDLE,0,0
1557520767338,0,5383740,IDLE,0,0
1557520768346,0,5383740,IDLE,0,0
1557520769354,0,5383740,IDLE,0,0
1557520770364,0,5383740,IDLE,0,0
1557520771357,0,5383740,IDLE,0,0
1557520772374,0,5383740,IDLE,0,0
1557520773366,0,5383740,IDLE,0,0
1557520774383,0,5383740,IDLE,0,0
1557520775390,0,5383740,IDLE,0,0
1557520776411,0,5383740,IDLE,0,0
1557520777418,0,5383740,IDLE,0,0
1557520778430,0,5383740,IDLE,0,0
1557520779431,0,5383740,IDLE,0,0
1557520780460,0,5383740,IDLE,0,0
1557520781451,0,5383740,IDLE,0,0
1557520782465,0,5383740,IDLE,0,0
1557520783467,0,5383740,IDLE,0,0
1557520784491,0,5383740,IDLE,0,0
1557520785471,0,5383740,IDLE,0,0
1557520786491,0,5383740,IDLE,0,0
1557520787490,0,5383740,IDLE,0,0
1557520788507,0,5383740,IDLE,0,0
1557520789522,0,5383740,IDLE,0,0
1557520790523,0,5383740,IDLE,0,0
1557520791531,0,5383740,IDLE,0,0
1557520792533,0,5383740,IDLE,0,0
1557520793543,0,5383740,IDLE,0,0
1557520794553,0,5383740,IDLE,0,0
1557520795567,0,5383740,IDLE,0,0
1557520796578,0,5383740,IDLE,0,0
1557520797581,0,5383740,IDLE,0,0
1557520798605,0,5383740,IDLE,0,0
1557520799582,0,5383740,IDLE,0,0
1557520800651,0,5383740,IDLE,0,0
1557520801622,0,5383740,IDLE,0,0
1557520802641,0,5383740,IDLE,0,0
1557520803622,0,5383740,IDLE,0,0
1557520804645,0,5383740,IDLE,0,0
1557520805653,0,5383740,IDLE,0,0
1557520806666,0,5383740,IDLE,0,0
1557520807684,0,5383740,IDLE,0,0
1557520808675,0,5383740,IDLE,0,0
1557520809695,0,5383740,IDLE,0,0
1557520810684,0,5383740,IDLE,0,0
1557520811683,0,5383740,IDLE,0,0
1557520812702,0,5383740,IDLE,0,0
1557520813729,0,5383740,IDLE,0,0
1557520814715,0,5383740,IDLE,0,0
1557520815722,0,5383740,IDLE,0,0
1557520816749,0,5383740,IDLE,0,0
1557520817742,0,5383740,IDLE,0,0
1557520818751,0,5383740,IDLE,0,0
1557520819766,0,5383740,IDLE,0,0
1557520820765,0,5383740,IDLE,0,0
1557520821793,0,5383740,IDLE,0,0
1557520822784,0,5383740,IDLE,0,0
1557520823797,0,5383740,IDLE,0,0
1557520824798,0,5383740,IDLE,0,0
1557520825829,0,5383740,IDLE,0,0
1557520826821,0,5383740,IDLE,0,0
1557520827820,0,5383740,IDLE,0,0
1557520828829,0,5383740,IDLE,0,0
1557520829854,0,5383740,IDLE,0,0
1557520830840,0,5383740,IDLE,0,0
1557520831854,0,5383740,IDLE,0,0
1557520832859,0,5383740,IDLE,0,0
1557520833870,0,5383740,IDLE,0,0
1557520834884,0,5383740,IDLE,0,0
1557520835888,0,5383740,IDLE,0,0
1557520836895,0,5383740,IDLE,0,0
1557520837904,0,5383740,IDLE,0,0
1557520838929,0,5383740,IDLE,0,0
1557520839921,0,5383740,IDLE,0,0
1557520840940,0,5383740,IDLE,0,0
1557520841950,0,5383740,IDLE,0,0
1557520842938,0,5383740,IDLE,0,0
1557520843950,0,5383740,IDLE,0,0
1557520844972,0,5383740,IDLE,0,0
1557520845964,0,5383740,IDLE,0,0
1557520846976,0,5383740,IDLE,0,0
1557520847973,0,5383740,IDLE,0,0
1557520848992,0,5383740,IDLE,0,0
1557520849998,0,5383740,IDLE,0,0
1557520851017,0,5383740,IDLE,0,0
1557520852034,0,5383740,IDLE,0,0
1557520853037,0,5383740,IDLE,0,0
1557520854040,0,5383740,IDLE,0,0
1557520855052,0,5383740,IDLE,0,0
1557520856065,0,5383740,IDLE,0,0
1557520857057,0,5383740,IDLE,0,0
1557520858051,0,5383740,IDLE,0,0
1557520859068,0,5383740,IDLE,0,0
1557520860076,0,5383740,IDLE,0,0
1557520861113,0,5383740,IDLE,0,0
1557520862097,0,5383740,IDLE,0,0
1557520863098,0,5383740,IDLE,0,0
1557520864115,0,5383740,IDLE,0,0
1557520865130,0,5383740,IDLE,0,0
1557520866147,0,5383740,IDLE,0,0
1557520867149,0,5383740,IDLE,0,0
1557520868148,0,5383740,IDLE,0,0
1557520869147,0,5383740,IDLE,0,0
1557520870176,0,5383740,IDLE,0,0
1557520871166,0,5383740,IDLE,0,0
1557520872168,0,5383740,IDLE,0,0
1557520873190,0,5383740,IDLE,0,0
1557520874201,0,5383740,IDLE,0,0
1557520875223,0,5383740,IDLE,0,0
1557520876220,0,5383740,IDLE,0,0
1557520877221,0,5383740,IDLE,0,0
1557520878244,0,5383740,IDLE,0,0
1557520879258,0,5383740,IDLE,0,0
1557520880230,0,5383740,IDLE,0,0
1557520881252,0,5383740,IDLE,0,0
1557520882251,0,5383740,IDLE,0,0
1557520883251,0,5383740,IDLE,0,0
1557520884268,0,5383740,IDLE,0,0
1557520885311,0,5383740,IDLE,0,0
1557520886286,0,5383740,IDLE,0,0
1557520887286,0,5383740,IDLE,0,0
1557520888319,0,5383740,IDLE,0,0
1557520889323,0,5383740,IDLE,0,0
1557520890307,0,5383740,IDLE,0,0
1557520891335,0,5383740,IDLE,0,0
1557520892337,0,5383740,IDLE,0,0
1557520893368,0,5383740,IDLE,0,0
1557520894362,0,5383740,IDLE,0,0
1557520895359,0,5383740,IDLE,0,0
1557520896370,0,5383740,IDLE,0,0
1557520897503,0,5383740,IDLE,0,0
1557520898502,0,5383740,IDLE,0,0
1557520899517,0,5383740,IDLE,0,0
1557520900510,0,5383740,IDLE,0,0
1557520901524,0,5383740,IDLE,0,0
1557520902544,0,5383740,IDLE,0,0
1557520903549,0,5383740,IDLE,0,0
1557520904551,0,5383740,IDLE,0,0
1557520905556,0,5383740,IDLE,0,0
1557520906569,0,5383740,IDLE,0,0
1557520907568,0,5383740,IDLE,0,0
1557520908580,0,5383740,IDLE,0,0
1557520909598,0,5383740,IDLE,0,0
1557520910599,0,5383740,IDLE,0,0
1557520911615,0,5383740,IDLE,0,0
1557520912634,0,5383740,IDLE,0,0
1557520913628,0,5383740,IDLE,0,0
1557520914628,0,5383740,IDLE,0,0
1557520915644,0,5383740,IDLE,0,0
1557520916652,0,5383740,IDLE,0,0
1557520917672,0,5383740,IDLE,0,0
1557520918677,0,5383740,IDLE,0,0
1557520919693,0,5383740,IDLE,0,0
1557520920687,0,5383740,IDLE,0,0
1557520921686,0,5383740,IDLE,0,0
1557520922705,0,5383740,IDLE,0,0
1557520923720,0,5383740,IDLE,0,0
1557520924702,0,5383740,IDLE,0,0
1557520925730,0,5383740,IDLE,0,0
1557520926731,0,5383740,IDLE,0,0
1557520927743,0,5383740,IDLE,0,0
1557520928732,0,5383740,IDLE,0,0
1557520929744,0,5383740,IDLE,0,0
1557520930771,0,5383740,IDLE,0,0
1557520931811,0,5383740,IDLE,0,0
1557520932772,0,5383740,IDLE,0,0
1557520933780,0,5383740,IDLE,0,0
1557520934798,0,5383740,IDLE,0,0
1557520935799,0,5383740,IDLE,0,0
1557520936822,0,5383740,IDLE,0,0
1557520937836,0,5383740,IDLE,0,0
1557520938831,0,5383740,IDLE,0,0
1557520939823,0,5383740,IDLE,0,0
1557520940847,0,5383740,IDLE,0,0
1557520941848,0,5383740,IDLE,0,0
1557520942850,0,5383740,IDLE,0,0
1557520943871,0,5383740,IDLE,0,0
1557520944884,0,5383740,IDLE,0,0
1557520945881,0,5383740,IDLE,0,0
1557520946908,0,5383740,IDLE,0,0
1557520947895,0,5383740,IDLE,0,0
1557520948911,0,5383740,IDLE,0,0
1557520949918,0,5383740,IDLE,0,0
1557520950927,0,5383740,IDLE,0,0
1557520951942,0,5383740,IDLE,0,0
1557520952948,0,5383740,IDLE,0,0
1557520953934,0,5383740,IDLE,0,0
1557520954970,0,5383740,IDLE,0,0
1557520955983,0,5383740,IDLE,0,0
1557520956973,0,5383740,IDLE,0,0
1557520957978,0,5383740,IDLE,0,0
1557520959004,0,5383740,IDLE,0,0
1557520960014,0,5383740,IDLE,0,0
1557520961028,0,5383740,IDLE,0,0
1557520962003,0,5383740,IDLE,0,0
1557520963020,0,5383740,IDLE,0,0
1557520964020,0,5383740,IDLE,0,0
1557520965031,0,5383740,IDLE,0,0
1557520966037,0,5383740,IDLE,0,0
1557520967065,0,5383740,IDLE,0,0
1557520968043,0,5383740,IDLE,0,0
1557520969081,0,5383740,IDLE,0,0
1557520970092,0,5383740,IDLE,0,0
1557520971093,0,5383740,IDLE,0,0
1557520972087,0,5383740,IDLE,0,0
1557520973090,0,5383740,IDLE,0,0
1557520974104,0,5383740,IDLE,0,0
1557520975102,0,5383740,IDLE,0,0
1557520976135,0,5383740,IDLE,0,0
1557520977141,0,5383740,IDLE,0,0
1557520978124,0,5383740,IDLE,0,0
1557520979141,0,5383740,IDLE,0,0
1557520980157,0,5383740,IDLE,0,0
1557520981171,0,5383740,IDLE,0,0
1557520982158,0,5383740,IDLE,0,0
1557520983191,0,5383740,IDLE,0,0
1557520984204,0,5383740,IDLE,0,0
1557520985194,0,5383740,IDLE,0,0
1557520986192,0,5383740,IDLE,0,0
1557520987202,0,5383740,IDLE,0,0
1557520988223,0,5383740,IDLE,0,0
1557520989228,0,5383740,IDLE,0,0
1557520990224,0,5383740,IDLE,0,0
1557520991256,0,5383740,IDLE,0,0
1557520992264,0,5383740,IDLE,0,0
1557520993252,0,5383740,IDLE,0,0
1557520994281,0,5383740,IDLE,0,0
1557520995287,0,5383740,IDLE,0,0
1557520996283,0,5383740,IDLE,0,0
1557520997324,0,5383740,IDLE,0,0
1557520998313,0,5383740,IDLE,0,0
1557520999290,0,5383740,IDLE,0,0
1557521000301,0,5383740,IDLE,0,0
1557521001323,0,5383740,IDLE,0,0
1557521002345,0,5383740,IDLE,0,0
1557521003330,0,5383740,IDLE,0,0
1557521004347,0,5383740,IDLE,0,0
1557521005350,0,5383740,IDLE,0,0
1557521006383,0,5383740,IDLE,0,0
1557521007357,0,5383740,IDLE,0,0
1557521008375,0,5383740,IDLE,0,0
1557521009392,0,5383740,IDLE,0,0
1557521010396,0,5383740,IDLE,0,0
1557521011396,0,5383740,IDLE,0,0
1557521012410,0,5383740,IDLE,0,0
1557521013403,0,5383740,IDLE,0,0
1557521014413,0,5383740,IDLE,0,0
1557521015429,0,5383740,IDLE,0,0
1557521016438,0,5383740,IDLE,0,0
1557521017448,0,5383740,IDLE,0,0
1557521018447,0,5383740,IDLE,0,0
1557521019478,0,5383740,IDLE,0,0
1557521020481,0,5383740,IDLE,0,0
1557521021481,0,5383740,IDLE,0,0
1557521022481,0,5383740,IDLE,0,0
1557521023493,0,5383740,IDLE,0,0
1557521024528,0,5383740,IDLE,0,0
1557521025520,0,5383740,IDLE,0,0
1557521026524,0,5383740,IDLE,0,0
1557521027518,0,5383740,IDLE,0,0
1557521028536,0,5383740,IDLE,0,0
1557521029539,0,5383740,IDLE,0,0
1557521030564,0,5383740,IDLE,0,0
1557521031571,0,5383740,IDLE,0,0
1557521032576,0,5383740,IDLE,0,0
1557521033595,0,5383740,IDLE,0,0
1557521034604,0,5383740,IDLE,0,0
1557521035602,0,5383740,IDLE,0,0
1557521036616,0,5383740,IDLE,0,0
1557521037614,0,5383740,IDLE,0,0
1557521038628,0,5383740,IDLE,0,0
1557521039649,0,5383740,IDLE,0,0
1557521040626,0,5383740,IDLE,0,0
1557521041654,0,5383740,IDLE,0,0
1557521042653,0,5383740,IDLE,0,0
1557521043657,0,5383740,IDLE,0,0
1557521044679,0,5383740,IDLE,0,0
1557521045687,0,5383740,IDLE,0,0
1557521046678,0,5383740,IDLE,0,0
1557521047696,0,5383740,IDLE,0,0
1557521048716,0,5383740,IDLE,0,0
1557521049724,0,5383740,IDLE,0,0
1557521050718,0,5383740,IDLE,0,0
1557521051731,0,5383740,IDLE,0,0
1557521052734,0,5383740,IDLE,0,0
1557521053763,0,5383740,IDLE,0,0
1557521054752,0,5383740,IDLE,0,0
1557521055773,0,5383740,IDLE,0,0
1557521056757,0,5383740,IDLE,0,0
1557521057760,0,5383740,IDLE,0,0
1557521058781,0,5383740,IDLE,0,0
1557521059804,0,5383740,IDLE,0,0
1557521060795,0,5383740,IDLE,0,0
1557521061797,0,5383740,IDLE,0,0
1557521062848,0,5383740,IDLE,0,0
1557521063834,0,5383740,IDLE,0,0
1557521064822,0,5383740,IDLE,0,0
1557521065839,0,5383740,IDLE,0,0
1557521066848,0,5383740,IDLE,0,0
1557521067871,0,5383740,IDLE,0,0
1557521068866,0,5383740,IDLE,0,0
1557521069886,0,5383740,IDLE,0,0
1557521070863,0,5383740,IDLE,0,0
1557521071879,0,5383740,IDLE,0,0
1557521072892,0,5383740,IDLE,0,0
1557521073915,0,5383740,IDLE,0,0
1557521074917,0,5383740,IDLE,0,0
1557521075919,0,5383740,IDLE,0,0
1557521076936,0,5383740,IDLE,0,0
1557521077936,0,5383740,IDLE,0,0
1557521078947,0,5383740,IDLE,0,0
1557521079955,0,5383740,IDLE,0,0
1557521080972,0,5383740,IDLE,0,0
1557521081974,0,5383740,IDLE,0,0
1557521082992,0,5383740,IDLE,0,0
1557521083986,0,5383740,IDLE,0,0
1557521084998,0,5383740,IDLE,0,0
1557521085988,0,5383740,IDLE,0,0
1557521087010,0,5383740,IDLE,0,0
1557521088007,0,5383740,IDLE,0,0
1557521089031,0,5383740,IDLE,0,0
1557521090034,0,5383740,IDLE,0,0
1557521091052,0,5383740,IDLE,0,0
1557521092055,0,5383740,IDLE,0,0
1557521093063,0,5383740,IDLE,0,0
1557521094079,0,5383740,IDLE,0,0
1557521095063,0,5383740,IDLE,0,0
1557521096075,0,5383740,IDLE,0,0
1557521097098,0,5383740,IDLE,0,0
1557521098104,0,5383740,IDLE,0,0
1557521099100,0,5383740,IDLE,0,0
1557521100099,0,5383740,IDLE,0,0
1557521101112,0,5383740,IDLE,0,0
1557521102141,0,5383740,IDLE,0,0
1557521103150,0,5383740,IDLE,0,0
1557521104127,0,5383740,IDLE,0,0
1557521105154,0,5383740,IDLE,0,0
1557521106159,0,5383740,IDLE,0,0
1557521107183,0,5383740,IDLE,0,0
1557521108162,0,5383740,IDLE,0,0
1557521109178,0,5383740,IDLE,0,0
1557521110211,0,5383740,IDLE,0,0
1557521111200,0,5383740,IDLE,0,0
1557521112216,0,5383740,IDLE,0,0
1557521113208,0,5383740,IDLE,0,0
1557521114221,0,5383740,IDLE,0,0
1557521115226,0,5383740,IDLE,0,0
1557521116236,0,5383740,IDLE,0,0
1557521117251,0,5383740,IDLE,0,0
1557521118264,0,5383740,IDLE,0,0
1557521119270,0,5383740,IDLE,0,0
1557521120284,0,5383740,IDLE,0,0
1557521121292,0,5383740,IDLE,0,0
1557521122312,0,5383740,IDLE,0,0
