timestamp,TotalSteps,StepsToday
1557406950324,73374,5198
1557406951330,73374,5198
1557406952325,73374,5198
1557406953365,73374,5198
1557406954350,73374,5198
1557406955354,73374,5198
1557406956377,73374,5198
1557406957357,73384,5208
1557406958372,73386,5210
1557406959381,73388,5212
1557406960401,73390,5214
1557406961402,73390,5214
1557406962395,73392,5216
1557406963402,73394,5218
1557406964421,73396,5220
1557406965491,73398,5222
1557406966453,73400,5224
1557406967434,73402,5226
1557406968449,73404,5228
1557406969436,73406,5230
1557406970453,73408,5232
1557406971466,73410,5234
1557406972485,73412,5236
1557406973479,73414,5238
1557406974482,73416,5240
1557406975512,73418,5242
1557406976518,73420,5244
1557406977552,73422,5246
1557406978520,73422,5246
1557406979553,73424,5248
1557406980542,73426,5250
1557406981559,73428,5252
1557406982549,73430,5254
1557406983561,73432,5256
1557406984565,73434,5258
1557406985592,73436,5260
1557406986570,73438,5262
1557406987594,73440,5264
1557406988592,73442,5266
1557406989614,73444,5268
1557406990631,73444,5268
1557406991625,73448,5272
1557406992648,73450,5274
1557406993678,73450,5274
1557406994651,73452,5276
1557406995654,73452,5276
1557406996679,73452,5276
1557406997682,73454,5278
1557406998687,73456,5280
1557406999689,73458,5282
1557407000736,73458,5282
1557407001715,73458,5282
1557407002718,73458,5282
1557407003720,73458,5282
1557407004733,73458,5282
1557407005732,73458,5282
1557407006764,73458,5282
1557407007755,73458,5282
1557407008760,73458,5282
1557407009777,73458,5282
1557407010788,73458,5282
1557407011785,73458,5282
1557407012802,73458,5282
1557407013800,73458,5282
1557407014813,73458,5282
1557407015803,73458,5282
1557407016823,73458,5282
1557407017812,73458,5282
1557407018846,73458,5282
1557407019849,73458,5282
1557407020870,73458,5282
1557407021847,73458,5282
1557407022861,73458,5282
1557407023886,73458,5282
1557407024903,73458,5282
1557407025931,73458,5282
1557407026893,73458,5282
1557407027913,73458,5282
1557407028926,73458,5282
1557407029935,73458,5282
1557407030948,73458,5282
1557407031957,73458,5282
1557407032944,73458,5282
1557407033970,73458,5282
1557407034977,73458,5282
1557407035959,73458,5282
1557407036988,73458,5282
1557407037988,73458,5282
1557407039002,73458,5282
1557407040009,73458,5282
1557407041025,73458,5282
1557407042001,73458,5282
1557407043020,73458,5282
1557407044036,73458,5282
1557407045061,73458,5282
1557407046053,73458,5282
1557407047063,73458,5282
1557407048083,73458,5282
1557407049064,73458,5282
1557407050088,73458,5282
1557407051098,73458,5282
1557407052100,73458,5282
1557407053090,73458,5282
1557407054151,73458,5282
1557407055128,73458,5282
1557407056130,73458,5282
1557407057159,73458,5282
1557407058142,73458,5282
1557407059149,73458,5282
1557407060169,73458,5282
1557407061182,73458,5282
1557407062176,73458,5282
1557407063184,73458,5282
1557407064201,73458,5282
1557407065211,73458,5282
1557407066191,73458,5282
1557407067203,73458,5282
1557407068228,73458,5282
1557407069248,73458,5282
1557407070247,73458,5282
1557407071257,73458,5282
1557407072265,73458,5282
1557407073255,73458,5282
1557407074257,73458,5282
1557407075279,73458,5282
1557407076306,73458,5282
1557407077289,73458,5282
1557407078294,73458,5282
1557407079326,73458,5282
1557407080319,73458,5282
1557407081313,73458,5282
1557407082347,73458,5282
1557407083358,73458,5282
1557407084336,73458,5282
1557407085355,73458,5282
1557407086364,73458,5282
1557407087396,73458,5282
1557407088402,73458,5282
1557407089403,73458,5282
1557407090403,73458,5282
1557407091397,73458,5282
1557407092419,73458,5282
1557407093426,73458,5282
1557407094448,73458,5282
1557407095459,73458,5282
1557407096438,73458,5282
1557407097450,73458,5282
1557407098469,73458,5282
1557407099482,73458,5282
1557407100473,73458,5282
1557407101506,73458,5282
1557407102520,73458,5282
1557407103492,73458,5282
1557407104529,73458,5282
1557407105518,73458,5282
1557407106519,73458,5282
1557407107548,73458,5282
1557407108541,73458,5282
1557407109560,73458,5282
1557407110561,73458,5282
1557407111576,73458,5282
1557407112588,73458,5282
1557407113624,73458,5282
1557407114604,73458,5282
1557407115598,73458,5282
1557407116609,73458,5282
1557407117601,73458,5282
1557407118638,73458,5282
1557407119636,73458,5282
1557407120651,73458,5282
1557407121653,73458,5282
1557407122674,73458,5282
1557407123668,73458,5282
1557407124677,73458,5282
1557407125669,73458,5282
1557407126686,73458,5282
1557407127718,73458,5282
1557407128703,73458,5282
1557407129718,73458,5282
1557407130723,73458,5282
1557407131734,73458,5282
1557407132754,73458,5282
1557407133755,73458,5282
1557407134752,73458,5282
1557407135759,73458,5282
1557407136781,73458,5282
1557407137783,73458,5282
1557407138806,73458,5282
1557407139803,73458,5282
1557407140807,73458,5282
1557407141817,73458,5282
1557407142810,73458,5282
1557407143824,73458,5282
1557407144844,73458,5282
1557407145861,73458,5282
1557407146858,73458,5282
1557407147862,73458,5282
1557407148854,73458,5282
1557407149880,73458,5282
1557407150894,73458,5282
1557407151895,73458,5282
1557407152904,73458,5282
1557407153931,73458,5282
1557407154909,73458,5282
1557407155944,73458,5282
1557407156939,73458,5282
1557407157953,73458,5282
1557407158964,73458,5282
1557407159978,73458,5282
1557407160975,73458,5282
1557407161979,73458,5282
1557407162977,73458,5282
1557407163989,73458,5282
1557407164984,73458,5282
1557407166004,73458,5282
1557407167026,73458,5282
1557407168011,73458,5282
1557407169027,73458,5282
1557407170032,73458,5282
1557407171045,73458,5282
1557407172058,73458,5282
1557407173065,73458,5282
1557407174078,73458,5282
1557407175065,73458,5282
1557407176081,73458,5282
1557407177091,73458,5282
1557407178113,73458,5282
1557407179137,73458,5282
1557407180122,73458,5282
1557407181120,73458,5282
1557407182148,73458,5282
1557407183148,73458,5282
1557407184167,73458,5282
1557407185160,73458,5282
1557407186168,73458,5282
1557407187168,73458,5282
1557407188199,73458,5282
1557407189201,73458,5282
1557407190202,73458,5282
1557407191199,73458,5282
1557407192235,73458,5282
1557407193212,73458,5282
1557407194241,73458,5282
1557407195236,73458,5282
1557407196256,73458,5282
1557407197267,73458,5282
1557407198253,73458,5282
1557407199279,73458,5282
1557407200267,73458,5282
1557407201291,73458,5282
1557407202311,73458,5282
1557407203303,73458,5282
1557407204298,73458,5282
1557407205310,73458,5282
1557407206345,73458,5282
1557407207358,73458,5282
1557407208354,73458,5282
1557407209350,73458,5282
1557407210367,73458,5282
1557407211362,73458,5282
1557407212382,73458,5282
1557407213399,73458,5282
1557407214403,73458,5282
1557407215440,73458,5282
1557407216438,73458,5282
1557407217434,73458,5282
1557407218430,73458,5282
1557407219425,73458,5282
1557407220458,73458,5282
1557407221466,73458,5282
1557407222458,73458,5282
1557407223455,73458,5282
1557407224476,73458,5282
1557407225488,73458,5282
1557407226500,73458,5282
1557407227498,73458,5282
1557407228525,73458,5282
1557407229510,73458,5282
1557407230512,73458,5282
1557407231525,73458,5282
1557407232560,73458,5282
1557407233546,73458,5282
1557407234573,73458,5282
1557407235582,73458,5282
1557407236562,73458,5282
1557407237575,73458,5282
1557407238579,73458,5282
1557407239608,73458,5282
1557407240598,73458,5282
1557407241608,73458,5282
1557407242633,73458,5282
1557407243629,73458,5282
1557407244663,73458,5282
1557407245644,73458,5282
1557407246669,73458,5282
1557407247660,73458,5282
1557407248656,73458,5282
1557407249684,73458,5282
1557407250706,73458,5282
1557407251687,73458,5282
1557407252689,73458,5282
1557407253703,73458,5282
1557407254702,73458,5282
1557407255733,73458,5282
1557407256724,73458,5282
1557407257744,73458,5282
1557407258732,73458,5282
1557407259750,73458,5282
1557407260777,73458,5282
1557407261775,73458,5282
1557407262799,73458,5282
1557407263793,73458,5282
1557407264815,73458,5282
1557407265794,73458,5282
1557407266811,73458,5282
1557407267820,73458,5282
1557407268831,73458,5282
1557407269836,73458,5282
1557407270852,73458,5282
1557407271854,73458,5282
1557407272845,73458,5282
1557407273881,73458,5282
1557407274882,73458,5282
1557407275882,73458,5282
1557407276903,73458,5282
1557407277911,73458,5282
1557407278911,73458,5282
1557407279917,73458,5282
1557407280923,73458,5282
1557407281936,73458,5282
1557407282927,73458,5282
1557407283934,73458,5282
1557407284971,73458,5282
1557407285969,73458,5282
1557407286979,73458,5282
1557407287979,73458,5282
1557407288985,73458,5282
1557407290002,73458,5282
1557407291008,73458,5282
1557407292011,73458,5282
1557407293033,73458,5282
1557407294018,73458,5282
1557407295040,73458,5282
1557407296049,73458,5282
1557407297050,73458,5282
1557407298066,73458,5282
1557407299078,73458,5282
1557407300071,73458,5282
1557407301080,73458,5282
1557407302088,73458,5282
1557407303115,73458,5282
1557407304119,73458,5282
1557407305101,73458,5282
1557407306138,73458,5282
1557407307134,73458,5282
1557407308156,73458,5282
1557407309159,73458,5282
1557407310159,73458,5282
1557407311181,73458,5282
1557407312159,73458,5282
1557407313183,73458,5282
1557407314212,73458,5282
1557407315214,73458,5282
1557407316199,73458,5282
1557407317227,73458,5282
1557407318216,73458,5282
1557407319235,73458,5282
1557407320225,73458,5282
1557407321246,73458,5282
1557407322269,73458,5282
1557407323265,73458,5282
1557407324263,73458,5282
1557407325273,73458,5282
1557407326320,73458,5282
1557407327298,73458,5282
1557407328294,73458,5282
1557407329298,73458,5282
1557407330320,73458,5282
1557407331333,73458,5282
1557407332345,73458,5282
1557407333346,73458,5282
1557407334338,73458,5282
1557407335369,73458,5282
1557407336409,73458,5282
1557407337391,73458,5282
1557407338377,73458,5282
1557407339405,73458,5282
1557407340440,73458,5282
1557407341404,73458,5282
1557407342413,73458,5282
1557407343439,73458,5282
1557407344438,73458,5282
1557407345450,73458,5282
1557407346444,73458,5282
1557407347444,73458,5282
1557407348449,73458,5282
1557407349460,73458,5282
1557407350473,73458,5282
1557407351511,73458,5282
1557407352498,73458,5282
1557407353495,73458,5282
1557407354530,73458,5282
1557407355531,73458,5282
1557407356534,73458,5282
1557407357527,73458,5282
1557407358544,73458,5282
1557407359548,73458,5282
1557407360566,73458,5282
1557407361576,73458,5282
1557407362599,73458,5282
1557407363587,73458,5282
1557407364598,73458,5282
1557407365598,73458,5282
1557407366595,73458,5282
1557407367609,73458,5282
1557407368642,73458,5282
1557407369638,73458,5282
1557407370652,73458,5282
1557407371663,73458,5282
1557407372664,73458,5282
1557407373713,73458,5282
1557407374684,73458,5282
1557407375692,73458,5282
1557407376689,73458,5282
1557407377692,73458,5282
1557407378705,73458,5282
1557407379729,73458,5282
1557407380720,73458,5282
1557407381721,73458,5282
1557407382729,73458,5282
1557407383743,73458,5282
1557407384764,73458,5282
1557407385763,73458,5282
1557407386787,73458,5282
1557407387777,73458,5282
1557407388773,73458,5282
1557407389788,73458,5282
1557407390824,73458,5282
1557407391812,73458,5282
1557407392821,73458,5282
1557407393821,73458,5282
1557407394839,73458,5282
1557407395855,73458,5282
1557407396857,73458,5282
1557407397856,73458,5282
1557407398863,73458,5282
1557407399872,73458,5282
1557407400897,73458,5282
1557407401889,73458,5282
1557407402923,73458,5282
1557407403915,73458,5282
1557407404912,73458,5282
1557407405940,73458,5282
1557407406958,73458,5282
1557407407932,73458,5282
1557407408951,73458,5282
1557407409946,73458,5282
1557407410955,73458,5282
1557407411978,73458,5282
1557407412978,73458,5282
1557407414006,73458,5282
1557407415005,73458,5282
1557407416004,73458,5282
1557407417019,73458,5282
1557407418025,73458,5282
1557407419026,73458,5282
1557407420034,73458,5282
1557407421036,73458,5282
1557407422043,73458,5282
1557407423069,73458,5282
1557407424089,73458,5282
1557407425080,73458,5282
1557407426085,73458,5282
1557407427102,73458,5282
1557407428095,73458,5282
1557407429108,73458,5282
1557407430126,73458,5282
1557407431145,73458,5282
1557407432123,73458,5282
1557407433159,73458,5282
1557407434154,73458,5282
1557407435177,73458,5282
1557407436176,73458,5282
1557407437189,73458,5282
1557407438205,73458,5282
1557407439175,73458,5282
1557407440200,73458,5282
1557407441222,73458,5282
1557407442222,73458,5282
1557407443215,73458,5282
1557407444226,73458,5282
1557407445245,73458,5282
1557407446245,73458,5282
1557407447283,73458,5282
1557407448263,73458,5282
1557407449276,73458,5282
1557407450278,73458,5282
1557407451277,73458,5282
1557407452290,73458,5282
1557407453322,73458,5282
1557407454299,73458,5282
1557407455333,73458,5282
1557407456329,73458,5282
1557407457355,73458,5282
1557407458387,73458,5282
1557407459355,73458,5282
1557407460382,73458,5282
1557407461368,73458,5282
1557407462390,73458,5282
1557407463387,73458,5282
1557407464410,73458,5282
1557407465403,73458,5282
1557407466408,73458,5282
1557407467401,73458,5282
1557407468422,73458,5282
1557407469448,73458,5282
1557407470435,73458,5282
1557407471455,73458,5282
1557407472457,73458,5282
1557407473463,73458,5282
1557407474482,73458,5282
1557407475488,73458,5282
1557407476495,73458,5282
1557407477493,73458,5282
1557407478498,73458,5282
1557407479520,73458,5282
1557407480515,73458,5282
1557407481547,73458,5282
1557407482557,73458,5282
1557407483553,73458,5282
1557407484558,73458,5282
1557407485572,73458,5282
1557407486583,73458,5282
1557407487569,73458,5282
1557407488600,73458,5282
1557407489593,73458,5282
1557407490602,73458,5282
1557407491642,73458,5282
1557407492615,73458,5282
1557407493651,73458,5282
1557407494648,73458,5282
1557407495659,73458,5282
1557407496649,73458,5282
1557407497662,73458,5282
1557407498676,73458,5282
1557407499678,73458,5282
1557407500676,73458,5282
1557407501701,73458,5282
1557407502695,73458,5282
1557407503730,73458,5282
1557407504720,73458,5282
1557407505715,73458,5282
1557407506747,73458,5282
1557407507751,73458,5282
1557407508769,73458,5282
1557407509775,73458,5282
1557407510777,73458,5282
1557407511770,73458,5282
1557407512787,73458,5282
1557407513784,73458,5282
1557407514795,73458,5282
1557407515808,73458,5282
1557407516803,73458,5282
1557407517832,73458,5282
1557407518830,73458,5282
1557407519865,73458,5282
1557407520838,73458,5282
1557407521850,73458,5282
1557407522847,73458,5282
1557407523859,73458,5282
1557407524886,73458,5282
1557407525895,73458,5282
1557407526931,73458,5282
1557407527901,73458,5282
1557407528914,73458,5282
1557407529931,73458,5282
1557407530930,73458,5282
1557407531947,73458,5282
1557407532965,73458,5282
1557407533938,73458,5282
1557407534973,73458,5282
1557407535982,73458,5282
1557407536976,73458,5282
1557407537975,73458,5282
1557407538985,73458,5282
1557407540009,73458,5282
1557407541027,73458,5282
1557407542022,73458,5282
1557407543064,73458,5282
1557407544043,73458,5282
1557407545036,73458,5282
1557407546054,73458,5282
1557407547075,73458,5282
1557407548073,73458,5282
1557407549065,73458,5282
1557407550096,73458,5282
1557407551100,73458,5282
1557407552112,73458,5282
1557407553129,73458,5282
1557407554119,73458,5282
1557407555131,73458,5282
1557407556141,73458,5282
1557407557139,73458,5282
1557407558158,73458,5282
1557407559164,73458,5282
1557407560170,73458,5282
1557407561184,73458,5282
1557407562191,73458,5282
1557407563197,73458,5282
1557407564206,73458,5282
1557407565209,73458,5282
1557407566228,73458,5282
1557407567206,73458,5282
1557407568226,73458,5282
1557407569255,73458,5282
1557407570262,73458,5282
1557407571249,73458,5282
1557407572255,73458,5282
1557407573288,73458,5282
1557407574294,73458,5282
1557407575314,73458,5282
1557407576307,73458,5282
1557407577313,73458,5282
1557407578306,73458,5282
1557407579333,73458,5282
1557407580341,73458,5282
1557407581355,73458,5282
1557407582342,73458,5282
1557407583358,73458,5282
1557407584377,73458,5282
1557407585368,73458,5282
1557407586400,73458,5282
1557407587381,73458,5282
1557407588394,73458,5282
1557407589394,73458,5282
1557407590417,73458,5282
1557407591412,73458,5282
1557407592436,73458,5282
1557407593432,73458,5282
1557407594435,73458,5282
1557407595463,73458,5282
1557407596472,73458,5282
1557407597457,73458,5282
1557407598470,73458,5282
1557407599500,73458,5282
1557407600497,73458,5282
1557407601508,73458,5282
1557407602499,73458,5282
1557407603537,73458,5282
1557407604510,73458,5282
1557407605542,73458,5282
1557407606557,73458,5282
1557407607572,73458,5282
1557407608557,73458,5282
1557407609576,73458,5282
1557407610590,73458,5282
1557407611585,73458,5282
1557407612588,73458,5282
1557407613617,73458,5282
1557407614606,73458,5282
1557407615607,73458,5282
1557407616624,73458,5282
1557407617641,73458,5282
1557407618641,73458,5282
1557407619643,73458,5282
1557407620650,73458,5282
1557407621662,73458,5282
1557407622674,73458,5282
1557407623696,73458,5282
1557407624696,73458,5282
1557407625702,73458,5282
1557407626703,73458,5282
1557407627745,73458,5282
1557407628731,73458,5282
1557407629749,73458,5282
1557407630739,73458,5282
1557407631750,73458,5282
1557407632732,73458,5282
1557407633766,73458,5282
1557407634780,73458,5282
1557407635792,73458,5282
1557407636784,73458,5282
1557407637779,73458,5282
1557407638814,73458,5282
1557407639825,73458,5282
1557407640829,73458,5282
1557407641820,73458,5282
1557407642839,73458,5282
1557407643836,73458,5282
1557407644853,73458,5282
1557407645856,73458,5282
1557407646859,73458,5282
1557407647865,73458,5282
1557407648867,73458,5282
1557407649902,73458,5282
1557407650881,73458,5282
1557407651890,73458,5282
1557407652913,73458,5282
1557407653932,73458,5282
1557407654934,73458,5282
1557407655934,73458,5282
1557407656940,73458,5282
1557407657967,73458,5282
1557407658946,73458,5282
1557407659983,73458,5282
1557407660972,73458,5282
1557407661975,73458,5282
1557407662999,73458,5282
1557407664012,73458,5282
1557407665009,73458,5282
1557407666020,73458,5282
1557407667023,73458,5282
1557407668047,73458,5282
1557407669079,73458,5282
1557407670039,73458,5282
1557407671060,73458,5282
1557407672067,73458,5282
1557407673061,73458,5282
1557407674070,73458,5282
1557407675090,73458,5282
1557407676082,73458,5282
1557407677095,73458,5282
1557407678123,73458,5282
1557407679120,73458,5282
1557407680131,73458,5282
1557407681144,73458,5282
1557407682139,73458,5282
1557407683159,73458,5282
1557407684159,73458,5282
1557407685170,73458,5282
1557407686185,73458,5282
1557407687189,73458,5282
1557407688200,73458,5282
1557407689209,73458,5282
1557407690218,73458,5282
1557407691226,73458,5282
1557407692223,73458,5282
1557407693212,73458,5282
1557407694246,73458,5282
1557407695238,73458,5282
1557407696273,73458,5282
1557407697265,73458,5282
1557407698268,73458,5282
1557407699274,73458,5282
1557407700286,73458,5282
1557407701292,73458,5282
1557407702295,73458,5282
1557407703326,73458,5282
1557407704336,73458,5282
1557407705321,73458,5282
1557407706333,73458,5282
1557407707345,73458,5282
1557407708373,73458,5282
1557407709370,73458,5282
1557407710364,73458,5282
1557407711367,73458,5282
1557407712369,73458,5282
1557407713390,73458,5282
1557407714406,73458,5282
1557407715392,73458,5282
1557407716410,73458,5282
1557407717417,73458,5282
1557407718450,73458,5282
1557407719442,73458,5282
1557407720461,73458,5282
1557407721460,73458,5282
1557407722471,73458,5282
1557407723466,73458,5282
1557407724474,73458,5282
1557407725497,73458,5282
1557407726487,73458,5282
1557407727496,73458,5282
1557407728531,73458,5282
1557407729542,73458,5282
1557407730537,73458,5282
1557407731544,73458,5282
1557407732557,73458,5282
1557407733554,73458,5282
1557407734572,73458,5282
1557407735582,73458,5282
1557407736599,73458,5282
1557407737574,73458,5282
1557407738591,73458,5282
1557407739603,73458,5282
1557407740618,73458,5282
1557407741632,73458,5282
1557407742618,73458,5282
1557407743654,73458,5282
1557407744632,73458,5282
1557407745648,73458,5282
1557407746669,73458,5282
1557407747674,73458,5282
1557407748679,73458,5282
1557407749674,73458,5282
1557407750679,73458,5282
1557407751702,73458,5282
1557407752718,73458,5282
1557407753708,73458,5282
1557407754720,73458,5282
1557407755737,73458,5282
1557407756743,73458,5282
1557407757762,73458,5282
1557407758770,73458,5282
1557407759765,73458,5282
1557407760765,73458,5282
1557407761776,73458,5282
1557407762778,73458,5282
1557407763784,73458,5282
1557407764800,73458,5282
1557407765829,73458,5282
1557407766825,73458,5282
1557407767839,73458,5282
1557407768840,73458,5282
1557407769848,73458,5282
1557407770845,73458,5282
1557407771871,73458,5282
1557407772858,73458,5282
1557407773865,73458,5282
1557407774882,73458,5282
1557407775893,73458,5282
1557407776939,73458,5282
1557407777907,73458,5282
1557407778916,73458,5282
1557407779926,73458,5282
1557407780949,73458,5282
1557407781954,73458,5282
1557407782958,73458,5282
1557407783950,73458,5282
1557407784955,73458,5282
1557407785965,73458,5282
1557407786984,73458,5282
1557407788011,73458,5282
1557407788984,73458,5282
1557407790003,73458,5282
1557407791011,73458,5282
1557407792026,73458,5282
1557407793037,73458,5282
1557407794034,73458,5282
1557407795044,73458,5282
1557407796064,73458,5282
1557407797061,73458,5282
1557407798070,73458,5282
1557407799084,73458,5282
1557407800082,73458,5282
1557407801100,73458,5282
1557407802113,73458,5282
1557407803114,73458,5282
1557407804135,73458,5282
1557407805121,73458,5282
1557407806125,73458,5282
1557407807151,73458,5282
1557407808148,73458,5282
1557407809157,73458,5282
1557407810161,73458,5282
1557407811182,73458,5282
1557407812182,73458,5282
1557407813197,73458,5282
1557407814214,73458,5282
1557407815214,73458,5282
1557407816213,73458,5282
1557407817209,73458,5282
1557407818222,73458,5282
1557407819248,73458,5282
1557407820254,73458,5282
1557407821256,73458,5282
1557407822278,73458,5282
1557407823280,73458,5282
1557407824297,73458,5282
1557407825312,73458,5282
1557407826310,73458,5282
1557407827306,73458,5282
1557407828298,73458,5282
1557407829323,73458,5282
1557407830323,73458,5282
1557407831346,73458,5282
1557407832349,73458,5282
1557407833361,73458,5282
1557407834367,73458,5282
1557407835379,73458,5282
1557407836371,73458,5282
1557407837389,73458,5282
1557407838392,73458,5282
1557407839401,73458,5282
1557407840428,73458,5282
1557407841423,73458,5282
1557407842437,73458,5282
1557407843424,73458,5282
1557407844457,73458,5282
1557407845444,73458,5282
1557407846465,73458,5282
1557407847461,73458,5282
1557407848469,73458,5282
1557407849505,73458,5282
1557407850503,73458,5282
1557407851491,73458,5282
1557407852508,73458,5282
1557407853525,73458,5282
1557407854519,73458,5282
1557407855526,73458,5282
1557407856527,73458,5282
1557407857549,73458,5282
1557407858560,73458,5282
1557407859574,73458,5282
1557407860577,73458,5282
1557407861586,73458,5282
1557407862602,73458,5282
1557407863599,73458,5282
1557407864611,73458,5282
1557407865621,73458,5282
1557407866649,73458,5282
1557407867622,73458,5282
1557407868634,73458,5282
1557407869660,73458,5282
1557407870663,73458,5282
1557407871667,73458,5282
1557407872660,73458,5282
1557407873672,73458,5282
1557407874695,73458,5282
1557407875708,73458,5282
1557407876694,73458,5282
1557407877717,73458,5282
1557407878711,73458,5282
1557407879725,73458,5282
1557407880736,73458,5282
1557407881739,73458,5282
1557407882751,73458,5282
1557407883754,73458,5282
1557407884766,73458,5282
1557407885784,73458,5282
1557407886801,73458,5282
1557407887782,73458,5282
1557407888792,73458,5282
1557407889802,73458,5282
1557407890816,73458,5282
1557407891824,73458,5282
1557407892850,73458,5282
1557407893841,73458,5282
1557407894841,73458,5282
1557407895864,73458,5282
1557407896866,73458,5282
1557407897894,73458,5282
1557407898900,73458,5282
1557407899886,73458,5282
1557407900900,73458,5282
1557407901893,73458,5282
1557407902926,73458,5282
1557407903926,73458,5282
1557407904949,73458,5282
1557407905950,73458,5282
1557407906959,73458,5282
1557407907952,73458,5282
1557407908986,73458,5282
1557407909982,73458,5282
1557407910986,73458,5282
1557407911977,73458,5282
1557407913009,73458,5282
1557407914032,73458,5282
1557407915010,73458,5282
1557407916044,73458,5282
1557407917019,73458,5282
1557407918031,73458,5282
1557407919050,73458,5282
1557407920079,73458,5282
1557407921068,73458,5282
1557407922065,73458,5282
1557407923072,73458,5282
1557407924086,73458,5282
1557407925087,73458,5282
1557407926105,73458,5282
1557407927124,73458,5282
1557407928126,73458,5282
1557407929138,73458,5282
1557407930145,73458,5282
1557407931166,73458,5282
1557407932140,73458,5282
1557407933175,73458,5282
1557407934161,73458,5282
1557407935170,73458,5282
1557407936176,73458,5282
1557407937189,73458,5282
1557407938198,73458,5282
1557407939219,73458,5282
1557407940219,73458,5282
1557407941237,73458,5282
1557407942258,73458,5282
1557407943250,73458,5282
1557407944282,73458,5282
1557407945255,73458,5282
1557407946261,73458,5282
1557407947288,73458,5282
1557407948300,73458,5282
1557407949297,73458,5282
1557407950288,73458,5282
1557407951317,73458,5282
1557407952335,73458,5282
1557407953310,73458,5282
1557407954324,73458,5282
1557407955351,73458,5282
1557407956330,73458,5282
1557407957357,73458,5282
1557407958366,73458,5282
1557407959388,73458,5282
1557407960374,73458,5282
1557407961387,73458,5282
1557407962412,73458,5282
1557407963416,73458,5282
1557407964404,73458,5282
1557407965413,73458,5282
1557407966408,73458,5282
1557407967422,73458,5282
1557407968451,73458,5282
1557407969453,73458,5282
1557407970457,73458,5282
1557407971476,73458,5282
1557407972487,73458,5282
1557407973494,73458,5282
1557407974520,73458,5282
1557407975520,73458,5282
1557407976502,73458,5282
1557407977510,73458,5282
1557407978523,73458,5282
1557407979541,73458,5282
1557407980538,73458,5282
1557407981538,73458,5282
1557407982546,73458,5282
1557407983557,73458,5282
1557407984574,73458,5282
1557407985565,73458,5282
1557407986596,73458,5282
1557407987594,73458,5282
1557407988592,73458,5282
1557407989615,73458,5282
1557407990611,73458,5282
1557407991646,73458,5282
1557407992644,73458,5282
1557407993648,73458,5282
1557407994647,73458,5282
1557407995662,73458,5282
1557407996674,73458,5282
1557407997681,73458,5282
1557407998681,73458,5282
1557407999694,73458,5282
1557408000691,73458,5282
1557408001712,73458,5282
1557408002726,73458,5282
1557408003710,73458,5282
1557408004744,73458,5282
1557408005745,73458,5282
1557408006751,73458,5282
1557408007752,73458,5282
1557408008770,73458,5282
1557408009776,73458,5282
1557408010777,73458,5282
1557408011784,73458,5282
1557408012792,73458,5282
1557408013810,73458,5282
1557408014816,73458,5282
1557408015830,73458,5282
1557408016839,73458,5282
1557408017846,73458,5282
1557408018857,73458,5282
1557408019846,73458,5282
1557408020861,73458,5282
1557408021879,73458,5282
1557408022883,73458,5282
1557408023888,73458,5282
1557408024914,73458,5282
1557408025889,73458,5282
1557408026901,73458,5282
1557408027938,73458,5282
1557408028932,73458,5282
1557408029941,73458,5282
1557408030953,73458,5282
1557408031960,73458,5282
1557408032977,73458,5282
1557408033970,73458,5282
1557408034970,73458,5282
1557408036000,73458,5282
1557408036993,73458,5282
1557408038009,73458,5282
1557408039004,73458,5282
1557408040026,73458,5282
1557408041013,73458,5282
1557408042030,73458,5282
1557408043061,73458,5282
1557408044058,73458,5282
1557408045054,73458,5282
1557408046070,73458,5282
1557408047082,73458,5282
1557408048074,73458,5282
1557408049094,73458,5282
1557408050107,73458,5282
1557408051114,73458,5282
1557408052124,73458,5282
1557408053117,73458,5282
1557408054147,73458,5282
1557408055166,73458,5282
1557408056147,73458,5282
1557408057175,73458,5282
1557408058154,73458,5282
1557408059170,73458,5282
1557408060182,73458,5282
1557408061194,73458,5282
1557408062213,73458,5282
1557408063203,73458,5282
1557408064206,73458,5282
1557408065237,73458,5282
1557408066242,73458,5282
1557408067244,73458,5282
1557408068267,73458,5282
1557408069258,73458,5282
1557408070252,73458,5282
1557408071260,73458,5282
1557408072337,73458,5282
1557408073286,73458,5282
1557408074295,73458,5282
1557408075314,73458,5282
1557408076311,73458,5282
1557408077322,73458,5282
1557408078322,73458,5282
1557408079380,73458,5282
1557408080338,73458,5282
1557408081338,73458,5282
1557408082358,73458,5282
1557408083387,73458,5282
1557408084368,73458,5282
1557408085375,73458,5282
1557408086385,73458,5282
1557408087402,73458,5282
1557408088407,73458,5282
1557408089423,73458,5282
1557408090433,73458,5282
1557408091437,73458,5282
1557408092447,73458,5282
1557408093460,73458,5282
1557408094458,73458,5282
1557408095467,73458,5282
1557408096467,73458,5282
1557408097485,73458,5282
1557408098500,73458,5282
1557408099500,73458,5282
1557408100496,73458,5282
1557408101494,73458,5282
1557408102514,73458,5282
1557408103517,73458,5282
1557408104535,73458,5282
1557408105561,73458,5282
1557408106557,73458,5282
1557408107569,73458,5282
1557408108578,73458,5282
1557408109583,73458,5282
1557408110580,73458,5282
1557408111599,73458,5282
1557408112622,73458,5282
1557408113633,73458,5282
1557408114650,73458,5282
1557408115623,73458,5282
1557408116636,73458,5282
1557408117647,73458,5282
1557408118662,73458,5282
1557408119668,73458,5282
1557408120669,73458,5282
1557408121670,73458,5282
1557408122685,73458,5282
1557408123688,73458,5282
