timestamp,CaloriesToday,Calories
1557513221673,187,15507
1557513222706,187,15507
1557513223734,188,15507
1557513224752,188,15507
1557513225790,188,15507
1557513226807,188,15507
1557513227818,188,15507
1557513228855,188,15507
1557513229880,188,15507
1557513230889,188,15507
1557513231926,188,15507
1557513232957,188,15507
1557513233971,188,15507
1557513234994,188,15507
1557513236026,188,15507
1557513237031,188,15507
1557513238071,188,15507
1557513239098,188,15507
1557513240118,188,15507
1557513241148,188,15507
1557513242158,188,15507
1557513243178,188,15507
1557513244222,188,15507
1557513245254,188,15507
1557513246246,188,15507
1557513247270,188,15507
1557513248323,188,15507
1557513249352,188,15507
1557513250351,188,15507
1557513251374,188,15507
1557513252385,188,15507
1557513253451,188,15507
1557513254450,188,15507
1557513255475,188,15507
1557513256494,188,15507
1557513257552,188,15507
1557513258543,188,15507
1557513259573,188,15507
1557513260609,188,15507
1557513261607,188,15507
1557513262666,188,15507
1557513263663,188,15507
1557513264689,188,15507
1557513265707,188,15507
1557513266756,188,15507
1557513267764,188,15507
1557513268792,188,15507
1557513269799,188,15507
1557513270849,188,15507
1557513271859,188,15507
1557513272911,188,15507
1557513273908,188,15507
1557513274947,188,15507
1557513275958,188,15507
1557513276994,188,15507
1557513278017,188,15507
1557513279012,188,15507
1557513280048,188,15507
1557513281075,188,15507
1557513282109,188,15507
1557513283134,188,15507
1557513284146,188,15507
1557513285177,188,15507
1557513286194,188,15507
1557513287228,188,15507
1557513288255,188,15507
1557513289267,188,15508
1557513290286,188,15508
1557513291315,189,15508
1557513292348,189,15508
1557513293371,189,15508
1557513294391,189,15508
1557513295410,189,15508
1557513296453,189,15508
1557513297466,189,15508
1557513298482,189,15508
1557513299517,189,15508
1557513300551,189,15508
1557513301544,189,15508
1557513302571,189,15508
1557513303616,189,15508
1557513304620,189,15508
1557513305652,189,15508
1557513306674,189,15508
1557513307702,189,15508
1557513308735,189,15508
1557513309743,189,15508
1557513310756,189,15508
1557513311805,189,15508
1557513312821,189,15508
1557513313843,189,15508
1557513314867,189,15508
1557513315905,189,15508
1557513316923,189,15508
1557513317950,189,15508
1557513318955,189,15508
1557513319984,189,15508
1557513321032,189,15508
1557513322032,189,15508
1557513323073,189,15508
1557513324086,189,15508
1557513325121,189,15508
1557513326146,189,15508
1557513327176,189,15508
1557513328192,189,15508
1557513329200,189,15508
1557513330239,189,15508
1557513331282,189,15508
1557513332292,189,15508
1557513333300,189,15508
1557513334332,189,15508
1557513335363,189,15508
1557513336390,189,15508
1557513337386,189,15508
1557513338437,189,15508
1557513339464,189,15508
1557513340472,189,15508
1557513341497,189,15508
1557513342514,189,15508
1557513343556,189,15508
1557513344575,189,15508
1557513345606,189,15508
1557513346632,189,15508
1557513347690,189,15508
1557513348680,189,15508
1557513349694,189,15508
1557513350712,189,15508
1557513351746,189,15508
1557513352781,189,15508
1557513353775,189,15508
1557513354804,189,15508
1557513355828,189,15508
1557513356852,189,15508
1557513357882,189,15509
1557513358921,189,15509
1557513359921,190,15509
1557513360943,190,15509
1557513361990,190,15509
1557513362988,190,15509
1557513364028,190,15509
1557513365043,190,15509
1557513366091,190,15509
1557513367091,190,15509
1557513368114,190,15509
1557513369141,190,15509
1557513370183,190,15509
1557513371186,190,15509
1557513372199,190,15509
1557513373232,190,15509
1557513374274,190,15509
1557513375291,190,15509
1557513376306,190,15509
1557513377351,190,15509
1557513378366,190,15509
1557513379392,190,15509
1557513380410,190,15509
1557513381429,190,15509
1557513382464,190,15509
1557513383509,190,15509
1557513384521,190,15509
1557513385552,190,15509
1557513386579,190,15509
1557513387572,190,15509
1557513388624,190,15509
1557513389631,190,15509
1557513390654,190,15509
1557513391680,190,15509
1557513392702,190,15509
1557513393723,190,15509
1557513394766,190,15509
1557513395775,190,15509
1557513396786,190,15509
1557513397819,190,15509
1557513398844,190,15509
1557513399877,190,15509
1557513400894,190,15509
1557513401931,190,15509
1557513402964,190,15509
1557513403974,190,15509
1557513404990,190,15509
1557513406019,190,15509
1557513407028,190,15509
1557513408064,190,15509
1557513409105,190,15509
1557513410104,190,15509
1557513411147,190,15509
1557513412141,190,15509
1557513413207,190,15509
1557513414205,190,15509
1557513415225,190,15509
1557513416258,190,15509
1557513417285,190,15509
1557513418304,190,15509
1557513419326,190,15509
1557513420364,190,15509
1557513421372,190,15509
1557513422406,190,15509
1557513423414,190,15509
1557513424447,190,15509
1557513425495,190,15510
1557513426504,190,15510
1557513427531,191,15510
1557513428535,191,15510
1557513429595,191,15510
1557513430599,191,15510
1557513431634,191,15510
1557513432640,191,15510
1557513433666,191,15510
1557513434693,191,15510
1557513435719,191,15510
1557513436738,191,15510
1557513437742,191,15510
1557513438787,191,15510
1557513439820,191,15510
1557513440837,191,15510
1557513441851,191,15510
1557513442891,191,15510
1557513443916,191,15510
1557513444936,191,15510
1557513445942,191,15510
1557513446987,191,15510
1557513448019,191,15510
1557513449021,191,15510
1557513450063,191,15510
1557513451063,191,15510
1557513452100,191,15510
1557513453123,191,15510
1557513454142,191,15510
1557513455156,191,15510
1557513456190,191,15510
1557513457224,191,15510
1557513458246,191,15510
1557513459265,191,15510
1557513460302,191,15510
1557513461305,191,15510
1557513462329,191,15510
1557513463368,191,15510
1557513464371,191,15510
1557513465422,191,15510
1557513466443,191,15510
1557513467445,191,15510
1557513468469,191,15510
1557513469516,191,15510
1557513470518,191,15510
1557513471542,191,15510
1557513472590,191,15510
1557513473612,191,15510
1557513474627,191,15510
1557513475654,191,15510
1557513476675,191,15510
1557513477686,191,15510
1557513478716,191,15510
1557513479735,191,15510
1557513480771,191,15510
1557513481787,191,15510
1557513482827,191,15510
1557513483826,191,15510
1557513484860,191,15510
1557513485902,191,15510
1557513486937,191,15510
1557513487942,191,15510
1557513488956,191,15510
1557513489995,191,15510
1557513491017,191,15510
1557513492037,191,15510
1557513493063,191,15510
1557513494103,191,15511
1557513495098,191,15511
1557513496145,192,15511
1557513497159,192,15511
1557513498192,192,15511
1557513499219,192,15511
1557513500232,192,15511
1557513501242,192,15511
1557513502278,192,15511
1557513503313,192,15511
1557513504330,192,15511
1557513505354,192,15511
1557513506381,192,15511
1557513507406,192,15511
1557513508423,192,15511
1557513509453,192,15511
1557513510472,192,15511
1557513511498,192,15511
1557513512527,192,15511
1557513513526,192,15511
1557513514578,192,15511
1557513515594,192,15511
1557513516598,192,15511
1557513517640,192,15511
1557513518661,192,15511
1557513519684,192,15511
1557513520716,192,15511
1557513521736,192,15511
1557513522743,192,15511
1557513523791,192,15511
1557513524804,192,15511
1557513525825,192,15511
1557513526874,192,15511
1557513527894,192,15511
1557513528913,192,15511
1557513529936,192,15511
1557513530961,192,15511
1557513531987,192,15511
1557513532986,192,15511
1557513534030,192,15511
1557513535047,192,15511
1557513536084,192,15511
1557513537106,192,15511
1557513538118,192,15511
1557513539161,192,15511
1557513540191,192,15511
1557513541191,192,15511
1557513542222,192,15511
1557513543262,192,15511
1557513544271,192,15511
1557513545299,192,15511
1557513546298,192,15511
1557513547369,192,15511
1557513548380,192,15511
1557513549410,192,15511
1557513550408,192,15511
1557513551451,192,15511
1557513552464,192,15511
1557513553475,192,15511
1557513554520,192,15511
1557513555538,192,15511
1557513556546,192,15511
1557513557575,192,15511
1557513558619,192,15511
1557513559634,192,15511
1557513560658,192,15511
1557513561692,192,15512
1557513562706,192,15512
1557513563715,193,15512
1557513564752,193,15512
1557513565759,193,15512
1557513566790,193,15512
1557513567835,193,15512
1557513568834,193,15512
1557513569867,193,15512
1557513570904,193,15512
1557513571903,193,15512
1557513572939,193,15512
1557513573977,193,15512
1557513574982,193,15512
1557513576019,193,15512
1557513577034,193,15512
1557513578058,193,15512
1557513579070,193,15512
1557513580099,193,15512
1557513581111,193,15512
1557513582162,193,15512
1557513583182,193,15512
1557513584208,193,15512
1557513585214,193,15512
1557513586251,193,15512
1557513587279,193,15512
1557513588291,193,15512
1557513589325,193,15512
1557513590328,193,15512
1557513591378,193,15512
1557513592384,193,15512
1557513593432,193,15512
1557513594449,193,15512
1557513595472,193,15512
1557513596501,193,15512
1557513597535,193,15512
1557513598546,193,15512
1557513599554,193,15512
1557513600604,193,15512
1557513601598,193,15512
1557513602630,193,15512
1557513603647,193,15512
1557513604697,193,15512
1557513605718,193,15512
1557513606743,193,15512
1557513607764,193,15512
1557513608792,193,15512
1557513609808,193,15512
1557513610845,193,15512
1557513611852,193,15512
1557513612894,193,15512
1557513613922,193,15512
1557513614914,193,15512
1557513616003,193,15512
1557513616962,193,15512
1557513617987,193,15512
1557513619013,193,15512
1557513620064,193,15512
1557513621075,193,15512
1557513622089,193,15512
1557513623113,193,15512
1557513624135,193,15512
1557513625159,193,15512
1557513626168,193,15512
1557513627205,193,15512
1557513628231,193,15512
1557513629270,193,15512
1557513630286,193,15513
1557513631298,193,15513
1557513632346,194,15513
1557513633354,194,15513
1557513634374,194,15513
1557513635403,194,15513
1557513636426,194,15513
1557513637444,194,15513
1557513638489,194,15513
1557513639488,194,15513
1557513640528,194,15513
1557513641542,194,15513
1557513642571,194,15513
1557513643590,194,15513
1557513644617,194,15513
1557513645644,194,15513
1557513646672,194,15513
1557513647685,194,15513
1557513648718,194,15513
1557513649731,194,15513
1557513650755,194,15513
1557513651772,194,15513
1557513652797,194,15513
1557513653835,194,15513
1557513654847,194,15513
1557513655892,194,15513
1557513656917,194,15513
1557513657949,194,15513
1557513658953,194,15513
1557513659993,194,15513
1557513660989,194,15513
1557513662033,194,15513
1557513663047,194,15513
1557513664091,194,15513
1557513665094,194,15513
1557513666129,194,15513
1557513667158,194,15513
1557513668171,194,15513
1557513669199,194,15513
1557513670206,194,15513
1557513671261,194,15513
1557513672258,194,15513
1557513673285,194,15513
1557513674319,194,15513
1557513675352,194,15513
1557513676361,194,15513
1557513677392,194,15513
1557513678421,194,15513
1557513679433,194,15513
1557513680463,194,15513
1557513681539,194,15513
1557513682503,194,15513
1557513683545,194,15513
1557513684572,194,15513
1557513685571,194,15513
1557513686603,194,15513
1557513687646,194,15513
1557513688654,194,15513
1557513689685,194,15513
1557513690702,194,15513
1557513691709,194,15513
1557513692746,194,15513
1557513693770,194,15513
1557513694805,194,15513
1557513695835,194,15513
1557513696864,194,15513
1557513697873,194,15514
1557513698890,194,15514
1557513699911,195,15514
1557513700958,195,15514
1557513701960,195,15514
1557513702990,195,15514
1557513704019,195,15514
1557513705043,195,15514
1557513706072,195,15514
1557513707081,195,15514
1557513708111,195,15514
1557513709130,195,15514
1557513710157,195,15514
1557513711172,195,15514
1557513712202,195,15514
1557513713209,195,15514
1557513714255,195,15514
1557513715288,195,15514
1557513716298,195,15514
1557513717316,195,15514
1557513718366,195,15514
1557513719369,195,15514
1557513720399,195,15514
1557513721447,195,15514
1557513722441,195,15514
1557513723479,195,15514
1557513724483,195,15514
1557513725531,195,15514
1557513726564,195,15514
1557513727587,195,15514
1557513728599,195,15514
1557513729635,195,15514
1557513730642,195,15514
1557513731654,195,15514
1557513732683,195,15514
1557513733719,195,15514
1557513734732,195,15514
1557513735769,195,15514
1557513736791,195,15514
1557513737817,195,15514
1557513738834,195,15514
1557513739879,195,15514
1557513740875,195,15514
1557513741918,195,15514
1557513742939,195,15514
1557513743953,195,15514
1557513744971,195,15514
1557513745998,195,15514
1557513747055,195,15514
1557513748058,195,15514
1557513749095,195,15514
1557513750095,195,15514
1557513751120,195,15514
1557513752148,195,15514
1557513753175,195,15514
1557513754205,195,15514
1557513755234,195,15514
1557513756253,195,15514
1557513757265,195,15514
1557513758290,195,15514
1557513759311,195,15514
1557513760347,195,15514
1557513761373,195,15514
1557513762403,195,15514
1557513763406,195,15514
1557513764430,195,15514
1557513765470,195,15514
1557513766480,195,15515
1557513767513,195,15515
1557513768517,196,15515
1557513769555,196,15515
1557513770581,196,15515
1557513771615,196,15515
1557513772613,196,15515
1557513773667,196,15515
1557513774668,196,15515
1557513775717,196,15515
1557513776722,196,15515
1557513777728,196,15515
1557513778787,196,15515
1557513779798,196,15515
1557513780834,196,15515
1557513781848,196,15515
1557513782893,196,15515
1557513783900,196,15515
1557513784927,196,15515
1557513785952,196,15515
1557513786957,196,15515
1557513787993,196,15515
1557513789018,196,15515
1557513790040,196,15515
1557513791057,196,15515
1557513792083,196,15515
1557513793112,196,15515
1557513794134,196,15515
1557513795154,196,15515
1557513796170,196,15515
1557513797196,196,15515
1557513798230,196,15515
1557513799252,196,15515
1557513800283,196,15515
1557513801303,196,15515
1557513802316,196,15515
1557513803348,196,15515
1557513804373,196,15515
1557513805402,196,15515
1557513806429,196,15515
1557513807463,196,15515
1557513808460,196,15515
1557513809482,196,15515
1557513810522,196,15515
1557513811563,196,15515
1557513812560,196,15515
1557513813592,196,15515
1557513814604,196,15515
1557513815672,196,15515
1557513816675,196,15515
1557513817686,196,15515
1557513818718,196,15515
1557513819735,196,15515
1557513820764,196,15515
1557513821776,196,15515
1557513822796,196,15515
1557513823824,196,15515
1557513824869,196,15515
1557513825885,196,15515
1557513826908,196,15515
1557513827909,196,15515
1557513828961,196,15515
1557513829991,196,15515
1557513830999,196,15515
1557513832017,196,15515
1557513833028,196,15515
1557513834072,196,15515
1557513835082,196,15516
1557513836134,196,15516
1557513837146,197,15516
1557513838174,197,15516
1557513839193,197,15516
1557513840232,197,15516
1557513841248,197,15516
1557513842258,197,15516
1557513843303,197,15516
1557513844317,197,15516
1557513845348,197,15516
1557513846343,197,15516
1557513847401,197,15516
1557513848406,197,15516
1557513849428,197,15516
1557513850454,197,15516
1557513851484,197,15516
1557513852502,197,15516
1557513853539,197,15516
1557513854558,197,15516
1557513855590,197,15516
1557513856619,197,15516
1557513857613,197,15516
1557513858643,197,15516
1557513859683,197,15516
1557513860681,197,15516
1557513861726,197,15516
1557513862756,197,15516
1557513863773,197,15516
1557513864796,197,15516
1557513865824,197,15516
1557513866828,197,15516
1557513867867,197,15516
1557513868883,197,15516
1557513869904,197,15516
1557513870935,197,15516
1557513871953,197,15516
1557513872986,197,15516
1557513874010,197,15516
1557513875024,197,15516
1557513876055,197,15516
1557513877082,197,15516
1557513878106,197,15516
1557513879108,197,15516
1557513880154,197,15516
1557513881213,197,15516
1557513882221,197,15516
1557513883229,197,15516
1557513884261,197,15516
1557513885275,197,15516
1557513886291,197,15516
1557513887319,197,15516
1557513888330,197,15516
1557513889357,197,15516
1557513890393,197,15516
1557513891415,197,15516
1557513892428,197,15516
1557513893475,197,15516
1557513894485,197,15516
1557513895524,197,15516
1557513896537,197,15516
1557513897558,197,15516
1557513898564,197,15516
1557513899594,197,15516
1557513900635,197,15516
1557513901647,197,15516
1557513902679,197,15517
1557513903696,197,15517
1557513904736,198,15517
1557513905743,198,15517
1557513906779,198,15517
1557513907786,198,15517
1557513908836,198,15517
1557513909856,198,15517
1557513910885,198,15517
1557513911885,198,15517
1557513912912,198,15517
1557513913954,198,15517
1557513914952,198,15517
1557513915987,198,15517
1557513917014,198,15517
1557513918059,198,15517
1557513919063,198,15517
1557513920082,198,15517
1557513921103,198,15517
1557513922144,198,15517
1557513923174,198,15517
1557513924195,198,15517
1557513925212,198,15517
1557513926222,198,15517
1557513927254,198,15517
1557513928274,198,15517
1557513929296,198,15517
1557513930330,198,15517
1557513931345,198,15517
1557513932388,198,15517
1557513933408,198,15517
1557513934423,198,15517
1557513935456,198,15517
1557513936484,198,15517
1557513937489,198,15517
1557513938512,198,15517
1557513939539,198,15517
1557513940558,198,15517
1557513941586,198,15517
1557513942609,198,15517
1557513943622,198,15517
1557513944672,198,15517
1557513945694,198,15517
1557513946714,198,15517
1557513947745,198,15517
1557513948752,198,15517
1557513949782,198,15517
1557513950808,198,15517
1557513951834,198,15517
1557513952859,198,15517
1557513953865,198,15517
1557513954917,198,15517
1557513955915,198,15517
1557513956943,198,15517
1557513957967,198,15517
1557513958998,198,15517
1557513960011,198,15517
1557513961043,198,15517
1557513962066,198,15517
1557513963104,198,15517
1557513964112,198,15517
1557513965147,198,15517
1557513966152,198,15517
1557513967201,198,15517
1557513968221,198,15517
1557513969228,198,15517
1557513970253,198,15517
1557513971288,198,15518
1557513972319,198,15518
1557513973328,199,15518
1557513974357,199,15518
1557513975370,199,15518
1557513976433,199,15518
1557513977446,199,15518
1557513978474,199,15518
1557513979468,199,15518
1557513980498,199,15518
1557513981528,199,15518
1557513982576,199,15518
1557513983581,199,15518
1557513984611,199,15518
1557513985641,199,15518
1557513986637,199,15518
1557513987670,199,15518
1557513988699,199,15518
1557513989730,199,15518
1557513990743,199,15518
1557513991775,199,15518
1557513992787,199,15518
1557513993820,199,15518
1557513994839,199,15518
1557513995852,199,15518
1557513996900,199,15518
1557513997914,199,15518
1557513998924,199,15518
1557513999954,199,15518
1557514000996,199,15518
1557514002016,199,15518
1557514003046,199,15518
1557514004068,199,15518
1557514005064,199,15518
1557514006117,199,15518
1557514007125,199,15518
1557514008148,199,15518
1557514009165,199,15518
1557514010201,199,15518
1557514011211,199,15518
1557514012253,199,15518
1557514013271,199,15518
1557514014286,199,15518
1557514015354,199,15518
1557514016357,199,15518
1557514017386,199,15518
1557514018388,199,15518
1557514019413,199,15518
1557514020433,199,15518
1557514021483,199,15518
1557514022500,199,15518
1557514023532,199,15518
1557514024523,199,15518
1557514025572,199,15518
1557514026596,199,15518
1557514027615,199,15518
1557514028622,199,15518
1557514029636,199,15518
1557514030690,199,15518
1557514031715,199,15518
1557514032729,199,15518
1557514033735,199,15518
1557514034788,199,15518
1557514035804,199,15518
1557514036841,199,15518
1557514037841,199,15518
1557514038869,199,15519
1557514039910,199,15519
1557514040930,200,15519
1557514041943,200,15519
1557514042959,200,15519
1557514044008,200,15519
1557514045007,200,15519
1557514046050,200,15519
1557514047052,200,15519
1557514048103,200,15519
1557514049110,200,15519
1557514050160,200,15519
1557514051152,200,15519
1557514052193,200,15519
1557514053231,200,15519
1557514054239,200,15519
1557514055256,200,15519
1557514056300,200,15519
1557514057315,200,15519
1557514058331,200,15519
1557514059366,200,15519
1557514060387,200,15519
1557514061401,200,15519
1557514062441,200,15519
1557514063456,200,15519
1557514064479,200,15519
1557514065501,200,15519
1557514066531,200,15519
1557514067555,200,15519
1557514068576,200,15519
1557514069604,200,15519
1557514070628,200,15519
1557514071671,200,15519
1557514072667,200,15519
1557514073704,200,15519
1557514074707,200,15519
1557514075743,200,15519
1557514076788,200,15519
1557514077811,200,15519
1557514078809,200,15519
1557514079840,200,15519
1557514080887,200,15519
1557514081885,200,15519
1557514082918,200,15519
1557514083922,200,15519
1557514084951,200,15519
1557514085999,200,15519
1557514087010,200,15519
1557514088041,200,15519
1557514089065,200,15519
1557514090081,200,15519
1557514091099,200,15519
1557514092129,200,15519
1557514093169,200,15519
1557514094183,200,15519
1557514095198,200,15519
1557514096227,200,15519
1557514097257,200,15519
1557514098288,200,15519
1557514099309,200,15519
1557514100328,200,15519
1557514101346,200,15519
1557514102384,200,15519
1557514103395,200,15519
1557514104424,200,15519
1557514105461,200,15519
1557514106456,200,15519
1557514107487,200,15520
1557514108530,200,15520
1557514109540,201,15520
1557514110560,201,15520
1557514111596,201,15520
1557514112600,201,15520
1557514113636,201,15520
1557514114671,201,15520
1557514115688,201,15520
1557514116699,201,15520
1557514117722,201,15520
1557514118737,201,15520
1557514119776,201,15520
1557514120794,201,15520
1557514121823,201,15520
1557514122859,201,15520
1557514123866,201,15520
1557514124895,201,15520
1557514125927,201,15520
1557514126949,201,15520
1557514127958,201,15520
1557514129000,201,15520
1557514130009,201,15520
1557514131056,201,15520
1557514132065,201,15520
1557514133090,201,15520
1557514134101,201,15520
1557514135121,201,15520
1557514136149,201,15520
1557514137167,201,15520
1557514138204,201,15520
1557514139238,201,15520
1557514140236,201,15520
1557514141287,201,15520
1557514142315,201,15520
1557514143321,201,15520
1557514144355,201,15520
1557514145370,201,15520
1557514146406,201,15520
1557514147411,201,15520
1557514148446,201,15520
1557514149457,201,15520
1557514150495,201,15520
1557514151516,201,15520
1557514152534,201,15520
1557514153555,201,15520
1557514154595,201,15520
1557514155620,201,15520
1557514156620,201,15520
1557514157667,201,15520
1557514158665,201,15520
1557514159714,201,15520
1557514160743,201,15520
1557514161763,201,15520
1557514162806,201,15520
1557514163816,201,15520
1557514164835,201,15520
1557514165856,201,15520
1557514166867,201,15520
1557514167901,201,15520
1557514168941,201,15520
1557514169938,201,15520
1557514170985,201,15520
1557514171992,201,15520
1557514173019,201,15520
1557514174032,201,15520
1557514175074,201,15521
1557514176093,201,15521
1557514177107,202,15521
1557514178136,202,15521
1557514179171,202,15521
1557514180183,202,15521
1557514181228,202,15521
1557514182232,202,15521
1557514183250,202,15521
1557514184289,202,15521
1557514185311,202,15521
1557514186343,202,15521
1557514187339,202,15521
1557514188390,202,15521
1557514189391,202,15521
1557514190441,202,15521
1557514191446,202,15521
1557514192472,202,15521
1557514193515,202,15521
1557514194535,202,15521
1557514195549,202,15521
1557514196571,202,15521
1557514197582,202,15521
1557514198610,202,15521
1557514199640,202,15521
1557514200687,202,15521
1557514201676,202,15521
1557514202727,202,15521
1557514203735,202,15521
1557514204762,202,15521
1557514205779,202,15521
1557514206812,202,15521
1557514207839,202,15521
1557514208869,202,15521
1557514209900,202,15521
1557514210896,202,15521
1557514211919,202,15521
1557514212962,202,15521
1557514213974,202,15521
1557514215040,202,15521
1557514216024,202,15521
1557514217044,202,15521
1557514218084,202,15521
1557514219095,202,15521
1557514220109,202,15521
1557514221156,202,15521
1557514222165,202,15521
1557514223199,202,15521
1557514224208,202,15521
1557514225241,202,15521
1557514226282,202,15521
1557514227287,202,15521
1557514228320,202,15521
1557514229328,202,15521
1557514230376,202,15521
1557514231382,202,15521
1557514232428,202,15521
1557514233440,202,15521
1557514234464,202,15521
1557514235499,202,15521
1557514236507,202,15521
1557514237518,202,15521
1557514238547,202,15521
1557514239593,202,15521
1557514240608,202,15521
1557514241639,202,15521
1557514242649,202,15521
1557514243678,202,15522
1557514244713,202,15522
1557514245731,203,15522
1557514246759,203,15522
1557514247786,203,15522
1557514248791,203,15522
1557514249822,203,15522
1557514250842,203,15522
1557514251878,203,15522
1557514252910,203,15522
1557514253916,203,15522
1557514254945,203,15522
1557514255981,203,15522
1557514257000,203,15522
1557514258020,203,15522
1557514259055,203,15522
1557514260055,203,15522
1557514261080,203,15522
1557514262123,203,15522
1557514263134,203,15522
1557514264158,203,15522
1557514265184,203,15522
1557514266190,203,15522
1557514267224,203,15522
1557514268270,203,15522
1557514269263,203,15522
1557514270303,203,15522
1557514271339,203,15522
1557514272348,203,15522
1557514273384,203,15522
1557514274405,203,15522
1557514275415,203,15522
1557514276458,203,15522
1557514277470,203,15522
1557514278497,203,15522
1557514279518,203,15522
1557514280559,203,15522
1557514281578,203,15522
1557514282616,203,15522
1557514283612,203,15522
1557514284639,203,15522
1557514285670,203,15522
1557514286707,203,15522
1557514287713,203,15522
1557514288735,203,15522
1557514289775,203,15522
1557514290775,203,15522
1557514291826,203,15522
1557514292831,203,15522
1557514293855,203,15522
1557514294899,203,15522
1557514295910,203,15522
1557514296930,203,15522
1557514297968,203,15522
1557514298978,203,15522
1557514300005,203,15522
1557514301023,203,15522
1557514302058,203,15522
1557514303065,203,15522
1557514304111,203,15522
1557514305137,203,15522
1557514306156,203,15522
1557514307166,203,15522
1557514308200,203,15522
1557514309224,203,15522
1557514310257,203,15522
1557514311270,203,15523
1557514312291,203,15523
1557514313322,204,15523
1557514314335,204,15523
1557514315360,204,15523
1557514316400,204,15523
1557514317419,204,15523
1557514318420,204,15523
1557514319452,204,15523
1557514320499,204,15523
1557514321513,204,15523
1557514322518,204,15523
1557514323560,204,15523
1557514324576,204,15523
1557514325615,204,15523
1557514326626,204,15523
1557514327640,204,15523
1557514328680,204,15523
1557514329703,204,15523
1557514330728,204,15523
1557514331748,204,15523
1557514332785,204,15523
1557514333794,204,15523
1557514334822,204,15523
1557514335834,204,15523
1557514336885,204,15523
1557514337896,204,15523
1557514338934,204,15523
1557514339958,204,15523
1557514340975,204,15523
1557514341996,204,15523
1557514343019,204,15523
1557514344038,204,15523
1557514345063,204,15523
1557514346090,204,15523
1557514347112,204,15523
1557514348134,204,15523
1557514349207,204,15523
1557514350187,204,15523
1557514351228,204,15523
1557514352238,204,15523
1557514353254,204,15523
1557514354278,204,15523
1557514355307,204,15523
1557514356328,204,15523
1557514357352,204,15523
1557514358364,204,15523
1557514359393,204,15523
1557514360421,204,15523
1557514361452,204,15523
1557514362464,204,15523
1557514363513,204,15523
1557514364518,204,15523
1557514365551,204,15523
1557514366579,204,15523
1557514367586,204,15523
1557514368613,204,15523
1557514369639,204,15523
1557514370648,204,15523
1557514371697,204,15523
1557514372713,204,15523
1557514373749,204,15523
1557514374755,204,15523
1557514375796,204,15523
1557514376804,204,15523
1557514377859,204,15523
1557514378858,204,15523
1557514379898,204,15524
1557514380902,204,15524
1557514381943,205,15524
1557514382961,205,15524
1557514383983,205,15524
1557514385000,205,15524
1557514386025,205,15524
1557514387054,205,15524
1557514388063,205,15524
1557514389092,205,15524
1557514390121,205,15524
1557514391158,205,15524
1557514392177,205,15524
1557514393200,205,15524
1557514394215,205,15524
1557514395243,205,15524
1557514396267,205,15524
1557514397307,205,15524
1557514398321,205,15524
1557514399353,205,15524
1557514400384,205,15524
1557514401384,205,15524
1557514402412,205,15524
1557514403429,205,15524
1557514404458,205,15524
1557514405483,205,15524
1557514406508,205,15524
1557514407543,205,15524
1557514408557,205,15524
1557514409578,205,15524
1557514410611,205,15524
1557514411643,205,15524
1557514412651,205,15524
1557514413666,205,15524
1557514414722,205,15524
1557514415724,205,15524
1557514416749,205,15524
1557514417782,205,15524
1557514418794,205,15524
1557514419819,205,15524
1557514420850,205,15524
1557514421886,205,15524
1557514422884,205,15524
1557514423918,205,15524
1557514424937,205,15524
1557514425953,205,15524
1557514426979,205,15524
1557514428029,205,15524
1557514429043,205,15524
1557514430057,205,15524
1557514431090,205,15524
1557514432124,205,15524
1557514433123,205,15524
1557514434162,205,15524
1557514435185,205,15524
1557514436228,205,15524
1557514437222,205,15524
1557514438262,205,15524
1557514439275,205,15524
1557514440314,205,15524
1557514441320,205,15524
1557514442352,205,15524
1557514443382,205,15524
1557514444374,205,15524
1557514445420,205,15524
1557514446449,205,15524
1557514447465,205,15525
1557514448484,205,15525
1557514449537,206,15525
1557514450540,206,15525
1557514451578,206,15525
1557514452588,206,15525
1557514453617,206,15525
1557514454655,206,15525
1557514455666,206,15525
1557514456694,206,15525
1557514457705,206,15525
1557514458728,206,15525
1557514459747,206,15525
1557514460795,206,15525
1557514461797,206,15525
1557514462842,206,15525
1557514463832,206,15525
1557514464883,206,15525
1557514465897,206,15525
1557514466920,206,15525
1557514467942,206,15525
1557514468962,206,15525
1557514469994,206,15525
1557514471040,206,15525
1557514472044,206,15525
1557514473067,206,15525
1557514474100,206,15525
1557514475120,206,15525
1557514476156,206,15525
1557514477164,206,15525
1557514478182,206,15525
1557514479227,206,15525
1557514480249,206,15525
1557514481263,206,15525
1557514482283,206,15525
1557514483304,206,15525
1557514484318,206,15525
1557514485361,206,15525
1557514486392,206,15525
1557514487407,206,15525
1557514488440,206,15525
1557514489453,206,15525
1557514490471,206,15525
1557514491495,206,15525
1557514492528,206,15525
1557514493550,206,15525
1557514494567,206,15525
1557514495611,206,15525
1557514496606,206,15525
1557514497641,206,15525
1557514498666,206,15525
1557514499675,206,15525
1557514500707,206,15525
1557514501735,206,15525
1557514502764,206,15525
1557514503778,206,15525
1557514504808,206,15525
1557514505841,206,15525
1557514506864,206,15525
1557514507881,206,15525
1557514508905,206,15525
1557514509943,206,15525
1557514510961,206,15525
1557514511976,206,15525
1557514512994,206,15525
1557514514019,206,15525
1557514515060,206,15525
1557514516061,206,15526
1557514517106,206,15526
1557514518102,207,15526
1557514519170,207,15526
1557514520176,207,15526
1557514521213,207,15526
1557514522203,207,15526
