timestamp,CaloriesToday,Calories
1557294349935,846,11890
1557294350953,846,11890
1557294351998,846,11890
1557294353004,846,11890
1557294354022,846,11891
1557294355066,846,11891
1557294356079,846,11891
1557294357099,846,11891
1557294358127,846,11891
1557294359141,846,11891
1557294360173,846,11891
1557294361209,846,11891
1557294362229,846,11891
1557294363242,846,11891
1557294364262,846,11891
1557294365292,846,11891
1557294366328,846,11891
1557294367341,846,11891
1557294368347,846,11891
1557294369395,846,11891
1557294370406,846,11891
1557294371442,846,11891
1557294372460,846,11891
1557294373488,846,11891
1557294374503,846,11891
1557294375526,846,11891
1557294376576,846,11891
1557294377573,846,11891
1557294378617,846,11891
1557294379623,846,11891
1557294380637,846,11891
1557294381662,846,11891
1557294382710,846,11891
1557294383711,846,11891
1557294384741,846,11891
1557294385780,846,11891
1557294386777,846,11891
1557294387819,846,11891
1557294388849,846,11891
1557294389858,846,11891
1557294390897,846,11891
1557294391923,846,11891
1557294392934,846,11891
1557294393956,846,11891
1557294394992,847,11891
1557294396007,847,11891
1557294397036,847,11891
1557294398047,847,11891
1557294399074,847,11891
1557294400111,847,11891
1557294401118,847,11891
1557294402151,847,11891
1557294403170,847,11891
1557294404200,847,11891
1557294405225,847,11891
1557294406247,847,11891
1557294407283,847,11891
1557294408294,847,11891
1557294409311,847,11891
1557294410362,847,11892
1557294411366,847,11892
1557294412402,847,11892
1557294413415,847,11892
1557294414439,847,11892
1557294415484,847,11892
1557294416517,847,11892
1557294417509,847,11892
1557294418548,847,11892
1557294419564,847,11892
1557294420582,847,11892
1557294421618,847,11892
1557294422656,847,11892
1557294423650,847,11892
1557294424675,847,11892
1557294425723,847,11892
1557294426723,847,11892
1557294427752,847,11892
1557294428779,847,11892
1557294429808,847,11892
1557294430823,847,11892
1557294431849,847,11892
1557294432864,847,11892
1557294433888,847,11892
1557294434937,847,11892
1557294435938,847,11892
1557294436970,847,11892
1557294438011,847,11892
1557294439023,847,11892
1557294440050,847,11892
1557294441064,847,11892
1557294442091,847,11892
1557294443113,847,11892
1557294444142,847,11892
1557294445161,847,11892
1557294446197,847,11892
1557294447209,847,11892
1557294448238,847,11892
1557294449263,847,11892
1557294450287,847,11892
1557294451317,848,11892
1557294452321,848,11892
1557294453386,848,11892
1557294454395,848,11892
1557294455409,848,11892
1557294456438,848,11892
1557294457487,848,11892
1557294458482,848,11892
1557294459522,848,11892
1557294460572,848,11892
1557294461564,848,11892
1557294462580,848,11892
1557294463612,848,11892
1557294464642,848,11892
1557294465649,848,11892
1557294466678,848,11892
1557294467714,848,11893
1557294468727,848,11893
1557294469799,848,11893
1557294470778,848,11893
1557294471805,848,11893
1557294472819,848,11893
1557294473840,848,11893
1557294474868,848,11893
1557294475890,848,11893
1557294476905,848,11893
1557294477943,848,11893
1557294478964,848,11893
1557294479999,848,11893
1557294481012,848,11893
1557294482034,848,11893
1557294483047,848,11893
1557294484085,848,11893
1557294485091,848,11893
1557294486133,848,11893
1557294487156,848,11893
1557294488188,848,11893
1557294489199,848,11893
1557294490238,848,11893
1557294491252,848,11893
1557294492293,848,11893
1557294493300,848,11893
1557294494331,848,11893
1557294495340,848,11893
1557294496399,848,11893
1557294497412,848,11893
1557294498428,848,11893
1557294499439,848,11893
1557294500481,848,11893
1557294501512,848,11893
1557294502525,848,11893
1557294503541,848,11893
1557294504576,848,11893
1557294505597,848,11893
1557294506630,848,11893
1557294507657,848,11893
1557294508665,849,11893
1557294509701,849,11893
1557294510710,849,11893
1557294511750,849,11893
1557294512754,849,11893
1557294513780,849,11893
1557294514827,849,11893
1557294515835,849,11893
1557294516854,849,11893
1557294517893,849,11893
1557294518905,849,11893
1557294519919,849,11893
1557294520971,849,11893
1557294521985,849,11893
1557294523002,849,11893
1557294524040,849,11894
1557294525072,849,11894
1557294526100,849,11894
1557294527115,849,11894
1557294528118,849,11894
1557294529147,849,11894
1557294530186,849,11894
1557294531213,849,11894
1557294532218,849,11894
1557294533235,849,11894
1557294534272,849,11894
1557294535305,849,11894
1557294536320,849,11894
1557294537332,849,11894
1557294538367,849,11894
1557294539403,849,11894
1557294540412,849,11894
1557294541435,849,11894
1557294542460,849,11894
1557294543478,849,11894
1557294544515,849,11894
1557294545526,849,11894
1557294546566,849,11894
1557294547566,849,11894
1557294548629,849,11894
1557294549637,849,11894
1557294550656,849,11894
1557294551661,849,11894
1557294552701,849,11894
1557294553742,849,11894
1557294554753,849,11894
1557294555767,849,11894
1557294556809,849,11894
1557294557808,849,11894
1557294558847,849,11894
1557294559869,849,11894
1557294560922,849,11894
1557294561904,849,11894
1557294562944,849,11894
1557294563964,849,11894
1557294564981,850,11894
1557294566010,850,11894
1557294567052,850,11894
1557294568061,850,11894
1557294569083,850,11894
1557294570119,850,11894
1557294571135,850,11894
1557294572170,850,11894
1557294573188,850,11894
1557294574214,850,11894
1557294575219,850,11894
1557294576247,850,11894
1557294577263,850,11894
1557294578302,850,11894
1557294579331,850,11894
1557294580354,850,11894
1557294581384,850,11895
1557294582418,850,11895
1557294583436,850,11895
1557294584432,850,11895
1557294585471,850,11895
1557294586494,850,11895
1557294587525,850,11895
1557294588551,850,11895
1557294589586,850,11895
1557294590578,850,11895
1557294591640,850,11895
1557294592637,850,11895
1557294593664,850,11895
1557294594718,850,11895
1557294595709,850,11895
1557294596722,850,11895
1557294597779,850,11895
1557294598779,850,11895
1557294599806,850,11895
1557294600820,850,11895
1557294601870,850,11895
1557294602895,850,11895
1557294603924,850,11895
1557294604941,850,11895
1557294605951,850,11895
1557294606990,850,11895
1557294607991,850,11895
1557294609043,850,11895
1557294610059,850,11895
1557294611080,850,11895
1557294612103,850,11895
1557294613137,850,11895
1557294614145,850,11895
1557294615164,850,11895
1557294616197,850,11895
1557294617212,850,11895
1557294618246,850,11895
1557294619279,850,11895
1557294620278,850,11895
1557294621307,850,11895
1557294622348,851,11895
1557294623359,851,11895
1557294624385,851,11895
1557294625419,851,11895
1557294626434,851,11895
1557294627460,851,11895
1557294628486,851,11895
1557294629492,851,11895
1557294630520,851,11895
1557294631564,851,11895
1557294632583,851,11895
1557294633609,851,11895
1557294634629,851,11895
1557294635633,851,11895
1557294636670,851,11895
1557294637707,851,11896
1557294638724,851,11896
1557294639735,851,11896
1557294640768,851,11896
1557294641804,851,11896
1557294642804,851,11896
1557294643841,851,11896
1557294644864,851,11896
1557294645908,851,11896
1557294646905,851,11896
1557294647948,851,11896
1557294648962,851,11896
1557294650006,851,11896
1557294651006,851,11896
1557294652049,851,11896
1557294653069,851,11896
1557294654078,851,11896
1557294655109,851,11896
1557294656143,851,11896
1557294657151,851,11896
1557294658175,851,11896
1557294659206,851,11896
1557294660258,851,11896
1557294661264,851,11896
1557294662291,851,11896
1557294663290,851,11896
1557294664327,851,11896
1557294665378,851,11896
1557294666380,851,11896
1557294667395,851,11896
1557294668424,851,11896
1557294669436,851,11896
1557294670482,851,11896
1557294671497,851,11896
1557294672505,851,11896
1557294673535,851,11896
1557294674571,851,11896
1557294675574,851,11896
1557294676625,851,11896
1557294677647,851,11896
1557294678656,852,11896
1557294679681,852,11896
1557294680721,852,11896
1557294681725,852,11896
1557294682746,852,11896
1557294683778,852,11896
1557294684810,852,11896
1557294685816,852,11896
1557294686871,852,11896
1557294687883,852,11896
1557294688906,852,11896
1557294689937,852,11896
1557294690960,852,11896
1557294691984,852,11896
1557294692998,852,11896
1557294694004,852,11897
1557294695064,852,11897
1557294696071,852,11897
1557294697091,852,11897
1557294698116,852,11897
1557294699165,852,11897
1557294700168,852,11897
1557294701214,852,11897
1557294702203,852,11897
1557294703239,852,11897
1557294704278,852,11897
1557294705288,852,11897
1557294706310,852,11897
1557294707342,852,11897
1557294708368,852,11897
1557294709388,852,11897
1557294710413,852,11897
1557294711425,852,11897
1557294712467,852,11897
1557294713460,852,11897
1557294714506,852,11897
1557294715528,852,11897
1557294716567,852,11897
1557294717584,852,11897
1557294718590,852,11897
1557294719636,852,11897
1557294720647,852,11897
1557294721681,852,11897
1557294722708,852,11897
1557294723728,852,11897
1557294724736,852,11897
1557294725777,852,11897
1557294726791,852,11897
1557294727816,852,11897
1557294728843,852,11897
1557294729878,852,11897
1557294730889,852,11897
1557294731906,852,11897
1557294732932,852,11897
1557294733951,852,11897
1557294734980,852,11897
1557294736026,853,11897
1557294737037,853,11897
1557294738055,853,11897
1557294739084,853,11897
1557294740102,853,11897
1557294741127,853,11897
1557294742148,853,11897
1557294743176,853,11897
1557294744207,853,11897
1557294745241,853,11897
1557294746247,853,11897
1557294747286,853,11897
1557294748300,853,11897
1557294749326,853,11897
1557294750353,853,11897
1557294751381,853,11898
1557294752388,853,11898
1557294753420,853,11898
1557294754432,853,11898
1557294755467,853,11898
1557294756506,853,11898
1557294757530,853,11898
1557294758541,853,11898
1557294759589,853,11898
1557294760614,853,11898
1557294761620,853,11898
1557294762634,853,11898
1557294763682,853,11898
1557294764674,853,11898
1557294765728,853,11898
1557294766757,853,11898
1557294767764,853,11898
1557294768777,853,11898
1557294769829,853,11898
1557294770835,853,11898
1557294771849,853,11898
1557294772879,853,11898
1557294773906,853,11898
1557294774918,853,11898
1557294775959,853,11898
1557294776963,853,11898
1557294778016,853,11898
1557294779036,853,11898
1557294780046,853,11898
1557294781076,853,11898
1557294782103,853,11898
1557294783125,853,11898
1557294784150,853,11898
1557294785165,853,11898
1557294786182,853,11898
1557294787208,853,11898
1557294788249,853,11898
1557294789270,853,11898
1557294790295,853,11898
1557294791324,853,11898
1557294792333,854,11898
1557294793380,854,11898
1557294794442,854,11898
1557294795412,854,11898
1557294796434,854,11898
1557294797458,854,11898
1557294798464,854,11898
1557294799497,854,11898
1557294800534,854,11898
1557294801544,854,11898
1557294802583,854,11898
1557294803592,854,11898
1557294804639,854,11898
1557294805651,854,11898
1557294806685,854,11898
1557294807699,854,11899
1557294808724,854,11899
1557294809738,854,11899
1557294810780,854,11899
1557294811792,854,11899
1557294812833,854,11899
1557294813838,854,11899
1557294814847,854,11899
1557294815893,854,11899
1557294816902,854,11899
1557294817955,854,11899
1557294818966,854,11899
1557294819994,854,11899
1557294820995,854,11899
1557294822045,854,11899
1557294823061,854,11899
1557294824078,854,11899
1557294825108,854,11899
1557294826138,854,11899
1557294827148,854,11899
1557294828187,854,11899
1557294829190,854,11899
1557294830241,854,11899
1557294831265,854,11899
1557294832278,854,11899
1557294833290,854,11899
1557294834313,854,11899
1557294835354,854,11899
1557294836377,854,11899
1557294837400,854,11899
1557294838414,854,11899
1557294839437,854,11899
1557294840463,854,11899
1557294841484,854,11899
1557294842508,854,11899
1557294843545,854,11899
1557294844565,854,11899
1557294845581,854,11899
1557294846610,854,11899
1557294847622,854,11899
1557294848648,855,11899
1557294849683,855,11899
1557294850713,855,11899
1557294851717,855,11899
1557294852768,855,11899
1557294853780,855,11899
1557294854795,855,11899
1557294855833,855,11899
1557294856837,855,11899
1557294857866,855,11899
1557294858892,855,11899
1557294859926,855,11899
1557294860952,855,11899
1557294861963,855,11899
1557294862971,855,11899
1557294864040,855,11899
1557294865048,855,11900
1557294866081,855,11900
1557294867098,855,11900
1557294868127,855,11900
1557294869154,855,11900
1557294870168,855,11900
1557294871193,855,11900
1557294872211,855,11900
1557294873245,855,11900
1557294874273,855,11900
1557294875272,855,11900
1557294876305,855,11900
1557294877327,855,11900
1557294878358,855,11900
1557294879388,855,11900
1557294880426,855,11900
1557294881433,855,11900
1557294882462,855,11900
1557294883499,855,11900
1557294884505,855,11900
1557294885541,855,11900
1557294886570,855,11900
1557294887571,855,11900
1557294888593,855,11900
1557294889625,855,11900
1557294890629,855,11900
1557294891665,855,11900
1557294892697,855,11900
1557294893726,855,11900
1557294894733,855,11900
1557294895771,855,11900
1557294896799,855,11900
1557294897825,855,11900
1557294898835,855,11900
1557294899855,855,11900
1557294900890,855,11900
1557294901902,855,11900
1557294902937,855,11900
1557294903944,855,11900
1557294904974,855,11900
1557294906018,856,11900
1557294907040,856,11900
1557294908068,856,11900
1557294909072,856,11900
1557294910105,856,11900
1557294911121,856,11900
1557294912164,856,11900
1557294913160,856,11900
1557294914221,856,11900
1557294915231,856,11900
1557294916245,856,11900
1557294917265,856,11900
1557294918304,856,11900
1557294919324,856,11900
1557294920355,856,11900
1557294921364,856,11901
1557294922401,856,11901
1557294923426,856,11901
1557294924445,856,11901
1557294925480,856,11901
1557294926514,856,11901
1557294927520,856,11901
1557294928578,856,11901
1557294929562,856,11901
1557294930581,856,11901
1557294931608,856,11901
1557294932653,856,11901
1557294933649,856,11901
1557294934689,856,11901
1557294935726,856,11901
1557294936743,856,11901
1557294937755,856,11901
1557294938781,856,11901
1557294939801,856,11901
1557294940853,856,11901
1557294941850,856,11901
1557294942881,856,11901
1557294943891,856,11901
1557294944947,856,11901
1557294945968,856,11901
1557294946991,856,11901
1557294947996,856,11901
1557294949025,856,11901
1557294950060,856,11901
1557294951083,856,11901
1557294952106,856,11901
1557294953128,856,11901
1557294954160,856,11901
1557294955182,856,11901
1557294956202,856,11901
1557294957235,856,11901
1557294958244,856,11901
1557294959265,856,11901
1557294960302,856,11901
1557294961303,856,11901
1557294962338,857,11901
1557294963362,857,11901
1557294964394,857,11901
1557294965427,857,11901
1557294966452,857,11901
1557294967452,857,11901
1557294968484,857,11901
1557294969525,857,11901
1557294970540,857,11901
1557294971554,857,11901
1557294972596,857,11901
1557294973598,857,11901
1557294974628,857,11901
1557294975671,857,11901
1557294976683,857,11901
1557294977702,857,11901
1557294978720,857,11902
1557294979733,857,11902
1557294980774,857,11902
1557294981802,857,11902
1557294982808,857,11902
1557294983851,857,11902
1557294984862,857,11902
1557294985888,857,11902
1557294986908,857,11902
1557294987936,857,11902
1557294988967,857,11902
1557294989990,857,11902
1557294991005,857,11902
1557294992040,857,11902
1557294993059,857,11902
1557294994124,857,11902
1557294995097,857,11902
1557294996150,857,11902
1557294997194,857,11902
1557294998192,857,11902
1557294999199,857,11902
1557295000256,857,11902
1557295001260,857,11902
1557295002263,857,11902
1557295003298,857,11902
1557295004319,857,11902
1557295005352,857,11902
1557295006384,857,11902
1557295007406,857,11902
1557295008409,857,11902
1557295009467,857,11902
1557295010474,857,11902
1557295011489,857,11902
1557295012521,857,11902
1557295013554,857,11902
1557295014583,857,11902
1557295015603,857,11902
1557295016610,857,11902
1557295017641,857,11902
1557295018685,857,11902
1557295019673,858,11902
1557295020723,858,11902
1557295021716,858,11902
1557295022763,858,11902
1557295023788,858,11902
1557295024819,858,11902
1557295025819,858,11902
1557295026849,858,11902
1557295027881,858,11902
1557295028912,858,11902
1557295029923,858,11902
1557295030950,858,11902
1557295031970,858,11902
1557295033001,858,11902
1557295034038,858,11902
1557295035032,858,11903
1557295036068,858,11903
1557295037105,858,11903
1557295038121,858,11903
1557295039147,858,11903
1557295040181,858,11903
1557295041191,858,11903
1557295042223,858,11903
1557295043256,858,11903
1557295044264,858,11903
1557295045280,858,11903
1557295046307,858,11903
1557295047336,858,11903
1557295048364,858,11903
1557295049391,858,11903
1557295050397,858,11903
1557295051436,858,11903
1557295052459,858,11903
1557295053467,858,11903
1557295054499,858,11903
1557295055519,858,11903
1557295056567,858,11903
1557295057559,858,11903
1557295058593,858,11903
1557295059642,858,11903
1557295060630,858,11903
1557295061683,858,11903
1557295062733,858,11903
1557295063720,858,11903
1557295064731,858,11903
1557295065767,858,11903
1557295066790,858,11903
1557295067817,858,11903
1557295068815,858,11903
1557295069894,858,11903
1557295070899,858,11903
1557295071906,858,11903
1557295072923,858,11903
1557295073977,858,11903
1557295074975,858,11903
1557295075994,859,11903
1557295077027,859,11903
1557295078039,859,11903
1557295079080,859,11903
1557295080104,859,11903
1557295081146,859,11903
1557295082150,859,11903
1557295083189,859,11903
1557295084203,859,11903
1557295085242,859,11903
1557295086232,859,11903
1557295087283,859,11903
1557295088296,859,11903
1557295089325,859,11903
1557295090335,859,11903
1557295091381,859,11903
1557295092391,859,11904
1557295093415,859,11904
1557295094439,859,11904
1557295095447,859,11904
1557295096494,859,11904
1557295097501,859,11904
1557295098555,859,11904
1557295099553,859,11904
1557295100590,859,11904
1557295101618,859,11904
1557295102617,859,11904
1557295103645,859,11904
1557295104701,859,11904
1557295105710,859,11904
1557295106735,859,11904
1557295107768,859,11904
1557295108768,859,11904
1557295109787,859,11904
1557295110835,859,11904
1557295111838,859,11904
1557295112865,859,11904
1557295113896,859,11904
1557295114905,859,11904
1557295115930,859,11904
1557295116977,859,11904
1557295117995,859,11904
1557295119002,859,11904
1557295120043,859,11904
1557295121046,859,11904
1557295122072,859,11904
1557295123112,859,11904
1557295124152,859,11904
1557295125152,859,11904
1557295126181,859,11904
1557295127206,859,11904
1557295128243,859,11904
1557295129256,859,11904
1557295130274,859,11904
1557295131286,859,11904
1557295132334,859,11904
1557295133351,859,11904
1557295134382,860,11904
1557295135390,860,11904
1557295136411,860,11904
1557295137459,860,11904
1557295138472,860,11904
1557295139500,860,11904
1557295140501,860,11904
1557295141548,860,11904
1557295142563,860,11904
1557295143608,860,11904
1557295144615,860,11904
1557295145633,860,11904
1557295146665,860,11904
1557295147712,860,11904
1557295148724,860,11904
1557295149734,860,11904
1557295150760,860,11904
1557295151781,860,11905
1557295152828,860,11905
1557295153838,860,11905
1557295154851,860,11905
1557295155891,860,11905
1557295156909,860,11905
1557295157917,860,11905
1557295158966,860,11905
1557295159982,860,11905
1557295161002,860,11905
1557295162019,860,11905
1557295163058,860,11905
1557295164058,860,11905
1557295165110,860,11905
1557295166119,860,11905
1557295167130,860,11905
1557295168173,860,11905
1557295169207,860,11905
1557295170204,860,11905
1557295171242,860,11905
1557295172274,860,11905
1557295173292,860,11905
1557295174302,860,11905
1557295175345,860,11905
1557295176347,860,11905
1557295177395,860,11905
1557295178405,860,11905
1557295179415,860,11905
1557295180444,860,11905
1557295181493,860,11905
1557295182520,860,11905
1557295183538,860,11905
1557295184555,860,11905
1557295185562,860,11905
1557295186595,860,11905
1557295187621,860,11905
1557295188631,860,11905
1557295189670,860,11905
1557295190698,860,11905
1557295191721,860,11905
1557295192744,861,11905
1557295193773,861,11905
1557295194782,861,11905
1557295195832,861,11905
1557295196877,861,11905
1557295197866,861,11905
1557295198883,861,11905
1557295199938,861,11905
1557295200938,861,11905
1557295201971,861,11905
1557295202990,861,11905
1557295204016,861,11905
1557295205033,861,11905
1557295206047,861,11905
1557295207089,861,11905
1557295208099,861,11906
1557295209150,861,11906
1557295210158,861,11906
1557295211182,861,11906
1557295212201,861,11906
1557295213224,861,11906
1557295214257,861,11906
1557295215285,861,11906
1557295216288,861,11906
1557295217324,861,11906
1557295218344,861,11906
1557295219364,861,11906
1557295220387,861,11906
1557295221441,861,11906
1557295222432,861,11906
1557295223462,861,11906
1557295224495,861,11906
1557295225519,861,11906
1557295226548,861,11906
1557295227565,861,11906
1557295228573,861,11906
1557295229606,861,11906
1557295230651,861,11906
1557295231652,861,11906
1557295232701,861,11906
1557295233710,861,11906
1557295234730,861,11906
1557295235750,861,11906
1557295236792,861,11906
1557295237801,861,11906
1557295238817,861,11906
1557295239847,861,11906
1557295240889,861,11906
1557295241908,861,11906
1557295242930,861,11906
1557295243946,861,11906
1557295244964,861,11906
1557295246000,861,11906
1557295247023,861,11906
1557295248041,861,11906
1557295249067,862,11906
1557295250095,862,11906
1557295251114,862,11906
1557295252141,862,11906
1557295253155,862,11906
1557295254201,862,11906
1557295255203,862,11906
1557295256239,862,11906
1557295257251,862,11906
1557295258303,862,11906
1557295259336,862,11906
1557295260340,862,11906
1557295261362,862,11906
1557295262413,862,11906
1557295263426,862,11906
1557295264440,862,11906
1557295265454,862,11907
1557295266456,862,11907
1557295267520,862,11907
1557295268527,862,11907
1557295269547,862,11907
1557295270575,862,11907
1557295271594,862,11907
1557295272631,862,11907
1557295273654,862,11907
1557295274682,862,11907
1557295275712,862,11907
1557295276719,862,11907
1557295277739,862,11907
1557295278761,862,11907
1557295279800,862,11907
1557295280802,862,11907
1557295281832,862,11907
1557295282869,862,11907
1557295283871,862,11907
1557295284903,862,11907
1557295285944,862,11907
1557295286963,862,11907
1557295287994,862,11907
1557295289017,862,11907
1557295290030,862,11907
1557295291042,862,11907
1557295292080,862,11907
1557295293107,862,11907
1557295294121,862,11907
1557295295167,862,11907
1557295296180,862,11907
1557295297213,862,11907
1557295298220,862,11907
1557295299237,862,11907
1557295300265,862,11907
1557295301306,862,11907
1557295302321,862,11907
1557295303327,862,11907
1557295304373,862,11907
1557295305375,862,11907
1557295306427,863,11907
1557295307433,863,11907
1557295308468,863,11907
1557295309471,863,11907
1557295310530,863,11907
1557295311549,863,11907
1557295312563,863,11907
1557295313580,863,11907
1557295314619,863,11907
1557295315643,863,11907
1557295316646,863,11907
1557295317681,863,11907
1557295318699,863,11907
1557295319733,863,11907
1557295320763,863,11907
1557295321782,863,11908
1557295322785,863,11908
1557295323838,863,11908
1557295324855,863,11908
1557295325881,863,11908
1557295326902,863,11908
1557295327938,863,11908
1557295328962,863,11908
1557295329981,863,11908
1557295331050,863,11908
1557295332019,863,11908
1557295333049,863,11908
1557295334078,863,11908
1557295335105,863,11908
1557295336114,863,11908
1557295337144,863,11908
1557295338158,863,11908
1557295339183,863,11908
1557295340212,863,11908
1557295341235,863,11908
1557295342264,863,11908
1557295343296,863,11908
1557295344312,863,11908
1557295345320,863,11908
1557295346363,863,11908
1557295347378,863,11908
1557295348396,863,11908
1557295349437,863,11908
1557295350459,863,11908
1557295351488,863,11908
1557295352501,863,11908
1557295353521,863,11908
1557295354539,863,11908
1557295355559,863,11908
1557295356607,863,11908
1557295357615,863,11908
1557295358650,863,11908
1557295359673,863,11908
1557295360687,863,11908
1557295361700,863,11908
1557295362754,864,11908
1557295363762,864,11908
1557295364788,864,11908
1557295365803,864,11908
1557295366830,864,11908
1557295367851,864,11908
1557295368890,864,11908
1557295369926,864,11908
1557295370940,864,11908
1557295371966,864,11908
1557295372962,864,11908
1557295374006,864,11908
1557295375019,864,11908
1557295376051,864,11908
1557295377063,864,11908
1557295378113,864,11909
1557295379120,864,11909
1557295380156,864,11909
1557295381167,864,11909
1557295382187,864,11909
1557295383236,864,11909
1557295384245,864,11909
1557295385271,864,11909
1557295386286,864,11909
1557295387326,864,11909
1557295388337,864,11909
1557295389380,864,11909
1557295390391,864,11909
1557295391400,864,11909
1557295392427,864,11909
1557295393475,864,11909
1557295394471,864,11909
1557295395522,864,11909
1557295396560,864,11909
1557295397564,864,11909
1557295398589,864,11909
1557295399618,864,11909
1557295400623,864,11909
1557295401645,864,11909
1557295402680,864,11909
1557295403696,864,11909
1557295404722,864,11909
1557295405748,864,11909
1557295406766,864,11909
1557295407796,864,11909
1557295408814,864,11909
1557295409857,864,11909
1557295410870,864,11909
1557295411904,864,11909
1557295412920,864,11909
1557295413931,864,11909
1557295414980,864,11909
1557295415978,864,11909
1557295417009,864,11909
1557295418048,864,11909
1557295419082,865,11909
1557295420071,865,11909
1557295421124,865,11909
1557295422124,865,11909
1557295423159,865,11909
1557295424169,865,11909
1557295425208,865,11909
1557295426217,865,11909
1557295427264,865,11909
1557295428293,865,11909
1557295429301,865,11909
1557295430324,865,11909
1557295431327,865,11909
1557295432391,865,11909
1557295433387,865,11909
1557295434437,865,11909
1557295435439,865,11910
1557295436484,865,11910
1557295437503,865,11910
1557295438535,865,11910
1557295439530,865,11910
1557295440571,865,11910
1557295441607,865,11910
1557295442619,865,11910
1557295443642,865,11910
1557295444664,865,11910
1557295445692,865,11910
1557295446700,865,11910
1557295447739,865,11910
1557295448756,865,11910
1557295449788,865,11910
1557295450800,865,11910
1557295451829,865,11910
1557295452846,865,11910
1557295453887,865,11910
1557295454922,865,11910
1557295455931,865,11910
1557295456962,865,11910
1557295457991,865,11910
1557295459016,865,11910
1557295460022,865,11910
1557295461055,865,11910
1557295462064,865,11910
1557295463089,865,11910
1557295464135,865,11910
1557295465140,865,11910
1557295466172,865,11910
1557295467184,865,11910
1557295468223,865,11910
1557295469228,865,11910
1557295470260,865,11910
1557295471285,865,11910
1557295472314,865,11910
1557295473340,865,11910
1557295474350,865,11910
1557295475372,865,11910
1557295476399,866,11910
1557295477448,866,11910
1557295478445,866,11910
1557295479471,866,11910
1557295480486,866,11910
1557295481544,866,11910
1557295482548,866,11910
1557295483586,866,11910
1557295484587,866,11910
1557295485628,866,11910
1557295486657,866,11910
1557295487674,866,11910
1557295488708,866,11910
1557295489710,866,11910
1557295490758,866,11910
1557295491762,866,11911
1557295492787,866,11911
1557295493815,866,11911
1557295494848,866,11911
1557295495867,866,11911
1557295496905,866,11911
1557295497913,866,11911
1557295498946,866,11911
1557295499980,866,11911
1557295501007,866,11911
1557295502006,866,11911
1557295503016,866,11911
1557295504076,866,11911
1557295505093,866,11911
1557295506119,866,11911
1557295507123,866,11911
1557295508155,866,11911
1557295509177,866,11911
1557295510200,866,11911
1557295511218,866,11911
1557295512255,866,11911
1557295513292,866,11911
1557295514306,866,11911
1557295515314,866,11911
1557295516364,866,11911
1557295517365,866,11911
1557295518392,866,11911
1557295519413,866,11911
1557295520441,866,11911
1557295521466,866,11911
1557295522493,866,11911
1557295523499,866,11911
1557295524527,866,11911
1557295525572,866,11911
1557295526570,866,11911
1557295527610,866,11911
1557295528640,866,11911
1557295529663,866,11911
1557295530689,866,11911
1557295531716,866,11911
1557295532728,867,11911
1557295533747,867,11911
1557295534788,867,11911
1557295535819,867,11911
1557295536814,867,11911
1557295537841,867,11911
1557295538869,867,11911
1557295539903,867,11911
1557295540911,867,11911
1557295541942,867,11911
1557295542970,867,11911
1557295543988,867,11911
1557295545036,867,11911
1557295546029,867,11911
1557295547067,867,11911
1557295548078,867,11911
1557295549118,867,11912
1557295550143,867,11912
1557295551161,867,11912
1557295552173,867,11912
1557295553219,867,11912
1557295554249,867,11912
1557295555261,867,11912
1557295556289,867,11912
1557295557310,867,11912
1557295558327,867,11912
1557295559348,867,11912
1557295560383,867,11912
1557295561402,867,11912
1557295562449,867,11912
1557295563441,867,11912
1557295564489,867,11912
1557295565487,867,11912
1557295566531,867,11912
1557295567546,867,11912
1557295568580,867,11912
1557295569592,867,11912
1557295570612,867,11912
1557295571649,867,11912
1557295572655,867,11912
1557295573701,867,11912
1557295574736,867,11912
1557295575727,867,11912
1557295576760,867,11912
1557295577795,867,11912
1557295578803,867,11912
1557295579850,867,11912
1557295580865,867,11912
1557295581890,867,11912
1557295582915,867,11912
1557295583931,867,11912
1557295584961,867,11912
1557295585987,867,11912
1557295587012,867,11912
1557295588013,867,11912
1557295589056,867,11912
1557295590074,868,11912
1557295591084,868,11912
1557295592132,868,11912
1557295593159,868,11912
1557295594184,868,11912
1557295595196,868,11912
1557295596235,868,11912
1557295597248,868,11912
1557295598266,868,11912
1557295599285,868,11912
1557295600319,868,11912
1557295601331,868,11912
1557295602361,868,11912
1557295603405,868,11912
1557295604406,868,11912
1557295605430,868,11913
1557295606463,868,11913
1557295607497,868,11913
1557295608515,868,11913
1557295609537,868,11913
1557295610560,868,11913
1557295611585,868,11913
1557295612620,868,11913
1557295613627,868,11913
1557295614644,868,11913
1557295615662,868,11913
1557295616706,868,11913
1557295617717,868,11913
1557295618748,868,11913
1557295619756,868,11913
1557295620821,868,11913
1557295621816,868,11913
1557295622863,868,11913
1557295623859,868,11913
1557295624904,868,11913
1557295625916,868,11913
1557295626964,868,11913
1557295627973,868,11913
1557295628991,868,11913
1557295630011,868,11913
1557295631045,868,11913
1557295632067,868,11913
1557295633067,868,11913
1557295634102,868,11913
1557295635139,868,11913
1557295636216,868,11913
1557295637189,868,11913
1557295638211,868,11913
1557295639236,868,11913
1557295640239,868,11913
1557295641280,868,11913
1557295642299,868,11913
1557295643311,868,11913
1557295644339,868,11913
1557295645370,868,11913
1557295646381,869,11913
1557295647419,869,11913
1557295648445,869,11913
1557295649460,869,11913
1557295650481,869,11913
