timestamp,altitude,longitude,latitude,speed,accuracy
1557308794356,0.0,127.3581601,36.3721971,0.0,41.447
1557308804561,90.4000015259,127.3582962,36.3720993,0.0,22.423
1557308809656,92.6999969482,127.3587907,36.3716795,0.0,24.13
1557308813339,92.6999969482,127.359169,36.3713583,0.0,28.995
1557308819755,86.1999969482,127.3591435,36.3714384,0.0,30.473
1557308824774,0.0,127.3591145,36.3714773,0.0,36.903
1557308830557,0.0,127.3588559,36.3716876,0.0,35.196
1557308840682,0.0,127.3588025,36.3717894,0.0,47.661
1557308845766,0.0,127.3587781,36.3718332,0.0,54.785
1557308850839,72.0,127.3602368,36.3706527,0.0,46.466
1557308855962,0.0,127.3600993,36.370752,0.0,43.419
1557308861043,0.0,127.3596974,36.3707354,0.0,27.815
1557308869948,77.6999969482,127.359654,36.370675,0.0,37.931
1557308876371,0.0,127.359734,36.3706266,0.0,41.814
1557308881500,0.0,127.3602582,36.3703497,0.0,39.13
1557308886576,82.9000015259,127.3600918,36.3704627,0.0,33.529
1557308891680,0.0,127.3600212,36.3704836,0.0,39.306
1557308896713,82.6999969482,127.359845,36.370527,0.0,34.739
1557308906855,82.6999969482,127.3597412,36.3705935,0.0,31.794
1557308911902,75.8000030518,127.3596878,36.370577,0.0,29.996
1557308916904,82.6999969482,127.3597232,36.3706485,0.0,25.953
1557308922986,0.0,127.3598097,36.3706419,0.0,31.207
1557308928327,77.6999969482,127.3598688,36.3706086,0.0,33.372
1557308933388,75.6999969482,127.3600426,36.3705766,0.0,35.392
1557308943493,82.8000030518,127.3601087,36.3705675,0.0,41.04
1557308947285,75.8000030518,127.360688,36.3705542,0.0,35.246
1557308959142,75.8000030518,127.3610208,36.3707027,0.0,42.592
1557308964155,75.8000030518,127.3611798,36.3707737,0.0,45.827
1557308969187,0.0,127.3612805,36.3708187,0.0,50.313
1557308974217,75.8000030518,127.361471,36.3709037,0.0,43.834
1557308979247,75.8000030518,127.3613544,36.3709161,0.0,46.125
1557308984280,75.8000030518,127.36144,36.3709366,0.0,45.251
1557308989294,0.0,127.3615783,36.3709697,0.0,34.712
1557309001356,75.8000030518,127.3617725,36.3710367,0.0,36.508
1557309006627,0.0,127.361723,36.371071,0.0,40.068
1557309016703,75.8000030518,127.3616912,36.3710265,0.0,40.444
1557309033096,75.8000030518,127.3618014,36.3711417,0.0,44.925
1557309038108,0.0,127.3618734,36.3712625,0.0,41.94
1557309043162,84.4000015259,127.3621931,36.3707393,0.0,26.207
1557309048204,75.8000030518,127.3622187,36.3708877,0.0,24.033
1557309053281,75.8000030518,127.3623084,36.3706947,0.0,23.263
1557309059570,80.0,127.362405,36.3705562,0.0,24.815
1557309068279,84.3000030518,127.3623385,36.370566,0.0,16.77
1557309084620,80.0999984741,127.362313,36.3706894,0.0,24.246
1557309094675,84.3000030518,127.3624935,36.3705682,0.0,17.594
1557309105986,83.9000015259,127.3624948,36.3706615,0.0,20.184
1557309127402,84.1999969482,127.3624286,36.3707325,0.0,22.873
1557309132728,84.1999969482,127.3624775,36.3706957,0.0,20.846
1557309142776,84.3000030518,127.3624407,36.3707333,0.0,23.399
1557309153850,84.1999969482,127.3623698,36.3707938,0.0,24.207
1557309189630,82.8000030518,127.3624073,36.3707409,0.0,32.597
1557309194635,84.1999969482,127.3624521,36.3707011,0.0,37.566
1557309199645,80.0,127.3624721,36.3705956,0.0,18.709
1557309204739,84.1999969482,127.3623513,36.3708303,0.0,48.757
1557309209763,84.1999969482,127.3624307,36.3706893,0.0,27.096
1557309214763,80.0,127.3624069,36.370784,0.0,32.657
1557309219863,80.0999984741,127.3624214,36.3706264,0.0,26.975
1557309224876,82.5,127.3625048,36.370659,0.0,29.67
1557309229905,80.0999984741,127.3624581,36.3706026,0.0,18.706
1557309239933,80.0,127.3624652,36.3707292,0.0,19.937
1557309244951,80.0,127.3624264,36.3707965,0.0,18.618
1557309249971,82.5,127.3623296,36.3708992,0.0,38.123
1557309255067,80.0,127.3625415,36.3706704,0.0,36.32
1557309260071,80.0,127.3625685,36.3707174,0.0,20.597
1557309265111,76.9000015259,127.3625601,36.370672,0.0,34.9
1557309274300,80.0,127.3624455,36.3706561,0.0,18.472
1557309279383,0.0,127.3622515,36.3705114,0.0,17.827
1557309284445,80.0,127.3622523,36.3704479,0.0,19.849
1557309289536,75.8000030518,127.3618343,36.3706938,0.0,25.247
1557309294615,0.0,127.3621786,36.3703344,0.0,33.136
1557309311374,75.9000015259,127.362228,36.3702028,0.0,38.086
1557309318645,80.0999984741,127.3620737,36.3701906,0.0,67.736
1557309329848,79.3000030518,127.3623787,36.369381,0.0,16.456
1557309335702,0.0,127.3624418,36.3692355,0.0,17.763
1557309340723,0.0,127.3626547,36.3692582,0.0,36.719
1557309345779,83.1999969482,127.3628817,36.3691146,0.0,38.616
1557309351170,0.0,127.3630221,36.3688594,0.0,31.092
1557309356184,72.3000030518,127.3630853,36.3688026,0.0,45.305
1557309361342,72.6999969482,127.3629365,36.3689348,0.0,63.529
1557309366404,72.6999969482,127.3629159,36.3688586,0.0,71.475
1557309371412,72.5999984741,127.3631792,36.3686695,0.0,65.422
1557309376433,72.5999984741,127.3633474,36.3686425,0.0,70.039
1557309381564,72.5999984741,127.3633842,36.3686025,0.0,77.286
1557309386569,73.8000030518,127.3631335,36.3686725,0.0,76.756
1557309391607,0.0,127.3631331,36.3685708,0.0,77.672
1557309396722,72.0,127.3633114,36.3682344,0.0,55.145
1557309401698,92.6999969482,127.3633909,36.368497,0.0,65.018
1557309406730,72.6999969482,127.3632375,36.3686187,0.0,72.43
1557309411779,74.1999969482,127.3623184,36.3679052,0.0,63.165
1557309416787,0.0,127.3617402,36.3676231,0.0,68.855
1557309421814,74.9000015259,127.3613622,36.3674994,0.0,57.466
1557309427026,74.0,127.3611678,36.3674876,0.0,51.097
1557309432063,74.1999969482,127.3608795,36.3674181,0.0,31.028
1557309437173,74.1999969482,127.3605866,36.3673557,0.0,32.286
1557309442251,74.1999969482,127.3605563,36.3674676,0.0,51.008
1557309447329,74.0999984741,127.3603034,36.3675145,0.0,34.479
1557309462628,73.8000030518,127.3596731,36.3667548,0.0,97.627
1557309467739,73.8000030518,127.3591145,36.3665174,0.0,99.258
1557309472810,0.0,127.3585031,36.3666835,0.0,78.62
1557309477900,80.6999969482,127.3587826,36.3670063,0.0,18.175
1557309483057,74.1999969482,127.3585612,36.3669362,0.0,51.022
1557309488160,80.5999984741,127.3584936,36.3670395,0.0,19.929
1557309493663,81.0,127.3586286,36.3670897,0.0,18.581
1557309503905,81.0,127.3587087,36.3670874,0.0,18.35
1557309519479,74.1999969482,127.3586806,36.367027,0.0,29.365
1557309524471,74.4000015259,127.3584723,36.3671446,0.0,24.746
1557309529494,74.4000015259,127.3584242,36.3671962,0.0,15.349
1557309534547,74.9000015259,127.3583471,36.3672027,0.0,14.088
1557309539584,74.5999984741,127.3583132,36.3672643,0.0,15.159
1557309545737,78.1999969482,127.3582721,36.3672236,0.0,14.956
1557309576190,78.1999969482,127.3583347,36.3672919,0.0,15.883
1557309636177,81.5,127.3583573,36.3673,0.0,14.011
1557309975506,0.0,127.3584133,36.3669521,0.0,22.647
1557309986470,74.1999969482,127.3583644,36.366928,0.0,25.89
1557309996608,74.1999969482,127.3583851,36.3668692,0.0,15.533
1557310002691,74.1999969482,127.3583333,36.3668061,0.0,16.242
1557310048386,74.1999969482,127.3583333,36.3668061,0.0,16.242
1557310253817,80.9000015259,127.3583619,36.3671091,0.0,16.994
1557310261346,73.8000030518,127.3584117,36.3671632,0.0,15.548
1557310282546,74.5999984741,127.3583648,36.3672303,0.0,14.711
1557310294067,74.5,127.3582964,36.3673227,0.0,11.553
1557310304133,74.5,127.3582166,36.3673364,0.0,15.765
1557310309176,74.5,127.358182,36.3674946,0.0,14.828
1557310314189,74.5,127.3582222,36.3675317,0.0,14.414
1557310320693,75.3000030518,127.3581768,36.3675809,0.0,14.935
1557310326031,75.4000015259,127.3581183,36.3675546,0.0,14.445
1557310336100,78.1999969482,127.358046,36.3675877,0.0,15.18
1557310347170,78.0999984741,127.3580368,36.3675366,0.0,14.189
1557310388962,80.9000015259,127.3580393,36.3674881,0.0,13.771
1557310414333,80.5999984741,127.3580366,36.3674851,0.0,12.105
1557310482887,102.225746144,127.3581441,36.3670955,0.0,419.923
1557310539307,80.9000015259,127.3579987,36.3674915,0.0,14.944
1557314681883,81.0,127.3579115,36.3674448,0.0,17.197
1557314960772,81.0,127.3579507,36.3675103,0.0,14.346
1557315025146,81.0,127.3578996,36.3673737,0.0,15.987
1557315028052,80.9000015259,127.3579467,36.367425,0.0,13.438
1557315056403,80.9000015259,127.3579289,36.3673594,0.0,14.496
1557315117167,81.0,127.3579864,36.3674107,0.0,17.689
1557315122233,81.0,127.3579138,36.3673587,0.0,18.368
1557315127212,81.0,127.3580079,36.3673873,0.0,17.799
1557315132252,81.0,127.3579363,36.3673642,0.0,17.693
1557315152430,80.9000015259,127.3579908,36.367323,0.0,17.825
1557315157471,80.5,127.3579077,36.3673783,0.0,17.71
1557315187545,84.1999969482,127.3579919,36.3674017,0.0,18.403
1557315187545,84.1999969482,127.3579919,36.3674017,0.0,18.403
1557315253959,80.9000015259,127.3580128,36.3674944,0.0,14.922
1557315330976,80.9000015259,127.358039,36.3674915,0.0,16.032
1557317072905,77.5999984741,127.3580119,36.367522,0.0,15.458
1557317079683,76.0,127.3580733,36.3675277,0.0,15.084
1557317088171,74.5,127.3582213,36.3674451,0.0,15.309
1557317105846,75.4000015259,127.3582321,36.3673911,0.0,22.197
1557317112158,74.5,127.3582918,36.3673232,0.0,16.083
1557317122188,74.5,127.3583602,36.367234,0.0,14.971
1557317138372,78.5999984741,127.3584751,36.3669974,0.0,21.129
1557317143620,82.9000015259,127.3586377,36.3670786,0.0,15.116
1557317148799,80.9000015259,127.3586493,36.3671333,0.0,14.282
1557317158915,82.3000030518,127.3585551,36.3671148,0.0,14.317
1557317164995,81.3000030518,127.3586049,36.3670746,0.0,15.682
1557317170276,80.9000015259,127.3586561,36.3671023,0.0,14.626
1557317175338,81.0,127.3587551,36.3671466,0.0,15.043
1557317180497,80.5999984741,127.3586812,36.3671522,0.0,17.736
1557317191950,0.0,127.3592317,36.366802,0.0,84.15
1557317197353,74.4000015259,127.359368,36.3666459,0.0,102.836
1557317200305,73.8000030518,127.3596011,36.3667138,0.0,93.238
1557317207516,93.0999984741,127.359926,36.3666008,0.0,87.308
1557317212575,74.4000015259,127.3604044,36.3665721,0.0,31.606
1557317222439,74.4000015259,127.3607182,36.3665481,0.0,46.845
1557317227501,74.6999969482,127.3607681,36.3666256,0.0,30.471
1557317237945,74.6999969482,127.3610847,36.3668103,0.0,33.784
1557317243119,74.5999984741,127.3613923,36.3665737,0.0,35.599
1557317247073,0.0,127.3615347,36.3666513,0.0,45.825
1557317258353,73.8000030518,127.3622083,36.3666715,0.0,35.695
1557317263358,0.0,127.3629218,36.3673091,0.0,44.052
1557317273439,0.0,127.3638706,36.3676884,0.0,52.633
1557317278453,0.0,127.363794,36.3678998,0.0,59.975
1557317283167,0.0,127.3623579,36.3658752,0.0,24.137
1557317290124,0.0,127.3664757,36.3635366,0.0,22.851
1557317295146,0.0,127.3659421,36.3622172,0.0,37.655
1557317300160,0.0,127.3654778,36.3619016,0.0,51.722
1557317305179,0.0,127.3655612,36.3620474,0.0,59.442
1557317310245,0.0,127.3651485,36.3623856,0.0,64.392
1557317315211,72.0,127.3640817,36.3642027,0.0,63.093
1557317319884,0.0,127.3642571,36.3628495,0.0,53.967
1557317330280,71.0,127.3645265,36.36601,0.0,59.152
1557317334890,0.0,127.3653292,36.3650846,0.0,64.822
1557317345363,69.3000030518,127.3672252,36.3673191,0.0,46.332
1557317349933,0.0,127.3665796,36.3673311,0.0,57.461
1557317360454,71.5,127.366684,36.3676734,0.0,76.79
1557317364928,69.3000030518,127.3669162,36.3677907,0.0,62.346
1557317375543,0.0,127.3665488,36.3679715,0.0,34.587
1557317380578,80.5999984741,127.3667038,36.3680016,0.0,30.267
1557317385588,0.0,127.3666356,36.3678684,0.0,39.61
1557317390664,84.4000015259,127.3667981,36.3678053,0.0,39.723
1557317395697,0.0,127.3668938,36.3677533,0.0,32.822
1557317401426,71.3000030518,127.3668784,36.3678888,0.0,31.653
1557317406474,75.8000030518,127.367033,36.3678214,0.0,34.233
1557317411586,71.1999969482,127.367121,36.3679273,0.0,32.314
1557317421829,75.5999984741,127.3669866,36.3679838,0.0,32.357
1557317520588,71.0999984741,127.3670172,36.3679781,0.0,44.504
1557317537181,89.5,127.3670487,36.3680315,0.0,14.898
1557317546964,89.5999984741,127.3670861,36.3680702,0.0,17.517
1557317723837,89.5,127.3670515,36.3680326,0.0,14.625
1557317817518,89.5,127.3670618,36.3680278,0.0,13.85
1557323804661,89.5,127.3669045,36.367888,0.0,15.413
1557325049807,89.5,127.3670458,36.3680281,0.0,14.961
1557325094752,89.5,127.3670623,36.3680377,0.0,12.046
1557325504711,89.5,127.3670479,36.368029,0.0,15.824
1557325521084,89.5,127.3669908,36.3679843,0.0,15.235
1557325532146,89.3000030518,127.3669133,36.3679289,0.0,14.576
1557325585601,89.5,127.3669587,36.367968,0.0,15.507
1557325590700,89.5,127.3670043,36.3680022,0.0,13.996
1557325611437,89.5,127.3670596,36.3680353,0.0,14.032
1557325699371,89.5,127.3670816,36.3679799,0.0,23.663
1557325721457,0.0,127.3669977,36.3680081,0.0,26.952
1557325789910,89.5,127.3670809,36.3680453,0.0,14.882
1557325808532,89.5,127.3670279,36.3680117,0.0,15.144
1557325879149,75.5999984741,127.3669242,36.367988,0.0,22.824
1557325884180,80.5999984741,127.367061,36.3679594,0.0,21.879
1557325889158,75.8000030518,127.3669913,36.3679699,0.0,23.718
1557325894181,0.0,127.3670719,36.367943,0.0,20.375
1557325904205,75.6999969482,127.3671125,36.3680008,0.0,21.386
1557325931219,80.5999984741,127.3675933,36.3678648,0.0,27.226
1557325937195,93.9000015259,127.3673772,36.3678726,0.0,28.536
1557325947271,0.0,127.367181,36.3678611,0.0,40.93
1557325952298,0.0,127.3668993,36.367796,0.0,106.968
1557325957317,0.0,127.3662394,36.3678064,0.0,33.514
1557325962331,0.0,127.3656451,36.3679009,0.0,93.483
1557325967358,83.6999969482,127.3648269,36.3678174,0.0,62.956
1557325972371,79.0999984741,127.3647843,36.3679926,0.0,69.05
1557325977387,79.9000015259,127.36464,36.3680209,0.0,75.297
1557325982415,71.0999984741,127.3646097,36.3679228,0.0,57.555
1557325987437,0.0,127.3644824,36.367918,0.0,46.486
1557325992483,83.6999969482,127.3642953,36.3680213,0.0,26.558
1557325997535,83.5999984741,127.3642534,36.3681296,0.0,27.685
1557326002546,0.0,127.3642419,36.3683239,0.0,28.11
1557326007597,0.0,127.3642196,36.3684856,0.0,31.355
1557326012668,76.5,127.364167,36.3689428,0.0,39.975
1557326017690,72.4000015259,127.3638705,36.3688893,0.0,49.573
1557326022722,0.0,127.3636727,36.36865,0.0,34.003
1557326027809,0.0,127.3634845,36.3687151,0.0,39.632
1557326032818,0.0,127.3631167,36.3688171,0.0,35.654
1557326037860,72.6999969482,127.3633475,36.3687475,0.0,39.88
1557326042898,0.0,127.3630615,36.3688185,0.0,30.242
1557326048016,0.0,127.3626672,36.3690893,0.0,30.084
1557326053082,0.0,127.3626974,36.3692993,0.0,40.242
1557326058214,0.0,127.3625483,36.3692611,0.0,38.003
1557326063369,0.0,127.3623848,36.3694483,0.0,59.462
1557326068521,80.0999984741,127.3621566,36.3697154,0.0,70.563
1557326073606,84.0,127.3621195,36.3701217,0.0,51.417
1557326078786,80.5,127.3618131,36.3703281,0.0,43.417
1557326083848,84.3000030518,127.3618771,36.3705127,0.0,31.958
1557326088978,84.3000030518,127.3619754,36.3704394,0.0,32.654
1557326094046,0.0,127.3621843,36.3704276,0.0,33.323
1557326104175,0.0,127.3619542,36.3703678,0.0,55.519
1557326109240,0.0,127.3615891,36.3703596,0.0,69.782
1557326114362,82.8000030518,127.361206,36.370333,0.0,74.767
1557326119461,0.0,127.3605242,36.3706552,0.0,51.435
1557326124587,0.0,127.3600185,36.3705379,0.0,34.77
1557326129617,82.8000030518,127.3597297,36.3706457,0.0,27.225
1557326134659,82.8000030518,127.3595869,36.3707077,0.0,18.771
1557326144738,82.8000030518,127.3597489,36.370794,0.0,36.379
1557326149817,82.6999969482,127.3596052,36.3707813,0.0,32.897
1557326154864,0.0,127.3593989,36.370971,0.0,39.194
1557326159893,87.5,127.3594937,36.371129,0.0,54.152
1557326164923,82.8000030518,127.3595175,36.3713595,0.0,67.733
1557326169959,82.8000030518,127.3595609,36.3711531,0.0,41.596
1557326175378,88.6999969482,127.3599187,36.3715743,0.0,56.403
1557326180523,0.0,127.3596665,36.3719123,0.0,52.557
1557326185595,86.5,127.358943,36.3721938,0.0,19.62
1557326190696,86.1999969482,127.3590209,36.3721898,0.0,26.271
1557326195817,88.6999969482,127.3590759,36.3724935,0.0,29.444
1557326200892,88.0999984741,127.3592006,36.3725146,0.0,48.206
1557326206000,86.9000015259,127.3592012,36.3726312,0.0,57.663
1557326211060,90.1999969482,127.3593545,36.3728677,0.0,31.384
1557326216153,87.0,127.3595683,36.3731285,0.0,35.434
1557326221363,86.9000015259,127.3596171,36.3732026,0.0,31.805
1557326226539,88.0999984741,127.3595693,36.3732428,0.0,26.936
1557326231581,86.9000015259,127.3596095,36.3733234,0.0,17.094
1557326236685,87.0,127.3596447,36.3733775,0.0,15.298
1557326251743,88.4000015259,127.3596959,36.3734821,0.0,17.309
1557326257761,88.0,127.359751,36.3735568,0.0,21.531
1557326272607,81.1999969482,127.360206,36.3732937,0.0,50.33
1557326277628,85.9000015259,127.360144,36.3732642,0.0,48.464
1557326282633,86.5,127.3602822,36.3734585,0.0,52.619
1557326287696,85.9000015259,127.3603725,36.3735183,0.0,35.812
1557326292679,87.0999984741,127.3603939,36.3736602,0.0,55.407
1557326298456,86.6999969482,127.360453,36.3737762,0.0,67.63
1557326303459,86.5,127.3605806,36.3739329,0.0,37.318
1557326309420,85.9000015259,127.3606277,36.3736479,0.0,37.87
1557326314451,86.5,127.3606744,36.3736147,0.0,54.396
1557326319481,86.5,127.3606237,36.3736869,0.0,53.754
1557326325427,85.5,127.3603829,36.3736659,0.0,43.584
1557326331479,86.4000015259,127.3603397,36.3736971,0.0,39.898
1557326342432,86.5,127.3604388,36.3739264,0.0,34.388
1557326353472,86.6999969482,127.3602316,36.3738839,0.0,27.866
1557326360501,86.6999969482,127.3602326,36.3739512,0.0,16.682
1557326383440,86.5,127.3602749,36.3739965,0.0,16.797
1557326389464,86.9000015259,127.3602419,36.3739573,0.0,15.385
1557326400474,88.3000030518,127.3601538,36.3739552,0.0,16.475
1557326424686,88.3000030518,127.3600881,36.3739562,0.0,25.712
1557326430469,90.0,127.3598932,36.3740126,0.0,16.51
1557326436436,88.3000030518,127.3597937,36.3740921,0.0,16.086
1557326442439,86.5,127.3598726,36.3741694,0.0,20.193
1557326476418,87.1999969482,127.3598855,36.3742252,0.0,15.018
1557326529432,87.1999969482,127.3597198,36.3742714,0.0,31.087
1557326540136,87.1999969482,127.3597888,36.3742723,0.0,17.554
1557326556428,87.0999984741,127.3599079,36.3742749,0.0,17.287
1557326582440,87.1999969482,127.3598955,36.3742297,0.0,15.18
1557326780861,87.0999984741,127.3598482,36.3742176,0.0,15.822
1557327624213,86.5,127.3599542,36.3741866,0.0,15.962
1557327634447,88.3000030518,127.3599703,36.3740429,0.0,21.574
1557327644533,86.5,127.3601043,36.3739848,0.0,24.066
1557327657488,86.6999969482,127.3605321,36.3738989,0.0,30.186
1557327662544,86.5,127.3603503,36.3737782,0.0,26.374
1557327667592,86.5,127.3604348,36.3739441,0.0,16.409
1557327691482,86.5,127.3602906,36.3735396,0.0,59.567
1557327702427,86.5,127.3603773,36.3736514,0.0,40.58
1557327712520,86.5,127.3604195,36.3737166,0.0,41.066
1557327719434,86.5,127.3604711,36.3737982,0.0,37.595
1557327724637,86.5,127.3605131,36.3734314,0.0,16.901
1557327733390,86.4000015259,127.3605181,36.3735047,0.0,26.63
1557327745529,85.9000015259,127.3605411,36.3735705,0.0,38.177
1557327778534,88.3000030518,127.3600486,36.3738607,0.0,99.219
1557327783587,84.0999984741,127.36024,36.3737391,0.0,76.845
1557327788601,86.6999969482,127.3602858,36.3736336,0.0,57.613
1557327793638,86.5,127.3602698,36.3735619,0.0,43.776
1557327805468,86.0999984741,127.3602298,36.3736003,0.0,49.776
1557327810743,86.5,127.3599828,36.3735795,0.0,32.237
1557327815745,86.5,127.3599769,36.3736252,0.0,34.878
1557327826415,86.6999969482,127.3599264,36.3735559,0.0,29.03
1557327839394,88.3000030518,127.3600063,36.37356,0.0,32.517
1557327855632,86.6999969482,127.3600648,36.3735608,0.0,44.547
1557327861718,88.3000030518,127.3601683,36.3736015,0.0,78.981
1557327891505,88.3000030518,127.3601683,36.3736015,0.0,78.981
1557327923672,86.0999984741,127.3597953,36.3734171,0.0,17.123
1557327935418,88.4000015259,127.3597508,36.3734608,0.0,15.154
1557327957413,88.0999984741,127.3595536,36.3734537,0.0,20.982
1557327962507,88.0999984741,127.3594939,36.3734437,0.0,23.618
1557327973388,88.0999984741,127.3593929,36.37347,0.0,22.789
1557327978421,88.0999984741,127.3593319,36.3734445,0.0,25.956
1557327983811,88.0999984741,127.3592485,36.373403,0.0,30.634
1557327989423,88.0999984741,127.3591418,36.3733512,0.0,25.28
1557327999580,88.0999984741,127.3589554,36.3734339,0.0,25.806
1557328004597,88.0,127.3588258,36.3734396,0.0,24.913
1557328009716,88.0999984741,127.3586426,36.3733725,0.0,21.83
1557328014750,88.0999984741,127.3585892,36.373336,0.0,22.793
1557328019831,86.9000015259,127.3585874,36.3732152,0.0,16.431
1557328030421,0.0,127.3585217,36.3732475,0.0,23.986
1557328045585,0.0,127.3584024,36.3733371,0.0,27.137
1557328061498,0.0,127.3584583,36.373249,0.0,15.324
1557328066569,0.0,127.358404,36.3732611,0.0,19.941
1557328072607,0.0,127.3583926,36.3732056,0.0,23.903
1557328078424,0.0,127.3583632,36.3732624,0.0,24.19
1557328084415,0.0,127.3582164,36.3731523,0.0,25.107
1557328089450,0.0,127.3581154,36.3730965,0.0,25.136
1557328094477,0.0,127.3579425,36.373245,0.0,15.815
1557328100147,87.6999969482,127.3579922,36.373308,0.0,19.757
1557328105151,87.6999969482,127.3579027,36.3733311,0.0,14.954
1557328111440,87.6999969482,127.3580155,36.3733567,0.0,18.388
1557328116490,0.0,127.3579155,36.37332,0.0,15.236
1557328123490,0.0,127.3579361,36.3733667,0.0,15.745
1557328128651,87.6999969482,127.3578991,36.3734457,0.0,15.5
1557328134431,87.6999969482,127.3578597,36.3733761,0.0,15.847
1557328139571,88.1999969482,127.3579039,36.3733192,0.0,15.718
1557328145416,92.5,127.3577337,36.3733901,0.0,14.966
1557328157434,87.6999969482,127.3576289,36.373391,0.0,21.223
1557328167531,90.5,127.3576403,36.3734366,0.0,24.415
1557328173401,92.5,127.3576199,36.3734965,0.0,25.032
1557328179448,91.0999984741,127.3573451,36.3735698,0.0,24.977
1557328184665,91.0999984741,127.3574228,36.3736564,0.0,20.748
1557328218281,95.6999969482,127.3574791,36.3736304,0.0,19.045
1557328323761,95.4000015259,127.3572685,36.3736124,0.0,17.197
1557328328768,0.0,127.3573412,36.3735236,0.0,19.275
1557328334455,91.0999984741,127.3574455,36.3735897,0.0,16.736
1557328340442,0.0,127.3574016,36.3735363,0.0,20.469
1557328345497,90.5,127.3574622,36.3735302,0.0,21.718
1557328352459,95.4000015259,127.3574378,36.3735996,0.0,16.246
1557328357629,95.4000015259,127.3573858,36.37364,0.0,18.374
1557328363448,0.0,127.3574169,36.3735642,0.0,21.872
1557328370241,93.0,127.3575053,36.3735528,0.0,23.259
1557328375275,95.4000015259,127.3573979,36.3735317,0.0,22.761
1557328382138,92.3000030518,127.3572532,36.3736541,0.0,20.477
1557328412443,90.5,127.357609,36.3736215,0.0,56.7
1557328426271,95.6999969482,127.357333,36.3736756,0.0,31.4
1557328431380,90.5,127.3573186,36.3736212,0.0,24.851
1557328436828,90.5,127.3573185,36.3735728,0.0,17.515
1557328452203,95.6999969482,127.3574244,36.3736657,0.0,15.605
1557328468595,90.5,127.357406,36.3735895,0.0,20.454
1557328473698,95.4000015259,127.3571942,36.3736452,0.0,19.351
1557328487617,0.0,127.356835,36.3735567,0.0,54.028
1557328492864,0.0,127.3567114,36.3735515,0.0,55.613
1557328497918,0.0,127.3567353,36.3736351,0.0,43.165
1557328502941,0.0,127.3566765,36.3736458,0.0,41.709
1557328507952,0.0,127.3567465,36.3736645,0.0,38.367
1557328513975,0.0,127.3566359,36.3735818,0.0,36.938
1557328519142,95.4000015259,127.3566176,36.3736258,0.0,36.025
1557328525430,0.0,127.3565315,36.3735486,0.0,39.026
1557328536418,0.0,127.356581,36.3734685,0.0,42.726
1557328542469,0.0,127.3565603,36.3735238,0.0,45.135
1557328548811,0.0,127.3565239,36.3733752,0.0,46.26
1557328554455,0.0,127.3565929,36.373202,0.0,49.46
1557328559487,0.0,127.3564686,36.3721353,0.0,27.525
1557328564525,0.0,127.3565383,36.3721986,0.0,29.751
1557328570462,0.0,127.3566323,36.3722697,0.0,29.096
1557328575492,0.0,127.356548,36.3721964,0.0,30.483
1557328593667,0.0,127.3566032,36.3723018,0.0,29.37
1557328599446,0.0,127.3565983,36.3722223,0.0,21.824
1557328605413,0.0,127.3565324,36.3721397,0.0,24.038
1557328610463,0.0,127.3566315,36.3721378,0.0,24.92
1557328616527,0.0,127.3567037,36.3721449,0.0,31.043
1557328621709,0.0,127.356784,36.3722351,0.0,34.286
1557328631815,0.0,127.3568942,36.3722273,0.0,31.082
1557328637451,83.3000030518,127.3567174,36.3722416,0.0,18.056
1557328649454,83.3000030518,127.3566272,36.3720813,0.0,24.461
1557328654553,0.0,127.3568645,36.3722231,0.0,25.17
1557328660470,85.1999969482,127.3568599,36.3721483,0.0,27.19
1557328665535,83.3000030518,127.3568439,36.3720862,0.0,30.464
1557328671530,0.0,127.3569036,36.3720798,0.0,35.974
1557328676696,0.0,127.3569642,36.3721379,0.0,39.639
1557328681738,102.5,127.3572113,36.3722305,0.0,35.871
1557328686814,0.0,127.3574823,36.3723807,0.0,27.883
1557328693425,0.0,127.3573029,36.3722008,0.0,29.449
1557328698667,0.0,127.3575865,36.3723627,0.0,22.746
1557328704436,80.5,127.3574762,36.3723382,0.0,26.606
1557328709529,80.5,127.3576261,36.3724328,0.0,25.494
1557328716433,80.6999969482,127.3573377,36.372058,0.0,23.484
1557328721723,0.0,127.3571049,36.3718833,0.0,23.643
1557328727409,80.6999969482,127.3569815,36.3717933,0.0,28.537
1557328733437,0.0,127.3568228,36.371651,0.0,25.59
1557328738469,0.0,127.3566721,36.3715514,0.0,24.755
1557328743508,0.0,127.3564847,36.3713805,0.0,15.989
1557328753606,0.0,127.3563844,36.371295,0.0,16.141
1557328758689,81.0,127.3561931,36.3711337,0.0,15.132
1557328768777,81.0,127.3561557,36.371192,0.0,20.839
1557328773833,79.1999969482,127.3561032,36.3710797,0.0,15.901
1557328779465,79.3000030518,127.3561007,36.3711559,0.0,15.907
1557328790550,81.3000030518,127.356038,36.371114,0.0,21.493
1557328795568,0.0,127.3559909,36.3709922,0.0,15.874
1557328811462,0.0,127.3560691,36.3708849,0.0,24.095
1557328838442,0.0,127.3560478,36.3707867,0.0,20.069
1557328848617,0.0,127.3560767,36.3709021,0.0,20.447
1557328853721,0.0,127.3560698,36.3707796,0.0,19.356
1557328859493,0.0,127.3560611,36.3707159,0.0,15.937
1557328866463,0.0,127.3560167,36.370744,0.0,16.436
1557328872452,0.0,127.355959,36.3707691,0.0,16.34
