timestamp,TotalSteps,StepsToday
1557498626878,76124,2448
1557498627899,76124,2448
1557498628890,76124,2448
1557498629905,76124,2448
1557498630915,76124,2448
1557498631927,76124,2448
1557498632940,76124,2448
1557498633936,76124,2448
1557498634949,76124,2448
1557498635962,76124,2448
1557498636958,76124,2448
1557498637971,76124,2448
1557498638984,76124,2448
1557498639980,76124,2448
1557498640992,76124,2448
1557498642008,76124,2448
1557498643016,76124,2448
1557498644031,76124,2448
1557498645027,76124,2448
1557498646039,76124,2448
1557498647052,76124,2448
1557498648048,76124,2448
1557498649083,76124,2448
1557498650079,76124,2448
1557498651114,76124,2448
1557498652085,76124,2448
1557498653098,76124,2448
1557498654108,76124,2448
1557498655104,76124,2448
1557498656117,76124,2448
1557498657130,76124,2448
1557498658142,76124,2448
1557498659138,76124,2448
1557498660149,76124,2448
1557498661163,76124,2448
1557498662179,76124,2448
1557498663182,76124,2448
1557498664186,76124,2448
1557498665196,76124,2448
1557498666192,76124,2448
1557498667205,76124,2448
1557498668219,76124,2448
1557498669232,76124,2448
1557498670228,76124,2448
1557498671241,76124,2448
1557498672252,76124,2448
1557498673266,76124,2448
1557498674262,76124,2448
1557498675274,76124,2448
1557498676289,76124,2448
1557498677282,76124,2448
1557498678296,76124,2448
1557498679308,76124,2448
1557498680306,76124,2448
1557498681319,76124,2448
1557498682334,76124,2448
1557498683343,76124,2448
1557498684356,76124,2448
1557498685355,76124,2448
1557498686364,76124,2448
1557498687376,76124,2448
1557498688374,76124,2448
1557498689385,76124,2448
1557498690399,76124,2448
1557498691395,76124,2448
1557498692423,76124,2448
1557498693419,76124,2448
1557498694432,76124,2448
1557498695446,76124,2448
1557498696462,76124,2448
1557498697454,76124,2448
1557498698467,76124,2448
1557498699473,76124,2448
1557498700499,76124,2448
1557498701488,76124,2448
1557498702484,76124,2448
1557498703497,76124,2448
1557498704509,76124,2448
1557498705508,76124,2448
1557498706535,76124,2448
1557498707532,76124,2448
1557498708544,76124,2448
1557498709558,76124,2448
1557498710554,76124,2448
1557498711564,76124,2448
1557498712580,76124,2448
1557498713577,76124,2448
1557498714605,76124,2448
1557498715600,76124,2448
1557498716593,76124,2448
1557498717626,76124,2448
1557498718622,76124,2448
1557498719635,76124,2448
1557498720647,76124,2448
1557498721643,76124,2448
1557498722656,76124,2448
1557498723668,76124,2448
1557498724664,76124,2448
1557498725679,76124,2448
1557498726690,76124,2448
1557498727685,76124,2448
1557498728699,76124,2448
1557498729711,76124,2448
1557498730724,76124,2448
1557498731738,76124,2448
1557498732734,76124,2448
1557498733746,76124,2448
1557498734758,76124,2448
1557498735752,76124,2448
1557498736767,76124,2448
1557498737780,76124,2448
1557498738792,76124,2448
1557498739805,76124,2448
1557498740801,76124,2448
1557498741814,76124,2448
1557498742827,76124,2448
1557498743822,76124,2448
1557498744837,76124,2448
1557498745850,76124,2448
1557498746844,76124,2448
1557498747856,76124,2448
1557498748916,76124,2448
1557498749866,76124,2448
1557498750895,76124,2448
1557498751890,76124,2448
1557498752903,76124,2448
1557498753916,76124,2448
1557498754912,76124,2448
1557498755926,76124,2448
1557498756939,76124,2448
1557498757932,76124,2448
1557498758944,76124,2448
1557498759960,76124,2448
1557498760958,76124,2448
1557498761968,76124,2448
1557498762981,76124,2448
1557498763994,76124,2448
1557498765006,76124,2448
1557498766001,76124,2448
1557498767015,76124,2448
1557498768026,76124,2448
1557498769023,76124,2448
1557498770037,76124,2448
1557498771050,76124,2448
1557498772045,76124,2448
1557498773073,76124,2448
1557498774071,76124,2448
1557498775083,76124,2448
1557498776096,76124,2448
1557498777103,76124,2448
1557498778102,76124,2448
1557498779138,76124,2448
1557498780111,76124,2448
1557498781123,76124,2448
1557498782136,76124,2448
1557498783132,76124,2448
1557498784174,76124,2448
1557498785248,76124,2448
1557498786156,76124,2448
1557498787186,76124,2448
1557498788181,76124,2448
1557498789252,76124,2448
1557498790207,76124,2448
1557498791201,76124,2448
1557498792214,76124,2448
1557498793226,76124,2448
1557498794222,76124,2448
1557498795235,76124,2448
1557498796248,76124,2448
1557498797328,76124,2448
1557498798274,76124,2448
1557498799272,76124,2448
1557498800284,76124,2448
1557498801312,76124,2448
1557498802291,76124,2448
1557498803307,76124,2448
1557498804318,76124,2448
1557498805332,76124,2448
1557498806326,76124,2448
1557498807338,76124,2448
1557498808334,76124,2448
1557498809354,76124,2448
1557498810380,76124,2448
1557498811374,76124,2448
1557498812370,76124,2448
1557498813465,76124,2448
1557498814394,76124,2448
1557498815390,76124,2448
1557498816403,76124,2448
1557498817425,76124,2448
1557498818411,76124,2448
1557498819427,76124,2448
1557498820436,76124,2448
1557498821450,76124,2448
1557498822463,76124,2448
1557498823458,76124,2448
1557498824471,76124,2448
1557498825486,76124,2448
1557498826479,76124,2448
1557498827492,76124,2448
1557498828505,76124,2448
1557498829501,76124,2448
1557498830514,76124,2448
1557498831529,76124,2448
1557498832523,76124,2448
1557498833594,76124,2448
1557498834547,76124,2448
1557498835563,76124,2448
1557498836575,76124,2448
1557498837571,76124,2448
1557498838583,76124,2448
1557498839595,76124,2448
1557498840596,76124,2448
1557498841605,76124,2448
1557498842617,76124,2448
1557498843612,76124,2448
1557498844627,76124,2448
1557498845649,76124,2448
1557498846652,76124,2448
1557498847649,76124,2448
1557498848660,76124,2448
1557498849674,76124,2448
1557498850672,76124,2448
1557498851682,76124,2448
1557498852696,76124,2448
1557498853709,76124,2448
1557498854705,76124,2448
1557498855717,76124,2448
1557498856730,76124,2448
1557498857745,76124,2448
1557498858739,76124,2448
1557498859751,76124,2448
1557498860762,76124,2448
1557498861760,76124,2448
1557498862773,76124,2448
1557498863793,76124,2448
1557498864781,76124,2448
1557498865795,76124,2448
1557498866806,76124,2448
1557498867804,76124,2448
1557498868833,76124,2448
1557498869830,76124,2448
1557498870839,76124,2448
1557498871854,76124,2448
1557498872850,76124,2448
1557498873862,76124,2448
1557498874878,76124,2448
1557498875871,76124,2448
1557498876884,76124,2448
1557498877896,76124,2448
1557498878892,76124,2448
1557498879961,76124,2448
1557498880919,76124,2448
1557498881931,76124,2448
1557498882945,76124,2448
1557498883940,76124,2448
1557498884953,76124,2448
1557498885965,76124,2448
1557498886960,76124,2448
1557498887974,76124,2448
1557498888986,76124,2448
1557498889999,76124,2448
1557498890995,76124,2448
1557498892009,76124,2448
1557498893020,76124,2448
1557498894017,76124,2448
1557498895030,76124,2448
1557498896042,76124,2448
1557498897038,76124,2448
1557498898052,76124,2448
1557498899064,76124,2448
1557498900077,76124,2448
1557498901089,76124,2448
1557498902085,76124,2448
1557498903097,76124,2448
1557498904112,76124,2448
1557498905106,76124,2448
1557498906120,76124,2448
1557498907133,76124,2448
1557498908129,76124,2448
1557498909156,76124,2448
1557498910154,76124,2448
1557498911172,76124,2448
1557498912179,76124,2448
1557498913175,76124,2448
1557498914188,76124,2448
1557498915200,76124,2448
1557498916196,76124,2448
1557498917209,76124,2448
1557498918222,76124,2448
1557498919220,76124,2448
1557498920231,76124,2448
1557498921244,76124,2448
1557498922256,76124,2448
1557498923253,76124,2448
1557498924265,76124,2448
1557498925277,76124,2448
1557498926274,76124,2448
1557498927286,76124,2448
1557498928299,76124,2448
1557498929295,76124,2448
1557498930325,76124,2448
1557498931320,76124,2448
1557498932334,76124,2448
1557498933346,76124,2448
1557498934342,76124,2448
1557498935355,76124,2448
1557498936368,76124,2448
1557498937364,76124,2448
1557498938382,76124,2448
1557498939389,76124,2448
1557498940385,76124,2448
1557498941415,76124,2448
1557498942410,76124,2448
1557498943423,76124,2448
1557498944436,76124,2448
1557498945479,76124,2448
1557498946445,76124,2448
1557498947457,76124,2448
1557498948454,76124,2448
1557498949463,76124,2448
1557498950483,76124,2448
1557498951492,76124,2448
1557498952488,76124,2448
1557498953503,76124,2448
1557498954513,76124,2448
1557498955509,76124,2448
1557498956521,76124,2448
1557498957532,76124,2448
1557498958528,76124,2448
1557498959543,76124,2448
1557498960555,76124,2448
1557498961550,76124,2448
1557498962580,76124,2448
1557498963575,76124,2448
1557498964588,76124,2448
1557498965600,76124,2448
1557498966598,76124,2448
1557498967610,76124,2448
1557498968622,76124,2448
1557498969623,76124,2448
1557498970631,76124,2448
1557498971661,76124,2448
1557498972660,76124,2448
1557498973671,76124,2448
1557498974666,76124,2448
1557498975679,76124,2448
1557498976691,76124,2448
1557498977687,76124,2448
1557498978703,76124,2448
1557498979713,76124,2448
1557498980709,76124,2448
1557498981722,76124,2448
1557498982735,76124,2448
1557498983748,76124,2448
1557498984744,76124,2448
1557498985758,76124,2448
1557498986770,76124,2448
1557498987766,76124,2448
1557498988779,76124,2448
1557498989797,76124,2448
1557498990788,76124,2448
1557498991801,76124,2448
1557498992813,76124,2448
1557498993828,76124,2448
1557498994838,76124,2448
1557498995834,76124,2448
1557498996848,76124,2448
1557498997859,76124,2448
1557498998857,76124,2448
1557498999870,76124,2448
1557499000882,76124,2448
1557499001877,76124,2448
1557499002905,76124,2448
1557499003902,76124,2448
1557499004915,76124,2448
1557499005927,76124,2448
1557499006926,76124,2448
1557499007936,76124,2448
1557499008948,76124,2448
1557499009946,76124,2448
1557499010994,76124,2448
1557499011972,76124,2448
1557499012983,76124,2448
1557499013979,76124,2448
1557499014993,76124,2448
1557499016006,76124,2448
1557499017002,76124,2448
1557499018013,76124,2448
1557499019027,76124,2448
1557499020040,76124,2448
1557499021051,76124,2448
1557499022048,76124,2448
1557499023060,76124,2448
1557499024073,76124,2448
1557499025070,76124,2448
1557499026087,76124,2448
1557499027096,76124,2448
1557499028092,76124,2448
1557499029104,76124,2448
1557499030117,76124,2448
1557499031132,76124,2448
1557499032142,76124,2448
1557499033137,76124,2448
1557499034150,76124,2448
1557499035164,76124,2448
1557499036159,76124,2448
1557499037173,76124,2448
1557499038184,76124,2448
1557499039182,76124,2448
1557499040194,76124,2448
1557499041206,76124,2448
1557499042219,76124,2448
1557499043216,76124,2448
1557499044228,76124,2448
1557499045240,76124,2448
1557499046237,76124,2448
1557499047249,76124,2448
1557499048262,76124,2448
1557499049274,76124,2448
1557499050271,76124,2448
1557499051283,76124,2448
1557499052303,76124,2448
1557499053311,76124,2448
1557499054310,76124,2448
1557499055317,76124,2448
1557499056331,76124,2448
1557499057327,76124,2448
1557499058339,76124,2448
1557499059352,76124,2448
1557499060348,76124,2448
1557499061377,76124,2448
1557499062374,76124,2448
1557499063387,76124,2448
1557499064401,76124,2448
1557499065398,76124,2448
1557499066409,76124,2448
1557499067419,76124,2448
1557499068419,76124,2448
1557499069429,76124,2448
1557499070442,76124,2448
1557499071440,76124,2448
1557499072450,76124,2448
1557499073464,76124,2448
1557499074476,76124,2448
1557499075490,76124,2448
1557499076527,76124,2448
1557499077498,76124,2448
1557499078512,76124,2448
1557499079507,76124,2448
1557499080520,76124,2448
1557499081532,76124,2448
1557499082528,76124,2448
1557499083541,76124,2448
1557499084553,76124,2448
1557499085583,76124,2448
1557499086562,76124,2448
1557499087575,76124,2448
1557499088587,76124,2448
1557499089583,76124,2448
1557499090595,76124,2448
1557499091610,76124,2448
1557499092604,76124,2448
1557499093635,76124,2448
1557499094631,76124,2448
1557499095651,76124,2448
1557499096655,76124,2448
1557499097650,76124,2448
1557499098664,76124,2448
1557499099684,76124,2448
1557499100673,76124,2448
1557499101686,76124,2448
1557499102698,76124,2448
1557499103712,76124,2448
1557499104726,76124,2448
1557499105718,76124,2448
1557499106730,76124,2448
1557499107743,76124,2448
1557499108739,76124,2448
1557499109752,76124,2448
1557499110765,76124,2448
1557499111761,76124,2448
1557499112774,76124,2448
1557499113788,76124,2448
1557499114798,76124,2448
1557499115796,76124,2448
1557499116810,76124,2448
1557499117823,76124,2448
1557499118818,76124,2448
1557499119835,76124,2448
1557499120843,76124,2448
1557499121840,76124,2448
1557499122854,76124,2448
1557499123867,76124,2448
1557499124879,76124,2448
1557499125891,76124,2448
1557499126887,76124,2448
1557499127900,76124,2448
1557499128912,76124,2448
1557499129908,76124,2448
1557499130932,76124,2448
1557499131935,76124,2448
1557499132943,76124,2448
1557499133960,76124,2448
1557499134956,76124,2448
1557499135969,76124,2448
1557499136981,76124,2448
1557499137978,76124,2448
1557499138989,76124,2448
1557499140000,76124,2448
1557499140999,76124,2448
1557499142028,76124,2448
1557499143023,76124,2448
1557499144019,76124,2448
1557499145032,76124,2448
1557499146046,76124,2448
1557499147058,76124,2448
1557499148054,76124,2448
1557499149067,76124,2448
1557499150082,76124,2448
1557499151074,76124,2448
1557499152089,76124,2448
1557499153101,76124,2448
1557499154098,76124,2448
1557499155126,76124,2448
1557499156123,76124,2448
1557499157135,76124,2448
1557499158148,76124,2448
1557499159143,76124,2448
1557499160157,76124,2448
1557499161170,76124,2448
1557499162175,76124,2448
1557499163179,76124,2448
1557499164191,76124,2448
1557499165187,76124,2448
1557499166200,76124,2448
1557499167211,76124,2448
1557499168224,76124,2448
1557499169221,76124,2448
1557499170234,76124,2448
1557499171247,76124,2448
1557499172243,76124,2448
1557499173263,76124,2448
1557499174269,76124,2448
1557499175265,76124,2448
1557499176276,76124,2448
1557499177290,76124,2448
1557499178302,76124,2448
1557499179315,76124,2448
1557499180314,76124,2448
1557499181322,76124,2448
1557497760944,76124,2448
1557497761962,76124,2448
1557497763005,76124,2448
1557497763966,76124,2448
1557497764975,76124,2448
1557497765989,76124,2448
1557497767003,76124,2448
1557497767999,76124,2448
1557497769011,76124,2448
1557497770022,76124,2448
1557497771020,76124,2448
1557497772032,76124,2448
1557497773047,76124,2448
1557497774059,76124,2448
1557497775072,76124,2448
1557497776067,76124,2448
1557497777080,76124,2448
1557497778093,76124,2448
1557497779089,76124,2448
1557497780103,76124,2448
1557497781114,76124,2448
1557497782111,76124,2448
1557497783126,76124,2448
1557497784135,76124,2448
1557497785131,76124,2448
1557497786148,76124,2448
1557497787158,76124,2448
1557497788155,76124,2448
1557497789183,76124,2448
1557497790178,76124,2448
1557497791191,76124,2448
1557497792208,76124,2448
1557497793201,76124,2448
1557497794217,76124,2448
1557497795226,76124,2448
1557497796222,76124,2448
1557497797234,76124,2448
1557497798247,76124,2448
1557497799259,76124,2448
1557497800256,76124,2448
1557497801272,76124,2448
1557497802281,76124,2448
1557497803278,76124,2448
1557497804299,76124,2448
1557497805303,76124,2448
1557497806315,76124,2448
1557497807328,76124,2448
1557497808322,76124,2448
1557497809339,76124,2448
1557497810350,76124,2448
1557497811346,76124,2448
1557497812359,76124,2448
1557497813372,76124,2448
1557497814369,76124,2448
1557497815380,76124,2448
1557497816393,76124,2448
1557497817392,76124,2448
1557497818402,76124,2448
1557497819414,76124,2448
1557497820427,76124,2448
1557497821439,76124,2448
1557497822435,76124,2448
1557497823448,76124,2448
1557497824461,76124,2448
1557497825458,76124,2448
1557497826471,76124,2448
1557497827483,76124,2448
1557497828525,76124,2448
1557497829492,76124,2448
1557497830503,76124,2448
1557497831518,76124,2448
1557497832514,76124,2448
1557497833526,76124,2448
1557497834537,76124,2448
1557497835534,76124,2448
1557497836564,76124,2448
1557497837579,76124,2448
1557497838579,76124,2448
1557497839586,76124,2448
1557497840588,76124,2448
1557497841594,76124,2448
1557497842608,76124,2448
1557497843602,76124,2448
1557497844616,76124,2448
1557497845630,76124,2448
1557497846624,76124,2448
1557497847636,76124,2448
1557497848650,76124,2448
1557497849646,76124,2448
1557497850657,76124,2448
1557497851677,76124,2448
1557497852683,76124,2448
1557497853697,76124,2448
1557497854692,76124,2448
1557497855706,76124,2448
1557497856718,76124,2448
1557497857714,76124,2448
1557497858727,76124,2448
1557497859740,76124,2448
1557497860752,76124,2448
1557497861748,76124,2448
1557497862761,76124,2448
1557497863775,76124,2448
1557497864771,76124,2448
1557497865783,76124,2448
1557497866794,76124,2448
1557497867789,76124,2448
1557497868820,76124,2448
1557497869817,76124,2448
1557497870830,76124,2448
1557497871842,76124,2448
1557497872839,76124,2448
1557497873851,76124,2448
1557497874862,76124,2448
1557497875859,76124,2448
1557497876872,76124,2448
1557497877886,76124,2448
1557497878880,76124,2448
1557497879894,76124,2448
1557497880906,76124,2448
1557497881903,76124,2448
1557497882932,76124,2448
1557497883928,76124,2448
1557497884940,76124,2448
1557497885953,76124,2448
1557497886950,76124,2448
1557497887962,76124,2448
1557497888974,76124,2448
1557497889992,76124,2448
1557497890984,76124,2448
1557497891997,76124,2448
1557497893010,76124,2448
1557497894042,76124,2448
1557497895019,76124,2448
1557497896038,76124,2448
1557497897043,76124,2448
1557497898056,76124,2448
1557497899055,76124,2448
1557497900064,76124,2448
1557497901077,76124,2448
1557497902077,76124,2448
1557497903086,76124,2448
1557497904100,76124,2448
1557497905098,76124,2448
1557497906109,76124,2448
1557497907120,76124,2448
1557497908115,76124,2448
1557497909133,76124,2448
1557497910139,76124,2448
1557497911161,76124,2448
1557497912164,76124,2448
1557497913164,76124,2448
1557497914174,76124,2448
1557497915228,76124,2448
1557497916188,76124,2448
1557497917197,76124,2448
1557497918218,76124,2448
1557497919204,76124,2448
1557497920272,76124,2448
1557497921231,76124,2448
1557497922244,76124,2448
1557497923241,76124,2448
1557497924253,76124,2448
1557497925264,76124,2448
1557497926278,76124,2448
1557497927274,76124,2448
1557497928286,76124,2448
1557497929299,76124,2448
1557497930314,76124,2448
1557497931308,76124,2448
1557497932322,76124,2448
1557497933335,76124,2448
1557497934331,76124,2448
1557497935345,76124,2448
1557497936358,76124,2448
1557497937352,76124,2448
1557497938365,76124,2448
1557497939378,76124,2448
1557497940372,76124,2448
1557497941403,76124,2448
1557497942399,76124,2448
1557497943411,76124,2448
1557497944424,76124,2448
1557497945419,76124,2448
1557497946434,76124,2448
1557497947446,76124,2448
1557497948442,76124,2448
1557497949455,76124,2448
1557497950468,76124,2448
1557497951463,76124,2448
1557497952475,76124,2448
1557497953488,76124,2448
1557497954500,76124,2448
1557497955514,76124,2448
1557497956510,76124,2448
1557497957521,76124,2448
1557497958536,76124,2448
1557497959559,76124,2448
1557497960543,76124,2448
1557497961558,76124,2448
1557497962568,76124,2448
1557497963566,76124,2448
1557497964578,76124,2448
1557497965591,76124,2448
1557497966587,76124,2448
1557497967600,76124,2448
1557497968611,76124,2448
1557497969608,76124,2448
1557497970639,76124,2448
1557497971633,76124,2448
1557497972647,76124,2448
1557497973659,76124,2448
1557497974663,76124,2448
1557497975668,76124,2448
1557497976681,76124,2448
1557497977678,76124,2448
1557497978689,76124,2448
1557497979701,76124,2448
1557497980698,76124,2448
1557497981709,76124,2448
1557497982723,76124,2448
1557497983736,76124,2448
1557497984732,76124,2448
1557497985745,76124,2448
1557497986759,76124,2448
1557497987771,76124,2448
1557497988766,76124,2448
1557497989783,76124,2448
1557497990791,76124,2448
1557497991806,76124,2448
1557497992801,76124,2448
1557497993814,76124,2448
1557497994826,76124,2448
1557497995823,76124,2448
1557497996832,76124,2448
1557497997847,76124,2448
1557497998860,76124,2448
1557497999874,76124,2448
1557498000870,76124,2448
1557498001882,76124,2448
1557498002895,76124,2448
1557498003891,76124,2448
1557498004910,76124,2448
1557498005916,76124,2448
1557498006916,76124,2448
1557498007925,76124,2448
1557498008938,76124,2448
1557498009934,76124,2448
1557498010946,76124,2448
1557498011959,76124,2448
1557498012955,76124,2448
1557498013969,76124,2448
1557498014982,76124,2448
1557498016005,76124,2448
1557498017006,76124,2448
1557498018004,76124,2448
1557498019014,76124,2448
1557498020027,76124,2448
1557498021026,76124,2448
1557498022036,76124,2448
1557498023049,76124,2448
1557498024061,76124,2448
1557498025062,76124,2448
1557498026070,76124,2448
1557498027084,76124,2448
1557498028080,76124,2448
1557498029092,76124,2448
1557498030106,76124,2448
1557498031102,76124,2448
1557498032140,76124,2448
1557498033127,76124,2448
1557498034139,76124,2448
1557498035151,76124,2448
1557498036148,76124,2448
1557498037166,76124,2448
1557498038174,76124,2448
1557498039170,76124,2448
1557498040182,76124,2448
1557498041194,76124,2448
1557498042191,76124,2448
1557498043207,76124,2448
1557498044214,76124,2448
1557498045228,76124,2448
1557498046229,76124,2448
1557498047238,76124,2448
1557498048250,76124,2448
1557498049262,76124,2448
1557498050258,76124,2448
1557498051287,76124,2448
1557498052285,76124,2448
1557498053298,76124,2448
1557498054294,76124,2448
1557498055307,76124,2448
1557498056318,76124,2448
1557498057315,76124,2448
1557498058336,76124,2448
1557498059340,76124,2448
1557498060337,76124,2448
1557498061349,76124,2448
1557498062362,76124,2448
1557498063358,76124,2448
1557498064387,76124,2448
1557498065383,76124,2448
1557498066396,76124,2448
1557498067409,76124,2448
1557498068405,76124,2448
1557498069418,76124,2448
1557498070430,76124,2448
1557498071438,76124,2448
1557498072439,76124,2448
1557498073450,76124,2448
1557498074448,76124,2448
1557498075460,76124,2448
1557498076473,76124,2448
1557498077485,76124,2448
1557498078482,76124,2448
1557498079500,76124,2448
1557498080510,76124,2448
1557498081520,76124,2448
1557498082516,76124,2448
1557498083529,76124,2448
1557498084541,76124,2448
1557498085554,76124,2448
1557498086550,76124,2448
1557498087563,76124,2448
1557498088575,76124,2448
1557498089572,76124,2448
1557498090603,76124,2448
1557498091607,76124,2448
1557498092593,76124,2448
1557498093606,76124,2448
1557498094619,76124,2448
1557498095615,76124,2448
1557498096644,76124,2448
1557498097638,76124,2448
1557498098653,76124,2448
1557498099665,76124,2448
1557498100661,76124,2448
1557498101674,76124,2448
1557498102687,76124,2448
1557498103682,76124,2448
1557498104695,76124,2448
1557498105709,76124,2448
1557498106722,76124,2448
1557498107718,76124,2448
1557498108731,76124,2448
1557498109743,76124,2448
1557498110740,76124,2448
1557498111751,76124,2448
1557498112780,76124,2448
1557498113776,76124,2448
1557498114789,76124,2448
1557498115796,76124,2448
1557498116798,76124,2448
1557498117812,76124,2448
1557498118806,76124,2448
1557498119819,76124,2448
1557498120833,76124,2448
1557498121829,76124,2448
1557498122842,76124,2448
1557498123853,76124,2448
1557498124924,76124,2448
1557498125862,76124,2448
1557498126875,76124,2448
1557498127888,76124,2448
1557498128906,76124,2448
1557498129896,76124,2448
1557498130909,76124,2448
1557498131924,76124,2448
1557498132935,76124,2448
1557498133933,76124,2448
1557498134944,76124,2448
1557498135957,76124,2448
1557498136953,76124,2448
1557498137965,76124,2448
1557498138978,76124,2448
1557498139974,76124,2448
1557498140986,76124,2448
1557498141999,76124,2448
1557498142997,76124,2448
1557498144008,76124,2448
1557498145020,76124,2448
1557498146033,76124,2448
1557498147049,76124,2448
1557498148043,76124,2448
1557498149053,76124,2448
1557498150068,76124,2448
1557498151088,76124,2448
1557498152075,76124,2448
1557498153087,76124,2448
1557498154100,76124,2448
1557498155101,76124,2448
1557498156127,76124,2448
1557498157123,76124,2448
1557498158119,76124,2448
1557498159142,76124,2448
1557498160150,76124,2448
1557498161140,76124,2448
1557498162176,76124,2448
1557498163166,76124,2448
1557498164179,76124,2448
1557498165191,76124,2448
1557498166188,76124,2448
1557498167200,76124,2448
1557498168213,76124,2448
1557498169209,76124,2448
1557498170222,76124,2448
1557498171234,76124,2448
1557498172246,76124,2448
1557498173242,76124,2448
1557498174256,76124,2448
1557498175278,76124,2448
1557498176267,76124,2448
1557498177278,76124,2448
1557498178290,76124,2448
1557498179285,76124,2448
1557498180318,76124,2448
1557498181312,76124,2448
1557498182307,76124,2448
1557498183336,76124,2448
1557498184339,76124,2448
1557498185346,76124,2448
1557498186358,76124,2448
1557498187357,76124,2448
1557498188368,76124,2448
1557498189380,76124,2448
1557498190378,76124,2448
1557498191389,76124,2448
1557498192401,76124,2448
1557498193424,76124,2448
1557498194410,76124,2448
1557498195424,76124,2448
1557498196435,76124,2448
1557498197431,76124,2448
1557498198444,76124,2448
1557498199457,76124,2448
1557498200453,76124,2448
1557498201483,76124,2448
1557498202478,76124,2448
1557498203492,76124,2448
1557498204504,76124,2448
1557498205499,76124,2448
1557498206513,76124,2448
1557498207526,76124,2448
1557498208522,76124,2448
1557498209534,76124,2448
1557498210546,76124,2448
1557498211542,76124,2448
1557498212559,76124,2448
1557498213568,76124,2448
1557498214564,76124,2448
1557498215579,76124,2448
1557498216590,76124,2448
1557498217603,76124,2448
1557498218602,76124,2448
1557498219611,76124,2448
1557498220624,76124,2448
1557498221642,76124,2448
1557498222634,76124,2448
1557498223646,76124,2448
1557498224658,76124,2448
1557498225671,76124,2448
1557498226668,76124,2448
1557498227679,76124,2448
1557498228693,76124,2448
1557498229690,76124,2448
1557498230702,76124,2448
1557498231714,76124,2448
1557498232711,76124,2448
1557498233723,76124,2448
1557498234735,76124,2448
1557498235742,76124,2448
1557498236744,76124,2448
1557498237756,76124,2448
1557498238770,76124,2448
1557498239782,76124,2448
1557498240782,76124,2448
1557498241791,76124,2448
1557498242804,76124,2448
1557498243817,76124,2448
1557498244813,76124,2448
1557498245826,76124,2448
1557498246839,76124,2448
1557498247834,76124,2448
1557498248847,76124,2448
1557498249859,76124,2448
1557498250855,76124,2448
1557498251868,76124,2448
1557498252883,76124,2448
1557498253894,76124,2448
1557498254907,76124,2448
1557498255903,76124,2448
1557498256915,76124,2448
1557498257928,76124,2448
1557498258924,76124,2448
1557498259938,76124,2448
1557498260950,76124,2448
1557498261962,76124,2448
1557498262959,76124,2448
1557498263970,76124,2448
1557498264983,76124,2448
1557498265979,76124,2448
1557498266992,76124,2448
1557498268004,76124,2448
1557498269001,76124,2448
1557498270031,76124,2448
1557498271027,76124,2448
1557498272039,76124,2448
1557498273051,76124,2448
1557498274061,76124,2448
1557498275061,76124,2448
1557498276073,76124,2448
1557498277070,76124,2448
1557498278082,76124,2448
1557498279098,76124,2448
1557498280090,76124,2448
1557498281103,76124,2448
1557498282117,76124,2448
1557498283128,76124,2448
1557498284124,76124,2448
1557498285139,76124,2448
1557498286150,76124,2448
1557498287179,76124,2448
1557498288176,76124,2448
1557498289173,76124,2448
1557498290184,76124,2448
1557498291203,76124,2448
1557498292195,76124,2448
1557498293207,76124,2448
1557498294220,76124,2448
1557498295216,76124,2448
1557498296227,76124,2448
1557498297240,76124,2448
1557498298237,76124,2448
1557498299249,76124,2448
1557498300265,76124,2448
1557498301257,76124,2448
1557498302287,76124,2448
1557498303283,76124,2448
1557498304295,76124,2448
1557498305309,76124,2448
1557498306306,76124,2448
1557498307340,76124,2448
1557498308331,76124,2448
1557498309327,76124,2448
1557498310340,76124,2448
1557498311351,76124,2448
1557498312366,76124,2448
1557498313362,76124,2448
1557498314374,76124,2448
1557498315386,76124,2448
1557498316382,76124,2448
1557498317395,76124,2448
1557498318406,76124,2448
1557498319403,76124,2448
1557498320433,76124,2448
1557498321430,76124,2448
1557498322441,76124,2448
1557498323453,76124,2448
1557498324458,76124,2448
1557498325462,76124,2448
1557498326475,76124,2448
1557498327471,76124,2448
1557498328488,76124,2448
1557498329497,76124,2448
1557498330494,76124,2448
1557498331506,76124,2448
1557498332518,76124,2448
1557498333515,76124,2448
1557498334527,76124,2448
1557498335541,76124,2448
1557498336553,76124,2448
1557498337564,76124,2448
1557498338562,76124,2448
1557498339574,76124,2448
1557498340587,76124,2448
1557498341584,76124,2448
1557498342596,76124,2448
1557498343608,76124,2448
1557498344622,76124,2448
1557498345618,76124,2448
1557498346630,76124,2448
1557498347643,76124,2448
1557498348639,76124,2448
1557498349652,76124,2448
1557498350665,76124,2448
1557498351660,76124,2448
1557498352689,76124,2448
1557498353686,76124,2448
1557498354701,76124,2448
1557498355711,76124,2448
1557498356708,76124,2448
1557498357720,76124,2448
1557498358732,76124,2448
1557498359732,76124,2448
1557498360741,76124,2448
1557498361755,76124,2448
1557498362752,76124,2448
1557498363764,76124,2448
1557498364776,76124,2448
1557498365788,76124,2448
1557498366784,76124,2448
1557498367798,76124,2448
1557498368808,76124,2448
1557498369806,76124,2448
1557498370827,76124,2448
1557498371832,76124,2448
1557498372827,76124,2448
1557498373857,76124,2448
1557498374852,76124,2448
1557498375866,76124,2448
1557498376879,76124,2448
1557498377875,76124,2448
1557498378887,76124,2448
