timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557661922574,427094,6470482,IDLE,0,0
1557661923586,427094,6470482,IDLE,0,0
1557661924570,427094,6470482,IDLE,0,0
1557661925622,427094,6470482,IDLE,0,0
1557661926598,427094,6470482,IDLE,0,0
1557661927621,427094,6470482,IDLE,0,0
1557661928620,427094,6470482,IDLE,0,0
1557661929625,427094,6470482,IDLE,0,0
1557661930631,427094,6470482,IDLE,0,0
1557661931627,427094,6470482,IDLE,0,0
1557661932639,427094,6470482,IDLE,0,0
1557661933657,427094,6470482,IDLE,0,0
1557661934657,427094,6470482,IDLE,0,0
1557661935673,427094,6470482,IDLE,0,0
1557661936699,427094,6470482,IDLE,0,0
1557661937683,427094,6470482,IDLE,0,0
1557661938701,427094,6470482,IDLE,0,0
1557661939724,427094,6470482,IDLE,0,0
1557661940718,427094,6470482,IDLE,0,0
1557661941716,427094,6470482,IDLE,0,0
1557661942708,427094,6470482,IDLE,0,0
1557661943742,427094,6470482,IDLE,0,0
1557661944735,427094,6470482,IDLE,0,0
1557661945762,427094,6470482,IDLE,0,0
1557661946756,427094,6470482,IDLE,0,0
1557661947763,427094,6470482,IDLE,0,0
1557661948777,427094,6470482,IDLE,0,0
1557661949795,427094,6470482,IDLE,0,0
1557661950817,427094,6470482,IDLE,0,0
1557661951812,427094,6470482,IDLE,0,0
1557661952824,427094,6470482,IDLE,0,0
1557661953817,427094,6470482,IDLE,0,0
1557661954823,427094,6470482,IDLE,0,0
1557661955832,427094,6470482,IDLE,0,0
1557661956842,427094,6470482,IDLE,0,0
1557661957844,427094,6470482,IDLE,0,0
1557661958859,427094,6470482,IDLE,0,0
1557661959866,427094,6470482,IDLE,0,0
1557661960894,427094,6470482,IDLE,0,0
1557661961897,427094,6470482,IDLE,0,0
1557661962879,427094,6470482,IDLE,0,0
1557661963902,427094,6470482,IDLE,0,0
1557661964908,427094,6470482,IDLE,0,0
1557661965910,427094,6470482,IDLE,0,0
1557661966921,427094,6470482,IDLE,0,0
1557661967930,427094,6470482,IDLE,0,0
1557661968934,427094,6470482,IDLE,0,0
1557661969936,427094,6470482,IDLE,0,0
1557661970968,427094,6470482,IDLE,0,0
1557661971964,427094,6470482,IDLE,0,0
1557661972986,427094,6470482,IDLE,0,0
1557661973974,427094,6470482,IDLE,0,0
1557661974982,427094,6470482,IDLE,0,0
1557661976001,427094,6470482,IDLE,0,0
1557661977001,427094,6470482,IDLE,0,0
1557661978021,427094,6470482,IDLE,0,0
1557661979021,427094,6470482,IDLE,0,0
1557661980035,427094,6470482,IDLE,0,0
1557661981040,427094,6470482,IDLE,0,0
1557661982041,427094,6470482,IDLE,0,0
1557661983053,427094,6470482,IDLE,0,0
1557661984062,427094,6470482,IDLE,0,0
1557661985065,427094,6470482,IDLE,0,0
1557661986092,427094,6470482,IDLE,0,0
1557661987076,427094,6470482,IDLE,0,0
1557661988103,427094,6470482,IDLE,0,0
1557661989099,427094,6470482,IDLE,0,0
1557661990111,427094,6470482,IDLE,0,0
1557661991160,427094,6470482,IDLE,0,0
1557661992131,427094,6470482,IDLE,0,0
1557661993145,427094,6470482,IDLE,0,0
1557661994140,427094,6470482,IDLE,0,0
1557661995162,427094,6470482,IDLE,0,0
1557661996160,427094,6470482,IDLE,0,0
1557661997161,427094,6470482,IDLE,0,0
1557661998175,427094,6470482,IDLE,0,0
1557661999180,427094,6470482,IDLE,0,0
1557662000205,427094,6470482,IDLE,0,0
1557662001216,427094,6470482,IDLE,0,0
1557662002201,427094,6470482,IDLE,0,0
1557662003209,427094,6470482,IDLE,0,0
1557662004238,427094,6470482,IDLE,0,0
1557662005239,427094,6470482,IDLE,0,0
1557662006232,427094,6470482,IDLE,0,0
1557662007239,427094,6470482,IDLE,0,0
1557662008256,427094,6470482,IDLE,0,0
1557662009256,427094,6470482,IDLE,0,0
1557662010264,428184,6471572,JOGGING,1298,77
1557662011294,428402,6471790,JOGGING,769,130
1557662012301,428814,6472202,JOGGING,581,172
1557662013286,429182,6472570,JOGGING,490,204
1557662014295,429182,6472570,WALKING,456,219
1557662015311,429182,6472570,IDLE,452,221
1557662016339,429182,6472570,IDLE,465,215
1557662017337,429182,6472570,IDLE,492,203
1557662018332,429182,6472570,IDLE,534,187
1557662019326,429182,6472570,IDLE,595,168
1557662020361,429182,6472570,IDLE,680,147
1557662021373,429182,6472570,IDLE,793,126
1557662022364,429182,6472570,IDLE,1010,99
1557662023396,429182,6472570,IDLE,1449,69
1557662024377,429182,6472570,IDLE,2083,48
1557662025395,429182,6472570,IDLE,3030,33
1557662026409,429182,6472570,IDLE,0,23
1557662027416,429182,6472570,IDLE,0,16
1557662028415,429182,6472570,IDLE,0,11
1557662029427,429182,6472570,IDLE,0,7
1557662030418,429182,6472570,IDLE,0,4
1557662031426,429182,6472570,IDLE,0,2
1557662032438,429182,6472570,IDLE,0,1
1557662033467,429182,6472570,IDLE,0,0
1557662034469,429182,6472570,IDLE,0,0
1557662035468,429182,6472570,IDLE,0,0
1557662036481,429182,6472570,IDLE,0,0
1557662037491,429182,6472570,IDLE,0,0
1557662038509,429182,6472570,IDLE,0,0
1557662039502,429182,6472570,IDLE,0,0
1557662040525,429182,6472570,IDLE,0,0
1557662041515,429182,6472570,IDLE,0,0
1557662042542,429182,6472570,IDLE,0,0
1557662043537,429182,6472570,IDLE,0,0
1557662044543,429182,6472570,IDLE,0,0
1557662045548,429182,6472570,IDLE,0,0
1557662046573,429182,6472570,IDLE,0,0
1557662047571,429182,6472570,IDLE,0,0
1557662048581,429182,6472570,IDLE,0,0
1557662049574,429182,6472570,IDLE,0,0
1557662050586,429182,6472570,IDLE,0,0
1557662051611,429182,6472570,IDLE,0,0
1557662052618,429182,6472570,IDLE,0,0
1557662053634,429182,6472570,IDLE,0,0
1557662054626,429182,6472570,IDLE,0,0
1557662055651,429182,6472570,IDLE,0,0
1557662056672,429182,6472570,IDLE,0,0
1557662057680,429182,6472570,IDLE,0,0
1557662058655,429182,6472570,IDLE,0,0
1557662059672,429182,6472570,IDLE,0,0
1557662060685,429182,6472570,IDLE,0,0
1557662061675,429182,6472570,IDLE,0,0
1557662062703,429182,6472570,IDLE,0,0
1557662063716,429182,6472570,IDLE,0,0
1557662064701,429182,6472570,IDLE,0,0
1557662065731,429182,6472570,IDLE,0,0
1557662066729,429182,6472570,IDLE,0,0
1557662067757,429182,6472570,IDLE,0,0
1557662068756,429182,6472570,IDLE,0,0
1557662069745,429182,6472570,IDLE,0,0
1557662070761,429182,6472570,IDLE,0,0
1557662071772,429182,6472570,IDLE,0,0
1557662072786,429182,6472570,IDLE,0,0
1557662073791,429182,6472570,IDLE,0,0
1557662074799,429182,6472570,IDLE,0,0
1557662075809,429182,6472570,IDLE,0,0
1557662076817,429182,6472570,IDLE,0,0
1557662077819,429182,6472570,IDLE,0,0
1557662078829,429182,6472570,IDLE,0,0
1557662079838,429182,6472570,IDLE,0,0
1557662080854,429182,6472570,IDLE,0,0
1557662081837,429772,6473160,WALKING,0,27
1557662082846,429772,6473160,WALKING,2272,44
1557662083898,429772,6473160,IDLE,1886,53
1557662084881,429906,6473294,WALKING,1666,60
1557662085898,430054,6473442,WALKING,1492,67
1557662086876,430054,6473442,WALKING,1449,69
1557662087888,430054,6473442,IDLE,1492,67
1557662088912,430054,6473442,IDLE,1587,63
1557662089930,430054,6473442,IDLE,1724,58
1557662090931,430054,6473442,IDLE,1960,51
1557662091945,430054,6473442,IDLE,2272,44
1557662092955,430054,6473442,IDLE,2564,39
1557662093947,430054,6473442,IDLE,2857,35
1557662094954,430054,6473442,IDLE,0,29
1557662095967,430054,6473442,IDLE,0,20
1557662096959,430054,6473442,IDLE,0,14
1557662097982,430054,6473442,IDLE,0,9
1557662098989,430054,6473442,IDLE,0,6
1557662100009,430054,6473442,IDLE,0,4
1557662101024,430054,6473442,IDLE,0,2
1557662102016,430054,6473442,IDLE,0,1
1557662103025,430054,6473442,IDLE,0,0
1557662104043,430054,6473442,IDLE,0,0
1557662105056,430054,6473442,IDLE,0,0
1557662106035,430054,6473442,IDLE,0,0
1557662107067,430054,6473442,IDLE,0,0
1557662108051,430054,6473442,IDLE,0,0
1557662109055,430054,6473442,IDLE,0,0
1557662110077,430054,6473442,IDLE,0,0
1557662111091,430054,6473442,IDLE,0,0
1557662112079,430054,6473442,IDLE,0,0
1557662113090,430054,6473442,IDLE,0,0
1557662114111,430054,6473442,IDLE,0,0
1557662115119,430054,6473442,IDLE,0,0
1557662116144,430054,6473442,IDLE,0,0
1557662117133,430054,6473442,IDLE,0,0
1557662118155,430054,6473442,IDLE,0,0
1557662119146,430054,6473442,IDLE,0,0
1557662120147,430054,6473442,IDLE,0,0
1557662121166,430054,6473442,IDLE,0,0
1557662122196,430054,6473442,IDLE,0,0
1557662123176,430054,6473442,IDLE,0,0
1557662124199,430054,6473442,IDLE,0,0
1557662125216,430054,6473442,IDLE,0,0
1557662126207,430054,6473442,IDLE,0,0
1557662127204,430054,6473442,IDLE,0,0
1557662128238,430054,6473442,IDLE,0,0
1557662129239,430054,6473442,IDLE,0,0
1557662130230,430054,6473442,IDLE,0,0
1557662131259,430054,6473442,IDLE,0,0
1557662132264,430054,6473442,IDLE,0,0
1557662133260,430054,6473442,IDLE,0,0
1557662134259,430054,6473442,IDLE,0,0
1557662135270,430054,6473442,IDLE,0,0
1557662136290,430054,6473442,IDLE,0,0
1557662137299,430054,6473442,IDLE,0,0
1557662138310,430054,6473442,IDLE,0,0
1557662139311,430054,6473442,IDLE,0,0
1557662140320,430054,6473442,IDLE,0,0
1557662141322,430054,6473442,IDLE,0,0
1557662142325,430054,6473442,IDLE,0,0
1557662143354,430054,6473442,IDLE,0,0
1557662144349,430054,6473442,IDLE,0,0
1557662145350,430054,6473442,IDLE,0,0
1557662146383,430054,6473442,IDLE,0,0
1557662147395,430054,6473442,IDLE,0,0
1557662148393,430054,6473442,IDLE,0,0
1557662149404,430054,6473442,IDLE,0,0
1557662150413,430054,6473442,IDLE,0,0
1557662151403,430054,6473442,IDLE,0,0
1557662152408,430054,6473442,IDLE,0,0
1557662153435,430054,6473442,IDLE,0,0
1557662154427,430054,6473442,IDLE,0,0
1557662155430,430054,6473442,IDLE,0,0
1557662156454,430054,6473442,IDLE,0,0
1557662157449,430054,6473442,IDLE,0,0
1557662158483,430054,6473442,IDLE,0,0
1557662159479,430054,6473442,IDLE,0,0
1557662160494,430054,6473442,IDLE,0,0
1557662161499,430054,6473442,IDLE,0,0
1557662162519,430054,6473442,IDLE,0,0
1557662163515,430054,6473442,IDLE,0,0
1557662164539,430054,6473442,IDLE,0,0
1557662165519,430054,6473442,IDLE,0,0
1557662166520,430054,6473442,IDLE,0,0
1557662167539,430054,6473442,IDLE,0,0
1557662168563,430054,6473442,IDLE,0,0
1557662169558,430054,6473442,IDLE,0,0
1557662170549,430054,6473442,IDLE,0,0
1557662171560,430054,6473442,IDLE,0,0
1557662172577,430054,6473442,IDLE,0,0
1557662173595,430054,6473442,IDLE,0,0
1557662174588,430054,6473442,IDLE,0,0
1557662175617,430054,6473442,IDLE,0,0
1557662176631,430054,6473442,IDLE,0,0
1557662177602,430054,6473442,IDLE,0,0
1557662178623,430054,6473442,IDLE,0,0
1557662179642,430054,6473442,IDLE,0,0
1557662180645,430054,6473442,IDLE,0,0
1557662181659,430054,6473442,IDLE,0,0
1557662182670,430054,6473442,IDLE,0,0
1557662183676,430054,6473442,IDLE,0,0
1557662184688,430054,6473442,IDLE,0,0
1557662185695,430054,6473442,IDLE,0,0
1557662186692,430054,6473442,IDLE,0,0
1557662187724,430054,6473442,IDLE,0,0
1557662188703,430054,6473442,IDLE,0,0
1557662189747,430054,6473442,IDLE,0,0
1557662190737,430054,6473442,IDLE,0,0
1557662191740,430054,6473442,IDLE,0,0
1557662192729,430054,6473442,IDLE,0,0
1557662193740,430054,6473442,IDLE,0,0
1557662194776,430054,6473442,IDLE,0,0
1557662195788,430054,6473442,IDLE,0,0
1557662196779,430054,6473442,IDLE,0,0
1557662197787,430054,6473442,IDLE,0,0
1557662198809,430054,6473442,IDLE,0,0
1557662199808,430054,6473442,IDLE,0,0
1557662200812,430054,6473442,IDLE,0,0
1557662201809,430054,6473442,IDLE,0,0
1557662202810,430054,6473442,IDLE,0,0
1557662203817,430054,6473442,IDLE,0,0
1557662204847,430054,6473442,IDLE,0,0
1557662205844,430054,6473442,IDLE,0,0
1557662206864,430054,6473442,IDLE,0,0
1557662207859,430054,6473442,IDLE,0,0
1557662208871,430054,6473442,IDLE,0,0
1557662209877,430054,6473442,IDLE,0,0
1557662210911,430054,6473442,IDLE,0,0
1557662211899,430054,6473442,IDLE,0,0
1557662212921,430054,6473442,IDLE,0,0
1557662213895,430054,6473442,IDLE,0,0
1557662214911,430054,6473442,IDLE,0,0
1557662215939,430054,6473442,IDLE,0,0
1557662216944,430054,6473442,IDLE,0,0
1557662217948,430054,6473442,IDLE,0,0
1557662218953,430054,6473442,IDLE,0,0
1557662219976,430054,6473442,IDLE,0,0
1557662220988,430054,6473442,IDLE,0,0
1557662222039,430054,6473442,IDLE,0,0
1557662222990,430054,6473442,IDLE,0,0
1557662224007,430054,6473442,IDLE,0,0
1557662225022,430054,6473442,IDLE,0,0
1557662226029,430054,6473442,IDLE,0,0
1557662227018,430054,6473442,IDLE,0,0
1557662228037,430054,6473442,IDLE,0,0
1557662229037,430054,6473442,IDLE,0,0
1557662230035,430054,6473442,IDLE,0,0
1557662231047,430054,6473442,IDLE,0,0
1557662232063,430054,6473442,IDLE,0,0
1557662233074,430054,6473442,IDLE,0,0
1557662234071,430054,6473442,IDLE,0,0
1557662235096,430054,6473442,IDLE,0,0
1557662236090,430054,6473442,IDLE,0,0
1557662237119,430054,6473442,IDLE,0,0
1557662238104,430054,6473442,IDLE,0,0
1557662239129,430054,6473442,IDLE,0,0
1557662240110,430054,6473442,IDLE,0,0
1557662241139,430054,6473442,IDLE,0,0
1557662242152,430054,6473442,IDLE,0,0
1557662243166,430054,6473442,IDLE,0,0
1557662244142,430054,6473442,IDLE,0,0
1557662245179,430054,6473442,IDLE,0,0
1557662246168,430054,6473442,IDLE,0,0
1557662247190,430054,6473442,IDLE,0,0
1557662248196,430054,6473442,IDLE,0,0
1557662249203,430054,6473442,IDLE,0,0
1557662250207,430054,6473442,IDLE,0,0
1557662251199,430054,6473442,IDLE,0,0
1557662252221,430054,6473442,IDLE,0,0
1557662253243,430054,6473442,IDLE,0,0
1557662254255,430054,6473442,IDLE,0,0
1557662255242,430054,6473442,IDLE,0,0
1557662256258,430054,6473442,IDLE,0,0
1557662257248,430054,6473442,IDLE,0,0
1557662258276,430054,6473442,IDLE,0,0
1557662259283,430054,6473442,IDLE,0,0
1557662260277,430054,6473442,IDLE,0,0
1557662261292,430054,6473442,IDLE,0,0
1557662262292,430054,6473442,IDLE,0,0
1557662263311,430054,6473442,IDLE,0,0
1557662264331,430054,6473442,IDLE,0,0
1557662265311,430054,6473442,IDLE,0,0
1557662266336,430054,6473442,IDLE,0,0
1557662267333,430054,6473442,IDLE,0,0
1557662268330,430054,6473442,IDLE,0,0
1557662269367,430054,6473442,IDLE,0,0
1557662270378,430054,6473442,IDLE,0,0
1557662271361,430054,6473442,IDLE,0,0
1557662272368,430054,6473442,IDLE,0,0
1557662273377,430054,6473442,IDLE,0,0
1557662274399,430054,6473442,IDLE,0,0
1557662275402,430054,6473442,IDLE,0,0
1557662276415,430054,6473442,IDLE,0,0
1557662277398,430054,6473442,IDLE,0,0
1557662278417,430054,6473442,IDLE,0,0
1557662279438,430054,6473442,IDLE,0,0
1557662280449,430054,6473442,IDLE,0,0
1557662281442,430054,6473442,IDLE,0,0
1557662282458,430054,6473442,IDLE,0,0
1557662283469,430054,6473442,IDLE,0,0
1557662284470,430054,6473442,IDLE,0,0
1557662285482,430054,6473442,IDLE,0,0
1557662286476,430054,6473442,IDLE,0,0
1557662287475,430054,6473442,IDLE,0,0
1557662288498,430054,6473442,IDLE,0,0
1557662289516,430054,6473442,IDLE,0,0
1557662290518,430054,6473442,IDLE,0,0
1557662291523,430054,6473442,IDLE,0,0
1557662292540,430054,6473442,IDLE,0,0
1557662293541,430054,6473442,IDLE,0,0
1557662294549,430054,6473442,IDLE,0,0
1557662295559,430054,6473442,IDLE,0,0
1557662296577,430054,6473442,IDLE,0,0
1557662297574,430054,6473442,IDLE,0,0
1557662298562,430054,6473442,IDLE,0,0
1557662299577,430054,6473442,IDLE,0,0
1557662300591,430054,6473442,IDLE,0,0
1557662301607,430054,6473442,IDLE,0,0
1557662302601,430054,6473442,IDLE,0,0
1557662303623,430054,6473442,IDLE,0,0
1557662304638,430054,6473442,IDLE,0,0
1557662305652,430054,6473442,IDLE,0,0
1557662306651,430054,6473442,IDLE,0,0
1557662307652,430054,6473442,IDLE,0,0
1557662308662,430054,6473442,IDLE,0,0
1557662309653,430054,6473442,IDLE,0,0
1557662310685,430054,6473442,IDLE,0,0
1557662311683,430054,6473442,IDLE,0,0
1557662312680,430054,6473442,IDLE,0,0
1557662313704,430054,6473442,IDLE,0,0
1557662314702,430054,6473442,IDLE,0,0
1557662315720,430054,6473442,IDLE,0,0
1557662316719,430054,6473442,IDLE,0,0
1557662317733,430054,6473442,IDLE,0,0
1557662318757,430054,6473442,IDLE,0,0
1557662319754,430054,6473442,IDLE,0,0
1557662320764,430054,6473442,IDLE,0,0
1557662321775,430054,6473442,IDLE,0,0
1557662322774,430054,6473442,IDLE,0,0
1557662323787,430054,6473442,IDLE,0,0
1557662324776,430054,6473442,IDLE,0,0
1557662325816,430054,6473442,IDLE,0,0
1557662326810,430054,6473442,IDLE,0,0
1557662327803,430054,6473442,IDLE,0,0
1557662328833,430054,6473442,IDLE,0,0
1557662329852,430054,6473442,IDLE,0,0
1557662330852,430054,6473442,IDLE,0,0
1557662331871,430054,6473442,IDLE,0,0
1557662332847,430054,6473442,IDLE,0,0
1557662333860,430054,6473442,IDLE,0,0
1557662334857,430054,6473442,IDLE,0,0
1557662335873,430054,6473442,IDLE,0,0
1557662336891,430054,6473442,IDLE,0,0
1557662337910,430054,6473442,IDLE,0,0
1557662338900,430054,6473442,IDLE,0,0
1557662339904,430054,6473442,IDLE,0,0
1557662340912,430054,6473442,IDLE,0,0
1557662341934,430054,6473442,IDLE,0,0
1557662342926,430054,6473442,IDLE,0,0
1557662343956,430054,6473442,IDLE,0,0
1557662344964,430054,6473442,IDLE,0,0
1557662345962,430054,6473442,IDLE,0,0
1557662346959,430054,6473442,IDLE,0,0
1557662347978,430054,6473442,IDLE,0,0
1557662348986,430054,6473442,IDLE,0,0
1557662349995,430054,6473442,IDLE,0,0
1557662350999,430054,6473442,IDLE,0,0
1557662352010,430054,6473442,IDLE,0,0
1557662353068,430054,6473442,IDLE,0,0
1557662354037,430054,6473442,IDLE,0,0
1557662355043,430054,6473442,IDLE,0,0
1557662356059,430054,6473442,IDLE,0,0
1557662357056,430054,6473442,IDLE,0,0
1557662358047,430054,6473442,IDLE,0,0
1557662359098,430054,6473442,IDLE,0,0
1557662360088,430054,6473442,IDLE,0,0
1557662361073,430054,6473442,IDLE,0,0
1557662362087,430054,6473442,IDLE,0,0
1557662363096,430054,6473442,IDLE,0,0
1557662364110,430054,6473442,IDLE,0,0
1557662365112,430054,6473442,IDLE,0,0
1557662366130,430054,6473442,IDLE,0,0
1557662367131,430054,6473442,IDLE,0,0
1557662368135,430054,6473442,IDLE,0,0
1557662369157,430054,6473442,IDLE,0,0
1557662370148,430054,6473442,IDLE,0,0
1557662371164,430054,6473442,IDLE,0,0
1557662372158,430054,6473442,IDLE,0,0
1557662373180,430054,6473442,IDLE,0,0
1557662374191,430054,6473442,IDLE,0,0
1557662375204,430054,6473442,IDLE,0,0
1557662376193,430054,6473442,IDLE,0,0
1557662377202,430054,6473442,IDLE,0,0
1557662378207,430054,6473442,IDLE,0,0
1557662379229,430054,6473442,IDLE,0,0
1557662380232,430054,6473442,IDLE,0,0
1557662381244,430054,6473442,IDLE,0,0
1557662382254,430054,6473442,IDLE,0,0
1557662383248,430054,6473442,IDLE,0,0
1557662384280,430054,6473442,IDLE,0,0
1557662385293,430054,6473442,IDLE,0,0
1557662386304,430054,6473442,IDLE,0,0
1557662387283,430054,6473442,IDLE,0,0
1557662388293,430054,6473442,IDLE,0,0
1557662389299,430054,6473442,IDLE,0,0
1557662390329,430054,6473442,IDLE,0,0
1557662391321,430054,6473442,IDLE,0,0
1557662392346,430054,6473442,IDLE,0,0
1557662393340,430054,6473442,IDLE,0,0
1557662394336,430054,6473442,IDLE,0,0
1557662395353,430054,6473442,IDLE,0,0
1557662396377,430054,6473442,IDLE,0,0
1557662397389,430054,6473442,IDLE,0,0
1557662398394,430054,6473442,IDLE,0,0
1557662399395,430054,6473442,IDLE,0,0
1557662400396,430054,6473442,IDLE,0,0
1557662401425,430054,6473442,IDLE,0,0
1557662402444,430054,6473442,IDLE,0,0
1557662403418,430054,6473442,IDLE,0,0
1557662404438,430054,6473442,IDLE,0,0
1557662405426,430054,6473442,IDLE,0,0
1557662406457,430054,6473442,IDLE,0,0
1557662407456,430054,6473442,IDLE,0,0
1557662408485,430054,6473442,IDLE,0,0
1557662409460,430054,6473442,IDLE,0,0
1557662410476,430054,6473442,IDLE,0,0
1557662411515,430054,6473442,IDLE,0,0
1557662412515,430054,6473442,IDLE,0,0
1557662413531,430054,6473442,IDLE,0,0
1557662414521,430054,6473442,IDLE,0,0
1557662415536,430054,6473442,IDLE,0,0
1557662416532,430054,6473442,IDLE,0,0
1557662417537,430054,6473442,IDLE,0,0
1557662418539,430054,6473442,IDLE,0,0
1557662419560,430054,6473442,IDLE,0,0
1557662420563,430054,6473442,IDLE,0,0
1557662421581,430054,6473442,IDLE,0,0
1557662422594,430054,6473442,IDLE,0,0
1557662423609,430054,6473442,IDLE,0,0
1557662424598,430054,6473442,IDLE,0,0
1557662425614,430054,6473442,IDLE,0,0
1557662426628,430054,6473442,IDLE,0,0
1557662427611,430054,6473442,IDLE,0,0
1557662428627,430054,6473442,IDLE,0,0
1557662429655,430054,6473442,IDLE,0,0
1557662430661,430054,6473442,IDLE,0,0
1557662431645,430054,6473442,IDLE,0,0
1557662432657,430054,6473442,IDLE,0,0
1557662433687,430054,6473442,IDLE,0,0
1557662434688,430054,6473442,IDLE,0,0
1557662435691,430054,6473442,IDLE,0,0
1557662436713,430054,6473442,IDLE,0,0
1557662437699,430054,6473442,IDLE,0,0
1557662438716,430054,6473442,IDLE,0,0
1557662439708,430054,6473442,IDLE,0,0
1557662440742,430054,6473442,IDLE,0,0
1557662441753,430054,6473442,IDLE,0,0
1557662442740,430054,6473442,IDLE,0,0
1557662443753,430054,6473442,IDLE,0,0
1557662444777,430054,6473442,IDLE,0,0
1557662445767,430054,6473442,IDLE,0,0
1557662446781,430054,6473442,IDLE,0,0
1557662447775,430054,6473442,IDLE,0,0
1557662448783,430054,6473442,IDLE,0,0
1557662449795,430054,6473442,IDLE,0,0
1557662450804,430054,6473442,IDLE,0,0
1557662451827,430054,6473442,IDLE,0,0
1557662452824,430054,6473442,IDLE,0,0
1557662453842,430054,6473442,IDLE,0,0
1557662454832,430054,6473442,IDLE,0,0
1557662455847,430054,6473442,IDLE,0,0
1557662456851,430054,6473442,IDLE,0,0
1557662457856,430054,6473442,IDLE,0,0
1557662458860,430054,6473442,IDLE,0,0
1557662459880,430054,6473442,IDLE,0,0
1557662460888,430054,6473442,IDLE,0,0
1557662461887,430054,6473442,IDLE,0,0
1557662462886,430054,6473442,IDLE,0,0
1557662463916,430054,6473442,IDLE,0,0
1557662464918,430054,6473442,IDLE,0,0
1557662465939,430054,6473442,IDLE,0,0
1557662466931,430054,6473442,IDLE,0,0
1557662467931,430054,6473442,IDLE,0,0
1557662468950,430054,6473442,IDLE,0,0
1557662469962,430054,6473442,IDLE,0,0
1557662470975,430054,6473442,IDLE,0,0
1557662471986,430054,6473442,IDLE,0,0
1557662472961,430054,6473442,IDLE,0,0
1557662473985,430054,6473442,IDLE,0,0
1557662474988,430054,6473442,IDLE,0,0
1557662476008,430054,6473442,IDLE,0,0
1557662476996,430054,6473442,IDLE,0,0
1557662478011,430054,6473442,IDLE,0,0
1557662479040,430054,6473442,IDLE,0,0
1557662480056,430054,6473442,IDLE,0,0
1557662481060,430054,6473442,IDLE,0,0
1557662482055,430054,6473442,IDLE,0,0
1557662483071,430054,6473442,IDLE,0,0
1557662484050,430054,6473442,IDLE,0,0
1557662485087,430054,6473442,IDLE,0,0
1557662486087,430054,6473442,IDLE,0,0
1557662487098,430054,6473442,IDLE,0,0
1557662488102,430054,6473442,IDLE,0,0
1557662489100,430054,6473442,IDLE,0,0
1557662490130,430054,6473442,IDLE,0,0
1557662491135,430054,6473442,IDLE,0,0
1557662492128,430054,6473442,IDLE,0,0
1557662493139,430054,6473442,IDLE,0,0
1557662494151,430054,6473442,IDLE,0,0
1557662495146,430054,6473442,IDLE,0,0
1557662496173,430054,6473442,IDLE,0,0
1557662497166,430054,6473442,IDLE,0,0
1557662498170,430054,6473442,IDLE,0,0
1557662499181,430054,6473442,IDLE,0,0
1557662500209,430054,6473442,IDLE,0,0
1557662501204,430054,6473442,IDLE,0,0
1557662502196,430054,6473442,IDLE,0,0
1557662503210,430054,6473442,IDLE,0,0
1557662504226,430054,6473442,IDLE,0,0
1557662505222,430054,6473442,IDLE,0,0
1557662506251,430054,6473442,IDLE,0,0
1557662507243,430054,6473442,IDLE,0,0
1557662508256,430054,6473442,IDLE,0,0
1557662509256,430054,6473442,IDLE,0,0
1557662510286,430054,6473442,IDLE,0,0
1557662511279,430054,6473442,IDLE,0,0
1557662512294,430054,6473442,IDLE,0,0
1557662513286,430054,6473442,IDLE,0,0
1557662514318,430054,6473442,IDLE,0,0
1557662515319,430054,6473442,IDLE,0,0
1557662516345,430054,6473442,IDLE,0,0
1557662517337,430054,6473442,IDLE,0,0
1557662518351,430054,6473442,IDLE,0,0
1557662519351,430054,6473442,IDLE,0,0
1557662520343,430644,6474032,WALKING,0,27
1557662521354,430644,6474032,WALKING,2272,44
1557662522366,430644,6474032,IDLE,1886,53
1557662523381,430644,6474032,IDLE,1785,56
1557662524386,430644,6474032,IDLE,1785,56
1557662525395,430644,6474032,IDLE,1886,53
1557662526422,430644,6474032,IDLE,2083,48
1557662527430,430644,6474032,IDLE,2380,42
1557662528437,430644,6474032,IDLE,2857,35
1557662529432,430644,6474032,IDLE,0,27
1557662530458,430644,6474032,IDLE,0,18
1557662531455,430644,6474032,IDLE,0,12
1557662532468,430644,6474032,IDLE,0,8
1557662533478,430644,6474032,IDLE,0,5
1557662534484,430644,6474032,IDLE,0,3
1557662535488,430644,6474032,IDLE,0,2
1557662536503,430644,6474032,IDLE,0,1
1557662537492,430644,6474032,IDLE,0,0
1557662538520,430644,6474032,IDLE,0,0
1557662539533,430644,6474032,IDLE,0,0
1557662540526,430644,6474032,IDLE,0,0
1557662541535,430644,6474032,IDLE,0,0
1557662542528,430644,6474032,IDLE,0,0
1557662543545,430644,6474032,IDLE,0,0
1557662544548,430644,6474032,IDLE,0,0
1557662545580,430644,6474032,IDLE,0,0
1557662546557,430644,6474032,IDLE,0,0
1557662547591,430644,6474032,IDLE,0,0
1557662548588,430644,6474032,IDLE,0,0
1557662549631,430644,6474032,IDLE,0,0
1557662550604,430644,6474032,IDLE,0,0
1557662551607,430644,6474032,IDLE,0,0
1557662552632,430644,6474032,IDLE,0,0
1557662553660,430644,6474032,IDLE,0,0
1557662554662,430644,6474032,IDLE,0,0
1557662555637,430644,6474032,IDLE,0,0
1557662556649,430644,6474032,IDLE,0,0
1557662557645,430644,6474032,IDLE,0,0
1557662558677,430644,6474032,IDLE,0,0
1557662559690,430644,6474032,IDLE,0,0
