timestamp,ssid,bssid,frequency,rssi
1557552543939,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557552543939,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-89
1557552543939,88:36:6c:60:a3:ca,88:36:6c:60:a3:ca,5745,-90
1557552543939,90:9f:33:8b:60:40,90:9f:33:8b:60:40,5745,-90
1557552559824,88:3c:1c:66:63:a3,88:3c:1c:66:63:a3,2442,-60
1557552559824,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-64
1557552559824,88:3c:1c:6f:d3:47,88:3c:1c:6f:d3:47,5240,-69
1557552559824,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-72
1557552559824,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-75
1557552559824,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-75
1557552559824,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5320,-76
1557552559824,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5320,-76
1557552559824,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5320,-77
1557552559824,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-78
1557552559824,ac:16:2d:d7:74:f1,ac:16:2d:d7:74:f1,5765,-78
1557552559824,ac:16:2d:d7:74:f0,ac:16:2d:d7:74:f0,5765,-79
1557552559824,ac:16:2d:d7:74:f2,ac:16:2d:d7:74:f2,5765,-79
1557552559824,ac:16:2d:d7:74:f3,ac:16:2d:d7:74:f3,5765,-79
1557552559824,00:07:89:77:b5:88,00:07:89:77:b5:88,5745,-80
1557552559824,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-80
1557552559824,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-80
1557552559824,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-80
1557552559824,90:9f:33:b4:66:70,90:9f:33:b4:66:70,5220,-81
1557552559824,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-81
1557552559824,00:07:89:52:b0:58,00:07:89:52:b0:58,5180,-82
1557552559824,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5580,-82
1557552559824,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-83
1557552559824,00:07:89:55:e9:35,00:07:89:55:e9:35,5805,-85
1557552559824,0e:09:b4:75:97:7c,0e:09:b4:75:97:7c,5200,-85
1557552559824,06:09:b4:75:97:7c,06:09:b4:75:97:7c,5200,-86
1557552559824,88:36:6c:86:c2:4a,88:36:6c:86:c2:4a,5745,-87
1557552559824,88:3c:1c:d5:8e:7c,88:3c:1c:d5:8e:7c,5765,-87
1557552559824,08:5d:dd:8f:ea:8b,08:5d:dd:8f:ea:8b,5180,-87
1557552559824,12:09:b4:75:97:7c,12:09:b4:75:97:7c,5200,-87
1557552559824,88:3c:1c:cd:b6:20,88:3c:1c:cd:b6:20,5240,-87
1557552559824,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-87
1557552559824,00:09:b4:75:97:7c,00:09:b4:75:97:7c,5200,-88
1557552559824,88:36:6c:06:88:32,88:36:6c:06:88:32,5745,-88
1557552559824,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-89
1557552559824,c4:86:e9:35:f3:59,c4:86:e9:35:f3:59,5785,-89
1557552559824,88:36:6c:60:74:ee,88:36:6c:60:74:ee,5745,-90
1557552559824,b4:a9:4f:0b:10:1b,b4:a9:4f:0b:10:1b,5745,-90
1557552578240,96:fb:b2:00:d2:11,96:fb:b2:00:d2:11,2432,-50
1557552578240,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-58
1557552578240,b0:5a:da:89:80:ec,b0:5a:da:89:80:ec,2437,-62
1557552578240,88:3c:1c:66:59:35,88:3c:1c:66:59:35,2417,-63
1557552578240,88:3c:1c:1f:b0:30,88:3c:1c:1f:b0:30,2442,-67
1557552578240,88:3c:1c:66:63:a3,88:3c:1c:66:63:a3,2442,-68
1557552578240,00:07:89:77:b5:88,00:07:89:77:b5:88,5745,-70
1557552578240,88:36:6c:d1:33:e6,88:36:6c:d1:33:e6,2427,-70
1557552578240,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5580,-70
1557552578240,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-71
1557552578240,00:07:89:77:b5:87,00:07:89:77:b5:87,2427,-71
1557552578240,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-72
1557552578240,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-72
1557552578240,00:0d:67:16:4c:77,00:0d:67:16:4c:77,2412,-72
1557552578240,90:9f:33:51:62:42,90:9f:33:51:62:42,2472,-73
1557552578240,90:9f:33:b4:66:72,90:9f:33:b4:66:72,2442,-74
1557552578240,32:cd:a7:97:3b:5e,32:cd:a7:97:3b:5e,2462,-74
1557552578240,00:19:70:81:fb:32,00:19:70:81:fb:32,2472,-74
1557552578240,88:3c:1c:6f:d3:48,88:3c:1c:6f:d3:48,2447,-75
1557552578240,00:07:89:52:b0:57,00:07:89:52:b0:57,2447,-75
1557552578240,90:9f:33:c7:3e:46,90:9f:33:c7:3e:46,2422,-76
1557552578240,06:19:70:81:fb:13,06:19:70:81:fb:13,5580,-76
1557552578240,88:36:6c:a4:81:32,88:36:6c:a4:81:32,2452,-77
1557552578240,00:26:66:c3:00:28,00:26:66:c3:00:28,2462,-78
1557552578240,00:07:89:86:8a:6b,00:07:89:86:8a:6b,2427,-78
1557552578240,0a:19:70:81:fb:32,0a:19:70:81:fb:32,2472,-78
1557552578240,88:36:6c:21:93:ee,88:36:6c:21:93:ee,2447,-79
1557552578240,88:3c:1c:cd:b6:21,88:3c:1c:cd:b6:21,2457,-79
1557552578240,64:e5:99:37:21:f6,64:e5:99:37:21:f6,2462,-79
1557552578240,88:36:6c:23:8d:46,88:36:6c:23:8d:46,2467,-79
1557552578240,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-80
1557552578240,88:3c:1c:9c:5e:f3,88:3c:1c:9c:5e:f3,5765,-80
1557552578240,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-81
1557552578240,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-81
1557552578240,08:5d:dd:a2:d9:2f,08:5d:dd:a2:d9:2f,5220,-81
1557552578240,88:3c:1c:d5:8e:7d,88:3c:1c:d5:8e:7d,2432,-81
1557552578240,0a:19:70:81:fb:13,0a:19:70:81:fb:13,5580,-81
1557552578240,c4:86:e9:35:f3:59,c4:86:e9:35:f3:59,5785,-82
1557552578240,00:07:89:52:b0:58,00:07:89:52:b0:58,5180,-82
1557552578240,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-82
1557552578240,dc:38:e1:7e:4e:60,dc:38:e1:7e:4e:60,2457,-82
1557552578240,00:19:70:81:fb:13,00:19:70:81:fb:13,5580,-82
1557552578240,dc:38:e1:7e:4e:61,dc:38:e1:7e:4e:61,2457,-83
1557552578240,88:36:6c:b0:2b:f0,88:36:6c:b0:2b:f0,2457,-84
1557552578240,88:3c:1c:51:70:8d,88:3c:1c:51:70:8d,2442,-84
1557552578240,88:3c:1c:d5:8e:7c,88:3c:1c:d5:8e:7c,5765,-85
1557552578240,90:9f:33:b4:66:70,90:9f:33:b4:66:70,5220,-86
1557552578240,08:5d:dd:93:96:19,08:5d:dd:93:96:19,2412,-86
1557552578240,88:36:6c:d1:33:e4,88:36:6c:d1:33:e4,5765,-86
1557552578240,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5320,-86
1557552578240,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5320,-86
1557552578240,00:02:a8:8a:c6:48,00:02:a8:8a:c6:48,2412,-87
1557552578240,12:05:72:43:39:ae,12:05:72:43:39:ae,2452,-87
1557552578240,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5320,-87
1557552578240,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-88
1557552578240,90:9f:33:cf:99:0a,90:9f:33:cf:99:0a,2412,-88
1557552578240,90:9f:33:65:72:5c,90:9f:33:65:72:5c,5745,-89
1557552578240,08:5d:dd:66:46:22,08:5d:dd:66:46:22,5180,-89
1557552578240,18:c5:01:07:25:2d,18:c5:01:07:25:2d,5320,-89
1557552578240,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557552578240,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-89
1557552578240,88:36:6c:60:a3:ca,88:36:6c:60:a3:ca,5745,-90
1557552578240,00:07:89:55:e9:35,00:07:89:55:e9:35,5805,-90
1557552578240,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-90
1557552578240,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-90
1557552578240,0a:19:70:81:fa:c0,0a:19:70:81:fa:c0,2472,-91
1557552578240,dc:38:e1:7e:4e:64,dc:38:e1:7e:4e:64,5765,-92
1557552598585,96:fb:b2:00:d2:11,96:fb:b2:00:d2:11,2432,-50
1557552598585,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-58
1557552598585,b0:5a:da:89:80:ec,b0:5a:da:89:80:ec,2437,-62
1557552598585,88:3c:1c:66:59:35,88:3c:1c:66:59:35,2417,-63
1557552598585,88:3c:1c:1f:b0:30,88:3c:1c:1f:b0:30,2442,-67
1557552598585,88:3c:1c:66:63:a3,88:3c:1c:66:63:a3,2442,-68
1557552598585,00:07:89:77:b5:88,00:07:89:77:b5:88,5745,-70
1557552598585,88:36:6c:d1:33:e6,88:36:6c:d1:33:e6,2427,-70
1557552598585,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5580,-70
1557552598585,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-71
1557552598585,00:07:89:77:b5:87,00:07:89:77:b5:87,2427,-71
1557552598585,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-72
1557552598585,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-72
1557552598585,00:0d:67:16:4c:77,00:0d:67:16:4c:77,2412,-72
1557552598585,90:9f:33:51:62:42,90:9f:33:51:62:42,2472,-73
1557552598585,90:9f:33:b4:66:72,90:9f:33:b4:66:72,2442,-74
1557552598585,32:cd:a7:97:3b:5e,32:cd:a7:97:3b:5e,2462,-74
1557552598585,00:19:70:81:fb:32,00:19:70:81:fb:32,2472,-74
1557552598585,88:3c:1c:6f:d3:48,88:3c:1c:6f:d3:48,2447,-75
1557552598585,00:07:89:52:b0:57,00:07:89:52:b0:57,2447,-75
1557552598585,90:9f:33:c7:3e:46,90:9f:33:c7:3e:46,2422,-76
1557552598585,06:19:70:81:fb:13,06:19:70:81:fb:13,5580,-76
1557552598585,88:36:6c:a4:81:32,88:36:6c:a4:81:32,2452,-77
1557552598585,00:26:66:c3:00:28,00:26:66:c3:00:28,2462,-78
1557552598585,00:07:89:86:8a:6b,00:07:89:86:8a:6b,2427,-78
1557552598585,0a:19:70:81:fb:32,0a:19:70:81:fb:32,2472,-78
1557552598585,88:36:6c:21:93:ee,88:36:6c:21:93:ee,2447,-79
1557552598585,88:3c:1c:cd:b6:21,88:3c:1c:cd:b6:21,2457,-79
1557552598585,64:e5:99:37:21:f6,64:e5:99:37:21:f6,2462,-79
1557552598585,88:36:6c:23:8d:46,88:36:6c:23:8d:46,2467,-79
1557552598585,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-80
1557552598585,88:3c:1c:9c:5e:f3,88:3c:1c:9c:5e:f3,5765,-80
1557552598585,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-81
1557552598585,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-81
1557552598585,08:5d:dd:a2:d9:2f,08:5d:dd:a2:d9:2f,5220,-81
1557552598585,88:3c:1c:d5:8e:7d,88:3c:1c:d5:8e:7d,2432,-81
1557552598585,0a:19:70:81:fb:13,0a:19:70:81:fb:13,5580,-81
1557552598585,c4:86:e9:35:f3:59,c4:86:e9:35:f3:59,5785,-82
1557552598585,00:07:89:52:b0:58,00:07:89:52:b0:58,5180,-82
1557552598585,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-82
1557552598585,dc:38:e1:7e:4e:60,dc:38:e1:7e:4e:60,2457,-82
1557552598585,00:19:70:81:fb:13,00:19:70:81:fb:13,5580,-82
1557552598585,dc:38:e1:7e:4e:61,dc:38:e1:7e:4e:61,2457,-83
1557552598585,88:36:6c:b0:2b:f0,88:36:6c:b0:2b:f0,2457,-84
1557552598585,88:3c:1c:51:70:8d,88:3c:1c:51:70:8d,2442,-84
1557552598585,88:3c:1c:d5:8e:7c,88:3c:1c:d5:8e:7c,5765,-85
1557552598585,90:9f:33:b4:66:70,90:9f:33:b4:66:70,5220,-86
1557552598585,08:5d:dd:93:96:19,08:5d:dd:93:96:19,2412,-86
1557552598585,88:36:6c:d1:33:e4,88:36:6c:d1:33:e4,5765,-86
1557552598585,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5320,-86
1557552598585,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5320,-86
1557552598585,00:02:a8:8a:c6:48,00:02:a8:8a:c6:48,2412,-87
1557552598585,12:05:72:43:39:ae,12:05:72:43:39:ae,2452,-87
1557552598585,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5320,-87
1557552598585,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-88
1557552598585,90:9f:33:cf:99:0a,90:9f:33:cf:99:0a,2412,-88
1557552598585,90:9f:33:65:72:5c,90:9f:33:65:72:5c,5745,-89
1557552598585,08:5d:dd:66:46:22,08:5d:dd:66:46:22,5180,-89
1557552598585,18:c5:01:07:25:2d,18:c5:01:07:25:2d,5320,-89
1557552598585,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557552598585,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-89
1557552598585,88:36:6c:60:a3:ca,88:36:6c:60:a3:ca,5745,-90
1557552598585,00:07:89:55:e9:35,00:07:89:55:e9:35,5805,-90
1557552598585,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-90
1557552598585,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-90
1557552598585,0a:19:70:81:fa:c0,0a:19:70:81:fa:c0,2472,-91
1557552598585,dc:38:e1:7e:4e:64,dc:38:e1:7e:4e:64,5765,-92
1557552618655,96:fb:b2:00:d2:11,96:fb:b2:00:d2:11,2432,-50
1557552618655,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-58
1557552618655,b0:5a:da:89:80:ec,b0:5a:da:89:80:ec,2437,-62
1557552618655,88:3c:1c:66:59:35,88:3c:1c:66:59:35,2417,-63
1557552618655,88:3c:1c:1f:b0:30,88:3c:1c:1f:b0:30,2442,-67
1557552618655,88:3c:1c:66:63:a3,88:3c:1c:66:63:a3,2442,-68
1557552618655,00:07:89:77:b5:88,00:07:89:77:b5:88,5745,-70
1557552618655,88:36:6c:d1:33:e6,88:36:6c:d1:33:e6,2427,-70
1557552618655,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5580,-70
1557552618655,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-71
1557552618655,00:07:89:77:b5:87,00:07:89:77:b5:87,2427,-71
1557552618655,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-72
1557552618655,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-72
1557552618655,00:0d:67:16:4c:77,00:0d:67:16:4c:77,2412,-72
1557552618655,90:9f:33:51:62:42,90:9f:33:51:62:42,2472,-73
1557552618655,90:9f:33:b4:66:72,90:9f:33:b4:66:72,2442,-74
1557552618655,32:cd:a7:97:3b:5e,32:cd:a7:97:3b:5e,2462,-74
1557552618655,00:19:70:81:fb:32,00:19:70:81:fb:32,2472,-74
1557552618655,88:3c:1c:6f:d3:48,88:3c:1c:6f:d3:48,2447,-75
1557552618655,00:07:89:52:b0:57,00:07:89:52:b0:57,2447,-75
1557552618655,90:9f:33:c7:3e:46,90:9f:33:c7:3e:46,2422,-76
1557552618655,06:19:70:81:fb:13,06:19:70:81:fb:13,5580,-76
1557552618655,88:36:6c:a4:81:32,88:36:6c:a4:81:32,2452,-77
1557552618655,00:26:66:c3:00:28,00:26:66:c3:00:28,2462,-78
1557552618655,00:07:89:86:8a:6b,00:07:89:86:8a:6b,2427,-78
1557552618655,0a:19:70:81:fb:32,0a:19:70:81:fb:32,2472,-78
1557552618655,88:36:6c:21:93:ee,88:36:6c:21:93:ee,2447,-79
1557552618655,88:3c:1c:cd:b6:21,88:3c:1c:cd:b6:21,2457,-79
1557552618655,64:e5:99:37:21:f6,64:e5:99:37:21:f6,2462,-79
1557552618655,88:36:6c:23:8d:46,88:36:6c:23:8d:46,2467,-79
1557552618655,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-80
1557552618655,88:3c:1c:9c:5e:f3,88:3c:1c:9c:5e:f3,5765,-80
1557552618655,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-81
1557552618655,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-81
1557552618655,08:5d:dd:a2:d9:2f,08:5d:dd:a2:d9:2f,5220,-81
1557552618655,88:3c:1c:d5:8e:7d,88:3c:1c:d5:8e:7d,2432,-81
1557552618655,0a:19:70:81:fb:13,0a:19:70:81:fb:13,5580,-81
1557552618655,c4:86:e9:35:f3:59,c4:86:e9:35:f3:59,5785,-82
1557552618655,00:07:89:52:b0:58,00:07:89:52:b0:58,5180,-82
1557552618655,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-82
1557552618655,dc:38:e1:7e:4e:60,dc:38:e1:7e:4e:60,2457,-82
1557552618655,00:19:70:81:fb:13,00:19:70:81:fb:13,5580,-82
1557552618655,dc:38:e1:7e:4e:61,dc:38:e1:7e:4e:61,2457,-83
1557552618655,88:36:6c:b0:2b:f0,88:36:6c:b0:2b:f0,2457,-84
1557552618655,88:3c:1c:51:70:8d,88:3c:1c:51:70:8d,2442,-84
1557552618655,88:3c:1c:d5:8e:7c,88:3c:1c:d5:8e:7c,5765,-85
1557552618655,90:9f:33:b4:66:70,90:9f:33:b4:66:70,5220,-86
1557552618655,08:5d:dd:93:96:19,08:5d:dd:93:96:19,2412,-86
1557552618655,88:36:6c:d1:33:e4,88:36:6c:d1:33:e4,5765,-86
1557552618655,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5320,-86
1557552618655,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5320,-86
1557552618655,00:02:a8:8a:c6:48,00:02:a8:8a:c6:48,2412,-87
1557552618655,12:05:72:43:39:ae,12:05:72:43:39:ae,2452,-87
1557552618655,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5320,-87
1557552618655,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-88
1557552618655,90:9f:33:cf:99:0a,90:9f:33:cf:99:0a,2412,-88
1557552618655,90:9f:33:65:72:5c,90:9f:33:65:72:5c,5745,-89
1557552618655,08:5d:dd:66:46:22,08:5d:dd:66:46:22,5180,-89
1557552618655,18:c5:01:07:25:2d,18:c5:01:07:25:2d,5320,-89
1557552618655,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557552618655,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-89
1557552618655,88:36:6c:60:a3:ca,88:36:6c:60:a3:ca,5745,-90
1557552618655,00:07:89:55:e9:35,00:07:89:55:e9:35,5805,-90
1557552618655,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-90
1557552618655,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-90
1557552618655,0a:19:70:81:fa:c0,0a:19:70:81:fa:c0,2472,-91
1557552618655,dc:38:e1:7e:4e:64,dc:38:e1:7e:4e:64,5765,-92
1557552633666,96:fb:b2:00:d2:11,96:fb:b2:00:d2:11,2432,-50
1557552633666,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-58
1557552633666,b0:5a:da:89:80:ec,b0:5a:da:89:80:ec,2437,-62
1557552633666,88:3c:1c:66:59:35,88:3c:1c:66:59:35,2417,-63
1557552633666,88:3c:1c:1f:b0:30,88:3c:1c:1f:b0:30,2442,-67
1557552633666,88:3c:1c:66:63:a3,88:3c:1c:66:63:a3,2442,-68
1557552633666,00:07:89:77:b5:88,00:07:89:77:b5:88,5745,-70
1557552633666,88:36:6c:d1:33:e6,88:36:6c:d1:33:e6,2427,-70
1557552633666,b0:b8:67:70:6f:30,b0:b8:67:70:6f:30,5580,-70
1557552633666,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-71
1557552633666,00:07:89:77:b5:87,00:07:89:77:b5:87,2427,-71
1557552633666,88:3c:1c:66:63:a2,88:3c:1c:66:63:a2,5805,-72
1557552633666,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-72
1557552633666,00:0d:67:16:4c:77,00:0d:67:16:4c:77,2412,-72
1557552633666,90:9f:33:51:62:42,90:9f:33:51:62:42,2472,-73
1557552633666,90:9f:33:b4:66:72,90:9f:33:b4:66:72,2442,-74
1557552633666,32:cd:a7:97:3b:5e,32:cd:a7:97:3b:5e,2462,-74
1557552633666,00:19:70:81:fb:32,00:19:70:81:fb:32,2472,-74
1557552633666,88:3c:1c:6f:d3:48,88:3c:1c:6f:d3:48,2447,-75
1557552633666,00:07:89:52:b0:57,00:07:89:52:b0:57,2447,-75
1557552633666,90:9f:33:c7:3e:46,90:9f:33:c7:3e:46,2422,-76
1557552633666,06:19:70:81:fb:13,06:19:70:81:fb:13,5580,-76
1557552633666,88:36:6c:a4:81:32,88:36:6c:a4:81:32,2452,-77
1557552633666,00:26:66:c3:00:28,00:26:66:c3:00:28,2462,-78
1557552633666,00:07:89:86:8a:6b,00:07:89:86:8a:6b,2427,-78
1557552633666,0a:19:70:81:fb:32,0a:19:70:81:fb:32,2472,-78
1557552633666,88:36:6c:21:93:ee,88:36:6c:21:93:ee,2447,-79
1557552633666,88:3c:1c:cd:b6:21,88:3c:1c:cd:b6:21,2457,-79
1557552633666,64:e5:99:37:21:f6,64:e5:99:37:21:f6,2462,-79
1557552633666,88:36:6c:23:8d:46,88:36:6c:23:8d:46,2467,-79
1557552633666,88:3c:1c:66:59:34,88:3c:1c:66:59:34,5200,-80
1557552633666,88:3c:1c:9c:5e:f3,88:3c:1c:9c:5e:f3,5765,-80
1557552633666,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-81
1557552633666,00:27:1c:83:95:12,00:27:1c:83:95:12,5200,-81
1557552633666,08:5d:dd:a2:d9:2f,08:5d:dd:a2:d9:2f,5220,-81
1557552633666,88:3c:1c:d5:8e:7d,88:3c:1c:d5:8e:7d,2432,-81
1557552633666,0a:19:70:81:fb:13,0a:19:70:81:fb:13,5580,-81
1557552633666,c4:86:e9:35:f3:59,c4:86:e9:35:f3:59,5785,-82
1557552633666,00:07:89:52:b0:58,00:07:89:52:b0:58,5180,-82
1557552633666,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-82
1557552633666,dc:38:e1:7e:4e:60,dc:38:e1:7e:4e:60,2457,-82
1557552633666,00:19:70:81:fb:13,00:19:70:81:fb:13,5580,-82
1557552633666,dc:38:e1:7e:4e:61,dc:38:e1:7e:4e:61,2457,-83
1557552633666,88:36:6c:b0:2b:f0,88:36:6c:b0:2b:f0,2457,-84
1557552633666,88:3c:1c:51:70:8d,88:3c:1c:51:70:8d,2442,-84
1557552633666,88:3c:1c:d5:8e:7c,88:3c:1c:d5:8e:7c,5765,-85
1557552633666,90:9f:33:b4:66:70,90:9f:33:b4:66:70,5220,-86
1557552633666,08:5d:dd:93:96:19,08:5d:dd:93:96:19,2412,-86
1557552633666,88:36:6c:d1:33:e4,88:36:6c:d1:33:e4,5765,-86
1557552633666,10:e3:c7:07:9d:e3,10:e3:c7:07:9d:e3,5320,-86
1557552633666,12:e3:c7:07:9d:e3,12:e3:c7:07:9d:e3,5320,-86
1557552633666,00:02:a8:8a:c6:48,00:02:a8:8a:c6:48,2412,-87
1557552633666,12:05:72:43:39:ae,12:05:72:43:39:ae,2452,-87
1557552633666,22:e3:c7:07:9d:e3,22:e3:c7:07:9d:e3,5320,-87
1557552633666,ba:3c:1c:cd:b6:20,ba:3c:1c:cd:b6:20,5240,-88
1557552633666,90:9f:33:cf:99:0a,90:9f:33:cf:99:0a,2412,-88
1557552633666,90:9f:33:65:72:5c,90:9f:33:65:72:5c,5745,-89
1557552633666,08:5d:dd:66:46:22,08:5d:dd:66:46:22,5180,-89
1557552633666,18:c5:01:07:25:2d,18:c5:01:07:25:2d,5320,-89
1557552633666,00:30:0d:8d:da:10,00:30:0d:8d:da:10,5500,-89
1557552633666,0a:30:0d:8d:da:19,0a:30:0d:8d:da:19,5500,-89
1557552633666,88:36:6c:60:a3:ca,88:36:6c:60:a3:ca,5745,-90
1557552633666,00:07:89:55:e9:35,00:07:89:55:e9:35,5805,-90
1557552633666,0a:30:0d:8d:da:11,0a:30:0d:8d:da:11,5500,-90
1557552633666,0a:30:0d:8d:da:18,0a:30:0d:8d:da:18,5500,-90
1557552633666,0a:19:70:81:fa:c0,0a:19:70:81:fa:c0,2472,-91
1557552633666,dc:38:e1:7e:4e:64,dc:38:e1:7e:4e:64,5765,-92
1557552687347,90:9f:33:f3:62:d0,90:9f:33:f3:62:d0,2472,-51
1557552687347,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-79
1557552687347,88:36:6c:87:ad:b8,88:36:6c:87:ad:b8,2447,-88
1557552693710,90:9f:33:f3:62:d0,90:9f:33:f3:62:d0,2472,-51
1557552693710,98:93:cc:a5:d4:e9,98:93:cc:a5:d4:e9,2412,-79
1557552693710,88:36:6c:87:ad:b8,88:36:6c:87:ad:b8,2447,-88
1557552711623,90:9f:33:f3:62:d0,90:9f:33:f3:62:d0,2472,-67
1557552711623,90:9f:33:9e:82:38,90:9f:33:9e:82:38,2447,-85
1557552711623,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-86
1557552711623,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-87
1557552711623,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-87
1557552711623,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-88
1557552723729,90:9f:33:f3:62:d0,90:9f:33:f3:62:d0,2472,-67
1557552723729,90:9f:33:9e:82:38,90:9f:33:9e:82:38,2447,-85
1557552723729,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-86
1557552723729,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-87
1557552723729,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-87
1557552723729,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-88
1557552738742,90:9f:33:f3:62:d0,90:9f:33:f3:62:d0,2472,-67
1557552738742,90:9f:33:9e:82:38,90:9f:33:9e:82:38,2447,-85
1557552738742,00:40:5a:c8:ad:d8,00:40:5a:c8:ad:d8,5745,-86
1557552738742,9a:fb:b2:00:d2:11,9a:fb:b2:00:d2:11,5180,-87
1557552738742,06:40:5a:c8:ad:d8,06:40:5a:c8:ad:d8,5745,-87
1557552738742,88:3c:1c:1f:b0:2f,88:3c:1c:1f:b0:2f,5785,-88
