timestamp,confidence,type
1557308580091,0.4,STILL
1557308580091,0.21,IN_VEHICLE
1557308580091,0.12,ON_FOOT
1557308580091,0.12,WALKING
1557308580091,0.11,UNKNOWN
1557308580091,0.05,ON_BICYCLE
1557308580091,0.03,RUNNING
1557308595418,0.22,STILL
1557308595418,0.21,IN_VEHICLE
1557308595418,0.21,UNKNOWN
1557308595418,0.14,ON_FOOT
1557308595418,0.14,WALKING
1557308595418,0.07,ON_BICYCLE
1557308595418,0.05,RUNNING
1557308610699,0.4,UNKNOWN
1557308610699,0.1,IN_VEHICLE
1557308610699,0.1,ON_BICYCLE
1557308610699,0.1,ON_FOOT
1557308610699,0.1,STILL
1557308610699,0.1,WALKING
1557308610699,0.1,RUNNING
1557308622970,0.4,UNKNOWN
1557308622970,0.1,IN_VEHICLE
1557308622970,0.1,ON_BICYCLE
1557308622970,0.1,ON_FOOT
1557308622970,0.1,STILL
1557308622970,0.1,WALKING
1557308622970,0.1,RUNNING
1557308638105,0.49,ON_FOOT
1557308638105,0.49,WALKING
1557308638105,0.21,UNKNOWN
1557308638105,0.07,STILL
1557308638105,0.06,IN_VEHICLE
1557308638105,0.06,ON_BICYCLE
1557308638105,0.06,RUNNING
1557308649153,0.9,ON_FOOT
1557308649153,0.9,WALKING
1557308649153,0.02,ON_BICYCLE
1557308649153,0.02,STILL
1557308649153,0.02,UNKNOWN
1557308649153,0.02,RUNNING
1557308649153,0.01,IN_VEHICLE
1557308656856,1.0,TILTING
1557308664558,0.97,ON_FOOT
1557308664558,0.97,WALKING
1557308664558,0.02,UNKNOWN
1557308664558,0.01,ON_BICYCLE
1557308679628,0.97,ON_FOOT
1557308679628,0.97,WALKING
1557308679628,0.03,UNKNOWN
1557308687160,1.0,TILTING
1557308694692,0.93,ON_FOOT
1557308694692,0.93,WALKING
1557308694692,0.04,RUNNING
1557308694692,0.02,ON_BICYCLE
1557308694692,0.01,UNKNOWN
1557308709817,0.97,ON_FOOT
1557308709817,0.97,WALKING
1557308709817,0.02,UNKNOWN
1557308709817,0.01,RUNNING
1557308717441,1.0,TILTING
1557308725065,0.99,ON_FOOT
1557308725065,0.99,WALKING
1557308725065,0.01,UNKNOWN
1557308741162,0.97,ON_FOOT
1557308741162,0.97,WALKING
1557308741162,0.02,UNKNOWN
1557308741162,0.01,STILL
1557308756502,1.0,ON_FOOT
1557308756502,1.0,WALKING
1557308771587,1.0,ON_FOOT
1557308771587,1.0,WALKING
1557308787877,0.99,ON_FOOT
1557308787877,0.99,WALKING
1557308787877,0.01,UNKNOWN
1557308803440,0.89,ON_FOOT
1557308803440,0.89,WALKING
1557308803440,0.08,STILL
1557308803440,0.02,UNKNOWN
1557308803440,0.01,IN_VEHICLE
1557308818652,0.92,ON_FOOT
1557308818652,0.92,WALKING
1557308818652,0.04,STILL
1557308818652,0.02,UNKNOWN
1557308818652,0.01,IN_VEHICLE
1557308818652,0.01,ON_BICYCLE
1557308834518,0.98,ON_FOOT
1557308834518,0.98,WALKING
1557308834518,0.02,UNKNOWN
1557308849747,0.94,ON_FOOT
1557308849747,0.94,WALKING
1557308849747,0.03,STILL
1557308849747,0.03,UNKNOWN
1557308865023,0.98,ON_FOOT
1557308865023,0.98,WALKING
1557308865023,0.01,STILL
1557308865023,0.01,UNKNOWN
1557308880380,0.99,ON_FOOT
1557308880380,0.99,WALKING
1557308880380,0.01,UNKNOWN
1557308895586,0.88,ON_FOOT
1557308895586,0.88,WALKING
1557308895586,0.06,STILL
1557308895586,0.03,UNKNOWN
1557308895586,0.01,IN_VEHICLE
1557308895586,0.01,ON_BICYCLE
1557308895586,0.01,RUNNING
1557308910781,0.54,ON_FOOT
1557308910781,0.54,WALKING
1557308910781,0.22,UNKNOWN
1557308910781,0.05,IN_VEHICLE
1557308910781,0.05,ON_BICYCLE
1557308910781,0.05,STILL
1557308910781,0.05,RUNNING
1557308921859,0.94,ON_FOOT
1557308921859,0.94,WALKING
1557308921859,0.02,STILL
1557308921859,0.02,UNKNOWN
1557308921859,0.01,ON_BICYCLE
1557308921859,0.01,RUNNING
1557308937332,0.78,ON_FOOT
1557308937332,0.78,WALKING
1557308937332,0.17,STILL
1557308937332,0.02,UNKNOWN
1557308937332,0.01,IN_VEHICLE
1557308937332,0.01,ON_BICYCLE
1557308952959,0.85,ON_FOOT
1557308952959,0.85,WALKING
1557308952959,0.07,ON_BICYCLE
1557308952959,0.03,RUNNING
1557308952959,0.02,STILL
1557308952959,0.02,UNKNOWN
1557308952959,0.01,IN_VEHICLE
1557308968092,0.81,ON_FOOT
1557308968092,0.81,WALKING
1557308968092,0.11,STILL
1557308968092,0.03,ON_BICYCLE
1557308968092,0.02,UNKNOWN
1557308968092,0.01,IN_VEHICLE
1557308968092,0.01,RUNNING
1557308983168,0.93,ON_FOOT
1557308983168,0.93,WALKING
1557308983168,0.03,STILL
1557308983168,0.02,UNKNOWN
1557308983168,0.01,IN_VEHICLE
1557308983168,0.01,ON_BICYCLE
1557309000239,0.94,ON_FOOT
1557309000239,0.94,WALKING
1557309000239,0.03,STILL
1557309000239,0.02,UNKNOWN
1557309000239,0.01,ON_BICYCLE
1557309015603,0.95,ON_FOOT
1557309015603,0.95,WALKING
1557309015603,0.03,STILL
1557309015603,0.02,UNKNOWN
1557309026681,0.95,ON_FOOT
1557309026681,0.95,WALKING
1557309026681,0.03,UNKNOWN
1557309026681,0.02,STILL
1557309042053,0.98,ON_FOOT
1557309042053,0.98,WALKING
1557309042053,0.02,UNKNOWN
1557309049603,1.0,TILTING
1557309057152,0.53,ON_FOOT
1557309057152,0.53,WALKING
1557309057152,0.21,UNKNOWN
1557309057152,0.06,ON_BICYCLE
1557309057152,0.06,STILL
1557309057152,0.05,IN_VEHICLE
1557309057152,0.05,RUNNING
1557309065171,1.0,TILTING
1557309073190,0.95,ON_FOOT
1557309073190,0.95,WALKING
1557309073190,0.02,ON_BICYCLE
1557309073190,0.02,RUNNING
1557309073190,0.01,UNKNOWN
1557309080867,1.0,TILTING
1557309088543,0.98,ON_FOOT
1557309088543,0.98,WALKING
1557309088543,0.02,UNKNOWN
1557309099556,0.95,ON_FOOT
1557309099556,0.95,WALKING
1557309099556,0.02,ON_BICYCLE
1557309099556,0.02,STILL
1557309099556,0.01,UNKNOWN
1557309107227,1.0,TILTING
1557309114898,0.92,ON_FOOT
1557309114898,0.92,WALKING
1557309114898,0.03,STILL
1557309114898,0.01,IN_VEHICLE
1557309114898,0.01,ON_BICYCLE
1557309114898,0.01,UNKNOWN
1557309114898,0.01,RUNNING
1557309126288,0.3,ON_FOOT
1557309126288,0.3,WALKING
1557309126288,0.28,IN_VEHICLE
1557309126288,0.13,STILL
1557309126288,0.12,UNKNOWN
1557309126288,0.04,ON_BICYCLE
1557309126288,0.03,RUNNING
1557309141668,0.4,UNKNOWN
1557309141668,0.1,IN_VEHICLE
1557309141668,0.1,ON_BICYCLE
1557309141668,0.1,ON_FOOT
1557309141668,0.1,STILL
1557309141668,0.1,WALKING
1557309141668,0.1,RUNNING
1557309152741,0.4,UNKNOWN
1557309152741,0.1,IN_VEHICLE
1557309152741,0.1,ON_BICYCLE
1557309152741,0.1,ON_FOOT
1557309152741,0.1,STILL
1557309152741,0.1,WALKING
1557309152741,0.1,RUNNING
1557309168000,0.4,UNKNOWN
1557309168000,0.1,IN_VEHICLE
1557309168000,0.1,ON_BICYCLE
1557309168000,0.1,ON_FOOT
1557309168000,0.1,STILL
1557309168000,0.1,WALKING
1557309168000,0.1,RUNNING
1557309183247,0.3,IN_VEHICLE
1557309183247,0.21,UNKNOWN
1557309183247,0.17,STILL
1557309183247,0.11,ON_FOOT
1557309183247,0.11,WALKING
1557309183247,0.06,ON_BICYCLE
1557309183247,0.05,RUNNING
1557309189110,1.0,TILTING
1557309194973,0.31,UNKNOWN
1557309194973,0.17,STILL
1557309194973,0.16,IN_VEHICLE
1557309194973,0.09,ON_FOOT
1557309194973,0.09,WALKING
1557309194973,0.08,ON_BICYCLE
1557309194973,0.08,RUNNING
1557309201813,1.0,TILTING
1557309208652,0.4,UNKNOWN
1557309208652,0.1,IN_VEHICLE
1557309208652,0.1,ON_BICYCLE
1557309208652,0.1,ON_FOOT
1557309208652,0.1,STILL
1557309208652,0.1,WALKING
1557309208652,0.1,RUNNING
1557309216225,1.0,TILTING
1557309223798,0.31,UNKNOWN
1557309223798,0.18,STILL
1557309223798,0.16,ON_FOOT
1557309223798,0.16,WALKING
1557309223798,0.1,IN_VEHICLE
1557309223798,0.09,ON_BICYCLE
1557309223798,0.08,RUNNING
1557309238833,0.31,UNKNOWN
1557309238833,0.26,ON_BICYCLE
1557309238833,0.11,ON_FOOT
1557309238833,0.11,WALKING
1557309238833,0.1,STILL
1557309238833,0.08,IN_VEHICLE
1557309238833,0.08,RUNNING
1557309246389,1.0,TILTING
1557309253945,0.5,UNKNOWN
1557309253945,0.48,ON_BICYCLE
1557309253945,0.0,IN_VEHICLE
1557309263581,1.0,TILTING
1557309273217,0.5,UNKNOWN
1557309273217,0.19,ON_BICYCLE
1557309273217,0.1,ON_FOOT
1557309273217,0.1,WALKING
1557309273217,0.02,IN_VEHICLE
1557309273217,0.02,STILL
1557309273217,0.02,RUNNING
1557309280808,1.0,TILTING
1557309288398,0.5,UNKNOWN
1557309288398,0.14,ON_BICYCLE
1557309288398,0.12,ON_FOOT
1557309288398,0.12,WALKING
1557309288398,0.03,IN_VEHICLE
1557309288398,0.02,RUNNING
1557309288398,0.01,STILL
1557309303588,0.28,ON_BICYCLE
1557309303588,0.21,UNKNOWN
1557309303588,0.2,ON_FOOT
1557309303588,0.2,RUNNING
1557309303588,0.16,WALKING
1557309303588,0.06,IN_VEHICLE
1557309303588,0.05,STILL
1557309311142,1.0,TILTING
1557309318696,0.31,UNKNOWN
1557309318696,0.28,ON_BICYCLE
1557309318696,0.1,ON_FOOT
1557309318696,0.1,RUNNING
1557309318696,0.09,WALKING
1557309318696,0.08,IN_VEHICLE
1557309318696,0.08,STILL
1557309326643,1.0,TILTING
1557309334589,0.55,ON_BICYCLE
1557309334589,0.17,ON_FOOT
1557309334589,0.17,WALKING
1557309334589,0.11,UNKNOWN
1557309334589,0.06,IN_VEHICLE
1557309334589,0.05,STILL
1557309334589,0.03,RUNNING
1557309350059,0.37,ON_BICYCLE
1557309350059,0.21,UNKNOWN
1557309350059,0.19,ON_FOOT
1557309350059,0.19,WALKING
1557309350059,0.07,IN_VEHICLE
1557309350059,0.07,STILL
1557309350059,0.06,RUNNING
1557309357679,1.0,TILTING
1557309365298,0.74,ON_BICYCLE
1557309365298,0.26,IN_VEHICLE
1557309380432,0.39,ON_BICYCLE
1557309380432,0.26,STILL
1557309380432,0.12,IN_VEHICLE
1557309380432,0.09,ON_FOOT
1557309380432,0.09,UNKNOWN
1557309380432,0.09,WALKING
1557309380432,0.02,RUNNING
1557309395567,0.64,ON_BICYCLE
1557309395567,0.3,IN_VEHICLE
1557309395567,0.03,UNKNOWN
1557309395567,0.02,ON_FOOT
1557309395567,0.02,WALKING
1557309395567,0.01,STILL
1557309410655,0.36,ON_BICYCLE
1557309410655,0.21,UNKNOWN
1557309410655,0.16,IN_VEHICLE
1557309410655,0.13,ON_FOOT
1557309410655,0.13,WALKING
1557309410655,0.05,STILL
1557309410655,0.05,RUNNING
1557309425917,0.63,ON_BICYCLE
1557309425917,0.21,ON_FOOT
1557309425917,0.21,WALKING
1557309425917,0.16,IN_VEHICLE
1557309441130,0.4,IN_VEHICLE
1557309441130,0.2,ON_BICYCLE
1557309441130,0.2,UNKNOWN
1557309441130,0.06,ON_FOOT
1557309441130,0.06,WALKING
1557309441130,0.05,STILL
1557309441130,0.05,RUNNING
1557309456439,0.91,ON_BICYCLE
1557309456439,0.07,IN_VEHICLE
1557309456439,0.01,ON_FOOT
1557309456439,0.01,UNKNOWN
1557309456439,0.01,WALKING
1557309471697,0.53,ON_BICYCLE
1557309471697,0.47,IN_VEHICLE
1557309487049,0.4,IN_VEHICLE
1557309487049,0.35,ON_BICYCLE
1557309487049,0.1,UNKNOWN
1557309487049,0.07,ON_FOOT
1557309487049,0.07,WALKING
1557309487049,0.03,STILL
1557309487049,0.03,RUNNING
1557309502792,0.32,ON_BICYCLE
1557309502792,0.3,UNKNOWN
1557309502792,0.08,IN_VEHICLE
1557309502792,0.08,ON_FOOT
1557309502792,0.08,STILL
1557309502792,0.08,WALKING
1557309502792,0.08,RUNNING
1557309510570,1.0,TILTING
1557309518347,0.94,ON_FOOT
1557309518347,0.94,WALKING
1557309518347,0.02,STILL
1557309518347,0.02,UNKNOWN
1557309518347,0.01,ON_BICYCLE
1557309518347,0.01,RUNNING
1557309518347,0.0,IN_VEHICLE
1557309525892,1.0,TILTING
1557309533437,0.9,ON_FOOT
1557309533437,0.9,WALKING
1557309533437,0.03,ON_BICYCLE
1557309533437,0.02,STILL
1557309533437,0.02,RUNNING
1557309533437,0.01,IN_VEHICLE
1557309533437,0.01,UNKNOWN
1557309540966,1.0,TILTING
1557309548494,0.8,ON_FOOT
1557309548494,0.8,WALKING
1557309548494,0.1,STILL
1557309548494,0.03,ON_BICYCLE
1557309548494,0.02,IN_VEHICLE
1557309548494,0.02,RUNNING
1557309548494,0.01,UNKNOWN
1557309554007,1.0,TILTING
1557309559519,0.92,ON_FOOT
1557309559519,0.92,WALKING
1557309559519,0.02,ON_BICYCLE
1557309559519,0.02,STILL
1557309559519,0.02,UNKNOWN
1557309559519,0.01,IN_VEHICLE
1557309559519,0.01,RUNNING
1557309567295,1.0,TILTING
1557309575070,0.69,STILL
1557309575070,0.12,UNKNOWN
1557309575070,0.06,IN_VEHICLE
1557309575070,0.05,ON_FOOT
1557309575070,0.05,WALKING
1557309575070,0.03,ON_BICYCLE
1557309575070,0.03,RUNNING
1557309586402,0.46,STILL
1557309586402,0.21,UNKNOWN
1557309586402,0.09,ON_FOOT
1557309586402,0.09,WALKING
1557309586402,0.08,IN_VEHICLE
1557309586402,0.06,ON_BICYCLE
1557309586402,0.05,RUNNING
1557309610138,1.0,TILTING
1557309633874,0.35,STILL
1557309633874,0.17,ON_BICYCLE
1557309633874,0.17,UNKNOWN
1557309633874,0.11,ON_FOOT
1557309633874,0.11,WALKING
1557309633874,0.08,IN_VEHICLE
1557309633874,0.04,RUNNING
1557309652394,0.41,STILL
1557309652394,0.17,IN_VEHICLE
1557309652394,0.17,ON_FOOT
1557309652394,0.17,WALKING
1557309652394,0.09,ON_BICYCLE
1557309652394,0.02,UNKNOWN
1557309652394,0.01,RUNNING
1557309671404,0.45,STILL
1557309671404,0.21,IN_VEHICLE
1557309671404,0.09,ON_FOOT
1557309671404,0.09,WALKING
1557309671404,0.08,ON_BICYCLE
1557309671404,0.03,UNKNOWN
1557309686741,0.34,STILL
1557309686741,0.22,ON_BICYCLE
1557309686741,0.17,ON_FOOT
1557309686741,0.17,WALKING
1557309686741,0.13,IN_VEHICLE
1557309686741,0.03,UNKNOWN
1557309702726,1.0,TILTING
1557309718711,0.44,STILL
1557309718711,0.29,ON_FOOT
1557309718711,0.29,WALKING
1557309718711,0.1,UNKNOWN
1557309718711,0.05,IN_VEHICLE
1557309718711,0.05,ON_BICYCLE
1557309718711,0.03,RUNNING
1557309756412,0.51,STILL
1557309756412,0.27,ON_FOOT
1557309756412,0.27,WALKING
1557309756412,0.1,IN_VEHICLE
1557309756412,0.05,ON_BICYCLE
1557309756412,0.02,UNKNOWN
1557309756412,0.01,RUNNING
1557309771628,0.36,STILL
1557309771628,0.2,IN_VEHICLE
1557309771628,0.18,ON_FOOT
1557309771628,0.18,WALKING
1557309771628,0.13,ON_BICYCLE
1557309771628,0.03,UNKNOWN
1557309771628,0.01,RUNNING
1557309786785,0.3,STILL
1557309786785,0.23,ON_FOOT
1557309786785,0.23,WALKING
1557309786785,0.21,IN_VEHICLE
1557309786785,0.13,ON_BICYCLE
1557309786785,0.03,UNKNOWN
1557309786785,0.02,RUNNING
1557309802122,0.3,UNKNOWN
1557309802122,0.29,ON_FOOT
1557309802122,0.29,WALKING
1557309802122,0.09,ON_BICYCLE
1557309802122,0.08,IN_VEHICLE
1557309802122,0.08,STILL
1557309802122,0.08,RUNNING
1557309817349,0.31,UNKNOWN
1557309817349,0.17,STILL
1557309817349,0.14,IN_VEHICLE
1557309817349,0.11,ON_FOOT
1557309817349,0.11,WALKING
1557309817349,0.1,ON_BICYCLE
1557309817349,0.08,RUNNING
1557309832509,0.51,STILL
1557309832509,0.31,ON_FOOT
1557309832509,0.31,WALKING
1557309832509,0.08,IN_VEHICLE
1557309832509,0.03,ON_BICYCLE
1557309832509,0.02,UNKNOWN
1557309832509,0.01,RUNNING
1557309840160,1.0,TILTING
1557309847811,0.69,ON_FOOT
1557309847811,0.69,WALKING
1557309847811,0.12,UNKNOWN
1557309847811,0.06,STILL
1557309847811,0.04,ON_BICYCLE
1557309847811,0.04,RUNNING
1557309847811,0.03,IN_VEHICLE
1557309855557,1.0,TILTING
1557309863302,0.21,STILL
1557309863302,0.21,UNKNOWN
1557309863302,0.18,ON_FOOT
1557309863302,0.18,WALKING
1557309863302,0.17,IN_VEHICLE
1557309863302,0.08,ON_BICYCLE
1557309863302,0.06,RUNNING
1557309879077,0.37,STILL
1557309879077,0.28,IN_VEHICLE
1557309879077,0.18,ON_FOOT
1557309879077,0.18,WALKING
1557309879077,0.05,ON_BICYCLE
1557309879077,0.02,UNKNOWN
1557309894793,0.25,STILL
1557309894793,0.2,UNKNOWN
1557309894793,0.19,ON_FOOT
1557309894793,0.19,WALKING
1557309894793,0.13,IN_VEHICLE
1557309894793,0.08,ON_BICYCLE
1557309894793,0.06,RUNNING
1557309911631,1.0,TILTING
1557309928469,0.53,ON_FOOT
1557309928469,0.53,WALKING
1557309928469,0.21,UNKNOWN
1557309928469,0.06,ON_BICYCLE
1557309928469,0.05,IN_VEHICLE
1557309928469,0.05,STILL
1557309928469,0.05,RUNNING
1557309936075,1.0,TILTING
1557309943680,0.32,ON_FOOT
1557309943680,0.32,WALKING
1557309943680,0.22,STILL
1557309943680,0.22,UNKNOWN
1557309943680,0.07,ON_BICYCLE
1557309943680,0.06,IN_VEHICLE
1557309943680,0.06,RUNNING
1557309973975,1.0,ON_FOOT
1557309973975,1.0,WALKING
1557309979595,1.0,TILTING
1557309985215,0.4,ON_FOOT
1557309985215,0.4,WALKING
1557309985215,0.27,UNKNOWN
1557309985215,0.07,IN_VEHICLE
1557309985215,0.07,ON_BICYCLE
1557309985215,0.07,STILL
1557309985215,0.07,RUNNING
1557310001479,0.31,UNKNOWN
1557310001479,0.23,STILL
1557310001479,0.14,IN_VEHICLE
1557310001479,0.09,ON_FOOT
1557310001479,0.09,WALKING
1557310001479,0.08,ON_BICYCLE
1557310001479,0.08,RUNNING
1557310016720,0.86,STILL
1557310016720,0.06,IN_VEHICLE
1557310016720,0.02,ON_FOOT
1557310016720,0.02,WALKING
1557310016720,0.01,ON_BICYCLE
1557310016720,0.01,UNKNOWN
1557310032305,0.38,STILL
1557310032305,0.21,UNKNOWN
1557310032305,0.13,IN_VEHICLE
1557310032305,0.07,ON_FOOT
1557310032305,0.07,WALKING
1557310032305,0.06,ON_BICYCLE
1557310032305,0.05,RUNNING
1557310048223,0.29,STILL
1557310048223,0.27,UNKNOWN
1557310048223,0.14,IN_VEHICLE
1557310048223,0.08,ON_FOOT
1557310048223,0.08,WALKING
1557310048223,0.07,ON_BICYCLE
1557310048223,0.07,RUNNING
1557310080332,0.72,STILL
1557310080332,0.11,IN_VEHICLE
1557310080332,0.04,ON_FOOT
1557310080332,0.04,WALKING
1557310080332,0.03,UNKNOWN
1557310080332,0.01,ON_BICYCLE
1557310095474,0.49,STILL
1557310095474,0.19,IN_VEHICLE
1557310095474,0.11,ON_BICYCLE
1557310095474,0.07,ON_FOOT
1557310095474,0.07,WALKING
1557310095474,0.02,UNKNOWN
1557310111366,0.36,STILL
1557310111366,0.21,UNKNOWN
1557310111366,0.16,IN_VEHICLE
1557310111366,0.07,ON_FOOT
1557310111366,0.07,WALKING
1557310111366,0.06,ON_BICYCLE
1557310111366,0.05,RUNNING
1557310140284,0.44,STILL
1557310140284,0.25,IN_VEHICLE
1557310140284,0.06,ON_FOOT
1557310140284,0.06,WALKING
1557310140284,0.04,ON_BICYCLE
1557310140284,0.02,UNKNOWN
1557310162430,0.28,UNKNOWN
1557310162430,0.24,STILL
1557310162430,0.12,IN_VEHICLE
1557310162430,0.09,ON_BICYCLE
1557310162430,0.09,ON_FOOT
1557310162430,0.09,WALKING
1557310162430,0.07,RUNNING
1557310185376,0.69,STILL
1557310185376,0.12,IN_VEHICLE
1557310185376,0.06,ON_FOOT
1557310185376,0.06,WALKING
1557310185376,0.04,ON_BICYCLE
1557310185376,0.01,UNKNOWN
1557310212307,1.0,TILTING
1557310239238,0.5,ON_FOOT
1557310239238,0.5,WALKING
1557310239238,0.17,STILL
1557310239238,0.11,UNKNOWN
1557310239238,0.07,IN_VEHICLE
1557310239238,0.05,ON_BICYCLE
1557310239238,0.04,RUNNING
1557310246868,1.0,TILTING
1557310254497,0.99,ON_FOOT
1557310254497,0.99,WALKING
1557310254497,0.01,UNKNOWN
1557310270135,0.97,ON_FOOT
1557310270135,0.97,WALKING
1557310270135,0.02,UNKNOWN
1557310270135,0.01,STILL
1557310281301,0.89,ON_FOOT
1557310281301,0.89,WALKING
1557310281301,0.05,STILL
1557310281301,0.02,ON_BICYCLE
1557310281301,0.01,IN_VEHICLE
1557310281301,0.01,UNKNOWN
1557310281301,0.01,RUNNING
1557310287726,0.96,ON_FOOT
1557310287726,0.96,WALKING
1557310287726,0.02,UNKNOWN
1557310287726,0.01,IN_VEHICLE
1557310287726,0.01,STILL
1557310292785,0.97,ON_FOOT
1557310292785,0.97,WALKING
1557310292785,0.02,UNKNOWN
1557310292785,0.01,STILL
1557310297842,0.97,ON_FOOT
1557310297842,0.97,WALKING
1557310297842,0.01,ON_BICYCLE
1557310297842,0.01,STILL
1557310297842,0.01,UNKNOWN
1557310302905,0.98,ON_FOOT
1557310302905,0.98,WALKING
1557310302905,0.02,UNKNOWN
1557310319578,0.85,ON_FOOT
1557310319578,0.85,WALKING
1557310319578,0.05,STILL
1557310319578,0.03,IN_VEHICLE
1557310319578,0.03,ON_BICYCLE
1557310319578,0.02,UNKNOWN
1557310319578,0.01,RUNNING
1557310334954,0.93,ON_FOOT
1557310334954,0.93,WALKING
1557310334954,0.03,UNKNOWN
1557310334954,0.02,IN_VEHICLE
1557310334954,0.01,ON_BICYCLE
1557310334954,0.01,STILL
1557310346001,0.92,ON_FOOT
1557310346001,0.92,WALKING
1557310346001,0.03,STILL
1557310346001,0.02,ON_BICYCLE
1557310346001,0.02,UNKNOWN
1557310346001,0.01,IN_VEHICLE
1557310361365,0.98,ON_FOOT
1557310361365,0.98,WALKING
1557310361365,0.01,UNKNOWN
1557310361365,0.01,RUNNING
1557310372451,0.82,ON_FOOT
1557310372451,0.82,WALKING
1557310372451,0.07,STILL
1557310372451,0.03,ON_BICYCLE
1557310372451,0.03,UNKNOWN
1557310372451,0.02,IN_VEHICLE
1557310372451,0.01,RUNNING
1557310380143,1.0,TILTING
1557310387834,0.97,ON_FOOT
1557310387834,0.97,WALKING
1557310387834,0.02,UNKNOWN
1557310387834,0.01,STILL
1557310398872,1.0,STILL
1557310414184,1.0,STILL
1557310426547,0.73,STILL
1557310426547,0.09,IN_VEHICLE
1557310426547,0.08,ON_FOOT
1557310426547,0.08,WALKING
1557310426547,0.03,ON_BICYCLE
1557310426547,0.02,UNKNOWN
1557310432709,0.74,STILL
1557310432709,0.18,IN_VEHICLE
1557310432709,0.03,ON_FOOT
1557310432709,0.03,WALKING
1557310432709,0.01,UNKNOWN
1557310438481,1.0,STILL
1557310443562,0.86,STILL
1557310443562,0.07,ON_FOOT
1557310443562,0.07,WALKING
1557310443562,0.03,IN_VEHICLE
1557310443562,0.02,ON_BICYCLE
1557310443562,0.01,UNKNOWN
1557310448690,0.53,STILL
1557310448690,0.24,IN_VEHICLE
1557310448690,0.04,ON_FOOT
1557310448690,0.04,WALKING
1557310448690,0.02,UNKNOWN
1557310448690,0.01,ON_BICYCLE
1557310453756,0.41,STILL
1557310453756,0.23,ON_FOOT
1557310453756,0.23,WALKING
1557310453756,0.17,IN_VEHICLE
1557310453756,0.06,ON_BICYCLE
1557310453756,0.03,UNKNOWN
1557310453756,0.01,RUNNING
1557310458842,0.36,STILL
1557310458842,0.3,ON_FOOT
1557310458842,0.3,WALKING
1557310458842,0.14,IN_VEHICLE
1557310458842,0.05,ON_BICYCLE
1557310458842,0.02,UNKNOWN
1557310458842,0.01,RUNNING
1557310463852,0.46,STILL
1557310463852,0.34,IN_VEHICLE
1557310463852,0.06,ON_FOOT
1557310463852,0.06,WALKING
1557310463852,0.02,ON_BICYCLE
1557310463852,0.02,UNKNOWN
1557310468919,0.75,STILL
1557310468919,0.14,IN_VEHICLE
1557310468919,0.03,ON_FOOT
1557310468919,0.03,WALKING
1557310468919,0.02,UNKNOWN
1557310468919,0.01,ON_BICYCLE
1557310481794,0.87,STILL
1557310481794,0.07,IN_VEHICLE
1557310481794,0.03,ON_FOOT
1557310481794,0.03,WALKING
1557310481794,0.01,UNKNOWN
1557310497099,0.87,STILL
1557310497099,0.04,ON_FOOT
1557310497099,0.04,WALKING
1557310497099,0.03,IN_VEHICLE
1557310497099,0.03,UNKNOWN
1557310512419,0.63,STILL
1557310512419,0.18,IN_VEHICLE
1557310512419,0.06,ON_FOOT
1557310512419,0.06,WALKING
1557310512419,0.02,ON_BICYCLE
1557310512419,0.01,UNKNOWN
1557310527758,0.64,STILL
1557310527758,0.16,IN_VEHICLE
1557310527758,0.07,ON_FOOT
1557310527758,0.07,WALKING
1557310527758,0.03,ON_BICYCLE
1557310527758,0.02,UNKNOWN
1557310553808,0.76,STILL
1557310553808,0.08,ON_FOOT
1557310553808,0.08,WALKING
1557310553808,0.07,IN_VEHICLE
1557310553808,0.03,ON_BICYCLE
1557310553808,0.02,UNKNOWN
1557310569162,1.0,STILL
1557310584503,1.0,STILL
1557310599862,1.0,STILL
1557310615165,1.0,STILL
1557310629002,1.0,STILL
1557310647946,1.0,STILL
1557310666874,1.0,STILL
1557310670988,1.0,STILL
1557310676010,1.0,STILL
1557310681048,1.0,STILL
1557310686087,1.0,STILL
1557310691137,1.0,STILL
1557310696181,1.0,STILL
1557310701274,1.0,STILL
1557310706287,1.0,STILL
1557310711360,1.0,STILL
1557310715870,1.0,STILL
1557310724790,1.0,STILL
1557310729883,1.0,STILL
1557310734920,1.0,STILL
1557310739986,1.0,STILL
1557310745077,1.0,STILL
1557310750116,1.0,STILL
1557310755123,1.0,STILL
1557310760188,1.0,STILL
1557310765247,1.0,STILL
1557310770341,1.0,STILL
1557310775413,1.0,STILL
1557310780494,1.0,STILL
1557310785547,1.0,STILL
1557310790624,1.0,STILL
1557310795769,1.0,STILL
1557310800770,1.0,STILL
1557310805862,1.0,STILL
1557310810888,1.0,STILL
1557310826229,1.0,STILL
1557310841557,1.0,STILL
1557310856879,1.0,STILL
1557310872154,1.0,STILL
1557310887443,1.0,STILL
1557311941915,1.0,STILL
1557312093525,1.0,STILL
1557312118332,1.0,STILL
1557312454350,1.0,STILL
1557312883830,1.0,STILL
1557313920942,1.0,STILL
1557314526318,0.22,UNKNOWN
1557314526318,0.2,STILL
1557314526318,0.18,IN_VEHICLE
1557314526318,0.14,ON_FOOT
1557314526318,0.14,WALKING
1557314526318,0.12,ON_BICYCLE
1557314526318,0.06,RUNNING
1557314536680,1.0,TILTING
1557314547041,0.48,STILL
1557314547041,0.21,UNKNOWN
1557314547041,0.07,IN_VEHICLE
1557314547041,0.07,ON_FOOT
1557314547041,0.07,WALKING
1557314547041,0.06,ON_BICYCLE
