timestamp,Resistance
1557393593199,340330
1557393593399,340330
1557393593601,340330
1557393593797,340330
1557393593995,340330
1557393594197,340330
1557393594397,340330
1557393594595,340330
1557393594814,340330
1557393594994,340330
1557393595193,340330
1557393595407,340330
1557393595591,340330
1557393595788,340330
1557393595996,340330
1557393596189,340330
1557393596387,340330
1557393596587,340330
1557393596807,340330
1557393596983,340330
1557393597185,340330
1557393597387,340330
1557393597582,340330
1557393597781,340330
1557393597982,340330
1557393598178,340330
1557393598380,340330
1557393598579,340330
1557393598778,340330
1557393598978,340330
1557393599177,340330
1557393599376,340330
1557393599575,340330
1557393599774,340330
1557393599973,340330
1557393600170,340330
1557393600381,340330
1557393600571,340330
1557393600769,340330
1557393600971,340330
1557393601169,340330
1557393601381,340330
1557393601567,340330
1557393601769,340330
1557393601966,340330
1557393602165,340330
1557393602364,340330
1557393602564,340330
1557393602782,340330
1557393602962,340330
1557393603162,340330
1557393603360,340330
1557393603560,340330
1557393603758,340330
1557393603956,340330
1557393604156,340330
1557393604359,340330
1557393604554,340330
1557393604756,340330
1557393604953,340330
1557393605154,340330
1557393605352,340330
1557393605554,340330
1557393605750,340330
1557393605951,340330
1557393606149,340330
1557393606348,340330
1557393606547,340330
1557393606746,340330
1557393606946,340330
1557393607145,340330
1557393607354,340330
1557393607566,340330
1557393607741,340330
1557393607942,340330
1557393608142,340330
1557393608342,340330
1557393608538,340330
1557393608760,340330
1557393608939,340330
1557393609138,340330
1557393609337,340330
1557393609536,340330
1557393609735,340330
1557393609934,340330
1557393610134,340330
1557393610332,340330
1557393610534,340330
1557393610732,340330
1557393610931,340330
1557393611130,340330
1557393611330,340330
1557393611528,340330
1557393611728,340330
1557393611926,340330
1557393612126,340330
1557393612324,340330
1557393612524,340330
1557393612724,340330
1557393612922,340330
1557393613122,340330
1557393613329,340330
1557393613520,340330
1557393613719,340330
1557393613917,340330
1557393614117,340330
1557393614318,340330
1557393614516,340330
1557393614735,340330
1557393614914,340330
1557393615114,340330
1557393615313,340330
1557393615512,340330
1557393615711,340330
1557393615910,340330
1557393616141,340330
1557393616312,340330
1557393616526,340330
1557393616708,340330
1557393616907,340330
1557393617108,340330
1557393617303,340330
1557393617506,340330
1557393617704,340330
1557393617912,340330
1557393618103,340330
1557393618302,340330
1557393618501,340330
1557393618700,340330
1557393618902,340330
1557393619101,340330
1557393619305,340330
1557393619497,340330
1557393619698,340330
1557393619895,340330
1557393620094,340330
1557393620294,340330
1557393620493,340330
1557393620713,340330
1557393620891,340330
1557393621090,340330
1557393621299,340330
1557393621489,340330
1557393621687,340330
1557393621894,340330
1557393622118,340330
1557393622286,340330
1557393622486,340330
1557393622686,340330
1557393622884,340330
1557393623083,340330
1557393623282,340330
1557393623481,340330
1557393623680,340330
1557393623878,340330
1557393624077,340330
1557393624277,340330
1557393624476,340330
1557393624675,340330
1557393624874,340330
1557393625073,340330
1557393625276,340330
1557393625484,340330
1557393625670,340330
1557393625870,340330
1557393626069,340330
1557393626268,340330
1557393626467,340330
1557393626683,340330
1557393626867,340330
1557393627066,340330
1557393627266,340330
1557393627466,340330
1557393627665,340330
1557393627871,340330
1557393628090,340330
1557393628263,340330
1557393628461,340330
1557393628663,340330
1557393628861,340330
1557393629059,340330
1557393629259,340330
1557393629458,340330
1557393629658,340330
1557393629856,340330
1557393630054,340330
1557393630256,340330
1557393630454,340330
1557393630654,340330
1557393630853,340330
1557393631051,340330
1557393631253,340330
1557393631449,340330
1557393631649,340330
1557393631848,340330
1557393632047,340330
1557393632246,340330
1557393632446,340330
1557393632658,340330
1557393632845,340330
1557393633043,340330
1557393633244,340330
1557393633441,340330
1557393633643,340330
1557393633840,340330
1557393634078,340330
1557393634239,340330
1557393634449,340330
1557393634638,340330
1557393634836,340330
1557393635040,340330
1557393635235,340330
1557393635435,340330
1557393635634,340330
1557393635832,340330
1557393636034,340330
1557393636229,340330
1557393636430,340330
1557393636630,340330
1557393636831,340330
1557393637029,340330
1557393637230,340330
1557393637426,340330
1557393637630,340330
1557393637824,340330
1557393638025,340330
1557393638224,340330
1557393638421,340330
1557393638637,340330
1557393638819,340330
1557393639020,340330
1557393639218,340330
1557393639418,340330
1557393639617,340330
1557393639815,340330
1557393640039,340330
1557393640216,340330
1557393640416,340330
1557393640613,340330
1557393640813,340330
1557393641012,340330
1557393641211,340330
1557393641442,340330
1557393641610,340330
1557393641809,340330
1557393642007,340330
1557393642208,340330
1557393642407,340330
1557393642605,340330
1557393642803,340330
1557393643005,340330
1557393643204,340330
1557393643409,340330
1557393643603,340330
1557393643810,340330
1557393644001,340330
1557393644200,340330
1557393644400,340330
1557393644604,340330
1557393644835,340330
1557393644996,340330
1557393645194,340330
1557393645393,340330
1557393645592,340330
1557393645793,340330
1557393646010,340330
1557393646193,340330
1557393646391,340330
1557393646591,340330
1557393646790,340330
1557393646989,340330
1557393647189,340330
1557393647419,340330
1557393647586,340330
1557393647785,340330
1557393647985,340330
1557393648185,340330
1557393648384,340330
1557393648583,340330
1557393648781,340330
1557393648980,340330
1557393649183,340330
1557393649381,340330
1557393649579,340330
1557393649779,340330
1557393649978,340330
1557393650185,340330
1557393650380,340330
1557393650580,340330
1557393650775,340330
1557393650972,340330
1557393651173,340330
1557393651373,340330
1557393651571,340330
1557393651772,340330
1557393651983,340330
1557393652169,340330
1557393652381,340330
1557393652568,340330
1557393652765,340330
1557393652967,340330
1557393653165,340330
1557393653390,340330
1557393653564,340330
1557393653760,340330
1557393653960,340330
1557393654161,340330
1557393654360,340330
1557393654559,340330
1557393654758,340330
1557393654956,340330
1557393655156,340330
1557393655356,340330
1557393655559,340330
1557393655755,340330
1557393655999,340330
1557393656154,340330
1557393656353,340330
1557393656555,340330
1557393656751,340330
1557393656950,340330
1557393657157,340330
1557393657347,340330
1557393657548,340330
1557393657746,340330
1557393657959,340330
1557393658145,340330
1557393658345,340330
1557393658543,340330
1557393658742,340330
1557393658952,340330
1557393659141,340330
1557393659362,340330
1557393659540,340330
1557393659738,340330
1557393659939,340330
1557393660137,340330
1557393660337,340330
1557393660536,340330
1557393660734,340330
1557393660932,340330
1557393661134,340330
1557393661335,340330
1557393661532,340330
1557393661743,340330
1557393661930,340330
1557393662141,340330
1557393662329,340330
1557393662529,340330
1557393662728,340330
1557393662936,340330
1557393663126,340330
1557393663326,340330
1557393663524,340330
1557393663725,340330
1557393663929,340330
1557393664122,340330
1557393664322,340330
1557393664520,340330
1557393664722,340330
1557393664927,340330
1557393665117,340330
1557393665334,340330
1557393665516,340330
1557393665714,340330
1557393665915,340330
1557393666114,340330
1557393666313,340330
1557393666513,340330
1557393666739,340330
1557393666911,340330
1557393667110,340330
1557393667314,340330
1557393667509,340330
1557393667726,340330
1557393667909,340330
1557393668106,340330
1557393668314,340330
1557393668505,340330
1557393668708,340330
1557393668903,340330
1557393669102,340330
1557393669301,340330
1557393669501,340330
1557393669703,340330
1557393669904,340330
1557393670100,340330
1557393670296,340330
1557393670533,340330
1557393670695,340330
1557393670894,340330
1557393671094,340330
1557393671305,340330
1557393671493,340330
1557393671693,340330
1557393671897,340330
1557393672089,340330
1557393672290,340330
1557393672491,340330
1557393672711,340330
1557393672890,340330
1557393673087,340330
1557393673293,340330
1557393673485,340330
1557393673685,340330
1557393673884,340330
1557393674083,340330
1557393674282,340330
1557393674482,340330
1557393674680,340330
1557393674881,340330
1557393675078,340330
1557393675277,340330
1557393675478,340330
1557393675676,340330
1557393675876,340330
1557393676075,340330
1557393676274,340330
1557393676473,340330
1557393676686,340330
1557393676871,340330
1557393677072,340330
1557393677279,340330
1557393677470,340330
1557393677669,340330
1557393677868,340330
1557393678068,340330
1557393678266,340330
1557393678464,340330
1557393678688,340330
1557393678864,340330
1557393679065,340330
1557393679262,340330
1557393679463,340330
1557393679662,340330
1557393679860,340330
1557393680058,340330
1557393680259,340330
1557393680457,340330
1557393680658,340330
1557393680856,340330
1557393681055,340330
1557393681255,340330
1557393681453,340330
1557393681653,340330
1557393681852,340330
1557393682051,340330
1557393682252,340330
1557393682450,340330
1557393682649,340330
1557393682848,340330
1557393683047,340330
1557393683255,340330
1557393683446,340330
1557393683645,340330
1557393683845,340330
1557393684044,340330
1557393684243,340330
1557393684450,340330
1557393684660,340330
1557393684840,340330
1557393685040,340330
1557393685241,340330
1557393685442,340330
1557393685655,340330
1557393685837,340330
1557393686066,340330
1557393686236,340330
1557393686434,340330
1557393686634,340330
1557393686831,340330
1557393687033,340330
1557393687232,340330
1557393687433,340330
1557393687630,340330
1557393687828,340330
1557393688028,340330
1557393688228,340330
1557393688426,340330
1557393688627,340330
1557393688824,340330
1557393689024,340330
1557393689230,340330
1557393689423,340330
1557393689622,340330
1557393689820,340330
1557393690020,340330
1557393690221,340330
1557393690418,340330
1557393690651,340330
1557393690816,340330
1557393691017,340330
1557393691215,340330
1557393691426,340330
1557393691614,340330
1557393691825,340330
1557393692046,340330
1557393692214,340330
1557393692412,340330
1557393692609,340330
1557393692807,340330
1557393693009,340330
1557393693206,340330
1557393693407,340330
1557393693606,340330
1557393693813,340330
1557393694004,340330
1557393694204,340330
1557393694403,340330
1557393694606,340330
1557393694800,340330
1557393695000,340330
1557393695206,340330
1557393695399,340330
1557393695599,340330
1557393695795,340330
1557393695998,340330
1557393696196,340330
1557393696398,340330
1557393696610,340330
1557393696791,340330
1557393696993,340330
1557393697202,340330
1557393697392,340330
1557393697590,340330
1557393697789,340330
1557393698016,340330
1557393698189,340330
1557393698388,340330
1557393698587,340330
1557393698785,340330
1557393698985,340330
1557393699184,340330
1557393699384,340330
1557393699582,340330
1557393699781,340330
1557393699981,340330
1557393700179,340330
1557393700380,340330
1557393700579,340330
1557393700777,340330
1557393700979,340330
1557393701178,340330
1557393701375,340330
1557393701600,340330
1557393701774,340330
1557393701974,340330
1557393702182,340330
1557393702372,340330
1557393702593,340330
1557393702769,340330
1557393702970,340330
1557393703170,340330
1557393703368,340330
1557393703568,340330
1557393703765,340330
1557393703964,340330
1557393704165,340330
1557393704364,340330
1557393704564,340330
1557393704762,340330
1557393704962,340330
1557393705162,340330
1557393705360,340330
1557393705559,340330
1557393705757,340330
1557393705957,340330
1557393706172,340330
1557393706357,340330
1557393706555,340330
1557393706756,340330
1557393706954,340330
1557393707154,340330
1557393707353,340330
1557393707555,340330
1557393707784,340330
1557393707973,340330
1557393708149,340330
1557393708349,340330
1557393708548,340330
1557393708746,340330
1557393708946,340330
1557393709145,340330
1557393709344,340330
1557393709543,340330
1557393709742,340330
1557393709966,340330
1557393710142,340330
1557393710340,340330
1557393710538,340330
1557393710736,340330
1557393710937,340330
1557393711138,340330
1557393711365,340330
1557393711534,340330
1557393711735,340330
1557393711934,340330
1557393712136,340330
1557393712333,340330
1557393712532,340330
1557393712731,340330
1557393712931,340330
1557393713130,340330
1557393713330,340330
1557393713528,340330
1557393713729,340330
1557393713926,340330
1557393714126,340330
1557393714325,340330
1557393714531,340330
1557393714723,340330
1557393714923,340330
1557393715121,340330
1557393715322,340330
1557393715520,340330
1557393715717,340330
1557393715934,340330
1557393716117,340330
1557393716322,340330
1557393716515,340330
1557393716714,340330
1557393716914,340330
1557393717112,340330
1557393717341,340330
1557393717513,340330
1557393717716,340330
1557393717911,340330
1557393718110,340330
1557393718309,340330
1557393718509,340330
1557393718713,340330
1557393718926,340330
1557393719106,340330
1557393719305,340330
1557393719506,340330
1557393719704,340330
1557393719906,340330
1557393720103,340330
1557393720302,340330
1557393720506,340330
1557393720700,340330
1557393720899,340330
1557393721109,340330
1557393721309,340330
1557393721496,340330
1557393721695,340330
1557393721919,340330
1557393722094,340330
1557393722294,340330
1557393722493,340330
1557393722693,340330
1557393722892,340330
1557393723095,340330
1557393723315,340330
1557393723489,340330
1557393723688,340330
1557393723887,340330
1557393724086,340330
1557393724286,340330
1557393724485,340330
1557393724684,340330
1557393724887,340330
1557393725083,340330
1557393725281,340330
1557393725482,340330
1557393725680,340330
1557393725882,340330
1557393726079,340330
1557393726278,340330
1557393726481,340330
1557393726676,340330
1557393726875,340330
1557393727075,340330
1557393727274,340330
1557393727474,340330
1557393727672,340330
1557393727896,340330
1557393728072,340330
1557393728270,340330
1557393728469,340330
1557393728670,340330
1557393728868,340330
1557393729066,340330
1557393729288,340330
1557393729466,340330
1557393729665,340330
1557393729873,340330
1557393730063,340330
1557393730266,340330
1557393730462,340330
1557393730661,340330
1557393730861,340330
1557393731059,340330
1557393731259,340330
1557393731457,340330
1557393731657,340330
1557393731856,340330
1557393732053,340330
1557393732254,340330
1557393732454,340330
1557393732653,340330
1557393732853,340330
1557393733051,340330
1557393733250,340330
1557393733449,340330
1557393733649,340330
1557393733859,340330
1557393734048,340330
1557393734247,340330
1557393734446,340330
1557393734646,340330
1557393734849,340330
1557393735044,340330
1557393735262,340330
1557393735443,340330
1557393735642,340330
1557393735861,340330
1557393736040,340330
1557393736239,340330
1557393736444,340330
1557393736652,340330
1557393736850,340330
1557393737035,340330
1557393737235,340330
1557393737434,340330
1557393737634,340330
1557393737832,340330
1557393738032,340330
1557393738232,340330
1557393738431,340330
1557393738631,340330
1557393738829,340330
1557393739028,340330
1557393739228,340330
1557393739427,340330
1557393739625,340330
1557393739829,340330
1557393740022,340330
1557393740224,340330
1557393740422,340330
1557393740621,340330
1557393740821,340330
1557393741023,340330
1557393741235,340330
1557393741419,340330
1557393741617,340330
1557393741821,340330
1557393742017,340330
1557393742218,340330
1557393742415,340330
1557393742642,340330
1557393742812,340330
1557393743013,340330
1557393743215,340330
1557393743412,340330
1557393743609,340330
1557393743811,340330
1557393744008,340330
1557393744208,340330
1557393744413,340330
1557393744607,340330
1557393744804,340330
1557393745006,340330
1557393745204,340330
1557393745403,340330
1557393745603,340330
1557393745804,340330
1557393746001,340330
1557393746201,340330
1557393746399,340330
1557393746598,340330
1557393746798,340330
1557393746996,340330
1557393747208,340330
1557393747396,340330
1557393747594,340330
1557393747792,340330
1557393747993,340330
1557393748193,340330
1557393748392,340330
1557393748611,340330
1557393748789,340330
1557393748989,340330
1557393749188,340330
1557393749388,340330
1557393749587,340330
1557393749785,340330
1557393749985,340330
1557393750184,340330
1557393750384,340330
1557393750583,340330
1557393750780,340330
1557393750982,340330
1557393751179,340330
1557393751381,340330
1557393751579,340330
1557393751779,340330
1557393751978,340330
1557393752176,340330
1557393752375,340330
1557393752575,340330
1557393752773,340330
1557393752975,340330
1557393753181,340330
1557393753373,340330
1557393753572,340330
1557393753769,340330
1557393753968,340330
1557393754169,340330
1557393754368,340330
1557393754587,340330
1557393754767,340330
1557393754966,340330
1557393755166,340330
1557393755362,340330
1557393755562,340330
1557393755762,340330
1557393755992,340330
1557393756162,340330
1557393756359,340330
1557393756559,340330
1557393756758,340330
1557393756957,340330
1557393757156,340330
1557393757357,340330
1557393757555,340330
1557393757755,340330
1557393757954,340330
1557393758152,340330
1557393758353,340330
1557393758552,340330
1557393758752,340330
1557393758953,340330
1557393759157,340330
1557393759349,340330
1557393759550,340330
1557393759746,340330
1557393759947,340330
1557393760145,340330
1557393760343,340330
1557393760560,340330
1557393760743,340330
1557393760943,340330
1557393761142,340330
1557393761340,340330
1557393761540,340330
1557393761738,340330
1557393761966,340330
1557393762136,340330
1557393762337,340330
1557393762537,340330
1557393762734,340330
1557393762932,340330
1557393763134,340330
1557393763333,340330
1557393763532,340330
1557393763732,340330
1557393763930,340330
1557393764130,340330
1557393764329,340330
1557393764529,340330
1557393764727,340330
1557393764926,340330
1557393765127,340330
1557393765326,340330
1557393765524,340330
1557393765724,340330
1557393765923,340330
1557393766124,340330
1557393766322,340330
1557393766535,340330
1557393766719,340330
1557393766919,340330
1557393767118,340330
1557393767318,340330
1557393767516,340330
1557393767715,340330
1557393767939,340330
1557393768117,340330
1557393768314,340330
1557393768513,340330
1557393768713,340330
1557393768911,340330
1557393769110,340330
1557393769309,340330
1557393769509,340330
1557393769708,340330
1557393769907,340330
1557393770128,340330
1557393770305,340330
1557393770504,340330
1557393770799,340330
1557393770903,340330
1557393771102,340330
1557393771301,340330
1557393771503,340330
1557393771701,340330
1557393771901,340330
1557393772098,340330
1557393772296,340330
1557393772509,340330
1557393772696,340330
1557393772895,340330
1557393773094,340330
1557393773296,340330
1557393773493,340330
1557393773689,340330
1557393773910,340330
1557393774090,340330
1557393774291,340330
1557393774490,340330
1557393774688,340330
1557393774888,340330
1557393775086,340330
1557393775317,340330
1557393775485,340330
1557393775687,340330
1557393775884,340330
1557393776084,340330
1557393776282,340330
1557393776482,340330
1557393776680,340330
1557393776881,340330
1557393777078,340330
1557393777278,340330
1557393777478,340330
1557393777677,340330
1557393777876,340330
1557393778082,340330
1557393778273,340330
1557393778478,340330
1557393778673,340330
1557393778872,340330
1557393779088,340330
1557393779271,340330
1557393779470,340330
1557393779670,340330
1557393779887,340330
1557393780073,340330
1557393780264,340330
1557393780466,340330
1557393780665,340330
1557393780865,340330
1557393781063,340330
1557393781292,340330
1557393781462,340330
1557393781662,340330
1557393781859,340330
1557393782060,340330
1557393782261,340330
1557393782458,340330
1557393782659,340330
1557393782855,340330
1557393783055,340330
1557393783254,340330
1557393783454,340330
1557393783654,340330
1557393783854,340330
1557393784054,340330
1557393784254,340330
1557393784454,340330
1557393784649,340330
1557393784847,340330
1557393785048,340330
1557393785250,340330
1557393785447,340330
1557393785645,340330
1557393785859,340330
1557393786045,340330
1557393786243,340330
1557393786443,340330
1557393786641,340330
1557393786840,340330
1557393787039,340330
1557393787264,340330
1557393787438,340330
1557393787672,340330
1557393787836,340330
1557393788050,340330
1557393788240,340330
1557393788437,340330
1557393788636,340330
1557393788834,340330
1557393789032,340330
1557393789231,340330
1557393789430,340330
1557393789630,340330
1557393789829,340330
1557393790028,340330
1557393790228,340330
1557393790435,340330
1557393790625,340330
1557393790826,340330
1557393791024,340330
1557393791223,340330
1557393791424,340330
1557393791622,340330
1557393791832,340330
1557393792020,340330
1557393792219,340330
1557393792420,340330
1557393792619,340330
1557393792815,340330
1557393793016,340330
1557393793239,340330
1557393793415,340330
1557393793613,340330
1557393793811,340330
1557393794011,340330
1557393794212,340330
1557393794411,340330
1557393794611,340330
1557393794808,340330
1557393795010,340330
1557393795208,340330
1557393795407,340330
1557393795607,340330
1557393795805,340330
1557393796004,340330
1557393796205,340330
1557393796405,340330
1557393796601,340330
1557393796800,340330
1557393797008,340330
1557393797202,340330
1557393797397,340330
1557393797599,340330
1557393797808,340330
1557393797997,340330
1557393798197,340330
1557393798396,340330
1557393798596,340330
1557393798792,340330
1557393798992,340330
1557393799218,340330
1557393799392,340330
1557393799593,340330
1557393799792,340330
1557393799989,340330
1557393800187,340330
1557393800387,340330
1557393800586,340330
1557393800785,340330
1557393800985,340330
1557393801184,340330
1557393801388,340330
1557393801582,340330
1557393801781,340330
1557393801982,340330
1557393802178,340330
1557393802380,340330
1557393802578,340330
1557393802777,340330
1557393802978,340330
1557393803177,340330
1557393803375,340330
1557393803574,340330
1557393803782,340330
1557393803972,340330
1557393804173,340330
1557393804372,340330
1557393804572,340330
1557393804770,340330
1557393804978,340330
1557393805189,340330
1557393805369,340330
1557393805568,340330
1557393805769,340330
1557393805969,340330
1557393806166,340330
1557393806363,340330
1557393806595,340330
1557393806765,340330
1557393806961,340330
1557393807161,340330
1557393807361,340330
1557393807558,340330
1557393807758,340330
1557393807956,340330
1557393808157,340330
1557393808357,340330
1557393808555,340330
1557393808753,340330
1557393808954,340330
1557393809152,340330
1557393809354,340330
1557393809551,340330
1557393809757,340330
1557393809950,340330
1557393810150,340330
1557393810357,340330
1557393810553,340330
1557393810747,340330
1557393810946,340330
1557393811168,340330
1557393811344,340330
1557393811545,340330
1557393811742,340330
1557393811942,340330
1557393812142,340330
1557393812341,340330
1557393812570,340330
1557393812738,340330
1557393812938,340330
1557393813138,340330
1557393813337,340330
1557393813536,340330
1557393813735,340330
1557393813938,340330
1557393814134,340330
1557393814333,340330
1557393814532,340330
1557393814731,340330
1557393814930,340330
1557393815130,340330
1557393815329,340330
1557393815527,340330
1557393815732,340330
1557393815927,340330
1557393816128,340330
1557393816325,340330
1557393816527,340330
1557393816723,340330
1557393816922,340330
1557393817137,340330
1557393817324,340330
1557393817521,340330
1557393817719,340330
1557393817920,340330
1557393818118,340330
1557393818317,340330
1557393818556,340330
1557393818715,340330
1557393818915,340330
1557393819114,340330
1557393819312,340330
1557393819512,340330
1557393819711,340330
1557393819910,340330
1557393820112,340330
1557393820309,340330
1557393820510,340330
1557393820708,340330
1557393820907,340330
1557393821107,340330
1557393821354,340330
1557393821504,340330
1557393821705,340330
1557393821904,340330
1557393822103,340330
1557393822305,340330
1557393822502,340330
1557393822716,340330
1557393822899,340330
1557393823117,340330
1557393823298,340330
1557393823497,340330
1557393823698,340330
1557393823895,340330
1557393824098,340330
1557393824294,340330
1557393824519,340330
1557393824690,340330
1557393824898,340330
1557393825089,340330
1557393825289,340330
1557393825489,340330
1557393825687,340330
1557393825888,340330
1557393826087,340330
1557393826286,340330
1557393826486,340330
1557393826685,340330
1557393826883,340330
1557393827083,340330
1557393827282,340330
1557393827482,340330
1557393827683,340330
1557393827878,340330
1557393828082,340330
1557393828278,340330
1557393828481,340330
1557393828677,340330
1557393828887,340330
1557393829087,340330
1557393829274,340330
1557393829473,340330
1557393829673,340330
1557393829872,340330
1557393830072,340330
1557393830288,340330
1557393830492,340330
1557393830671,340330
1557393830867,340330
1557393831067,340330
1557393831267,340330
1557393831466,340330
1557393831677,340330
1557393831864,340330
1557393832065,340330
1557393832262,340330
1557393832468,340330
1557393832660,340330
1557393832869,340330
1557393833060,340330
1557393833264,340330
1557393833458,340330
1557393833667,340330
1557393833855,340330
1557393834059,340330
1557393834256,340330
1557393834455,340330
1557393834659,340330
1557393834851,340330
1557393835056,340330
1557393835251,340330
1557393835451,340330
1557393835650,340330
1557393835851,340330
1557393836046,340330
1557393836247,340330
1557393836466,340330
1557393836646,340330
1557393836845,340330
1557393837046,340330
1557393837243,340330
1557393837442,340330
1557393837642,340330
1557393837872,340330
1557393838039,340330
1557393838239,340330
1557393838439,340330
1557393838637,340330
1557393838841,340330
1557393839035,340330
1557393839270,340330
1557393839434,340330
1557393839634,340330
1557393839832,340330
1557393840030,340330
1557393840233,340330
1557393840439,340330
1557393840629,340330
1557393840828,340330
1557393841035,340330
1557393841227,340330
1557393841435,340330
1557393841626,340330
1557393841825,340330
1557393842023,340330
1557393842223,340330
1557393842441,340330
1557393842621,340330
1557393842819,340330
1557393843020,340330
1557393843219,340330
1557393843420,340330
1557393843618,340330
1557393843845,340330
1557393844016,340330
1557393844215,340330
1557393844432,340330
1557393844616,340330
1557393844811,340330
1557393845020,340330
1557393845212,340330
1557393845412,340330
1557393845611,340330
1557393845809,340330
1557393846011,340330
1557393846208,340330
1557393846407,340330
1557393846607,340330
1557393846804,340330
1557393847012,340330
1557393847203,340330
1557393847403,340330
1557393847602,340330
1557393847801,340330
1557393848001,340330
1557393848208,340330
1557393848416,340330
1557393848598,340330
1557393848797,340330
1557393848997,340330
1557393849196,340330
1557393849396,340330
1557393849594,340330
1557393849820,340330
1557393849993,340330
1557393850190,340330
1557393850392,340330
1557393850590,340330
1557393850789,340330
1557393850990,340330
1557393851189,340330
1557393851388,340330
1557393851588,340330
1557393851786,340330
1557393851987,340330
1557393852184,340330
1557393852383,340330
1557393852583,340330
1557393852781,340330
1557393852983,340330
1557393853185,340330
1557393853379,340330
1557393853580,340330
1557393853777,340330
1557393853976,340330
1557393854177,340330
1557393854388,340330
1557393854576,340330
1557393854774,340330
1557393854973,340330
1557393855172,340330
1557393855370,340330
1557393855571,340330
1557393855793,340330
1557393855970,340330
1557393856170,340330
1557393856369,340330
1557393856567,340330
1557393856766,340330
1557393856967,340330
1557393857168,340330
1557393857366,340330
1557393857563,340330
1557393857767,340330
1557393857962,340330
1557393858160,340330
1557393858360,340330
1557393858560,340330
1557393858758,340330
1557393858967,340330
1557393859157,340330
1557393859357,340330
1557393859555,340330
1557393859798,340330
1557393859955,340330
1557393860152,340330
1557393860363,340330
1557393860552,340330
1557393860750,340330
1557393860951,340330
1557393861150,340330
1557393861348,340330
1557393861548,340330
1557393861765,340330
1557393861950,340330
1557393862144,340330
1557393862343,340330
1557393862542,340330
1557393862744,340330
1557393862940,340330
1557393863170,340330
1557393863338,340330
1557393863539,340330
1557393863737,340330
1557393863936,340330
1557393864136,340330
1557393864335,340330
1557393864536,340330
1557393864735,340330
1557393864934,340330
1557393865133,340330
1557393865333,340330
1557393865533,340330
1557393865731,340330
1557393865931,340330
1557393866130,340330
1557393866334,340330
1557393866527,340330
1557393866727,340330
1557393866932,340330
1557393867126,340330
1557393867326,340330
1557393867523,340330
1557393867740,340330
1557393867941,340330
1557393868123,340330
1557393868321,340330
1557393868526,340330
1557393868719,340330
1557393868923,340330
1557393869146,340330
1557393869316,340330
1557393869517,340330
1557393869716,340330
1557393869914,340330
1557393870115,340330
1557393870312,340330
1557393870519,340330
1557393870712,340330
1557393870911,340330
1557393871112,340330
1557393871310,340330
1557393871508,340330
1557393871710,340330
1557393871911,340330
1557393872107,340330
1557393872307,340330
1557393872505,340330
1557393872705,340330
1557393872903,340330
1557393873102,340330
1557393873302,340330
1557393873499,340330
1557393873712,340330
1557393873900,340330
1557393874098,340330
1557393874299,340330
1557393874498,340330
1557393874698,340330
1557393874896,340330
1557393875113,340330
1557393875296,340330
1557393875496,340330
1557393875694,340330
1557393875892,340330
1557393876091,340330
1557393876301,340330
1557393876489,340330
1557393876689,340330
1557393876888,340330
1557393877087,340330
1557393877286,340330
1557393877486,340330
1557393877685,340330
1557393877883,340330
1557393878083,340330
1557393878283,340330
1557393878480,340330
1557393878678,340330
1557393878877,340330
1557393879077,340330
1557393879287,340330
1557393879475,340330
1557393879688,340330
1557393879872,340330
1557393880072,340330
1557393880272,340330
1557393880515,340330
1557393880674,340330
1557393880880,340330
1557393881082,340330
1557393881274,340330
1557393881486,340330
1557393881678,340330
1557393881866,340330
1557393882065,340330
1557393882265,340330
1557393882500,340330
1557393882664,340330
1557393882867,340330
1557393883062,340330
1557393883263,340330
1557393883464,340330
1557393883660,340330
1557393883860,340330
1557393884058,340330
1557393884258,340330
1557393884460,340330
1557393884657,340330
1557393884856,340330
1557393885060,340330
1557393885259,340330
1557393885454,340330
1557393885661,340330
1557393885856,340330
1557393886054,340330
1557393886249,340330
1557393886450,340330
1557393886650,340330
1557393886848,340330
1557393887069,340330
1557393887251,340330
1557393887446,340330
1557393887646,340330
1557393887844,340330
1557393888043,340330
1557393888244,340330
1557393888441,340330
1557393888642,340330
1557393888840,340330
1557393889040,340330
1557393889240,340330
1557393889438,340330
1557393889637,340330
1557393889836,340330
1557393890035,340330
1557393890235,340330
1557393890448,340330
1557393890633,340330
1557393890832,340330
1557393891030,340330
1557393891229,340330
1557393891432,340330
1557393891640,340330
1557393891830,340330
1557393892029,340330
1557393892228,340330
1557393892427,340330
1557393892626,340330
1557393892830,340330
1557393893032,340330
1557393893222,340330
1557393893424,340330
1557393893622,340330
1557393893819,340330
1557393894021,340330
1557393894219,340330
1557393894449,340330
1557393894618,340330
1557393894816,340330
1557393895017,340330
1557393895215,340330
1557393895414,340330
1557393895614,340330
1557393895812,340330
1557393896012,340330
1557393896212,340330
1557393896412,340330
1557393896611,340330
1557393896809,340330
1557393897010,340330
1557393897208,340330
1557393897408,340330
1557393897612,340330
1557393897803,340330
1557393898004,340330
1557393898205,340330
1557393898403,340330
1557393898602,340330
1557393898801,340330
1557393899017,340330
1557393899200,340330
1557393899409,340330
1557393899598,340330
1557393899797,340330
1557393899997,340330
1557393900195,340330
1557393900421,340330
1557393900594,340330
1557393900792,340330
1557393900994,340330
1557393901195,340330
1557393901391,340330
1557393901592,340330
1557393901790,340330
1557393901988,340330
1557393902192,340330
1557393902387,340330
1557393902587,340330
