timestamp,CaloriesToday,Calories
1557810831610,942,20834
1557810832639,942,20834
1557810833658,942,20834
1557810834721,942,20834
1557810835704,942,20834
1557810836706,942,20834
1557810837824,942,20834
1557810838808,942,20834
1557810839794,942,20834
1557810840827,942,20834
1557810841873,942,20834
1557810842902,942,20834
1557810843878,942,20834
1557810844929,942,20834
1557810845970,942,20834
1557810846974,942,20834
1557810848019,942,20835
1557810849017,942,20835
1557810850042,942,20835
1557810851073,942,20835
1557810852081,942,20835
1557810853108,942,20835
1557810854119,942,20835
1557810855165,943,20835
1557810856185,943,20835
1557810857233,943,20835
1557810858254,943,20835
1557810859269,943,20835
1557810860284,943,20835
1557810861300,943,20835
1557810862348,943,20835
1557810863397,943,20835
1557810864386,943,20835
1557810865395,943,20835
1557810866438,943,20835
1557810867461,943,20835
1557810868485,943,20835
1557810869495,943,20835
1557810870529,943,20835
1557810871555,943,20835
1557810872566,943,20835
1557810873609,943,20835
1557810874612,943,20835
1557810875639,943,20835
1557810876655,943,20835
1557810877703,943,20836
1557810878733,943,20836
1557810879723,943,20836
1557810880751,943,20836
1557810881803,943,20836
1557810882794,943,20836
1557810883834,943,20836
1557810884852,943,20836
1557810885871,943,20836
1557810886896,943,20836
1557810887935,943,20836
1557810888936,943,20836
1557810890025,944,20836
1557810891022,944,20836
1557810892009,944,20836
1557810893048,944,20836
1557810894072,944,20836
1557810895082,944,20836
1557810896130,944,20836
1557810897141,944,20836
1557810898160,944,20836
1557810899181,944,20836
1557810900224,944,20836
1557810901235,944,20836
1557810902255,944,20836
1557810903301,944,20836
1557810904311,944,20836
1557810905323,944,20836
1557810906399,944,20836
1557810907370,944,20836
1557810908429,944,20836
1557810909429,944,20836
1557810910452,944,20836
1557810911489,944,20836
1557810912516,944,20836
1557810913514,944,20836
1557810914556,944,20836
1557810915585,944,20836
1557810916592,944,20836
1557810917623,944,20836
1557810918652,944,20836
1557810919673,944,20836
1557810920684,944,20836
1557810921722,944,20836
1557810922736,944,20836
1557810923773,944,20836
1557810924776,944,20836
1557810925813,944,20836
1557810926845,944,20836
1557810927864,944,20836
1557810928875,944,20836
1557810929911,944,20837
1557810930959,944,20837
1557810931967,944,20837
1557810932980,944,20837
1557810933997,944,20837
1557810935031,944,20837
1557810936073,945,20837
1557810937079,945,20837
1557810938103,945,20837
1557810939123,945,20837
1557810940172,945,20837
1557810941171,945,20837
1557810942194,945,20837
1557810943269,945,20837
1557810944256,945,20837
1557810945278,945,20837
1557810946331,945,20837
1557810947328,945,20837
1557810948345,945,20837
1557810949382,945,20837
1557810950412,945,20837
1557810951430,945,20837
1557810952450,945,20837
1557810953472,945,20837
1557810954502,945,20837
1557810955617,945,20837
1557810956533,945,20837
1557810957551,945,20837
1557810958626,945,20837
1557810959633,945,20837
1557810960618,945,20838
1557810961664,945,20838
1557810962673,945,20838
1557810963711,945,20838
1557810964758,945,20838
1557810965761,945,20838
1557810966801,945,20838
1557810967809,945,20838
1557810968807,946,20838
1557810969870,946,20838
1557810970879,946,20838
1557810971901,946,20838
1557810972934,946,20838
1557810973937,946,20838
1557810974983,946,20838
1557810975998,946,20838
1557810977045,946,20838
1557810978067,946,20838
1557810979069,946,20838
1557810980085,946,20838
1557810981141,946,20838
1557810982134,946,20838
1557810983163,946,20838
1557810984229,946,20838
1557810985216,946,20838
1557810986238,946,20838
1557810987265,946,20838
1557810988344,946,20838
1557810989324,946,20838
1557810990333,946,20838
1557810991489,946,20838
1557810992413,946,20838
1557810993407,946,20838
1557810994448,946,20838
1557810995550,946,20838
1557810996462,946,20838
1557810997497,946,20838
1557810998661,946,20838
1557810999591,946,20838
1557811000562,946,20838
1557811001626,946,20838
1557811002689,946,20838
1557811003637,946,20838
1557811004693,946,20838
1557811005779,946,20838
1557811006750,946,20838
1557811007746,946,20838
1557811008773,946,20838
1557811009826,946,20838
1557811010809,946,20838
1557811011850,946,20839
1557811012857,946,20839
1557811013892,946,20839
1557811014903,946,20839
1557811015962,946,20839
1557811016990,946,20839
1557811017986,946,20839
1557811019111,946,20839
1557811020025,946,20839
1557811021097,946,20839
1557811022082,946,20839
1557811023114,946,20839
1557811024120,947,20839
1557811025148,947,20839
1557811026168,947,20839
1557811027180,947,20839
1557811028225,947,20839
1557811029257,947,20839
1557811030271,947,20839
1557811031281,947,20839
1557811032323,947,20839
1557811033360,947,20839
1557811034387,947,20839
1557811035390,947,20839
1557811036415,947,20839
1557811037445,947,20839
1557811038458,947,20839
1557811039495,947,20839
1557811040504,947,20839
1557811041550,947,20839
1557811042547,947,20839
1557811043586,947,20839
1557811044609,947,20839
1557811045619,947,20839
1557811046657,947,20839
1557811047678,947,20839
1557811048696,947,20839
1557811049719,947,20839
1557811050770,947,20839
1557811051780,947,20839
1557811052804,947,20839
1557811053823,947,20839
1557811054842,947,20839
1557811055864,947,20839
1557811056913,947,20839
1557811057922,947,20839
1557811058939,947,20839
1557811059985,947,20839
1557811060984,947,20839
1557811062042,947,20839
1557811063054,947,20839
1557811064072,947,20839
1557811065096,947,20839
1557811066110,947,20839
1557811067121,947,20839
1557811068164,947,20840
1557811069210,947,20840
1557811070203,947,20840
1557811071255,947,20840
1557811072257,947,20840
1557811073298,947,20840
1557811074329,947,20840
1557811075337,947,20840
1557811076373,947,20840
1557811077380,947,20840
1557811078391,947,20840
1557811079421,947,20840
1557811080459,947,20840
1557811081490,948,20840
1557811082492,948,20840
1557811083523,948,20840
1557811084533,948,20840
1557811085569,948,20840
1557811086609,948,20840
1557811087642,948,20840
1557811088637,948,20840
1557811089676,948,20840
1557811090706,948,20840
1557811091713,948,20840
1557811092744,948,20840
1557811093776,948,20840
1557811094775,948,20840
1557811095825,948,20840
1557811096849,948,20840
1557811097847,948,20840
1557811098885,948,20840
1557811099928,948,20840
1557811100919,948,20840
1557811101968,948,20840
1557811102987,948,20840
1557811103990,948,20840
1557811105026,948,20840
1557811106047,948,20840
1557811107084,948,20840
1557811108108,948,20840
1557811109123,948,20840
1557811110171,948,20840
1557811111165,948,20840
1557811112213,948,20840
1557811113244,948,20840
1557811114262,948,20840
1557811115263,948,20840
1557811116295,948,20840
1557811117327,948,20840
1557811118372,948,20840
1557811119380,948,20840
1557811120393,948,20840
1557811121413,948,20840
1557811122441,948,20840
1557811123487,948,20840
1557811124492,948,20840
1557811125525,948,20841
1557811126541,948,20841
1557811127562,948,20841
1557811128592,948,20841
1557811129629,948,20841
1557811130652,948,20841
1557811131655,948,20841
1557811132687,948,20841
1557811133723,948,20841
1557811134723,948,20841
1557811135757,948,20841
1557811136792,948,20841
1557811137797,949,20841
1557811138835,949,20841
1557811139850,949,20841
1557811140873,949,20841
1557811141902,949,20841
1557811142937,949,20841
1557811143935,949,20841
1557811144965,949,20841
1557811145997,949,20841
1557811147023,949,20841
1557811148048,949,20841
1557811149073,949,20841
1557811150104,949,20841
1557811151105,949,20841
1557811152133,949,20841
1557811153166,949,20841
1557811154180,949,20841
1557811155214,949,20841
1557811156231,949,20841
1557811157271,949,20841
1557811158278,949,20841
1557811159322,949,20841
1557811160338,949,20841
1557811161368,949,20841
1557811162398,949,20841
1557811163409,949,20841
1557811164425,949,20841
1557811165453,949,20841
1557811166483,949,20841
1557811167508,949,20841
1557811168527,949,20841
1557811169570,949,20841
1557811170582,949,20841
1557811171598,949,20841
1557811172637,949,20841
1557811173662,949,20841
1557811174666,949,20841
1557811175699,949,20841
1557811176722,949,20841
1557811177744,949,20841
1557811178786,949,20841
1557811179793,949,20841
1557811180831,949,20841
1557811181842,949,20841
1557811182873,949,20842
1557811183887,949,20842
1557811184928,949,20842
1557811185958,949,20842
1557811186966,949,20842
1557811187989,949,20842
1557811189006,949,20842
1557811190044,949,20842
1557811191067,949,20842
1557811192077,949,20842
1557811193103,949,20842
1557811194136,949,20842
1557811195161,950,20842
1557811196167,950,20842
1557811197213,950,20842
1557811198221,950,20842
1557811199267,950,20842
1557811200269,950,20842
1557811201319,950,20842
1557811202339,950,20842
1557811203374,950,20842
1557811204364,950,20842
1557811205411,950,20842
1557811206439,950,20842
1557811207463,950,20842
1557811208510,950,20842
1557811209497,950,20842
1557811210502,950,20842
1557811211536,950,20842
1557811212624,950,20842
1557811213616,950,20842
1557811214622,950,20842
1557811215644,950,20842
1557811216693,950,20842
1557811217690,950,20842
1557811218730,950,20842
1557811219754,950,20842
1557811220793,950,20842
1557811221788,950,20842
1557811222826,950,20842
1557811223892,950,20842
1557811224860,950,20842
1557811225900,950,20842
1557811226918,950,20842
1557811227937,950,20842
1557811228969,950,20842
1557811229981,950,20842
1557811231081,950,20842
1557811232034,950,20842
1557811233037,950,20842
1557811234084,950,20842
1557811235123,950,20842
1557811236119,950,20842
1557811237146,950,20842
1557811238173,950,20842
1557811239215,950,20843
1557811240221,950,20843
1557811241255,950,20843
1557811242276,950,20843
1557811243295,950,20843
1557811244319,950,20843
1557811245323,950,20843
1557811246369,950,20843
1557811247405,950,20843
1557811248420,950,20843
1557811249432,950,20843
1557811250465,950,20843
1557811251505,950,20843
1557811252520,951,20843
1557811253534,951,20843
1557811254557,951,20843
1557811255600,951,20843
1557811256612,951,20843
1557811257642,951,20843
1557811258648,951,20843
1557811259766,951,20843
1557811260691,951,20843
1557811261722,951,20843
1557811262770,951,20843
1557811263785,951,20843
1557811264806,951,20843
1557811265809,951,20843
1557811266838,951,20843
1557811267876,951,20843
1557811268898,951,20843
1557811269903,951,20843
1557811270956,951,20843
1557811271975,951,20843
1557811272988,951,20843
1557811274008,951,20843
1557811275054,951,20843
1557811276078,951,20843
1557811277091,951,20843
1557811278130,951,20843
1557811279126,951,20843
1557811280170,951,20843
1557811281176,951,20843
1557811282197,951,20843
1557811283244,951,20843
1557811284254,951,20843
1557811285271,951,20843
1557811286300,951,20843
1557811287326,951,20843
1557811288356,951,20843
1557811289362,951,20843
1557811290411,951,20843
1557811291435,951,20843
1557811292458,951,20843
1557811293473,951,20843
1557811294499,951,20843
1557811295538,951,20844
1557811296556,951,20844
1557811297565,951,20844
1557811298597,951,20844
1557811299628,951,20844
1557811300640,951,20844
1557811301662,951,20844
1557811302679,951,20844
1557811303715,951,20844
1557811304725,951,20844
1557811305768,951,20844
1557811306784,951,20844
1557811307828,951,20844
1557811308901,952,20844
1557811309864,952,20844
1557811310901,952,20844
1557811311909,952,20844
1557811312982,952,20844
1557811313966,952,20844
1557811315002,952,20844
1557811316016,952,20844
1557811317082,952,20844
1557811318075,952,20844
1557811319069,952,20844
1557811320106,952,20844
1557811321179,952,20844
1557811322157,952,20844
1557811323176,952,20844
1557811324194,952,20844
1557811325210,952,20844
1557811326264,952,20844
1557811327317,952,20844
1557811328314,952,20844
1557811329309,952,20844
1557811330353,952,20844
1557811331399,952,20844
1557811332391,952,20844
1557811333410,952,20844
1557811334457,952,20844
1557811335504,952,20844
1557811336481,952,20844
1557811337506,952,20844
1557811338547,952,20844
1557811339598,952,20844
1557811340603,952,20844
1557811341594,952,20844
1557811342638,952,20844
1557811343676,952,20844
1557811344679,952,20844
1557811345705,952,20844
1557811346729,952,20844
1557811347786,952,20844
1557811348785,952,20844
1557811349806,952,20844
1557811350826,952,20844
1557811351875,952,20844
1557811352890,952,20845
1557811353901,952,20845
1557811354928,952,20845
1557811355962,952,20845
1557811356984,952,20845
1557811358001,952,20845
1557811359022,952,20845
1557811360045,952,20845
1557811361079,952,20845
1557811362096,952,20845
1557811363129,952,20845
1557811364207,952,20845
1557811365187,953,20845
1557811366201,953,20845
1557811367227,953,20845
1557811368303,953,20845
1557811369285,953,20845
1557811370299,953,20845
1557811371314,953,20845
1557811372332,953,20845
1557811373375,953,20845
1557811374393,953,20845
1557811375424,953,20845
1557811376433,953,20845
1557811377452,953,20845
1557811378499,953,20845
1557811379526,953,20845
1557811380541,953,20845
1557811381542,953,20845
1557811382581,953,20845
1557811383600,953,20845
1557811384697,953,20845
1557811385645,953,20845
1557811386678,953,20845
1557811387698,953,20845
1557811388773,953,20845
1557811389741,953,20845
1557811390768,953,20845
1557811391800,953,20845
1557811392817,953,20845
1557811393855,953,20845
1557811394877,953,20845
1557811395901,953,20845
1557811396922,953,20845
1557811397939,953,20845
1557811398974,953,20845
1557811399983,953,20845
1557811401020,953,20845
1557811402048,953,20845
1557811403070,953,20845
1557811404103,953,20845
1557811405103,953,20845
1557811406135,953,20845
1557811407167,953,20845
1557811408172,953,20845
1557811409207,953,20846
1557811410233,953,20846
1557811411250,953,20846
1557811412265,953,20846
1557811413307,953,20846
1557811414344,953,20846
1557811415339,953,20846
1557811416372,953,20846
1557811417412,953,20846
1557811418421,953,20846
1557811419443,953,20846
1557811420448,953,20846
1557811421502,953,20846
1557811422527,953,20846
1557811423542,953,20846
1557811424550,953,20846
1557811425588,953,20846
1557811426603,953,20846
1557811427659,954,20846
1557811428671,954,20846
1557811429703,954,20846
1557811430705,954,20846
1557811431758,954,20846
1557811432754,954,20846
1557811433797,954,20846
1557811434816,954,20846
1557811435836,954,20846
1557811436852,954,20846
1557811437865,954,20846
1557811438894,954,20846
1557811439918,954,20846
1557811440950,954,20846
1557811441986,954,20846
1557811443010,954,20846
1557811444018,954,20846
1557811445038,954,20846
1557811446067,954,20846
1557811447100,954,20846
1557811448133,954,20847
1557811449142,954,20847
1557811450168,954,20847
1557811451179,954,20847
1557811452212,954,20847
1557811453269,954,20847
1557811454261,954,20847
1557811455289,954,20847
1557811456329,954,20847
1557811457348,954,20847
1557811458351,954,20847
1557811459379,954,20847
1557811460411,954,20847
1557811461445,954,20847
1557811462532,954,20847
1557811463473,954,20847
1557811464512,954,20847
1557811465544,954,20847
1557811466536,954,20847
1557811467569,954,20847
1557811468618,954,20847
1557811469637,954,20847
1557811470717,954,20847
1557811471679,954,20847
1557811472749,954,20847
1557811473718,954,20847
1557811474772,954,20847
1557811475750,954,20847
1557811476788,955,20847
1557811477805,955,20847
1557811478836,955,20847
1557811479850,955,20847
1557811480909,955,20847
1557811481905,955,20847
1557811482927,955,20847
1557811483951,955,20847
1557811484970,955,20847
1557811486020,955,20847
1557811487043,955,20847
1557811488068,955,20847
1557811489081,955,20847
1557811490123,955,20847
1557811491183,955,20847
1557811492135,955,20847
1557811493185,955,20848
1557811494182,955,20848
1557811495230,955,20848
1557811496248,955,20848
1557811497279,955,20848
1557811498288,955,20848
1557811499381,955,20848
1557811500335,955,20848
1557811501363,955,20848
1557811502375,955,20848
1557811503471,955,20848
1557811504454,955,20848
1557811505469,955,20848
1557811506478,955,20848
1557811507551,955,20848
1557811508555,955,20848
1557811509567,955,20848
1557811510597,955,20848
1557811511655,955,20848
1557811512633,955,20848
1557811513648,955,20848
1557811514700,955,20848
1557811515700,955,20848
1557811516737,955,20848
1557811517774,955,20848
1557811518787,955,20848
1557811519794,955,20848
1557811520821,955,20848
1557811521854,955,20848
1557811522883,955,20848
1557811523915,955,20848
1557811524916,955,20848
1557811525942,955,20848
1557811526983,955,20848
1557811527986,955,20848
1557811529018,955,20848
1557811530046,955,20848
1557811531050,955,20848
1557811532082,955,20848
1557811533109,956,20848
1557811534125,956,20848
1557811535166,956,20848
1557811536188,956,20848
1557811537216,956,20848
1557811538232,956,20848
1557811539254,956,20848
1557811540308,956,20848
1557811541292,956,20848
1557811542344,956,20848
1557811543333,956,20848
1557811544391,956,20848
1557811545391,956,20848
1557811546458,956,20848
1557811547448,956,20848
1557811548482,956,20848
1557811549509,956,20849
1557811550567,956,20849
1557811551545,956,20849
1557811552550,956,20849
1557811553598,956,20849
1557811554649,956,20849
1557811555634,956,20849
1557811556648,956,20849
1557811557685,956,20849
1557811558834,956,20849
1557811559748,956,20849
1557811560758,956,20849
1557811561779,956,20849
1557811562797,956,20849
1557811563851,956,20849
1557811564868,956,20849
1557811565880,956,20849
1557811566955,956,20849
1557811567921,956,20849
1557811568957,956,20849
1557811570036,956,20849
1557811570997,956,20849
1557811572029,956,20849
1557811573049,956,20849
1557811574080,956,20849
1557811575095,956,20849
1557811576122,956,20849
1557811577144,956,20849
1557811578166,956,20849
1557811579204,956,20849
1557811580220,956,20849
1557811581254,956,20849
1557811582283,956,20849
1557811583290,956,20849
1557811584308,956,20849
1557811585350,956,20849
1557811586370,956,20849
1557811587380,956,20849
1557811588407,956,20849
1557811589444,956,20849
1557811590464,957,20849
1557811591478,957,20849
1557811592505,957,20849
1557811593539,957,20849
1557811594569,957,20849
1557811595586,957,20849
1557811596611,957,20849
1557811597640,957,20849
1557811598651,957,20849
1557811599681,957,20849
1557811600711,957,20849
1557811601729,957,20849
1557811602770,957,20849
1557811603792,957,20849
1557811604813,957,20849
1557811605831,957,20849
1557811606866,957,20850
1557811607885,957,20850
1557811608915,957,20850
1557811609930,957,20850
1557811610935,957,20850
1557811611976,957,20850
1557811613010,957,20850
1557811614022,957,20850
1557811615062,957,20850
1557811616089,957,20850
1557811617085,957,20850
1557811618109,957,20850
1557811619161,957,20850
1557811620188,957,20850
1557811621189,957,20850
1557811622220,957,20850
1557811623238,957,20850
1557811624261,957,20850
1557811625293,957,20850
1557811626313,957,20850
1557811627321,957,20850
1557811628363,957,20850
1557811629385,957,20850
1557811630414,957,20850
1557811631437,957,20850
1557811632452,957,20850
1557811633485,957,20850
1557811634498,957,20850
1557811635533,957,20850
1557811636559,957,20850
1557811637567,957,20850
1557811638582,957,20850
1557811639640,957,20850
1557811640648,957,20850
1557811641670,957,20850
1557811642680,957,20850
1557811643725,957,20850
1557811644747,957,20850
1557811645783,957,20850
1557811646800,958,20850
1557811647807,958,20850
1557811648846,958,20850
1557811649866,958,20850
1557811650878,958,20850
1557811651897,958,20850
1557811652943,958,20850
1557811653969,958,20850
1557811654983,958,20850
1557811656011,958,20850
1557811657038,958,20850
1557811658035,958,20850
1557811659082,958,20850
1557811660106,958,20850
1557811661131,958,20850
1557811662147,958,20850
1557811663181,958,20851
1557811664192,958,20851
1557811665231,958,20851
1557811666257,958,20851
1557811667277,958,20851
1557811668301,958,20851
1557811669307,958,20851
1557811670347,958,20851
1557811671359,958,20851
1557811672387,958,20851
1557811673430,958,20851
1557811674442,958,20851
1557811675457,958,20851
1557811676494,958,20851
1557811677516,958,20851
1557811678533,958,20851
1557811679554,958,20851
1557811680617,958,20851
1557811681620,958,20851
1557811682647,958,20851
1557811683679,958,20851
1557811684665,958,20851
1557811685779,958,20851
1557811686745,958,20851
1557811687756,958,20851
1557811688802,958,20851
1557811689982,958,20851
1557811691633,958,20851
1557811691883,959,20851
1557811693939,959,20851
1557811695706,959,20851
1557811695747,959,20851
1557811695966,959,20851
1557812524326,973,20866
1557812525353,974,20866
1557812526379,974,20866
1557812527412,974,20866
1557812528447,974,20866
1557812529444,974,20866
1557812530482,974,20866
1557812531496,974,20866
1557812532523,974,20866
1557812533539,974,20866
1557812534585,974,20866
1557812535604,974,20866
1557812536619,974,20866
1557812537653,974,20866
1557812538671,974,20866
1557812539695,974,20866
1557812540729,974,20866
1557812541723,974,20866
1557812542753,974,20866
1557812543788,974,20866
1557812544819,974,20866
1557812545849,974,20866
1557812546857,974,20866
1557812547879,974,20866
1557812548901,974,20866
1557812549953,974,20866
1557812550937,974,20866
1557812551983,974,20866
1557812553058,974,20866
1557812554030,974,20866
1557812555063,974,20866
1557812556069,974,20866
1557812557105,974,20866
1557812558122,974,20867
1557812559173,974,20867
1557812560180,974,20867
1557812561210,974,20867
1557812562227,974,20867
1557812563264,974,20867
1557812564278,974,20867
1557812565305,974,20867
1557812566328,974,20867
1557812567359,974,20867
1557812568391,974,20867
1557812569388,974,20867
1557812570429,974,20867
1557812571440,974,20867
1557812572472,974,20867
1557812573489,974,20867
1557812574532,974,20867
1557812575564,974,20867
1557812576557,974,20867
1557812577582,974,20867
1557812578597,974,20867
1557812579625,975,20867
1557812580694,975,20867
1557812581689,975,20867
1557812582726,975,20867
1557812583747,975,20867
1557812584759,975,20867
1557812585794,975,20867
1557812586835,975,20867
1557812587832,975,20867
1557812588861,975,20867
1557812589891,975,20867
1557812590917,975,20867
1557812591937,975,20867
1557812592966,975,20867
1557812593986,975,20867
1557812595009,975,20867
1557812596027,975,20867
1557812597051,975,20867
1557812598072,975,20867
1557812599102,975,20867
1557812600148,975,20867
1557812601163,975,20867
1557812602171,975,20867
1557812603209,975,20867
1557812604222,975,20867
1557812605257,975,20867
1557812606288,975,20867
1557812607305,975,20867
1557812608329,975,20867
1557812609347,975,20867
1557812610372,975,20867
1557812611402,975,20867
1557812612419,975,20867
1557812613443,975,20867
1557812614470,975,20867
1557812615492,975,20868
1557812616511,975,20868
1557812617541,975,20868
1557812618567,975,20868
1557812619599,975,20868
1557812620617,975,20868
1557812621642,975,20868
1557812622658,975,20868
1557812623737,975,20868
1557812624718,975,20868
1557812625747,975,20868
1557812626774,975,20868
1557812627830,975,20868
1557812628797,975,20868
1557812629838,975,20868
1557812630854,975,20868
1557812631910,975,20868
1557812632906,975,20868
1557812633951,975,20868
1557812634954,975,20868
1557812636013,975,20868
1557812636989,975,20868
1557812638017,975,20868
1557812639061,976,20868
1557812640086,976,20868
1557812641109,976,20868
1557812642129,976,20868
1557812643160,976,20868
1557812644156,976,20868
1557812645219,976,20868
1557812646215,976,20868
1557812647243,976,20868
1557812648259,976,20868
1557812649300,976,20868
1557812650317,976,20868
1557812651363,976,20868
1557812652370,976,20868
1557812653402,976,20868
1557812654434,976,20868
1557812655450,976,20868
1557812656458,976,20868
1557812657469,976,20868
1557812658519,976,20868
1557812659544,976,20868
1557812660566,976,20868
1557812661579,976,20868
1557812662620,976,20868
1557812663633,976,20868
1557812664655,976,20868
1557812665679,976,20868
1557812666715,976,20868
1557812667719,976,20868
1557812668765,976,20868
1557812669770,976,20868
1557812670805,976,20868
1557812671839,976,20869
1557812672863,976,20869
1557812673869,976,20869
1557812674903,976,20869
1557812675923,976,20869
1557812676944,976,20869
1557812677983,976,20869
1557812678988,976,20869
1557812680031,976,20869
1557812681032,976,20869
1557812682066,976,20869
1557812683080,976,20869
1557812684120,976,20869
1557812685150,976,20869
1557812686170,976,20869
1557812687215,976,20869
1557812688209,976,20869
1557812689238,976,20869
1557812690265,976,20869
1557812691307,976,20869
1557812692299,976,20869
1557812693338,976,20869
1557812694346,976,20869
1557812695375,976,20869
1557812696385,976,20869
1557812697433,976,20869
1557812698448,976,20869
1557812699491,976,20869
1557812700518,976,20869
1557812701519,976,20869
1557812702565,977,20869
1557812703571,977,20869
1557812704605,977,20869
1557812705620,977,20869
1557812706655,977,20869
1557812707671,977,20869
1557812708695,977,20869
1557812709722,977,20869
1557812710747,977,20869
1557812711758,977,20869
1557812712809,977,20869
1557812713797,977,20869
1557812714852,977,20869
1557812715879,977,20869
1557812716893,977,20869
1557812717919,977,20869
1557812718929,977,20869
1557812719951,977,20869
1557812720993,977,20869
1557812722014,977,20869
1557812723043,977,20869
1557812724046,977,20869
1557812725070,977,20869
1557812726097,977,20869
1557812727128,977,20869
1557812728152,977,20869
1557812729180,977,20870
1557812730200,977,20870
1557812731237,977,20870
1557812732239,977,20870
1557812733269,977,20870
1557812734303,977,20870
1557812735337,977,20870
1557812736348,977,20870
1557812737363,977,20870
1557812738388,977,20870
1557812739403,977,20870
1557812740456,977,20870
1557812741463,977,20870
1557812742485,977,20870
1557812743510,977,20870
1557812744530,977,20870
1557812745564,977,20870
1557812746583,977,20870
1557812747598,977,20870
1557812748631,977,20870
1557812749658,977,20870
1557812750687,977,20870
1557812751710,977,20870
1557812752756,977,20870
1557812753754,977,20870
1557812754788,977,20870
1557812755807,977,20870
1557812756823,977,20870
1557812757858,977,20870
1557812758872,977,20870
1557812759902,978,20870
1557812760928,978,20870
1557812761967,978,20870
1557812762959,978,20870
1557812763984,978,20870
1557812765033,978,20870
1557812766049,978,20870
1557812767068,978,20870
1557812768116,978,20870
1557812769122,978,20870
1557812770167,978,20870
1557812771178,978,20870
1557812772192,978,20870
1557812773219,978,20870
1557812774245,978,20870
1557812775269,978,20870
1557812776307,978,20870
1557812777323,978,20870
1557812778344,978,20870
1557812779369,978,20870
1557812780407,978,20870
1557812781412,978,20870
1557812782451,978,20870
1557812783462,978,20870
1557812784494,978,20870
1557812785502,978,20871
1557812786552,978,20871
1557812787551,978,20871
1557812788574,978,20871
1557812789618,978,20871
1557812790620,978,20871
1557812791644,978,20871
1557812792687,978,20871
1557812793698,978,20871
1557812794716,978,20871
1557812795765,978,20871
1557812796767,978,20871
1557812797787,978,20871
1557812798817,978,20871
1557812799834,978,20871
1557812800871,978,20871
1557812801907,978,20871
1557812802900,978,20871
1557812803930,978,20871
1557812804971,978,20871
1557812805993,978,20871
1557812807019,978,20871
1557812808052,978,20871
1557812809067,978,20871
1557812810071,978,20871
1557812811122,978,20871
1557812812132,978,20871
1557812813143,978,20871
1557812814174,978,20871
1557812815207,978,20871
1557812816247,978,20871
1557812817243,978,20871
1557812818281,978,20871
1557812819285,978,20871
1557812820321,979,20871
1557812821376,979,20871
1557812822395,979,20871
1557812823396,979,20871
1557812824419,979,20871
1557812825456,979,20871
1557812826461,979,20871
1557812827470,979,20871
1557812828534,979,20871
1557812829528,979,20871
1557812830565,979,20871
1557812831586,979,20871
1557812832605,979,20871
1557812833630,979,20871
1557812834676,979,20871
1557812835680,979,20871
1557812836710,979,20871
1557812837720,979,20871
1557812838765,979,20871
1557812839756,979,20871
1557812840820,979,20871
1557812841835,979,20871
1557812842866,979,20872
1557812843867,979,20872
1557812844887,979,20872
1557812845902,979,20872
1557812846942,979,20872
1557812847971,979,20872
1557812849002,979,20872
1557812850022,979,20872
1557812851040,979,20872
1557812852065,979,20872
1557812853104,979,20872
1557812854134,979,20872
1557812855130,979,20872
1557812856156,979,20872
1557812857178,979,20872
1557812858199,979,20872
1557812859235,979,20872
1557812860276,979,20872
1557812861277,979,20872
1557812862311,979,20872
1557812863312,979,20872
1557812864353,979,20872
1557812865393,979,20872
1557812866419,979,20872
1557812867433,979,20872
1557812868443,979,20872
1557812869482,979,20872
1557812870483,979,20872
1557812871513,979,20872
1557812872557,979,20872
1557812873571,979,20872
1557812874601,979,20872
1557812875613,979,20872
1557812876638,979,20872
1557812877664,979,20872
1557812878690,980,20872
1557812879703,980,20872
1557812880730,980,20872
1557812881756,980,20872
1557812882789,980,20872
1557812883799,980,20872
1557812884834,980,20872
1557812885847,980,20872
1557812886876,980,20872
1557812887921,980,20872
1557812888922,980,20872
1557812889943,980,20872
1557812890980,980,20872
1557812891991,980,20872
1557812893045,980,20872
1557812894042,980,20872
1557812895081,980,20872
1557812896090,980,20872
1557812897136,980,20872
1557812898125,980,20872
1557812899179,980,20872
1557812900196,980,20872
1557812901230,980,20873
1557812902250,980,20873
1557812903282,980,20873
1557812904294,980,20873
1557812905335,980,20873
1557812906340,980,20873
1557812907370,980,20873
1557812908387,980,20873
1557812909422,980,20873
1557812910439,980,20873
1557812911458,980,20873
1557812912492,980,20873
1557812913502,980,20873
1557812914545,980,20873
1557812915568,980,20873
1557812916571,980,20873
1557812917612,980,20873
1557812918633,980,20873
1557812919642,980,20873
1557812920687,980,20873
1557812921719,980,20873
1557812922712,980,20873
1557812923756,980,20873
1557812924791,980,20873
1557812925807,980,20873
1557812926821,980,20873
1557812927849,980,20873
1557812928866,980,20873
1557812929894,980,20873
1557812930930,980,20873
1557812931951,980,20873
1557812932962,980,20873
1557812933985,980,20873
1557812935014,980,20873
1557812936058,981,20873
1557812937077,981,20873
1557812938097,981,20873
1557812939115,981,20873
1557812940138,981,20873
1557812941145,981,20873
1557812942201,981,20873
1557812943201,981,20873
1557812944241,981,20873
1557812945253,981,20873
1557812946269,981,20873
1557812947289,981,20873
1557812948336,981,20873
1557812949342,981,20873
1557812950376,981,20873
1557812951402,981,20873
1557812952452,981,20873
1557812953444,981,20873
1557812954491,981,20873
1557812955555,981,20873
1557812956513,981,20873
1557812957542,981,20873
1557812958581,981,20874
1557812959603,981,20874
