timestamp,Resistance
1557470442850,395
1557470443048,396
1557470443248,398
1557470443448,398
1557470443648,399
1557470443848,401
1557470444048,401
1557470444248,402
1557470444448,402
1557470444648,402
1557470444850,401
1557470445051,401
1557470445250,401
1557470445448,409
1557470445648,410
1557470445848,415
1557470446048,405
1557470446256,368
1557470446448,367
1557470446648,372
1557470446848,374
1557470447048,374
1557470447248,371
1557470447452,367
1557470447648,364
1557470447851,363
1557470448048,361
1557470448248,360
1557470448452,360
1557470448627,361
1557470448848,360
1557470449028,360
1557470449248,361
1557470449423,361
1557470449623,362
1557470449823,362
1557470450029,363
1557470450223,363
1557470450423,363
1557470450623,364
1557470450825,364
1557470451025,364
1557470451224,365
1557470451423,365
1557470451623,366
1557470451823,366
1557470452024,367
1557470452230,367
1557470452423,367
1557470452623,367
1557470452824,367
1557470453023,368
1557470453223,368
1557470453423,368
1557470453623,368
1557470453825,368
1557470454024,368
1557470454226,368
1557470454423,368
1557470454623,368
1557470454823,367
1557470455023,367
1557470455216,368
1557470455423,367
1557470455623,367
1557470455798,367
1557470455998,368
1557470456199,368
1557470456398,368
1557470456600,368
1557470456800,368
1557470456998,368
1557470457204,368
1557470457398,368
1557470457598,368
1557470457798,368
1557470457998,368
1557470458198,368
1557470458398,369
1557470458598,369
1557470458798,369
1557470458998,369
1557470459198,369
1557470459398,369
1557470459598,369
1557470459801,369
1557470459998,369
1557470460200,370
1557470460398,370
1557470460598,370
1557470460798,370
1557470460998,370
1557470461198,370
1557470461398,370
1557470461615,371
1557470461798,371
1557470461998,371
1557470462173,371
1557470462373,371
1557470462573,370
1557470462773,370
1557470462973,371
1557470463176,372
1557470463373,372
1557470463574,372
1557470463773,372
1557470463973,372
1557470464176,372
1557470464373,373
1557470464576,373
1557470464773,373
1557470464973,373
1557470465173,374
1557470465373,374
1557470465573,375
1557470465775,375
1557470465973,375
1557470466175,375
1557470466373,375
1557470466573,375
1557470466773,375
1557470466973,375
1557470467173,376
1557470467373,375
1557470467552,375
1557470467773,375
1557470467973,375
1557470468173,375
1557470468373,375
1557470468548,375
1557470468755,375
1557470468948,376
1557470469152,376
1557470469348,376
1557470469552,376
1557470469748,376
1557470469976,376
1557470470148,376
1557470470348,376
1557470470548,376
1557470470748,376
1557470470948,377
1557470471150,376
1557470471348,376
1557470471548,375
1557470471751,375
1557470471948,375
1557470472150,374
1557470472348,374
1557470472551,374
1557470472748,374
1557470472948,374
1557470473136,374
1557470473348,375
1557470473528,375
1557470473748,375
1557470473948,375
1557470474148,375
1557470474352,375
1557470474524,376
1557470474748,376
1557470474923,376
1557470475133,376
1557470475323,376
1557470475529,376
1557470475723,377
1557470475925,377
1557470476123,377
1557470476324,378
1557470476523,377
1557470476723,378
1557470476924,378
1557470477123,377
1557470477325,375
1557470477523,375
1557470477723,376
1557470477923,373
1557470478125,352
1557470478323,350
1557470478524,350
1557470478723,350
1557470478923,350
1557470479123,350
1557470479323,350
1557470479535,350
1557470479725,350
1557470479923,350
1557470480123,352
1557470480323,353
1557470480523,354
1557470480702,354
1557470480923,356
1557470481123,354
1557470481298,350
1557470481499,352
1557470481701,353
1557470481900,353
1557470482095,353
1557470482299,354
1557470482498,354
1557470482700,363
1557470482898,368
1557470483098,367
1557470483298,367
1557470483498,367
1557470483698,367
1557470483898,365
1557470484099,366
1557470484298,366
1557470484500,367
1557470484698,368
1557470484898,370
1557470485098,370
1557470485298,370
1557470485498,369
1557470485698,370
1557470485898,370
1557470486098,371
1557470486298,371
1557470486498,372
1557470486698,373
1557470486900,373
1557470487098,373
1557470487298,373
1557470487474,373
1557470487673,374
1557470487875,374
1557470488073,375
1557470488275,375
1557470488495,375
1557470488674,375
1557470488873,375
1557470489073,375
1557470489273,373
1557470489473,372
1557470489673,372
1557470489873,373
1557470490073,374
1557470490273,379
1557470490474,379
1557470490673,375
1557470490875,376
1557470491073,376
1557470491273,373
1557470491473,343
1557470491673,347
1557470491873,350
1557470492073,351
1557470492273,350
1557470492473,351
1557470492673,350
1557470492873,349
1557470493073,347
1557470493273,346
1557470493450,342
1557470493673,338
1557470493850,338
1557470494049,338
1557470494250,338
1557470494448,338
1557470494648,340
1557470494848,341
1557470495048,342
1557470495248,343
1557470495448,343
1557470495648,344
1557470495848,345
1557470496049,345
1557470496248,346
1557470496450,346
1557470496648,346
1557470496850,346
1557470497048,347
1557470497248,346
1557470497455,346
1557470497648,346
1557470497852,346
1557470498048,346
1557470498248,347
1557470498448,347
1557470498648,347
1557470498852,347
1557470499048,347
1557470499248,347
1557470499448,348
1557470499648,348
1557470499824,348
1557470500024,348
1557470500225,349
1557470500423,349
1557470500625,349
1557470500823,349
1557470501023,349
1557470501225,350
1557470501423,349
1557470501623,349
1557470501823,348
1557470502023,348
1557470502223,348
1557470502424,348
1557470502623,348
1557470502824,348
1557470503023,348
1557470503223,348
1557470503423,348
1557470503623,348
1557470503823,349
1557470504023,349
1557470504223,349
1557470504423,349
1557470504623,350
1557470504823,350
1557470505023,350
1557470505223,350
1557470505423,350
1557470505623,350
1557470505825,351
1557470506024,351
1557470506200,352
1557470506415,355
1557470506600,358
1557470506798,358
1557470506998,358
1557470507198,357
1557470507398,357
1557470507598,359
1557470507798,361
1557470507998,361
1557470508198,360
1557470508399,360
1557470508598,359
1557470508801,356
1557470508998,355
1557470509200,355
1557470509398,356
1557470509598,356
1557470509798,356
1557470509998,356
1557470510198,356
1557470510398,357
1557470510598,357
1557470510798,357
1557470510998,357
1557470511198,357
1557470511401,357
1557470511598,357
1557470511779,358
1557470511998,358
1557470512198,358
1557470512398,358
1557470512574,358
1557470512815,358
1557470512998,358
1557470513175,358
1557470513373,358
1557470513573,358
1557470513773,358
1557470513976,358
1557470514173,359
1557470514375,360
1557470514573,360
1557470514774,363
1557470514976,363
1557470515176,362
1557470515375,362
1557470515574,361
1557470515773,361
1557470515976,360
1557470516173,358
1557470516373,357
1557470516573,355
1557470516775,354
1557470516973,351
1557470517173,350
1557470517373,350
1557470517573,350
1557470517775,349
1557470517975,350
1557470518175,349
1557470518373,350
1557470518551,350
1557470518773,350
1557470518950,350
1557470519173,350
1557470519348,351
1557470519549,351
1557470519749,351
1557470519948,351
1557470520148,352
1557470520348,350
1557470520550,349
1557470520750,348
1557470520948,348
1557470521150,347
1557470521348,348
1557470521549,348
1557470521748,347
1557470521948,347
1557470522148,347
1557470522351,347
1557470522552,347
1557470522749,347
1557470522949,347
1557470523149,347
1557470523348,347
1557470523550,347
1557470523749,347
1557470523948,347
1557470524150,347
1557470524335,347
1557470524548,347
1557470524748,347
1557470524926,346
1557470525148,346
1557470525348,346
1557470525548,346
1557470525724,347
1557470525924,346
1557470526123,347
1557470526324,347
1557470526523,347
1557470526723,347
1557470526923,347
1557470527126,346
1557470527323,346
1557470527527,347
1557470527723,346
1557470527923,347
1557470528123,347
1557470528323,347
1557470528523,347
1557470528723,347
1557470528922,347
1557470529124,347
1557470529326,347
1557470529523,347
1557470529724,347
1557470529923,347
1557470530125,347
1557470530323,348
1557470530523,348
1557470530735,348
1557470530923,348
1557470531122,350
1557470531327,351
1557470531523,350
1557470531723,350
1557470531923,348
1557470532100,348
1557470532298,347
1557470532498,347
1557470532698,348
1557470532898,347
1557470533099,347
1557470533295,346
1557470533500,346
1557470533698,346
1557470533898,346
1557470534097,346
1557470534298,346
1557470534498,346
1557470534698,346
1557470534898,346
1557470535098,346
1557470535298,347
1557470535498,347
1557470535698,347
1557470535898,347
1557470536099,348
1557470536297,348
1557470536499,348
1557470536697,348
1557470536897,349
1557470537097,348
1557470537298,348
1557470537476,348
1557470537698,348
1557470537897,348
1557470538100,348
1557470538298,348
1557470538473,348
1557470538673,349
1557470538872,349
1557470539075,349
1557470539273,349
1557470539474,349
1557470539695,349
1557470539874,349
1557470540073,350
1557470540273,351
1557470540473,351
1557470540673,351
1557470540872,351
1557470541073,351
1557470541273,351
1557470541474,351
1557470541673,351
1557470541872,351
1557470542075,349
1557470542273,348
1557470542474,347
1557470542673,347
1557470542872,347
1557470543073,347
1557470543273,348
1557470543478,348
1557470543673,348
1557470543872,348
1557470544053,348
1557470544273,349
1557470544473,349
1557470544672,348
1557470544848,348
1557470545050,348
1557470545249,348
1557470545452,348
1557470545648,349
1557470545849,349
1557470546049,349
1557470546249,348
1557470546449,348
1557470546648,349
1557470546848,350
1557470547049,349
1557470547248,350
1557470547447,351
1557470547648,351
1557470547848,351
1557470548050,351
1557470548251,351
1557470548449,351
1557470548655,351
1557470548848,352
1557470549048,352
1557470549252,352
1557470549447,352
1557470549647,352
1557470549848,352
1557470550047,352
1557470550248,352
1557470550448,352
1557470550647,352
1557470550848,353
1557470551047,355
1557470551223,361
1557470551425,365
1557470551622,378
1557470551825,374
1557470552022,380
1557470552224,382
1557470552424,371
1557470552624,376
1557470552822,365
1557470553022,346
1557470553222,357
1557470553423,342
1557470553622,329
1557470553823,322
1557470554023,320
1557470554223,320
1557470554425,321
1557470554622,322
1557470554825,324
1557470555022,325
1557470555223,326
1557470555423,327
1557470555622,328
1557470555823,329
1557470556022,330
1557470556222,330
1557470556423,331
1557470556622,332
1557470556823,322
1557470557022,322
1557470557222,324
1557470557399,326
1557470557617,329
1557470557799,329
1557470557997,328
1557470558199,327
1557470558398,327
1557470558600,327
1557470558798,327
1557470558998,327
1557470559197,328
1557470559398,329
1557470559599,328
1557470559798,328
1557470559998,328
1557470560197,326
1557470560400,322
1557470560597,324
1557470560800,322
1557470560998,325
1557470561200,326
1557470561398,329
1557470561597,330
1557470561798,329
1557470561998,329
1557470562197,329
1557470562398,329
1557470562597,331
1557470562778,332
1557470562998,332
1557470563197,333
1557470563397,333
1557470563575,336
1557470563775,341
1557470563974,341
1557470564180,341
1557470564377,341
1557470564575,342
1557470564775,342
1557470564975,340
1557470565172,340
1557470565376,342
1557470565573,341
1557470565772,340
1557470565972,339
1557470566172,338
1557470566383,337
1557470566575,337
1557470566780,336
1557470566973,336
1557470567173,336
1557470567372,337
1557470567573,338
1557470567772,338
1557470567972,339
1557470568173,340
1557470568372,340
1557470568572,338
1557470568772,338
1557470568972,338
1557470569173,338
1557470569372,337
1557470569549,338
1557470569775,338
1557470569972,338
1557470570149,338
1557470570347,338
1557470570555,338
1557470570748,339
1557470570949,339
1557470571147,338
1557470571347,338
1557470571551,339
1557470571748,339
1557470571948,339
1557470572147,339
1557470572348,339
1557470572549,338
1557470572750,338
1557470572947,335
1557470573149,333
1557470573347,334
1557470573548,334
1557470573747,334
1557470573949,334
1557470574148,335
1557470574348,335
1557470574547,335
1557470574747,335
1557470574948,335
1557470575147,336
1557470575347,336
1557470575535,335
1557470575749,334
1557470575948,331
1557470576150,334
1557470576349,335
1557470576524,340
1557470576723,344
1557470576924,344
1557470577122,342
1557470577322,343
1557470577522,335
1557470577722,335
1557470577922,338
1557470578122,338
1557470578322,338
1557470578522,337
1557470578724,338
1557470578922,338
1557470579125,342
1557470579324,343
1557470579525,337
1557470579722,346
1557470579923,341
1557470580122,338
1557470580322,355
1557470580522,346
1557470580722,340330
1557470580922,340330
1557470581123,1199
1557470581322,590
1557470581523,334
1557470581722,325
1557470581935,318
1557470582125,388
1557470582322,449
1557470582530,386
1557470582722,348
1557470582899,336
1557470583098,328
1557470583302,321
1557470583497,322
1557470583697,322
1557470583897,323
1557470584097,323
1557470584297,322
1557470584495,322
1557470584701,322
1557470584897,322
1557470585099,322
1557470585297,322
1557470585497,322
1557470585697,322
1557470585897,323
1557470586103,321
1557470586297,319
1557470586497,314
1557470586698,311
1557470586897,308
1557470587097,306
1557470587297,306
1557470587497,305
1557470587697,305
1557470587897,306
1557470588100,307
1557470588297,308
1557470588499,309
1557470588697,310
1557470588873,311
1557470589097,312
1557470589273,313
1557470589475,314
1557470589672,314
1557470589874,314
1557470590072,315
1557470590272,317
1557470590472,316
1557470590672,314
1557470590895,313
1557470591076,311
1557470591272,309
1557470591474,308
1557470591672,307
1557470591872,306
1557470592073,307
1557470592272,308
1557470592472,309
1557470592672,309
1557470592872,310
1557470593072,311
1557470593272,311
1557470593474,312
1557470593672,312
1557470593872,311
1557470594074,311
1557470594272,312
1557470594475,312
1557470594672,312
1557470594851,312
1557470595049,313
1557470595251,313
1557470595449,313
1557470595672,314
1557470595847,314
1557470596050,314
1557470596247,314
1557470596447,313
1557470596647,313
1557470596847,314
1557470597050,314
1557470597247,314
1557470597452,314
1557470597647,314
1557470597847,312
1557470598047,310
1557470598247,308
1557470598451,306
1557470598651,304
1557470598847,304
1557470599047,303
1557470599247,303
1557470599447,303
1557470599647,304
1557470599855,304
1557470600047,305
1557470600247,306
1557470600449,307
1557470600647,308
1557470600849,309
1557470601047,309
1557470601225,309
1557470601447,309
1557470601624,310
1557470601847,310
1557470602027,310
1557470602222,310
1557470602484,311
1557470602624,311
1557470602822,310
1557470603025,310
1557470603222,310
1557470603424,306
1557470603625,304
1557470603822,303
1557470604024,302
1557470604222,301
1557470604422,301
1557470604622,301
1557470604822,301
1557470605023,301
1557470605222,302
1557470605422,302
1557470605623,303
1557470605822,304
1557470606024,304
1557470606223,305
1557470606424,305
1557470606622,306
1557470606824,306
1557470607023,306
1557470607222,306
1557470607422,306
1557470607601,307
1557470607823,307
1557470608000,307
1557470608222,307
1557470608422,307
1557470608597,308
1557470608815,308
1557470608997,308
1557470609202,308
1557470609397,308
1557470609597,308
1557470609801,308
1557470609997,308
1557470610199,309
1557470610400,309
1557470610597,309
1557470610797,310
1557470610997,310
1557470611197,310
1557470611397,309
1557470611599,309
1557470611798,310
1557470611997,310
1557470612197,311
1557470612400,310
1557470612597,310
1557470612802,310
1557470612997,310
1557470613197,311
1557470613397,310
1557470613597,311
1557470613797,311
1557470613997,310
1557470614197,310
1557470614397,310
1557470614597,311
1557470614775,310
1557470614972,307
1557470615172,303
1557470615372,300
1557470615572,298
1557470615776,297
1557470615974,296
1557470616173,296
1557470616372,297
1557470616572,297
1557470616772,299
1557470616972,300
1557470617172,301
1557470617372,302
1557470617572,303
1557470617774,304
1557470617975,304
1557470618172,305
1557470618372,305
1557470618572,306
1557470618773,306
1557470618972,306
1557470619174,306
1557470619372,306
1557470619572,306
1557470619772,305
1557470619972,305
1557470620172,305
1557470620372,304
1557470620549,302
1557470620772,300
1557470620972,298
1557470621147,297
1557470621347,296
1557470621548,296
1557470621749,296
1557470621947,297
1557470622149,297
1557470622347,298
1557470622549,298
1557470622747,299
1557470622947,299
1557470623147,300
1557470623347,300
1557470623547,301
1557470623747,301
1557470623947,302
1557470624147,302
1557470624347,302
1557470624547,303
1557470624749,303
1557470624947,304
1557470625150,304
1557470625347,304
1557470625547,304
1557470625747,304
1557470625947,303
1557470626147,302
1557470626347,301
1557470626547,300
1557470626735,299
1557470626947,299
1557470627147,299
1557470627347,299
1557470627522,299
1557470627722,300
1557470627922,300
1557470628124,301
1557470628322,301
1557470628524,302
1557470628722,302
1557470628924,303
1557470629122,303
1557470629322,303
1557470629522,303
1557470629722,303
1557470629922,303
1557470630122,302
1557470630322,302
1557470630522,302
1557470630724,301
1557470630922,301
1557470631124,302
1557470631322,302
1557470631522,302
1557470631722,302
1557470631931,302
1557470632123,303
1557470632323,303
1557470632522,303
1557470632722,303
1557470632926,303
1557470633101,303
1557470633322,304
1557470633522,304
1557470633722,304
1557470633897,306
1557470634100,304
1557470634297,297
1557470634499,297
1557470634697,302
1557470634899,299
1557470635097,296
1557470635299,491
1557470635500,994
1557470635698,443
1557470635899,380
1557470636097,314
1557470636297,317
1557470636497,317
1557470636697,315
1557470636897,314
1557470637099,320
1557470637297,332
1557470637499,354
1557470637697,318
1557470637897,304
1557470638097,305
1557470638297,306
1557470638497,323
1557470638697,340330
1557470638897,548
1557470639097,557
1557470639297,340330
1557470639498,402
1557470639697,348
1557470639897,343
1557470640075,335
1557470640272,334
1557470640480,370
1557470640672,440
1557470640876,429
1557470641074,373
1557470641275,377
1557470641472,378
1557470641672,386
1557470641872,392
1557470642094,388
1557470642272,387
1557470642472,388
1557470642672,386
1557470642872,383
1557470643076,384
1557470643272,381
1557470643473,376
1557470643672,375
1557470643872,375
1557470644074,374
1557470644272,372
1557470644472,373
1557470644672,373
1557470644872,374
1557470645073,374
1557470645272,374
1557470645472,375
1557470645672,375
1557470645872,375
1557470646049,375
1557470646272,375
1557470646450,376
1557470646648,376
1557470646849,376
1557470647050,375
1557470647249,375
1557470647447,374
1557470647647,374
1557470647847,374
1557470648047,374
1557470648247,374
1557470648447,374
1557470648647,374
1557470648847,374
1557470649053,375
1557470649247,375
1557470649449,375
1557470649647,375
1557470649847,375
1557470650047,375
1557470650247,375
1557470650447,375
1557470650647,375
1557470650847,375
1557470651054,376
1557470651247,376
1557470651447,376
1557470651647,376
1557470651847,376
1557470652047,376
1557470652247,375
1557470652449,373
1557470652647,371
1557470652824,369
1557470653022,368
1557470653223,366
1557470653422,365
1557470653619,363
1557470653824,363
1557470654022,363
1557470654222,363
1557470654423,363
1557470654622,363
1557470654826,362
1557470655022,360
1557470655223,360
1557470655423,360
1557470655622,361
1557470655823,361
1557470656024,361
1557470656222,361
1557470656422,361
1557470656622,361
1557470656822,361
1557470657022,362
1557470657224,362
1557470657422,362
1557470657622,363
1557470657822,362
1557470658022,362
1557470658222,362
1557470658426,361
1557470658622,359
1557470658823,358
1557470659022,357
1557470659199,356
1557470659397,355
1557470659599,355
1557470659797,355
1557470660014,356
1557470660197,356
1557470660397,357
1557470660597,357
1557470660797,358
1557470660998,358
1557470661197,358
1557470661399,358
1557470661597,357
1557470661798,357
1557470661997,358
1557470662197,358
1557470662397,358
1557470662597,358
1557470662797,356
1557470662997,354
1557470663197,352
1557470663397,350
1557470663597,349
1557470663797,348
1557470663997,347
1557470664178,348
1557470664397,348
1557470664597,349
1557470664799,350
1557470664999,351
1557470665201,351
1557470665397,353
1557470665576,354
1557470665772,355
1557470665974,356
1557470666176,356
1557470666372,354
1557470666573,354
1557470666772,354
1557470666972,354
1557470667172,355
1557470667373,355
1557470667574,355
1557470667774,355
1557470667972,356
1557470668173,356
1557470668372,356
1557470668573,355
1557470668772,354
1557470668975,353
1557470669172,351
1557470669372,351
1557470669574,350
1557470669772,350
1557470669972,349
1557470670172,349
1557470670372,349
1557470670572,350
1557470670774,351
1557470670972,351
1557470671174,352
1557470671372,352
1557470671572,352
1557470671772,353
1557470671948,353
1557470672147,353
1557470672347,353
1557470672547,353
1557470672749,353
1557470672947,353
1557470673147,353
1557470673347,353
1557470673547,353
1557470673747,353
1557470673947,353
1557470674150,352
1557470674347,352
1557470674549,351
1557470674747,351
1557470674947,351
1557470675147,351
1557470675347,351
1557470675547,351
1557470675747,351
1557470675947,351
1557470676147,351
1557470676349,350
1557470676547,350
1557470676749,349
1557470676947,349
1557470677148,349
1557470677347,349
1557470677525,349
1557470677747,349
1557470677936,350
1557470678147,350
1557470678347,350
1557470678522,350
1557470678722,350
1557470678922,350
1557470679122,351
1557470679322,351
1557470679522,350
1557470679722,350
1557470679922,348
1557470680124,345
1557470680322,344
1557470680523,346
1557470680722,345
1557470680922,343
1557470681122,341
1557470681322,339
1557470681522,338
1557470681722,335
1557470681922,335
1557470682122,335
1557470682325,337
1557470682522,339
1557470682722,339
1557470682922,340
1557470683123,341
1557470683322,342
1557470683528,342
1557470683722,343
1557470683901,344
1557470684122,344
1557470684299,342
1557470684522,342
1557470684722,343
1557470684897,344
1557470685098,344
1557470685297,343
1557470685498,343
1557470685697,344
1557470685898,344
1557470686099,343
1557470686297,341
1557470686499,338
1557470686696,336
1557470686896,335
1557470687097,334
1557470687296,333
1557470687496,333
1557470687697,334
1557470687897,335
1557470688097,335
1557470688297,336
1557470688497,338
1557470688697,341
1557470688897,342
1557470689099,342
1557470689296,342
1557470689498,342
1557470689697,343
1557470689896,343
1557470690097,344
1557470690274,344
1557470690497,344
1557470690700,344
1557470690897,344
1557470691074,344
1557470691272,344
1557470691472,344
1557470691672,344
1557470691872,344
1557470692074,344
1557470692272,343
1557470692474,341
1557470692672,342
1557470692873,342
1557470693074,342
1557470693294,342
1557470693472,342
1557470693672,343
1557470693872,343
1557470694075,343
1557470694272,344
1557470694471,344
1557470694672,344
1557470694872,344
1557470695076,345
1557470695272,345
1557470695473,345
1557470695672,345
1557470695855,345
1557470696072,345
1557470696271,345
1557470696472,345
1557470696672,344
1557470696872,343
1557470697072,344
1557470697272,344
1557470697471,343
1557470697647,343
1557470697850,341
1557470698050,341
1557470698247,342
1557470698473,342
1557470698647,342
1557470698873,341
1557470699047,341
1557470699247,342
1557470699449,342
1557470699649,343
1557470699847,344
1557470700047,343
1557470700247,343
1557470700446,343
1557470700647,344
1557470700847,344
1557470701047,345
1557470701247,344
1557470701448,344
1557470701647,344
1557470701851,344
1557470702047,344
1557470702254,344
1557470702447,344
1557470702646,345
1557470702847,345
1557470703046,345
1557470703246,345
1557470703447,345
1557470703647,345
1557470703847,346
1557470704025,346
1557470704222,346
1557470704424,346
1557470704621,346
1557470704823,346
1557470705023,347
1557470705226,347
1557470705422,346
1557470705622,346
1557470705822,346
1557470706021,346
1557470706221,346
1557470706422,346
1557470706622,346
1557470706822,346
1557470707022,345
1557470707222,344
1557470707424,344
1557470707622,344
1557470707823,343
1557470708022,343
1557470708221,343
1557470708422,344
1557470708622,344
1557470708821,344
1557470709022,344
1557470709221,345
1557470709422,345
1557470709622,345
1557470709821,345
1557470710022,346
1557470710221,346
1557470710396,346
1557470710597,346
1557470710798,345
1557470710996,345
1557470711216,345
1557470711396,345
1557470711599,345
1557470711796,345
1557470711997,345
1557470712199,345
1557470712396,345
1557470712596,345
1557470712796,346
1557470712997,346
1557470713196,346
1557470713398,346
1557470713596,345
1557470713798,344
1557470713997,343
1557470714196,342
1557470714396,342
1557470714596,341
1557470714797,341
1557470714997,342
1557470715196,342
1557470715397,342
1557470715577,343
1557470715797,343
1557470715997,344
1557470716196,344
1557470716397,345
1557470716587,345
1557470716773,345
1557470716972,346
1557470717174,346
1557470717374,346
1557470717577,346
1557470717774,346
1557470717977,346
1557470718171,347
1557470718372,346
1557470718573,345
1557470718772,345
1557470718972,346
1557470719171,346
1557470719372,346
1557470719571,345
1557470719775,346
1557470719972,345
1557470720175,346
1557470720372,345
1557470720572,345
1557470720771,345
1557470720972,346
1557470721171,346
1557470721372,346
1557470721572,346
1557470721772,346
1557470721972,346
1557470722171,346
1557470722371,346
1557470722572,346
1557470722748,344
1557470722947,345
1557470723148,346
1557470723346,346
1557470723548,345
1557470723746,345
1557470723948,345
1557470724146,344
1557470724346,342
1557470724546,340
1557470724746,338
1557470724946,336
1557470725147,335
1557470725346,334
1557470725546,334
1557470725748,334
1557470725946,334
1557470726149,335
1557470726346,335
1557470726547,335
1557470726747,336
1557470726946,337
1557470727147,338
1557470727346,338
1557470727547,338
1557470727747,339
1557470727946,339
1557470728147,339
1557470728346,340
1557470728546,340
1557470728746,340
1557470728946,341
1557470729136,341
1557470729346,341
1557470729525,341
1557470729722,341
1557470729923,341
1557470730122,341
1557470730324,341
1557470730521,341
1557470730721,341
1557470730922,342
1557470731121,342
1557470731322,342
1557470731521,342
1557470731721,341
1557470731922,341
1557470732123,341
1557470732322,341
1557470732523,341
1557470732725,341
1557470732921,341
1557470733121,341
1557470733322,342
1557470733521,342
1557470733721,342
1557470733922,342
1557470734121,342
1557470734322,342
1557470734521,342
1557470734723,342
1557470734922,342
1557470735123,342
1557470735322,342
1557470735498,342
1557470735696,342
1557470735898,343
1557470736096,342
1557470736300,342
1557470736496,341
1557470736696,340
1557470736896,338
1557470737096,338
1557470737296,337
1557470737496,336
1557470737697,337
1557470737897,337
1557470738096,337
1557470738297,338
1557470738499,338
1557470738696,338
1557470738901,339
1557470739096,339
1557470739296,339
1557470739496,339
1557470739696,341
1557470739896,342
1557470740096,342
1557470740296,341
1557470740496,341
1557470740696,342
1557470740896,342
1557470741078,342
1557470741275,339
1557470741502,340
1557470741672,341
1557470741874,341
1557470742074,341
1557470742273,339
1557470742473,338
1557470742671,338
1557470742874,338
1557470743072,338
1557470743271,339
1557470743471,339
1557470743671,339
1557470743873,338
1557470744071,338
1557470744271,336
1557470744497,335
1557470744671,334
1557470744874,334
1557470745072,333
1557470745271,334
1557470745474,334
1557470745671,334
1557470745873,334
1557470746072,335
1557470746271,337
1557470746471,336
1557470746671,337
1557470746871,337
1557470747054,337
1557470747271,337
1557470747473,336
1557470747671,336
1557470747850,336
1557470748048,336
1557470748248,335
1557470748449,335
1557470748648,335
1557470748849,336
1557470749048,336
1557470749246,337
1557470749446,337
1557470749649,337
1557470749849,338
1557470750046,338
1557470750246,338
1557470750447,339
1557470750646,339
1557470750850,339
1557470751046,339
1557470751246,339
1557470751446,339
1557470751646,339
1557470751846,340
1557470752049,340
1557470752246,340
1557470752446,340
1557470752646,341
1557470752847,340
1557470753046,340
1557470753246,340
1557470753457,339
1557470753646,339
1557470753849,339
1557470754046,339
1557470754223,338
1557470754446,338
1557470754622,338
1557470754821,338
1557470755021,338
1557470755221,337
1557470755421,337
1557470755621,337
1557470755821,337
1557470756021,337
1557470756222,336
1557470756422,335
1557470756622,335
1557470756822,334
1557470757021,334
1557470757222,334
1557470757423,334
1557470757621,335
1557470757821,335
1557470758021,334
1557470758222,335
1557470758421,336
1557470758623,337
1557470758822,337
1557470759021,338
1557470759221,338
1557470759422,338
1557470759621,338
1557470759801,338
1557470760021,337
1557470760221,337
1557470760421,336
1557470760601,336
1557470760822,336
1557470761021,336
1557470761196,337
1557470761396,337
1557470761596,337
1557470761796,337
1557470761996,336
1557470762196,336
1557470762414,336
1557470762596,336
1557470762798,336
1557470762996,336
1557470763199,336
1557470763398,336
1557470763596,337
1557470763796,337
1557470763996,337
1557470764196,337
1557470764396,337
1557470764596,336
1557470764796,336
1557470764996,337
1557470765196,337
1557470765396,337
1557470765596,337
1557470765796,328
1557470765999,332
1557470766198,328
1557470766396,324
1557470766574,327
1557470766796,330
1557470766974,331
1557470767196,326
1557470767373,329
1557470767573,328
1557470767771,331
1557470767971,332
1557470768171,331
1557470768371,331
1557470768571,331
1557470768774,331
1557470768971,332
1557470769173,331
1557470769371,330
1557470769571,329
1557470769771,327
1557470769971,326
1557470770171,325
1557470770372,325
1557470770578,324
1557470770771,324
1557470770971,324
1557470771171,324
1557470771374,324
1557470771571,325
1557470771771,325
1557470771971,326
1557470772172,326
1557470772371,327
1557470772573,328
1557470772773,328
1557470772950,329
1557470773171,330
1557470773348,330
1557470773571,330
1557470773771,330
1557470773946,328
1557470774146,328
1557470774347,329
1557470774546,330
1557470774746,330
1557470774946,331
1557470775148,331
1557470775346,331
1557470775548,331
1557470775746,331
1557470775946,330
1557470776146,330
1557470776346,329
1557470776546,329
1557470776746,329
1557470776946,329
1557470777146,329
1557470777346,329
1557470777547,329
1557470777746,330
1557470777946,330
1557470778148,330
1557470778346,330
1557470778548,331
1557470778746,331
1557470778946,331
1557470779146,332
1557470779325,332
1557470779546,333
1557470779746,332
1557470779946,332
1557470780146,333
1557470780333,333
1557470780521,333
1557470780721,332
1557470780921,331
1557470781127,328
1557470781321,326
1557470781523,324
1557470781721,323
1557470781921,322
1557470782127,322
1557470782321,322
1557470782521,323
1557470782721,324
1557470782921,325
1557470783125,325
1557470783321,327
1557470783521,327
1557470783721,328
1557470783921,329
1557470784121,329
1557470784321,329
1557470784523,330
1557470784721,330
1557470784923,330
1557470785121,331
1557470785301,331
1557470785521,332
1557470785700,332
1557470785921,332
1557470786121,332
1557470786321,331
1557470786521,330
1557470786696,329
1557470786896,329
1557470787096,328
1557470787296,328
1557470787498,328
1557470787697,328
1557470787900,328
1557470788097,326
1557470788296,326
1557470788496,325
1557470788696,325
1557470788896,325
1557470789096,325
1557470789294,326
1557470789496,327
1557470789696,329
1557470789896,330
1557470790096,331
1557470790296,332
1557470790497,333
1557470790696,334
1557470790898,334
