timestamp,ssid,bssid,frequency,rssi
1557710734626,88:36:6c:74:89:b4,88:36:6c:74:89:b4,2447,-89
1557710734626,00:27:1c:77:55:ea,00:27:1c:77:55:ea,2412,-90
1557710734626,8a:3c:1c:90:80:29,8a:3c:1c:90:80:29,2447,-90
1557710743243,00:07:79:0a:25:bc,00:07:79:0a:25:bc,2412,-66
1557710743243,00:90:7f:98:39:df,00:90:7f:98:39:df,2472,-72
1557710743243,00:90:7f:98:39:dd,00:90:7f:98:39:dd,2472,-74
1557710743243,88:3c:1c:85:7a:cc,88:3c:1c:85:7a:cc,2452,-75
1557710743243,88:3c:1c:a2:e9:9d,88:3c:1c:a2:e9:9d,2412,-76
1557710743243,00:07:89:72:48:72,00:07:89:72:48:72,2427,-79
1557710743243,88:36:6c:6e:c4:24,88:36:6c:6e:c4:24,2432,-80
1557710743243,88:36:6c:d5:9e:c4,88:36:6c:d5:9e:c4,2457,-80
1557710743243,88:3c:1c:85:7a:cb,88:3c:1c:85:7a:cb,5785,-81
1557710743243,ba:3c:1c:85:7a:cb,ba:3c:1c:85:7a:cb,5785,-81
1557710743243,88:3c:1c:42:c9:59,88:3c:1c:42:c9:59,2427,-81
1557710743243,08:5d:dd:74:65:f5,08:5d:dd:74:65:f5,2437,-81
1557710743243,0a:5d:dd:22:c2:cf,0a:5d:dd:22:c2:cf,5240,-82
1557710743243,64:e5:99:16:7f:02,64:e5:99:16:7f:02,2462,-82
1557710743243,08:5d:dd:22:c2:cf,08:5d:dd:22:c2:cf,5240,-83
1557710743243,08:5d:dd:f7:61:87,08:5d:dd:f7:61:87,2442,-84
1557710743243,88:36:6c:ee:2b:2a,88:36:6c:ee:2b:2a,2447,-84
1557710743243,0a:5d:dd:f7:61:87,0a:5d:dd:f7:61:87,2442,-85
1557710743243,88:3c:1c:a2:e9:9c,88:3c:1c:a2:e9:9c,5765,-85
1557710743243,88:3c:1c:16:66:4c,88:3c:1c:16:66:4c,2442,-86
1557710743243,00:07:89:74:5f:a5,00:07:89:74:5f:a5,5180,-86
1557710743243,b4:a9:4f:02:92:4d,b4:a9:4f:02:92:4d,2437,-86
1557710743243,88:3c:1c:3d:d5:66,88:3c:1c:3d:d5:66,2437,-86
1557710743243,90:9f:33:48:09:48,90:9f:33:48:09:48,2412,-86
1557710743243,88:3c:1c:82:89:1c,88:3c:1c:82:89:1c,2412,-89
1557710743243,08:5d:dd:b0:c3:2b,08:5d:dd:b0:c3:2b,5745,-90
1557710743243,f6:30:b9:41:e0:5c,f6:30:b9:41:e0:5c,2432,-91
1557710757374,00:07:79:0a:25:bc,00:07:79:0a:25:bc,2412,-66
1557710757374,00:90:7f:98:39:df,00:90:7f:98:39:df,2472,-69
1557710757374,00:90:7f:98:39:dd,00:90:7f:98:39:dd,2472,-70
1557710757374,88:3c:1c:85:7a:cc,88:3c:1c:85:7a:cc,2452,-73
1557710757374,88:36:6c:6e:c4:24,88:36:6c:6e:c4:24,2432,-78
1557710757374,0a:5d:dd:b0:c3:2c,0a:5d:dd:b0:c3:2c,2412,-78
1557710757374,00:07:89:72:48:72,00:07:89:72:48:72,2427,-79
1557710757374,88:3c:1c:a2:e9:9d,88:3c:1c:a2:e9:9d,2412,-80
1557710757374,ba:3c:1c:85:7a:cb,ba:3c:1c:85:7a:cb,5785,-81
1557710757374,88:3c:1c:85:7a:cb,88:3c:1c:85:7a:cb,5785,-82
1557710757374,0a:5d:dd:22:c2:cf,0a:5d:dd:22:c2:cf,5240,-83
1557710757374,88:36:6c:c0:ba:9a,88:36:6c:c0:ba:9a,2417,-83
1557710757374,08:5d:dd:f7:61:87,08:5d:dd:f7:61:87,2442,-84
1557710757374,0a:5d:dd:f7:61:87,0a:5d:dd:f7:61:87,2442,-85
1557710757374,88:3c:1c:a2:e9:9c,88:3c:1c:a2:e9:9c,5765,-85
1557710757374,08:5d:dd:f7:61:86,08:5d:dd:f7:61:86,5745,-85
1557710757374,08:5d:dd:22:c2:cf,08:5d:dd:22:c2:cf,5240,-86
1557710757374,08:5d:dd:b0:c3:2b,08:5d:dd:b0:c3:2b,5745,-86
1557710757374,00:07:89:a3:8b:3c,00:07:89:a3:8b:3c,2422,-86
1557710757374,88:3c:1c:42:c9:58,88:3c:1c:42:c9:58,5785,-87
1557710757374,3a:5d:dd:b0:c3:2b,3a:5d:dd:b0:c3:2b,5745,-87
1557710757374,f6:30:b9:41:e0:5c,f6:30:b9:41:e0:5c,2432,-90
1557710757374,32:cd:a7:8c:f6:9a,32:cd:a7:8c:f6:9a,2462,-90
1557710766445,00:07:79:0a:25:bc,00:07:79:0a:25:bc,2412,-67
1557710766445,00:90:7f:98:39:df,00:90:7f:98:39:df,2472,-69
1557710766445,08:5d:dd:b0:c3:2c,08:5d:dd:b0:c3:2c,2412,-77
1557710766445,8a:3c:1c:a2:e9:9d,8a:3c:1c:a2:e9:9d,2412,-79
1557710766445,88:3c:1c:a2:e9:9d,88:3c:1c:a2:e9:9d,2412,-80
1557710766445,ba:3c:1c:85:7a:cb,ba:3c:1c:85:7a:cb,5785,-81
1557710766445,0a:5d:dd:22:c2:cf,0a:5d:dd:22:c2:cf,5240,-81
1557710766445,88:3c:1c:85:7a:cb,88:3c:1c:85:7a:cb,5785,-82
1557710766445,08:5d:dd:22:c2:cf,08:5d:dd:22:c2:cf,5240,-82
1557710766445,88:36:6c:d5:9e:c4,88:36:6c:d5:9e:c4,2457,-82
1557710766445,08:5d:dd:b0:c3:2b,08:5d:dd:b0:c3:2b,5745,-84
1557710766445,08:5d:dd:f7:61:86,08:5d:dd:f7:61:86,5745,-84
1557710766445,88:36:6c:ee:2b:2a,88:36:6c:ee:2b:2a,2447,-84
1557710766445,ba:3c:1c:a2:e9:9c,ba:3c:1c:a2:e9:9c,5765,-85
1557710766445,00:07:89:74:5f:a4,00:07:89:74:5f:a4,2422,-85
1557710766445,3a:5d:dd:b0:c3:2b,3a:5d:dd:b0:c3:2b,5745,-86
1557710766445,08:5d:dd:22:c2:d0,08:5d:dd:22:c2:d0,2447,-86
1557710766445,0a:5d:dd:f7:61:87,0a:5d:dd:f7:61:87,2442,-87
1557710766445,88:3c:1c:42:c9:58,88:3c:1c:42:c9:58,5785,-87
1557710766445,00:27:1c:24:04:56,00:27:1c:24:04:56,2462,-94
1557710789367,00:07:79:0a:25:bc,00:07:79:0a:25:bc,2412,-65
1557710789367,00:90:7f:98:39:df,00:90:7f:98:39:df,2472,-74
1557710789367,00:90:7f:98:39:dd,00:90:7f:98:39:dd,2472,-76
1557710789367,08:5d:dd:b0:c3:2c,08:5d:dd:b0:c3:2c,2412,-77
1557710789367,88:3c:1c:85:7a:cc,88:3c:1c:85:7a:cc,2452,-78
1557710789367,88:3c:1c:85:7a:cb,88:3c:1c:85:7a:cb,5785,-81
1557710789367,ba:3c:1c:85:7a:cb,ba:3c:1c:85:7a:cb,5785,-81
1557710789367,88:3c:1c:a2:e9:9d,88:3c:1c:a2:e9:9d,2412,-81
1557710789367,0a:5d:dd:22:c2:cf,0a:5d:dd:22:c2:cf,5240,-81
1557710789367,08:5d:dd:22:c2:cf,08:5d:dd:22:c2:cf,5240,-82
1557710789367,00:07:89:72:48:72,00:07:89:72:48:72,2427,-82
1557710789367,88:36:6c:d5:9e:c4,88:36:6c:d5:9e:c4,2457,-84
1557710789367,88:36:6c:ee:2b:2a,88:36:6c:ee:2b:2a,2447,-84
1557710789367,00:07:89:74:5f:a4,00:07:89:74:5f:a4,2422,-84
1557710789367,0a:5d:dd:22:c2:d0,0a:5d:dd:22:c2:d0,2447,-85
1557710789367,88:3c:1c:16:66:4b,88:3c:1c:16:66:4b,5200,-87
1557710789367,00:07:89:74:5f:a5,00:07:89:74:5f:a5,5180,-87
1557710789367,00:27:1c:cb:a0:d9,00:27:1c:cb:a0:d9,2412,-87
1557710789367,b4:a9:4f:02:92:4d,b4:a9:4f:02:92:4d,2437,-88
1557710789367,90:9f:33:48:09:48,90:9f:33:48:09:48,2412,-88
1557710789367,ba:3c:1c:a2:e9:9c,ba:3c:1c:a2:e9:9c,5765,-89
1557710789367,08:5d:dd:b0:c3:2b,08:5d:dd:b0:c3:2b,5745,-91
1557710789367,08:5d:dd:f7:61:87,08:5d:dd:f7:61:87,2442,-91
1557710789367,64:e5:99:20:d7:f4,64:e5:99:20:d7:f4,2462,-93
1557710819402,88:36:6c:be:bc:7a,88:36:6c:be:bc:7a,2472,-77
1557710819402,88:36:6c:91:a2:c4,88:36:6c:91:a2:c4,2472,-78
1557710819402,88:36:6c:94:40:a0,88:36:6c:94:40:a0,2432,-80
1557710819402,00:22:90:fb:1f:60,00:22:90:fb:1f:60,2452,-83
1557710819402,90:9f:33:3d:59:76,90:9f:33:3d:59:76,2412,-85
1557710819402,90:8d:78:63:a0:b8,90:8d:78:63:a0:b8,2417,-87
1557710819402,00:02:a8:9e:d2:b5,00:02:a8:9e:d2:b5,2437,-89
1557710824482,88:36:6c:94:40:a0,88:36:6c:94:40:a0,2432,-82
1557710824482,6c:c2:17:19:23:25,6c:c2:17:19:23:25,2437,-84
1557710824482,88:36:6c:be:bc:7a,88:36:6c:be:bc:7a,2472,-85
1557710824482,00:07:89:46:bc:02,00:07:89:46:bc:02,2427,-89
1557710824482,00:07:89:5e:a6:ee,00:07:89:5e:a6:ee,2427,-90
1557710945822,90:9f:33:13:34:00,90:9f:33:13:34:00,5220,-74
1557710945822,90:9f:33:35:80:44,90:9f:33:35:80:44,2432,-75
1557710945822,00:19:3b:15:f9:29,00:19:3b:15:f9:29,5785,-78
1557710945822,90:9f:33:13:34:02,90:9f:33:13:34:02,2417,-80
1557710945822,b4:a9:4f:04:92:e1,b4:a9:4f:04:92:e1,2412,-82
1557710945822,90:9f:33:af:c8:d2,90:9f:33:af:c8:d2,2452,-83
1557710945822,08:5d:dd:4e:36:c2,08:5d:dd:4e:36:c2,5745,-84
1557710945822,88:3c:1c:1c:26:09,88:3c:1c:1c:26:09,2452,-84
1557710945822,08:5d:dd:86:7c:43,08:5d:dd:86:7c:43,2422,-84
1557710945822,00:05:72:43:85:01,00:05:72:43:85:01,5220,-87
1557710945822,90:9f:33:a6:60:a6,90:9f:33:a6:60:a6,2417,-87
1557710945822,88:36:6c:30:0b:bc,88:36:6c:30:0b:bc,2427,-88
1557710953813,90:9f:33:35:80:44,90:9f:33:35:80:44,2432,-71
1557710953813,90:9f:33:13:34:00,90:9f:33:13:34:00,5220,-72
1557710953813,90:9f:33:13:34:02,90:9f:33:13:34:02,2417,-72
1557710953813,08:5d:dd:4e:36:c3,08:5d:dd:4e:36:c3,2417,-79
1557710953813,00:19:3b:15:f9:29,00:19:3b:15:f9:29,5785,-82
1557710953813,b4:a9:4f:04:92:e1,b4:a9:4f:04:92:e1,2412,-82
1557710953813,00:23:aa:bd:42:ae,00:23:aa:bd:42:ae,2447,-83
1557710953813,08:5d:dd:4e:36:c2,08:5d:dd:4e:36:c2,5745,-84
1557710953813,88:3c:1c:55:21:1a,88:3c:1c:55:21:1a,2442,-84
1557710953813,40:27:0b:04:3b:05,40:27:0b:04:3b:05,2472,-84
1557710953813,12:23:aa:bd:42:ae,12:23:aa:bd:42:ae,2447,-84
1557710953813,00:05:72:43:85:02,00:05:72:43:85:02,2447,-84
1557710953813,b4:a9:4f:04:92:e0,b4:a9:4f:04:92:e0,5240,-88
1557710953813,08:5d:dd:99:bb:e0,08:5d:dd:99:bb:e0,2447,-88
1557710957328,90:9f:33:35:80:44,90:9f:33:35:80:44,2432,-67
1557710957328,90:9f:33:13:34:02,90:9f:33:13:34:02,2417,-69
1557710957328,90:9f:33:13:34:00,90:9f:33:13:34:00,5220,-73
1557710957328,08:5d:dd:4e:36:c3,08:5d:dd:4e:36:c3,2417,-78
1557710957328,b4:a9:4f:04:92:e1,b4:a9:4f:04:92:e1,2412,-80
1557710957328,88:3c:1c:55:21:1a,88:3c:1c:55:21:1a,2442,-81
1557710957328,08:5d:dd:4e:36:c2,08:5d:dd:4e:36:c2,5745,-85
1557710957328,40:27:0b:04:3b:05,40:27:0b:04:3b:05,2472,-86
1557710957328,b4:a9:4f:04:92:e0,b4:a9:4f:04:92:e0,5240,-91
1557710957328,0a:5d:dd:99:bb:e0,0a:5d:dd:99:bb:e0,2447,-91
1557710969804,18:a6:f7:aa:af:88,18:a6:f7:aa:af:88,2432,-78
1557710969804,90:9f:33:35:80:44,90:9f:33:35:80:44,2432,-84
1557710969804,b4:a9:4f:04:92:e1,b4:a9:4f:04:92:e1,2412,-84
1557710969804,90:9f:33:d8:f2:c8,90:9f:33:d8:f2:c8,2432,-88
1557710969804,08:5d:dd:34:ca:44,08:5d:dd:34:ca:44,2462,-96
1557710974335,88:36:6c:47:6c:aa,88:36:6c:47:6c:aa,2467,-87
1557710974335,88:3c:1c:9d:3d:b0,88:3c:1c:9d:3d:b0,2427,-91
1557710989344,88:36:6c:d6:43:10,88:36:6c:d6:43:10,2462,-80
1557711049047,00:24:6c:5b:63:aa,00:24:6c:5b:63:aa,5745,-78
1557711049047,00:24:6c:5b:63:a8,00:24:6c:5b:63:a8,5745,-79
1557711049047,00:24:6c:5b:63:a1,00:24:6c:5b:63:a1,2472,-79
1557711049047,00:24:6c:5b:63:a9,00:24:6c:5b:63:a9,5745,-80
1557711049047,20:a6:cd:24:b9:82,20:a6:cd:24:b9:82,2472,-80
1557711049047,20:a6:cd:24:b9:81,20:a6:cd:24:b9:81,2472,-81
1557711049047,f0:5c:19:8c:a1:52,f0:5c:19:8c:a1:52,5500,-82
1557711049047,f0:5c:19:8c:a1:51,f0:5c:19:8c:a1:51,5500,-83
1557711049047,f0:5c:19:8c:a1:50,f0:5c:19:8c:a1:50,5500,-83
1557711049047,f0:5c:19:8c:5f:d1,f0:5c:19:8c:5f:d1,5620,-84
1557711049047,f0:5c:19:8c:5f:d2,f0:5c:19:8c:5f:d2,5620,-85
1557711049047,f0:5c:19:8c:5f:d0,f0:5c:19:8c:5f:d0,5620,-85
1557711049047,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-86
1557711049047,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-86
1557711049047,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-86
1557711049047,f0:5c:19:8c:a1:40,f0:5c:19:8c:a1:40,2412,-86
1557711049047,f0:5c:19:8c:a1:42,f0:5c:19:8c:a1:42,2412,-87
1557711049047,f0:5c:19:8c:5f:c1,f0:5c:19:8c:5f:c1,2432,-87
1557711049047,f0:5c:19:8c:a1:41,f0:5c:19:8c:a1:41,2412,-91
1557711057027,00:24:6c:5b:63:aa,00:24:6c:5b:63:aa,5745,-82
1557711057027,00:24:6c:5b:63:a8,00:24:6c:5b:63:a8,5745,-83
1557711057027,00:24:6c:5b:63:a9,00:24:6c:5b:63:a9,5745,-84
1557711057027,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-85
1557711057027,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-85
1557711057027,f0:5c:19:8c:5f:c2,f0:5c:19:8c:5f:c2,2432,-85
1557711057027,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-86
1557711057027,f0:5c:19:8c:5f:c1,f0:5c:19:8c:5f:c1,2432,-86
1557711057027,00:24:6c:5b:88:4a,00:24:6c:5b:88:4a,5765,-87
1557711057027,00:24:6c:5b:88:48,00:24:6c:5b:88:48,5765,-87
1557711057027,f0:5c:19:8c:5f:c0,f0:5c:19:8c:5f:c0,2432,-87
1557711057027,00:24:6c:5b:88:49,00:24:6c:5b:88:49,5765,-90
1557711060552,24:de:c6:db:1a:a0,24:de:c6:db:1a:a0,2412,-79
1557711060552,24:de:c6:db:1a:a1,24:de:c6:db:1a:a1,2412,-80
1557711060552,24:de:c6:db:1a:a2,24:de:c6:db:1a:a2,2412,-81
1557711060552,20:a6:cd:24:b9:92,20:a6:cd:24:b9:92,5580,-83
1557711060552,20:a6:cd:24:b9:91,20:a6:cd:24:b9:91,5580,-83
1557711060552,20:a6:cd:24:b9:90,20:a6:cd:24:b9:90,5580,-83
1557711060552,00:24:6c:5b:63:a8,00:24:6c:5b:63:a8,5745,-84
1557711060552,00:24:6c:5b:63:a9,00:24:6c:5b:63:a9,5745,-84
1557711060552,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-86
1557711060552,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-86
1557711060552,00:24:6c:5b:88:49,00:24:6c:5b:88:49,5765,-87
1557711060552,00:24:6c:5b:63:a2,00:24:6c:5b:63:a2,2472,-87
1557711060552,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-89
1557711060552,d8:c7:c8:df:2d:21,d8:c7:c8:df:2d:21,2432,-90
1557711060552,00:1a:1e:75:f1:82,00:1a:1e:75:f1:82,2472,-90
1557711060552,d8:c7:c8:df:01:e1,d8:c7:c8:df:01:e1,2452,-91
1557711064384,00:24:6c:5b:90:42,00:24:6c:5b:90:42,2412,-77
1557711064384,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-79
1557711064384,00:24:6c:5b:90:41,00:24:6c:5b:90:41,2412,-79
1557711064384,00:24:6c:5b:90:40,00:24:6c:5b:90:40,2412,-80
1557711064384,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-81
1557711064384,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-81
1557711064384,00:24:6c:5b:63:aa,00:24:6c:5b:63:aa,5745,-82
1557711064384,00:24:6c:5b:63:a8,00:24:6c:5b:63:a8,5745,-82
1557711064384,00:24:6c:5b:63:a9,00:24:6c:5b:63:a9,5745,-83
1557711064384,24:de:c6:db:2f:42,24:de:c6:db:2f:42,2432,-85
1557711064384,24:de:c6:db:2f:41,24:de:c6:db:2f:41,2432,-85
1557711064384,24:de:c6:db:1a:a1,24:de:c6:db:1a:a1,2412,-86
1557711064384,24:de:c6:db:2f:40,24:de:c6:db:2f:40,2432,-87
1557711064384,00:0e:8e:67:31:00,00:0e:8e:67:31:00,2462,-87
1557711064384,00:0e:8e:67:31:01,00:0e:8e:67:31:01,2462,-87
1557711064384,d8:c7:c8:df:01:e1,d8:c7:c8:df:01:e1,2452,-88
1557711064384,20:a6:cd:24:b9:82,20:a6:cd:24:b9:82,2472,-89
1557711073048,00:24:6c:5b:90:41,00:24:6c:5b:90:41,2412,-77
1557711073048,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-78
1557711073048,00:24:6c:5b:90:40,00:24:6c:5b:90:40,2412,-78
1557711073048,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-79
1557711073048,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-79
1557711073048,00:24:6c:5b:90:42,00:24:6c:5b:90:42,2412,-80
1557711073048,00:24:6c:5b:88:40,00:24:6c:5b:88:40,2452,-81
1557711073048,00:24:6c:5b:88:41,00:24:6c:5b:88:41,2452,-82
1557711073048,00:24:6c:5b:63:aa,00:24:6c:5b:63:aa,5745,-86
1557711073048,00:24:6c:5b:88:49,00:24:6c:5b:88:49,5765,-86
1557711073048,00:24:6c:5b:88:4a,00:24:6c:5b:88:4a,5765,-86
1557711073048,da:9c:67:5e:67:28,da:9c:67:5e:67:28,2437,-87
1557711073048,00:24:6c:5b:63:a2,00:24:6c:5b:63:a2,2472,-89
1557711073048,00:24:6c:5b:63:a8,00:24:6c:5b:63:a8,5745,-90
1557711073048,8a:36:6c:ce:ac:8c,8a:36:6c:ce:ac:8c,2412,-91
1557711079391,00:24:6c:5b:90:4a,00:24:6c:5b:90:4a,5805,-83
1557711079391,00:24:6c:5b:90:49,00:24:6c:5b:90:49,5805,-83
1557711079391,00:24:6c:5b:90:48,00:24:6c:5b:90:48,5805,-86
1557711096039,24:de:c6:e2:ee:a0,24:de:c6:e2:ee:a0,2412,-85
1557711096039,24:de:c6:e2:ee:b2,24:de:c6:e2:ee:b2,5180,-90
1557711096039,24:de:c6:e2:ee:b1,24:de:c6:e2:ee:b1,5180,-91
1557711096039,24:de:c6:e2:ee:b0,24:de:c6:e2:ee:b0,5180,-91
1557711096039,24:de:c6:ed:2d:61,24:de:c6:ed:2d:61,2432,-92
1557711096039,24:de:c6:ed:2d:60,24:de:c6:ed:2d:60,2432,-92
1557711104043,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-92
1557711107577,90:9f:33:8f:98:3c,90:9f:33:8f:98:3c,2457,-84
1557711107577,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-88
1557711107577,00:1d:93:c7:79:64,00:1d:93:c7:79:64,2412,-88
1557711107577,24:de:c6:e2:ee:b0,24:de:c6:e2:ee:b0,5180,-89
1557711107577,24:de:c6:e2:ee:a2,24:de:c6:e2:ee:a2,2412,-89
1557711107577,00:1d:93:c7:79:42,00:1d:93:c7:79:42,2412,-90
1557711107577,24:de:c6:e2:ee:b1,24:de:c6:e2:ee:b1,5180,-92
1557711107577,64:e5:99:33:e6:5c,64:e5:99:33:e6:5c,2467,-92
1557711114541,24:de:c6:e2:ee:b2,24:de:c6:e2:ee:b2,5180,-83
1557711114541,24:de:c6:e2:ee:b0,24:de:c6:e2:ee:b0,5180,-84
1557711114541,24:de:c6:e2:ee:b1,24:de:c6:e2:ee:b1,5180,-84
1557711114541,00:24:6c:5b:91:e1,00:24:6c:5b:91:e1,2452,-88
1557711114541,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-90
1557711123533,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5240,-68
1557711123533,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5240,-68
1557711123533,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5240,-69
1557711123533,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5745,-72
1557711123533,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5805,-72
1557711123533,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5805,-72
1557711123533,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5805,-72
1557711123533,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5745,-73
1557711123533,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5745,-73
1557711123533,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2452,-82
1557711123533,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2452,-82
1557711123533,00:1d:93:c7:79:64,00:1d:93:c7:79:64,2412,-85
1557711123533,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-86
1557711123533,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-88
1557711123533,64:e5:99:0a:11:54,64:e5:99:0a:11:54,2462,-89
1557711123533,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2472,-89
1557711123533,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-89
1557711123533,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-90
1557711123533,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2472,-92
1557711123533,00:24:6c:5b:91:e1,00:24:6c:5b:91:e1,2452,-93
1557711123533,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-93
1557711146846,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-64
1557711146846,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2452,-65
1557711146846,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5240,-67
1557711146846,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5220,-67
1557711146846,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5240,-68
1557711146846,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5240,-68
1557711146846,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5805,-68
1557711146846,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5805,-68
1557711146846,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5805,-68
1557711146846,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2452,-68
1557711146846,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2452,-68
1557711146846,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-68
1557711146846,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-68
1557711146846,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5220,-68
1557711146846,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5220,-68
1557711146846,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-71
1557711146846,64:e5:99:a3:49:24,64:e5:99:a3:49:24,2417,-73
1557711146846,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-73
1557711146846,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-73
1557711146846,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-78
1557711146846,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-78
1557711146846,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-78
1557711146846,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-79
1557711146846,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2472,-79
1557711146846,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5745,-81
1557711146846,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5745,-81
1557711146846,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-81
1557711146846,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5745,-82
1557711146846,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5200,-83
1557711146846,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2472,-84
1557711146846,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5200,-84
1557711146846,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5200,-85
1557711146846,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-85
1557711146846,64:e5:99:a3:49:20,64:e5:99:a3:49:20,5785,-86
1557711146846,64:e5:99:62:fe:18,64:e5:99:62:fe:18,5745,-86
1557711146846,00:26:66:8c:b9:70,00:26:66:8c:b9:70,2452,-87
1557711146846,90:9f:33:17:83:74,90:9f:33:17:83:74,2432,-91
1557711154411,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2452,-67
1557711154411,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2452,-68
1557711154411,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2452,-68
1557711154411,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-69
1557711154411,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-69
1557711154411,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5240,-71
1557711154411,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5240,-72
1557711154411,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5240,-72
1557711154411,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5805,-74
1557711154411,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-74
1557711154411,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5805,-75
1557711154411,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5805,-75
1557711154411,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-75
1557711154411,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-76
