timestamp,altitude,longitude,latitude,speed,accuracy
1557573513000,81.0,127.3422481,36.3323846,10.16,11.0
1557573514000,81.0,127.3421209,36.332386,10.7,11.0
1557573515000,81.0,127.3419899,36.3323924,11.23,10.0
1557573516000,80.0,127.3418537,36.3324003,11.28,10.0
1557573517000,80.0,127.3417288,36.3324099,10.48,9.0
1557573518000,80.0,127.3416229,36.3324116,9.49,8.0
1557573519000,80.0,127.3415166,36.3324199,8.54,9.0
1557573520000,81.0,127.3414307,36.3324267,7.46,9.0
1557573521000,81.0,127.3413554,36.332433,6.6099997,9.0
1557573522000,81.0,127.3412851,36.3324373,5.5699997,8.0
1557573523000,80.0,127.3412229,36.3324347,4.17,9.0
1557573526000,81.0,127.3411622,36.3324339,1.2099999,6.416
1557573604000,85.0,127.3410815,36.3324363,3.72,6.181
1557573606000,85.0,127.3409505,36.3324307,4.93,8.0
1557573607000,84.0,127.3408874,36.3324202,6.0099998,8.0
1557573608000,83.0,127.3408143,36.3324208,5.7999997,8.0
1557573609000,83.0,127.3407392,36.3324214,5.81,8.0
1557573610000,85.0,127.3406508,36.3324116,6.39,8.0
1557573611000,85.0,127.3405626,36.3324134,7.18,9.0
1557573612000,86.0,127.3404718,36.3324145,7.97,8.0
1557573613000,85.0,127.3403678,36.3324234,8.599999,8.0
1557573614000,86.0,127.3402679,36.3324226,8.91,7.0
1557573615000,86.0,127.3401659,36.3324217,9.46,8.0
1557573616000,86.0,127.3400612,36.3324278,9.719999,9.0
1557573617000,86.0,127.3399501,36.3324314,9.51,8.0
1557573618000,86.0,127.3398481,36.3324312,9.389999,10.0
1557573619000,87.0,127.3397443,36.3324286,9.4,11.0
1557573620000,87.0,127.3396554,36.3324371,8.62,11.0
1557573621000,87.0,127.3395666,36.3324375,7.3999996,12.0
1557573622000,87.0,127.3394904,36.3324416,6.39,12.0
1557573623000,87.0,127.3394312,36.332441,4.24,11.0
1557573635000,89.0,127.339381,36.3324664,3.1299999,6.976
1557573638000,90.0,127.339298,36.3324699,3.6499999,7.866
1557573639000,91.0,127.3391852,36.3324667,4.8399997,11.0
1557573640000,91.0,127.3391185,36.3324468,5.29,12.0
1557573641000,90.0,127.3390418,36.3324318,5.33,12.0
1557573642000,90.0,127.3389651,36.3324184,5.43,13.0
1557573643000,90.0,127.3388838,36.3324047,5.75,13.0
1557573644000,89.0,127.3388174,36.3323993,6.15,13.0
1557573645000,89.0,127.3387458,36.3323957,6.47,13.0
1557573646000,89.0,127.3386545,36.3323965,7.04,12.0
1557573647000,88.0,127.3385674,36.3323922,7.3799996,13.0
1557573648000,88.0,127.3384803,36.3323839,7.23,14.0
1557573649000,88.0,127.3383854,36.3323884,6.74,14.0
1557573650000,88.0,127.3383033,36.3324001,5.29,13.0
1557573651000,88.0,127.3382493,36.3324179,5.0299997,11.0
1557573653000,86.0,127.3382057,36.3324712,4.85,10.0
1557573655000,87.0,127.338199,36.3325545,5.77,10.0
1557573657000,87.0,127.3382161,36.3326518,5.5099998,10.0
1557573658000,87.0,127.3382351,36.3327123,5.93,11.0
1557573659000,88.0,127.3382458,36.3327726,7.48,11.0
1557573660000,88.0,127.3382491,36.3328428,7.33,11.0
1557573661000,88.0,127.3382401,36.3329017,6.71,11.0
1557573662000,88.0,127.3382316,36.3329676,6.6099997,11.0
1557573663000,88.0,127.3382298,36.3330335,6.56,13.0
1557573664000,87.0,127.3382377,36.3331026,6.8399997,12.0
1557573665000,86.0,127.3382413,36.3331659,6.8799996,9.0
1557573666000,85.0,127.3382516,36.3332354,6.75,7.0
1557573667000,85.0,127.338258,36.3332985,6.8399997,7.0
1557573668000,85.0,127.3382546,36.3333616,6.58,6.0
1557573669000,85.0,127.3382579,36.333428,6.96,6.0
1557573670000,84.0,127.3382544,36.3334863,7.3799996,6.0
1557573671000,84.0,127.3382537,36.3335544,7.7999997,5.0
1557573672000,84.0,127.3382526,36.3336258,7.83,6.0
1557573673000,84.0,127.338257,36.3336959,7.98,6.0
1557573674000,84.0,127.3382624,36.3337693,8.55,6.0
1557573675000,85.0,127.3382616,36.3338459,8.78,6.0
1557573676000,85.0,127.3382648,36.3339273,9.11,6.0
1557573677000,85.0,127.3382694,36.3340109,9.469999,6.0
1557573678000,85.0,127.3382727,36.3340945,9.07,7.0
1557573679000,85.0,127.3382755,36.3341745,8.44,8.0
1557573680000,85.0,127.338278,36.3342355,6.94,9.0
1557573681000,86.0,127.3382705,36.3342802,4.0299997,11.0
1557573695000,91.0,127.3383171,36.3343334,3.48,6.698
1557573697000,92.0,127.3383408,36.3344401,4.66,9.0
1557573698000,94.0,127.3383388,36.3344886,4.5299997,8.0
1557573699000,95.0,127.3383559,36.3345383,4.56,7.0
1557573701000,95.0,127.3383595,36.3346469,6.15,7.0
1557573702000,94.0,127.3383624,36.3347153,6.89,7.0
1557573703000,94.0,127.3383627,36.3347917,7.8599997,7.0
1557573704000,94.0,127.3383648,36.3348735,8.65,7.0
1557573705000,94.0,127.3383616,36.3349512,8.98,7.0
1557573706000,94.0,127.3383482,36.3350303,9.45,8.0
1557573707000,93.0,127.3383445,36.3351184,9.66,8.0
1557573708000,93.0,127.3383295,36.335207,9.71,8.0
1557573709000,93.0,127.3383163,36.3353039,9.69,8.0
1557573710000,93.0,127.3383085,36.3353952,9.8,8.0
1557573711000,93.0,127.3382969,36.3354889,10.33,8.0
1557573712000,93.0,127.3382843,36.3355881,10.65,8.0
1557573713000,93.0,127.3382792,36.3356977,11.29,7.0
1557573714000,93.0,127.3382648,36.3358081,11.559999,7.0
1557573715000,93.0,127.3382617,36.3359186,11.559999,7.0
1557573716000,93.0,127.3382679,36.3360295,11.55,7.0
1557573717000,93.0,127.3382694,36.3361359,11.9,6.0
1557573718000,95.0,127.338262,36.3362484,11.719999,7.0
1557573719000,94.0,127.3382536,36.3363599,11.95,7.0
1557573720000,94.0,127.338244,36.3364689,12.139999,7.0
1557573721000,93.0,127.3382396,36.3365734,12.13,7.0
1557573722000,92.0,127.3382349,36.3366765,11.9,7.0
1557573723000,93.0,127.3382346,36.336782,11.62,7.0
1557573724000,93.0,127.3382376,36.3368852,10.8,7.0
1557573725000,93.0,127.3382337,36.3369821,9.9,7.0
1557573726000,92.0,127.3382329,36.3370591,8.34,8.0
1557573727000,91.0,127.3382462,36.3371266,6.99,10.0
1557573728000,91.0,127.3382513,36.337184,5.5699997,10.0
1557573736000,91.0,127.3382499,36.3372296,0.0,6.481
1557573746000,91.0,127.3382422,36.3372871,3.6499999,7.485
1557573748000,91.0,127.3382279,36.3374054,5.38,11.0
1557573749000,91.0,127.3382473,36.3374617,6.0899997,10.0
1557573750000,92.0,127.3382654,36.3375263,6.35,10.0
1557573751000,92.0,127.338257,36.3375837,6.17,10.0
1557573752000,92.0,127.3382564,36.3376435,6.0899997,9.0
1557573753000,91.0,127.3382565,36.3377031,6.5299997,10.0
1557573754000,91.0,127.3382431,36.3377529,6.24,9.0
1557573756000,90.0,127.338242,36.3378268,4.27,9.0
1557573759000,87.0,127.3382533,36.3378752,1.31,5.983
1557573845000,85.0,127.3382655,36.3379218,2.01,4.137
1557573847000,86.0,127.3382598,36.338014,4.13,6.0
1557573849000,85.0,127.338256,36.3381018,4.23,6.0
1557573851000,84.0,127.3382037,36.3381912,6.0299997,5.0
1557573852000,84.0,127.338157,36.3382331,5.7599998,6.0
1557573853000,83.0,127.3381009,36.3382636,6.1299996,6.0
1557573854000,83.0,127.3380293,36.3382903,6.6,5.0
1557573855000,83.0,127.3379514,36.3383122,7.2799997,6.0
1557573856000,84.0,127.3378603,36.3383249,7.71,6.0
1557573857000,84.0,127.337763,36.3383312,8.15,6.0
1557573858000,84.0,127.337669,36.3383354,8.63,6.0
1557573859000,84.0,127.3375676,36.33834,9.29,6.0
1557573860000,85.0,127.3374577,36.3383479,9.76,6.0
1557573861000,86.0,127.3373458,36.3383517,9.66,6.0
1557573862000,86.0,127.3372393,36.3383561,9.349999,6.0
1557573863000,87.0,127.3371338,36.3383675,9.36,5.0
1557573864000,86.0,127.3370217,36.3383646,9.9,5.0
1557573865000,85.0,127.3369055,36.3383648,10.19,5.0
1557573866000,86.0,127.3367889,36.3383661,10.49,6.0
1557573867000,86.0,127.3366731,36.3383683,10.429999,6.0
1557573868000,85.0,127.3365616,36.3383682,9.889999,6.0
1557573869000,85.0,127.336457,36.3383664,8.99,6.0
1557573870000,85.0,127.3363696,36.3383752,7.52,7.0
1557573871000,86.0,127.3362986,36.3383922,5.65,8.0
1557573873000,86.0,127.3362098,36.3384426,5.38,7.0
1557573874000,86.0,127.3361894,36.3384891,5.19,7.0
1557573875000,86.0,127.3361951,36.3385356,6.0099998,7.0
1557573876000,85.0,127.3362287,36.3385975,6.5499997,7.0
1557573877000,85.0,127.3362761,36.3386527,7.19,6.0
1557573878000,84.0,127.3363274,36.3387181,7.75,6.0
1557573879000,84.0,127.3363826,36.3387788,8.46,6.0
1557573880000,83.0,127.3364413,36.3388412,9.07,6.0
1557573881000,82.0,127.3365005,36.3389124,9.599999,6.0
1557573882000,82.0,127.3365564,36.3389843,9.42,6.0
1557573883000,82.0,127.3366181,36.3390515,9.37,7.0
1557573884000,82.0,127.3366873,36.3391228,9.78,6.0
1557573885000,81.0,127.3367569,36.3392009,10.49,7.0
1557573886000,81.0,127.3368266,36.3392843,11.03,7.0
1557573887000,81.0,127.3368971,36.3393628,11.46,7.0
1557573888000,81.0,127.3369711,36.339449,11.73,7.0
1557573889000,81.0,127.3370491,36.3395405,12.469999,7.0
1557573890000,81.0,127.3371191,36.3396355,12.219999,7.0
1557573891000,80.0,127.337201,36.339736,12.71,7.0
1557573892000,80.0,127.3372894,36.3398368,13.389999,7.0
1557573893000,80.0,127.3373753,36.3399313,13.42,8.0
1557573894000,81.0,127.3374647,36.3400329,13.69,8.0
1557573895000,80.0,127.3375415,36.3401354,13.74,8.0
1557573896000,79.0,127.3376202,36.3402384,13.889999,7.0
1557573897000,79.0,127.3377027,36.3403432,13.98,7.0
1557573898000,79.0,127.3377934,36.340445,14.24,7.0
1557573899000,79.0,127.337889,36.3405512,14.37,7.0
1557573900000,79.0,127.3379852,36.3406567,14.42,7.0
1557573901000,79.0,127.3380758,36.340751,14.44,7.0
1557573902000,78.0,127.3381623,36.340858,14.29,7.0
1557573903000,78.0,127.3382409,36.3409609,13.67,6.0
1557573904000,77.0,127.3383269,36.3410555,13.07,7.0
1557573905000,77.0,127.3384117,36.3411445,11.9,7.0
1557573906000,78.0,127.3384792,36.3412302,10.59,7.0
1557573907000,78.0,127.3385371,36.3413085,10.29,8.0
1557573908000,78.0,127.3385937,36.3413718,7.8799996,7.0
1557573909000,78.0,127.3386386,36.3414212,6.27,7.0
1557573910000,78.0,127.338674,36.3414612,4.94,8.0
1557573913000,79.0,127.3387066,36.3415091,1.5699999,6.386
1557573916000,79.0,127.3387407,36.3415504,3.1699998,6.438
1557573917000,78.0,127.3387864,36.3416029,4.56,9.0
1557573918000,77.0,127.3388211,36.3416552,5.6,8.0
1557573919000,77.0,127.338853,36.3417035,6.0299997,7.0
1557573920000,77.0,127.3388734,36.3417495,5.8599997,6.0
1557573921000,77.0,127.338897,36.3417983,6.22,6.0
1557573922000,77.0,127.3389161,36.3418622,7.1299996,6.0
1557573923000,78.0,127.3389334,36.3419305,7.7599998,6.0
1557573924000,79.0,127.3389565,36.3420031,8.389999,6.0
1557573925000,79.0,127.338978,36.3420766,8.61,6.0
1557573926000,79.0,127.3390035,36.3421497,8.5199995,5.0
1557573927000,79.0,127.3390397,36.342219,8.429999,5.0
1557573928000,79.0,127.3390769,36.3422877,8.4,6.0
1557573929000,79.0,127.3391174,36.3423502,7.56,6.0
1557573930000,79.0,127.3391565,36.3424049,6.71,7.0
1557573931000,78.0,127.3391875,36.342459,5.91,6.0
1557573933000,78.0,127.3392425,36.342526,4.49,5.0
1557573936000,78.0,127.3392842,36.3425862,2.86,4.258
1557573940000,78.0,127.3393158,36.3426288,0.01,3.526
1557574000000,76.0,127.3393529,36.3426772,3.78,4.759
1557574002000,77.0,127.3393821,36.3427278,3.8899999,5.472
1557574003000,77.0,127.339422,36.3427955,5.1099997,7.0
1557574004000,76.0,127.3394497,36.3428469,5.83,7.0
1557574005000,76.0,127.3394797,36.3428949,5.75,6.0
1557574006000,76.0,127.3395125,36.3429378,5.7999997,6.0
1557574007000,75.0,127.3395515,36.3429855,6.58,5.0
1557574008000,75.0,127.3395849,36.3430465,7.3199997,6.0
1557574009000,75.0,127.3396275,36.3431077,8.11,6.0
1557574010000,75.0,127.339668,36.3431842,8.73,6.0
1557574011000,75.0,127.3397122,36.3432661,9.4,5.0
1557574012000,75.0,127.3397592,36.3433443,9.96,5.0
1557574013000,75.0,127.3398024,36.3434255,9.87,4.0
1557574014000,75.0,127.3398406,36.3435054,9.76,4.0
1557574015000,76.0,127.339883,36.3435844,9.969999,4.0
1557574016000,76.0,127.3399234,36.3436683,10.5199995,4.0
1557574017000,76.0,127.3399646,36.343764,11.17,4.0
1557574018000,77.0,127.340006,36.3438664,11.46,5.0
1557574019000,77.0,127.3400483,36.3439699,11.9,5.0
1557574020000,77.0,127.3400856,36.3440698,12.2699995,6.0
1557574021000,77.0,127.3401242,36.3441748,12.509999,6.0
1557574022000,78.0,127.3401531,36.3442839,12.87,8.0
1557574023000,78.0,127.3401825,36.3444004,13.2699995,7.0
1557574024000,78.0,127.3402088,36.3445144,13.33,7.0
1557574025000,78.0,127.3402291,36.3446262,13.4,7.0
1557574026000,78.0,127.3402432,36.3447428,13.23,6.0
1557574027000,78.0,127.3402559,36.3448612,12.63,6.0
1557574028000,78.0,127.3402696,36.3449747,12.099999,6.0
1557574029000,78.0,127.3402829,36.3450776,11.059999,5.0
1557574030000,79.0,127.3402912,36.3451712,10.04,5.0
1557574031000,79.0,127.3402987,36.3452534,8.849999,5.0
1557574032000,79.0,127.3403031,36.3453294,7.24,5.0
1557574033000,80.0,127.3403158,36.3453888,5.7999997,5.0
1557574036000,80.0,127.3403185,36.3454413,0.56,3.722
1557574047000,80.0,127.3403279,36.3455132,3.9399998,4.427
1557574049000,80.0,127.3403394,36.3456033,4.12,6.0
1557574051000,80.0,127.3403645,36.3457014,6.29,6.0
1557574052000,81.0,127.3403666,36.3457636,6.1,5.0
1557574053000,81.0,127.3403656,36.3458205,5.95,5.0
1557574054000,81.0,127.3403684,36.3458759,6.5699997,5.0
1557574055000,81.0,127.3403815,36.3459389,7.12,5.0
1557574056000,82.0,127.3403979,36.3460111,8.09,4.0
1557574057000,82.0,127.3404049,36.3460928,8.9,5.0
1557574058000,82.0,127.3404109,36.3461731,9.559999,5.0
1557574059000,82.0,127.3404161,36.3462614,9.86,5.0
1557574060000,82.0,127.3404226,36.3463477,9.59,5.0
1557574061000,82.0,127.3404226,36.346437,9.679999,5.0
1557574062000,82.0,127.3404237,36.3465256,10.2,5.0
1557574063000,81.0,127.3404154,36.3466191,10.5199995,4.0
1557574064000,81.0,127.3404082,36.3467147,10.91,4.0
1557574065000,81.0,127.3404004,36.34681,11.15,4.0
1557574066000,81.0,127.3403892,36.3469079,11.24,4.0
1557574067000,80.0,127.3403844,36.347011,11.01,4.0
1557574068000,80.0,127.340379,36.3471086,10.7699995,4.0
1557574069000,80.0,127.3403724,36.3472081,10.99,4.0
1557574070000,80.0,127.3403707,36.3473062,10.599999,5.0
1557574071000,80.0,127.3403705,36.3474042,10.33,5.0
1557574072000,80.0,127.3403674,36.3474943,10.24,5.0
1557574073000,80.0,127.3403635,36.3475863,10.0,5.0
1557574074000,79.0,127.340357,36.3476767,9.86,5.0
1557574075000,79.0,127.3403553,36.3477682,9.57,5.0
1557574076000,79.0,127.3403515,36.3478519,8.83,5.0
1557574077000,79.0,127.3403534,36.347927,8.12,5.0
1557574078000,79.0,127.340357,36.3479933,7.25,5.0
1557574079000,79.0,127.3403598,36.348052,6.0299997,5.0
1557574080000,79.0,127.3403638,36.3480988,4.71,5.0
1557574083000,80.0,127.340366,36.3481465,1.8399999,4.538
1557574175000,80.0,127.3403545,36.3481906,0.0,3.603
1557574184000,79.0,127.3403442,36.3482589,4.22,7.0
1557574185000,80.0,127.3403447,36.3483049,4.04,6.0
1557574187000,79.0,127.3403544,36.3483992,5.66,6.0
1557574188000,79.0,127.3403575,36.3484578,6.66,6.0
1557574189000,79.0,127.3403653,36.3485177,6.8799996,7.0
1557574190000,79.0,127.3403616,36.348579,6.87,7.0
1557574191000,79.0,127.3403605,36.3486382,7.89,6.0
1557574192000,78.0,127.3403597,36.3487119,9.03,6.0
1557574193000,78.0,127.340366,36.3487973,10.04,5.0
1557574194000,78.0,127.3403722,36.3488915,10.75,6.0
1557574195000,77.0,127.340361,36.3489914,10.849999,6.0
1557574196000,77.0,127.3403536,36.3490956,11.36,6.0
1557574197000,78.0,127.340346,36.349199,11.73,6.0
1557574198000,78.0,127.3403368,36.3493052,12.4,6.0
1557574199000,78.0,127.3403244,36.3494203,12.87,6.0
1557574200000,78.0,127.3403112,36.3495461,13.49,6.0
1557574201000,78.0,127.3403021,36.3496697,14.0,6.0
1557574202000,77.0,127.3402846,36.3497986,14.29,5.0
1557574203000,77.0,127.3402779,36.3499292,14.599999,5.0
1557574204000,77.0,127.3402711,36.3500663,14.849999,5.0
1557574205000,77.0,127.3402791,36.3501986,15.009999,5.0
1557574206000,77.0,127.3402954,36.350336,15.23,5.0
1557574207000,76.0,127.3403209,36.3504778,15.509999,5.0
1557574208000,76.0,127.340354,36.3506163,15.49,5.0
1557574209000,76.0,127.3403951,36.350752,15.45,5.0
1557574210000,77.0,127.3404492,36.3508834,15.32,5.0
1557574211000,76.0,127.3404997,36.3510063,14.46,6.0
1557574212000,77.0,127.3405441,36.351125,13.23,5.0
1557574213000,77.0,127.3405879,36.3512357,11.7699995,5.0
1557574214000,76.0,127.340624,36.3513269,10.219999,5.0
1557574215000,76.0,127.3406543,36.3514065,9.07,5.0
1557574216000,76.0,127.3406823,36.3514837,7.77,5.0
1557574217000,76.0,127.3407173,36.3515413,5.95,5.0
1557574219000,74.0,127.340725,36.3515915,2.33,4.202
1557574229000,73.0,127.3407294,36.3516366,2.45,3.706
1557574231000,73.0,127.3407535,36.3516834,3.76,4.367
1557574233000,73.0,127.3407909,36.3517714,4.0299997,5.0
1557574235000,72.0,127.3408323,36.3518546,6.7,5.0
1557574236000,73.0,127.3408647,36.3519103,6.5699997,5.0
1557574237000,72.0,127.3408948,36.3519665,6.7599998,4.0
1557574238000,72.0,127.340928,36.3520244,7.49,4.0
1557574239000,72.0,127.3409711,36.3520884,8.0199995,4.0
1557574240000,72.0,127.3410066,36.3521572,8.24,4.0
1557574241000,73.0,127.3410425,36.3522247,8.26,4.0
1557574242000,72.0,127.3410769,36.3522873,8.61,4.0
1557574243000,72.0,127.3411235,36.3523603,9.36,4.0
1557574244000,72.0,127.3411714,36.35244,9.559999,5.0
1557574245000,72.0,127.3412166,36.3525228,9.83,4.0
1557574246000,72.0,127.3412597,36.3526024,9.7,5.0
1557574247000,72.0,127.3413006,36.3526786,9.61,5.0
1557574248000,72.0,127.3413389,36.3527566,8.8,5.0
1557574249000,72.0,127.3413698,36.3528284,7.99,5.0
1557574250000,72.0,127.3413823,36.352891,7.37,5.0
1557574251000,72.0,127.341394,36.3529476,6.31,5.0
1557574252000,73.0,127.3414094,36.352997,4.95,5.0
1557574255000,74.0,127.3414421,36.353056,2.3899999,4.129
1557574350000,76.0,127.3414841,36.3530895,3.23,3.993
1557574351000,76.0,127.3415093,36.3531429,4.23,5.0
1557574353000,76.0,127.341539,36.3532238,4.43,5.0
1557574354000,76.0,127.3415505,36.3532781,5.64,5.0
1557574355000,76.0,127.3415749,36.3533377,6.81,6.0
1557574356000,75.0,127.3416064,36.3533959,6.64,7.0
1557574357000,75.0,127.341632,36.3534584,6.6,7.0
1557574358000,75.0,127.3416569,36.3535212,7.18,6.0
1557574359000,76.0,127.3416857,36.3535892,8.19,5.0
1557574360000,76.0,127.3417213,36.3536702,9.3,5.0
1557574361000,76.0,127.3417468,36.353749,9.03,6.0
1557574362000,76.0,127.3417766,36.3538219,8.639999,6.0
1557574363000,77.0,127.3418009,36.3538938,8.559999,7.0
1557574364000,77.0,127.3418282,36.3539694,8.9,7.0
1557574365000,78.0,127.3418649,36.3540461,8.92,8.0
1557574366000,78.0,127.3418908,36.3541255,8.69,8.0
1557574367000,78.0,127.3419091,36.3542047,8.36,7.0
1557574368000,78.0,127.3419316,36.3542763,7.79,9.0
1557574369000,79.0,127.3419545,36.3543418,7.3799996,8.0
1557574370000,79.0,127.3419763,36.3544009,7.12,9.0
1557574371000,80.0,127.3420054,36.354459,6.7999997,8.0
1557574372000,81.0,127.3420317,36.3545127,6.6099997,8.0
1557574373000,81.0,127.3420553,36.354567,6.49,9.0
1557574374000,82.0,127.3420797,36.3546223,6.2799997,10.0
1557574375000,82.0,127.3421097,36.3546764,4.85,10.0
1557574377000,82.0,127.3421497,36.3547125,2.05,7.937
1557574387000,82.0,127.3421848,36.3547477,0.0,4.752
1557574445668,92.0,127.3422768,36.3550231,0.26999998,31.0
1557574448000,112.0,127.3422405,36.3550577,0.22999999,23.599
1557574451000,113.0,127.3422999,36.3550408,0.0,17.371
1557574492000,107.0,127.3422884,36.3550874,0.0,6.91
1557574513000,105.0,127.3422284,36.3551068,1.04,6.857
1557574517000,103.0,127.3421929,36.3552421,5.27,14.0
1557574518000,103.0,127.3421986,36.3552961,5.52,13.0
1557574519000,103.0,127.342207,36.3553619,6.8199997,15.0
1557574520000,102.0,127.3422208,36.3554387,7.37,16.0
1557574521000,102.0,127.3422403,36.3555228,8.12,17.0
1557574522000,102.0,127.3422591,36.3556075,8.8,18.0
1557574523000,101.0,127.3422851,36.3557044,9.559999,19.0
1557574524000,101.0,127.3423131,36.3558062,10.059999,21.0
1557574525000,101.0,127.3423306,36.3558894,10.37,20.0
1557574526000,101.0,127.3423535,36.3559968,11.559999,21.0
1557574527000,101.0,127.3423944,36.3561153,12.48,24.0
1557574528000,101.0,127.3424513,36.356252,13.36,26.0
1557574529000,101.0,127.3425036,36.3563888,13.92,26.0
1557574530000,102.0,127.3425605,36.3564975,13.9,24.0
1557574531000,102.0,127.3426357,36.356622,14.37,23.0
1557574532000,103.0,127.3426915,36.3567359,14.0,22.0
1557574533000,103.0,127.3427364,36.3568411,12.259999,21.0
1557574534000,103.0,127.3427911,36.3569475,11.719999,21.0
1557574535000,103.0,127.3428497,36.3570503,11.82,20.0
1557574536000,103.0,127.3428995,36.3571653,11.94,19.0
1557574537000,103.0,127.3429589,36.3572775,12.49,18.0
1557574538000,103.0,127.3430377,36.3573829,13.16,19.0
1557574539000,103.0,127.3431077,36.3575058,14.059999,19.0
1557574540000,104.0,127.3431596,36.357616,13.79,19.0
1557574541000,103.0,127.3432138,36.3577339,13.53,19.0
1557574542000,102.0,127.3432606,36.3578493,12.33,18.0
1557574543000,102.0,127.3433005,36.3579451,10.63,18.0
1557574544000,102.0,127.3433241,36.3580361,9.16,16.0
1557574545000,101.0,127.3433743,36.358097,6.58,17.0
1557574547000,100.0,127.3434222,36.3581333,2.6799998,11.815
1557574550000,100.0,127.3434726,36.3581689,0.06,9.672
1557574557000,103.0,127.3435139,36.358202,2.6,7.436
1557574559000,103.0,127.3435256,36.3582514,3.36,7.765
1557574561000,104.0,127.3435418,36.3583049,3.49,8.001
1557574563000,104.0,127.3435547,36.3583539,3.36,8.819
1557574565000,103.0,127.3435541,36.3583992,0.98999995,8.277
1557574568000,100.0,127.3435336,36.3584589,2.3899999,7.328
1557574570000,98.0,127.3435195,36.3585667,4.12,10.0
1557574572000,97.0,127.3435386,36.3586411,4.91,9.0
1557574575000,98.0,127.3435677,36.3586969,2.18,7.029
1557574578000,100.0,127.3435824,36.3587565,2.36,6.796
1557574581000,102.0,127.3436055,36.3588156,0.98999995,6.58
1557574584000,102.0,127.3436256,36.3588647,2.51,6.886
1557574586000,103.0,127.3436484,36.3589155,3.98,7.728
1557574588000,102.0,127.3436836,36.358989,3.6,7.72
1557574589000,102.0,127.3437201,36.3590966,4.7599998,11.0
1557574590000,101.0,127.3437139,36.3591432,4.83,11.0
1557574591000,100.0,127.3437173,36.35919,4.91,10.0
1557574592000,99.0,127.3437258,36.3592391,5.42,10.0
1557574593000,98.0,127.343759,36.3593014,6.45,11.0
1557574594000,98.0,127.3438028,36.3593778,8.2699995,13.0
1557574595000,97.0,127.3438435,36.3594645,9.12,14.0
1557574596000,97.0,127.3438901,36.3595507,8.79,13.0
1557574597000,97.0,127.3439364,36.3596394,8.88,14.0
1557574598000,96.0,127.3439718,36.3597259,9.3,16.0
1557574599000,97.0,127.3440023,36.3598165,9.349999,14.0
1557574600000,97.0,127.3440375,36.3599062,10.389999,14.0
1557574601000,96.0,127.3440789,36.3600158,11.15,15.0
1557574602000,96.0,127.3441083,36.3601124,11.059999,14.0
1557574603000,95.0,127.3441492,36.360206,10.53,13.0
1557574604000,95.0,127.3441769,36.3603031,10.05,13.0
1557574605000,95.0,127.3442009,36.3603794,9.07,13.0
1557574606000,94.0,127.344218,36.3604358,7.56,13.0
1557574608000,93.0,127.3442373,36.3604808,2.8999999,11.693
1557574621000,92.0,127.3442433,36.3605271,1.11,4.107
1557574626000,92.0,127.3442343,36.3605727,0.0,3.849
1557574636000,90.0,127.3442987,36.3605815,0.90999997,6.327
1557574640000,89.0,127.3443554,36.3605818,0.099999994,6.522
1557574659000,87.0,127.3442927,36.360558,1.09,6.65
1557574663000,87.0,127.344269,36.3605076,1.29,7.043
1557574666000,87.0,127.3442476,36.3604591,1.9499999,7.29
1557574668000,87.0,127.3442294,36.3604156,1.74,7.008
1557574671000,86.0,127.3442171,36.3603696,1.73,7.522
1557574675000,85.0,127.3442139,36.3603149,1.04,7.354
1557574680000,84.0,127.3441965,36.3602665,1.93,7.414
1557574683000,84.0,127.3441827,36.3602186,2.05,6.738
1557574686000,83.0,127.3441724,36.360169,2.24,6.339
1557574689000,83.0,127.3441629,36.3601115,2.03,6.124
1557574691000,83.0,127.3441518,36.3600588,1.99,5.05
1557574694000,81.0,127.3441386,36.360008,1.56,3.939
1557574698000,78.0,127.3441206,36.3599527,1.52,3.288
1557574702000,79.0,127.3441004,36.3599016,2.6499999,4.915
1557574704000,80.0,127.3440809,36.3598469,2.97,5.36
1557574706000,80.0,127.3440561,36.3597905,2.9099998,5.396
1557574708000,80.0,127.3440337,36.3597372,2.8799999,5.549
1557574710000,82.0,127.3440125,36.3596891,2.77,5.717
1557574712000,82.0,127.3439919,36.3596387,2.84,5.945
1557574715000,81.0,127.3440188,36.3595821,4.16,9.0
1557574717000,82.0,127.3441266,36.3595973,4.46,10.0
1557574719000,82.0,127.3442071,36.3596013,3.9299998,10.567
1557574720000,82.0,127.3442725,36.3596004,4.21,12.0
1557574723000,81.0,127.3443369,36.3595904,3.82,10.927
1557574725000,81.0,127.3444878,36.3595768,4.37,19.0
1557574726000,80.0,127.3445515,36.3595723,5.12,15.0
1557574727000,80.0,127.3446166,36.3595783,4.5299997,17.0
1557574729000,80.0,127.3447093,36.359568,4.16,16.0
1557574731000,80.0,127.3448023,36.359537,4.3399997,14.0
1557574733000,79.0,127.3448741,36.3595204,3.9099998,11.836
1557574735000,79.0,127.3449309,36.3595147,3.49,10.265
1557574737000,79.0,127.3450069,36.3595101,3.9599998,9.754
1557574739000,79.0,127.3450848,36.359508,3.4499998,9.865
1557574741000,78.0,127.3451774,36.3595171,3.74,9.88
1557574743000,78.0,127.3452594,36.3595232,3.29,9.508
1557574745000,77.0,127.3453286,36.3595297,1.93,9.161
1557574748000,78.0,127.3453847,36.3595314,0.84,7.92
1557574779000,77.0,127.3454165,36.3595429,0.0,3.075
1557575089000,80.0,127.3453911,36.3594917,0.35999998,14.964
