timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557385285528,186792,1481610,IDLE,0,0
1557385286528,186792,1481610,IDLE,0,0
1557385287553,186792,1481610,IDLE,0,0
1557385288553,186792,1481610,IDLE,0,0
1557385289552,186792,1481610,IDLE,0,0
1557385290578,186792,1481610,IDLE,0,0
1557385291589,186792,1481610,IDLE,0,0
1557385292585,186792,1481610,IDLE,0,0
1557385293590,186792,1481610,IDLE,0,0
1557385294603,186792,1481610,IDLE,0,0
1557385295619,186792,1481610,IDLE,0,0
1557385296601,186792,1481610,IDLE,0,0
1557385297627,186792,1481610,IDLE,0,0
1557385298627,186792,1481610,IDLE,0,0
1557385299653,186792,1481610,IDLE,0,0
1557385300653,186792,1481610,IDLE,0,0
1557385301653,186792,1481610,IDLE,0,0
1557385302677,186792,1481610,IDLE,0,0
1557385303677,186792,1481610,IDLE,0,0
1557385304677,186792,1481610,IDLE,0,0
1557385305702,186792,1481610,IDLE,0,0
1557385306702,186792,1481610,IDLE,0,0
1557385307703,186792,1481610,IDLE,0,0
1557385308728,186792,1481610,IDLE,0,0
1557385309727,186792,1481610,IDLE,0,0
1557385310727,186792,1481610,IDLE,0,0
1557385311732,186792,1481610,IDLE,0,0
1557385312753,186792,1481610,IDLE,0,0
1557385313758,186792,1481610,IDLE,0,0
1557385314778,186792,1481610,IDLE,0,0
1557385315777,186792,1481610,IDLE,0,0
1557385316778,186792,1481610,IDLE,0,0
1557385317803,186792,1481610,IDLE,0,0
1557385318802,186792,1481610,IDLE,0,0
1557385319802,186792,1481610,IDLE,0,0
1557385320827,186792,1481610,IDLE,0,0
1557385321827,186792,1481610,IDLE,0,0
1557385322828,186792,1481610,IDLE,0,0
1557385323827,186792,1481610,IDLE,0,0
1557385324853,186792,1481610,IDLE,0,0
1557385325852,186792,1481610,IDLE,0,0
1557385326853,186792,1481610,IDLE,0,0
1557385327877,186792,1481610,IDLE,0,0
1557385328899,186792,1481610,IDLE,0,0
1557385329878,186792,1481610,IDLE,0,0
1557385330903,186792,1481610,IDLE,0,0
1557385331908,186792,1481610,IDLE,0,0
1557385332928,186792,1481610,IDLE,0,0
1557385333928,186792,1481610,IDLE,0,0
1557385334927,186792,1481610,IDLE,0,0
1557385335953,186792,1481610,IDLE,0,0
1557385336953,186792,1481610,IDLE,0,0
1557385337953,186792,1481610,IDLE,0,0
1557385338952,186792,1481610,IDLE,0,0
1557385339977,186792,1481610,IDLE,0,0
1557385340983,186792,1481610,IDLE,0,0
1557385341977,186792,1481610,IDLE,0,0
1557385343002,186792,1481610,IDLE,0,0
1557385343980,186792,1481610,IDLE,0,0
1557385345002,186792,1481610,IDLE,0,0
1557385346028,186792,1481610,IDLE,0,0
1557385347027,186792,1481610,IDLE,0,0
1557385348028,186792,1481610,IDLE,0,0
1557385349033,186792,1481610,IDLE,0,0
1557385350053,186792,1481610,IDLE,0,0
1557385351059,186792,1481610,IDLE,0,0
1557385352077,186792,1481610,IDLE,0,0
1557385353078,186792,1481610,IDLE,0,0
1557385354085,186792,1481610,IDLE,0,0
1557385355102,186792,1481610,IDLE,0,0
1557385356102,186792,1481610,IDLE,0,0
1557385357102,186792,1481610,IDLE,0,0
1557385358126,186792,1481610,IDLE,0,0
1557385359127,186792,1481610,IDLE,0,0
1557385360128,186792,1481610,IDLE,0,0
1557385361153,186792,1481610,IDLE,0,0
1557385362152,186792,1481610,IDLE,0,0
1557385363152,186792,1481610,IDLE,0,0
1557385364152,186792,1481610,IDLE,0,0
1557385365178,186792,1481610,IDLE,0,0
1557385366177,186792,1481610,IDLE,0,0
1557385367202,186792,1481610,IDLE,0,0
1557385368203,186792,1481610,IDLE,0,0
1557385369202,186792,1481610,IDLE,0,0
1557385370228,186792,1481610,IDLE,0,0
1557385371227,186792,1481610,IDLE,0,0
1557385372228,186792,1481610,IDLE,0,0
1557385373253,186792,1481610,IDLE,0,0
1557385374253,186792,1481610,IDLE,0,0
1557385375254,186792,1481610,IDLE,0,0
1557385376264,186792,1481610,IDLE,0,0
1557385377264,186792,1481610,IDLE,0,0
1557385378286,186792,1481610,IDLE,0,0
1557385379277,186792,1481610,IDLE,0,0
1557385380303,186792,1481610,IDLE,0,0
1557385381302,186792,1481610,IDLE,0,0
1557385382303,186792,1481610,IDLE,0,0
1557385383328,186792,1481610,IDLE,0,0
1557385384327,186792,1481610,IDLE,0,0
1557385385352,186792,1481610,IDLE,0,0
1557385386337,186792,1481610,IDLE,0,0
1557385387352,186792,1481610,IDLE,0,0
1557385388377,186792,1481610,IDLE,0,0
1557385389352,186792,1481610,IDLE,0,0
1557385390377,186792,1481610,IDLE,0,0
1557385391402,186792,1481610,IDLE,0,0
1557385392377,186792,1481610,IDLE,0,0
1557385393402,186792,1481610,IDLE,0,0
1557385394408,186792,1481610,IDLE,0,0
1557385395404,186792,1481610,IDLE,0,0
1557385396427,186792,1481610,IDLE,0,0
1557385397427,186792,1481610,IDLE,0,0
1557385398433,186792,1481610,IDLE,0,0
1557385399452,186792,1481610,IDLE,0,0
1557385400452,186792,1481610,IDLE,0,0
1557385401477,186792,1481610,IDLE,0,0
1557385402477,186792,1481610,IDLE,0,0
1557385403477,186792,1481610,IDLE,0,0
1557385404476,186792,1481610,IDLE,0,0
1557385405503,186792,1481610,IDLE,0,0
1557385406509,186792,1481610,IDLE,0,0
1557385407502,186792,1481610,IDLE,0,0
1557385408527,186792,1481610,IDLE,0,0
1557385409540,186792,1481610,IDLE,0,0
1557385410544,186792,1481610,IDLE,0,0
1557385411553,186792,1481610,IDLE,0,0
1557385412552,186792,1481610,IDLE,0,0
1557385413552,186792,1481610,IDLE,0,0
1557385414558,186792,1481610,IDLE,0,0
1557385415577,186792,1481610,IDLE,0,0
1557385416602,186792,1481610,IDLE,0,0
1557385417610,186792,1481610,IDLE,0,0
1557385418607,186792,1481610,IDLE,0,0
1557385419611,186792,1481610,IDLE,0,0
1557385420627,186792,1481610,IDLE,0,0
1557385421626,186792,1481610,IDLE,0,0
1557385422627,186792,1481610,IDLE,0,0
1557385423652,186792,1481610,IDLE,0,0
1557385424652,186792,1481610,IDLE,0,0
1557385425651,186792,1481610,IDLE,0,0
1557385426657,186792,1481610,IDLE,0,0
1557385427661,186792,1481610,IDLE,0,0
1557385428677,186792,1481610,IDLE,0,0
1557385429677,186792,1481610,IDLE,0,0
1557385430682,186792,1481610,IDLE,0,0
1557385431727,186792,1481610,IDLE,0,0
1557385432702,186792,1481610,IDLE,0,0
1557385433727,186792,1481610,IDLE,0,0
1557385434727,186792,1481610,IDLE,0,0
1557385435727,186792,1481610,IDLE,0,0
1557385436752,186792,1481610,IDLE,0,0
1557385437753,186792,1481610,IDLE,0,0
1557385438752,186792,1481610,IDLE,0,0
1557385439777,186792,1481610,IDLE,0,0
1557385440777,186792,1481610,IDLE,0,0
1557385441777,186792,1481610,IDLE,0,0
1557385442790,186792,1481610,IDLE,0,0
1557385443803,186792,1481610,IDLE,0,0
1557385444802,186792,1481610,IDLE,0,0
1557385445802,186792,1481610,IDLE,0,0
1557385446827,186792,1481610,IDLE,0,0
1557385447826,186792,1481610,IDLE,0,0
1557385448827,186792,1481610,IDLE,0,0
1557385449852,186792,1481610,IDLE,0,0
1557385450852,186792,1481610,IDLE,0,0
1557385451877,186792,1481610,IDLE,0,0
1557385452877,186792,1481610,IDLE,0,0
1557385453877,186792,1481610,IDLE,0,0
1557385454902,186792,1481610,IDLE,0,0
1557385455902,186792,1481610,IDLE,0,0
1557385456898,186792,1481610,IDLE,0,0
1557385457902,186792,1481610,IDLE,0,0
1557385458927,186792,1481610,IDLE,0,0
1557385459910,186792,1481610,IDLE,0,0
1557385460932,186792,1481610,IDLE,0,0
1557385461952,186792,1481610,IDLE,0,0
1557385462952,186792,1481610,IDLE,0,0
1557385463958,186792,1481610,IDLE,0,0
1557385464977,186792,1481610,IDLE,0,0
1557385465952,186792,1481610,IDLE,0,0
1557385467001,186792,1481610,IDLE,0,0
1557385467983,186792,1481610,IDLE,0,0
1557385469003,186792,1481610,IDLE,0,0
1557385470002,186792,1481610,IDLE,0,0
1557385471002,186792,1481610,IDLE,0,0
1557385472033,186792,1481610,IDLE,0,0
1557385473027,186792,1481610,IDLE,0,0
1557385474027,186792,1481610,IDLE,0,0
1557385475052,186792,1481610,IDLE,0,0
1557385476052,186792,1481610,IDLE,0,0
1557385477077,186792,1481610,IDLE,0,0
1557385478058,186792,1481610,IDLE,0,0
1557385479077,186792,1481610,IDLE,0,0
1557385480084,186792,1481610,IDLE,0,0
1557385481076,186792,1481610,IDLE,0,0
1557385482102,186792,1481610,IDLE,0,0
1557385483104,186792,1481610,IDLE,0,0
1557385484127,186792,1481610,IDLE,0,0
1557385485127,186792,1481610,IDLE,0,0
1557385486126,186792,1481610,IDLE,0,0
1557385487151,186792,1481610,IDLE,0,0
1557385488160,186792,1481610,IDLE,0,0
1557385489152,186792,1481610,IDLE,0,0
1557385490178,186792,1481610,IDLE,0,0
1557385491176,186792,1481610,IDLE,0,0
1557385492177,186792,1481610,IDLE,0,0
1557385493202,186792,1481610,IDLE,0,0
1557385494202,186792,1481610,IDLE,0,0
1557385495202,186792,1481610,IDLE,0,0
1557385496202,186792,1481610,IDLE,0,0
1557385497227,186792,1481610,IDLE,0,0
1557385498227,186792,1481610,IDLE,0,0
1557385499252,186792,1481610,IDLE,0,0
1557385500251,186792,1481610,IDLE,0,0
1557385501251,186792,1481610,IDLE,0,0
1557385502277,186792,1481610,IDLE,0,0
1557385503276,186792,1481610,IDLE,0,0
1557385504277,186792,1481610,IDLE,0,0
1557385505302,186792,1481610,IDLE,0,0
1557385506276,186792,1481610,IDLE,0,0
1557385507302,186792,1481610,IDLE,0,0
1557385508309,186792,1481610,IDLE,0,0
1557385509326,186792,1481610,IDLE,0,0
1557385510327,186792,1481610,IDLE,0,0
1557385511331,186792,1481610,IDLE,0,0
1557385512351,186792,1481610,IDLE,0,0
1557385513352,186792,1481610,IDLE,0,0
1557385514351,186792,1481610,IDLE,0,0
1557385515377,186792,1481610,IDLE,0,0
1557385516377,186792,1481610,IDLE,0,0
1557385517401,186792,1481610,IDLE,0,0
1557385518402,186792,1481610,IDLE,0,0
1557385519401,186792,1481610,IDLE,0,0
1557385520426,186792,1481610,IDLE,0,0
1557385521401,186792,1481610,IDLE,0,0
1557385522426,186792,1481610,IDLE,0,0
1557385523428,186792,1481610,IDLE,0,0
1557385524432,186792,1481610,IDLE,0,0
1557385525452,186792,1481610,IDLE,0,0
1557385526452,186792,1481610,IDLE,0,0
1557385527453,186792,1481610,IDLE,0,0
1557385528476,186792,1481610,IDLE,0,0
1557385529478,186792,1481610,IDLE,0,0
1557385530501,186792,1481610,IDLE,0,0
1557385531501,186792,1481610,IDLE,0,0
1557385532502,186792,1481610,IDLE,0,0
1557385533514,186792,1481610,IDLE,0,0
1557385534528,186792,1481610,IDLE,0,0
1557385535526,186792,1481610,IDLE,0,0
1557385536525,186792,1481610,IDLE,0,0
1557385537538,186792,1481610,IDLE,0,0
1557385538552,186792,1481610,IDLE,0,0
1557385539551,186792,1481610,IDLE,0,0
1557385540577,186792,1481610,IDLE,0,0
1557385541583,186792,1481610,IDLE,0,0
1557385542577,186792,1481610,IDLE,0,0
1557385543601,186792,1481610,IDLE,0,0
1557385544602,186792,1481610,IDLE,0,0
1557385545614,186792,1481610,IDLE,0,0
1557385546602,186792,1481610,IDLE,0,0
1557385547634,186792,1481610,IDLE,0,0
1557385548632,186792,1481610,IDLE,0,0
1557385549653,186792,1481610,IDLE,0,0
1557385550651,186792,1481610,IDLE,0,0
1557385551651,186792,1481610,IDLE,0,0
1557385552676,186792,1481610,IDLE,0,0
1557385553681,186792,1481610,IDLE,0,0
1557385554676,186792,1481610,IDLE,0,0
1557385555701,186792,1481610,IDLE,0,0
1557385556701,186792,1481610,IDLE,0,0
1557385557701,186792,1481610,IDLE,0,0
1557385558727,186792,1481610,IDLE,0,0
1557385559701,186792,1481610,IDLE,0,0
1557385560731,186792,1481610,IDLE,0,0
1557385561739,186792,1481610,IDLE,0,0
1557385562752,186792,1481610,IDLE,0,0
1557385563751,186792,1481610,IDLE,0,0
1557385564751,186792,1481610,IDLE,0,0
1557385565776,186792,1481610,IDLE,0,0
1557385566775,186792,1481610,IDLE,0,0
1557385567776,186792,1481610,IDLE,0,0
1557385568801,186792,1481610,IDLE,0,0
1557385569801,186792,1481610,IDLE,0,0
1557385570819,186792,1481610,IDLE,0,0
1557385571801,186792,1481610,IDLE,0,0
1557385572826,186792,1481610,IDLE,0,0
1557385573831,186792,1481610,IDLE,0,0
1557385574826,186792,1481610,IDLE,0,0
1557385575852,186792,1481610,IDLE,0,0
1557385576850,186792,1481610,IDLE,0,0
1557385577877,186792,1481610,IDLE,0,0
1557385578857,186792,1481610,IDLE,0,0
1557385579876,186792,1481610,IDLE,0,0
1557385580902,186792,1481610,IDLE,0,0
1557385581884,186792,1481610,IDLE,0,0
1557385582902,186792,1481610,IDLE,0,0
1557385583906,186792,1481610,IDLE,0,0
1557385584926,186792,1481610,IDLE,0,0
1557385585927,186792,1481610,IDLE,0,0
1557385586927,186792,1481610,IDLE,0,0
1557385587950,186792,1481610,IDLE,0,0
1557385588954,186792,1481610,IDLE,0,0
1557385589957,186792,1481610,IDLE,0,0
1557385590977,186792,1481610,IDLE,0,0
1557385591976,186792,1481610,IDLE,0,0
1557385593002,186792,1481610,IDLE,0,0
1557385594001,186792,1481610,IDLE,0,0
1557385595008,186792,1481610,IDLE,0,0
1557385596026,186792,1481610,IDLE,0,0
1557385597027,186792,1481610,IDLE,0,0
1557385598027,186792,1481610,IDLE,0,0
1557385599052,186792,1481610,IDLE,0,0
1557385600027,186792,1481610,IDLE,0,0
1557385601051,186792,1481610,IDLE,0,0
1557385602051,186792,1481610,IDLE,0,0
1557385603056,186792,1481610,IDLE,0,0
1557385604099,186792,1481610,IDLE,0,0
1557385605076,186792,1481610,IDLE,0,0
1557385606078,186792,1481610,IDLE,0,0
1557385607101,186792,1481610,IDLE,0,0
1557385608101,186792,1481610,IDLE,0,0
1557385609126,186792,1481610,IDLE,0,0
1557385610134,186792,1481610,IDLE,0,0
1557385611126,186792,1481610,IDLE,0,0
1557385612137,186792,1481610,IDLE,0,0
1557385613151,186792,1481610,IDLE,0,0
1557385614151,186792,1481610,IDLE,0,0
1557385615152,186792,1481610,IDLE,0,0
1557385616176,186792,1481610,IDLE,0,0
1557385617176,186792,1481610,IDLE,0,0
1557385618177,186792,1481610,IDLE,0,0
1557385619201,186792,1481610,IDLE,0,0
1557385620201,186792,1481610,IDLE,0,0
1557385621201,186792,1481610,IDLE,0,0
1557385622226,186792,1481610,IDLE,0,0
1557385623225,186792,1481610,IDLE,0,0
1557385624253,186792,1481610,IDLE,0,0
1557385625251,186792,1481610,IDLE,0,0
1557385626251,186792,1481610,IDLE,0,0
1557385627252,186792,1481610,IDLE,0,0
1557385628276,186792,1481610,IDLE,0,0
1557385629276,186792,1481610,IDLE,0,0
1557385630276,186792,1481610,IDLE,0,0
1557385631301,186792,1481610,IDLE,0,0
1557385632301,186792,1481610,IDLE,0,0
1557385633301,186792,1481610,IDLE,0,0
1557385634306,186792,1481610,IDLE,0,0
1557385635306,186792,1481610,IDLE,0,0
1557385636326,186792,1481610,IDLE,0,0
1557385637352,186792,1481610,IDLE,0,0
1557385638351,186792,1481610,IDLE,0,0
1557385639358,186792,1481610,IDLE,0,0
1557385640351,186792,1481610,IDLE,0,0
1557385641375,186792,1481610,IDLE,0,0
1557385642376,186792,1481610,IDLE,0,0
1557385643382,186792,1481610,IDLE,0,0
1557385644401,186792,1481610,IDLE,0,0
1557385645407,186792,1481610,IDLE,0,0
1557385646401,186792,1481610,IDLE,0,0
1557385647411,186792,1481610,IDLE,0,0
1557385648426,186792,1481610,IDLE,0,0
1557385649451,186792,1481610,IDLE,0,0
1557385650451,186792,1481610,IDLE,0,0
1557385651457,186792,1481610,IDLE,0,0
1557385652451,186792,1481610,IDLE,0,0
1557385653476,186792,1481610,IDLE,0,0
1557385654476,186792,1481610,IDLE,0,0
1557385655480,186792,1481610,IDLE,0,0
1557385656501,186792,1481610,IDLE,0,0
1557385657500,186792,1481610,IDLE,0,0
1557385658501,186792,1481610,IDLE,0,0
1557385659526,186792,1481610,IDLE,0,0
1557385660526,186792,1481610,IDLE,0,0
1557385661526,186792,1481610,IDLE,0,0
1557385662531,186792,1481610,IDLE,0,0
1557385663554,186792,1481610,IDLE,0,0
1557385664577,186792,1481610,IDLE,0,0
1557385665576,186792,1481610,IDLE,0,0
1557385666576,186792,1481610,IDLE,0,0
1557385667580,186792,1481610,IDLE,0,0
1557385668602,186792,1481610,IDLE,0,0
1557385669601,186792,1481610,IDLE,0,0
1557385670601,186792,1481610,IDLE,0,0
1557385671626,186792,1481610,IDLE,0,0
1557385672626,186792,1481610,IDLE,0,0
1557385673626,186792,1481610,IDLE,0,0
1557385674651,186792,1481610,IDLE,0,0
1557385675632,186792,1481610,IDLE,0,0
1557385676676,186792,1481610,IDLE,0,0
1557385677658,186792,1481610,IDLE,0,0
1557385678676,186792,1481610,IDLE,0,0
1557385679701,186792,1481610,IDLE,0,0
1557385680676,186792,1481610,IDLE,0,0
1557385681701,186792,1481610,IDLE,0,0
1557385682701,186792,1481610,IDLE,0,0
1557385683701,186792,1481610,IDLE,0,0
1557385684738,186792,1481610,IDLE,0,0
1557385685726,186792,1481610,IDLE,0,0
1557385686726,186792,1481610,IDLE,0,0
1557385687733,186792,1481610,IDLE,0,0
1557385688751,186792,1481610,IDLE,0,0
1557385689750,186792,1481610,IDLE,0,0
1557385690776,186792,1481610,IDLE,0,0
1557385691776,186792,1481610,IDLE,0,0
1557385692776,186792,1481610,IDLE,0,0
1557385693801,186792,1481610,IDLE,0,0
1557385694801,186792,1481610,IDLE,0,0
1557385695808,186792,1481610,IDLE,0,0
1557385696825,186792,1481610,IDLE,0,0
1557385697825,186792,1481610,IDLE,0,0
1557385698826,186792,1481610,IDLE,0,0
1557385699851,186792,1481610,IDLE,0,0
1557385700851,186792,1481610,IDLE,0,0
1557385701851,186792,1481610,IDLE,0,0
1557385702875,186792,1481610,IDLE,0,0
1557385703876,186792,1481610,IDLE,0,0
1557385704901,186792,1481610,IDLE,0,0
1557385705874,186792,1481610,IDLE,0,0
1557385706902,186792,1481610,IDLE,0,0
1557385707901,186792,1481610,IDLE,0,0
1557385708908,186792,1481610,IDLE,0,0
1557385709927,186792,1481610,IDLE,0,0
1557385710925,186792,1481610,IDLE,0,0
1557385711926,186792,1481610,IDLE,0,0
1557385712940,186792,1481610,IDLE,0,0
1557385713951,186792,1481610,IDLE,0,0
1557385714975,186792,1481610,IDLE,0,0
1557385715974,186792,1481610,IDLE,0,0
1557385716976,186792,1481610,IDLE,0,0
1557385718017,186792,1481610,IDLE,0,0
1557385719001,186792,1481610,IDLE,0,0
1557385720002,186792,1481610,IDLE,0,0
1557385721006,186792,1481610,IDLE,0,0
1557385722026,186792,1481610,IDLE,0,0
1557385723026,186792,1481610,IDLE,0,0
1557385724025,186792,1481610,IDLE,0,0
1557385725050,186792,1481610,IDLE,0,0
1557385726051,186792,1481610,IDLE,0,0
1557385727050,186792,1481610,IDLE,0,0
1557385728075,186792,1481610,IDLE,0,0
1557385729075,186792,1481610,IDLE,0,0
1557385730102,186792,1481610,IDLE,0,0
1557385731076,186792,1481610,IDLE,0,0
1557385732096,186792,1481610,IDLE,0,0
1557385733112,186792,1481610,IDLE,0,0
1557385734100,186792,1481610,IDLE,0,0
1557385735126,186792,1481610,IDLE,0,0
1557385736127,186792,1481610,IDLE,0,0
1557385737151,186792,1481610,IDLE,0,0
1557385738151,186792,1481610,IDLE,0,0
1557385739157,186792,1481610,IDLE,0,0
1557385740175,186792,1481610,IDLE,0,0
1557385741165,186792,1481610,IDLE,0,0
1557385742175,186792,1481610,IDLE,0,0
1557385743201,186792,1481610,IDLE,0,0
1557385744200,186792,1481610,IDLE,0,0
1557385745200,186792,1481610,IDLE,0,0
1557385746205,186792,1481610,IDLE,0,0
1557385747225,186792,1481610,IDLE,0,0
1557385748232,186792,1481610,IDLE,0,0
1557385749230,186792,1481610,IDLE,0,0
1557385750250,186792,1481610,IDLE,0,0
1557385751257,186792,1481610,IDLE,0,0
1557385752255,186792,1481610,IDLE,0,0
1557385753256,186792,1481610,IDLE,0,0
1557385754275,186792,1481610,IDLE,0,0
1557385755300,186792,1481610,IDLE,0,0
1557385756275,186792,1481610,IDLE,0,0
1557385757300,186792,1481610,IDLE,0,0
1557385758305,186792,1481610,IDLE,0,0
1557385759300,186792,1481610,IDLE,0,0
1557385760325,186792,1481610,IDLE,0,0
1557385761331,186792,1481610,IDLE,0,0
1557385762326,186792,1481610,IDLE,0,0
1557385763350,186792,1481610,IDLE,0,0
1557385764351,186792,1481610,IDLE,0,0
1557385765377,186792,1481610,IDLE,0,0
1557385766353,186792,1481610,IDLE,0,0
1557385767375,186792,1481610,IDLE,0,0
1557385768400,186792,1481610,IDLE,0,0
1557385769400,186792,1481610,IDLE,0,0
1557385770400,186792,1481610,IDLE,0,0
1557385771400,186792,1481610,IDLE,0,0
1557385772425,186792,1481610,IDLE,0,0
1557385773425,186792,1481610,IDLE,0,0
1557385774431,186792,1481610,IDLE,0,0
1557385775451,186792,1481610,IDLE,0,0
1557385776430,186792,1481610,IDLE,0,0
1557385777457,186792,1481610,IDLE,0,0
1557385778475,186792,1481610,IDLE,0,0
1557385779456,186792,1481610,IDLE,0,0
1557385780501,186792,1481610,IDLE,0,0
1557385781481,186792,1481610,IDLE,0,0
1557385782500,186792,1481610,IDLE,0,0
1557385783526,186792,1481610,IDLE,0,0
1557385784500,186792,1481610,IDLE,0,0
1557385785525,186792,1481610,IDLE,0,0
1557385786525,186792,1481610,IDLE,0,0
1557385787525,186792,1481610,IDLE,0,0
1557385788551,186792,1481610,IDLE,0,0
1557385789567,186792,1481610,IDLE,0,0
1557385790550,186792,1481610,IDLE,0,0
1557385791575,186792,1481610,IDLE,0,0
1557385792575,186792,1481610,IDLE,0,0
1557385793577,186792,1481610,IDLE,0,0
1557385794600,186792,1481610,IDLE,0,0
1557385795600,186792,1481610,IDLE,0,0
1557385796605,186792,1481610,IDLE,0,0
1557385797624,186792,1481610,IDLE,0,0
1557385798626,186792,1481610,IDLE,0,0
1557385799630,186792,1481610,IDLE,0,0
1557385800649,186792,1481610,IDLE,0,0
1557385801650,186792,1481610,IDLE,0,0
1557385802650,186792,1481610,IDLE,0,0
1557385803673,186792,1481610,IDLE,0,0
1557385804659,186792,1481610,IDLE,0,0
1557385805700,186792,1481610,IDLE,0,0
1557385806682,186792,1481610,IDLE,0,0
1557385807699,186792,1481610,IDLE,0,0
1557385808725,186792,1481610,IDLE,0,0
1557385809701,186792,1481610,IDLE,0,0
1557385810724,186792,1481610,IDLE,0,0
1557385811725,186792,1481610,IDLE,0,0
1557385812737,186792,1481610,IDLE,0,0
1557385813750,186792,1481610,IDLE,0,0
1557385814750,186792,1481610,IDLE,0,0
1557385815750,186792,1481610,IDLE,0,0
1557385816775,186792,1481610,IDLE,0,0
1557385817775,186792,1481610,IDLE,0,0
1557385818775,186792,1481610,IDLE,0,0
1557385819800,186792,1481610,IDLE,0,0
1557385820800,186792,1481610,IDLE,0,0
1557385821826,186792,1481610,IDLE,0,0
1557385822825,186792,1481610,IDLE,0,0
1557385823825,186792,1481610,IDLE,0,0
1557385824825,186792,1481610,IDLE,0,0
1557385825850,186792,1481610,IDLE,0,0
1557385826850,186792,1481610,IDLE,0,0
1557385827850,186792,1481610,IDLE,0,0
1557385828875,186792,1481610,IDLE,0,0
1557385829858,186792,1481610,IDLE,0,0
1557385830880,186792,1481610,IDLE,0,0
1557385831900,186792,1481610,IDLE,0,0
1557385832875,186792,1481610,IDLE,0,0
1557385833925,186792,1481610,IDLE,0,0
1557385834900,186792,1481610,IDLE,0,0
1557385835923,186792,1481610,IDLE,0,0
1557385836925,186792,1481610,IDLE,0,0
1557385837925,186792,1481610,IDLE,0,0
1557385838955,186792,1481610,IDLE,0,0
1557385839950,186792,1481610,IDLE,0,0
1557385840950,186792,1481610,IDLE,0,0
1557385841975,186792,1481610,IDLE,0,0
1557385842975,186792,1481610,IDLE,0,0
1557385843975,186792,1481610,IDLE,0,0
1557385845000,186792,1481610,IDLE,0,0
1557385846016,186792,1481610,IDLE,0,0
1557385847012,186792,1481610,IDLE,0,0
1557385848025,186792,1481610,IDLE,0,0
1557385849026,186792,1481610,IDLE,0,0
1557385850025,186792,1481610,IDLE,0,0
1557385851050,186792,1481610,IDLE,0,0
1557385852050,186792,1481610,IDLE,0,0
1557385853050,186792,1481610,IDLE,0,0
1557385854075,186792,1481610,IDLE,0,0
1557385855075,186792,1481610,IDLE,0,0
1557385856075,186792,1481610,IDLE,0,0
1557385857100,186792,1481610,IDLE,0,0
1557385858100,186792,1481610,IDLE,0,0
1557385859125,186792,1481610,IDLE,0,0
1557385860101,186792,1481610,IDLE,0,0
1557385861126,186792,1481610,IDLE,0,0
1557385862151,186792,1481610,IDLE,0,0
1557385863132,186792,1481610,IDLE,0,0
1557385864150,186792,1481610,IDLE,0,0
1557385865150,186792,1481610,IDLE,0,0
1557385866150,186792,1481610,IDLE,0,0
1557385867181,186792,1481610,IDLE,0,0
1557385868180,186792,1481610,IDLE,0,0
1557385869182,186792,1481610,IDLE,0,0
1557385870200,186792,1481610,IDLE,0,0
1557385871200,186792,1481610,IDLE,0,0
1557385872225,186792,1481610,IDLE,0,0
1557385873225,186792,1481610,IDLE,0,0
1557385874225,186792,1481610,IDLE,0,0
1557385875226,186792,1481610,IDLE,0,0
1557385876250,186792,1481610,IDLE,0,0
1557385877251,186792,1481610,IDLE,0,0
1557385878250,186792,1481610,IDLE,0,0
1557385879296,186792,1481610,IDLE,0,0
1557385880277,186792,1481610,IDLE,0,0
1557385881300,186792,1481610,IDLE,0,0
1557385882300,186792,1481610,IDLE,0,0
1557385883305,186792,1481610,IDLE,0,0
1557385884325,186792,1481610,IDLE,0,0
1557385885325,186792,1481610,IDLE,0,0
1557385886325,186792,1481610,IDLE,0,0
1557385887330,186792,1481610,IDLE,0,0
1557385888325,186792,1481610,IDLE,0,0
1557385889349,186792,1481610,IDLE,0,0
1557385890350,186792,1481610,IDLE,0,0
1557385891375,186792,1481610,IDLE,0,0
1557385892375,186792,1481610,IDLE,0,0
1557385893376,186792,1481610,IDLE,0,0
1557385894400,186792,1481610,IDLE,0,0
1557385895400,186792,1481610,IDLE,0,0
1557385896400,186792,1481610,IDLE,0,0
1557385897427,186792,1481610,IDLE,0,0
1557385898425,186792,1481610,IDLE,0,0
1557385899425,186792,1481610,IDLE,0,0
1557385900450,186792,1481610,IDLE,0,0
1557385901450,186792,1481610,IDLE,0,0
1557385902459,186792,1481610,IDLE,0,0
1557385903456,186792,1481610,IDLE,0,0
1557385904475,186792,1481610,IDLE,0,0
1557385905473,186792,1481610,IDLE,0,0
1557385906499,186792,1481610,IDLE,0,0
1557385907500,186792,1481610,IDLE,0,0
1557385908501,186792,1481610,IDLE,0,0
1557385909525,186792,1481610,IDLE,0,0
1557385910524,186792,1481610,IDLE,0,0
1557385911525,186792,1481610,IDLE,0,0
1557385912552,186792,1481610,IDLE,0,0
1557385913554,186792,1481610,IDLE,0,0
1557385914549,186792,1481610,IDLE,0,0
1557385915555,186792,1481610,IDLE,0,0
1557385916576,186792,1481610,IDLE,0,0
1557385917575,186792,1481610,IDLE,0,0
1557385918576,186792,1481610,IDLE,0,0
1557385919600,186792,1481610,IDLE,0,0
1557385920600,186792,1481610,IDLE,0,0
1557385921599,186792,1481610,IDLE,0,0
1557385922624,186792,1481610,IDLE,0,0
1557385923624,186792,1481610,IDLE,0,0
