timestamp,CaloriesToday,Calories
1557660710289,1633,18210
1557660715311,1633,18210
1557660717062,1633,18210
1557660717143,1633,18210
1557660720658,1633,18211
1557660720757,1633,18211
1557660724894,1633,18211
1557660725461,1633,18211
1557660730278,1633,18211
1557660730334,1633,18211
1557660733301,1633,18211
1557660734457,1633,18211
1557660734536,1633,18211
1557660734571,1633,18211
1557660737451,1633,18211
1557660738699,1633,18211
1557660739852,1633,18211
1557660741103,1633,18211
1557660745308,1633,18211
1557660745863,1633,18211
1557660745960,1633,18211
1557660747056,1634,18211
1557660748883,1634,18211
1557660748934,1634,18211
1557660748947,1634,18211
1557660751910,1634,18211
1557660753664,1634,18211
1557660753740,1634,18211
1557660754317,1634,18211
1557660756059,1634,18211
1557660756652,1634,18211
1557660757323,1634,18211
1557660757876,1634,18211
1557660758494,1634,18211
1557660759100,1634,18211
1557660760878,1634,18211
1557660762107,1634,18211
1557660763255,1634,18211
1557660763907,1634,18212
1557660765694,1634,18212
1557660766292,1634,18212
1557660768089,1634,18212
1557660768129,1634,18212
1557660768708,1634,18212
1557660771094,1634,18212
1557660771142,1634,18212
1557660771668,1634,18212
1557660773453,1634,18212
1557660774114,1634,18212
1557660775859,1634,18212
1557660775920,1634,18212
1557660778278,1634,18212
1557660778327,1634,18212
1557660778868,1634,18212
1557660782477,1634,18212
1557660783660,1634,18212
1557660784317,1634,18212
1557660784337,1634,18212
1557660784922,1634,18212
1557660786667,1634,18212
1557660787251,1634,18212
1557660789077,1634,18212
1557660789127,1634,18212
1557660790264,1634,18212
1557660792079,1634,18212
1557660792702,1635,18212
1557660793901,1635,18212
1557660794491,1635,18212
1557660795083,1635,18212
1557660796879,1635,18212
1557660797489,1635,18212
1557660798687,1635,18212
1557660799320,1635,18212
1557660800493,1635,18212
1557660801694,1635,18212
1557660805281,1635,18212
1557660805852,1635,18212
1557660806511,1635,18212
1557660807691,1635,18212
1557660808869,1635,18212
1557660810105,1635,18212
1557660810695,1635,18212
1557660813688,1635,18212
1557660813737,1635,18212
1557660814323,1635,18212
1557660815504,1635,18212
1557660815527,1635,18213
1557660816680,1635,18213
1557660818450,1635,18213
1557660819113,1635,18213
1557660820272,1635,18213
1557660822106,1635,18213
1557660822684,1635,18213
1557660823872,1635,18213
1557660824471,1635,18213
1557660825653,1635,18213
1557660826324,1635,18213
1557660826916,1635,18213
1557660828695,1635,18213
1557660829251,1635,18213
1557660831086,1635,18213
1557660831136,1635,18213
1557660832290,1635,18213
1557660832915,1635,18213
1557660834706,1635,18213
1557660836490,1635,18213
1557660837073,1635,18213
1557660838269,1635,18213
1557660839449,1635,18213
1557660839524,1635,18213
1557660840676,1635,18213
1557660841873,1635,18213
1557660843658,1635,18213
1557660844317,1635,18213
1557660844349,1635,18213
1557660849112,1635,18213
1557660849153,1636,18213
1557660849156,1636,18213
1557660850254,1636,18213
1557660851517,1636,18213
1557660851533,1636,18213
1557660852657,1636,18213
1557660853293,1636,18213
1557660855707,1636,18213
1557660855749,1636,18213
1557660856878,1636,18213
1557660858075,1636,18213
1557660861057,1636,18213
1557660861125,1636,18213
1557660861709,1636,18213
1557660862263,1636,18213
1557660862901,1636,18213
1557660864663,1636,18213
1557660865317,1636,18213
1557660865908,1636,18213
1557660867088,1636,18213
1557660867699,1636,18214
1557660869505,1636,18214
1557660870702,1636,18214
1557660871298,1636,18214
1557660872476,1636,18214
1557660874866,1636,18214
1557660874933,1636,18214
1557660875519,1636,18214
1557660877909,1636,18214
1557660877950,1636,18214
1557660879120,1636,18214
1557660879710,1636,18214
1557660881498,1636,18214
1557660882685,1636,18214
1557660882719,1636,18214
1557660884476,1636,18214
1557660884530,1636,18214
1557660885095,1636,18214
1557660886879,1636,18214
1557660887471,1636,18214
1557660888658,1636,18214
1557660889878,1636,18214
1557660894655,1636,18214
1557660895257,1637,18214
1557660895901,1637,18214
1557660895919,1637,18214
1557660898858,1637,18214
1557660899456,1637,18214
1557660899520,1637,18214
1557660900652,1637,18214
1557660901879,1637,18214
1557660902046,1637,18214
1557660902510,1637,18214
1557660904863,1637,18214
1557660905487,1637,18214
1557660906697,1637,18214
1557660907877,1637,18214
1557660908451,1637,18214
1557660909081,1637,18215
1557660910282,1637,18215
1557660912664,1637,18215
1557660913263,1637,18215
1557660913319,1637,18215
1557660914479,1637,18215
1557660915106,1637,18215
1557660916253,1637,18215
1557660917466,1637,18215
1557660918659,1637,18215
1557660920505,1637,18215
1557660921689,1637,18215
1557660922858,1637,18215
1557660923514,1637,18215
1557660923560,1637,18215
1557660924679,1637,18215
1557660927097,1637,18215
1557660927695,1637,18215
1557660927742,1637,18215
1557660928284,1638,18215
1557660929476,1638,18215
1557660931284,1638,18215
1557660933071,1638,18215
1557660934282,1638,18215
1557660934332,1638,18215
1557660934365,1638,18215
1557660936700,1638,18215
1557660937889,1638,18215
1557660937917,1638,18215
1557660939671,1638,18215
1557660941485,1638,18215
1557660946891,1638,18215
1557660946923,1638,18216
1557660946962,1638,18216
1557660948104,1638,18216
1557660949253,1638,18216
1557660949907,1638,18216
1557660952254,1638,18216
1557660957664,1638,18216
1557660957720,1638,18216
1557660958879,1638,18216
1557660959453,1638,18216
1557660959531,1638,18216
1557660962490,1639,18216
1557660963676,1639,18216
1557660963707,1639,18216
1557660964259,1639,18216
1557660966089,1639,18216
1557660967254,1639,18216
1557660967296,1639,18216
1557660968458,1639,18216
1557660972071,1639,18216
1557660972119,1639,18217
1557660972697,1639,18217
1557660972727,1639,18217
1557660973861,1639,18217
1557660974487,1639,18217
1557660976282,1639,18217
1557660978070,1639,18217
1557660978671,1639,18217
1557660979860,1639,18217
1557660980529,1639,18217
1557660981111,1639,18217
1557660981696,1639,18217
1557660982879,1639,18217
1557660984718,1639,18217
1557660986501,1639,18217
1557660987653,1640,18217
1557660987749,1640,18217
1557660988307,1640,18217
1557660988910,1640,18217
1557660990085,1640,18217
1557660991876,1640,18217
1557660992477,1640,18217
1557660993062,1640,18217
1557660994289,1640,18217
1557660995454,1640,18217
1557660996673,1640,18217
1557660997922,1640,18217
1557660998523,1640,18217
1557660999677,1640,18218
1557661001485,1640,18218
1557661001525,1640,18218
1557661002661,1640,18218
1557661003897,1640,18218
1557661004486,1640,18218
1557661006274,1640,18218
1557661006908,1640,18218
1557661007485,1640,18218
1557661009276,1640,18218
1557661009866,1640,18218
1557661011049,1640,18218
1557661015912,1640,18218
1557661018302,1640,18218
1557661018855,1640,18218
1557661018937,1640,18218
1557661020051,1640,18218
1557661020661,1640,18218
1557661021878,1641,18218
1557661023066,1641,18218
1557661023665,1641,18218
1557661025452,1641,18218
1557661026702,1641,18218
1557661027290,1641,18218
1557661027879,1641,18218
1557661029682,1641,18218
1557661030858,1641,18218
1557661031465,1641,18218
1557661032130,1641,18218
1557661035663,1641,18218
1557661035729,1641,18218
1557661035757,1641,18218
1557661036309,1641,18218
1557661036911,1641,18218
1557661038062,1641,18218
1557661038718,1641,18218
1557661040506,1641,18218
1557661041680,1641,18219
1557661042314,1641,18219
1557661043461,1641,18219
1557661044676,1641,18219
1557661045256,1641,18219
1557661045884,1641,18219
1557661048270,1641,18219
1557661048869,1641,18219
1557661050049,1641,18219
1557661050113,1641,18219
1557661051291,1641,18219
1557661052456,1641,18219
1557661053112,1641,18219
1557661054858,1641,18219
1557661055484,1641,18219
1557661056093,1641,18219
1557661057874,1641,18219
1557661058499,1641,18219
1557661059651,1641,18219
1557661060306,1641,18219
1557661061470,1641,18219
1557661062662,1641,18219
1557661063313,1641,18219
1557661065051,1641,18219
1557661065664,1641,18219
1557661066300,1641,18219
1557661067502,1642,18219
1557661069252,1642,18219
1557661069863,1642,18219
1557661071087,1642,18219
1557661071681,1642,18219
1557661072891,1642,18219
1557661074081,1642,18219
1557661074700,1642,18219
1557661075861,1642,18219
1557661077051,1642,18219
1557661078298,1642,18219
1557661079719,1642,18219
1557661080076,1642,18219
1557661081276,1642,18219
1557661081879,1642,18219
1557661083066,1642,18219
1557661083716,1642,18219
1557661084863,1642,18219
1557661086093,1642,18219
1557661087258,1642,18220
1557661088472,1642,18220
1557661089090,1642,18220
1557661090300,1642,18220
1557661091480,1642,18220
1557661092661,1642,18220
1557661093314,1642,18220
1557661094480,1642,18220
1557661096282,1642,18220
1557661096851,1642,18220
1557661099286,1642,18220
1557661099874,1642,18220
1557661100455,1642,18220
1557661101697,1642,18220
1557661102298,1642,18220
1557661102862,1642,18220
1557661103507,1642,18220
1557661105250,1642,18220
1557661107120,1642,18220
1557661107716,1642,18220
1557661108252,1642,18220
1557661108866,1642,18220
1557661110064,1642,18220
1557661110693,1642,18220
1557661111881,1642,18220
1557661113062,1642,18220
1557661113677,1642,18220
1557661114856,1643,18220
1557661116069,1643,18220
1557661116707,1643,18220
1557661118448,1643,18220
1557661119079,1643,18220
1557661120266,1643,18220
1557661121472,1643,18220
1557661122658,1643,18220
1557661123338,1643,18220
1557661124499,1643,18220
1557661125659,1643,18220
1557661126287,1643,18220
1557661127504,1643,18220
1557661128656,1643,18220
1557661129249,1643,18220
1557661129896,1643,18220
1557661133483,1643,18220
1557661133532,1643,18221
1557661134071,1643,18221
1557661135266,1643,18221
1557661137089,1643,18221
1557661137137,1643,18221
1557661138311,1643,18221
1557661140053,1643,18221
1557661140708,1643,18221
1557661141851,1643,18221
1557661143093,1643,18221
1557661143717,1643,18221
1557661144897,1643,18221
1557661145498,1643,18221
1557661147278,1643,18221
1557661147876,1643,18221
1557661149655,1643,18221
1557661149683,1643,18221
1557661151485,1643,18221
1557661152069,1643,18221
1557661153849,1643,18221
1557661155649,1643,18221
1557661156310,1643,18221
1557661156320,1643,18221
1557661157498,1643,18221
1557661158081,1643,18221
1557661159875,1644,18221
1557661161092,1644,18221
1557661161678,1644,18221
1557661162273,1644,18221
1557661163478,1644,18221
1557661164048,1644,18221
1557661165275,1644,18221
1557661165897,1644,18221
1557661167056,1644,18221
1557661168282,1644,18221
1557661168886,1644,18221
1557661170074,1644,18221
1557661171248,1644,18222
1557661171886,1644,18222
1557661173690,1644,18222
1557661174848,1644,18222
1557661174926,1644,18222
1557661176703,1644,18222
1557661177888,1644,18222
1557661178510,1644,18222
1557661187457,1644,18222
1557661189851,1644,18222
1557661194648,1644,18222
1557661194719,1644,18222
1557661195254,1644,18222
1557661196511,1644,18222
1557661196534,1645,18222
1557661196566,1645,18222
1557661198251,1645,18222
1557661199525,1645,18222
1557661199542,1645,18222
1557661200098,1645,18222
1557661200705,1645,18222
1557661202494,1645,18222
1557661203096,1645,18222
1557661203683,1645,18222
1557661204896,1645,18222
1557661206655,1645,18222
1557661207320,1645,18222
1557661207896,1645,18222
1557661209698,1645,18223
1557661210884,1645,18223
1557661212668,1645,18223
1557661212721,1645,18223
1557661214458,1645,18223
1557661218115,1645,18223
1557661218118,1645,18223
1557661218702,1645,18223
1557661221055,1645,18223
1557661221708,1645,18223
1557661222256,1645,18223
1557661222345,1645,18223
1557661222909,1645,18223
1557661223487,1645,18223
1557661225867,1645,18223
1557661228264,1645,18223
1557661228332,1645,18223
1557661228348,1645,18223
1557661228383,1645,18223
1557661229465,1645,18223
1557661231848,1645,18223
1557661235521,1645,18223
1557661236086,1645,18223
1557661236123,1645,18223
1557661237249,1645,18223
1557661237848,1645,18223
1557661238498,1645,18223
1557661239701,1645,18223
1557661241472,1646,18223
1557661243311,1646,18223
1557661243897,1646,18223
1557661243940,1646,18223
1557661245699,1646,18223
1557661246265,1646,18224
1557661248702,1646,18224
1557661248742,1646,18224
1557661249322,1646,18224
1557661251685,1646,18224
1557661251731,1646,18224
1557661253462,1646,18224
1557661254088,1646,18224
1557661255288,1646,18224
1557661257077,1646,18224
1557661257658,1646,18224
1557661258255,1646,18224
1557661259478,1646,18224
1557661261263,1646,18224
1557661261324,1646,18224
1557661261925,1646,18224
1557661263678,1646,18224
1557661264899,1646,18224
1557661265517,1646,18224
1557661266676,1646,18224
1557661267300,1646,18224
1557661268482,1646,18224
1557661269682,1646,18224
1557661271460,1646,18224
1557661272647,1646,18224
1557661272728,1647,18224
1557661275068,1647,18224
1557661275119,1647,18224
1557661275654,1647,18224
1557661276308,1647,18224
1557661277498,1647,18224
1557661278676,1647,18224
1557661279886,1647,18224
1557661281067,1647,18225
1557661282252,1647,18225
1557661282887,1647,18225
1557661284070,1647,18225
1557661284682,1647,18225
1557661285853,1647,18225
1557661287079,1647,18225
1557661288256,1647,18225
1557661290074,1647,18225
1557661290722,1647,18225
1557661291876,1647,18225
1557661291925,1647,18225
1557661294848,1647,18225
1557661295520,1647,18225
1557661296660,1647,18225
1557661297853,1647,18225
1557661298513,1647,18225
1557661299070,1647,18225
1557661299671,1647,18225
1557661300921,1647,18225
1557661302118,1647,18225
1557661303275,1647,18225
1557661303849,1647,18225
1557661305079,1647,18225
1557661305676,1647,18225
1557661306889,1647,18225
1557661307523,1647,18225
1557661308109,1647,18225
1557661309857,1647,18225
1557661310493,1647,18225
1557661311117,1648,18225
1557661314056,1648,18225
1557661314660,1648,18225
1557661315278,1648,18225
1557661315878,1648,18225
1557661316490,1648,18225
1557661317695,1648,18225
1557661318877,1648,18225
1557661320091,1648,18225
1557661320674,1648,18226
1557661321295,1648,18226
1557661323668,1648,18226
1557661324260,1648,18226
1557661324917,1648,18226
1557661325476,1648,18226
1557661327250,1648,18226
1557661327890,1648,18226
1557661329109,1648,18226
1557661329718,1648,18226
1557661330896,1648,18226
1557661332085,1648,18226
1557661333288,1648,18226
1557661335105,1649,18226
1557661335686,1649,18226
1557661336281,1649,18226
1557661337466,1649,18226
1557661338067,1649,18226
1557661341081,1649,18226
1557661341118,1649,18226
1557661341154,1649,18226
1557661342289,1649,18226
1557661342900,1649,18226
1557661344088,1649,18226
1557661345258,1649,18226
1557661348310,1649,18226
1557661348368,1649,18226
1557661348915,1649,18226
1557661349505,1649,18226
1557661350673,1649,18226
1557661351299,1649,18226
1557661352465,1649,18226
1557661353678,1650,18227
1557661354280,1650,18227
1557661355462,1650,18227
1557661356682,1650,18227
1557661357304,1650,18227
1557661359049,1650,18227
1557661359678,1650,18227
1557661360874,1650,18227
1557661361476,1650,18227
1557661362665,1650,18227
1557661364470,1650,18227
1557661365107,1650,18227
1557661365701,1650,18227
1557661366860,1650,18227
1557661367502,1650,18227
1557661369265,1650,18227
1557661369853,1650,18227
1557661370481,1650,18227
1557661372258,1650,18227
1557661372886,1650,18227
1557661377681,1650,18227
1557661377729,1650,18227
1557661378303,1650,18227
1557661380649,1650,18227
1557661385510,1650,18227
1557661387850,1650,18227
1557661391500,1650,18227
1557661393846,1650,18228
1557661395049,1650,18228
1557661395150,1650,18228
1557661395180,1650,18228
1557661395184,1650,18228
1557661395228,1650,18228
1557661396893,1651,18228
1557661402300,1651,18228
1557661402883,1651,18228
1557661402925,1651,18228
1557661404048,1651,18228
1557661404698,1651,18228
1557661405292,1651,18228
1557661406510,1651,18228
1557661407655,1651,18228
1557661408879,1651,18229
1557661410662,1651,18229
1557661411850,1651,18229
1557661412482,1651,18229
1557661413081,1651,18229
1557661414860,1651,18229
1557661415494,1651,18229
1557661416084,1651,18229
1557661416707,1651,18229
1557661418448,1651,18229
1557661419054,1651,18229
1557661420266,1651,18229
1557661421447,1651,18229
1557661422053,1651,18229
1557661422699,1651,18229
1557661424460,1651,18229
1557661425097,1651,18229
1557661426289,1651,18229
1557661426889,1651,18229
1557661428098,1652,18229
1557661429284,1652,18229
1557661430463,1652,18229
1557661432855,1652,18229
1557661433467,1652,18229
1557661434648,1652,18229
1557661434712,1652,18229
1557661435278,1652,18229
1557661436454,1652,18229
1557661437667,1652,18229
1557661438274,1652,18229
1557661439494,1652,18230
1557661440111,1652,18230
1557661441277,1652,18230
1557661442486,1652,18230
1557661444246,1652,18230
1557661444318,1652,18230
1557661446059,1652,18230
1557661447248,1652,18230
1557661447317,1652,18230
1557661448503,1652,18230
1557661449699,1652,18230
1557661451490,1652,18230
1557661452129,1652,18230
1557661453277,1652,18230
1557661453888,1652,18230
1557661455079,1652,18230
1557661455718,1652,18230
1557661456901,1652,18230
1557661458683,1652,18230
1557661459288,1652,18230
1557661459894,1652,18230
1557661461052,1652,18230
1557661462276,1653,18230
1557661462904,1653,18231
1557661464095,1653,18231
1557661465261,1654,18231
1557661466448,1654,18231
1557661467058,1654,18231
1557661468297,1654,18231
1557661470070,1654,18231
1557661470653,1654,18231
1557661471246,1654,18231
1557661471916,1654,18231
1557661473093,1654,18231
1557661476646,1654,18231
1557661478519,1654,18231
1557661478525,1654,18231
1557661479063,1654,18231
1557661481447,1654,18232
1557661483879,1654,18232
1557661484448,1654,18232
1557661484507,1654,18232
1557661484563,1654,18232
1557661484581,1654,18232
1557661485646,1654,18232
1557661486861,1654,18232
1557661488669,1654,18232
1557661489263,1654,18232
1557661489930,1655,18232
1557661490502,1655,18232
1557661491671,1655,18232
1557661492846,1655,18232
1557661494683,1655,18232
1557661494722,1655,18232
1557661496446,1655,18233
1557661496510,1655,18233
1557661498279,1655,18233
1557661498862,1655,18233
1557661499515,1655,18233
1557661500679,1655,18233
1557661501883,1655,18233
1557661503078,1655,18233
1557661503690,1655,18233
1557661505468,1655,18233
1557661506066,1655,18233
1557661507286,1655,18233
1557661508460,1656,18233
1557661509096,1656,18233
1557661510296,1656,18233
1557661510905,1656,18233
1557661512662,1656,18233
1557661513894,1656,18233
1557661514493,1656,18233
1557661515076,1656,18233
1557661516295,1656,18233
1557661517480,1656,18233
1557661518119,1656,18233
1557661519866,1656,18234
1557661522289,1656,18234
1557661522916,1656,18234
1557661522924,1656,18234
1557661523460,1657,18234
1557661527085,1657,18234
1557661527688,1657,18234
1557661527720,1657,18234
1557661527754,1657,18234
1557661528870,1657,18234
1557661529496,1657,18234
1557661530689,1657,18234
1557661531292,1657,18234
1557661533071,1657,18234
1557661533709,1657,18234
1557661534880,1657,18234
1557661536669,1657,18234
1557661537250,1657,18234
1557661537849,1657,18234
1557661538494,1657,18234
1557661540303,1657,18234
1557661540885,1657,18234
1557661541485,1657,18234
1557661542664,1657,18234
1557661543872,1657,18234
1557661545046,1657,18234
1557661545680,1657,18234
1557661547448,1657,18234
1557661548063,1657,18234
1557661548716,1657,18235
1557661550447,1657,18235
1557661551063,1657,18235
1557661552273,1657,18235
1557661553455,1657,18235
1557661554075,1657,18235
1557661555250,1657,18235
1557661556469,1657,18235
1557661557655,1657,18235
1557661558263,1657,18235
1557661558895,1657,18235
1557661560077,1658,18235
1557661561292,1658,18235
1557661562453,1658,18235
1557661563672,1658,18235
1557661564856,1658,18235
1557661566061,1658,18235
1557661566710,1658,18235
1557661567299,1658,18235
1557661568462,1658,18235
1557661569679,1658,18235
1557661570869,1658,18236
1557661572081,1659,18236
1557661572693,1659,18236
1557661573873,1659,18236
1557661574505,1659,18236
1557661575693,1659,18236
1557661578081,1659,18236
1557661578119,1659,18236
1557661579873,1659,18236
1557661579923,1659,18236
1557661581049,1659,18236
1557661581717,1659,18236
1557661582846,1659,18236
1557661584678,1659,18236
1557661585268,1659,18236
1557661585895,1659,18236
1557661587076,1659,18236
1557661587685,1659,18236
1557661588869,1659,18236
1557661590057,1659,18236
1557661591276,1659,18236
1557661592452,1659,18236
1557661593060,1659,18236
1557661594284,1659,18236
1557661595451,1659,18236
1557661596693,1659,18236
1557661597288,1659,18237
1557661598473,1659,18237
1557661599673,1660,18237
1557661600260,1660,18237
1557661600915,1660,18237
1557661602109,1660,18237
1557661604452,1660,18237
1557661604532,1660,18237
1557661605102,1660,18237
1557661607498,1660,18237
1557661608707,1660,18237
1557661609317,1660,18237
1557661609353,1660,18237
1557661610494,1660,18237
1557661611681,1660,18237
1557661612326,1660,18237
1557661613488,1660,18237
1557661614687,1660,18237
1557661617065,1660,18237
1557661618295,1660,18237
1557661618320,1660,18237
1557661618363,1660,18237
1557661620053,1660,18237
1557661620687,1660,18237
1557661621845,1660,18237
1557661623053,1660,18238
1557661623661,1661,18238
1557661624879,1661,18238
1557661626063,1661,18238
1557661626717,1661,18238
1557661627886,1661,18238
1557661629684,1661,18238
1557661629725,1661,18238
1557661632074,1661,18238
1557661632715,1661,18238
1557661632747,1661,18238
1557661634452,1661,18238
1557661635082,1661,18238
1557661636282,1661,18238
1557661637467,1661,18238
1557661638087,1661,18238
1557661639887,1661,18238
1557661640481,1661,18238
1557661641653,1661,18238
1557661642258,1661,18238
1557661643507,1661,18238
1557661644673,1661,18239
1557661645279,1662,18239
1557661648284,1662,18239
1557661648316,1662,18239
1557661648857,1662,18239
1557661652489,1662,18239
1557661655476,1662,18239
1557661655527,1662,18239
1557661655581,1662,18239
1557661655611,1662,18239
1557661659047,1662,18239
1557661667519,1662,18239
1557661670450,1662,18239
1557661674689,1662,18239
1557661674736,1662,18240
1557661675302,1662,18240
1557661675317,1663,18240
1557661677049,1663,18240
1557661678250,1663,18240
1557661679504,1663,18240
1557661680056,1663,18240
1557661681245,1663,18240
1557661682446,1663,18240
1557661683108,1663,18240
1557661683118,1663,18240
1557661686074,1663,18240
1557661686654,1663,18240
1557661687302,1663,18240
1557661688459,1663,18240
1557661689051,1663,18240
1557661689709,1663,18240
1557661690270,1663,18240
1557661691480,1663,18240
1557661693275,1663,18240
1557661693920,1663,18240
1557661694508,1663,18240
1557661695071,1663,18240
1557661699267,1663,18240
1557661699328,1663,18240
1557661700499,1663,18240
1557661700528,1663,18240
1557661701661,1663,18241
1557661704096,1663,18241
1557661705263,1663,18241
1557661705905,1663,18241
1557661706458,1663,18241
1557661711320,1663,18241
1557661716102,1663,18241
1557661717253,1664,18241
1557661718491,1664,18241
1557661718523,1664,18241
1557661723259,1664,18241
1557661724459,1664,18241
1557661725112,1664,18241
1557661727446,1664,18241
1557661732257,1664,18241
1557661734647,1664,18241
1557661734738,1664,18241
1557661735855,1664,18242
1557661737107,1664,18242
1557661737152,1664,18242
1557661737719,1664,18242
1557661740646,1664,18242
1557661740689,1664,18242
1557661741919,1664,18242
1557661742481,1664,18242
1557661744266,1664,18242
1557661746645,1664,18242
1557661746741,1664,18242
1557661747275,1664,18242
1557661747884,1664,18242
1557661749663,1664,18242
1557661750892,1665,18242
1557661752080,1665,18242
1557661752723,1665,18242
1557661753262,1665,18242
1557661753891,1665,18242
1557661755072,1665,18242
1557661758080,1665,18242
1557661759850,1665,18242
1557661759919,1665,18242
1557661760481,1665,18242
1557661760526,1665,18242
1557661761102,1665,18242
1557661762873,1665,18242
1557661764048,1665,18242
1557661764116,1665,18242
1557661765286,1665,18242
1557661766480,1665,18242
1557661767111,1665,18243
1557661768874,1665,18243
1557661770713,1665,18243
1557661771307,1665,18243
1557661771870,1665,18243
1557661771931,1665,18243
1557661773664,1665,18243
1557661774289,1665,18243
1557661780853,1665,18243
1557662103627,1674,18252
1557662104653,1674,18252
1557662105658,1674,18252
1557662106702,1674,18252
1557662107703,1674,18252
1557662108727,1674,18252
1557662109776,1674,18252
1557662110778,1674,18252
1557662111802,1675,18252
1557662112855,1675,18252
1557662113852,1675,18252
1557662115038,1675,18252
1557662116098,1675,18252
1557662117035,1675,18252
1557662117957,1675,18252
1557662119015,1675,18252
1557662120014,1675,18252
1557662121038,1675,18252
1557662122059,1675,18252
1557662123078,1675,18252
1557662124101,1675,18252
1557662125605,1675,18252
1557662126160,1675,18252
1557662127176,1675,18252
1557662128205,1675,18252
1557662129229,1675,18252
1557662130255,1675,18253
1557662131280,1675,18253
1557662132284,1675,18253
1557662133315,1675,18253
1557662134364,1675,18253
1557662135355,1675,18253
1557662136431,1675,18253
1557662137460,1675,18253
1557662138505,1676,18253
1557662139461,1676,18253
1557662140645,1676,18253
1557662141502,1676,18253
1557662142563,1676,18253
1557662144457,1676,18253
1557662144900,1676,18253
1557662145603,1676,18253
1557662146732,1676,18253
1557662147659,1676,18253
1557662148839,1676,18253
1557662150826,1676,18253
1557662151914,1676,18253
1557662152946,1676,18253
1557662153081,1676,18254
1557662153806,1676,18254
1557662155253,1676,18254
1557662156531,1676,18254
1557662156877,1676,18254
1557662157926,1676,18254
1557662159028,1676,18254
1557662160727,1676,18254
1557662160987,1676,18254
1557662162105,1676,18254
1557662163330,1676,18254
1557662164275,1677,18254
1557662165076,1677,18254
1557662166083,1677,18254
1557662167277,1677,18254
1557662168709,1677,18254
1557662169156,1677,18254
1557662170204,1677,18254
1557662171717,1677,18254
1557662172233,1677,18254
1557662173712,1677,18254
1557662174329,1677,18254
1557662175304,1677,18254
1557662176367,1677,18254
1557662177357,1677,18254
1557662178401,1677,18254
1557662180076,1677,18255
1557662180936,1677,18255
1557662182225,1677,18255
1557662182571,1677,18255
1557662184875,1677,18255
1557662195543,1677,18255
1557662197927,1677,18255
1557662198498,1678,18256
1557662208131,1678,18256
1557662208164,1678,18256
1557662219516,1678,18256
1557662219575,1679,18256
1557662227956,1679,18256
1557662229083,1679,18257
1557662236336,1679,18257
1557662238684,1680,18257
1557662245286,1680,18257
1557662245928,1680,18257
1557662248283,1680,18257
1557662257945,1680,18257
1557662283996,1682,18260
1557662286017,1682,18260
1557662286331,1682,18260
1557662287585,1682,18260
1557662288006,1682,18260
1557662289147,1682,18260
1557662290181,1682,18260
1557662291048,1682,18260
1557662292101,1682,18260
1557662293124,1682,18260
1557662294124,1683,18260
1557662295147,1683,18260
1557662296161,1683,18261
1557662297212,1683,18261
1557662298199,1683,18261
1557662299246,1684,18261
1557662300249,1684,18261
1557662301271,1684,18261
1557662302326,1684,18261
1557662303322,1684,18261
1557662304364,1684,18261
1557662305373,1684,18261
1557662306399,1684,18261
1557662307573,1684,18261
1557662308457,1684,18261
1557662309503,1684,18261
1557662310498,1684,18261
1557662311586,1684,18261
1557662312665,1684,18261
1557662313571,1684,18261
1557662314575,1684,18261
1557662315621,1684,18262
1557662316621,1684,18262
1557662317686,1684,18262
1557662318696,1684,18262
1557662319696,1684,18262
1557662320748,1684,18262
1557662321772,1684,18262
1557662322771,1684,18262
1557662323823,1684,18262
1557662324848,1684,18262
1557662325847,1684,18262
1557662326873,1684,18262
1557662327880,1684,18262
1557662328922,1684,18262
1557662329946,1685,18262
1557662330991,1685,18262
1557662331996,1685,18262
1557662333071,1685,18262
1557662334025,1685,18262
1557662335072,1685,18262
1557662336071,1685,18262
1557662337096,1685,18262
1557662338166,1685,18262
1557662339146,1685,18262
1557662340171,1685,18262
1557662341198,1685,18262
1557662342221,1685,18262
1557662343257,1685,18262
1557662344271,1685,18262
1557662345296,1685,18262
1557662346321,1685,18262
1557662347324,1685,18262
1557662348350,1685,18262
1557662349396,1685,18262
1557662350396,1685,18262
1557662351449,1685,18262
1557662352472,1685,18262
1557662353474,1685,18262
1557662354498,1685,18262
1557662355546,1685,18262
1557662356547,1685,18262
1557662357572,1685,18262
1557662358596,1685,18262
1557662359647,1685,18262
1557662360647,1685,18262
1557662361697,1685,18263
1557662362696,1685,18263
1557662363721,1685,18263
1557662364771,1685,18263
1557662365776,1685,18263
1557662366803,1685,18263
1557662367850,1685,18263
1557662368847,1685,18263
1557662369871,1685,18263
1557662370897,1685,18263
1557662371921,1685,18263
1557662372982,1685,18263
1557662373975,1685,18263
1557662374999,1685,18263
1557662376022,1685,18263
1557662377048,1685,18263
1557662378095,1685,18263
1557662379097,1685,18263
1557662380122,1685,18263
1557662381148,1685,18263
1557662382171,1685,18263
1557662383196,1685,18263
1557662384200,1685,18263
1557662385236,1685,18263
1557662386271,1685,18263
1557662387276,1685,18263
1557662388299,1685,18263
1557662389366,1685,18263
1557662390347,1685,18263
1557662391371,1685,18263
1557662392398,1685,18263
1557662393421,1685,18263
1557662394447,1685,18263
1557662395473,1685,18263
1557662396497,1685,18263
1557662397523,1685,18263
1557662398546,1685,18263
1557662399572,1685,18263
1557662400598,1686,18263
1557662401622,1686,18263
1557662402621,1686,18263
1557662403671,1686,18263
1557662404697,1686,18263
1557662405698,1686,18263
