timestamp,ssid,bssid,frequency,rssi
1557407198301,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-79
1557407198301,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-85
1557407202773,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-69
1557407202773,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557407202773,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-71
1557407202773,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-76
1557407202773,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557407202773,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-82
1557407202773,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-82
1557407202773,06:30:0d:a3:d1:5e,06:30:0d:a3:d1:5e,2462,-90
1557407206808,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-55
1557407206808,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-55
1557407206808,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-59
1557407206808,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-68
1557407206808,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-80
1557407206808,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-85
1557407206808,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-86
1557407206808,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-87
1557407206808,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-89
1557407214804,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-56
1557407214804,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-56
1557407214804,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-59
1557407214804,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-72
1557407214804,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-73
1557407214804,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-73
1557407214804,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-83
1557407214804,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557407214804,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-85
1557407218326,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-60
1557407218326,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-63
1557407218326,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-68
1557407218326,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557407218326,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-71
1557407218326,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-79
1557407218326,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-83
1557407218326,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557407218326,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-85
1557407218326,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-91
1557407234902,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-60
1557407234902,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-60
1557407234902,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-66
1557407234902,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-68
1557407234902,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-70
1557407234902,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-83
1557407234902,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-85
1557407283548,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-56
1557407283548,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-58
1557407283548,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-60
1557407283548,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-74
1557407283548,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-74
1557407283548,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-75
1557407283548,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-84
1557407283548,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-84
1557407283548,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-86
1557407369732,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-52
1557407369732,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-55
1557407369732,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-55
1557407369732,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557407369732,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-70
1557407369732,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-76
1557407369732,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-81
1557407369732,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-83
1557407369732,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-86
1557407369732,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557407373278,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-54
1557407373278,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-55
1557407373278,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-70
1557407373278,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-76
1557407373278,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-78
1557407373278,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-79
1557407373278,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557407381299,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-53
1557407381299,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-54
1557407381299,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-60
1557407381299,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-70
1557407381299,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-73
1557407381299,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-77
1557407381299,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557407381299,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-87
1557407381299,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-88
1557407397250,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-49
1557407397250,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-50
1557407397250,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-51
1557407397250,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-63
1557407397250,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-64
1557407397250,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557407397250,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-77
1557407397250,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557407397250,00:30:0d:a3:d1:5e,00:30:0d:a3:d1:5e,2462,-93
1557407414356,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-49
1557407414356,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-52
1557407414356,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-52
1557407414356,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-71
1557407414356,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557407414356,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-75
1557407414356,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-78
1557407414356,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-90
1557407572332,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-57
1557407572332,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-62
1557407572332,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-65
1557407572332,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-79
1557407572332,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557407572332,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557407853679,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-54
1557407853679,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-57
1557407853679,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-62
1557407853679,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-71
1557407853679,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-71
1557407853679,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557407853679,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-81
1557407853679,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-82
1557407861719,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-53
1557407861719,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-62
1557407861719,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-65
1557407861719,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-69
1557407861719,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-71
1557407861719,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557407861719,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557407861719,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-77
1557407861719,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557407873203,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-56
1557407873203,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-58
1557407873203,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-70
1557407873203,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-72
1557407873203,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-72
1557407873203,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-75
1557407873203,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557407873203,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557407894289,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-49
1557407894289,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-50
1557407894289,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-58
1557407894289,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557407894289,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-71
1557407894289,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-73
1557407894289,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-83
1557407894289,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-87
1557407902292,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-47
1557407902292,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-47
1557407902292,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-52
1557407902292,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-62
1557407902292,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557407902292,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-79
1557407902292,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-81
1557407902292,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557407902292,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-86
1557407913804,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-47
1557407913804,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-47
1557407913804,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-68
1557407913804,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-68
1557407913804,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557407913804,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557407913804,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557407913804,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557407913804,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-91
1557407918305,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-56
1557407918305,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-56
1557407918305,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-60
1557407918305,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-74
1557407918305,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-76
1557407918305,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-80
1557407918305,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-83
1557407918305,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-85
1557407918305,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-86
1557407947630,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-62
1557407947630,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-63
1557407947630,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-66
1557407947630,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-78
1557407947630,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557407947630,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-80
1557407947630,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-81
1557407947630,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-83
1557407955641,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-63
1557407955641,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-65
1557407955641,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-76
1557407955641,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-80
1557407955641,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-83
1557408355544,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-58
1557408355544,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-58
1557408355544,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-59
1557408355544,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-69
1557408355544,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-72
1557408355544,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-83
1557408355544,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557408363594,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-53
1557408363594,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-54
1557408363594,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-61
1557408363594,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-64
1557408363594,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-67
1557408363594,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-68
1557408363594,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557408363594,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557408363594,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-78
1557408363594,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-86
1557408363594,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-87
1557408375071,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-53
1557408375071,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-54
1557408375071,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-56
1557408375071,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-65
1557408375071,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-65
1557408375071,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-65
1557408375071,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557408375071,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557408379609,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-49
1557408379609,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-49
1557408379609,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-52
1557408379609,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-66
1557408379609,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557408379609,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557408379609,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557408379609,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557408379609,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-81
1557408379609,0a:5d:dd:71:58:f0,0a:5d:dd:71:58:f0,2412,-91
1557408405256,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-49
1557408405256,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-49
1557408405256,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-52
1557408405256,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-68
1557408405256,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-68
1557408405256,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-69
1557408405256,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-81
1557408405256,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-82
1557408405256,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-84
1557408405256,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-85
1557408405256,06:30:0d:a3:d1:5e,06:30:0d:a3:d1:5e,2462,-88
1557408405256,00:30:0d:a3:d1:5e,00:30:0d:a3:d1:5e,2462,-90
1557408405256,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-91
1557408571911,00:08:5b:77:48:79,00:08:5b:77:48:79,2442,-61
1557408571911,00:08:5b:77:48:7a,00:08:5b:77:48:7a,2442,-63
1557408571911,00:08:5b:77:48:78,00:08:5b:77:48:78,2442,-63
1557408571911,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-73
1557408571911,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-81
1557408571911,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-82
1557408727607,b4:a9:4f:0c:c1:aa,b4:a9:4f:0c:c1:aa,2412,-80
1557408727607,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-80
1557408727607,08:5d:dd:a9:fa:cb,08:5d:dd:a9:fa:cb,2412,-84
1557408727607,00:07:89:3f:6e:34,00:07:89:3f:6e:34,2432,-85
1557408727607,88:3c:1c:b0:92:0e,88:3c:1c:b0:92:0e,2437,-86
1557408727607,00:07:89:7f:7b:d1,00:07:89:7f:7b:d1,5745,-88
1557408727607,88:36:6c:ee:29:c0,88:36:6c:ee:29:c0,2432,-88
1557408727607,08:5d:dd:55:4a:c7,08:5d:dd:55:4a:c7,5745,-91
1557408727607,88:36:6c:b0:f9:b2,88:36:6c:b0:f9:b2,5745,-92
1557408731141,00:27:1c:e4:66:3a,00:27:1c:e4:66:3a,2457,-81
1557408731141,88:3c:1c:ae:3d:5e,88:3c:1c:ae:3d:5e,2437,-82
1557408731141,88:36:6c:b0:f9:b0,88:36:6c:b0:f9:b0,2417,-82
1557408731141,08:5d:dd:a9:fa:cb,08:5d:dd:a9:fa:cb,2412,-84
1557408731141,00:07:89:7f:7b:d1,00:07:89:7f:7b:d1,5745,-84
1557408731141,00:08:52:0f:4a:09,00:08:52:0f:4a:09,2447,-85
1557408731141,88:36:6c:b0:f9:b2,88:36:6c:b0:f9:b2,5745,-86
1557408731141,00:08:5b:44:ef:a0,00:08:5b:44:ef:a0,2472,-86
1557408731141,12:23:aa:4f:71:be,12:23:aa:4f:71:be,2457,-87
1557408731141,00:0e:e8:cc:48:1f,00:0e:e8:cc:48:1f,2462,-87
1557408731141,00:08:5b:41:16:f8,00:08:5b:41:16:f8,2447,-89
1557408731141,88:36:6c:e4:f3:9a,88:36:6c:e4:f3:9a,2452,-92
1557408742988,0a:5d:dd:55:4a:c8,0a:5d:dd:55:4a:c8,2432,-76
1557408742988,08:5d:dd:55:4a:c8,08:5d:dd:55:4a:c8,2432,-79
1557408742988,08:5d:dd:55:4a:c7,08:5d:dd:55:4a:c7,5745,-80
1557408742988,00:27:1c:4a:44:2c,00:27:1c:4a:44:2c,2447,-80
1557408742988,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-81
1557408742988,00:07:89:3f:6e:34,00:07:89:3f:6e:34,2432,-82
1557408742988,3a:5d:dd:55:4a:c7,3a:5d:dd:55:4a:c7,5745,-84
1557408742988,00:27:1c:4a:44:2d,00:27:1c:4a:44:2d,2447,-84
1557408742988,00:23:aa:4f:71:bd,00:23:aa:4f:71:bd,5220,-85
1557408742988,a4:5d:36:43:73:63,a4:5d:36:43:73:63,2437,-85
1557408742988,08:10:77:5f:dd:69,08:10:77:5f:dd:69,2467,-86
1557408742988,00:07:89:7f:7b:d1,00:07:89:7f:7b:d1,5745,-88
1557408742988,00:26:66:db:9d:80,00:26:66:db:9d:80,2462,-88
1557408742988,90:9f:33:9d:57:ce,90:9f:33:9d:57:ce,2472,-89
1557408742988,08:5d:dd:f6:0b:02,08:5d:dd:f6:0b:02,2457,-91
1557408753047,c4:a8:1d:8a:32:54,c4:a8:1d:8a:32:54,2462,-79
1557408753047,88:3c:1c:63:20:db,88:3c:1c:63:20:db,5745,-85
1557408753047,88:3c:1c:97:ef:54,88:3c:1c:97:ef:54,2412,-85
1557408753047,18:c5:01:31:25:c6,18:c5:01:31:25:c6,2447,-85
1557408753047,1c:a5:32:f6:5d:8a,1c:a5:32:f6:5d:8a,2417,-86
1557408753047,08:5d:dd:4f:59:52,08:5d:dd:4f:59:52,5805,-87
1557408753047,00:23:aa:b7:78:9f,00:23:aa:b7:78:9f,5745,-88
1557408753047,12:23:aa:b2:d4:72,12:23:aa:b2:d4:72,2427,-90
1557408753047,08:5d:dd:b7:77:25,08:5d:dd:b7:77:25,2412,-91
1557408753047,c4:a8:1d:8a:32:56,c4:a8:1d:8a:32:56,5745,-92
1557408758041,00:08:5b:80:c0:d0,00:08:5b:80:c0:d0,2472,-85
1557408758041,02:30:0d:be:fa:ae,02:30:0d:be:fa:ae,2417,-86
1557408758041,0a:5d:dd:ec:d9:cb,0a:5d:dd:ec:d9:cb,2422,-87
1557408758041,00:30:0d:be:fa:ae,00:30:0d:be:fa:ae,2417,-87
1557408758041,00:27:1c:77:4b:91,00:27:1c:77:4b:91,2412,-87
1557408758041,88:3c:1c:97:ef:54,88:3c:1c:97:ef:54,2412,-89
1557408758041,88:3c:1c:c8:d3:22,88:3c:1c:c8:d3:22,5180,-89
1557408758041,90:9f:33:ae:d6:36,90:9f:33:ae:d6:36,2417,-89
1557408758041,00:07:89:9f:b3:81,00:07:89:9f:b3:81,2412,-90
1557408758041,0c:80:63:4d:5f:70,0c:80:63:4d:5f:70,2432,-91
1557408825652,88:36:6c:01:72:d2,88:36:6c:01:72:d2,2472,-82
1557408825652,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-87
1557408825652,70:2c:1f:60:6f:a4,70:2c:1f:60:6f:a4,2412,-87
1557408825652,b4:a9:4f:02:8c:9e,b4:a9:4f:02:8c:9e,2442,-89
1557408825652,00:27:1c:b8:44:e4,00:27:1c:b8:44:e4,2462,-91
1557408833664,88:36:6c:01:72:d2,88:36:6c:01:72:d2,2472,-81
1557408833664,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-83
1557408833664,88:3c:1c:4b:b1:a8,88:3c:1c:4b:b1:a8,5745,-85
1557408833664,70:2c:1f:60:6f:a4,70:2c:1f:60:6f:a4,2412,-86
1557408833664,00:40:5a:e1:36:f8,00:40:5a:e1:36:f8,2412,-90
1557408833664,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-90
1557408833664,88:3c:1c:61:f1:bf,88:3c:1c:61:f1:bf,2432,-91
1557408833664,00:27:1c:b8:44:e5,00:27:1c:b8:44:e5,2462,-91
1557408833664,64:e5:99:33:cb:54,64:e5:99:33:cb:54,2462,-92
1557408833664,1c:a5:32:f1:73:22,1c:a5:32:f1:73:22,2462,-93
1557408837434,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-81
1557408837434,00:07:89:25:59:26,00:07:89:25:59:26,2447,-87
1557408837434,88:3c:1c:69:45:32,88:3c:1c:69:45:32,2447,-88
1557408837434,88:36:6c:34:4e:cc,88:36:6c:34:4e:cc,2417,-89
1557408837434,00:27:1c:b8:44:e6,00:27:1c:b8:44:e6,2462,-90
1557408852420,1c:a5:32:f1:79:46,1c:a5:32:f1:79:46,2462,-76
1557408852420,00:27:1c:b8:44:e6,00:27:1c:b8:44:e6,2462,-84
1557408852420,08:5d:dd:60:16:ef,08:5d:dd:60:16:ef,2412,-84
1557408852420,00:27:1c:b8:44:e4,00:27:1c:b8:44:e4,2462,-84
1557408852420,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-85
1557408852420,48:ee:0c:67:a7:38,48:ee:0c:67:a7:38,2462,-85
1557408852420,00:07:89:25:59:26,00:07:89:25:59:26,2447,-86
1557408852420,18:c5:01:84:86:c6,18:c5:01:84:86:c6,2432,-86
1557408852420,36:ce:00:89:e1:46,36:ce:00:89:e1:46,2437,-86
1557408852420,00:27:1c:b8:44:e5,00:27:1c:b8:44:e5,2462,-87
1557408852420,88:3c:1c:69:45:32,88:3c:1c:69:45:32,2447,-87
1557408852420,70:8b:cd:c2:14:a0,70:8b:cd:c2:14:a0,2417,-87
1557408852420,18:c5:01:38:d5:ae,18:c5:01:38:d5:ae,2412,-87
1557408852420,00:07:89:25:59:27,00:07:89:25:59:27,5180,-89
1557408852420,08:5d:dd:d8:81:4b,08:5d:dd:d8:81:4b,2462,-89
1557408852420,0a:5d:dd:3d:52:fc,0a:5d:dd:3d:52:fc,2432,-89
1557408852420,08:5d:dd:af:5b:2f,08:5d:dd:af:5b:2f,2412,-89
1557408852420,00:07:89:6a:4b:7a,00:07:89:6a:4b:7a,2437,-90
1557408852420,08:5d:dd:3d:52:fc,08:5d:dd:3d:52:fc,2432,-91
1557408867438,1c:a5:32:f1:79:46,1c:a5:32:f1:79:46,2462,-80
1557408867438,70:2c:1f:60:6f:a4,70:2c:1f:60:6f:a4,2412,-82
1557408867438,34:97:f6:96:46:ec,34:97:f6:96:46:ec,5745,-83
1557408867438,88:36:6c:01:72:d2,88:36:6c:01:72:d2,2472,-84
1557408867438,88:36:6c:34:4e:cc,88:36:6c:34:4e:cc,2417,-85
1557408867438,08:5d:dd:3d:52:fc,08:5d:dd:3d:52:fc,2432,-86
1557408867438,00:23:aa:ba:43:03,00:23:aa:ba:43:03,5805,-87
1557408867438,38:2c:4a:94:6d:90,38:2c:4a:94:6d:90,2417,-87
1557408867438,42:23:aa:ba:43:03,42:23:aa:ba:43:03,5805,-89
1557408867438,00:07:89:7e:ae:e9,00:07:89:7e:ae:e9,2432,-90
1557408882417,34:97:f6:96:46:ec,34:97:f6:96:46:ec,5745,-83
