timestamp,TotalSteps,StepsToday
1557568586413,27716,1276
1557568587437,27716,1276
1557568588438,27716,1276
1557568589438,27716,1276
1557568590463,27716,1276
1557568591463,27716,1276
1557568592464,27716,1276
1557568593488,27716,1276
1557568594489,27716,1276
1557568595493,27716,1276
1557568596500,27716,1276
1557568597512,27716,1276
1557568598523,27716,1276
1557568599514,27716,1276
1557568600555,27716,1276
1557568601538,27716,1276
1557568602569,27716,1276
1557568603543,27716,1276
1557568604563,27716,1276
1557568605588,27716,1276
1557568606562,27716,1276
1557568607588,27716,1276
1557568608588,27716,1276
1557568609614,27716,1276
1557568610613,27716,1276
1557568611614,27716,1276
1557568612640,27716,1276
1557568613638,27716,1276
1557568614641,27716,1276
1557568615638,27716,1276
1557568616662,27716,1276
1557568617663,27716,1276
1557568618688,27716,1276
1557568619688,27716,1276
1557568620714,27716,1276
1557568621688,27716,1276
1557568622713,27716,1276
1557568623715,27716,1276
1557568624738,27716,1276
1557568625738,27716,1276
1557568626738,27716,1276
1557568627763,27716,1276
1557568628764,27716,1276
1557568629763,27716,1276
1557568630788,27716,1276
1557568631788,27716,1276
1557568632788,27716,1276
1557568633795,27716,1276
1557568634813,27716,1276
1557568635813,27716,1276
1557568636813,27716,1276
1557568637838,27716,1276
1557568638838,27716,1276
1557568639843,27716,1276
1557568640863,27716,1276
1557568641863,27716,1276
1557568642888,27716,1276
1557568643888,27716,1276
1557568644888,27716,1276
1557568645894,27716,1276
1557568646903,27716,1276
1557568647915,27716,1276
1557568648913,27716,1276
1557568649938,27716,1276
1557568650979,27716,1276
1557568651998,27716,1276
1557568652982,27716,1276
1557568654005,27716,1276
1557568655005,27716,1276
1557568655987,27716,1276
1557568656986,27716,1276
1557568657986,27716,1276
1557568658998,27716,1276
1557568660103,27716,1276
1557568661016,27716,1276
1557568662079,27716,1276
1557568663102,27716,1276
1557568664038,27716,1276
1557568665037,27716,1276
1557568666062,27716,1276
1557568667062,27716,1276
1557568668088,27716,1276
1557568669088,27716,1276
1557568670063,27716,1276
1557568671113,27716,1276
1557568672087,27716,1276
1557568673115,27716,1276
1557568674115,27716,1276
1557568675138,27716,1276
1557568676138,27716,1276
1557568677138,27716,1276
1557568678138,27716,1276
1557568679163,27716,1276
1557568680164,27716,1276
1557568681163,27716,1276
1557568682188,27716,1276
1557568683188,27716,1276
1557568684194,27716,1276
1557568685188,27716,1276
1557568686212,27716,1276
1557568687213,27716,1276
1557568688219,27716,1276
1557568689238,27716,1276
1557568690238,27716,1276
1557568691262,27716,1276
1557568692272,27716,1276
1557568693264,27716,1276
1557568694288,27716,1276
1557568695275,27716,1276
1557568696287,27716,1276
1557568697295,27716,1276
1557568698313,27716,1276
1557568699313,27716,1276
1557568700319,27716,1276
1557568701338,27716,1276
1557568702338,27716,1276
1557568703339,27716,1276
1557568704410,27716,1276
1557568705363,27716,1276
1557568706363,27716,1276
1557568707388,27716,1276
1557568708389,27716,1276
1557568709393,27716,1276
1557568710388,27716,1276
1557568711413,27716,1276
1557568712414,27716,1276
1557568713414,27716,1276
1557568714438,27716,1276
1557568715438,27716,1276
1557568716462,27716,1276
1557568717470,27716,1276
1557568718463,27716,1276
1557568719488,27716,1276
1557568720488,27716,1276
1557568721494,27716,1276
1557568722514,27716,1276
1557568723512,27716,1276
1557568724514,27716,1276
1557568725519,27716,1276
1557568726539,27716,1276
1557568727545,27716,1276
1557568728555,27716,1276
1557568729565,27716,1276
1557568730571,27716,1276
1557568731563,27716,1276
1557568732570,27716,1276
1557568733588,27716,1276
1557568734615,27716,1276
1557568735588,27716,1276
1557568736612,27716,1276
1557568737640,27716,1276
1557568738638,27716,1276
1557568739638,27716,1276
1557568740638,27716,1276
1557568741663,27716,1276
1557568742662,27716,1276
1557568743663,27716,1276
1557568744688,27716,1276
1557568745689,27716,1276
1557568746699,27716,1276
1557568747692,27716,1276
1557568748712,27716,1276
1557568749713,27716,1276
1557568750723,27716,1276
1557568751742,27716,1276
1557568752738,27716,1276
1557568753737,27716,1276
1557568754764,27716,1276
1557568755762,27716,1276
1557568756788,27716,1276
1557568757788,27716,1276
1557568758798,27716,1276
1557568759814,27716,1276
1557568760812,27716,1276
1557568761836,27716,1276
1557568762820,27716,1276
1557568763838,27716,1276
1557568764839,27716,1276
1557568765838,27716,1276
1557568766864,27716,1276
1557568767864,27716,1276
1557568768864,27716,1276
1557568769887,27716,1276
1557568770888,27716,1276
1557568771895,27716,1276
1557568772913,27716,1276
1557568773913,27716,1276
1557568774938,27716,1276
1557568775924,27716,1276
1557568776938,27716,1276
1557568777962,27716,1276
1557568778938,27716,1276
1557568779970,27716,1276
1557568780965,27716,1276
1557568781987,27716,1276
1557568782987,27716,1276
1557568783994,27716,1276
1557568785014,27716,1276
1557568786013,27716,1276
1557568787014,27716,1276
1557568788020,27716,1276
1557568789047,27716,1276
1557568790044,27716,1276
1557568791046,27716,1276
1557568792064,27716,1276
1557568793063,27716,1276
1557568794064,27716,1276
1557568795088,27716,1276
1557568796090,27716,1276
1557568797114,27716,1276
1557568798112,27716,1276
1557568799112,27716,1276
1557568800137,27716,1276
1557568801140,27716,1276
1557568802138,27716,1276
1557568803165,27716,1276
1557568804163,27716,1276
1557568805168,27716,1276
1557568806164,27716,1276
1557568807188,27716,1276
1557568808188,27716,1276
1557568809202,27716,1276
1557568810212,27716,1276
1557568811212,27716,1276
1557568812214,27716,1276
1557568813219,27716,1276
1557568814246,27716,1276
1557568815263,27716,1276
1557568816239,27716,1276
1557568817263,27716,1276
1557568818263,27716,1276
1557568819263,27716,1276
1557568820289,27716,1276
1557568821296,27716,1276
1557568822313,27716,1276
1557568823313,27716,1276
1557568824313,27716,1276
1557568825339,27716,1276
1557568826338,27716,1276
1557568827338,27716,1276
1557568828364,27716,1276
1557568829364,27716,1276
1557568830364,27716,1276
1557568831373,27716,1276
1557568832388,27716,1276
1557568833389,27716,1276
1557568834398,27716,1276
1557568835414,27716,1276
1557568836413,27716,1276
1557568837412,27716,1276
1557568838446,27716,1276
1557568839437,27716,1276
1557568840463,27716,1276
1557568841463,27716,1276
1557568842476,27716,1276
1557568843488,27716,1276
1557568844463,27716,1276
1557568845488,27716,1276
1557568846497,27716,1276
1557568847513,27716,1276
1557568848513,27716,1276
1557568849512,27716,1276
1557568850537,27716,1276
1557568851538,27716,1276
1557568852538,27716,1276
1557568853543,27716,1276
1557568854563,27716,1276
1557568855572,27716,1276
1557568856566,27716,1276
1557568857588,27716,1276
1557568858588,27716,1276
1557568859588,27716,1276
1557568860612,27716,1276
1557568861619,27716,1276
1557568862617,27716,1276
1557568863639,27716,1276
1557568864644,27716,1276
1557568865663,27716,1276
1557568866666,27716,1276
1557568867668,27716,1276
1557568868689,27716,1276
1557568869663,27716,1276
1557568870688,27716,1276
1557568871694,27716,1276
1557568872714,27716,1276
1557568873714,27716,1276
1557568874714,27716,1276
1557568875756,27716,1276
1557568876738,27716,1276
1557568877737,27716,1276
1557568878763,27716,1276
1557568879764,27716,1276
1557568880763,27716,1276
1557568881771,27716,1276
1557568882787,27716,1276
1557568883815,27716,1276
1557568884790,27716,1276
1557568885813,27716,1276
1557568886814,27716,1276
1557568887821,27716,1276
1557568888838,27716,1276
1557568889836,27716,1276
1557568890862,27716,1276
1557568891846,27716,1276
1557568892863,27716,1276
1557568893889,27716,1276
1557568894874,27716,1276
1557568895888,27716,1276
1557568896889,27716,1276
1557568897913,27716,1276
1557568898923,27716,1276
1557568899912,27716,1276
1557568900939,27716,1276
1557568901937,27716,1276
1557568902937,27716,1276
1557568903964,27716,1276
1557568904969,27716,1276
1557568905967,27716,1276
1557568906989,27716,1276
1557568907988,27716,1276
1557568908994,27716,1276
1557568909988,27716,1276
1557568911013,27716,1276
1557568912013,27716,1276
1557568913020,27716,1276
1557568914038,27716,1276
1557568915047,27716,1276
1557568916047,27716,1276
1557568917043,27716,1276
1557568918069,27716,1276
1557568919088,27716,1276
1557568920087,27716,1276
1557568921089,27716,1276
1557568922114,27716,1276
1557568923116,27716,1276
1557568924113,27716,1276
1557568925138,27716,1276
1557568926139,27716,1276
1557568927138,27716,1276
1557568928164,27716,1276
1557568929164,27716,1276
1557568930170,27716,1276
1557568931164,27716,1276
1557568932189,27716,1276
1557568933188,27716,1276
1557568934194,27716,1276
1557568935212,27716,1276
1557568936213,27716,1276
1557568937214,27716,1276
1557568938238,27716,1276
1557568939239,27716,1276
1557568940238,27716,1276
1557568941264,27716,1276
1557568942264,27716,1276
1557568943264,27716,1276
1557568944291,27716,1276
1557568945288,27716,1276
1557568946314,27716,1276
1557568947314,27716,1276
1557568948316,27716,1276
1557568949337,27716,1276
1557568950325,27716,1276
1557568951323,27716,1276
1557568952389,27716,1276
1557568953398,27716,1276
1557568954392,27716,1276
1557568955365,27716,1276
1557568956395,27716,1276
1557568957388,27716,1276
1557568958393,27716,1276
1557568959414,27716,1276
1557568960413,27716,1276
1557568961413,27716,1276
1557568962452,27716,1276
1557568963439,27716,1276
1557568964446,27716,1276
1557568965442,27716,1276
1557568966495,27716,1276
1557568967467,27716,1276
1557568968463,27716,1276
1557568969488,27716,1276
1557568970488,27716,1276
1557568971514,27716,1276
1557568972515,27716,1276
1557568973513,27716,1276
1557568974538,27716,1276
1557568975516,27716,1276
1557568976541,27716,1276
1557568977539,27716,1276
1557568978564,27716,1276
1557568979568,27716,1276
1557568980567,27716,1276
1557568981589,27716,1276
1557568982575,27716,1276
1557568983588,27716,1276
1557568984613,27716,1276
1557568985613,27716,1276
1557568986613,27716,1276
1557568987639,27716,1276
1557568988639,27716,1276
1557568989649,27716,1276
1557568990647,27716,1276
1557568991664,27716,1276
1557568992678,27716,1276
1557568993665,27716,1276
1557568994689,27716,1276
1557568995689,27716,1276
1557568996713,27716,1276
1557568997712,27716,1276
1557568998727,27716,1276
1557568999739,27716,1276
1557569000715,27716,1276
1557569001738,27716,1276
1557569002764,27716,1276
1557569003756,27716,1276
1557569004764,27716,1276
1557569005764,27716,1276
1557569006789,27716,1276
1557569007787,27716,1276
1557569008789,27716,1276
1557569009812,27716,1276
1557569010812,27716,1276
1557569011812,27716,1276
1557569012837,27716,1276
1557569013839,27716,1276
1557569014839,27716,1276
1557569015840,27716,1276
1557569016865,27716,1276
1557569017875,27716,1276
1557569018875,27716,1276
1557569019889,27716,1276
1557569020887,27716,1276
1557569021914,27716,1276
1557569022914,27716,1276
1557569023914,27716,1276
1557569024939,27716,1276
1557569025939,27716,1276
1557569026939,27716,1276
1557569027964,27716,1276
1557569028964,27716,1276
1557569029969,27716,1276
1557569030964,27716,1276
1557569031989,27716,1276
1557569032989,27716,1276
1557569033989,27716,1276
1557569035015,27716,1276
1557569036014,27716,1276
1557569037036,27716,1276
1557569038022,27716,1276
1557569039040,27716,1276
1557569040038,27716,1276
1557569041038,27716,1276
1557569042064,27716,1276
1557569043090,27716,1276
1557569044064,27716,1276
1557569045089,27716,1276
1557569046089,27716,1276
1557569047094,27716,1276
1557569048114,27716,1276
1557569049120,27716,1276
1557569050120,27716,1276
1557569051117,27716,1276
1557569052139,27716,1276
1557569053164,27716,1276
1557569054164,27716,1276
1557569055164,27716,1276
1557569056164,27716,1276
1557569057188,27716,1276
1557569058190,27716,1276
1557569059196,27716,1276
1557569060214,27716,1276
1557569061214,27716,1276
1557569062214,27716,1276
1557569063239,27716,1276
1557569064240,27716,1276
1557569065239,27716,1276
1557569066244,27716,1276
1557569067263,27716,1276
1557569068289,27716,1276
1557569069264,27716,1276
1557569070289,27716,1276
1557569071291,27716,1276
1557569072293,27716,1276
1557569073316,27716,1276
1557569074313,27716,1276
1557569075339,27716,1276
1557569076339,27716,1276
1557569077340,27716,1276
1557569078364,27716,1276
1557569079346,27716,1276
1557569080364,27716,1276
1557569081364,27716,1276
1557569082389,27716,1276
1557569083390,27716,1276
1557569084396,27716,1276
1557569085414,27716,1276
1557569086413,27716,1276
1557569087414,27716,1276
1557569088438,27716,1276
1557569089438,27716,1276
1557569090440,27716,1276
1557569091480,27716,1276
1557569092498,27716,1276
1557569093476,27716,1276
1557569094495,27716,1276
1557569095488,27716,1276
1557569096496,27716,1276
1557569097489,27716,1276
1557569098514,27716,1276
1557569099519,27716,1276
1557569100537,27716,1276
1557569101539,27716,1276
1557569102545,27716,1276
1557569103564,27716,1276
1557569104545,27716,1276
1557569105564,27716,1276
1557569106589,27716,1276
1557569107597,27716,1276
1557569108589,27716,1276
1557569109596,27716,1276
1557569110614,27716,1276
1557569111614,27716,1276
1557569112614,27716,1276
1557569113639,27716,1276
1557569114639,27716,1276
1557569115639,27716,1276
1557569116644,27716,1276
1557569117676,27716,1276
1557569118689,27716,1276
1557569119678,27716,1276
1557569120691,27716,1276
1557569121697,27716,1276
1557569122691,27716,1276
1557569123714,27716,1276
1557569124714,27716,1276
1557569125739,27716,1276
1557569126740,27716,1276
1557569127739,27716,1276
1557569128764,27716,1276
1557569129770,27716,1276
1557569130764,27716,1276
1557569131789,27716,1276
1557569132789,27716,1276
1557569133789,27716,1276
1557569134788,27716,1276
1557569135820,27716,1276
1557569136814,27716,1276
1557569137814,27716,1276
1557569138839,27716,1276
1557569139839,27716,1276
1557569140839,27716,1276
1557569141845,27716,1276
1557569142864,27716,1276
1557569143889,27716,1276
1557569144888,27716,1276
1557569145889,27716,1276
1557569146890,27716,1276
1557569147889,27716,1276
1557569148920,27716,1276
1557569149920,27716,1276
1557569150956,27716,1276
1557569151939,27716,1276
1557569152965,27716,1276
1557569153964,27716,1276
1557569154964,27716,1276
1557569155989,27716,1276
1557569156989,27716,1276
1557569157989,27716,1276
1557569158994,27716,1276
1557569160013,27716,1276
1557569161013,27716,1276
1557569162014,27716,1276
1557569163039,27716,1276
1557569164039,27716,1276
1557569165040,27716,1276
1557569166039,27716,1276
1557569167064,27716,1276
1557569168064,27716,1276
1557569169089,27716,1276
1557569170089,27716,1276
1557569171114,27716,1276
1557569172095,27716,1276
1557569173114,27716,1276
1557569174139,27716,1276
1557569175114,27716,1276
1557569176139,27716,1276
1557569177139,27716,1276
1557569178163,27716,1276
1557569179164,27716,1276
1557569180170,27716,1276
1557569181194,27716,1276
1557569182195,27716,1276
1557569183191,27716,1276
1557569184237,27716,1276
1557569185220,27716,1276
1557569186214,27716,1276
1557569187239,27716,1276
1557569188239,27716,1276
1557569189265,27716,1276
1557569190239,27716,1276
1557569191264,27716,1276
1557569192264,27716,1276
1557569193264,27716,1276
1557569194289,27716,1276
1557569195289,27716,1276
1557569196315,27716,1276
1557569197315,27716,1276
1557569198317,27716,1276
1557569199319,27716,1276
1557569200338,27716,1276
1557569201339,27716,1276
1557569202339,27716,1276
1557569203364,27716,1276
1557569204364,27716,1276
1557569205364,27716,1276
1557569206388,27716,1276
1557569207389,27716,1276
1557569208389,27716,1276
1557569209419,27716,1276
1557569210415,27716,1276
1557569211414,27716,1276
1557569212439,27716,1276
1557569213439,27716,1276
1557569214465,27716,1276
1557569215441,27716,1276
1557569216464,27716,1276
1557569217468,27716,1276
1557569218489,27716,1276
1557569219490,27716,1276
1557569220487,27716,1276
1557569221514,27716,1276
1557569222514,27716,1276
1557569223514,27716,1276
1557569224539,27716,1276
1557569225539,27716,1276
1557569226539,27716,1276
1557569227564,27716,1276
1557569228564,27716,1276
1557569229564,27716,1276
1557569230564,27716,1276
1557569231597,27716,1276
1557569232595,27716,1276
1557569233589,27716,1276
1557569234614,27716,1276
1557569235620,27716,1276
1557569236620,27716,1276
1557569237640,27716,1276
1557569238638,27716,1276
1557569239664,27716,1276
1557569240639,27716,1276
1557569241664,27716,1276
1557569242664,27716,1276
1557569243664,27716,1276
1557569244689,27716,1276
1557569245694,27716,1276
1557569246714,27716,1276
1557569247714,27716,1276
1557569248724,27716,1276
1557569249739,27716,1276
1557569250739,27716,1276
1557569251739,27716,1276
1557569252764,27716,1276
1557569253764,27716,1276
1557569254770,27716,1276
1557569255764,27716,1276
1557569256789,27716,1276
1557569257789,27716,1276
1557569258795,27716,1276
1557569259815,27716,1276
1557569260814,27716,1276
1557569261815,27716,1276
1557569262826,27716,1276
1557569263839,27716,1276
1557569264877,27716,1276
1557569265839,27716,1276
1557569266864,27716,1276
1557569267889,27716,1276
1557569268864,27716,1276
1557569269889,27716,1276
1557569270889,27716,1276
1557569271914,27716,1276
1557569272914,27716,1276
1557569273914,27716,1276
1557569274939,27716,1276
1557569275939,27716,1276
1557569276939,27716,1276
1557569277964,27716,1276
1557569278961,27716,1276
1557569279969,27716,1276
1557569280964,27716,1276
1557569281990,27716,1276
1557569282994,27716,1276
1557569284000,27716,1276
1557569285014,27716,1276
1557569286014,27716,1276
1557569287014,27716,1276
1557569288020,27716,1276
1557569289039,27716,1276
1557569290064,27716,1276
1557569291064,27716,1276
1557569292064,27716,1276
1557569293090,27716,1276
1557569294064,27716,1276
1557569295089,27716,1276
1557569296094,27716,1276
1557569297114,27716,1276
1557569298116,27716,1276
1557569299119,27716,1276
1557569300139,27716,1276
1557569301126,27716,1276
1557569302139,27716,1276
1557569303164,27716,1276
1557569304164,27716,1276
1557569305164,27716,1276
1557569306163,27716,1276
1557569307188,27716,1276
1557569308189,27716,1276
1557569309195,27716,1276
1557569310214,27716,1276
1557569311214,27716,1276
1557569312237,27716,1276
1557569313246,27716,1276
1557569314239,27716,1276
1557569315264,27716,1276
1557569316264,27716,1276
1557569317264,27716,1276
1557569318289,27716,1276
1557569319265,27716,1276
1557569320314,27716,1276
1557569321296,27716,1276
1557569322314,27716,1276
1557569323314,27716,1276
1557569324314,27716,1276
1557569325339,27716,1276
1557569326338,27716,1276
1557569327364,27716,1276
1557569328364,27716,1276
1557569329364,27716,1276
1557569330364,27716,1276
1557569331389,27716,1276
1557569332389,27716,1276
1557569333389,27716,1276
1557569334414,27716,1276
1557569335414,27716,1276
1557569336414,27716,1276
1557569337422,27716,1276
1557569338440,27716,1276
1557569339440,27716,1276
1557569340438,27716,1276
1557569341465,27716,1276
1557569342464,27716,1276
1557569343489,27716,1276
1557569344464,27716,1276
1557569345492,27716,1276
1557569346495,27716,1276
1557569347514,27716,1276
1557569348514,27716,1276
1557569349515,27716,1276
1557569350540,27716,1276
1557569351540,27716,1276
1557569352564,27716,1276
1557569353564,27716,1276
1557569354564,27716,1276
1557569355564,27716,1276
1557569356589,27716,1276
1557569357589,27716,1276
1557569358588,27716,1276
1557569359614,27716,1276
1557569360614,27716,1276
1557569361614,27716,1276
1557569362619,27716,1276
1557569363645,27716,1276
1557569364644,27716,1276
1557569365644,27716,1276
1557569366650,27716,1276
1557569367669,27716,1276
1557569368689,27716,1276
1557569369689,27716,1276
1557569370714,27716,1276
1557569371714,27716,1276
1557569372688,27716,1276
1557569373714,27716,1276
1557569374714,27716,1276
1557569375738,27716,1276
1557569376739,27716,1276
1557569377764,27716,1276
1557569378764,27716,1276
1557569379769,27716,1276
1557569380790,27716,1276
1557569381789,27716,1276
1557569382788,27716,1276
1557569383794,27716,1276
1557569384814,27716,1276
1557569385814,27716,1276
1557569386813,27716,1276
1557569387839,27716,1276
1557569388839,27716,1276
1557569389838,27716,1276
1557569390864,27716,1276
1557569391864,27716,1276
1557569392877,27716,1276
1557569393889,27716,1276
1557569394890,27716,1276
1557569395914,27716,1276
1557569396914,27716,1276
1557569397914,27716,1276
1557569398939,27716,1276
1557569399914,27716,1276
1557569400939,27716,1276
1557569401939,27716,1276
1557569402964,27716,1276
1557569403964,27716,1276
1557569404964,27716,1276
1557569405989,27716,1276
1557569406989,27716,1276
1557569407988,27716,1276
1557569408994,27716,1276
1557569410014,27716,1276
1557569411013,27716,1276
1557569412039,27716,1276
1557569413038,27716,1276
1557569414039,27716,1276
1557569415038,27716,1276
1557569416064,27716,1276
1557569417068,27716,1276
1557569418069,27716,1276
1557569419088,27716,1276
1557569420089,27716,1276
1557569421088,27716,1276
1557569422114,27716,1276
1557569423114,27716,1276
1557569424139,27716,1276
1557569425120,27716,1276
1557569426156,27716,1276
1557569427145,27716,1276
1557569428164,27716,1276
1557569429163,27716,1276
1557569430164,27716,1276
1557569431188,27716,1276
1557569432189,27716,1276
1557569433189,27716,1276
1557569434214,27716,1276
1557569435213,27716,1276
1557569436214,27716,1276
1557569437218,27716,1276
1557569438241,27716,1276
1557569439238,27716,1276
1557569440238,27716,1276
1557569441263,27716,1276
1557569442275,27716,1276
1557569443264,27716,1276
1557569444289,27716,1276
1557569445288,27716,1276
1557569446290,27716,1276
1557569447314,27716,1276
1557569448314,27716,1276
1557569449339,27716,1276
1557569450320,27716,1276
1557569451338,27716,1276
1557569452364,27716,1276
1557569453338,27716,1276
1557569454363,27716,1276
1557569455364,27716,1276
1557569456387,27716,1276
1557569457389,27716,1276
1557569458388,27716,1276
1557569459434,27716,1276
1557569460414,27716,1276
1557569461413,27716,1276
1557569462438,27716,1276
1557569463438,27716,1276
1557569464438,27716,1276
1557569465438,27716,1276
1557569466465,27716,1276
1557569467474,27716,1276
1557569468471,27716,1276
1557569469488,27716,1276
1557569470488,27716,1276
1557569471488,27716,1276
1557569472514,27716,1276
1557569473516,27716,1276
1557569474538,27716,1276
1557569475543,27716,1276
1557569476538,27716,1276
1557569477563,27716,1276
1557569478539,27716,1276
1557569479563,27716,1276
1557569480564,27716,1276
1557569481588,27716,1276
1557569482589,27716,1276
1557569483596,27716,1276
1557569484614,27716,1276
1557569485594,27716,1276
1557569486613,27716,1276
1557569487619,27716,1276
1557569488638,27716,1276
1557569489639,27716,1276
1557569490664,27716,1276
1557569491663,27716,1276
1557569492669,27716,1276
1557569493666,27716,1276
1557569494678,27716,1276
1557569495687,27716,1276
1557569496697,27716,1276
1557569497714,27716,1276
1557569498714,27716,1276
1557569499739,27716,1276
1557569500715,27716,1276
1557569501737,27716,1276
1557569502740,27716,1276
1557569503738,27716,1276
1557569504769,27716,1276
1557569505763,27716,1276
1557569506796,27716,1276
1557569507789,27716,1276
1557569508793,27716,1276
1557569509814,27716,1276
1557569510813,27716,1276
1557569511814,27716,1276
1557569512838,27716,1276
1557569513839,27716,1276
1557569514838,27716,1276
1557569515863,27716,1276
1557569516864,27716,1276
1557569517864,27716,1276
1557569518868,27716,1276
1557569519888,27716,1276
1557569520889,27716,1276
1557569521888,27716,1276
1557569522913,27716,1276
1557569523913,27716,1276
1557569524938,27716,1276
1557569525939,27716,1276
1557569526938,27716,1276
1557569527963,27716,1276
1557569528938,27716,1276
1557569529963,27716,1276
1557569530964,27716,1276
1557569531988,27716,1276
1557569532988,27716,1276
1557569533989,27716,1276
1557569535014,27716,1276
1557569536013,27716,1276
1557569537014,27716,1276
1557569538038,27716,1276
1557569539038,27716,1276
1557569540038,27716,1276
1557569541063,27716,1276
1557569542063,27716,1276
1557569543063,27716,1276
1557569544063,27716,1276
1557569545088,27716,1276
1557569546089,27716,1276
1557569547089,27716,1276
1557569548113,27716,1276
1557569549113,27716,1276
1557569550113,27716,1276
1557569551139,27716,1276
1557569552145,27716,1276
1557569553163,27716,1276
1557569554160,27716,1276
1557569555169,27716,1276
1557569556169,27716,1276
1557569557188,27716,1276
1557569558188,27716,1276
1557569559188,27716,1276
1557569560213,27716,1276
1557569561213,27716,1276
1557569562213,27716,1276
1557569563238,27716,1276
1557569564239,27716,1276
1557569565243,27716,1276
1557569566262,27716,1276
1557569567263,27716,1276
1557569568263,27716,1276
1557569569271,27716,1276
1557569570288,27716,1276
1557569571294,27716,1276
1557569572288,27716,1276
1557569573313,27716,1276
1557569574313,27716,1276
1557569575338,27716,1276
1557569576338,27716,1276
1557569577340,27716,1276
1557569578363,27716,1276
1557569579343,27716,1276
1557569580362,27716,1276
1557569581366,27716,1276
1557569582388,27716,1276
1557569583388,27716,1276
1557569584388,27716,1276
1557569585413,27716,1276
1557569586395,27716,1276
1557569587435,27716,1276
1557569588438,27716,1276
1557569589438,27716,1276
1557569590438,27716,1276
1557569591463,27716,1276
1557569592463,27716,1276
1557569593488,27716,1276
1557569594488,27716,1276
1557569595488,27716,1276
1557569596493,27716,1276
1557569597488,27716,1276
1557569598513,27716,1276
1557569599513,27716,1276
1557569600538,27716,1276
1557569601538,27716,1276
1557569602542,27716,1276
1557569603564,27716,1276
1557569604563,27716,1276
1557569605563,27716,1276
1557569606588,27716,1276
1557569607588,27716,1276
1557569608588,27716,1276
1557569609588,27716,1276
1557569610613,27716,1276
1557569611614,27716,1276
1557569612619,27716,1276
1557569613637,27716,1276
1557569614638,27716,1276
1557569615638,27716,1276
1557569616663,27716,1276
1557569617663,27716,1276
1557569618676,27716,1276
1557569619674,27716,1276
1557569620687,27716,1276
1557569621713,27716,1276
1557569622713,27716,1276
1557569623713,27716,1276
1557569624714,27716,1276
1557569625738,27716,1276
1557569626738,27716,1276
1557569627737,27716,1276
1557569628763,27716,1276
1557569629763,27716,1276
1557569630762,27716,1276
1557569631787,27716,1276
1557569632788,27716,1276
1557569633788,27716,1276
1557569634797,27716,1276
1557569635813,27716,1276
1557569636837,27716,1276
1557569637818,27716,1276
1557569638837,27716,1276
1557569639837,27716,1276
1557569640863,27716,1276
1557569641854,27716,1276
1557569642863,27716,1276
1557569643888,27716,1276
1557569644887,27716,1276
1557569645887,27716,1276
1557569646888,27716,1276
1557569647914,27716,1276
1557569648913,27716,1276
1557569649913,27716,1276
1557569650938,27716,1276
1557569651938,27716,1276
1557569652943,27716,1276
1557569653954,27716,1276
1557569654973,27716,1276
1557569655962,27716,1276
1557569656987,27716,1276
1557569657987,27716,1276
1557569658988,27716,1276
1557569660013,27716,1276
1557569660987,27716,1276
1557569662012,27716,1276
1557569663019,27716,1276
1557569664038,27716,1276
1557569665037,27716,1276
1557569666038,27716,1276
1557569667045,27716,1276
1557569668075,27716,1276
1557569669068,27716,1276
1557569670071,27716,1276
1557569671086,27716,1276
1557569672087,27716,1276
1557569673087,27716,1276
1557569674112,27716,1276
1557569675112,27716,1276
1557569676114,27716,1276
1557569677137,27716,1276
1557569678139,27716,1276
1557569679145,27716,1276
1557569680162,27716,1276
1557569681163,27716,1276
1557569682155,27716,1276
1557569683168,27716,1276
1557569684188,27716,1276
1557569685193,27716,1276
1557569686193,27716,1276
1557569687212,27716,1276
1557569688212,27716,1276
1557569689237,27716,1276
1557569690237,27716,1276
1557569691237,27716,1276
1557569692262,27716,1276
1557569693262,27716,1276
1557569694262,27716,1276
1557569695287,27716,1276
1557569696292,27716,1276
1557569697287,27716,1276
1557569698312,27716,1276
1557569699312,27716,1276
1557569700315,27716,1276
1557569701312,27716,1276
1557569702337,27716,1276
1557569703344,27716,1276
1557569704354,27716,1276
1557569705363,27716,1276
1557569706362,27716,1276
1557569707386,27716,1276
1557569708481,27716,1276
1557569709396,27716,1276
1557569710392,27716,1276
1557569711407,27716,1276
1557569712488,27716,1276
1557569713476,27716,1276
1557569714436,27716,1276
1557569715433,27716,1276
1557569716436,27716,1276
1557569717461,27716,1276
1557569718461,27716,1276
1557569719478,27716,1276
1557569720487,27716,1276
1557569721486,27716,1276
1557569722486,27716,1276
1557569723489,27716,1276
1557569724511,27716,1276
1557569725517,27716,1276
1557569726511,27716,1276
1557569727536,27716,1276
1557569728536,27716,1276
1557569729538,27716,1276
1557569730562,27716,1276
1557569731582,27716,1276
1557569732586,27716,1276
1557569733586,27716,1276
1557569734586,27716,1276
1557569735611,27716,1276
1557569736613,27716,1276
1557569737611,27716,1276
1557569738637,27716,1276
1557569739636,27716,1276
1557569740636,27716,1276
1557569741636,27716,1276
1557569742661,27716,1276
1557569743661,27716,1276
1557569744661,27716,1276
1557569745686,27716,1276
1557569746687,27716,1276
1557569747711,27716,1276
1557569748693,27716,1276
1557569749711,27716,1276
1557569750725,27716,1276
1557569751712,27716,1276
1557569752736,27716,1276
1557569753740,27716,1276
1557569754761,27716,1276
1557569755761,27716,1276
1557569756761,27716,1276
1557569757786,27716,1276
1557569758884,27716,1276
1557569759786,27716,1276
