timestamp,confidence,type
1557483319369,0.1,STILL
1557483319369,0.1,WALKING
1557483319369,0.1,RUNNING
1557483327376,1.0,TILTING
1557483335382,0.73,ON_FOOT
1557483335382,0.73,WALKING
1557483335382,0.11,UNKNOWN
1557483335382,0.04,STILL
1557483335382,0.03,IN_VEHICLE
1557483335382,0.03,ON_BICYCLE
1557483335382,0.03,RUNNING
1557483339374,0.97,ON_FOOT
1557483339374,0.97,WALKING
1557483339374,0.02,UNKNOWN
1557483339374,0.01,ON_BICYCLE
1557483345403,1.0,TILTING
1557483351432,0.4,ON_FOOT
1557483351432,0.4,WALKING
1557483351432,0.27,UNKNOWN
1557483351432,0.07,IN_VEHICLE
1557483351432,0.07,ON_BICYCLE
1557483351432,0.07,STILL
1557483351432,0.07,RUNNING
1557483365259,0.93,ON_FOOT
1557483365259,0.93,WALKING
1557483365259,0.06,RUNNING
1557483365259,0.01,UNKNOWN
1557483379135,0.98,ON_FOOT
1557483379135,0.98,WALKING
1557483379135,0.01,UNKNOWN
1557483379135,0.01,RUNNING
1557483392765,1.0,TILTING
1557483406395,0.32,STILL
1557483406395,0.25,UNKNOWN
1557483406395,0.11,IN_VEHICLE
1557483406395,0.11,ON_FOOT
1557483406395,0.11,WALKING
1557483406395,0.07,ON_BICYCLE
1557483406395,0.06,RUNNING
1557483419996,1.0,STILL
1557483433835,1.0,STILL
1557483447670,1.0,STILL
1557483461500,1.0,STILL
1557483470220,1.0,TILTING
1557483478940,0.29,STILL
1557483478940,0.21,UNKNOWN
1557483478940,0.2,IN_VEHICLE
1557483478940,0.1,ON_FOOT
1557483478940,0.1,WALKING
1557483478940,0.07,ON_BICYCLE
1557483478940,0.05,RUNNING
1557483506204,0.4,UNKNOWN
1557483506204,0.1,IN_VEHICLE
1557483506204,0.1,ON_BICYCLE
1557483506204,0.1,ON_FOOT
1557483506204,0.1,STILL
1557483506204,0.1,WALKING
1557483506204,0.1,RUNNING
1557483517624,1.0,TILTING
1557483529043,1.0,STILL
1557483543522,1.0,STILL
1557483557358,1.0,STILL
1557483571168,1.0,STILL
1557483584958,1.0,STILL
1557483598823,1.0,STILL
1557483612670,0.77,STILL
1557483612670,0.16,ON_BICYCLE
1557483612670,0.04,ON_FOOT
1557483612670,0.04,WALKING
1557483612670,0.02,UNKNOWN
1557483612670,0.01,RUNNING
1557483626524,1.0,STILL
1557483640362,1.0,STILL
1557483654194,1.0,STILL
1557483668008,1.0,STILL
1557483681850,1.0,STILL
1557483697170,1.0,STILL
1557483711005,1.0,STILL
1557483724849,1.0,STILL
1557483738708,1.0,STILL
1557483752583,1.0,STILL
1557483766437,1.0,STILL
1557483780257,1.0,STILL
1557483794078,1.0,STILL
1557483807891,1.0,STILL
1557483821749,1.0,STILL
1557483835585,1.0,STILL
1557483849420,1.0,STILL
1557483863239,1.0,STILL
1557483877055,1.0,STILL
1557483890884,1.0,STILL
1557483904775,1.0,STILL
1557483918633,1.0,STILL
1557483932466,1.0,STILL
1557483946287,1.0,STILL
1557483960135,1.0,STILL
1557483973924,1.0,STILL
1557483987769,1.0,STILL
1557484001584,1.0,STILL
1557484015405,1.0,STILL
1557485277131,1.0,TILTING
1557486538856,0.38,ON_FOOT
1557486538856,0.38,WALKING
1557486538856,0.21,UNKNOWN
1557486538856,0.16,STILL
1557486538856,0.07,ON_BICYCLE
1557486538856,0.07,RUNNING
1557486538856,0.06,IN_VEHICLE
1557486560361,0.37,ON_FOOT
1557486560361,0.37,WALKING
1557486560361,0.27,UNKNOWN
1557486560361,0.08,STILL
1557486560361,0.07,IN_VEHICLE
1557486560361,0.07,ON_BICYCLE
1557486560361,0.07,RUNNING
1557486576169,0.48,ON_FOOT
1557486576169,0.48,WALKING
1557486576169,0.21,UNKNOWN
1557486576169,0.07,ON_BICYCLE
1557486576169,0.07,STILL
1557486576169,0.07,RUNNING
1557486576169,0.06,IN_VEHICLE
1557486589967,0.99,ON_FOOT
1557486589967,0.99,WALKING
1557486589967,0.01,UNKNOWN
1557486603784,0.87,ON_FOOT
1557486603784,0.87,WALKING
1557486603784,0.05,RUNNING
1557486603784,0.04,IN_VEHICLE
1557486603784,0.01,ON_BICYCLE
1557486603784,0.01,STILL
1557486603784,0.01,UNKNOWN
1557486606574,1.0,TILTING
1557486609364,0.93,ON_FOOT
1557486609364,0.93,WALKING
1557486609364,0.03,STILL
1557486609364,0.02,UNKNOWN
1557486609364,0.01,IN_VEHICLE
1557486609364,0.01,ON_BICYCLE
1557486625324,0.35,ON_FOOT
1557486625324,0.35,WALKING
1557486625324,0.21,UNKNOWN
1557486625324,0.15,STILL
1557486625324,0.12,IN_VEHICLE
1557486625324,0.06,ON_BICYCLE
1557486625324,0.05,RUNNING
1557486629353,0.97,ON_FOOT
1557486629353,0.97,WALKING
1557486629353,0.02,UNKNOWN
1557486629353,0.01,STILL
1557486633371,0.98,ON_FOOT
1557486633371,0.98,WALKING
1557486633371,0.02,UNKNOWN
1557486636878,0.97,ON_FOOT
1557486636878,0.97,WALKING
1557486636878,0.02,UNKNOWN
1557486636878,0.01,STILL
1557486640401,0.87,ON_FOOT
1557486640401,0.87,WALKING
1557486640401,0.05,ON_BICYCLE
1557486640401,0.03,UNKNOWN
1557486640401,0.02,STILL
1557486640401,0.01,IN_VEHICLE
1557486640401,0.01,RUNNING
1557486644328,0.98,ON_FOOT
1557486644328,0.98,WALKING
1557486644328,0.02,UNKNOWN
1557486652365,1.0,TILTING
1557486660401,0.46,ON_FOOT
1557486660401,0.46,RUNNING
1557486660401,0.2,UNKNOWN
1557486660401,0.14,WALKING
1557486660401,0.05,IN_VEHICLE
1557486660401,0.05,ON_BICYCLE
1557486660401,0.05,STILL
1557486674263,0.78,ON_FOOT
1557486674263,0.78,RUNNING
1557486674263,0.21,WALKING
1557486674263,0.01,UNKNOWN
1557486696389,0.9,ON_FOOT
1557486696389,0.9,WALKING
1557486696389,0.08,RUNNING
1557486696389,0.01,UNKNOWN
1557486696389,0.0,IN_VEHICLE
1557486696389,0.0,ON_BICYCLE
1557486710238,0.94,ON_FOOT
1557486710238,0.94,WALKING
1557486710238,0.06,RUNNING
1557486728378,0.52,ON_FOOT
1557486728378,0.52,WALKING
1557486728378,0.2,UNKNOWN
1557486728378,0.08,RUNNING
1557486728378,0.05,IN_VEHICLE
1557486728378,0.05,ON_BICYCLE
1557486728378,0.05,STILL
1557486754341,0.6,ON_FOOT
1557486754341,0.6,RUNNING
1557486754341,0.19,WALKING
1557486754341,0.11,UNKNOWN
1557486754341,0.03,IN_VEHICLE
1557486754341,0.03,ON_BICYCLE
1557486754341,0.03,STILL
1557486780329,0.72,ON_FOOT
1557486780329,0.72,WALKING
1557486780329,0.11,UNKNOWN
1557486780329,0.05,RUNNING
1557486780329,0.04,IN_VEHICLE
1557486780329,0.03,ON_BICYCLE
1557486780329,0.03,STILL
1557486794195,0.92,ON_FOOT
1557486794195,0.92,WALKING
1557486794195,0.06,RUNNING
1557486794195,0.01,IN_VEHICLE
1557486794195,0.01,UNKNOWN
1557486820313,0.3,UNKNOWN
1557486820313,0.21,STILL
1557486820313,0.15,ON_FOOT
1557486820313,0.15,WALKING
1557486820313,0.1,ON_BICYCLE
1557486820313,0.09,RUNNING
1557486820313,0.08,IN_VEHICLE
1557486847731,0.44,STILL
1557486847731,0.23,ON_FOOT
1557486847731,0.23,WALKING
1557486847731,0.11,UNKNOWN
1557486847731,0.07,IN_VEHICLE
1557486847731,0.07,ON_BICYCLE
1557486847731,0.04,RUNNING
1557486861579,0.55,STILL
1557486861579,0.27,ON_FOOT
1557486861579,0.27,WALKING
1557486861579,0.08,IN_VEHICLE
1557486861579,0.05,ON_BICYCLE
1557486861579,0.02,UNKNOWN
1557486861579,0.01,RUNNING
1557486893376,0.61,ON_FOOT
1557486893376,0.61,WALKING
1557486893376,0.17,UNKNOWN
1557486893376,0.06,RUNNING
1557486893376,0.04,IN_VEHICLE
1557486893376,0.04,ON_BICYCLE
1557486893376,0.04,STILL
1557486907245,0.95,ON_FOOT
1557486907245,0.95,WALKING
1557486907245,0.03,UNKNOWN
1557486907245,0.01,STILL
1557486907245,0.01,RUNNING
1557486921071,0.87,ON_FOOT
1557486921071,0.87,WALKING
1557486921071,0.1,RUNNING
1557486921071,0.02,UNKNOWN
1557486921071,0.01,IN_VEHICLE
1557486935586,0.92,ON_FOOT
1557486935586,0.92,WALKING
1557486935586,0.04,RUNNING
1557486935586,0.02,UNKNOWN
1557486935586,0.01,IN_VEHICLE
1557486935586,0.01,STILL
1557486949400,0.82,ON_FOOT
1557486949400,0.82,WALKING
1557486949400,0.15,RUNNING
1557486949400,0.03,UNKNOWN
1557486963447,0.99,ON_FOOT
1557486963447,0.99,WALKING
1557486963447,0.01,UNKNOWN
1557486977262,0.93,ON_FOOT
1557486977262,0.93,WALKING
1557486977262,0.02,UNKNOWN
1557486977262,0.02,RUNNING
1557486977262,0.01,IN_VEHICLE
1557486977262,0.01,STILL
1557486991108,0.92,ON_FOOT
1557486991108,0.92,WALKING
1557486991108,0.04,RUNNING
1557486991108,0.02,IN_VEHICLE
1557486991108,0.01,STILL
1557486991108,0.01,UNKNOWN
1557487004931,0.91,ON_FOOT
1557487004931,0.91,WALKING
1557487004931,0.08,RUNNING
1557487004931,0.01,UNKNOWN
1557487019239,0.93,ON_FOOT
1557487019239,0.93,WALKING
1557487019239,0.05,RUNNING
1557487019239,0.02,UNKNOWN
1557487033073,0.87,ON_FOOT
1557487033073,0.87,WALKING
1557487033073,0.09,RUNNING
1557487033073,0.02,UNKNOWN
1557487033073,0.01,ON_BICYCLE
1557487033073,0.01,STILL
1557487046885,0.82,ON_FOOT
1557487046885,0.82,WALKING
1557487046885,0.17,RUNNING
1557487046885,0.01,UNKNOWN
1557487060699,0.99,ON_FOOT
1557487060699,0.99,WALKING
1557487060699,0.01,UNKNOWN
1557487074542,0.9,ON_FOOT
1557487074542,0.9,WALKING
1557487074542,0.04,STILL
1557487074542,0.02,ON_BICYCLE
1557487074542,0.02,UNKNOWN
1557487074542,0.02,RUNNING
1557487088349,0.82,ON_FOOT
1557487088349,0.82,WALKING
1557487088349,0.16,RUNNING
1557487088349,0.02,UNKNOWN
1557487102177,0.88,ON_FOOT
1557487102177,0.88,WALKING
1557487102177,0.11,RUNNING
1557487102177,0.01,UNKNOWN
1557487115979,0.99,ON_FOOT
1557487115979,0.99,WALKING
1557487115979,0.01,UNKNOWN
1557487129775,0.98,ON_FOOT
1557487129775,0.98,WALKING
1557487129775,0.02,RUNNING
1557487147343,0.49,ON_FOOT
1557487147343,0.49,WALKING
1557487147343,0.21,UNKNOWN
1557487147343,0.11,RUNNING
1557487147343,0.05,IN_VEHICLE
1557487147343,0.05,ON_BICYCLE
1557487147343,0.05,STILL
1557487161184,0.98,ON_FOOT
1557487161184,0.98,WALKING
1557487161184,0.01,UNKNOWN
1557487161184,0.01,RUNNING
1557487175022,0.84,ON_FOOT
1557487175022,0.84,WALKING
1557487175022,0.06,RUNNING
1557487175022,0.04,STILL
1557487175022,0.03,ON_BICYCLE
1557487175022,0.03,UNKNOWN
1557487188877,0.84,ON_FOOT
1557487188877,0.84,WALKING
1557487188877,0.05,ON_BICYCLE
1557487188877,0.05,RUNNING
1557487188877,0.03,STILL
1557487188877,0.01,IN_VEHICLE
1557487188877,0.01,UNKNOWN
1557487204959,0.46,ON_FOOT
1557487204959,0.46,WALKING
1557487204959,0.21,UNKNOWN
1557487204959,0.08,STILL
1557487204959,0.08,RUNNING
1557487204959,0.07,ON_BICYCLE
1557487204959,0.06,IN_VEHICLE
1557487232339,0.4,UNKNOWN
1557487232339,0.1,IN_VEHICLE
1557487232339,0.1,ON_BICYCLE
1557487232339,0.1,ON_FOOT
1557487232339,0.1,STILL
1557487232339,0.1,WALKING
1557487232339,0.1,RUNNING
1557487264259,0.25,UNKNOWN
1557487264259,0.24,STILL
1557487264259,0.2,ON_FOOT
1557487264259,0.2,WALKING
1557487264259,0.09,IN_VEHICLE
1557487264259,0.08,ON_BICYCLE
1557487264259,0.07,RUNNING
1557487291848,0.31,UNKNOWN
1557487291848,0.2,ON_FOOT
1557487291848,0.2,RUNNING
1557487291848,0.18,WALKING
1557487291848,0.09,ON_BICYCLE
1557487291848,0.08,IN_VEHICLE
1557487291848,0.08,STILL
1557487321783,0.26,STILL
1557487321783,0.25,UNKNOWN
1557487321783,0.19,ON_FOOT
1557487321783,0.19,WALKING
1557487321783,0.09,IN_VEHICLE
1557487321783,0.08,ON_BICYCLE
1557487321783,0.07,RUNNING
1557487349162,0.4,UNKNOWN
1557487349162,0.1,IN_VEHICLE
1557487349162,0.1,ON_BICYCLE
1557487349162,0.1,ON_FOOT
1557487349162,0.1,STILL
1557487349162,0.1,WALKING
1557487349162,0.1,RUNNING
1557487376597,0.31,UNKNOWN
1557487376597,0.28,ON_FOOT
1557487376597,0.28,WALKING
1557487376597,0.1,RUNNING
1557487376597,0.09,STILL
1557487376597,0.08,IN_VEHICLE
1557487376597,0.08,ON_BICYCLE
1557487403923,0.31,UNKNOWN
1557487403923,0.22,ON_FOOT
1557487403923,0.22,RUNNING
1557487403923,0.17,WALKING
1557487403923,0.08,IN_VEHICLE
1557487403923,0.08,ON_BICYCLE
1557487403923,0.08,STILL
1557487429636,0.35,ON_FOOT
1557487429636,0.35,WALKING
1557487429636,0.21,UNKNOWN
1557487429636,0.2,STILL
1557487429636,0.07,ON_BICYCLE
1557487429636,0.07,RUNNING
1557487429636,0.06,IN_VEHICLE
1557487443483,0.86,ON_FOOT
1557487443483,0.86,WALKING
1557487443483,0.08,RUNNING
1557487443483,0.03,STILL
1557487443483,0.02,UNKNOWN
1557487443483,0.01,ON_BICYCLE
1557487453570,0.85,ON_FOOT
1557487453570,0.85,WALKING
1557487453570,0.08,RUNNING
1557487453570,0.03,STILL
1557487453570,0.03,UNKNOWN
1557487453570,0.01,ON_BICYCLE
1557487463731,0.91,ON_FOOT
1557487463731,0.91,WALKING
1557487463731,0.04,RUNNING
1557487463731,0.02,STILL
1557487463731,0.02,UNKNOWN
1557487463731,0.01,ON_BICYCLE
1557487477769,0.97,ON_FOOT
1557487477769,0.97,WALKING
1557487477769,0.01,STILL
1557487477769,0.01,UNKNOWN
1557487477769,0.01,RUNNING
1557487487829,0.95,ON_FOOT
1557487487829,0.95,WALKING
1557487487829,0.02,UNKNOWN
1557487487829,0.02,RUNNING
1557487487829,0.01,STILL
1557487503450,0.89,ON_FOOT
1557487503450,0.89,WALKING
1557487503450,0.06,RUNNING
1557487503450,0.02,STILL
1557487503450,0.02,UNKNOWN
1557487503450,0.01,ON_BICYCLE
1557487530818,0.4,UNKNOWN
1557487530818,0.1,IN_VEHICLE
1557487530818,0.1,ON_BICYCLE
1557487530818,0.1,ON_FOOT
1557487530818,0.1,STILL
1557487530818,0.1,WALKING
1557487530818,0.1,RUNNING
1557487558240,0.4,UNKNOWN
1557487558240,0.1,IN_VEHICLE
1557487558240,0.1,ON_BICYCLE
1557487558240,0.1,ON_FOOT
1557487558240,0.1,STILL
1557487558240,0.1,WALKING
1557487558240,0.1,RUNNING
1557487584677,0.79,ON_FOOT
1557487584677,0.75,WALKING
1557487584677,0.19,RUNNING
1557487584677,0.02,ON_BICYCLE
1557487584677,0.02,STILL
1557487584677,0.02,UNKNOWN
1557487584677,0.0,IN_VEHICLE
1557487598526,0.97,ON_FOOT
1557487598526,0.97,WALKING
1557487598526,0.02,RUNNING
1557487598526,0.01,UNKNOWN
1557487624320,0.34,ON_FOOT
1557487624320,0.34,WALKING
1557487624320,0.21,UNKNOWN
1557487624320,0.2,STILL
1557487624320,0.07,IN_VEHICLE
1557487624320,0.07,ON_BICYCLE
1557487624320,0.07,RUNNING
1557487647358,0.34,ON_FOOT
1557487647358,0.34,WALKING
1557487647358,0.21,UNKNOWN
1557487647358,0.16,STILL
1557487647358,0.09,ON_BICYCLE
1557487647358,0.08,IN_VEHICLE
1557487647358,0.07,RUNNING
1557487661864,1.0,TILTING
1557487676369,0.3,UNKNOWN
1557487676369,0.17,STILL
1557487676369,0.16,ON_FOOT
1557487676369,0.16,WALKING
1557487676369,0.1,ON_BICYCLE
1557487676369,0.09,IN_VEHICLE
1557487676369,0.09,RUNNING
1557487687857,1.0,TILTING
1557487699345,0.4,UNKNOWN
1557487699345,0.1,IN_VEHICLE
1557487699345,0.1,ON_BICYCLE
1557487699345,0.1,ON_FOOT
1557487699345,0.1,STILL
1557487699345,0.1,WALKING
1557487699345,0.1,RUNNING
1557487723315,0.4,UNKNOWN
1557487723315,0.1,IN_VEHICLE
1557487723315,0.1,ON_BICYCLE
1557487723315,0.1,ON_FOOT
1557487723315,0.1,STILL
1557487723315,0.1,WALKING
1557487723315,0.1,RUNNING
1557487748388,0.31,UNKNOWN
1557487748388,0.21,STILL
1557487748388,0.15,ON_FOOT
1557487748388,0.15,WALKING
1557487748388,0.09,IN_VEHICLE
1557487748388,0.09,ON_BICYCLE
1557487748388,0.08,RUNNING
1557487774892,0.31,UNKNOWN
1557487774892,0.23,STILL
1557487774892,0.13,ON_FOOT
1557487774892,0.13,WALKING
1557487774892,0.09,IN_VEHICLE
1557487774892,0.09,ON_BICYCLE
1557487774892,0.08,RUNNING
1557487802243,0.4,UNKNOWN
1557487802243,0.1,IN_VEHICLE
1557487802243,0.1,ON_BICYCLE
1557487802243,0.1,ON_FOOT
1557487802243,0.1,STILL
1557487802243,0.1,WALKING
1557487802243,0.1,RUNNING
1557487828410,0.31,UNKNOWN
1557487828410,0.27,ON_FOOT
1557487828410,0.27,WALKING
1557487828410,0.1,RUNNING
1557487828410,0.09,STILL
1557487828410,0.08,IN_VEHICLE
1557487828410,0.08,ON_BICYCLE
1557487853211,0.63,ON_FOOT
1557487853211,0.63,WALKING
1557487853211,0.12,UNKNOWN
1557487853211,0.08,RUNNING
1557487853211,0.07,STILL
1557487853211,0.04,IN_VEHICLE
1557487853211,0.04,ON_BICYCLE
1557487879932,0.26,ON_FOOT
1557487879932,0.22,UNKNOWN
1557487879932,0.21,STILL
1557487879932,0.2,RUNNING
1557487879932,0.19,WALKING
1557487879932,0.07,IN_VEHICLE
1557487879932,0.06,ON_BICYCLE
1557487907316,0.31,UNKNOWN
1557487907316,0.28,ON_FOOT
1557487907316,0.28,WALKING
1557487907316,0.1,RUNNING
1557487907316,0.09,STILL
1557487907316,0.08,IN_VEHICLE
1557487907316,0.08,ON_BICYCLE
1557487934696,0.47,ON_FOOT
1557487934696,0.47,WALKING
1557487934696,0.21,UNKNOWN
1557487934696,0.08,STILL
1557487934696,0.07,RUNNING
1557487934696,0.06,IN_VEHICLE
1557487934696,0.06,ON_BICYCLE
1557487961277,0.54,STILL
1557487961277,0.13,ON_FOOT
1557487961277,0.13,WALKING
1557487961277,0.12,IN_VEHICLE
1557487961277,0.11,UNKNOWN
1557487961277,0.04,ON_BICYCLE
1557487961277,0.03,RUNNING
1557487975121,0.43,STILL
1557487975121,0.4,ON_FOOT
1557487975121,0.4,WALKING
1557487975121,0.05,ON_BICYCLE
1557487975121,0.04,IN_VEHICLE
1557487975121,0.04,RUNNING
1557487975121,0.02,UNKNOWN
1557487988672,1.0,TILTING
1557488002222,0.4,UNKNOWN
1557488002222,0.1,IN_VEHICLE
1557488002222,0.1,ON_BICYCLE
1557488002222,0.1,ON_FOOT
1557488002222,0.1,STILL
1557488002222,0.1,WALKING
1557488002222,0.1,RUNNING
1557488034055,0.27,STILL
1557488034055,0.19,IN_VEHICLE
1557488034055,0.17,UNKNOWN
1557488034055,0.14,ON_FOOT
1557488034055,0.14,WALKING
1557488034055,0.06,ON_BICYCLE
1557488034055,0.04,RUNNING
1557488061336,0.31,UNKNOWN
1557488061336,0.19,STILL
1557488061336,0.14,IN_VEHICLE
1557488061336,0.11,ON_FOOT
1557488061336,0.11,WALKING
1557488061336,0.08,ON_BICYCLE
1557488061336,0.08,RUNNING
1557488084211,0.65,STILL
1557488084211,0.15,ON_FOOT
1557488084211,0.15,WALKING
1557488084211,0.09,IN_VEHICLE
1557488084211,0.04,ON_BICYCLE
1557488084211,0.01,UNKNOWN
1557488095625,1.0,TILTING
1557488107039,0.3,STILL
1557488107039,0.27,UNKNOWN
1557488107039,0.12,ON_FOOT
1557488107039,0.12,WALKING
1557488107039,0.1,IN_VEHICLE
1557488107039,0.08,ON_BICYCLE
1557488107039,0.07,RUNNING
1557488120950,0.44,STILL
1557488120950,0.33,ON_FOOT
1557488120950,0.33,WALKING
1557488120950,0.09,ON_BICYCLE
1557488120950,0.05,IN_VEHICLE
1557488120950,0.03,UNKNOWN
1557488120950,0.03,RUNNING
1557488132361,1.0,TILTING
1557488143771,0.85,ON_FOOT
1557488143771,0.85,WALKING
1557488143771,0.1,STILL
1557488143771,0.02,IN_VEHICLE
1557488143771,0.02,UNKNOWN
1557488152013,0.46,ON_FOOT
1557488152013,0.46,WALKING
1557488152013,0.21,UNKNOWN
1557488152013,0.1,STILL
1557488152013,0.07,IN_VEHICLE
1557488152013,0.05,ON_BICYCLE
1557488152013,0.05,RUNNING
1557488169977,0.4,UNKNOWN
1557488169977,0.1,IN_VEHICLE
1557488169977,0.1,ON_BICYCLE
1557488169977,0.1,ON_FOOT
1557488169977,0.1,STILL
1557488169977,0.1,WALKING
1557488169977,0.1,RUNNING
1557488197273,0.3,UNKNOWN
1557488197273,0.22,STILL
1557488197273,0.12,ON_FOOT
1557488197273,0.12,WALKING
1557488197273,0.11,IN_VEHICLE
1557488197273,0.08,ON_BICYCLE
1557488197273,0.08,RUNNING
1557488224533,0.31,UNKNOWN
1557488224533,0.28,ON_FOOT
1557488224533,0.28,WALKING
1557488224533,0.1,STILL
1557488224533,0.08,IN_VEHICLE
1557488224533,0.08,ON_BICYCLE
1557488224533,0.08,RUNNING
1557488247370,0.48,STILL
1557488247370,0.25,IN_VEHICLE
1557488247370,0.14,ON_FOOT
1557488247370,0.14,WALKING
1557488247370,0.02,ON_BICYCLE
1557488247370,0.02,UNKNOWN
1557488273658,0.52,ON_FOOT
1557488273658,0.52,WALKING
1557488273658,0.17,STILL
1557488273658,0.12,UNKNOWN
1557488273658,0.09,IN_VEHICLE
1557488273658,0.04,ON_BICYCLE
1557488273658,0.03,RUNNING
1557488282252,1.0,TILTING
1557488290845,0.51,STILL
1557488290845,0.15,ON_FOOT
1557488290845,0.15,WALKING
1557488290845,0.12,UNKNOWN
1557488290845,0.09,IN_VEHICLE
1557488290845,0.06,ON_BICYCLE
1557488290845,0.03,RUNNING
1557488315844,0.32,ON_FOOT
1557488315844,0.32,WALKING
1557488315844,0.21,UNKNOWN
1557488315844,0.18,STILL
1557488315844,0.08,IN_VEHICLE
1557488315844,0.08,ON_BICYCLE
1557488315844,0.07,RUNNING
1557488338664,0.38,STILL
1557488338664,0.22,ON_FOOT
1557488338664,0.22,WALKING
1557488338664,0.17,UNKNOWN
1557488338664,0.07,ON_BICYCLE
1557488338664,0.06,IN_VEHICLE
1557488338664,0.05,RUNNING
1557488343190,1.0,STILL
1557488346793,0.56,STILL
1557488346793,0.24,ON_FOOT
1557488346793,0.24,WALKING
1557488346793,0.09,IN_VEHICLE
1557488346793,0.05,ON_BICYCLE
1557488346793,0.02,UNKNOWN
1557488346793,0.01,RUNNING
1557488374100,0.58,ON_FOOT
1557488374100,0.53,WALKING
1557488374100,0.18,RUNNING
1557488374100,0.12,UNKNOWN
1557488374100,0.06,STILL
1557488374100,0.04,IN_VEHICLE
1557488374100,0.04,ON_BICYCLE
1557488384202,0.8,ON_FOOT
1557488384202,0.8,WALKING
1557488384202,0.07,RUNNING
1557488384202,0.06,STILL
1557488384202,0.03,ON_BICYCLE
1557488384202,0.02,UNKNOWN
1557488384202,0.01,IN_VEHICLE
1557488394326,0.95,ON_FOOT
1557488394326,0.95,WALKING
1557488394326,0.02,STILL
1557488394326,0.02,UNKNOWN
1557488394326,0.01,ON_BICYCLE
1557488417510,0.4,UNKNOWN
1557488417510,0.1,IN_VEHICLE
1557488417510,0.1,ON_BICYCLE
1557488417510,0.1,ON_FOOT
1557488417510,0.1,STILL
1557488417510,0.1,WALKING
1557488417510,0.1,RUNNING
1557488429948,1.0,TILTING
1557488442386,0.62,STILL
1557488442386,0.11,UNKNOWN
1557488442386,0.09,IN_VEHICLE
1557488442386,0.06,ON_FOOT
1557488442386,0.06,WALKING
1557488442386,0.04,ON_BICYCLE
1557488442386,0.03,RUNNING
1557488457374,0.6,STILL
1557488457374,0.2,IN_VEHICLE
1557488457374,0.04,ON_FOOT
1557488457374,0.04,WALKING
1557488457374,0.03,UNKNOWN
1557488457374,0.01,ON_BICYCLE
1557488471268,0.7,STILL
1557488471268,0.12,IN_VEHICLE
1557488471268,0.08,ON_FOOT
1557488471268,0.08,WALKING
1557488471268,0.02,ON_BICYCLE
1557488471268,0.02,UNKNOWN
1557488478200,1.0,TILTING
1557488485132,0.52,STILL
1557488485132,0.22,IN_VEHICLE
1557488485132,0.04,ON_FOOT
1557488485132,0.04,WALKING
1557488485132,0.02,ON_BICYCLE
1557488485132,0.01,UNKNOWN
1557488498992,1.0,STILL
1557488514925,1.0,TILTING
1557488530858,0.41,ON_FOOT
1557488530858,0.41,WALKING
1557488530858,0.25,UNKNOWN
1557488530858,0.08,STILL
1557488530858,0.07,ON_BICYCLE
1557488530858,0.07,RUNNING
1557488530858,0.06,IN_VEHICLE
1557488556792,0.31,STILL
1557488556792,0.27,ON_FOOT
1557488556792,0.27,WALKING
1557488556792,0.21,UNKNOWN
1557488556792,0.05,IN_VEHICLE
1557488556792,0.05,ON_BICYCLE
1557488556792,0.05,RUNNING
1557488582827,0.7,ON_FOOT
1557488582827,0.7,WALKING
1557488582827,0.12,UNKNOWN
1557488582827,0.05,STILL
1557488582827,0.04,RUNNING
1557488582827,0.03,IN_VEHICLE
1557488582827,0.03,ON_BICYCLE
1557488596418,0.77,ON_FOOT
1557488596418,0.77,WALKING
1557488596418,0.07,ON_BICYCLE
1557488596418,0.06,STILL
1557488596418,0.04,RUNNING
1557488596418,0.02,IN_VEHICLE
1557488596418,0.02,UNKNOWN
1557488606597,0.91,ON_FOOT
1557488606597,0.91,WALKING
1557488606597,0.03,STILL
1557488606597,0.02,UNKNOWN
1557488606597,0.01,IN_VEHICLE
1557488606597,0.01,ON_BICYCLE
1557488606597,0.01,RUNNING
1557488629873,0.4,UNKNOWN
1557488629873,0.1,IN_VEHICLE
1557488629873,0.1,ON_BICYCLE
1557488629873,0.1,ON_FOOT
1557488629873,0.1,STILL
1557488629873,0.1,WALKING
1557488629873,0.1,RUNNING
1557488654669,0.28,ON_FOOT
1557488654669,0.28,WALKING
1557488654669,0.22,STILL
1557488654669,0.21,UNKNOWN
1557488654669,0.09,IN_VEHICLE
1557488654669,0.08,ON_BICYCLE
1557488654669,0.06,RUNNING
1557488685387,0.34,STILL
1557488685387,0.25,UNKNOWN
1557488685387,0.12,ON_FOOT
1557488685387,0.12,WALKING
1557488685387,0.1,IN_VEHICLE
1557488685387,0.07,ON_BICYCLE
1557488685387,0.06,RUNNING
1557488708218,0.89,ON_FOOT
1557488708218,0.89,WALKING
1557488708218,0.04,STILL
1557488708218,0.02,ON_BICYCLE
1557488708218,0.02,UNKNOWN
1557488708218,0.02,RUNNING
1557488708218,0.01,IN_VEHICLE
1557488720924,0.78,ON_FOOT
1557488720924,0.78,WALKING
1557488720924,0.05,IN_VEHICLE
1557488720924,0.05,STILL
1557488720924,0.04,ON_BICYCLE
1557488720924,0.03,UNKNOWN
1557488720924,0.03,RUNNING
1557488731024,0.98,ON_FOOT
1557488731024,0.98,WALKING
1557488731024,0.01,STILL
1557488731024,0.01,UNKNOWN
1557488745323,0.47,ON_FOOT
1557488745323,0.47,WALKING
1557488745323,0.22,UNKNOWN
1557488745323,0.08,STILL
