timestamp,CaloriesToday,Calories
1557484628927,1530,14350
1557484629951,1530,14350
1557484630977,1530,14350
1557484632002,1530,14350
1557484633004,1530,14350
1557484634053,1530,14350
1557484635077,1530,14350
1557484636078,1530,14350
1557484637108,1530,14350
1557484638152,1530,14350
1557484639152,1530,14350
1557484640182,1530,14350
1557484641207,1530,14350
1557484642253,1530,14350
1557484643252,1530,14350
1557484644277,1530,14350
1557484645302,1530,14350
1557484646326,1530,14350
1557484647352,1531,14350
1557484648376,1531,14350
1557484649405,1531,14350
1557484650425,1531,14351
1557484651428,1531,14351
1557484652477,1531,14351
1557484653500,1531,14351
1557484654527,1531,14351
1557484655552,1531,14351
1557484656576,1531,14351
1557484657602,1531,14351
1557484658608,1531,14351
1557484659652,1531,14351
1557484660677,1531,14351
1557484661676,1531,14351
1557484662726,1531,14351
1557484663752,1531,14351
1557484664776,1531,14351
1557484665802,1531,14351
1557484666812,1531,14351
1557484667851,1531,14351
1557484668851,1531,14351
1557484669876,1531,14351
1557484670902,1531,14351
1557484671937,1531,14351
1557484672953,1531,14351
1557484673979,1531,14351
1557484675008,1531,14351
1557484676027,1531,14351
1557484677051,1531,14351
1557484678076,1531,14351
1557484679101,1531,14351
1557484680125,1531,14351
1557484681151,1531,14351
1557484682176,1531,14351
1557484683201,1531,14351
1557484684233,1531,14351
1557484685251,1531,14351
1557484686276,1531,14351
1557484687301,1531,14351
1557484688301,1531,14351
1557484689350,1531,14351
1557484690376,1531,14351
1557484691381,1531,14351
1557484692404,1531,14351
1557484693450,1532,14351
1557484694475,1532,14351
1557484695475,1532,14351
1557484696500,1532,14352
1557484697526,1532,14352
1557484698551,1532,14352
1557484699576,1532,14352
1557484700607,1532,14352
1557484701639,1532,14352
1557484702651,1532,14352
1557484703677,1532,14352
1557484704701,1532,14352
1557484705726,1532,14352
1557484706751,1532,14352
1557484707777,1532,14352
1557484708810,1532,14352
1557484709826,1532,14352
1557484710826,1532,14352
1557484711876,1532,14352
1557484712901,1532,14352
1557484713926,1532,14352
1557484714951,1532,14352
1557484715976,1532,14352
1557484717001,1532,14352
1557484718008,1532,14352
1557484719051,1532,14352
1557484720076,1532,14352
1557484721076,1532,14352
1557484722101,1532,14352
1557484723151,1532,14352
1557484724175,1532,14352
1557484725176,1532,14352
1557484726201,1532,14352
1557484727231,1532,14352
1557484728256,1532,14352
1557484729275,1532,14352
1557484730307,1532,14352
1557484731326,1532,14352
1557484732351,1532,14352
1557484733376,1532,14352
1557484734400,1532,14352
1557484735425,1532,14352
1557484736451,1532,14352
1557484737476,1532,14352
1557484738499,1532,14352
1557484739526,1533,14352
1557484740549,1533,14352
1557484741575,1533,14353
1557484742601,1533,14353
1557484743627,1533,14353
1557484744651,1533,14353
1557484745675,1533,14353
1557484746702,1533,14353
1557484747701,1533,14353
1557484748751,1533,14353
1557484749751,1533,14353
1557484750777,1533,14353
1557484751812,1533,14353
1557484752826,1533,14353
1557484753876,1533,14353
1557484754875,1533,14353
1557484755901,1533,14353
1557484756951,1533,14353
1557484757951,1533,14353
1557484758977,1533,14353
1557484760001,1533,14353
1557484761031,1533,14353
1557484762050,1533,14353
1557484763075,1533,14353
1557484764101,1533,14353
1557484765125,1533,14353
1557484766151,1533,14353
1557484767181,1533,14353
1557484768199,1533,14353
1557484769226,1533,14353
1557484770250,1533,14353
1557484771274,1533,14353
1557484772300,1533,14353
1557484773306,1533,14353
1557484774351,1533,14353
1557484775375,1533,14353
1557484776400,1533,14353
1557484777405,1533,14353
1557484778429,1533,14353
1557484779474,1533,14353
1557484780474,1533,14353
1557484781499,1533,14353
1557484782550,1533,14353
1557484783550,1533,14353
1557484784576,1534,14353
1557484785600,1534,14353
1557484786630,1534,14353
1557484787652,1534,14354
1557484788675,1534,14354
1557484789701,1534,14354
1557484790725,1534,14354
1557484791750,1534,14354
1557484792775,1534,14354
1557484793807,1534,14354
1557484794825,1534,14354
1557484795850,1534,14354
1557484796855,1534,14354
1557484797900,1534,14354
1557484798925,1534,14354
1557484799950,1534,14354
1557484800975,1534,14354
1557484802000,1534,14354
1557484803006,1534,14354
1557484804050,1534,14354
1557484805076,1534,14354
1557484806100,1534,14354
1557484807100,1534,14354
1557484808150,1534,14354
1557484809175,1534,14354
1557484810175,1534,14354
1557484811205,1534,14354
1557484812230,1534,14354
1557484813275,1534,14354
1557484814275,1534,14354
1557484815302,1534,14354
1557484816350,1534,14354
1557484817350,1534,14354
1557484818381,1534,14354
1557484819400,1534,14354
1557484820424,1534,14354
1557484821452,1534,14354
1557484822474,1534,14354
1557484823499,1534,14354
1557484824524,1534,14354
1557484825561,1534,14354
1557484826575,1534,14354
1557484827600,1534,14354
1557484828625,1534,14354
1557484829630,1534,14354
1557484830676,1535,14354
1557484831700,1535,14354
1557484832700,1535,14354
1557484833750,1535,14355
1557484834775,1535,14355
1557484835800,1535,14355
1557484836800,1535,14355
1557484837840,1535,14355
1557484838857,1535,14355
1557484839875,1535,14355
1557484840925,1535,14355
1557484841950,1535,14355
1557484842975,1535,14355
1557484843980,1535,14355
1557484845000,1535,14355
1557484846052,1535,14355
1557484847050,1535,14355
1557484848076,1535,14355
1557484849100,1535,14355
1557484850124,1535,14355
1557484851150,1535,14355
1557484852175,1535,14355
1557484853200,1535,14355
1557484854223,1535,14355
1557484855254,1535,14355
1557484856284,1535,14355
1557484857301,1535,14355
1557484858330,1535,14355
1557484859350,1535,14355
1557484860374,1535,14355
1557484861399,1535,14355
1557484862424,1535,14355
1557484863427,1535,14355
1557484864454,1535,14355
1557484865499,1535,14355
1557484866499,1535,14355
1557484867550,1535,14355
1557484868574,1535,14355
1557484869580,1535,14355
1557484870602,1535,14355
1557484871650,1535,14355
1557484872659,1535,14355
1557484873675,1535,14355
1557484874698,1535,14355
1557484875750,1535,14355
1557484876750,1536,14355
1557484877775,1536,14355
1557484878798,1536,14355
1557484879824,1536,14356
1557484880876,1536,14356
1557484881878,1536,14356
1557484882901,1536,14356
1557484883925,1536,14356
1557484884949,1536,14356
1557484885974,1536,14356
1557484887000,1536,14356
1557484888000,1536,14356
1557484889050,1536,14356
1557484890060,1536,14356
1557484891100,1536,14356
1557484892125,1536,14356
1557484893151,1536,14356
1557484894174,1536,14356
1557484895199,1536,14356
1557484896224,1536,14356
1557484897231,1536,14356
1557484898260,1536,14356
1557484899299,1536,14356
1557484900299,1536,14356
1557484901330,1536,14356
1557484902375,1536,14356
1557484903377,1536,14356
1557484904399,1536,14356
1557484905427,1536,14356
1557484906450,1536,14356
1557484907474,1536,14356
1557484908500,1536,14356
1557484909524,1536,14356
1557484910549,1536,14356
1557484911574,1536,14356
1557484912600,1536,14356
1557484913623,1536,14356
1557484914648,1536,14356
1557484915682,1536,14356
1557484916699,1536,14356
1557484917724,1536,14356
1557484918749,1536,14356
1557484919774,1536,14356
1557484920799,1536,14356
1557484921823,1536,14356
1557484922836,1537,14356
1557484923874,1537,14356
1557484924900,1537,14357
1557484925899,1537,14357
1557484926954,1537,14357
1557484927975,1537,14357
1557484928977,1537,14357
1557484930024,1537,14357
1557484931049,1537,14357
1557484932074,1537,14357
1557484933098,1537,14357
1557484934099,1537,14357
1557484935149,1537,14357
1557484936174,1537,14357
1557484937174,1537,14357
1557484938199,1537,14357
1557484939225,1537,14357
1557484940249,1537,14357
1557484941281,1537,14357
1557484942299,1537,14357
1557484943325,1537,14357
1557484944349,1537,14357
1557484945374,1537,14357
1557484946399,1537,14357
1557484947423,1537,14357
1557484948448,1537,14357
1557484949453,1537,14357
1557484950498,1537,14357
1557484951523,1537,14357
1557484952556,1537,14357
1557484953574,1537,14357
1557484954599,1537,14357
1557484955625,1537,14357
1557484956630,1537,14357
1557484957674,1537,14357
1557484958699,1537,14357
1557484959724,1537,14357
1557484960749,1537,14357
1557484961749,1537,14357
1557484962799,1537,14357
1557484963805,1537,14357
1557484964829,1537,14357
1557484965874,1537,14357
1557484966880,1537,14357
1557484967899,1538,14357
1557484968949,1538,14357
1557484969974,1538,14357
1557484970980,1538,14358
1557484971999,1538,14358
1557484973028,1538,14358
1557484974049,1538,14358
1557484975079,1538,14358
1557484976104,1538,14358
1557484977124,1538,14358
1557484978154,1538,14358
1557484979174,1538,14358
1557484980197,1538,14358
1557484981224,1538,14358
1557484982249,1538,14358
1557484983274,1538,14358
1557484984305,1538,14358
1557484985324,1538,14358
1557484986351,1538,14358
1557484987358,1538,14358
1557484988398,1538,14358
1557484989409,1538,14358
1557484990426,1538,14358
1557484991473,1538,14358
1557484992476,1538,14358
1557484993499,1538,14358
1557484994530,1538,14358
1557484995548,1538,14358
1557484996599,1538,14358
1557484997604,1538,14358
1557484998624,1538,14358
1557484999674,1538,14358
1557485000797,1538,14358
1557485001702,1538,14358
1557485002749,1538,14358
1557485003749,1538,14358
1557485004773,1538,14358
1557485005799,1538,14358
1557485006824,1538,14358
1557485007849,1538,14358
1557485008859,1538,14358
1557485009904,1538,14358
1557485010924,1538,14358
1557485011949,1538,14358
1557485012974,1538,14358
1557485013999,1539,14358
1557485014999,1539,14358
1557485016047,1539,14358
1557485017072,1539,14359
1557485018098,1539,14359
1557485019125,1539,14359
1557485020149,1539,14359
1557485021173,1539,14359
1557485022198,1539,14359
1557485023199,1539,14359
1557485024256,1539,14359
1557485025273,1539,14359
1557485026279,1539,14359
1557485027300,1539,14359
1557485028349,1539,14359
1557485029354,1539,14359
1557485030374,1539,14359
1557485031398,1539,14359
1557485032423,1539,14359
1557485033447,1539,14359
1557485034475,1539,14359
1557485035497,1539,14359
1557485036523,1539,14359
1557485037548,1539,14359
1557485038573,1539,14359
1557485039599,1539,14359
1557485040623,1539,14359
1557485041649,1539,14359
1557485042675,1539,14359
1557485043700,1539,14359
1557485044698,1539,14359
1557485045748,1539,14359
1557485046774,1539,14359
1557485047773,1539,14359
1557485048798,1539,14359
1557485049848,1539,14359
1557485050865,1539,14359
1557485051873,1539,14359
1557485052898,1539,14359
1557485053948,1539,14359
1557485054948,1539,14359
1557485055973,1539,14359
1557485056998,1539,14359
1557485058024,1539,14359
1557485059073,1539,14359
1557485060073,1540,14359
1557485061098,1540,14359
1557485062148,1540,14359
1557485063148,1540,14360
1557485064173,1540,14360
1557485065204,1540,14360
1557485066223,1540,14360
1557485067248,1540,14360
1557485068258,1540,14360
1557485069299,1540,14360
1557485070323,1540,14360
1557485071326,1540,14360
1557485072374,1540,14360
1557485073397,1540,14360
1557485074397,1540,14360
1557485075424,1540,14360
1557485076472,1540,14360
1557485077474,1540,14360
1557485078498,1540,14360
1557485079549,1540,14360
1557485080548,1540,14360
1557485081573,1540,14360
1557485082598,1540,14360
1557485083624,1540,14360
1557485084649,1540,14360
1557485085673,1540,14360
1557485086698,1540,14360
1557485087723,1540,14360
1557485088748,1540,14360
1557485089773,1540,14360
1557485090798,1540,14360
1557485091823,1540,14360
1557485092867,1540,14360
1557485093851,1540,14360
1557485094898,1540,14360
1557485095927,1540,14360
1557485096926,1540,14360
1557485097973,1540,14360
1557485098998,1540,14360
1557485099998,1540,14360
1557485101031,1540,14360
1557485102052,1540,14360
1557485103073,1540,14360
1557485104100,1540,14360
1557485105147,1540,14360
1557485106173,1541,14360
1557485107173,1541,14360
1557485108199,1541,14361
1557485109228,1541,14361
1557485110254,1541,14361
1557485111273,1541,14361
1557485112299,1541,14361
1557485113323,1541,14361
1557485114348,1541,14361
1557485115373,1541,14361
1557485116397,1541,14361
1557485117422,1541,14361
1557485118425,1541,14361
1557485119472,1541,14361
1557485120496,1541,14361
1557485121497,1541,14361
1557485122548,1541,14361
1557485123560,1541,14361
1557485124580,1541,14361
1557485125623,1541,14361
1557485126628,1541,14361
1557485127671,1541,14361
1557485128698,1541,14361
1557485129698,1541,14361
1557485130749,1541,14361
1557485131773,1541,14361
1557485132798,1541,14361
1557485133798,1541,14361
1557485134828,1541,14361
1557485135860,1541,14361
1557485136877,1541,14361
1557485137898,1541,14361
1557485138947,1541,14361
1557485139947,1541,14361
1557485140973,1541,14361
1557485141997,1541,14361
1557485143023,1541,14361
1557485144055,1541,14361
1557485145074,1541,14361
1557485146097,1541,14361
1557485147123,1541,14361
1557485148150,1541,14361
1557485149172,1541,14361
1557485150197,1541,14361
1557485151223,1542,14361
1557485152228,1542,14361
1557485153264,1542,14361
1557485154297,1542,14362
1557485155298,1542,14362
1557485156323,1542,14362
1557485157373,1542,14362
1557485158379,1542,14362
1557485159397,1542,14362
1557485160425,1542,14362
1557485161446,1542,14362
1557485162496,1542,14362
1557485163497,1542,14362
1557485164521,1542,14362
1557485165572,1542,14362
1557485166579,1542,14362
1557485167597,1542,14362
1557485168629,1542,14362
1557485169647,1542,14362
1557485170673,1542,14362
1557485171697,1542,14362
1557485172722,1542,14362
1557485173747,1542,14362
1557485174782,1542,14362
1557485175798,1542,14362
1557485176822,1542,14362
1557485177847,1542,14362
1557485178851,1542,14362
1557485179897,1542,14362
1557485180922,1542,14362
1557485181952,1542,14362
1557485182951,1542,14362
1557485183997,1542,14362
1557485185023,1542,14362
1557485186047,1542,14362
1557485187073,1542,14362
1557485188096,1542,14362
1557485189098,1542,14362
1557485190147,1542,14362
1557485191173,1542,14362
1557485192172,1542,14362
1557485193197,1542,14362
1557485194227,1542,14362
1557485195247,1542,14362
1557485196273,1542,14362
1557485197297,1543,14362
1557485198325,1543,14362
1557485199347,1543,14362
1557485200378,1543,14363
1557485201396,1543,14363
1557485202421,1543,14363
1557485203446,1543,14363
1557485204451,1543,14363
1557485205496,1543,14363
1557485206522,1543,14363
1557485207523,1543,14363
1557485208571,1543,14363
1557485209596,1543,14363
1557485210608,1543,14363
1557485211628,1543,14363
1557485212672,1543,14363
1557485213672,1543,14363
1557485214696,1543,14363
1557485215722,1543,14363
1557485216747,1543,14363
1557485217774,1543,14363
1557485218809,1543,14363
1557485219822,1543,14363
1557485220872,1543,14363
1557485221872,1543,14363
1557485222897,1543,14363
1557485223947,1543,14363
1557485224947,1543,14363
1557485225954,1543,14363
1557485226997,1543,14363
1557485228027,1543,14363
1557485229047,1543,14363
1557485230072,1543,14363
1557485231097,1543,14363
1557485232122,1543,14363
1557485233147,1543,14363
1557485234172,1543,14363
1557485235197,1543,14363
1557485236222,1543,14363
1557485237247,1543,14363
1557485238272,1543,14363
1557485239272,1543,14363
1557485240322,1543,14363
1557485241323,1543,14363
1557485242347,1543,14363
1557485243397,1544,14363
1557485244396,1544,14363
1557485245421,1544,14363
1557485246470,1544,14364
1557485247471,1544,14364
1557485248495,1544,14364
1557485249548,1544,14364
1557485250548,1544,14364
1557485251572,1544,14364
1557485252611,1544,14364
1557485253624,1544,14364
1557485254647,1544,14364
1557485255672,1544,14364
1557485256696,1544,14364
1557485257722,1544,14364
1557485258746,1544,14364
1557485259752,1544,14364
1557485260798,1544,14364
1557485261822,1544,14364
1557485262829,1544,14364
1557485263873,1544,14364
1557485264880,1544,14364
1557485265896,1544,14364
1557485266922,1544,14364
1557485267972,1544,14364
1557485268973,1544,14364
1557485270002,1544,14364
1557485271022,1544,14364
1557485272046,1544,14364
1557485273071,1544,14364
1557485274096,1544,14364
1557485275121,1544,14364
1557485276172,1544,14364
1557485277172,1544,14364
1557485278196,1544,14364
1557485279246,1544,14364
1557485280246,1544,14364
1557485281254,1544,14364
1557485282296,1544,14364
1557485283322,1544,14364
1557485284346,1544,14364
1557485285353,1544,14364
1557485286403,1544,14364
1557485287420,1544,14364
1557485288420,1544,14364
1557485289470,1545,14364
1557485290497,1545,14364
1557485291495,1545,14364
1557485292521,1545,14365
1557485293571,1545,14365
1557485294576,1545,14365
1557485295621,1545,14365
1557485296621,1545,14365
1557485297646,1545,14365
1557485298696,1545,14365
1557485299696,1545,14365
1557485300721,1545,14365
1557485301771,1545,14365
1557485302771,1545,14365
1557485303796,1545,14365
1557485304846,1545,14365
1557485305846,1545,14365
1557485306871,1545,14365
1557485307904,1545,14365
1557485308920,1545,14365
1557485309946,1545,14365
1557485310971,1545,14365
1557485311997,1545,14365
1557485313021,1545,14365
1557485314046,1545,14365
1557485315071,1545,14365
1557485316097,1545,14365
1557485317121,1545,14365
1557485318134,1545,14365
1557485319148,1545,14365
1557485320195,1545,14365
1557485321197,1545,14365
1557485322220,1545,14365
1557485323248,1545,14365
1557485324270,1545,14365
1557485325297,1545,14365
1557485326321,1545,14365
1557485327346,1545,14365
1557485328378,1545,14365
1557485329401,1545,14365
1557485330421,1545,14365
1557485331470,1545,14365
1557485332470,1545,14365
1557485333496,1545,14365
1557485334545,1546,14365
1557485335545,1546,14365
1557485336571,1546,14365
1557485337596,1546,14366
1557485338621,1546,14366
1557485339622,1546,14366
1557485340671,1546,14366
1557485341696,1546,14366
1557485342721,1546,14366
1557485343721,1546,14366
1557485344777,1546,14366
1557485345796,1546,14366
1557485346796,1546,14366
1557485347822,1546,14366
1557485348871,1546,14366
1557485349871,1546,14366
1557485350922,1546,14366
1557485351921,1546,14366
1557485352954,1546,14366
1557485353996,1546,14366
1557485354996,1546,14366
1557485356021,1546,14366
1557485357051,1546,14366
1557485358071,1546,14366
1557485359096,1546,14366
1557485360121,1546,14366
1557485361146,1546,14366
1557485362171,1546,14366
1557485363196,1546,14366
1557485364221,1546,14366
1557485365246,1546,14366
1557485366271,1546,14366
1557485367296,1546,14366
1557485368321,1546,14366
1557485369346,1546,14366
1557485370378,1546,14366
1557485371395,1546,14366
1557485372420,1546,14366
1557485373420,1546,14366
1557485374469,1546,14366
1557485375495,1546,14366
1557485376494,1546,14366
1557485377524,1546,14366
1557485378553,1546,14366
1557485379572,1546,14366
1557485380597,1547,14366
1557485381630,1547,14366
1557485382646,1547,14366
1557485383671,1547,14367
1557485384695,1547,14367
1557485385721,1547,14367
1557485386746,1547,14367
1557485387771,1547,14367
1557485388796,1547,14367
1557485389820,1547,14367
1557485390847,1547,14367
1557485391872,1547,14367
1557485392896,1547,14367
1557485393921,1547,14367
1557485394926,1547,14367
1557485395971,1547,14367
1557485396998,1547,14367
1557485398020,1547,14367
1557485399020,1547,14367
1557485400072,1547,14367
1557485401096,1547,14367
1557485402095,1547,14367
1557485403125,1547,14367
1557485404171,1547,14367
1557485405171,1547,14367
1557485406221,1547,14367
1557485407220,1547,14367
1557485408245,1547,14367
1557485409295,1547,14367
1557485410295,1547,14367
1557485411321,1547,14367
1557485412354,1547,14367
1557485413372,1547,14367
1557485414395,1547,14367
1557485415422,1547,14367
1557485416444,1547,14367
1557485417469,1547,14367
1557485418494,1547,14367
1557485419520,1547,14367
1557485420546,1547,14367
1557485421571,1547,14367
1557485422595,1547,14367
1557485423620,1547,14367
1557485424645,1547,14367
1557485425670,1547,14367
1557485426678,1548,14367
1557485427720,1548,14367
1557485428727,1548,14367
1557485429770,1548,14368
1557485430795,1548,14368
1557485431797,1548,14368
1557485432820,1548,14368
1557485433849,1548,14368
1557485434870,1548,14368
1557485435896,1548,14368
1557485436920,1548,14368
1557485437946,1548,14368
1557485438970,1548,14368
1557485439997,1548,14368
1557485441020,1548,14368
1557485442045,1548,14368
1557485443070,1548,14368
1557485444095,1548,14368
1557485445120,1548,14368
1557485446151,1548,14368
1557485447171,1548,14368
1557485448196,1548,14368
1557485449220,1548,14368
1557485450219,1548,14368
1557485451245,1548,14368
1557485452295,1548,14368
1557485453320,1548,14368
1557485454320,1548,14368
1557485455370,1548,14368
1557485456394,1548,14368
1557485457394,1548,14368
1557485458423,1548,14368
1557485459447,1548,14368
1557485460469,1548,14368
1557485461494,1548,14368
1557485462520,1548,14368
1557485463545,1548,14368
1557485464595,1548,14368
1557485465594,1548,14368
1557485466620,1548,14368
1557485467670,1548,14368
1557485468670,1548,14368
1557485469676,1548,14368
1557485470721,1548,14368
1557485471745,1548,14368
1557485472771,1549,14368
1557485473800,1549,14368
1557485474820,1549,14368
1557485475845,1549,14369
1557485476870,1549,14369
1557485477895,1549,14369
1557485478925,1549,14369
1557485479944,1549,14369
1557485480970,1549,14369
1557485481995,1549,14369
1557485483021,1549,14369
1557485484021,1549,14369
1557485485070,1549,14369
1557485486095,1549,14369
1557485487102,1549,14369
1557485488120,1549,14369
1557485489169,1549,14369
1557485490170,1549,14369
1557485491201,1549,14369
1557485492222,1549,14369
1557485493246,1549,14369
1557485494270,1549,14369
1557485495300,1549,14369
1557485496320,1549,14369
1557485497345,1549,14369
1557485498370,1549,14369
1557485499395,1549,14369
1557485500419,1549,14369
1557485501443,1549,14369
1557485502444,1549,14369
1557485503479,1549,14369
1557485504521,1549,14369
1557485505519,1549,14369
1557485506545,1549,14369
1557485507573,1549,14369
1557485508620,1549,14369
1557485509621,1549,14369
1557485510665,1549,14369
1557485511695,1549,14369
1557485512697,1549,14369
1557485513721,1549,14369
1557485514770,1549,14369
1557485515770,1549,14369
1557485516796,1549,14369
1557485517827,1549,14369
1557485518847,1550,14369
1557485519896,1550,14369
1557485520895,1550,14370
1557485521920,1550,14370
1557485522970,1550,14370
1557485523970,1550,14370
1557485524995,1550,14370
1557485526019,1550,14370
1557485527045,1550,14370
1557485528069,1550,14370
1557485529096,1550,14370
1557485530120,1550,14370
1557485531144,1550,14370
1557485532171,1550,14370
1557485533195,1550,14370
1557485534221,1550,14370
1557485535249,1550,14370
1557485536253,1550,14370
1557485537280,1550,14370
1557485538320,1550,14370
1557485539320,1550,14370
1557485540344,1550,14370
1557485541393,1550,14370
1557485542398,1550,14370
1557485543423,1550,14370
1557485544468,1550,14370
1557485545468,1550,14370
1557485546493,1550,14370
1557485547519,1550,14370
1557485548545,1550,14370
1557485549569,1550,14370
1557485550596,1550,14370
1557485551602,1550,14370
1557485552644,1550,14370
1557485553669,1550,14370
1557485554676,1550,14370
1557485555721,1550,14370
1557485556745,1550,14370
1557485557744,1550,14370
1557485558794,1550,14370
1557485559820,1550,14370
1557485560825,1550,14370
1557485561870,1550,14370
1557485562900,1550,14370
1557485563894,1551,14370
1557485564944,1551,14370
1557485565944,1551,14370
1557485566995,1551,14371
1557485568022,1551,14371
1557485569019,1551,14371
1557485570044,1551,14371
1557485571094,1551,14371
1557485572094,1551,14371
1557485573119,1551,14371
1557485574169,1551,14371
1557485575194,1551,14371
1557485576194,1551,14371
1557485577218,1551,14371
1557485578246,1551,14371
1557485579270,1551,14371
1557485580296,1551,14371
1557485581319,1551,14371
1557485582344,1551,14371
1557485583369,1551,14371
1557485584394,1551,14371
1557485585420,1551,14371
1557485586443,1551,14371
1557485587468,1551,14371
1557485588493,1551,14371
1557485589518,1551,14371
1557485590545,1551,14371
1557485591545,1551,14371
1557485592594,1551,14371
1557485593619,1551,14371
1557485594620,1551,14371
1557485595649,1551,14371
1557485596695,1551,14371
1557485597694,1551,14371
1557485598718,1551,14371
1557485599769,1551,14371
1557485600769,1551,14371
1557485601795,1551,14371
1557485602828,1551,14371
1557485603844,1551,14371
1557485604869,1551,14371
1557485605894,1551,14371
1557485606919,1551,14371
1557485607953,1551,14371
1557485608969,1551,14371
1557485609994,1552,14371
1557485611019,1552,14371
1557485612044,1552,14371
1557485613055,1552,14372
1557485614094,1552,14372
1557485615119,1552,14372
1557485616120,1552,14372
1557485617144,1552,14372
1557485618194,1552,14372
1557485619194,1552,14372
1557485620231,1552,14372
1557485621244,1552,14372
1557485622269,1552,14372
1557485623294,1552,14372
1557485624319,1552,14372
1557485625344,1552,14372
1557485626369,1552,14372
1557485627399,1552,14372
1557485628418,1552,14372
1557485629445,1552,14372
1557485630468,1552,14372
1557485631493,1552,14372
1557485632518,1552,14372
1557485633543,1552,14372
1557485634544,1552,14372
1557485635593,1552,14372
1557485636619,1552,14372
1557485637619,1552,14372
1557485638645,1552,14372
1557485639687,1552,14372
1557485640694,1552,14372
1557485641719,1552,14372
1557485642744,1552,14372
1557485643769,1552,14372
1557485644794,1552,14372
1557485645822,1552,14372
1557485646846,1552,14372
1557485647894,1552,14372
1557485648894,1552,14372
1557485649918,1552,14372
1557485650949,1552,14372
1557485651968,1552,14372
1557485652969,1552,14372
1557485654025,1552,14372
1557485655043,1552,14372
1557485656069,1553,14372
1557485657094,1553,14372
1557485658119,1553,14372
1557485659144,1553,14373
1557485660168,1553,14373
1557485661193,1553,14373
1557485662219,1553,14373
1557485663244,1553,14373
1557485664269,1553,14373
1557485665293,1553,14373
1557485666319,1553,14373
1557485667343,1553,14373
1557485668343,1553,14373
1557485669394,1553,14373
1557485670418,1553,14373
1557485671421,1553,14373
1557485672445,1553,14373
1557485673492,1553,14373
1557485674492,1553,14373
1557485675517,1553,14373
1557485676546,1553,14373
1557485677567,1553,14373
1557485678594,1553,14373
1557485679626,1553,14373
1557485680643,1553,14373
1557485681668,1553,14373
1557485682693,1553,14373
1557485683719,1553,14373
1557485684742,1553,14373
1557485685768,1553,14373
1557485686774,1553,14373
1557485687824,1553,14373
1557485688844,1553,14373
1557485689843,1553,14373
1557485690893,1553,14373
1557485691918,1553,14373
1557485692919,1553,14373
1557485693968,1553,14373
1557485694974,1553,14373
1557485696006,1553,14373
1557485697044,1553,14373
1557485698045,1553,14373
1557485699093,1553,14373
1557485700119,1553,14373
1557485701118,1553,14373
1557485702143,1554,14373
1557485703193,1554,14373
1557485704193,1554,14373
1557485705219,1554,14374
1557485706243,1554,14374
1557485707273,1554,14374
1557485708292,1554,14374
1557485709318,1554,14374
1557485710343,1554,14374
1557485711368,1554,14374
1557485712392,1554,14374
1557485713422,1554,14374
1557485714443,1554,14374
1557485715467,1554,14374
1557485716492,1554,14374
1557485717517,1554,14374
1557485718543,1554,14374
1557485719570,1554,14374
1557485720574,1554,14374
1557485721618,1554,14374
1557485722644,1554,14374
1557485723643,1554,14374
1557485724693,1554,14374
1557485725718,1554,14374
1557485726718,1554,14374
1557485727743,1554,14374
1557485728793,1554,14374
1557485729793,1554,14374
1557485730818,1554,14374
1557485731843,1554,14374
1557485732868,1554,14374
1557485733893,1554,14374
1557485734923,1554,14374
1557485735943,1554,14374
1557485736977,1554,14374
1557485737993,1554,14374
1557485739018,1554,14374
1557485740043,1554,14374
1557485741068,1554,14374
1557485742068,1554,14374
1557485743118,1554,14374
1557485744143,1554,14374
1557485745142,1554,14374
1557485746174,1554,14374
1557485747218,1554,14374
1557485748243,1555,14374
1557485749243,1555,14374
1557485750294,1555,14375
1557485751318,1555,14375
1557485752319,1555,14375
1557485753343,1555,14375
1557485754373,1555,14375
1557485755392,1555,14375
1557485756417,1555,14375
1557485757442,1555,14375
1557485758466,1555,14375
1557485759491,1555,14375
1557485760516,1555,14375
1557485761543,1555,14375
1557485762568,1555,14375
1557485763593,1555,14375
1557485764619,1555,14375
1557485765643,1555,14375
1557485766668,1555,14375
1557485767668,1555,14375
1557485768715,1555,14375
1557485769742,1555,14375
1557485770749,1555,14375
1557485771793,1555,14375
1557485772817,1555,14375
1557485773825,1555,14375
1557485774867,1555,14375
1557485775867,1555,14375
1557485776893,1555,14375
1557485777943,1555,14375
1557485778948,1555,14375
1557485779976,1555,14375
1557485781018,1555,14375
1557485782018,1555,14375
1557485783043,1555,14375
1557485784093,1555,14375
1557485785093,1555,14375
1557485786120,1555,14375
1557485787144,1555,14375
1557485788167,1555,14375
1557485789193,1555,14375
1557485790217,1555,14375
1557485791243,1555,14375
1557485792267,1555,14375
1557485793293,1556,14375
1557485794317,1556,14375
1557485795343,1556,14375
1557485796369,1556,14376
1557485797369,1556,14376
1557485798417,1556,14376
1557485799441,1556,14376
1557485800441,1556,14376
1557485801467,1556,14376
1557485802495,1556,14376
1557485803516,1556,14376
1557485804542,1556,14376
1557485805591,1556,14376
1557485806592,1556,14376
1557485807642,1556,14376
1557485808641,1556,14376
1557485809663,1556,14376
1557485810755,1556,14376
1557485811755,1556,14376
1557485812743,1556,14376
1557485813788,1556,14376
1557485814791,1556,14376
1557485815816,1556,14376
1557485816843,1556,14376
1557485817864,1556,14376
1557485818892,1556,14376
1557485819917,1556,14376
1557485820948,1556,14376
