timestamp,CaloriesToday,Calories
1557817891040,1260,21447
1557817892046,1260,21447
1557817893090,1260,21447
1557817894115,1260,21447
1557817895115,1260,21447
1557817896165,1260,21447
1557817897165,1260,21447
1557817898190,1260,21447
1557817899240,1260,21448
1557817900240,1260,21448
1557817901265,1260,21448
1557817902315,1260,21448
1557817903315,1261,21448
1557817904340,1261,21448
1557817905390,1261,21448
1557817906390,1261,21448
1557817907417,1261,21448
1557817908440,1261,21448
1557817909465,1261,21448
1557817910490,1261,21448
1557817911514,1261,21448
1557817912539,1261,21448
1557817913564,1261,21448
1557817914589,1261,21448
1557817915614,1261,21448
1557817916621,1261,21448
1557817917665,1261,21448
1557817918665,1261,21448
1557817919715,1261,21448
1557817920740,1261,21448
1557817921740,1261,21448
1557817922767,1261,21448
1557817923796,1261,21448
1557817924815,1261,21448
1557817925840,1261,21448
1557817926865,1261,21448
1557817927890,1261,21448
1557817928915,1261,21448
1557817929940,1261,21448
1557817930966,1261,21448
1557817931990,1261,21448
1557817933016,1261,21448
1557817934040,1261,21448
1557817935065,1261,21448
1557817936090,1261,21448
1557817937115,1261,21448
1557817938140,1261,21448
1557817939165,1261,21448
1557817940190,1261,21448
1557817941197,1261,21448
1557817942246,1261,21448
1557817943265,1261,21448
1557817944265,1261,21448
1557817945323,1261,21448
1557817946340,1261,21449
1557817947340,1261,21449
1557817948390,1261,21449
1557817949400,1261,21449
1557817950415,1262,21449
1557817951465,1262,21449
1557817952465,1262,21449
1557817953514,1262,21449
1557817954538,1262,21449
1557817955538,1262,21449
1557817956564,1262,21449
1557817957613,1262,21449
1557817958614,1262,21449
1557817959643,1262,21449
1557817960664,1262,21449
1557817961690,1262,21449
1557817962715,1262,21449
1557817963721,1262,21449
1557817964763,1262,21449
1557817965790,1262,21449
1557817966815,1262,21449
1557817967840,1262,21449
1557817968865,1262,21449
1557817969865,1262,21449
1557817970915,1262,21449
1557817971939,1262,21449
1557817972965,1262,21449
1557817973971,1262,21449
1557817974996,1262,21449
1557817976039,1262,21449
1557817977039,1262,21449
1557817978065,1262,21449
1557817979115,1262,21449
1557817980114,1262,21449
1557817981139,1262,21449
1557817982171,1262,21449
1557817983190,1262,21449
1557817984215,1262,21449
1557817985239,1262,21449
1557817986265,1262,21449
1557817987290,1262,21449
1557817988315,1262,21449
1557817989340,1262,21449
1557817990365,1262,21449
1557817991392,1262,21449
1557817992415,1262,21450
1557817993441,1262,21450
1557817994464,1262,21450
1557817995488,1262,21450
1557817996513,1263,21450
1557817997538,1263,21450
1557817998565,1263,21450
1557817999563,1263,21450
1557818000621,1263,21450
1557818001638,1263,21450
1557818002639,1263,21450
1557818003689,1263,21450
1557818004713,1263,21450
1557818005715,1263,21450
1557818006765,1263,21450
1557818007765,1263,21450
1557818008789,1263,21450
1557818009839,1263,21450
1557818010848,1263,21450
1557818011865,1263,21450
1557818012915,1263,21450
1557818013915,1263,21450
1557818014939,1263,21450
1557818015970,1263,21450
1557818016990,1263,21450
1557818018013,1263,21450
1557818019038,1263,21450
1557818020077,1263,21450
1557818021082,1263,21450
1557818022180,1263,21450
1557818023166,1263,21450
1557818024160,1263,21450
1557818025208,1263,21450
1557818026190,1263,21450
1557818027238,1263,21450
1557818028267,1263,21450
1557818029263,1263,21450
1557818030313,1263,21450
1557818031338,1263,21450
1557818032338,1263,21450
1557818033366,1263,21450
1557818034391,1263,21450
1557818035414,1263,21450
1557818036439,1263,21450
1557818037463,1263,21451
1557818038488,1263,21451
1557818039513,1263,21451
1557818040540,1263,21451
1557818041563,1263,21451
1557818042588,1264,21451
1557818043613,1264,21451
1557818044640,1264,21451
1557818045664,1264,21451
1557818046690,1264,21451
1557818047715,1264,21451
1557818048740,1264,21451
1557818049765,1264,21451
1557818050788,1264,21451
1557818051814,1264,21451
1557818052839,1264,21451
1557818053864,1264,21451
1557818054871,1264,21451
1557818055914,1264,21451
1557818056940,1264,21451
1557818057940,1264,21451
1557818058964,1264,21451
1557818060014,1264,21451
1557818061015,1264,21451
1557818062047,1264,21451
1557818063065,1264,21451
1557818064089,1264,21451
1557818065115,1264,21451
1557818066139,1264,21451
1557818067164,1264,21451
1557818068191,1264,21451
1557818069214,1264,21451
1557818070244,1264,21451
1557818071264,1264,21451
1557818072289,1264,21451
1557818073315,1264,21451
1557818074340,1264,21451
1557818075364,1264,21451
1557818076389,1264,21451
1557818077396,1264,21451
1557818078418,1264,21451
1557818079464,1264,21451
1557818080472,1264,21451
1557818081489,1264,21451
1557818082538,1264,21451
1557818083564,1264,21452
1557818084565,1264,21452
1557818085613,1264,21452
1557818086639,1264,21452
1557818087638,1264,21452
1557818088674,1264,21452
1557818089715,1264,21452
1557818090714,1264,21452
1557818091746,1264,21452
1557818092765,1264,21452
1557818093789,1264,21452
1557818094814,1264,21452
1557818095840,1264,21452
1557818096864,1265,21452
1557818097888,1265,21452
1557818098914,1265,21452
1557818099918,1265,21452
1557818100964,1265,21452
1557818101991,1265,21452
1557818102990,1265,21452
1557818104039,1265,21452
1557818105063,1265,21452
1557818106089,1265,21452
1557818107089,1265,21452
1557818108139,1265,21452
1557818109164,1265,21452
1557818110164,1265,21452
1557818111189,1265,21452
1557818112241,1265,21452
1557818113240,1265,21452
1557818114265,1265,21452
1557818115314,1265,21452
1557818116314,1265,21452
1557818117338,1265,21452
1557818118364,1265,21452
1557818119388,1265,21452
1557818120414,1265,21452
1557818121438,1265,21452
1557818122464,1265,21452
1557818123488,1265,21452
1557818124514,1265,21452
1557818125538,1265,21452
1557818126563,1265,21452
1557818127589,1265,21452
1557818128613,1265,21452
1557818129620,1265,21453
1557818130664,1265,21453
1557818131688,1265,21453
1557818132689,1265,21453
1557818133739,1265,21453
1557818134764,1265,21453
1557818135770,1265,21453
1557818136789,1265,21453
1557818137839,1265,21453
1557818138839,1265,21453
1557818139864,1265,21453
1557818140914,1265,21453
1557818141914,1265,21453
1557818142946,1265,21453
1557818143964,1266,21453
1557818145014,1266,21453
1557818146014,1266,21453
1557818147039,1266,21453
1557818148065,1266,21453
1557818149089,1266,21453
1557818150114,1266,21453
1557818151144,1266,21453
1557818152164,1266,21453
1557818153188,1266,21453
1557818154215,1266,21453
1557818155239,1266,21453
1557818156264,1266,21453
1557818157290,1266,21453
1557818158289,1266,21453
1557818159339,1266,21453
1557818160363,1266,21453
1557818161369,1266,21453
1557818162394,1266,21453
1557818163440,1266,21453
1557818164439,1266,21453
1557818165463,1266,21453
1557818166488,1266,21453
1557818167538,1266,21453
1557818168538,1266,21453
1557818169563,1266,21453
1557818170614,1266,21453
1557818171613,1266,21453
1557818172639,1266,21453
1557818173665,1266,21453
1557818174689,1266,21453
1557818175714,1266,21454
1557818176740,1266,21454
1557818177756,1266,21454
1557818178787,1266,21454
1557818179814,1266,21454
1557818180840,1266,21454
1557818181863,1266,21454
1557818182888,1266,21454
1557818183888,1266,21454
1557818184939,1266,21454
1557818185964,1266,21454
1557818186993,1266,21454
1557818187989,1266,21454
1557818189039,1266,21454
1557818190066,1267,21454
1557818191064,1267,21454
1557818192089,1267,21454
1557818193123,1267,21454
1557818194136,1267,21454
1557818195169,1267,21454
1557818196194,1267,21454
1557818197213,1267,21454
1557818198239,1267,21454
1557818199269,1267,21454
1557818200289,1267,21454
1557818201314,1267,21454
1557818202339,1267,21454
1557818203363,1267,21454
1557818204389,1267,21454
1557818205415,1267,21454
1557818206439,1267,21454
1557818207467,1267,21454
1557818208488,1267,21454
1557818209513,1267,21454
1557818210520,1267,21454
1557818211562,1267,21454
1557818212588,1267,21454
1557818213588,1267,21454
1557818214639,1267,21454
1557818215664,1267,21454
1557818216664,1267,21454
1557818217687,1267,21454
1557818218740,1267,21454
1557818219764,1267,21454
1557818220769,1267,21455
1557818221790,1267,21455
1557818222820,1267,21455
1557818223839,1267,21455
1557818224864,1267,21455
1557818225889,1267,21455
1557818226914,1267,21455
1557818227938,1267,21455
1557818228966,1267,21455
1557818229989,1267,21455
1557818231015,1267,21455
1557818232039,1267,21455
1557818233062,1267,21455
1557818234089,1267,21455
1557818235114,1267,21455
1557818236139,1268,21455
1557818237164,1268,21455
1557818238189,1268,21455
1557818239212,1268,21455
1557818240215,1268,21455
1557818241263,1268,21455
1557818242289,1268,21455
1557818243312,1268,21455
1557818244321,1268,21455
1557818245364,1268,21455
1557818246363,1268,21455
1557818247390,1268,21455
1557818248438,1268,21455
1557818249439,1268,21455
1557818250464,1268,21455
1557818251488,1268,21455
1557818252513,1268,21455
1557818253537,1268,21455
1557818254562,1268,21455
1557818255589,1268,21455
1557818256613,1268,21455
1557818257638,1268,21455
1557818258664,1268,21455
1557818259688,1268,21455
1557818260714,1268,21455
1557818261745,1268,21455
1557818262763,1268,21455
1557818263788,1268,21455
1557818264813,1268,21455
1557818265815,1268,21455
1557818266863,1268,21456
1557818267888,1268,21456
1557818268894,1268,21456
1557818269917,1268,21456
1557818270963,1268,21456
1557818271993,1268,21456
1557818272988,1268,21456
1557818274019,1268,21456
1557818275062,1268,21456
1557818276069,1268,21456
1557818277093,1268,21456
1557818278138,1268,21456
1557818279137,1268,21456
1557818280162,1268,21456
1557818281194,1269,21456
1557818282214,1269,21456
1557818283240,1269,21456
1557818284264,1269,21456
1557818285289,1269,21456
1557818286314,1269,21456
1557818287338,1269,21456
1557818288375,1269,21456
1557818289388,1269,21456
1557818290414,1269,21456
1557818291439,1269,21456
1557818292464,1269,21456
1557818293487,1269,21456
1557818294513,1269,21456
1557818295537,1269,21456
1557818296562,1269,21456
1557818297590,1269,21456
1557818298588,1269,21456
1557818299639,1269,21456
1557818300663,1269,21456
1557818301664,1269,21456
1557818302694,1269,21456
1557818303714,1269,21456
1557818304763,1269,21456
1557818305763,1269,21456
1557818306789,1269,21456
1557818307837,1269,21456
1557818308838,1269,21456
1557818309866,1269,21456
1557818310888,1269,21456
1557818311913,1269,21456
1557818312938,1269,21457
1557818313963,1269,21457
1557818314988,1269,21457
1557818316013,1269,21457
1557818317039,1269,21457
1557818318050,1269,21457
1557818319088,1269,21457
1557818320113,1269,21457
1557818321138,1269,21457
1557818322163,1269,21457
1557818323188,1269,21457
1557818324188,1269,21457
1557818325226,1269,21457
1557818326264,1269,21457
1557818327263,1270,21457
1557818328293,1270,21457
1557818329338,1270,21457
1557818330339,1270,21457
1557818331363,1270,21457
1557818332393,1270,21457
1557818333415,1270,21457
1557818334438,1270,21457
1557818335464,1270,21457
1557818336489,1270,21457
1557818337537,1270,21457
1557818338538,1270,21457
1557818339562,1270,21457
1557818340588,1270,21457
1557818341615,1270,21457
1557818342622,1270,21457
1557818343664,1270,21457
1557818344689,1270,21457
1557818345695,1270,21457
1557818346743,1270,21457
1557818347763,1270,21457
1557818348796,1270,21457
1557818349813,1270,21457
1557818350818,1270,21457
1557818351863,1270,21457
1557818352888,1270,21457
1557818353913,1270,21457
1557818354938,1270,21457
1557818355963,1270,21457
1557818356989,1270,21457
1557818357993,1270,21457
1557818359019,1270,21458
1557818360063,1270,21458
1557818361065,1270,21458
1557818362088,1270,21458
1557818363138,1270,21458
1557818364138,1270,21458
1557818365163,1270,21458
1557818366188,1270,21458
1557818367213,1270,21458
1557818368238,1270,21458
1557818369263,1270,21458
1557818370288,1270,21458
1557818371315,1270,21458
1557818372338,1270,21458
1557818373363,1271,21458
1557818374388,1271,21458
1557818375412,1271,21458
1557818376421,1271,21458
1557818377463,1271,21458
1557818378490,1271,21458
1557818379487,1271,21458
1557818380519,1271,21458
1557818382180,1271,21458
1557818581190,1276,21464
1557818582217,1276,21464
1557818583259,1276,21464
1557818584260,1276,21464
1557818585284,1276,21464
1557818586309,1276,21464
1557818587358,1276,21464
1557818588358,1276,21464
1557818589383,1276,21464
1557818590434,1276,21464
1557818591433,1276,21464
1557818592458,1277,21464
1557818593491,1277,21464
1557818594508,1277,21464
1557818595532,1277,21464
1557818596557,1277,21464
1557818597582,1277,21464
1557818598607,1277,21464
1557818599639,1277,21464
1557818600658,1277,21464
1557818601684,1277,21464
1557818602709,1277,21464
1557818603732,1277,21464
1557818604758,1277,21464
1557818605783,1277,21464
1557818606790,1277,21464
1557818607816,1277,21464
1557818608858,1277,21464
1557818609858,1277,21464
1557818610884,1277,21464
1557818611917,1277,21465
1557818612934,1277,21465
1557818613958,1277,21465
1557818614984,1277,21465
1557818616008,1277,21465
1557818617058,1277,21465
1557818618059,1277,21465
1557818619083,1277,21465
1557818620108,1277,21465
1557818621133,1277,21465
1557818622159,1278,21465
1557818623183,1278,21465
1557818624207,1278,21465
1557818625241,1278,21465
1557818626258,1278,21465
1557818627308,1278,21465
1557818628308,1278,21465
1557818629334,1278,21465
1557818630359,1278,21465
1557818631383,1278,21465
1557818632408,1278,21465
1557818633426,1278,21465
1557818634458,1278,21465
1557818635483,1278,21465
1557818636484,1278,21465
1557818637511,1278,21465
1557818638558,1278,21465
1557818639582,1278,21465
1557818640583,1278,21465
1557818641611,1278,21465
1557818642659,1278,21465
1557818643659,1278,21465
1557818644690,1278,21465
1557818645733,1278,21465
1557818646733,1278,21465
1557818647759,1278,21465
1557818648808,1278,21465
1557818649808,1278,21465
1557818650840,1278,21465
1557818651865,1278,21465
1557818652884,1278,21465
1557818653909,1278,21465
1557818654933,1278,21465
1557818655958,1278,21465
1557818656983,1278,21466
1557818658010,1278,21466
1557818659040,1278,21466
1557818660065,1278,21466
1557818661083,1278,21466
1557818662083,1278,21466
1557818663114,1278,21466
1557818664159,1278,21466
1557818665166,1278,21466
1557818666184,1278,21466
1557818667215,1278,21466
1557818668258,1279,21466
1557818669259,1279,21466
1557818670283,1279,21466
1557818671333,1279,21466
1557818672334,1279,21466
1557818673383,1279,21466
1557818674384,1279,21466
1557818675409,1279,21466
1557818676434,1279,21466
1557818677459,1279,21466
1557818678507,1279,21466
1557818679507,1279,21466
1557818680532,1279,21466
1557818681559,1279,21466
1557818682582,1279,21466
1557818683608,1279,21466
1557818684640,1279,21466
1557818685658,1279,21466
1557818686683,1279,21466
1557818687707,1279,21466
1557818688710,1279,21466
1557818689758,1279,21466
1557818690789,1279,21466
1557818691808,1279,21466
1557818692814,1279,21466
1557818693859,1279,21466
1557818694884,1279,21466
1557818695889,1279,21466
1557818696911,1279,21466
1557818697942,1279,21466
1557818698959,1279,21466
1557818699983,1279,21466
1557818701013,1279,21466
1557818702039,1279,21466
1557818703064,1279,21466
1557818704083,1279,21466
1557818705107,1279,21466
1557818706133,1279,21466
1557818707158,1279,21466
1557818708184,1279,21467
1557818709209,1279,21467
1557818710250,1279,21467
1557818711258,1279,21467
1557818712283,1279,21467
1557818713308,1279,21467
1557818714333,1279,21467
1557818715358,1279,21467
1557818716383,1279,21467
1557818717408,1279,21467
1557818718413,1279,21467
1557818719458,1279,21467
1557818720484,1280,21467
1557818721482,1280,21467
1557818722532,1280,21467
1557818723558,1280,21467
1557818724557,1280,21467
1557818725583,1280,21467
1557818726608,1280,21467
1557818727659,1280,21467
1557818728658,1280,21467
1557818729683,1280,21467
1557818730733,1280,21467
1557818731732,1280,21467
1557818732758,1280,21467
1557818733783,1280,21467
1557818734808,1280,21467
1557818735833,1280,21467
1557818736858,1280,21467
1557818737908,1280,21467
1557818738907,1280,21467
1557818739934,1280,21467
1557818740958,1280,21467
1557818741984,1280,21467
1557818743008,1280,21467
1557818744035,1280,21467
1557818745058,1280,21467
1557818746083,1280,21467
1557818747108,1280,21467
1557818748133,1280,21467
1557818749158,1280,21467
1557818750183,1280,21467
1557818751183,1280,21467
1557818752214,1280,21467
1557818753240,1280,21467
1557818754266,1280,21467
1557818755283,1280,21467
1557818756333,1280,21467
1557818757333,1280,21467
1557818758358,1280,21467
1557818759393,1280,21468
1557818760407,1280,21468
1557818761439,1280,21468
1557818762458,1280,21468
1557818763482,1280,21468
1557818764507,1280,21468
1557818765532,1280,21468
1557818766557,1280,21468
1557818767583,1280,21468
1557818768633,1280,21468
1557818769633,1280,21468
1557818770658,1280,21468
1557818771689,1280,21468
1557818772708,1280,21468
1557818773733,1280,21468
1557818774758,1280,21468
1557818775782,1281,21468
1557818776808,1281,21468
1557818777814,1281,21468
1557818778834,1281,21468
1557818779883,1281,21468
1557818780883,1281,21468
1557818781909,1281,21468
1557818782958,1281,21468
1557818783958,1281,21468
1557818784983,1281,21468
1557818786033,1281,21468
1557818787038,1281,21468
1557818788060,1281,21468
1557818789083,1281,21468
1557818790114,1281,21468
1557818791133,1281,21468
1557818792158,1281,21468
1557818793183,1281,21468
1557818794208,1281,21468
1557818795233,1281,21468
1557818796258,1281,21468
1557818797283,1281,21468
1557818798308,1281,21468
1557818799333,1281,21468
1557818800358,1281,21468
1557818801383,1281,21468
1557818802408,1281,21468
1557818803413,1281,21468
1557818804459,1281,21468
1557818805483,1281,21468
1557818806483,1281,21468
1557818807532,1281,21468
1557818808557,1281,21468
1557818809557,1281,21468
1557818810583,1281,21468
1557818811633,1281,21468
1557818812632,1281,21468
1557818813658,1281,21469
1557818814682,1281,21469
1557818815708,1281,21469
1557818816732,1281,21469
1557818817758,1281,21469
1557818818783,1281,21469
1557818819808,1281,21469
1557818820833,1281,21469
1557818821858,1281,21469
1557818822884,1281,21469
1557818823908,1281,21469
1557818824933,1281,21469
1557818825964,1281,21469
1557818826983,1281,21469
1557818828008,1281,21469
1557818829013,1282,21469
1557818830065,1282,21469
1557818831083,1282,21469
1557818832083,1282,21469
1557818833133,1282,21469
1557818834158,1282,21469
1557818835183,1282,21469
1557818836183,1282,21469
1557818837215,1282,21469
1557818838258,1282,21469
1557818839257,1282,21469
1557818840287,1282,21469
1557818841313,1282,21469
1557818842333,1282,21469
1557818843358,1282,21469
1557818844383,1282,21469
1557818845433,1282,21469
1557818846433,1282,21469
1557818847460,1282,21469
1557818848488,1282,21469
1557818849507,1282,21469
1557818850531,1282,21469
1557818851557,1282,21469
1557818852582,1282,21469
1557818853608,1282,21469
1557818854632,1282,21469
1557818855658,1282,21469
1557818856683,1282,21469
1557818857708,1282,21469
1557818858733,1282,21469
1557818859758,1282,21470
1557818860782,1282,21470
1557818861789,1282,21470
1557818862814,1282,21470
1557818863863,1282,21470
1557818864863,1282,21470
1557818865907,1282,21470
1557818866932,1282,21470
1557818867933,1282,21470
1557818868983,1282,21470
1557818869983,1282,21470
1557818871033,1282,21470
1557818872058,1282,21470
1557818873058,1282,21470
1557818874083,1282,21470
1557818875108,1282,21470
1557818876158,1283,21470
1557818877158,1283,21470
1557818878183,1283,21470
1557818879233,1283,21470
1557818880233,1283,21470
1557818881263,1283,21470
1557818882283,1283,21470
1557818883307,1283,21470
1557818884333,1283,21470
1557818885358,1283,21470
1557818886383,1283,21470
1557818887408,1283,21470
1557818888435,1283,21470
1557818889439,1283,21470
1557818890483,1283,21470
1557818891507,1283,21470
1557818892510,1283,21470
1557818893556,1283,21470
1557818894581,1283,21470
1557818895582,1283,21470
1557818896615,1283,21470
1557818897658,1283,21470
1557818898657,1283,21470
1557818899683,1283,21470
1557818900732,1283,21470
1557818901732,1283,21470
1557818902757,1283,21470
1557818903782,1283,21470
1557818904809,1283,21470
1557818905837,1283,21470
1557818906863,1283,21470
1557818907887,1283,21471
1557818908907,1283,21471
1557818909932,1283,21471
1557818910962,1283,21471
1557818911983,1283,21471
1557818913007,1283,21471
1557818914033,1283,21471
1557818915057,1283,21471
1557818916082,1283,21471
1557818917108,1283,21471
1557818918114,1283,21471
1557818919137,1283,21471
1557818920182,1283,21471
1557818921208,1283,21471
1557818922212,1283,21471
1557818923232,1283,21471
1557818924282,1284,21471
1557818925282,1284,21471
1557818926307,1284,21471
1557818927358,1284,21471
1557818928357,1284,21471
1557818929382,1284,21471
1557818930413,1284,21471
1557818931438,1284,21471
1557818932458,1284,21471
1557818933482,1284,21471
1557818934507,1284,21471
1557818935531,1284,21471
1557818936556,1284,21471
1557818937581,1284,21471
1557818938607,1284,21471
1557818939632,1284,21471
1557818940656,1284,21471
1557818941682,1284,21471
1557818942707,1284,21471
1557818943732,1284,21471
1557818944756,1284,21471
1557818945782,1284,21471
1557818946807,1284,21471
1557818947813,1284,21471
1557818948857,1284,21471
1557818949882,1284,21471
1557818950889,1284,21471
1557818951932,1284,21471
1557818952958,1284,21471
1557818953957,1284,21471
1557818954990,1284,21471
1557818956013,1284,21472
1557818957032,1284,21472
1557818958064,1284,21472
1557818959082,1284,21472
1557818960107,1284,21472
1557818961132,1284,21472
1557818962163,1284,21472
1557818963182,1284,21472
1557818964233,1284,21472
1557818965237,1284,21472
1557818966257,1284,21472
1557818967282,1284,21472
1557818968307,1284,21472
1557818969332,1284,21472
1557818970357,1284,21472
1557818971382,1284,21472
1557818972407,1284,21472
1557818973432,1284,21472
1557818974458,1285,21472
1557818975482,1285,21472
1557818976506,1285,21472
1557818977531,1285,21472
1557818978556,1285,21472
1557818979581,1285,21472
1557818980606,1285,21472
1557818981608,1285,21472
1557818982658,1285,21472
1557818983682,1285,21472
1557818984682,1285,21472
1557818985732,1285,21472
1557818986757,1285,21472
1557818987757,1285,21472
1557818988782,1285,21472
1557818989811,1285,21472
1557818990832,1285,21472
1557818991857,1285,21472
1557818992882,1285,21472
1557818993907,1285,21472
1557818994932,1285,21472
1557818995959,1285,21472
1557818996982,1285,21472
1557818998007,1285,21472
1557818999032,1285,21472
1557819000057,1285,21472
1557819001082,1285,21472
1557819002107,1285,21472
1557819003132,1285,21472
1557819004156,1285,21472
1557819005182,1285,21472
1557819006188,1285,21472
1557819007232,1285,21473
1557819008257,1285,21473
1557819009262,1285,21473
1557819010307,1285,21473
1557819011332,1285,21473
1557819012332,1285,21473
1557819013382,1285,21473
1557819014382,1285,21473
1557819015409,1285,21473
1557819016458,1285,21473
1557819017460,1285,21473
1557819018487,1285,21473
1557819019509,1285,21473
1557819020531,1285,21473
1557819021556,1285,21473
1557819022581,1285,21473
1557819023613,1286,21473
1557819024632,1286,21473
1557819025656,1286,21473
1557819026682,1286,21473
1557819027707,1286,21473
1557819028707,1286,21473
1557819029757,1286,21473
1557819030782,1286,21473
1557819031791,1286,21473
1557819032831,1286,21473
1557819033857,1286,21473
1557819034857,1286,21473
1557819035907,1286,21473
1557819036932,1286,21473
1557819037957,1286,21473
1557819038982,1286,21473
1557819039992,1286,21473
1557819041013,1286,21473
1557819042057,1286,21473
1557819043057,1286,21473
1557819044082,1286,21473
1557819045112,1286,21473
1557819046132,1286,21473
1557819047157,1286,21473
1557819048182,1286,21473
1557819049211,1286,21473
1557819050232,1286,21473
1557819051257,1286,21473
1557819052282,1286,21473
1557819053307,1286,21473
1557819054332,1286,21473
1557819055357,1286,21474
1557819056382,1286,21474
1557819057407,1286,21474
1557819058431,1286,21474
1557819059456,1286,21474
1557819060481,1286,21474
1557819061482,1286,21474
1557819062531,1286,21474
1557819063537,1286,21474
1557819064555,1286,21474
1557819065582,1286,21474
1557819066632,1286,21474
1557819067632,1286,21474
1557819068657,1286,21474
1557819069682,1286,21474
1557819070706,1287,21474
1557819071732,1287,21474
1557819072757,1287,21474
1557819073788,1287,21474
1557819074807,1287,21474
1557819075832,1287,21474
1557819076855,1287,21474
1557819077882,1287,21474
1557819078907,1287,21474
1557819079932,1287,21474
1557819080936,1287,21474
1557819081988,1287,21474
1557819083011,1287,21474
1557819084005,1287,21474
1557819085056,1287,21474
1557819086082,1287,21474
1557819087081,1287,21474
1557819088131,1287,21474
1557819089138,1287,21474
1557819090156,1287,21474
1557819091207,1287,21474
1557819092231,1287,21474
1557819093257,1287,21474
1557819094282,1287,21474
1557819095282,1287,21474
1557819096312,1287,21474
1557819097357,1287,21474
1557819098361,1287,21474
1557819099387,1287,21474
1557819100432,1287,21474
1557819101432,1287,21474
1557819102460,1287,21475
1557819103488,1287,21475
1557819104508,1287,21475
1557819105531,1287,21475
1557819106555,1287,21475
1557819107583,1287,21475
1557819108605,1287,21475
1557819109631,1287,21475
1557819110641,1287,21475
1557819111681,1287,21475
1557819112707,1287,21475
1557819113707,1287,21475
1557819114757,1287,21475
1557819115781,1287,21475
1557819116781,1287,21475
1557819117806,1288,21475
1557819118855,1288,21475
1557819119858,1288,21475
1557819120880,1288,21475
1557819121931,1288,21475
1557819122932,1288,21475
1557819123956,1288,21475
1557819124982,1288,21475
1557819126017,1288,21475
1557819127031,1288,21475
1557819128056,1288,21475
1557819129081,1288,21475
1557819130106,1288,21475
1557819131132,1288,21475
1557819132164,1288,21475
1557819133182,1288,21475
1557819134206,1288,21475
1557819135231,1288,21475
1557819136256,1288,21475
1557819137281,1288,21475
1557819138306,1288,21475
1557819139307,1288,21475
1557819140356,1288,21475
1557819141382,1288,21475
1557819142382,1288,21475
1557819143432,1288,21475
1557819144456,1288,21475
1557819145457,1288,21475
1557819146509,1288,21475
1557819147512,1288,21475
1557819148531,1288,21475
1557819149580,1288,21475
1557819150580,1288,21475
1557819151605,1288,21476
1557819152656,1288,21476
1557819153656,1288,21476
1557819154687,1288,21476
1557819155731,1288,21476
1557819156730,1288,21476
1557819157761,1288,21476
1557819158782,1288,21476
1557819159806,1288,21476
1557819160831,1288,21476
1557819161861,1288,21476
1557819162881,1288,21476
1557819163907,1288,21476
1557819164931,1288,21476
1557819165964,1288,21476
1557819166981,1288,21476
1557819168006,1288,21476
1557819169013,1289,21476
1557819170033,1289,21476
1557819171081,1289,21476
1557819172082,1289,21476
1557819173113,1289,21476
1557819174137,1289,21476
1557819175156,1289,21476
1557819176183,1289,21476
1557819177206,1289,21476
1557819178231,1289,21476
1557819179281,1289,21476
1557819180280,1289,21476
1557819181306,1289,21476
1557819182356,1289,21476
1557819183362,1289,21476
1557819184381,1289,21476
1557819185432,1289,21476
1557819186431,1289,21476
1557819187456,1289,21476
1557819188481,1289,21476
1557819189506,1289,21476
1557819190530,1289,21476
1557819191555,1289,21476
1557819192580,1289,21476
1557819193606,1289,21476
1557819194631,1289,21476
1557819195656,1289,21476
1557819196681,1289,21476
1557819197706,1289,21476
1557819198732,1289,21476
1557819199737,1289,21476
1557819200781,1289,21476
1557819201806,1289,21476
1557819202806,1289,21476
1557819203856,1289,21477
1557819204881,1289,21477
1557819205892,1289,21477
1557819206906,1289,21477
1557819207939,1289,21477
1557819208956,1289,21477
1557819209981,1289,21477
1557819211022,1289,21477
1557819212031,1289,21477
1557819213058,1289,21477
1557819214080,1289,21477
1557819215131,1289,21477
1557819216131,1289,21477
1557819217156,1289,21477
1557819218181,1289,21477
1557819219206,1289,21477
1557819220231,1290,21477
1557819221256,1290,21477
1557819222281,1290,21477
1557819223307,1290,21477
1557819224331,1290,21477
1557819225356,1290,21477
1557819226381,1290,21477
1557819227406,1290,21477
1557819228406,1290,21477
1557819229456,1290,21477
1557819230481,1290,21477
1557819231486,1290,21477
1557819232530,1290,21477
1557819233555,1290,21477
1557819234580,1290,21477
1557819235606,1290,21477
1557819236607,1290,21477
1557819237656,1290,21477
1557819238681,1290,21477
1557819239681,1290,21477
1557819240731,1290,21477
1557819241747,1290,21477
1557819242755,1290,21477
1557819243781,1290,21477
1557819244831,1290,21477
1557819245831,1290,21477
1557819246856,1290,21477
1557819247881,1290,21477
1557819248906,1290,21477
1557819249931,1290,21477
1557819250955,1290,21478
1557819251980,1290,21478
1557819253006,1290,21478
1557819254043,1290,21478
1557819255036,1290,21478
1557819256081,1290,21478
1557819257106,1290,21478
1557819258112,1290,21478
1557819259156,1290,21478
1557819260181,1290,21478
1557819261181,1290,21478
1557819262206,1290,21478
1557819263256,1290,21478
1557819264256,1290,21478
1557819265281,1290,21478
1557819266311,1290,21478
1557819267331,1290,21478
1557819268356,1290,21478
1557819269392,1290,21478
1557819270406,1291,21478
1557819271431,1291,21478
1557819272456,1291,21478
1557819273480,1291,21478
1557819274508,1291,21478
1557819275531,1291,21478
1557819276556,1291,21478
1557819277580,1291,21478
1557819278605,1291,21478
1557819279631,1291,21478
1557819280656,1291,21478
1557819281681,1291,21478
