timestamp,Resistance
1557567681672,361
1557567681888,362
1557567682069,362
1557567682262,362
1557567682463,362
1557567682663,362
1557567682866,362
1557567683063,362
1557567683266,362
1557567683466,362
1557567683664,363
1557567683863,363
1557567684075,363
1557567684268,363
1557567684463,363
1557567684664,363
1557567684863,363
1557567685063,363
1557567685263,363
1557567685463,363
1557567685663,364
1557567685863,364
1557567686064,364
1557567686263,364
1557567686464,364
1557567686663,364
1557567686869,364
1557567687049,364
1557567687284,364
1557567687463,364
1557567687644,365
1557567687844,365
1557567688050,365
1557567688263,365
1557567688439,364
1557567688638,364
1557567688840,364
1557567689038,363
1557567689240,363
1557567689438,364
1557567689638,382
1557567689849,388
1557567690038,385
1557567690243,382
1557567690438,381
1557567690638,376
1557567690843,375
1557567691038,373
1557567691241,372
1557567691438,372
1557567691638,371
1557567691838,371
1557567692038,371
1557567692239,371
1557567692438,371
1557567692638,371
1557567692838,375
1557567693035,388
1557567693243,397
1557567693438,410
1557567693644,410
1557567693838,401
1557567694022,405
1557567694238,433
1557567694438,424
1557567694637,407
1557567694813,408
1557567695013,397
1557567695218,386
1557567695413,382
1557567695613,373
1557567695823,370
1557567696013,375
1557567696222,366
1557567696412,372
1557567696613,372
1557567696813,372
1557567697013,371
1557567697213,372
1557567697413,373
1557567697613,371
1557567697813,371
1557567698014,374
1557567698211,376
1557567698413,371
1557567698613,365
1557567698818,366
1557567699013,368
1557567699219,368
1557567699435,367
1557567699613,366
1557567699813,366
1557567700013,367
1557567700213,367
1557567700412,366
1557567700613,366
1557567700813,362
1557567701013,361
1557567701188,365
1557567701387,509
1557567701588,485
1557567701788,438
1557567701995,432
1557567702195,434
1557567702409,459
1557567702594,441
1557567702788,420
1557567702988,406
1557567703188,399
1557567703387,396
1557567703587,392
1557567703788,390
1557567703988,389
1557567704188,388
1557567704390,387
1557567704586,385
1557567704788,382
1557567704986,380
1557567705188,379
1557567705386,376
1557567705588,374
1557567705788,373
1557567705969,372
1557567706188,372
1557567706387,371
1557567706566,370
1557567706788,369
1557567706966,369
1557567707188,368
1557567707367,367
1557567707563,366
1557567707770,365
1557567707963,363
1557567708170,360
1557567708363,358
1557567708563,356
1557567708768,354
1557567708968,353
1557567709163,352
1557567709364,351
1557567709561,351
1557567709763,350
1557567709963,347
1557567710163,346
1557567710363,347
1557567710563,347
1557567710764,347
1557567710955,347
1557567711169,348
1557567711363,349
1557567711567,351
1557567711763,356
1557567711964,356
1557567712163,355
1557567712364,352
1557567712562,346
1557567712763,346
1557567712964,348
1557567713163,346
1557567713344,346
1557567713565,347
1557567713744,349
1557567713938,350
1557567714150,351
1557567714344,352
1557567714543,352
1557567714744,352
1557567714949,352
1557567715138,352
1557567715343,353
1557567715538,353
1557567715738,354
1557567715937,354
1557567716137,354
1557567716338,354
1557567716537,354
1557567716745,354
1557567716938,355
1557567717144,355
1557567717355,355
1557567717538,355
1557567717738,355
1557567717938,353
1557567718138,354
1557567718339,355
1557567718538,355
1557567718738,355
1557567718940,356
1557567719139,356
1557567719344,356
1557567719524,355
1557567719738,355
1557567719918,355
1557567720117,355
1557567720313,355
1557567720535,354
1557567720713,355
1557567720917,355
1557567721113,355
1557567721318,355
1557567721530,356
1557567721713,355
1557567721914,356
1557567722113,356
1557567722312,356
1557567722513,356
1557567722718,356
1557567722912,357
1557567723119,356
1557567723314,357
1557567723513,357
1557567723713,357
1557567723914,357
1557567724112,357
1557567724314,357
1557567724513,357
1557567724716,357
1557567724923,357
1557567725113,357
1557567725313,357
1557567725513,357
1557567725719,357
1557567725912,357
1557567726095,357
1557567726315,357
1557567726494,357
1557567726688,357
1557567726895,357
1557567727087,357
1557567727294,357
1557567727487,357
1557567727688,357
1557567727888,356
1557567728087,356
1557567728287,356
1557567728488,354
1557567728688,355
1557567728888,376
1557567729093,376
1557567729287,370
1557567729495,363
1557567729687,360
1557567729887,360
1557567730087,364
1557567730292,370
1557567730488,373
1557567730687,373
1557567730887,372
1557567731070,372
1557567731288,372
1557567731488,372
1557567731694,372
1557567731887,373
1557567732110,373
1557567732288,381
1557567732467,384
1557567732687,384
1557567732869,385
1557567733064,387
1557567733263,387
1557567733462,385
1557567733663,378
1557567733867,375
1557567734063,365
1557567734261,353
1557567734462,344
1557567734673,344
1557567734862,343
1557567735068,338
1557567735275,334
1557567735463,332
1557567735669,331
1557567735863,327
1557567736063,324
1557567736262,322
1557567736463,320
1557567736663,320
1557567736862,320
1557567737065,318
1557567737264,315
1557567737463,316
1557567737678,316
1557567737863,316
1557567738068,316
1557567738263,316
1557567738469,317
1557567738663,318
1557567738853,318
1557567739063,318
1557567739248,317
1557567739438,317
1557567739637,318
1557567739844,317
1557567740037,317
1557567740237,317
1557567740437,317
1557567740642,316
1557567740837,316
1557567741043,315
1557567741243,315
1557567741439,315
1557567741637,314
1557567741837,314
1557567742037,314
1557567742236,314
1557567742436,314
1557567742638,317
1557567742838,341
1557567743037,346
1557567743238,335
1557567743437,332
1557567743637,334
1557567743838,335
1557567744053,335
1557567744236,334
1557567744437,332
1557567744637,331
1557567744822,329
1557567745037,330
1557567745237,388
1557567745420,494
1557567745612,445
1557567745813,473
1557567746012,486
1557567746212,449
1557567746418,468
1557567746613,419
1557567746812,406
1557567747018,413
1557567747212,412
1557567747419,409
1557567747618,405
1557567747813,400
1557567748013,391
1557567748212,357
1557567748412,351
1557567748613,349
1557567748812,343
1557567749013,341
1557567749213,337
1557567749413,337
1557567749624,338
1557567749813,340
1557567750021,338
1557567750212,338
1557567750393,337
1557567750635,335
1557567750812,335
1557567751013,335
1557567751212,334
1557567751413,332
1557567751615,332
1557567751812,328
1557567751987,327
1557567752187,327
1557567752387,326
1557567752587,326
1557567752797,327
1557567752993,327
1557567753195,327
1557567753393,328
1557567753593,329
1557567753799,329
1557567753987,329
1557567754187,329
1557567754387,328
1557567754587,329
1557567754801,329
1557567754987,329
1557567755187,329
1557567755388,329
1557567755587,329
1557567755797,330
1557567755990,330
1557567756187,332
1557567756394,333
1557567756587,335
1557567756768,335
1557567756968,335
1557567757187,335
1557567757369,336
1557567757587,336
1557567757787,336
1557567757987,337
1557567758187,336
1557567758368,336
1557567758567,336
1557567758762,336
1557567758967,337
1557567759162,336
1557567759376,336
1557567759563,337
1557567759763,338
1557567759962,337
1557567760163,338
1557567760367,341
1557567760562,346
1557567760767,347
1557567760962,346
1557567761162,345
1557567761363,345
1557567761563,346
1557567761762,340
1557567761969,344
1557567762154,345
1557567762364,344
1557567762562,346
1557567762763,345
1557567762963,345
1557567763162,343
1557567763369,342
1557567763562,342
1557567763762,342
1557567763962,342
1557567764162,342
1557567764362,341
1557567764563,341
1557567764737,341
1557567764943,340
1557567765137,340
1557567765343,340
1557567765537,339
1557567765742,339
1557567765936,339
1557567766143,339
1557567766337,339
1557567766537,339
1557567766737,340
1557567766937,340
1557567767137,340
1557567767337,340
1557567767543,340
1557567767737,341
1557567767943,341
1557567768137,342
1557567768338,342
1557567768555,342
1557567768737,342
1557567768937,342
1557567769138,342
1557567769337,342
1557567769537,342
1557567769737,342
1557567769937,342
1557567770141,342
1557567770337,342
1557567770542,342
1557567770737,340
1557567770929,338
1557567771122,338
1557567771317,337
1557567771513,336
1557567771717,335
1557567771923,335
1557567772112,335
1557567772312,335
1557567772513,336
1557567772714,337
1557567772912,338
1557567773119,339
1557567773314,339
1557567773513,340
1557567773713,341
1557567773921,341
1557567774112,341
1557567774319,342
1557567774512,342
1557567774711,342
1557567774911,342
1557567775111,342
1557567775313,343
1557567775512,342
1557567775713,342
1557567775913,342
1557567776112,342
1557567776313,342
1557567776517,341
1557567776713,341
1557567776918,340
1557567777088,341
1557567777294,341
1557567777488,341
1557567777692,341
1557567777887,341
1557567778087,342
1557567778288,342
1557567778487,342
1557567778687,342
1557567778889,342
1557567779087,342
1557567779287,342
1557567779487,341
1557567779687,341
1557567779896,340
1557567780087,340
1557567780287,339
1557567780487,339
1557567780687,339
1557567780887,339
1557567781088,340
1557567781287,340
1557567781487,340
1557567781687,341
1557567781888,341
1557567782088,341
1557567782287,341
1557567782488,341
1557567782687,341
1557567782865,341
1557567783087,341
1557567783300,341
1557567783487,341
1557567783668,341
1557567783869,341
1557567784069,341
1557567784262,341
1557567784462,341
1557567784662,341
1557567784867,341
1557567785073,341
1557567785263,341
1557567785470,340
1557567785662,340
1557567785875,340
1557567786062,340
1557567786264,339
1557567786475,339
1557567786662,339
1557567786867,339
1557567787062,340
1557567787262,340
1557567787462,340
1557567787663,339
1557567787867,338
1557567788063,338
1557567788264,337
1557567788462,336
1557567788662,336
1557567788871,336
1557567789076,336
1557567789268,336
1557567789462,338
1557567789645,340
1557567789863,340
1557567790063,341
1557567790236,341
1557567790443,342
1557567790637,345
1557567790837,342
1557567791039,341
1557567791237,340
1557567791437,340
1557567791638,339
1557567791842,339
1557567792037,339
1557567792242,341
1557567792437,342
1557567792638,344
1557567792838,344
1557567793042,344
1557567793238,344
1557567793437,343
1557567793637,343
1557567793837,343
1557567794037,344
1557567794237,344
1557567794439,344
1557567794637,345
1557567794842,345
1557567795037,345
1557567795237,345
1557567795435,345
1557567795620,345
1557567795838,345
1557567796037,345
1557567796237,345
1557567796437,349
1557567796612,354
1557567796813,354
1557567797013,354
1557567797212,354
1557567797412,354
1557567797618,354
1557567797817,353
1557567798012,353
1557567798219,352
1557567798412,351
1557567798613,351
1557567798812,351
1557567799012,351
1557567799212,351
1557567799419,351
1557567799612,351
1557567799813,351
1557567800012,351
1557567800212,351
1557567800413,351
1557567800612,351
1557567800819,351
1557567801012,351
1557567801217,351
1557567801412,351
1557567801612,351
1557567801834,351
1557567801994,351
1557567802212,351
1557567802412,351
1557567802613,351
1557567802812,351
1557567802987,351
1557567803193,351
1557567803392,351
1557567803588,351
1557567803793,351
1557567803987,351
1557567804202,350
1557567804395,350
1557567804587,350
1557567804792,350
1557567804987,350
1557567805210,350
1557567805387,350
1557567805587,350
1557567805787,350
1557567805987,351
1557567806197,350
1557567806388,350
1557567806587,350
1557567806792,350
1557567806987,350
1557567807195,350
1557567807387,350
1557567807587,350
1557567807787,350
1557567807987,350
1557567808187,350
1557567808375,350
1557567808587,350
1557567808787,350
1557567808987,350
1557567809187,350
1557567809370,350
1557567809562,350
1557567809773,350
1557567809962,350
1557567810168,350
1557567810368,350
1557567810568,349
1557567810763,349
1557567810962,348
1557567811162,348
1557567811369,348
1557567811562,348
1557567811762,348
1557567811968,348
1557567812161,349
1557567812373,349
1557567812562,349
1557567812768,350
1557567812962,350
1557567813162,350
1557567813355,350
1557567813562,350
1557567813762,350
1557567813962,351
1557567814162,351
1557567814368,351
1557567814562,351
1557567814762,351
1557567814962,351
1557567815142,351
1557567815363,351
1557567815562,351
1557567815743,351
1557567815943,352
1557567816141,352
1557567816337,352
1557567816543,352
1557567816737,352
1557567816937,352
1557567817137,352
1557567817337,352
1557567817537,352
1557567817738,353
1557567817937,353
1557567818137,354
1557567818344,355
1557567818537,355
1557567818743,354
1557567818937,354
1557567819149,354
1557567819336,354
1557567819537,354
1557567819755,353
1557567819937,353
1557567820137,353
1557567820337,354
1557567820537,359
1557567820737,358
1557567820937,358
1557567821115,357
1557567821332,357
1557567821537,356
1557567821717,356
1557567821937,356
1557567822118,356
1557567822328,355
1557567822517,354
1557567822711,351
1557567822911,349
1557567823111,346
1557567823311,343
1557567823511,341
1557567823713,343
1557567823912,343
1557567824112,344
1557567824312,342
1557567824513,341
1557567824717,343
1557567824912,346
1557567825112,347
1557567825312,342
1557567825512,342
1557567825712,345
1557567825912,342
1557567826112,340
1557567826311,338
1557567826512,338
1557567826713,339
1557567826912,339
1557567827112,337
1557567827313,337
1557567827512,335
1557567827719,335
1557567827912,333
1557567828092,329
1557567828286,329
1557567828492,331
1557567828688,331
1557567828894,330
1557567829087,330
1557567829290,330
1557567829487,330
1557567829687,330
1557567829887,329
1557567830087,329
1557567830293,329
1557567830487,329
1557567830693,327
1557567830887,327
1557567831087,327
1557567831279,327
1557567831487,327
1557567831687,327
1557567831887,329
1557567832087,331
1557567832287,331
1557567832487,332
1557567832687,333
1557567832896,328
1557567833087,327
1557567833287,329
1557567833486,332
1557567833695,324
1557567833869,322
1557567834067,328
1557567834287,334
1557567834468,335
1557567834661,334
1557567834873,331
1557567835062,327
1557567835261,326
1557567835462,322
1557567835662,322
1557567835869,324
1557567836064,330
1557567836262,331
1557567836465,337
1557567836667,333
1557567836867,330
1557567837069,338
1557567837262,339
1557567837463,339
1557567837674,334
1557567837862,333
1557567838068,334
1557567838261,332
1557567838475,329
1557567838662,326
1557567838862,326
1557567839062,328
1557567839268,325
1557567839462,328
1557567839665,327
1557567839863,324
1557567840061,324
1557567840239,324
1557567840438,325
1557567840645,324
1557567840861,324
1557567841036,325
1557567841236,325
1557567841437,325
1557567841638,326
1557567841835,326
1557567842036,326
1557567842237,326
1557567842436,327
1557567842640,326
1557567842837,326
1557567843041,326
1557567843263,325
1557567843500,325
1557567843624,325
1557567843875,325
1557567844043,325
1557567844273,325
1557567844492,325
1557567844682,325
1557567844877,324
1557567845025,324
1557567845292,324
1557567845488,324
1557567845685,324
1557567845834,324
1557567846080,323
1557567846224,323
1557567846495,323
1557567846686,323
1557567846897,323
1557567847091,323
1557567847289,323
1557567847481,323
1557567847628,323
1557567847875,323
1557567848026,323
1557567848279,323
1557567848498,323
1557567848680,322
1557567848889,323
1557567849079,324
1557567849227,324
1557567849497,323
1557567849616,324
1557567849802,324
1557567850011,324
1557567850211,324
1557567850410,324
1557567850611,324
1557567850811,324
1557567851011,323
1557567851211,323
1557567851395,323
1557567851632,323
1557567851812,323
1557567852012,323
1557567852211,322
1557567852410,322
1557567852610,322
1557567852811,324
1557567853033,325
1557567853211,325
1557567853410,326
1557567853589,326
1557567853785,328
1557567853988,325
1557567854186,325
1557567854387,325
1557567854589,324
1557567854843,323
1557567854989,322
1557567855185,322
1557567855387,322
1557567855596,322
1557567855786,322
1557567855987,322
1557567856186,322
1557567856386,323
1557567856586,323
1557567856786,323
1557567856987,323
1557567857188,323
1557567857387,323
1557567857587,323
1557567857786,323
1557567857986,322
1557567858186,323
1557567858385,323
1557567858586,324
1557567858785,324
1557567858988,323
1557567859186,324
1557567859386,325
1557567859587,325
1557567859773,325
1557567859985,326
1557567860161,326
1557567860363,326
1557567860567,325
1557567860761,325
1557567860964,325
1557567861160,325
1557567861364,326
1557567861561,326
1557567861763,326
1557567861960,326
1557567862162,326
1557567862361,326
1557567862587,325
1557567862771,325
1557567862949,325
1557567863162,326
1557567863360,326
1557567863562,325
1557567863761,325
1557567863962,325
1557567864161,325
1557567864387,325
1557567864579,325
1557567864776,324
1557567864960,325
1557567865160,325
1557567865360,325
1557567865560,325
1557567865739,325
1557567865960,325
1557567866285,325
1557567866361,324
1557567866537,323
1557567866735,323
1557567866962,322
1557567867145,320
1557567867335,319
1557567867565,319
1557567867747,318
1557567867936,317
1557567868136,317
1557567868336,317
1557567868536,317
1557567868736,317
1557567868936,317
1557567869136,318
1557567869385,318
1557567869589,318
1557567869789,318
1557567869938,318
1557567870136,319
1557567870337,319
1557567870536,318
1557567870736,318
1557567870953,318
1557567871136,319
1557567871336,319
1557567871536,319
1557567871746,319
1557567871936,319
1557567872137,319
1557567872336,319
1557567872515,318
1557567872737,318
1557567872913,318
1557567873110,318
1557567873314,318
1557567873515,318
1557567873712,317
1557567873910,317
1557567874110,317
1557567874310,317
1557567874575,317
1557567874708,317
1557567874910,317
1557567875112,317
1557567875312,317
1557567875513,317
1557567875712,317
1557567875910,317
1557567876110,317
1557567876310,317
1557567876510,317
1557567876711,316
1557567876912,316
1557567877111,316
1557567877312,316
1557567877513,315
1557567877711,314
1557567877891,313
1557567878112,312
1557567878290,311
1557567878519,309
1557567878694,308
1557567878894,306
1557567879112,304
1557567879293,302
1557567879586,300
1557567879789,299
1557567879886,299
1557567880085,297
1557567880285,296
1557567880485,294
1557567880686,292
1557567880886,291
1557567881086,289
1557567881285,288
1557567881487,287
1557567881685,286
1557567881887,285
1557567882085,284
1557567882286,284
1557567882473,283
1557567882685,282
1557567882885,281
1557567883085,279
1557567883286,279
1557567883485,278
1557567883686,278
1557567883886,277
1557567884087,277
1557567884286,276
1557567884532,276
1557567884681,276
1557567884875,275
1557567885087,274
1557567885278,274
1557567885486,274
1557567885661,273
1557567885862,272
1557567886068,272
1557567886261,271
1557567886461,271
1557567886661,271
1557567886862,271
1557567887062,271
1557567887262,271
1557567887468,271
1557567887662,271
1557567887868,271
1557567888062,272
1557567888262,272
1557567888463,272
1557567888662,272
1557567888888,272
1557567889061,272
1557567889261,272
1557567889483,271
1557567889698,272
1557567889877,272
1557567890062,272
1557567890262,271
1557567890467,271
1557567890661,271
1557567890864,272
1557567891061,270
1557567891238,268
1557567891460,268
1557567891637,269
1557567891838,267
1557567892036,267
1557567892235,268
1557567892435,268
1557567892636,268
1557567892837,265
1557567893039,265
1557567893236,265
1557567893438,264
1557567893637,263
1557567893836,262
1557567894037,263
1557567894237,263
1557567894437,262
1557567894636,259
1557567894837,259
1557567895037,259
1557567895237,246
1557567895437,240
1557567895612,260
1557567895812,258
1557567896012,257
1557567896211,252
1557567896412,259
1557567896612,258
1557567896812,257
1557567897011,256
1557567897217,257
1557567897414,256
1557567897610,254
1557567897833,221
1557567898012,254
1557567898212,253
1557567898412,265
1557567898624,394
1557567898812,319
1557567899019,312
1557567899212,491
1557567899412,350
1557567899593,322
1557567899812,325
1557567900016,378
1557567900187,332
1557567900396,338
1557567900592,323
1557567900786,402
1557567900992,336
1557567901187,320
1557567901400,309
1557567901589,305
1557567901781,320
1557567901987,322
1557567902203,310
1557567902390,330
1557567902587,334
1557567902793,332
1557567902986,328
1557567903195,327
1557567903392,327
1557567903586,326
1557567903792,324
1557567903986,320
1557567904186,320
1557567904393,330
1557567904587,342
1557567904787,348
1557567904997,431
1557567905187,469
1557567905387,479
1557567905586,493
1557567905787,487
1557567905987,491
1557567906174,491
1557567906387,495
1557567906567,500
1557567906764,502
1557567906967,497
1557567907162,463
1557567907368,445
1557567907561,432
1557567907763,422
1557567907964,422
1557567908162,420
1557567908362,414
1557567908562,410
1557567908762,409
1557567908962,407
1557567909167,407
1557567909355,409
1557567909569,471
1557567909762,569
1557567909962,555
1557567910160,544
1557567910363,529
1557567910562,527
1557567910762,517
1557567910962,510
1557567911161,495
1557567911363,496
1557567911562,499
1557567911767,500
1557567911962,500
1557567912167,493
1557567912363,493
1557567912542,494
1557567912762,494
1557567912942,496
1557567913137,498
1557567913342,499
1557567913537,500
1557567913737,502
1557567913938,502
1557567914136,501
1557567914337,500
1557567914536,500
1557567914737,499
1557567914937,499
1557567915142,498
1557567915337,497
1557567915542,496
1557567915754,495
1557567915937,495
1557567916137,495
1557567916337,495
1557567916537,494
1557567916736,494
1557567916937,493
1557567917137,494
1557567917337,493
1557567917537,493
1557567917738,493
1557567917937,493
1557567918142,493
1557567918337,493
1557567918543,492
1557567918737,492
1557567918918,491
1557567919124,491
1557567919318,489
1557567919512,489
1557567919712,489
1557567919912,489
1557567920116,485
1557567920310,470
1557567920513,449
1557567920710,430
1557567920919,416
1557567921116,408
1557567921311,404
1557567921513,402
1557567921712,401
1557567921911,399
1557567922112,399
1557567922312,398
1557567922511,394
1557567922711,392
1557567922910,390
1557567923112,388
1557567923312,386
1557567923512,385
1557567923712,387
1557567923912,509
1557567924117,555
1557567924312,528
1557567924519,466
1557567924714,426
1557567924900,416
1557567925112,421
1557567925289,400
1557567925512,408
1557567925712,385
1557567925893,373
1557567926087,366
1557567926287,354
1557567926487,350
1557567926687,354
1557567926892,353
1557567927087,351
1557567927291,351
1557567927489,335
1557567927693,346
1557567927892,354
1557567928087,355
1557567928287,354
1557567928499,354
1557567928687,352
1557567928891,353
1557567929087,349
1557567929286,354
1557567929487,356
1557567929687,358
1557567929887,354
1557567930093,349
1557567930287,347
1557567930493,346
1557567930687,346
1557567930871,346
1557567931087,347
1557567931287,346
1557567931487,346
1557567931687,345
1557567931887,345
1557567932087,345
1557567932261,345
1557567932461,344
1557567932661,344
1557567932862,343
1557567933068,343
1557567933262,342
1557567933467,342
1557567933674,342
1557567933868,342
1557567934062,340
1557567934262,339
1557567934462,338
1557567934661,335
1557567934862,333
1557567935062,332
1557567935261,330
1557567935462,329
1557567935663,327
1557567935862,326
1557567936062,325
1557567936262,325
1557567936467,324
1557567936664,323
1557567936866,323
1557567937062,322
1557567937252,320
1557567937462,318
1557567937644,317
1557567937862,315
1557567938062,314
1557567938251,314
1557567938462,313
1557567938636,313
1557567938836,312
1557567939045,312
1557567939237,312
1557567939443,312
1557567939637,312
1557567939843,312
1557567940037,311
1557567940262,308
1557567940462,308
1557567940661,308
1557567940861,309
1557567941062,308
1557567941262,308
1557567941462,308
1557567941669,308
1557567941863,308
1557567942069,308
1557567942262,308
1557567942449,308
1557567942662,308
1557567942836,308
1557567943042,308
1557567943236,307
1557567943438,307
1557567943636,306
1557567943837,312
1557567944037,315
1557567944237,314
1557567944437,316
1557567944642,312
1557567944836,310
1557567945037,304
1557567945237,306
1557567945436,303
1557567945636,299
1557567945836,296
1557567946037,296
1557567946237,299
1557567946436,299
1557567946636,299
1557567946837,299
1557567947036,298
1557567947241,298
1557567947435,298
1557567947643,298
1557567947837,298
1557567948037,298
1557567948237,298
1557567948417,297
1557567948636,297
1557567948837,296
1557567949034,300
1557567949212,304
1557567949419,303
1557567949611,301
1557567949812,301
1557567950011,296
1557567950217,295
1557567950411,295
1557567950616,295
1557567950812,295
1557567951017,295
1557567951212,295
1557567951412,295
1557567951611,295
1557567951811,296
1557567952011,295
1557567952211,294
1557567952411,294
1557567952611,294
1557567952811,294
1557567953013,294
1557567953211,294
1557567953411,294
1557567953617,294
1557567953811,294
1557567954017,294
1557567954211,294
1557567954414,294
1557567954612,294
1557567954791,294
1557567955011,294
1557567955212,293
1557567955398,293
1557567955586,293
1557567955786,292
1557567955986,292
1557567956187,292
1557567956404,292
1557567956593,292
1557567956786,292
1557567956992,292
1557567957186,291
1557567957397,291
1557567957586,291
1557567957787,290
1557567957994,290
1557567958186,290
1557567958386,290
1557567958587,289
1557567958786,288
1557567958987,288
1557567959187,289
1557567959386,288
1557567959591,288
1557567959787,288
1557567959988,288
1557567960185,287
1557567960385,287
1557567960585,287
1557567960770,287
1557567960987,286
1557567961187,286
1557567961387,286
1557567961586,286
1557567961786,286
1557567961962,286
1557567962167,285
1557567962362,285
1557567962567,285
1557567962761,285
1557567962968,285
1557567963161,284
1557567963369,284
1557567963562,284
1557567963761,284
1557567963961,284
1557567964161,284
1557567964362,283
1557567964561,283
1557567964761,283
1557567964961,283
1557567965160,283
1557567965361,283
1557567965568,282
1557567965761,282
1557567965966,282
1557567966162,282
1557567966361,282
1557567966563,282
1557567966761,282
1557567966954,282
1557567967162,281
1557567967362,281
1557567967561,282
1557567967761,281
1557567967963,279
1557567968144,278
1557567968336,278
1557567968542,280
1557567968735,283
1557567968937,280
1557567969136,280
1557567969341,282
1557567969536,283
1557567969747,292
1557567969936,276
1557567970137,274
1557567970337,273
1557567970536,291
1557567970735,359
1557567970935,334
1557567971135,319
1557567971336,303
1557567971537,291
1557567971736,288
1557567971942,288
1557567972136,291
1557567972343,288
1557567972549,285
1557567972737,286
1557567972936,286
1557567973136,288
1557567973354,289
1557567973540,290
1557567973718,290
1557567973938,290
1557567974136,290
1557567974338,288
1557567974518,287
1557567974711,287
1557567974919,288
1557567975111,288
1557567975319,288
1557567975511,291
1557567975711,292
1557567975914,292
1557567976112,292
1557567976311,292
1557567976511,291
1557567976711,292
1557567976912,296
1557567977112,329
1557567977311,412
1557567977523,582
1557567977711,368
1557567977919,328
1557567978113,317
1557567978312,300
1557567978515,291
1557567978711,290
1557567978898,289
1557567979112,291
1557567979312,288
1557567979512,289
1557567979712,289
1557567979919,284
1557567980111,336
1557567980310,351
1557567980495,350
1557567980697,349
1557567980890,352
1557567981160,353
1557567981297,354
1557567981522,358
1557567981703,358
1557567981900,358
1557567982185,361
1557567982290,360
1557567982598,357
1557567982694,356
1557567982887,357
1557567983194,355
1557567983288,359
1557567983484,364
1557567983682,359
1557567983899,357
1557567984089,364
1557567984298,403
1557567984493,414
1557567984682,425
1557567984874,429
1557567985095,431
1557567985291,433
1557567985477,433
1557567985694,433
1557567985891,434
1557567986065,436
1557567986285,439
1557567986485,432
1557567986686,438
1557567986862,438
1557567987091,444
1557567987295,353
1557567987491,318
1557567987667,304
1557567987860,301
1557567988060,307
1557567988261,320
1557567988461,382
1557567988667,412
1557567988860,411
1557567989061,403
1557567989263,406
1557567989485,408
1557567989670,402
1557567989868,398
1557567990060,397
1557567990262,394
1557567990461,393
1557567990662,391
1557567990867,386
1557567991061,384
1557567991274,380
1557567991462,380
1557567991661,383
1557567991861,386
1557567992087,386
1557567992282,386
1557567992484,385
1557567992662,383
1557567992863,381
1557567993062,383
1557567993237,379
1557567993461,337
1557567993637,314
1557567993835,306
1557567994037,302
1557567994239,302
1557567994435,301
1557567994635,301
1557567994837,303
1557567995036,314
1557567995236,368
1557567995436,393
1557567995636,395
1557567995837,396
1557567996036,397
1557567996243,398
1557567996436,397
1557567996636,397
1557567996838,392
1557567997082,392
1557567997296,390
1557567997477,390
1557567997636,389
1557567997836,389
1557567998037,389
1557567998243,389
1557567998437,389
1557567998636,388
1557567998843,388
1557567999036,388
1557567999243,388
1557567999435,389
1557567999612,403
1557567999835,409
1557568000012,424
1557568000233,455
1557568000410,498
1557568000615,459
1557568000810,450
1557568001011,455
1557568001210,571
1557568001437,564
1557568001611,566
1557568001815,487
1557568002086,459
1557568002275,450
1557568002479,470
1557568002611,455
1557568002810,441
1557568003011,388
1557568003211,337
1557568003411,331
1557568003611,334
1557568003811,341
1557568004011,349
1557568004211,356
1557568004411,378
1557568004612,382
1557568004837,383
1557568005010,385
1557568005199,387
1557568005434,388
1557568005618,389
1557568005833,390
1557568005992,391
1557568006211,391
1557568006410,391
1557568006585,391
1557568006789,392
1557568007075,392
1557568007190,391
1557568007471,392
1557568007585,392
1557568007789,392
1557568008023,368
1557568008190,339
1557568008385,324
1557568008587,317
1557568008785,319
1557568008985,331
1557568009193,397
1557568009385,398
1557568009587,391
1557568009788,388
1557568009985,373
1557568010186,368
1557568010390,354
1557568010586,344
1557568010789,339
1557568010986,335
1557568011187,335
1557568011386,336
1557568011587,333
1557568011786,329
1557568011965,329
1557568012187,329
1557568012364,332
1557568012574,329
1557568012767,324
1557568012961,321
1557568013163,353
1557568013362,357
1557568013562,363
1557568013770,355
1557568013967,358
1557568014163,358
1557568014360,357
1557568014560,356
1557568014761,353
1557568014961,352
1557568015162,351
1557568015360,349
1557568015561,347
1557568015770,346
1557568015960,345
1557568016160,388
1557568016361,369
1557568016562,364
1557568016767,358
1557568016961,369
1557568017170,374
1557568017362,396
1557568017562,426
1557568017762,425
1557568017961,468
1557568018153,444
1557568018362,448
1557568018561,446
1557568018762,457
1557568018961,455
1557568019136,474
1557568019343,445
1557568019537,420
1557568019743,413
1557568019937,409
1557568020138,373
1557568020338,353
1557568020543,346
1557568020737,346
1557568020936,354
1557568021137,365
1557568021336,363
1557568021542,363
1557568021737,353
1557568021942,350
1557568022138,347
1557568022337,344
1557568022537,418
1557568022750,415
1557568022952,400
1557568023142,407
1557568023336,436
1557568023537,380
1557568023737,362
1557568023937,354
1557568024137,349
1557568024336,344
1557568024554,340
1557568024737,339
1557568024920,338
1557568025137,334
1557568025337,333
1557568025511,332
1557568025719,333
1557568025919,334
1557568026117,507
1557568026312,509
1557568026518,446
1557568026712,381
1557568026934,366
1557568027114,353
1557568027311,349
1557568027512,338
1557568027712,327
1557568027917,318
1557568028111,318
1557568028319,316
1557568028512,319
1557568028718,320
1557568028917,324
1557568029112,404
1557568029312,384
1557568029511,383
1557568029712,387
