timestamp,TotalSteps,StepsToday
1557723837962,39058,802
1557723838961,39058,802
1557723839986,39058,802
1557723840965,39058,802
1557723841963,39058,802
1557723843004,39058,802
1557723843985,39058,802
1557723845116,39058,802
1557723846122,39058,802
1557723847013,39058,802
1557723848037,39058,802
1557723849044,39058,802
1557723850032,39058,802
1557723851059,39058,802
1557723852092,39058,802
1557723853047,39058,802
1557723854061,39058,802
1557723855161,39058,802
1557723856150,39058,802
1557723857116,39058,802
1557723858078,39058,802
1557723859207,39058,802
1557723860113,39058,802
1557723861173,39058,802
1557723862167,39058,802
1557723863149,39058,802
1557723864222,39058,802
1557723865147,39058,802
1557723866173,39058,802
1557723867169,39058,802
1557723868177,39058,802
1557723869207,39058,802
1557723870188,39058,802
1557723871221,39058,802
1557723872270,39058,802
1557723873263,39058,802
1557723874219,39058,802
1557723875224,39058,802
1557723876230,39058,802
1557723877278,39058,802
1557723878243,39058,802
1557723879276,39058,802
1557723880267,39058,802
1557723881308,39058,802
1557723882309,39058,802
1557723883301,39058,802
1557723884305,39058,802
1557723885310,39058,802
1557723886327,39058,802
1557723887308,39058,802
1557723888378,39058,802
1557723889379,39058,802
1557723890426,39058,802
1557723891489,39058,802
1557723892382,39058,802
1557723893395,39058,802
1557723894410,39058,802
1557723895417,39058,802
1557723896511,39058,802
1557723897584,39058,802
1557723898410,39058,802
1557723899482,39058,802
1557723900443,39058,802
1557723901481,39058,802
1557723902460,39058,802
1557723903463,39058,802
1557723904514,39058,802
1557723905464,39058,802
1557723906498,39058,802
1557723907500,39058,802
1557723908523,39058,802
1557723909578,39058,802
1557723910514,39058,802
1557723911525,39058,802
1557723912517,39058,802
1557723913577,39058,802
1557723914526,39058,802
1557723915569,39058,802
1557723916601,39058,802
1557723917573,39058,802
1557723918594,39058,802
1557723919620,39058,802
1557723920604,39058,802
1557723921604,39058,802
1557723922619,39058,802
1557723923603,39058,802
1557723924662,39058,802
1557723925709,39058,802
1557723926656,39058,802
1557723927644,39058,802
1557723928716,39058,802
1557723929745,39058,802
1557723930693,39058,802
1557723931707,39058,802
1557723932749,39058,802
1557723933692,39058,802
1557723934716,39058,802
1557723935737,39058,802
1557723936779,39058,802
1557723937743,39058,802
1557723938776,39058,802
1557723939748,39058,802
1557723940805,39058,802
1557723941840,39058,802
1557723942757,39058,802
1557723943801,39058,802
1557723944787,39058,802
1557723945810,39058,802
1557723946800,39058,802
1557723947864,39058,802
1557723949009,39058,802
1557723949860,39058,802
1557723950847,39058,802
1557723951902,39058,802
1557723952858,39058,802
1557723953942,39058,802
1557723954874,39058,802
1557723955881,39058,802
1557723956879,39058,802
1557723957912,39058,802
1557723958906,39058,802
1557723959941,39058,802
1557723960921,39058,802
1557723961913,39058,802
1557723962911,39058,802
1557723963949,39058,802
1557723965005,39058,802
1557723965988,39058,802
1557723966966,39058,802
1557723967978,39058,802
1557723969002,39058,802
1557723970005,39058,802
1557723970987,39058,802
1557723972013,39058,802
1557723973023,39058,802
1557723974040,39058,802
1557723975108,39058,802
1557723976053,39058,802
1557723977063,39058,802
1557723978103,39058,802
1557723979104,39058,802
1557723980105,39058,802
1557723981095,39058,802
1557723982077,39058,802
1557723983104,39058,802
1557723984114,39058,802
1557723985122,39058,802
1557723986115,39058,802
1557723987132,39058,802
1557723988141,39058,802
1557723989224,39058,802
1557723990205,39058,802
1557723991197,39058,802
1557723992163,39058,802
1557723993243,39058,802
1557723994225,39058,802
1557723995187,39058,802
1557723996224,39058,802
1557723997213,39058,802
1557723998243,39058,802
1557723999261,39058,802
1557724000225,39058,802
1557724001347,39058,802
1557724002278,39058,802
1557724003270,39058,802
1557724004312,39058,802
1557724005301,39058,802
1557724006315,39058,802
1557724007290,39058,802
1557724008308,39058,802
1557724009321,39058,802
1557724010313,39058,802
1557724011363,39058,802
1557724012337,39058,802
1557724013368,39058,802
1557724014384,39058,802
1557724015368,39058,802
1557724016354,39058,802
1557724017456,39058,802
1557724018492,39058,802
1557724019377,39058,802
1557724020386,39058,802
1557724021408,39058,802
1557724022438,39058,802
1557724023439,39058,802
1557724024417,39058,802
1557724025507,39058,802
1557724026518,39058,802
1557724027465,39058,802
1557724028507,39058,802
1557724029523,39058,802
1557724030508,39058,802
1557724031492,39058,802
1557724032509,39058,802
1557724033509,39058,802
1557724034507,39058,802
1557724035514,39058,802
1557724036515,39058,802
1557724037545,39058,802
1557724038537,39058,802
1557724039574,39058,802
1557724040546,39058,802
1557724041650,39058,802
1557724042571,39058,802
1557724043569,39058,802
1557724044642,39058,802
1557724045624,39058,802
1557724046628,39058,802
1557724047606,39058,802
1557724048623,39058,802
1557724049662,39058,802
1557724050620,39058,802
1557724051648,39058,802
1557724052705,39058,802
1557724053670,39058,802
1557724054719,39058,802
1557724055673,39058,802
1557724056758,39058,802
1557724057715,39058,802
1557724058824,39058,802
1557724059763,39058,802
1557724060748,39058,802
1557724061731,39058,802
1557724062746,39058,802
1557724063768,39058,802
1557724064802,39058,802
1557724065757,39058,802
1557724066785,39058,802
1557724067770,39058,802
1557724068800,39058,802
1557724069808,39058,802
1557724070804,39058,802
1557724071841,39058,802
1557724072818,39058,802
1557724073875,39058,802
1557724074925,39058,802
1557724075863,39058,802
1557724076947,39058,802
1557724077908,39058,802
1557724078909,39058,802
1557724079884,39058,802
1557724080969,39058,802
1557724081902,39058,802
1557724082913,39058,802
1557724083917,39058,802
1557724084940,39058,802
1557724085915,39058,802
1557724086953,39058,802
1557724087931,39058,802
1557724088944,39058,802
1557724090109,39058,802
1557724091030,39058,802
1557724092035,39058,802
1557724092969,39058,802
1557724094051,39058,802
1557724095015,39058,802
1557724096004,39058,802
1557724097003,39058,802
1557724098007,39058,802
1557724099024,39058,802
1557724100036,39058,802
1557724101021,39058,802
1557724102050,39058,802
1557724103102,39058,802
1557724104060,39058,802
1557724105077,39058,802
1557724106101,39058,802
1557724107163,39058,802
1557724108093,39058,802
1557724109108,39058,802
1557724110120,39058,802
1557724111159,39058,802
1557724112133,39058,802
1557724113124,39058,802
1557724114140,39058,802
1557724115218,39058,802
1557724116165,39058,802
1557724117209,39058,802
1557724118184,39058,802
1557724119225,39058,802
1557724120312,39058,802
1557724121194,39058,802
1557724122257,39058,802
1557724123222,39058,802
1557724124238,39058,802
1557724125256,39058,802
1557724126243,39058,802
1557724127238,39058,802
1557724128324,39058,802
1557724129311,39058,802
1557724130350,39058,802
1557724131391,39058,802
1557724132290,39058,802
1557724133296,39058,802
1557724134292,39058,802
1557724135328,39058,802
1557724136312,39058,802
1557724137336,39058,802
1557724138495,39058,802
1557724139403,39058,802
1557724140366,39058,802
1557724141381,39058,802
1557724142368,39058,802
1557724143411,39058,802
1557724144393,39058,802
1557724145378,39058,802
1557724146511,39058,802
1557724147428,39058,802
1557724148492,39058,802
1557724149440,39058,802
1557724150461,39058,802
1557724151463,39058,802
1557724152453,39058,802
1557724153449,39058,802
1557724154500,39058,802
1557724155470,39058,802
1557724156502,39058,802
1557724157488,39058,802
1557724158541,39058,802
1557724159536,39058,802
1557724160501,39058,802
1557724161526,39058,802
1557724162550,39058,802
1557724163526,39058,802
1557724164549,39058,802
1557724165571,39058,802
1557724166568,39058,802
1557724167565,39058,802
1557724168606,39058,802
1557724169589,39058,802
1557724170643,39058,802
1557724171594,39058,802
1557724172619,39058,802
1557724173623,39058,802
1557724174652,39058,802
1557724175716,39058,802
1557724176685,39058,802
1557724177702,39058,802
1557724178699,39058,802
1557724179702,39058,802
1557724180699,39058,802
1557724181716,39058,802
1557724182708,39058,802
1557724183710,39058,802
1557724184697,39058,802
1557724185733,39058,802
1557724186731,39058,802
1557724187720,39058,802
1557724188744,39058,802
1557724189764,39058,802
1557724190743,39058,802
1557724191796,39058,802
1557724192785,39058,802
1557724193807,39058,802
1557724194851,39058,802
1557724195803,39058,802
1557724196825,39058,802
1557724197818,39058,802
1557724198815,39058,802
1557724199821,39058,802
1557724200837,39058,802
1557724201862,39058,802
1557724202877,39058,802
1557724203849,39058,802
1557724204883,39058,802
1557724205876,39058,802
1557724206908,39058,802
1557724208004,39058,802
1557724208916,39058,802
1557724210067,39058,802
1557724211007,39058,802
1557724211933,39058,802
1557724212920,39058,802
1557724214012,39058,802
1557724215003,39058,802
1557724216085,39058,802
1557724216972,39058,802
1557724218128,39058,802
1557724218972,39058,802
1557724220028,39058,802
1557724221008,39058,802
1557724222001,39058,802
1557724223021,39058,802
1557724224023,39058,802
1557724225030,39058,802
1557724226053,39058,802
1557724227056,39058,802
1557724228041,39058,802
1557724229062,39058,802
1557724230081,39058,802
1557724231075,39058,802
1557724232094,39058,802
1557724233108,39058,802
1557724234136,39058,802
1557724235096,39058,802
1557724236180,39058,802
1557724237118,39058,802
1557724238132,39058,802
1557724239157,39058,802
1557724240153,39058,802
1557724241205,39058,802
1557724242185,39058,802
1557724243206,39058,802
1557724244174,39058,802
1557724245226,39058,802
1557724246223,39058,802
1557724247212,39058,802
1557724248222,39058,802
1557724249219,39058,802
1557724250302,39058,802
1557724251267,39058,802
1557724252262,39058,802
1557724253271,39058,802
1557724254263,39058,802
1557724255385,39058,802
1557724256261,39058,802
1557724257288,39058,802
1557724258300,39058,802
1557724259291,39058,802
1557724260340,39058,802
1557724261457,39058,802
1557724262336,39058,802
1557724263387,39058,802
1557724264332,39058,802
1557724265401,39058,802
1557724266400,39058,802
1557724267362,39058,802
1557724268366,39058,802
1557724269398,39058,802
1557724270399,39058,802
1557724271407,39058,802
1557724272402,39058,802
1557724273414,39058,802
1557724274429,39058,802
1557724275457,39058,802
1557724276490,39058,802
1557724277537,39058,802
1557724278557,39058,802
1557724279518,39058,802
1557724280554,39058,802
1557724281509,39058,802
1557724282580,39058,802
1557724283501,39058,802
1557724284507,39058,802
1557724285561,39058,802
1557724286623,39058,802
1557724287521,39058,802
1557724288574,39058,802
1557724289595,39058,802
1557724290540,39058,802
1557724291560,39058,802
1557724292569,39058,802
1557724293618,39058,802
1557724294584,39058,802
1557724295605,39058,802
1557724296622,39058,802
1557724297690,39058,802
1557724298628,39058,802
1557724299624,39058,802
1557724300678,39058,802
1557724301657,39058,802
1557724302663,39058,802
1557724303646,39058,802
1557724304652,39058,802
1557724305712,39058,802
1557724306711,39058,802
1557724307674,39058,802
1557724308728,39058,802
1557724309713,39058,802
1557724310758,39058,802
1557724311715,39058,802
1557724312759,39058,802
1557724313814,39058,802
1557724314741,39058,802
1557724315744,39058,802
1557724316745,39058,802
1557724317813,39058,802
1557724318770,39058,802
1557724319847,39058,802
1557724320834,39058,802
1557724321857,39058,802
1557724322826,39058,802
1557724323829,39058,802
1557724324830,39058,802
1557724325862,39058,802
1557724327109,39058,802
1557724327841,39058,802
1557724328869,39058,802
1557724329869,39058,802
1557724330871,39058,802
1557724331884,39058,802
1557724332906,39058,802
1557724333936,39058,802
1557724334934,39058,802
1557724335915,39058,802
1557724337040,39058,802
1557724338016,39058,802
1557724338998,39058,802
1557724339955,39058,802
1557724341006,39058,802
1557724342015,39058,802
1557724342989,39058,802
1557724343986,39058,802
1557724345074,39058,802
1557724346016,39058,802
1557724347020,39058,802
1557724348018,39058,802
1557724349025,39058,802
1557724350010,39058,802
1557724351047,39058,802
1557724352039,39058,802
1557724353054,39058,802
1557724354096,39058,802
1557724355054,39058,802
1557724356100,39058,802
1557724357105,39058,802
1557724358113,39058,802
1557724359147,39058,802
1557724360190,39058,802
1557724361178,39058,802
1557724362190,39058,802
1557724363152,39058,802
1557724364154,39058,802
1557724365145,39058,802
1557724366154,39058,802
1557724367162,39058,802
1557724368172,39058,802
1557724369305,39058,802
1557724370177,39058,802
1557724371201,39058,802
1557724372219,39058,802
1557724373218,39058,802
1557724374228,39058,802
1557724375239,39058,802
1557724376258,39058,802
1557724377241,39058,802
1557724378255,39058,802
1557724379314,39058,802
1557724380281,39058,802
1557724381325,39058,802
1557724382267,39058,802
1557724383305,39058,802
1557724384291,39058,802
1557724385312,39058,802
1557724386350,39058,802
1557724387310,39058,802
1557724388327,39058,802
1557724389364,39058,802
1557724390345,39058,802
1557724391350,39058,802
1557724392362,39058,802
1557724393385,39058,802
1557724394417,39058,802
1557724395379,39058,802
1557724396398,39058,802
1557724397405,39058,802
1557724398406,39058,802
1557724399442,39058,802
1557724400440,39058,802
1557724401422,39058,802
1557724402441,39058,802
1557724403470,39058,802
1557724404465,39058,802
1557724405471,39058,802
1557724406557,39058,802
1557724407517,39058,802
1557724408508,39058,802
1557724409520,39058,802
1557724410524,39058,802
1557724411536,39058,802
1557724412572,39058,802
1557724413529,39058,802
1557724414546,39058,802
1557724415556,39058,802
1557724416566,39058,802
1557724417633,39058,802
1557724418590,39058,802
1557724419567,39058,802
1557724420591,39058,802
1557724421601,39058,802
1557724422617,39058,802
1557724423663,39058,802
1557724424646,39058,802
1557724425647,39058,802
1557724426689,39058,802
1557724427645,39058,802
1557724428675,39058,802
1557724429667,39058,802
1557724430789,39058,802
1557724431715,39058,802
1557724432689,39058,802
1557724433772,39058,802
1557724434747,39058,802
1557724435716,39058,802
1557724436799,39058,802
1557724437781,39058,802
1557724438787,39058,802
1557724439752,39058,802
1557724440774,39058,802
1557724441764,39058,802
1557724442758,39058,802
1557724443819,39058,802
1557724444817,39058,802
1557724445786,39058,802
1557724446827,39058,802
1557724447818,39058,802
1557724448839,39058,802
1557724449849,39058,802
1557724450874,39058,802
1557724451862,39058,802
1557724452861,39058,802
1557724453905,39058,802
1557724454920,39058,802
1557724455894,39058,802
1557724456892,39058,802
1557724457918,39058,802
1557724458898,39058,802
1557724459903,39058,802
1557724460907,39058,802
1557724461936,39058,802
1557724462968,39058,802
1557724463975,39058,802
1557724464955,39058,802
1557724465982,39058,802
1557724466980,39058,802
1557724467976,39058,802
1557724468999,39058,802
1557724470015,39058,802
1557724471018,39058,802
1557724472052,39058,802
1557724473015,39058,802
1557724474047,39058,802
1557724475104,39058,802
1557724476065,39058,802
1557724477082,39058,802
1557724478061,39058,802
1557724479115,39058,802
1557724480109,39058,802
1557724481097,39058,802
1557724482111,39058,802
1557724483105,39058,802
1557724484122,39058,802
1557724485119,39058,802
1557724486137,39058,802
1557724487137,39058,802
1557724488145,39058,802
1557724489153,39058,802
1557724490177,39058,802
1557724491156,39058,802
1557724492164,39058,802
1557724493161,39058,802
1557724494176,39058,802
1557724495262,39058,802
1557724496213,39058,802
1557724497210,39058,802
1557724498229,39058,802
1557724499252,39058,802
1557724500323,39058,802
1557724501330,39058,802
1557724502261,39058,802
1557724503306,39058,802
1557724504341,39058,802
1557724505307,39058,802
1557724506277,39058,802
1557724507285,39058,802
1557724508320,39058,802
1557724509297,39058,802
1557724510340,39058,802
1557724511415,39058,802
1557724512341,39058,802
1557724513331,39058,802
1557724514376,39058,802
1557724515358,39058,802
1557724516451,39058,802
1557724517393,39058,802
1557724518394,39058,802
1557724519412,39058,802
1557724520409,39058,802
1557724521441,39058,802
1557724522410,39058,802
1557724523442,39058,802
1557724524503,39058,802
1557724525448,39058,802
1557724526485,39058,802
1557724527468,39058,802
1557724528469,39058,802
1557724529499,39058,802
1557724530488,39058,802
1557724531503,39058,802
1557724532511,39058,802
1557724533509,39058,802
1557724534511,39058,802
1557724535642,39058,802
1557724536729,39058,802
1557724537519,39058,802
1557724538551,39058,802
1557724539563,39058,802
1557724540644,39058,802
1557724541603,39058,802
1557724542582,39058,802
1557724543593,39058,802
1557724544617,39058,802
1557724545600,39058,802
1557724546627,39058,802
1557724547651,39058,802
1557724548969,39058,802
1557724549717,39058,802
1557724550637,39058,802
1557724551693,39058,802
1557724552740,39058,802
1557724553680,39058,802
1557724554666,39058,802
1557724555724,39058,802
1557724556682,39058,802
1557724557710,39058,802
1557724558745,39058,802
1557724559703,39058,802
1557724560735,39058,802
1557724561749,39058,802
1557724562807,39058,802
1557724563801,39058,802
1557724564839,39058,802
1557724565812,39058,802
1557724566906,39058,802
1557724567765,39058,802
1557724568880,39058,802
1557724569798,39058,802
1557724570800,39058,802
1557724571804,39058,802
1557724572871,39058,802
1557724573822,39058,802
1557724574832,39058,802
1557724575826,39058,802
1557724576865,39058,802
1557724577956,39058,802
1557724578875,39058,802
1557724579933,39058,802
1557724580920,39058,802
1557724581916,39058,802
1557724582967,39058,802
1557724583900,39058,802
1557724584960,39058,802
1557724585919,39058,802
1557724586944,39058,802
1557724587981,39058,802
1557724589015,39058,802
1557724589988,39058,802
1557724591004,39058,802
1557724591973,39058,802
1557724593026,39058,802
1557724594024,39058,802
1557724595007,39058,802
1557724596024,39058,802
1557724597016,39058,802
1557724598044,39058,802
1557724599062,39058,802
1557724600043,39058,802
1557724601109,39058,802
1557724602066,39058,802
1557724603084,39058,802
1557724604068,39058,802
1557724605100,39058,802
1557724606108,39058,802
1557724607084,39058,802
1557724608104,39058,802
1557724609161,39058,802
1557724610111,39058,802
1557724611133,39058,802
1557724612136,39058,802
1557724613219,39058,802
1557724614138,39058,802
1557724615176,39058,802
1557724616250,39058,802
1557724617185,39058,802
1557724618174,39058,802
1557724619200,39058,802
1557724620211,39058,802
1557724621209,39058,802
1557724622209,39058,802
1557724623280,39058,802
1557724624210,39058,802
1557724625300,39058,802
1557724626239,39058,802
1557724627264,39058,802
1557724628308,39058,802
1557724629308,39058,802
1557724630397,39058,802
1557724631337,39058,802
1557724632291,39058,802
1557724633311,39058,802
1557724634365,39058,802
1557724635364,39058,802
1557724636399,39058,802
1557724637334,39058,802
1557724638345,39058,802
1557724639500,39058,802
1557724640363,39058,802
1557724641417,39058,802
1557724642360,39058,802
1557724643380,39058,802
1557724644383,39058,802
1557724645417,39058,802
1557724646419,39058,802
1557724647405,39058,802
1557724648512,39058,802
1557724649426,39058,802
1557724650444,39058,802
1557724651466,39058,802
1557724652435,39058,802
1557724653452,39058,802
1557724654467,39058,802
1557724655501,39058,802
1557724656486,39058,802
1557724657535,39058,802
1557724658506,39058,802
1557724659507,39058,802
1557724660502,39058,802
1557724661642,39058,802
1557724662543,39058,802
1557724663551,39058,802
1557724664552,39058,802
1557724665599,39058,802
1557724666596,39058,802
1557724667681,39058,802
1557724668720,39058,802
1557724669613,39058,802
1557724670600,39058,802
1557724671646,39058,802
1557724672613,39058,802
1557724673621,39058,802
1557724674641,39058,802
1557724675628,39058,802
1557724676668,39058,802
1557724677692,39058,802
1557724678677,39058,802
1557724679681,39058,802
1557724680709,39058,802
1557724681674,39058,802
1557724682717,39058,802
1557724683715,39058,802
1557724684701,39058,802
1557724685804,39058,802
1557724686744,39058,802
1557724687748,39058,802
1557724688767,39058,802
1557724689833,39058,802
1557724690779,39058,802
1557724691787,39058,802
1557724692777,39058,802
1557724693813,39058,802
1557724694826,39058,802
1557724695921,39058,802
1557724696816,39058,802
1557724697838,39058,802
1557724698872,39058,802
1557724699910,39058,802
1557724700832,39058,802
1557724701867,39058,802
1557724702941,39058,802
1557724704028,39058,802
1557724704953,39058,802
1557724705925,39058,802
1557724706903,39058,802
1557724707884,39058,802
1557724708913,39058,802
1557724709925,39058,802
1557724710917,39058,802
1557724712001,39058,802
1557724713175,39058,802
1557724714201,39058,802
1557724714964,39058,802
1557724715992,39058,802
1557724717016,39058,802
1557724718011,39058,802
1557724719019,39058,802
1557724720108,39058,802
1557724721014,39058,802
1557724722070,39058,802
1557724723021,39058,802
1557724724021,39058,802
1557724725077,39058,802
1557724726217,39058,802
1557724727186,39058,802
1557724728069,39058,802
1557724729052,39058,802
1557724730104,39058,802
1557724731106,39058,802
1557724732107,39058,802
1557724733114,39058,802
1557724734107,39058,802
1557724735120,39058,802
1557724736122,39058,802
1557724737136,39058,802
1557724738160,39058,802
1557724739202,39058,802
1557724740206,39058,802
1557724741176,39058,802
1557724742185,39058,802
1557724743211,39058,802
1557724744210,39058,802
1557724745345,39058,802
1557724746210,39058,802
1557724747261,39058,802
1557724748212,39058,802
1557724749307,39058,802
1557724750366,39058,802
1557724751249,39058,802
1557724752259,39058,802
1557724753316,39058,802
1557724754522,39058,802
1557724755304,39058,802
1557724756303,39058,802
1557724757305,39058,802
1557724758381,39058,802
1557724759434,39058,802
1557724760320,39058,802
1557724761312,39058,802
1557724762335,39058,802
1557724763643,39058,802
1557724764411,39058,802
1557724765468,39058,802
1557724766404,39058,802
1557724767359,39058,802
1557724768384,39058,802
1557724769508,39058,802
1557724770497,39058,802
1557724771436,39058,802
1557724772441,39058,802
1557724773533,39058,802
1557724774608,39058,802
1557724775431,39058,802
1557724776459,39058,802
1557724777458,39058,802
1557724778587,39058,802
1557724779604,39058,802
1557724780527,39058,802
1557724781534,39058,802
1557724782544,39058,802
1557724783711,39058,802
1557724784559,39058,802
1557724785605,39058,802
1557724786709,39058,802
1557724787562,39058,802
1557724788545,39058,802
1557724789540,39058,802
1557724790570,39058,802
1557724791588,39058,802
1557724792608,39058,802
1557724793596,39058,802
1557724794606,39058,802
1557724795642,39058,802
1557724796677,39058,802
1557724797656,39058,802
1557724798638,39058,802
1557724799665,39058,802
1557724800654,39058,802
1557724801637,39058,802
1557724802652,39058,802
1557724803692,39058,802
1557724804705,39058,802
1557724805702,39070,814
1557724806748,39070,814
1557724807810,39072,816
1557724808688,39074,818
1557724809779,39074,818
1557724810715,39074,818
1557724811853,39074,818
1557724812800,39074,818
1557724813806,39074,818
1557724814829,39074,818
1557724815818,39074,818
1557724816782,39074,818
1557724817773,39074,818
1557724818793,39074,818
1557724819813,39074,818
1557724820799,39074,818
1557724821837,39074,818
1557724822818,39074,818
1557724823832,39074,818
1557724824843,39074,818
1557724825856,39074,818
1557724826884,39074,818
1557724827876,39074,818
1557724828878,39074,818
1557724829898,39074,818
1557724830918,39074,818
1557724831928,39074,818
1557724832904,39074,818
1557724833947,39074,818
1557724834926,39074,818
1557724835920,39074,818
1557724836964,39074,818
1557724837940,39074,818
1557724838983,39074,818
1557724840014,39074,818
1557724841001,39074,818
1557724841974,39074,818
1557724842992,39074,818
1557724844001,39074,818
1557724844989,39074,818
1557724846021,39074,818
1557724847072,39074,818
1557724848186,39074,818
1557724849031,39074,818
1557724850043,39074,818
1557724851044,39074,818
1557724852050,39074,818
1557724853068,39074,818
1557724854068,39074,818
1557724855076,39074,818
1557724856109,39074,818
1557724857106,39074,818
1557724858116,39074,818
1557724859096,39074,818
1557724860198,39074,818
1557724861150,39074,818
1557724862127,39074,818
1557724863201,39074,818
1557724864295,39074,818
1557724865254,39074,818
1557724866196,39074,818
1557724867177,39074,818
1557724868206,39074,818
1557724869190,39074,818
1557724870244,39074,818
1557724871198,39074,818
1557724872216,39074,818
1557724873218,39074,818
1557724874227,39074,818
1557724875233,39074,818
1557724876256,39074,818
1557724877234,39074,818
1557724878246,39074,818
1557724879269,39074,818
1557724880310,39074,818
1557724881307,39074,818
1557724882286,39074,818
1557724883362,39074,818
1557724884399,39074,818
1557724885306,39074,818
1557724886423,39074,818
1557724887334,39074,818
1557724888365,39074,818
1557724889397,39074,818
1557724890560,39074,818
1557724891373,39074,818
1557724892391,39074,818
1557724893379,39074,818
1557724894551,39074,818
1557724895410,39074,818
1557724896428,39074,818
1557724897506,39074,818
1557724898716,39074,818
1557724899800,39074,818
1557724901116,39074,818
1557724901558,39074,818
1557724902456,39074,818
1557724989252,39106,850
1557724990157,39106,850
1557724991167,39106,850
1557724992214,39106,850
1557724993166,39116,860
1557724994203,39116,860
1557724995208,39116,860
1557724996219,39116,860
1557724997195,39116,860
1557724998218,39116,860
1557724999216,39116,860
1557725000220,39116,860
1557725001265,39116,860
1557725002425,39116,860
1557725003253,39116,860
1557725004346,39116,860
1557725005302,39116,860
1557725006295,39116,860
1557725007260,39116,860
1557725008298,39116,860
1557725009273,39116,860
1557725010376,39116,860
1557725011318,39116,860
1557725012306,39116,860
1557725013383,39116,860
1557725014326,39116,860
1557725015338,39116,860
1557725016372,39116,860
1557725017337,39116,860
1557725018389,39116,860
1557725019368,39116,860
1557725020394,39116,860
1557725021379,39116,860
1557725022398,39116,860
1557725023439,39116,860
1557725024428,39116,860
1557725025428,39116,860
1557725026443,39116,860
1557725027416,39116,860
1557725028475,39116,860
1557725029459,39116,860
1557725030455,39116,860
1557725031455,39116,860
1557725032469,39116,860
1557725033519,39116,860
1557725034568,39116,860
1557725035510,39116,860
1557725036518,39116,860
1557725037531,39116,860
1557725038509,39116,860
1557725039651,39116,860
1557725040556,39116,860
1557725041665,39116,860
1557725042819,39116,860
1557725043578,39116,860
1557725044570,39116,860
1557725045683,39116,860
1557725046603,39116,860
1557725047670,39116,860
1557725048592,39116,860
1557725049626,39116,860
1557725050636,39116,860
1557725051659,39116,860
1557725052676,39116,860
1557725053682,39116,860
1557725054681,39116,860
1557725055700,39116,860
1557725056669,39116,860
1557725057725,39116,860
1557725058682,39116,860
1557725059697,39116,860
1557725060714,39116,860
1557725061737,39116,860
1557725062775,39116,860
1557725063757,39116,860
1557725064740,39116,860
1557725065766,39116,860
1557725066780,39116,860
1557725067754,39116,860
1557725068775,39116,860
1557725069841,39116,860
1557725070780,39116,860
1557725071788,39116,860
1557725072875,39116,860
1557725073801,39116,860
1557725074821,39116,860
1557725075830,39116,860
1557725076824,39116,860
1557725077820,39116,860
1557725078851,39116,860
1557725079861,39116,860
1557725080870,39116,860
1557725081853,39116,860
1557725083016,39116,860
1557725083877,39116,860
1557725084925,39116,860
1557725085932,39116,860
1557725087012,39116,860
1557725087938,39116,860
1557725088926,39116,860
1557725089929,39116,860
1557725090934,39116,860
1557725091943,39116,860
1557725092954,39116,860
1557725093979,39116,860
1557725094966,39116,860
1557725096034,39116,860
1557725097019,39116,860
1557725098248,39116,860
1557725099002,39116,860
1557725100067,39116,860
1557725101029,39116,860
1557725102012,39116,860
1557725103047,39116,860
1557725104080,39116,860
1557725105052,39116,860
1557725106091,39116,860
1557725107170,39116,860
1557725108086,39116,860
1557725109107,39116,860
1557725110082,39116,860
1557725111092,39116,860
1557725112140,39116,860
1557725113106,39116,860
1557725114129,39116,860
1557725115131,39116,860
1557725116150,39116,860
1557725117135,39116,860
1557725118326,39116,860
1557725119210,39116,860
1557725120211,39116,860
1557725121261,39116,860
1557725122188,39116,860
1557725123274,39116,860
1557725124249,39116,860
1557725125270,39116,860
1557725126236,39116,860
1557725127203,39116,860
1557725128257,39116,860
1557725129268,39116,860
1557725130268,39116,860
1557725131254,39116,860
1557725132266,39116,860
1557725133273,39116,860
1557725134304,39116,860
1557725135279,39116,860
1557725136294,39116,860
1557725137353,39116,860
1557725138375,39116,860
1557725139412,39116,860
1557725140327,39116,860
1557725141361,39116,860
1557725142364,39116,860
1557725143409,39116,860
1557725144364,39116,860
1557725145358,39116,860
1557725146380,39116,860
1557725147419,39116,860
1557725148386,39116,860
1557725149434,39116,860
1557725150395,39116,860
1557725151399,39116,860
1557725152427,39116,860
1557725153440,39116,860
1557725154449,39116,860
1557725155484,39116,860
1557725156480,39116,860
1557725157497,39116,860
1557725158471,39116,860
1557725159625,39116,860
1557725160543,39116,860
1557725161676,39116,860
1557725162575,39116,860
1557725163535,39116,860
1557725164562,39116,860
1557725165633,39116,860
1557725166563,39116,860
1557725167540,39116,860
1557725168570,39116,860
1557725169575,39116,860
1557725170674,39116,860
1557725171589,39116,860
1557725172774,39116,860
1557725173690,39116,860
1557725174666,39116,860
1557725175614,39116,860
1557725176649,39116,860
1557725177671,39116,860
1557725178661,39116,860
1557725179678,39116,860
1557725180751,39116,860
1557725181690,39116,860
1557725182668,39116,860
1557725183696,39116,860
1557725184708,39116,860
1557725185724,39116,860
1557725186716,39116,860
1557725187728,39116,860
1557725188718,39116,860
1557725189722,39116,860
1557725190772,39116,860
1557725191736,39116,860
1557725192756,39116,860
1557725193751,39116,860
1557725194781,39116,860
1557725195790,39116,860
1557725196817,39116,860
1557725197785,39116,860
1557725198801,39116,860
1557725199815,39116,860
1557725200861,39116,860
1557725201820,39116,860
1557725202824,39116,860
1557725203831,39116,860
