timestamp,CaloriesToday,Calories
1557724894856,1077,19548
1557724895883,1077,19548
1557724897005,1078,19548
1557724898053,1078,19548
1557724899031,1078,19548
1557724900651,1078,19548
1557724901362,1078,19548
1557724902017,1078,19548
1557724904156,1078,19548
1557724989065,1079,19550
1557724990048,1079,19550
1557724991111,1079,19550
1557724992119,1079,19550
1557724993130,1079,19550
1557724994178,1079,19551
1557724995208,1079,19551
1557724996241,1079,19551
1557724997263,1079,19551
1557724998338,1079,19551
1557724999266,1079,19551
1557725000425,1079,19551
1557725001330,1079,19551
1557725002445,1079,19551
1557725003364,1079,19551
1557725004388,1079,19551
1557725005463,1079,19551
1557725006613,1079,19551
1557725007491,1080,19551
1557725008506,1080,19551
1557725009509,1080,19551
1557725010549,1080,19551
1557725011570,1080,19551
1557725012872,1080,19551
1557725013611,1080,19551
1557725014633,1080,19551
1557725015674,1080,19551
1557725016756,1080,19551
1557725017769,1080,19551
1557725018741,1080,19551
1557725019773,1080,19551
1557725020823,1080,19551
1557725021834,1080,19551
1557725022844,1080,19551
1557725023852,1080,19551
1557725024871,1080,19551
1557725025887,1080,19551
1557725026998,1080,19551
1557725027939,1080,19551
1557725028962,1080,19551
1557725030014,1080,19551
1557725031006,1080,19551
1557725032033,1080,19551
1557725033103,1080,19551
1557725034085,1080,19551
1557725035121,1080,19551
1557725036136,1080,19551
1557725037272,1080,19551
1557725038192,1080,19551
1557725039309,1080,19551
1557725040310,1080,19552
1557725041281,1080,19552
1557725042492,1080,19552
1557725043343,1080,19552
1557725044336,1080,19552
1557725045485,1080,19552
1557725046473,1080,19552
1557725047402,1080,19552
1557725048466,1080,19552
1557725049480,1080,19552
1557725050499,1080,19552
1557725051501,1080,19552
1557725052546,1080,19552
1557725053569,1081,19552
1557725054569,1081,19552
1557725055612,1081,19552
1557725056604,1081,19552
1557725057679,1081,19552
1557725058675,1081,19552
1557725059697,1081,19552
1557725060758,1081,19552
1557725061810,1081,19552
1557725062864,1081,19552
1557725063801,1081,19552
1557725064822,1081,19552
1557725065880,1081,19552
1557725066875,1081,19552
1557725067876,1081,19552
1557725068901,1081,19552
1557725069937,1081,19552
1557725071020,1081,19552
1557725071979,1081,19552
1557725073002,1081,19552
1557725074065,1081,19552
1557725075077,1081,19552
1557725076131,1081,19552
1557725077109,1081,19552
1557725078140,1081,19552
1557725079177,1081,19552
1557725080205,1081,19552
1557725081210,1081,19552
1557725082245,1081,19552
1557725083275,1081,19552
1557725084263,1081,19552
1557725085370,1081,19552
1557725086307,1081,19553
1557725087330,1081,19553
1557725088364,1081,19553
1557725089411,1081,19553
1557725090399,1081,19553
1557725091521,1081,19553
1557725092455,1081,19553
1557725093557,1081,19553
1557725094511,1081,19553
1557725095518,1081,19553
1557725096607,1081,19553
1557725097716,1081,19553
1557725098676,1081,19553
1557725099643,1082,19553
1557725100694,1082,19553
1557725101665,1082,19553
1557725102710,1082,19553
1557725103727,1082,19553
1557725104832,1082,19553
1557725105797,1082,19553
1557725106848,1082,19553
1557725107874,1082,19553
1557725108851,1082,19553
1557725109869,1082,19553
1557725110869,1082,19553
1557725111917,1082,19553
1557725112996,1082,19553
1557725113952,1082,19553
1557725115013,1082,19553
1557725116032,1082,19553
1557725117032,1082,19553
1557725118115,1082,19553
1557725119106,1082,19553
1557725120086,1082,19553
1557725121110,1082,19553
1557725122184,1082,19553
1557725123251,1082,19553
1557725124249,1082,19553
1557725125396,1082,19553
1557725126250,1082,19553
1557725127269,1082,19553
1557725128290,1082,19553
1557725129336,1082,19553
1557725130362,1082,19553
1557725131450,1082,19553
1557725132401,1082,19554
1557725133410,1082,19554
1557725134465,1082,19554
1557725135458,1082,19554
1557725136490,1082,19554
1557725137504,1082,19554
1557725138527,1082,19554
1557725139590,1082,19554
1557725140582,1082,19554
1557725141626,1082,19554
1557725142649,1082,19554
1557725143662,1082,19554
1557725144677,1083,19554
1557725145742,1083,19554
1557725146751,1083,19554
1557725147785,1083,19554
1557725148776,1083,19554
1557725149828,1083,19554
1557725150897,1083,19554
1557725151971,1083,19554
1557725152871,1083,19554
1557725153900,1083,19554
1557725154932,1083,19554
1557725156066,1083,19554
1557725156973,1083,19554
1557725157989,1083,19554
1557725159088,1083,19554
1557725160046,1083,19554
1557725161167,1083,19554
1557725162131,1083,19554
1557725163116,1083,19554
1557725164289,1083,19554
1557725165185,1083,19554
1557725166308,1083,19554
1557725167279,1083,19554
1557725168272,1083,19554
1557725169271,1083,19554
1557725170270,1083,19554
1557725171380,1083,19554
1557725172382,1083,19554
1557725173448,1083,19554
1557725174404,1083,19554
1557725175408,1083,19554
1557725176419,1083,19554
1557725177465,1083,19555
1557725178493,1083,19555
1557725179567,1083,19555
1557725180539,1083,19555
1557725181590,1083,19555
1557725182575,1083,19555
1557725183617,1083,19555
1557725184688,1083,19555
1557725185632,1083,19555
1557725186679,1083,19555
1557725187709,1083,19555
1557725188718,1083,19555
1557725189751,1083,19555
1557725190787,1084,19555
1557725191810,1084,19555
1557725192854,1084,19555
1557725193826,1084,19555
1557725194872,1084,19555
1557725195912,1084,19555
1557725196974,1084,19555
1557725197956,1084,19555
1557725199055,1084,19555
1557725199980,1084,19555
1557725201004,1084,19555
1557725202056,1084,19555
1557725203097,1084,19555
1557725204119,1084,19555
1557725205097,1084,19555
1557725206150,1084,19555
1557725207183,1084,19555
1557725208267,1084,19555
1557725209202,1084,19555
1557725210214,1084,19555
1557725211358,1084,19555
1557725212272,1084,19555
1557725213306,1084,19555
1557725214331,1084,19555
1557725215329,1084,19555
1557725216372,1084,19555
1557725217482,1084,19555
1557725218402,1084,19555
1557725219454,1084,19555
1557725220477,1084,19555
1557725221469,1084,19555
1557725222587,1084,19555
1557725223538,1084,19556
1557725224676,1084,19556
1557725225572,1084,19556
1557725226618,1084,19556
1557725227656,1084,19556
1557725228696,1084,19556
1557725229697,1084,19556
1557725230739,1084,19556
1557725231736,1084,19556
1557725232767,1084,19556
1557725233776,1084,19556
1557725234881,1084,19556
1557725235860,1084,19556
1557725236876,1085,19556
1557725237852,1085,19556
1557725238901,1085,19556
1557725239959,1085,19556
1557725240942,1085,19556
1557725241954,1085,19556
1557725243014,1085,19556
1557725243996,1085,19556
1557725245042,1085,19556
1557725246071,1085,19556
1557725247109,1085,19556
1557725248131,1085,19556
1557725249132,1085,19556
1557725250188,1085,19556
1557725251225,1085,19556
1557725252269,1085,19556
1557725253234,1085,19556
1557725254308,1085,19556
1557725255283,1085,19556
1557725256308,1085,19556
1557725257355,1085,19556
1557725258375,1085,19556
1557725259369,1085,19556
1557725260440,1085,19556
1557725261523,1085,19556
1557725262461,1085,19556
1557725263543,1085,19556
1557725264547,1085,19556
1557725265577,1085,19556
1557725266588,1085,19556
1557725267556,1085,19556
1557725268592,1085,19556
1557725269651,1085,19557
1557725270630,1085,19557
1557725271665,1085,19557
1557725272684,1085,19557
1557725273706,1085,19557
1557725274744,1085,19557
1557725275888,1085,19557
1557725276776,1085,19557
1557725277855,1085,19557
1557725278825,1085,19557
1557725279924,1085,19557
1557725281082,1085,19557
1557725281968,1085,19557
1557725282963,1086,19557
1557725283977,1086,19557
1557725284971,1086,19557
1557725286116,1086,19557
1557725287058,1086,19557
1557725288060,1086,19557
1557725289078,1086,19557
1557725290152,1086,19557
1557725291186,1086,19557
1557725292189,1086,19557
1557725293169,1086,19557
1557725294230,1086,19557
1557725295212,1086,19557
1557725296271,1086,19557
1557725297468,1086,19557
1557725298282,1086,19557
1557725299375,1086,19557
1557725300403,1086,19557
1557725301370,1086,19557
1557725302476,1086,19557
1557725303480,1086,19557
1557725304482,1086,19557
1557725305455,1086,19557
1557725306518,1086,19557
1557725307481,1086,19557
1557725308527,1086,19557
1557725309549,1086,19557
1557725310582,1086,19557
1557725311597,1086,19557
1557725312708,1086,19557
1557725313679,1086,19557
1557725314797,1086,19557
1557725315687,1086,19558
1557725316728,1086,19558
1557725317748,1086,19558
1557725318770,1086,19558
1557725319783,1086,19558
1557725320879,1086,19558
1557725321864,1086,19558
1557725322855,1086,19558
1557725323899,1086,19558
1557725324949,1086,19558
1557725325939,1086,19558
1557725326970,1086,19558
1557725327998,1087,19558
1557725329034,1087,19558
1557725330070,1087,19558
1557725331084,1087,19558
1557725332117,1087,19558
1557725333111,1087,19558
1557725334165,1087,19558
1557725335148,1087,19558
1557725336185,1087,19558
1557725337249,1087,19558
1557725338232,1087,19558
1557725339306,1087,19558
1557725340336,1087,19558
1557725341520,1087,19558
1557725342312,1087,19558
1557725343368,1087,19558
1557725344396,1087,19558
1557725345383,1087,19558
1557725346457,1087,19558
1557725347546,1087,19558
1557725348481,1087,19558
1557725349487,1087,19558
1557725350514,1087,19558
1557725351574,1087,19558
1557725352565,1087,19558
1557725353593,1087,19558
1557725354625,1087,19558
1557725355667,1087,19558
1557725356702,1087,19558
1557725357687,1087,19558
1557725358701,1087,19558
1557725359738,1087,19558
1557725360757,1087,19558
1557725361787,1087,19559
1557725362805,1087,19559
1557725363831,1087,19559
1557725364886,1087,19559
1557725365875,1087,19559
1557725366891,1087,19559
1557725367930,1087,19559
1557725368951,1087,19559
1557725369989,1087,19559
1557725371015,1087,19559
1557725372038,1087,19559
1557725373038,1087,19559
1557725374085,1087,19559
1557725375110,1088,19559
1557725376134,1088,19559
1557725377148,1088,19559
1557725378178,1088,19559
1557725379189,1088,19559
1557725380256,1088,19559
1557725381273,1088,19559
1557725382254,1088,19559
1557725383329,1088,19559
1557725384384,1088,19559
1557725385383,1088,19559
1557725386381,1088,19559
1557725387370,1088,19559
1557725388463,1088,19559
1557725389464,1088,19559
1557725390450,1088,19559
1557725391477,1088,19559
1557725392525,1088,19559
1557725393578,1088,19559
1557725394573,1088,19559
1557725395727,1088,19559
1557725396636,1088,19559
1557725397705,1088,19559
1557725398652,1088,19559
1557725399665,1088,19559
1557725400876,1088,19559
1557725401720,1088,19559
1557725402757,1088,19559
1557725403775,1088,19559
1557725404867,1088,19559
1557725405803,1088,19559
1557725406946,1088,19559
1557725407865,1088,19560
1557725408875,1088,19560
1557725410067,1088,19560
1557725410942,1088,19560
1557725411986,1088,19560
1557725413038,1088,19560
1557725414105,1088,19560
1557725415042,1088,19560
1557725416087,1088,19560
1557725417074,1088,19560
1557725418102,1088,19560
1557725419125,1088,19560
1557725420220,1088,19560
1557725421206,1089,19560
1557725422445,1089,19560
1557725423228,1089,19560
1557725424259,1089,19560
1557725425299,1089,19560
1557725426322,1089,19560
1557725427425,1089,19560
1557725428477,1089,19560
1557725429454,1089,19560
1557725430369,1089,19560
1557725431417,1089,19560
1557725432580,1089,19560
1557725433509,1089,19560
1557725434504,1089,19560
1557725435506,1089,19560
1557725436580,1089,19560
1557725437573,1089,19560
1557725438619,1089,19560
1557725439662,1089,19560
1557725440666,1089,19560
1557725441661,1089,19560
1557725442677,1089,19560
1557725443700,1089,19560
1557725444744,1089,19560
1557725445780,1089,19560
1557725446794,1089,19560
1557725447869,1089,19560
1557725448825,1089,19560
1557725449876,1089,19560
1557725450897,1089,19560
1557725452063,1089,19560
1557725453066,1089,19560
1557725453949,1089,19561
1557725454979,1089,19561
1557725456011,1089,19561
1557725457008,1089,19561
1557725458068,1089,19561
1557725459112,1089,19561
1557725460120,1089,19561
1557725461144,1089,19561
1557725462191,1089,19561
1557725463168,1089,19561
1557725464164,1089,19561
1557725465225,1089,19561
1557725466245,1089,19561
1557725467265,1090,19561
1557725468292,1090,19561
1557725469340,1090,19561
1557725470311,1090,19561
1557725471342,1090,19561
1557725472377,1090,19561
1557725473422,1090,19561
1557725474412,1090,19561
1557725475457,1090,19561
1557725476468,1090,19561
1557725477509,1090,19561
1557725478565,1090,19561
1557725479575,1090,19561
1557725480550,1090,19561
1557725481587,1090,19561
1557725482619,1090,19561
1557725483658,1090,19561
1557725484661,1090,19561
1557725485703,1090,19561
1557725486727,1090,19561
1557725487868,1090,19561
1557725488752,1090,19561
1557725489818,1090,19561
1557725490831,1090,19561
1557725491848,1090,19561
1557725492869,1090,19561
1557725493875,1090,19561
1557725494938,1090,19561
1557725495985,1090,19561
1557725496958,1090,19561
1557725498010,1090,19561
1557725499003,1090,19561
1557725500020,1090,19562
1557725501052,1090,19562
1557725502084,1090,19562
1557725503121,1090,19562
1557725504305,1090,19562
1557725505178,1090,19562
1557725506161,1090,19562
1557725507191,1090,19562
1557725508269,1090,19562
1557725509404,1090,19562
1557725510264,1090,19562
1557725511312,1090,19562
1557725512364,1090,19562
1557725513363,1091,19562
1557725514403,1091,19562
1557725515388,1091,19562
1557725516417,1091,19562
1557725517452,1091,19562
1557725518463,1091,19562
1557725519506,1091,19562
1557725520546,1091,19562
1557725521586,1091,19562
1557725522539,1091,19562
1557725523569,1091,19562
1557725524593,1091,19562
1557725525630,1091,19562
1557725526640,1091,19562
1557725527666,1091,19562
1557725528705,1091,19562
1557725529755,1091,19562
1557725530808,1091,19562
1557725531814,1091,19562
1557725532801,1091,19562
1557725533825,1091,19562
1557725534858,1091,19562
1557725535976,1091,19562
1557725536931,1091,19562
1557725537902,1091,19562
1557725538925,1091,19562
1557725539959,1091,19562
1557725540998,1091,19562
1557725542048,1091,19562
1557725543040,1091,19562
1557725544082,1091,19562
1557725545137,1091,19562
1557725546122,1091,19563
1557725547169,1091,19563
1557725548156,1091,19563
1557725549172,1091,19563
1557725550221,1091,19563
1557725551228,1091,19563
1557725552236,1091,19563
1557725553269,1091,19563
1557725554292,1091,19563
1557725555373,1091,19563
1557725556365,1091,19563
1557725557408,1091,19563
1557725558419,1092,19563
1557725559419,1092,19563
1557725560419,1092,19563
1557725561494,1092,19563
1557725562482,1092,19563
1557725563506,1092,19563
1557725564590,1092,19563
1557725565582,1092,19563
1557725566563,1092,19563
1557725567768,1092,19563
1557725568683,1092,19563
1557725569641,1092,19563
1557725570678,1092,19563
1557725571696,1092,19563
1557725572734,1092,19563
1557725573750,1092,19563
1557725574778,1092,19563
1557725575879,1092,19563
1557725576898,1092,19563
1557725577871,1092,19563
1557725578875,1092,19563
1557725579930,1092,19563
1557725580941,1092,19563
1557725581968,1092,19563
1557725582990,1092,19563
1557725584119,1092,19563
1557725585119,1092,19563
1557725586081,1092,19563
1557725587267,1092,19563
1557725588102,1092,19563
1557725589137,1092,19563
1557725590149,1092,19563
1557725591157,1092,19563
1557725592181,1092,19564
1557725593213,1092,19564
1557725594397,1092,19564
1557725595294,1092,19564
1557725596317,1092,19564
1557725597299,1092,19564
1557725598362,1092,19564
1557725599366,1092,19564
1557725600402,1092,19564
1557725601440,1092,19564
1557725602459,1092,19564
1557725603462,1092,19564
1557725604487,1093,19564
1557725605475,1093,19564
1557725606513,1093,19564
1557725607571,1093,19564
1557725608562,1093,19564
1557725609650,1093,19564
1557725610670,1093,19564
1557725611637,1093,19564
1557725612653,1093,19564
1557725613679,1093,19564
1557725614700,1093,19564
1557725615740,1093,19564
1557725616863,1093,19564
1557725617807,1093,19564
1557725618805,1093,19564
1557725619886,1093,19564
1557725620874,1093,19564
1557725621900,1093,19564
1557725622911,1093,19564
1557725623924,1093,19564
1557725624949,1093,19564
1557725625989,1093,19564
1557725627036,1093,19564
1557725628076,1093,19564
1557725629057,1093,19564
1557725630066,1093,19564
1557725631123,1093,19564
1557725632169,1093,19564
1557725633160,1093,19564
1557725634191,1093,19564
1557725635276,1093,19564
1557725636262,1093,19564
1557725637262,1093,19564
1557725638368,1093,19565
1557725639303,1093,19565
1557725640363,1093,19565
1557725641440,1093,19565
1557725642375,1093,19565
1557725643463,1093,19565
1557725644475,1093,19565
1557725645420,1093,19565
1557725646507,1093,19565
1557725647510,1093,19565
1557725648516,1093,19565
1557725649598,1093,19565
1557725650565,1093,19565
1557725651580,1094,19565
1557725652609,1094,19565
1557725653679,1094,19565
1557725654662,1094,19565
1557725655750,1094,19565
1557725656793,1094,19565
1557725657739,1094,19565
1557725658752,1094,19565
1557725659779,1094,19565
1557725660786,1094,19565
1557725661810,1094,19565
1557725662868,1094,19565
1557725663849,1094,19565
1557725664903,1094,19565
1557725665950,1094,19565
1557725666988,1094,19565
1557725667966,1094,19565
1557725669005,1094,19565
1557725670031,1094,19565
1557725671069,1094,19565
1557725672093,1094,19565
1557725673073,1094,19565
1557725674175,1094,19565
1557725675164,1094,19565
1557725676137,1094,19565
1557725677220,1094,19565
1557725678204,1094,19565
1557725679228,1094,19565
1557725680256,1094,19565
1557725681287,1094,19565
1557725682297,1094,19565
1557725683376,1094,19565
1557725684382,1094,19566
1557725685385,1094,19566
1557725686407,1094,19566
1557725687431,1094,19566
1557725688454,1094,19566
1557725689469,1094,19566
1557725690501,1094,19566
1557725691545,1094,19566
1557725692571,1094,19566
1557725693561,1094,19566
1557725694603,1094,19566
1557725695625,1094,19566
1557725696683,1095,19566
1557725697662,1095,19566
1557725698686,1095,19566
1557725699706,1095,19566
1557725700755,1095,19566
1557725701762,1095,19566
1557725702775,1095,19566
1557725703799,1095,19566
1557725704823,1095,19566
1557725705933,1095,19566
1557725706887,1095,19566
1557725707914,1095,19566
1557725708930,1095,19566
1557725709973,1095,19566
1557725710962,1095,19566
1557725711992,1095,19566
1557725713023,1095,19566
1557725714058,1095,19566
1557725715067,1095,19566
1557725716093,1095,19566
1557725717130,1095,19566
1557725718136,1095,19566
1557725719173,1095,19566
1557725720190,1095,19566
1557725721207,1095,19566
1557725722284,1095,19566
1557725723294,1095,19566
1557725724372,1095,19566
1557725725289,1095,19566
1557725726366,1095,19566
1557725727372,1095,19566
1557725728484,1095,19566
1557725729450,1095,19567
1557725730436,1095,19567
1557725731522,1095,19567
1557725732488,1095,19567
1557725733520,1095,19567
1557725734571,1095,19567
1557725735586,1095,19567
1557725736572,1095,19567
1557725737644,1095,19567
1557725738661,1095,19567
1557725739636,1095,19567
1557725740668,1095,19567
1557725741682,1095,19567
1557725742766,1096,19567
1557725743785,1096,19567
1557725744771,1096,19567
1557725745798,1096,19567
1557725746824,1096,19567
1557725747822,1096,19567
1557725748874,1096,19567
1557725749977,1096,19567
1557725750927,1096,19567
1557725751997,1096,19567
1557725752964,1096,19567
1557725754060,1096,19567
1557725755070,1096,19567
1557725756265,1096,19567
1557725757207,1096,19567
1557725758087,1096,19567
1557725759091,1096,19567
1557725760136,1096,19567
1557725761162,1096,19567
1557725762160,1096,19567
1557725763207,1096,19567
1557725764265,1096,19567
1557725765238,1096,19567
1557725766290,1096,19567
1557725767305,1096,19567
1557725768299,1096,19567
1557725769372,1096,19567
1557725770416,1096,19567
1557725771466,1096,19567
1557725772444,1096,19567
1557725773456,1096,19567
1557725774470,1096,19567
1557725775517,1096,19568
1557725776506,1096,19568
1557725777571,1096,19568
1557725778562,1096,19568
1557725779592,1096,19568
1557725780606,1096,19568
1557725781692,1096,19568
1557725782717,1096,19568
1557725783682,1096,19568
1557725784722,1096,19568
1557725785720,1096,19568
1557725786755,1096,19568
1557725787796,1096,19568
1557725788796,1097,19568
1557725789886,1097,19568
1557725790874,1097,19568
1557725791882,1097,19568
1557725792909,1097,19568
1557725793970,1097,19568
1557725794985,1097,19568
1557725795971,1097,19568
1557725797002,1097,19568
1557725798004,1097,19568
1557725799062,1097,19568
1557725800061,1097,19568
1557725801107,1097,19568
1557725802124,1097,19568
1557725803139,1097,19568
1557725804166,1097,19568
1557725805187,1097,19568
1557725806207,1097,19568
1557725807249,1097,19568
1557725808279,1097,19568
1557725809360,1097,19568
1557725810376,1097,19568
1557725811343,1097,19568
1557725812364,1097,19568
1557725813398,1097,19568
1557725814412,1097,19568
1557725815431,1097,19568
1557725816445,1097,19568
1557725817461,1097,19568
1557725818542,1097,19568
1557725819534,1097,19568
1557725820587,1097,19568
1557725821563,1097,19569
1557725822640,1097,19569
1557725823677,1097,19569
1557725824656,1097,19569
1557725825677,1097,19569
1557725826759,1097,19569
1557725827717,1097,19569
1557725828733,1097,19569
1557725829781,1097,19569
1557725830844,1097,19569
1557725831836,1097,19569
1557725832828,1097,19569
1557725833861,1097,19569
1557725834917,1098,19569
1557725835909,1098,19569
1557725836968,1098,19569
1557725838020,1098,19569
1557725839019,1098,19569
1557725840183,1098,19569
1557725841074,1098,19569
1557725842027,1098,19569
1557725843167,1098,19569
1557725844299,1098,19569
1557725845276,1098,19569
1557725846132,1098,19569
1557725847164,1098,19569
1557725848268,1098,19569
1557725849208,1098,19569
1557725850257,1098,19569
1557725851295,1098,19569
1557725852275,1098,19569
1557725853313,1098,19569
1557725854391,1098,19569
1557725855369,1098,19569
1557725856462,1098,19569
1557725857407,1098,19569
1557725858438,1098,19569
1557725859468,1098,19569
1557725860486,1098,19569
1557725861570,1098,19569
1557725862564,1098,19569
1557725863649,1098,19569
1557725864575,1098,19569
1557725865610,1098,19569
1557725866644,1098,19569
1557725867687,1098,19570
1557725868767,1098,19570
1557725869708,1098,19570
1557725870755,1098,19570
1557725871767,1098,19570
1557725872776,1098,19570
1557725873868,1098,19570
1557725874869,1098,19570
1557725875876,1098,19570
1557725876934,1098,19570
1557725878167,1098,19570
1557725879013,1098,19570
1557725880110,1099,19570
1557725881044,1099,19570
1557725881970,1099,19570
1557725883015,1099,19570
1557725884042,1099,19570
1557725885068,1099,19570
1557725886092,1099,19570
1557725887166,1099,19570
1557725888167,1099,19570
1557725889274,1099,19570
1557725890171,1099,19570
1557725891216,1099,19570
1557725892236,1099,19570
1557725893267,1099,19570
1557725894271,1099,19570
1557725895314,1099,19570
1557725896411,1099,19570
1557725897351,1099,19570
1557725898400,1099,19570
1557725899408,1099,19570
1557725900462,1099,19570
1557725901466,1099,19570
1557725902465,1099,19570
1557725903642,1099,19570
1557725904582,1099,19570
1557725905544,1099,19570
1557725906696,1099,19570
1557725907594,1099,19570
1557725908604,1099,19570
1557725909650,1099,19570
1557725910714,1099,19570
1557725911706,1099,19570
1557725912711,1099,19570
1557725913779,1099,19571
1557725914766,1099,19571
1557725915837,1099,19571
1557725916860,1099,19571
1557725917875,1099,19571
1557725918847,1099,19571
1557725919866,1099,19571
1557725920924,1099,19571
1557725921962,1099,19571
1557725922951,1099,19571
1557725923992,1099,19571
1557725924999,1099,19571
1557725926033,1100,19571
1557725927113,1100,19571
1557725928078,1100,19571
1557725929186,1100,19571
1557725930173,1100,19571
1557725931168,1100,19571
1557725932186,1100,19571
1557725933479,1100,19571
1557725934266,1100,19571
1557725935287,1100,19571
1557725936256,1100,19571
1557725937272,1100,19571
1557725938325,1100,19571
1557725939424,1100,19571
1557725940367,1100,19571
1557725941388,1100,19571
1557725942463,1100,19571
1557725943499,1100,19571
1557725944453,1100,19571
1557725945488,1100,19571
1557725946567,1100,19571
1557725947533,1100,19571
1557725948559,1100,19571
1557725949566,1100,19571
1557725950598,1100,19571
1557725951617,1100,19571
1557725952661,1100,19571
1557725953781,1100,19571
1557725954843,1100,19571
1557725955699,1100,19571
1557725956753,1100,19571
1557725957779,1100,19571
1557725958832,1100,19572
1557725959866,1100,19572
1557725960891,1100,19572
1557725961918,1100,19572
1557725962908,1100,19572
1557725963947,1100,19572
1557725964936,1100,19572
1557725965978,1100,19572
1557725966990,1100,19572
1557725968030,1100,19572
1557725969128,1100,19572
1557725970169,1100,19572
1557725971111,1100,19572
1557725972180,1101,19572
1557725973145,1101,19572
1557725974185,1101,19572
1557725975154,1101,19572
1557725976263,1101,19572
1557725977279,1101,19572
1557725978267,1101,19572
1557725979280,1101,19572
1557725980294,1101,19572
1557725981352,1101,19572
1557725982348,1101,19572
1557725983386,1101,19572
1557725984402,1101,19572
1557725985415,1101,19572
1557725986439,1101,19572
1557725987476,1101,19572
1557725988576,1101,19572
1557725989503,1101,19572
1557725990567,1101,19572
1557725991672,1101,19572
1557725992577,1101,19572
1557725993682,1101,19572
1557725994627,1101,19572
1557725995663,1101,19572
1557725996709,1101,19572
1557725997781,1101,19572
1557725998733,1101,19572
1557725999766,1101,19572
1557726000786,1101,19572
1557726001828,1101,19572
1557726002847,1101,19572
1557726003866,1101,19572
1557726004891,1101,19572
1557726005919,1101,19573
1557726006963,1101,19573
1557726007969,1101,19573
1557726009000,1101,19573
1557726009996,1101,19573
1557726011028,1101,19573
1557726012099,1101,19573
1557726013068,1101,19573
1557726014142,1101,19573
1557726015103,1101,19573
1557726016130,1101,19573
1557726017173,1101,19573
1557726018185,1101,19573
1557726019274,1102,19573
1557726020273,1102,19573
1557726021277,1102,19573
1557726022307,1102,19573
1557726023300,1102,19573
1557726024338,1102,19573
1557726025341,1102,19573
1557726026385,1102,19573
1557726027460,1102,19573
1557726028478,1102,19573
1557726029501,1102,19573
1557726030551,1102,19573
1557726031571,1102,19573
1557726032537,1102,19573
1557726033555,1102,19573
1557726034623,1102,19573
1557726035595,1102,19573
1557726036678,1102,19573
1557726037756,1102,19573
1557726038688,1102,19573
1557726039703,1102,19573
1557726040747,1102,19573
1557726041791,1102,19573
1557726042777,1102,19573
1557726043805,1102,19573
1557726044847,1102,19573
1557726045828,1102,19573
1557726046874,1102,19573
1557726047942,1102,19573
1557726048973,1102,19573
1557726049990,1102,19573
1557726051072,1102,19573
1557726051968,1102,19574
1557726053017,1102,19574
1557726054051,1102,19574
1557726055064,1102,19574
1557726056086,1102,19574
1557726057082,1102,19574
1557726058143,1102,19574
1557726059145,1102,19574
1557726060163,1102,19574
1557726061262,1102,19574
1557726062222,1102,19574
1557726063269,1102,19574
1557726064298,1102,19574
1557726065379,1103,19574
1557726066374,1103,19574
1557726067383,1103,19574
1557726068371,1103,19574
1557726069420,1103,19574
1557726070483,1103,19574
1557726071480,1103,19574
1557726072472,1103,19574
1557726073496,1103,19574
1557726074559,1103,19574
1557726075547,1103,19574
1557726076636,1103,19574
1557726077615,1103,19574
1557726078606,1103,19574
1557726079683,1103,19574
1557726080669,1103,19574
1557726081769,1103,19574
1557726082781,1103,19574
1557726083753,1103,19574
1557726084779,1103,19574
1557726085837,1103,19574
1557726086806,1103,19574
1557726087881,1103,19574
1557726088866,1103,19574
1557726089870,1103,19574
1557726090908,1103,19574
1557726091986,1103,19574
1557726092991,1103,19574
1557726094023,1103,19574
1557726095083,1103,19574
1557726096071,1103,19574
1557726097081,1103,19574
1557726098159,1103,19575
1557726099090,1103,19575
1557726100169,1103,19575
1557726101163,1103,19575
1557726102180,1103,19575
1557726103181,1103,19575
1557726104241,1103,19575
1557726105229,1103,19575
1557726106274,1103,19575
1557726107298,1103,19575
1557726108367,1103,19575
1557726109316,1103,19575
1557726110341,1103,19575
1557726111389,1104,19575
1557726112419,1104,19575
1557726113461,1104,19575
1557726114482,1104,19575
1557726115517,1104,19575
1557726116518,1104,19575
1557726117582,1104,19575
1557726118566,1104,19575
1557726119589,1104,19575
1557726120584,1104,19575
1557726121624,1104,19575
1557726122689,1104,19575
1557726123684,1104,19575
1557726124766,1104,19575
1557726125723,1104,19575
1557726126783,1104,19575
1557726127763,1105,19575
1557726128766,1105,19575
1557726129813,1105,19575
1557726130845,1105,19575
1557726131868,1105,19575
1557726132884,1105,19575
1557726133949,1105,19575
1557726134915,1105,19575
1557726136009,1105,19575
1557726136969,1105,19575
1557726138072,1105,19575
1557726139074,1105,19575
1557726140074,1105,19575
1557726141069,1105,19575
1557726142186,1105,19575
1557726143170,1105,19575
1557726144164,1105,19576
1557726145162,1105,19576
1557726146232,1105,19576
1557726147222,1105,19576
1557726148228,1105,19576
1557726149272,1105,19576
1557726150334,1105,19576
1557726151298,1105,19576
1557726152347,1105,19576
1557726153395,1105,19576
1557726154428,1105,19576
1557726155460,1105,19576
1557726156484,1105,19576
1557726157471,1106,19576
1557726158498,1106,19576
1557726159498,1106,19576
1557726160547,1106,19576
1557726161547,1106,19576
1557726162595,1106,19576
1557726163673,1106,19576
1557726164629,1106,19576
1557726165660,1106,19576
1557726166668,1106,19576
1557726167703,1106,19576
1557726168708,1106,19576
1557726169748,1106,19576
1557726170790,1106,19576
1557726171846,1106,19576
