timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557652577537,279184,2548448,IDLE,0,0
1557652578454,279184,2548448,IDLE,0,0
1557652579641,279184,2548448,IDLE,0,0
1557652580478,279184,2548448,IDLE,0,0
1557652581458,279184,2548448,IDLE,0,0
1557652582568,279184,2548448,IDLE,0,0
1557652583541,279184,2548448,IDLE,0,0
1557652584567,279184,2548448,IDLE,0,0
1557652585577,279184,2548448,IDLE,0,0
1557652586535,279184,2548448,IDLE,0,0
1557652587660,279184,2548448,IDLE,0,0
1557652588568,279184,2548448,IDLE,0,0
1557652589584,279184,2548448,IDLE,0,0
1557652590540,279184,2548448,IDLE,0,0
1557652591646,279184,2548448,IDLE,0,0
1557652592765,279184,2548448,IDLE,0,0
1557652593561,279184,2548448,IDLE,0,0
1557652594566,279184,2548448,IDLE,0,0
1557652595646,279184,2548448,IDLE,0,0
1557652596633,279184,2548448,IDLE,0,0
1557652597595,279184,2548448,IDLE,0,0
1557652598667,279184,2548448,IDLE,0,0
1557652599633,279184,2548448,IDLE,0,0
1557652600707,279184,2548448,IDLE,0,0
1557652601687,279184,2548448,IDLE,0,0
1557652602648,279184,2548448,IDLE,0,0
1557652603752,279184,2548448,IDLE,0,0
1557652604746,279184,2548448,IDLE,0,0
1557652605768,279184,2548448,IDLE,0,0
1557652606745,279184,2548448,IDLE,0,0
1557652607765,279184,2548448,IDLE,0,0
1557652608686,279184,2548448,IDLE,0,0
1557652609712,279184,2548448,IDLE,0,0
1557652610710,279184,2548448,IDLE,0,0
1557652611746,279184,2548448,IDLE,0,0
1557652612734,279184,2548448,IDLE,0,0
1557652613732,279184,2548448,IDLE,0,0
1557652614760,279184,2548448,IDLE,0,0
1557652615840,279184,2548448,IDLE,0,0
1557652616768,279184,2548448,IDLE,0,0
1557652617765,279184,2548448,IDLE,0,0
1557652618792,279184,2548448,IDLE,0,0
1557652619870,279184,2548448,IDLE,0,0
1557652620767,279184,2548448,IDLE,0,0
1557652621853,279184,2548448,IDLE,0,0
1557652622833,279184,2548448,IDLE,0,0
1557652623835,279184,2548448,IDLE,0,0
1557652624864,279184,2548448,IDLE,0,0
1557652625831,279184,2548448,IDLE,0,0
1557652626849,279184,2548448,IDLE,0,0
1557652627866,279184,2548448,IDLE,0,0
1557652628944,279184,2548448,IDLE,0,0
1557652629948,279184,2548448,IDLE,0,0
1557652630855,279184,2548448,IDLE,0,0
1557652631865,279184,2548448,IDLE,0,0
1557652632892,279184,2548448,IDLE,0,0
1557652633967,279184,2548448,IDLE,0,0
1557652634946,279184,2548448,IDLE,0,0
1557652635967,279184,2548448,IDLE,0,0
1557652636937,279184,2548448,IDLE,0,0
1557652637947,279184,2548448,IDLE,0,0
1557652638983,279184,2548448,IDLE,0,0
1557652639948,279184,2548448,IDLE,0,0
1557652640958,279184,2548448,IDLE,0,0
1557652642069,279184,2548448,IDLE,0,0
1557652642945,279184,2548448,IDLE,0,0
1557652643972,279184,2548448,IDLE,0,0
1557652644957,279184,2548448,IDLE,0,0
1557652645969,279184,2548448,IDLE,0,0
1557652647047,279184,2548448,IDLE,0,0
1557652647974,279184,2548448,IDLE,0,0
1557652649047,279184,2548448,IDLE,0,0
1557652650057,279184,2548448,IDLE,0,0
1557652651042,279184,2548448,IDLE,0,0
1557652652039,279184,2548448,IDLE,0,0
1557652653059,279184,2548448,IDLE,0,0
1557652654059,279184,2548448,IDLE,0,0
1557652655240,279184,2548448,IDLE,0,0
1557652656127,279184,2548448,IDLE,0,0
1557652657102,279184,2548448,IDLE,0,0
1557652658150,279184,2548448,IDLE,0,0
1557652659175,279184,2548448,IDLE,0,0
1557652660154,279184,2548448,IDLE,0,0
1557652661162,279184,2548448,IDLE,0,0
1557652662114,279184,2548448,IDLE,0,0
1557652663129,279184,2548448,IDLE,0,0
1557652664150,279184,2548448,IDLE,0,0
1557652665129,279184,2548448,IDLE,0,0
1557652666129,279184,2548448,IDLE,0,0
1557652667156,279184,2548448,IDLE,0,0
1557652668169,279184,2548448,IDLE,0,0
1557652669169,279184,2548448,IDLE,0,0
1557652670159,279184,2548448,IDLE,0,0
1557652671231,279184,2548448,IDLE,0,0
1557652672186,279184,2548448,IDLE,0,0
1557652673200,279184,2548448,IDLE,0,0
1557652674225,279184,2548448,IDLE,0,0
1557652675240,279184,2548448,IDLE,0,0
1557652676200,279184,2548448,IDLE,0,0
1557652677241,279184,2548448,IDLE,0,0
1557652678307,279184,2548448,IDLE,0,0
1557652679745,279184,2548448,IDLE,0,0
1557652680448,279184,2548448,IDLE,0,0
1557652681365,279184,2548448,IDLE,0,0
1557652682765,279184,2548448,IDLE,0,0
1557652683343,279184,2548448,IDLE,0,0
1557652684348,279184,2548448,IDLE,0,0
1557652685361,279184,2548448,IDLE,0,0
1557652686368,279184,2548448,IDLE,0,0
1557652687354,279184,2548448,IDLE,0,0
1557652688338,279184,2548448,IDLE,0,0
1557652689347,279184,2548448,IDLE,0,0
1557652690362,279184,2548448,IDLE,0,0
1557652691385,279184,2548448,IDLE,0,0
1557652692352,279184,2548448,IDLE,0,0
1557652693441,279184,2548448,IDLE,0,0
1557652694448,279184,2548448,IDLE,0,0
1557652695410,279184,2548448,IDLE,0,0
1557652696549,279184,2548448,IDLE,0,0
1557652697475,279184,2548448,IDLE,0,0
1557652698557,279184,2548448,IDLE,0,0
1557652700054,279184,2548448,IDLE,0,0
1557652700578,279184,2548448,IDLE,0,0
1557652701489,279184,2548448,IDLE,0,0
1557652702477,279184,2548448,IDLE,0,0
1557652703450,279184,2548448,IDLE,0,0
1557652704457,279184,2548448,IDLE,0,0
1557652705746,279184,2548448,IDLE,0,0
1557652706567,279184,2548448,IDLE,0,0
1557652707540,279184,2548448,IDLE,0,0
1557652708553,279184,2548448,IDLE,0,0
1557652709567,279184,2548448,IDLE,0,0
1557652710653,279184,2548448,IDLE,0,0
1557652711613,279184,2548448,IDLE,0,0
1557652712567,279184,2548448,IDLE,0,0
1557652713526,279184,2548448,IDLE,0,0
1557652714570,279184,2548448,IDLE,0,0
1557652715544,279184,2548448,IDLE,0,0
1557652716646,279184,2548448,IDLE,0,0
1557652717567,279184,2548448,IDLE,0,0
1557652718746,279184,2548448,IDLE,0,0
1557652719596,279184,2548448,IDLE,0,0
1557652720579,279184,2548448,IDLE,0,0
1557652721570,279184,2548448,IDLE,0,0
1557652722595,279184,2548448,IDLE,0,0
1557652723595,279184,2548448,IDLE,0,0
1557652724613,279184,2548448,IDLE,0,0
1557652725628,279184,2548448,IDLE,0,0
1557652726769,279184,2548448,IDLE,0,0
1557652727938,279184,2548448,IDLE,0,0
1557652728710,279184,2548448,IDLE,0,0
1557652729649,279964,2549228,WALKING,2777,36
1557652730792,279964,2549228,WALKING,1724,58
1557652731748,279964,2549228,IDLE,1428,70
1557652732773,280120,2549384,WALKING,1265,79
1557652733685,280276,2549540,WALKING,1162,86
1557652734747,280432,2549696,WALKING,1086,92
1557652735721,280588,2549852,WALKING,1030,97
1557652736758,280744,2550008,WALKING,980,102
1557652737752,280900,2550164,WALKING,943,106
1557652738947,281056,2550320,WALKING,909,110
1557652740053,281056,2550320,WALKING,917,109
1557652740752,281056,2550320,IDLE,925,108
1557652741764,281056,2550320,IDLE,925,108
1557652742984,281056,2550320,IDLE,970,103
1557652744039,281056,2550320,IDLE,1052,95
1557652744948,281056,2550320,IDLE,1176,85
1557652745957,281056,2550320,IDLE,1369,73
1557652746868,281056,2550320,IDLE,1666,60
1557652747838,281056,2550320,IDLE,2173,46
1557652748972,281056,2550320,IDLE,3125,32
1557652750046,281056,2550320,IDLE,0,22
1557652750977,281056,2550320,IDLE,0,15
1557652752055,281056,2550320,IDLE,0,10
1557652752865,281056,2550320,IDLE,0,7
1557652755668,281056,2550320,IDLE,0,4
1557652756075,281056,2550320,IDLE,0,2
1557652756141,281056,2550320,IDLE,0,1
1557652757170,281056,2550320,IDLE,0,0
1557652757952,281056,2550320,IDLE,0,0
1557652758989,281056,2550320,IDLE,0,0
1557652759940,281056,2550320,IDLE,0,0
1557652760902,281056,2550320,IDLE,0,0
1557652762178,281056,2550320,IDLE,0,0
1557652762907,281056,2550320,IDLE,0,0
1557652763966,281056,2550320,IDLE,0,0
1557652765297,281056,2550320,IDLE,0,0
1557652765986,281056,2550320,IDLE,0,0
1557652767172,281056,2550320,IDLE,0,0
1557652768133,281056,2550320,IDLE,0,0
1557652769270,281056,2550320,IDLE,0,0
1557652770042,281056,2550320,IDLE,0,0
1557652771064,281056,2550320,IDLE,0,0
1557652772221,281056,2550320,IDLE,0,0
1557652773047,281056,2550320,IDLE,0,0
1557652774357,281056,2550320,IDLE,0,0
1557652774993,281056,2550320,IDLE,0,0
1557652776018,281056,2550320,IDLE,0,0
1557652777018,281056,2550320,IDLE,0,0
1557652778049,281056,2550320,IDLE,0,0
1557652779057,281056,2550320,IDLE,0,0
1557652780149,281056,2550320,IDLE,0,0
1557652781245,281056,2550320,IDLE,0,0
1557652782151,281056,2550320,IDLE,0,0
1557652783160,281056,2550320,IDLE,0,0
1557652784159,281056,2550320,IDLE,0,0
1557652785113,281056,2550320,IDLE,0,0
1557652786141,281056,2550320,IDLE,0,0
1557652787285,281056,2550320,IDLE,0,0
1557652788189,281056,2550320,IDLE,0,0
1557652789151,281056,2550320,IDLE,0,0
1557652790155,281056,2550320,IDLE,0,0
1557652791239,281056,2550320,IDLE,0,0
1557652792146,281056,2550320,IDLE,0,0
1557652793170,281056,2550320,IDLE,0,0
1557652794189,281056,2550320,IDLE,0,0
1557652795214,281056,2550320,IDLE,0,0
1557652796281,281056,2550320,IDLE,0,0
1557652797239,281056,2550320,IDLE,0,0
1557652798198,281056,2550320,IDLE,0,0
1557652799299,281056,2550320,IDLE,0,0
1557652800225,281056,2550320,IDLE,0,0
1557652801260,281056,2550320,IDLE,0,0
1557652802239,281056,2550320,IDLE,0,0
1557652803237,281056,2550320,IDLE,0,0
1557652804251,281056,2550320,IDLE,0,0
1557652805294,281056,2550320,IDLE,0,0
1557652806364,281056,2550320,IDLE,0,0
1557652807332,281056,2550320,IDLE,0,0
1557652808336,281056,2550320,IDLE,0,0
1557652809299,281056,2550320,IDLE,0,0
1557652810457,281056,2550320,IDLE,0,0
1557652811352,281056,2550320,IDLE,0,0
1557652812449,281056,2550320,IDLE,0,0
1557652813343,281056,2550320,IDLE,0,0
1557652814345,281056,2550320,IDLE,0,0
1557652815355,281056,2550320,IDLE,0,0
1557652816347,281056,2550320,IDLE,0,0
1557652817362,281056,2550320,IDLE,0,0
1557652818707,281056,2550320,IDLE,0,0
1557652819640,281056,2550320,IDLE,0,0
1557652820457,281056,2550320,IDLE,0,0
1557652821483,281056,2550320,IDLE,0,0
1557652822445,281056,2550320,IDLE,0,0
1557652823576,281056,2550320,IDLE,0,0
1557652824684,281056,2550320,IDLE,0,0
1557652825481,281056,2550320,IDLE,0,0
1557652826416,281056,2550320,IDLE,0,0
1557652827460,281056,2550320,IDLE,0,0
1557652828602,281056,2550320,IDLE,0,0
1557652829430,281056,2550320,IDLE,0,0
1557652830484,281056,2550320,IDLE,0,0
1557652831569,281056,2550320,IDLE,0,0
1557652832558,281056,2550320,IDLE,0,0
1557652833535,281056,2550320,IDLE,0,0
1557652834490,281056,2550320,IDLE,0,0
1557652835647,281056,2550320,IDLE,0,0
1557652836657,281056,2550320,IDLE,0,0
1557652837857,281056,2550320,IDLE,0,0
1557652838844,281056,2550320,IDLE,0,0
1557652839557,281056,2550320,IDLE,0,0
1557652840651,281056,2550320,IDLE,0,0
1557652841851,281056,2550320,IDLE,0,0
1557652842569,281056,2550320,IDLE,0,0
1557652843940,281056,2550320,IDLE,0,0
1557652844644,281056,2550320,IDLE,0,0
1557652845578,281056,2550320,IDLE,0,0
1557652846600,281056,2550320,IDLE,0,0
1557652847618,281056,2550320,IDLE,0,0
1557652848593,281056,2550320,IDLE,0,0
1557652849742,281056,2550320,IDLE,0,0
1557652850749,281056,2550320,IDLE,0,0
1557652851650,281056,2550320,IDLE,0,0
1557652852754,281056,2550320,IDLE,0,0
1557652853651,281056,2550320,IDLE,0,0
1557652854763,281056,2550320,IDLE,0,0
1557652855851,281056,2550320,IDLE,0,0
1557652857056,281056,2550320,IDLE,0,0
1557652857883,281056,2550320,IDLE,0,0
1557652858733,281056,2550320,IDLE,0,0
1557652859763,281056,2550320,IDLE,0,0
1557652860824,281056,2550320,IDLE,0,0
1557652861777,281056,2550320,IDLE,0,0
1557652862755,281056,2550320,IDLE,0,0
1557652863758,281056,2550320,IDLE,0,0
1557652864956,281056,2550320,IDLE,0,0
1557652865800,281056,2550320,IDLE,0,0
1557652866761,281056,2550320,IDLE,0,0
1557652867844,281056,2550320,IDLE,0,0
1557652868916,281056,2550320,IDLE,0,0
1557652870054,281056,2550320,IDLE,0,0
1557652870772,281056,2550320,IDLE,0,0
1557652871791,281056,2550320,IDLE,0,0
1557652872838,281056,2550320,IDLE,0,0
1557652873842,281056,2550320,IDLE,0,0
1557652874850,281056,2550320,IDLE,0,0
1557652875816,281056,2550320,IDLE,0,0
1557652876841,281056,2550320,IDLE,0,0
1557652877978,281056,2550320,IDLE,0,0
1557652878868,281056,2550320,IDLE,0,0
1557652879937,281056,2550320,IDLE,0,0
1557652880965,281056,2550320,IDLE,0,0
1557652882177,281056,2550320,IDLE,0,0
1557652882889,281056,2550320,IDLE,0,0
1557652883962,281056,2550320,IDLE,0,0
1557652884978,281056,2550320,IDLE,0,0
1557652885972,281056,2550320,IDLE,0,0
1557652886974,281056,2550320,IDLE,0,0
1557652887990,281056,2550320,IDLE,0,0
1557652889303,281056,2550320,IDLE,0,0
1557652890037,281056,2550320,IDLE,0,0
1557652891063,281056,2550320,IDLE,0,0
1557652892047,281056,2550320,IDLE,0,0
1557652892981,281056,2550320,IDLE,0,0
1557652894055,281056,2550320,IDLE,0,0
1557652895043,281056,2550320,IDLE,0,0
1557652896132,281056,2550320,IDLE,0,0
1557652897211,281056,2550320,IDLE,0,0
1557652898115,281056,2550320,IDLE,0,0
1557652899134,281056,2550320,IDLE,0,0
1557652900041,281056,2550320,IDLE,0,0
1557652901060,281056,2550320,IDLE,0,0
1557652902158,281056,2550320,IDLE,0,0
1557652903049,281056,2550320,IDLE,0,0
1557652904180,281056,2550320,IDLE,0,0
1557652905162,281056,2550320,IDLE,0,0
1557652906191,281056,2550320,IDLE,0,0
1557652907263,281056,2550320,IDLE,0,0
1557652908155,281056,2550320,IDLE,0,0
1557652909140,281056,2550320,IDLE,0,0
1557652910162,281056,2550320,IDLE,0,0
1557652911138,281056,2550320,IDLE,0,0
1557652912401,281056,2550320,IDLE,0,0
1557652913337,281056,2550320,IDLE,0,0
1557652914456,281056,2550320,IDLE,0,0
1557652915371,281056,2550320,IDLE,0,0
1557652916195,281056,2550320,IDLE,0,0
1557652917204,281056,2550320,IDLE,0,0
1557652918279,281056,2550320,IDLE,0,0
1557652919247,281056,2550320,IDLE,0,0
1557652920222,281056,2550320,IDLE,0,0
1557652921172,281056,2550320,IDLE,0,0
1557652922183,281056,2550320,IDLE,0,0
1557652923335,281056,2550320,IDLE,0,0
1557652924472,281056,2550320,IDLE,0,0
1557652925292,281056,2550320,IDLE,0,0
1557652926253,281056,2550320,IDLE,0,0
1557652927235,281056,2550320,IDLE,0,0
1557652928293,281056,2550320,IDLE,0,0
1557652929373,281056,2550320,IDLE,0,0
1557652930283,281056,2550320,IDLE,0,0
1557652931476,281056,2550320,IDLE,0,0
1557652932630,281056,2550320,IDLE,0,0
1557652933459,281056,2550320,IDLE,0,0
1557652934556,281056,2550320,IDLE,0,0
1557652935342,281056,2550320,IDLE,0,0
1557652936375,281056,2550320,IDLE,0,0
1557652937330,281056,2550320,IDLE,0,0
1557652938355,281056,2550320,IDLE,0,0
1557652939423,281056,2550320,IDLE,0,0
1557652940349,281056,2550320,IDLE,0,0
1557652941455,281056,2550320,IDLE,0,0
1557652942435,281056,2550320,IDLE,0,0
1557652943559,281056,2550320,IDLE,0,0
1557652944536,281056,2550320,IDLE,0,0
1557652945431,281056,2550320,IDLE,0,0
1557652946440,281056,2550320,IDLE,0,0
1557652947454,281056,2550320,IDLE,0,0
1557652948478,281056,2550320,IDLE,0,0
1557652949432,281056,2550320,IDLE,0,0
1557652950463,281056,2550320,IDLE,0,0
1557652951488,281056,2550320,IDLE,0,0
1557652952496,281056,2550320,IDLE,0,0
1557652953465,281056,2550320,IDLE,0,0
1557652954485,281056,2550320,IDLE,0,0
1557652955578,281056,2550320,IDLE,0,0
1557652956537,281056,2550320,IDLE,0,0
1557652957564,281056,2550320,IDLE,0,0
1557652958474,281056,2550320,IDLE,0,0
1557652959499,281056,2550320,IDLE,0,0
1557652960544,281056,2550320,IDLE,0,0
1557652961535,281056,2550320,IDLE,0,0
1557652962509,281056,2550320,IDLE,0,0
1557652963644,281056,2550320,IDLE,0,0
1557652964541,281056,2550320,IDLE,0,0
1557652965637,281056,2550320,IDLE,0,0
1557652966543,281056,2550320,IDLE,0,0
1557652967571,281056,2550320,IDLE,0,0
1557652968593,281056,2550320,IDLE,0,0
1557652969661,281056,2550320,IDLE,0,0
1557652970634,281056,2550320,IDLE,0,0
1557652971651,281056,2550320,IDLE,0,0
1557652972660,281056,2550320,IDLE,0,0
1557652973862,281056,2550320,IDLE,0,0
1557652974646,281056,2550320,IDLE,0,0
1557652975835,281056,2550320,IDLE,0,0
1557652976752,281056,2550320,IDLE,0,0
1557652977651,281056,2550320,IDLE,0,0
1557652978647,281056,2550320,IDLE,0,0
1557652979755,281056,2550320,IDLE,0,0
1557652980717,281056,2550320,IDLE,0,0
1557652981677,281056,2550320,IDLE,0,0
1557652982856,281056,2550320,IDLE,0,0
1557652983755,281056,2550320,IDLE,0,0
1557652984988,281056,2550320,IDLE,0,0
1557652985714,281056,2550320,IDLE,0,0
1557652986723,281056,2550320,IDLE,0,0
1557652987745,281056,2550320,IDLE,0,0
1557652988951,281056,2550320,IDLE,0,0
1557652989820,281056,2550320,IDLE,0,0
1557652990757,281056,2550320,IDLE,0,0
1557652992088,281056,2550320,IDLE,0,0
1557652992752,281056,2550320,IDLE,0,0
1557652993773,281056,2550320,IDLE,0,0
1557652994860,281056,2550320,IDLE,0,0
1557652995877,281056,2550320,IDLE,0,0
1557652996850,281056,2550320,IDLE,0,0
1557652997991,281056,2550320,IDLE,0,0
1557652998839,281056,2550320,IDLE,0,0
1557652999932,281056,2550320,IDLE,0,0
1557653000945,281056,2550320,IDLE,0,0
1557653001854,281056,2550320,IDLE,0,0
1557653002863,281056,2550320,IDLE,0,0
1557653003843,281056,2550320,IDLE,0,0
1557653004956,281056,2550320,IDLE,0,0
1557653005942,281056,2550320,IDLE,0,0
1557653006883,281056,2550320,IDLE,0,0
1557653008136,281056,2550320,IDLE,0,0
1557653009228,281056,2550320,IDLE,0,0
1557653009942,281056,2550320,IDLE,0,0
1557653010963,281056,2550320,IDLE,0,0
1557653012158,281056,2550320,IDLE,0,0
1557653013050,281056,2550320,IDLE,0,0
1557653014255,281056,2550320,IDLE,0,0
1557653014940,281056,2550320,IDLE,0,0
1557653016059,281056,2550320,IDLE,0,0
1557653016968,281056,2550320,IDLE,0,0
1557653018276,281056,2550320,IDLE,0,0
1557653019076,281056,2550320,IDLE,0,0
1557653020192,281056,2550320,IDLE,0,0
1557653021356,281056,2550320,IDLE,0,0
1557653022574,281056,2550320,IDLE,0,0
1557653023157,281056,2550320,IDLE,0,0
1557653024142,281056,2550320,IDLE,0,0
1557653025575,281056,2550320,IDLE,0,0
1557653026124,281056,2550320,IDLE,0,0
1557653027379,281056,2550320,IDLE,0,0
1557653028182,281056,2550320,IDLE,0,0
1557653029066,281056,2550320,IDLE,0,0
1557653030252,281056,2550320,IDLE,0,0
1557653031159,281056,2550320,IDLE,0,0
1557653032380,281056,2550320,IDLE,0,0
1557653033155,281056,2550320,IDLE,0,0
1557653034444,281056,2550320,IDLE,0,0
1557653035163,281056,2550320,IDLE,0,0
1557653036367,281056,2550320,IDLE,0,0
1557653037775,281056,2550320,IDLE,0,0
1557653038578,281056,2550320,IDLE,0,0
1557653039239,281056,2550320,IDLE,0,0
1557653040158,281056,2550320,IDLE,0,0
1557653041133,281056,2550320,IDLE,0,0
1557653042261,281056,2550320,IDLE,0,0
1557653043164,281056,2550320,IDLE,0,0
1557653044242,281056,2550320,IDLE,0,0
1557653045715,281056,2550320,IDLE,0,0
1557653046446,281056,2550320,IDLE,0,0
1557653047332,281056,2550320,IDLE,0,0
1557653048361,281056,2550320,IDLE,0,0
1557653049434,281056,2550320,IDLE,0,0
1557653050701,281056,2550320,IDLE,0,0
1557653051552,281056,2550320,IDLE,0,0
1557653052859,281056,2550320,IDLE,0,0
1557653053643,281056,2550320,IDLE,0,0
1557653055046,281056,2550320,IDLE,0,0
1557653055301,281056,2550320,IDLE,0,0
1557653056430,281056,2550320,IDLE,0,0
1557653057367,281056,2550320,IDLE,0,0
1557653058272,281056,2550320,IDLE,0,0
1557653059347,281056,2550320,IDLE,0,0
1557653060544,281056,2550320,IDLE,0,0
1557653061401,281056,2550320,IDLE,0,0
1557653062577,281056,2550320,IDLE,0,0
1557653063360,281056,2550320,IDLE,0,0
1557653064553,281056,2550320,IDLE,0,0
1557653065344,281056,2550320,IDLE,0,0
1557653066482,281056,2550320,IDLE,0,0
1557653067447,281056,2550320,IDLE,0,0
1557653068772,281056,2550320,IDLE,0,0
1557653069559,281056,2550320,IDLE,0,0
1557653070459,281056,2550320,IDLE,0,0
1557653071434,281056,2550320,IDLE,0,0
1557653072385,281056,2550320,IDLE,0,0
1557653073644,281056,2550320,IDLE,0,0
1557653074437,281056,2550320,IDLE,0,0
1557653075622,281056,2550320,IDLE,0,0
1557653076551,281056,2550320,IDLE,0,0
1557653077491,281056,2550320,IDLE,0,0
1557653078449,281056,2550320,IDLE,0,0
1557653079534,281056,2550320,IDLE,0,0
1557653080648,281056,2550320,IDLE,0,0
1557653081683,281056,2550320,IDLE,0,0
1557653082457,281056,2550320,IDLE,0,0
1557653083593,281056,2550320,IDLE,0,0
1557653084555,281056,2550320,IDLE,0,0
1557653085637,281056,2550320,IDLE,0,0
1557653086552,281056,2550320,IDLE,0,0
1557653087555,281056,2550320,IDLE,0,0
1557653088550,281056,2550320,IDLE,0,0
1557653089618,281056,2550320,IDLE,0,0
1557653090891,281056,2550320,IDLE,0,0
1557653091553,281056,2550320,IDLE,0,0
1557653092555,281056,2550320,IDLE,0,0
1557653093596,281056,2550320,IDLE,0,0
1557653094612,281056,2550320,IDLE,0,0
1557653095595,281056,2550320,IDLE,0,0
1557653097088,281056,2550320,IDLE,0,0
1557653097676,281056,2550320,IDLE,0,0
1557653098721,281056,2550320,IDLE,0,0
1557653099677,281056,2550320,IDLE,0,0
1557653100648,281056,2550320,IDLE,0,0
1557653101731,281056,2550320,IDLE,0,0
1557653102856,281056,2550320,IDLE,0,0
1557653103643,281056,2550320,IDLE,0,0
1557653104658,281056,2550320,IDLE,0,0
1557653105837,281056,2550320,IDLE,0,0
1557653106762,281056,2550320,IDLE,0,0
1557653107739,281056,2550320,IDLE,0,0
1557653108759,281056,2550320,IDLE,0,0
1557653109944,281056,2550320,IDLE,0,0
1557653110877,281056,2550320,IDLE,0,0
1557653111722,281056,2550320,IDLE,0,0
1557653112750,281056,2550320,IDLE,0,0
1557653113841,281056,2550320,IDLE,0,0
1557653114979,281056,2550320,IDLE,0,0
1557653115768,281056,2550320,IDLE,0,0
1557653116848,281056,2550320,IDLE,0,0
1557653117857,281056,2550320,IDLE,0,0
1557653118769,281056,2550320,IDLE,0,0
1557653119824,281056,2550320,IDLE,0,0
1557653120837,281056,2550320,IDLE,0,0
1557653121847,281056,2550320,IDLE,0,0
1557653122871,281056,2550320,IDLE,0,0
1557653123836,281056,2550320,IDLE,0,0
1557653124858,281056,2550320,IDLE,0,0
1557653125841,281056,2550320,IDLE,0,0
1557653126860,281056,2550320,IDLE,0,0
1557653127982,281056,2550320,IDLE,0,0
1557653128937,281056,2550320,IDLE,0,0
1557653129849,281056,2550320,IDLE,0,0
1557653130977,281056,2550320,IDLE,0,0
1557653131950,281056,2550320,IDLE,0,0
1557653132956,281056,2550320,IDLE,0,0
1557653133935,281056,2550320,IDLE,0,0
1557653134939,281056,2550320,IDLE,0,0
1557653135911,281056,2550320,IDLE,0,0
1557653136916,281056,2550320,IDLE,0,0
1557653137942,281056,2550320,IDLE,0,0
1557653138949,281056,2550320,IDLE,0,0
1557653140038,281056,2550320,IDLE,0,0
1557653141056,281056,2550320,IDLE,0,0
1557653142025,281056,2550320,IDLE,0,0
1557653142994,281056,2550320,IDLE,0,0
1557653144061,281056,2550320,IDLE,0,0
1557653145045,281056,2550320,IDLE,0,0
1557653146061,281056,2550320,IDLE,0,0
1557653147030,281056,2550320,IDLE,0,0
1557653148006,281056,2550320,IDLE,0,0
1557653149054,281056,2550320,IDLE,0,0
1557653150036,281056,2550320,IDLE,0,0
1557653151068,281056,2550320,IDLE,0,0
1557653152138,281056,2550320,IDLE,0,0
1557653153047,281056,2550320,IDLE,0,0
1557653154077,281056,2550320,IDLE,0,0
1557653155258,281056,2550320,IDLE,0,0
1557653156281,281056,2550320,IDLE,0,0
1557653157135,281056,2550320,IDLE,0,0
1557653158439,281056,2550320,IDLE,0,0
1557653159104,281056,2550320,IDLE,0,0
1557653160170,281056,2550320,IDLE,0,0
1557653161249,281056,2550320,IDLE,0,0
1557653162396,281056,2550320,IDLE,0,0
1557653163304,281056,2550320,IDLE,0,0
1557653164156,281056,2550320,IDLE,0,0
1557653165155,281056,2550320,IDLE,0,0
1557653166183,281056,2550320,IDLE,0,0
1557653167263,281056,2550320,IDLE,0,0
1557653168162,281056,2550320,IDLE,0,0
1557653169175,281056,2550320,IDLE,0,0
1557653170239,281056,2550320,IDLE,0,0
1557653171355,281056,2550320,IDLE,0,0
1557653172263,281056,2550320,IDLE,0,0
1557653173281,281056,2550320,IDLE,0,0
1557653174244,281056,2550320,IDLE,0,0
1557653175258,281056,2550320,IDLE,0,0
1557653176343,281056,2550320,IDLE,0,0
1557653177362,281056,2550320,IDLE,0,0
1557653178316,281056,2550320,IDLE,0,0
1557653179247,281056,2550320,IDLE,0,0
1557653180366,281056,2550320,IDLE,0,0
1557653181277,281056,2550320,IDLE,0,0
1557653182355,281056,2550320,IDLE,0,0
1557653183470,281056,2550320,IDLE,0,0
1557653184445,281056,2550320,IDLE,0,0
1557653185457,281056,2550320,IDLE,0,0
1557653186356,281056,2550320,IDLE,0,0
1557653187375,281056,2550320,IDLE,0,0
1557653188457,281056,2550320,IDLE,0,0
1557653189364,281056,2550320,IDLE,0,0
1557653190376,281056,2550320,IDLE,0,0
1557653191344,281056,2550320,IDLE,0,0
1557653192657,281056,2550320,IDLE,0,0
1557653193440,281056,2550320,IDLE,0,0
1557653194455,281056,2550320,IDLE,0,0
1557653195374,281056,2550320,IDLE,0,0
1557653196433,281056,2550320,IDLE,0,0
1557653197454,281056,2550320,IDLE,0,0
1557653198408,281056,2550320,IDLE,0,0
1557653199452,281056,2550320,IDLE,0,0
1557653200455,281056,2550320,IDLE,0,0
1557653201536,281056,2550320,IDLE,0,0
1557653202447,281056,2550320,IDLE,0,0
1557653203461,281056,2550320,IDLE,0,0
1557653204450,281056,2550320,IDLE,0,0
1557653205465,281056,2550320,IDLE,0,0
1557653206536,281056,2550320,IDLE,0,0
1557653207557,281056,2550320,IDLE,0,0
1557653208764,281056,2550320,IDLE,0,0
1557653209553,281056,2550320,IDLE,0,0
1557653210535,281056,2550320,IDLE,0,0
1557653211547,281056,2550320,IDLE,0,0
1557653212555,281056,2550320,IDLE,0,0
1557653213639,281056,2550320,IDLE,0,0
1557653214547,281056,2550320,IDLE,0,0
1557653215685,281056,2550320,IDLE,0,0
