timestamp,ssid,bssid,frequency,rssi
1557564940161,3a:5d:dd:70:63:3b,3a:5d:dd:70:63:3b,5745,-85
1557564940161,08:5d:dd:70:63:3b,08:5d:dd:70:63:3b,5745,-85
1557564940161,7c:8b:ca:ae:74:47,7c:8b:ca:ae:74:47,2417,-86
1557564940161,00:27:1c:72:9d:76,00:27:1c:72:9d:76,2462,-86
1557564940161,90:9f:33:6a:f7:d2,90:9f:33:6a:f7:d2,2452,-87
1557564940161,90:9f:33:99:95:ce,90:9f:33:99:95:ce,2422,-88
1557564940161,08:10:76:7b:ab:e8,08:10:76:7b:ab:e8,2462,-89
1557564940161,00:27:1c:1b:32:52,00:27:1c:1b:32:52,2412,-89
1557564940161,50:c7:bf:c4:35:0f,50:c7:bf:c4:35:0f,2462,-90
1557564940161,90:9f:33:b5:9e:e6,90:9f:33:b5:9e:e6,2452,-90
1557564940161,08:5d:dd:d8:81:4b,08:5d:dd:d8:81:4b,2462,-90
1557564940161,34:97:f6:96:46:ec,34:97:f6:96:46:ec,5745,-91
1557564940161,88:3c:1c:e4:e2:9d,88:3c:1c:e4:e2:9d,5745,-92
1557564967658,18:c5:01:84:86:c6,18:c5:01:84:86:c6,2432,-77
1557564967658,88:3c:1c:1a:90:dc,88:3c:1c:1a:90:dc,2412,-77
1557564967658,18:c5:01:37:ce:fe,18:c5:01:37:ce:fe,2437,-78
1557564967658,00:40:5a:e1:36:f8,00:40:5a:e1:36:f8,2412,-78
1557564967658,08:5d:dd:6c:36:af,08:5d:dd:6c:36:af,2412,-79
1557564967658,1c:a5:32:f1:79:46,1c:a5:32:f1:79:46,2462,-80
1557564967658,88:3c:1c:4b:b1:a9,88:3c:1c:4b:b1:a9,2412,-81
1557564967658,00:40:5a:e1:36:f9,00:40:5a:e1:36:f9,2412,-82
1557564967658,00:27:1c:b8:44:e6,00:27:1c:b8:44:e6,2462,-82
1557564967658,34:97:f6:96:46:ec,34:97:f6:96:46:ec,5745,-83
1557564967658,08:5d:dd:4f:7d:43,08:5d:dd:4f:7d:43,2462,-84
1557564967658,3a:5d:dd:ec:26:62,3a:5d:dd:ec:26:62,5745,-86
1557564967658,00:07:89:25:59:27,00:07:89:25:59:27,5180,-87
1557564967658,b4:a9:4f:04:75:ef,b4:a9:4f:04:75:ef,2442,-87
1557565193459,0a:5d:dd:e3:9d:07,0a:5d:dd:e3:9d:07,2442,-78
1557565193459,08:5d:dd:e3:9d:07,08:5d:dd:e3:9d:07,2442,-78
1557565193459,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-83
1557565193459,08:5d:dd:32:72:a8,08:5d:dd:32:72:a8,2437,-84
1557565193459,08:5d:dd:55:4a:c7,08:5d:dd:55:4a:c7,5745,-85
1557565193459,3a:5d:dd:2f:37:af,3a:5d:dd:2f:37:af,5765,-85
1557565193459,88:3c:1c:c4:28:09,88:3c:1c:c4:28:09,2437,-85
1557565193459,b4:a9:4f:0c:c1:a9,b4:a9:4f:0c:c1:a9,5745,-86
1557565193459,12:23:aa:4f:71:be,12:23:aa:4f:71:be,2457,-88
1557565193459,70:2c:1f:55:29:3d,70:2c:1f:55:29:3d,2412,-89
1557565193459,08:5d:dd:8b:a5:0c,08:5d:dd:8b:a5:0c,5180,-91
1557565203859,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-83
1557565203859,00:27:1c:2a:b4:5c,00:27:1c:2a:b4:5c,2412,-88
1557565215328,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-81
1557565215328,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-82
1557565225250,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-83
1557565225250,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-84
1557565225250,3a:5d:dd:2f:37:af,3a:5d:dd:2f:37:af,5765,-86
1557565225250,08:5d:dd:2f:37:af,08:5d:dd:2f:37:af,5765,-86
1557565225250,00:27:1c:e4:66:3a,00:27:1c:e4:66:3a,2457,-89
1557565233399,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-80
1557565233399,00:27:1c:2a:b4:5c,00:27:1c:2a:b4:5c,2412,-81
1557565233399,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-83
1557565240279,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-86
1557565240279,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-87
1557565240279,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-87
1557565240279,90:9f:33:b4:58:82,90:9f:33:b4:58:82,2452,-89
1557565248448,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-87
1557565248448,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-88
1557565255288,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-86
1557565255288,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-87
1557565255288,90:9f:33:b4:58:82,90:9f:33:b4:58:82,2452,-89
1557565270285,00:07:89:7f:7b:d0,00:07:89:7f:7b:d0,2412,-89
1557565278940,00:07:89:7f:7b:d0,00:07:89:7f:7b:d0,2412,-85
1557565285273,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-88
1557565285273,00:07:89:7f:7b:d0,00:07:89:7f:7b:d0,2412,-90
1557565285273,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-92
1557565294015,08:5d:dd:2f:37:b0,08:5d:dd:2f:37:b0,2422,-90
1557565300273,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-88
1557565309114,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-88
1557565309114,00:27:1c:1f:32:6c,00:27:1c:1f:32:6c,2412,-91
1557565315154,0a:5d:dd:2f:37:b0,0a:5d:dd:2f:37:b0,2422,-88
1557565674467,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-68
1557565674467,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557565674467,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-78
1557565674467,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-78
1557565674467,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-80
1557565674467,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-84
1557565679495,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-61
1557565679495,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557565679495,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557565679495,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557565679495,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-79
1557565679495,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557565679495,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-84
1557565689619,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-61
1557565689619,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557565689619,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557565689619,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-75
1557565689619,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-79
1557565689619,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-82
1557565689619,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-83
1557565699754,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-60
1557565699754,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557565699754,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-73
1557565699754,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-73
1557565699754,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-79
1557565805565,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-62
1557565805565,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-73
1557565805565,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-74
1557565805565,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-75
1557565805565,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-79
1557565805565,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-85
1557565815645,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-60
1557565815645,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-72
1557565815645,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557565815645,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-75
1557565815645,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-77
1557565815645,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-82
1557565815645,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-90
1557565825795,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-62
1557565825795,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557565825795,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-73
1557565825795,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-77
1557565825795,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-78
1557565825795,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-89
1557565825795,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-90
1557565837422,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-54
1557565837422,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-67
1557565837422,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-73
1557565837422,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-74
1557565837422,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-77
1557565837422,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557565847498,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-56
1557565847498,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-67
1557565847498,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557565847498,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-77
1557565847498,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-80
1557565847498,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-87
1557565847498,00:30:0d:a3:d1:5e,00:30:0d:a3:d1:5e,2462,-94
1557566247788,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-62
1557566247788,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-71
1557566247788,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-71
1557566247788,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-79
1557566247788,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-80
1557566247788,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-80
1557566247788,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-80
1557566257845,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-63
1557566257845,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-77
1557566257845,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-78
1557566257845,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-81
1557566257845,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-84
1557566267897,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-69
1557566267897,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-76
1557566267897,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-80
1557566267897,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-80
1557566267897,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-84
1557566278021,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-69
1557566278021,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557566278021,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-84
1557566278021,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-84
1557566288142,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-66
1557566288142,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557566288142,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-83
1557566288142,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-84
1557566288142,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-85
1557566288142,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-90
1557567846181,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-61
1557567846181,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-66
1557567846181,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-72
1557567846181,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-73
1557567846181,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557567846181,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557567846181,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557567854194,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-62
1557567854194,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557567854194,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-76
1557567854194,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-76
1557567854194,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557567854194,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-80
1557567854194,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-85
1557567854194,88:36:6c:3e:1f:35,88:36:6c:3e:1f:35,2452,-89
1557567854194,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-90
1557567865685,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-65
1557567865685,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-66
1557567865685,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-72
1557567865685,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-72
1557567865685,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557567865685,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-84
1557567870272,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-60
1557567870272,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-70
1557567870272,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-71
1557567870272,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-71
1557567870272,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-77
1557567870272,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557567870272,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557567905148,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557567905148,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-70
1557567905148,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-75
1557567905148,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-77
1557567905148,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-79
1557567905148,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557567984167,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-63
1557567984167,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-72
1557567984167,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-74
1557567984167,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-74
1557567984167,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-75
1557567984167,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-75
1557567984167,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557567988545,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-57
1557567988545,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-68
1557567988545,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-73
1557567988545,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557567988545,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-74
1557567988545,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-76
1557567988545,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-89
1557567992185,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-57
1557567992185,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-67
1557567992185,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-72
1557567992185,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-74
1557567992185,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-74
1557567992185,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-76
1557567992185,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-89
1557568008183,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-65
1557568008183,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-74
1557568008183,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-77
1557568008183,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-79
1557568008183,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-79
1557568008183,08:5d:dd:71:58:f0,08:5d:dd:71:58:f0,2412,-88
1557568188846,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-66
1557568188846,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-79
1557568188846,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-80
1557568188846,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557568188846,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-85
1557568196860,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568196860,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-74
1557568196860,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-78
1557568196860,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-84
1557568196860,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-86
1557568196860,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-86
1557568196860,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557568200386,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-70
1557568200386,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-79
1557568200386,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-82
1557568200386,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557568200386,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-83
1557568200386,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-92
1557568249786,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-75
1557568249786,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-76
1557568249786,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-77
1557568249786,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568249786,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-82
1557568249786,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-82
1557568257791,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-73
1557568257791,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-78
1557568257791,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-81
1557568257791,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568257791,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-82
1557568257791,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-82
1557568261329,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-72
1557568261329,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-76
1557568261329,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-79
1557568261329,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568261329,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557568261329,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-87
1557568261329,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-90
1557568273795,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-75
1557568273795,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-76
1557568273795,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-78
1557568273795,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568273795,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-87
1557568273795,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-87
1557568288556,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568288556,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-78
1557568288556,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-78
1557568288556,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568288556,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557568288556,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-86
1557568323545,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568323545,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-80
1557568323545,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-81
1557568323545,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557568323545,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557568404815,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568404815,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-78
1557568404815,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-78
1557568404815,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-80
1557568404815,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-86
1557568404815,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-87
1557568654120,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568654120,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-77
1557568654120,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568654120,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-82
1557568654120,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-83
1557568654120,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-84
1557568662035,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-71
1557568662035,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-79
1557568662035,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-82
1557568662035,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-85
1557568662035,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-86
1557568662035,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-86
1557568662035,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-89
1557568665627,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-75
1557568665627,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-80
1557568665627,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568665627,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-83
1557568665627,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557568665627,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-85
1557568953640,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-72
1557568953640,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-77
1557568953640,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-79
1557568953640,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-81
1557568953640,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568953640,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-81
1557568961637,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-74
1557568961637,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-81
1557568961637,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-81
1557568961637,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-84
1557568965155,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-74
1557568965155,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-74
1557568965155,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-80
1557568965155,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-80
1557568965155,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-81
1557568965155,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-83
1557569094609,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-70
1557569094609,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-78
1557569094609,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-79
1557569094609,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-81
1557569094609,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-85
1557569497218,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-65
1557569497218,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-66
1557569497218,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557569497218,00:01:36:33:90:cd,00:01:36:33:90:cd,2412,-69
1557569497218,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-73
1557569497218,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-86
1557569497218,00:27:1c:33:ee:44,00:27:1c:33:ee:44,2462,-86
1557569497218,b4:a9:4f:0f:40:69,b4:a9:4f:0f:40:69,5745,-87
1557569711011,70:5d:cc:0a:61:2c,70:5d:cc:0a:61:2c,2447,-64
1557569711011,b4:a9:4f:0f:40:6a,b4:a9:4f:0f:40:6a,2452,-65
1557569711011,00:27:1c:2a:bb:1c,00:27:1c:2a:bb:1c,2412,-69
1557569711011,00:01:36:33:90:ce,00:01:36:33:90:ce,2412,-75
1557569711011,88:3c:1c:54:2d:e6,88:3c:1c:54:2d:e6,2427,-78
