timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557297657397,127878,1291402,IDLE,0,0
1557297658372,127878,1291402,IDLE,0,0
1557297659383,127878,1291402,IDLE,0,0
1557297660398,127878,1291402,IDLE,0,0
1557297661419,127878,1291402,IDLE,0,0
1557297662434,127878,1291402,IDLE,0,0
1557297663512,127878,1291402,IDLE,0,0
1557297664433,127878,1291402,IDLE,0,0
1557297665500,127878,1291402,IDLE,0,0
1557297666460,127878,1291402,IDLE,0,0
1557297667452,127878,1291402,IDLE,0,0
1557297668480,127878,1291402,IDLE,0,0
1557297669476,127878,1291402,IDLE,0,0
1557297670496,127878,1291402,IDLE,0,0
1557297671499,127878,1291402,IDLE,0,0
1557297672573,127878,1291402,IDLE,0,0
1557297673496,127878,1291402,IDLE,0,0
1557297674508,127878,1291402,IDLE,0,0
1557297675589,127878,1291402,IDLE,0,0
1557297676539,127878,1291402,IDLE,0,0
1557297677526,127878,1291402,IDLE,0,0
1557297678562,127878,1291402,IDLE,0,0
1557297679597,127878,1291402,IDLE,0,0
1557297680578,127878,1291402,IDLE,0,0
1557297681597,127878,1291402,IDLE,0,0
1557297682613,127878,1291402,IDLE,0,0
1557297683673,127878,1291402,IDLE,0,0
1557297684608,127878,1291402,IDLE,0,0
1557297685596,127878,1291402,IDLE,0,0
1557297686685,127878,1291402,IDLE,0,0
1557297687615,127878,1291402,IDLE,0,0
1557297688614,127878,1291402,IDLE,0,0
1557297689665,127878,1291402,IDLE,0,0
1557297690630,127878,1291402,IDLE,0,0
1557297691698,127878,1291402,IDLE,0,0
1557297692706,127878,1291402,IDLE,0,0
1557297693710,127878,1291402,IDLE,0,0
1557297694682,127878,1291402,IDLE,0,0
1557297695742,127878,1291402,IDLE,0,0
1557297696855,127878,1291402,IDLE,0,0
1557297697748,127878,1291402,IDLE,0,0
1557297698706,127878,1291402,IDLE,0,0
1557297699788,127878,1291402,IDLE,0,0
1557297700736,127878,1291402,IDLE,0,0
1557297701716,127878,1291402,IDLE,0,0
1557297702724,127878,1291402,IDLE,0,0
1557297703770,127878,1291402,IDLE,0,0
1557297704755,127878,1291402,IDLE,0,0
1557297705768,127878,1291402,IDLE,0,0
1557297706781,127878,1291402,IDLE,0,0
1557297707844,127878,1291402,IDLE,0,0
1557297708803,127878,1291402,IDLE,0,0
1557297709817,127878,1291402,IDLE,0,0
1557297710830,127878,1291402,IDLE,0,0
1557297711856,127878,1291402,IDLE,0,0
1557297712814,127878,1291402,IDLE,0,0
1557297713829,127878,1291402,IDLE,0,0
1557297714873,127878,1291402,IDLE,0,0
1557297715849,127878,1291402,IDLE,0,0
1557297716887,127878,1291402,IDLE,0,0
1557297717913,127878,1291402,IDLE,0,0
1557297718883,127878,1291402,IDLE,0,0
1557297719868,127878,1291402,IDLE,0,0
1557297720907,127878,1291402,IDLE,0,0
1557297721896,127878,1291402,IDLE,0,0
1557297722923,127878,1291402,IDLE,0,0
1557297723894,127878,1291402,IDLE,0,0
1557297724928,127878,1291402,IDLE,0,0
1557297725929,127878,1291402,IDLE,0,0
1557297726964,127878,1291402,IDLE,0,0
1557297727922,127878,1291402,IDLE,0,0
1557297728981,127878,1291402,IDLE,0,0
1557297729952,127878,1291402,IDLE,0,0
1557297731017,127878,1291402,IDLE,0,0
1557297732000,127878,1291402,IDLE,0,0
1557297732973,127878,1291402,IDLE,0,0
1557297733979,127878,1291402,IDLE,0,0
1557297735009,127878,1291402,IDLE,0,0
1557297736006,127878,1291402,IDLE,0,0
1557297736997,127878,1291402,IDLE,0,0
1557297738042,127878,1291402,IDLE,0,0
1557297739014,127878,1291402,IDLE,0,0
1557297740047,127878,1291402,IDLE,0,0
1557297741130,127878,1291402,IDLE,0,0
1557297742081,127878,1291402,IDLE,0,0
1557297743069,127878,1291402,IDLE,0,0
1557297744085,127878,1291402,IDLE,0,0
1557297745088,127878,1291402,IDLE,0,0
1557297746108,127878,1291402,IDLE,0,0
1557297747080,127878,1291402,IDLE,0,0
1557297748156,127878,1291402,IDLE,0,0
1557297749119,127878,1291402,IDLE,0,0
1557297750122,127878,1291402,IDLE,0,0
1557297751117,127878,1291402,IDLE,0,0
1557297752141,127878,1291402,IDLE,0,0
1557297753146,127878,1291402,IDLE,0,0
1557297754157,127878,1291402,IDLE,0,0
1557297755157,127878,1291402,IDLE,0,0
1557297756166,127878,1291402,IDLE,0,0
1557297757225,127878,1291402,IDLE,0,0
1557297758183,127878,1291402,IDLE,0,0
1557297759190,127878,1291402,IDLE,0,0
1557297760197,127878,1291402,IDLE,0,0
1557297761272,127878,1291402,IDLE,0,0
1557297762204,127878,1291402,IDLE,0,0
1557297763222,127878,1291402,IDLE,0,0
1557297764291,127878,1291402,IDLE,0,0
1557297765305,127878,1291402,IDLE,0,0
1557297766244,127878,1291402,IDLE,0,0
1557297767274,127878,1291402,IDLE,0,0
1557297768308,127878,1291402,IDLE,0,0
1557297769304,127878,1291402,IDLE,0,0
1557297770284,127878,1291402,IDLE,0,0
1557297771291,127878,1291402,IDLE,0,0
1557297772296,127878,1291402,IDLE,0,0
1557297773294,127878,1291402,IDLE,0,0
1557297774301,127878,1291402,IDLE,0,0
1557297775334,127878,1291402,IDLE,0,0
1557297776338,127878,1291402,IDLE,0,0
1557297777326,127878,1291402,IDLE,0,0
1557297778510,127878,1291402,IDLE,0,0
1557297779358,127878,1291402,IDLE,0,0
1557297780401,127878,1291402,IDLE,0,0
1557297781411,127878,1291402,IDLE,0,0
1557297782409,127878,1291402,IDLE,0,0
1557297783394,127878,1291402,IDLE,0,0
1557297784401,127878,1291402,IDLE,0,0
1557297785413,127878,1291402,IDLE,0,0
1557297786396,127878,1291402,IDLE,0,0
1557297787423,127878,1291402,IDLE,0,0
1557297788418,127878,1291402,IDLE,0,0
1557297789432,127878,1291402,IDLE,0,0
1557297790445,127878,1291402,IDLE,0,0
1557297791445,127878,1291402,IDLE,0,0
1557297792445,127878,1291402,IDLE,0,0
1557297793483,127878,1291402,IDLE,0,0
1557297794483,127878,1291402,IDLE,0,0
1557297795495,127878,1291402,IDLE,0,0
1557297796473,127878,1291402,IDLE,0,0
1557297797512,127878,1291402,IDLE,0,0
1557297798510,127878,1291402,IDLE,0,0
1557297799508,127878,1291402,IDLE,0,0
1557297800512,127878,1291402,IDLE,0,0
1557297801518,127878,1291402,IDLE,0,0
1557297802540,127878,1291402,IDLE,0,0
1557297803531,127878,1291402,IDLE,0,0
1557297804563,127878,1291402,IDLE,0,0
1557297805623,127878,1291402,IDLE,0,0
1557297806588,127878,1291402,IDLE,0,0
1557297807560,127878,1291402,IDLE,0,0
1557297808708,127878,1291402,IDLE,0,0
1557297809622,127878,1291402,IDLE,0,0
1557297810625,127878,1291402,IDLE,0,0
1557297811616,127878,1291402,IDLE,0,0
1557297812746,127878,1291402,IDLE,0,0
1557297813639,127878,1291402,IDLE,0,0
1557297814630,127878,1291402,IDLE,0,0
1557297815702,127878,1291402,IDLE,0,0
1557297816705,127878,1291402,IDLE,0,0
1557297817662,127878,1291402,IDLE,0,0
1557297818705,127878,1291402,IDLE,0,0
1557297819666,127878,1291402,IDLE,0,0
1557297820675,127878,1291402,IDLE,0,0
1557297821675,127878,1291402,IDLE,0,0
1557297822710,127878,1291402,IDLE,0,0
1557297823722,127878,1291402,IDLE,0,0
1557297824749,127878,1291402,IDLE,0,0
1557297825739,127878,1291402,IDLE,0,0
1557297826800,127878,1291402,IDLE,0,0
1557297827747,127878,1291402,IDLE,0,0
1557297828742,127878,1291402,IDLE,0,0
1557297829741,127878,1291402,IDLE,0,0
1557297830796,127878,1291402,IDLE,0,0
1557297831763,127878,1291402,IDLE,0,0
1557297832779,127878,1291402,IDLE,0,0
1557297833804,127878,1291402,IDLE,0,0
1557297834791,127878,1291402,IDLE,0,0
1557297835795,127878,1291402,IDLE,0,0
1557297836798,127878,1291402,IDLE,0,0
1557297837805,127878,1291402,IDLE,0,0
1557297838891,127878,1291402,IDLE,0,0
1557297839822,127878,1291402,IDLE,0,0
1557297840835,127878,1291402,IDLE,0,0
1557297841877,127878,1291402,IDLE,0,0
1557297842885,127878,1291402,IDLE,0,0
1557297843849,127878,1291402,IDLE,0,0
1557297844921,127878,1291402,IDLE,0,0
1557297845862,127878,1291402,IDLE,0,0
1557297846908,127878,1291402,IDLE,0,0
1557297847902,127878,1291402,IDLE,0,0
1557297848946,127878,1291402,IDLE,0,0
1557297849906,127878,1291402,IDLE,0,0
1557297850917,127878,1291402,IDLE,0,0
1557297851970,127878,1291402,IDLE,0,0
1557297852996,127878,1291402,IDLE,0,0
1557297853949,127878,1291402,IDLE,0,0
1557297854988,127878,1291402,IDLE,0,0
1557297855978,127878,1291402,IDLE,0,0
1557297857420,127878,1291402,IDLE,0,0
1557297858011,127878,1291402,IDLE,0,0
1557297859070,127878,1291402,IDLE,0,0
1557297859987,127878,1291402,IDLE,0,0
1557297860991,127878,1291402,IDLE,0,0
1557297861994,127878,1291402,IDLE,0,0
1557297863053,127878,1291402,IDLE,0,0
1557297864011,127878,1291402,IDLE,0,0
1557297865024,127878,1291402,IDLE,0,0
1557297866040,127878,1291402,IDLE,0,0
1557297867079,127878,1291402,IDLE,0,0
1557297868062,127878,1291402,IDLE,0,0
1557297869067,127878,1291402,IDLE,0,0
1557297870097,127878,1291402,IDLE,0,0
1557297871093,127878,1291402,IDLE,0,0
1557297872130,127878,1291402,IDLE,0,0
1557297873136,127878,1291402,IDLE,0,0
1557297874184,127878,1291402,IDLE,0,0
1557297875139,127878,1291402,IDLE,0,0
1557297876116,127878,1291402,IDLE,0,0
1557297877131,127878,1291402,IDLE,0,0
1557297878121,127878,1291402,IDLE,0,0
1557297879130,127878,1291402,IDLE,0,0
1557297880165,127878,1291402,IDLE,0,0
1557297881151,127878,1291402,IDLE,0,0
1557297882153,127878,1291402,IDLE,0,0
1557297883211,127878,1291402,IDLE,0,0
1557297884226,127878,1291402,IDLE,0,0
1557297885196,127878,1291402,IDLE,0,0
1557297886240,127878,1291402,IDLE,0,0
1557297887199,127878,1291402,IDLE,0,0
1557297888224,127878,1291402,IDLE,0,0
1557297889214,127878,1291402,IDLE,0,0
1557297890248,127878,1291402,IDLE,0,0
1557297891229,127878,1291402,IDLE,0,0
1557297892228,127878,1291402,IDLE,0,0
1557297893272,127878,1291402,IDLE,0,0
1557297894258,127878,1291402,IDLE,0,0
1557297895261,127878,1291402,IDLE,0,0
1557297896314,127878,1291402,IDLE,0,0
1557297897347,127878,1291402,IDLE,0,0
1557297898306,127878,1291402,IDLE,0,0
1557297899309,127878,1291402,IDLE,0,0
1557297900300,127878,1291402,IDLE,0,0
1557297901316,127878,1291402,IDLE,0,0
1557297902327,127878,1291402,IDLE,0,0
1557297903337,127878,1291402,IDLE,0,0
1557297904334,127878,1291402,IDLE,0,0
1557297905374,127878,1291402,IDLE,0,0
1557297906346,127878,1291402,IDLE,0,0
1557297907390,127878,1291402,IDLE,0,0
1557297908375,127878,1291402,IDLE,0,0
1557297909382,127878,1291402,IDLE,0,0
1557297910402,127878,1291402,IDLE,0,0
1557297911401,127878,1291402,IDLE,0,0
1557297912398,127878,1291402,IDLE,0,0
1557297913410,127878,1291402,IDLE,0,0
1557297914407,127878,1291402,IDLE,0,0
1557297915486,127878,1291402,IDLE,0,0
1557297916485,127878,1291402,IDLE,0,0
1557297917479,127878,1291402,IDLE,0,0
1557297918451,127878,1291402,IDLE,0,0
1557297919457,127878,1291402,IDLE,0,0
1557297920681,127878,1291402,IDLE,0,0
1557297921471,127878,1291402,IDLE,0,0
1557297922484,127878,1291402,IDLE,0,0
1557297923507,127878,1291402,IDLE,0,0
1557297924507,127878,1291402,IDLE,0,0
1557297925518,127878,1291402,IDLE,0,0
1557297926541,127878,1291402,IDLE,0,0
1557297927518,127878,1291402,IDLE,0,0
1557297928584,127878,1291402,IDLE,0,0
1557297929533,127878,1291402,IDLE,0,0
1557297930526,127878,1291402,IDLE,0,0
1557297931539,127878,1291402,IDLE,0,0
1557297932638,127878,1291402,IDLE,0,0
1557297933568,127878,1291402,IDLE,0,0
1557297934597,127878,1291402,IDLE,0,0
1557297935602,127878,1291402,IDLE,0,0
1557297936613,127878,1291402,IDLE,0,0
1557297937626,127878,1291402,IDLE,0,0
1557297938625,127878,1291402,IDLE,0,0
1557297939623,127878,1291402,IDLE,0,0
1557297940689,127878,1291402,IDLE,0,0
1557297941640,127878,1291402,IDLE,0,0
1557297942679,127878,1291402,IDLE,0,0
1557297943689,127878,1291402,IDLE,0,0
1557297944716,127878,1291402,IDLE,0,0
1557297945696,127878,1291402,IDLE,0,0
1557297946683,127878,1291402,IDLE,0,0
1557297947680,127878,1291402,IDLE,0,0
1557297948720,127878,1291402,IDLE,0,0
1557297949736,127878,1291402,IDLE,0,0
1557297950761,127878,1291402,IDLE,0,0
1557297951717,127878,1291402,IDLE,0,0
1557297952742,127878,1291402,IDLE,0,0
1557297953715,127878,1291402,IDLE,0,0
1557297954732,127878,1291402,IDLE,0,0
1557297955799,127878,1291402,IDLE,0,0
1557297956762,127878,1291402,IDLE,0,0
1557297957794,127878,1291402,IDLE,0,0
1557297958805,127878,1291402,IDLE,0,0
1557297959769,127878,1291402,IDLE,0,0
1557297960812,127878,1291402,IDLE,0,0
1557297961792,127878,1291402,IDLE,0,0
1557297962833,127878,1291402,IDLE,0,0
1557297963803,127878,1291402,IDLE,0,0
1557297964990,127878,1291402,IDLE,0,0
1557297966058,127878,1291402,IDLE,0,0
1557297966998,127878,1291402,IDLE,0,0
1557297967834,127878,1291402,IDLE,0,0
1557297968903,127878,1291402,IDLE,0,0
1557297969867,127878,1291402,IDLE,0,0
1557297970859,127878,1291402,IDLE,0,0
1557297971897,127878,1291402,IDLE,0,0
1557297972890,127878,1291402,IDLE,0,0
1557297973913,127878,1291402,IDLE,0,0
1557297974954,127878,1291402,IDLE,0,0
1557297975899,127878,1291402,IDLE,0,0
1557297976946,127878,1291402,IDLE,0,0
1557297977917,127878,1291402,IDLE,0,0
1557297978962,127878,1291402,IDLE,0,0
1557297979949,127878,1291402,IDLE,0,0
1557297981013,127878,1291402,IDLE,0,0
1557297981952,127878,1291402,IDLE,0,0
1557297982995,127878,1291402,IDLE,0,0
1557297984010,127878,1291402,IDLE,0,0
1557297985106,127878,1291402,IDLE,0,0
1557297985998,127878,1291402,IDLE,0,0
1557297986995,127878,1291402,IDLE,0,0
1557297988005,127878,1291402,IDLE,0,0
1557297989026,127878,1291402,IDLE,0,0
1557297990034,127878,1291402,IDLE,0,0
1557297991027,127878,1291402,IDLE,0,0
1557297992037,127878,1291402,IDLE,0,0
1557297993091,127878,1291402,IDLE,0,0
1557297994143,127878,1291402,IDLE,0,0
1557297995083,127878,1291402,IDLE,0,0
1557297996071,127878,1291402,IDLE,0,0
1557297997095,127878,1291402,IDLE,0,0
1557297998149,127878,1291402,IDLE,0,0
1557297999097,127878,1291402,IDLE,0,0
1557298000102,127878,1291402,IDLE,0,0
1557298001128,127878,1291402,IDLE,0,0
1557298002143,127878,1291402,IDLE,0,0
1557298003112,127878,1291402,IDLE,0,0
1557298004130,127878,1291402,IDLE,0,0
1557298005192,127878,1291402,IDLE,0,0
1557298006131,127878,1291402,IDLE,0,0
1557298007155,127878,1291402,IDLE,0,0
1557298008203,127878,1291402,IDLE,0,0
1557298009175,127878,1291402,IDLE,0,0
1557298010210,127878,1291402,IDLE,0,0
1557298011208,127878,1291402,IDLE,0,0
1557298012205,127878,1291402,IDLE,0,0
1557298013208,127878,1291402,IDLE,0,0
1557298014200,127878,1291402,IDLE,0,0
1557298015229,127878,1291402,IDLE,0,0
1557298016235,127878,1291402,IDLE,0,0
1557298017249,127878,1291402,IDLE,0,0
1557298018302,127878,1291402,IDLE,0,0
1557298019363,127878,1291402,IDLE,0,0
1557298020288,127878,1291402,IDLE,0,0
1557298021277,127878,1291402,IDLE,0,0
1557298022271,127878,1291402,IDLE,0,0
1557298023303,127878,1291402,IDLE,0,0
1557298024281,127878,1291402,IDLE,0,0
1557298025308,127878,1291402,IDLE,0,0
1557298026311,127878,1291402,IDLE,0,0
1557298027350,127878,1291402,IDLE,0,0
1557298028405,127878,1291402,IDLE,0,0
1557298029327,127878,1291402,IDLE,0,0
1557298030367,127878,1291402,IDLE,0,0
1557298031366,127878,1291402,IDLE,0,0
1557298032355,127878,1291402,IDLE,0,0
1557298033399,127878,1291402,IDLE,0,0
1557298034381,128658,1292182,WALKING,2777,36
1557298035437,128814,1292338,WALKING,1587,63
1557298036394,128970,1292494,WALKING,1219,82
1557298037407,129126,1292650,WALKING,1030,97
1557298038431,129126,1292650,WALKING,970,103
1557298039399,129126,1292650,IDLE,961,104
1557298040425,129126,1292650,IDLE,990,101
1557298041470,129126,1292650,IDLE,1052,95
1557298042440,129126,1292650,IDLE,1149,87
1557298043457,129126,1292650,IDLE,1282,78
1557298044456,129126,1292650,IDLE,1470,68
1557298045463,129126,1292650,IDLE,1785,56
1557298046469,129126,1292650,IDLE,2325,43
1557298047498,129126,1292650,IDLE,0,30
1557298048480,129126,1292650,IDLE,0,21
1557298049506,129126,1292650,IDLE,0,14
1557298050572,129126,1292650,IDLE,0,9
1557298051507,129126,1292650,IDLE,0,6
1557298052513,129126,1292650,IDLE,0,4
1557298053519,129126,1292650,IDLE,0,2
1557298054531,129126,1292650,IDLE,0,1
1557298055551,129126,1292650,IDLE,0,0
1557298056558,129126,1292650,IDLE,0,0
1557298057608,129126,1292650,IDLE,0,0
1557298058595,129126,1292650,IDLE,0,0
1557298059611,129126,1292650,IDLE,0,0
1557298060605,129126,1292650,IDLE,0,0
1557298061581,129126,1292650,IDLE,0,0
1557298062643,129126,1292650,IDLE,0,0
1557298063625,129126,1292650,IDLE,0,0
1557298064627,129126,1292650,IDLE,0,0
1557298065678,129126,1292650,IDLE,0,0
1557298066645,129126,1292650,IDLE,0,0
1557298067680,129126,1292650,IDLE,0,0
1557298068740,129126,1292650,IDLE,0,0
1557298069710,129126,1292650,IDLE,0,0
1557298070710,129126,1292650,IDLE,0,0
1557298071702,129126,1292650,IDLE,0,0
1557298072777,129126,1292650,IDLE,0,0
1557298073711,129126,1292650,IDLE,0,0
1557298074868,129126,1292650,IDLE,0,0
1557298075691,129126,1292650,IDLE,0,0
1557298076704,129126,1292650,IDLE,0,0
1557298077793,129126,1292650,IDLE,0,0
1557298078725,129126,1292650,IDLE,0,0
1557298079782,129126,1292650,IDLE,0,0
1557298080753,129126,1292650,IDLE,0,0
1557298081860,129126,1292650,IDLE,0,0
1557298082921,129126,1292650,IDLE,0,0
1557298083817,129126,1292650,IDLE,0,0
1557298084786,129126,1292650,IDLE,0,0
1557298085799,129126,1292650,IDLE,0,0
1557298086843,129126,1292650,IDLE,0,0
1557298087853,129126,1292650,IDLE,0,0
1557298088819,129126,1292650,IDLE,0,0
1557298089805,129126,1292650,IDLE,0,0
1557298090828,129126,1292650,IDLE,0,0
1557298091874,129126,1292650,IDLE,0,0
1557298092865,129126,1292650,IDLE,0,0
1557298093834,129126,1292650,IDLE,0,0
1557298094847,129126,1292650,IDLE,0,0
1557298095881,129126,1292650,IDLE,0,0
1557298096889,129126,1292650,IDLE,0,0
1557298097874,129126,1292650,IDLE,0,0
1557298099098,129126,1292650,IDLE,0,0
1557298099905,129126,1292650,IDLE,0,0
1557298100903,129126,1292650,IDLE,0,0
1557298101918,129126,1292650,IDLE,0,0
1557298102906,129126,1292650,IDLE,0,0
1557298103996,129126,1292650,IDLE,0,0
1557298104938,129126,1292650,IDLE,0,0
1557298105966,129126,1292650,IDLE,0,0
1557298106986,129126,1292650,IDLE,0,0
1557298107982,129126,1292650,IDLE,0,0
1557298108964,129126,1292650,IDLE,0,0
1557298109993,129126,1292650,IDLE,0,0
1557298110994,129126,1292650,IDLE,0,0
1557298111987,129126,1292650,IDLE,0,0
1557298112999,129126,1292650,IDLE,0,0
1557298113988,129126,1292650,IDLE,0,0
1557298115000,129126,1292650,IDLE,0,0
1557298116114,129126,1292650,IDLE,0,0
1557298117030,129126,1292650,IDLE,0,0
1557298118093,129126,1292650,IDLE,0,0
1557298119094,129126,1292650,IDLE,0,0
1557298120067,129126,1292650,IDLE,0,0
1557298121103,129126,1292650,IDLE,0,0
1557298122086,129126,1292650,IDLE,0,0
1557298123092,129126,1292650,IDLE,0,0
1557298124099,129126,1292650,IDLE,0,0
1557298125082,129126,1292650,IDLE,0,0
1557298126129,129126,1292650,IDLE,0,0
1557298127115,129126,1292650,IDLE,0,0
1557298128119,129126,1292650,IDLE,0,0
1557298129153,129126,1292650,IDLE,0,0
1557298130209,129126,1292650,IDLE,0,0
1557298131152,129126,1292650,IDLE,0,0
1557298132273,129126,1292650,IDLE,0,0
1557298133214,129126,1292650,IDLE,0,0
1557298134188,129126,1292650,IDLE,0,0
1557298135171,129126,1292650,IDLE,0,0
1557298136188,129126,1292650,IDLE,0,0
1557298137198,129126,1292650,IDLE,0,0
1557298138212,129126,1292650,IDLE,0,0
1557298139209,129126,1292650,IDLE,0,0
1557298140283,129126,1292650,IDLE,0,0
1557298141225,129126,1292650,IDLE,0,0
1557298142213,129126,1292650,IDLE,0,0
1557298143259,129126,1292650,IDLE,0,0
1557298144249,129126,1292650,IDLE,0,0
1557298145245,129126,1292650,IDLE,0,0
1557298146267,129126,1292650,IDLE,0,0
1557298147257,129126,1292650,IDLE,0,0
1557298148269,129126,1292650,IDLE,0,0
1557298149295,129126,1292650,IDLE,0,0
1557298150342,129126,1292650,IDLE,0,0
1557298151297,129126,1292650,IDLE,0,0
1557298152315,129126,1292650,IDLE,0,0
1557298153413,129126,1292650,IDLE,0,0
1557298154324,129126,1292650,IDLE,0,0
1557298155333,129126,1292650,IDLE,0,0
1557298156365,129126,1292650,IDLE,0,0
1557298157353,129126,1292650,IDLE,0,0
1557298158355,129126,1292650,IDLE,0,0
1557298159383,129126,1292650,IDLE,0,0
1557298160455,129126,1292650,IDLE,0,0
1557298161431,129126,1292650,IDLE,0,0
1557298162461,129126,1292650,IDLE,0,0
1557298163420,129126,1292650,IDLE,0,0
1557298164433,129126,1292650,IDLE,0,0
1557298165418,129126,1292650,IDLE,0,0
1557298166439,129126,1292650,IDLE,0,0
1557298167467,129126,1292650,IDLE,0,0
1557298168458,129126,1292650,IDLE,0,0
1557298169456,129126,1292650,IDLE,0,0
1557298170459,129126,1292650,IDLE,0,0
1557298171475,129126,1292650,IDLE,0,0
1557298172502,129126,1292650,IDLE,0,0
1557298173480,129126,1292650,IDLE,0,0
1557298174480,129126,1292650,IDLE,0,0
1557298175476,129126,1292650,IDLE,0,0
1557298176493,129126,1292650,IDLE,0,0
1557298177499,129126,1292650,IDLE,0,0
1557298178498,129126,1292650,IDLE,0,0
1557298179530,129126,1292650,IDLE,0,0
1557298180530,129126,1292650,IDLE,0,0
1557298181561,129126,1292650,IDLE,0,0
1557298182578,129126,1292650,IDLE,0,0
1557298183555,129126,1292650,IDLE,0,0
1557298184616,129126,1292650,IDLE,0,0
1557298185562,129126,1292650,IDLE,0,0
1557298186594,129126,1292650,IDLE,0,0
1557298187632,129126,1292650,IDLE,0,0
1557298188595,129126,1292650,IDLE,0,0
1557298189666,129126,1292650,IDLE,0,0
1557298190627,129126,1292650,IDLE,0,0
1557298191655,129126,1292650,IDLE,0,0
1557298192641,129126,1292650,IDLE,0,0
1557298193645,129126,1292650,IDLE,0,0
1557298194681,129126,1292650,IDLE,0,0
1557298195664,129126,1292650,IDLE,0,0
1557298196701,129126,1292650,IDLE,0,0
1557298197723,129126,1292650,IDLE,0,0
1557298198672,129126,1292650,IDLE,0,0
1557298199704,129126,1292650,IDLE,0,0
1557298200723,129126,1292650,IDLE,0,0
1557298201732,129126,1292650,IDLE,0,0
1557298202740,129126,1292650,IDLE,0,0
1557298203716,129126,1292650,IDLE,0,0
1557298204729,129126,1292650,IDLE,0,0
1557298205730,129126,1292650,IDLE,0,0
1557298206755,129126,1292650,IDLE,0,0
1557298207754,129126,1292650,IDLE,0,0
1557298208800,129126,1292650,IDLE,0,0
1557298209772,129126,1292650,IDLE,0,0
1557298210831,129126,1292650,IDLE,0,0
1557298211850,129126,1292650,IDLE,0,0
1557298212799,129126,1292650,IDLE,0,0
1557298213816,129126,1292650,IDLE,0,0
1557298214815,129126,1292650,IDLE,0,0
1557298215828,129126,1292650,IDLE,0,0
1557298216859,129126,1292650,IDLE,0,0
1557298217832,129126,1292650,IDLE,0,0
1557298218858,129126,1292650,IDLE,0,0
1557298219902,129126,1292650,IDLE,0,0
1557298220898,129126,1292650,IDLE,0,0
1557298221900,129126,1292650,IDLE,0,0
1557298222867,129126,1292650,IDLE,0,0
1557298223904,129126,1292650,IDLE,0,0
1557298224901,129126,1292650,IDLE,0,0
1557298225916,129126,1292650,IDLE,0,0
1557298226908,129126,1292650,IDLE,0,0
1557298227967,129126,1292650,IDLE,0,0
1557298228931,129126,1292650,IDLE,0,0
1557298229945,129126,1292650,IDLE,0,0
1557298230997,129126,1292650,IDLE,0,0
1557298231998,129126,1292650,IDLE,0,0
1557298233075,129126,1292650,IDLE,0,0
1557298234007,129126,1292650,IDLE,0,0
1557298235000,129126,1292650,IDLE,0,0
1557298236001,129126,1292650,IDLE,0,0
1557298237015,129126,1292650,IDLE,0,0
1557298238009,129126,1292650,IDLE,0,0
1557298239019,129126,1292650,IDLE,0,0
1557298239991,129126,1292650,IDLE,0,0
1557298241058,129126,1292650,IDLE,0,0
1557298242031,129126,1292650,IDLE,0,0
1557298243041,129126,1292650,IDLE,0,0
1557298244037,129126,1292650,IDLE,0,0
1557298245059,129126,1292650,IDLE,0,0
1557298246041,129126,1292650,IDLE,0,0
1557298247065,129126,1292650,IDLE,0,0
1557298248073,129126,1292650,IDLE,0,0
1557298249109,129126,1292650,IDLE,0,0
1557298250107,129126,1292650,IDLE,0,0
1557298251095,129126,1292650,IDLE,0,0
1557298252119,129126,1292650,IDLE,0,0
1557298253112,129126,1292650,IDLE,0,0
1557298254180,129126,1292650,IDLE,0,0
1557298255118,129126,1292650,IDLE,0,0
1557298256203,129126,1292650,IDLE,0,0
1557298257128,129126,1292650,IDLE,0,0
1557298258180,129126,1292650,IDLE,0,0
1557298259200,129126,1292650,IDLE,0,0
1557298260168,129126,1292650,IDLE,0,0
1557298261226,129126,1292650,IDLE,0,0
1557298262177,129126,1292650,IDLE,0,0
1557298263196,129126,1292650,IDLE,0,0
1557298264217,129126,1292650,IDLE,0,0
1557298265278,129126,1292650,IDLE,0,0
1557298266234,129126,1292650,IDLE,0,0
1557298267273,129126,1292650,IDLE,0,0
1557298268294,129126,1292650,IDLE,0,0
1557298269296,129126,1292650,IDLE,0,0
1557298270290,129126,1292650,IDLE,0,0
1557298271296,129126,1292650,IDLE,0,0
1557298272281,129126,1292650,IDLE,0,0
1557298273272,129126,1292650,IDLE,0,0
1557298274256,129126,1292650,IDLE,0,0
1557298275294,129126,1292650,IDLE,0,0
1557298276311,129126,1292650,IDLE,0,0
1557298277325,129126,1292650,IDLE,0,0
1557298278311,129126,1292650,IDLE,0,0
1557298279330,129126,1292650,IDLE,0,0
1557298280320,129126,1292650,IDLE,0,0
1557298281357,129126,1292650,IDLE,0,0
1557298282365,129126,1292650,IDLE,0,0
1557298283341,129126,1292650,IDLE,0,0
1557298284356,129126,1292650,IDLE,0,0
1557298285392,129126,1292650,IDLE,0,0
1557298286467,129126,1292650,IDLE,0,0
1557298287391,129126,1292650,IDLE,0,0
1557298288431,129126,1292650,IDLE,0,0
1557298289405,129126,1292650,IDLE,0,0
1557298290407,129126,1292650,IDLE,0,0
1557298291517,129126,1292650,IDLE,0,0
1557298292471,129126,1292650,IDLE,0,0
1557298293497,129126,1292650,IDLE,0,0
1557298294455,129126,1292650,IDLE,0,0
1557298295451,129126,1292650,IDLE,0,0
