timestamp,CaloriesToday,Calories
1557385326951,1248,12326
1557385327951,1248,12326
1557385328977,1248,12326
1557385330027,1248,12326
1557385331027,1248,12326
1557385332034,1248,12326
1557385333082,1248,12326
1557385334102,1248,12326
1557385335127,1248,12326
1557385336152,1248,12326
1557385337177,1248,12326
1557385338203,1249,12326
1557385339227,1249,12326
1557385340252,1249,12326
1557385341277,1249,12326
1557385342302,1249,12326
1557385343308,1249,12326
1557385344352,1249,12326
1557385345377,1249,12326
1557385346384,1249,12326
1557385347403,1249,12326
1557385348452,1249,12326
1557385349452,1249,12326
1557385350478,1249,12326
1557385351508,1249,12326
1557385352527,1249,12327
1557385353557,1249,12327
1557385354577,1249,12327
1557385355602,1249,12327
1557385356627,1249,12327
1557385357652,1249,12327
1557385358677,1249,12327
1557385359702,1249,12327
1557385360733,1249,12327
1557385361728,1249,12327
1557385362783,1249,12327
1557385363802,1249,12327
1557385364802,1249,12327
1557385365852,1249,12327
1557385366878,1249,12327
1557385367884,1249,12327
1557385368927,1249,12327
1557385369952,1249,12327
1557385370977,1249,12327
1557385372002,1249,12327
1557385373002,1249,12327
1557385374052,1249,12327
1557385375077,1249,12327
1557385376076,1249,12327
1557385377108,1249,12327
1557385378153,1249,12327
1557385379153,1249,12327
1557385380178,1249,12327
1557385381202,1249,12327
1557385382234,1249,12327
1557385383252,1249,12327
1557385384278,1250,12327
1557385385303,1250,12327
1557385386327,1250,12327
1557385387352,1250,12327
1557385388387,1250,12327
1557385389402,1250,12327
1557385390426,1250,12327
1557385391451,1250,12327
1557385392477,1250,12327
1557385393502,1250,12327
1557385394527,1250,12327
1557385395552,1250,12327
1557385396577,1250,12327
1557385397609,1250,12328
1557385398608,1250,12328
1557385399634,1250,12328
1557385400677,1250,12328
1557385401682,1250,12328
1557385402702,1250,12328
1557385403752,1250,12328
1557385404753,1250,12328
1557385405777,1250,12328
1557385406802,1250,12328
1557385407827,1250,12328
1557385408852,1250,12328
1557385409882,1250,12328
1557385410903,1250,12328
1557385411927,1250,12328
1557385412952,1250,12328
1557385413977,1250,12328
1557385415002,1250,12328
1557385416027,1250,12328
1557385417033,1250,12328
1557385418060,1250,12328
1557385419110,1250,12328
1557385420102,1250,12328
1557385421154,1250,12328
1557385422178,1250,12328
1557385423177,1250,12328
1557385424202,1250,12328
1557385425252,1250,12328
1557385426277,1250,12328
1557385427277,1250,12328
1557385428302,1250,12328
1557385429330,1250,12328
1557385430352,1250,12328
1557385431377,1250,12328
1557385432402,1250,12328
1557385433427,1250,12328
1557385434452,1250,12328
1557385435477,1251,12328
1557385436502,1251,12328
1557385437527,1251,12328
1557385438552,1251,12328
1557385439577,1251,12328
1557385440601,1251,12328
1557385441628,1251,12328
1557385442651,1251,12328
1557385443678,1251,12329
1557385444701,1251,12329
1557385445728,1251,12329
1557385446752,1251,12329
1557385447777,1251,12329
1557385448801,1251,12329
1557385449827,1251,12329
1557385450833,1251,12329
1557385451877,1251,12329
1557385452902,1251,12329
1557385453902,1251,12329
1557385454952,1251,12329
1557385455977,1251,12329
1557385456984,1251,12329
1557385458010,1251,12329
1557385459052,1251,12329
1557385460051,1251,12329
1557385461076,1251,12329
1557385462108,1251,12329
1557385463126,1251,12329
1557385464152,1251,12329
1557385465177,1251,12329
1557385466202,1251,12329
1557385467227,1251,12329
1557385468251,1251,12329
1557385469277,1251,12329
1557385470301,1251,12329
1557385471327,1251,12329
1557385472327,1251,12329
1557385473376,1251,12329
1557385474405,1251,12329
1557385475408,1251,12329
1557385476434,1251,12329
1557385477477,1251,12329
1557385478476,1251,12329
1557385479501,1251,12329
1557385480552,1251,12329
1557385481552,1252,12329
1557385482576,1252,12329
1557385483607,1252,12329
1557385484627,1252,12329
1557385485651,1252,12329
1557385486679,1252,12329
1557385487702,1252,12329
1557385488727,1252,12329
1557385489752,1252,12330
1557385490756,1252,12330
1557385491784,1252,12330
1557385492826,1252,12330
1557385493852,1252,12330
1557385494876,1252,12330
1557385495903,1252,12330
1557385496926,1252,12330
1557385497926,1252,12330
1557385498976,1252,12330
1557385500001,1252,12330
1557385501008,1252,12330
1557385502028,1252,12330
1557385503076,1252,12330
1557385504101,1252,12330
1557385505107,1252,12330
1557385506128,1252,12330
1557385507176,1252,12330
1557385508177,1252,12330
1557385509212,1252,12330
1557385510252,1252,12330
1557385511251,1252,12330
1557385512276,1252,12330
1557385513301,1252,12330
1557385514326,1252,12330
1557385515351,1252,12330
1557385516377,1252,12330
1557385517424,1252,12330
1557385518427,1252,12330
1557385519450,1252,12330
1557385520476,1252,12330
1557385521501,1252,12330
1557385522526,1252,12330
1557385523552,1252,12330
1557385524576,1252,12330
1557385525601,1252,12330
1557385526626,1252,12330
1557385527626,1252,12330
1557385528659,1253,12330
1557385529703,1253,12330
1557385530706,1253,12330
1557385531727,1253,12330
1557385532775,1253,12330
1557385533780,1253,12330
1557385534800,1253,12330
1557385535829,1253,12330
1557385536851,1253,12331
1557385537877,1253,12331
1557385538901,1253,12331
1557385539926,1253,12331
1557385540951,1253,12331
1557385541982,1253,12331
1557385543001,1253,12331
1557385544026,1253,12331
1557385545051,1253,12331
1557385546057,1253,12331
1557385547101,1253,12331
1557385548128,1253,12331
1557385549126,1253,12331
1557385550157,1253,12331
1557385551201,1253,12331
1557385552201,1253,12331
1557385553229,1253,12331
1557385554276,1253,12331
1557385555276,1253,12331
1557385556301,1253,12331
1557385557327,1253,12331
1557385558356,1253,12331
1557385559376,1253,12331
1557385560401,1253,12331
1557385561426,1253,12331
1557385562476,1253,12331
1557385563476,1253,12331
1557385564501,1253,12331
1557385565526,1253,12331
1557385566552,1253,12331
1557385567577,1253,12331
1557385568601,1253,12331
1557385569634,1253,12331
1557385570651,1253,12331
1557385571677,1253,12331
1557385572701,1253,12331
1557385573726,1253,12331
1557385574751,1254,12331
1557385575776,1254,12331
1557385576801,1254,12331
1557385577826,1254,12331
1557385578826,1254,12331
1557385579853,1254,12331
1557385580902,1254,12331
1557385581904,1254,12331
1557385582929,1254,12332
1557385583975,1254,12332
1557385584976,1254,12332
1557385586001,1254,12332
1557385587031,1254,12332
1557385588076,1254,12332
1557385589076,1254,12332
1557385590101,1254,12332
1557385591128,1254,12332
1557385592151,1254,12332
1557385593177,1254,12332
1557385594207,1254,12332
1557385595226,1254,12332
1557385596251,1254,12332
1557385597276,1254,12332
1557385598302,1254,12332
1557385599326,1254,12332
1557385600351,1254,12332
1557385601376,1254,12332
1557385602401,1254,12332
1557385603426,1254,12332
1557385604426,1254,12332
1557385605457,1254,12332
1557385606501,1254,12332
1557385607515,1254,12332
1557385608534,1254,12332
1557385609576,1254,12332
1557385610576,1254,12332
1557385611601,1254,12332
1557385612632,1254,12332
1557385613651,1254,12332
1557385614676,1254,12332
1557385615701,1254,12332
1557385616726,1254,12332
1557385617751,1254,12332
1557385618776,1254,12332
1557385619801,1254,12332
1557385620826,1255,12332
1557385621851,1255,12332
1557385622877,1255,12332
1557385623901,1255,12332
1557385624931,1255,12332
1557385625926,1255,12332
1557385626976,1255,12332
1557385628001,1255,12332
1557385629001,1255,12333
1557385630052,1255,12333
1557385631057,1255,12333
1557385632101,1255,12333
1557385633126,1255,12333
1557385634131,1255,12333
1557385635176,1255,12333
1557385636201,1255,12333
1557385637201,1255,12333
1557385638231,1255,12333
1557385639276,1255,12333
1557385640276,1255,12333
1557385641307,1255,12333
1557385642326,1255,12333
1557385643351,1255,12333
1557385644376,1255,12333
1557385645407,1255,12333
1557385646425,1255,12333
1557385647450,1255,12333
1557385648476,1255,12333
1557385649506,1255,12333
1557385650525,1255,12333
1557385651551,1255,12333
1557385652580,1255,12333
1557385653601,1255,12333
1557385654626,1255,12333
1557385655650,1255,12333
1557385656658,1255,12333
1557385657701,1255,12333
1557385658732,1255,12333
1557385659726,1255,12333
1557385660776,1255,12333
1557385661800,1255,12333
1557385662801,1255,12333
1557385663826,1255,12333
1557385664875,1255,12333
1557385665881,1255,12333
1557385666901,1256,12333
1557385667926,1256,12333
1557385668951,1256,12333
1557385669976,1256,12333
1557385671001,1256,12333
1557385672026,1256,12333
1557385673050,1256,12333
1557385674076,1256,12333
1557385675101,1256,12334
1557385676126,1256,12334
1557385677156,1256,12334
1557385678177,1256,12334
1557385679200,1256,12334
1557385680226,1256,12334
1557385681251,1256,12334
1557385682275,1256,12334
1557385683306,1256,12334
1557385684325,1256,12334
1557385685350,1256,12334
1557385686377,1256,12334
1557385687401,1256,12334
1557385688426,1256,12334
1557385689450,1256,12334
1557385690458,1256,12334
1557385691501,1256,12334
1557385692527,1256,12334
1557385693525,1256,12334
1557385694575,1256,12334
1557385695600,1256,12334
1557385696607,1256,12334
1557385697627,1256,12334
1557385698665,1256,12334
1557385699677,1256,12334
1557385700700,1256,12334
1557385701725,1256,12334
1557385702750,1256,12334
1557385703774,1256,12334
1557385704800,1256,12334
1557385705824,1256,12334
1557385706850,1256,12334
1557385707876,1256,12334
1557385708900,1256,12334
1557385709927,1256,12334
1557385710950,1256,12334
1557385711952,1256,12334
1557385712999,1257,12334
1557385714026,1257,12334
1557385715031,1257,12334
1557385716057,1257,12334
1557385717101,1257,12334
1557385718100,1257,12334
1557385719125,1257,12334
1557385720156,1257,12334
1557385721175,1257,12334
1557385722200,1257,12335
1557385723230,1257,12335
1557385724250,1257,12335
1557385725301,1257,12335
1557385726301,1257,12335
1557385727325,1257,12335
1557385728375,1257,12335
1557385729375,1257,12335
1557385730381,1257,12335
1557385731425,1257,12335
1557385732457,1257,12335
1557385733475,1257,12335
1557385734501,1257,12335
1557385735525,1257,12335
1557385736551,1257,12335
1557385737575,1257,12335
1557385738600,1257,12335
1557385739626,1257,12335
1557385740650,1257,12335
1557385741655,1257,12335
1557385742700,1257,12335
1557385743725,1257,12335
1557385744726,1257,12335
1557385745775,1257,12335
1557385746800,1257,12335
1557385747825,1257,12335
1557385748832,1257,12335
1557385749875,1257,12335
1557385750899,1257,12335
1557385751900,1257,12335
1557385752930,1257,12335
1557385753975,1257,12335
1557385754975,1257,12335
1557385756003,1257,12335
1557385757031,1257,12335
1557385758050,1257,12335
1557385759075,1258,12335
1557385760100,1258,12335
1557385761125,1258,12335
1557385762150,1258,12335
1557385763175,1258,12335
1557385764182,1258,12335
1557385765233,1258,12335
1557385766250,1258,12335
1557385767250,1258,12336
1557385768300,1258,12336
1557385769325,1258,12336
1557385770326,1258,12336
1557385771350,1258,12336
1557385772400,1258,12336
1557385773400,1258,12336
1557385774431,1258,12336
1557385775464,1258,12336
1557385776475,1258,12336
1557385777499,1258,12336
1557385778524,1258,12336
1557385779549,1258,12336
1557385780575,1258,12336
1557385781600,1258,12336
1557385782625,1258,12336
1557385783650,1258,12336
1557385784675,1258,12336
1557385785700,1258,12336
1557385786725,1258,12336
1557385787749,1258,12336
1557385788757,1258,12336
1557385789806,1258,12336
1557385790825,1258,12336
1557385791831,1258,12336
1557385792875,1258,12336
1557385793900,1258,12336
1557385794900,1258,12336
1557385795950,1258,12336
1557385796957,1258,12336
1557385797974,1258,12336
1557385799025,1258,12336
1557385800026,1258,12336
1557385801049,1258,12336
1557385802098,1258,12336
1557385803098,1258,12336
1557385804124,1258,12336
1557385805154,1259,12336
1557385806180,1259,12336
1557385807199,1259,12336
1557385808224,1259,12336
1557385809275,1259,12336
1557385810275,1259,12336
1557385811301,1259,12336
1557385812325,1259,12336
1557385813350,1259,12337
1557385814375,1259,12337
1557385815400,1259,12337
1557385816425,1259,12337
1557385817450,1259,12337
1557385818475,1259,12337
1557385819500,1259,12337
1557385820525,1259,12337
1557385821549,1259,12337
1557385822550,1259,12337
1557385823579,1259,12337
1557385824625,1259,12337
1557385825625,1259,12337
1557385826650,1259,12337
1557385827688,1259,12337
1557385828706,1259,12337
1557385829730,1259,12337
1557385830755,1259,12337
1557385831775,1259,12337
1557385832800,1259,12337
1557385833825,1259,12337
1557385834850,1259,12337
1557385835874,1259,12337
1557385836900,1259,12337
1557385837910,1259,12337
1557385838955,1259,12337
1557385839975,1259,12337
1557385840999,1259,12337
1557385842025,1259,12337
1557385843050,1259,12337
1557385844050,1259,12337
1557385845100,1259,12337
1557385846106,1259,12337
1557385847126,1259,12337
1557385848149,1259,12337
1557385849180,1259,12337
1557385850199,1259,12337
1557385851250,1260,12337
1557385852250,1260,12337
1557385853275,1260,12337
1557385854325,1260,12337
1557385855331,1260,12337
1557385856350,1260,12337
1557385857400,1260,12337
1557385858400,1260,12337
1557385859425,1260,12338
1557385860449,1260,12338
1557385861475,1260,12338
1557385862481,1260,12338
1557385863532,1260,12338
1557385864550,1260,12338
1557385865550,1260,12338
1557385866601,1260,12338
1557385867624,1260,12338
1557385868649,1260,12338
1557385869680,1260,12338
1557385870699,1260,12338
1557385871736,1260,12338
1557385872750,1260,12338
1557385873774,1260,12338
1557385874799,1260,12338
1557385875824,1260,12338
1557385876850,1260,12338
1557385877850,1260,12338
1557385878887,1260,12338
1557385879925,1260,12338
1557385880924,1260,12338
1557385881974,1260,12338
1557385882999,1260,12338
1557385884000,1260,12338
1557385885030,1260,12338
1557385886055,1260,12338
1557385887075,1260,12338
1557385888106,1260,12338
1557385889125,1260,12338
1557385890149,1260,12338
1557385891173,1260,12338
1557385892199,1260,12338
1557385893231,1260,12338
1557385894249,1260,12338
1557385895274,1260,12338
1557385896299,1260,12338
1557385897325,1260,12338
1557385898350,1261,12338
1557385899374,1261,12338
1557385900399,1261,12338
1557385901424,1261,12338
1557385902452,1261,12338
1557385903456,1261,12338
1557385904489,1261,12338
1557385905523,1261,12338
1557385906550,1261,12338
1557385907550,1261,12339
1557385908599,1261,12339
1557385909625,1261,12339
1557385910624,1261,12339
1557385911654,1261,12339
1557385912693,1261,12339
1557385913699,1261,12339
1557385914725,1261,12339
1557385915750,1261,12339
1557385916774,1261,12339
1557385917799,1261,12339
1557385918826,1261,12339
1557385919849,1261,12339
1557385920880,1261,12339
1557385921899,1261,12339
1557385922924,1261,12339
1557385923948,1261,12339
1557385924974,1261,12339
1557385925999,1261,12339
1557385927025,1261,12339
1557385928049,1261,12339
1557385929074,1261,12339
1557385930080,1261,12339
1557385931124,1261,12339
1557385932150,1261,12339
1557385933149,1261,12339
1557385934180,1261,12339
1557385935224,1261,12339
1557385936230,1261,12339
1557385937260,1261,12339
1557385938299,1261,12339
1557385939324,1261,12339
1557385940324,1261,12339
1557385941349,1261,12339
1557385942398,1261,12339
1557385943398,1261,12339
1557385944438,1262,12339
1557385945455,1262,12339
1557385946475,1262,12339
1557385947499,1262,12339
1557385948524,1262,12339
1557385949550,1262,12339
1557385950574,1262,12339
1557385951606,1262,12339
1557385952630,1262,12339
1557385953655,1262,12340
1557385954650,1262,12340
1557385955704,1262,12340
1557385956705,1262,12340
1557385957724,1262,12340
1557385958774,1262,12340
1557385959799,1262,12340
1557385960807,1262,12340
1557385961849,1262,12340
1557385962848,1262,12340
1557385963899,1262,12340
1557385964924,1262,12340
1557385965924,1262,12340
1557385966949,1262,12340
1557385967999,1262,12340
1557385969024,1262,12340
1557385970024,1262,12340
1557385971049,1262,12340
1557385972101,1262,12340
1557385973100,1262,12340
1557385974124,1262,12340
1557385975149,1262,12340
1557385976174,1262,12340
1557385977205,1262,12340
1557385978224,1262,12340
1557385979249,1262,12340
1557385980274,1262,12340
1557385981299,1262,12340
1557385982324,1262,12340
1557385983349,1262,12340
1557385984374,1262,12340
1557385985379,1262,12340
1557385986430,1262,12340
1557385987449,1262,12340
1557385988455,1262,12340
1557385989499,1262,12340
1557385990524,1263,12340
1557385991524,1263,12340
1557385992549,1263,12340
1557385993580,1263,12340
1557385994599,1263,12340
1557385995629,1263,12340
1557385996649,1263,12340
1557385997674,1263,12340
1557385998724,1263,12341
1557385999724,1263,12341
1557386000748,1263,12341
1557386001799,1263,12341
1557386002805,1263,12341
1557386003824,1263,12341
1557386004849,1263,12341
1557386005874,1263,12341
1557386006899,1263,12341
1557386007924,1263,12341
1557386008949,1263,12341
1557386009954,1263,12341
1557386010999,1263,12341
1557386012024,1263,12341
1557386013049,1263,12341
1557386014049,1263,12341
1557386015098,1263,12341
1557386016124,1263,12341
1557386017130,1263,12341
1557386018174,1263,12341
1557386019199,1263,12341
1557386020199,1263,12341
1557386021249,1263,12341
1557386022249,1263,12341
1557386023274,1263,12341
1557386024325,1263,12341
1557386025324,1263,12341
1557386026355,1263,12341
1557386027380,1263,12341
1557386028399,1263,12341
1557386029423,1263,12341
1557386030449,1263,12341
1557386031474,1263,12341
1557386032499,1263,12341
1557386033524,1263,12341
1557386034549,1263,12341
1557386035574,1263,12341
1557386036599,1263,12341
1557386037624,1263,12341
1557386038649,1263,12341
1557386039673,1264,12341
1557386040699,1264,12341
1557386041704,1264,12341
1557386042748,1264,12341
1557386043749,1264,12341
1557386044799,1264,12341
1557386045824,1264,12341
1557386046830,1264,12341
1557386047849,1264,12342
1557386048899,1264,12342
1557386049899,1264,12342
1557386050929,1264,12342
1557386051953,1264,12342
1557386052974,1264,12342
1557386053999,1264,12342
1557386055023,1264,12342
1557386056054,1264,12342
1557386057074,1264,12342
1557386058099,1264,12342
1557386059128,1264,12342
1557386060149,1264,12342
1557386061173,1264,12342
1557386062198,1264,12342
1557386063208,1264,12342
1557386064248,1264,12342
1557386065275,1264,12342
1557386066278,1264,12342
1557386067331,1264,12342
1557386068349,1264,12342
1557386069374,1264,12342
1557386070373,1264,12342
1557386071423,1264,12342
1557386072450,1264,12342
1557386073448,1264,12342
1557386074498,1264,12342
1557386075523,1264,12342
1557386076523,1264,12342
1557386077548,1264,12342
1557386078600,1264,12342
1557386079598,1264,12342
1557386080624,1264,12342
1557386081648,1264,12342
1557386082678,1264,12342
1557386083705,1264,12342
1557386084724,1265,12342
1557386085748,1265,12342
1557386086774,1265,12342
1557386087798,1265,12342
1557386088823,1265,12342
1557386089848,1265,12342
1557386090876,1265,12342
1557386091899,1265,12342
1557386092906,1265,12342
1557386093948,1265,12343
1557386094974,1265,12343
1557386095998,1265,12343
1557386097024,1265,12343
1557386098048,1265,12343
1557386099074,1265,12343
1557386100079,1265,12343
1557386101123,1265,12343
1557386102148,1265,12343
1557386103149,1265,12343
1557386104198,1265,12343
1557386105224,1265,12343
1557386106223,1265,12343
1557386107248,1265,12343
1557386108273,1265,12343
1557386109323,1265,12343
1557386110323,1265,12343
1557386111349,1265,12343
1557386112398,1265,12343
1557386113398,1265,12343
1557386114423,1265,12343
1557386115451,1265,12343
1557386116487,1265,12343
1557386117473,1265,12343
1557386118524,1265,12343
1557386119530,1265,12343
1557386120573,1265,12343
1557386121598,1265,12343
1557386122623,1265,12343
1557386123648,1265,12343
1557386124674,1265,12343
1557386125699,1265,12343
1557386126705,1265,12343
1557386127748,1265,12343
1557386128773,1265,12343
1557386129772,1265,12343
1557386130823,1265,12343
1557386131848,1265,12343
1557386132848,1266,12343
1557386133878,1266,12343
1557386134924,1266,12343
1557386135922,1266,12343
1557386136948,1266,12343
1557386137998,1266,12343
1557386138998,1266,12343
1557386140031,1266,12343
1557386141060,1266,12344
1557386142073,1266,12344
1557386143098,1266,12344
1557386144123,1266,12344
1557386145149,1266,12344
1557386146173,1266,12344
1557386147198,1266,12344
1557386148205,1266,12344
1557386149253,1266,12344
1557386150273,1266,12344
1557386151273,1266,12344
1557386152323,1266,12344
1557386153348,1266,12344
1557386154347,1266,12344
1557386155404,1266,12344
1557386156404,1266,12344
1557386157423,1266,12344
1557386158448,1266,12344
1557386159498,1266,12344
1557386160498,1266,12344
1557386161523,1266,12344
1557386162558,1266,12344
1557386163579,1266,12344
1557386164598,1266,12344
1557386165648,1266,12344
1557386166649,1266,12344
1557386167673,1266,12344
1557386168723,1266,12344
1557386169723,1266,12344
1557386170748,1266,12344
1557386171798,1266,12344
1557386172798,1266,12344
1557386173823,1266,12344
1557386174848,1266,12344
1557386175874,1266,12344
1557386176897,1266,12344
1557386177923,1266,12344
1557386178948,1267,12344
1557386179973,1267,12344
1557386180998,1267,12344
1557386182023,1267,12344
1557386183048,1267,12344
1557386184073,1267,12344
1557386185081,1267,12344
1557386186102,1267,12344
1557386187148,1267,12345
1557386188148,1267,12345
1557386189179,1267,12345
1557386190229,1267,12345
1557386191223,1267,12345
1557386192254,1267,12345
1557386193299,1267,12345
1557386194297,1267,12345
1557386195323,1267,12345
1557386196348,1267,12345
1557386197373,1267,12345
1557386198398,1267,12345
1557386199430,1267,12345
1557386200448,1267,12345
1557386201473,1267,12345
1557386202498,1267,12345
1557386203523,1267,12345
1557386204548,1267,12345
1557386205573,1267,12345
1557386206598,1267,12345
1557386207623,1267,12345
1557386208648,1267,12345
1557386209673,1267,12345
1557386210674,1267,12345
1557386211723,1267,12345
1557386212754,1267,12345
1557386213758,1267,12345
1557386214774,1267,12345
1557386215823,1267,12345
1557386216848,1267,12345
1557386217848,1267,12345
1557386218873,1267,12345
1557386219923,1267,12345
1557386220923,1267,12345
1557386221953,1267,12345
1557386222998,1267,12345
1557386223998,1267,12345
1557386225023,1268,12345
1557386226049,1268,12345
1557386227072,1268,12345
1557386228098,1268,12345
1557386229122,1268,12345
1557386230148,1268,12345
1557386231173,1268,12345
1557386232198,1268,12345
1557386233222,1268,12346
1557386234253,1268,12346
1557386235273,1268,12346
1557386236298,1268,12346
1557386237303,1268,12346
1557386238348,1268,12346
1557386239373,1268,12346
1557386240372,1268,12346
1557386241422,1268,12346
1557386242447,1268,12346
1557386243472,1268,12346
1557386244471,1268,12346
1557386245523,1268,12346
1557386246524,1268,12346
1557386247548,1268,12346
1557386248573,1268,12346
1557386249597,1268,12346
1557386250627,1268,12346
1557386251648,1268,12346
1557386252673,1268,12346
1557386253697,1268,12346
1557386254723,1268,12346
1557386255751,1268,12346
1557386256797,1268,12346
1557386257797,1268,12346
1557386258823,1268,12346
1557386259849,1268,12346
1557386260874,1268,12346
1557386261878,1268,12346
1557386262928,1268,12346
1557386263947,1268,12346
1557386264972,1268,12346
1557386265972,1268,12346
1557386267022,1268,12346
1557386268047,1268,12346
1557386269048,1268,12346
1557386270100,1268,12346
1557386271102,1269,12346
1557386272122,1269,12346
1557386273175,1269,12346
1557386274173,1269,12346
1557386275222,1269,12346
1557386276247,1269,12346
1557386277252,1269,12346
1557386278273,1269,12346
1557386279308,1269,12347
1557386280322,1269,12347
1557386281347,1269,12347
1557386282397,1269,12347
1557386283398,1269,12347
1557386284422,1269,12347
1557386285447,1269,12347
1557386286472,1269,12347
1557386287497,1269,12347
1557386288522,1269,12347
1557386289547,1269,12347
1557386290573,1269,12347
1557386291597,1269,12347
1557386292611,1269,12347
1557386293647,1269,12347
1557386294673,1269,12347
1557386295678,1269,12347
1557386296722,1269,12347
1557386297747,1269,12347
1557386298757,1269,12347
1557386299773,1269,12347
1557386300823,1269,12347
1557386301847,1269,12347
1557386302847,1269,12347
1557386303879,1269,12347
1557386304926,1269,12347
1557386305922,1269,12347
1557386306947,1269,12347
1557386307972,1269,12347
1557386308996,1269,12347
1557386310022,1269,12347
1557386311047,1269,12347
1557386312080,1269,12347
1557386313097,1269,12347
1557386314122,1269,12347
1557386315147,1269,12347
1557386316172,1270,12347
1557386317173,1270,12347
1557386318222,1270,12347
1557386319247,1270,12347
1557386320258,1270,12347
1557386321297,1270,12347
1557386322322,1270,12347
1557386323347,1270,12347
1557386324372,1270,12347
1557386325397,1270,12348
1557386326422,1270,12348
1557386327447,1270,12348
1557386328472,1270,12348
1557386329471,1270,12348
1557386330504,1270,12348
1557386331547,1270,12348
1557386332547,1270,12348
1557386333572,1270,12348
1557386334622,1270,12348
1557386335622,1270,12348
1557386336653,1270,12348
1557386337678,1270,12348
1557386338697,1270,12348
1557386339722,1270,12348
1557386340749,1270,12348
1557386341772,1270,12348
1557386342797,1270,12348
1557386343822,1270,12348
1557386344847,1270,12348
1557386345872,1270,12348
1557386346897,1270,12348
1557386347902,1270,12348
1557386348947,1270,12348
1557386349972,1270,12348
1557386350977,1270,12348
1557386352022,1270,12348
1557386353054,1270,12348
1557386354047,1270,12348
1557386355097,1270,12348
1557386356107,1270,12348
1557386357122,1270,12348
1557386358172,1270,12348
1557386359172,1270,12348
1557386360222,1270,12348
1557386361222,1270,12348
1557386362247,1271,12348
1557386363278,1271,12348
1557386364297,1271,12348
1557386365347,1271,12348
1557386366347,1271,12348
1557386367360,1271,12348
1557386368422,1271,12348
1557386369422,1271,12348
1557386370447,1271,12349
1557386371498,1271,12349
1557386372497,1271,12349
1557386373522,1271,12349
1557386374547,1271,12349
1557386375572,1271,12349
1557386376597,1271,12349
1557386377621,1271,12349
1557386378647,1271,12349
1557386379672,1271,12349
1557386380672,1271,12349
1557386381702,1271,12349
1557386382747,1271,12349
1557386383760,1271,12349
1557386384784,1271,12349
1557386385822,1271,12349
1557386386822,1271,12349
1557386387847,1271,12349
1557386388878,1271,12349
1557386389922,1271,12349
1557386390922,1271,12349
1557386391946,1271,12349
1557386392974,1271,12349
1557386393997,1271,12349
1557386395022,1271,12349
1557386396052,1271,12349
1557386397072,1271,12349
1557386398096,1271,12349
1557386399122,1271,12349
1557386400147,1271,12349
1557386401172,1271,12349
1557386402197,1271,12349
1557386403222,1271,12349
1557386404247,1271,12349
1557386405271,1271,12349
1557386406278,1271,12349
1557386407298,1271,12349
1557386408347,1272,12349
1557386409353,1272,12349
1557386410372,1272,12349
1557386411421,1272,12349
1557386412423,1272,12349
1557386413446,1272,12349
1557386414471,1272,12349
1557386415496,1272,12349
1557386416546,1272,12350
1557386417552,1272,12350
1557386418571,1272,12350
1557386419622,1272,12350
1557386420621,1272,12350
1557386421647,1272,12350
1557386422671,1272,12350
1557386423696,1272,12350
1557386424721,1272,12350
1557386425733,1272,12350
1557386426772,1272,12350
1557386427796,1272,12350
1557386428821,1272,12350
1557386429851,1272,12350
1557386430872,1272,12350
1557386431871,1272,12350
1557386432922,1272,12350
1557386433947,1272,12350
1557386434946,1272,12350
1557386435996,1272,12350
1557386437021,1272,12350
1557386438046,1272,12350
1557386439072,1272,12350
1557386440072,1272,12350
1557386441121,1272,12350
1557386442146,1272,12350
1557386443146,1272,12350
1557386444172,1272,12350
1557386445221,1272,12350
1557386446221,1272,12350
1557386447252,1272,12350
1557386448274,1272,12350
1557386449299,1272,12350
1557386450322,1272,12350
1557386451346,1272,12350
1557386452371,1272,12350
1557386453396,1272,12350
1557386454427,1273,12350
1557386455447,1273,12350
1557386456472,1273,12350
1557386457497,1273,12350
1557386458504,1273,12350
1557386459546,1273,12350
1557386460572,1273,12350
1557386461571,1273,12350
1557386462621,1273,12351
1557386463647,1273,12351
1557386464670,1273,12351
1557386465676,1273,12351
1557386466722,1273,12351
1557386467746,1273,12351
1557386468747,1273,12351
1557386469796,1273,12351
1557386470821,1273,12351
1557386471821,1273,12351
1557386472846,1273,12351
1557386473880,1273,12351
1557386474902,1273,12351
1557386475922,1273,12351
1557386476946,1273,12351
1557386477971,1273,12351
1557386478997,1273,12351
1557386480021,1273,12351
1557386481046,1273,12351
1557386482071,1273,12351
1557386483096,1273,12351
1557386484120,1273,12351
1557386485147,1273,12351
1557386486174,1273,12351
1557386487196,1273,12351
1557386488220,1273,12351
1557386489246,1273,12351
1557386490271,1273,12351
1557386491296,1273,12351
1557386492323,1273,12351
1557386493331,1273,12351
1557386494371,1273,12351
1557386495371,1273,12351
1557386496422,1273,12351
1557386497447,1273,12351
1557386498457,1273,12351
1557386499478,1274,12351
1557386500521,1274,12351
1557386501521,1274,12351
1557386502546,1274,12351
1557386503571,1274,12351
1557386504596,1274,12351
1557386505621,1274,12351
1557386506654,1274,12351
1557386507671,1274,12351
1557386508697,1274,12352
1557386509721,1274,12352
1557386510746,1274,12352
1557386511772,1274,12352
1557386512796,1274,12352
1557386513820,1274,12352
1557386514851,1274,12352
1557386515878,1274,12352
1557386516871,1274,12352
1557386517921,1274,12352
1557386518946,1274,12352
