timestamp,TotalSteps,StepsToday
1557652740053,32112,3448
1557652740752,32112,3448
1557652741764,32112,3448
1557652742984,32112,3448
1557652744039,32112,3448
1557652744948,32112,3448
1557652745957,32112,3448
1557652746868,32112,3448
1557652747838,32112,3448
1557652748972,32112,3448
1557652750046,32112,3448
1557652750977,32112,3448
1557652752055,32112,3448
1557652752865,32112,3448
1557652755668,32112,3448
1557652756075,32112,3448
1557652756141,32112,3448
1557652757170,32112,3448
1557652757952,32112,3448
1557652758989,32112,3448
1557652759940,32112,3448
1557652760902,32112,3448
1557652762178,32112,3448
1557652762907,32112,3448
1557652763966,32112,3448
1557652765297,32112,3448
1557652765986,32112,3448
1557652767172,32112,3448
1557652768133,32112,3448
1557652769270,32112,3448
1557652770042,32112,3448
1557652771064,32112,3448
1557652772221,32112,3448
1557652773047,32112,3448
1557652774357,32112,3448
1557652774993,32112,3448
1557652776018,32112,3448
1557652777018,32112,3448
1557652778049,32112,3448
1557652779057,32112,3448
1557652780149,32112,3448
1557652781245,32112,3448
1557652782151,32112,3448
1557652783160,32112,3448
1557652784159,32112,3448
1557652785113,32112,3448
1557652786141,32112,3448
1557652787285,32112,3448
1557652788189,32112,3448
1557652789151,32112,3448
1557652790155,32112,3448
1557652791239,32112,3448
1557652792146,32112,3448
1557652793170,32112,3448
1557652794189,32112,3448
1557652795214,32112,3448
1557652796281,32112,3448
1557652797239,32112,3448
1557652798198,32112,3448
1557652799299,32112,3448
1557652800225,32112,3448
1557652801260,32112,3448
1557652802239,32112,3448
1557652803237,32112,3448
1557652804251,32112,3448
1557652805294,32112,3448
1557652806364,32112,3448
1557652807332,32112,3448
1557652808336,32112,3448
1557652809299,32112,3448
1557652810457,32112,3448
1557652811352,32112,3448
1557652812449,32112,3448
1557652813343,32112,3448
1557652814345,32112,3448
1557652815355,32112,3448
1557652816347,32112,3448
1557652817362,32112,3448
1557652818707,32112,3448
1557652819640,32112,3448
1557652820457,32112,3448
1557652821483,32112,3448
1557652822445,32112,3448
1557652823576,32112,3448
1557652824684,32112,3448
1557652825481,32112,3448
1557652826416,32112,3448
1557652827460,32112,3448
1557652828602,32112,3448
1557652829430,32112,3448
1557652830484,32112,3448
1557652831569,32112,3448
1557652832558,32112,3448
1557652833535,32112,3448
1557652834490,32112,3448
1557652835647,32112,3448
1557652836657,32112,3448
1557652837857,32112,3448
1557652838844,32112,3448
1557652839557,32112,3448
1557652840651,32112,3448
1557652841851,32112,3448
1557652842569,32112,3448
1557652843940,32112,3448
1557652844644,32112,3448
1557652845578,32112,3448
1557652846600,32112,3448
1557652847618,32112,3448
1557652848593,32112,3448
1557652849742,32112,3448
1557652850749,32112,3448
1557652851650,32112,3448
1557652852754,32112,3448
1557652853651,32112,3448
1557652854763,32112,3448
1557652855851,32112,3448
1557652857056,32112,3448
1557652857883,32112,3448
1557652858733,32112,3448
1557652859763,32112,3448
1557652860824,32112,3448
1557652861777,32112,3448
1557652862755,32112,3448
1557652863758,32112,3448
1557652864956,32112,3448
1557652865800,32112,3448
1557652866761,32112,3448
1557652867844,32112,3448
1557652868916,32112,3448
1557652870054,32112,3448
1557652870772,32112,3448
1557652871791,32112,3448
1557652872838,32112,3448
1557652873842,32112,3448
1557652874850,32112,3448
1557652875816,32112,3448
1557652876841,32112,3448
1557652877978,32112,3448
1557652878868,32112,3448
1557652879937,32112,3448
1557652880965,32112,3448
1557652882177,32112,3448
1557652882889,32112,3448
1557652883962,32112,3448
1557652884978,32112,3448
1557652885972,32112,3448
1557652886974,32112,3448
1557652887990,32112,3448
1557652889303,32112,3448
1557652890037,32112,3448
1557652891063,32112,3448
1557652892047,32112,3448
1557652892981,32112,3448
1557652894055,32112,3448
1557652895043,32112,3448
1557652896132,32112,3448
1557652897211,32112,3448
1557652898115,32112,3448
1557652899134,32112,3448
1557652900041,32112,3448
1557652901060,32112,3448
1557652902158,32112,3448
1557652903049,32112,3448
1557652904180,32112,3448
1557652905162,32112,3448
1557652906191,32112,3448
1557652907263,32112,3448
1557652908155,32112,3448
1557652909140,32112,3448
1557652910162,32112,3448
1557652911138,32112,3448
1557652912401,32112,3448
1557652913337,32112,3448
1557652914456,32112,3448
1557652915371,32112,3448
1557652916195,32112,3448
1557652917204,32112,3448
1557652918279,32112,3448
1557652919247,32112,3448
1557652920222,32112,3448
1557652921172,32112,3448
1557652922183,32112,3448
1557652923335,32112,3448
1557652924472,32112,3448
1557652925292,32112,3448
1557652926253,32112,3448
1557652927235,32112,3448
1557652928293,32112,3448
1557652929373,32112,3448
1557652930283,32112,3448
1557652931476,32112,3448
1557652932630,32112,3448
1557652933459,32112,3448
1557652934556,32112,3448
1557652935342,32112,3448
1557652936375,32112,3448
1557652937330,32112,3448
1557652938355,32112,3448
1557652939423,32112,3448
1557652940349,32112,3448
1557652941455,32112,3448
1557652942435,32112,3448
1557652943559,32112,3448
1557652944536,32112,3448
1557652945431,32112,3448
1557652946440,32112,3448
1557652947454,32112,3448
1557652948478,32112,3448
1557652949432,32112,3448
1557652950463,32112,3448
1557652951488,32112,3448
1557652952496,32112,3448
1557652953465,32112,3448
1557652954485,32112,3448
1557652955578,32112,3448
1557652956537,32112,3448
1557652957564,32112,3448
1557652958474,32112,3448
1557652959499,32112,3448
1557652960544,32112,3448
1557652961535,32112,3448
1557652962509,32112,3448
1557652963644,32112,3448
1557652964541,32112,3448
1557652965637,32112,3448
1557652966543,32112,3448
1557652967571,32112,3448
1557652968593,32112,3448
1557652969661,32112,3448
1557652970634,32112,3448
1557652971651,32112,3448
1557652972660,32112,3448
1557652973862,32112,3448
1557652974646,32112,3448
1557652975835,32112,3448
1557652976752,32112,3448
1557652977651,32112,3448
1557652978647,32112,3448
1557652979755,32112,3448
1557652980717,32112,3448
1557652981677,32112,3448
1557652982856,32112,3448
1557652983755,32112,3448
1557652984988,32112,3448
1557652985714,32112,3448
1557652986723,32112,3448
1557652987745,32112,3448
1557652988951,32112,3448
1557652989820,32112,3448
1557652990757,32112,3448
1557652992088,32112,3448
1557652992752,32112,3448
1557652993773,32112,3448
1557652994860,32112,3448
1557652995877,32112,3448
1557652996850,32112,3448
1557652997991,32112,3448
1557652998839,32112,3448
1557652999932,32112,3448
1557653000945,32112,3448
1557653001854,32112,3448
1557653002863,32112,3448
1557653003843,32112,3448
1557653004956,32112,3448
1557653005942,32112,3448
1557653006883,32112,3448
1557653008136,32112,3448
1557653009228,32112,3448
1557653009942,32112,3448
1557653010963,32112,3448
1557653012158,32112,3448
1557653013050,32112,3448
1557653014255,32112,3448
1557653014940,32112,3448
1557653016059,32112,3448
1557653016968,32112,3448
1557653018276,32112,3448
1557653019076,32112,3448
1557653020192,32112,3448
1557653021356,32112,3448
1557653022574,32112,3448
1557653023157,32112,3448
1557653024142,32112,3448
1557653025575,32112,3448
1557653026124,32112,3448
1557653027379,32112,3448
1557653028182,32112,3448
1557653029066,32112,3448
1557653030252,32112,3448
1557653031159,32112,3448
1557653032380,32112,3448
1557653033155,32112,3448
1557653034444,32112,3448
1557653035163,32112,3448
1557653036367,32112,3448
1557653037775,32112,3448
1557653038578,32112,3448
1557653039239,32112,3448
1557653040158,32112,3448
1557653041133,32112,3448
1557653042261,32112,3448
1557653043164,32112,3448
1557653044242,32112,3448
1557653045715,32112,3448
1557653046446,32112,3448
1557653047332,32112,3448
1557653048361,32112,3448
1557653049434,32112,3448
1557653050701,32112,3448
1557653051552,32112,3448
1557653052859,32112,3448
1557653053643,32112,3448
1557653055046,32112,3448
1557653055301,32112,3448
1557653056430,32112,3448
1557653057367,32112,3448
1557653058272,32112,3448
1557653059347,32112,3448
1557653060544,32112,3448
1557653061401,32112,3448
1557653062577,32112,3448
1557653063360,32112,3448
1557653064553,32112,3448
1557653065344,32112,3448
1557653066482,32112,3448
1557653067447,32112,3448
1557653068772,32112,3448
1557653069559,32112,3448
1557653070459,32112,3448
1557653071434,32112,3448
1557653072385,32112,3448
1557653073644,32112,3448
1557653074437,32112,3448
1557653075622,32112,3448
1557653076551,32112,3448
1557653077491,32112,3448
1557653078449,32112,3448
1557653079534,32112,3448
1557653080648,32112,3448
1557653081683,32112,3448
1557653082457,32112,3448
1557653083593,32112,3448
1557653084555,32112,3448
1557653085637,32112,3448
1557653086552,32112,3448
1557653087555,32112,3448
1557653088550,32112,3448
1557653089618,32112,3448
1557653090891,32112,3448
1557653091553,32112,3448
1557653092555,32112,3448
1557653093596,32112,3448
1557653094612,32112,3448
1557653095595,32112,3448
1557653097088,32112,3448
1557653097676,32112,3448
1557653098721,32112,3448
1557653099677,32112,3448
1557653100648,32112,3448
1557653101731,32112,3448
1557653102856,32112,3448
1557653103643,32112,3448
1557653104658,32112,3448
1557653105837,32112,3448
1557653106762,32112,3448
1557653107739,32112,3448
1557653108759,32112,3448
1557653109944,32112,3448
1557653110877,32112,3448
1557653111722,32112,3448
1557653112750,32112,3448
1557653113841,32112,3448
1557653114979,32112,3448
1557653115768,32112,3448
1557653116848,32112,3448
1557653117857,32112,3448
1557653118769,32112,3448
1557653119824,32112,3448
1557653120837,32112,3448
1557653121847,32112,3448
1557653122871,32112,3448
1557653123836,32112,3448
1557653124858,32112,3448
1557653125841,32112,3448
1557653126860,32112,3448
1557653127982,32112,3448
1557653128937,32112,3448
1557653129849,32112,3448
1557653130977,32112,3448
1557653131950,32112,3448
1557653132956,32112,3448
1557653133935,32112,3448
1557653134939,32112,3448
1557653135911,32112,3448
1557653136916,32112,3448
1557653137942,32112,3448
1557653138949,32112,3448
1557653140038,32112,3448
1557653141056,32112,3448
1557653142025,32112,3448
1557653142994,32112,3448
1557653144061,32112,3448
1557653145045,32112,3448
1557653146061,32112,3448
1557653147030,32112,3448
1557653148006,32112,3448
1557653149054,32112,3448
1557653150036,32112,3448
1557653151068,32112,3448
1557653152138,32112,3448
1557653153047,32112,3448
1557653154077,32112,3448
1557653155258,32112,3448
1557653156281,32112,3448
1557653157135,32112,3448
1557653158439,32112,3448
1557653159104,32112,3448
1557653160170,32112,3448
1557653161249,32112,3448
1557653162396,32112,3448
1557653163304,32112,3448
1557653164156,32112,3448
1557653165155,32112,3448
1557653166183,32112,3448
1557653167263,32112,3448
1557653168162,32112,3448
1557653169175,32112,3448
1557653170239,32112,3448
1557653171355,32112,3448
1557653172263,32112,3448
1557653173281,32112,3448
1557653174244,32112,3448
1557653175258,32112,3448
1557653176343,32112,3448
1557653177362,32112,3448
1557653178316,32112,3448
1557653179247,32112,3448
1557653180366,32112,3448
1557653181277,32112,3448
1557653182355,32112,3448
1557653183470,32112,3448
1557653184445,32112,3448
1557653185457,32112,3448
1557653186356,32112,3448
1557653187375,32112,3448
1557653188457,32112,3448
1557653189364,32112,3448
1557653190376,32112,3448
1557653191344,32112,3448
1557653192657,32112,3448
1557653193440,32112,3448
1557653194455,32112,3448
1557653195374,32112,3448
1557653196433,32112,3448
1557653197454,32112,3448
1557653198408,32112,3448
1557653199452,32112,3448
1557653200455,32112,3448
1557653201536,32112,3448
1557653202447,32112,3448
1557653203461,32112,3448
1557653204450,32112,3448
1557653205465,32112,3448
1557653206536,32112,3448
1557653207557,32112,3448
1557653208764,32112,3448
1557653209553,32112,3448
1557653210535,32112,3448
1557653211547,32112,3448
1557653212555,32112,3448
1557653213639,32112,3448
1557653214547,32112,3448
1557653215685,32112,3448
1557653216554,32112,3448
1557653217570,32112,3448
1557653218636,32112,3448
1557653219611,32112,3448
1557653220723,32112,3448
1557653221794,32112,3448
1557653222677,32112,3448
1557653223596,32112,3448
1557653224644,32112,3448
1557653225659,32112,3448
1557653226840,32112,3448
1557653227754,32112,3448
1557653228649,32112,3448
1557653229694,32112,3448
1557653230762,32112,3448
1557653231735,32112,3448
1557653232750,32112,3448
1557653233826,32112,3448
1557653234750,32112,3448
1557653236078,32112,3448
1557653236856,32112,3448
1557653237751,32112,3448
1557653238833,32112,3448
1557653239837,32112,3448
1557653240742,32112,3448
1557653241877,32112,3448
1557653242957,32112,3448
1557653243938,32112,3448
1557653244840,32112,3448
1557653245854,32112,3448
1557653246931,32112,3448
1557653247952,32112,3448
1557653248850,32112,3448
1557653249940,32112,3448
1557653251011,32112,3448
1557653251846,32112,3448
1557653252976,32112,3448
1557653253837,32112,3448
1557653255167,32112,3448
1557653255943,32112,3448
1557653256957,32112,3448
1557653257918,32112,3448
1557653259141,32112,3448
1557653260038,32112,3448
1557653260951,32112,3448
1557653261955,32112,3448
1557653263233,32112,3448
1557653264109,32112,3448
1557653265000,32112,3448
1557653266120,32112,3448
1557653266977,32112,3448
1557653268463,32112,3448
1557653269310,32112,3448
1557653270192,32112,3448
1557653271068,32112,3448
1557653272158,32112,3448
1557653273246,32112,3448
1557653274060,32112,3448
1557653275041,32112,3448
1557653276156,32112,3448
1557653277150,32112,3448
1557653278046,32112,3448
1557653279038,32112,3448
1557653280175,32112,3448
1557653281249,32112,3448
1557653282147,32112,3448
1557653283357,32112,3448
1557653284159,32112,3448
1557653285347,32112,3448
1557653286355,32112,3448
1557653287451,32112,3448
1557653288234,32112,3448
1557653289551,32112,3448
1557653290847,32112,3448
1557653291552,32112,3448
1557653292158,32112,3448
1557653293349,32112,3448
1557653294248,32112,3448
1557653295540,32112,3448
1557653296251,32112,3448
1557653297334,32112,3448
1557653298668,32112,3448
1557653299357,32112,3448
1557653300344,32112,3448
1557653301419,32112,3448
1557653302445,32112,3448
1557653303642,32112,3448
1557653304854,32112,3448
1557653305356,32112,3448
1557653308484,32112,3448
1557653308534,32112,3448
1557653308576,32112,3448
1557653309455,32112,3448
1557653310756,32112,3448
1557653311659,32112,3448
1557653312446,32112,3448
1557653313352,32112,3448
1557653314359,32112,3448
1557653315337,32112,3448
1557653316380,32112,3448
1557653317377,32112,3448
1557653318950,32112,3448
1557653319542,32112,3448
1557653320675,32112,3448
1557653321470,32112,3448
1557653322476,32112,3448
1557653323447,32112,3448
1557653324648,32112,3448
1557653325442,32112,3448
1557653326677,32112,3448
1557653327567,32112,3448
1557653328775,32112,3448
1557653329556,32112,3448
1557653330541,32112,3448
1557653331657,32112,3448
1557653332638,32112,3448
1557653333756,32112,3448
1557653334741,32112,3448
1557653335586,32112,3448
1557653336556,32112,3448
1557653338045,32112,3448
1557653338799,32112,3448
1557653339870,32112,3448
1557653340673,32112,3448
1557653341958,32112,3448
1557653342635,32112,3448
1557653343591,32112,3448
1557653344650,32112,3448
1557653346056,32112,3448
1557653346740,32112,3448
1557653347576,32112,3448
1557653348634,32112,3448
1557653349635,32112,3448
1557653350700,32112,3448
1557653351655,32112,3448
1557653352635,32112,3448
1557653353960,32112,3448
1557653354685,32112,3448
1557653355757,32112,3448
1557653356656,32112,3448
1557653358168,32112,3448
1557653358857,32112,3448
1557653359857,32112,3448
1557653361066,32112,3448
1557653361836,32112,3448
1557653363039,32112,3448
1557653363837,32112,3448
1557653364930,32112,3448
1557653365777,32112,3448
1557653366841,32112,3448
1557653367890,32112,3448
1557653368777,32112,3448
1557653369812,32112,3448
1557653370851,32112,3448
1557653371849,32112,3448
1557653373052,32112,3448
1557653373882,32112,3448
1557653374862,32112,3448
1557653375846,32112,3448
1557653376967,32112,3448
1557653378271,32112,3448
1557653378999,32112,3448
1557653379988,32112,3448
1557653380961,32112,3448
1557653382453,32112,3448
1557653383044,32112,3448
1557653383959,32112,3448
1557653384956,32112,3448
1557653385916,32112,3448
1557653387061,32112,3448
1557653388372,32112,3448
1557653388984,32112,3448
1557653389944,32112,3448
1557653390952,32112,3448
1557653392088,32112,3448
1557653393059,32112,3448
1557653394023,32112,3448
1557653395086,32112,3448
1557653396175,32112,3448
1557653397143,32112,3448
1557653398045,32112,3448
1557653399469,32112,3448
1557653400133,32112,3448
1557653401333,32112,3448
1557653402343,32112,3448
1557653403358,32112,3448
1557653404200,32112,3448
1557653405354,32112,3448
1557653406136,32112,3448
1557653407159,32112,3448
1557653408359,32112,3448
1557653409366,32112,3448
1557653410260,32112,3448
1557653411337,32112,3448
1557653412363,32112,3448
1557653413141,32112,3448
1557653414354,32112,3448
1557653415298,32112,3448
1557653416150,32112,3448
1557653417338,32112,3448
1557653418485,32112,3448
1557653419261,32112,3448
1557653420266,32112,3448
1557653421241,32112,3448
1557653422360,32112,3448
1557653423259,32112,3448
1557653424305,32112,3448
1557653425261,32112,3448
1557653426312,32112,3448
1557653427354,32112,3448
1557653428472,32112,3448
1557653429280,32112,3448
1557653430459,32112,3448
1557653431363,32112,3448
1557653432270,32112,3448
1557653433290,32112,3448
1557653434368,32112,3448
1557653435460,32112,3448
1557653436358,32112,3448
1557653437346,32112,3448
1557653438527,32112,3448
1557653439360,32112,3448
1557653440410,32112,3448
1557653441444,32112,3448
1557653442436,32112,3448
1557653443455,32112,3448
1557653444475,32112,3448
1557653445456,32112,3448
1557653446475,32112,3448
1557653447441,32112,3448
1557653448462,32112,3448
1557653449617,32112,3448
1557653450472,32112,3448
1557653451481,32112,3448
1557653452455,32112,3448
1557653453462,32112,3448
1557653454446,32112,3448
1557653455462,32112,3448
1557653456553,32112,3448
1557653457458,32112,3448
1557653458548,32112,3448
1557653459629,32112,3448
1557653460502,32112,3448
1557653461515,32112,3448
1557653462536,32112,3448
1557653463526,32112,3448
1557653464542,32112,3448
1557653465687,32112,3448
1557653466613,32112,3448
1557653467741,32112,3448
1557653506048,32112,3448
1557653507136,32112,3448
1557653508157,32112,3448
1557653508938,32112,3448
1557653509951,32112,3448
1557653510968,32112,3448
1557653511953,32112,3448
1557653512960,32112,3448
1557653513973,32112,3448
1557653514927,32112,3448
1557653515953,32112,3448
1557653516971,32112,3448
1557653517985,32112,3448
1557653518967,32112,3448
1557653520146,32112,3448
1557653521047,32112,3448
1557653522034,32112,3448
1557653523040,32112,3448
1557653524051,32112,3448
1557653525145,32112,3448
1557653526055,32112,3448
1557653527058,32112,3448
1557653528071,32112,3448
1557653529042,32112,3448
1557653530132,32112,3448
1557653531072,32112,3448
1557653532103,32112,3448
1557653533168,32112,3448
1557653534145,32112,3448
1557653535149,32112,3448
1557653536168,32112,3448
1557653537131,32112,3448
1557653538151,32112,3448
1557653539171,32112,3448
1557653540155,32112,3448
1557653541157,32112,3448
1557653542545,32112,3448
1557653543247,32112,3448
1557653544210,32112,3448
1557653545174,32112,3448
1557653546263,32112,3448
1557653547216,32112,3448
1557653548359,32112,3448
1557653549435,32112,3448
1557653550211,32112,3448
1557653551248,32112,3448
1557653552250,32112,3448
1557653553334,32112,3448
1557653554349,32112,3448
1557653555247,32112,3448
1557653556337,32112,3448
1557653557258,32112,3448
1557653558324,32112,3448
1557653559351,32112,3448
1557653560361,32112,3448
1557653561370,32112,3448
1557653562461,32112,3448
1557653563351,32112,3448
1557653564373,32112,3448
1557653565348,32112,3448
1557653566468,32112,3448
1557653567442,32112,3448
1557653568392,32112,3448
1557653569470,32112,3448
1557653570457,32112,3448
1557653571387,32112,3448
1557653572430,32112,3448
1557653573442,32112,3448
1557653574451,32112,3448
1557653575470,32112,3448
1557653576486,32112,3448
1557653577451,32112,3448
1557653578472,32112,3448
1557653579491,32112,3448
1557653580640,32112,3448
1557653581545,32112,3448
1557653582493,32112,3448
1557653583535,32112,3448
1557653584527,32112,3448
1557653585512,32112,3448
1557653586641,32112,3448
1557653587536,32112,3448
1557653588549,32112,3448
1557653589582,32112,3448
1557653590531,32112,3448
1557653591572,32112,3448
1557653592566,32112,3448
1557653593586,32112,3448
1557653594566,32112,3448
1557653595648,32112,3448
1557653596651,32112,3448
1557653597636,32112,3448
1557653598650,32112,3448
1557653599715,32112,3448
1557653600643,32112,3448
1557653601747,32112,3448
1557653602834,32112,3448
1557653603675,32112,3448
1557653604746,32112,3448
1557653605778,32112,3448
1557653606752,32112,3448
1557653607889,32112,3448
1557653608963,32112,3448
1557653609921,32112,3448
1557653610956,32112,3448
1557653612251,32112,3448
1557653612738,32112,3448
1557653613752,32112,3448
1557653614747,32112,3448
1557653615936,32112,3448
1557653616833,32112,3448
1557653617835,32112,3448
1557653618794,32112,3448
1557653619824,32112,3448
1557653620844,32112,3448
1557653621852,32112,3448
1557653622834,32112,3448
1557653624028,32112,3448
1557653624853,32112,3448
1557653625831,32112,3448
1557653626838,32112,3448
1557653627853,32112,3448
1557653628881,32112,3448
1557653630067,32112,3448
1557653630862,32112,3448
1557653631938,32112,3448
1557653632958,32112,3448
1557653633940,32112,3448
1557653634939,32112,3448
1557653635915,32112,3448
1557653636971,32112,3448
1557653637896,32112,3448
1557653638946,32112,3448
1557653640049,32112,3448
1557653640936,32112,3448
1557653642075,32112,3448
1557653642934,32112,3448
1557653644047,32112,3448
1557653644955,32112,3448
1557653645978,32112,3448
1557653647048,32112,3448
1557653648140,32112,3448
1557653649274,32112,3448
1557653649992,32112,3448
1557653651006,32112,3448
1557653652042,32112,3448
1557653653051,32112,3448
1557653654067,32112,3448
1557653655351,32112,3448
1557653656357,32112,3448
1557653657133,32112,3448
1557653658237,32112,3448
1557653659166,32112,3448
1557653660134,32112,3448
1557653661091,32112,3448
1557653662180,32112,3448
1557653663152,32112,3448
1557653664154,32112,3448
1557653665186,32112,3448
1557653666152,32112,3448
1557653667687,32112,3448
1557653668351,32112,3448
1557653669854,32112,3448
1557653670469,32112,3448
1557653671759,32112,3448
1557653672552,32112,3448
1557653673883,32112,3448
1557653674673,32112,3448
1557653675194,32112,3448
1557653676207,32112,3448
1557653677226,32112,3448
1557653678253,32112,3448
1557653679270,32112,3448
1557653680313,32112,3448
1557653681261,32112,3448
1557653682332,32112,3448
1557653683287,32112,3448
1557653684321,32112,3448
1557653685342,32112,3448
1557653686467,32112,3448
1557653687366,32112,3448
1557653688342,32112,3448
1557653689353,32112,3448
1557653690316,32112,3448
1557653691341,32112,3448
1557653692346,32112,3448
1557653693369,32112,3448
1557653694388,32112,3448
1557653695467,32112,3448
1557653696548,32112,3448
1557653697447,32112,3448
1557653698483,32112,3448
1557653699459,32112,3448
1557653700451,32112,3448
1557653701442,32112,3448
1557653702464,32112,3448
1557653703451,32112,3448
1557653704484,32112,3448
1557653705441,32112,3448
1557653706466,32112,3448
1557653707473,32112,3448
1557653708489,32112,3448
1557653709506,32112,3448
1557653710543,32112,3448
1557653711555,32112,3448
1557653712748,32112,3448
1557653713533,32112,3448
1557653714552,32112,3448
1557653715566,32112,3448
1557653716535,32112,3448
1557653717552,32112,3448
1557653718568,32112,3448
1557653719586,32112,3448
1557653720572,32112,3448
1557653721639,32112,3448
1557653722647,32112,3448
1557653723667,32112,3448
1557653724637,32112,3448
1557653725654,32112,3448
1557653726619,32112,3448
1557653727644,32112,3448
1557653728652,32112,3448
1557653729647,32112,3448
1557653730753,32112,3448
1557653731849,32112,3448
1557653732752,32112,3448
1557653733753,32112,3448
1557653734706,32112,3448
1557653735700,32112,3448
1557653736694,32112,3448
1557653737706,32112,3448
1557653738726,32112,3448
1557653739831,32112,3448
1557653740859,32112,3448
1557653741765,32112,3448
1557653742828,32112,3448
1557653743781,32112,3448
1557653744786,32112,3448
1557653745766,32112,3448
1557653746792,32112,3448
1557653747793,32112,3448
1557653748821,32112,3448
1557653749842,32112,3448
1557653750853,32112,3448
1557653751845,32112,3448
1557653752840,32112,3448
1557653753851,32112,3448
1557653754961,32112,3448
1557653755947,32112,3448
1557653756914,32112,3448
1557653757950,32112,3448
1557653758948,32112,3448
1557653759979,32112,3448
1557653760946,32112,3448
1557653761948,32112,3448
1557653762938,32112,3448
1557653764049,32112,3448
1557653764955,32112,3448
1557653765970,32112,3448
1557653766939,32112,3448
1557653767953,32112,3448
1557653768970,32112,3448
1557653770047,32112,3448
1557653771031,32112,3448
1557653772043,32112,3448
1557653773045,32112,3448
1557653774071,32112,3448
1557653775043,32112,3448
1557653776050,32112,3448
1557653777031,32112,3448
1557653778060,32112,3448
1557653779046,32112,3448
1557653780066,32112,3448
1557653781041,32112,3448
1557653782066,32112,3448
1557653783071,32112,3448
1557653784086,32112,3448
1557653785143,32112,3448
1557653786140,32112,3448
1557653787145,32112,3448
1557653788172,32112,3448
1557653789148,32112,3448
1557653790146,32112,3448
1557653791166,32112,3448
1557653792142,32112,3448
1557653793146,32112,3448
1557653794181,32112,3448
1557653795248,32112,3448
1557653796266,32112,3448
1557653797246,32112,3448
1557653798261,32112,3448
1557653799352,32112,3448
1557653800240,32112,3448
1557653801258,32112,3448
1557653802342,32112,3448
1557653803243,32112,3448
1557653804261,32112,3448
1557653805452,32112,3448
1557653806651,32112,3448
1557653807434,32112,3448
1557653808274,32112,3448
1557653809450,32112,3448
1557653810307,32112,3448
1557653811297,32112,3448
1557653812346,32112,3448
1557653813316,32112,3448
1557653814327,32112,3448
1557653815361,32112,3448
1557653816434,32112,3448
1557653817446,32112,3448
1557653818476,32112,3448
1557653819550,32112,3448
1557653820447,32112,3448
1557653821526,32112,3448
1557653822430,32112,3448
1557653823451,32112,3448
1557653824433,32112,3448
1557653825428,32112,3448
1557653826416,32112,3448
1557653827466,32112,3448
1557653828447,32112,3448
1557653829446,32112,3448
1557653830491,32112,3448
1557653831629,32112,3448
1557653832458,32112,3448
1557653833470,32112,3448
1557653834506,32112,3448
1557653835511,32112,3448
1557653836532,32112,3448
1557653837550,32112,3448
1557653838709,32112,3448
1557653839540,32112,3448
1557653840559,32112,3448
1557653841574,32112,3448
1557653842535,32112,3448
1557653843566,32112,3448
1557653844574,32112,3448
1557653845589,32112,3448
1557653846635,32112,3448
1557653847632,32112,3448
1557653848601,32112,3448
1557653849640,32112,3448
1557653850646,32112,3448
1557653851767,32112,3448
1557653852967,32112,3448
1557653853749,32112,3448
1557653854658,32112,3448
1557653855666,32112,3448
1557653856646,32112,3448
1557653857665,32112,3448
1557653858673,32112,3448
1557653859752,32112,3448
1557653860774,32112,3448
1557653861858,32112,3448
1557653862748,32112,3448
1557653863776,32112,3448
1557653864755,32112,3448
1557653865885,32112,3448
1557653866772,32112,3448
1557653867851,32112,3448
1557653868929,32112,3448
1557653869776,32112,3448
1557653870786,32112,3448
1557653871807,32112,3448
1557653872790,32112,3448
1557653873816,32112,3448
1557653874830,32112,3448
1557653875953,32112,3448
1557653876864,32112,3448
1557653877872,32112,3448
1557653878902,32112,3448
1557653880033,32112,3448
1557653881130,32112,3448
1557653882020,32112,3448
1557653882932,32112,3448
1557653884049,32112,3448
1557653884886,32112,3448
1557653885907,32112,3448
1557653886926,32112,3448
1557653887946,32112,3448
1557653888966,32112,3448
1557653889949,32112,3448
1557653890960,32112,3448
1557653891994,32112,3448
1557653893046,32112,3448
1557653893959,32112,3448
1557653895045,32112,3448
1557653896002,32112,3448
1557653897067,32112,3448
1557653898099,32112,3448
1557653899243,32112,3448
1557653900015,32112,3448
1557653901026,32112,3448
1557653902046,32112,3448
1557653903067,32112,3448
1557653904027,32112,3448
1557653905133,32112,3448
1557653906876,32112,3448
1557653907212,32112,3448
1557653908067,32112,3448
1557653909077,32112,3448
1557653910148,32112,3448
1557653911167,32112,3448
1557653912247,32112,3448
1557653913146,32112,3448
1557653914237,32112,3448
1557653915135,32112,3448
1557653916151,32112,3448
1557653917170,32112,3448
1557653918186,32112,3448
1557653919166,32112,3448
1557653920166,32112,3448
1557653921211,32112,3448
1557653922270,32112,3448
1557653923245,32112,3448
1557653924372,32112,3448
1557653925217,32112,3448
1557653926228,32112,3448
1557653927246,32112,3448
1557653928267,32112,3448
1557653929286,32112,3448
1557653930376,32112,3448
1557653931370,32112,3448
1557653932419,32112,3448
1557653933382,32112,3448
1557653934293,32112,3448
1557653935351,32112,3448
1557653936373,32112,3448
1557653937328,32112,3448
1557653938500,32112,3448
1557653939367,32112,3448
1557653940382,32112,3448
1557653941494,32112,3448
1557653942445,32112,3448
1557653943405,32112,3448
1557653944546,32112,3448
1557653945386,32112,3448
1557653946450,32112,3448
1557653947407,32112,3448
1557653948426,32112,3448
1557653949401,32112,3448
1557653950413,32112,3448
