timestamp,TotalSteps,StepsToday
1557388697813,18864,2092
1557388698811,18864,2092
1557388699836,18864,2092
1557388700836,18864,2092
1557388701861,18864,2092
1557388702836,18864,2092
1557388703861,18864,2092
1557388704862,18864,2092
1557388705895,18864,2092
1557388706886,18864,2092
1557388707886,18864,2092
1557388708912,18864,2092
1557388709912,18864,2092
1557388710912,18864,2092
1557388711922,18864,2092
1557388712937,18864,2092
1557388713937,18864,2092
1557388714962,18864,2092
1557388715960,18864,2092
1557388716960,18864,2092
1557388717963,18864,2092
1557388718987,18864,2092
1557388719987,18864,2092
1557388720992,18864,2092
1557388722012,18864,2092
1557388723012,18864,2092
1557388724037,18864,2092
1557388725037,18864,2092
1557388726037,18864,2092
1557388727061,18864,2092
1557388728062,18864,2092
1557388729061,18864,2092
1557388730067,18864,2092
1557388731066,18864,2092
1557388732086,18864,2092
1557388733087,18864,2092
1557388734087,18864,2092
1557388735112,18864,2092
1557388736112,18864,2092
1557388737136,18864,2092
1557388738137,18864,2092
1557388739136,18864,2092
1557388740139,18864,2092
1557388741162,18864,2092
1557388742162,18864,2092
1557388743167,18864,2092
1557388744187,18864,2092
1557388745203,18864,2092
1557388746212,18864,2092
1557388747212,18864,2092
1557388748212,18864,2092
1557388749236,18864,2092
1557388750236,18864,2092
1557388751235,18864,2092
1557388752261,18864,2092
1557388753244,18864,2092
1557388754262,18864,2092
1557388755287,18864,2092
1557388756261,18864,2092
1557388757285,18864,2092
1557388758286,18864,2092
1557388759311,18864,2092
1557388760311,18864,2092
1557388761311,18864,2092
1557388762336,18864,2092
1557388763342,18864,2092
1557388764341,18864,2092
1557388765361,18864,2092
1557388766361,18864,2092
1557388767361,18864,2092
1557388768387,18864,2092
1557388769387,18864,2092
1557388770386,18864,2092
1557388771386,18864,2092
1557388772411,18864,2092
1557388773411,18864,2092
1557388774411,18864,2092
1557388775437,18864,2092
1557388776436,18864,2092
1557388777462,18864,2092
1557388778483,18864,2092
1557388779462,18864,2092
1557388780467,18864,2092
1557388781488,18864,2092
1557388782487,18864,2092
1557388783486,18864,2092
1557388784511,18864,2092
1557388785511,18864,2092
1557388786516,18864,2092
1557388787537,18864,2092
1557388788536,18864,2092
1557388789536,18864,2092
1557388790561,18864,2092
1557388791561,18864,2092
1557388792586,18864,2092
1557388793588,18864,2092
1557388794594,18864,2092
1557388795611,18864,2092
1557388796587,18864,2092
1557388797611,18864,2092
1557388798611,18864,2092
1557388799615,18864,2092
1557388800636,18864,2092
1557388801636,18864,2092
1557388802636,18864,2092
1557388803661,18864,2092
1557388804662,18864,2092
1557388805686,18864,2092
1557388806691,18864,2092
1557388807693,18864,2092
1557388808691,18864,2092
1557388809711,18864,2092
1557388810716,18864,2092
1557388811711,18864,2092
1557388812738,18864,2092
1557388813736,18864,2092
1557388814761,18864,2092
1557388815762,18864,2092
1557388816761,18864,2092
1557388817786,18864,2092
1557388818791,18864,2092
1557388819786,18864,2092
1557388820810,18864,2092
1557388821786,18864,2092
1557388822810,18864,2092
1557388823810,18864,2092
1557388824819,18864,2092
1557388825841,18864,2092
1557388826837,18864,2092
1557388827860,18864,2092
1557388828860,18864,2092
1557388829860,18864,2092
1557388830885,18864,2092
1557388831886,18864,2092
1557388832885,18864,2092
1557388833891,18864,2092
1557388834910,18864,2092
1557388835910,18864,2092
1557388836911,18864,2092
1557388837936,18864,2092
1557388838941,18864,2092
1557388839936,18864,2092
1557388840961,18864,2092
1557388841961,18864,2092
1557388842966,18864,2092
1557388843987,18864,2092
1557388844986,18864,2092
1557388846010,18864,2092
1557388846992,18864,2092
1557388848011,18864,2092
1557388849036,18864,2092
1557388850011,18864,2092
1557388851036,18864,2092
1557388852036,18864,2092
1557388853062,18864,2092
1557388854042,18864,2092
1557388855061,18864,2092
1557388856087,18864,2092
1557388857086,18864,2092
1557388858087,18864,2092
1557388859092,18864,2092
1557388860110,18864,2092
1557388861110,18864,2092
1557388862110,18864,2092
1557388863135,18864,2092
1557388864141,18864,2092
1557388865145,18864,2092
1557388866161,18864,2092
1557388867161,18864,2092
1557388868162,18864,2092
1557388869186,18864,2092
1557388870191,18864,2092
1557388871211,18864,2092
1557388872191,18864,2092
1557388873207,18864,2092
1557388874236,18864,2092
1557388875236,18864,2092
1557388876236,18864,2092
1557388877236,18864,2092
1557388878261,18864,2092
1557388879261,18864,2092
1557388880262,18864,2092
1557388881286,18864,2092
1557388882286,18864,2092
1557388883286,18864,2092
1557388884311,18864,2092
1557388885311,18864,2092
1557388886312,18864,2092
1557388887312,18864,2092
1557388888336,18864,2092
1557388889361,18864,2092
1557388890336,18864,2092
1557388891361,18864,2092
1557388892361,18864,2092
1557388893386,18864,2092
1557388894386,18864,2092
1557388895386,18864,2092
1557388896411,18864,2092
1557388897392,18864,2092
1557388898411,18864,2092
1557388899436,18864,2092
1557388900436,18864,2092
1557388901436,18864,2092
1557388902436,18864,2092
1557388903461,18864,2092
1557388904461,18864,2092
1557388905461,18864,2092
1557388906482,18864,2092
1557388907490,18864,2092
1557388908486,18864,2092
1557388909511,18864,2092
1557388910511,18864,2092
1557388911511,18864,2092
1557388912536,18864,2092
1557388913536,18864,2092
1557388914542,18864,2092
1557388915543,18864,2092
1557388916561,18864,2092
1557388917561,18864,2092
1557388918586,18864,2092
1557388919588,18864,2092
1557388920586,18864,2092
1557388921611,18864,2092
1557388922611,18864,2092
1557388923611,18864,2092
1557388924616,18864,2092
1557388925636,18864,2092
1557388926636,18864,2092
1557388927661,18864,2092
1557388928661,18864,2092
1557388929661,18864,2092
1557388930661,18864,2092
1557388931685,18864,2092
1557388932691,18864,2092
1557388933686,18864,2092
1557388934710,18864,2092
1557388935711,18864,2092
1557388936731,18864,2092
1557388937737,18864,2092
1557388938737,18864,2092
1557388939742,18864,2092
1557388940736,18864,2092
1557388941762,18864,2092
1557388942761,18864,2092
1557388943761,18864,2092
1557388944791,18864,2092
1557388945785,18864,2092
1557388946785,18864,2092
1557388947816,18864,2092
1557388948816,18864,2092
1557388949835,18864,2092
1557388950835,18864,2092
1557388951834,18864,2092
1557388952861,18864,2092
1557388953859,18864,2092
1557388954859,18864,2092
1557388955859,18864,2092
1557388956886,18864,2092
1557388957884,18864,2092
1557388958884,18864,2092
1557388959911,18864,2092
1557388960917,18864,2092
1557388961936,18864,2092
1557388962936,18864,2092
1557388963935,18864,2092
1557388964947,18864,2092
1557388965941,18864,2092
1557388966960,18864,2092
1557388967961,18864,2092
1557388968966,18864,2092
1557388969987,18864,2092
1557388970986,18864,2092
1557388971985,18864,2092
1557388973011,18864,2092
1557388974010,18864,2092
1557388975035,18864,2092
1557388976035,18864,2092
1557388977044,18864,2092
1557388978060,18864,2092
1557388979060,18864,2092
1557388980061,18864,2092
1557388981066,18864,2092
1557388982085,18864,2092
1557388983085,18864,2092
1557388984110,18864,2092
1557388985109,18864,2092
1557388986111,18864,2092
1557388987122,18864,2092
1557388988136,18864,2092
1557388989135,18864,2092
1557388990141,18864,2092
1557388991160,18864,2092
1557388992160,18864,2092
1557388993166,18864,2092
1557388994160,18864,2092
1557388995187,18864,2092
1557388996187,18864,2092
1557388997187,18864,2092
1557388998216,18864,2092
1557388999216,18864,2092
1557389000235,18864,2092
1557389001241,18864,2092
1557389002236,18864,2092
1557389003261,18864,2092
1557389004261,18864,2092
1557389005260,18864,2092
1557389006260,18864,2092
1557389007285,18864,2092
1557389008285,18864,2092
1557389009291,18864,2092
1557389010311,18864,2092
1557389011310,18864,2092
1557389012336,18864,2092
1557389013335,18864,2092
1557389014334,18864,2092
1557389015360,18864,2092
1557389016346,18864,2092
1557389017360,18864,2092
1557389018385,18864,2092
1557389019360,18864,2092
1557389020402,18864,2092
1557389021391,18864,2092
1557389022391,18864,2092
1557389023410,18864,2092
1557389024410,18864,2092
1557389025435,18864,2092
1557389026435,18864,2092
1557389027435,18864,2092
1557389028460,18864,2092
1557389029460,18864,2092
1557389030460,18864,2092
1557389031485,18864,2092
1557389032485,18864,2092
1557389033485,18864,2092
1557389034487,18864,2092
1557389035510,18864,2092
1557389036510,18864,2092
1557389037535,18864,2092
1557389038535,18864,2092
1557389039535,18864,2092
1557389040560,18864,2092
1557389041560,18864,2092
1557389042560,18864,2092
1557389043585,18864,2092
1557389044560,18864,2092
1557389045585,18864,2092
1557389046585,18864,2092
1557389047585,18864,2092
1557389048617,18864,2092
1557389049615,18864,2092
1557389050635,18864,2092
1557389051642,18864,2092
1557389052635,18864,2092
1557389053681,18864,2092
1557389054666,18864,2092
1557389055660,18864,2092
1557389056685,18864,2092
1557389057685,18864,2092
1557389058685,18864,2092
1557389059710,18864,2092
1557389060710,18864,2092
1557389061710,18864,2092
1557389062735,18864,2092
1557389063734,18864,2092
1557389064736,18864,2092
1557389065759,18864,2092
1557389066739,18864,2092
1557389067760,18864,2092
1557389068830,18864,2092
1557389069897,18864,2092
1557389070804,18864,2092
1557389071808,18864,2092
1557389072845,18864,2092
1557389073820,18864,2092
1557389074810,18864,2092
1557389075833,18864,2092
1557389076861,18864,2092
1557389077833,18864,2092
1557389078859,18864,2092
1557389079858,18864,2092
1557389080859,18864,2092
1557389081884,18864,2092
1557389082884,18864,2092
1557389083909,18864,2092
1557389084884,18864,2092
1557389085910,18864,2092
1557389086910,18864,2092
1557389087908,18864,2092
1557389088935,18864,2092
1557389089940,18864,2092
1557389090959,18864,2092
1557389091959,18864,2092
1557389092958,18864,2092
1557389093983,18864,2092
1557389094986,18864,2092
1557389095973,18864,2092
1557389097009,18864,2092
1557389098009,18864,2092
1557389099010,18864,2092
1557389100018,18864,2092
1557389101041,18864,2092
1557389102034,18864,2092
1557389103035,18864,2092
1557389104058,18864,2092
1557389105061,18864,2092
1557389106058,18864,2092
1557389107063,18864,2092
1557389108085,18864,2092
1557389109111,18864,2092
1557389110110,18864,2092
1557389111109,18864,2092
1557389112133,18864,2092
1557389113108,18864,2092
1557389114133,18864,2092
1557389115135,18864,2092
1557389116160,18864,2092
1557389117159,18864,2092
1557389118159,18864,2092
1557389119166,18864,2092
1557389120186,18864,2092
1557389121185,18864,2092
1557389122210,18864,2092
1557389123209,18864,2092
1557389124209,18864,2092
1557389125208,18864,2092
1557389126235,18864,2092
1557389127247,18864,2092
1557389128239,18864,2092
1557389129262,18864,2092
1557389130258,18864,2092
1557389131283,18864,2092
1557389132283,18864,2092
1557389133285,18864,2092
1557389134322,18864,2092
1557389135327,18864,2092
1557389136309,18864,2092
1557389137335,18864,2092
1557389138334,18864,2092
1557389139358,18864,2092
1557389140334,18864,2092
1557389141358,18864,2092
1557389142358,18864,2092
1557389143360,18864,2092
1557389144391,18864,2092
1557389145383,18864,2092
1557389146383,18864,2092
1557389147408,18864,2092
1557389148408,18864,2092
1557389149440,18864,2092
1557389150412,18864,2092
1557389151433,18864,2092
1557389152459,18864,2092
1557389153458,18864,2092
1557389154487,18864,2092
1557389155459,18864,2092
1557389156483,18864,2092
1557389157484,18864,2092
1557389158483,18864,2092
1557389159532,18864,2092
1557389160509,18864,2092
1557389161508,18864,2092
1557389162533,18864,2092
1557389163533,18864,2092
1557389164565,18864,2092
1557389165533,18864,2092
1557389166560,18864,2092
1557389167560,18864,2092
1557389168559,18864,2092
1557389169582,18864,2092
1557389170584,18864,2092
1557389171585,18864,2092
1557389172610,18864,2092
1557389173609,18864,2092
1557389174624,18864,2092
1557389175616,18864,2092
1557389176634,18864,2092
1557389177660,18864,2092
1557389178659,18864,2092
1557389179711,18864,2092
1557389180660,18864,2092
1557389181681,18864,2092
1557389182683,18864,2092
1557389183685,18864,2092
1557389184689,18864,2092
1557389185708,18864,2092
1557389186708,18864,2092
1557389187734,18864,2092
1557389188709,18864,2092
1557389189759,18864,2092
1557389190734,18864,2092
1557389191758,18864,2092
1557389192761,18864,2092
1557389193758,18864,2092
1557389194783,18864,2092
1557389195785,18864,2092
1557389196783,18864,2092
1557389197810,18864,2092
1557389198809,18864,2092
1557389199808,18864,2092
1557389200833,18864,2092
1557389201834,18864,2092
1557389202858,18864,2092
1557389203858,18864,2092
1557389204859,18864,2092
1557389205858,18864,2092
1557389206883,18864,2092
1557389207883,18864,2092
1557389208883,18864,2092
1557389209908,18864,2092
1557389210908,18864,2092
1557389211933,18864,2092
1557389212935,18864,2092
1557389213933,18864,2092
1557389214961,18864,2092
1557389215958,18864,2092
1557389216959,18864,2092
1557389217986,18864,2092
1557389218960,18864,2092
1557389219983,18864,2092
1557389220986,18864,2092
1557389221983,18864,2092
1557389223008,18864,2092
1557389224010,18864,2092
1557389225037,18864,2092
1557389226016,18864,2092
1557389227035,18864,2092
1557389228060,18864,2092
1557389229058,18864,2092
1557389230060,18864,2092
1557389231060,18864,2092
1557389232084,18864,2092
1557389233086,18864,2092
1557389234089,18864,2092
1557389235110,18864,2092
1557389236109,18864,2092
1557389237118,18864,2092
1557389238133,18864,2092
1557389239134,18864,2092
1557389240135,18864,2092
1557389241161,18864,2092
1557389242158,18864,2092
1557389243159,18864,2092
1557389244160,18864,2092
1557389245183,18864,2092
1557389246184,18864,2092
1557389247208,18864,2092
1557389248208,18864,2092
1557389249210,18864,2092
1557389250233,18864,2092
1557389251320,18864,2092
1557389252228,18864,2092
1557389253322,18864,2092
1557389254303,18864,2092
1557389255486,18864,2092
1557389256278,18864,2092
1557389257283,18864,2092
1557389258308,18864,2092
1557389259283,18864,2092
1557389260308,18864,2092
1557389261309,18864,2092
1557389262319,18864,2092
1557389263333,18864,2092
1557389264333,18864,2092
1557389265349,18864,2092
1557389266358,18864,2092
1557389267360,18864,2092
1557389268358,18864,2092
1557389269383,18864,2092
1557389270383,18864,2092
1557389271384,18864,2092
1557389272408,18864,2092
1557389273408,18864,2092
1557389274408,18864,2092
1557389275433,18864,2092
1557389276433,18864,2092
1557389277434,18864,2092
1557389278458,18864,2092
1557389279435,18864,2092
1557389280483,18864,2092
1557389281461,18864,2092
1557389282483,18864,2092
1557389283486,18864,2092
1557389284487,18864,2092
1557389285509,18864,2092
1557389286508,18864,2092
1557389287509,18864,2092
1557389288533,18864,2092
1557389289539,18864,2092
1557389290534,18864,2092
1557389291559,18864,2092
1557389292559,18864,2092
1557389293558,18864,2092
1557389294585,18864,2092
1557389295600,18864,2092
1557389296608,18864,2092
1557389297609,18864,2092
1557389298609,18864,2092
1557389299608,18864,2092
1557389300633,18864,2092
1557389301638,18864,2092
1557389302634,18864,2092
1557389303659,18864,2092
1557389304660,18864,2092
1557389305659,18864,2092
1557389306685,18864,2092
1557389307684,18864,2092
1557389308684,18864,2092
1557389309687,18864,2092
1557389310709,18864,2092
1557389311709,18864,2092
1557389312709,18864,2092
1557389313734,18864,2092
1557389314734,18864,2092
1557389315734,18864,2092
1557389316759,18864,2092
1557389317762,18864,2092
1557389318784,18864,2092
1557389319769,18864,2092
1557389320783,18864,2092
1557389321808,18864,2092
1557389322783,18864,2092
1557389323808,18864,2092
1557389324807,18864,2092
1557389325809,18864,2092
1557389326833,18864,2092
1557389327833,18864,2092
1557389328833,18864,2092
1557389329836,18864,2092
1557389330858,18864,2092
1557389331885,18864,2092
1557389332885,18864,2092
1557389333883,18864,2092
1557389334889,18864,2092
1557389335908,18864,2092
1557389336909,18864,2092
1557389337915,18864,2092
1557389338934,18864,2092
1557389339933,18864,2092
1557389340934,18864,2092
1557389341958,18864,2092
1557389342961,18864,2092
1557389343983,18864,2092
1557389344984,18864,2092
1557389345984,18864,2092
1557389347009,18864,2092
1557389347983,18864,2092
1557389349008,18864,2092
1557389350009,18864,2092
1557389351008,18864,2092
1557389352034,18864,2092
1557389353034,18864,2092
1557389354034,18864,2092
1557389355059,18864,2092
1557389356057,18864,2092
1557389357082,18864,2092
1557389358084,18864,2092
1557389359083,18864,2092
1557389360109,18864,2092
1557389361109,18864,2092
1557389362109,18864,2092
1557389363117,18864,2092
1557389364134,18864,2092
1557389365135,18864,2092
1557389366159,18864,2092
1557389367159,18864,2092
1557389368160,18864,2092
1557389369185,18864,2092
1557389370185,18864,2092
1557389371190,18864,2092
1557389372209,18864,2092
1557389373190,18864,2092
1557389374210,18864,2092
1557389375215,18864,2092
1557389376209,18864,2092
1557389377234,18864,2092
1557389378234,18864,2092
1557389379234,18864,2092
1557389380259,18864,2092
1557389381260,18864,2092
1557389382284,18864,2092
1557389383284,18864,2092
1557389384284,18864,2092
1557389385297,18864,2092
1557389386309,18864,2092
1557389387316,18864,2092
1557389388309,18864,2092
1557389389334,18864,2092
1557389390320,18864,2092
1557389391359,18864,2092
1557389392357,18864,2092
1557389393359,18864,2092
1557389394384,18864,2092
1557389395391,18864,2092
1557389396384,18864,2092
1557389397408,18864,2092
1557389398409,18864,2092
1557389399409,18864,2092
1557389400434,18864,2092
1557389401409,18864,2092
1557389402434,18864,2092
1557389403439,18864,2092
1557389404459,18864,2092
1557389405460,18864,2092
1557389406459,18864,2092
1557389407484,18864,2092
1557389408484,18864,2092
1557389409484,18864,2092
1557389410508,18864,2092
1557389411509,18864,2092
1557389412508,18864,2092
1557389413514,18864,2092
1557389414533,18864,2092
1557389415539,18864,2092
1557389416534,18864,2092
1557389417559,18864,2092
1557389418559,18864,2092
1557389419583,18864,2092
1557389420584,18864,2092
1557389421584,18864,2092
1557389422609,18864,2092
1557389423605,18864,2092
1557389424608,18864,2092
1557389425634,18864,2092
1557389426608,18864,2092
1557389427633,18864,2092
1557389428640,18864,2092
1557389429634,18864,2092
1557389430658,18864,2092
1557389431666,18864,2092
1557389432658,18864,2092
1557389433684,18864,2092
1557389434684,18864,2092
1557389435709,18864,2092
1557389436708,18864,2092
1557389437708,18864,2092
1557389438734,18864,2092
1557389439732,18864,2092
1557389440733,18864,2092
1557389441739,18864,2092
1557389442757,18864,2092
1557389443758,18864,2092
1557389444786,18864,2092
1557389445782,18864,2092
1557389446786,18864,2092
1557389447807,18864,2092
1557389448787,18864,2092
1557389449808,18864,2092
1557389450811,18864,2092
1557389451810,18864,2092
1557389452836,18864,2092
1557389453832,18864,2092
1557389454832,18864,2092
1557389455857,18864,2092
1557389456879,18864,2092
1557389457883,18864,2092
1557389458882,18864,2092
1557389459882,18864,2092
1557389460908,18864,2092
1557389461908,18864,2092
1557389462908,18864,2092
1557389463915,18864,2092
1557389464932,18864,2092
1557389465932,18864,2092
1557389466936,18864,2092
1557389467959,18864,2092
1557389468958,18864,2092
1557389469983,18864,2092
1557389470982,18864,2092
1557389471983,18864,2092
1557389473008,18864,2092
1557389474008,18864,2092
1557389475008,18864,2092
1557389476036,18864,2092
1557389477010,18864,2092
1557389478034,18864,2092
1557389479058,18864,2092
1557389480033,18864,2092
1557389481084,18864,2092
1557389482058,18864,2092
1557389483084,18864,2092
1557389484085,18864,2092
1557389485084,18864,2092
1557389486108,18864,2092
1557389487108,18864,2092
1557389488108,18864,2092
1557389489135,18864,2092
1557389490133,18864,2092
1557389491132,18864,2092
1557389492133,18864,2092
1557389493158,18864,2092
1557389494158,18864,2092
1557389495183,18864,2092
1557389496182,18864,2092
1557389497182,18864,2092
1557389498207,18864,2092
1557389499208,18864,2092
1557389500208,18864,2092
1557389501216,18864,2092
1557389502232,18864,2092
1557389503303,18864,2092
1557389504279,18864,2092
1557389505251,18864,2092
1557389506251,18864,2092
1557389507266,18864,2092
1557389508259,18864,2092
1557389509285,18864,2092
1557389510282,18864,2092
1557389511307,18864,2092
1557389512308,18864,2092
1557389513308,18864,2092
1557389514310,18864,2092
1557389515332,18864,2092
1557389516332,18864,2092
1557389517334,18864,2092
1557389518357,18864,2092
1557389519358,18864,2092
1557389520382,18864,2092
1557389521382,18864,2092
1557389522381,18864,2092
1557389523407,18864,2092
1557389524388,18864,2092
1557389525410,18864,2092
1557389526431,18864,2092
1557389527431,18864,2092
1557389528431,18864,2092
1557389529434,18864,2092
1557389530431,18864,2092
1557389531457,18864,2092
1557389532456,18864,2092
1557389533459,18864,2092
1557389534482,18864,2092
1557389535481,18864,2092
1557389536506,18864,2092
1557389537518,18864,2092
1557389538507,18864,2092
1557389539531,18864,2092
1557389540531,18864,2092
1557389541533,18864,2092
1557389542557,18864,2092
1557389543556,18864,2092
1557389544556,18864,2092
1557389545581,18864,2092
1557389546582,18864,2092
1557389547582,18864,2092
1557389548606,18864,2092
1557389549608,18864,2092
1557389550609,18864,2092
1557389551633,18864,2092
1557389552612,18864,2092
1557389553632,18864,2092
1557389554656,18864,2092
1557389555631,18864,2092
1557389556657,18864,2092
1557389557658,18864,2092
1557389558683,18864,2092
1557389559706,18864,2092
1557389560681,18864,2092
1557389561706,18864,2092
1557389562708,18864,2092
1557389563733,18864,2092
1557389564731,18864,2092
1557389565733,18864,2092
1557389566732,18864,2092
1557389567756,18864,2092
1557389568821,18864,2092
1557389569758,18864,2092
1557389570759,18864,2092
1557389571782,18864,2092
1557389572781,18864,2092
1557389573823,18864,2092
1557389574806,18864,2092
1557389575810,18864,2092
1557389576832,18864,2092
1557389577810,18864,2092
1557389578895,18864,2092
1557389579856,18864,2092
1557389580856,18864,2092
1557389581856,18864,2092
1557389582881,18864,2092
1557389583891,18864,2092
1557389584879,18864,2092
1557389585881,18864,2092
1557389586907,18864,2092
1557389587907,18864,2092
1557389588931,18864,2092
1557389589933,18864,2092
1557389590932,18864,2092
1557389591956,18864,2092
1557389592934,18864,2092
1557389593958,18864,2092
1557389594983,18864,2092
1557389595957,18864,2092
1557389596981,18864,2092
1557389597981,18864,2092
1557389599008,18864,2092
1557389600008,18864,2092
1557389601008,18864,2092
1557389602032,18864,2092
1557389603048,18864,2092
1557389604040,18864,2092
1557389605057,18864,2092
1557389606057,18864,2092
1557389607058,18864,2092
1557389608084,18864,2092
1557389609083,18864,2092
1557389610083,18864,2092
1557389611083,18864,2092
1557389612108,18864,2092
1557389613108,18864,2092
1557389614107,18864,2092
1557389615142,18864,2092
1557389616132,18864,2092
1557389617157,18864,2092
1557389618159,18864,2092
1557389619157,18864,2092
1557389620183,18864,2092
1557389621163,18864,2092
1557389622182,18864,2092
1557389623187,18864,2092
1557389624182,18864,2092
1557389625209,18864,2092
1557389626207,18864,2092
1557389627233,18864,2092
1557389628232,18864,2092
1557389629232,18864,2092
1557389630258,18864,2092
1557389631263,18864,2092
1557389632257,18864,2092
1557389633283,18864,2092
1557389634283,18864,2092
1557389635288,18864,2092
1557389636283,18864,2092
1557389637308,18864,2092
1557389638313,18864,2092
1557389639333,18864,2092
1557389640331,18864,2092
1557389641332,18864,2092
1557389642356,18864,2092
1557389643366,18864,2092
1557389644365,18864,2092
1557389645382,18864,2092
1557389646382,18864,2092
1557389647384,18864,2092
1557389648408,18864,2092
1557389649382,18864,2092
1557389650433,18864,2092
1557389651413,18864,2092
1557389652433,18864,2092
1557389653440,18864,2092
1557389654437,18864,2092
1557389655445,18864,2092
1557389656458,18864,2092
1557389657457,18864,2092
1557389658482,18864,2092
1557389659482,18864,2092
1557389660481,18864,2092
1557389661481,18864,2092
1557389662508,18864,2092
1557389663533,18864,2092
1557389664534,18864,2092
1557389665518,18864,2092
1557389666532,18864,2092
1557389667557,18864,2092
1557389668558,18864,2092
1557389669557,18864,2092
1557389670582,18864,2092
1557389671572,18864,2092
1557389672582,18864,2092
1557389673607,18864,2092
1557389674607,18864,2092
1557389675608,18864,2092
1557389676607,18864,2092
1557389677631,18864,2092
1557389678632,18864,2092
1557389679637,18864,2092
1557389680657,18864,2092
1557389681658,18864,2092
1557389682657,18864,2092
1557389683682,18864,2092
1557389684682,18864,2092
1557389685682,18864,2092
1557389686707,18864,2092
1557389687707,18864,2092
1557389688733,18864,2092
1557389689707,18864,2092
1557389690732,18864,2092
1557389691741,18864,2092
1557389692732,18864,2092
1557389693757,18864,2092
1557389694757,18864,2092
1557389695757,18864,2092
1557389696781,18864,2092
1557389697783,18864,2092
1557389698827,18864,2092
1557389699805,18864,2092
1557389700823,18864,2092
1557389701875,18864,2092
1557389702864,18864,2092
1557389703822,18864,2092
1557389704834,18864,2092
1557389705855,18864,2092
1557389706856,18864,2092
1557389707855,18864,2092
1557389708862,18864,2092
1557389709881,18864,2092
1557389710881,18864,2092
1557389711906,18864,2092
1557389712880,18864,2092
1557389713930,18864,2092
1557389714905,18864,2092
1557389715930,18864,2092
1557389716931,18864,2092
1557389717930,18864,2092
1557389718955,18864,2092
1557389719957,18864,2092
1557389720956,18864,2092
1557389721981,18864,2092
1557389722981,18864,2092
1557389723982,18864,2092
1557389725005,18864,2092
1557389726006,18864,2092
1557389727030,18864,2092
1557389728030,18864,2092
1557389729031,18864,2092
1557389730031,18864,2092
1557389731055,18864,2092
1557389732078,18864,2092
1557389733056,18864,2092
1557389734081,18864,2092
1557389735082,18864,2092
1557389736105,18864,2092
1557389737106,18864,2092
1557389738109,18864,2092
1557389739132,18864,2092
1557389740106,18864,2092
1557389741134,18864,2092
1557389742135,18864,2092
1557389743130,18864,2092
1557389744155,18864,2092
1557389745155,18864,2092
1557389746158,18864,2092
1557389747181,18864,2092
1557389748183,18864,2092
1557389749224,18864,2092
1557389750206,18864,2092
1557389751205,18864,2092
1557389752208,18864,2092
1557389753231,18864,2092
1557389754232,18864,2092
1557389755233,18864,2092
1557389756257,18864,2092
1557389757256,18864,2092
1557389758255,18864,2092
1557389759273,18864,2092
1557389760280,18864,2092
1557389761306,18864,2092
1557389762305,18864,2092
1557389763306,18864,2092
1557389764313,18864,2092
1557389765332,18864,2092
1557389766332,18864,2092
1557389767333,18864,2092
1557389768340,18864,2092
1557389769423,18864,2092
1557389770355,18864,2092
1557389771380,18864,2092
1557389772380,18864,2092
1557389773381,18864,2092
1557389774392,18864,2092
1557389775405,18864,2092
1557389776406,18864,2092
1557389777410,18864,2092
1557389778430,18864,2092
1557389779432,18864,2092
1557389780430,18864,2092
1557389781455,18864,2092
1557389782457,18864,2092
1557389783481,18864,2092
1557389784532,18864,2092
1557389785484,18864,2092
1557389786507,18864,2092
1557389787506,18864,2092
1557389788508,18864,2092
1557389789529,18864,2092
1557389790532,18864,2092
1557389791532,18864,2092
1557389792556,18864,2092
1557389793540,18864,2092
1557389794576,18864,2092
1557389795560,18864,2092
1557389796581,18864,2092
1557389797581,18864,2092
1557389798582,18864,2092
1557389799609,18864,2092
1557389800607,18864,2092
1557389801605,18864,2092
1557389802630,18864,2092
1557389803630,18864,2092
1557389804640,18864,2092
1557389805656,18864,2092
1557389806656,18864,2092
1557389807680,18864,2092
1557389808680,18864,2092
1557389809681,18864,2092
1557389810681,18864,2092
1557389811705,18864,2092
1557389812716,18864,2092
1557389813712,18864,2092
1557389814730,18864,2092
1557389815730,18864,2092
1557389816732,18864,2092
1557389817732,18864,2092
1557389818755,18864,2092
1557389819755,18864,2092
1557389820755,18864,2092
1557389821780,18864,2092
1557389822781,18864,2092
1557389823780,18864,2092
1557389824805,18864,2092
1557389825806,18864,2092
1557389826805,18864,2092
1557389827830,18864,2092
1557389828831,18864,2092
1557389829858,18864,2092
1557389830855,18864,2092
1557389831856,18864,2092
1557389832857,18864,2092
1557389833859,18864,2092
1557389834881,18864,2092
1557389835880,18864,2092
1557389836880,18864,2092
1557389837897,18864,2092
1557389838907,18864,2092
1557389839930,18864,2092
1557389840930,18864,2092
1557389841930,18864,2092
1557389842955,18864,2092
1557389843955,18864,2092
1557389844956,18864,2092
1557389845997,18864,2092
1557389846980,18864,2092
1557389847980,18864,2092
1557389848983,18864,2092
1557389850005,18864,2092
1557389851005,18864,2092
1557389852030,18864,2092
1557389853032,18864,2092
1557389854030,18864,2092
1557389855065,18864,2092
1557389856031,18864,2092
1557389857055,18864,2092
1557389858059,18864,2092
1557389859055,18864,2092
1557389860109,18864,2092
1557389861084,18864,2092
1557389862086,18864,2092
1557389863105,18864,2092
1557389864105,18864,2092
1557389865125,18864,2092
1557389866130,18864,2092
1557389867131,18864,2092
1557389868159,18864,2092
1557389869156,18864,2092
1557389870201,18864,2092
1557389871180,18864,2092
