timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557723406510,69390,3173632,IDLE,0,0
1557723407466,69390,3173632,IDLE,0,0
1557723408521,69390,3173632,IDLE,0,0
1557723409512,69390,3173632,IDLE,0,0
1557723410521,69390,3173632,IDLE,0,0
1557723411606,69390,3173632,IDLE,0,0
1557723412517,69390,3173632,IDLE,0,0
1557723413561,69390,3173632,IDLE,0,0
1557723414612,69390,3173632,IDLE,0,0
1557723415656,69390,3173632,IDLE,0,0
1557723416616,69390,3173632,IDLE,0,0
1557723417633,69390,3173632,IDLE,0,0
1557723418580,69390,3173632,IDLE,0,0
1557723419567,69390,3173632,IDLE,0,0
1557723420611,69390,3173632,IDLE,0,0
1557723421631,69390,3173632,IDLE,0,0
1557723422623,69390,3173632,IDLE,0,0
1557723423629,69390,3173632,IDLE,0,0
1557723424656,69390,3173632,IDLE,0,0
1557723425727,69390,3173632,IDLE,0,0
1557723426671,69390,3173632,IDLE,0,0
1557723427720,69390,3173632,IDLE,0,0
1557723428698,69390,3173632,IDLE,0,0
1557723429651,69390,3173632,IDLE,0,0
1557723430672,69390,3173632,IDLE,0,0
1557723431713,69390,3173632,IDLE,0,0
1557723432730,69390,3173632,IDLE,0,0
1557723433693,69390,3173632,IDLE,0,0
1557723434708,69390,3173632,IDLE,0,0
1557723435715,69390,3173632,IDLE,0,0
1557723436804,69390,3173632,IDLE,0,0
1557723437722,69390,3173632,IDLE,0,0
1557723438723,69390,3173632,IDLE,0,0
1557723439751,69390,3173632,IDLE,0,0
1557723440750,69390,3173632,IDLE,0,0
1557723441810,69390,3173632,IDLE,0,0
1557723442766,69390,3173632,IDLE,0,0
1557723443781,69390,3173632,IDLE,0,0
1557723444813,69390,3173632,IDLE,0,0
1557723445816,69390,3173632,IDLE,0,0
1557723446826,69390,3173632,IDLE,0,0
1557723447806,69390,3173632,IDLE,0,0
1557723448808,69390,3173632,IDLE,0,0
1557723449816,69390,3173632,IDLE,0,0
1557723450847,69390,3173632,IDLE,0,0
1557723451833,69390,3173632,IDLE,0,0
1557723452837,69390,3173632,IDLE,0,0
1557723453874,69390,3173632,IDLE,0,0
1557723455020,69390,3173632,IDLE,0,0
1557723455859,69390,3173632,IDLE,0,0
1557723457000,69390,3173632,IDLE,0,0
1557723457925,69390,3173632,IDLE,0,0
1557723458896,69390,3173632,IDLE,0,0
1557723459912,69390,3173632,IDLE,0,0
1557723460923,69390,3173632,IDLE,0,0
1557723461938,69390,3173632,IDLE,0,0
1557723462958,69390,3173632,IDLE,0,0
1557723463965,69390,3173632,IDLE,0,0
1557723465016,69390,3173632,IDLE,0,0
1557723465960,69390,3173632,IDLE,0,0
1557723467006,69390,3173632,IDLE,0,0
1557723467967,69390,3173632,IDLE,0,0
1557723468980,69390,3173632,IDLE,0,0
1557723470005,69390,3173632,IDLE,0,0
1557723471050,69390,3173632,IDLE,0,0
1557723472018,69390,3173632,IDLE,0,0
1557723473030,69390,3173632,IDLE,0,0
1557723474011,69390,3173632,IDLE,0,0
1557723475018,69390,3173632,IDLE,0,0
1557723476065,69390,3173632,IDLE,0,0
1557723477046,69390,3173632,IDLE,0,0
1557723478076,69390,3173632,IDLE,0,0
1557723479094,69390,3173632,IDLE,0,0
1557723480118,69390,3173632,IDLE,0,0
1557723481112,69390,3173632,IDLE,0,0
1557723482108,69390,3173632,IDLE,0,0
1557723483092,69390,3173632,IDLE,0,0
1557723484104,69390,3173632,IDLE,0,0
1557723485109,69390,3173632,IDLE,0,0
1557723486108,69390,3173632,IDLE,0,0
1557723487115,69390,3173632,IDLE,0,0
1557723488144,69390,3173632,IDLE,0,0
1557723489154,69390,3173632,IDLE,0,0
1557723490163,69390,3173632,IDLE,0,0
1557723491168,69390,3173632,IDLE,0,0
1557723492166,69390,3173632,IDLE,0,0
1557723493197,69390,3173632,IDLE,0,0
1557723494204,69390,3173632,IDLE,0,0
1557723495182,69390,3173632,IDLE,0,0
1557723496207,69390,3173632,IDLE,0,0
1557723497214,69390,3173632,IDLE,0,0
1557723498207,69390,3173632,IDLE,0,0
1557723499211,69390,3173632,IDLE,0,0
1557723500232,69390,3173632,IDLE,0,0
1557723501216,69390,3173632,IDLE,0,0
1557723502264,69390,3173632,IDLE,0,0
1557723503245,69390,3173632,IDLE,0,0
1557723504317,69390,3173632,IDLE,0,0
1557723505310,69390,3173632,IDLE,0,0
1557723506308,69390,3173632,IDLE,0,0
1557723507289,69390,3173632,IDLE,0,0
1557723508417,69390,3173632,IDLE,0,0
1557723509340,69390,3173632,IDLE,0,0
1557723510405,69390,3173632,IDLE,0,0
1557723511341,69390,3173632,IDLE,0,0
1557723512314,69390,3173632,IDLE,0,0
1557723513409,69390,3173632,IDLE,0,0
1557723514340,69390,3173632,IDLE,0,0
1557723515365,69390,3173632,IDLE,0,0
1557723516411,69390,3173632,IDLE,0,0
1557723517406,69390,3173632,IDLE,0,0
1557723518497,69390,3173632,IDLE,0,0
1557723519426,69390,3173632,IDLE,0,0
1557723520397,69390,3173632,IDLE,0,0
1557723521392,69390,3173632,IDLE,0,0
1557723522430,69390,3173632,IDLE,0,0
1557723523446,69390,3173632,IDLE,0,0
1557723524409,69390,3173632,IDLE,0,0
1557723525504,69390,3173632,IDLE,0,0
1557723526430,69390,3173632,IDLE,0,0
1557723527464,69390,3173632,IDLE,0,0
1557723528446,69390,3173632,IDLE,0,0
1557723529484,69390,3173632,IDLE,0,0
1557723530471,69390,3173632,IDLE,0,0
1557723531512,69390,3173632,IDLE,0,0
1557723532513,69390,3173632,IDLE,0,0
1557723533504,69390,3173632,IDLE,0,0
1557723534514,69390,3173632,IDLE,0,0
1557723535636,69390,3173632,IDLE,0,0
1557723536518,69390,3173632,IDLE,0,0
1557723537618,69390,3173632,IDLE,0,0
1557723538521,69390,3173632,IDLE,0,0
1557723539571,69390,3173632,IDLE,0,0
1557723540564,69390,3173632,IDLE,0,0
1557723541551,69390,3173632,IDLE,0,0
1557723542576,69390,3173632,IDLE,0,0
1557723543662,69390,3173632,IDLE,0,0
1557723544606,69390,3173632,IDLE,0,0
1557723545765,69390,3173632,IDLE,0,0
1557723546671,69390,3173632,IDLE,0,0
1557723547614,69390,3173632,IDLE,0,0
1557723548618,69390,3173632,IDLE,0,0
1557723549666,69390,3173632,IDLE,0,0
1557723550621,69390,3173632,IDLE,0,0
1557723551647,69390,3173632,IDLE,0,0
1557723552641,69390,3173632,IDLE,0,0
1557723553707,69390,3173632,IDLE,0,0
1557723554674,69390,3173632,IDLE,0,0
1557723555709,69390,3173632,IDLE,0,0
1557723556726,69390,3173632,IDLE,0,0
1557723557709,69390,3173632,IDLE,0,0
1557723558699,69390,3173632,IDLE,0,0
1557723559708,69390,3173632,IDLE,0,0
1557723560750,69390,3173632,IDLE,0,0
1557723561723,69390,3173632,IDLE,0,0
1557723562740,69390,3173632,IDLE,0,0
1557723563794,69390,3173632,IDLE,0,0
1557723564728,69390,3173632,IDLE,0,0
1557723565740,69390,3173632,IDLE,0,0
1557723566767,69390,3173632,IDLE,0,0
1557723567765,69390,3173632,IDLE,0,0
1557723568778,69390,3173632,IDLE,0,0
1557723569793,69390,3173632,IDLE,0,0
1557723570787,69390,3173632,IDLE,0,0
1557723571810,69390,3173632,IDLE,0,0
1557723572805,69390,3173632,IDLE,0,0
1557723573835,69390,3173632,IDLE,0,0
1557723574822,69390,3173632,IDLE,0,0
1557723575825,69390,3173632,IDLE,0,0
1557723576871,69390,3173632,IDLE,0,0
1557723577901,69390,3173632,IDLE,0,0
1557723578867,69390,3173632,IDLE,0,0
1557723579888,69390,3173632,IDLE,0,0
1557723580876,69390,3173632,IDLE,0,0
1557723581883,69390,3173632,IDLE,0,0
1557723582878,69390,3173632,IDLE,0,0
1557723583918,69390,3173632,IDLE,0,0
1557723584963,69390,3173632,IDLE,0,0
1557723585917,69390,3173632,IDLE,0,0
1557723586908,69390,3173632,IDLE,0,0
1557723587979,69390,3173632,IDLE,0,0
1557723588941,69390,3173632,IDLE,0,0
1557723590011,69390,3173632,IDLE,0,0
1557723590968,69390,3173632,IDLE,0,0
1557723592021,69390,3173632,IDLE,0,0
1557723593015,69390,3173632,IDLE,0,0
1557723593966,69390,3173632,IDLE,0,0
1557723595001,69390,3173632,IDLE,0,0
1557723596005,69390,3173632,IDLE,0,0
1557723597008,69390,3173632,IDLE,0,0
1557723598113,69390,3173632,IDLE,0,0
1557723599026,69390,3173632,IDLE,0,0
1557723600012,69390,3173632,IDLE,0,0
1557723601038,69390,3173632,IDLE,0,0
1557723602049,69390,3173632,IDLE,0,0
1557723603067,69390,3173632,IDLE,0,0
1557723604119,69390,3173632,IDLE,0,0
1557723605068,69390,3173632,IDLE,0,0
1557723606126,69390,3173632,IDLE,0,0
1557723607193,69390,3173632,IDLE,0,0
1557723608102,69390,3173632,IDLE,0,0
1557723609113,69390,3173632,IDLE,0,0
1557723610205,69390,3173632,IDLE,0,0
1557723611101,69390,3173632,IDLE,0,0
1557723612161,69390,3173632,IDLE,0,0
1557723613148,69390,3173632,IDLE,0,0
1557723614202,69390,3173632,IDLE,0,0
1557723615142,69390,3173632,IDLE,0,0
1557723616210,69390,3173632,IDLE,0,0
1557723617165,69390,3173632,IDLE,0,0
1557723618157,69390,3173632,IDLE,0,0
1557723619193,69390,3173632,IDLE,0,0
1557723620235,69390,3173632,IDLE,0,0
1557723621205,69390,3173632,IDLE,0,0
1557723622214,69390,3173632,IDLE,0,0
1557723623211,69390,3173632,IDLE,0,0
1557723624280,69390,3173632,IDLE,0,0
1557723625217,69390,3173632,IDLE,0,0
1557723626280,69390,3173632,IDLE,0,0
1557723627239,69390,3173632,IDLE,0,0
1557723628274,69390,3173632,IDLE,0,0
1557723629266,69390,3173632,IDLE,0,0
1557723630257,69390,3173632,IDLE,0,0
1557723631300,69390,3173632,IDLE,0,0
1557723632264,69390,3173632,IDLE,0,0
1557723633355,69390,3173632,IDLE,0,0
1557723634295,69390,3173632,IDLE,0,0
1557723635316,69390,3173632,IDLE,0,0
1557723636316,69390,3173632,IDLE,0,0
1557723637313,69390,3173632,IDLE,0,0
1557723638544,69390,3173632,IDLE,0,0
1557723639396,69390,3173632,IDLE,0,0
1557723640366,69390,3173632,IDLE,0,0
1557723641412,69390,3173632,IDLE,0,0
1557723642395,69390,3173632,IDLE,0,0
1557723643372,69390,3173632,IDLE,0,0
1557723644381,69390,3173632,IDLE,0,0
1557723645422,69390,3173632,IDLE,0,0
1557723646394,69390,3173632,IDLE,0,0
1557723647394,69390,3173632,IDLE,0,0
1557723648418,69390,3173632,IDLE,0,0
1557723649426,69390,3173632,IDLE,0,0
1557723650475,69390,3173632,IDLE,0,0
1557723651609,69390,3173632,IDLE,0,0
1557723652451,69390,3173632,IDLE,0,0
1557723653457,69390,3173632,IDLE,0,0
1557723654456,69390,3173632,IDLE,0,0
1557723655481,69390,3173632,IDLE,0,0
1557723656493,69390,3173632,IDLE,0,0
1557723657526,69390,3173632,IDLE,0,0
1557723658483,69390,3173632,IDLE,0,0
1557723659508,69390,3173632,IDLE,0,0
1557723660489,69390,3173632,IDLE,0,0
1557723661519,69390,3173632,IDLE,0,0
1557723662526,69390,3173632,IDLE,0,0
1557723663657,69390,3173632,IDLE,0,0
1557723664568,69390,3173632,IDLE,0,0
1557723665535,69390,3173632,IDLE,0,0
1557723666551,69390,3173632,IDLE,0,0
1557723667601,69390,3173632,IDLE,0,0
1557723668583,69390,3173632,IDLE,0,0
1557723669583,69390,3173632,IDLE,0,0
1557723670588,69390,3173632,IDLE,0,0
1557723671612,69390,3173632,IDLE,0,0
1557723672615,69390,3173632,IDLE,0,0
1557723673638,69390,3173632,IDLE,0,0
1557723674719,69390,3173632,IDLE,0,0
1557723675621,69390,3173632,IDLE,0,0
1557723676650,69390,3173632,IDLE,0,0
1557723677651,69390,3173632,IDLE,0,0
1557723678649,69390,3173632,IDLE,0,0
1557723679713,69390,3173632,IDLE,0,0
1557723680735,69390,3173632,IDLE,0,0
1557723681838,69390,3173632,IDLE,0,0
1557723682717,69390,3173632,IDLE,0,0
1557723683718,69390,3173632,IDLE,0,0
1557723684786,69390,3173632,IDLE,0,0
1557723685724,69390,3173632,IDLE,0,0
1557723686722,69390,3173632,IDLE,0,0
1557723687735,69390,3173632,IDLE,0,0
1557723688742,69390,3173632,IDLE,0,0
1557723689739,69390,3173632,IDLE,0,0
1557723690754,69390,3173632,IDLE,0,0
1557723691823,69390,3173632,IDLE,0,0
1557723692809,69390,3173632,IDLE,0,0
1557723693782,69390,3173632,IDLE,0,0
1557723694784,69390,3173632,IDLE,0,0
1557723695799,69390,3173632,IDLE,0,0
1557723696979,69390,3173632,IDLE,0,0
1557723697830,69390,3173632,IDLE,0,0
1557723698819,69390,3173632,IDLE,0,0
1557723699817,69390,3173632,IDLE,0,0
1557723700820,69390,3173632,IDLE,0,0
1557723701867,69390,3173632,IDLE,0,0
1557723702921,69390,3173632,IDLE,0,0
1557723703867,69390,3173632,IDLE,0,0
1557723704894,69390,3173632,IDLE,0,0
1557723705884,69390,3173632,IDLE,0,0
1557723706919,69390,3173632,IDLE,0,0
1557723707975,69390,3173632,IDLE,0,0
1557723708915,69390,3173632,IDLE,0,0
1557723709910,69390,3173632,IDLE,0,0
1557723710990,69390,3173632,IDLE,0,0
1557723711916,69390,3173632,IDLE,0,0
1557723712923,69390,3173632,IDLE,0,0
1557723713969,69390,3173632,IDLE,0,0
1557723714950,69390,3173632,IDLE,0,0
1557723715937,69390,3173632,IDLE,0,0
1557723716949,69390,3173632,IDLE,0,0
1557723717982,69390,3173632,IDLE,0,0
1557723718974,69390,3173632,IDLE,0,0
1557723719969,69390,3173632,IDLE,0,0
1557723720989,69390,3173632,IDLE,0,0
1557723722033,69390,3173632,IDLE,0,0
1557723723002,69390,3173632,IDLE,0,0
1557723724018,69390,3173632,IDLE,0,0
1557723725076,69390,3173632,IDLE,0,0
1557723726046,69390,3173632,IDLE,0,0
1557723727089,69390,3173632,IDLE,0,0
1557723728058,69390,3173632,IDLE,0,0
1557723729064,69390,3173632,IDLE,0,0
1557723730159,69390,3173632,IDLE,0,0
1557723731059,69390,3173632,IDLE,0,0
1557723732109,69390,3173632,IDLE,0,0
1557723733113,69390,3173632,IDLE,0,0
1557723734107,69390,3173632,IDLE,0,0
1557723735124,69390,3173632,IDLE,0,0
1557723736171,69390,3173632,IDLE,0,0
1557723737106,69390,3173632,IDLE,0,0
1557723738170,69390,3173632,IDLE,0,0
1557723739206,69390,3173632,IDLE,0,0
1557723740210,69390,3173632,IDLE,0,0
1557723741172,69390,3173632,IDLE,0,0
1557723742174,69390,3173632,IDLE,0,0
1557723743190,69390,3173632,IDLE,0,0
1557723744171,69390,3173632,IDLE,0,0
1557723745175,69390,3173632,IDLE,0,0
1557723746239,69390,3173632,IDLE,0,0
1557723747214,69390,3173632,IDLE,0,0
1557723748208,69390,3173632,IDLE,0,0
1557723749226,69390,3173632,IDLE,0,0
1557723750268,69390,3173632,IDLE,0,0
1557723751254,69390,3173632,IDLE,0,0
1557723752264,69390,3173632,IDLE,0,0
1557723753303,69390,3173632,IDLE,0,0
1557723754304,69390,3173632,IDLE,0,0
1557723755265,69390,3173632,IDLE,0,0
1557723756284,69390,3173632,IDLE,0,0
1557723757288,69390,3173632,IDLE,0,0
1557723758343,69390,3173632,IDLE,0,0
1557723759303,69390,3173632,IDLE,0,0
1557723760312,69390,3173632,IDLE,0,0
1557723761313,69390,3173632,IDLE,0,0
1557723762317,69390,3173632,IDLE,0,0
1557723763351,69390,3173632,IDLE,0,0
1557723764398,69390,3173632,IDLE,0,0
1557723765357,69390,3173632,IDLE,0,0
1557723766360,69390,3173632,IDLE,0,0
1557723767406,69390,3173632,IDLE,0,0
1557723768469,69390,3173632,IDLE,0,0
1557723769403,69390,3173632,IDLE,0,0
1557723770396,69390,3173632,IDLE,0,0
1557723771424,69390,3173632,IDLE,0,0
1557723772425,69390,3173632,IDLE,0,0
1557723773416,69390,3173632,IDLE,0,0
1557723774472,69390,3173632,IDLE,0,0
1557723775451,69390,3173632,IDLE,0,0
1557723776435,69390,3173632,IDLE,0,0
1557723777500,69390,3173632,IDLE,0,0
1557723778505,69390,3173632,IDLE,0,0
1557723779483,69390,3173632,IDLE,0,0
1557723780463,69390,3173632,IDLE,0,0
1557723781476,69390,3173632,IDLE,0,0
1557723782607,69390,3173632,IDLE,0,0
1557723783575,69390,3173632,IDLE,0,0
1557723784537,69390,3173632,IDLE,0,0
1557723785514,69390,3173632,IDLE,0,0
1557723786561,69390,3173632,IDLE,0,0
1557723787525,69390,3173632,IDLE,0,0
1557723788534,69390,3173632,IDLE,0,0
1557723789560,69390,3173632,IDLE,0,0
1557723790575,69390,3173632,IDLE,0,0
1557723791618,69390,3173632,IDLE,0,0
1557723792605,69390,3173632,IDLE,0,0
1557723793611,69390,3173632,IDLE,0,0
1557723794577,69390,3173632,IDLE,0,0
1557723795603,69390,3173632,IDLE,0,0
1557723796586,69390,3173632,IDLE,0,0
1557723797606,69390,3173632,IDLE,0,0
1557723798629,69390,3173632,IDLE,0,0
1557723799677,69390,3173632,IDLE,0,0
1557723800660,69390,3173632,IDLE,0,0
1557723801636,69390,3173632,IDLE,0,0
1557723802643,69390,3173632,IDLE,0,0
1557723803663,69390,3173632,IDLE,0,0
1557723804662,69390,3173632,IDLE,0,0
1557723805696,69390,3173632,IDLE,0,0
1557723806708,69390,3173632,IDLE,0,0
1557723807711,69390,3173632,IDLE,0,0
1557723808697,69390,3173632,IDLE,0,0
1557723809739,69390,3173632,IDLE,0,0
1557723810825,69390,3173632,IDLE,0,0
1557723811776,69390,3173632,IDLE,0,0
1557723812728,69390,3173632,IDLE,0,0
1557723813768,69390,3173632,IDLE,0,0
1557723814781,69390,3173632,IDLE,0,0
1557723815776,69390,3173632,IDLE,0,0
1557723816767,69390,3173632,IDLE,0,0
1557723817804,69390,3173632,IDLE,0,0
1557723819003,69390,3173632,IDLE,0,0
1557723819806,69390,3173632,IDLE,0,0
1557723820822,69390,3173632,IDLE,0,0
1557723821800,69390,3173632,IDLE,0,0
1557723822817,69390,3173632,IDLE,0,0
1557723823860,69390,3173632,IDLE,0,0
1557723824824,69390,3173632,IDLE,0,0
1557723825853,69390,3173632,IDLE,0,0
1557723826838,69390,3173632,IDLE,0,0
1557723827858,69390,3173632,IDLE,0,0
1557723828911,69390,3173632,IDLE,0,0
1557723829862,69390,3173632,IDLE,0,0
1557723830963,69390,3173632,IDLE,0,0
1557723831902,69390,3173632,IDLE,0,0
1557723832914,69390,3173632,IDLE,0,0
1557723833927,69390,3173632,IDLE,0,0
1557723835092,69390,3173632,IDLE,0,0
1557723835947,69390,3173632,IDLE,0,0
1557723836913,69390,3173632,IDLE,0,0
1557723837962,69390,3173632,IDLE,0,0
1557723838961,69390,3173632,IDLE,0,0
1557723839986,69390,3173632,IDLE,0,0
1557723840965,69390,3173632,IDLE,0,0
1557723841963,69390,3173632,IDLE,0,0
1557723843004,69390,3173632,IDLE,0,0
1557723843985,69390,3173632,IDLE,0,0
1557723845116,69390,3173632,IDLE,0,0
1557723846122,69390,3173632,IDLE,0,0
1557723847013,69390,3173632,IDLE,0,0
1557723848037,69390,3173632,IDLE,0,0
1557723849044,69390,3173632,IDLE,0,0
1557723850032,69390,3173632,IDLE,0,0
1557723851059,69390,3173632,IDLE,0,0
1557723852092,69390,3173632,IDLE,0,0
1557723853047,69390,3173632,IDLE,0,0
1557723854061,69390,3173632,IDLE,0,0
1557723855161,69390,3173632,IDLE,0,0
1557723856150,69390,3173632,IDLE,0,0
1557723857116,69390,3173632,IDLE,0,0
1557723858078,69390,3173632,IDLE,0,0
1557723859207,69390,3173632,IDLE,0,0
1557723860113,69390,3173632,IDLE,0,0
1557723861173,69390,3173632,IDLE,0,0
1557723862167,69390,3173632,IDLE,0,0
1557723863149,69390,3173632,IDLE,0,0
1557723864222,69390,3173632,IDLE,0,0
1557723865147,69390,3173632,IDLE,0,0
1557723866173,69390,3173632,IDLE,0,0
1557723867169,69390,3173632,IDLE,0,0
1557723868177,69390,3173632,IDLE,0,0
1557723869207,69390,3173632,IDLE,0,0
1557723870188,69390,3173632,IDLE,0,0
1557723871221,69390,3173632,IDLE,0,0
1557723872270,69390,3173632,IDLE,0,0
1557723873263,69390,3173632,IDLE,0,0
1557723874219,69390,3173632,IDLE,0,0
1557723875224,69390,3173632,IDLE,0,0
1557723876230,69390,3173632,IDLE,0,0
1557723877278,69390,3173632,IDLE,0,0
1557723878243,69390,3173632,IDLE,0,0
1557723879276,69390,3173632,IDLE,0,0
1557723880267,69390,3173632,IDLE,0,0
1557723881308,69390,3173632,IDLE,0,0
1557723882309,69390,3173632,IDLE,0,0
1557723883301,69390,3173632,IDLE,0,0
1557723884305,69390,3173632,IDLE,0,0
1557723885310,69390,3173632,IDLE,0,0
1557723886327,69390,3173632,IDLE,0,0
1557723887308,69390,3173632,IDLE,0,0
1557723888378,69390,3173632,IDLE,0,0
1557723889379,69390,3173632,IDLE,0,0
1557723890426,69390,3173632,IDLE,0,0
1557723891489,69390,3173632,IDLE,0,0
1557723892382,69390,3173632,IDLE,0,0
1557723893395,69390,3173632,IDLE,0,0
1557723894410,69390,3173632,IDLE,0,0
1557723895417,69390,3173632,IDLE,0,0
1557723896511,69390,3173632,IDLE,0,0
1557723897584,69390,3173632,IDLE,0,0
1557723898410,69390,3173632,IDLE,0,0
1557723899482,69390,3173632,IDLE,0,0
1557723900443,69390,3173632,IDLE,0,0
1557723901481,69390,3173632,IDLE,0,0
1557723902460,69390,3173632,IDLE,0,0
1557723903463,69390,3173632,IDLE,0,0
1557723904514,69390,3173632,IDLE,0,0
1557723905464,69390,3173632,IDLE,0,0
1557723906498,69390,3173632,IDLE,0,0
1557723907500,69390,3173632,IDLE,0,0
1557723908523,69390,3173632,IDLE,0,0
1557723909578,69390,3173632,IDLE,0,0
1557723910514,69390,3173632,IDLE,0,0
1557723911525,69390,3173632,IDLE,0,0
1557723912517,69390,3173632,IDLE,0,0
1557723913577,69390,3173632,IDLE,0,0
1557723914526,69390,3173632,IDLE,0,0
1557723915569,69390,3173632,IDLE,0,0
1557723916601,69390,3173632,IDLE,0,0
1557723917573,69390,3173632,IDLE,0,0
1557723918594,69390,3173632,IDLE,0,0
1557723919620,69390,3173632,IDLE,0,0
1557723920604,69390,3173632,IDLE,0,0
1557723921604,69390,3173632,IDLE,0,0
1557723922619,69390,3173632,IDLE,0,0
1557723923603,69390,3173632,IDLE,0,0
1557723924662,69390,3173632,IDLE,0,0
1557723925709,69390,3173632,IDLE,0,0
1557723926656,69390,3173632,IDLE,0,0
1557723927644,69390,3173632,IDLE,0,0
1557723928716,69390,3173632,IDLE,0,0
1557723929745,69390,3173632,IDLE,0,0
1557723930693,69390,3173632,IDLE,0,0
1557723931707,69390,3173632,IDLE,0,0
1557723932749,69390,3173632,IDLE,0,0
1557723933692,69390,3173632,IDLE,0,0
1557723934716,69390,3173632,IDLE,0,0
1557723935737,69390,3173632,IDLE,0,0
1557723936779,69390,3173632,IDLE,0,0
1557723937743,69390,3173632,IDLE,0,0
1557723938776,69390,3173632,IDLE,0,0
1557723939748,69390,3173632,IDLE,0,0
1557723940805,69390,3173632,IDLE,0,0
1557723941840,69390,3173632,IDLE,0,0
1557723942757,69390,3173632,IDLE,0,0
1557723943801,69390,3173632,IDLE,0,0
1557723944787,69390,3173632,IDLE,0,0
1557723945810,69390,3173632,IDLE,0,0
1557723946800,69390,3173632,IDLE,0,0
1557723947864,69390,3173632,IDLE,0,0
1557723949009,69390,3173632,IDLE,0,0
1557723949860,69390,3173632,IDLE,0,0
1557723950847,69390,3173632,IDLE,0,0
1557723951902,69390,3173632,IDLE,0,0
1557723952858,69390,3173632,IDLE,0,0
1557723953942,69390,3173632,IDLE,0,0
1557723954874,69390,3173632,IDLE,0,0
1557723955881,69390,3173632,IDLE,0,0
1557723956879,69390,3173632,IDLE,0,0
1557723957912,69390,3173632,IDLE,0,0
1557723958906,69390,3173632,IDLE,0,0
1557723959941,69390,3173632,IDLE,0,0
1557723960921,69390,3173632,IDLE,0,0
1557723961913,69390,3173632,IDLE,0,0
1557723962911,69390,3173632,IDLE,0,0
1557723963949,69390,3173632,IDLE,0,0
1557723965005,69390,3173632,IDLE,0,0
1557723965988,69390,3173632,IDLE,0,0
1557723966966,69390,3173632,IDLE,0,0
1557723967978,69390,3173632,IDLE,0,0
1557723969002,69390,3173632,IDLE,0,0
1557723970005,69390,3173632,IDLE,0,0
1557723970987,69390,3173632,IDLE,0,0
1557723972013,69390,3173632,IDLE,0,0
1557723973023,69390,3173632,IDLE,0,0
1557723974040,69390,3173632,IDLE,0,0
1557723975108,69390,3173632,IDLE,0,0
1557723976053,69390,3173632,IDLE,0,0
1557723977063,69390,3173632,IDLE,0,0
1557723978103,69390,3173632,IDLE,0,0
1557723979104,69390,3173632,IDLE,0,0
1557723980105,69390,3173632,IDLE,0,0
1557723981095,69390,3173632,IDLE,0,0
1557723982077,69390,3173632,IDLE,0,0
1557723983104,69390,3173632,IDLE,0,0
1557723984114,69390,3173632,IDLE,0,0
1557723985122,69390,3173632,IDLE,0,0
1557723986115,69390,3173632,IDLE,0,0
1557723987132,69390,3173632,IDLE,0,0
1557723988141,69390,3173632,IDLE,0,0
1557723989224,69390,3173632,IDLE,0,0
1557723990205,69390,3173632,IDLE,0,0
1557723991197,69390,3173632,IDLE,0,0
1557723992163,69390,3173632,IDLE,0,0
1557723993243,69390,3173632,IDLE,0,0
1557723994225,69390,3173632,IDLE,0,0
1557723995187,69390,3173632,IDLE,0,0
1557723996224,69390,3173632,IDLE,0,0
1557723997213,69390,3173632,IDLE,0,0
1557723998243,69390,3173632,IDLE,0,0
1557723999261,69390,3173632,IDLE,0,0
1557724000225,69390,3173632,IDLE,0,0
1557724001347,69390,3173632,IDLE,0,0
1557724002278,69390,3173632,IDLE,0,0
1557724003270,69390,3173632,IDLE,0,0
1557724004312,69390,3173632,IDLE,0,0
1557724005301,69390,3173632,IDLE,0,0
1557724006315,69390,3173632,IDLE,0,0
1557724007290,69390,3173632,IDLE,0,0
1557724008308,69390,3173632,IDLE,0,0
1557724009321,69390,3173632,IDLE,0,0
1557724010313,69390,3173632,IDLE,0,0
1557724011363,69390,3173632,IDLE,0,0
1557724012337,69390,3173632,IDLE,0,0
1557724013368,69390,3173632,IDLE,0,0
1557724014384,69390,3173632,IDLE,0,0
1557724015368,69390,3173632,IDLE,0,0
1557724016354,69390,3173632,IDLE,0,0
1557724017456,69390,3173632,IDLE,0,0
1557724018492,69390,3173632,IDLE,0,0
1557724019377,69390,3173632,IDLE,0,0
1557724020386,69390,3173632,IDLE,0,0
1557724021408,69390,3173632,IDLE,0,0
1557724022438,69390,3173632,IDLE,0,0
1557724023439,69390,3173632,IDLE,0,0
1557724024417,69390,3173632,IDLE,0,0
1557724025507,69390,3173632,IDLE,0,0
1557724026518,69390,3173632,IDLE,0,0
1557724027465,69390,3173632,IDLE,0,0
1557724028507,69390,3173632,IDLE,0,0
1557724029523,69390,3173632,IDLE,0,0
1557724030508,69390,3173632,IDLE,0,0
1557724031492,69390,3173632,IDLE,0,0
1557724032509,69390,3173632,IDLE,0,0
1557724033509,69390,3173632,IDLE,0,0
1557724034507,69390,3173632,IDLE,0,0
1557724035514,69390,3173632,IDLE,0,0
1557724036515,69390,3173632,IDLE,0,0
1557724037545,69390,3173632,IDLE,0,0
1557724038537,69390,3173632,IDLE,0,0
1557724039574,69390,3173632,IDLE,0,0
1557724040546,69390,3173632,IDLE,0,0
1557724041650,69390,3173632,IDLE,0,0
1557724042571,69390,3173632,IDLE,0,0
1557724043569,69390,3173632,IDLE,0,0
1557724044642,69390,3173632,IDLE,0,0
