timestamp,CaloriesToday,Calories
1557561679007,1305,16025
1557561680058,1305,16025
1557561681083,1305,16025
1557561682085,1305,16025
1557561683110,1305,16025
1557561684157,1305,16025
1557561685157,1305,16025
1557561686183,1305,16025
1557561687207,1305,16025
1557561688233,1305,16025
1557561689258,1305,16025
1557561690282,1305,16025
1557561691307,1305,16025
1557561692332,1305,16025
1557561693358,1305,16025
1557561694382,1305,16025
1557561695407,1305,16025
1557561696432,1305,16025
1557561697457,1305,16025
1557561698484,1305,16025
1557561699507,1305,16025
1557561700507,1305,16025
1557561701557,1305,16025
1557561702601,1305,16025
1557561703607,1305,16025
1557561704632,1305,16025
1557561705657,1305,16025
1557561706682,1305,16025
1557561707820,1305,16025
1557561708710,1305,16025
1557561709757,1305,16025
1557561710763,1305,16025
1557561711807,1305,16025
1557561712844,1305,16025
1557561713857,1305,16025
1557561714882,1305,16025
1557561715882,1305,16025
1557561716907,1305,16025
1557561717957,1305,16025
1557561718957,1305,16025
1557561719983,1305,16025
1557561721007,1305,16026
1557561722032,1305,16026
1557561723057,1305,16026
1557561724082,1306,16026
1557561725107,1306,16026
1557561726132,1306,16026
1557561727157,1306,16026
1557561728182,1306,16026
1557561729207,1306,16026
1557561730232,1306,16026
1557561731257,1306,16026
1557561732282,1306,16026
1557561733307,1306,16026
1557561734310,1306,16026
1557561735335,1306,16026
1557561736383,1306,16026
1557561737382,1306,16026
1557561738407,1306,16026
1557561739457,1306,16026
1557561740457,1306,16026
1557561741484,1306,16026
1557561742509,1306,16026
1557561743532,1306,16026
1557561744557,1306,16026
1557561745582,1306,16026
1557561746608,1306,16026
1557561747682,1306,16026
1557561748657,1306,16026
1557561749683,1306,16026
1557561750707,1306,16026
1557561751733,1306,16026
1557561752737,1306,16026
1557561753784,1306,16026
1557561754807,1306,16026
1557561755807,1306,16026
1557561756833,1306,16026
1557561757901,1306,16026
1557561758907,1306,16026
1557561759916,1306,16026
1557561760941,1306,16026
1557561761982,1306,16026
1557561762978,1306,16026
1557561764007,1306,16026
1557561765058,1306,16026
1557561766059,1306,16026
1557561767088,1306,16027
1557561768109,1306,16027
1557561769137,1306,16027
1557561770182,1307,16027
1557561771182,1307,16027
1557561772207,1307,16027
1557561773257,1307,16027
1557561774257,1307,16027
1557561775282,1307,16027
1557561776309,1307,16027
1557561777332,1307,16027
1557561778357,1307,16027
1557561779384,1307,16027
1557561780407,1307,16027
1557561781433,1307,16027
1557561782458,1307,16027
1557561783462,1307,16027
1557561784508,1307,16027
1557561785533,1307,16027
1557561786537,1307,16027
1557561787577,1307,16027
1557561788583,1307,16027
1557561789608,1307,16027
1557561790658,1307,16027
1557561791657,1307,16027
1557561792697,1307,16027
1557561793708,1307,16027
1557561794734,1307,16027
1557561795757,1307,16027
1557561796783,1307,16027
1557561797876,1307,16027
1557561798834,1307,16027
1557561799857,1307,16027
1557561800882,1307,16027
1557561801907,1307,16027
1557561802932,1307,16027
1557561803957,1307,16027
1557561804982,1307,16027
1557561806008,1307,16027
1557561807032,1307,16027
1557561808033,1307,16027
1557561809082,1307,16027
1557561810108,1307,16027
1557561811111,1307,16027
1557561812133,1307,16027
1557561813160,1307,16028
1557561814207,1307,16028
1557561815207,1308,16028
1557561816235,1308,16028
1557561817257,1308,16028
1557561818286,1308,16028
1557561819307,1308,16028
1557561820332,1308,16028
1557561821357,1308,16028
1557561822383,1308,16028
1557561823410,1308,16028
1557561824432,1308,16028
1557561825457,1308,16028
1557561826458,1308,16028
1557561827507,1308,16028
1557561828533,1308,16028
1557561829532,1308,16028
1557561830583,1308,16028
1557561831607,1308,16028
1557561832702,1308,16028
1557561833657,1308,16028
1557561834682,1308,16028
1557561835683,1308,16028
1557561836732,1308,16028
1557561837851,1308,16028
1557561838758,1308,16028
1557561839809,1308,16028
1557561840923,1308,16028
1557561841832,1308,16028
1557561842857,1308,16028
1557561843882,1308,16028
1557561844911,1308,16028
1557561845931,1308,16028
1557561846982,1308,16028
1557561847982,1308,16028
1557561849007,1308,16028
1557561850058,1308,16028
1557561851059,1308,16028
1557561852060,1308,16028
1557561853111,1308,16028
1557561854132,1308,16028
1557561855159,1308,16028
1557561856183,1308,16028
1557561857188,1308,16028
1557561858233,1308,16029
1557561859257,1308,16029
1557561860262,1308,16029
1557561861293,1309,16029
1557561862311,1309,16029
1557561863334,1309,16029
1557561864365,1309,16029
1557561865383,1309,16029
1557561866410,1309,16029
1557561867433,1309,16029
1557561868482,1309,16029
1557561869482,1309,16029
1557561870576,1309,16029
1557561871534,1309,16029
1557561872557,1309,16029
1557561873582,1309,16029
1557561874607,1309,16029
1557561875616,1309,16029
1557561876657,1309,16029
1557561877682,1309,16029
1557561878707,1309,16029
1557561879732,1309,16029
1557561880770,1309,16029
1557561881782,1309,16029
1557561882807,1309,16029
1557561883832,1309,16029
1557561884832,1309,16029
1557561885955,1309,16029
1557561886907,1309,16029
1557561887911,1309,16029
1557561888932,1309,16029
1557561889982,1309,16029
1557561890982,1309,16029
1557561892007,1309,16029
1557561893034,1309,16029
1557561894057,1309,16029
1557561895082,1309,16029
1557561896134,1309,16029
1557561897132,1309,16029
1557561898159,1309,16029
1557561899182,1309,16029
1557561900207,1309,16029
1557561901232,1309,16029
1557561902257,1309,16029
1557561903260,1309,16029
1557561904311,1309,16030
1557561905332,1309,16030
1557561906357,1309,16030
1557561907382,1310,16030
1557561908408,1310,16030
1557561909432,1310,16030
1557561910434,1310,16030
1557561911459,1310,16030
1557561912488,1310,16030
1557561913507,1310,16030
1557561914558,1310,16030
1557561915603,1310,16030
1557561916584,1310,16030
1557561917632,1310,16030
1557561918632,1310,16030
1557561919683,1310,16030
1557561920796,1310,16030
1557561921718,1310,16030
1557561922739,1310,16030
1557561923761,1310,16030
1557561924783,1310,16030
1557561925850,1310,16030
1557561926833,1310,16030
1557561927857,1310,16030
1557561928884,1310,16030
1557561929914,1310,16030
1557561930943,1310,16030
1557561931958,1310,16030
1557561932983,1310,16030
1557561934008,1310,16030
1557561935032,1310,16030
1557561936058,1310,16030
1557561937058,1310,16030
1557561938108,1310,16030
1557561939133,1310,16030
1557561940134,1310,16030
1557561941182,1310,16030
1557561942210,1310,16030
1557561943208,1310,16030
1557561944232,1310,16030
1557561945282,1310,16030
1557561946282,1310,16030
1557561947307,1310,16030
1557561948332,1310,16030
1557561949383,1310,16030
1557561950382,1310,16031
1557561951408,1310,16031
1557561952434,1310,16031
1557561953458,1311,16031
1557561954485,1311,16031
1557561955508,1311,16031
1557561956534,1311,16031
1557561957558,1311,16031
1557561958584,1311,16031
1557561959589,1311,16031
1557561960633,1311,16031
1557561961658,1311,16031
1557561962684,1311,16031
1557561963709,1311,16031
1557561964708,1311,16031
1557561965758,1311,16031
1557561966763,1311,16031
1557561967785,1311,16031
1557561968817,1311,16031
1557561969833,1311,16031
1557561970863,1311,16031
1557561971908,1311,16031
1557561972908,1311,16031
1557561973941,1311,16031
1557561974983,1311,16031
1557561975983,1311,16031
1557561977008,1311,16031
1557561978037,1311,16031
1557561979084,1311,16031
1557561980084,1311,16031
1557561981114,1311,16031
1557561982133,1311,16031
1557561983158,1311,16031
1557561984184,1311,16031
1557561985208,1311,16031
1557561986235,1311,16031
1557561987257,1311,16031
1557561988282,1311,16031
1557561989307,1311,16031
1557561990332,1311,16031
1557561991357,1311,16031
1557561992361,1311,16031
1557561993408,1311,16031
1557561994433,1311,16031
1557561995439,1311,16031
1557561996476,1311,16032
1557561997508,1311,16032
1557561998508,1312,16032
1557561999533,1312,16032
1557562000584,1312,16032
1557562001583,1312,16032
1557562002608,1312,16032
1557562003634,1312,16032
1557562004664,1312,16032
1557562005683,1312,16032
1557562006708,1312,16032
1557562007734,1312,16032
1557562008783,1312,16032
1557562009784,1312,16032
1557562010790,1312,16032
1557562011838,1312,16032
1557562012858,1312,16032
1557562013884,1312,16032
1557562014908,1312,16032
1557562015933,1312,16032
1557562016958,1312,16032
1557562017965,1312,16032
1557562018988,1312,16032
1557562020032,1312,16032
1557562021038,1312,16032
1557562022083,1312,16032
1557562023108,1312,16032
1557562024108,1312,16032
1557562025160,1312,16032
1557562026158,1312,16032
1557562027187,1312,16032
1557562028238,1312,16032
1557562029242,1312,16032
1557562030265,1312,16032
1557562031308,1312,16032
1557562032311,1312,16032
1557562033346,1312,16032
1557562034383,1312,16032
1557562035383,1312,16032
1557562036408,1312,16032
1557562037433,1312,16032
1557562038458,1312,16032
1557562039486,1312,16032
1557562040508,1312,16032
1557562041533,1312,16033
1557562042558,1312,16033
1557562043583,1312,16033
1557562044608,1313,16033
1557562045633,1313,16033
1557562046659,1313,16033
1557562047659,1313,16033
1557562048709,1313,16033
1557562049733,1313,16033
1557562050733,1313,16033
1557562051758,1313,16033
1557562052808,1313,16033
1557562053808,1313,16033
1557562054834,1313,16033
1557562055864,1313,16033
1557562056908,1313,16033
1557562057908,1313,16033
1557562058933,1313,16033
1557562059983,1313,16033
1557562060985,1313,16033
1557562062009,1313,16033
1557562063033,1313,16033
1557562064063,1313,16033
1557562065083,1313,16033
1557562066108,1313,16033
1557562067133,1313,16033
1557562068158,1313,16033
1557562069183,1313,16033
1557562070194,1313,16033
1557562071233,1313,16033
1557562072239,1313,16033
1557562073282,1313,16033
1557562074285,1313,16033
1557562075308,1313,16033
1557562076358,1313,16033
1557562077358,1313,16033
1557562078408,1313,16033
1557562079433,1313,16033
1557562080435,1313,16033
1557562081458,1313,16033
1557562082508,1313,16033
1557562083513,1313,16033
1557562084533,1313,16033
1557562085558,1313,16033
1557562086608,1313,16033
1557562087608,1313,16034
1557562088634,1313,16034
1557562089677,1313,16034
1557562090683,1314,16034
1557562091708,1314,16034
1557562092733,1314,16034
1557562093758,1314,16034
1557562094782,1314,16034
1557562095808,1314,16034
1557562096814,1314,16034
1557562097865,1314,16034
1557562098883,1314,16034
1557562099908,1314,16034
1557562100932,1314,16034
1557562101958,1314,16034
1557562102958,1314,16034
1557562104007,1314,16034
1557562105034,1314,16034
1557562106039,1314,16034
1557562107058,1314,16034
1557562108108,1314,16034
1557562109111,1314,16034
1557562110133,1314,16034
1557562111158,1314,16034
1557562112183,1314,16034
1557562113208,1314,16034
1557562114238,1314,16034
1557562115257,1314,16034
1557562116307,1314,16034
1557562117307,1314,16034
1557562118333,1314,16034
1557562119366,1314,16034
1557562120383,1314,16034
1557562121408,1314,16034
1557562122435,1314,16034
1557562123468,1314,16034
1557562124484,1314,16034
1557562125508,1314,16034
1557562126534,1314,16034
1557562127558,1314,16034
1557562128583,1314,16034
1557562129608,1314,16034
1557562130633,1314,16034
1557562131658,1314,16034
1557562132683,1314,16034
1557562133708,1314,16035
1557562134733,1314,16035
1557562135758,1314,16035
1557562136758,1315,16035
1557562137808,1315,16035
1557562138833,1315,16035
1557562139837,1315,16035
1557562140858,1315,16035
1557562141908,1315,16035
1557562142908,1315,16035
1557562143933,1315,16035
1557562144958,1315,16035
1557562145983,1315,16035
1557562147008,1315,16035
1557562148033,1315,16035
1557562149058,1315,16035
1557562150083,1315,16035
1557562151109,1315,16035
1557562152133,1315,16035
1557562153158,1315,16035
1557562154184,1315,16035
1557562155206,1315,16035
1557562156233,1315,16035
1557562157264,1315,16035
1557562158257,1315,16035
1557562159307,1315,16035
1557562160333,1315,16035
1557562161333,1315,16035
1557562162364,1315,16035
1557562163388,1315,16035
1557562164407,1315,16035
1557562165458,1315,16035
1557562166458,1315,16035
1557562167483,1315,16035
1557562168533,1315,16035
1557562169533,1315,16035
1557562170557,1315,16035
1557562171608,1315,16035
1557562172608,1315,16035
1557562173633,1315,16035
1557562174658,1315,16035
1557562175683,1315,16035
1557562176709,1315,16035
1557562177733,1315,16035
1557562178758,1315,16035
1557562179784,1315,16036
1557562180788,1315,16036
1557562181842,1315,16036
1557562182865,1316,16036
1557562183867,1316,16036
1557562184913,1316,16036
1557562185933,1316,16036
1557562186933,1316,16036
1557562187983,1316,16036
1557562189008,1316,16036
1557562190015,1316,16036
1557562191058,1316,16036
1557562192058,1316,16036
1557562193107,1316,16036
1557562194132,1316,16036
1557562195132,1316,16036
1557562196158,1316,16036
1557562197208,1316,16036
1557562198207,1316,16036
1557562199233,1316,16036
1557562200257,1316,16036
1557562201283,1316,16036
1557562202307,1316,16036
1557562203332,1316,16036
1557562204358,1316,16036
1557562205382,1316,16036
1557562206408,1316,16036
1557562207433,1316,16036
1557562208456,1316,16036
1557562209483,1316,16036
1557562210508,1316,16036
1557562211533,1316,16036
1557562212558,1316,16036
1557562213558,1316,16036
1557562214593,1316,16036
1557562215642,1316,16036
1557562216632,1316,16036
1557562217658,1316,16036
1557562218695,1316,16036
1557562219708,1316,16036
1557562220733,1316,16036
1557562221761,1316,16036
1557562222783,1316,16036
1557562223813,1316,16036
1557562224833,1316,16036
1557562225857,1316,16037
1557562226884,1316,16037
1557562227908,1317,16037
1557562228933,1317,16037
1557562229958,1317,16037
1557562230982,1317,16037
1557562232008,1317,16037
1557562233033,1317,16037
1557562234058,1317,16037
1557562235083,1317,16037
1557562236083,1317,16037
1557562237133,1317,16037
1557562238157,1317,16037
1557562239163,1317,16037
1557562240207,1317,16037
1557562241233,1317,16037
1557562242233,1317,16037
1557562243281,1317,16037
1557562244307,1317,16037
1557562245306,1317,16037
1557562246357,1317,16037
1557562247364,1317,16037
1557562248387,1317,16037
1557562249433,1317,16037
1557562250433,1317,16037
1557562251457,1317,16037
1557562252508,1317,16037
1557562253507,1317,16037
1557562254531,1317,16037
1557562255559,1317,16037
1557562256581,1317,16037
1557562257608,1317,16037
1557562258632,1317,16037
1557562259657,1317,16037
1557562260682,1317,16037
1557562261682,1317,16037
1557562262732,1317,16037
1557562263757,1317,16037
1557562264763,1317,16037
1557562265793,1317,16037
1557562266832,1317,16037
1557562267833,1317,16037
1557562268861,1317,16037
1557562269907,1317,16037
1557562270931,1317,16038
1557562271932,1317,16038
1557562272967,1317,16038
1557562273990,1318,16038
1557562275007,1318,16038
1557562276033,1318,16038
1557562277057,1318,16038
1557562278082,1318,16038
1557562279107,1318,16038
1557562280138,1318,16038
1557562281157,1318,16038
1557562282183,1318,16038
1557562283207,1318,16038
1557562284232,1318,16038
1557562285257,1318,16038
1557562286281,1318,16038
1557562287307,1318,16038
1557562288331,1318,16038
1557562289357,1318,16038
1557562290383,1318,16038
1557562291382,1318,16038
1557562292431,1318,16038
1557562293457,1318,16038
1557562294457,1318,16038
1557562295482,1318,16038
1557562296532,1318,16038
1557562297532,1318,16038
1557562298582,1318,16038
1557562299607,1318,16038
1557562300607,1318,16038
1557562301658,1318,16038
1557562302661,1318,16038
1557562303683,1318,16038
1557562304732,1318,16038
1557562305732,1318,16038
1557562306757,1318,16038
1557562307787,1318,16038
1557562308807,1318,16038
1557562309832,1318,16038
1557562310857,1318,16038
1557562311888,1318,16038
1557562312907,1318,16038
1557562313918,1318,16038
1557562315025,1318,16038
1557562315996,1318,16038
1557562317009,1318,16039
1557562318042,1318,16039
1557562319048,1318,16039
1557562320060,1319,16039
1557562321081,1319,16039
1557562322111,1319,16039
1557562323156,1319,16039
1557562324160,1319,16039
1557562325190,1319,16039
1557562326231,1319,16039
1557562327231,1319,16039
1557562328256,1319,16039
1557562329307,1319,16039
1557562330306,1319,16039
1557562331331,1319,16039
1557562332359,1319,16039
1557562333381,1319,16039
1557562334406,1319,16039
1557562335432,1319,16039
1557562336458,1319,16039
1557562337533,1319,16039
1557562338506,1319,16039
1557562339532,1319,16039
1557562340556,1319,16039
1557562341581,1319,16039
1557562342606,1319,16039
1557562343647,1319,16039
1557562344645,1319,16039
1557562345656,1319,16039
1557562346682,1319,16039
1557562347713,1319,16039
1557562348731,1319,16039
1557562349774,1319,16039
1557562350781,1319,16039
1557562351806,1319,16039
1557562352857,1319,16039
1557562353856,1319,16039
1557562354905,1319,16039
1557562355932,1319,16039
1557562356931,1319,16039
1557562357956,1319,16039
1557562359006,1319,16039
1557562360051,1319,16039
1557562361031,1319,16039
1557562362057,1319,16039
1557562363081,1319,16040
1557562364106,1319,16040
1557562365131,1319,16040
1557562366165,1320,16040
1557562367182,1320,16040
1557562368207,1320,16040
1557562369232,1320,16040
1557562370257,1320,16040
1557562371281,1320,16040
1557562372307,1320,16040
1557562373331,1320,16040
1557562374357,1320,16040
1557562375383,1320,16040
1557562376389,1320,16040
1557562377431,1320,16040
1557562378457,1320,16040
1557562379456,1320,16040
1557562380481,1320,16040
1557562381531,1320,16040
1557562382531,1320,16040
1557562383558,1320,16040
1557562384581,1320,16040
1557562385606,1320,16040
1557562386631,1320,16040
1557562387656,1320,16040
1557562388681,1320,16040
1557562389712,1320,16040
1557562390731,1320,16040
1557562391760,1320,16040
1557562392782,1320,16040
1557562393806,1320,16040
1557562394885,1320,16040
1557562395856,1320,16040
1557562396886,1320,16040
1557562397881,1320,16040
1557562398907,1320,16040
1557562399957,1320,16040
1557562400957,1320,16040
1557562402006,1320,16040
1557562403031,1320,16040
1557562404034,1320,16040
1557562405082,1320,16040
1557562406082,1320,16040
1557562407106,1320,16040
1557562408133,1320,16040
1557562409158,1320,16041
1557562410182,1320,16041
1557562411208,1321,16041
1557562412234,1321,16041
1557562413256,1321,16041
1557562414281,1321,16041
1557562415307,1321,16041
1557562416333,1321,16041
1557562417357,1321,16041
1557562418382,1321,16041
1557562419407,1321,16041
1557562420413,1321,16041
1557562421459,1321,16041
1557562422482,1321,16041
1557562423489,1321,16041
1557562424533,1321,16041
1557562425557,1321,16041
1557562426562,1321,16041
1557562427607,1321,16041
1557562428632,1321,16041
1557562429657,1321,16041
1557562430682,1321,16041
1557562431683,1321,16041
1557562432731,1321,16041
1557562433757,1321,16041
1557562434757,1321,16041
1557562435782,1321,16041
1557562436832,1321,16041
1557562437832,1321,16041
1557562438857,1321,16041
1557562439882,1321,16041
1557562440907,1321,16041
1557562441932,1321,16041
1557562442958,1321,16041
1557562443982,1321,16041
1557562445013,1321,16041
1557562446032,1321,16041
1557562447057,1321,16041
1557562448082,1321,16041
1557562449107,1321,16041
1557562450137,1321,16041
1557562451157,1321,16041
1557562452184,1321,16041
1557562453183,1321,16041
1557562454232,1321,16041
1557562455257,1321,16042
1557562456257,1321,16042
1557562457283,1322,16042
1557562458309,1322,16042
1557562459331,1322,16042
1557562460357,1322,16042
1557562461382,1322,16042
1557562462414,1322,16042
1557562463432,1322,16042
1557562464457,1322,16042
1557562465482,1322,16042
1557562466507,1322,16042
1557562467532,1322,16042
1557562468557,1322,16042
1557562469582,1322,16042
1557562470607,1322,16042
1557562471633,1322,16042
1557562472657,1322,16042
1557562473682,1322,16042
1557562474707,1322,16042
1557562475733,1322,16042
1557562476762,1322,16042
1557562477782,1322,16042
1557562478781,1322,16042
1557562479832,1322,16042
1557562480857,1322,16042
1557562481856,1322,16042
1557562482907,1322,16042
1557562483912,1322,16042
1557562484957,1322,16042
1557562485983,1322,16042
1557562486981,1322,16042
1557562488032,1322,16042
1557562489032,1322,16042
1557562490057,1322,16042
1557562491082,1322,16042
1557562492111,1322,16042
1557562493132,1322,16042
1557562494156,1322,16042
1557562495184,1322,16042
1557562496206,1322,16042
1557562497232,1322,16042
1557562498257,1322,16042
1557562499281,1322,16042
1557562500306,1322,16043
1557562501306,1322,16043
1557562502357,1322,16043
1557562503382,1323,16043
1557562504406,1323,16043
1557562505412,1323,16043
1557562506443,1323,16043
1557562507482,1323,16043
1557562508482,1323,16043
1557562509512,1323,16043
1557562510557,1323,16043
1557562511557,1323,16043
1557562512582,1323,16043
1557562513614,1323,16043
1557562514632,1323,16043
1557562515657,1323,16043
1557562516687,1323,16043
1557562517712,1323,16043
1557562518732,1323,16043
1557562519756,1323,16043
1557562520787,1323,16043
1557562521806,1323,16043
1557562522831,1323,16043
1557562523857,1323,16043
1557562524865,1323,16043
1557562525907,1323,16043
1557562526931,1323,16043
1557562527958,1323,16043
1557562528981,1323,16043
1557562529982,1323,16043
1557562531006,1323,16043
1557562532056,1323,16043
1557562533056,1323,16043
1557562534107,1323,16043
1557562535132,1323,16043
1557562536132,1323,16043
1557562537182,1323,16043
1557562538181,1323,16043
1557562539232,1323,16043
1557562540257,1323,16043
1557562541269,1323,16043
1557562542283,1323,16043
1557562543332,1323,16043
1557562544331,1323,16043
1557562545356,1323,16043
1557562546380,1323,16044
1557562547413,1323,16044
1557562548432,1323,16044
1557562549456,1324,16044
1557562550481,1324,16044
1557562551506,1324,16044
1557562552531,1324,16044
1557562553556,1324,16044
1557562554581,1324,16044
1557562555607,1324,16044
1557562556631,1324,16044
1557562557637,1324,16044
1557562558681,1324,16044
1557562559706,1324,16044
1557562560706,1324,16044
1557562561757,1324,16044
1557562562782,1324,16044
1557562563781,1324,16044
1557562564811,1324,16044
1557562565856,1324,16044
1557562566856,1324,16044
1557562567888,1324,16044
1557562568909,1324,16044
1557562569942,1324,16044
1557562570957,1324,16044
1557562571987,1324,16044
1557562573006,1324,16044
1557562574032,1324,16044
1557562575056,1324,16044
1557562576091,1324,16044
1557562577106,1324,16044
1557562578131,1324,16044
1557562579157,1324,16044
1557562580189,1324,16044
1557562581207,1324,16044
1557562582205,1324,16044
1557562583256,1324,16044
1557562584281,1324,16044
1557562585280,1324,16044
1557562586331,1324,16044
1557562587356,1324,16044
1557562588382,1324,16044
1557562589406,1324,16044
1557562590406,1324,16044
1557562591456,1324,16044
1557562592481,1324,16045
1557562593481,1324,16045
1557562594514,1325,16045
1557562595531,1325,16045
1557562596556,1325,16045
1557562597581,1325,16045
1557562598607,1325,16045
1557562599656,1325,16045
1557562600667,1325,16045
1557562601663,1325,16045
1557562602732,1325,16045
1557562603732,1325,16045
1557562604757,1325,16045
1557562605805,1325,16045
1557562606806,1325,16045
1557562607832,1325,16045
1557562608856,1325,16045
1557562609881,1325,16045
1557562610906,1325,16045
1557562611937,1325,16045
1557562612936,1325,16045
1557562613981,1325,16045
1557562615006,1325,16045
1557562616010,1325,16045
1557562617205,1325,16045
1557562618246,1325,16045
1557562619095,1325,16045
1557562620117,1325,16045
1557562621150,1325,16045
1557562622209,1325,16045
1557562623184,1325,16045
1557562624280,1325,16045
1557562625231,1325,16045
1557562626255,1325,16045
1557562627285,1325,16045
1557562628305,1325,16045
1557562629330,1325,16045
1557562630357,1325,16045
1557562631382,1325,16045
1557562632411,1325,16045
1557562633431,1325,16045
1557562634446,1325,16045
1557562635488,1325,16045
1557562636536,1325,16045
1557562637533,1325,16045
1557562638556,1325,16046
1557562639581,1325,16046
1557562640582,1326,16046
1557562641611,1326,16046
1557562642635,1326,16046
1557562643659,1326,16046
1557562644681,1326,16046
1557562645707,1326,16046
1557562646756,1326,16046
1557562647756,1326,16046
1557562648781,1326,16046
1557562649805,1326,16046
1557562650850,1326,16046
1557562651855,1326,16046
1557562652880,1326,16046
1557562653905,1326,16046
1557562654931,1326,16046
1557562655931,1326,16046
1557562656980,1326,16046
1557562658005,1326,16046
1557562659008,1326,16046
1557562660034,1326,16046
1557562661080,1326,16046
1557562662075,1326,16046
1557562663130,1326,16046
1557562664155,1326,16046
1557562665155,1326,16046
1557562666205,1326,16046
1557562667209,1326,16046
1557562668232,1326,16046
1557562669280,1326,16046
1557562670283,1326,16046
1557562671305,1326,16046
1557562672337,1326,16046
1557562673358,1326,16046
1557562674382,1326,16046
1557562675405,1326,16046
1557562676430,1326,16046
1557562677467,1326,16046
1557562678480,1326,16046
1557562679505,1326,16046
1557562680530,1326,16046
1557562681565,1326,16046
1557562682595,1326,16046
1557562683606,1326,16046
1557562684631,1326,16047
1557562685655,1326,16047
1557562686679,1327,16047
1557562687695,1327,16047
1557562688729,1327,16047
1557562689755,1327,16047
1557562690780,1327,16047
1557562691806,1327,16047
1557562692801,1327,16047
1557562693831,1327,16047
1557562694880,1327,16047
1557562695880,1327,16047
1557562696905,1327,16047
1557562697955,1327,16047
1557562698956,1327,16047
1557562699982,1327,16047
1557562701005,1327,16047
1557562702031,1327,16047
1557562703056,1327,16047
1557562704080,1327,16047
1557562705106,1327,16047
1557562706131,1327,16047
1557562707156,1327,16047
1557562708180,1327,16047
1557562709205,1327,16047
1557562710230,1327,16047
1557562711231,1327,16047
1557562712281,1327,16047
1557562713305,1327,16047
1557562714305,1327,16047
1557562715355,1327,16047
1557562716380,1327,16047
1557562717407,1327,16047
1557562718411,1327,16047
1557562719431,1327,16047
1557562720482,1327,16047
1557562721480,1327,16047
1557562722506,1327,16047
1557562723556,1327,16047
1557562724557,1327,16047
1557562725605,1327,16047
1557562726619,1327,16047
1557562727643,1327,16047
1557562728680,1327,16047
1557562729680,1327,16047
1557562730706,1327,16048
1557562731772,1327,16048
1557562732799,1328,16048
1557562733780,1328,16048
1557562734805,1328,16048
1557562735831,1328,16048
1557562736855,1328,16048
1557562737880,1328,16048
1557562738906,1328,16048
1557562739930,1328,16048
1557562740991,1328,16048
1557562741981,1328,16048
1557562743006,1328,16048
1557562744009,1328,16048
1557562745055,1328,16048
1557562746081,1328,16048
1557562747106,1328,16048
1557562748105,1328,16048
1557562749155,1328,16048
1557562750180,1328,16048
1557562751181,1328,16048
1557562752211,1328,16048
1557562753233,1328,16048
1557562754255,1328,16048
1557562755281,1328,16048
1557562756309,1328,16048
1557562757330,1328,16048
1557562758355,1328,16048
1557562759381,1328,16048
1557562760405,1328,16048
1557562761434,1328,16048
1557562762463,1328,16048
1557562763480,1328,16048
1557562764505,1328,16048
1557562765545,1328,16048
1557562766530,1328,16048
1557562767581,1328,16048
1557562768606,1328,16048
1557562769624,1328,16048
1557562770712,1328,16048
1557562771681,1328,16048
1557562772681,1328,16048
1557562773706,1328,16048
1557562774732,1328,16048
1557562775754,1328,16049
1557562776806,1328,16049
1557562777808,1328,16049
1557562778830,1329,16049
1557562779882,1329,16049
1557562780913,1329,16049
1557562781906,1329,16049
1557562782972,1329,16049
1557562783955,1329,16049
1557562784980,1329,16049
1557562786184,1329,16049
1557562787030,1329,16049
1557562788056,1329,16049
1557562789079,1329,16049
1557562790106,1329,16049
1557562791130,1329,16049
1557562792158,1329,16049
1557562793180,1329,16049
1557562794207,1329,16049
1557562795230,1329,16049
1557562796255,1329,16049
1557562797280,1329,16049
1557562798306,1329,16049
1557562799330,1329,16049
1557562800331,1329,16049
1557562801380,1329,16049
1557562802405,1329,16049
1557562803405,1329,16049
1557562804456,1329,16049
1557562805481,1329,16049
1557562806480,1329,16049
1557562807505,1329,16049
1557562808573,1329,16049
1557562809556,1329,16049
1557562810598,1329,16049
1557562811611,1329,16049
1557562812632,1329,16049
1557562813655,1329,16049
1557562814680,1329,16049
1557562815734,1329,16049
1557562816731,1329,16049
1557562817754,1329,16049
1557562818759,1329,16049
1557562819813,1329,16049
1557562820894,1329,16049
1557562821850,1329,16049
1557562822880,1329,16050
1557562823905,1329,16050
1557562824904,1329,16050
1557562825939,1330,16050
1557562826959,1330,16050
1557562828006,1330,16050
1557562829007,1330,16050
1557562830031,1330,16050
1557562831080,1330,16050
1557562832081,1330,16050
1557562833106,1330,16050
1557562834174,1330,16050
1557562835156,1330,16050
1557562836206,1330,16050
1557562837206,1330,16050
1557562838231,1330,16050
1557562839294,1330,16050
1557562840281,1330,16050
1557562841306,1330,16050
1557562842355,1330,16050
1557562843354,1330,16050
1557562844380,1330,16050
1557562845415,1330,16050
1557562846431,1330,16050
1557562847455,1330,16050
1557562848484,1330,16050
1557562849496,1330,16050
1557562850537,1330,16050
1557562851554,1330,16050
1557562852580,1330,16050
1557562853606,1330,16050
1557562854654,1330,16050
1557562855674,1330,16050
1557562856658,1330,16050
1557562857705,1330,16050
1557562858705,1330,16050
1557562859730,1330,16050
1557562860803,1330,16050
1557562861784,1330,16050
1557562862806,1330,16050
1557562863834,1330,16050
1557562864854,1330,16050
1557562865960,1330,16050
1557562866904,1330,16050
1557562867929,1330,16050
1557562868955,1330,16051
1557562869981,1330,16051
1557562871004,1330,16051
