timestamp,Resistance
1557835363636,1663
1557835363836,1663
1557835364037,1663
1557835364236,1661
1557835364437,1661
1557835364635,1661
1557835364836,1663
1557835365036,1663
1557835365236,1663
1557835365438,1663
1557835365656,1663
1557835365836,1661
1557835366041,1661
1557835366236,1659
1557835366435,1659
1557835366623,1659
1557835366839,1658
1557835367038,1656
1557835367236,1652
1557835367421,1647
1557835367720,1647
1557835367919,1645
1557835368011,1645
1557835368211,1644
1557835368425,1644
1557835368611,1644
1557835368811,1644
1557835369015,1644
1557835369211,1644
1557835369416,1642
1557835369611,1642
1557835369811,1642
1557835370011,1642
1557835370211,1642
1557835370411,1642
1557835370612,1644
1557835370811,1652
1557835371011,1651
1557835371210,1651
1557835371411,1651
1557835371611,1649
1557835371811,1647
1557835372020,1645
1557835372211,1644
1557835372415,1642
1557835372608,1637
1557835372826,1635
1557835373010,1632
1557835373211,1632
1557835373411,1632
1557835373588,1632
1557835373795,1632
1557835374011,1632
1557835374189,1632
1557835374386,1632
1557835374618,1630
1557835374785,1630
1557835374995,1630
1557835375186,1630
1557835375392,1630
1557835375586,1630
1557835375791,1630
1557835375986,1630
1557835376186,1630
1557835376385,1630
1557835376585,1630
1557835376786,1632
1557835376985,1630
1557835377186,1635
1557835377386,1632
1557835377610,1639
1557835377818,1639
1557835377990,1639
1557835378187,1639
1557835378386,1639
1557835378586,1639
1557835378786,1642
1557835378986,1635
1557835379187,1635
1557835379386,1635
1557835379587,1635
1557835379786,1637
1557835379961,1637
1557835380186,1637
1557835380419,1637
1557835380599,1637
1557835380778,1639
1557835380966,1639
1557835381160,1637
1557835381388,1637
1557835381562,1639
1557835381766,1642
1557835381961,1639
1557835382170,1647
1557835382362,1637
1557835382599,1635
1557835382820,1645
1557835382961,1661
1557835383160,1678
1557835383361,1678
1557835383575,1698
1557835383761,1696
1557835383963,1698
1557835384160,1698
1557835384361,1696
1557835384573,1694
1557835384761,1696
1557835384961,1698
1557835385161,1714
1557835385362,1707
1557835385570,1707
1557835385761,1708
1557835385961,1721
1557835386161,1727
1557835386362,1727
1557835386538,1696
1557835386760,1692
1557835386939,1694
1557835387135,1696
1557835387338,1703
1557835387605,1705
1557835387810,1707
1557835387936,1707
1557835388135,1708
1557835388341,1723
1557835388535,1730
1557835388736,1725
1557835388935,1723
1557835389141,1730
1557835389336,1727
1557835389535,1730
1557835389736,1730
1557835389946,1730
1557835390136,1728
1557835390340,1730
1557835390535,1732
1557835390739,1730
1557835390935,1732
1557835391136,1732
1557835391343,1730
1557835391537,1732
1557835391736,1732
1557835391940,1730
1557835392138,1705
1557835392336,1675
1557835392617,1651
1557835392817,1664
1557835392948,1678
1557835393137,1689
1557835393316,1694
1557835393510,1694
1557835393713,1696
1557835393910,1705
1557835394110,1707
1557835394310,1691
1557835394510,1691
1557835394710,1692
1557835394913,1692
1557835395111,1692
1557835395311,1685
1557835395517,1671
1557835395710,1668
1557835395918,1668
1557835396113,1678
1557835396319,1678
1557835396510,1677
1557835396710,1678
1557835396911,1678
1557835397111,1678
1557835397311,1678
1557835397502,1682
1557835397712,1684
1557835397929,1680
1557835398111,1682
1557835398318,1678
1557835398510,1684
1557835398711,1675
1557835398934,1677
1557835399089,1677
1557835399290,1678
1557835399510,1680
1557835399688,1680
1557835399886,1680
1557835400087,1680
1557835400286,1678
1557835400485,1684
1557835400699,1685
1557835400886,1685
1557835401085,1685
1557835401285,1685
1557835401496,1685
1557835401702,1685
1557835401893,1685
1557835402087,1684
1557835402286,1685
1557835402526,1685
1557835402738,1685
1557835402909,1685
1557835403086,1684
1557835403286,1684
1557835403495,1680
1557835403686,1684
1557835403885,1685
1557835404085,1687
1557835404286,1685
1557835404490,1687
1557835404694,1687
1557835404891,1687
1557835405086,1687
1557835405269,1687
1557835405485,1687
1557835405666,1689
1557835405887,1687
1557835406060,1685
1557835406261,1689
1557835406461,1687
1557835406661,1691
1557835406872,1689
1557835407060,1691
1557835407261,1691
1557835407525,1689
1557835407709,1689
1557835407859,1689
1557835408061,1689
1557835408261,1687
1557835408460,1685
1557835408660,1685
1557835408860,1685
1557835409061,1685
1557835409261,1684
1557835409461,1677
1557835409661,1677
1557835409861,1677
1557835410061,1678
1557835410261,1678
1557835410455,1677
1557835410661,1677
1557835410866,1677
1557835411060,1677
1557835411261,1677
1557835411461,1677
1557835411660,1675
1557835411862,1675
1557835412060,1675
1557835412261,1675
1557835412521,1677
1557835412703,1677
1557835412923,1677
1557835413035,1677
1557835413236,1677
1557835413440,1677
1557835413636,1677
1557835413838,1675
1557835414035,1677
1557835414236,1677
1557835414436,1677
1557835414637,1677
1557835414835,1677
1557835415035,1677
1557835415235,1675
1557835415436,1675
1557835415643,1677
1557835415835,1677
1557835416037,1677
1557835416236,1677
1557835416442,1675
1557835416636,1664
1557835416860,1666
1557835417035,1666
1557835417217,1671
1557835417521,1668
1557835417707,1675
1557835417844,1675
1557835418036,1675
1557835418236,1675
1557835418439,1677
1557835418619,1678
1557835418822,1678
1557835419011,1685
1557835419211,1692
1557835419416,1694
1557835419616,1694
1557835419822,1696
1557835420011,1698
1557835420216,1698
1557835420417,1700
1557835420610,1700
1557835420813,1700
1557835421012,1691
1557835421210,1694
1557835421411,1675
1557835421613,1673
1557835421811,1675
1557835422010,1673
1557835422210,1675
1557835422416,1673
1557835422613,1673
1557835422822,1673
1557835423010,1675
1557835423210,1673
1557835423411,1678
1557835423610,1675
1557835423811,1677
1557835423990,1685
1557835424211,1685
1557835424410,1685
1557835424613,1685
1557835424811,1684
1557835424991,1678
1557835425186,1741
1557835425391,1936
1557835425585,1850
1557835425794,1828
1557835425985,1838
1557835426190,1820
1557835426387,1826
1557835426591,1868
1557835426786,1940
1557835426986,2038
1557835427186,2153
1557835427386,2227
1557835427605,2263
1557835427816,2311
1557835427991,2305
1557835428192,2308
1557835428389,2311
1557835428585,2335
1557835428786,2332
1557835428987,2413
1557835429186,2421
1557835429385,2436
1557835429586,2456
1557835429786,2488
1557835429986,2518
1557835430186,2482
1557835430386,2503
1557835430585,2506
1557835430773,2497
1557835430986,2540
1557835431185,2543
1557835431366,2627
1557835431560,2871
1557835431765,3566
1557835431960,2605
1557835432165,2199
1557835432361,2002
1557835432606,2119
1557835432805,2390
1557835432960,2011
1557835433166,3623
1557835433360,6086
1557835433561,2162
1557835433760,1985
1557835433960,1818
1557835434135,2245
1557835434336,1870
1557835434536,1850
1557835434735,1860
1557835434935,1854
1557835435145,1894
1557835435360,1886
1557835435560,1907
1557835435760,1874
1557835435970,1882
1557835436161,1888
1557835436360,1886
1557835436566,1884
1557835436761,2093
1557835436974,1898
1557835437161,1854
1557835437366,1838
1557835437606,1830
1557835437804,1852
1557835437937,1854
1557835438142,1817
1557835438336,1836
1557835438535,1870
1557835438742,1854
1557835438935,1848
1557835439136,1842
1557835439345,1842
1557835439535,1815
1557835439735,1818
1557835439935,1813
1557835440135,1801
1557835440342,1807
1557835440535,1797
1557835440738,1795
1557835440939,1795
1557835441136,1820
1557835441335,1822
1557835441535,1818
1557835441736,1795
1557835441935,1832
1557835442135,1904
1557835442336,2047
1557835442599,1983
1557835442746,1840
1557835442944,1680
1557835443135,1673
1557835443347,1539
1557835443535,1548
1557835443730,1634
1557835443912,1623
1557835444118,1630
1557835444310,1618
1557835444515,1627
1557835444710,1623
1557835444893,1617
1557835445110,1610
1557835445299,1620
1557835445511,1652
1557835445710,1680
1557835445915,1710
1557835446119,1775
1557835446318,1799
1557835446510,1763
1557835446711,1788
1557835446912,1769
1557835447117,1680
1557835447311,1677
1557835447509,1661
1557835447708,1671
1557835447911,1670
1557835448114,1668
1557835448310,1635
1557835448510,1630
1557835448710,1630
1557835448911,1635
1557835449117,1637
1557835449316,1644
1557835449510,1634
1557835449694,1632
1557835449911,1635
1557835450090,1634
1557835450311,1630
1557835450510,1627
1557835450686,1629
1557835450885,1632
1557835451097,1632
1557835451286,1629
1557835451486,1629
1557835451685,1625
1557835451891,1632
1557835452097,1622
1557835452292,1622
1557835452521,1622
1557835452728,1625
1557835452910,1622
1557835453100,1617
1557835453286,1627
1557835453485,1627
1557835453690,1625
1557835453886,1618
1557835454087,1617
1557835454286,1610
1557835454490,1623
1557835454690,1627
1557835454890,1634
1557835455085,1592
1557835455290,1503
1557835455485,1500
1557835455689,1499
1557835455886,1502
1557835456067,1506
1557835456285,1508
1557835456485,1509
1557835456686,1514
1557835456886,1531
1557835457060,1525
1557835457260,1529
1557835457509,1531
1557835457714,1539
1557835457927,1537
1557835458066,1540
1557835458266,1514
1557835458460,1520
1557835458660,1526
1557835458860,1529
1557835459061,1536
1557835459260,1534
1557835459461,1528
1557835459660,1531
1557835459860,1522
1557835460061,1497
1557835460260,1489
1557835460460,1474
1557835460671,1479
1557835460855,1477
1557835461062,1471
1557835461280,1474
1557835461456,1476
1557835461661,1477
1557835461867,1485
1557835462060,1486
1557835462265,1486
1557835462525,1483
1557835462722,1477
1557835462908,1474
1557835463061,1476
1557835463261,1488
1557835463436,1491
1557835463635,1505
1557835463840,1406
1557835464035,1405
1557835464236,1461
1557835464435,1441
1557835464620,1430
1557835464835,1380
1557835465014,1393
1557835465235,1427
1557835465443,1391
1557835465636,1446
1557835465835,1448
1557835466036,1452
1557835466236,1448
1557835466437,1449
1557835466636,1448
1557835466842,1448
1557835467044,1442
1557835467240,1443
1557835467521,1452
1557835467698,1454
1557835467915,1455
1557835468050,1455
1557835468235,1455
1557835468437,1454
1557835468637,1454
1557835468835,1452
1557835469027,1445
1557835469244,1441
1557835469436,1511
1557835469618,1503
1557835469811,1555
1557835470010,1589
1557835470217,1580
1557835470410,1587
1557835470621,1480
1557835470810,1446
1557835471016,1432
1557835471210,1426
1557835471410,1425
1557835471611,1420
1557835471810,1398
1557835472011,1386
1557835472210,1392
1557835472410,1413
1557835472643,1430
1557835472810,1822
1557835473010,2187
1557835473215,2005
1557835473410,1807
1557835473612,1840
1557835473810,1167
1557835474010,1160
1557835474210,1177
1557835474410,1176
1557835474610,1177
1557835474811,1181
1557835475010,1179
1557835475190,1178
1557835475411,1175
1557835475610,1175
1557835475795,1181
1557835476011,1178
1557835476190,1179
1557835476385,1182
1557835476592,1188
1557835476792,1188
1557835476992,1186
1557835477185,1188
1557835477385,1193
1557835477605,1191
1557835477822,1206
1557835477986,1171
1557835478185,1146
1557835478385,1140
1557835478585,1156
1557835478785,1166
1557835478985,1239
1557835479190,1349
1557835479385,1378
1557835479575,1381
1557835479785,1347
1557835479986,1324
1557835480186,1315
1557835480385,1232
1557835480585,1259
1557835480786,1254
1557835480985,1182
1557835481186,1136
1557835481387,1125
1557835481585,1112
1557835481792,1104
1557835481986,1122
1557835482165,1122
1557835482363,1111
1557835482612,1108
1557835482799,1161
1557835482967,1499
1557835483160,1493
1557835483370,1506
1557835483560,1689
1557835483760,1710
1557835483960,1736
1557835484161,1776
1557835484367,1799
1557835484560,2124
1557835484770,1347
1557835484961,1251
1557835485166,1172
1557835485371,1175
1557835485559,1146
1557835485760,1169
1557835485985,1190
1557835486160,1181
1557835486370,1186
1557835486571,1163
1557835486760,1152
1557835486960,1151
1557835487160,1189
1557835487360,1316
1557835487559,1244
1557835487803,1255
1557835487960,1321
1557835488166,1262
1557835488340,1386
1557835488539,1795
1557835488738,1446
1557835488941,1378
1557835489135,1467
1557835489335,1721
1557835489535,1560
1557835489736,1451
1557835489941,1488
1557835490135,1572
1557835490335,1584
1557835490537,1585
1557835490736,1584
1557835490935,1412
1557835491138,1307
1557835491335,1286
1557835491539,1278
1557835491735,1228
1557835491935,1223
1557835492135,1229
1557835492335,1230
1557835492519,1237
1557835492821,1208
1557835492935,1167
1557835493135,1161
1557835493336,1184
1557835493535,1237
1557835493741,2043
1557835493935,2119
1557835494120,1160
1557835494335,1133
1557835494518,1106
1557835494736,1105
1557835494936,1098
1557835495119,1094
1557835495310,1089
1557835495510,1083
1557835495710,1084
1557835495911,1085
1557835496116,1085
1557835496310,1084
1557835496510,1083
1557835496710,1081
1557835496910,1079
1557835497120,1101
1557835497311,1147
1557835497526,1153
1557835497722,1144
1557835497915,1133
1557835498111,1131
1557835498312,1125
1557835498510,1117
1557835498717,1120
1557835498910,1115
1557835499110,1110
1557835499311,1110
1557835499510,1109
1557835499717,1113
1557835499910,1113
1557835500113,1113
1557835500310,1113
1557835500509,1110
1557835500710,1108
1557835501028,1106
1557835501111,1106
1557835501334,1102
1557835501493,1102
1557835501686,1102
1557835501886,1098
1557835502086,1096
1557835502291,1095
1557835502533,1095
1557835502727,1095
1557835502923,1097
1557835503090,1094
1557835503285,1092
1557835503505,1090
1557835503688,1086
1557835503891,1085
1557835504085,1088
1557835504285,1091
1557835504486,1091
1557835504685,1095
1557835504885,1094
1557835505086,1091
1557835505292,1088
1557835505485,1087
1557835505690,1083
1557835505890,1080
1557835506091,1078
1557835506285,1081
1557835506485,1080
1557835506685,1079
1557835506885,1078
1557835507085,1074
1557835507285,1074
1557835507521,1074
1557835507715,1076
1557835507905,1078
1557835508060,1078
1557835508260,1079
1557835508460,1081
1557835508670,1080
1557835508860,1079
1557835509069,1079
1557835509260,1079
1557835509464,1078
1557835509660,1076
1557835509860,1076
1557835510060,1076
1557835510263,1076
1557835510460,1074
1557835510661,1076
1557835510860,1076
1557835511060,1076
1557835511260,1077
1557835511462,1077
1557835511663,1078
1557835511860,1078
1557835512065,1079
1557835512260,1080
1557835512526,1080
1557835512706,1080
1557835512907,1078
1557835513065,1074
1557835513261,1068
1557835513460,1074
1557835513660,1074
1557835513861,1074
1557835514060,1073
1557835514237,1072
1557835514436,1076
1557835514646,1074
1557835514835,1074
1557835515039,1072
1557835515235,1070
1557835515440,1065
1557835515635,1071
1557835515839,1082
1557835516035,1090
1557835516235,1235
1557835516435,1192
1557835516635,1137
1557835516834,1156
1557835517036,1184
1557835517235,1186
1557835517505,1172
1557835517669,1169
1557835517913,1171
1557835518035,1179
1557835518235,1208
1557835518435,1175
1557835518635,1116
1557835518835,1094
1557835519035,1076
1557835519250,1088
1557835519436,1091
1557835519618,1094
1557835519835,1100
1557835520034,1103
1557835520239,1124
1557835520435,1132
1557835520622,1123
1557835520811,1071
1557835521017,1059
1557835521210,1064
1557835521418,1085
1557835521613,1083
1557835521812,1071
1557835522010,1065
1557835522210,1040
1557835522411,1035
1557835522609,1040
1557835522811,1044
1557835523010,1046
1557835523210,1054
1557835523411,1059
1557835523616,1076
1557835523810,1105
1557835524017,1245
1557835524210,1246
1557835524417,1283
1557835524612,1303
1557835524814,1199
1557835525010,1101
1557835525209,1065
1557835525391,1063
1557835525610,1054
1557835525810,1069
1557835526009,1062
1557835526210,1044
1557835526410,1033
1557835526589,1032
1557835526809,1039
1557835526990,1037
1557835527186,1033
1557835527397,1036
1557835527612,1020
1557835527810,1039
1557835527985,1024
1557835528186,1028
1557835528386,1046
1557835528585,1066
1557835528785,1079
1557835528985,1089
1557835529185,1022
1557835529386,1031
1557835529590,1044
1557835529785,1000
1557835529992,1830
1557835530185,340330
1557835530385,951
1557835530586,886
1557835530779,865
1557835530985,840
1557835531185,843
1557835531384,843
1557835531584,845
1557835531786,839
1557835531986,831
1557835532185,829
1557835532385,830
1557835532612,830
1557835532813,827
1557835532971,824
1557835533185,823
1557835533366,820
1557835533561,818
1557835533767,821
1557835533961,834
1557835534160,846
1557835534364,870
1557835534560,911
1557835534782,923
1557835534960,936
1557835535167,946
1557835535360,955
1557835535568,962
1557835535760,962
1557835535960,964
1557835536160,968
1557835536360,969
1557835536560,969
1557835536780,970
1557835536960,969
1557835537170,968
1557835537360,973
1557835537606,974
1557835537809,973
1557835537960,974
1557835538160,974
1557835538360,974
1557835538564,974
1557835538760,973
1557835538973,973
1557835539160,974
1557835539341,973
1557835539560,973
1557835539737,973
1557835539935,974
1557835540135,975
1557835540335,977
1557835540535,978
1557835540735,980
1557835540936,979
1557835541136,980
1557835541335,981
1557835541555,982
1557835541735,973
1557835541943,891
1557835542135,878
1557835542335,873
1557835542527,871
1557835542815,903
1557835542940,898
1557835543135,872
1557835543335,866
1557835543535,864
1557835543735,862
1557835543937,880
1557835544127,898
1557835544335,957
1557835544538,958
1557835544735,965
1557835544935,933
1557835545113,914
1557835545311,951
1557835545534,958
1557835545735,958
1557835545915,959
1557835546140,965
1557835546310,967
1557835546510,965
1557835546716,966
1557835546910,971
1557835547111,976
1557835547310,984
1557835547528,975
1557835547721,959
1557835547943,944
1557835548110,938
1557835548310,942
1557835548510,943
1557835548710,950
1557835548911,952
1557835549110,953
1557835549311,955
1557835549510,958
1557835549712,954
1557835549918,955
1557835550110,941
1557835550310,933
1557835550516,941
1557835550710,929
1557835550919,917
1557835551112,911
1557835551310,910
1557835551509,907
1557835551688,908
1557835551909,907
1557835552110,905
1557835552310,944
1557835552517,958
1557835552707,966
1557835552914,960
1557835553094,935
1557835553285,926
1557835553489,921
1557835553685,918
1557835553910,905
1557835554085,895
1557835554286,883
1557835554484,877
1557835554685,863
1557835554885,864
1557835555090,877
1557835555285,901
1557835555490,905
1557835555685,906
1557835555887,910
1557835556086,911
1557835556285,910
1557835556488,908
1557835556684,910
1557835556885,908
1557835557091,909
1557835557287,906
1557835557496,900
1557835557705,898
1557835557909,898
1557835558085,898
1557835558287,898
1557835558486,896
1557835558686,895
1557835558860,896
1557835559060,897
1557835559261,897
1557835559466,897
1557835559660,897
1557835559866,897
1557835560060,898
1557835560276,899
1557835560459,900
1557835560660,901
1557835560860,901
1557835561067,901
1557835561260,902
1557835561460,902
1557835561660,903
1557835561860,905
1557835562065,883
1557835562260,862
1557835562524,864
1557835562713,855
1557835562909,855
1557835563060,863
1557835563260,866
1557835563460,867
1557835563660,868
1557835563860,868
1557835564051,869
1557835564267,875
1557835564460,877
1557835564660,877
1557835564860,877
1557835565039,875
1557835565235,874
1557835565440,872
1557835565635,869
1557835565840,867
1557835566035,867
1557835566240,866
1557835566436,867
1557835566636,867
1557835566835,866
1557835567035,866
1557835567235,866
1557835567521,867
1557835567703,866
1557835567916,866
1557835568035,866
1557835568235,865
1557835568445,865
1557835568636,865
1557835568839,866
1557835569036,866
1557835569236,866
1557835569435,856
1557835569625,994
1557835569835,1934
1557835570046,2245
1557835570234,999
1557835570451,962
1557835570621,922
1557835570835,916
1557835571051,898
1557835571235,896
1557835571420,898
1557835571610,897
1557835571815,892
1557835572011,894
1557835572214,891
1557835572410,892
1557835572613,898
1557835572819,898
1557835573010,898
1557835573210,901
1557835573410,901
1557835573611,899
1557835573810,895
1557835574014,901
1557835574210,903
1557835574413,899
1557835574610,896
1557835574811,897
1557835575011,911
1557835575211,929
1557835575410,928
1557835575611,925
1557835575810,923
1557835576010,919
1557835576210,922
1557835576410,921
1557835576609,916
1557835576810,916
1557835576989,912
1557835577211,942
1557835577397,989
1557835577641,1013
1557835577816,1070
1557835577985,1092
1557835578189,1080
1557835578384,1067
1557835578589,1371
1557835578786,1721
1557835578985,1200
1557835579188,1021
1557835579386,965
1557835579585,924
1557835579794,911
1557835579990,893
1557835580184,872
1557835580390,861
1557835580585,855
1557835580785,856
1557835580988,856
1557835581185,860
1557835581390,852
1557835581584,837
1557835581785,831
1557835581971,826
1557835582185,825
1557835582385,828
1557835582605,829
1557835582836,834
1557835582995,835
1557835583185,836
1557835583390,836
1557835583585,835
1557835583767,836
1557835583985,831
1557835584184,832
1557835584360,835
1557835584560,843
1557835584760,836
1557835584964,832
1557835585163,835
1557835585360,841
1557835585559,846
1557835585761,849
1557835585959,850
1557835586159,849
1557835586360,842
1557835586559,838
1557835586761,839
1557835586959,839
1557835587162,839
1557835587359,838
1557835587642,837
1557835587780,837
1557835588022,835
1557835588222,826
1557835588444,824
1557835588624,830
1557835588795,826
1557835589005,825
1557835589223,826
1557835589412,828
1557835589615,826
1557835589811,826
1557835590011,826
1557835590204,830
1557835590396,829
1557835590601,829
1557835590819,835
1557835591014,839
1557835591210,845
1557835591399,850
1557835591615,852
1557835591818,854
1557835592018,854
1557835592201,855
1557835592416,855
1557835592605,855
1557835592734,852
1557835592934,850
1557835593134,852
1557835593335,850
1557835593535,850
1557835593798,849
1557835594017,849
1557835594221,849
1557835594334,849
1557835594534,849
1557835594734,850
1557835595008,853
1557835595122,878
1557835595356,878
1557835595535,878
1557835595738,885
1557835595917,899
1557835596162,896
1557835596340,896
1557835596522,896
1557835596736,895
1557835596935,888
1557835597110,875
1557835597330,861
1557835597509,849
1557835597709,916
1557835597911,1343
1557835598109,2768
1557835598321,340330
1557835598509,340330
1557835598709,3466
1557835598909,340330
1557835599109,340330
1557835599309,340330
1557835599509,1325
1557835599710,1012
1557835599910,929
1557835600109,943
1557835600311,1007
1557835600510,911
1557835600709,932
1557835600912,876
1557835601126,852
1557835601316,844
1557835601510,830
1557835601711,828
1557835601910,823
1557835602111,822
1557835602377,810
1557835602510,809
1557835602688,809
1557835602911,809
1557835603119,805
1557835603298,789
1557835603485,787
1557835603692,782
1557835603886,787
1557835604084,781
1557835604303,779
1557835604486,787
1557835604692,786
1557835604886,795
1557835605086,799
1557835605285,782
1557835605485,823
1557835605685,982
1557835605885,794
1557835606086,790
1557835606291,794
1557835606486,802
1557835606685,787
1557835606891,778
1557835607090,778
1557835607291,774
1557835607486,773
1557835607685,774
1557835607886,773
1557835608087,765
1557835608294,749
1557835608485,755
1557835608685,753
1557835608885,755
1557835609085,758
1557835609288,758
1557835609484,757
1557835609661,758
1557835609886,758
1557835610060,752
1557835610267,751
1557835610461,737
1557835610661,731
1557835610860,729
1557835611066,721
1557835611260,723
1557835611461,730
1557835611660,736
1557835611862,737
1557835612060,737
1557835612259,741
1557835612461,738
1557835612661,737
1557835612866,731
1557835613061,729
1557835613266,730
1557835613460,724
1557835613659,725
1557835613859,723
1557835614059,722
1557835614259,723
1557835614459,727
1557835614659,726
1557835614859,727
1557835615059,723
1557835615250,713
1557835615468,715
1557835615645,718
1557835615843,716
1557835616036,718
1557835616242,718
1557835616435,714
1557835616642,715
1557835616836,700
1557835617036,691
1557835617236,697
1557835617435,690
1557835617641,685
1557835617836,684
1557835618035,684
1557835618236,685
1557835618434,688
1557835618640,691
1557835618843,692
1557835619034,696
1557835619235,696
1557835619434,693
1557835619642,675
1557835619836,678
1557835620035,686
1557835620235,683
1557835620440,678
1557835620636,680
1557835620819,691
1557835621035,684
1557835621236,681
1557835621452,682
1557835621619,685
1557835621843,683
1557835622035,665
1557835622216,663
1557835622410,683
1557835622626,686
1557835622810,696
1557835623023,705
1557835623210,705
1557835623410,711
1557835623610,715
1557835623810,712
1557835624011,710
1557835624210,709
1557835624416,691
1557835624611,695
1557835624819,695
1557835625011,695
1557835625216,696
1557835625410,689
1557835625610,688
1557835625812,686
1557835626010,686
1557835626216,685
1557835626410,686
1557835626610,684
1557835626810,690
1557835627011,694
1557835627210,715
1557835627410,720
1557835627610,726
1557835627824,730
1557835628010,731
1557835628215,742
1557835628410,734
1557835628587,737
1557835628784,733
1557835628991,740
1557835629187,739
1557835629385,740
1557835629586,737
1557835629791,732
1557835629986,720
1557835630185,723
1557835630391,732
1557835630586,730
1557835630794,728
1557835630985,727
1557835631192,728
1557835631385,727
1557835631586,723
1557835631786,711
1557835631986,708
1557835632186,709
1557835632385,719
1557835632584,724
1557835632786,724
1557835632986,724
1557835633177,724
1557835633391,725
1557835633585,724
1557835633791,726
1557835633986,726
1557835634168,728
1557835634386,728
1557835634562,728
1557835634785,731
1557835634986,734
1557835635161,734
1557835635360,737
1557835635561,737
1557835635760,738
1557835635960,739
1557835636160,739
1557835636360,740
1557835636576,740
1557835636766,741
1557835636967,742
1557835637168,742
1557835637361,742
1557835637569,743
1557835637760,743
1557835637961,744
1557835638161,745
1557835638360,745
1557835638559,745
1557835638760,745
1557835638960,745
1557835639160,744
1557835639360,744
1557835639570,744
1557835639766,744
1557835639960,745
1557835640150,746
1557835640359,747
1557835640540,760
1557835640761,788
1557835640941,741
1557835641137,690
1557835641360,685
1557835641535,703
1557835641735,698
1557835641936,700
1557835642140,698
1557835642344,697
1557835642534,696
1557835642747,697
1557835642935,697
1557835643141,697
1557835643335,700
1557835643534,698
1557835643736,691
1557835643936,687
1557835644144,688
1557835644334,689
1557835644534,688
1557835644734,688
1557835644936,687
1557835645148,687
1557835645336,691
1557835645534,692
1557835645741,692
1557835645936,691
1557835646135,689
1557835646335,688
1557835646534,686
1557835646734,684
1557835646936,682
1557835647136,682
1557835647335,683
1557835647535,685
1557835647736,691
1557835647911,686
1557835648110,665
1557835648310,669
1557835648531,674
1557835648713,677
1557835648910,680
1557835649116,680
1557835649310,679
1557835649513,681
1557835649709,682
1557835649911,680
1557835650110,675
1557835650309,669
1557835650509,657
1557835650712,648
1557835650911,644
1557835651109,643
1557835651318,644
1557835651509,645
1557835651710,647
1557835651910,652
1557835652110,658
1557835652316,664
1557835652500,667
1557835652710,668
1557835652910,665
1557835653110,665
1557835653310,668
1557835653509,671
1557835653700,718
1557835653910,816
1557835654110,810
1557835654288,810
1557835654484,809
1557835654697,828
1557835654885,847
1557835655086,843
1557835655286,814
1557835655491,790
1557835655701,757
1557835655885,745
1557835656086,738
1557835656286,739
1557835656485,741
1557835656685,740
1557835656886,740
1557835657085,738
1557835657285,737
1557835657492,730
1557835657687,728
1557835657886,728
1557835658092,733
1557835658286,729
1557835658484,750
1557835658693,747
1557835658886,742
1557835659085,742
1557835659286,746
1557835659488,747
1557835659663,745
1557835659886,745
1557835660085,744
1557835660263,730
1557835660485,721
1557835660667,725
1557835660860,719
1557835661069,708
1557835661260,686
1557835661468,681
1557835661660,674
1557835661862,661
1557835662060,665
1557835662264,658
1557835662460,679
1557835662660,689
1557835662860,699
1557835663060,755
1557835663266,817
1557835663460,876
1557835663669,878
1557835663860,886
1557835664060,893
1557835664260,897
1557835664461,904
1557835664661,898
1557835664860,903
1557835665060,908
1557835665260,907
1557835665460,919
1557835665661,920
1557835665861,929
1557835666060,930
1557835666261,935
1557835666450,943
1557835666649,960
1557835666860,977
1557835667042,971
1557835667235,971
1557835667441,979
1557835667642,981
1557835667843,1016
1557835668037,1004
1557835668236,1006
1557835668435,1014
1557835668641,1011
1557835668835,1048
1557835669035,1036
1557835669272,1123
1557835669436,1029
1557835669642,1002
1557835669837,975
1557835670036,887
1557835670235,872
1557835670435,860
1557835670635,855
1557835670836,852
1557835671043,850
1557835671235,845
1557835671436,842
1557835671635,826
1557835671864,812
1557835672040,766
1557835672240,740
1557835672435,721
1557835672637,706
1557835672813,710
1557835673016,703
1557835673235,691
1557835673416,689
1557835673611,680
1557835673810,671
1557835674011,667
1557835674215,671
1557835674410,678
1557835674610,681
1557835674811,687
1557835675010,689
1557835675210,690
1557835675410,690
1557835675618,690
1557835675810,690
1557835676016,697
1557835676210,700
1557835676410,700
1557835676609,700
1557835676812,697
1557835677010,682
1557835677210,667
1557835677410,657
1557835677610,656
1557835677810,645
1557835678010,639
1557835678213,638
1557835678411,635
1557835678618,635
1557835678810,636
1557835678988,636
1557835679211,637
1557835679393,637
1557835679610,637
1557835679785,637
1557835679985,635
1557835680185,634
1557835680384,633
1557835680584,633
1557835680785,634
1557835680993,633
1557835681192,634
1557835681385,635
1557835681591,635
1557835681785,636
1557835681985,637
1557835682185,637
1557835682385,637
1557835682585,638
1557835682785,640
1557835682985,641
1557835683185,643
1557835683385,646
1557835683585,654
1557835683785,652
1557835683985,647
1557835684191,646
1557835684370,644
1557835684592,641
1557835684786,639
1557835684984,639
1557835685187,637
1557835685367,637
1557835685586,637
1557835685785,637
1557835685991,638
1557835686160,639
1557835686360,639
1557835686559,639
1557835686760,639
1557835686972,640
1557835687165,641
1557835687360,641
1557835687563,644
1557835687761,642
1557835687982,641
1557835688160,641
1557835688360,641
1557835688560,641
1557835688760,640
1557835688973,638
1557835689160,637
1557835689360,637
1557835689559,637
1557835689760,638
1557835689961,638
1557835690150,637
