timestamp,CaloriesToday,Calories
1557293124051,1112,10448
1557293125108,1112,10448
1557293126122,1112,10448
1557293127117,1112,10448
1557293128162,1112,10448
1557293129179,1112,10448
1557293130190,1112,10448
1557293131246,1112,10448
1557293132398,1112,10448
1557293133292,1112,10448
1557293134329,1112,10448
1557293135330,1112,10448
1557293136418,1112,10448
1557293137434,1112,10448
1557293138424,1112,10448
1557293139429,1112,10448
1557293140480,1112,10448
1557293141470,1112,10448
1557293142524,1112,10448
1557293143560,1112,10448
1557293144538,1112,10448
1557293145608,1112,10449
1557293146641,1112,10449
1557293147620,1112,10449
1557293148673,1112,10449
1557293149714,1112,10449
1557293150709,1112,10449
1557293151725,1112,10449
1557293152760,1112,10449
1557293153774,1112,10449
1557293154901,1112,10449
1557293155826,1112,10449
1557293156882,1112,10449
1557293157858,1112,10449
1557293158884,1112,10449
1557293159942,1112,10449
1557293161058,1112,10449
1557293162056,1112,10449
1557293163010,1112,10449
1557293164033,1112,10449
1557293165018,1112,10449
1557293166032,1112,10449
1557293167062,1112,10449
1557293168130,1112,10449
1557293169104,1112,10449
1557293170144,1112,10449
1557293171198,1112,10449
1557293172199,1112,10449
1557293173219,1113,10449
1557293174235,1113,10449
1557293175310,1113,10449
1557293176282,1113,10449
1557293177340,1113,10449
1557293178334,1113,10449
1557293179379,1113,10449
1557293180418,1113,10449
1557293181390,1113,10449
1557293182506,1113,10449
1557293183453,1113,10449
1557293184475,1113,10449
1557293185520,1113,10449
1557293186530,1113,10449
1557293187633,1113,10449
1557293188653,1113,10449
1557293189647,1113,10449
1557293190649,1113,10449
1557293191649,1113,10450
1557293192737,1113,10450
1557293193720,1113,10450
1557293194738,1113,10450
1557293195790,1113,10450
1557293196765,1113,10450
1557293197800,1113,10450
1557293198823,1113,10450
1557293199870,1113,10450
1557293200896,1113,10450
1557293201907,1113,10450
1557293202919,1113,10450
1557293203963,1113,10450
1557293204996,1113,10450
1557293205994,1113,10450
1557293207015,1113,10450
1557293208030,1113,10450
1557293209059,1113,10450
1557293210102,1113,10450
1557293211121,1113,10450
1557293212167,1113,10450
1557293213184,1113,10450
1557293214179,1113,10450
1557293215219,1113,10450
1557293216250,1113,10450
1557293217323,1113,10450
1557293218258,1113,10450
1557293219304,1114,10450
1557293220329,1114,10450
1557293221400,1114,10450
1557293222372,1114,10450
1557293223450,1114,10450
1557293224404,1114,10450
1557293225483,1114,10450
1557293226521,1114,10450
1557293227476,1114,10450
1557293228519,1114,10450
1557293229553,1114,10450
1557293230603,1114,10450
1557293231573,1114,10450
1557293232620,1114,10450
1557293233627,1114,10450
1557293234676,1114,10450
1557293235675,1114,10450
1557293236728,1114,10450
1557293237718,1114,10451
1557293238764,1114,10451
1557293239795,1114,10451
1557293240809,1114,10451
1557293241877,1114,10451
1557293242906,1114,10451
1557293243870,1114,10451
1557293244939,1114,10451
1557293245934,1114,10451
1557293246978,1114,10451
1557293248019,1114,10451
1557293249017,1114,10451
1557293250041,1114,10451
1557293251045,1114,10451
1557293252070,1114,10451
1557293253117,1114,10451
1557293254118,1114,10451
1557293255165,1114,10451
1557293256171,1114,10451
1557293257225,1114,10451
1557293258241,1114,10451
1557293259253,1114,10451
1557293260268,1114,10451
1557293261330,1114,10451
1557293262435,1114,10451
1557293263417,1114,10451
1557293264353,1114,10451
1557293265386,1115,10451
1557293266454,1115,10451
1557293267479,1115,10451
1557293268477,1115,10451
1557293269495,1115,10451
1557293270616,1115,10451
1557293271534,1115,10451
1557293272557,1115,10451
1557293273586,1115,10451
1557293274597,1115,10451
1557293275629,1115,10451
1557293276628,1115,10451
1557293277762,1115,10451
1557293278722,1115,10451
1557293279699,1115,10451
1557293280768,1115,10451
1557293281788,1115,10451
1557293282844,1115,10452
1557293283802,1115,10452
1557293284871,1115,10452
1557293285853,1115,10452
1557293286923,1115,10452
1557293287925,1115,10452
1557293288920,1115,10452
1557293289956,1115,10452
1557293291002,1115,10452
1557293292009,1115,10452
1557293293035,1115,10452
1557293294071,1115,10452
1557293295076,1115,10452
1557293296131,1115,10452
1557293297146,1115,10452
1557293298132,1115,10452
1557293299172,1115,10452
1557293300188,1115,10452
1557293301270,1115,10452
1557293302324,1115,10452
1557293303341,1115,10452
1557293304305,1115,10452
1557293305325,1115,10452
1557293306418,1115,10452
1557293307365,1115,10452
1557293308421,1115,10452
1557293309403,1115,10452
1557293310508,1115,10452
1557293311474,1116,10452
1557293312532,1116,10452
1557293313534,1116,10452
1557293314577,1116,10452
1557293315629,1116,10452
1557293316601,1116,10452
1557293317616,1116,10452
1557293318623,1116,10452
1557293319664,1116,10452
1557293320719,1116,10452
1557293321687,1116,10452
1557293322724,1116,10452
1557293323771,1116,10452
1557293324821,1116,10452
1557293325822,1116,10452
1557293326828,1116,10452
1557293327859,1116,10452
1557293328926,1116,10453
1557293329891,1116,10453
1557293330929,1116,10453
1557293331943,1116,10453
1557293332979,1116,10453
1557293334005,1116,10453
1557293335033,1116,10453
1557293336081,1116,10453
1557293337057,1116,10453
1557293338115,1116,10453
1557293339122,1116,10453
1557293340157,1116,10453
1557293341481,1116,10453
1557293342214,1116,10453
1557293343223,1116,10453
1557293344228,1116,10453
1557293345262,1116,10453
1557293346330,1116,10453
1557293347320,1116,10453
1557293348328,1116,10453
1557293349349,1116,10453
1557293350376,1116,10453
1557293351464,1116,10453
1557293352428,1116,10453
1557293353450,1116,10453
1557293354463,1116,10453
1557293355490,1116,10453
1557293356524,1116,10453
1557293357532,1117,10453
1557293358634,1117,10453
1557293359586,1117,10453
1557293360656,1117,10453
1557293361686,1117,10453
1557293362721,1117,10453
1557293363681,1117,10453
1557293364787,1117,10453
1557293365759,1117,10453
1557293366753,1117,10453
1557293367802,1117,10453
1557293368856,1117,10453
1557293369862,1117,10453
1557293370853,1117,10453
1557293371883,1117,10453
1557293372929,1117,10453
1557293373963,1117,10453
1557293374954,1117,10453
1557293375978,1117,10454
1557293377047,1117,10454
1557293378111,1117,10454
1557293379121,1117,10454
1557293380160,1117,10454
1557293381106,1117,10454
1557293382126,1117,10454
1557293383128,1117,10454
1557293384161,1117,10454
1557293385192,1117,10454
1557293386239,1117,10454
1557293387238,1117,10454
1557293388263,1117,10454
1557293389321,1117,10454
1557293390315,1117,10454
1557293391330,1117,10454
1557293392364,1117,10454
1557293393374,1117,10454
1557293394435,1117,10454
1557293395516,1117,10454
1557293396456,1117,10454
1557293397480,1117,10454
1557293398521,1117,10454
1557293399534,1117,10454
1557293400562,1117,10454
1557293401586,1117,10454
1557293402621,1117,10454
1557293403617,1117,10454
1557293404670,1118,10454
1557293405701,1118,10454
1557293406692,1118,10454
1557293407719,1118,10454
1557293408745,1118,10454
1557293409815,1118,10454
1557293410803,1118,10454
1557293411851,1118,10454
1557293412824,1118,10454
1557293413902,1118,10454
1557293414902,1118,10454
1557293415909,1118,10454
1557293417063,1118,10454
1557293417964,1118,10454
1557293418992,1118,10454
1557293420028,1118,10454
1557293421029,1118,10454
1557293422064,1118,10454
1557293423107,1118,10455
1557293424103,1118,10455
1557293425125,1118,10455
1557293426163,1118,10455
1557293427210,1118,10455
1557293428207,1118,10455
1557293429241,1118,10455
1557293430244,1118,10455
1557293431296,1118,10455
1557293432310,1118,10455
1557293433323,1118,10455
1557293434360,1118,10455
1557293435374,1118,10455
1557293436398,1118,10455
1557293437439,1118,10455
1557293438448,1118,10455
1557293439513,1118,10455
1557293440506,1118,10455
1557293441516,1118,10455
1557293442573,1118,10455
1557293443569,1118,10455
1557293444671,1118,10455
1557293445603,1118,10455
1557293446652,1118,10455
1557293447666,1118,10455
1557293448743,1118,10455
1557293449699,1118,10455
1557293450737,1118,10455
1557293451820,1119,10455
1557293452767,1119,10455
1557293453821,1119,10455
1557293454816,1119,10455
1557293455862,1119,10455
1557293456917,1119,10455
1557293457890,1119,10455
1557293458962,1119,10455
1557293460015,1119,10455
1557293460979,1119,10455
1557293462017,1119,10455
1557293463018,1119,10455
1557293464078,1119,10455
1557293465077,1119,10455
1557293466113,1119,10455
1557293467139,1119,10455
1557293468147,1119,10455
1557293469222,1119,10455
1557293470214,1119,10456
1557293471215,1119,10456
1557293472231,1119,10456
1557293473274,1119,10456
1557293474338,1119,10456
1557293475320,1119,10456
1557293476408,1119,10456
1557293477355,1119,10456
1557293478407,1119,10456
1557293479435,1119,10456
1557293480420,1119,10456
1557293481538,1119,10456
1557293482515,1119,10456
1557293483519,1119,10456
1557293484529,1119,10456
1557293485600,1119,10456
1557293486556,1119,10456
1557293487591,1119,10456
1557293488614,1119,10456
1557293489646,1119,10456
1557293490681,1119,10456
1557293491723,1119,10456
1557293492718,1119,10456
1557293493728,1119,10456
1557293494847,1119,10456
1557293495906,1119,10456
1557293496807,1119,10456
1557293497836,1119,10456
1557293498890,1119,10456
1557293499923,1119,10456
1557293500908,1119,10456
1557293501935,1119,10456
1557293502978,1119,10456
1557293503989,1119,10456
1557293505016,1119,10456
1557293506027,1119,10456
1557293507059,1119,10456
1557293508119,1120,10456
1557293509116,1120,10456
1557293510119,1120,10456
1557293511137,1120,10456
1557293512187,1120,10456
1557293513194,1120,10456
1557293514217,1120,10456
1557293515289,1120,10457
1557293516255,1120,10457
1557293517333,1120,10457
1557293518309,1120,10457
1557293519334,1120,10457
1557293520367,1120,10457
1557293521399,1120,10457
1557293522419,1120,10457
1557293523439,1120,10457
1557293524492,1120,10457
1557293525530,1120,10457
1557293526501,1120,10457
1557293527546,1120,10457
1557293528577,1120,10457
1557293529568,1120,10457
1557293530636,1120,10457
1557293531648,1120,10457
1557293532711,1120,10457
1557293533729,1120,10457
1557293534704,1120,10457
1557293535727,1120,10457
1557293536762,1120,10457
1557293537783,1120,10457
1557293538780,1120,10457
1557293539835,1120,10457
1557293540851,1120,10457
1557293541882,1120,10457
1557293542893,1120,10457
1557293543919,1120,10457
1557293544936,1120,10457
1557293545979,1120,10457
1557293547010,1120,10457
1557293548011,1120,10457
1557293549047,1120,10457
1557293550195,1120,10457
1557293551122,1120,10457
1557293552126,1120,10457
1557293553165,1121,10457
1557293554177,1121,10457
1557293555193,1121,10457
1557293556236,1121,10457
1557293557247,1121,10457
1557293558315,1121,10457
1557293559277,1121,10457
1557293560325,1121,10457
1557293561329,1121,10458
1557293562377,1121,10458
1557293563412,1121,10458
1557293564401,1121,10458
1557293565423,1121,10458
1557293566451,1121,10458
1557293567511,1121,10458
1557293568513,1121,10458
1557293569517,1121,10458
1557293570539,1121,10458
1557293571555,1121,10458
1557293572627,1121,10458
1557293573626,1121,10458
1557293574660,1121,10458
1557293575656,1121,10458
1557293576693,1121,10458
1557293577728,1121,10458
1557293578740,1121,10458
1557293579756,1121,10458
1557293580804,1121,10458
1557293581865,1121,10458
1557293582845,1121,10458
1557293583853,1121,10458
1557293584878,1121,10458
1557293586017,1121,10458
1557293586934,1121,10458
1557293587963,1121,10458
1557293589027,1121,10458
1557293590032,1121,10458
1557293591039,1121,10458
1557293592169,1121,10458
1557293593108,1121,10458
1557293594079,1121,10458
1557293595128,1121,10458
1557293596159,1121,10458
1557293597234,1121,10458
1557293598230,1121,10458
1557293599230,1121,10458
1557293600227,1122,10458
1557293601251,1122,10458
1557293602294,1122,10458
1557293603310,1122,10458
1557293604327,1122,10458
1557293605390,1122,10458
1557293606458,1122,10458
1557293607441,1122,10459
1557293608469,1122,10459
1557293609528,1122,10459
1557293610546,1122,10459
1557293611531,1122,10459
1557293612634,1122,10459
1557293613600,1122,10459
1557293614564,1122,10459
1557293615601,1122,10459
1557293616613,1122,10459
1557293617646,1122,10459
1557293618696,1122,10459
1557293619731,1122,10459
1557293620720,1122,10459
1557293621776,1122,10459
1557293622756,1122,10459
1557293623834,1122,10459
1557293624854,1122,10459
1557293625914,1122,10459
1557293626872,1122,10459
1557293627910,1122,10459
1557293628908,1122,10459
1557293629925,1122,10459
1557293630968,1122,10459
1557293632001,1122,10459
1557293632994,1122,10459
1557293634031,1122,10459
1557293635159,1122,10459
1557293636086,1122,10459
1557293637116,1122,10459
1557293638197,1122,10459
1557293639150,1122,10459
1557293640209,1122,10459
1557293641211,1122,10459
1557293642219,1122,10459
1557293643254,1122,10459
1557293644277,1122,10459
1557293645300,1122,10459
1557293646320,1122,10459
1557293647347,1122,10459
1557293648371,1122,10459
1557293649383,1122,10459
1557293650426,1122,10459
1557293651462,1122,10459
1557293652475,1123,10459
1557293653519,1123,10460
1557293654523,1123,10460
1557293655575,1123,10460
1557293656602,1123,10460
1557293657615,1123,10460
1557293658597,1123,10460
1557293659685,1123,10460
1557293660663,1123,10460
1557293661679,1123,10460
1557293662705,1123,10460
1557293663746,1123,10460
1557293664765,1123,10460
1557293665892,1123,10460
1557293666811,1123,10460
1557293667890,1123,10460
1557293668879,1123,10460
1557293669934,1123,10460
1557293670925,1124,10460
1557293671938,1124,10460
1557293672974,1124,10460
1557293674007,1124,10460
1557293675035,1124,10460
1557293676016,1124,10460
1557293677052,1124,10460
1557293678102,1124,10460
1557293679112,1124,10460
1557293680117,1124,10460
1557293681156,1124,10460
1557293682159,1124,10460
1557293683180,1124,10460
1557293684201,1124,10460
1557293685240,1124,10460
1557293686282,1124,10460
1557293687272,1124,10460
1557293688324,1124,10460
1557293689338,1124,10460
1557293690336,1124,10460
1557293691380,1124,10460
1557293692408,1124,10460
1557293693446,1124,10460
1557293694451,1124,10460
1557293695472,1124,10460
1557293696498,1124,10460
1557293697625,1124,10460
1557293698555,1124,10460
1557293699591,1124,10461
1557293700623,1124,10461
1557293701662,1124,10461
1557293702653,1124,10461
1557293703670,1125,10461
1557293704714,1125,10461
1557293705786,1125,10461
1557293706724,1125,10461
1557293707815,1125,10461
1557293708821,1125,10461
1557293709805,1125,10461
1557293710836,1125,10461
1557293711891,1125,10461
1557293712939,1125,10461
1557293713952,1125,10461
1557293714928,1125,10461
1557293715954,1125,10461
1557293716976,1125,10461
1557293718012,1125,10461
1557293719119,1125,10461
1557293720155,1125,10461
1557293721085,1125,10461
1557293722151,1125,10461
1557293723214,1125,10461
1557293724166,1125,10461
1557293725209,1125,10461
1557293726200,1125,10461
1557293727234,1125,10461
1557293728320,1125,10461
1557293729258,1125,10461
1557293730323,1125,10461
1557293731318,1125,10461
1557293732338,1125,10461
1557293733401,1125,10461
1557293734402,1125,10461
1557293735390,1125,10461
1557293736487,1125,10461
1557293737482,1125,10461
1557293738478,1125,10461
1557293739621,1125,10461
1557293740535,1125,10461
1557293741558,1125,10461
1557293742602,1125,10461
1557293743607,1125,10461
1557293744626,1125,10461
1557293745656,1125,10462
1557293746686,1125,10462
1557293747719,1125,10462
1557293748752,1125,10462
1557293749813,1126,10462
1557293750766,1126,10462
1557293751822,1126,10462
1557293752843,1126,10462
1557293753841,1126,10462
1557293754876,1126,10462
1557293755883,1126,10462
1557293756928,1126,10462
1557293757942,1126,10462
1557293759027,1126,10462
1557293759991,1126,10462
1557293761038,1126,10462
1557293762031,1126,10462
1557293763080,1126,10462
1557293764091,1126,10462
1557293765093,1126,10462
1557293766196,1126,10462
1557293767153,1126,10462
1557293768175,1126,10462
1557293769195,1126,10462
1557293770228,1126,10462
1557293771321,1126,10462
1557293772277,1126,10462
1557293773324,1126,10462
1557293774326,1126,10462
1557293775392,1126,10462
1557293776419,1126,10462
1557293777456,1126,10462
1557293778435,1126,10462
1557293779451,1126,10462
1557293780459,1126,10462
1557293781476,1126,10462
1557293782526,1126,10462
1557293783518,1126,10462
1557293784666,1126,10462
1557293785603,1126,10462
1557293786650,1126,10462
1557293787629,1126,10462
1557293788726,1126,10462
1557293789705,1126,10462
1557293790725,1126,10462
1557293791738,1126,10463
1557293792766,1126,10463
1557293793826,1126,10463
1557293794859,1126,10463
1557293795856,1127,10463
1557293796898,1127,10463
1557293797901,1127,10463
1557293798921,1127,10463
1557293799941,1127,10463
1557293800982,1127,10463
1557293802003,1127,10463
1557293803025,1127,10463
1557293804023,1127,10463
1557293805043,1127,10463
1557293806066,1127,10463
1557293807152,1127,10463
1557293808110,1127,10463
1557293809137,1127,10463
1557293810174,1127,10463
1557293811220,1127,10463
1557293812220,1127,10463
1557293813293,1127,10463
1557293814250,1127,10463
1557293815314,1127,10463
1557293816311,1127,10463
1557293817330,1127,10463
1557293818391,1127,10463
1557293819401,1127,10463
1557293820416,1127,10463
1557293821449,1127,10463
1557293822491,1127,10463
1557293823482,1127,10463
1557293824499,1127,10463
1557293825573,1127,10463
1557293826613,1127,10463
1557293827833,1127,10463
1557293828658,1127,10463
1557293829627,1127,10463
1557293830695,1127,10463
1557293831690,1127,10463
1557293832703,1127,10463
1557293833825,1127,10463
1557293834753,1127,10463
1557293835760,1127,10463
1557293836812,1127,10463
1557293837840,1127,10463
1557293838876,1127,10464
1557293839920,1127,10464
1557293840903,1127,10464
1557293841931,1127,10464
1557293842921,1128,10464
1557293843985,1128,10464
1557293844980,1128,10464
1557293846003,1128,10464
1557293847043,1128,10464
1557293848069,1128,10464
1557293849095,1128,10464
1557293850108,1128,10464
1557293851124,1128,10464
1557293852325,1128,10464
1557293853212,1128,10464
1557293854201,1128,10464
1557293855215,1128,10464
1557293856257,1128,10464
1557293857274,1128,10464
1557293858325,1128,10464
1557293859325,1128,10464
1557293860339,1128,10464
1557293861395,1128,10464
1557293862430,1128,10464
1557293863406,1128,10464
1557293864450,1128,10464
1557293865486,1128,10464
1557293866503,1128,10464
1557293867513,1128,10464
1557293868565,1128,10464
1557293869570,1128,10464
1557293870600,1128,10464
1557293871611,1128,10464
1557293872666,1128,10464
1557293873709,1128,10464
1557293874695,1128,10464
1557293875718,1128,10464
1557293876724,1128,10464
1557293877783,1128,10464
1557293878787,1128,10464
1557293879814,1128,10464
1557293880873,1128,10464
1557293881832,1128,10464
1557293882892,1128,10464
1557293883921,1128,10464
1557293884925,1128,10465
1557293886040,1128,10465
1557293887002,1128,10465
1557293888060,1128,10465
1557293889023,1129,10465
1557293890032,1129,10465
1557293891066,1129,10465
1557293892085,1129,10465
1557293893153,1129,10465
1557293894194,1129,10465
1557293895151,1129,10465
1557293896193,1129,10465
1557293897211,1129,10465
1557293898216,1129,10465
1557293899274,1129,10465
1557293900290,1129,10465
1557293901311,1129,10465
1557293902390,1129,10465
1557293903360,1129,10465
1557293904383,1129,10465
1557293905469,1129,10465
1557293906428,1129,10465
1557293907464,1129,10465
1557293908523,1129,10465
1557293909522,1129,10465
1557293910581,1129,10465
1557293911621,1129,10465
1557293912627,1129,10465
1557293913614,1129,10465
1557293914632,1129,10465
1557293915648,1129,10465
1557293916688,1129,10465
1557293917724,1129,10465
1557293918793,1129,10465
1557293919823,1129,10465
1557293920787,1129,10465
1557293921786,1129,10465
1557293922802,1129,10465
1557293923936,1129,10465
1557293924952,1129,10465
1557293925916,1129,10465
1557293926921,1129,10465
1557293927954,1129,10465
1557293929030,1129,10465
1557293929994,1129,10465
1557293931007,1129,10466
1557293932017,1129,10466
1557293933075,1129,10466
1557293934079,1130,10466
1557293935143,1130,10466
1557293936133,1130,10466
1557293937161,1130,10466
1557293938212,1130,10466
1557293939215,1130,10466
1557293940216,1130,10466
1557293941285,1130,10466
1557293942312,1130,10466
1557293943319,1130,10466
1557293944325,1130,10466
1557293945342,1130,10466
1557293946352,1130,10466
1557293947387,1130,10466
1557293948524,1130,10466
1557293949450,1130,10466
1557293950490,1130,10466
1557293951487,1130,10466
1557293952525,1130,10466
1557293953570,1130,10466
1557293954577,1130,10466
1557293955593,1130,10466
1557293956594,1130,10466
1557293957653,1130,10466
1557293958677,1130,10466
1557293959729,1130,10466
1557293960719,1130,10466
1557293961726,1130,10466
1557293962775,1130,10466
1557293963831,1130,10466
1557293964823,1130,10466
1557293965903,1130,10466
1557293966864,1130,10466
1557293967870,1130,10466
1557293968900,1130,10466
1557293969946,1130,10466
1557293970961,1130,10466
1557293972053,1130,10466
1557293973008,1130,10466
1557293974022,1130,10466
1557293975034,1130,10466
1557293976087,1130,10466
1557293977112,1130,10467
1557293978146,1130,10467
1557293979282,1130,10467
1557293980226,1130,10467
1557293981173,1130,10467
1557293982204,1130,10467
1557293983224,1130,10467
1557293984260,1130,10467
1557293985288,1130,10467
1557293986288,1130,10467
1557293987392,1130,10467
1557293988364,1131,10467
1557293989375,1131,10467
1557293990444,1131,10467
1557293991473,1131,10467
1557293992519,1131,10467
1557293993475,1131,10467
1557293994511,1131,10467
1557293995511,1131,10467
1557293996644,1131,10467
1557293997590,1131,10467
1557293998592,1131,10467
1557293999620,1131,10467
1557294000654,1131,10467
1557294001683,1131,10467
1557294002732,1131,10467
1557294003710,1131,10467
1557294004750,1131,10467
1557294005758,1131,10467
1557294006804,1131,10467
1557294007824,1131,10467
1557294008897,1131,10467
1557294009853,1131,10467
1557294010878,1131,10467
1557294011927,1131,10467
1557294012992,1131,10467
1557294013956,1131,10467
1557294014981,1131,10467
1557294015992,1131,10467
1557294017036,1131,10467
1557294018072,1131,10467
1557294019109,1131,10467
1557294020098,1131,10467
1557294021107,1131,10467
1557294022146,1131,10467
1557294023169,1131,10468
1557294024200,1131,10468
1557294025209,1131,10468
1557294026233,1131,10468
1557294027282,1131,10468
1557294028286,1131,10468
1557294029299,1131,10468
1557294030375,1131,10468
1557294031392,1131,10468
1557294032414,1131,10468
1557294033444,1132,10468
1557294034425,1132,10468
1557294035617,1132,10468
1557294036498,1132,10468
1557294037634,1132,10468
1557294038517,1132,10468
1557294039597,1132,10468
1557294040577,1132,10468
1557294041590,1132,10468
1557294042636,1132,10468
1557294043715,1132,10468
1557294044692,1132,10468
1557294045721,1132,10468
1557294046833,1132,10468
1557294047749,1132,10468
1557294048776,1132,10468
1557294049792,1132,10468
1557294050816,1132,10468
1557294051849,1132,10468
1557294053006,1132,10468
1557294053886,1132,10468
1557294054932,1132,10468
1557294055937,1132,10468
1557294056972,1132,10468
1557294058214,1132,10468
1557294059019,1132,10468
1557294060014,1132,10468
1557294061069,1132,10468
1557294062095,1132,10468
1557294063109,1132,10469
1557294064128,1132,10469
1557294065207,1132,10469
1557294066221,1132,10469
1557294067226,1132,10469
1557294068215,1132,10469
1557294069230,1132,10469
1557294070260,1132,10469
1557294071309,1132,10469
1557294072316,1132,10469
1557294073370,1132,10469
1557294074382,1133,10469
1557294075395,1133,10469
1557294076428,1133,10469
1557294077456,1133,10469
1557294078464,1133,10469
1557294079497,1133,10469
1557294080539,1133,10469
1557294081531,1133,10469
1557294082571,1133,10469
1557294083578,1133,10469
1557294084625,1133,10469
1557294085643,1133,10469
1557294086652,1133,10469
1557294087671,1133,10469
1557294088771,1133,10469
1557294089737,1133,10469
1557294090766,1133,10469
1557294091797,1133,10469
1557294092844,1133,10469
1557294093848,1133,10469
1557294094877,1133,10469
1557294095911,1133,10469
1557294096912,1133,10469
1557294097938,1133,10469
1557294099002,1133,10469
1557294099986,1133,10469
1557294101010,1133,10469
1557294102025,1133,10469
1557294103075,1133,10469
1557294104124,1133,10469
1557294105336,1133,10469
1557294106149,1133,10469
1557294107231,1133,10469
1557294108163,1133,10470
1557294109175,1133,10470
1557294110220,1133,10470
1557294111254,1133,10470
1557294112308,1133,10470
1557294113274,1133,10470
1557294114326,1133,10470
1557294115340,1133,10470
1557294116363,1134,10470
1557294117399,1134,10470
1557294118448,1134,10470
1557294119424,1134,10470
1557294120450,1134,10470
1557294121488,1134,10470
1557294122487,1134,10470
1557294123529,1134,10470
1557294124528,1134,10470
1557294125606,1134,10470
1557294126589,1134,10470
1557294127610,1134,10470
1557294128639,1134,10470
1557294129658,1134,10470
1557294130720,1134,10470
1557294131805,1134,10470
1557294132733,1134,10470
1557294133746,1134,10470
1557294134812,1134,10470
1557294135805,1134,10470
1557294136825,1134,10470
1557294137918,1134,10470
1557294138979,1134,10470
1557294139893,1134,10470
1557294140941,1134,10470
1557294141996,1134,10471
1557294143103,1134,10471
1557294144067,1134,10471
1557294145054,1134,10471
1557294146049,1134,10471
1557294147069,1134,10471
1557294148212,1134,10471
1557294149115,1134,10471
1557294150161,1134,10471
1557294151177,1134,10471
1557294152226,1134,10471
1557294153226,1135,10471
1557294154249,1135,10471
1557294155273,1135,10471
1557294156293,1135,10471
1557294157323,1135,10471
1557294158337,1135,10471
1557294159375,1135,10471
1557294160415,1135,10471
1557294161410,1135,10471
1557294162517,1135,10471
1557294163480,1135,10471
1557294164518,1135,10471
1557294165518,1135,10471
1557294166541,1135,10471
1557294167570,1135,10471
1557294168617,1135,10471
1557294169613,1135,10471
1557294170612,1135,10471
1557294171680,1135,10471
1557294172689,1135,10471
1557294173726,1135,10471
1557294174706,1135,10471
1557294175799,1135,10471
1557294176760,1135,10471
1557294177814,1135,10471
1557294178813,1135,10471
1557294179832,1135,10471
1557294180930,1135,10471
1557294181906,1135,10471
1557294182917,1135,10472
1557294183940,1135,10472
1557294184960,1135,10472
1557294186043,1135,10472
1557294187052,1135,10472
1557294188041,1135,10472
1557294189048,1135,10472
1557294190118,1135,10472
1557294191112,1135,10472
1557294192163,1135,10472
1557294193170,1135,10472
1557294194167,1135,10472
1557294195219,1135,10472
1557294196239,1135,10472
1557294197290,1136,10472
1557294198266,1136,10472
1557294199299,1136,10472
1557294200312,1136,10472
1557294201346,1136,10472
1557294202362,1136,10472
1557294203428,1136,10472
1557294204416,1136,10472
1557294205437,1136,10472
1557294206465,1136,10472
1557294207508,1136,10472
1557294208532,1136,10472
1557294209558,1136,10472
1557294210551,1136,10472
1557294211635,1136,10472
1557294212658,1136,10472
1557294213640,1136,10472
1557294214679,1136,10472
1557294215673,1136,10472
1557294216692,1136,10472
1557294217795,1136,10472
1557294218791,1136,10472
1557294219764,1136,10472
1557294220819,1136,10472
1557294221850,1136,10472
1557294222861,1136,10472
1557294223908,1136,10472
1557294224888,1136,10472
1557294225911,1136,10472
1557294227007,1136,10472
1557294228029,1136,10472
1557294228974,1136,10473
1557294230018,1136,10473
1557294231045,1136,10473
1557294232076,1136,10473
1557294233092,1136,10473
1557294234123,1136,10473
1557294235205,1136,10473
1557294236171,1136,10473
1557294237222,1136,10473
1557294238219,1136,10473
1557294239236,1136,10473
1557294240434,1136,10473
1557294241317,1136,10473
1557294242365,1136,10473
1557294243342,1137,10473
1557294244349,1137,10473
1557294245370,1137,10473
1557294246411,1137,10473
1557294247421,1137,10473
1557294248463,1137,10473
1557294249498,1137,10473
1557294250488,1137,10473
1557294251512,1137,10473
1557294252571,1137,10473
1557294253611,1137,10473
1557294254622,1137,10473
1557294255702,1137,10473
1557294256673,1137,10473
1557294257679,1137,10473
1557294258713,1137,10473
1557294259756,1137,10473
1557294260767,1137,10473
1557294261777,1137,10473
1557294262836,1137,10473
1557294263795,1137,10473
1557294264859,1137,10473
1557294265848,1137,10473
1557294266865,1137,10473
1557294267900,1137,10473
1557294268955,1137,10473
1557294270023,1137,10473
1557294271025,1137,10473
1557294272005,1137,10473
1557294273011,1137,10473
1557294274047,1137,10473
1557294275128,1137,10474
1557294276246,1137,10474
1557294277215,1137,10474
1557294278584,1137,10474
1557294279223,1137,10474
1557294280224,1137,10474
1557294281231,1137,10474
1557294282235,1137,10474
1557294283291,1137,10474
1557294284298,1137,10474
1557294285410,1137,10474
1557294286335,1137,10474
1557294287387,1137,10474
1557294288389,1137,10474
1557294289403,1137,10474
1557294290431,1137,10474
1557294291541,1137,10474
1557294292520,1137,10474
1557294293535,1137,10474
1557294294545,1137,10474
1557294295595,1137,10474
1557294296627,1137,10474
1557294297633,1138,10474
1557294298790,1138,10474
1557294299706,1138,10474
1557294300698,1138,10474
1557294301719,1138,10474
1557294302732,1138,10474
1557294303817,1138,10474
1557294304759,1138,10474
1557294305784,1138,10474
1557294306829,1138,10474
1557294307948,1138,10474
1557294308925,1138,10474
1557294309938,1138,10474
1557294310934,1138,10474
1557294311956,1138,10474
1557294312938,1138,10474
1557294314031,1138,10474
1557294315083,1138,10474
1557294316029,1138,10474
