timestamp,TotalSteps,StepsToday
1557289781758,16366,1158
1557289782805,16366,1158
1557289783731,16366,1158
1557289784775,16366,1158
1557289785750,16366,1158
1557289786777,16366,1158
1557289787750,16366,1158
1557289788772,16366,1158
1557289789777,16366,1158
1557289790776,16366,1158
1557289791834,16366,1158
1557289792850,16366,1158
1557289793904,16366,1158
1557289794851,16366,1158
1557289795825,16366,1158
1557289796847,16366,1158
1557289797867,16366,1158
1557289798852,16366,1158
1557289799876,16366,1158
1557289800875,16366,1158
1557289801916,16366,1158
1557289802894,16366,1158
1557289803939,16366,1158
1557289804919,16366,1158
1557289805900,16366,1158
1557289806949,16366,1158
1557289807942,16366,1158
1557289808943,16366,1158
1557289809938,16366,1158
1557289810950,16366,1158
1557289811951,16366,1158
1557289813101,16366,1158
1557289813966,16366,1158
1557289814967,16366,1158
1557289815990,16366,1158
1557289817038,16366,1158
1557289818007,16366,1158
1557289819018,16366,1158
1557289820033,16366,1158
1557289821041,16366,1158
1557289822189,16366,1158
1557289823198,16366,1158
1557289824081,16366,1158
1557289825068,16366,1158
1557289826080,16366,1158
1557289827094,16366,1158
1557289828125,16366,1158
1557289829096,16366,1158
1557289830105,16366,1158
1557289831153,16366,1158
1557289832122,16366,1158
1557289833130,16366,1158
1557289834133,16366,1158
1557289835138,16366,1158
1557289836217,16366,1158
1557289837168,16366,1158
1557289838175,16366,1158
1557289839232,16366,1158
1557289840205,16366,1158
1557289841223,16366,1158
1557289842237,16366,1158
1557289843229,16366,1158
1557289844236,16366,1158
1557289845239,16366,1158
1557289846221,16366,1158
1557289847319,16366,1158
1557289848258,16366,1158
1557289849302,16366,1158
1557289850254,16366,1158
1557289851317,16366,1158
1557289852278,16366,1158
1557289853276,16366,1158
1557289854313,16366,1158
1557289855328,16366,1158
1557289856342,16366,1158
1557289857311,16366,1158
1557289858337,16366,1158
1557289859381,16366,1158
1557289860332,16366,1158
1557289861359,16366,1158
1557289862365,16366,1158
1557289863376,16366,1158
1557289864457,16366,1158
1557289865379,16366,1158
1557289866406,16366,1158
1557289867390,16366,1158
1557289868513,16366,1158
1557289869460,16366,1158
1557289870410,16366,1158
1557289871462,16366,1158
1557289872466,16366,1158
1557289873681,16366,1158
1557289874453,16366,1158
1557289875545,16366,1158
1557289876523,16366,1158
1557289877473,16366,1158
1557289878533,16366,1158
1557289879495,16366,1158
1557289880525,16366,1158
1557289881527,16366,1158
1557289882531,16366,1158
1557289883539,16366,1158
1557289884569,16366,1158
1557289885585,16366,1158
1557289886546,16366,1158
1557289887579,16366,1158
1557289888611,16366,1158
1557289889591,16366,1158
1557289890600,16366,1158
1557289891649,16366,1158
1557289892606,16366,1158
1557289893606,16366,1158
1557289894647,16366,1158
1557289895626,16366,1158
1557289896649,16366,1158
1557289897723,16366,1158
1557289898662,16366,1158
1557289899716,16366,1158
1557289900682,16366,1158
1557289901670,16366,1158
1557289902791,16366,1158
1557289903717,16366,1158
1557289904858,16366,1158
1557289905716,16366,1158
1557289906716,16366,1158
1557289907730,16366,1158
1557289908841,16366,1158
1557289909783,16366,1158
1557289910750,16366,1158
1557289911851,16366,1158
1557289912771,16366,1158
1557289913829,16366,1158
1557289914816,16366,1158
1557289915799,16366,1158
1557289916832,16366,1158
1557289917789,16366,1158
1557289918833,16366,1158
1557289919858,16366,1158
1557289920850,16366,1158
1557289921854,16366,1158
1557289922903,16366,1158
1557289923850,16366,1158
1557289924920,16366,1158
1557289925874,16366,1158
1557289926885,16366,1158
1557289927891,16366,1158
1557289928901,16366,1158
1557289929933,16366,1158
1557289930925,16366,1158
1557289931920,16366,1158
1557289932938,16366,1158
1557289933952,16366,1158
1557289934949,16366,1158
1557289935949,16366,1158
1557289936957,16366,1158
1557289937964,16366,1158
1557289938983,16366,1158
1557289940026,16366,1158
1557289941018,16366,1158
1557289942010,16366,1158
1557289943017,16366,1158
1557289944044,16366,1158
1557289945071,16366,1158
1557289946048,16366,1158
1557289947062,16366,1158
1557289948068,16366,1158
1557289949075,16366,1158
1557289950095,16366,1158
1557289951074,16366,1158
1557289952117,16366,1158
1557289953081,16366,1158
1557289954119,16366,1158
1557289955144,16366,1158
1557289956131,16366,1158
1557289957143,16366,1158
1557289958153,16366,1158
1557289959146,16366,1158
1557289960165,16366,1158
1557289961141,16366,1158
1557289962176,16366,1158
1557289963208,16366,1158
1557289964174,16366,1158
1557289965198,16366,1158
1557289966181,16366,1158
1557289967243,16366,1158
1557289968239,16366,1158
1557289969224,16366,1158
1557289970281,16366,1158
1557289971230,16366,1158
1557289972258,16366,1158
1557289973268,16366,1158
1557289974274,16366,1158
1557289975361,16366,1158
1557289976303,16366,1158
1557289977283,16366,1158
1557289978331,16366,1158
1557289979307,16366,1158
1557289980309,16366,1158
1557289981343,16366,1158
1557289982325,16366,1158
1557289983411,16366,1158
1557289984349,16366,1158
1557289985343,16366,1158
1557289986370,16366,1158
1557289987364,16366,1158
1557289988376,16366,1158
1557289989379,16366,1158
1557289990401,16366,1158
1557289991435,16366,1158
1557289992407,16366,1158
1557289993459,16366,1158
1557289994449,16366,1158
1557289995424,16366,1158
1557289996430,16366,1158
1557289997460,16366,1158
1557289998458,16366,1158
1557289999454,16366,1158
1557290000509,16366,1158
1557290001476,16366,1158
1557290002493,16366,1158
1557290003543,16366,1158
1557290004506,16366,1158
1557290005521,16366,1158
1557290006548,16366,1158
1557290007535,16366,1158
1557290008542,16366,1158
1557290009545,16366,1158
1557290010545,16366,1158
1557290011547,16366,1158
1557290012560,16366,1158
1557290013589,16366,1158
1557290014560,16366,1158
1557290015649,16366,1158
1557290016589,16366,1158
1557290017593,16366,1158
1557290018629,16366,1158
1557290019651,16366,1158
1557290020626,16366,1158
1557290021667,16366,1158
1557290022647,16366,1158
1557290023699,16366,1158
1557290024697,16366,1158
1557290025657,16366,1158
1557290026752,16366,1158
1557290027842,16366,1158
1557290028713,16366,1158
1557290029714,16366,1158
1557290030701,16366,1158
1557290031731,16366,1158
1557290032720,16366,1158
1557290033736,16366,1158
1557290034757,16366,1158
1557290035744,16366,1158
1557290036747,16366,1158
1557290037786,16366,1158
1557290038795,16366,1158
1557290039822,16366,1158
1557290040797,16366,1158
1557290041797,16366,1158
1557290042803,16366,1158
1557290043852,16366,1158
1557290044820,16366,1158
1557290045861,16366,1158
1557290046912,16366,1158
1557290047856,16366,1158
1557290048857,16366,1158
1557290049853,16366,1158
1557290050850,16366,1158
1557290051862,16366,1158
1557290052908,16366,1158
1557290053925,16366,1158
1557290054902,16366,1158
1557290055914,16366,1158
1557290056941,16366,1158
1557290057955,16366,1158
1557290058944,16366,1158
1557290059935,16366,1158
1557290060966,16366,1158
1557290061977,16366,1158
1557290062966,16366,1158
1557290063968,16366,1158
1557290064981,16366,1158
1557290066054,16366,1158
1557290067012,16366,1158
1557290068018,16366,1158
1557290069005,16366,1158
1557290070028,16366,1158
1557290071039,16366,1158
1557290072032,16366,1158
1557290073036,16366,1158
1557290074083,16366,1158
1557290075065,16366,1158
1557290076050,16366,1158
1557290077090,16366,1158
1557290078125,16366,1158
1557290079115,16366,1158
1557290080101,16366,1158
1557290081118,16366,1158
1557290082130,16366,1158
1557290083126,16366,1158
1557290084125,16366,1158
1557290085137,16366,1158
1557290086150,16366,1158
1557290087163,16366,1158
1557290088170,16366,1158
1557290089174,16366,1158
1557290090246,16366,1158
1557290091217,16366,1158
1557290092214,16366,1158
1557290093253,16366,1158
1557290094199,16366,1158
1557290095256,16366,1158
1557290096238,16366,1158
1557290097316,16366,1158
1557290098262,16366,1158
1557290099249,16366,1158
1557290100258,16366,1158
1557290101280,16366,1158
1557290102281,16366,1158
1557290103278,16366,1158
1557290104300,16366,1158
1557290105325,16366,1158
1557290106311,16366,1158
1557290107358,16366,1158
1557290108316,16366,1158
1557290109323,16366,1158
1557290110432,16366,1158
1557290111371,16366,1158
1557290112382,16366,1158
1557290113512,16366,1158
1557290114373,16366,1158
1557290115390,16366,1158
1557290116383,16366,1158
1557290117418,16366,1158
1557290118426,16366,1158
1557290119413,16366,1158
1557290120410,16366,1158
1557290121429,16366,1158
1557290122471,16366,1158
1557290123485,16366,1158
1557290124479,16366,1158
1557290125559,16366,1158
1557290126515,16366,1158
1557290127466,16366,1158
1557290128487,16366,1158
1557290129487,16366,1158
1557290130486,16366,1158
1557290131524,16366,1158
1557290132504,16366,1158
1557290133528,16366,1158
1557290134520,16366,1158
1557290135543,16366,1158
1557290136556,16366,1158
1557290137540,16366,1158
1557290138561,16366,1158
1557290139570,16366,1158
1557290140622,16366,1158
1557290141584,16366,1158
1557290142656,16366,1158
1557290143582,16366,1158
1557290144656,16366,1158
1557290145611,16366,1158
1557290146656,16366,1158
1557290147624,16366,1158
1557290148666,16366,1158
1557290149652,16366,1158
1557290150745,16366,1158
1557290151665,16366,1158
1557290152716,16366,1158
1557290153683,16366,1158
1557290154734,16366,1158
1557290155738,16366,1158
1557290156717,16366,1158
1557290157776,16366,1158
1557290158745,16366,1158
1557290159757,16366,1158
1557290160734,16366,1158
1557290161747,16366,1158
1557290162789,16366,1158
1557290163756,16366,1158
1557290164787,16366,1158
1557290165857,16366,1158
1557290166882,16366,1158
1557290167799,16366,1158
1557290168847,16366,1158
1557290169841,16366,1158
1557290170919,16366,1158
1557290171841,16366,1158
1557290172883,16366,1158
1557290173843,16366,1158
1557290174869,16366,1158
1557290175936,16366,1158
1557290176879,16366,1158
1557290177903,16366,1158
1557290178929,16366,1158
1557290179983,16366,1158
1557290180919,16366,1158
1557290181905,16366,1158
1557290182916,16366,1158
1557290183967,16366,1158
1557290184950,16366,1158
1557290185938,16366,1158
1557290187009,16366,1158
1557290187973,16366,1158
1557290188987,16366,1158
1557290190015,16366,1158
1557290191022,16366,1158
1557290192107,16366,1158
1557290193044,16366,1158
1557290194049,16366,1158
1557290195022,16366,1158
1557290196047,16366,1158
1557290197080,16366,1158
1557290198039,16366,1158
1557290199048,16366,1158
1557290200046,16366,1158
1557290201112,16366,1158
1557290202079,16366,1158
1557290203086,16366,1158
1557290204080,16366,1158
1557290205152,16366,1158
1557290206154,16366,1158
1557290207155,16366,1158
1557290208140,16366,1158
1557290209138,16366,1158
1557290210140,16366,1158
1557290211144,16366,1158
1557290212281,16366,1158
1557290213187,16366,1158
1557290214169,16366,1158
1557290215183,16366,1158
1557290216221,16366,1158
1557290217239,16366,1158
1557290218192,16366,1158
1557290219219,16366,1158
1557290220237,16366,1158
1557290221393,16366,1158
1557290222232,16366,1158
1557290223253,16366,1158
1557290224303,16366,1158
1557290225273,16366,1158
1557290226272,16366,1158
1557290227307,16366,1158
1557290228270,16366,1158
1557290229300,16366,1158
1557290230296,16366,1158
1557290231332,16366,1158
1557290232389,16366,1158
1557290233352,16366,1158
1557290234346,16366,1158
1557290235349,16366,1158
1557290236338,16366,1158
1557290237355,16366,1158
1557290238437,16366,1158
1557290239372,16366,1158
1557290240408,16366,1158
1557290241491,16366,1158
1557290242533,16366,1158
1557290243463,16366,1158
1557290244421,16366,1158
1557290245427,16366,1158
1557290246433,16366,1158
1557290247512,16366,1158
1557290248463,16366,1158
1557290249482,16366,1158
1557290250454,16366,1158
1557290251492,16366,1158
1557290252523,16366,1158
1557290253632,16366,1158
1557290254533,16366,1158
1557290255536,16366,1158
1557290256506,16366,1158
1557290257539,16366,1158
1557290258616,16366,1158
1557290259576,16366,1158
1557290260651,16366,1158
1557290261580,16366,1158
1557290262575,16366,1158
1557290263599,16366,1158
1557290264589,16366,1158
1557290265605,16366,1158
1557290266643,16366,1158
1557290267603,16366,1158
1557290268604,16366,1158
1557290269681,16366,1158
1557290270620,16366,1158
1557290271663,16366,1158
1557290272644,16366,1158
1557290273736,16366,1158
1557290274733,16366,1158
1557290275684,16366,1158
1557290276676,16366,1158
1557290277738,16366,1158
1557290278766,16366,1158
1557290279718,16366,1158
1557290280756,16366,1158
1557290281756,16366,1158
1557290282782,16366,1158
1557290283824,16366,1158
1557290284778,16366,1158
1557290285764,16366,1158
1557290286744,16366,1158
1557290287772,16366,1158
1557290288769,16366,1158
1557290289773,16366,1158
1557290290795,16366,1158
1557290291833,16366,1158
1557290292832,16366,1158
1557290293870,16366,1158
1557290294865,16366,1158
1557290295846,16366,1158
1557290296882,16366,1158
1557290297842,16366,1158
1557290298877,16366,1158
1557290299929,16366,1158
1557290300868,16366,1158
1557290301876,16366,1158
1557290302903,16366,1158
1557290303889,16366,1158
1557290304888,16366,1158
1557290305901,16366,1158
1557290306926,16366,1158
1557290308009,16366,1158
1557290308925,16366,1158
1557290309941,16366,1158
1557290311080,16366,1158
1557290311956,16366,1158
1557290313011,16366,1158
1557290313990,16366,1158
1557290315022,16366,1158
1557290316008,16366,1158
1557290317038,16366,1158
1557290318044,16366,1158
1557290319020,16366,1158
1557290320048,16366,1158
1557290321034,16366,1158
1557290322042,16366,1158
1557290323061,16366,1158
1557290324044,16366,1158
1557290325110,16366,1158
1557290326085,16366,1158
1557290327121,16366,1158
1557290328135,16366,1158
1557290329102,16366,1158
1557290330121,16366,1158
1557290331142,16366,1158
1557290332123,16366,1158
1557290333112,16366,1158
1557290334144,16366,1158
1557290335143,16366,1158
1557290336130,16366,1158
1557290337145,16366,1158
1557290338178,16366,1158
1557290339175,16366,1158
1557290340172,16366,1158
1557290341175,16366,1158
1557290342174,16366,1158
1557290343407,16366,1158
1557290344239,16366,1158
1557290345234,16366,1158
1557290346247,16366,1158
1557290347238,16366,1158
1557290348245,16366,1158
1557290349245,16366,1158
1557290350238,16366,1158
1557290351420,16366,1158
1557290352295,16366,1158
1557290353277,16366,1158
1557290354314,16366,1158
1557290355295,16366,1158
1557290356321,16366,1158
1557290357331,16366,1158
1557290358333,16366,1158
1557290359331,16366,1158
1557290360335,16366,1158
1557290361522,16366,1158
1557290362360,16366,1158
1557290363391,16366,1158
1557290364370,16366,1158
1557290365403,16366,1158
1557290366415,16366,1158
1557290367390,16366,1158
1557290368429,16366,1158
1557290369437,16366,1158
1557290370421,16366,1158
1557290371443,16366,1158
1557290372503,16366,1158
1557290373436,16366,1158
1557290374482,16366,1158
1557290375461,16366,1158
1557290376489,16366,1158
1557290377491,16366,1158
1557290378492,16366,1158
1557290379538,16366,1158
1557290380491,16366,1158
1557290381522,16366,1158
1557290382536,16366,1158
1557290383522,16366,1158
1557290384562,16366,1158
1557290385548,16366,1158
1557290386537,16366,1158
1557290387611,16366,1158
1557290388578,16366,1158
1557290389583,16366,1158
1557290390594,16366,1158
1557290391587,16366,1158
1557290392590,16366,1158
1557290393651,16366,1158
1557290394606,16366,1158
1557290395616,16366,1158
1557290396656,16366,1158
1557290397689,16366,1158
1557290398639,16366,1158
1557290399776,16366,1158
1557290400649,16366,1158
1557290402256,16366,1158
1557290402942,16366,1158
1557290403937,16366,1158
1557290404692,16366,1158
1557290405735,16366,1158
1557290406717,16366,1158
1557290407779,16366,1158
1557290408726,16366,1158
1557290409772,16366,1158
1557290410956,16366,1158
1557290411758,16366,1158
1557290412766,16366,1158
1557290413828,16366,1158
1557290414758,16366,1158
1557290415841,16366,1158
1557290416844,16366,1158
1557290417833,16366,1158
1557290418836,16366,1158
1557290419839,16366,1158
1557290420838,16366,1158
1557290421813,16366,1158
1557290422836,16366,1158
1557290423847,16366,1158
1557290424892,16366,1158
1557290425889,16366,1158
1557290426876,16366,1158
1557290427902,16366,1158
1557290428926,16366,1158
1557290429886,16366,1158
1557290430939,16366,1158
1557290431935,16366,1158
1557290432929,16366,1158
1557290433914,16366,1158
1557290434957,16366,1158
1557290435922,16366,1158
1557290436943,16366,1158
1557290437947,16366,1158
1557290438947,16366,1158
1557290439976,16366,1158
1557290440970,16366,1158
1557290441987,16366,1158
1557290443007,16366,1158
1557290444003,16366,1158
1557290445093,16366,1158
1557290446032,16366,1158
1557290447143,16366,1158
1557290448036,16366,1158
1557290449038,16366,1158
1557290450053,16366,1158
1557290451073,16366,1158
1557290452055,16366,1158
1557290453137,16366,1158
1557290454071,16366,1158
1557290455092,16366,1158
1557290456123,16366,1158
1557290457116,16366,1158
1557290458099,16366,1158
1557290459134,16366,1158
1557290460127,16366,1158
1557290461206,16366,1158
1557290462137,16366,1158
1557290463149,16366,1158
1557290464169,16366,1158
1557290465181,16366,1158
1557290466175,16366,1158
1557290467190,16366,1158
1557290468233,16366,1158
1557290469219,16366,1158
1557290470206,16366,1158
1557290471228,16366,1158
1557290472292,16366,1158
1557290473241,16366,1158
1557290474245,16366,1158
1557290475268,16366,1158
1557290476259,16366,1158
1557290477307,16366,1158
1557290478329,16366,1158
1557290479269,16366,1158
1557290480338,16366,1158
1557290481291,16366,1158
1557290482359,16366,1158
1557290483339,16366,1158
1557290484318,16366,1158
1557290485343,16366,1158
1557290486350,16366,1158
1557290487433,16366,1158
1557290488361,16366,1158
1557290489369,16366,1158
1557290490369,16366,1158
1557290491427,16366,1158
1557290492499,16366,1158
1557290493489,16366,1158
1557290494468,16366,1158
1557290495418,16366,1158
1557290496470,16366,1158
1557290497444,16366,1158
1557290498455,16366,1158
1557290499464,16366,1158
1557290500456,16366,1158
1557290501473,16366,1158
1557290502518,16366,1158
1557290503481,16366,1158
1557290504490,16366,1158
1557290505480,16366,1158
1557290506501,16366,1158
1557290507511,16366,1158
1557290508542,16366,1158
1557290509535,16366,1158
1557290510551,16366,1158
1557290511575,16366,1158
1557290512586,16366,1158
1557290513619,16366,1158
1557290514570,16366,1158
1557290515571,16366,1158
1557290516571,16366,1158
1557290517606,16366,1158
1557290518637,16366,1158
1557290519614,16366,1158
1557290520621,16366,1158
1557290521651,16366,1158
1557290522678,16366,1158
1557290523637,16366,1158
1557290524648,16366,1158
1557290525663,16366,1158
1557290526700,16366,1158
1557290527710,16366,1158
1557290528695,16366,1158
1557290529710,16366,1158
1557290530761,16366,1158
1557290531715,16366,1158
1557290532712,16366,1158
1557290533805,16366,1158
1557290534739,16366,1158
1557290535803,16366,1158
1557290536858,16366,1158
1557290537970,16366,1158
1557290538847,16366,1158
1557290539786,16366,1158
1557290540776,16366,1158
1557290541849,16366,1158
1557290542858,16366,1158
1557290543803,16366,1158
1557290544822,16366,1158
1557290545876,16366,1158
1557290546832,16366,1158
1557290547838,16366,1158
1557290548831,16366,1158
1557290549934,16366,1158
1557290550977,16366,1158
1557290551939,16366,1158
1557290552892,16366,1158
1557290553887,16366,1158
1557290554924,16366,1158
1557290555961,16366,1158
1557290556961,16366,1158
1557290557932,16366,1158
1557290558934,16366,1158
1557290559931,16366,1158
1557290560933,16366,1158
1557290561945,16366,1158
1557290562981,16366,1158
1557290563957,16366,1158
1557290565027,16366,1158
1557290565965,16366,1158
1557290567065,16366,1158
1557290568020,16366,1158
1557290568981,16366,1158
1557290569995,16366,1158
1557290571041,16366,1158
1557290572029,16366,1158
1557290573056,16366,1158
1557290574045,16366,1158
1557290575070,16366,1158
1557290576080,16366,1158
1557290577055,16366,1158
1557290578067,16366,1158
1557290579187,16366,1158
1557290580071,16366,1158
1557290581144,16366,1158
1557290582120,16366,1158
1557290583117,16366,1158
1557290584170,16366,1158
1557290585133,16366,1158
1557290586140,16366,1158
1557290587128,16366,1158
1557290588197,16366,1158
1557290589144,16366,1158
1557290590171,16366,1158
1557290591213,16366,1158
1557290592224,16366,1158
1557290593206,16366,1158
1557290594194,16366,1158
1557290595208,16366,1158
1557290596237,16366,1158
1557290597208,16366,1158
1557290598242,16366,1158
1557290599244,16366,1158
1557290600264,16366,1158
1557290601322,16366,1158
1557290602276,16366,1158
1557290603355,16366,1158
1557290604299,16366,1158
1557290605297,16366,1158
1557290606336,16366,1158
1557290607310,16366,1158
1557290608366,16366,1158
1557290609319,16366,1158
1557290610423,16366,1158
1557290611336,16366,1158
1557290612436,16366,1158
1557290613538,16366,1158
1557290614368,16366,1158
1557290615361,16366,1158
1557290616384,16366,1158
1557290617386,16366,1158
1557290618375,16366,1158
1557290619407,16366,1158
1557290620426,16366,1158
1557290621468,16366,1158
1557290622406,16366,1158
1557290623455,16366,1158
1557290624441,16366,1158
1557290625488,16366,1158
1557290626476,16366,1158
1557290627481,16366,1158
1557290628548,16366,1158
1557290629485,16366,1158
1557290630492,16366,1158
1557290631527,16366,1158
1557290632523,16366,1158
1557290633495,16366,1158
1557290634525,16366,1158
1557290635518,16366,1158
1557290636538,16366,1158
1557290637542,16366,1158
1557290638547,16366,1158
1557290639581,16366,1158
1557290640643,16366,1158
1557290641586,16366,1158
1557290642606,16366,1158
1557290643616,16366,1158
1557290644607,16366,1158
1557290645618,16366,1158
1557290646647,16366,1158
1557290647609,16366,1158
1557290648673,16366,1158
1557290649706,16366,1158
1557290650633,16366,1158
1557290651648,16366,1158
1557290652661,16366,1158
1557290653649,16366,1158
1557290654659,16366,1158
1557290655766,16366,1158
1557290656700,16366,1158
1557290657701,16366,1158
1557290658739,16366,1158
1557290659716,16366,1158
1557290660750,16366,1158
1557290661728,16366,1158
1557290662754,16366,1158
1557290663803,16366,1158
1557290664757,16366,1158
1557290665824,16366,1158
1557290666782,16366,1158
1557290667853,16366,1158
1557290668847,16366,1158
1557290669945,16366,1158
1557290670820,16366,1158
1557290671849,16366,1158
1557290673272,16366,1158
1557290673843,16366,1158
1557290674838,16366,1158
1557290675880,16366,1158
1557290676876,16366,1158
1557290677863,16366,1158
1557290678883,16366,1158
1557290679863,16366,1158
1557290680898,16366,1158
1557290681892,16366,1158
1557290682975,16366,1158
1557290683969,16366,1158
1557290684933,16366,1158
1557290685953,16366,1158
1557290686933,16366,1158
1557290687948,16366,1158
1557290688955,16366,1158
1557290689986,16366,1158
1557290690968,16366,1158
1557290691968,16366,1158
1557290692977,16366,1158
1557290694038,16366,1158
1557290695187,16366,1158
1557290696036,16366,1158
1557290697013,16366,1158
1557290698038,16366,1158
1557290699029,16366,1158
1557290700077,16366,1158
1557290701048,16366,1158
1557290702041,16366,1158
1557290703080,16366,1158
1557290704076,16366,1158
1557290705061,16366,1158
1557290706106,16366,1158
1557290707125,16366,1158
1557290708095,16366,1158
1557290709095,16366,1158
1557290710145,16366,1158
1557290711152,16366,1158
1557290712129,16366,1158
1557290713230,16366,1158
1557290714144,16366,1158
1557290715137,16366,1158
1557290716278,16366,1158
1557290717178,16366,1158
1557290718200,16366,1158
1557290719193,16366,1158
1557290720194,16366,1158
1557290721244,16366,1158
1557290722220,16366,1158
1557290723258,16366,1158
1557290724232,16366,1158
1557290725254,16366,1158
1557290726239,16366,1158
1557290727244,16366,1158
1557290728267,16366,1158
1557290729268,16366,1158
1557290730328,16366,1158
1557290731286,16366,1158
1557290732296,16366,1158
1557290733335,16366,1158
1557290734298,16366,1158
1557290735322,16366,1158
1557290736345,16366,1158
1557290737348,16366,1158
1557290738340,16366,1158
1557290739343,16366,1158
1557290740346,16366,1158
1557290741379,16366,1158
1557290742378,16366,1158
1557290743387,16366,1158
1557290744422,16366,1158
1557290745405,16366,1158
1557290746434,16366,1158
1557290747410,16366,1158
1557290748453,16366,1158
1557290749405,16366,1158
1557290750449,16366,1158
1557290751436,16366,1158
1557290752497,16366,1158
1557290753478,16366,1158
1557290754468,16366,1158
1557290755537,16366,1158
1557290756501,16366,1158
1557290757472,16366,1158
1557290758541,16366,1158
1557290759547,16366,1158
1557290760531,16366,1158
1557290761507,16366,1158
1557290762545,16366,1158
1557290763536,16366,1158
1557290764585,16366,1158
1557290765544,16366,1158
1557290766576,16366,1158
1557290767587,16366,1158
1557290768586,16366,1158
1557290769602,16366,1158
1557290770665,16366,1158
1557290771605,16366,1158
1557290772597,16366,1158
1557290773656,16366,1158
1557290774633,16366,1158
1557290775725,16366,1158
1557290776684,16366,1158
1557290777645,16366,1158
1557290778648,16366,1158
1557290779686,16366,1158
1557290780699,16366,1158
1557290781694,16366,1158
1557290782777,16366,1158
1557290783727,16366,1158
1557290784719,16366,1158
1557290785745,16366,1158
1557290786729,16366,1158
1557290787758,16366,1158
1557290788750,16366,1158
1557290789782,16366,1158
1557290790740,16366,1158
1557290791783,16366,1158
1557290792811,16366,1158
1557290793765,16366,1158
1557290794776,16366,1158
1557290795835,16366,1158
1557290796799,16366,1158
1557290797816,16366,1158
1557290798869,16366,1158
1557290799837,16366,1158
1557290800838,16366,1158
1557290801940,16366,1158
1557290802861,16366,1158
1557290803915,16366,1158
1557290804875,16366,1158
1557290805995,16366,1158
1557290806892,16366,1158
1557290807941,16366,1158
1557290808898,16366,1158
1557290809921,16366,1158
1557290810931,16366,1158
1557290811932,16366,1158
1557290812927,16366,1158
1557290813936,16366,1158
1557290814994,16366,1158
1557290815973,16366,1158
1557290816976,16366,1158
1557290818023,16366,1158
1557290819019,16366,1158
1557290820004,16366,1158
1557290821003,16366,1158
1557290821996,16366,1158
1557290823000,16366,1158
1557290824046,16366,1158
1557290825015,16366,1158
1557290826022,16366,1158
1557290827045,16366,1158
1557290828094,16366,1158
1557290829087,16366,1158
1557290830058,16366,1158
1557290831113,16366,1158
1557290832180,16366,1158
1557290833074,16366,1158
1557290834097,16366,1158
1557290835102,16366,1158
1557290836142,16366,1158
1557290837131,16366,1158
1557290838122,16366,1158
1557290839142,16366,1158
1557290840151,16366,1158
1557290841196,16366,1158
1557290842226,16366,1158
1557290843161,16366,1158
1557290844167,16366,1158
1557290845190,16366,1158
1557290846184,16366,1158
1557290847236,16366,1158
1557290848216,16366,1158
1557290849217,16366,1158
1557290850226,16366,1158
1557290851234,16366,1158
1557290852231,16366,1158
1557290853256,16366,1158
1557290854245,16366,1158
1557290855276,16366,1158
1557290856313,16366,1158
1557290857277,16366,1158
1557290858291,16366,1158
1557290859292,16366,1158
1557290860296,16366,1158
1557290861334,16366,1158
1557290862384,16366,1158
1557290863332,16366,1158
1557290864342,16366,1158
1557290865351,16366,1158
1557290866342,16366,1158
1557290867359,16366,1158
1557290868396,16366,1158
1557290869373,16366,1158
1557290870389,16366,1158
1557290871396,16366,1158
1557290872388,16366,1158
1557290873430,16366,1158
1557290874420,16366,1158
1557290875430,16366,1158
1557290876443,16366,1158
1557290877442,16366,1158
1557290878487,16366,1158
1557290879497,16366,1158
1557290880464,16366,1158
1557290881505,16366,1158
1557290882495,16366,1158
1557290883477,16366,1158
1557290884515,16366,1158
1557290885560,16366,1158
1557290886520,16366,1158
1557290887520,16366,1158
1557290888537,16366,1158
1557290889538,16366,1158
1557290890542,16366,1158
1557290891546,16366,1158
1557290892585,16366,1158
1557290893567,16366,1158
1557290894577,16366,1158
1557290895578,16366,1158
1557290896613,16366,1158
1557290897623,16366,1158
1557290898608,16366,1158
1557290899646,16366,1158
1557290900643,16366,1158
1557290901652,16366,1158
1557290902651,16366,1158
1557290903633,16366,1158
1557290904648,16366,1158
1557290905723,16366,1158
1557290906688,16366,1158
1557290907721,16366,1158
1557290908718,16366,1158
1557290909725,16366,1158
1557290910745,16366,1158
1557290911719,16366,1158
1557290912738,16366,1158
1557290913747,16366,1158
1557290914755,16366,1158
1557290915767,16366,1158
1557290916747,16366,1158
1557290917768,16366,1158
1557290918763,16366,1158
1557290919833,16366,1158
1557290920783,16366,1158
1557290921839,16366,1158
1557290922839,16366,1158
1557290923807,16366,1158
1557290924835,16366,1158
1557290925848,16366,1158
1557290926840,16366,1158
1557290927840,16366,1158
1557290928877,16366,1158
1557290929866,16366,1158
1557290930931,16366,1158
1557290931894,16366,1158
1557290932947,16366,1158
1557290933918,16366,1158
1557290935011,16366,1158
1557290935928,16366,1158
1557290936903,16366,1158
1557290937929,16366,1158
1557290938936,16366,1158
1557290939976,16366,1158
1557290940968,16366,1158
1557290941989,16366,1158
1557290942969,16366,1158
1557290944014,16366,1158
1557290945006,16366,1158
1557290946007,16366,1158
1557290947089,16366,1158
1557290948001,16366,1158
1557290949033,16366,1158
1557290950021,16366,1158
1557290951032,16366,1158
1557290952034,16366,1158
1557290953056,16366,1158
1557290954037,16366,1158
1557290955104,16366,1158
