timestamp,Resistance
1557664834830,107
1557664835024,109
1557664835162,110
1557664835428,113
1557664835571,114
1557664835745,115
1557664836037,115
1557664836164,116
1557664836371,118
1557664836561,115
1557664836755,114
1557664837082,117
1557664837178,123
1557664837434,125
1557664837632,125
1557664837799,129
1557664837942,129
1557664838144,128
1557664838339,127
1557664838570,126
1557664838761,128
1557664838945,127
1557664839155,125
1557664839383,126
1557664839603,126
1557664839731,128
1557664840017,126
1557664840234,126
1557664840336,126
1557664840635,130
1557664840835,132
1557664840989,129
1557664841124,139
1557664841405,133
1557664841554,136
1557664841733,139
1557663499240,187
1557663499435,177
1557663499627,175
1557663499844,185
1557663500044,180
1557663500259,198
1557663500441,186
1557663500575,193
1557663500795,183
1557663500983,185
1557663501245,173
1557663501448,174
1557663501595,179
1557663501826,181
1557663502021,172
1557663502183,168
1557663502445,168
1557663502602,183
1557663502813,181
1557663502982,179
1557663503164,172
1557663503372,170
1557663503584,170
1557663503897,175
1557663503966,169
1557663504207,167
1557663504402,164
1557663504608,169
1557663504824,186
1557663504977,200
1557663505188,183
1557663505359,156
1557663505631,157
1557663505765,158
1557663506023,155
1557663506177,196
1557663506407,167
1557663506591,165
1557663506831,171
1557663506962,168
1557663507161,167
1557663507377,166
1557663507726,164
1557663507778,161
1557663507946,162
1557663508173,160
1557663508355,157
1557663508576,156
1557663508778,155
1557663508989,155
1557663509218,154
1557663509413,154
1557663509592,154
1557663509748,153
1557663509955,153
1557663510143,151
1557663510384,150
1557663510583,149
1557663510840,148
1557663511032,149
1557663511242,151
1557663511400,154
1557663511646,153
1557663511739,154
1557663512026,154
1557663512135,152
1557663512341,151
1557663512531,151
1557663512740,150
1557663512942,154
1557663513138,157
1557663513348,161
1557663513587,177
1557663513743,158
1557663513986,153
1557663514219,150
1557663514338,151
1557663514547,151
1557663514748,152
1557663514926,155
1557663515155,152
1557663515329,153
1557663515532,154
1557663515738,10804
1557663516026,13628
1557663516116,177
1557663516506,160
1557663516567,175
1557663517033,231
1557663517145,1196
1557663517304,156
1557663517386,152
1557663517580,152
1557663517752,150
1557663517941,154
1557663518153,250
1557663518347,161
1557663518528,151
1557663518725,147
1557663518931,144
1557663519108,142
1557663519345,144
1557663519505,144
1557663519733,148
1557663519943,147
1557663520132,147
1557663520322,147
1557663520550,146
1557663520755,191
1557663521025,163
1557663521099,179
1557663521353,147
1557663521509,147
1557663521743,147
1557663521988,156
1557663522137,147
1557663522330,150
1557663522509,145
1557663522733,143
1557663523047,143
1557663523309,147
1557663523335,157
1557663523547,147
1557663523692,141
1557663523971,146
1557663524084,144
1557663524436,146
1557663524629,144
1557663524761,145
1557663524929,143
1557663525089,144
1557663525429,139
1557663525569,138
1557663525758,139
1557663525895,140
1557663526124,140
1557663526429,141
1557663526480,141
1557663526700,141
1557663526875,142
1557663527079,143
1557663527397,143
1557663527547,144
1557663527671,144
1557663527939,144
1557663528093,145
1557663528351,144
1557663528484,144
1557663528664,144
1557663528920,144
1557663529130,144
1557663529326,144
1557663529526,144
1557663529727,144
1557663529952,144
1557663530226,144
1557663530333,144
1557663530732,144
1557663530827,144
1557663531419,143
1557663531432,143
1557663531459,143
1557663531465,143
1557663531736,143
1557663531936,144
1557663532058,142
1557663532346,142
1557663532624,142
1557663532755,141
1557663532953,141
1557663533101,142
1557663533273,140
1557663533538,141
1557663533743,142
1557663533955,157
1557663534090,148
1557663534443,150
1557663534599,142
1557663534716,137
1557663534962,136
1557663535142,142
1557663535342,139
1557663535534,136
1557663535810,139
1557663536049,151
1557663536238,151
1557663536440,152
1557663536498,149
1557663536743,144
1557663536933,146
1557663537088,139
1557663537297,148
1557663537484,151
1557663537633,149
1557663537856,152
1557663538058,148
1557663538230,142
1557663538444,142
1557663538631,145
1557663538908,143
1557663539042,142
1557663539338,154
1557663539523,151
1557663539634,157
1557663539907,151
1557663540024,147
1557663540227,145
1557663540543,145
1557663540631,147
1557663540946,146
1557663541026,144
1557663541323,155
1557663541450,151
1557663541627,160
1557663541851,150
1557663542067,143
1557663542225,139
1557663542443,140
1557663542690,143
1557663542907,143
1557663543009,143
1557663543240,148
1557663543545,146
1557663543641,152
1557663543836,139
1557663544030,132
1557663544254,138
1557663544549,139
1557663544648,135
1557663544832,177
1557663545143,142
1557663545375,144
1557663545547,148
1557663545678,146
1557663546078,144
1557663546167,144
1557663546255,146
1557663546545,166
1557663546680,145
1557663546845,142
1557663547022,139
1557663547203,138
1557663547441,140
1557663547622,145
1557663547838,148
1557663548002,145
1557663548237,146
1557663548550,147
1557663548835,148
1557663549029,152
1557663549143,158
1557663549236,163
1557663549477,148
1557663549624,144
1557663549841,142
1557663550017,141
1557663550181,142
1557663550417,152
1557663550625,146
1557663550838,145
1557663551020,142
1557663551242,166
1557663551424,180
1557663551628,169
1557663551812,151
1557663552038,155
1557663552228,155
1557663552439,159
1557663552639,144
1557663552954,140
1557663553039,140
1557663553248,141
1557663553372,143
1557663553592,143
1557663553833,139
1557663554026,149
1557663554240,149
1557663554433,142
1557663554640,139
1557663554859,135
1557663555072,133
1557663555238,145
1557663555399,140
1557663555582,137
1557663555903,138
1557663556125,140
1557663556330,145
1557663556588,203
1557663556647,144
1557663556764,138
1557663556996,139
1557663557187,139
1557663557396,139
1557663557580,139
1557663557757,137
1557663558041,137
1557663558174,136
1557663558399,140
1557663558566,140
1557663558836,138
1557663559048,139
1557663559165,139
1557663559374,141
1557663559548,141
1557663559839,139
1557663560088,191
1557663560328,180
1557663560432,150
1557663560577,146
1557663560742,148
1557663561010,148
1557663561171,171
1557663561423,643
1557663561616,656
1557663561833,159
1557663561978,148
1557663562225,150
1557663562482,149
1557663562655,157
1557663562960,170
1557663563069,153
1557663563457,149
1557663563564,150
1557663563798,154
1557663563816,151
1557663564229,174
1557663564550,179
1557663564840,154
1557663564923,150
1557663565072,152
1557663565157,151
1557663565247,149
1557663565419,150
1557663565578,146
1557663565828,145
1557663565960,166
1557663566155,154
1557663566347,152
1557663566627,151
1557663566732,164
1557663567129,151
1557663567267,154
1557663567346,152
1557663567642,152
1557663567739,160
1557663567945,144
1557663568137,143
1557663568358,155
1557663568571,151
1557663568734,161
1557663568907,156
1557663569139,164
1557663569354,156
1557663569538,152
1557663570842,154
1557663570847,161
1557663570860,154
1557663570864,145
1557663570871,145
1557663570876,156
1557663570989,161
1557663571122,162
1557663571427,168
1557663571504,181
1557663571716,159
1557663571932,153
1557663572184,154
1557663572400,155
1557663572532,145
1557663572722,141
1557663572913,138
1557663573198,136
1557663573341,136
1557663573546,137
1557663573724,138
1557663574021,138
1557663574098,137
1557663574383,135
1557663574494,136
1557663574725,139
1557663574884,139
1557663575102,134
1557663575448,141
1557663575526,149
1557663575744,147
1557663575887,149
1557663576144,148
1557663576464,147
1557663576485,149
1557663577929,150
1557663578206,155
1557663578241,155
1557663578266,155
1557663578274,152
1557663578284,151
1557663578295,151
1557663578298,150
1557663578519,148
1557663578574,147
1557663578746,193
1557663578885,184
1557663579129,173
1557663579327,180
1557663579503,159
1557663579684,161
1557663579908,173
1557663580116,170
1557663580315,171
1557663580477,166
1557663580798,176
1557663581141,174
1557663581151,175
1557663581286,171
1557663581725,173
1557663581827,175
1557663581945,177
1557663582081,169
1557663582257,166
1557663582634,166
1557663582965,176
1557663583071,169
1557663583128,165
1557663583344,165
1557663583624,179
1557663583813,180
1557663584027,182
1557663584129,171
1557663584254,169
1557663584525,170
1557663584661,179
1557663584939,170
1557663585066,168
1557663585257,177
1557663585447,183
1557663585746,189
1557663585858,181
1557663586055,165
1557663586268,168
1557663586444,169
1557663586638,168
1557663586843,177
1557663587078,172
1557663587236,178
1557663587489,185
1557663587648,181
1557663587877,181
1557663588038,184
1557663588247,181
1557663588445,182
1557663588746,182
1557663588905,175
1557663589031,172
1557663589274,168
1557663589444,173
1557663589660,173
1557663589845,174
1557663590025,171
1557663590257,170
1557663590423,172
1557663590632,180
1557663590845,181
1557663591017,180
1557663591241,183
1557663591436,183
1557663591731,179
1557663591817,180
1557663592190,175
1557663592250,173
1557663592424,173
1557663592627,178
1557663592871,172
1557663593011,170
1557663593330,170
1557663593586,176
1557663593828,176
1557663593998,181
1557663594224,186
1557663594339,201
1557663594443,227
1557663595042,243
1557663595226,220
1557663595449,196
1557663595579,173
1557663595762,171
1557663595780,170
1557663595848,170
1557663596091,169
1557663596233,166
1557663596436,167
1557663596632,168
1557663596895,168
1557663597002,171
1557663597216,178
1557663597401,175
1557663597628,172
1557663597846,169
1557663598062,168
1557663598222,166
1557663598580,165
1557663598734,164
1557663598892,165
1557663599029,165
1557663599211,166
1557663599408,168
1557663599639,168
1557663599850,172
1557663599999,183
1557663600198,173
1557663600438,173
1557663600636,172
1557663600796,183
1557663601002,176
1557663601214,185
1557663601425,181
1557663601616,171
1557663601837,170
1557663602035,173
1557663602222,184
1557663602375,187
1557663602576,175
1557663602840,175
1557663602976,177
1557663603186,181
1557663603460,179
1557663603663,177
1557663603796,172
1557663603995,176
1557663604237,171
1557663604467,167
1557663604609,166
1557663604786,171
1557663605028,179
1557663605208,223
1557663605525,197
1557663605579,185
1557663605910,183
1557663606055,175
1557663606178,174
1557663606425,189
1557663606628,168
1557663606890,167
1557663607046,166
1557663607245,165
1557663607427,163
1557663607597,163
1557663607775,162
1557663608001,162
1557663608245,219
1557663608446,196
1557663608572,174
1557663608842,172
1557663609033,177
1557663609159,181
1557663609441,178
1557663609586,174
1557663609751,169
1557663610133,169
1557663610219,171
1557663610451,171
1557663610595,167
1557663610787,172
1557663610945,173
1557663611169,186
1557663611357,180
1557663611562,169
1557663611810,171
1557663612032,170
1557663612142,203
1557663612428,4165
1557663612640,198
1557663612734,166
1557663612980,172
1557663613294,167
1557663613492,166
1557663613645,163
1557663613745,162
1557663613958,162
1557663614139,164
1557663614342,164
1557663614562,165
1557663614730,164
1557663614985,164
1557663615135,162
1557663615393,162
1557663615625,163
1557663615768,164
1557663615920,165
1557663616137,164
1557663616339,163
1557663616538,163
1557663616760,162
1557663616936,163
1557663617141,163
1557663617337,165
1557663617587,166
1557663617731,166
1557663617944,166
1557663618125,166
1557663618334,167
1557663618538,167
1557663618738,167
1557663618948,167
1557663619132,167
1557663619328,167
1557663619548,167
1557663619710,168
1557663619917,168
1557663620137,168
1557663620450,168
1557663620650,168
1557663620746,169
1557663620936,169
1557663621135,169
1557663621402,169
1557663621509,170
1557663621744,170
1557663621901,166
1557663622123,166
1557663622335,165
1557663622572,171
1557663622744,174
1557663622927,184
1557663623147,184
1557663623449,173
1557663623559,169
1557663623743,167
1557663624034,174
1557663624288,171
1557663624649,166
1557663624730,167
1557663624792,172
1557663624946,179
1557663625126,180
1557663625340,178
1557663625584,166
1557663625696,167
1557663625893,169
1557663626139,171
1557663626298,188
1557663626551,169
1557663626692,172
1557663626936,182
1557663627146,176
1557663627346,177
1557663627521,180
1557663627686,173
1557663627907,201
1557663628120,190
1557663628355,181
1557663628484,175
1557663628725,168
1557663628891,166
1557663629084,166
1557663629270,164
1557663629488,163
1557663629696,163
1557663629909,163
1557663630119,172
1557663630297,174
1557663630545,175
1557663630683,180
1557663630930,189
1557663631064,175
1557663631329,174
1557663631467,169
1557663631739,167
1557663631869,166
1557663632099,166
1557663632282,165
1557663632460,165
1557663632676,166
1557663632854,171
1557663633082,243
1557663633305,187
1557663633545,187
1557663633748,185
1557663633917,182
1557663634096,181
1557663634305,181
1557663634464,180
1557663634717,178
1557663634912,174
1557663635052,178
1557663635283,181
1557663635444,181
1557663635670,178
1557663635872,178
1557663636190,179
1557663636409,181
1557663636487,174
1557663636664,173
1557663636858,170
1557663637129,172
1557663637281,172
1557663637439,172
1557663637732,171
1557663637900,178
1557663638042,175
1557663638241,184
1557663638546,178
1557663638754,168
1557663639038,172
1557663639134,172
1557663639231,177
1557663639535,185
1557663639639,173
1557663639842,178
1557663640091,177
1557663640262,178
1557663640443,173
1557663640637,175
1557663640835,174
1557663641041,179
1557663641231,183
1557663641426,175
1557663641660,169
1557663641842,167
1557663642045,169
1557663642234,171
1557663642428,173
1557663642629,171
1557663642844,171
1557663643046,169
1557663643239,212
1557663643430,186
1557663643680,184
1557663644032,180
1557663644045,192
1557663644298,178
1557663644435,181
1557663644615,178
1557663644872,175
1557663645187,176
1557663645253,179
1557663645438,177
1557663645631,174
1557663645948,170
1557663646092,180
1557663646219,184
1557663646401,189
1557663646634,183
1557663646851,177
1557663647021,177
1557663647233,182
1557663647440,175
1557663647636,172
1557663647833,174
1557663648147,172
1557663648242,215
1557663648477,196
1557663648912,191
1557663649115,174
1557663649149,170
1557663649218,171
1557663649434,171
1557663649648,185
1557663649935,198
1557663650232,196
1557663650275,178
1557663650427,174
1557663650636,169
1557663650797,169
1557663651003,169
1557663651204,168
1557663651429,168
1557663651587,168
1557663651827,169
1557663652030,171
1557663652268,240
1557663652430,211
1557663652611,190
1557663652986,183
1557663653239,193
1557663653335,188
1557663653435,182
1557663653592,177
1557663653798,178
1557663654025,189
1557663654192,179
1557663654401,181
1557663654648,179
1557663654831,180
1557663655046,214
1557663655173,213
1557663655411,216
1557663655590,205
1557663655842,175
1557663656005,175
1557663656212,177
1557663656445,176
1557663656596,185
1557663656763,209
1557663656992,254
1557663657202,180
1557663657400,176
1557663657615,177
1557663657828,175
1557663658029,175
1557663658230,176
1557663658372,176
1557663658556,177
1557663658772,177
1557663658983,177
1557663659253,177
1557663659433,177
1557663659615,178
1557663659763,177
1557663659980,177
1557663660227,177
1557663660343,179
1557663660571,178
1557663660794,181
1557663661148,180
1557663661183,177
1557663661492,177
1557663661577,179
1557663662148,179
1557663662236,179
1557663662311,179
1557663662546,178
1557663662678,172
1557663662837,172
1557663663108,175
1557663663379,173
1557663663621,172
1557663663734,172
1557663663828,173
1557663664032,172
1557663664202,172
1557663664553,171
1557663664647,172
1557663664731,172
1557663664951,172
1557663665246,172
1557663665545,172
1557663665626,173
1557663665733,175
1557663665929,172
1557663666175,174
1557663666338,175
1557663666543,177
1557663666768,178
1557663666936,178
1557663667120,179
1557663667347,176
1557663667539,174
1557663667747,174
1557663667986,174
1557663668228,171
1557663669387,171
1557663669645,190
1557663669736,192
1557663669764,199
1557663669771,180
1557663669786,181
1557663669799,181
1557663669830,181
1557663670101,181
1557663670181,180
1557663670341,178
1557663670532,179
1557663670723,179
1557663670954,180
1557663671141,181
1557663671397,182
1557663671592,205
1557663671734,197
1557663671951,287
1557663672197,291
1557663672333,222
1557663672644,223
1557663672744,3958
1557663672939,211
1557663673166,247
1557663673359,237
1557663673632,217
1557663673725,184
1557663673981,183
1557663674147,184
1557663674372,183
1557663674529,183
1557663674716,185
1557663674945,184
1557663675149,181
1557663675363,187
1557663675507,187
1557663675724,193
1557663675916,196
1557663676131,183
1557663676308,183
1557663676533,185
1557663676680,185
1557663676908,187
1557663677099,185
1557663677331,184
1557663677507,182
1557663677677,182
1557663677882,181
1557663678107,181
1557663678325,181
1557663678488,182
1557663678731,184
1557663678893,185
1557663679118,186
1557663679276,186
1557663679527,188
1557663679692,188
1557663679921,190
1557663680083,188
1557663680294,189
1557663680505,190
1557663680674,187
1557663680936,186
1557663681085,185
1557663681329,186
1557663681596,186
1557663681731,186
1557663681900,186
1557663682112,187
1557663682291,187
1557663682487,186
1557663682699,187
1557663682872,188
1557663683101,190
1557663683267,195
1557663683542,194
1557663683749,194
1557663683950,194
1557663684062,194
1557663684294,192
1557663684469,191
1557663684749,190
1557663684902,191
1557663685074,191
1557663685337,191
1557663685560,192
1557663685673,192
1557663685857,192
1557663686065,192
1557663686273,192
1557663686525,193
1557663686842,192
1557663687185,192
1557663687431,192
1557663687603,192
1557663687627,192
1557663687907,192
1557663688102,193
1557663688177,193
1557663688306,193
1557663688455,192
1557663688677,192
1557663688864,192
1557663689117,192
1557663689388,192
1557663689556,192
1557663689640,192
1557663689830,192
1557663690076,192
1557663690235,193
1557663690535,192
1557663690626,192
1557663690848,192
1557663691132,191
1557663691255,191
1557663691465,191
1557663691677,191
1557663692037,190
1557663692148,190
1557663692340,190
1557663692442,191
1557663692626,191
1557663692863,191
1557663693068,191
1557663693256,190
1557663693429,190
1557663693669,190
1557663693935,190
1557663694043,190
1557663694240,190
1557663694422,190
1557663694807,190
1557663694850,190
1557663695152,190
1557663695530,190
1557663695625,190
1557663695747,190
1557663695863,190
1557663696135,190
1557663696226,190
1557663696418,190
1557663696606,190
1557663696842,190
1557663697031,190
1557663697323,190
1557663697553,190
1557663697676,190
1557663697848,190
1557663698036,190
1557663698202,190
1557663698401,189
1557663698625,190
1557663698896,190
1557663699033,189
1557663699439,189
1557663699640,190
1557663699738,190
1557663699838,190
1557663700029,190
1557663700306,190
1557663700508,190
1557663700637,190
1557663700802,191
1557663701035,191
1557663701206,191
1557663701397,190
1557663701618,191
1557663701941,191
1557663701982,191
1557663702234,191
1557663702605,191
1557663702705,193
1557663702858,201
1557663703030,197
1557663703233,190
1557663703434,228
1557663703637,203
1557663703842,194
1557663704023,212
1557663704218,214
1557663704402,195
1557663704599,206
1557663704806,211
1557663704980,195
1557663705217,204
1557663705385,212
1557663705623,200
1557663705834,208
1557663706013,211
1557663706226,195
1557663706634,201
1557663706840,222
1557663706891,206
1557663707052,200
1557663707229,211
1557663707480,208
1557663707592,212
1557663707831,217
1557663708025,220
1557663708227,196
1557663708526,198
1557663708605,207
1557663708777,196
1557663709012,199
1557663709313,199
1557663709432,200
1557663709625,201
1557663709926,201
1557663710069,197
1557663710219,200
1557663710539,202
1557663710841,202
1557663710859,202
1557663711058,202
1557663711159,198
1557663711405,212
1557663711561,215
1557663711790,208
1557663711947,211
1557663712196,215
1557663712359,208
1557663712579,210
1557663712916,213
1557663713027,210
1557663713233,220
1557663713346,224
1557663713541,227
1557663713762,203
1557663713998,201
1557663714211,201
1557663714348,213
1557663714534,209
1557663714783,219
1557663715023,218
1557663715232,221
1557663715359,220
1557663715539,243
1557663715785,225
1557663715927,201
1557663716151,200
1557663716510,199
1557663716649,196
1557663716773,196
1557663716991,195
1557663717131,196
1557663717358,191
1557663717557,191
1557663717739,192
1557663717919,191
1557663718126,190
1557663718380,191
1557663718533,191
1557663718774,191
1557663718923,191
1557663719129,190
1557663719854,209
1557663720225,261
1557663720233,290
1557663720240,253
1557663720340,254
1557663720635,249
1557663720706,244
1557663720879,243
1557663720938,241
1557663721116,238
1557663721321,241
1557663721534,238
1557663721718,230
1557663721985,236
1557663722148,234
1557663722389,233
1557663722533,233
1557663722704,233
1557663722938,232
1557663723125,232
1557663723354,231
1557663723530,231
1557663723709,230
1557663723938,230
1557663724134,231
1557663724343,230
1557663724498,230
1557663724739,230
1557663724896,230
1557663725157,230
1557663725336,230
1557663725532,230
1557663725715,229
1557663725933,229
1557663726109,229
1557663726474,229
1557663726629,228
1557663726730,228
1557663727106,228
1557663727168,228
1557663727312,228
1557663727609,228
1557663727714,228
1557663727925,227
1557663728645,227
1557663728807,227
1557663728939,227
1557663729045,227
1557663729068,226
1557663729198,226
1557663729307,226
1557663729524,226
1557663729676,225
1557663729945,225
1557663730130,225
1557663730354,225
1557663730473,225
1557663730726,225
1557663730888,225
1557663731125,225
1557663731265,224
1557663731485,224
1557663731772,226
1557663732026,218
1557663732245,220
1557663732324,221
1557663732560,224
1557663732669,220
1557663732875,220
1557663733060,218
1557663733328,218
1557663733573,216
1557663733698,217
1557663733880,220
1557663734085,228
1557663734300,221
1557663734486,220
1557663734758,220
1557663734876,219
1557663735148,219
1557663735295,219
1557663735543,220
1557663735694,220
1557663735870,220
1557663736082,219
1557663736291,219
1557663736500,219
1557663736647,219
1557663736880,219
1557663737111,220
1557663737343,220
1557663737468,220
1557663737653,220
1557663737889,220
1557663738095,220
1557663738283,220
1557663738544,220
1557663738708,220
1557663738851,220
1557663739043,219
1557663739245,219
1557663739483,219
1557663739636,219
1557663739836,219
1557663740055,219
1557663740244,219
1557663740443,219
1557663740640,219
1557663740832,219
1557663741129,219
1557663741259,219
1557663741434,219
1557663741687,218
1557663741882,218
1557663742061,218
1557663742251,218
1557663742474,217
1557663742638,217
1557663742936,217
1557663743026,217
1557663743321,217
1557663743535,217
1557663743625,217
1557663743832,217
1557663744055,217
1557663744264,217
1557663744525,217
1557663744613,217
1557663744842,216
1557663745043,216
1557663745246,215
1557663745434,215
1557663745638,215
1557663745891,215
1557663746007,215
1557663746229,215
1557663746446,215
1557663746631,215
1557663746845,215
1557663747012,215
1557663747203,215
1557663747426,215
1557663747629,215
1557663747831,215
1557663748055,215
1557663748238,215
1557663748447,215
1557663748639,215
1557663748826,215
1557663749005,215
1557663749230,215
1557663749418,215
1557663749631,215
1557663749830,214
1557663750013,214
1557663750191,214
1557663750446,214
1557663750666,214
1557663750837,213
1557663750997,213
1557663751247,213
1557663751426,213
1557663751601,213
1557663751797,213
1557663752013,213
1557663752230,213
1557663752436,213
1557663752616,213
1557663752841,213
1557663753010,213
1557663753243,213
1557663753436,213
1557663753643,212
1557663753828,212
1557663753993,212
1557663754228,211
1557663754414,208
1557663754593,207
1557663754790,206
1557663754996,205
1557663755184,205
1557663755446,205
1557663755606,205
1557663755840,205
1557663755992,205
1557663756232,204
1557663756424,205
1557663756665,204
1557663756839,204
1557663757066,204
1557663757234,203
1557663757434,204
1557663758011,204
1557663758237,204
1557663758333,204
1557663758349,203
1557663758434,204
1557663758619,204
1557663758796,204
1557663759006,204
1557663759220,204
1557663759420,204
1557663759576,204
1557663759762,205
1557663759976,205
1557663760187,205
1557663760525,205
1557663760651,205
1557663760783,205
1557663760993,205
1557663761161,205
1557663761439,206
1557663761583,205
1557663761758,205
1557663762078,205
1557663762181,205
1557663762346,205
1557663762618,205
1557663762812,205
1557663763045,205
1557663763157,205
1557663763355,205
1557663763562,205
1557663763767,205
1557663763948,206
1557663764169,206
1557663764420,206
1557663764600,206
1557663764770,206
1557663764950,206
1557663765185,206
1557663765340,207
1557663765585,207
1557663765789,207
1557663766008,207
1557663766134,207
1557663766391,207
1557663766592,207
1557663766774,207
1557663767316,207
1557663767379,206
1557663767545,207
1557663767553,207
1557663767785,207
1557663767945,207
1557663768136,207
1557663768338,207
1557663768525,207
1557663768905,207
1557663769156,207
1557663769381,207
1557663769609,206
1557663769770,206
1557663770044,206
1557663770172,206
1557663770242,206
1557663770347,206
1557663770537,206
1557663770725,206
1557663770952,206
1557663771129,206
1557663771309,206
1557663771539,206
1557663771745,206
1557663771928,206
1557663772218,206
1557663772405,206
1557663772516,206
1557663772816,206
1557663772984,206
1557663773142,206
1557663773348,206
1557663773557,206
1557663773988,206
1557663774229,206
1557663774246,206
1557663774349,206
1557663774526,206
1557663774745,205
1557663774925,205
1557663775141,205
1557663775341,205
1557663775543,205
1557663775733,205
1557663775945,205
1557663776130,205
1557663776462,205
1557663776537,205
1557663776787,205
1557663776937,205
1557663777090,205
1557663777347,205
1557663777595,205
1557663777739,205
1557663777904,205
1557663778143,205
1557663778306,205
1557663778505,206
1557663778740,206
1557663778920,206
1557663779127,206
1557663779340,206
1557663779501,206
1557663779746,206
1557663780017,206
1557663780180,205
1557663780295,205
1557663780482,204
1557663780761,204
1557663780930,203
1557663781111,203
1557663781291,203
1557663781525,203
1557663781706,203
1557663781924,203
1557663782077,203
1557663782278,203
1557663782527,203
1557663782829,202
1557663783106,202
1557663783346,202
1557663783450,201
1557663783736,201
1557663783867,200
1557663783938,200
1557663784143,200
1557663784285,199
1557663784459,199
1557663784832,199
1557663785335,198
1557663785491,198
1557663785649,199
1557663785704,199
1557663785781,199
1557663786131,199
1557663786143,199
1557663786323,199
1557663786545,199
1557663786844,199
1557663787278,198
1557663787435,198
1557663787573,198
1557663787633,199
1557663787738,199
1557663787852,199
1557663788196,199
1557663788336,199
1557663788480,199
1557663788682,199
1557663788864,199
1557663789039,199
1557663789269,199
1557663789502,199
1557663789637,199
1557663789852,199
1557663790099,199
1557663790247,200
1557663790447,200
1557663790663,200
1557663790959,200
1557663791053,200
1557663791305,201
1557663791500,201
1557663791641,200
1557663792065,201
1557663792146,201
1557663792338,201
1557663792508,201
1557663792705,201
1557663792932,200
1557663793038,199
1557663793345,199
1557663793486,198
1557663793635,198
1557663793845,198
1557663794079,198
1557663794240,198
1557663794490,198
1557663794665,198
1557663794829,198
1557663795083,199
1557663795242,199
1557663795482,199
1557663795617,199
1557663795841,200
1557663796031,200
1557663796248,200
1557663796546,201
1557663796755,201
1557663797130,201
1557663797155,201
1557663797285,201
1557663797530,201
1557663797691,201
1557663798076,201
1557663798151,201
1557663798239,201
1557663798434,201
1557663798607,201
1557663799066,201
1557663799182,201
1557663799346,201
1557663799461,201
1557663799803,201
1557663800018,201
1557663800228,201
1557663800328,201
1557663800531,202
1557663800737,202
1557663801008,202
1557663801149,203
1557663801223,203
1557663801471,202
1557663801630,202
1557663801829,201
1557663802074,201
1557663802237,201
1557663802440,201
1557663802642,201
1557663802836,201
1557663803059,200
1557663803233,200
1557663803456,200
1557663803632,200
1557663803830,200
1557663804030,200
1557663804226,200
1557663804542,200
1557663804695,200
1557663804824,200
1557663805028,200
1557663805236,200
1557663805447,200
1557663805631,200
1557663805835,200
1557663806231,201
1557663806250,199
1557663806425,199
1557663806629,211
1557663806840,212
1557663807030,197
1557663807175,196
1557663807419,196
1557663807599,195
1557663807841,194
1557663808035,194
1557663808233,193
1557663808446,192
1557663808630,192
1557663809033,192
1557663809157,192
1557663809266,191
1557663809385,191
1557663809596,191
1557663809807,191
1557663810135,191
1557663810220,191
1557663810582,191
1557663810742,191
1557663810946,191
1557663811101,191
1557663811158,191
1557663811425,191
1557663811582,191
1557663811753,191
1557663811974,191
1557663812157,191
1557663812386,191
1557663812580,191
1557663812785,192
1557663813028,192
1557663813420,192
1557663813631,192
1557663815011,192
1557663815136,193
1557663815149,193
1557663815165,193
1557663815172,193
1557663815180,193
1557663815187,193
1557663815230,193
1557663815328,193
1557663815436,194
1557663815637,194
1557663815737,194
1557663816003,194
1557663816166,194
1557663816343,194
1557663816535,194
1557663816806,194
1557663817008,195
1557663817160,195
1557663817440,195
1557663817534,195
1557663817737,195
1557663817981,195
1557663818143,195
1557663818334,194
1557663818537,194
1557663818738,194
1557663818931,194
1557663819149,194
1557663819336,193
1557663819521,194
1557663819740,194
1557663819946,193
1557663820135,194
1557663820337,194
1557663820546,194
1557663820744,194
1557663820948,194
1557663821127,193
1557663821441,194
1557663821554,193
1557663821732,193
1557663821943,193
1557663822150,193
1557663822341,193
1557663822585,193
1557663822707,192
1557663822934,192
1557663823134,192
1557663823345,192
1557663823525,192
1557663823734,192
1557663823906,192
1557663824168,192
1557663824393,193
1557663824524,193
1557663824724,193
1557663824928,193
1557663825135,193
1557663825348,193
1557663825530,193
1557663825705,193
1557663825930,194
1557663826141,194
1557663826323,194
1557663826517,194
1557663826739,194
1557663826914,194
1557663827176,194
1557663827330,194
1557663827529,194
1557663827785,194
1557663827926,195
1557663828156,195
1557663828344,195
1557663828571,195
1557663828726,195
1557663828908,195
1557663829103,195
1557663829308,196
1557663829527,196
1557663829694,196
1557663829952,196
1557663830222,197
1557663830436,197
1557663830535,197
1557663830747,197
1557663830931,197
1557663831135,198
1557663831327,198
1557663831522,198
1557663831690,198
1557663831884,198
1557663832140,198
1557663832283,198
1557663832532,198
1557663832733,198
1557663832940,198
1557663833097,198
1557663833349,199
1557663833524,199
1557663833753,199
1557663833863,199
1557663834130,199
1557663834340,200
1557663834504,200
1557663834679,200
1557663834946,200
1557663835079,200
1557663835326,201
1557663835484,201
1557663835696,201
1557663835937,202
1557663836081,202
1557663836272,202
1557663836466,203
1557663836659,203
1557663836869,203
1557663837115,204
1557663837287,204
1557663837542,205
1557663837833,205
1557663837933,205
1557663838145,205
1557663838264,206
1557663838510,206
1557663838690,206
1557663838934,206
1557663839065,206
1557663839282,207
1557663839536,206
1557663839746,205
1557663839875,205
1557663840094,205
