timestamp,Resistance
1557390145880,979
1557390146082,977
1557390146285,967
1557390146480,963
1557390146685,967
1557390146879,969
1557390147078,971
1557390147280,973
1557390147480,967
1557390147680,965
1557390147878,973
1557390148075,974
1557390148280,975
1557390148479,979
1557390148679,973
1557390148879,972
1557390149078,979
1557390149287,983
1557390149480,979
1557390149672,978
1557390149878,974
1557390150079,979
1557390150280,979
1557390150480,981
1557390150679,983
1557390150878,982
1557390151080,983
1557390151280,988
1557390151505,988
1557390151680,988
1557390151853,995
1557390152054,995
1557390152261,994
1557390152454,996
1557390152662,998
1557390152853,1000
1557390153056,1003
1557390153255,1003
1557390153455,1009
1557390153655,1005
1557390153853,1006
1557390154059,1007
1557390154254,1007
1557390154476,1008
1557390154655,1008
1557390154853,1005
1557390155053,1009
1557390155260,1010
1557390155455,1011
1557390155661,1024
1557390155854,1016
1557390156054,1012
1557390156255,995
1557390156455,994
1557390156654,998
1557390156853,1004
1557390157034,1003
1557390157232,1004
1557390157435,1004
1557390157632,1003
1557390157854,1004
1557390158033,1009
1557390158237,1018
1557390158442,1017
1557390158636,1019
1557390158830,1021
1557390159036,1023
1557390159230,1033
1557390159439,1033
1557390159632,1032
1557390159828,1035
1557390160031,1035
1557390160230,1035
1557390160436,1037
1557390160630,1042
1557390160828,1038
1557390161029,1039
1557390161236,1039
1557390161430,1040
1557390161636,1038
1557390161829,1041
1557390162028,1041
1557390162229,1041
1557390162430,1042
1557390162612,1045
1557390162828,1038
1557390163029,1042
1557390163230,1044
1557390163436,1043
1557390163630,1044
1557390163828,1056
1557390164029,1053
1557390164211,1044
1557390164409,1048
1557390164610,1045
1557390164804,1046
1557390165017,1058
1557390165205,1051
1557390165417,1045
1557390165605,1048
1557390165804,1046
1557390166004,1051
1557390166204,1050
1557390166412,1059
1557390166605,1045
1557390166804,1050
1557390167004,1051
1557390167205,1052
1557390167405,1052
1557390167617,1058
1557390167804,1050
1557390168013,1052
1557390168205,1054
1557390168395,1058
1557390168604,1060
1557390168804,1062
1557390169005,1056
1557390169203,1055
1557390169403,1057
1557390169603,1058
1557390169804,1058
1557390170005,1064
1557390170182,1064
1557390170405,1058
1557390170582,1060
1557390170804,1060
1557390170985,1062
1557390171180,1069
1557390171385,1063
1557390171579,1063
1557390171779,1063
1557390171979,1076
1557390172178,1071
1557390172396,1063
1557390172579,1068
1557390172780,1063
1557390172980,1069
1557390173180,1069
1557390173380,1072
1557390173583,1072
1557390173778,1067
1557390173981,1063
1557390174178,1067
1557390174379,1070
1557390174579,1074
1557390174779,1069
1557390174980,1066
1557390175178,1065
1557390175380,1065
1557390175565,1067
1557390175779,1074
1557390175979,1073
1557390176178,1070
1557390176379,1070
1557390176597,1069
1557390176779,1071
1557390176960,1077
1557390177180,1070
1557390177359,1071
1557390177555,1071
1557390177760,1071
1557390177955,1072
1557390178155,1079
1557390178355,1070
1557390178555,1071
1557390178754,1070
1557390178955,1079
1557390179153,1076
1557390179358,1078
1557390179555,1069
1557390179753,1070
1557390179953,1069
1557390180153,1078
1557390180353,1074
1557390180553,1072
1557390180755,1070
1557390180954,1071
1557390181154,1070
1557390181358,1073
1557390181555,1071
1557390181755,1069
1557390181954,1072
1557390182154,1070
1557390182368,1073
1557390182560,1074
1557390182755,1073
1557390182968,1073
1557390183153,1072
1557390183336,1072
1557390183530,1079
1557390183735,1080
1557390183934,1074
1557390184128,1074
1557390184329,1072
1557390184529,1070
1557390184729,1072
1557390184928,1052
1557390185128,963
1557390185329,981
1557390185541,1004
1557390185729,1020
1557390185935,968
1557390186128,850
1557390186331,890
1557390186529,944
1557390186729,956
1557390186930,989
1557390187128,1011
1557390187329,1000
1557390187529,1003
1557390187729,1003
1557390187929,1003
1557390188128,1029
1557390188329,1007
1557390188515,1007
1557390188729,1016
1557390188925,1025
1557390189107,1032
1557390189310,1032
1557390189529,1032
1557390189731,1030
1557390189909,1030
1557390190105,1033
1557390190316,1036
1557390190509,1036
1557390190705,1034
1557390190906,1031
1557390191103,1034
1557390191304,1031
1557390191511,1032
1557390191705,1038
1557390191914,1035
1557390192103,1034
1557390192304,1037
1557390192505,1039
1557390192706,1040
1557390192905,1039
1557390193103,1039
1557390193305,1041
1557390193505,1040
1557390193709,1046
1557390193903,1041
1557390194104,1045
1557390194304,1046
1557390194508,1043
1557390194703,1048
1557390194907,1046
1557390195103,1048
1557390195311,1042
1557390195504,1038
1557390195686,1037
1557390195903,1043
1557390196080,1046
1557390196278,1051
1557390196479,1045
1557390196679,1055
1557390196881,1080
1557390197078,1136
1557390197285,1377
1557390197492,1582
1557390197678,891
1557390197885,1717
1557390198091,1756
1557390198279,3929
1557390198479,1008
1557390198678,2474
1557390198879,1838
1557390199079,1556
1557390199281,949
1557390199479,840
1557390199680,855
1557390199878,851
1557390200079,828
1557390200279,831
1557390200480,912
1557390200679,1172
1557390200886,1251
1557390201078,1226
1557390201279,1206
1557390201479,1214
1557390201660,1275
1557390201878,1156
1557390202078,1135
1557390202279,1175
1557390202479,1224
1557390202655,1261
1557390202853,1227
1557390203053,1208
1557390203254,1185
1557390203454,1183
1557390203655,1193
1557390203855,1260
1557390204054,1214
1557390204259,1184
1557390204460,1168
1557390204654,1188
1557390204853,1170
1557390205055,1185
1557390205255,1150
1557390205454,1116
1557390205676,1094
1557390205853,1088
1557390206054,1033
1557390206254,1020
1557390206460,1014
1557390206656,1027
1557390206855,1045
1557390207053,1051
1557390207255,1018
1557390207454,1011
1557390207655,1049
1557390207853,1056
1557390208055,1059
1557390208235,1059
1557390208435,1016
1557390208655,1058
1557390208831,1066
1557390209028,1064
1557390209228,1054
1557390209429,1024
1557390209629,1041
1557390209835,1074
1557390210029,1020
1557390210237,955
1557390210429,942
1557390210629,947
1557390210832,950
1557390211029,961
1557390211229,990
1557390211430,974
1557390211635,1000
1557390211828,1009
1557390212029,1031
1557390212230,1044
1557390212432,1060
1557390212634,1058
1557390212836,1056
1557390213038,1058
1557390213234,1058
1557390213429,1052
1557390213629,1060
1557390213828,1050
1557390214030,1051
1557390214229,1040
1557390214411,1048
1557390214635,1053
1557390214828,1053
1557390215029,1049
1557390215231,1045
1557390215404,1045
1557390215604,1044
1557390215805,1043
1557390216004,1048
1557390216210,1034
1557390216430,1028
1557390216612,1027
1557390216804,1032
1557390217003,1040
1557390217205,1035
1557390217406,1028
1557390217604,1030
1557390217804,1031
1557390218004,1040
1557390218203,1042
1557390218404,1035
1557390218605,1031
1557390218808,1034
1557390219003,1034
1557390219212,1039
1557390219406,1042
1557390219604,1029
1557390219804,1031
1557390220005,1029
1557390220205,1038
1557390220405,1038
1557390220605,1035
1557390220803,1029
1557390221003,1030
1557390221204,1027
1557390221405,1029
1557390221605,1045
1557390221779,1041
1557390221978,1040
1557390222180,1045
1557390222379,1044
1557390222585,1045
1557390222781,1034
1557390222990,1033
1557390223191,1018
1557390223380,1017
1557390223596,1028
1557390223778,1033
1557390223981,1034
1557390224179,1022
1557390224379,1015
1557390224579,1024
1557390224784,1036
1557390224981,1044
1557390225184,1023
1557390225382,1009
1557390225581,1017
1557390225778,1025
1557390225985,1033
1557390226179,1034
1557390226380,1028
1557390226579,1028
1557390226772,1035
1557390226989,1036
1557390227157,1037
1557390227380,1034
1557390227557,1032
1557390227762,1036
1557390227958,1044
1557390228162,1048
1557390228354,1037
1557390228560,1036
1557390228753,1038
1557390228954,1036
1557390229153,1035
1557390229354,1044
1557390229554,1033
1557390229755,1031
1557390229955,1032
1557390230153,1038
1557390230354,1035
1557390230554,1038
1557390230754,1030
1557390230954,1031
1557390231165,1030
1557390231354,1033
1557390231554,1042
1557390231753,1034
1557390231956,1035
1557390232154,1035
1557390232355,1035
1557390232555,1035
1557390232756,1039
1557390232954,1039
1557390233154,1032
1557390233354,1035
1557390233554,1036
1557390233759,1038
1557390233953,1041
1557390234141,1038
1557390234354,1042
1557390234536,1065
1557390234729,1140
1557390234939,1162
1557390235130,1514
1557390235329,1701
1557390235529,1884
1557390235729,1302
1557390235935,1077
1557390236129,2676
1557390236328,1854
1557390236529,1307
1557390236731,1042
1557390236936,914
1557390237136,880
1557390237329,851
1557390237534,868
1557390237729,862
1557390237929,851
1557390238129,844
1557390238329,850
1557390238529,881
1557390238729,886
1557390238936,898
1557390239129,1177
1557390239330,1227
1557390239529,1206
1557390239729,1197
1557390239928,1120
1557390240131,1034
1557390240324,890
1557390240511,849
1557390240729,809
1557390240905,811
1557390241103,811
1557390241324,812
1557390241516,816
1557390241705,818
1557390241903,821
1557390242104,824
1557390242304,823
1557390242504,827
1557390242709,829
1557390242903,831
1557390243111,835
1557390243304,837
1557390243504,840
1557390243704,850
1557390243903,877
1557390244107,884
1557390244310,888
1557390244506,891
1557390244705,892
1557390244930,897
1557390245103,901
1557390245318,905
1557390245517,906
1557390245717,906
1557390245920,906
1557390246132,909
1557390246332,897
1557390246506,891
1557390246705,905
1557390246882,909
1557390247105,916
1557390247284,913
1557390247479,906
1557390247679,917
1557390247878,916
1557390248080,914
1557390248279,915
1557390248479,918
1557390248679,920
1557390248878,921
1557390249084,922
1557390249279,920
1557390249486,918
1557390249679,916
1557390249879,910
1557390250078,907
1557390250279,909
1557390250475,908
1557390250680,907
1557390250878,916
1557390251078,930
1557390251279,935
1557390251479,930
1557390251691,927
1557390251878,932
1557390252082,919
1557390252279,790
1557390252464,742
1557390252679,746
1557390252855,747
1557390253078,765
1557390253260,785
1557390253481,795
1557390253655,805
1557390253853,822
1557390254058,840
1557390254254,848
1557390254455,857
1557390254654,864
1557390254853,877
1557390255057,896
1557390255254,899
1557390255459,902
1557390255659,913
1557390255853,914
1557390256054,915
1557390256254,917
1557390256454,919
1557390256654,923
1557390256874,923
1557390257057,923
1557390257260,921
1557390257466,974
1557390257655,1197
1557390257853,1220
1557390258053,1230
1557390258253,1308
1557390258442,1321
1557390258654,1333
1557390258855,1243
1557390259053,1186
1557390259245,1279
1557390259440,1362
1557390259654,1293
1557390259853,1275
1557390260028,1226
1557390260239,1259
1557390260434,1255
1557390260630,1253
1557390260828,1239
1557390261031,1237
1557390261229,1256
1557390261442,1253
1557390261631,1256
1557390261828,1254
1557390262028,1251
1557390262229,1243
1557390262438,1228
1557390262629,1226
1557390262830,1209
1557390263029,1210
1557390263229,1216
1557390263435,1223
1557390263629,1226
1557390263828,1220
1557390264036,1214
1557390264228,1218
1557390264435,1239
1557390264629,1218
1557390264829,1220
1557390265029,1216
1557390265229,1214
1557390265429,1214
1557390265629,1212
1557390265834,1224
1557390266028,1210
1557390266204,1204
1557390266409,1210
1557390266604,1220
1557390266803,1216
1557390267003,1211
1557390267204,1211
1557390267409,1202
1557390267604,1203
1557390267816,1212
1557390268003,1210
1557390268205,1206
1557390268405,1208
1557390268604,1206
1557390268803,1196
1557390269003,1197
1557390269204,1204
1557390269404,1203
1557390269604,1203
1557390269803,1206
1557390270009,1196
1557390270205,1199
1557390270410,1202
1557390270604,1195
1557390270803,1197
1557390271004,1195
1557390271185,1189
1557390271404,1191
1557390271604,1189
1557390271804,1189
1557390272003,1183
1557390272204,1189
1557390272404,1184
1557390272585,1172
1557390272778,1178
1557390272978,1184
1557390273179,1188
1557390273386,1171
1557390273580,1166
1557390273786,1159
1557390273978,1159
1557390274179,1163
1557390274379,1175
1557390274582,1190
1557390274795,1160
1557390274983,1170
1557390275180,1170
1557390275379,1160
1557390275579,1118
1557390275778,1152
1557390275978,1154
1557390276179,1154
1557390276388,1155
1557390276578,1155
1557390276785,1162
1557390276979,1167
1557390277179,1164
1557390277383,1163
1557390277583,1171
1557390277779,1171
1557390277978,1168
1557390278179,1168
1557390278379,1170
1557390278579,1167
1557390278779,1162
1557390278973,1169
1557390279154,1166
1557390279369,1164
1557390279555,1169
1557390279754,1164
1557390279954,1167
1557390280154,1168
1557390280354,1169
1557390280554,1171
1557390280754,1172
1557390280957,1172
1557390281154,1170
1557390281354,1174
1557390281554,1172
1557390281754,1174
1557390281957,1172
1557390282154,1174
1557390282362,1172
1557390282559,1172
1557390282755,1176
1557390282954,1171
1557390283154,1176
1557390283354,1172
1557390283555,1215
1557390283755,1182
1557390283954,1177
1557390284154,1184
1557390284334,1190
1557390284554,1176
1557390284753,1162
1557390284938,1168
1557390285153,1197
1557390285334,1182
1557390285529,1175
1557390285731,1185
1557390285935,1195
1557390286134,1191
1557390286329,1192
1557390286535,1189
1557390286729,1190
1557390286939,1196
1557390287134,1199
1557390287336,1206
1557390287538,1192
1557390287739,1190
1557390287948,1195
1557390288129,1195
1557390288338,1217
1557390288528,1196
1557390288738,1185
1557390288929,1195
1557390289129,1199
1557390289328,1205
1557390289529,1189
1557390289729,1185
1557390289929,1178
1557390290128,1183
1557390290329,1184
1557390290529,1196
1557390290729,1182
1557390290929,1186
1557390291129,1188
1557390291310,1190
1557390291508,1186
1557390291704,1190
1557390291905,1202
1557390292110,1184
1557390292305,1189
1557390292527,1196
1557390292717,1203
1557390292904,1186
1557390293109,1193
1557390293304,1192
1557390293504,1199
1557390293703,1200
1557390293903,1202
1557390294104,1200
1557390294310,1188
1557390294511,1198
1557390294710,1197
1557390294903,1210
1557390295104,1195
1557390295303,1189
1557390295504,1190
1557390295703,1202
1557390295903,1206
1557390296104,1204
1557390296304,1195
1557390296504,1175
1557390296704,1197
1557390296905,1212
1557390297104,1221
1557390297311,1238
1557390297504,1228
1557390297679,1218
1557390297903,1224
1557390298079,1223
1557390298279,1243
1557390298487,1221
1557390298679,1191
1557390298879,1161
1557390299078,1164
1557390299279,1185
1557390299479,1168
1557390299678,1154
1557390299879,1154
1557390300078,1160
1557390300286,1168
1557390300479,1195
1557390300686,1174
1557390300879,1172
1557390301078,1170
1557390301280,1163
1557390301479,1172
1557390301675,1156
1557390301879,1156
1557390302078,1145
1557390302279,1169
1557390302479,1164
1557390302679,1159
1557390302880,1163
1557390303078,1162
1557390303279,1156
1557390303479,1159
1557390303680,1153
1557390303856,1156
1557390304056,1155
1557390304256,1152
1557390304461,1146
1557390304654,1145
1557390304854,1149
1557390305053,1150
1557390305254,1149
1557390305454,1154
1557390305657,1151
1557390305856,1153
1557390306058,1158
1557390306265,1154
1557390306454,1158
1557390306656,1153
1557390306854,1153
1557390307053,1155
1557390307254,1154
1557390307454,1153
1557390307654,1154
1557390307854,1156
1557390308077,1154
1557390308254,1159
1557390308455,1158
1557390308654,1156
1557390308854,1155
1557390309053,1158
1557390309259,1158
1557390309454,1159
1557390309645,1158
1557390309855,1154
1557390310032,1156
1557390310253,1159
1557390310442,1158
1557390310639,1155
1557390310830,1156
1557390311031,1159
1557390311230,1158
1557390311434,1158
1557390311640,1156
1557390311829,1158
1557390312033,1155
1557390312229,1154
1557390312434,1154
1557390312634,1155
1557390312829,1155
1557390313036,1155
1557390313229,1153
1557390313429,1152
1557390313629,1146
1557390313829,1144
1557390314028,1144
1557390314229,1145
1557390314429,1145
1557390314628,1145
1557390314829,1146
1557390315028,1147
1557390315236,1149
1557390315429,1150
1557390315640,1152
1557390315829,1152
1557390316036,1153
1557390316229,1154
1557390316411,1155
1557390316629,1155
1557390316829,1156
1557390317034,1158
1557390317204,1158
1557390317404,1160
1557390317604,1160
1557390317804,1162
1557390318004,1161
1557390318209,1164
1557390318404,1164
1557390318609,1166
1557390318804,1166
1557390319003,1166
1557390319204,1167
1557390319404,1167
1557390319595,1167
1557390319804,1167
1557390320004,1168
1557390320204,1168
1557390320404,1168
1557390320604,1168
1557390320805,1168
1557390321003,1168
1557390321204,1168
1557390321404,1168
1557390321610,1168
1557390321804,1168
1557390322010,1167
1557390322204,1166
1557390322404,1163
1557390322604,1162
1557390322781,1163
1557390323004,1163
1557390323204,1163
1557390323404,1162
1557390323579,1163
1557390323778,1163
1557390323979,1164
1557390324185,1166
1557390324379,1167
1557390324585,1167
1557390324778,1168
1557390324984,1169
1557390325179,1169
1557390325378,1169
1557390325579,1170
1557390325779,1170
1557390325995,1171
1557390326178,1171
1557390326384,1171
1557390326578,1172
1557390326779,1172
1557390326979,1174
1557390327179,1174
1557390327379,1175
1557390327584,1174
1557390327804,1174
1557390327984,1175
1557390328179,1176
1557390328384,1176
1557390328579,1176
1557390328779,1176
1557390328979,1175
1557390329179,1175
1557390329379,1175
1557390329579,1175
1557390329779,1175
1557390329954,1175
1557390330154,1175
1557390330353,1174
1557390330560,1172
1557390330754,1174
1557390330959,1172
1557390331154,1174
1557390331360,1175
1557390331554,1175
1557390331754,1176
1557390331954,1176
1557390332153,1177
1557390332354,1177
1557390332554,1179
1557390332754,1178
1557390332954,1181
1557390333160,1182
1557390333354,1182
1557390333559,1183
1557390333753,1182
1557390333955,1183
1557390334154,1184
1557390334354,1178
1557390334554,1178
1557390334752,1179
1557390334955,1184
1557390335152,1186
1557390335352,1188
1557390335533,1189
1557390335754,1189
1557390335929,1190
1557390336154,1192
1557390336329,1192
1557390336534,1193
1557390336728,1195
1557390336934,1196
1557390337128,1197
1557390337335,1195
1557390337528,1196
1557390337737,1195
1557390337936,1197
1557390338129,1197
1557390338329,1197
1557390338529,1199
1557390338729,1199
1557390338929,1200
1557390339129,1202
1557390339329,1203
1557390339530,1204
1557390339729,1205
1557390339935,1203
1557390340129,1203
1557390340328,1204
1557390340529,1205
1557390340729,1206
1557390340929,1206
1557390341128,1206
1557390341328,1206
1557390341528,1206
1557390341731,1208
1557390341928,1206
1557390342109,1205
1557390342329,1205
1557390342509,1208
1557390342709,1208
1557390342923,1206
1557390343104,1209
1557390343305,1210
1557390343504,1209
1557390343703,1209
1557390343918,1209
1557390344102,1210
1557390344303,1210
1557390344505,1210
1557390344704,1215
1557390344924,1212
1557390345104,1216
1557390345308,1177
1557390345525,1196
1557390345704,1197
1557390345909,1192
1557390346104,1195
1557390346303,1195
1557390346505,1203
1557390346703,1204
1557390346904,1204
1557390347104,1204
1557390347303,1205
1557390347504,1205
1557390347703,1205
1557390347904,1205
1557390348105,1206
1557390348304,1206
1557390348483,1206
1557390348704,1206
1557390348888,1208
1557390349078,1206
1557390349285,1206
1557390349478,1206
1557390349684,1206
1557390349878,1206
1557390350081,1206
1557390350279,1206
1557390350479,1206
1557390350678,1208
1557390350885,1206
1557390351086,1208
1557390351280,1208
1557390351486,1206
1557390351678,1208
1557390351878,1208
1557390352078,1208
1557390352278,1208
1557390352481,1208
1557390352684,1208
1557390352875,1208
1557390353079,1208
1557390353279,1206
1557390353478,1208
1557390353678,1208
1557390353878,1209
1557390354078,1209
1557390354277,1208
1557390354457,1208
1557390354677,1210
1557390354857,1209
1557390355077,1210
1557390355259,1211
1557390355454,1212
1557390355659,1212
1557390355853,1214
1557390356053,1214
1557390356254,1214
1557390356454,1214
1557390356654,1214
1557390356854,1214
1557390357063,1214
1557390357254,1215
1557390357466,1215
1557390357654,1216
1557390357859,1215
1557390358059,1210
1557390358253,1209
1557390358459,1217
1557390358653,1218
1557390358854,1217
1557390359054,1217
1557390359276,1218
1557390359465,1218
1557390359653,1217
1557390359854,1215
1557390360045,1212
1557390360254,1211
1557390360464,1210
1557390360654,1210
1557390360834,1209
1557390361066,1202
1557390361234,1204
1557390361454,1202
1557390361628,1203
1557390361834,1203
1557390362043,1204
1557390362227,1204
1557390362427,1205
1557390362627,1205
1557390362827,1205
1557390363027,1206
1557390363228,1208
1557390363435,1212
1557390363628,1216
1557390363834,1214
1557390364028,1214
1557390364229,1215
1557390364428,1215
1557390364628,1214
1557390364828,1215
1557390365029,1215
1557390365235,1216
1557390365428,1217
1557390365629,1218
1557390365828,1218
1557390366029,1217
1557390366229,1220
1557390366431,1218
1557390366629,1218
1557390366830,1218
1557390367027,1218
1557390367211,1220
1557390367428,1218
1557390367608,1218
1557390367827,1218
1557390368004,1220
1557390368203,1218
1557390368402,1220
1557390368602,1218
1557390368802,1220
1557390369005,1218
1557390369202,1220
1557390369409,1221
1557390369603,1221
1557390369804,1221
1557390370004,1222
1557390370204,1222
1557390370404,1222
1557390370603,1223
1557390370800,1223
1557390371003,1223
1557390371203,1224
1557390371404,1222
1557390371604,1224
1557390371802,1230
1557390372003,1228
1557390372203,1222
1557390372415,1224
1557390372603,1224
1557390372810,1226
1557390373004,1222
1557390373204,1223
1557390373404,1223
1557390373585,1223
1557390373804,1223
1557390374005,1224
1557390374203,1224
1557390374378,1224
1557390374580,1224
1557390374779,1224
1557390374981,1224
1557390375178,1227
1557390375383,1228
1557390375584,1234
1557390375785,1232
1557390375979,1234
1557390376181,1229
1557390376379,1232
1557390376578,1233
1557390376778,1234
1557390376978,1234
1557390377194,1235
1557390377384,1235
1557390377578,1233
1557390377780,1232
1557390377980,1227
1557390378180,1232
1557390378379,1228
1557390378577,1228
1557390378777,1228
1557390378977,1228
1557390379182,1228
1557390379377,1228
1557390379583,1227
1557390379778,1227
1557390379978,1226
1557390380179,1226
1557390380378,1224
1557390380577,1223
1557390380754,1223
1557390380959,1223
1557390381153,1223
1557390381356,1222
1557390381554,1222
1557390381758,1221
1557390381961,1221
1557390382159,1220
1557390382353,1221
1557390382554,1220
1557390382753,1220
1557390382961,1220
1557390383153,1220
1557390383468,1218
1557390383554,1218
1557390383753,1218
1557390383970,1218
1557390384154,1218
1557390384360,1218
1557390384553,1217
1557390384759,1217
1557390384946,1217
1557390385147,1218
1557390385354,1218
1557390385555,1218
1557390385753,1218
1557390385954,1217
1557390386155,1217
1557390386353,1217
1557390386554,1217
1557390386761,1217
1557390386937,1216
1557390387136,1216
1557390387334,1216
1557390387528,1216
1557390387735,1216
1557390387928,1217
1557390388136,1218
1557390388328,1220
1557390388528,1222
1557390388727,1224
1557390388928,1222
1557390389128,1226
1557390389328,1224
1557390389528,1227
1557390389728,1226
1557390389929,1229
1557390390128,1228
1557390390331,1230
1557390390528,1230
1557390390734,1230
1557390390928,1233
1557390391128,1234
1557390391328,1234
1557390391528,1234
1557390391728,1235
1557390391928,1237
1557390392128,1238
1557390392328,1239
1557390392529,1239
1557390392727,1240
1557390392928,1238
1557390393129,1238
1557390393322,1239
1557390393510,1240
1557390393711,1243
1557390393909,1240
1557390394109,1241
1557390394318,1243
1557390394515,1244
1557390394703,1243
1557390394903,1240
1557390395114,1240
1557390395318,1243
1557390395503,1243
1557390395704,1243
1557390395903,1244
1557390396103,1243
1557390396309,1241
1557390396504,1243
1557390396703,1241
1557390396903,1243
1557390397103,1243
1557390397304,1245
1557390397504,1244
1557390397703,1245
1557390397903,1246
1557390398103,1246
1557390398303,1248
1557390398504,1248
1557390398703,1250
1557390398905,1248
1557390399103,1246
1557390399286,1246
1557390399503,1246
1557390399685,1246
1557390399878,1245
1557390400084,1245
1557390400278,1244
1557390400478,1239
1557390400678,1238
1557390400878,1238
1557390401086,1238
1557390401279,1238
1557390401478,1241
1557390401679,1239
1557390401878,1240
1557390402078,1248
1557390402285,1359
1557390402478,1186
1557390402683,1343
1557390402878,1396
1557390403077,1371
1557390403278,1253
1557390403478,1307
1557390403678,1308
1557390403878,1344
1557390404074,1284
1557390404279,1223
1557390404478,1218
1557390404678,1228
1557390404878,1221
1557390405078,1216
1557390405286,1204
1557390405458,1156
1557390405658,1084
1557390405878,1089
1557390406061,1080
1557390406253,1078
1557390406459,1076
1557390406664,1078
1557390406854,1076
1557390407054,1072
1557390407253,1069
1557390407456,1073
1557390407653,1065
1557390407853,1063
1557390408052,1061
1557390408260,1057
1557390408461,1050
1557390408659,1045
1557390408853,1041
1557390409053,1038
1557390409261,1037
1557390409459,1035
1557390409653,1034
1557390409859,1036
1557390410053,1037
1557390410253,1039
1557390410475,1039
1557390410653,1041
1557390410853,1045
1557390411054,1044
1557390411254,1046
1557390411452,1046
1557390411660,1048
1557390411854,1049
1557390412034,1049
1557390412253,1050
1557390412457,1050
1557390412628,1050
1557390412829,1050
1557390413035,1044
1557390413228,1042
1557390413438,1042
1557390413628,1041
1557390413828,1042
1557390414028,1042
1557390414233,1036
1557390414428,1040
1557390414628,1039
1557390414828,1039
1557390415028,1039
1557390415228,1039
1557390415429,1037
1557390415628,1042
1557390415828,1043
1557390416027,1040
1557390416228,1039
1557390416436,1038
1557390416628,1039
1557390416828,1039
1557390417030,1037
1557390417234,1037
1557390417428,1037
1557390417635,1037
1557390417828,1038
1557390418008,1040
1557390418228,1046
1557390418408,1046
1557390418628,1059
1557390418828,1062
1557390419003,1063
1557390419203,1065
1557390419403,1065
1557390419603,1066
1557390419803,1066
1557390420003,1066
1557390420210,1066
1557390420403,1067
1557390420610,1068
1557390420806,1070
1557390421003,1071
1557390421203,1074
1557390421410,1077
1557390421602,1080
1557390421802,1078
1557390421993,1027
1557390422202,1009
1557390422402,1006
1557390422602,1006
1557390422802,1007
1557390423002,1006
1557390423204,1014
1557390423402,1011
1557390423606,1012
1557390423802,1012
1557390423982,1013
1557390424202,1013
1557390424405,1013
1557390424602,1014
1557390424802,1014
1557390425003,1015
1557390425203,1015
1557390425377,1012
1557390425577,1003
1557390425777,1005
1557390425977,1002
1557390426178,1002
1557390426377,1008
1557390426579,1001
1557390426783,1002
1557390426979,993
1557390427177,974
1557390427390,981
1557390427578,988
1557390427778,992
1557390427978,984
1557390428178,972
1557390428399,950
1557390428578,948
1557390428778,952
1557390428978,956
1557390429185,961
1557390429377,977
1557390429595,987
1557390429778,1011
1557390429978,1026
1557390430179,1197
1557390430379,1324
1557390430578,1314
1557390430758,1179
1557390430960,1166
1557390431178,1134
1557390431379,1102
1557390431578,1092
1557390431753,1083
1557390431958,1081
1557390432158,1077
1557390432353,1078
1557390432565,1084
1557390432753,1085
1557390432957,1097
1557390433152,1097
1557390433352,1099
1557390433552,1096
1557390433752,1099
1557390433958,1098
1557390434154,1112
1557390434353,1176
1557390434554,1188
1557390434753,1220
1557390434954,1216
1557390435159,1215
1557390435353,1237
1557390435555,1255
1557390435754,1255
1557390435954,1212
1557390436153,1174
1557390436353,1205
1557390436553,1209
1557390436766,1224
1557390436953,1221
1557390437154,1224
1557390437354,1197
1557390437553,1164
1557390437729,1143
1557390437930,1143
1557390438138,1143
1557390438328,1138
1557390438534,1145
1557390438728,1193
1557390438928,1206
1557390439128,1208
1557390439341,1208
1557390439528,1209
1557390439728,1190
1557390439928,1143
1557390440128,1128
1557390440328,1117
1557390440528,1112
1557390440728,1099
1557390440928,1067
1557390441136,1022
1557390441328,1006
1557390441533,977
1557390441728,978
1557390441928,978
1557390442128,977
1557390442328,980
1557390442528,979
1557390442727,979
1557390442928,978
1557390443128,975
1557390443328,974
1557390443528,973
1557390443706,972
1557390443928,973
1557390444110,973
1557390444303,972
1557390444510,970
1557390444713,968
1557390444910,965
1557390445108,964
1557390445308,963
1557390445508,963
1557390445703,962
1557390445904,967
1557390446106,971
1557390446314,971
1557390446503,977
1557390446713,978
1557390446903,971
1557390447108,971
1557390447309,971
1557390447508,971
1557390447703,987
1557390447902,992
1557390448103,991
1557390448302,991
1557390448503,1000
1557390448703,1000
1557390448903,997
1557390449103,999
1557390449303,999
1557390449503,995
1557390449684,994
1557390449903,998
1557390450108,1000
1557390450304,1005
1557390450483,1011
1557390450678,1016
1557390450884,1015
1557390451078,1015
1557390451285,1012
1557390451480,986
1557390451678,965
1557390451878,1006
1557390452078,1040
1557390452277,994
1557390452478,979
1557390452678,1010
1557390452878,1025
1557390453086,1057
1557390453278,1074
1557390453484,1160
1557390453678,1169
1557390453878,1164
1557390454077,1160
1557390454278,1153
1557390454478,1195
1557390454678,1312
1557390454878,1305
1557390455077,1289
1557390455273,1264
1557390455477,1205
1557390455677,1216
1557390455877,1208
1557390456077,1203
1557390456277,1203
1557390456460,1202
1557390456678,1200
1557390456857,1199
1557390457054,1197
1557390457255,1197
1557390457458,1192
1557390457653,1186
1557390457854,1167
1557390458053,1164
1557390458260,1164
1557390458459,1166
1557390458656,1167
1557390458853,1168
1557390459064,1168
1557390459254,1168
1557390459459,1168
1557390459653,1169
1557390459855,1169
1557390460052,1170
