timestamp,status,temperature,level,plugged
1557645806869,DISCHARGING,334,64.0,UNDEFINED
1557645836970,DISCHARGING,339,64.0,UNDEFINED
1557645867079,DISCHARGING,347,64.0,UNDEFINED
1557645897204,DISCHARGING,353,63.0,UNDEFINED
1557645927313,DISCHARGING,358,63.0,UNDEFINED
1557645957432,DISCHARGING,364,63.0,UNDEFINED
1557645987548,DISCHARGING,365,63.0,UNDEFINED
1557646017651,DISCHARGING,369,63.0,UNDEFINED
1557646047799,DISCHARGING,369,62.0,UNDEFINED
1557646077863,DISCHARGING,374,62.0,UNDEFINED
1557646107999,DISCHARGING,377,62.0,UNDEFINED
1557646138126,DISCHARGING,378,62.0,UNDEFINED
1557646168229,DISCHARGING,370,62.0,UNDEFINED
1557646198389,DISCHARGING,378,61.0,UNDEFINED
1557646228451,DISCHARGING,381,61.0,UNDEFINED
1557646258570,DISCHARGING,383,61.0,UNDEFINED
1557646288664,DISCHARGING,378,61.0,UNDEFINED
1557646318849,DISCHARGING,372,60.0,UNDEFINED
1557646348885,DISCHARGING,366,60.0,UNDEFINED
1557646378995,DISCHARGING,362,60.0,UNDEFINED
1557646409103,DISCHARGING,360,60.0,UNDEFINED
1557646439220,DISCHARGING,357,60.0,UNDEFINED
1557646469337,DISCHARGING,356,60.0,UNDEFINED
1557646499456,DISCHARGING,354,60.0,UNDEFINED
1557646529569,DISCHARGING,353,60.0,UNDEFINED
1557646559693,DISCHARGING,351,60.0,UNDEFINED
1557646589806,DISCHARGING,350,60.0,UNDEFINED
1557646619910,DISCHARGING,348,59.0,UNDEFINED
1557646650027,DISCHARGING,348,59.0,UNDEFINED
1557646680144,DISCHARGING,346,59.0,UNDEFINED
1557646710259,DISCHARGING,345,59.0,UNDEFINED
1557646740368,DISCHARGING,344,59.0,UNDEFINED
1557646800591,DISCHARGING,342,59.0,UNDEFINED
1557646860820,DISCHARGING,340,59.0,UNDEFINED
1557646890933,DISCHARGING,338,59.0,UNDEFINED
1557646921046,DISCHARGING,337,59.0,UNDEFINED
1557646951170,DISCHARGING,336,59.0,UNDEFINED
1557646981271,DISCHARGING,334,59.0,UNDEFINED
1557647011386,DISCHARGING,333,59.0,UNDEFINED
1557647041498,DISCHARGING,331,59.0,UNDEFINED
1557647101728,DISCHARGING,329,59.0,UNDEFINED
1557647131823,DISCHARGING,328,59.0,UNDEFINED
1557647161945,DISCHARGING,327,59.0,UNDEFINED
1557647192100,DISCHARGING,327,58.0,UNDEFINED
1557647222163,DISCHARGING,326,58.0,UNDEFINED
1557647282380,DISCHARGING,325,58.0,UNDEFINED
1557647312493,DISCHARGING,323,58.0,UNDEFINED
1557647342617,DISCHARGING,321,58.0,UNDEFINED
1557647372710,DISCHARGING,321,58.0,UNDEFINED
1557647402823,DISCHARGING,322,58.0,UNDEFINED
1557647432923,DISCHARGING,323,58.0,UNDEFINED
1557647463046,DISCHARGING,324,58.0,UNDEFINED
1557647493162,DISCHARGING,323,58.0,UNDEFINED
1557647523276,DISCHARGING,321,58.0,UNDEFINED
1557647553365,DISCHARGING,319,58.0,UNDEFINED
1557647583469,DISCHARGING,318,58.0,UNDEFINED
1557647613590,DISCHARGING,318,58.0,UNDEFINED
1557647643698,DISCHARGING,320,57.0,UNDEFINED
1557647673814,DISCHARGING,320,57.0,UNDEFINED
1557647703933,DISCHARGING,318,57.0,UNDEFINED
1557647734070,DISCHARGING,318,57.0,UNDEFINED
1557647764161,DISCHARGING,315,57.0,UNDEFINED
1557647794263,DISCHARGING,314,57.0,UNDEFINED
1557647824386,DISCHARGING,314,57.0,UNDEFINED
1557647854488,DISCHARGING,316,57.0,UNDEFINED
1557647884594,DISCHARGING,317,57.0,UNDEFINED
1557647944821,DISCHARGING,318,57.0,UNDEFINED
1557648005053,DISCHARGING,319,57.0,UNDEFINED
1557648095392,DISCHARGING,321,57.0,UNDEFINED
1557648125518,DISCHARGING,322,57.0,UNDEFINED
1557648155629,DISCHARGING,324,57.0,UNDEFINED
1557648185755,DISCHARGING,325,56.0,UNDEFINED
1557648215868,DISCHARGING,326,56.0,UNDEFINED
1557648245969,DISCHARGING,326,56.0,UNDEFINED
1557648306199,DISCHARGING,326,56.0,UNDEFINED
1557648396512,DISCHARGING,327,56.0,UNDEFINED
1557648426633,DISCHARGING,326,56.0,UNDEFINED
1557648456743,DISCHARGING,327,56.0,UNDEFINED
1557648516975,DISCHARGING,326,56.0,UNDEFINED
1557648577195,DISCHARGING,326,56.0,UNDEFINED
1557648607296,DISCHARGING,327,56.0,UNDEFINED
1557648637438,DISCHARGING,328,55.0,UNDEFINED
1557648667528,DISCHARGING,330,55.0,UNDEFINED
1557648697653,DISCHARGING,332,55.0,UNDEFINED
1557648757869,DISCHARGING,333,55.0,UNDEFINED
1557648787982,DISCHARGING,333,55.0,UNDEFINED
1557648818098,DISCHARGING,332,55.0,UNDEFINED
1557648848205,DISCHARGING,330,55.0,UNDEFINED
1557648878323,DISCHARGING,329,55.0,UNDEFINED
1557648908437,DISCHARGING,328,55.0,UNDEFINED
1557648938544,DISCHARGING,327,55.0,UNDEFINED
1557648968644,DISCHARGING,326,55.0,UNDEFINED
1557648998769,DISCHARGING,325,55.0,UNDEFINED
1557649028904,DISCHARGING,324,54.0,UNDEFINED
1557649058984,DISCHARGING,322,54.0,UNDEFINED
1557649089141,DISCHARGING,316,54.0,UNDEFINED
1557649119271,DISCHARGING,312,54.0,UNDEFINED
1557649149367,DISCHARGING,306,54.0,UNDEFINED
1557649179483,DISCHARGING,302,54.0,UNDEFINED
1557649209592,DISCHARGING,298,54.0,UNDEFINED
1557649239717,DISCHARGING,291,54.0,UNDEFINED
1557649269817,DISCHARGING,290,54.0,UNDEFINED
1557649330037,DISCHARGING,291,54.0,UNDEFINED
1557649360184,DISCHARGING,292,54.0,UNDEFINED
1557649390280,DISCHARGING,294,54.0,UNDEFINED
1557649420396,DISCHARGING,295,54.0,UNDEFINED
1557649450519,DISCHARGING,297,54.0,UNDEFINED
1557649480636,DISCHARGING,299,54.0,UNDEFINED
1557649510746,DISCHARGING,302,54.0,UNDEFINED
1557649540955,DISCHARGING,305,53.0,UNDEFINED
1557649570967,DISCHARGING,309,53.0,UNDEFINED
1557649601084,DISCHARGING,315,53.0,UNDEFINED
1557649631180,DISCHARGING,319,53.0,UNDEFINED
1557649661287,DISCHARGING,323,53.0,UNDEFINED
1557649691417,DISCHARGING,325,53.0,UNDEFINED
1557649721556,DISCHARGING,327,52.0,UNDEFINED
1557649751622,DISCHARGING,329,52.0,UNDEFINED
1557649781728,DISCHARGING,331,52.0,UNDEFINED
1557649811838,DISCHARGING,332,52.0,UNDEFINED
1557649841963,DISCHARGING,334,52.0,UNDEFINED
1557649872091,DISCHARGING,335,52.0,UNDEFINED
1557649902192,DISCHARGING,335,51.0,UNDEFINED
1557649932340,DISCHARGING,336,51.0,UNDEFINED
1557649962437,DISCHARGING,338,51.0,UNDEFINED
1557649992532,DISCHARGING,339,51.0,UNDEFINED
1557650022635,DISCHARGING,342,51.0,UNDEFINED
1557650052872,DISCHARGING,344,50.0,UNDEFINED
1557650082876,DISCHARGING,345,50.0,UNDEFINED
1557650112966,DISCHARGING,345,50.0,UNDEFINED
1557650143086,DISCHARGING,344,50.0,UNDEFINED
1557650173208,DISCHARGING,342,50.0,UNDEFINED
1557650203318,DISCHARGING,341,50.0,UNDEFINED
1557650233427,DISCHARGING,340,50.0,UNDEFINED
1557650293655,DISCHARGING,337,50.0,UNDEFINED
1557650323768,DISCHARGING,334,50.0,UNDEFINED
1557650353888,DISCHARGING,331,49.0,UNDEFINED
1557650383995,DISCHARGING,328,49.0,UNDEFINED
1557650414115,DISCHARGING,326,49.0,UNDEFINED
1557650444235,DISCHARGING,324,49.0,UNDEFINED
1557650474328,DISCHARGING,323,49.0,UNDEFINED
1557650504445,DISCHARGING,321,49.0,UNDEFINED
1557650534549,DISCHARGING,320,49.0,UNDEFINED
1557650564667,DISCHARGING,319,49.0,UNDEFINED
1557650594777,DISCHARGING,317,49.0,UNDEFINED
1557650624891,DISCHARGING,316,49.0,UNDEFINED
1557650654985,DISCHARGING,315,49.0,UNDEFINED
1557650685110,DISCHARGING,313,49.0,UNDEFINED
1557650715214,DISCHARGING,312,49.0,UNDEFINED
1557650745322,DISCHARGING,311,49.0,UNDEFINED
1557650775428,DISCHARGING,310,49.0,UNDEFINED
1557650805541,DISCHARGING,309,49.0,UNDEFINED
1557650835656,DISCHARGING,308,49.0,UNDEFINED
1557650865772,DISCHARGING,307,49.0,UNDEFINED
1557650895887,DISCHARGING,306,49.0,UNDEFINED
1557650926010,DISCHARGING,305,49.0,UNDEFINED
1557650986223,DISCHARGING,304,49.0,UNDEFINED
1557651016340,DISCHARGING,303,49.0,UNDEFINED
1557651046455,DISCHARGING,302,49.0,UNDEFINED
1557651106670,DISCHARGING,301,49.0,UNDEFINED
1557651166893,DISCHARGING,300,49.0,UNDEFINED
1557651227149,DISCHARGING,299,49.0,UNDEFINED
1557651257246,DISCHARGING,298,49.0,UNDEFINED
1557651317452,DISCHARGING,297,49.0,UNDEFINED
1557651347573,DISCHARGING,296,48.0,UNDEFINED
1557651437910,DISCHARGING,295,48.0,UNDEFINED
1557651528246,DISCHARGING,294,48.0,UNDEFINED
1557651618568,DISCHARGING,295,48.0,UNDEFINED
1557651648681,DISCHARGING,297,48.0,UNDEFINED
1557651678790,DISCHARGING,298,48.0,UNDEFINED
1557651708898,DISCHARGING,297,48.0,UNDEFINED
1557651769116,DISCHARGING,298,48.0,UNDEFINED
1557651799232,DISCHARGING,297,48.0,UNDEFINED
1557651829347,DISCHARGING,298,48.0,UNDEFINED
1557651889612,DISCHARGING,298,47.0,UNDEFINED
1557651919677,DISCHARGING,298,47.0,UNDEFINED
1557651949782,DISCHARGING,298,47.0,UNDEFINED
1557651979896,DISCHARGING,298,47.0,UNDEFINED
1557652010013,DISCHARGING,299,47.0,UNDEFINED
1557652040144,DISCHARGING,299,47.0,UNDEFINED
1557652070247,DISCHARGING,299,47.0,UNDEFINED
1557652281038,DISCHARGING,299,47.0,UNDEFINED
1557652311160,DISCHARGING,299,47.0,UNDEFINED
1557652371359,DISCHARGING,299,47.0,UNDEFINED
1557652401481,DISCHARGING,300,46.0,UNDEFINED
1557652431582,DISCHARGING,300,46.0,UNDEFINED
1557652461699,DISCHARGING,301,46.0,UNDEFINED
1557652491834,DISCHARGING,304,46.0,UNDEFINED
1557652521942,DISCHARGING,305,46.0,UNDEFINED
1557652552051,DISCHARGING,304,46.0,UNDEFINED
1557652612288,DISCHARGING,304,46.0,UNDEFINED
1557652642398,DISCHARGING,303,46.0,UNDEFINED
1557652732731,DISCHARGING,302,46.0,UNDEFINED
1557652762846,DISCHARGING,301,46.0,UNDEFINED
1557652792958,DISCHARGING,301,45.0,UNDEFINED
1557652823082,DISCHARGING,300,45.0,UNDEFINED
1557652973634,DISCHARGING,300,45.0,UNDEFINED
1557653063966,DISCHARGING,301,45.0,UNDEFINED
1557653094069,DISCHARGING,302,45.0,UNDEFINED
1557653335035,DISCHARGING,302,44.0,UNDEFINED
1557653515631,DISCHARGING,301,44.0,UNDEFINED
1557653605958,DISCHARGING,302,44.0,UNDEFINED
1557653636065,DISCHARGING,302,44.0,UNDEFINED
1557653756510,DISCHARGING,302,44.0,UNDEFINED
1557653786628,DISCHARGING,302,44.0,UNDEFINED
1557653846846,DISCHARGING,304,44.0,UNDEFINED
1557653876995,DISCHARGING,305,43.0,UNDEFINED
1557653967291,DISCHARGING,304,43.0,UNDEFINED
1557653997408,DISCHARGING,305,43.0,UNDEFINED
1557654057638,DISCHARGING,304,43.0,UNDEFINED
1557654117860,DISCHARGING,304,43.0,UNDEFINED
1557654298525,DISCHARGING,303,43.0,UNDEFINED
1557654449154,DISCHARGING,303,42.0,UNDEFINED
1557654689985,DISCHARGING,304,42.0,UNDEFINED
1557654720107,DISCHARGING,308,42.0,UNDEFINED
1557654750239,DISCHARGING,311,42.0,UNDEFINED
1557654780358,DISCHARGING,314,42.0,UNDEFINED
1557654810492,DISCHARGING,316,41.0,UNDEFINED
1557654840551,DISCHARGING,318,41.0,UNDEFINED
1557654870668,DISCHARGING,318,41.0,UNDEFINED
1557654900782,DISCHARGING,318,41.0,UNDEFINED
1557654930885,DISCHARGING,317,41.0,UNDEFINED
1557654960998,DISCHARGING,315,41.0,UNDEFINED
1557655021234,DISCHARGING,314,41.0,UNDEFINED
1557655051337,DISCHARGING,315,41.0,UNDEFINED
1557655111561,DISCHARGING,314,41.0,UNDEFINED
1557655141680,DISCHARGING,314,41.0,UNDEFINED
1557655232071,DISCHARGING,313,40.0,UNDEFINED
1557655262125,DISCHARGING,315,40.0,UNDEFINED
1557655322341,DISCHARGING,317,40.0,UNDEFINED
1557655382556,DISCHARGING,318,40.0,UNDEFINED
1557655442787,DISCHARGING,318,40.0,UNDEFINED
1557655472903,DISCHARGING,318,40.0,UNDEFINED
1557655503021,DISCHARGING,319,40.0,UNDEFINED
1557655563247,DISCHARGING,320,40.0,UNDEFINED
1557655653634,DISCHARGING,321,40.0,UNDEFINED
1557655804173,DISCHARGING,321,40.0,UNDEFINED
1557655834282,DISCHARGING,322,40.0,UNDEFINED
1557655894527,DISCHARGING,322,39.0,UNDEFINED
1557655954717,DISCHARGING,322,39.0,UNDEFINED
1557655984836,DISCHARGING,322,39.0,UNDEFINED
1557656195618,DISCHARGING,322,39.0,UNDEFINED
1557656285964,DISCHARGING,323,39.0,UNDEFINED
1557656617189,DISCHARGING,324,39.0,UNDEFINED
1557656707515,DISCHARGING,323,39.0,UNDEFINED
1557656827976,DISCHARGING,318,39.0,UNDEFINED
1557656858113,DISCHARGING,312,38.0,UNDEFINED
1557656888214,DISCHARGING,307,38.0,UNDEFINED
1557656918306,DISCHARGING,302,38.0,UNDEFINED
1557656948441,DISCHARGING,299,38.0,UNDEFINED
1557656978541,DISCHARGING,296,38.0,UNDEFINED
1557657008650,DISCHARGING,294,38.0,UNDEFINED
1557657038766,DISCHARGING,291,38.0,UNDEFINED
1557657068867,DISCHARGING,289,38.0,UNDEFINED
1557657098980,DISCHARGING,290,38.0,UNDEFINED
1557657129101,DISCHARGING,291,38.0,UNDEFINED
1557657159206,DISCHARGING,294,38.0,UNDEFINED
1557657189316,DISCHARGING,295,38.0,UNDEFINED
1557657219415,DISCHARGING,296,38.0,UNDEFINED
1557657249531,DISCHARGING,297,38.0,UNDEFINED
1557657279652,DISCHARGING,298,38.0,UNDEFINED
1557657339867,DISCHARGING,300,38.0,UNDEFINED
1557657369975,DISCHARGING,301,38.0,UNDEFINED
1557657400104,DISCHARGING,302,38.0,UNDEFINED
1557657460344,DISCHARGING,304,38.0,UNDEFINED
1557657520573,DISCHARGING,305,38.0,UNDEFINED
1557657610915,DISCHARGING,306,38.0,UNDEFINED
1557657641029,DISCHARGING,307,38.0,UNDEFINED
1557657701256,DISCHARGING,308,37.0,UNDEFINED
1557657791601,DISCHARGING,301,37.0,UNDEFINED
1557657821694,DISCHARGING,294,37.0,UNDEFINED
1557657851803,DISCHARGING,288,37.0,UNDEFINED
1557657881916,DISCHARGING,283,37.0,UNDEFINED
1557657912037,DISCHARGING,279,37.0,UNDEFINED
1557657942158,DISCHARGING,274,37.0,UNDEFINED
1557657972252,DISCHARGING,271,37.0,UNDEFINED
1557658002364,DISCHARGING,268,37.0,UNDEFINED
1557658032478,DISCHARGING,265,37.0,UNDEFINED
1557658062587,DISCHARGING,263,37.0,UNDEFINED
1557658092705,DISCHARGING,261,37.0,UNDEFINED
1557658122809,DISCHARGING,259,37.0,UNDEFINED
1557658152922,DISCHARGING,257,37.0,UNDEFINED
1557658183035,DISCHARGING,256,37.0,UNDEFINED
1557658213141,DISCHARGING,254,37.0,UNDEFINED
1557658243258,DISCHARGING,253,37.0,UNDEFINED
1557658273377,DISCHARGING,252,37.0,UNDEFINED
1557658303479,DISCHARGING,250,37.0,UNDEFINED
1557658333596,DISCHARGING,249,37.0,UNDEFINED
1557658363699,DISCHARGING,248,37.0,UNDEFINED
1557658423917,DISCHARGING,247,37.0,UNDEFINED
1557658454038,DISCHARGING,246,37.0,UNDEFINED
1557658484138,DISCHARGING,246,37.0,UNDEFINED
1557658514261,DISCHARGING,245,37.0,UNDEFINED
1557658544365,DISCHARGING,244,37.0,UNDEFINED
1557658574548,DISCHARGING,242,36.0,UNDEFINED
1557658604596,DISCHARGING,241,36.0,UNDEFINED
1557658634721,DISCHARGING,240,36.0,UNDEFINED
1557658664832,DISCHARGING,239,36.0,UNDEFINED
1557658725053,DISCHARGING,238,36.0,UNDEFINED
1557658755174,DISCHARGING,237,36.0,UNDEFINED
1557658785297,DISCHARGING,236,36.0,UNDEFINED
1557658815405,DISCHARGING,235,36.0,UNDEFINED
1557658875619,DISCHARGING,235,36.0,UNDEFINED
1557658905742,DISCHARGING,235,36.0,UNDEFINED
1557658935858,DISCHARGING,236,36.0,UNDEFINED
1557658965967,DISCHARGING,239,36.0,UNDEFINED
1557659026193,DISCHARGING,238,36.0,UNDEFINED
1557659056288,DISCHARGING,237,36.0,UNDEFINED
1557659086396,DISCHARGING,236,36.0,UNDEFINED
1557659116506,DISCHARGING,235,36.0,UNDEFINED
1557659176732,DISCHARGING,234,36.0,UNDEFINED
1557659206856,DISCHARGING,233,36.0,UNDEFINED
1557659236971,DISCHARGING,232,36.0,UNDEFINED
1557659327292,DISCHARGING,231,36.0,UNDEFINED
1557659357408,DISCHARGING,232,36.0,UNDEFINED
1557659387515,DISCHARGING,232,36.0,UNDEFINED
1557659417622,DISCHARGING,232,36.0,UNDEFINED
1557659447732,DISCHARGING,231,36.0,UNDEFINED
1557659477854,DISCHARGING,231,36.0,UNDEFINED
1557659568203,DISCHARGING,230,36.0,UNDEFINED
1557659598318,DISCHARGING,231,36.0,UNDEFINED
1557659628424,DISCHARGING,230,36.0,UNDEFINED
1557659658525,DISCHARGING,231,36.0,UNDEFINED
1557659688651,DISCHARGING,231,35.0,UNDEFINED
1557659718741,DISCHARGING,230,35.0,UNDEFINED
1557659809071,DISCHARGING,230,35.0,UNDEFINED
1557659839189,DISCHARGING,233,35.0,UNDEFINED
1557659869302,DISCHARGING,234,35.0,UNDEFINED
1557659929524,DISCHARGING,233,35.0,UNDEFINED
1557659959638,DISCHARGING,233,35.0,UNDEFINED
1557659989759,DISCHARGING,232,35.0,UNDEFINED
1557660140328,DISCHARGING,231,35.0,UNDEFINED
1557660290912,DISCHARGING,231,35.0,UNDEFINED
1557660321025,DISCHARGING,230,35.0,UNDEFINED
1557660351131,DISCHARGING,231,35.0,UNDEFINED
1557660411354,DISCHARGING,230,35.0,UNDEFINED
1557660592088,DISCHARGING,230,34.0,UNDEFINED
1557660622134,DISCHARGING,230,34.0,UNDEFINED
1557660802814,DISCHARGING,231,34.0,UNDEFINED
1557660832924,DISCHARGING,230,34.0,UNDEFINED
1557660953363,DISCHARGING,230,34.0,UNDEFINED
1557660983488,DISCHARGING,231,34.0,UNDEFINED
1557661013592,DISCHARGING,230,34.0,UNDEFINED
1557661134033,DISCHARGING,229,34.0,UNDEFINED
1557661374923,DISCHARGING,228,34.0,UNDEFINED
1557661405041,DISCHARGING,229,34.0,UNDEFINED
1557661435144,DISCHARGING,228,34.0,UNDEFINED
1557661706141,DISCHARGING,228,33.0,UNDEFINED
1557661916915,DISCHARGING,228,33.0,UNDEFINED
1557661947039,DISCHARGING,229,33.0,UNDEFINED
1557661977152,DISCHARGING,229,33.0,UNDEFINED
1557662097609,DISCHARGING,228,33.0,UNDEFINED
1557662157835,DISCHARGING,228,33.0,UNDEFINED
1557662187948,DISCHARGING,228,33.0,UNDEFINED
1557662338552,DISCHARGING,232,33.0,UNDEFINED
1557662368647,DISCHARGING,236,33.0,UNDEFINED
1557662398812,DISCHARGING,242,32.0,UNDEFINED
1557662428853,DISCHARGING,245,32.0,UNDEFINED
1557662458977,DISCHARGING,244,32.0,UNDEFINED
1557662489106,DISCHARGING,243,32.0,UNDEFINED
1557662579405,DISCHARGING,244,32.0,UNDEFINED
1557662609528,DISCHARGING,246,32.0,UNDEFINED
1557662639652,DISCHARGING,245,32.0,UNDEFINED
1557662669766,DISCHARGING,244,32.0,UNDEFINED
1557662699856,DISCHARGING,243,32.0,UNDEFINED
1557662729976,DISCHARGING,242,32.0,UNDEFINED
1557662760085,DISCHARGING,241,32.0,UNDEFINED
1557662790195,DISCHARGING,240,32.0,UNDEFINED
1557662820298,DISCHARGING,241,32.0,UNDEFINED
1557662850428,DISCHARGING,240,32.0,UNDEFINED
1557662880520,DISCHARGING,239,32.0,UNDEFINED
1557662970866,DISCHARGING,238,32.0,UNDEFINED
1557663031092,DISCHARGING,238,32.0,UNDEFINED
1557663061199,DISCHARGING,237,32.0,UNDEFINED
1557663091312,DISCHARGING,238,32.0,UNDEFINED
1557663121426,DISCHARGING,237,32.0,UNDEFINED
1557663181650,DISCHARGING,236,32.0,UNDEFINED
1557663241878,DISCHARGING,235,32.0,UNDEFINED
1557663271988,DISCHARGING,235,32.0,UNDEFINED
1557663302154,DISCHARGING,234,31.0,UNDEFINED
1557663362327,DISCHARGING,233,31.0,UNDEFINED
1557663482772,DISCHARGING,232,31.0,UNDEFINED
1557663573099,DISCHARGING,232,31.0,UNDEFINED
1557663603209,DISCHARGING,232,31.0,UNDEFINED
1557663663454,DISCHARGING,231,31.0,UNDEFINED
1557663693554,DISCHARGING,232,31.0,UNDEFINED
1557663723685,DISCHARGING,231,31.0,UNDEFINED
1557663753783,DISCHARGING,231,31.0,UNDEFINED
1557663783903,DISCHARGING,230,31.0,UNDEFINED
1557663844147,DISCHARGING,230,31.0,UNDEFINED
1557663874253,DISCHARGING,230,31.0,UNDEFINED
1557663964586,DISCHARGING,229,31.0,UNDEFINED
1557663994697,DISCHARGING,230,31.0,UNDEFINED
1557664024809,DISCHARGING,229,31.0,UNDEFINED
1557664085051,DISCHARGING,229,31.0,UNDEFINED
1557664115152,DISCHARGING,229,31.0,UNDEFINED
1557664175382,DISCHARGING,230,31.0,UNDEFINED
1557664205487,DISCHARGING,230,31.0,UNDEFINED
1557664235647,DISCHARGING,230,30.0,UNDEFINED
1557664295838,DISCHARGING,230,30.0,UNDEFINED
1557664386178,DISCHARGING,229,30.0,UNDEFINED
1557664446423,DISCHARGING,228,30.0,UNDEFINED
1557664566867,DISCHARGING,227,30.0,UNDEFINED
1557664596984,DISCHARGING,228,30.0,UNDEFINED
1557664627111,DISCHARGING,227,30.0,UNDEFINED
1557664657225,DISCHARGING,227,30.0,UNDEFINED
1557664747575,DISCHARGING,228,30.0,UNDEFINED
1557664777694,DISCHARGING,227,30.0,UNDEFINED
1557664807798,DISCHARGING,228,30.0,UNDEFINED
1557664898130,DISCHARGING,227,30.0,UNDEFINED
1557665078791,DISCHARGING,227,30.0,UNDEFINED
1557665139017,DISCHARGING,228,30.0,UNDEFINED
1557665169134,DISCHARGING,231,30.0,UNDEFINED
1557665199258,DISCHARGING,231,30.0,UNDEFINED
1557665229352,DISCHARGING,231,30.0,UNDEFINED
1557665259462,DISCHARGING,231,30.0,UNDEFINED
1557665289576,DISCHARGING,231,30.0,UNDEFINED
1557665319771,DISCHARGING,230,29.0,UNDEFINED
1557665470239,DISCHARGING,230,29.0,UNDEFINED
1557665500350,DISCHARGING,230,29.0,UNDEFINED
1557665530455,DISCHARGING,229,29.0,UNDEFINED
1557665560570,DISCHARGING,229,29.0,UNDEFINED
1557665590685,DISCHARGING,229,29.0,UNDEFINED
1557665620788,DISCHARGING,228,29.0,UNDEFINED
1557665650898,DISCHARGING,228,29.0,UNDEFINED
1557665681010,DISCHARGING,228,29.0,UNDEFINED
1557665711127,DISCHARGING,228,29.0,UNDEFINED
1557665741228,DISCHARGING,228,29.0,UNDEFINED
1557665801455,DISCHARGING,227,29.0,UNDEFINED
1557665861669,DISCHARGING,228,29.0,UNDEFINED
1557665891792,DISCHARGING,226,29.0,UNDEFINED
1557665921904,DISCHARGING,227,29.0,UNDEFINED
1557665952023,DISCHARGING,233,29.0,UNDEFINED
1557666042360,DISCHARGING,233,29.0,UNDEFINED
1557666072468,DISCHARGING,232,29.0,UNDEFINED
1557666132737,DISCHARGING,232,28.0,UNDEFINED
1557666283243,DISCHARGING,230,28.0,UNDEFINED
1557666343469,DISCHARGING,229,28.0,UNDEFINED
1557666373569,DISCHARGING,228,28.0,UNDEFINED
1557666463891,DISCHARGING,227,28.0,UNDEFINED
1557666494005,DISCHARGING,226,28.0,UNDEFINED
1557666524131,DISCHARGING,225,28.0,UNDEFINED
1557666584332,DISCHARGING,224,28.0,UNDEFINED
1557666614441,DISCHARGING,223,28.0,UNDEFINED
1557666674656,DISCHARGING,222,28.0,UNDEFINED
1557666704765,DISCHARGING,221,28.0,UNDEFINED
1557666795087,DISCHARGING,222,28.0,UNDEFINED
1557666825193,DISCHARGING,230,28.0,UNDEFINED
1557666855308,DISCHARGING,236,27.0,UNDEFINED
1557666885412,DISCHARGING,238,27.0,UNDEFINED
1557666915533,DISCHARGING,241,27.0,UNDEFINED
1557666945638,DISCHARGING,243,27.0,UNDEFINED
1557666975754,DISCHARGING,246,27.0,UNDEFINED
1557667005870,DISCHARGING,249,27.0,UNDEFINED
1557667035966,DISCHARGING,253,27.0,UNDEFINED
1557667066064,DISCHARGING,259,27.0,UNDEFINED
1557667086109,DISCHARGING,261,27.0,UNDEFINED
1557667094114,DISCHARGING,262,27.0,UNDEFINED
1557667116426,DISCHARGING,264,27.0,UNDEFINED
1557667148245,DISCHARGING,265,26.0,UNDEFINED
1557667160568,DISCHARGING,266,26.0,UNDEFINED
1557667162158,DISCHARGING,267,26.0,UNDEFINED
1557667164606,DISCHARGING,267,26.0,UNDEFINED
1557667165742,DISCHARGING,268,26.0,UNDEFINED
1557667195877,DISCHARGING,273,26.0,UNDEFINED
1557667201606,DISCHARGING,274,26.0,UNDEFINED
1557667204574,DISCHARGING,275,26.0,UNDEFINED
1557667225195,DISCHARGING,279,26.0,UNDEFINED
1557667255313,DISCHARGING,281,26.0,UNDEFINED
1557667257207,DISCHARGING,282,26.0,UNDEFINED
1557667287329,DISCHARGING,276,26.0,UNDEFINED
1557667315235,DISCHARGING,274,26.0,UNDEFINED
1557667319976,DISCHARGING,273,26.0,UNDEFINED
1557667345891,DISCHARGING,272,26.0,UNDEFINED
1557667361127,DISCHARGING,271,26.0,UNDEFINED
1557667393129,DISCHARGING,270,26.0,UNDEFINED
1557667434130,DISCHARGING,269,26.0,UNDEFINED
1557667438362,DISCHARGING,269,26.0,UNDEFINED
1557667467331,DISCHARGING,269,26.0,UNDEFINED
1557667493167,DISCHARGING,268,26.0,UNDEFINED
1557667498084,DISCHARGING,269,26.0,UNDEFINED
1557667521850,DISCHARGING,268,26.0,UNDEFINED
1557667526897,DISCHARGING,268,26.0,UNDEFINED
1557667562142,DISCHARGING,269,26.0,UNDEFINED
1557667631122,DISCHARGING,270,26.0,UNDEFINED
1557667657120,DISCHARGING,271,26.0,UNDEFINED
1557667692049,DISCHARGING,273,26.0,UNDEFINED
1557667719446,DISCHARGING,274,26.0,UNDEFINED
1557667754062,DISCHARGING,275,26.0,UNDEFINED
1557667777278,DISCHARGING,274,26.0,UNDEFINED
1557667781765,DISCHARGING,274,26.0,UNDEFINED
1557667810122,DISCHARGING,273,26.0,UNDEFINED
1557667845141,DISCHARGING,271,25.0,UNDEFINED
1557667852111,DISCHARGING,270,25.0,UNDEFINED
1557667875988,DISCHARGING,269,25.0,UNDEFINED
1557667936145,DISCHARGING,269,25.0,UNDEFINED
1557667969352,DISCHARGING,270,25.0,UNDEFINED
1557667996778,DISCHARGING,271,25.0,UNDEFINED
1557668016142,DISCHARGING,273,25.0,UNDEFINED
