timestamp,status,temperature,level,plugged
1557762378125,DISCHARGING,318,29.0,UNDEFINED
1557762395126,DISCHARGING,317,29.0,UNDEFINED
1557762410121,DISCHARGING,316,29.0,UNDEFINED
1557762412286,DISCHARGING,316,29.0,UNDEFINED
1557762418116,DISCHARGING,315,29.0,UNDEFINED
1557762440260,DISCHARGING,314,29.0,UNDEFINED
1557762454126,DISCHARGING,313,29.0,UNDEFINED
1557762470663,DISCHARGING,312,29.0,UNDEFINED
1557762479125,DISCHARGING,312,29.0,UNDEFINED
1557762483113,DISCHARGING,312,29.0,UNDEFINED
1557762502118,DISCHARGING,311,29.0,UNDEFINED
1557762530127,DISCHARGING,310,29.0,UNDEFINED
1557762560230,DISCHARGING,310,29.0,UNDEFINED
1557762590329,DISCHARGING,311,29.0,UNDEFINED
1557762620442,DISCHARGING,312,29.0,UNDEFINED
1557762680648,DISCHARGING,313,29.0,UNDEFINED
1557762710772,DISCHARGING,316,29.0,UNDEFINED
1557762740867,DISCHARGING,318,28.0,UNDEFINED
1557762770994,DISCHARGING,320,28.0,UNDEFINED
1557762801102,DISCHARGING,321,28.0,UNDEFINED
1557762831196,DISCHARGING,324,28.0,UNDEFINED
1557762861295,DISCHARGING,325,28.0,UNDEFINED
1557762891405,DISCHARGING,327,28.0,UNDEFINED
1557762946335,DISCHARGING,327,28.0,UNDEFINED
1557763003120,DISCHARGING,326,28.0,UNDEFINED
1557763007229,DISCHARGING,325,28.0,UNDEFINED
1557763019134,DISCHARGING,325,28.0,UNDEFINED
1557763025606,DISCHARGING,324,28.0,UNDEFINED
1557763055750,DISCHARGING,322,28.0,UNDEFINED
1557763085855,DISCHARGING,323,28.0,UNDEFINED
1557763115979,DISCHARGING,325,28.0,UNDEFINED
1557763146099,DISCHARGING,325,27.0,UNDEFINED
1557763176186,DISCHARGING,325,27.0,UNDEFINED
1557763206296,DISCHARGING,327,27.0,UNDEFINED
1557763236401,DISCHARGING,328,27.0,UNDEFINED
1557763266528,DISCHARGING,330,27.0,UNDEFINED
1557763326750,DISCHARGING,331,27.0,UNDEFINED
1557763356852,DISCHARGING,331,27.0,UNDEFINED
1557763386958,DISCHARGING,332,27.0,UNDEFINED
1557763417060,DISCHARGING,332,26.0,UNDEFINED
1557763447166,DISCHARGING,333,26.0,UNDEFINED
1557763507381,DISCHARGING,334,26.0,UNDEFINED
1557763537515,DISCHARGING,334,26.0,UNDEFINED
1557763567629,DISCHARGING,334,26.0,UNDEFINED
1557763597742,DISCHARGING,334,26.0,UNDEFINED
1557763627884,DISCHARGING,335,26.0,UNDEFINED
1557763658020,DISCHARGING,340,26.0,UNDEFINED
1557763688129,DISCHARGING,343,26.0,UNDEFINED
1557763718256,DISCHARGING,345,25.0,UNDEFINED
1557763748389,DISCHARGING,345,25.0,UNDEFINED
1557763808631,DISCHARGING,347,25.0,UNDEFINED
1557763838737,DISCHARGING,350,25.0,UNDEFINED
1557763868841,DISCHARGING,354,25.0,UNDEFINED
1557763899031,DISCHARGING,351,24.0,UNDEFINED
1557763929090,DISCHARGING,349,24.0,UNDEFINED
1557763959232,DISCHARGING,348,24.0,UNDEFINED
1557763989337,DISCHARGING,347,24.0,UNDEFINED
1557764017747,CHARGING,345,24.0,USB
1557764027785,CHARGING,344,24.0,USB
1557764037904,CHARGING,343,24.0,USB
1557764048038,CHARGING,343,24.0,USB
1557764058182,CHARGING,343,24.0,USB
1557764068329,CHARGING,342,24.0,USB
1557764078484,CHARGING,342,24.0,USB
1557764088615,CHARGING,342,24.0,USB
1557764098763,CHARGING,341,24.0,USB
1557764108884,CHARGING,341,24.0,USB
1557764119029,CHARGING,340,24.0,USB
1557764129146,CHARGING,340,24.0,USB
1557764139289,CHARGING,340,24.0,USB
1557764149452,CHARGING,339,24.0,USB
1557764159550,CHARGING,339,24.0,USB
1557764169683,CHARGING,339,24.0,USB
1557764179819,CHARGING,339,24.0,USB
1557764189950,CHARGING,339,24.0,USB
1557764200081,CHARGING,339,24.0,USB
1557764210219,CHARGING,339,24.0,USB
1557764220361,CHARGING,339,24.0,USB
1557764230498,CHARGING,340,24.0,USB
1557764240629,CHARGING,339,24.0,USB
1557764250766,CHARGING,339,24.0,USB
1557764260904,CHARGING,339,24.0,USB
1557764271032,CHARGING,339,24.0,USB
1557764281165,CHARGING,338,24.0,USB
1557764283221,CHARGING,338,24.0,USB
1557764294163,CHARGING,338,24.0,USB
1557764295171,CHARGING,338,24.0,USB
1557764299179,CHARGING,338,25.0,USB
1557764306192,CHARGING,337,25.0,USB
1557764308182,CHARGING,337,25.0,USB
1557764313173,CHARGING,337,25.0,USB
1557764318176,CHARGING,337,25.0,USB
1557764332171,CHARGING,336,25.0,USB
1557764339171,CHARGING,336,25.0,USB
1557764343194,CHARGING,336,25.0,USB
1557764345360,CHARGING,336,25.0,USB
1557764360179,CHARGING,335,25.0,USB
1557764368167,CHARGING,335,25.0,USB
1557764372161,CHARGING,335,25.0,USB
1557764373514,CHARGING,335,25.0,USB
1557764382160,CHARGING,335,25.0,USB
1557764388178,CHARGING,334,25.0,USB
1557764398166,CHARGING,334,25.0,USB
1557764402174,CHARGING,334,25.0,USB
1557764409188,CHARGING,334,25.0,USB
1557764415168,CHARGING,334,25.0,USB
1557764420155,CHARGING,333,25.0,USB
1557764426173,CHARGING,333,25.0,USB
1557764430191,CHARGING,333,25.0,USB
1557764437169,CHARGING,333,25.0,USB
1557764439164,CHARGING,333,25.0,USB
1557764441170,CHARGING,333,25.0,USB
1557764442172,CHARGING,332,25.0,USB
1557764448162,CHARGING,332,25.0,USB
1557764450155,CHARGING,332,25.0,USB
1557764454161,CHARGING,332,25.0,USB
1557764456334,CHARGING,332,25.0,USB
1557764464158,CHARGING,332,25.0,USB
1557764471181,CHARGING,331,25.0,USB
1557764475488,CHARGING,331,25.0,USB
1557764485167,CHARGING,331,25.0,USB
1557764499173,CHARGING,330,25.0,USB
1557764506167,CHARGING,330,25.0,USB
1557764508152,CHARGING,330,25.0,USB
1557764510170,CHARGING,330,25.0,USB
1557764514180,CHARGING,329,25.0,USB
1557764522172,CHARGING,329,25.0,USB
1557764524165,CHARGING,329,25.0,USB
1557764528181,CHARGING,329,25.0,USB
1557764534165,CHARGING,328,25.0,USB
1557764539185,CHARGING,329,26.0,USB
1557764541155,CHARGING,328,26.0,USB
1557764555156,CHARGING,328,26.0,USB
1557764570183,CHARGING,327,26.0,USB
1557764574160,CHARGING,327,26.0,USB
1557764575168,CHARGING,327,26.0,USB
1557764585327,CHARGING,326,26.0,USB
1557764592159,CHARGING,326,26.0,USB
1557764598159,CHARGING,326,26.0,USB
1557764602182,CHARGING,325,26.0,USB
1557764612188,CHARGING,325,26.0,USB
1557764626173,CHARGING,325,26.0,USB
1557764640184,CHARGING,324,26.0,USB
1557764649164,CHARGING,324,26.0,USB
1557764650706,DISCHARGING,324,26.0,UNDEFINED
1557764680747,DISCHARGING,324,26.0,UNDEFINED
1557764771071,DISCHARGING,325,26.0,UNDEFINED
1557764831305,DISCHARGING,326,26.0,UNDEFINED
1557764861486,DISCHARGING,326,25.0,UNDEFINED
1557764891497,DISCHARGING,327,25.0,UNDEFINED
1557764951729,DISCHARGING,328,25.0,UNDEFINED
1557764981832,DISCHARGING,328,25.0,UNDEFINED
1557765011929,DISCHARGING,328,25.0,UNDEFINED
1557765042052,DISCHARGING,329,25.0,UNDEFINED
1557765072152,DISCHARGING,328,25.0,UNDEFINED
1557765102270,DISCHARGING,329,25.0,UNDEFINED
1557765192597,DISCHARGING,329,25.0,UNDEFINED
1557765222702,DISCHARGING,329,25.0,UNDEFINED
1557765252804,DISCHARGING,329,25.0,UNDEFINED
1557765282936,DISCHARGING,330,24.0,UNDEFINED
1557765328302,CHARGING,330,24.0,USB
1557765340182,CHARGING,329,24.0,USB
1557765347169,CHARGING,329,24.0,USB
1557765354175,CHARGING,328,24.0,USB
1557765359399,CHARGING,328,24.0,USB
1557765366168,CHARGING,328,24.0,USB
1557765370171,CHARGING,328,24.0,USB
1557765378166,CHARGING,327,25.0,USB
1557765380969,CHARGING,327,25.0,USB
1557765381890,CHARGING,327,25.0,USB
1557765383162,CHARGING,327,25.0,USB
1557765386156,CHARGING,327,25.0,USB
1557765388183,CHARGING,327,25.0,USB
1557765394166,CHARGING,326,25.0,USB
1557765395172,CHARGING,326,25.0,USB
1557765406172,CHARGING,326,25.0,USB
1557765411161,CHARGING,326,25.0,USB
1557765420155,CHARGING,325,25.0,USB
1557765421679,CHARGING,325,25.0,USB
1557765423164,CHARGING,325,25.0,USB
1557765427160,CHARGING,325,25.0,USB
1557765435175,CHARGING,325,25.0,USB
1557765444169,CHARGING,325,25.0,USB
1557765450155,CHARGING,325,25.0,USB
1557765460162,CHARGING,324,25.0,USB
1557765478188,CHARGING,323,25.0,USB
1557765481155,CHARGING,323,25.0,USB
1557765486165,CHARGING,323,25.0,USB
1557765491162,CHARGING,323,25.0,USB
1557765492167,CHARGING,323,25.0,USB
1557765493154,CHARGING,323,25.0,USB
1557765495152,CHARGING,323,25.0,USB
1557765499179,CHARGING,322,25.0,USB
1557765500161,CHARGING,322,25.0,USB
1557765502169,CHARGING,322,25.0,USB
1557765503163,CHARGING,322,25.0,USB
1557765504184,CHARGING,322,25.0,USB
1557765505184,CHARGING,322,25.0,USB
1557765507155,CHARGING,322,25.0,USB
1557765509159,CHARGING,322,25.0,USB
1557765511152,CHARGING,322,25.0,USB
1557765516154,CHARGING,322,25.0,USB
1557765519183,CHARGING,322,25.0,USB
1557765528154,CHARGING,322,25.0,USB
1557765533183,CHARGING,321,25.0,USB
1557765536158,CHARGING,321,25.0,USB
1557765546166,CHARGING,321,25.0,USB
1557765559182,CHARGING,321,25.0,USB
1557765561180,CHARGING,321,25.0,USB
1557765563160,CHARGING,321,25.0,USB
1557765567168,CHARGING,320,25.0,USB
1557765576159,CHARGING,320,25.0,USB
1557765577166,CHARGING,320,25.0,USB
1557765586162,CHARGING,320,25.0,USB
1557765593161,CHARGING,320,25.0,USB
1557765603193,CHARGING,319,26.0,USB
1557765635198,CHARGING,318,26.0,USB
1557765665159,CHARGING,317,26.0,USB
1557765695165,CHARGING,316,26.0,USB
1557765720193,CHARGING,315,26.0,USB
1557765735203,CHARGING,315,26.0,USB
1557765766188,CHARGING,314,26.0,USB
1557765796176,CHARGING,313,26.0,USB
1557765823155,CHARGING,312,26.0,USB
1557765824168,CHARGING,312,26.0,USB
1557765833166,CHARGING,312,27.0,USB
1557765847176,CHARGING,312,27.0,USB
1557765877193,CHARGING,311,27.0,USB
1557765907181,CHARGING,310,27.0,USB
1557765937159,CHARGING,309,27.0,USB
1557765953161,CHARGING,308,27.0,USB
1557765963161,CHARGING,308,27.0,USB
1557765964154,CHARGING,308,27.0,USB
1557765965178,CHARGING,308,27.0,USB
1557765975164,CHARGING,308,27.0,USB
1557766006163,CHARGING,307,27.0,USB
1557766037171,CHARGING,306,28.0,USB
1557766068183,CHARGING,306,28.0,USB
1557766099155,CHARGING,305,28.0,USB
1557766129177,CHARGING,304,28.0,USB
1557766159199,CHARGING,304,28.0,USB
1557766189174,CHARGING,303,28.0,USB
1557766219187,CHARGING,302,28.0,USB
1557766249193,CHARGING,302,28.0,USB
1557766267178,CHARGING,302,29.0,USB
1557766278160,CHARGING,301,29.0,USB
1557766309157,CHARGING,300,29.0,USB
1557766320193,CHARGING,300,29.0,USB
1557766333178,CHARGING,300,29.0,USB
1557766364162,CHARGING,299,29.0,USB
1557766394153,CHARGING,299,29.0,USB
1557766424172,CHARGING,298,29.0,USB
1557766454179,CHARGING,298,29.0,USB
1557766484187,CHARGING,297,30.0,USB
1557766509177,CHARGING,297,30.0,USB
1557766520161,CHARGING,296,30.0,USB
1557766551186,CHARGING,296,30.0,USB
1557766552107,CHARGING,296,30.0,USB
1557766586185,CHARGING,295,30.0,USB
1557766616155,CHARGING,295,30.0,USB
1557766632169,CHARGING,295,30.0,USB
1557766633094,CHARGING,294,30.0,USB
1557766643166,CHARGING,295,30.0,USB
1557766674171,CHARGING,294,30.0,USB
1557766704172,CHARGING,294,31.0,USB
1557766735175,CHARGING,293,31.0,USB
1557766765158,CHARGING,292,31.0,USB
1557766796170,CHARGING,292,31.0,USB
1557766826179,CHARGING,291,31.0,USB
1557766856192,CHARGING,291,31.0,USB
1557766886170,CHARGING,291,31.0,USB
1557766916177,CHARGING,291,32.0,USB
1557766947165,CHARGING,290,32.0,USB
1557766978163,CHARGING,289,32.0,USB
1557767008178,CHARGING,289,32.0,USB
1557767009095,CHARGING,289,32.0,USB
1557767039156,CHARGING,289,32.0,USB
1557767069185,CHARGING,288,32.0,USB
1557767099177,CHARGING,288,32.0,USB
1557767129185,CHARGING,288,33.0,USB
1557767154200,CHARGING,287,33.0,USB
1557767169204,CHARGING,288,33.0,USB
1557767179162,CHARGING,288,33.0,USB
1557767210169,CHARGING,287,33.0,USB
1557767224162,CHARGING,287,33.0,USB
1557767234181,CHARGING,287,33.0,USB
1557767265172,CHARGING,287,33.0,USB
1557767279159,CHARGING,287,33.0,USB
1557767289187,CHARGING,287,33.0,USB
1557767321166,CHARGING,286,33.0,USB
1557767332170,CHARGING,287,33.0,USB
1557767363174,CHARGING,286,34.0,USB
1557767394164,CHARGING,286,34.0,USB
1557767395170,CHARGING,286,34.0,USB
1557767399157,CHARGING,286,34.0,USB
1557767409164,CHARGING,286,34.0,USB
1557767417155,CHARGING,286,34.0,USB
1557767427163,CHARGING,286,34.0,USB
1557767458169,CHARGING,285,34.0,USB
1557767488170,CHARGING,285,34.0,USB
1557767518196,CHARGING,285,34.0,USB
1557767548180,CHARGING,284,34.0,USB
1557767578167,CHARGING,284,35.0,USB
1557767609184,CHARGING,284,35.0,USB
1557767618181,CHARGING,284,35.0,USB
1557767648172,CHARGING,284,35.0,USB
1557767678178,CHARGING,284,35.0,USB
1557767708173,CHARGING,284,35.0,USB
1557767770162,CHARGING,283,35.0,USB
1557767800160,CHARGING,283,36.0,USB
1557767831165,CHARGING,283,36.0,USB
1557767861172,CHARGING,283,36.0,USB
1557767891176,CHARGING,283,36.0,USB
1557767921170,CHARGING,282,36.0,USB
1557767947168,CHARGING,282,36.0,USB
1557767958178,CHARGING,282,36.0,USB
1557767989179,CHARGING,282,36.0,USB
1557768007172,CHARGING,282,37.0,USB
1557768039165,CHARGING,282,37.0,USB
1557768069170,CHARGING,282,37.0,USB
1557768079169,CHARGING,282,37.0,USB
1557768110165,CHARGING,282,37.0,USB
1557768140166,CHARGING,281,37.0,USB
1557768170163,CHARGING,281,37.0,USB
1557768200163,CHARGING,281,37.0,USB
1557768222160,CHARGING,281,38.0,USB
1557768232165,CHARGING,281,38.0,USB
1557768263176,CHARGING,281,38.0,USB
1557768293165,CHARGING,281,38.0,USB
1557768323166,CHARGING,281,38.0,USB
1557768353184,CHARGING,281,38.0,USB
1557768383175,CHARGING,280,38.0,USB
1557768413173,CHARGING,280,38.0,USB
1557768443169,CHARGING,280,39.0,USB
1557768447203,CHARGING,280,39.0,USB
1557768457427,CHARGING,280,39.0,USB
1557768480172,CHARGING,280,39.0,USB
1557768510173,CHARGING,280,39.0,USB
1557768540175,CHARGING,280,39.0,USB
1557768570163,CHARGING,280,39.0,USB
1557768600161,CHARGING,280,39.0,USB
1557768630168,CHARGING,280,39.0,USB
1557768660179,CHARGING,280,40.0,USB
1557768691159,CHARGING,280,40.0,USB
1557768751179,CHARGING,279,40.0,USB
1557768781172,CHARGING,280,40.0,USB
1557768811154,CHARGING,279,40.0,USB
1557768841165,CHARGING,279,40.0,USB
1557768866164,CHARGING,279,40.0,USB
1557768876313,CHARGING,279,41.0,USB
1557768879165,CHARGING,279,41.0,USB
1557768910173,CHARGING,280,41.0,USB
1557768940158,CHARGING,279,41.0,USB
1557768953195,CHARGING,279,41.0,USB
1557768954102,CHARGING,279,41.0,USB
1557768966160,CHARGING,279,41.0,USB
1557769011156,CHARGING,279,41.0,USB
1557769033195,CHARGING,279,41.0,USB
1557769043165,CHARGING,279,41.0,USB
1557769074178,CHARGING,279,41.0,USB
1557769078186,CHARGING,279,41.0,USB
1557769088180,CHARGING,279,42.0,USB
1557769106215,CHARGING,279,42.0,USB
1557769137178,CHARGING,279,42.0,USB
1557769147170,CHARGING,279,42.0,USB
1557769178179,CHARGING,279,42.0,USB
1557769209180,CHARGING,279,42.0,USB
1557769233168,CHARGING,279,42.0,USB
1557769243163,CHARGING,279,42.0,USB
1557769274164,CHARGING,279,42.0,USB
1557769305179,CHARGING,279,42.0,USB
1557769335195,CHARGING,279,43.0,USB
1557769366162,CHARGING,279,43.0,USB
1557769396167,CHARGING,279,43.0,USB
1557769426159,CHARGING,278,43.0,USB
1557769456169,CHARGING,279,43.0,USB
1557769466179,CHARGING,279,43.0,USB
1557769498170,CHARGING,278,43.0,USB
1557769528187,CHARGING,278,44.0,USB
1557769559179,CHARGING,278,44.0,USB
1557769589154,CHARGING,278,44.0,USB
1557769619156,CHARGING,278,44.0,USB
1557769627153,CHARGING,278,44.0,USB
1557769638190,CHARGING,278,44.0,USB
1557769669176,CHARGING,278,44.0,USB
1557769688209,CHARGING,278,44.0,USB
1557769698336,CHARGING,279,44.0,USB
1557769708469,CHARGING,279,44.0,USB
1557769718578,CHARGING,279,44.0,USB
1557769728742,CHARGING,279,44.0,USB
1557769738833,CHARGING,280,44.0,USB
1557769748958,CHARGING,280,44.0,USB
1557769759082,CHARGING,280,44.0,USB
1557769769234,CHARGING,280,44.0,USB
1557769779355,CHARGING,282,44.0,USB
1557769789509,CHARGING,282,44.0,USB
1557769799659,CHARGING,282,44.0,USB
1557769809779,CHARGING,283,45.0,USB
1557769819882,CHARGING,283,45.0,USB
1557769830038,CHARGING,283,45.0,USB
1557769840146,CHARGING,284,45.0,USB
1557769850281,CHARGING,284,45.0,USB
1557769860410,CHARGING,284,45.0,USB
1557769870536,CHARGING,284,45.0,USB
1557769880665,CHARGING,284,45.0,USB
1557769890784,CHARGING,285,45.0,USB
1557769900936,CHARGING,284,45.0,USB
1557769911074,CHARGING,285,45.0,USB
1557769921210,CHARGING,285,45.0,USB
1557769956179,CHARGING,285,45.0,USB
1557769986160,CHARGING,285,45.0,USB
1557770016159,CHARGING,284,45.0,USB
1557770046158,CHARGING,284,45.0,USB
1557770074187,CHARGING,284,46.0,USB
1557770084325,CHARGING,284,46.0,USB
1557770087158,CHARGING,284,46.0,USB
1557770119173,CHARGING,284,46.0,USB
1557770149176,CHARGING,284,46.0,USB
1557770150100,CHARGING,284,46.0,USB
1557770180182,CHARGING,284,46.0,USB
1557770210166,CHARGING,284,46.0,USB
1557770240166,CHARGING,283,46.0,USB
1557770270180,CHARGING,283,46.0,USB
1557770300173,CHARGING,283,47.0,USB
1557770331191,CHARGING,283,47.0,USB
1557770346172,CHARGING,283,47.0,USB
1557770378171,CHARGING,283,47.0,USB
1557770408192,CHARGING,282,47.0,USB
1557770434185,CHARGING,283,47.0,USB
1557770444321,CHARGING,282,47.0,USB
1557770451078,CHARGING,282,47.0,USB
1557770459161,CHARGING,283,47.0,USB
1557770490168,CHARGING,283,48.0,USB
1557770521186,CHARGING,283,48.0,USB
1557770551165,CHARGING,282,48.0,USB
1557770581160,CHARGING,282,48.0,USB
1557770611173,CHARGING,282,48.0,USB
1557770641185,CHARGING,282,48.0,USB
1557770671153,CHARGING,282,48.0,USB
1557770676156,CHARGING,282,48.0,USB
1557770686163,CHARGING,282,48.0,USB
1557770717170,CHARGING,281,48.0,USB
1557770747168,CHARGING,281,49.0,USB
1557770754181,CHARGING,281,49.0,USB
1557770766177,CHARGING,281,49.0,USB
1557770781160,CHARGING,282,49.0,USB
1557770812189,CHARGING,281,49.0,USB
1557770842178,CHARGING,281,49.0,USB
1557770872186,CHARGING,281,49.0,USB
1557770878161,CHARGING,281,49.0,USB
1557770888163,CHARGING,281,49.0,USB
1557770945163,CHARGING,281,50.0,USB
1557770958169,CHARGING,281,50.0,USB
1557770978166,CHARGING,281,50.0,USB
1557770988190,CHARGING,281,50.0,USB
1557771019163,CHARGING,281,50.0,USB
1557771044167,CHARGING,281,50.0,USB
1557771055187,CHARGING,281,50.0,USB
1557771086170,CHARGING,281,50.0,USB
1557771116158,CHARGING,281,50.0,USB
1557771146175,CHARGING,281,50.0,USB
1557771176168,CHARGING,281,51.0,USB
1557771188181,CHARGING,281,51.0,USB
1557771198166,CHARGING,281,51.0,USB
1557771229167,CHARGING,281,51.0,USB
1557771260184,CHARGING,280,51.0,USB
1557771290168,CHARGING,280,51.0,USB
1557771308178,CHARGING,280,51.0,USB
1557771318180,CHARGING,280,51.0,USB
1557771349188,CHARGING,280,51.0,USB
1557771368172,CHARGING,280,51.0,USB
1557771378311,CHARGING,280,52.0,USB
1557771414187,CHARGING,281,52.0,USB
1557771431179,CHARGING,281,52.0,USB
1557771432154,CHARGING,280,52.0,USB
1557771433411,CHARGING,280,52.0,USB
1557771444165,CHARGING,281,52.0,USB
1557771475176,CHARGING,281,52.0,USB
1557771505194,CHARGING,281,52.0,USB
1557771536183,CHARGING,280,52.0,USB
1557771545165,CHARGING,280,52.0,USB
1557771577164,CHARGING,280,52.0,USB
1557771607160,CHARGING,280,53.0,USB
1557771638174,CHARGING,280,53.0,USB
1557771668178,CHARGING,280,53.0,USB
1557771681175,CHARGING,280,53.0,USB
1557771712169,CHARGING,280,53.0,USB
1557771743161,CHARGING,280,53.0,USB
1557771773161,CHARGING,280,53.0,USB
1557771803170,CHARGING,280,53.0,USB
1557771834200,CHARGING,280,54.0,USB
1557771865192,CHARGING,280,54.0,USB
1557771895190,CHARGING,280,54.0,USB
1557771925166,CHARGING,280,54.0,USB
1557771945163,CHARGING,280,54.0,USB
1557771976168,CHARGING,280,54.0,USB
1557772006163,CHARGING,281,54.0,USB
1557772036164,CHARGING,280,54.0,USB
1557772066163,CHARGING,280,55.0,USB
1557772097163,CHARGING,281,55.0,USB
1557772127171,CHARGING,280,55.0,USB
1557772146171,CHARGING,280,55.0,USB
1557772208165,CHARGING,280,55.0,USB
1557772238183,CHARGING,280,55.0,USB
1557772268189,CHARGING,280,56.0,USB
1557772272171,CHARGING,281,56.0,USB
1557772282169,CHARGING,281,56.0,USB
1557772313165,CHARGING,281,56.0,USB
1557772343183,CHARGING,280,56.0,USB
1557772373167,CHARGING,280,56.0,USB
1557772403166,CHARGING,280,56.0,USB
1557772433170,CHARGING,280,56.0,USB
1557772463163,CHARGING,280,56.0,USB
1557772493158,CHARGING,280,57.0,USB
1557772524181,CHARGING,280,57.0,USB
1557772554107,CHARGING,280,57.0,USB
1557772566162,CHARGING,281,57.0,USB
1557772582189,CHARGING,281,57.0,USB
1557772613182,CHARGING,280,57.0,USB
1557772643179,CHARGING,281,57.0,USB
1557772673181,CHARGING,281,57.0,USB
1557772676183,CHARGING,281,57.0,USB
1557772687198,CHARGING,281,58.0,USB
1557772718170,CHARGING,281,58.0,USB
1557772745170,CHARGING,280,58.0,USB
1557772757178,CHARGING,280,58.0,USB
1557772780160,CHARGING,281,58.0,USB
1557772805175,CHARGING,280,58.0,USB
1557772806095,CHARGING,281,58.0,USB
1557772819188,CHARGING,280,58.0,USB
1557772847165,CHARGING,281,58.0,USB
1557772857192,CHARGING,281,58.0,USB
1557772888171,CHARGING,281,58.0,USB
1557772918175,CHARGING,280,58.0,USB
1557772948166,CHARGING,280,59.0,USB
1557772979182,CHARGING,280,59.0,USB
1557772988165,CHARGING,280,59.0,USB
1557772998160,CHARGING,280,59.0,USB
1557773030168,CHARGING,280,59.0,USB
1557773060170,CHARGING,280,59.0,USB
1557773066170,CHARGING,280,59.0,USB
1557773096179,CHARGING,280,59.0,USB
1557773156179,CHARGING,280,60.0,USB
1557773187175,CHARGING,280,60.0,USB
1557773217158,CHARGING,280,60.0,USB
1557773247172,CHARGING,280,60.0,USB
1557773277175,CHARGING,280,60.0,USB
1557773307173,CHARGING,280,60.0,USB
1557773337158,CHARGING,280,60.0,USB
1557773345194,CHARGING,280,60.0,USB
1557773377173,CHARGING,280,61.0,USB
1557773408198,CHARGING,280,61.0,USB
1557773438172,CHARGING,280,61.0,USB
1557773468169,CHARGING,280,61.0,USB
1557773482191,CHARGING,280,61.0,USB
1557773513170,CHARGING,280,61.0,USB
1557773543191,CHARGING,280,61.0,USB
1557773573172,CHARGING,280,62.0,USB
1557773604166,CHARGING,280,62.0,USB
1557773634174,CHARGING,280,62.0,USB
1557773664175,CHARGING,280,62.0,USB
1557773709170,CHARGING,280,62.0,USB
1557773720160,CHARGING,280,62.0,USB
1557773751167,CHARGING,280,62.0,USB
1557773781177,CHARGING,280,62.0,USB
1557773811199,CHARGING,280,63.0,USB
1557773833180,CHARGING,280,63.0,USB
1557773844187,CHARGING,280,63.0,USB
1557773875194,CHARGING,280,63.0,USB
1557773894185,CHARGING,280,63.0,USB
1557773904307,CHARGING,280,63.0,USB
1557773907177,CHARGING,280,63.0,USB
1557773938165,CHARGING,280,63.0,USB
1557773945180,CHARGING,280,63.0,USB
1557773977180,CHARGING,280,63.0,USB
1557774007191,CHARGING,280,63.0,USB
1557774037168,CHARGING,280,64.0,USB
1557774068190,CHARGING,280,64.0,USB
1557774098193,CHARGING,280,64.0,USB
1557774128166,CHARGING,280,64.0,USB
1557774137581,CHARGING,280,64.0,USB
1557774147165,CHARGING,280,64.0,USB
1557774178170,CHARGING,280,64.0,USB
1557774208178,CHARGING,280,64.0,USB
1557774238179,CHARGING,280,64.0,USB
1557774268200,CHARGING,280,65.0,USB
1557774299187,CHARGING,280,65.0,USB
1557774329181,CHARGING,280,65.0,USB
1557774353157,CHARGING,280,65.0,USB
1557774354121,CHARGING,280,65.0,USB
1557774367161,CHARGING,280,65.0,USB
1557774383173,CHARGING,280,65.0,USB
1557774414167,CHARGING,280,65.0,USB
1557774444168,CHARGING,280,65.0,USB
1557774474201,CHARGING,280,66.0,USB
1557774477160,CHARGING,280,66.0,USB
1557774489173,CHARGING,280,66.0,USB
1557774519175,CHARGING,280,66.0,USB
1557774549179,CHARGING,280,66.0,USB
1557774575160,CHARGING,280,66.0,USB
1557774585162,CHARGING,280,66.0,USB
1557774616188,CHARGING,280,66.0,USB
1557774646184,CHARGING,280,66.0,USB
1557774669202,CHARGING,280,66.0,USB
1557774679168,CHARGING,280,66.0,USB
1557774710195,CHARGING,280,67.0,USB
1557774741170,CHARGING,280,67.0,USB
1557774751341,CHARGING,280,67.0,USB
1557774758179,CHARGING,280,67.0,USB
1557774789186,CHARGING,280,67.0,USB
1557774819185,CHARGING,280,67.0,USB
1557774849175,CHARGING,280,67.0,USB
1557774879189,CHARGING,280,67.0,USB
1557774909163,CHARGING,280,67.0,USB
1557774939171,CHARGING,280,68.0,USB
1557774971195,CHARGING,279,68.0,USB
1557775002163,CHARGING,279,68.0,USB
1557775062170,CHARGING,279,68.0,USB
1557775093190,CHARGING,279,68.0,USB
1557775124165,CHARGING,279,68.0,USB
1557775145165,CHARGING,279,68.0,USB
1557775177192,CHARGING,279,69.0,USB
1557775208168,CHARGING,279,69.0,USB
1557775238165,CHARGING,279,69.0,USB
1557775257171,CHARGING,279,69.0,USB
1557775267182,CHARGING,279,69.0,USB
1557775284168,CHARGING,279,69.0,USB
1557775315189,CHARGING,279,69.0,USB
1557775345189,CHARGING,279,69.0,USB
1557775376165,CHARGING,279,70.0,USB
1557775407175,CHARGING,279,70.0,USB
1557775437191,CHARGING,278,70.0,USB
1557775467180,CHARGING,279,70.0,USB
1557775497170,CHARGING,278,70.0,USB
1557775505191,CHARGING,278,70.0,USB
1557775535168,CHARGING,278,70.0,USB
1557775565172,CHARGING,278,70.0,USB
1557775566095,CHARGING,279,70.0,USB
1557775576182,CHARGING,278,70.0,USB
1557775586189,CHARGING,278,70.0,USB
1557775617200,CHARGING,278,71.0,USB
