timestamp,Resistance
1557290676283,373
1557290676558,371
1557290676673,371
1557290676889,370
1557290677121,370
1557290677294,368
1557290677536,366
1557290677710,365
1557290677872,364
1557290678065,362
1557290678267,362
1557290678450,363
1557290678693,363
1557290678871,365
1557290679048,367
1557290679268,370
1557290679446,372
1557290679645,373
1557290679850,374
1557290680054,376
1557290680252,377
1557290680484,378
1557290680671,378
1557290680887,378
1557290681089,378
1557290681270,378
1557290681466,378
1557290681660,378
1557290681872,378
1557290682044,378
1557290682235,378
1557290682455,378
1557290682646,379
1557290682964,379
1557290683165,379
1557290683238,378
1557290683479,377
1557290683644,374
1557290683890,372
1557290684035,371
1557290684243,370
1557290684452,369
1557290684632,370
1557290684825,370
1557290685041,371
1557290685229,372
1557290685446,373
1557290685682,374
1557290685876,375
1557290686089,376
1557290686222,376
1557290686473,376
1557290686670,377
1557290686836,377
1557290687017,376
1557290687214,376
1557290687425,375
1557290687634,374
1557290687875,374
1557290688109,374
1557290688291,374
1557290688411,374
1557290688638,374
1557290688819,375
1557290689015,376
1557290689218,376
1557290689443,377
1557290689611,377
1557290689850,378
1557290690038,378
1557290690216,378
1557290690411,379
1557290690617,379
1557290690812,379
1557290691016,379
1557290691203,379
1557290691434,379
1557290691650,379
1557290691805,379
1557290692013,379
1557290692232,379
1557290692482,380
1557290692651,380
1557290692825,380
1557290693007,380
1557290693226,380
1557290693435,380
1557290693601,380
1557290693838,381
1557290694049,381
1557290694193,381
1557290694400,382
1557290694594,382
1557290694846,382
1557290695238,382
1557290695421,382
1557290695533,383
1557290695655,383
1557290695872,383
1557290696014,383
1557290696259,384
1557290696452,384
1557290696647,384
1557290696807,384
1557290696983,384
1557290697273,385
1557290697378,385
1557290697582,385
1557290697810,385
1557290698024,386
1557290698232,386
1557290698421,386
1557290698632,386
1557290698832,386
1557290698980,387
1557290699193,387
1557290699368,387
1557290699606,387
1557290699794,387
1557290699976,387
1557290700184,388
1557290700390,388
1557290700569,388
1557290700805,388
1557290700981,388
1557290701202,388
1557290701371,388
1557290701578,388
1557290701778,388
1557290701994,388
1557290702199,388
1557290702376,388
1557290702613,389
1557290702755,389
1557290702977,389
1557290703200,389
1557290703356,389
1557290703611,389
1557290703768,389
1557290703951,389
1557290704168,390
1557290704378,390
1557290704551,390
1557290704810,390
1557290704954,390
1557290705192,390
1557290705434,390
1557290705545,390
1557290705743,391
1557290705980,391
1557290706163,391
1557290706374,391
1557290706608,391
1557290706757,392
1557290706958,392
1557290707172,391
1557290707335,390
1557290707549,389
1557290707755,388
1557290707994,388
1557290708179,388
1557290708340,388
1557290708551,388
1557290708732,389
1557290708969,390
1557290709143,392
1557290709343,393
1557290709556,394
1557290709751,395
1557290709933,396
1557290710200,397
1557290710330,398
1557290710538,399
1557290710738,401
1557290710940,402
1557290711166,403
1557290711332,404
1557290711647,405
1557290711741,405
1557290711927,406
1557290712199,407
1557290712331,407
1557290712539,408
1557290712751,409
1557290712921,409
1557290713175,409
1557290713331,410
1557290713534,410
1557290713721,411
1557290713919,411
1557290714129,411
1557290714318,411
1557290714528,411
1557290714720,411
1557290714906,411
1557290715114,411
1557290715335,410
1557290715537,411
1557290715767,412
1557290715936,412
1557290716145,412
1557290716328,412
1557290716546,412
1557290716704,410
1557290716921,407
1557290717138,403
1557290717333,399
1557290717520,396
1557290717697,395
1557290717904,393
1557290718096,393
1557290718312,393
1557290718511,394
1557290718727,396
1557290718899,397
1557290719111,399
1557290719298,400
1557290719502,401
1557290719743,402
1557290719900,403
1557290720093,404
1557290720316,404
1557290720523,405
1557290720715,405
1557290720894,406
1557290721102,406
1557290721352,406
1557290721520,407
1557290721695,407
1557290721905,407
1557290722135,408
1557290722323,408
1557290722537,408
1557290722686,408
1557290722895,408
1557290723075,409
1557290723302,409
1557290723486,409
1557290723694,409
1557290723938,409
1557290724090,409
1557290724276,409
1557290724480,409
1557290724721,409
1557290724890,409
1557290725100,408
1557290725305,408
1557290725519,408
1557290725671,408
1557290725899,408
1557290726090,408
1557290726298,408
1557290726495,408
1557290726666,408
1557290726904,409
1557290727074,409
1557290727320,409
1557290727528,409
1557290727700,409
1557290727869,410
1557290728080,410
1557290728336,410
1557290728456,410
1557290728666,411
1557290728854,411
1557290729053,411
1557290729280,411
1557290729472,411
1557290729682,412
1557290729911,412
1557290730122,412
1557290730266,412
1557290730454,412
1557290730657,412
1557290730847,412
1557290731179,412
1557290731255,413
1557290731476,413
1557290731689,413
1557290731925,413
1557290732050,413
1557290732242,413
1557290732538,413
1557290732652,413
1557290732900,413
1557290733079,414
1557290733270,413
1557290733481,414
1557290733633,413
1557290733847,414
1557290734073,413
1557290734242,413
1557290734457,413
1557290734648,413
1557290734839,413
1557290735058,413
1557290735251,414
1557290735445,414
1557290735631,414
1557290735840,414
1557290736046,414
1557290736266,414
1557290736426,414
1557290736636,414
1557290736903,414
1557290737040,414
1557290737257,414
1557290737459,414
1557290737634,414
1557290737838,414
1557290738021,414
1557290738234,414
1557290738443,414
1557290738641,414
1557290738843,414
1557290739017,414
1557290739224,414
1557290739454,415
1557290739669,414
1557290739823,415
1557290740022,415
1557290740233,415
1557290740419,415
1557290740640,415
1557290740840,415
1557290741052,415
1557290741233,415
1557290741409,415
1557290741620,415
1557290741840,415
1557290742027,415
1557290742240,415
1557290742412,415
1557290742601,415
1557290742807,415
1557290743002,415
1557290743202,415
1557290743404,415
1557290743621,415
1557290743826,415
1557290744009,415
1557290744192,415
1557290744468,416
1557290744632,416
1557290744845,416
1557290745040,416
1557290745197,417
1557290745416,417
1557290745601,417
1557290745827,417
1557290746019,418
1557290746190,418
1557290746449,418
1557290746603,418
1557290746836,418
1557290746990,419
1557290747201,419
1557290747381,419
1557290747596,419
1557290747800,420
1557290748006,420
1557290748211,420
1557290748404,420
1557290748634,420
1557290748777,421
1557290748988,421
1557290749192,421
1557290749372,421
1557290749591,421
1557290749791,422
1557290750005,422
1557290750187,422
1557290750371,422
1557290750566,422
1557290750773,422
1557290750978,422
1557290751234,423
1557290751366,423
1557290751613,423
1557290751787,423
1557290751991,423
1557290752182,423
1557290752439,423
1557290752566,423
1557290752774,423
1557290753005,423
1557290753155,423
1557290753374,423
1557290753583,423
1557290753756,423
1557290753975,424
1557290754168,424
1557290754368,424
1557290754648,424
1557290754820,424
1557290754968,423
1557290755170,423
1557290755353,422
1557290755559,422
1557290755803,421
1557290755975,421
1557290756177,421
1557290756392,421
1557290756546,421
1557290756776,421
1557290756951,421
1557290757147,421
1557290757385,421
1557290757550,420
1557290757742,420
1557290757942,419
1557290758145,419
1557290758352,419
1557290758549,419
1557290758743,419
1557290758960,419
1557290759143,419
1557290759342,420
1557290759563,420
1557290759805,420
1557290759986,420
1557290760178,421
1557290760355,421
1557290760535,421
1557290760736,421
1557290761007,421
1557290761147,421
1557290761346,421
1557290761535,421
1557290761739,421
1557290761948,421
1557290762135,421
1557290762395,421
1557290762553,421
1557290762747,421
1557290763081,421
1557290763124,421
1557290763446,421
1557290763562,421
1557290763733,421
1557290764038,421
1557290764145,421
1557290764317,421
1557290764541,421
1557290764758,421
1557290765001,421
1557290765136,421
1557290765313,421
1557290765528,421
1557290765720,421
1557290765921,421
1557290766106,421
1557290766413,421
1557290766507,421
1557290766704,421
1557290766935,421
1557290767115,421
1557290767376,421
1557290767508,421
1557290767723,421
1557290767932,420
1557290768145,419
1557290768346,418
1557290768525,416
1557290768731,414
1557290768900,413
1557290769118,412
1557290769299,412
1557290769537,411
1557290769712,412
1557290769952,412
1557290770107,412
1557290770362,411
1557290770516,411
1557290770762,411
1557290770937,410
1557290771100,409
1557290771296,409
1557290771536,409
1557290771700,409
1557290771935,410
1557290772128,410
1557290772300,411
1557290772495,411
1557290772690,412
1557290772914,412
1557290773080,413
1557290773338,413
1557290773506,413
1557290773681,413
1557290773898,413
1557290774081,413
1557290774292,413
1557290774553,413
1557290774694,413
1557290774879,413
1557290775075,414
1557290775295,414
1557290775508,414
1557290775778,414
1557290775880,414
1557290776096,413
1557290776436,416
1557290776474,413
1557290776731,413
1557290776874,413
1557290777103,414
1557290777261,415
1557290777529,415
1557290777740,416
1557290777862,416
1557290778157,417
1557290778312,418
1557290778463,418
1557290778694,418
1557290778860,418
1557290779068,418
1557290779277,418
1557290779456,418
1557290779751,418
1557290779868,418
1557290780076,419
1557290780288,419
1557290780487,419
1557290780653,419
1557290780858,419
1557290781131,419
1557290781316,419
1557290781478,419
1557290781649,419
1557290781875,419
1557290782066,419
1557290782285,419
1557290782480,419
1557290782697,420
1557290782887,420
1557290783055,420
1557290783241,420
1557290783445,419
1557290783642,419
1557290783855,418
1557290784043,417
1557290784242,416
1557290784458,416
1557290784635,416
1557290784868,416
1557290785032,416
1557290785278,416
1557290785431,416
1557290785674,417
1557290785851,418
1557290786040,418
1557290786235,418
1557290786465,419
1557290786623,419
1557290786845,419
1557290787053,420
1557290787231,420
1557290787467,420
1557290787637,420
1557290787831,420
1557290788030,420
1557290788297,421
1557290788438,421
1557290788636,421
1557290788871,421
1557290789038,421
1557290789217,421
1557290789453,421
1557290789643,421
1557290789886,421
1557290790011,421
1557290790229,421
1557290790427,421
1557290790626,422
1557290790819,421
1557290791042,422
1557290791231,422
1557290791451,422
1557290791696,422
1557290791890,422
1557290792043,422
1557290792258,422
1557290792423,422
1557290792629,423
1557290792933,423
1557290793018,423
1557290793216,423
1557290793405,423
1557290793599,423
1557290793840,423
1557290794026,423
1557290794217,423
1557290794415,423
1557290794638,423
1557290794808,423
1557290795026,424
1557290795201,424
1557290795454,424
1557290795616,424
1557290795846,424
1557290796034,424
1557290796225,424
1557290796456,424
1557290796589,424
1557290796817,424
1557290797149,424
1557290797240,424
1557290797405,425
1557290797630,425
1557290797784,425
1557290798030,425
1557290798222,425
1557290798393,425
1557290798605,425
1557290798856,425
1557290798995,425
1557290799192,425
1557290799409,425
1557290799585,425
1557290799793,425
1557290799984,424
1557290800205,424
1557290800412,424
1557290800616,424
1557290800768,424
1557290801037,424
1557290801184,424
1557290801385,425
1557290801567,425
1557290801877,425
1557290801975,425
1557290802182,425
1557290802370,425
1557290802589,425
1557290802782,425
1557290803032,425
1557290803198,425
1557290803394,426
1557290803598,426
1557290803764,426
1557290804037,426
1557290804167,426
1557290804376,426
1557290804608,426
1557290804760,426
1557290804967,426
1557290805168,426
1557290805444,426
1557290805586,426
1557290805856,426
1557290806022,426
1557290806164,426
1557290806347,425
1557290806641,426
1557290806849,426
1557290807013,426
1557290807148,426
1557290807431,426
1557290807558,426
1557290807795,426
1557290807952,426
1557290808155,426
1557290808430,425
1557290808540,424
1557290808742,423
1557290808968,421
1557290809142,421
1557290809342,420
1557290809551,420
1557290809737,420
1557290809947,420
1557290810131,420
1557290810357,420
1557290810542,421
1557290810735,421
1557290810958,421
1557290811139,421
1557290811340,421
1557290811543,422
1557290811764,422
1557290811951,422
1557290812144,422
1557290812335,422
1557290812557,423
1557290812726,423
1557290812937,423
1557290813235,423
1557290813343,423
1557290813539,423
1557290813749,423
1557290813944,423
1557290814123,423
1557290814317,422
1557290814573,422
1557290814728,422
1557290814922,421
1557290815127,421
1557290815360,421
1557290815513,421
1557290815726,420
1557290815940,420
1557290816153,420
1557290816353,420
1557290816523,420
1557290816711,420
1557290816906,420
1557290817108,420
1557290817320,420
1557290817512,420
1557290817725,420
1557290817908,420
1557290818107,420
1557290818345,419
1557290818520,419
1557290818731,419
1557290818976,419
1557290819117,419
1557290819329,419
1557290819512,419
1557290819723,419
1557290819898,419
1557290820181,418
1557290820306,418
1557290820551,418
1557290820720,418
1557290820933,418
1557290821123,418
1557290821301,418
1557290821542,418
1557290821741,417
1557290821931,417
1557290822104,417
1557290822299,417
1557290822488,416
1557290822728,416
1557290822896,415
1557290823107,415
1557290823321,415
1557290823506,414
1557290823678,414
1557290823886,414
1557290824084,414
1557290824292,413
1557290824526,412
1557290824737,410
1557290824893,409
1557290825093,409
1557290825305,408
1557290825492,408
1557290825723,408
1557290825882,409
1557290826102,409
1557290826273,410
1557290826469,410
1557290826672,411
1557290826873,411
1557290827084,412
1557290827294,412
1557290827510,412
1557290827710,413
1557290827878,413
1557290828130,413
1557290828274,413
1557290828492,414
1557290828732,414
1557290828907,414
1557290829118,414
1557290829274,414
1557290829530,414
1557290829696,414
1557290829855,414
1557290830093,414
1557290830278,414
1557290830481,414
1557290830696,413
1557290830871,413
1557290831053,413
1557290831252,413
1557290831455,414
1557290831741,414
1557290831849,414
1557290832174,414
1557290832248,414
1557290832448,413
1557290832659,412
1557290832881,409
1557290833062,406
1557290833273,404
1557290833451,402
1557290833740,399
1557290833848,398
1557290834042,396
1557290834242,396
1557290834445,399
1557290834685,401
1557290834852,401
1557290835066,400
1557290835292,397
1557290835451,393
1557290835660,386
1557290835840,377
1557290836028,368
1557290836259,360
1557290836465,355
1557290836648,355
1557290836849,355
1557290837079,356
1557290837235,358
1557290837439,360
1557290837639,363
1557290837843,366
1557290838104,368
1557290838228,371
1557290838448,373
1557290838636,374
1557290838848,376
1557290839056,377
1557290839242,378
1557290839461,379
1557290839662,380
1557290839833,380
1557290840047,380
1557290840321,381
1557290840530,381
1557290840635,382
1557290840831,382
1557290841049,382
1557290841241,382
1557290841513,383
1557290841613,383
1557290841845,383
1557290842010,384
1557290842243,384
1557290842410,384
1557290842640,384
1557290842845,384
1557290843076,384
1557290843232,384
1557290843400,384
1557290843671,385
1557290843831,385
1557290844047,385
1557290844217,386
1557290844412,386
1557290844627,386
1557290844835,386
1557290845009,386
1557290845288,387
1557290845394,387
1557290845608,387
1557290845831,387
1557290846015,388
1557290846219,388
1557290846397,388
1557290846603,388
1557290846806,388
1557290847029,388
1557290847231,389
1557290847431,389
1557290847587,389
1557290847796,389
1557290848003,389
1557290848210,389
1557290848407,390
1557290848631,390
1557290848793,390
1557290849002,391
1557290849192,390
1557290849392,389
1557290849593,390
1557290849822,392
1557290850071,394
1557290850207,395
1557290850412,395
1557290850590,395
1557290850777,395
1557290850973,395
1557290851192,395
1557290851397,395
1557290851614,394
1557290851779,394
1557290851996,393
1557290852202,393
1557290852411,393
1557290852567,393
1557290852783,393
1557290852977,393
1557290853242,394
1557290853375,394
1557290853579,395
1557290853831,395
1557290853987,396
1557290854168,396
1557290854367,396
1557290854583,396
1557290854796,396
1557290854961,396
1557290855164,396
1557290855365,396
1557290855563,396
1557290855775,397
1557290855958,396
1557290856150,396
1557290856367,396
1557290856558,396
1557290856772,396
1557290857001,396
1557290857161,396
1557290857357,396
1557290857553,396
1557290857769,396
1557290857996,396
1557290858144,396
1557290858348,396
1557290858561,397
1557290858744,397
1557290858948,397
1557290859142,397
1557290859347,397
1557290859543,397
1557290859775,397
1557290859958,397
1557290860138,397
1557290860423,397
1557290860544,397
1557290860740,397
1557290861124,397
1557290861157,397
1557290861357,396
1557290861560,396
1557290861739,394
1557290861952,393
1557290862172,392
1557290862438,392
1557290862529,391
1557290862791,391
1557290862942,391
1557290863139,390
1557290863375,390
1557290863531,390
1557290863780,390
1557290863947,390
1557290864142,391
1557290864322,391
1557290864558,392
1557290864723,392
1557290864937,392
1557290865138,393
1557290865345,393
1557290865537,393
1557290865734,394
1557290865916,394
1557290866143,394
1557290866328,394
1557290866510,394
1557290866736,394
1557290866928,394
1557290867115,394
1557290867334,394
1557290867539,395
1557290867720,395
1557290867937,394
1557290868109,394
1557290868322,395
1557290868503,395
1557290868714,395
1557290868911,395
1557290869124,394
1557290869317,393
1557290869535,390
1557290869741,387
1557290869910,384
1557290870140,380
1557290870304,377
1557290870518,375
1557290870699,374
1557290870900,375
1557290871119,375
1557290871293,376
1557290871500,378
1557290871741,379
1557290871900,380
1557290872103,382
1557290872302,383
1557290872492,384
1557290872715,385
1557290872926,386
1557290873088,386
1557290873329,387
1557290873496,387
1557290873701,387
1557290873899,388
1557290874092,388
1557290874292,388
1557290874508,388
1557290874726,388
1557290874888,388
1557290875129,388
1557290875304,388
1557290875580,389
1557290875753,389
1557290875897,389
1557290876099,389
1557290876276,389
1557290876502,389
1557290876707,389
1557290876903,389
1557290877111,390
1557290877274,389
1557290877477,390
1557290877684,390
1557290877870,390
1557290878086,390
1557290878288,390
1557290878504,390
1557290878678,390
1557290878902,390
1557290879073,390
1557290879267,391
1557290879516,391
1557290879675,391
1557290879894,391
1557290880075,391
1557290880270,391
1557290880479,391
1557290880698,391
1557290880862,390
1557290881114,389
1557290881263,389
1557290881496,388
1557290881685,388
1557290881858,388
1557290882072,388
1557290882278,388
1557290882467,389
1557290882668,389
1557290882876,389
1557290883076,390
1557290883249,390
1557290883454,390
1557290883670,390
1557290883881,391
1557290884089,391
1557290884242,391
1557290884459,391
1557290884651,391
1557290884860,390
1557290885055,391
1557290885262,390
1557290885474,391
1557290885682,391
1557290885835,391
1557290886035,391
1557290886233,391
1557290886440,392
1557290886654,392
1557290886834,392
1557290887053,392
1557290887247,392
1557290887472,392
1557290887677,392
1557290887916,393
1557290888033,393
1557290888234,393
1557290888428,393
1557290888634,393
1557290888834,393
1557290889033,393
1557290889242,393
1557290889452,393
1557290889636,394
1557290889841,394
1557290890097,393
1557290890294,394
1557290890500,394
1557290890629,393
1557290890876,393
1557290891033,392
1557290891219,392
1557290891415,392
1557290891625,392
1557290891839,392
1557290892035,392
1557290892229,391
1557290892439,392
1557290892619,392
1557290892809,392
1557290893018,393
1557290893229,393
1557290893513,393
1557290893607,393
1557290893853,393
1557290894009,393
1557290894217,393
1557290894423,393
1557290894620,393
1557290894826,393
1557290894997,394
1557290895231,394
1557290895400,394
1557290895596,394
1557290895832,394
1557290896017,394
1557290896200,394
1557290896413,394
1557290896624,395
1557290896825,395
1557290897031,395
1557290897216,395
1557290897394,395
1557290897634,395
1557290897843,395
1557290898048,395
1557290898194,395
1557290898386,395
1557290898588,395
1557290898801,396
1557290898994,396
1557290899192,396
1557290899398,396
1557290899597,396
1557290899794,396
1557290899996,396
1557290900243,396
1557290900438,396
1557290900639,395
1557290900823,394
1557290900983,393
1557290901196,392
1557290901384,391
1557290901578,390
1557290901799,390
1557290902035,390
1557290902200,390
1557290902420,390
1557290902608,391
1557290902819,391
1557290903013,392
1557290903236,393
1557290903384,393
1557290903586,393
1557290903769,394
1557290903965,394
1557290904167,394
1557290904367,395
1557290904563,395
1557290904779,395
1557290904998,395
1557290905204,395
1557290905430,395
1557290905591,395
1557290905837,395
1557290905994,395
1557290906188,395
1557290906376,395
1557290906573,395
1557290906763,395
1557290906959,395
1557290907183,395
1557290907391,395
1557290907632,396
1557290907763,396
1557290907951,396
1557290908147,396
1557290908371,396
1557290908568,396
1557290908812,396
1557290908955,396
1557290909156,396
1557290909342,396
1557290909550,396
1557290909744,396
1557290909968,396
1557290910180,396
1557290910355,396
1557290910539,396
1557290910769,396
1557290910949,395
1557290911154,394
1557290911338,393
1557290911538,393
1557290911815,393
1557290911945,393
1557290912152,393
1557290912343,392
1557290912578,392
1557290912754,392
1557290912935,390
1557290913147,388
1557290913446,386
1557290913531,384
1557290913760,382
1557290913941,382
1557290914141,381
1557290914324,381
1557290914534,381
1557290914739,381
1557290914939,382
1557290915144,383
1557290915434,384
1557290915562,384
1557290915758,385
1557290915970,386
1557290916133,386
1557290916349,387
1557290916544,387
1557290916733,388
1557290916912,388
1557290917125,388
1557290917338,388
1557290917536,389
1557290917749,389
1557290917929,389
1557290918195,389
1557290918316,389
1557290918523,389
1557290918731,390
1557290918925,390
1557290919120,390
1557290919317,390
1557290919523,390
1557290919753,390
1557290920042,391
1557290920118,391
1557290920330,390
1557290920524,391
1557290920701,391
1557290920898,391
1557290921107,391
1557290921315,391
1557290921532,391
1557290921715,391
1557290921908,391
1557290922096,391
1557290922296,391
1557290922519,391
1557290922736,391
1557290922889,391
1557290923098,390
1557290923348,389
1557290923523,388
1557290923715,388
1557290923938,388
1557290924094,387
1557290924292,388
1557290924532,388
1557290924705,388
1557290924947,388
1557290925109,388
1557290925298,389
1557290925537,389
1557290925682,389
1557290925889,390
1557290926098,389
1557290926304,389
1557290926511,390
1557290926718,390
1557290926900,390
1557290927132,390
1557290927287,390
1557290927496,390
1557290927747,390
1557290927912,390
1557290928077,390
1557290928327,389
1557290928502,388
1557290928688,388
1557290928892,388
1557290929066,388
1557290929267,388
1557290929504,388
1557290929691,388
1557290929886,388
1557290930103,388
1557290930264,389
1557290930533,389
1557290930739,389
1557290930947,390
1557290931058,390
1557290931277,390
1557290931467,390
1557290931709,390
1557290931889,390
1557290932089,391
1557290932270,391
1557290932456,391
1557290932710,391
1557290932940,391
1557290933065,391
1557290933282,391
1557290933490,391
1557290933670,391
1557290933910,391
1557290934084,391
1557290934247,391
1557290934457,392
1557290934661,391
1557290934935,392
1557290935130,392
1557290935254,392
1557290935461,392
1557290935664,392
1557290935875,392
1557290936044,392
1557290936245,392
1557290936490,392
1557290936667,392
1557290936851,392
1557290937049,392
1557290937270,393
1557290937432,392
1557290937641,393
1557290937854,393
1557290938034,393
1557290938227,393
1557290938440,393
1557290938652,393
1557290938847,393
1557290939041,393
1557290939241,393
1557290939425,393
1557290939640,393
1557290939909,393
1557290940119,393
1557290940228,393
1557290940448,394
1557290940623,393
1557290940865,394
1557290941048,394
1557290941263,394
1557290941434,394
1557290941678,394
1557290941830,394
1557290942031,394
1557290942215,394
1557290942419,394
1557290942616,394
1557290942835,394
1557290943010,394
1557290943249,394
1557290943433,394
1557290943639,394
1557290943815,394
1557290944064,394
1557290944216,394
1557290944433,394
1557290944646,394
1557290944812,394
1557290945021,394
1557290945212,394
1557290945424,394
1557290945628,394
1557290945837,394
1557290946032,393
1557290946223,391
1557290946432,388
1557290946595,385
1557290946811,381
1557290947099,379
1557290947192,377
1557290947411,376
1557290947635,375
1557290947799,375
1557290948013,375
1557290948230,376
1557290948392,377
1557290948634,378
1557290948831,379
1557290948993,380
1557290949197,381
1557290949391,381
1557290949591,382
1557290949810,382
1557290950016,383
1557290950226,382
1557290950409,381
1557290950630,379
1557290950829,378
1557290950996,377
1557290951181,376
1557290951386,378
1557290951595,378
1557290951787,377
1557290951993,378
1557290952215,379
1557290952373,380
1557290952614,380
1557290952819,380
1557290952998,380
1557290953212,379
1557290953422,376
1557290953570,375
1557290953771,375
1557290953984,374
1557290954166,374
1557290954366,375
1557290954599,375
1557290954790,376
1557290954968,376
1557290955176,376
1557290955368,376
1557290955573,377
1557290955766,377
1557290955997,378
1557290956162,378
1557290956436,379
1557290956607,380
1557290956774,380
1557290956983,381
1557290957194,381
1557290957401,382
1557290957579,382
1557290957768,383
1557290957960,383
1557290958163,384
1557290958376,384
1557290958587,384
1557290958772,384
1557290958963,385
1557290959165,385
1557290959345,385
1557290959621,385
1557290959750,386
1557290959970,386
1557290960147,386
1557290960364,386
1557290960555,386
1557290960764,386
1557290960946,386
1557290961191,385
1557290961391,382
1557290961617,379
1557290961802,374
1557290962012,370
1557290962151,367
1557290962334,364
1557290962542,363
1557290962746,363
1557290962980,363
1557290963160,364
1557290963338,366
1557290963567,368
1557290963770,370
1557290963925,371
1557290964158,373
1557290964344,374
1557290964542,374
1557290964738,375
1557290964923,376
1557290965140,377
1557290965344,377
1557290965529,378
1557290965735,378
1557290965930,378
1557290966140,379
1557290966324,379
1557290966518,379
1557290966787,379
1557290966941,379
1557290967129,379
1557290967316,379
1557290967525,379
1557290967719,379
1557290967930,380
1557290968142,380
1557290968339,380
1557290968513,380
1557290968727,380
1557290968919,380
1557290969116,380
1557290969316,380
1557290969520,380
1557290969719,380
1557290969933,380
1557290970105,380
1557290970321,380
1557290970510,380
1557290970716,380
1557290970951,380
1557290971131,380
1557290971306,380
1557290971507,381
1557290971720,381
1557290971896,381
1557290972137,381
1557290972301,381
1557290972494,381
1557290972706,381
1557290972916,381
1557290973092,381
1557290973302,381
1557290973502,381
1557290973697,381
1557290973914,381
1557290974111,381
1557290974297,381
1557290974496,381
1557290974689,381
1557290974892,382
1557290975129,382
1557290975302,381
1557290975508,382
1557290975698,382
1557290975944,382
1557290976102,382
1557290976285,382
1557290976496,382
1557290976701,382
1557290976904,382
1557290977086,382
1557290977376,382
1557290977479,382
1557290977703,382
1557290977920,382
1557290978094,382
1557290978364,382
1557290978497,382
1557290978675,382
1557290978904,382
1557290979076,382
1557290979276,382
1557290979487,382
1557290979689,383
1557290979906,383
1557290980092,383
1557290980303,383
1557290980478,383
1557290980737,383
1557290980938,383
1557290981065,383
1557290981278,383
1557290981463,383
1557290981659,383
1557290981926,383
1557290982107,383
1557290982288,383
1557290982474,383
1557290982658,383
1557290982896,384
1557290983057,384
1557290983293,384
1557290983455,384
1557290983672,384
1557290983875,384
1557290984071,384
1557290984267,384
1557290984483,384
1557290984655,384
1557290984935,384
1557290985111,384
1557290985245,384
1557290985455,384
1557290985646,384
1557290985878,384
1557290986054,384
1557290986270,385
1557290986479,384
1557290986650,384
1557290986849,384
1557290987111,384
1557290987240,383
1557290987441,383
1557290987640,383
1557290987858,383
1557290988032,383
1557290988261,383
1557290988442,383
1557290988651,383
1557290988874,383
1557290989099,383
1557290989248,383
1557290989460,383
1557290989672,383
1557290989829,383
1557290990092,383
1557290990228,383
1557290990633,383
1557290990860,384
1557290990886,384
1557290991022,384
1557290991230,384
1557290991512,384
1557290991682,384
1557290991852,384
1557290992039,384
1557290992240,384
1557290992466,384
1557290992636,384
1557290992816,384
1557290993035,384
1557290993231,384
1557290993448,384
1557290993631,384
1557290993808,385
1557290994009,385
1557290994216,385
1557290994446,385
1557290994629,385
1557290994834,385
1557290995036,385
1557290995247,385
1557290995482,385
1557290995636,385
1557290995810,385
1557290996029,386
1557290996210,386
1557290996419,386
1557290996731,386
1557290996831,386
1557290997010,386
1557290997244,386
1557290997429,386
1557290997676,386
1557290997798,387
1557290998009,387
1557290998201,387
1557290998447,387
1557290998650,387
1557290998796,387
1557290999055,387
1557290999191,387
1557290999396,387
1557290999593,388
1557290999832,388
1557291000000,388
1557291000201,388
1557291000409,388
1557291000581,388
1557291000792,388
1557291001029,388
1557291001231,388
1557291001389,388
1557291001618,389
1557291001787,389
1557291002040,389
1557291002227,389
1557291002395,389
1557291002597,389
1557291002782,389
1557291002984,389
1557291003185,389
1557291003390,390
1557291003619,390
1557291003798,390
1557291003971,390
1557291004191,390
1557291004402,390
1557291004595,390
1557291004771,390
1557291005019,390
1557291005169,391
1557291005374,391
1557291005566,391
1557291005794,391
1557291005986,391
1557291006186,391
1557291006363,391
1557291006609,391
1557291006758,391
1557291006971,391
1557291007202,391
1557291007357,391
1557291007627,391
1557291007763,391
1557291007982,391
1557291008183,392
1557291008368,392
1557291008608,392
1557291008760,392
1557291008977,392
1557291009166,392
1557291009366,392
1557291009545,392
1557291009773,392
1557291010001,392
1557291010146,392
1557291010354,392
1557291010649,392
1557291010796,392
1557291010961,392
1557291011157,392
1557291011371,392
1557291011575,392
1557291011793,392
1557291011968,392
1557291012141,392
1557291012391,393
1557291012637,393
1557291012767,393
1557291012971,393
1557291013160,393
1557291013353,393
1557291013615,393
1557291013822,393
1557291013966,393
1557291014141,393
1557291014341,393
1557291014589,393
1557291014737,393
1557291014928,393
1557291015151,393
1557291015337,393
1557291015552,393
1557291015731,393
1557291015941,393
1557291016128,393
1557291016344,393
1557291016525,393
1557291016775,393
1557291016946,393
1557291017118,393
1557291017370,393
1557291017518,394
1557291017742,393
1557291017923,393
1557291018131,394
1557291018328,394
1557291018553,393
1557291018778,393
1557291018919,393
1557291019116,394
1557291019316,394
1557291019509,394
1557291019725,394
1557291019916,394
1557291020126,394
1557291020326,394
1557291020513,394
1557291020739,393
1557291020955,393
1557291021123,392
1557291021305,392
1557291021525,392
1557291021706,392
1557291021927,392
1557291022100,392
1557291022320,392
1557291022499,392
1557291022712,392
1557291022915,392
1557291023095,392
1557291023336,392
1557291023501,392
1557291023739,392
1557291023897,392
1557291024097,392
1557291024291,392
