timestamp,status,temperature,level,plugged
1557412320154,DISCHARGING,253,33.0,UNDEFINED
1557412356126,DISCHARGING,252,33.0,UNDEFINED
1557412500146,DISCHARGING,251,33.0,UNDEFINED
1557412554144,DISCHARGING,250,33.0,UNDEFINED
1557412559878,DISCHARGING,250,33.0,UNDEFINED
1557412567096,DISCHARGING,251,33.0,UNDEFINED
1557412620164,DISCHARGING,250,33.0,UNDEFINED
1557412740154,DISCHARGING,249,32.0,UNDEFINED
1557412862124,DISCHARGING,249,32.0,UNDEFINED
1557412921153,DISCHARGING,248,32.0,UNDEFINED
1557413153120,DISCHARGING,247,32.0,UNDEFINED
1557413154010,DISCHARGING,248,32.0,UNDEFINED
1557413160140,DISCHARGING,247,32.0,UNDEFINED
1557413220126,DISCHARGING,248,32.0,UNDEFINED
1557413239122,DISCHARGING,247,32.0,UNDEFINED
1557413341139,DISCHARGING,248,32.0,UNDEFINED
1557413400160,DISCHARGING,247,32.0,UNDEFINED
1557413520193,DISCHARGING,248,32.0,UNDEFINED
1557413573141,DISCHARGING,247,32.0,UNDEFINED
1557413583124,DISCHARGING,247,32.0,UNDEFINED
1557413641143,DISCHARGING,247,32.0,UNDEFINED
1557413753123,DISCHARGING,246,32.0,UNDEFINED
1557413754020,DISCHARGING,247,32.0,UNDEFINED
1557413764122,DISCHARGING,246,32.0,UNDEFINED
1557413821151,DISCHARGING,247,32.0,UNDEFINED
1557413881143,DISCHARGING,246,32.0,UNDEFINED
1557414001030,DISCHARGING,246,32.0,UNDEFINED
1557414012132,DISCHARGING,247,32.0,UNDEFINED
1557414120140,DISCHARGING,246,32.0,UNDEFINED
1557414180153,DISCHARGING,247,32.0,UNDEFINED
1557414240150,DISCHARGING,246,32.0,UNDEFINED
1557414354031,DISCHARGING,247,32.0,UNDEFINED
1557414369124,DISCHARGING,246,32.0,UNDEFINED
1557414421157,DISCHARGING,247,32.0,UNDEFINED
1557414721150,DISCHARGING,247,31.0,UNDEFINED
1557414900149,DISCHARGING,246,31.0,UNDEFINED
1557415058137,DISCHARGING,247,31.0,UNDEFINED
1557415258975,DISCHARGING,247,31.0,UNDEFINED
1557415270125,DISCHARGING,247,31.0,UNDEFINED
1557415320140,DISCHARGING,248,31.0,UNDEFINED
1557415376127,DISCHARGING,247,31.0,UNDEFINED
1557415382118,DISCHARGING,247,31.0,UNDEFINED
1557415393126,DISCHARGING,248,31.0,UNDEFINED
1557415554150,DISCHARGING,247,31.0,UNDEFINED
1557415560699,DISCHARGING,248,31.0,UNDEFINED
1557415563133,DISCHARGING,248,31.0,UNDEFINED
1557415583130,DISCHARGING,248,31.0,UNDEFINED
1557415584124,DISCHARGING,249,31.0,UNDEFINED
1557415621145,DISCHARGING,248,31.0,UNDEFINED
1557415639116,DISCHARGING,249,31.0,UNDEFINED
1557415681144,DISCHARGING,248,31.0,UNDEFINED
1557415740160,DISCHARGING,249,31.0,UNDEFINED
1557415799036,DISCHARGING,248,31.0,UNDEFINED
1557415801182,DISCHARGING,249,31.0,UNDEFINED
1557415810134,DISCHARGING,248,31.0,UNDEFINED
1557415814134,DISCHARGING,249,31.0,UNDEFINED
1557415861120,DISCHARGING,248,31.0,UNDEFINED
1557415920136,DISCHARGING,249,31.0,UNDEFINED
1557415958136,DISCHARGING,248,31.0,UNDEFINED
1557415980155,DISCHARGING,249,31.0,UNDEFINED
1557416460137,DISCHARGING,248,31.0,UNDEFINED
1557416470128,DISCHARGING,249,31.0,UNDEFINED
1557416671119,DISCHARGING,248,31.0,UNDEFINED
1557416701136,DISCHARGING,249,31.0,UNDEFINED
1557416760143,DISCHARGING,248,31.0,UNDEFINED
1557416820153,DISCHARGING,249,31.0,UNDEFINED
1557416831150,DISCHARGING,248,31.0,UNDEFINED
1557417000142,DISCHARGING,249,31.0,UNDEFINED
1557417060155,DISCHARGING,248,31.0,UNDEFINED
1557417118130,DISCHARGING,249,31.0,UNDEFINED
1557417119019,DISCHARGING,248,31.0,UNDEFINED
1557417381131,DISCHARGING,249,31.0,UNDEFINED
1557417388129,DISCHARGING,248,31.0,UNDEFINED
1557417420146,DISCHARGING,249,31.0,UNDEFINED
1557417480125,DISCHARGING,248,31.0,UNDEFINED
1557417720160,DISCHARGING,249,30.0,UNDEFINED
1557417733131,DISCHARGING,249,30.0,UNDEFINED
1557417738127,DISCHARGING,248,30.0,UNDEFINED
1557417780144,DISCHARGING,249,30.0,UNDEFINED
1557417788122,DISCHARGING,248,30.0,UNDEFINED
1557417798122,DISCHARGING,249,30.0,UNDEFINED
1557417799125,DISCHARGING,248,30.0,UNDEFINED
1557417900144,DISCHARGING,249,30.0,UNDEFINED
1557418020147,DISCHARGING,248,30.0,UNDEFINED
1557418050130,DISCHARGING,249,30.0,UNDEFINED
1557418081155,DISCHARGING,248,30.0,UNDEFINED
1557418140151,DISCHARGING,249,30.0,UNDEFINED
1557418201128,DISCHARGING,248,30.0,UNDEFINED
1557418261430,DISCHARGING,249,30.0,UNDEFINED
1557418262076,DISCHARGING,248,30.0,UNDEFINED
1557418272133,DISCHARGING,248,30.0,UNDEFINED
1557418321145,DISCHARGING,249,30.0,UNDEFINED
1557418350043,DISCHARGING,249,30.0,UNDEFINED
1557418350705,DISCHARGING,248,30.0,UNDEFINED
1557418359130,DISCHARGING,249,30.0,UNDEFINED
1557418421414,CHARGING,250,30.0,USB
1557418431477,CHARGING,252,30.0,USB
1557418441608,CHARGING,252,30.0,USB
1557418452173,CHARGING,254,30.0,USB
1557418453164,CHARGING,254,30.0,USB
1557418465166,CHARGING,256,30.0,USB
1557418467176,CHARGING,256,30.0,USB
1557418480174,CHARGING,256,30.0,USB
1557418489185,CHARGING,256,30.0,USB
1557418500218,CHARGING,256,30.0,USB
1557418530188,CHARGING,256,31.0,USB
1557418536250,CHARGING,256,31.0,USB
1557418545162,CHARGING,256,31.0,USB
1557418549166,CHARGING,256,31.0,USB
1557418550174,CHARGING,256,31.0,USB
1557418554192,CHARGING,256,31.0,USB
1557418558324,DISCHARGING,256,31.0,UNDEFINED
1557418568409,CHARGING,256,31.0,USB
1557418578500,CHARGING,257,31.0,USB
1557418585171,CHARGING,258,31.0,USB
1557418588161,CHARGING,258,31.0,USB
1557418596169,CHARGING,259,31.0,USB
1557418600920,CHARGING,259,31.0,USB
1557418601599,CHARGING,258,31.0,USB
1557418602255,CHARGING,258,31.0,USB
1557418617185,CHARGING,259,31.0,USB
1557418621182,CHARGING,259,31.0,USB
1557418627194,CHARGING,259,31.0,USB
1557418637167,CHARGING,259,31.0,USB
1557418648177,CHARGING,259,31.0,USB
1557418651169,CHARGING,260,31.0,USB
1557418658169,CHARGING,260,31.0,USB
1557418666176,CHARGING,259,31.0,USB
1557418667084,CHARGING,260,31.0,USB
1557418668166,CHARGING,260,31.0,USB
1557418671187,CHARGING,260,31.0,USB
1557418673153,CHARGING,260,31.0,USB
1557418684177,CHARGING,260,31.0,USB
1557418685476,CHARGING,260,31.0,USB
1557418699176,CHARGING,259,31.0,USB
1557418731161,CHARGING,259,31.0,USB
1557418747319,DISCHARGING,259,31.0,UNDEFINED
1557418754717,CHARGING,259,31.0,USB
1557418770186,CHARGING,260,31.0,USB
1557418774150,CHARGING,261,31.0,USB
1557418785168,CHARGING,261,31.0,USB
1557418799188,CHARGING,262,31.0,USB
1557418813179,CHARGING,262,32.0,USB
1557418825176,CHARGING,262,32.0,USB
1557418848210,CHARGING,262,32.0,USB
1557418854205,CHARGING,262,32.0,USB
1557418866192,CHARGING,262,32.0,USB
1557418868173,CHARGING,262,32.0,USB
1557418899187,CHARGING,261,32.0,USB
1557418929189,CHARGING,262,32.0,USB
1557418959168,CHARGING,261,32.0,USB
1557418978177,CHARGING,261,32.0,USB
1557418988171,CHARGING,261,32.0,USB
1557419022159,CHARGING,261,33.0,USB
1557419033189,CHARGING,261,33.0,USB
1557419065160,CHARGING,261,33.0,USB
1557419095186,CHARGING,260,33.0,USB
1557419125174,CHARGING,261,33.0,USB
1557419153167,CHARGING,260,33.0,USB
1557419154116,CHARGING,260,33.0,USB
1557419186182,CHARGING,260,33.0,USB
1557419216185,CHARGING,260,33.0,USB
1557419247190,CHARGING,260,34.0,USB
1557419278179,CHARGING,260,34.0,USB
1557419308175,CHARGING,260,34.0,USB
1557419329189,CHARGING,260,34.0,USB
1557419339182,CHARGING,260,34.0,USB
1557419370175,CHARGING,260,34.0,USB
1557419401184,CHARGING,259,34.0,USB
1557419431180,CHARGING,259,34.0,USB
1557419461171,CHARGING,260,35.0,USB
1557419492165,CHARGING,260,35.0,USB
1557419514166,CHARGING,259,35.0,USB
1557419544189,CHARGING,259,35.0,USB
1557419561181,CHARGING,259,35.0,USB
1557419592172,CHARGING,259,35.0,USB
1557419622193,CHARGING,259,35.0,USB
1557419653170,CHARGING,259,35.0,USB
1557419683203,CHARGING,259,36.0,USB
1557419714171,CHARGING,259,36.0,USB
1557419745163,CHARGING,259,36.0,USB
1557419753165,CHARGING,259,36.0,USB
1557419754063,CHARGING,259,36.0,USB
1557419767177,CHARGING,259,36.0,USB
1557419798173,CHARGING,259,36.0,USB
1557419828168,CHARGING,259,36.0,USB
1557419829404,CHARGING,259,36.0,USB
1557419839559,CHARGING,259,36.0,USB
1557419845291,CHARGING,259,36.0,USB
1557419846190,CHARGING,259,36.0,USB
1557419877165,CHARGING,259,37.0,USB
1557419906176,CHARGING,259,37.0,USB
1557419937166,CHARGING,259,37.0,USB
1557419967174,CHARGING,259,37.0,USB
1557419997199,CHARGING,259,37.0,USB
1557420027145,CHARGING,259,37.0,USB
1557420057181,CHARGING,259,37.0,USB
1557420088164,CHARGING,259,37.0,USB
1557420102209,CHARGING,259,38.0,USB
1557420112206,CHARGING,259,38.0,USB
1557420143196,CHARGING,259,38.0,USB
1557420173175,CHARGING,259,38.0,USB
1557420203165,CHARGING,259,38.0,USB
1557420214176,CHARGING,259,38.0,USB
1557420244192,CHARGING,259,38.0,USB
1557420275173,CHARGING,259,38.0,USB
1557420305181,CHARGING,259,39.0,USB
1557420337171,CHARGING,259,39.0,USB
1557420353172,CHARGING,259,39.0,USB
1557420354057,CHARGING,259,39.0,USB
1557420386167,CHARGING,258,39.0,USB
1557420417176,CHARGING,258,39.0,USB
1557420447177,CHARGING,258,39.0,USB
1557420461166,CHARGING,259,39.0,USB
1557420492190,CHARGING,258,39.0,USB
1557420522170,CHARGING,258,40.0,USB
1557420554206,CHARGING,258,40.0,USB
1557420584174,CHARGING,258,40.0,USB
1557420614192,CHARGING,259,40.0,USB
1557420645173,CHARGING,258,40.0,USB
1557420653187,CHARGING,259,40.0,USB
1557420654102,CHARGING,258,40.0,USB
1557420656518,CHARGING,258,40.0,USB
1557420660015,CHARGING,258,40.0,USB
1557420671171,CHARGING,258,40.0,USB
1557420676165,CHARGING,259,40.0,USB
1557420706178,CHARGING,258,40.0,USB
1557420736194,CHARGING,259,41.0,USB
1557420742605,CHARGING,258,41.0,USB
1557420752158,CHARGING,258,41.0,USB
1557420753082,CHARGING,258,41.0,USB
1557420758203,CHARGING,259,41.0,USB
1557420764185,CHARGING,259,41.0,USB
1557420765058,CHARGING,259,41.0,USB
1557420775171,CHARGING,259,41.0,USB
1557420778179,CHARGING,259,41.0,USB
1557420788182,CHARGING,259,41.0,USB
1557420819172,CHARGING,259,41.0,USB
1557420829171,CHARGING,259,41.0,USB
1557420860178,CHARGING,259,41.0,USB
1557420870159,CHARGING,259,41.0,USB
1557420875167,CHARGING,259,41.0,USB
1557420906165,CHARGING,259,41.0,USB
1557420936180,CHARGING,259,41.0,USB
1557420953178,CHARGING,258,41.0,USB
1557420966199,CHARGING,259,42.0,USB
1557420968557,CHARGING,259,42.0,USB
1557420978172,CHARGING,259,42.0,USB
1557420979100,CHARGING,259,42.0,USB
1557420982166,CHARGING,259,42.0,USB
1557420992181,CHARGING,259,42.0,USB
1557421002172,CHARGING,259,42.0,USB
1557421003058,CHARGING,259,42.0,USB
1557421034166,CHARGING,259,42.0,USB
1557421064179,CHARGING,259,42.0,USB
1557421094191,CHARGING,259,42.0,USB
1557421118170,CHARGING,259,42.0,USB
1557421128321,CHARGING,259,42.0,USB
1557421131199,CHARGING,259,42.0,USB
1557421162186,CHARGING,259,42.0,USB
1557421193170,CHARGING,259,43.0,USB
1557421225166,CHARGING,259,43.0,USB
1557421255165,CHARGING,259,43.0,USB
1557421285182,CHARGING,258,43.0,USB
1557421316173,CHARGING,259,43.0,USB
1557421326173,CHARGING,259,43.0,USB
1557421358182,CHARGING,259,43.0,USB
1557421361200,CHARGING,259,43.0,USB
1557421392181,CHARGING,258,44.0,USB
1557421423173,CHARGING,258,44.0,USB
1557421454183,CHARGING,258,44.0,USB
1557421464176,CHARGING,259,44.0,USB
1557421469162,CHARGING,259,44.0,USB
1557421475172,CHARGING,259,44.0,USB
1557421499176,CHARGING,259,44.0,USB
1557421512178,CHARGING,259,44.0,USB
1557421515168,CHARGING,259,44.0,USB
1557421546168,CHARGING,259,44.0,USB
1557421554190,CHARGING,259,44.0,USB
1557421586181,CHARGING,259,44.0,USB
1557421616196,CHARGING,259,45.0,USB
1557421647167,CHARGING,259,45.0,USB
1557421677176,CHARGING,258,45.0,USB
1557421707175,CHARGING,258,45.0,USB
1557421738177,CHARGING,259,45.0,USB
1557421743174,CHARGING,258,45.0,USB
1557421744170,CHARGING,259,45.0,USB
1557421753151,CHARGING,259,45.0,USB
1557421764165,CHARGING,259,45.0,USB
1557421775163,CHARGING,259,45.0,USB
1557421806171,CHARGING,258,45.0,USB
1557421836175,CHARGING,259,46.0,USB
1557421867168,CHARGING,259,46.0,USB
1557421898173,CHARGING,258,46.0,USB
1557421928169,CHARGING,259,46.0,USB
1557421958189,CHARGING,258,46.0,USB
1557421989161,CHARGING,259,46.0,USB
1557422019165,CHARGING,259,46.0,USB
1557422023173,CHARGING,259,46.0,USB
1557422033196,CHARGING,259,47.0,USB
1557422044172,CHARGING,259,47.0,USB
1557422075179,CHARGING,259,47.0,USB
1557422105188,CHARGING,259,47.0,USB
1557422135166,CHARGING,258,47.0,USB
1557422165171,CHARGING,259,47.0,USB
1557422166069,CHARGING,258,47.0,USB
1557422176164,CHARGING,258,47.0,USB
1557422181192,CHARGING,258,47.0,USB
1557422212187,CHARGING,259,47.0,USB
1557422242183,CHARGING,258,47.0,USB
1557422261185,CHARGING,258,48.0,USB
1557422292171,CHARGING,258,48.0,USB
1557422303161,CHARGING,258,48.0,USB
1557422334180,CHARGING,258,48.0,USB
1557422364166,CHARGING,258,48.0,USB
1557422394167,CHARGING,258,48.0,USB
1557422424174,CHARGING,258,48.0,USB
1557422453168,CHARGING,258,48.0,USB
1557422454110,CHARGING,258,48.0,USB
1557422467171,CHARGING,258,49.0,USB
1557422499172,CHARGING,258,49.0,USB
1557422512189,CHARGING,258,49.0,USB
1557422543182,CHARGING,258,49.0,USB
1557422574163,CHARGING,258,49.0,USB
1557422584169,CHARGING,258,49.0,USB
1557422585304,CHARGING,258,49.0,USB
1557422595198,CHARGING,258,49.0,USB
1557422626170,CHARGING,258,49.0,USB
1557422656179,CHARGING,258,49.0,USB
1557422686192,CHARGING,258,50.0,USB
1557422697176,CHARGING,258,50.0,USB
1557422707167,CHARGING,258,50.0,USB
1557422738195,CHARGING,258,50.0,USB
1557422743182,CHARGING,258,50.0,USB
1557422753172,CHARGING,258,50.0,USB
1557422786161,CHARGING,258,50.0,USB
1557422816174,CHARGING,258,50.0,USB
1557422846175,CHARGING,258,50.0,USB
1557422876175,CHARGING,258,50.0,USB
1557422906170,CHARGING,258,51.0,USB
1557422937168,CHARGING,257,51.0,USB
1557422967169,CHARGING,258,51.0,USB
1557423000166,CHARGING,258,51.0,USB
1557423017180,CHARGING,258,51.0,USB
1557423027285,CHARGING,258,51.0,USB
1557423037412,CHARGING,258,51.0,USB
1557423047535,CHARGING,258,51.0,USB
1557423057683,CHARGING,258,51.0,USB
1557423067811,CHARGING,259,51.0,USB
1557423077930,CHARGING,259,51.0,USB
1557423088055,CHARGING,260,51.0,USB
1557423098208,CHARGING,260,51.0,USB
1557423108335,CHARGING,260,51.0,USB
1557423118458,CHARGING,260,51.0,USB
1557423128576,CHARGING,261,51.0,USB
1557423138699,CHARGING,261,52.0,USB
1557423148823,CHARGING,261,52.0,USB
1557423158950,CHARGING,262,52.0,USB
1557423169073,CHARGING,262,52.0,USB
1557423179223,CHARGING,262,52.0,USB
1557423189347,CHARGING,262,52.0,USB
1557423199467,CHARGING,262,52.0,USB
1557423209595,CHARGING,263,52.0,USB
1557423219724,CHARGING,263,52.0,USB
1557423229867,CHARGING,263,52.0,USB
1557423240024,CHARGING,263,52.0,USB
1557423275191,CHARGING,263,52.0,USB
1557423305174,CHARGING,263,52.0,USB
1557423335176,CHARGING,263,52.0,USB
1557423353164,CHARGING,263,52.0,USB
1557423354072,CHARGING,263,52.0,USB
1557423358168,CHARGING,263,52.0,USB
1557423369178,CHARGING,263,52.0,USB
1557423400177,CHARGING,263,53.0,USB
1557423431174,CHARGING,262,53.0,USB
1557423462192,CHARGING,262,53.0,USB
1557423465176,CHARGING,262,53.0,USB
1557423475176,CHARGING,262,53.0,USB
1557423506178,CHARGING,262,53.0,USB
1557423536160,CHARGING,262,53.0,USB
1557423566174,CHARGING,262,53.0,USB
1557423596165,CHARGING,262,53.0,USB
1557423626194,CHARGING,262,54.0,USB
1557423658184,CHARGING,262,54.0,USB
1557423688203,CHARGING,262,54.0,USB
1557423718172,CHARGING,262,54.0,USB
1557423748173,CHARGING,261,54.0,USB
1557423778164,CHARGING,261,54.0,USB
1557423808156,CHARGING,261,54.0,USB
1557423838192,CHARGING,261,55.0,USB
1557423869176,CHARGING,260,55.0,USB
1557423899179,CHARGING,261,55.0,USB
1557423929167,CHARGING,260,55.0,USB
1557423959169,CHARGING,261,55.0,USB
1557423969173,CHARGING,260,55.0,USB
1557423973163,CHARGING,261,55.0,USB
1557424004175,CHARGING,260,55.0,USB
1557424034205,CHARGING,260,56.0,USB
1557424061170,CHARGING,260,56.0,USB
1557424097174,CHARGING,260,56.0,USB
1557424127190,CHARGING,260,56.0,USB
1557424157171,CHARGING,260,56.0,USB
1557424187172,CHARGING,260,56.0,USB
1557424229188,CHARGING,260,56.0,USB
1557424230081,CHARGING,260,56.0,USB
1557424240176,CHARGING,259,56.0,USB
1557424241443,CHARGING,260,56.0,USB
1557424251175,CHARGING,260,56.0,USB
1557424252178,CHARGING,260,56.0,USB
1557424262312,CHARGING,260,56.0,USB
1557424272205,CHARGING,260,57.0,USB
1557424304167,CHARGING,260,57.0,USB
1557424334175,CHARGING,260,57.0,USB
1557424364189,CHARGING,260,57.0,USB
1557424377170,CHARGING,260,57.0,USB
1557424387173,CHARGING,260,57.0,USB
1557424419170,CHARGING,259,57.0,USB
1557424429171,CHARGING,260,57.0,USB
1557424460173,CHARGING,259,57.0,USB
1557424490181,CHARGING,259,58.0,USB
1557424513159,CHARGING,259,58.0,USB
1557424523160,CHARGING,259,58.0,USB
1557424534175,CHARGING,259,58.0,USB
1557424565160,CHARGING,259,58.0,USB
1557424599189,CHARGING,259,58.0,USB
1557424629169,CHARGING,259,58.0,USB
1557424659165,CHARGING,259,58.0,USB
1557424689196,CHARGING,259,58.0,USB
1557424719176,CHARGING,259,59.0,USB
1557424750170,CHARGING,259,59.0,USB
1557424780176,CHARGING,259,59.0,USB
1557424810181,CHARGING,259,59.0,USB
1557424840168,CHARGING,259,59.0,USB
1557424859183,CHARGING,258,59.0,USB
1557424870177,CHARGING,259,59.0,USB
1557424901163,CHARGING,259,59.0,USB
1557424931165,CHARGING,259,60.0,USB
1557424961167,CHARGING,258,60.0,USB
1557424993191,CHARGING,259,60.0,USB
1557425023182,CHARGING,259,60.0,USB
1557425053182,CHARGING,259,60.0,USB
1557425084196,CHARGING,258,60.0,USB
1557425115171,CHARGING,259,60.0,USB
1557425145167,CHARGING,259,61.0,USB
1557425154212,CHARGING,258,61.0,USB
1557425158165,CHARGING,259,61.0,USB
1557425168176,CHARGING,258,61.0,USB
1557425199185,CHARGING,258,61.0,USB
1557425229163,CHARGING,259,61.0,USB
1557425259163,CHARGING,259,61.0,USB
1557425290167,CHARGING,258,61.0,USB
1557425320159,CHARGING,259,61.0,USB
1557425350167,CHARGING,259,62.0,USB
1557425381190,CHARGING,259,62.0,USB
1557425396167,CHARGING,258,62.0,USB
1557425397083,CHARGING,259,62.0,USB
1557425407170,CHARGING,259,62.0,USB
1557425437182,CHARGING,258,62.0,USB
1557425462182,CHARGING,259,62.0,USB
1557425472311,CHARGING,259,62.0,USB
1557425508162,CHARGING,258,62.0,USB
1557425522166,CHARGING,259,62.0,USB
1557425532320,CHARGING,258,62.0,USB
1557425535171,CHARGING,259,62.0,USB
1557425566162,CHARGING,259,62.0,USB
1557425596175,CHARGING,259,63.0,USB
1557425623182,CHARGING,258,63.0,USB
1557425653184,CHARGING,259,63.0,USB
1557425683167,CHARGING,259,63.0,USB
1557425713161,CHARGING,259,63.0,USB
1557425743188,CHARGING,259,63.0,USB
1557425753190,CHARGING,259,63.0,USB
1557425786161,CHARGING,259,63.0,USB
1557425816191,CHARGING,258,64.0,USB
1557425847173,CHARGING,258,64.0,USB
1557425861176,CHARGING,258,64.0,USB
1557425892186,CHARGING,258,64.0,USB
1557425922178,CHARGING,258,64.0,USB
1557425952170,CHARGING,258,64.0,USB
1557425982169,CHARGING,258,64.0,USB
1557425983049,CHARGING,258,64.0,USB
1557426013166,CHARGING,258,65.0,USB
1557426044165,CHARGING,258,65.0,USB
1557426053164,CHARGING,258,65.0,USB
1557426054081,CHARGING,258,65.0,USB
1557426059471,CHARGING,258,65.0,USB
1557426062249,CHARGING,258,65.0,USB
1557426071162,CHARGING,258,65.0,USB
1557426072055,CHARGING,258,65.0,USB
1557426103195,CHARGING,258,65.0,USB
1557426133162,CHARGING,258,65.0,USB
1557426176153,CHARGING,258,65.0,USB
1557426186173,CHARGING,258,65.0,USB
1557426217193,CHARGING,258,65.0,USB
1557426247180,CHARGING,258,66.0,USB
1557426258175,CHARGING,258,66.0,USB
1557426290170,CHARGING,258,66.0,USB
1557426295169,CHARGING,258,66.0,USB
1557426301159,CHARGING,258,66.0,USB
1557426311168,CHARGING,258,66.0,USB
1557426312151,CHARGING,258,66.0,USB
1557426342185,CHARGING,258,66.0,USB
1557426352166,CHARGING,258,66.0,USB
1557426353174,CHARGING,258,66.0,USB
1557426386186,CHARGING,258,66.0,USB
1557426416168,CHARGING,259,66.0,USB
1557426427176,CHARGING,259,66.0,USB
1557426437178,CHARGING,259,66.0,USB
1557426468190,CHARGING,259,67.0,USB
1557426499167,CHARGING,260,67.0,USB
1557426529163,CHARGING,260,67.0,USB
1557426539161,CHARGING,261,67.0,USB
1557426550167,CHARGING,261,67.0,USB
1557426581159,CHARGING,262,67.0,USB
1557426611181,CHARGING,262,67.0,USB
1557426641180,CHARGING,262,67.0,USB
1557426671189,CHARGING,263,68.0,USB
1557426703162,CHARGING,263,68.0,USB
1557426733156,CHARGING,264,68.0,USB
1557426761176,CHARGING,265,68.0,USB
1557426823171,CHARGING,266,68.0,USB
1557426824080,CHARGING,266,68.0,USB
1557426854173,CHARGING,266,68.0,USB
1557426884163,CHARGING,267,68.0,USB
1557426914164,CHARGING,268,69.0,USB
1557426945179,CHARGING,268,69.0,USB
1557426953169,CHARGING,268,69.0,USB
1557426954060,CHARGING,268,69.0,USB
1557426967174,CHARGING,268,69.0,USB
1557426998157,CHARGING,269,69.0,USB
1557427028162,CHARGING,269,69.0,USB
1557427058180,CHARGING,269,69.0,USB
1557427088173,CHARGING,269,69.0,USB
1557427118184,CHARGING,269,70.0,USB
1557427149171,CHARGING,269,70.0,USB
1557427180181,CHARGING,269,70.0,USB
1557427210178,CHARGING,269,70.0,USB
1557427240179,CHARGING,269,70.0,USB
1557427270165,CHARGING,269,70.0,USB
1557427300168,CHARGING,268,70.0,USB
1557427330170,CHARGING,268,70.0,USB
1557427360182,CHARGING,268,71.0,USB
1557427391167,CHARGING,268,71.0,USB
1557427421172,CHARGING,268,71.0,USB
1557427451177,CHARGING,268,71.0,USB
1557427481170,CHARGING,268,71.0,USB
1557427511165,CHARGING,268,71.0,USB
1557427541171,CHARGING,268,71.0,USB
1557427571178,CHARGING,267,72.0,USB
1557427602163,CHARGING,267,72.0,USB
1557427632190,CHARGING,266,72.0,USB
1557427661174,CHARGING,266,72.0,USB
1557427692166,CHARGING,266,72.0,USB
1557427723164,CHARGING,266,72.0,USB
1557427753176,CHARGING,266,72.0,USB
1557427783175,CHARGING,266,73.0,USB
1557427814163,CHARGING,266,73.0,USB
1557427844163,CHARGING,266,73.0,USB
1557427853164,CHARGING,266,73.0,USB
1557427854077,CHARGING,265,73.0,USB
1557427863187,CHARGING,265,73.0,USB
1557427873180,CHARGING,266,73.0,USB
1557427904154,CHARGING,265,73.0,USB
1557427934172,CHARGING,265,73.0,USB
1557427964174,CHARGING,265,73.0,USB
1557427977163,CHARGING,265,73.0,USB
1557427987178,CHARGING,265,73.0,USB
1557428018161,CHARGING,265,74.0,USB
1557428050171,CHARGING,265,74.0,USB
1557428080174,CHARGING,265,74.0,USB
1557428110195,CHARGING,265,74.0,USB
1557428140169,CHARGING,264,74.0,USB
1557428151162,CHARGING,264,74.0,USB
1557428152188,CHARGING,264,74.0,USB
1557428162291,CHARGING,265,74.0,USB
1557428177175,CHARGING,265,74.0,USB
1557428208168,CHARGING,265,74.0,USB
1557428214166,CHARGING,265,75.0,USB
1557428224304,CHARGING,265,75.0,USB
1557428230180,CHARGING,265,75.0,USB
1557428235172,CHARGING,265,75.0,USB
1557428246165,CHARGING,265,75.0,USB
1557428276154,CHARGING,265,75.0,USB
1557428306162,CHARGING,265,75.0,USB
1557428342177,CHARGING,264,75.0,USB
1557428372162,CHARGING,265,75.0,USB
1557428397188,CHARGING,265,75.0,USB
1557428407168,CHARGING,264,75.0,USB
1557428408190,CHARGING,264,75.0,USB
1557428418180,CHARGING,264,75.0,USB
1557428449171,CHARGING,264,76.0,USB
1557428480164,CHARGING,264,76.0,USB
1557428510176,CHARGING,264,76.0,USB
1557428540157,CHARGING,264,76.0,USB
1557428561164,CHARGING,264,76.0,USB
1557428592178,CHARGING,263,76.0,USB
1557428622170,CHARGING,263,76.0,USB
1557428682208,CHARGING,263,77.0,USB
1557428713183,CHARGING,263,77.0,USB
1557428743168,CHARGING,263,77.0,USB
1557428753166,CHARGING,263,77.0,USB
1557428754081,CHARGING,262,77.0,USB
1557428786181,CHARGING,262,77.0,USB
1557428816160,CHARGING,262,77.0,USB
1557428846197,CHARGING,262,77.0,USB
1557428876189,CHARGING,262,77.0,USB
1557428906172,CHARGING,262,78.0,USB
1557428937176,CHARGING,262,78.0,USB
1557428967168,CHARGING,262,78.0,USB
1557428968069,CHARGING,262,78.0,USB
1557428998162,CHARGING,262,78.0,USB
1557429029173,CHARGING,262,78.0,USB
1557429059170,CHARGING,262,78.0,USB
1557429089159,CHARGING,262,78.0,USB
1557429118167,CHARGING,261,79.0,USB
1557429129172,CHARGING,261,79.0,USB
1557429159188,CHARGING,261,79.0,USB
1557429189164,CHARGING,261,79.0,USB
1557429219163,CHARGING,261,79.0,USB
1557429220068,CHARGING,261,79.0,USB
1557429224183,CHARGING,261,79.0,USB
1557429284166,CHARGING,261,79.0,USB
1557429314168,CHARGING,261,79.0,USB
1557429345179,CHARGING,261,80.0,USB
1557429354185,CHARGING,260,80.0,USB
1557429365178,CHARGING,261,80.0,USB
1557429385189,CHARGING,261,80.0,USB
1557429395203,CHARGING,261,80.0,USB
1557429423168,CHARGING,260,80.0,USB
1557429436173,CHARGING,260,80.0,USB
1557429462156,CHARGING,260,80.0,USB
1557429493176,CHARGING,260,80.0,USB
1557429523165,CHARGING,260,80.0,USB
