timestamp,TotalSteps,StepsToday
1557808436161,40944,1786
1557808437161,40944,1786
1557808438186,40944,1786
1557808439187,40944,1786
1557808440188,40944,1786
1557808441211,40944,1786
1557808442191,40944,1786
1557808443211,40944,1786
1557808444216,40944,1786
1557808445222,40944,1786
1557808446236,40944,1786
1557808447236,40944,1786
1557808448236,40944,1786
1557808449261,40944,1786
1557808450260,40944,1786
1557808451287,40944,1786
1557808452286,40944,1786
1557808453285,40944,1786
1557808454310,40944,1786
1557808455310,40944,1786
1557808456329,40944,1786
1557808457336,40944,1786
1557808458336,40944,1786
1557808459336,40944,1786
1557808460336,40944,1786
1557808461362,40944,1786
1557808462360,40944,1786
1557808463385,40944,1786
1557808464385,40944,1786
1557808465385,40944,1786
1557808466410,40944,1786
1557808467410,40944,1786
1557808468410,40944,1786
1557808469435,40944,1786
1557808470415,40944,1786
1557808471441,40944,1786
1557808472461,40944,1786
1557808473438,40944,1786
1557808474485,40944,1786
1557808475462,40944,1786
1557808476486,40944,1786
1557808477491,40944,1786
1557808478486,40944,1786
1557808479516,40944,1786
1557808480509,40944,1786
1557808481510,40944,1786
1557808482535,40944,1786
1557808483536,40944,1786
1557808484536,40944,1786
1557808485535,40944,1786
1557808486560,40944,1786
1557808487560,40944,1786
1557808488585,40944,1786
1557808489585,40944,1786
1557808490585,40944,1786
1557808491611,40944,1786
1557808492611,40944,1786
1557808493610,40944,1786
1557808494620,40944,1786
1557808495620,40944,1786
1557808496635,40944,1786
1557808497660,40944,1786
1557808498641,40944,1786
1557808499666,40944,1786
1557808500660,40944,1786
1557808501685,40944,1786
1557808502686,40944,1786
1557808503695,40944,1786
1557808504718,40944,1786
1557808505716,40944,1786
1557808506709,40944,1786
1557808507723,40944,1786
1557808508735,40944,1786
1557808509735,40944,1786
1557808510735,40944,1786
1557808511760,40944,1786
1557808512785,40944,1786
1557808513760,40944,1786
1557808514785,40944,1786
1557808515792,40944,1786
1557808516786,40944,1786
1557808517810,40944,1786
1557808518810,40944,1786
1557808519835,40944,1786
1557808520815,40944,1786
1557808521836,40944,1786
1557808522859,40944,1786
1557808523861,40944,1786
1557808524860,40944,1786
1557808525859,40944,1786
1557808526886,40944,1786
1557808527885,40944,1786
1557808528892,40944,1786
1557808529910,40944,1786
1557808530909,40944,1786
1557808531910,40944,1786
1557808532935,40944,1786
1557808533935,40944,1786
1557808534960,40944,1786
1557808535943,40944,1786
1557808536969,40944,1786
1557808537985,40944,1786
1557808538960,40944,1786
1557808539985,40944,1786
1557808540985,40944,1786
1557808541985,40944,1786
1557808543010,40944,1786
1557808544010,40944,1786
1557808545010,40944,1786
1557808546035,40944,1786
1557808547035,40944,1786
1557808548060,40944,1786
1557808549061,40944,1786
1557808550060,40944,1786
1557808551060,40944,1786
1557808552085,40944,1786
1557808553085,40944,1786
1557808554083,40944,1786
1557808555110,40944,1786
1557808556110,40944,1786
1557808557110,40944,1786
1557808558135,40944,1786
1557808559135,40944,1786
1557808560159,40944,1786
1557808561159,40944,1786
1557808562160,40944,1786
1557808563185,40944,1786
1557808564160,40944,1786
1557808565185,40944,1786
1557808566184,40944,1786
1557808567187,40944,1786
1557808568211,40944,1786
1557808569216,40944,1786
1557808570221,40944,1786
1557808571217,40944,1786
1557808572235,40944,1786
1557808573260,40944,1786
1557808574259,40944,1786
1557808575260,40944,1786
1557808576285,40944,1786
1557808577285,40944,1786
1557808578286,40944,1786
1557808579290,40944,1786
1557808580309,40944,1786
1557808581309,40944,1786
1557808582309,40944,1786
1557808583334,40944,1786
1557808584333,40944,1786
1557808585359,40944,1786
1557808586359,40944,1786
1557808587359,40944,1786
1557808588384,40944,1786
1557808589361,40944,1786
1557808590385,40944,1786
1557808591385,40944,1786
1557808592385,40944,1786
1557808593419,40944,1786
1557808594410,40944,1786
1557808595410,40944,1786
1557808596421,40944,1786
1557808597436,40944,1786
1557808598435,40944,1786
1557808599460,40944,1786
1557808600459,40944,1786
1557808601468,40944,1786
1557808602486,40944,1786
1557808603485,40944,1786
1557808604491,40944,1786
1557808605509,40944,1786
1557808606509,40944,1786
1557808607509,40944,1786
1557808608534,40944,1786
1557808609540,40944,1786
1557808610560,40944,1786
1557808611560,40944,1786
1557808612564,40944,1786
1557808613585,40944,1786
1557808614584,40944,1786
1557808615585,40944,1786
1557808616610,40944,1786
1557808617608,40944,1786
1557808618609,40944,1786
1557808619610,40944,1786
1557808620608,40944,1786
1557808621634,40944,1786
1557808622634,40944,1786
1557808623660,40944,1786
1557808624659,40944,1786
1557808625659,40944,1786
1557808626684,40944,1786
1557808627685,40944,1786
1557808628685,40944,1786
1557808629697,40944,1786
1557808630709,40944,1786
1557808631709,40944,1786
1557808632710,40944,1786
1557808633734,40944,1786
1557808634737,40944,1786
1557808635740,40944,1786
1557808636759,40944,1786
1557808637759,40944,1786
1557808638784,40944,1786
1557808639784,40944,1786
1557808640784,40944,1786
1557808641809,40944,1786
1557808642785,40944,1786
1557808643809,40944,1786
1557808644810,40944,1786
1557808645834,40944,1786
1557808646834,40944,1786
1557808647834,40944,1786
1557808648859,40944,1786
1557808649839,40944,1786
1557808650859,40944,1786
1557808651884,40944,1786
1557808652884,40944,1786
1557808653884,40944,1786
1557808654909,40944,1786
1557808655909,40944,1786
1557808656934,40944,1786
1557808657920,40944,1786
1557808658934,40944,1786
1557808659934,40944,1786
1557808660934,40944,1786
1557808661960,40944,1786
1557808662965,40944,1786
1557808663961,40944,1786
1557808664968,40944,1786
1557808665984,40944,1786
1557808667009,40944,1786
1557808668009,40944,1786
1557808669009,40944,1786
1557808670009,40944,1786
1557808671035,40944,1786
1557808672034,40944,1786
1557808673034,40944,1786
1557808674060,40944,1786
1557808675059,40944,1786
1557808676059,40944,1786
1557808677085,40944,1786
1557808678066,40944,1786
1557808679109,40944,1786
1557808680090,40944,1786
1557808681109,40944,1786
1557808682134,40944,1786
1557808683109,40944,1786
1557808684134,40944,1786
1557808685134,40944,1786
1557808686140,40944,1786
1557808687159,40944,1786
1557808688165,40944,1786
1557808689163,40944,1786
1557808690184,40944,1786
1557808691184,40944,1786
1557808692209,40944,1786
1557808693209,40944,1786
1557808694209,40944,1786
1557808695234,40944,1786
1557808696242,40944,1786
1557808697232,40944,1786
1557808698248,40944,1786
1557808699261,40944,1786
1557808700257,40944,1786
1557808701258,40944,1786
1557808702283,40944,1786
1557808703284,40944,1786
1557808704309,40944,1786
1557808705307,40944,1786
1557808706310,40944,1786
1557808707311,40944,1786
1557808708308,40944,1786
1557808709334,40944,1786
1557808710334,40944,1786
1557808711340,40944,1786
1557808712359,40944,1786
1557808713364,40944,1786
1557808714360,40944,1786
1557808715389,40944,1786
1557808716385,40944,1786
1557808717409,40944,1786
1557808718409,40944,1786
1557808719416,40944,1786
1557808720434,40944,1786
1557808721433,40944,1786
1557808722434,40944,1786
1557808723439,40944,1786
1557808724458,40944,1786
1557808725459,40944,1786
1557808726459,40944,1786
1557808727466,40944,1786
1557808728462,40944,1786
1557808729509,40944,1786
1557808730489,40944,1786
1557808731526,40944,1786
1557808732536,40944,1786
1557808733508,40944,1786
1557808734535,40944,1786
1557808735539,40944,1786
1557808736533,40944,1786
1557808737560,40944,1786
1557808738564,40944,1786
1557808739563,40944,1786
1557808740590,40944,1786
1557808741583,40944,1786
1557808742608,40944,1786
1557808743609,40944,1786
1557808744609,40944,1786
1557808745634,40944,1786
1557808746633,40944,1786
1557808747635,40944,1786
1557808748633,40944,1786
1557808749659,40944,1786
1557808750659,40944,1786
1557808751667,40944,1786
1557808752683,40944,1786
1557808753683,40944,1786
1557808754709,40944,1786
1557808755709,40944,1786
1557808756708,40944,1786
1557808757734,40944,1786
1557808758712,40944,1786
1557808759734,40944,1786
1557808760739,40944,1786
1557808761739,40944,1786
1557808762759,40944,1786
1557808763759,40944,1786
1557808764758,40944,1786
1557808765783,40944,1786
1557808766783,40944,1786
1557808767809,40944,1786
1557808768809,40944,1786
1557808769808,40944,1786
1557808770833,40944,1786
1557808771834,40944,1786
1557808772836,40944,1786
1557808773834,40944,1786
1557808774858,40944,1786
1557808775858,40944,1786
1557808776858,40944,1786
1557808777883,40944,1786
1557808778890,40944,1786
1557808779908,40944,1786
1557808780908,40944,1786
1557808781908,40944,1786
1557808782933,40944,1786
1557808783932,40944,1786
1557808784934,40944,1786
1557808785960,40944,1786
1557808786934,40944,1786
1557808787959,40944,1786
1557808788961,40944,1786
1557808789958,40944,1786
1557808790983,40944,1786
1557808791984,40944,1786
1557808793012,40944,1786
1557808794010,40944,1786
1557808795008,40944,1786
1557808796034,40944,1786
1557808797041,40944,1786
1557808798035,40944,1786
1557808799061,40944,1786
1557808800058,40944,1786
1557808801058,40944,1786
1557808802062,40944,1786
1557808803083,40944,1786
1557808804098,40944,1786
1557808805107,40944,1786
1557808806108,40944,1786
1557808807109,40944,1786
1557808808135,40944,1786
1557808809133,40944,1786
1557808810133,40944,1786
1557808811159,40944,1786
1557808812142,40944,1786
1557808813158,40944,1786
1557808814165,40944,1786
1557808815184,40944,1786
1557808816183,40944,1786
1557808817184,40944,1786
1557808818209,40944,1786
1557808819208,40944,1786
1557808820209,40944,1786
1557808821234,40944,1786
1557808822239,40944,1786
1557808823233,40944,1786
1557808824258,40944,1786
1557808825274,40944,1786
1557808826283,40944,1786
1557808827265,40944,1786
1557808828283,40944,1786
1557808829284,40944,1786
1557808830283,40944,1786
1557808831308,40944,1786
1557808832311,40944,1786
1557808833336,40944,1786
1557808834333,40944,1786
1557808835333,40944,1786
1557808836361,40944,1786
1557808837360,40944,1786
1557808838358,40944,1786
1557808839383,40944,1786
1557808840385,40944,1786
1557808841383,40944,1786
1557808842388,40944,1786
1557808843408,40944,1786
1557808844407,40944,1786
1557808845414,40944,1786
1557808846433,40944,1786
1557808847442,40944,1786
1557808848458,40944,1786
1557808849463,40944,1786
1557808850459,40944,1786
1557808851483,40944,1786
1557808852464,40944,1786
1557808853492,40944,1786
1557808854483,40944,1786
1557808855483,40944,1786
1557808856511,40944,1786
1557808857513,40944,1786
1557808858533,40944,1786
1557808859531,40944,1786
1557808860533,40944,1786
1557808861558,40944,1786
1557808862567,40944,1786
1557808863558,40944,1786
1557808864565,40944,1786
1557808865583,40944,1786
1557808866583,40944,1786
1557808867609,40944,1786
1557808868608,40944,1786
1557808869613,40944,1786
1557808870633,40944,1786
1557808871633,40944,1786
1557808872633,40944,1786
1557808873658,40944,1786
1557808874660,40944,1786
1557808875658,40944,1786
1557808876685,40944,1786
1557808877665,40944,1786
1557808878727,40944,1786
1557808879709,40944,1786
1557808880708,40944,1786
1557808881714,40944,1786
1557808882708,40944,1786
1557808883733,40944,1786
1557808884733,40944,1786
1557808885744,40944,1786
1557808886758,40944,1786
1557808887765,40944,1786
1557808888758,40944,1786
1557808889783,40944,1786
1557808890783,40944,1786
1557808891808,40944,1786
1557808892808,40944,1786
1557808893808,40944,1786
1557808894808,40944,1786
1557808895833,40944,1786
1557808896833,40944,1786
1557808897846,40944,1786
1557808898858,40944,1786
1557808899858,40944,1786
1557808900883,40944,1786
1557808901883,40944,1786
1557808902883,40944,1786
1557808903908,40944,1786
1557808904908,40944,1786
1557808905908,40944,1786
1557808906933,40944,1786
1557808907909,40944,1786
1557808908933,40944,1786
1557808909933,40944,1786
1557808910958,40944,1786
1557808911958,40944,1786
1557808912958,40944,1786
1557808913983,40944,1786
1557808914984,40944,1786
1557808915983,40944,1786
1557808917008,40944,1786
1557808917988,40944,1786
1557808919008,40944,1786
1557808920032,40944,1786
1557808921008,40944,1786
1557808922057,40944,1786
1557808923033,40944,1786
1557808924058,40944,1786
1557808925057,40944,1786
1557808926065,40944,1786
1557808927083,40944,1786
1557808928083,40944,1786
1557808929083,40944,1786
1557808930090,40944,1786
1557808931108,40944,1786
1557808932108,40944,1786
1557808933108,40944,1786
1557808934133,40944,1786
1557808935133,40944,1786
1557808936158,40944,1786
1557808937158,40944,1786
1557808938163,40944,1786
1557808939182,40944,1786
1557808940182,40944,1786
1557808941182,40944,1786
1557808942209,40944,1786
1557808943207,40944,1786
1557808944208,40944,1786
1557808945233,40944,1786
1557808946233,40944,1786
1557808947232,40944,1786
1557808948238,40944,1786
1557808949258,40944,1786
1557808950257,40944,1786
1557808951264,40944,1786
1557808952269,40944,1786
1557808953264,40944,1786
1557808954283,40944,1786
1557808955308,40944,1786
1557808956288,40944,1786
1557808957333,40944,1786
1557808958332,40944,1786
1557808959333,40944,1786
1557808960357,40944,1786
1557808961333,40944,1786
1557808962358,40944,1786
1557808963358,40944,1786
1557808964359,40944,1786
1557808965363,40944,1786
1557808966384,40944,1786
1557808967382,40944,1786
1557808968407,40944,1786
1557808969409,40944,1786
1557808970433,40944,1786
1557808971433,40944,1786
1557808972433,40944,1786
1557808973447,40944,1786
1557808974457,40944,1786
1557808975457,40944,1786
1557808976459,40944,1786
1557808977482,40944,1786
1557808978483,40944,1786
1557808979508,40944,1786
1557808980509,40944,1786
1557808981517,40944,1786
1557808982532,40944,1786
1557808983532,40944,1786
1557808984534,40944,1786
1557808985536,40944,1786
1557808986543,40944,1786
1557808987558,40944,1786
1557808988559,40944,1786
1557808989557,40944,1786
1557808990582,40944,1786
1557808991582,40944,1786
1557808992606,40944,1786
1557808993607,40944,1786
1557808994607,40944,1786
1557808995633,40944,1786
1557808996634,40944,1786
1557808997632,40944,1786
1557808998638,40944,1786
1557808999657,40944,1786
1557809000682,40944,1786
1557809001657,40944,1786
1557809002682,40944,1786
1557809003682,40944,1786
1557809004682,40944,1786
1557809005707,40944,1786
1557809006727,40944,1786
1557809007707,40944,1786
1557809008732,40944,1786
1557809009734,40944,1786
1557809010757,40944,1786
1557809011757,40944,1786
1557809012757,40944,1786
1557809013757,40944,1786
1557809014782,40944,1786
1557809015782,40944,1786
1557809016788,40944,1786
1557809017808,40944,1786
1557809018806,40944,1786
1557809019812,40944,1786
1557809020832,40944,1786
1557809021832,40944,1786
1557809022857,40944,1786
1557809023845,40944,1786
1557809024857,40944,1786
1557809025882,40944,1786
1557809026857,40944,1786
1557809027887,40944,1786
1557809028881,40944,1786
1557809029883,40944,1786
1557809030909,40944,1786
1557809031919,40944,1786
1557809032932,40944,1786
1557809033932,40944,1786
1557809034932,40944,1786
1557809035957,40944,1786
1557809036957,40944,1786
1557809037957,40944,1786
1557809038962,40944,1786
1557809039982,40944,1786
1557809040982,40944,1786
1557809041982,40944,1786
1557809043007,40944,1786
1557809044015,40944,1786
1557809045033,40944,1786
1557809046032,40944,1786
1557809047033,40944,1786
1557809048057,40944,1786
1557809049039,40944,1786
1557809050057,40944,1786
1557809051084,40944,1786
1557809052064,40944,1786
1557809053082,40944,1786
1557809054086,40944,1786
1557809055107,40944,1786
1557809056111,40944,1786
1557809057107,40944,1786
1557809058132,40944,1786
1557809059135,40944,1786
1557809060140,40944,1786
1557809061156,40944,1786
1557809062157,40944,1786
1557809063157,40944,1786
1557809064162,40944,1786
1557809065182,40944,1786
1557809066206,40944,1786
1557809067180,40944,1786
1557809068205,40944,1786
1557809069205,40944,1786
1557809070244,40944,1786
1557809071247,40944,1786
1557809072238,40944,1786
1557809073235,40944,1786
1557809074250,40944,1786
1557809075251,40944,1786
1557809076259,40944,1786
1557809077282,40944,1786
1557809078313,40944,1786
1557809079291,40944,1786
1557809080306,40944,1786
1557809081326,40944,1786
1557809082310,40944,1786
1557809083330,40944,1786
1557809084330,40944,1786
1557809085356,40944,1786
1557809086355,40944,1786
1557809087364,40944,1786
1557809088381,40944,1786
1557809089380,40944,1786
1557809090380,40944,1786
1557809091407,40944,1786
1557809092387,40944,1786
1557809093407,40944,1786
1557809094407,40944,1786
1557809095407,40944,1786
1557809096431,40944,1786
1557809097432,40944,1786
1557809098457,40944,1786
1557809099457,40944,1786
1557809100455,40944,1786
1557809101482,40944,1786
1557809102482,40944,1786
1557809103481,40944,1786
1557809104487,40944,1786
1557809105507,40944,1786
1557809106507,40944,1786
1557809107509,40944,1786
1557809108532,40944,1786
1557809109532,40944,1786
1557809110532,40944,1786
1557809111556,40944,1786
1557809112563,40944,1786
1557809113582,40944,1786
1557809114582,40944,1786
1557809115587,40944,1786
1557809116606,40944,1786
1557809117582,40944,1786
1557809118607,40944,1786
1557809119631,40944,1786
1557809120645,40944,1786
1557809121632,40944,1786
1557809122631,40944,1786
1557809123656,40944,1786
1557809124657,40944,1786
1557809125657,40944,1786
1557809126682,40944,1786
1557809127681,40944,1786
1557809128681,40944,1786
1557809129707,40944,1786
1557809130707,40944,1786
1557809131712,40944,1786
1557809132712,40944,1786
1557809133732,40944,1786
1557809134731,40944,1786
1557809135731,40944,1786
1557809136755,40944,1786
1557809137756,40944,1786
1557809138756,40944,1786
1557809139781,40944,1786
1557809140844,40944,1786
1557809141808,40944,1786
1557809142811,40944,1786
1557809143811,40944,1786
1557809144811,40944,1786
1557809145832,40944,1786
1557809146831,40944,1786
1557809147832,40944,1786
1557809148856,40944,1786
1557809149858,40944,1786
1557809150856,40944,1786
1557809151881,40944,1786
1557809152881,40944,1786
1557809153925,40944,1786
1557809154906,40944,1786
1557809155906,40944,1786
1557809156932,40944,1786
1557809157906,40944,1786
1557809158931,40944,1786
1557809159933,40944,1786
1557809160936,40944,1786
1557809161956,40944,1786
1557809162956,40944,1786
1557809163981,40944,1786
1557809164981,40944,1786
1557809165987,40944,1786
1557809167007,40944,1786
1557809168004,40944,1786
1557809169005,40944,1786
1557809170009,40944,1786
1557809171031,40944,1786
1557809172031,40944,1786
1557809173030,40944,1786
1557809174056,40944,1786
1557809175056,40944,1786
1557809176056,40944,1786
1557809177081,40944,1786
1557809178081,40944,1786
1557809179081,40944,1786
1557809180106,40944,1786
1557809181107,40944,1786
1557809182105,40944,1786
1557809183111,40944,1786
1557809184131,40944,1786
1557809185156,40944,1786
1557809186156,40944,1786
1557809187156,40944,1786
1557809188156,40944,1786
1557809189181,40944,1786
1557809190181,40944,1786
1557809191183,40944,1786
1557809192206,40944,1786
1557809193206,40944,1786
1557809194214,40944,1786
1557809195231,40944,1786
1557809196206,40944,1786
1557809197256,40944,1786
1557809198237,40944,1786
1557809199256,40944,1786
1557809200256,40944,1786
1557809201256,40944,1786
1557809202291,40944,1786
1557809203281,40944,1786
1557809204281,40944,1786
1557809205306,40944,1786
1557809206311,40944,1786
1557809207306,40944,1786
1557809208318,40944,1786
1557809209331,40944,1786
1557809210336,40944,1786
1557809211356,40944,1786
1557809212356,40944,1786
1557809213356,40944,1786
1557809214382,40944,1786
1557809215370,40944,1786
1557809216387,40944,1786
1557809217406,40944,1786
1557809218412,40944,1786
1557809219406,40944,1786
1557809220430,40944,1786
1557809221432,40944,1786
1557809222457,40944,1786
1557809223456,40944,1786
1557809224456,40944,1786
1557809225481,40944,1786
1557809226462,40944,1786
1557809227481,40944,1786
1557809228481,40944,1786
1557809229481,40944,1786
1557809230506,40944,1786
1557809231506,40944,1786
1557809232506,40944,1786
1557809233512,40944,1786
1557809234531,40944,1786
1557809235535,40944,1786
1557809236556,40944,1786
1557809237556,40944,1786
1557809238563,40944,1786
1557809239582,40944,1786
1557809240580,40944,1786
1557809241581,40944,1786
1557809242606,40944,1786
1557809243606,40944,1786
1557809244604,40944,1786
1557809245631,40944,1786
1557809246630,40944,1786
1557809247630,40944,1786
1557809248643,40944,1786
1557809249656,40944,1786
1557809250662,40944,1786
1557809251655,40944,1786
1557809252681,40944,1786
1557809253680,40944,1786
1557809254689,40944,1786
1557809255706,40944,1786
1557809256706,40944,1786
1557809257730,40944,1786
1557809258730,40944,1786
1557809259730,40944,1786
1557809260758,40944,1786
1557809261756,40944,1786
1557809262756,40944,1786
1557809263779,40944,1786
1557809264756,40944,1786
1557809265786,40944,1786
1557809266790,40944,1786
1557809267806,40944,1786
1557809268806,40944,1786
1557809269806,40944,1786
1557809270817,40944,1786
1557809271836,40944,1786
1557809272830,40944,1786
1557809273838,40944,1786
1557809274855,40944,1786
1557809275856,40944,1786
1557809276880,40944,1786
1557809277880,40944,1786
1557809278880,40944,1786
1557809279906,40944,1786
1557809280905,40944,1786
1557809281925,40944,1786
1557809282932,40944,1786
1557809283931,40944,1786
1557809284931,40944,1786
1557809285955,40944,1786
1557809286935,40944,1786
1557809287980,40944,1786
1557809288965,40944,1786
1557809289981,40944,1786
1557809290983,40944,1786
1557809291986,40944,1786
1557809293006,40944,1786
1557809294006,40944,1786
1557809295011,40944,1786
1557809296031,40944,1786
1557809297030,40944,1786
1557809298030,40944,1786
1557809299037,40944,1786
1557809300061,40944,1786
1557809301080,40944,1786
1557809302080,40944,1786
1557809303081,40944,1786
1557809304105,40944,1786
1557809305105,40944,1786
1557809306105,40944,1786
1557809307105,40944,1786
1557809308131,40944,1786
1557809309130,40944,1786
1557809310130,40944,1786
1557809311154,40944,1786
1557809312154,40944,1786
1557809313155,40944,1786
1557809314181,40944,1786
1557809315180,40944,1786
1557809316180,40944,1786
1557809317185,40944,1786
1557809318206,40944,1786
1557809319205,40944,1786
1557809320206,40944,1786
1557809321230,40944,1786
1557809322230,40944,1786
1557809323255,40944,1786
1557809324256,40944,1786
1557809325255,40944,1786
1557809326280,40944,1786
1557809327280,40944,1786
1557809328280,40944,1786
1557809329285,40944,1786
1557809330286,40944,1786
1557809331305,40944,1786
1557809332306,40944,1786
1557809333306,40944,1786
1557809334335,40944,1786
1557809335336,40944,1786
1557809336355,40944,1786
1557809337355,40944,1786
1557809338355,40944,1786
1557809339380,40944,1786
1557809340380,40944,1786
1557809341380,40944,1786
1557809342385,40944,1786
1557809343406,40944,1786
1557809344406,40944,1786
1557809345431,40944,1786
1557809346430,40944,1786
1557809347430,40944,1786
1557809348455,40944,1786
1557809349455,40944,1786
1557809350461,40944,1786
1557809351480,40944,1786
1557809352481,40944,1786
1557809353479,40944,1786
1557809354504,40944,1786
1557809355480,40944,1786
1557809356512,40944,1786
1557809357506,40944,1786
1557809358530,40944,1786
1557809359530,40944,1786
1557809360538,40944,1786
1557809361555,40944,1786
1557809362563,40944,1786
1557809363555,40944,1786
1557809364581,40944,1786
1557809365581,40944,1786
1557809366581,40944,1786
1557809367586,40944,1786
1557809368606,40944,1786
1557809369605,40944,1786
1557809370605,40944,1786
1557809371628,40944,1786
1557809372635,40944,1786
1557809373655,40944,1786
1557809374655,40944,1786
1557809375655,40944,1786
1557809376680,40944,1786
1557809377680,40944,1786
1557809378680,40944,1786
1557809379705,40944,1786
1557809380688,40944,1786
1557809381706,40944,1786
1557809382730,40944,1786
1557809383732,40944,1786
1557809384730,40944,1786
1557809385730,40944,1786
1557809386755,40944,1786
1557809387755,40944,1786
1557809388768,40944,1786
1557809389780,40944,1786
1557809390780,40944,1786
1557809391780,40944,1786
1557809392791,40944,1786
1557809393805,40944,1786
1557809394830,40944,1786
1557809395803,40944,1786
1557809396830,40944,1786
1557809397836,40944,1786
1557809398830,40944,1786
1557809399855,40944,1786
1557809400871,40944,1786
1557809401858,40944,1786
1557809402879,40944,1786
1557809403880,40944,1786
1557809404887,40944,1786
1557809405905,40944,1786
1557809406904,40944,1786
1557809407930,40944,1786
1557809408930,40944,1786
1557809409923,40944,1786
1557809410930,40944,1786
1557809411955,40944,1786
1557809412965,40944,1786
1557809413954,40944,1786
1557809414980,40944,1786
1557809415980,40944,1786
1557809416979,40944,1786
1557809417985,40944,1786
1557809418985,40944,1786
1557809420006,40944,1786
1557809421010,40944,1786
1557809422005,40944,1786
1557809423055,40944,1786
1557809424029,40944,1786
1557809425055,40944,1786
1557809426055,40944,1786
1557809427055,40944,1786
1557809428080,40944,1786
1557809429086,40944,1786
1557809430080,40944,1786
1557809431105,40944,1786
1557809432105,40944,1786
1557809433105,40944,1786
1557809434130,40944,1786
1557809435129,40944,1786
1557809436130,40944,1786
1557809437155,40944,1786
1557809438156,40944,1786
1557809439155,40944,1786
1557809440180,40944,1786
1557809441180,40944,1786
1557809442180,40944,1786
1557809443204,40944,1786
1557809444185,40944,1786
1557809445205,40944,1786
1557809446230,40944,1786
1557809447229,40944,1786
1557809448255,40944,1786
1557809449235,40944,1786
1557809450255,40944,1786
1557809451260,40944,1786
1557809452260,40944,1786
1557809453279,40944,1786
1557809454280,40944,1786
1557809455279,40944,1786
1557809456304,40944,1786
1557809457305,40944,1786
1557809458304,40944,1786
1557809459329,40944,1786
1557809460329,40944,1786
1557809461331,40944,1786
1557809462361,40944,1786
1557809463355,40944,1786
1557809464360,40944,1786
1557809465379,40944,1786
1557809466380,40944,1786
1557809467380,40944,1786
1557809468404,40944,1786
1557809469382,40944,1786
1557809470405,40944,1786
1557809471429,40944,1786
1557809472403,40944,1786
1557809473455,40944,1786
1557809474429,40944,1786
1557809475454,40944,1786
1557809476454,40944,1786
1557809477458,40944,1786
1557809478479,40944,1786
1557809479479,40944,1786
1557809480478,40944,1786
1557809481504,40944,1786
1557809482505,40944,1786
1557809483504,40944,1786
1557809484530,40944,1786
1557809485529,40944,1786
1557809486560,40944,1786
1557809487555,40944,1786
1557809488554,40944,1786
1557809489554,40944,1786
1557809490579,40944,1786
1557809491578,40944,1786
1557809492579,40944,1786
1557809493604,40944,1786
1557809494604,40944,1786
1557809495604,40944,1786
1557809496628,40944,1786
1557809497629,40944,1786
1557809498635,40944,1786
1557809499629,40944,1786
1557809500654,40944,1786
1557809501660,40944,1786
1557809502663,40944,1786
1557809503680,40944,1786
1557809504679,40944,1786
1557809505679,40944,1786
1557809506709,40944,1786
1557809507704,40944,1786
1557809508729,40944,1786
1557809509729,40944,1786
1557809510729,40944,1786
1557809511755,40944,1786
1557809512755,40944,1786
1557809513754,40944,1786
1557809514760,40944,1786
1557809515779,40944,1786
1557809516779,40944,1786
1557809517779,40944,1786
1557809518804,40944,1786
1557809519805,40944,1786
1557809520804,40944,1786
1557809521834,40944,1786
1557809522828,40944,1786
1557809523843,40944,1786
1557809524831,40944,1786
1557809525854,40944,1786
1557809526879,40944,1786
1557809527860,40944,1786
1557809528878,40944,1786
1557809529884,40944,1786
1557809530904,40944,1786
1557809531908,40944,1786
1557809532904,40944,1786
1557809533929,40944,1786
1557809534916,40944,1786
1557809535929,40944,1786
1557809536954,40944,1786
1557809537934,40944,1786
1557809538954,40944,1786
1557809539954,40944,1786
1557809540979,40944,1786
1557809541978,40944,1786
1557809542982,40944,1786
1557809544004,40944,1786
1557809545004,40944,1786
1557809546010,40944,1786
1557809547029,40944,1786
1557809548030,40944,1786
1557809549029,40944,1786
1557809550054,40944,1786
1557809551054,40944,1786
1557809552054,40944,1786
1557809553079,40944,1786
1557809554079,40944,1786
1557809555079,40944,1786
1557809556104,40944,1786
1557809557126,40944,1786
1557809558136,40944,1786
1557809559116,40944,1786
1557809560256,40944,1786
1557809561160,40944,1786
1557809562153,40944,1786
1557809563142,40944,1786
1557809564154,40944,1786
1557809565196,40944,1786
1557809566153,40944,1786
1557809567204,40944,1786
1557809568179,40944,1786
1557809569204,40944,1786
1557809570205,40944,1786
1557809571208,40944,1786
1557809572229,40944,1786
1557809573256,40944,1786
1557809574228,40944,1786
1557809575236,40944,1786
1557809576254,40944,1786
1557809577256,40944,1786
1557809578266,40944,1786
1557809579279,40944,1786
1557809580279,40944,1786
1557809581319,40944,1786
1557809582304,40944,1786
1557809583369,40944,1786
1557809584329,40944,1786
1557809585328,40944,1786
1557809586334,40944,1786
1557809587353,40944,1786
1557809588334,40944,1786
1557809589353,40944,1786
1557809590356,40944,1786
1557809591361,40944,1786
1557809592379,40944,1786
1557809593384,40944,1786
1557809594387,40944,1786
1557809595404,40944,1786
1557809596404,40944,1786
1557809597429,40944,1786
1557809598429,40944,1786
1557809599428,40944,1786
1557809600438,40944,1786
1557809601454,40944,1786
1557809602454,40944,1786
1557809603458,40944,1786
1557809604482,40944,1786
1557809605478,40944,1786
1557809606478,40944,1786
1557809607504,40944,1786
1557809608505,40944,1786
1557809609529,40944,1786
