timestamp,status,temperature,level,plugged
1557862155164,CHARGING,281,55.0,USB
1557862186180,CHARGING,281,55.0,USB
1557862216169,CHARGING,281,56.0,USB
1557862247177,CHARGING,280,56.0,USB
1557862248081,CHARGING,280,56.0,USB
1557862265163,CHARGING,280,56.0,USB
1557862276162,CHARGING,280,56.0,USB
1557862278181,CHARGING,280,56.0,USB
1557862309151,CHARGING,280,56.0,USB
1557862339150,CHARGING,280,56.0,USB
1557862370162,CHARGING,280,56.0,USB
1557862381159,CHARGING,280,56.0,USB
1557862391183,CHARGING,280,56.0,USB
1557862396154,CHARGING,280,56.0,USB
1557862427160,CHARGING,280,57.0,USB
1557862458169,CHARGING,280,57.0,USB
1557862488170,CHARGING,280,57.0,USB
1557862493196,CHARGING,280,57.0,USB
1557862503167,CHARGING,280,57.0,USB
1557862534156,CHARGING,279,57.0,USB
1557862564157,CHARGING,280,57.0,USB
1557862578166,CHARGING,280,57.0,USB
1557862591168,CHARGING,280,57.0,USB
1557862622153,CHARGING,280,57.0,USB
1557862652176,CHARGING,279,58.0,USB
1557862676168,CHARGING,279,58.0,USB
1557862707163,CHARGING,279,58.0,USB
1557862737163,CHARGING,279,58.0,USB
1557862738093,CHARGING,279,58.0,USB
1557862745161,CHARGING,279,58.0,USB
1557862755175,CHARGING,279,58.0,USB
1557862786155,CHARGING,279,58.0,USB
1557862816161,CHARGING,279,58.0,USB
1557862822181,CHARGING,279,58.0,USB
1557862833170,CHARGING,279,58.0,USB
1557862863157,CHARGING,279,58.0,USB
1557862866156,CHARGING,279,58.0,USB
1557862876165,CHARGING,279,59.0,USB
1557862908162,CHARGING,279,59.0,USB
1557862938160,CHARGING,279,59.0,USB
1557862968168,CHARGING,278,59.0,USB
1557862998176,CHARGING,278,59.0,USB
1557862999159,CHARGING,278,59.0,USB
1557863009180,CHARGING,278,59.0,USB
1557863040177,CHARGING,278,59.0,USB
1557863042157,CHARGING,278,59.0,USB
1557863053184,CHARGING,278,59.0,USB
1557863083176,CHARGING,278,60.0,USB
1557863114188,CHARGING,278,60.0,USB
1557863144171,CHARGING,277,60.0,USB
1557863174164,CHARGING,277,60.0,USB
1557863204158,CHARGING,277,60.0,USB
1557863239159,CHARGING,278,60.0,USB
1557863250191,CHARGING,277,60.0,USB
1557863281177,CHARGING,277,60.0,USB
1557863311173,CHARGING,277,60.0,USB
1557863341161,CHARGING,277,61.0,USB
1557863347165,CHARGING,277,61.0,USB
1557863379163,CHARGING,277,61.0,USB
1557863409180,CHARGING,276,61.0,USB
1557863419175,CHARGING,277,61.0,USB
1557863450172,CHARGING,277,61.0,USB
1557863480197,CHARGING,276,61.0,USB
1557863540161,CHARGING,276,62.0,USB
1557863542634,CHARGING,276,62.0,USB
1557863553168,CHARGING,276,62.0,USB
1557863577181,CHARGING,276,62.0,USB
1557863608154,CHARGING,276,62.0,USB
1557863638160,CHARGING,276,62.0,USB
1557863669158,CHARGING,276,62.0,USB
1557863694160,CHARGING,276,62.0,USB
1557863695110,CHARGING,276,62.0,USB
1557863700203,CHARGING,276,62.0,USB
1557863701275,CHARGING,276,62.0,USB
1557863706174,CHARGING,276,62.0,USB
1557863716168,CHARGING,276,62.0,USB
1557863747171,CHARGING,276,62.0,USB
1557863760161,CHARGING,276,63.0,USB
1557863772174,CHARGING,276,63.0,USB
1557863783164,CHARGING,277,63.0,USB
1557863794182,CHARGING,276,63.0,USB
1557863825161,CHARGING,276,63.0,USB
1557863827174,CHARGING,276,63.0,USB
1557863837184,CHARGING,276,63.0,USB
1557863868163,CHARGING,276,63.0,USB
1557863878159,CHARGING,276,63.0,USB
1557863879085,CHARGING,276,63.0,USB
1557863889231,CHARGING,276,63.0,USB
1557863893475,CHARGING,276,63.0,USB
1557863924152,CHARGING,276,63.0,USB
1557863940183,CHARGING,276,63.0,USB
1557863972165,CHARGING,276,64.0,USB
1557864002168,CHARGING,276,64.0,USB
1557864013166,CHARGING,276,64.0,USB
1557864043170,CHARGING,276,64.0,USB
1557864073159,CHARGING,276,64.0,USB
1557864103173,CHARGING,276,64.0,USB
1557864133160,CHARGING,276,64.0,USB
1557864163162,CHARGING,275,64.0,USB
1557864193176,CHARGING,275,64.0,USB
1557864223167,CHARGING,276,65.0,USB
1557864230182,CHARGING,275,65.0,USB
1557864258176,CHARGING,275,65.0,USB
1557864268160,CHARGING,276,65.0,USB
1557864300167,CHARGING,276,65.0,USB
1557864310158,CHARGING,275,65.0,USB
1557864320175,CHARGING,275,65.0,USB
1557864381158,CHARGING,275,65.0,USB
1557864412191,CHARGING,275,66.0,USB
1557864443179,CHARGING,275,66.0,USB
1557864473172,CHARGING,275,66.0,USB
1557864477156,CHARGING,275,66.0,USB
1557864487165,CHARGING,275,66.0,USB
1557864491154,CHARGING,275,66.0,USB
1557864521172,CHARGING,275,66.0,USB
1557864551173,CHARGING,274,66.0,USB
1557864581156,CHARGING,274,66.0,USB
1557864600161,CHARGING,275,66.0,USB
1557864606172,CHARGING,275,66.0,USB
1557864616185,CHARGING,274,66.0,USB
1557864617079,CHARGING,274,66.0,USB
1557864618152,CHARGING,275,66.0,USB
1557864649199,CHARGING,274,67.0,USB
1557864680167,CHARGING,274,67.0,USB
1557864683176,CHARGING,274,67.0,USB
1557864693317,CHARGING,274,67.0,USB
1557864701174,CHARGING,274,67.0,USB
1557864721166,CHARGING,274,67.0,USB
1557864736167,CHARGING,275,67.0,USB
1557864767173,CHARGING,274,67.0,USB
1557864797155,CHARGING,274,67.0,USB
1557864828158,CHARGING,274,67.0,USB
1557864842157,CHARGING,274,67.0,USB
1557864852167,CHARGING,274,67.0,USB
1557864883155,CHARGING,274,68.0,USB
1557864915180,CHARGING,274,68.0,USB
1557864945167,CHARGING,274,68.0,USB
1557864976159,CHARGING,274,68.0,USB
1557865006177,CHARGING,274,68.0,USB
1557865036176,CHARGING,273,68.0,USB
1557865066155,CHARGING,273,68.0,USB
1557865097187,CHARGING,273,69.0,USB
1557865128165,CHARGING,273,69.0,USB
1557865139179,CHARGING,273,69.0,USB
1557865149305,CHARGING,274,69.0,USB
1557865164197,CHARGING,274,69.0,USB
1557865166170,CHARGING,274,69.0,USB
1557865197171,CHARGING,274,69.0,USB
1557865227177,CHARGING,274,69.0,USB
1557865257150,CHARGING,274,69.0,USB
1557865271167,CHARGING,273,69.0,USB
1557865282187,CHARGING,274,69.0,USB
1557865313154,CHARGING,274,69.0,USB
1557865320181,CHARGING,274,69.0,USB
1557865350175,CHARGING,273,70.0,USB
1557865377175,CHARGING,273,70.0,USB
1557865380171,CHARGING,273,70.0,USB
1557865390159,CHARGING,273,70.0,USB
1557865392181,CHARGING,273,70.0,USB
1557865394163,CHARGING,274,70.0,USB
1557865404164,CHARGING,273,70.0,USB
1557865435171,CHARGING,273,70.0,USB
1557865465152,CHARGING,273,70.0,USB
1557865495161,CHARGING,273,70.0,USB
1557865499165,CHARGING,273,70.0,USB
1557865505179,CHARGING,273,70.0,USB
1557865515159,CHARGING,273,70.0,USB
1557865546171,CHARGING,273,71.0,USB
1557865578155,CHARGING,273,71.0,USB
1557865608173,CHARGING,273,71.0,USB
1557865624167,CHARGING,273,71.0,USB
1557865625090,CHARGING,273,71.0,USB
1557865635163,CHARGING,273,71.0,USB
1557865666155,CHARGING,273,71.0,USB
1557865697169,CHARGING,273,71.0,USB
1557865727159,CHARGING,273,71.0,USB
1557865757176,CHARGING,273,71.0,USB
1557865787178,CHARGING,273,72.0,USB
1557865818160,CHARGING,273,72.0,USB
1557865848162,CHARGING,273,72.0,USB
1557865878178,CHARGING,273,72.0,USB
1557865908159,CHARGING,273,72.0,USB
1557865929152,CHARGING,273,72.0,USB
1557865939186,CHARGING,273,72.0,USB
1557865950172,CHARGING,273,72.0,USB
1557865954161,CHARGING,273,72.0,USB
1557865985173,CHARGING,273,72.0,USB
1557866015156,CHARGING,273,73.0,USB
1557866046176,CHARGING,273,73.0,USB
1557866076182,CHARGING,273,73.0,USB
1557866095167,CHARGING,273,73.0,USB
1557866105168,CHARGING,273,73.0,USB
1557866136196,CHARGING,273,73.0,USB
1557866167165,CHARGING,273,73.0,USB
1557866197181,CHARGING,273,73.0,USB
1557866227187,CHARGING,273,74.0,USB
1557866258190,CHARGING,273,74.0,USB
1557866277178,CHARGING,273,74.0,USB
1557866308153,CHARGING,273,74.0,USB
1557866338161,CHARGING,273,74.0,USB
1557866339442,CHARGING,273,74.0,USB
1557866345165,CHARGING,273,74.0,USB
1557866355160,CHARGING,273,74.0,USB
1557866386156,CHARGING,273,74.0,USB
1557866416150,CHARGING,273,74.0,USB
1557866446152,CHARGING,273,75.0,USB
1557866465164,CHARGING,273,75.0,USB
1557866475187,CHARGING,273,75.0,USB
1557866506173,CHARGING,273,75.0,USB
1557866537173,CHARGING,273,75.0,USB
1557866567167,CHARGING,273,75.0,USB
1557866597183,CHARGING,273,75.0,USB
1557866627174,CHARGING,273,75.0,USB
1557866657158,CHARGING,273,75.0,USB
1557866687201,CHARGING,272,76.0,USB
1557866718168,CHARGING,272,76.0,USB
1557866748174,CHARGING,273,76.0,USB
1557866779167,CHARGING,272,76.0,USB
1557866809159,CHARGING,273,76.0,USB
1557866839160,CHARGING,272,76.0,USB
1557866840154,CHARGING,273,76.0,USB
1557866850158,CHARGING,272,76.0,USB
1557866881156,CHARGING,272,76.0,USB
1557866911160,CHARGING,272,76.0,USB
1557866941161,CHARGING,272,77.0,USB
1557866968183,CHARGING,272,77.0,USB
1557867011177,CHARGING,272,77.0,USB
1557867041160,CHARGING,272,77.0,USB
1557867072158,CHARGING,272,77.0,USB
1557867102177,CHARGING,272,77.0,USB
1557867132164,CHARGING,272,78.0,USB
1557867163167,CHARGING,272,78.0,USB
1557867177166,CHARGING,272,78.0,USB
1557867208156,CHARGING,272,78.0,USB
1557867220157,CHARGING,272,78.0,USB
1557867251163,CHARGING,272,78.0,USB
1557867281164,CHARGING,272,78.0,USB
1557867311158,CHARGING,272,78.0,USB
1557867341174,CHARGING,272,78.0,USB
1557867371175,CHARGING,272,79.0,USB
1557867402166,CHARGING,271,79.0,USB
1557867432177,CHARGING,271,79.0,USB
1557867462174,CHARGING,271,79.0,USB
1557867492171,CHARGING,271,79.0,USB
1557867522169,CHARGING,271,79.0,USB
1557867539172,CHARGING,271,79.0,USB
1557867549306,CHARGING,271,79.0,USB
1557867555182,CHARGING,272,79.0,USB
1557867556101,CHARGING,271,79.0,USB
1557867586165,CHARGING,272,80.0,USB
1557867600175,CHARGING,272,80.0,USB
1557867619176,CHARGING,271,80.0,USB
1557867630161,CHARGING,271,80.0,USB
1557867661153,CHARGING,272,80.0,USB
1557867666155,CHARGING,272,80.0,USB
1557867676163,CHARGING,271,80.0,USB
1557867707187,CHARGING,271,80.0,USB
1557867737157,CHARGING,271,80.0,USB
1557867767154,CHARGING,271,80.0,USB
1557867797157,CHARGING,271,80.0,USB
1557867827166,CHARGING,271,81.0,USB
1557867858173,CHARGING,271,81.0,USB
1557867888169,CHARGING,271,81.0,USB
1557867899172,CHARGING,271,81.0,USB
1557867931184,CHARGING,271,81.0,USB
1557867961178,CHARGING,271,81.0,USB
1557867992166,CHARGING,271,81.0,USB
1557868022158,CHARGING,271,81.0,USB
1557868052175,CHARGING,270,82.0,USB
1557868077170,CHARGING,271,82.0,USB
1557868087166,CHARGING,271,82.0,USB
1557868117171,CHARGING,270,82.0,USB
1557868147183,CHARGING,270,82.0,USB
1557868177216,CHARGING,271,82.0,USB
1557868187332,CHARGING,270,82.0,USB
1557868201290,CHARGING,271,82.0,USB
1557868208159,CHARGING,271,82.0,USB
1557868218174,CHARGING,271,82.0,USB
1557868249167,CHARGING,271,82.0,USB
1557868279159,CHARGING,271,82.0,USB
1557868309180,CHARGING,270,83.0,USB
1557868329178,CHARGING,271,83.0,USB
1557868339180,CHARGING,270,83.0,USB
1557868370160,CHARGING,270,83.0,USB
1557868401168,CHARGING,270,83.0,USB
1557868431184,CHARGING,270,83.0,USB
1557868443160,CHARGING,270,83.0,USB
1557868453165,CHARGING,270,83.0,USB
1557868484181,CHARGING,270,83.0,USB
1557868495165,CHARGING,270,83.0,USB
1557868505178,CHARGING,270,83.0,USB
1557868536167,CHARGING,270,83.0,USB
1557868566161,CHARGING,270,84.0,USB
1557868597153,CHARGING,270,84.0,USB
1557868627158,CHARGING,269,84.0,USB
1557868657157,CHARGING,269,84.0,USB
1557868687159,CHARGING,269,84.0,USB
1557868717174,CHARGING,269,84.0,USB
1557868747155,CHARGING,269,84.0,USB
1557868777171,CHARGING,269,84.0,USB
1557868807172,CHARGING,269,84.0,USB
1557868837166,CHARGING,269,84.0,USB
1557868867173,CHARGING,269,85.0,USB
1557868898157,CHARGING,269,85.0,USB
1557868928165,CHARGING,268,85.0,USB
1557868958155,CHARGING,269,85.0,USB
1557868977159,CHARGING,268,85.0,USB
1557869008153,CHARGING,269,85.0,USB
1557869028166,CHARGING,268,85.0,USB
1557869036190,CHARGING,269,85.0,USB
1557869046184,CHARGING,269,85.0,USB
1557869077159,CHARGING,269,85.0,USB
1557869078090,CHARGING,269,85.0,USB
1557869108170,CHARGING,268,85.0,USB
1557869138182,CHARGING,268,85.0,USB
1557869157174,CHARGING,269,85.0,USB
1557869167184,CHARGING,268,85.0,USB
1557869170174,CHARGING,269,85.0,USB
1557869201156,CHARGING,269,85.0,USB
1557869231168,CHARGING,268,86.0,USB
1557869262167,CHARGING,268,86.0,USB
1557869269160,CHARGING,268,86.0,USB
1557869273171,CHARGING,268,86.0,USB
1557869283158,CHARGING,268,86.0,USB
1557869287158,CHARGING,268,86.0,USB
1557869292183,CHARGING,268,86.0,USB
1557869293074,CHARGING,268,86.0,USB
1557869300163,CHARGING,268,86.0,USB
1557869311177,CHARGING,268,86.0,USB
1557869341194,CHARGING,268,86.0,USB
1557869353156,CHARGING,268,86.0,USB
1557869383162,CHARGING,267,86.0,USB
1557869413170,CHARGING,268,86.0,USB
1557869443160,CHARGING,268,86.0,USB
1557869473165,CHARGING,267,86.0,USB
1557869503162,CHARGING,267,86.0,USB
1557869533163,CHARGING,267,86.0,USB
1557869563158,CHARGING,266,86.0,USB
1557869593172,CHARGING,267,86.0,USB
1557869623156,CHARGING,266,87.0,USB
1557869654184,CHARGING,266,87.0,USB
1557869685170,CHARGING,266,87.0,USB
1557869715191,CHARGING,266,87.0,USB
1557869745171,CHARGING,266,87.0,USB
1557869775181,CHARGING,266,87.0,USB
1557869805174,CHARGING,266,87.0,USB
1557869810572,CHARGING,266,87.0,USB
1557869811247,CHARGING,266,87.0,USB
1557869820182,CHARGING,266,87.0,USB
1557869833164,CHARGING,266,87.0,USB
1557869864168,CHARGING,266,87.0,USB
1557869867159,CHARGING,266,87.0,USB
1557869869172,CHARGING,266,87.0,USB
1557869870156,CHARGING,266,87.0,USB
1557869878153,CHARGING,266,87.0,USB
1557869910181,CHARGING,266,87.0,USB
1557869931166,CHARGING,266,87.0,USB
1557869940182,CHARGING,266,87.0,USB
1557869945164,CHARGING,266,87.0,USB
1557869955161,CHARGING,266,87.0,USB
1557869986181,CHARGING,266,87.0,USB
1557870017157,CHARGING,265,87.0,USB
1557870047177,CHARGING,266,87.0,USB
1557870057168,CHARGING,266,87.0,USB
1557870062170,CHARGING,266,87.0,USB
1557870065163,CHARGING,266,87.0,USB
1557870076172,CHARGING,266,87.0,USB
1557870102177,CHARGING,265,87.0,USB
1557870133172,CHARGING,265,88.0,USB
1557870164179,CHARGING,265,88.0,USB
1557870195171,CHARGING,265,88.0,USB
1557870256240,CHARGING,264,89.0,USB
1557870287240,CHARGING,265,90.0,USB
1557870318251,CHARGING,264,91.0,USB
1557870334240,CHARGING,264,92.0,USB
1557870344405,CHARGING,265,93.0,USB
1557870348179,CHARGING,265,93.0,USB
1557870379181,CHARGING,265,93.0,USB
1557870409237,CHARGING,265,93.0,USB
1557870439250,CHARGING,265,94.0,USB
1557870470260,CHARGING,265,95.0,USB
1557870472172,CHARGING,265,96.0,USB
1557870503246,CHARGING,264,97.0,USB
1557870534156,CHARGING,264,98.0,USB
1557870565251,CHARGING,264,98.0,USB
1557870578275,CHARGING,264,99.0,USB
1557870588185,CHARGING,264,100.0,USB
1557870620487,FULL,264,100.0,USB
1557870630706,FULL,265,100.0,USB
1557870753250,FULL,264,100.0,USB
1557870778238,FULL,265,100.0,USB
1557870809250,FULL,264,100.0,USB
1557870829177,FULL,265,100.0,USB
1557870991775,FULL,265,100.0,USB
1557871200140,FULL,264,100.0,USB
1557871238136,FULL,265,100.0,USB
1557871248145,FULL,264,100.0,USB
1557871561172,FULL,263,100.0,USB
1557871678143,FULL,262,100.0,USB
1557871687153,FULL,263,100.0,USB
1557871688073,FULL,262,100.0,USB
1557871709142,FULL,263,100.0,USB
1557871741221,FULL,262,100.0,USB
1557871746130,FULL,263,100.0,USB
1557871868139,FULL,262,100.0,USB
1557871877138,FULL,263,100.0,USB
1557871914145,FULL,262,100.0,USB
1557872579144,FULL,261,100.0,USB
1557872712151,FULL,262,100.0,USB
1557872905146,FULL,261,100.0,USB
1557873006130,FULL,262,100.0,USB
1557873007139,FULL,261,100.0,USB
1557873013143,FULL,262,100.0,USB
1557873297140,FULL,261,100.0,USB
1557873480135,FULL,260,100.0,USB
1557873545132,FULL,261,100.0,USB
1557873555141,FULL,260,100.0,USB
1557873665148,FULL,261,100.0,USB
1557873673150,FULL,260,100.0,USB
1557874353139,FULL,259,100.0,USB
1557874394141,FULL,260,100.0,USB
1557874441166,FULL,259,100.0,USB
1557874447134,FULL,260,100.0,USB
1557874568141,FULL,259,100.0,USB
1557874578141,FULL,260,100.0,USB
1557874740168,FULL,259,100.0,USB
1557876367138,FULL,260,100.0,USB
1557876378146,FULL,259,100.0,USB
1557877280129,FULL,260,100.0,USB
1557877290144,FULL,259,100.0,USB
1557877514146,FULL,260,100.0,USB
